firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56777,1.3680052194,0.0386294689,-8.198700899,0.0,1.6138765688,4.3035316449,0.0648370751,-0.059843971,0.3453372395,0.0078895464,-0.126765337,-0.147200543,-11.72432432,0.4915338909,0.1472005429,15.0,0.0104513064,-0.08125,0.0029929192,-0.126990915,0.1423845355,-0.264045987,0.039632641,0.033604165,0.5612172543,0.0,1.419044044,-0.437222716,1.2728978979,-0.456280979,27.047244094,5.2456095699,0.1547044632,0.0,0.0,1.0,0.0,0.0,0.7431568983,6.0,0.2277355386,-0.185723976,0.8672232813,-3.302459842,-1.059753085,0.5100384343,-88.80430159,0.0780483727,10.009248613,0.0048297757,0.0066273675,0.0143699894,-0.0005392,0.0406334653,2.9185e-05,1.0,0.009328157,1.0452565496,0.0041666701,5.0,8.7485826516,0.5926319518,0.0,0.125,0.0572580781,0.0923821442,1.3217036854,2.9031217481,2.9161139e-06,1.105263199,0.6595341062,0.4349852372,0.9199740692,0.1160705776,-1.605259137,0.2791692085,0.3333333333333332,1.526315789473684,1.4,1.1818181818181817,1.1818181818181817,0.92,0.6000000000000001,1.4,2.0,1.526315789473684,1.4,1.0,1.0,1.0,2.0,1.823529411764706,1.526315789473684,1.6666666666666663,1.0,0.8461538461538463,0.6000000000000001,1.526315789473684,1.2857142857142856,1.2857142857142856,1.6666666666666663,1.4,1.0869565217391304,1.1818181818181817,1.0,1.526315789473684,1.1818181818181817,1.1818181818181817,1.526315789473684,1.6666666666666663,1.1818181818181817,1.0,0.7142857142857142,0.6551724137931034,0.6000000000000001,0.3714285714285714,0.6551724137931034,0.6551724137931034,0.3714285714285714,0.5,0.0212765957446807,0.2307692307692308,0.411764705882353,0.5483870967741935
57171,0.200650969,0.0387373329,9.055491401,0.0093486118,0.0914129478,0.4312000851,0.2591520633,0.1338369299,1.3108446403,0.0018597943,0.063166776,0.0682792056,0.4844146656,0.0199724007,0.0682792056,18.0,0.0497781219,0.0236439499,0.1566179618,0.0047718112,0.1010992103,0.0745193148,0.087023732,0.1692453663,0.6571432861,0.0,2.3336858405,0.0518593801,1.8142538807,-0.011525895,5.5156514208,6.6195461182,0.5281763738,0.0,0.0,0.0,0.0,0.0,1.9676276903,5.0,-3.329465695,-0.155645985,-0.174386163,-2.056550117,0.5322329364,0.0060242752,-879.7037291,0.0292355627,13.13747758,0.0037049349,0.0356470712,0.0523924062,-0.003158053,0.1904469045,0.0044908333,1.0,-0.002539683,2.3002005787,0.1472530738,5.0,12.595027202,0.6500142661,0.0,0.0253164563,0.0247327297,0.0322164127,0.7052551238,2.2518168782,1.1639626e-08,3.3348982e-08,1.1499731659,1.3224382822,0.1819792335,0.0476317105,0.2865893558,0.1469932869,-0.0802919708029197,-0.1818181818181817,-0.1126760563380281,-0.1818181818181817,-0.2025316455696202,-0.3,-0.3571428571428571,-0.34375,-0.3297872340425531,-0.2921348314606742,-0.1818181818181817,-0.2409638554216867,-0.125,-0.2317073170731707,-0.2125,-0.136986301369863,-0.3225806451612903,-0.2025316455696202,-0.34375,-0.3152173913043478,-0.3505154639175257,-0.3225806451612903,-0.3297872340425531,-0.0735294117647058,0.0327868852459016,0.0,-0.0307692307692307,-0.0307692307692307,0.0327868852459016,0.3125,0.2857142857142858,0.2857142857142858,0.0161290322580645,0.1454545454545455,-0.0454545454545454,-0.2409638554216867,-0.2409638554216867,-0.2758620689655172,-0.1428571428571429,-0.284090909090909,-0.3114754098360656,-0.3571428571428571,-0.4615384615384615,-0.4166666666666666,-0.3883495145631068,-0.3571428571428571,-0.3853658536585366,-0.37
34665,0.74764414,0.1185602349,-34.11371633,0.019554978,1.2340840352,2.3707858505,0.0840470026,0.6505396272,0.5019949853,-0.057953144,1.3665662651,0.2465471715,3.3088982115,-0.273743514,0.2465471715,18.0,0.2209152155,0.6172043011,-0.08286834,0.0566460429,0.1285815603,-0.167309014,0.3785021258,0.100790133,0.5453136245,0.0,2.5984912379,0.1222299677,1.6533595727,-0.058986354,234.01550388,2.9014833563,0.1891384092,0.0,0.0,1.0,0.0,0.0,0.8598188476,3.0,-0.099320473,0.4687463454,0.2021032683,0.315097221,-0.621610624,-0.237409,-1602.23654,0.0874790363,10.783160979,0.0044933806,0.0185103684,0.0455936743,0.0792024471,0.063559912,0.0557561105,0.0,-0.001226316,8.8371028195,-0.211688213,3.0,10.504529724,1.0682307361,0.0,0.0465116277,0.0344979318,0.0427629251,0.6292785108,2.2800953618,1.9336657e-07,2.8411847e-08,2.4456054462,5.9809859986,-0.00297413,0.0733930607,-0.605393516,0.4873694332,-0.0129870129870129,0.0410958904109588,0.5833333333333333,0.4757281553398058,0.7272727272727273,0.1875,0.3103448275862068,0.4339622641509433,0.52,0.6170212765957446,0.9487179487179488,0.6888888888888889,0.8313253012048192,0.8999999999999999,0.9487179487179488,0.4615384615384614,0.4757281553398058,0.5510204081632653,1.1111111111111112,1.0821917808219177,1.3384615384615386,1.3384615384615386,0.974025974025974,1.140845070422535,1.2352941176470589,1.2352941176470589,1.0,0.853658536585366,1.4516129032258065,1.4918032786885247,1.8148148148148149,1.7636363636363637,1.6666666666666663,2.4545454545454546,1.6666666666666663,1.140845070422535,1.375,2.1666666666666665,2.1666666666666665,1.923076923076923,1.8148148148148149,1.923076923076923,0.8765432098765431,0.6703296703296704,0.9487179487179488,0.6703296703296704,0.8999999999999999,0.9240506329113924
57809,0.2016465761,0.0448598958,43.190867861,0.0093845309,0.1912726472,0.4829192688,0.2011023499,0.1662580406,0.9098878524,-0.000159957,0.1689202308,-0.020244797,-0.164681185,0.0522474766,0.0202447969,13.0,0.0286150923,0.0389105058,0.0970610524,0.0239096675,0.167916042,0.0468735482,0.0788872798,0.163743992,0.5154544596,0.0,1.829831568,0.0088395574,1.137839587,0.0537366004,32.717195788,3.9968259632,0.3358706876,0.0,0.0,1.0,0.0,0.0,1.7246421415,7.0,-0.06756784,0.0223099317,-0.34742263,7.1405122245,0.2857765655,-0.043838416,434.1103851,0.0349184496,13.861790909,0.002514765,0.037561358,0.0685436948,0.0226140878,0.0644319672,0.0082281319,2.0,0.0001785714,6.9105977854,0.0571367703,5.0,11.789270389,0.2082553601,0.0,0.0396475755,0.0152901167,0.0199877124,1.1262524518,0.6477433571,4.4017306e-08,1.1480839e-07,0.966525774,0.9341720717,0.1379215272,0.0358169819,-0.070683732,0.2705234078,0.0,-0.0769230769230768,0.05,0.0,0.0370370370370369,-0.1063829787234043,-0.1157894736842105,-0.1016042780748662,-0.1063829787234043,-0.1515151515151515,-0.1063829787234043,-0.1764705882352941,-0.1384615384615384,-0.1844660194174757,-0.1764705882352941,-0.16,-0.125,-0.0869565217391304,-0.0869565217391304,0.0632911392405062,-0.0117647058823529,0.263157894736842,-0.288135593220339,-0.2075471698113207,-0.2037914691943128,-0.1515151515151515,-0.1515151515151515,-0.125,-0.1557788944723618,-0.0967741935483871,-0.1157894736842105,-0.0232558139534884,0.0700636942675159,0.1351351351351351,0.1748251748251748,0.0,0.0,-0.0117647058823529,-0.1134564643799472,-0.1683168316831683,-0.125,-0.1804878048780488,-0.16,-0.2037914691943128,-0.2222222222222222,-0.2363636363636363,-0.1923076923076923,-0.1683168316831683
57817,0.3269696564,0.0424609802,55.085727279,0.0081438531,0.3111524991,1.0923112725,0.1332497379,0.0055316804,0.6257332109,0.001600606,-0.092056004,-0.048355024,-0.724701542,0.0732325181,0.0483550242,19.0,0.0147041119,0.064516129,0.0752914382,-0.005715855,0.1240611448,0.1119694881,0.043078543,0.1200982506,0.5819950481,0.0,2.3862549785,0.122376988,1.3362878426,0.1030808143,120.62506864,5.8264980985,0.2270795039,0.0,0.0,0.0,0.0,0.0,1.3089495555,7.0,-0.013448228,-0.057734779,-0.416044988,-0.934383128,-0.111491869,0.0710441363,2674.329074,0.0903655007,14.978755426,0.0005467205,0.0203925607,0.040367912,0.029337331,0.0448169532,0.0216437441,1.0,0.0010909091,2.0591739652,0.0454631634,5.0,15.356582902,1.3725124605,0.0,0.0779661015,0.026207471,0.0301643453,0.8049321077,4.9526936965,7.995685e-10,1.7000149e-08,1.5622949321,2.4407654548,0.0285876938,0.0469868808,0.2665617808,-0.076085948,-0.0178571428571429,-0.0833333333333333,-0.0178571428571429,-0.1603053435114504,-0.1666666666666666,-0.2993630573248408,-0.2903225806451612,-0.2715231788079471,-0.1821561338289963,-0.0350877192982456,0.0280373831775699,-0.0434782608695651,-0.0265486725663717,-0.1372549019607842,-0.1970802919708029,-0.2567567567567568,-0.3037974683544303,-0.2567567567567568,-0.2361111111111111,-0.2086330935251799,-0.2307692307692307,-0.3888888888888888,-0.4240837696335078,-0.3989071038251366,-0.3037974683544303,-0.4054054054054054,-0.2763157894736842,-0.2253521126760563,-0.2028985507246377,0.0,0.2359550561797752,0.1702127659574468,0.5277777777777777,0.3414634146341464,0.1956521739130434,-0.0517241379310344,-0.1970802919708029,-0.1851851851851852,-0.0350877192982456,-0.1269841269841269,-0.009009009009009,-0.1791044776119402,-0.261744966442953,-0.2666666666666667,-0.2517006802721088,-0.3037974683544303,-0.3413173652694611,-0.2307692307692307
57884,0.7281696204,0.0914831025,-33.34126333,0.0,1.4374865466,3.5132381431,0.0746452239,0.1170625191,0.6932614106,0.0604527297,0.0696913877,-0.063423801,-1.422745098,0.2216402382,0.0634238014,17.0,-0.049272322,0.0452755906,0.3751421791,-0.052745427,0.3179145433,0.0298117726,0.0335310282,0.2240750234,0.4489271769,0.0,1.3966134675,0.0004918235,1.0725330684,0.1457772978,160.66940115,4.3579724979,0.1599324102,0.0,0.0,1.0,0.0,0.0,2.2339957181,7.0,-8.332617863,-0.027881116,0.6045600477,-0.722845294,-0.325181186,0.1440597914,-382.6422558,0.1271810515,11.130042207,0.0002173856,0.0082828768,0.0246341824,0.0925249718,0.0079959741,-0.029645305,0.0,0.0007843137,10.423231275,0.0189372562,5.0,11.095590184,0.6411201179,0.0,0.0588235296,0.0281794599,0.0377249426,1.2831945025,2.4698305755,6.8174732e-07,7.4594071e-08,1.0494556275,1.1013571141,0.0926017333,0.0483517098,0.4926083876,0.210508113,-0.0727272727272727,-0.1904761904761904,-0.0892857142857143,-0.1639344262295081,-0.2388059701492537,-0.1774193548387096,-0.15,-0.1052631578947368,0.0625,0.0,-0.0727272727272727,0.0625,0.1333333333333333,0.02,0.0736842105263158,-0.0892857142857143,-0.1774193548387096,-0.25,0.0,0.0851063829787233,0.108695652173913,0.2289156626506023,0.2749999999999999,0.2749999999999999,0.2911392405063291,0.3246753246753247,0.5454545454545454,0.2911392405063291,0.4166666666666667,0.8888888888888888,0.8888888888888888,0.9615384615384616,0.59375,0.4166666666666667,0.3783783783783783,-0.0555555555555555,-0.0192307692307692,-0.0555555555555555,-0.0097087378640776,0.1333333333333333,0.1590909090909091,0.2749999999999999,0.2749999999999999,0.2749999999999999,0.4366197183098592,0.3600000000000001,0.2749999999999999,0.1590909090909091
58473,0.0725632879,0.0217279902,1.9984375,0.0073793174,0.9958798811,1.6306651635,0.0980798343,-0.060208157,0.6936342733,0.074370155,-0.099161908,-0.060953926,-3.686792453,0.1018345803,0.0609539258,14.0,-0.01934055,0.025974026,-0.053763441,0.0261930303,0.5634920635,0.2110257306,-0.004840857,5.2137733142,0.4258846822,0.0,1.1790626592,0.0778789675,0.6174223128,0.0962018907,41.433333333,4.6652592071,0.0760856842,0.0,0.0,1.0,0.0,1.0,8.2796291856,8.0,-0.48046135,-0.089295299,-0.444417019,3.895014667,-0.981607478,0.0874593011,-378.128526,0.0705656844,10.053710888,0.0,-0.002382332,-0.010930576,0.0047725103,0.0120008001,0.0122659525,0.0,0.0095450207,-0.701123088,0.0063056462,3.0,10.042336034,0.8615950018,0.0,0.073170729,0.0314445524,0.026486781,1.6168993106,3.1085772799,1.00296e-05,5.4396744e-08,1.4849548058,2.2050907754,0.5689385401,0.0886018682,-0.329004331,0.1709152665,-0.1764705882352941,-0.0344827586206896,0.2727272727272727,0.1666666666666667,0.3333333333333332,0.3023255813953489,0.3333333333333332,0.2727272727272727,0.4736842105263157,0.3999999999999999,0.3333333333333332,0.1200000000000001,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.3333333333333332,0.1666666666666667,0.2173913043478261,0.2727272727272727,0.1200000000000001,-0.0666666666666666,0.3999999999999999,0.2173913043478261,0.6470588235294117,0.8666666666666667,0.75,0.8666666666666667,1.3333333333333337,1.9473684210526316,1.5454545454545454,1.1538461538461535,2.5,2.5,2.111111111111111,1.1538461538461535,1.0,0.3999999999999999,0.4736842105263157,0.2727272727272727,-0.0344827586206896,-0.0967741935483871,0.2173913043478261,1.5454545454545454,0.5555555555555556,0.2173913043478261,-0.1764705882352941,-0.1764705882352941,-0.3
53639,0.2051768241,0.0279925422,303.55500382,0.0046971221,0.0314620729,0.1809381373,0.1927233341,0.1600866453,0.3539838011,0.0030465333,0.406475438,-0.026604697,-0.209388511,0.033853859,0.0266046966,19.0,-0.001159759,0.0,0.0693977655,0.2488079653,0.0830313309,0.3500170691,0.1781126389,0.1297389354,0.5514445274,0.0,5.0999665104,-0.298362816,2.4168620228,-0.235522247,71.951107716,3.5222139117,1.3719710217,0.0,0.0,0.0,0.0,1.0,0.3964944571,4.0,-0.009648668,-0.075326854,2.2938703609,-0.814220499,-0.208742358,-0.10725704,-1756.726442,0.0819316729,13.207050743,0.0084667546,0.036933612,0.0404637794,0.0113019097,0.0106268977,0.040848154,1.0,-0.000392157,0.8401206637,-0.008546552,7.0,11.973736976,0.3131594827,0.0,0.0363636352,0.0181787134,0.0237477408,0.5270005238,0.8641180588,1.8540597e-08,7.2105848e-08,1.6150432337,2.6083646467,0.1779513508,0.0505367385,-0.391653228,0.4873694332,-0.0048780487804878,-0.0511627906976743,-0.1130434782608695,-0.1168831168831169,0.0049261083743843,-0.0097087378640776,0.108695652173913,-0.0144927536231883,0.1270718232044199,0.2749999999999999,0.2749999999999999,0.0851063829787233,0.0793650793650793,0.0251256281407035,0.0,-0.1091703056768559,-0.25,-0.693233082706767,-0.6761904761904762,-0.5853658536585367,-0.5641025641025641,-0.5119617224880383,-0.4516129032258065,-0.3928571428571429,-0.4456521739130434,-0.5277777777777778,-0.4253521126760563,-0.4317548746518106,-0.3855421686746988,-0.3799392097264438,-0.3584905660377359,-0.1904761904761904,-0.1282051282051282,-0.1392405063291139,-0.15,-0.2330827067669173,-0.1639344262295081,-0.081081081081081,-0.4588859416445623,-0.3461538461538461,-0.2359550561797753,-0.1319148936170212,-0.1570247933884297,-0.1091703056768559,-0.2554744525547445,-0.1904761904761904,-0.1604938271604938,-0.1428571428571429
59185,0.4022889596,0.0570347817,6.7432722797,0.0101657536,0.2159935034,0.815924329,0.153695095,0.0747121598,0.4523774443,-0.000286,0.0351691718,-0.048880209,-0.511464968,0.0862060745,0.048880209,16.0,0.0106424531,0.0061443932,0.1348210526,-0.027271452,0.1070517951,0.015186676,0.081163569,0.0972158003,0.5693967018,0.0,2.6885321101,-0.051787139,2.1627129751,-0.063689764,11.244993324,7.3970798112,0.4326451466,0.0,0.0,1.0,0.0,0.0,0.6812702292,6.0,-0.02060566,0.0499698096,-0.065803572,-0.009236691,-0.407771729,-0.008680088,-528.1772836,0.0751941466,11.970002942,0.0007261782,0.0178345991,0.0271759874,0.0161235269,0.1173555823,0.0439189165,0.0,0.0003390603,-0.841652968,-0.021276595,7.0,9.6731305467,0.1279663849,0.0,0.0774193555,0.0266745025,0.020086272,1.2784058203,0.6264039808,5.7553761e-07,1.7989316e-07,0.6000658755,0.3600790549,-6.238079827,0.0411290503,-0.071633513,0.3164757216,-0.0207253886010362,-0.0052631578947368,0.0617977528089888,0.0617977528089888,0.0617977528089888,0.1385542168674698,0.125,0.2038216560509553,0.3309859154929577,0.2945205479452055,0.4765625,0.4427480916030535,0.4765625,0.3500000000000001,0.3500000000000001,0.2115384615384614,0.0988372093023255,0.1117647058823529,0.1524390243902438,0.3897058823529411,0.3500000000000001,0.277027027027027,0.277027027027027,0.3309859154929577,0.0617977528089888,0.05,0.0053191489361701,0.0271739130434782,0.05,0.1812499999999999,0.2434210526315789,0.3500000000000001,0.4538461538461538,0.2945205479452055,0.0988372093023255,-0.0307692307692307,0.0384615384615385,0.0738636363636364,0.125,0.0738636363636364,-0.015625,0.0988372093023255,-0.1409090909090908,-0.1409090909090908,0.0053191489361701,-0.0454545454545454,-0.0454545454545454,-0.0257731958762886
45313,0.5790319964,0.0285088373,-47.92000004,0.0401366335,1.8433589937,3.6862110953,0.0639613033,-0.033273182,0.4176402029,0.011130137,0.1203822132,-0.102811113,-8.950161638,0.2836675392,0.1028111132,19.0,-0.041934605,0.0529322163,0.0735696408,-0.065956117,0.1199796281,0.0248563617,-0.014755959,-0.327514695,0.5352521476,0.0,2.2671794634,0.1527737894,0.8420138084,0.2143225964,217.86836133,8.4393726262,0.0754665475,0.0,0.0,1.0,0.0,0.0,1.1281497801,4.0,-0.022853526,-0.0222385,-0.31238082,-0.597770696,1.6764033323,0.3350517549,-120.793567,0.0689350084,12.041528873,0.0005259276,0.0045437889,0.0187292317,-0.06758196,0.0084262786,-0.005870657,0.0,0.0010757914,1.3482714469,0.0408205763,5.0,10.764688318,0.2741960638,0.0,0.0603448264,0.024577847,0.0271532003,0.6646627732,0.9252815071,9.3993819e-08,9.3107165e-08,0.5784133621,0.3345620174,0.1678152323,0.0368278734,0.0536469481,0.1476411049,0.0520833333333332,0.0202020202020201,0.0978260869565217,0.063157894736842,0.0202020202020201,0.0306122448979591,-0.038095238095238,0.063157894736842,0.1477272727272727,-0.0288461538461538,-0.0098039215686274,0.0202020202020201,0.01,-0.09009009009009,-0.1984126984126983,-0.223076923076923,-0.2170542635658915,-0.1367521367521367,-0.0982142857142857,-0.0288461538461538,-0.073394495412844,-0.0471698113207547,-0.0288461538461538,-0.0194174757281553,-0.038095238095238,-0.0560747663551401,0.0978260869565217,0.0306122448979591,0.086021505376344,0.4027777777777777,0.4027777777777777,0.4852941176470589,0.463768115942029,0.3116883116883118,0.160919540229885,0.063157894736842,-0.038095238095238,0.01,0.01,-0.1061946902654867,-0.038095238095238,-0.0471698113207547,-0.1367521367521367,-0.1512605042016807,-0.2937062937062937,-0.3647798742138365,-0.3647798742138365,-0.3525641025641025
59767,0.6572055182,0.0758023818,0.3078519586,0.0121620878,0.4912502456,1.4465715521,0.1222693988,0.0816640804,0.6101943875,0.0649171271,-0.054421769,-0.061149933,-0.891488303,0.1433793185,0.0611499329,18.0,0.0095372499,-0.037536092,0.1090048307,-0.010925489,0.1505200802,-0.005423166,0.0260723297,0.2120523288,0.5947433224,0.0,2.3604270109,0.0200771316,1.7930983118,0.0763992953,11.435275403,5.4605706689,0.3106039868,0.0,0.0,1.0,0.0,0.0,1.1405409167,7.0,-0.446621443,-0.152805417,0.1402252113,4.5513469554,0.9137848255,0.1290040393,-310.815401,0.0705656844,11.065585073,-0.0457841,-0.063240447,-0.122490753,0.0327528251,0.0406404783,-0.24148107,0.0,0.0075471698,-0.092098475,0.1343679726,8.0,9.570337292,0.450722538,0.0,0.0377358496,0.025878572,0.0442451738,0.9940900467,1.1602309316,5.9694788e-07,8.9024862e-08,1.0691553638,1.1430931919,-9.020992265,0.0610567412,0.2966427662,0.1709152665,-0.1846153846153846,-0.273972602739726,-0.369047619047619,-0.4479166666666666,-0.369047619047619,-0.369047619047619,-0.3205128205128205,-0.3614457831325302,-0.2933333333333333,-0.3375,-0.3977272727272727,-0.3908045977011494,-0.2205882352941176,-0.2638888888888888,-0.196969696969697,-0.2205882352941176,-0.196969696969697,-0.1587301587301587,-0.1166666666666667,0.0392156862745098,-0.1311475409836066,-0.208955223880597,-0.208955223880597,-0.1166666666666667,-0.1846153846153846,-0.2428571428571428,-0.0363636363636363,-0.1166666666666667,0.2325581395348837,0.2619047619047618,0.358974358974359,0.606060606060606,0.3249999999999999,0.4722222222222223,0.3249999999999999,0.2325581395348837,0.06,0.358974358974359,0.2619047619047618,0.1041666666666667,0.0192307692307691,0.0392156862745098,-0.0363636363636363,-0.0363636363636363,-0.1451612903225806,-0.1016949152542372,-0.1311475409836066,0.0
59775,1.0120307071,0.0697462562,-0.901891587,0.0,0.5383408639,1.6499270431,0.0731376407,0.0226234995,0.4561544872,-0.022975578,-0.024297934,-0.041703695,-0.916766467,0.1336872851,0.0417036954,19.0,-0.033375214,0.0,-0.010494743,0.0335081033,0.1279086573,0.0411508423,-0.017926627,0.0494700029,0.5779984511,0.0,3.6953306149,-0.027516463,2.7261933317,0.1055157472,4.2489580813,6.6990122515,0.212731313,0.0,0.0,1.0,0.0,1.0,0.6939767646,6.0,-0.987823127,-0.179955448,0.5507672136,479.52610662,0.0216487756,0.125375756,-328.7277164,0.0626025367,11.731868205,0.0063290703,0.0161441545,0.0249415845,-0.001701892,0.250464684,0.0053871191,2.0,0.0242232507,13.701488997,0.0160467215,5.0,12.048892381,1.5848155468,0.0,0.1901408434,0.0505141518,0.04242067,1.7106909108,12.494170616,2.3827031e-07,1.1052631767,1.2822690175,1.6442138333,0.0385309387,0.0511185053,0.3275956416,0.1709152665,0.008,-0.0597014925373133,0.125,0.0862068965517242,0.05,-0.0454545454545454,0.0,0.0956521739130433,0.1454545454545455,0.0677966101694915,0.2115384615384614,0.125,0.0677966101694915,-0.1818181818181817,-0.25,-0.37,-0.3297872340425531,-0.3152173913043478,-0.2588235294117647,-0.1710526315789473,-0.2588235294117647,-0.37,-0.3883495145631068,-0.4220183486238532,-0.37,-0.3883495145631068,-0.4424778761061947,-0.4,-0.3636363636363636,-0.3152173913043478,-0.37,-0.4056603773584906,-0.34375,-0.4568965517241379,-0.4473684210526315,-0.49800796812749,-0.5367647058823529,-0.556338028169014,-0.4424778761061947,-0.4112149532710281,-0.34375,-0.37,-0.4220183486238532,-0.4,-0.3,-0.3076923076923077,-0.2455089820359282,-0.1818181818181817
60055,1.3955785243,-0.003828118,-13.50431747,0.0,1.0437936645,6.0078093597,-0.010917854,-0.032234794,0.9041233199,0.000172295,-0.069085012,-0.031690046,-20.53,0.0747631352,0.0316900457,19.0,0.0617284427,0.0,0.052571923,0.0083681528,0.1966345061,0.0933666091,0.0605361075,-0.002708248,0.5458966142,0.0,1.9080257879,-0.0096962,0.2626095288,-0.403855898,57.666360463,87.431197772,0.1034894309,0.0,0.0,1.0,0.0,0.0,1.6137190535,6.0,-0.016789028,-0.151155671,1.6118204351,-0.946125542,-0.180281801,0.0481959936,-418.6138111,0.0556981487,10.681377915,-0.005004492,-0.011367918,-0.022252794,0.0156986106,0.0022934649,-0.010377221,1.0,-0.052518444,0.8784731568,-0.023780486,3.0,9.775654181,0.9378122308,0.0,0.0714285746,0.0388383843,0.0301315619,1.8530958705,1.5923878491,8.2451741e-06,9.6463659e-08,0.4125907286,0.1702311093,0.8172565085,0.0944673444,0.8750000211,0.2616804791,0.1499999999999999,-0.1785714285714286,-0.303030303030303,-0.4651162790697675,-0.28125,-0.3611111111111111,-0.3947368421052631,-0.2580645161290322,-0.3235294117647058,-0.0416666666666666,0.0952380952380953,0.2105263157894736,0.2105263157894736,0.1219512195121952,0.1499999999999999,-0.0980392156862745,0.2777777777777777,0.5333333333333334,0.4375,0.1499999999999999,0.4375,0.0952380952380953,0.2105263157894736,-0.0799999999999999,-0.0799999999999999,0.0454545454545454,-0.0799999999999999,0.0,0.0,0.0454545454545454,-0.0416666666666666,0.2105263157894736,-0.0416666666666666,-0.1153846153846154,-0.2333333333333332,-0.3947368421052631,-0.425,-0.4320987654320988,-0.425,-0.4102564102564102,-0.303030303030303,-0.3235294117647058,-0.3947368421052631,-0.4888888888888889,-0.5106382978723405,-0.5818181818181818,-0.6,-0.6349206349206349
60346,0.1963018408,0.0607604236,6.9870572207,0.014769073,0.1639152251,1.1018587824,0.3634135645,0.5137614679,1.6112952233,0.6808555253,0.0838144991,-0.050932685,-0.250712901,0.0759938456,0.0509326845,16.0,0.0301703163,0.2333333333,0.0803987659,-0.001432804,0.1468799183,-0.131867864,0.2844619193,1.2635658915,0.638132583,0.0,1.3539818789,0.4867651708,1.097520267,0.5286218338,12.033378747,25.626208897,0.5374617905,0.0,0.0,0.0,0.0,0.0,8.2796291856,4.0,-0.037538179,-1.172244213,-0.204892158,0.7089899251,0.0307511518,-0.00338833,-468.4266137,0.1365231779,11.424667857,0.0171442567,0.0155794594,0.0252394864,0.0530207845,0.1266442575,0.0546828905,0.0,0.0054508517,-0.597188286,0.0612880266,6.0,10.990077866,1.8140001638,0.0,0.097560972,0.0467179911,0.0632476155,1.8136911877,25.505408857,5.896137e-07,1.1052631673,1.2371341048,1.5305007932,-0.900330375,0.0578760538,-0.72483985,0.0539296562,0.0259740259740259,0.2153846153846152,0.2741935483870967,0.144927536231884,0.3389830508474576,0.0972222222222223,0.0259740259740259,0.0394736842105263,0.2153846153846152,0.3277310924369747,0.2539682539682539,0.2950819672131148,0.2950819672131148,0.2741935483870967,0.4107142857142858,-0.1222222222222222,-0.1770833333333333,-0.2254901960784313,-0.1123595505617978,-0.1222222222222222,-0.2616822429906542,-0.2254901960784313,-0.2547169811320755,-0.0919540229885057,0.0394736842105263,0.0394736842105263,0.1205673758865248,0.3859649122807018,0.2950819672131148,1.0256410256410255,1.1944444444444446,1.6779661016949152,1.7719298245614037,1.821428571428572,1.981132075471698,1.7719298245614037,1.981132075471698,1.981132075471698,2.224489795918368,2.16,2.2916666666666665,3.1578947368421053,2.6744186046511627,2.590909090909091,2.590909090909091,2.2916666666666665,2.3617021276595747,2.0980392156862746
