firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
44644,0.1862641595,0.0410479878,0.5665195993,0.024789482,0.7847354567,0.340339306,0.0636423169,0.0471386153,0.1615258555,-0.00330442,0.0557334575,-0.006756114,-0.156220218,0.0474605135,0.0067561141,39.0,0.0,0.0526315789,0.0604676893,-0.081746275,-0.012241934,0.4350212708,-0.049627208,0.0027745777,0.0124141315,0.1010204815,0.0,1.059362466,-0.021333298,1.059362466,-0.021333298,6.5486074923,7.0763311018,0.0662114979,0.0,0.0,0.0,0.0,1.0,0.8126267583,5.0,-2.736307961,0.0691200879,-0.304377518,-8.176178854,4.188247401,-2.24878144,29407.748472,0.0320033574,17.489850343,-0.000383406,0.0112285957,0.0687544939,-0.008197339,0.046285847,0.0071642089,3.0,-0.000258866,-0.096660962,0.0255475845,4.0,17.026664185,0.7299171398,0.0,0.0358454958,0.0147613312,0.0172954386,0.3590960412,1.7426421455,7.854914e-11,1.7818173e-08,0.8632391572,0.7451818424,0.0220524442,0.0127872904,0.1632335297,-0.001736225
16030,0.7161734633,-0.023723007,0.2573772388,0.029773287,0.4130161181,0.3595373471,-0.039171726,0.3813792838,0.0395653963,0.7140406954,0.0442988702,0.1316432161,5.4316359262,-0.156293486,0.1316432161,33.0,0.1204128052,0.1875,0.3513284661,0.8660985022,-1.581003402,0.0740936476,0.030480734,0.2189237904,0.7217160532,0.6492768829,0.0,40.243312494,-0.289080212,15.637593523,-0.213049768,0.9660149445,36.894425893,-0.041320293,1.0,0.0,1.0,1.0,0.0,0.02450473,3.0,0.6376272431,0.097903934,0.1206508976,-0.514627295,-1.115655308,-0.051959789,-1380.712207,0.0692652165,12.710580429,0.0,-0.004126601,-0.006731888,0.0472093191,0.1383710813,-0.019495294,0.0,0.002763958,0.0619020246,-0.021300202,2.0,11.804527692,0.3613311008,0.0,0.0384615511,0.0195859438,0.0363743148,0.4753122117,0.9389057968,3.0639753e-08,4.4846263e-08,1.6929105006,2.8659459629,-0.501755079,0.0514923793,-0.021785572,-0.027407812
44601,0.3091249778,0.0506093232,3.1630726829,0.023201982,0.6460094698,1.271965798,0.1031686156,-0.096899301,0.3598417331,-0.037401792,-0.115196913,-0.015603289,-0.310274253,0.0663120931,0.0156032895,39.0,0.0042816414,-0.127516779,0.0172973689,-0.027624506,0.0099911173,0.2161517615,0.039309251,-0.028891544,-0.056107281,0.4033331237,0.0,1.3459880317,0.1577941583,1.0280548227,0.1002371697,16.639566396,6.0403344811,0.1335882459,0.0,0.0,1.0,0.0,0.0,1.1226516541,7.0,0.0531701759,0.1044452038,-0.111455247,0.0107035831,0.2941003,-0.065153076,-516.1592875,0.0723252285,15.266675036,0.0003698225,0.0155294322,0.0479828441,0.0105547588,0.0484612201,0.0015012738,1.0,-0.000197355,1.0927004152,-0.038234026,5.0,15.98565242,2.1663757807,0.0,0.0495699085,0.0187251184,0.0221345448,0.3097445728,4.6407986963,3.108096e-10,6.5044187e-09,1.1379029207,1.2948230569,-0.061806338,0.0221903656,-0.068166303,0.1352220415
27684,0.9311653726,0.0977104637,-4.61834738,0.0,1.3428787051,5.5271106466,0.0819364382,0.0301748666,0.3049260287,-0.038295872,-0.012228898,-0.023846283,-0.54685351,0.1511437738,0.0238462833,39.0,-0.012043185,-0.031413613,-0.009670244,-0.066460042,-0.005722975,0.2449137851,0.1484270865,-0.001903153,0.098161625,0.5721222445,0.0,1.7332728535,0.007624291,1.2636332601,0.0337446507,25.223263053,5.2288077999,0.0916987884,0.0,0.0,0.0,0.0,0.0,0.7662568758,5.0,69.12998694,0.934709025,-0.05139246,0.3329508004,-0.646661856,0.0948606176,2594.0320758,0.0547508317,15.595091038,-0.000689125,0.0099127598,0.0245982643,0.0597854135,0.0880807612,0.000305681,0.0,-0.00085966,0.5090339137,-0.085845384,4.0,15.592355524,1.4425546094,0.0,0.0360681228,0.0234693823,0.0262660788,0.4128511735,3.2729130251,4.036912e-10,1.0094731e-08,1.5250193641,2.3256840609,-0.038945931,0.0240391626,-0.084125858,-0.030750317
40416,0.1485727991,-0.000736105,3.083274515,0.0140127665,0.7180104067,1.3323504321,0.1524607369,-0.120582459,0.8738232306,0.0039333642,-0.127561309,-0.077997521,-46.97797357,0.0716832638,0.0779975207,39.0,-0.01871018,-0.061381074,-0.071110655,0.0656850002,0.0281613188,0.1612000287,0.3278017243,-0.048371148,-0.087913894,0.4590133235,0.0,1.5528230306,0.0689417314,1.1039946441,0.0688612544,8.7393556316,13.048892384,0.0380580163,0.0,0.0,1.0,0.0,1.0,5.20006573,5.0,6.82447191,0.2175666623,-0.195679895,64.783747359,-1.692924891,0.2792411075,1821.7888733,0.0270997915,15.324115962,-0.001927724,-0.025923016,-0.151607963,-0.042828141,0.1355979556,0.018068351,0.0,-0.005464481,1.9371507284,-0.105111636,6.0,16.201355676,2.8319199551,0.0,0.0431293212,0.0264043633,0.0345738924,0.5867674152,19.205028365,1.845802e-10,3.8686549e-09,1.3781636543,1.899335058,-0.12572115,0.0420450835,-0.193072,0.1350598274
53110,0.2502539932,0.0313411097,64.628390472,0.0127225783,0.1521349436,0.425387101,0.1281011674,0.0881553986,0.449239636,0.006846444,0.0024243746,-0.033638302,-0.414388431,0.044328503,0.0336383017,39.0,-0.000191258,-0.004392387,0.0452418194,-0.054551968,-0.073663264,0.1765860553,0.0325611017,0.0389736033,0.1478332467,0.3712112587,0.0,1.2970389939,0.0053671177,0.6754725064,0.0525275089,46.00330442,6.6647118664,0.3193199861,0.0,0.0,0.0,0.0,0.0,0.7555460826,4.0,-22.73102456,-0.15243944,-0.037446777,0.2796470155,0.1854024075,0.1212528822,-1864.016917,0.0350468276,13.620027228,0.0041737566,0.0146555379,0.0235649639,0.014689987,0.019797453,-0.010958603,0.0,-0.000725953,0.2058482943,-0.032769353,6.0,12.895980475,0.6120146723,0.0,0.0369057655,0.0189758391,0.0302888995,0.3603610426,1.1655904978,6.1953188e-09,2.2787568e-08,1.4088285034,1.984797752,-0.03704932,0.0310527712,0.1981634054,0.0444354806
75034,0.7318248149,0.0452819961,0.1085632595,0.0110312892,0.414065844,0.9239840885,0.0800045565,0.0466484319,0.2114728915,-0.006802721,0.0637936525,-0.075609176,-1.884124088,0.1305988957,0.0756091756,39.0,0.0037713051,0.0102040816,0.0469547306,-0.020127305,-0.037655732,0.1870868224,0.0395436902,0.0515568212,0.0377292167,0.4314769815,0.0,2.4672346003,-0.023243209,1.618829183,0.0060354959,15.985704074,4.3526664072,0.2874042072,0.0,0.0,0.0,0.0,0.0,0.3169488546,5.0,6.8534166788,0.0048788759,-0.060881399,-12.84289854,0.3041199475,-3.891004243,21304.960763,0.0316578138,16.947103375,0.0009943286,0.0117419632,0.018517473,0.0176727556,0.04301692,-0.022510063,1.0,0.0021517726,0.9197496066,0.0456191637,5.0,17.629015217,2.2332246317,0.0,0.0340083838,0.0258912725,0.0395012481,0.3605946424,7.7987275018,6.189868e-11,5.3507513e-09,1.3436351064,1.8053552992,0.0249532598,0.0311522279,-0.442906465,-0.02016649
10318,0.1867577706,0.0252915825,6.6942001562,0.004427746,0.025652295,0.1900351819,0.3887702602,0.2058167624,0.3452142891,0.0262103619,0.1512913262,-0.031383038,-0.24107501,0.031388751,0.0313830381,32.0,0.0119840387,0.0292553191,0.0862777189,0.1484934859,0.0015928195,0.1907276568,0.0430573285,0.0415588155,0.2137122178,0.7426043272,0.0,7.7692501329,0.1084734887,7.074930775,0.1186483195,1.6152232128,8.5607322399,1.3015861818,0.0,0.0,0.0,0.0,0.0,0.3951145005,5.0,6.8252627254,0.1160577242,-0.105043502,64.821932331,-1.965536027,0.2389465946,-3875.702927,0.0270997915,14.501616208,-0.0015384,0.0235995245,0.0268410601,0.0008491388,0.5421100797,-0.008968802,0.0,-0.002110514,-0.34991383,-0.055248422,6.0,14.513611493,1.0153102162,0.0,0.0410130769,0.0218868987,0.0313750145,0.3012093886,1.7536154182,2.1925567e-09,1.7285236e-08,0.9819955297,0.9643152203,0.0141473082,0.0383346986,-0.042308648,0.1350598274
57568,0.1634336818,0.0553541531,6.5012400962,0.0100520091,0.8756008193,1.1534067509,0.1206117243,0.041653901,0.212159156,-0.050831836,0.0340029917,-0.056449771,-1.064468504,0.1142769056,0.0564497713,39.0,-0.002100881,-0.026666667,-0.03063292,0.0453804118,0.0504830834,0.1264174008,0.0226895141,0.0330353932,0.0765296968,0.3660108443,0.0,1.2792881602,-0.078129443,0.7457715057,-0.029172506,20.356009615,9.8535024436,0.1117068387,0.0,0.0,1.0,0.0,1.0,1.260721335,5.0,0.0043027544,-0.08555509,-0.036734795,-0.970370619,-0.078615146,0.1142256733,5510.5263505,0.0525276405,16.003757219,0.0027649177,0.0119568275,0.0779231603,0.0020693488,0.0226483311,-0.017875117,0.0,0.001185915,1.2343240221,-0.006998135,5.0,16.247161847,1.5616360653,0.0,0.0291041099,0.0179302111,0.0200184994,0.3948547696,3.699161743,1.654156e-10,8.5689685e-09,0.7475707399,0.5588620111,0.0339065983,0.0187710152,-0.003554938,0.0147061148
16505,1.5404134512,0.2017511779,-23.88012027,0.0012532718,10.476983066,0.7165863512,0.0338785704,-0.02076837,0.0331512385,0.0022099448,-0.039334844,-0.006088778,-0.367041698,0.2758022729,0.0060887776,39.0,-0.009589012,-0.001610505,-0.040277776,-0.038077769,-0.113391404,0.1117289939,0.0537884248,-0.009935291,0.1271355521,0.5290834273,0.0,0.9603233407,-0.013864491,0.9448266632,-0.000885148,1.6608947431,0.0888600886,0.0206978769,0.0,0.0,0.0,0.0,0.0,0.2981078072,5.0,0.131724999,0.0053458396,-0.043837873,-4.046600216,0.2107322675,-0.110767438,-2499.29715,0.0302188812,15.008803178,0.0021693317,0.0018602865,0.0143756688,0.0249130521,0.0547120928,-0.002592939,0.0,0.0048402711,0.0422856768,0.0811964172,4.0,15.440603571,1.7738697029,0.0,0.0378714278,0.0164380852,0.0252527505,0.3726264761,2.9969475973,5.117555e-10,9.8397012e-09,1.8228245376,3.322689295,0.1677984037,0.0415744364,-0.19156268,0.0688200597
16548,0.3846152384,0.0572003314,-22.85478559,0.0306080417,4.9683068767,0.2222338268,0.0271060591,0.0259249968,0.0397082771,-0.005921126,0.0287719706,-0.006576935,-0.60770621,0.0919613281,0.0065769348,39.0,-0.001123302,-0.035149385,-0.054300326,-0.098708974,0.0038304639,0.1116388674,-0.152130821,-0.000873374,-0.009483539,0.3410036889,0.0,0.5416286463,0.0230859548,0.5408195587,0.0258030307,1.2608798782,0.0977816976,0.0126172412,0.0,0.0,0.0,0.0,0.0,0.5335702016,5.0,-0.050450392,0.003691492,-0.077376753,-5.202398428,0.5393954089,-0.294608382,-2838.78309,0.0302188812,14.75900383,-8.058752e-06,0.0027400762,0.0381352917,0.0002730775,0.0382327342,-0.017519192,0.0,0.0003299786,-0.191424411,-0.000127253,6.0,14.578002713,1.1209772997,0.0,0.0195469428,0.0126172208,0.0199526724,0.4155412296,3.1751192626,7.03693e-10,1.1972374e-08,1.0019340781,1.0038718968,-0.063337932,0.0165146173,0.1119676449,0.0688200597
49656,0.9009974013,0.0528937266,-2.053746683,0.0186669002,8.4132846691,0.3840119629,0.0439167494,0.0426752834,0.0418340344,-0.018255421,0.0442484481,0.0075085231,1.3041212695,-0.016086107,0.0075085231,39.0,-2.727397e-06,0.0323232323,0.0157068063,-0.093949601,0.0104633338,0.8392749245,0.1174615567,-1.3928e-05,0.0168537737,0.5154862841,0.0,0.7916776766,0.0162796236,0.791666188,0.0162860807,0.0986991242,0.2978988085,0.0106492384,0.0,0.0,0.0,0.0,0.0,0.4246811639,4.0,-0.063537091,0.0041860697,-0.009904135,-4.686016265,0.4421638133,-0.402655818,34440.29331,0.0302188812,17.5902808,-0.002331841,0.0018006465,0.0179632739,0.0001490914,0.3902661572,-0.014415977,1.0,0.0008500992,-0.194093751,0.0183722385,2.0,17.627851905,1.0719326766,0.0,0.0222039316,0.0143547477,0.0193950176,0.308897837,1.5363414724,5.575235e-11,1.5990816e-08,1.3609597284,1.8522113823,-0.065857367,0.0211032397,0.0777495282,0.0688200597
46877,0.2013348176,0.0665074022,6.2189603397,0.0064019883,0.2847052883,0.2940190242,0.1734253013,0.2143424951,0.4753209838,-0.052156138,0.3267882818,-0.094317045,-0.628443027,0.1083035153,0.0943170445,39.0,0.0060267177,0.0655737705,0.0308982117,0.0336014764,-0.028917813,0.3742331288,-0.01348523,0.0152482355,0.084384899,0.363065085,0.0,3.5641943734,-0.136350476,2.9568627451,-0.128536403,2.8152695716,6.3584236864,0.3229506614,0.0,0.0,0.0,0.0,1.0,1.0012982292,5.0,-22.67000992,-0.067589604,0.0325193805,0.2307278399,-0.607625296,0.1852278945,7722.3069231,0.0350468276,16.32357931,-0.000416963,0.0294380195,0.0710659898,0.0052284056,0.1957809713,-0.008892749,0.0,0.0003378835,0.2436574371,-0.020416412,4.0,16.34476973,1.5594422711,0.0,0.0422354378,0.0149973296,0.0180983352,0.3492606966,3.5264536035,1.312018e-10,8.8331655e-09,0.7146807568,0.5107685841,-0.098913195,0.0209808597,0.1860234415,0.0444354806
39693,0.5525929292,0.0350127765,6.1000941346,0.0108551662,0.4755411954,0.5284600095,0.0697880035,0.1365073028,0.2264090258,-0.005258109,-0.080693285,0.0311757549,0.8604831239,0.0048848732,0.0311757549,39.0,-0.007501499,-0.152446184,-0.112518385,-0.134090094,0.0021051394,0.2062150067,-0.090015724,0.0198539438,0.4265570828,0.2510842545,0.0,1.9219494003,-0.378879175,1.2185416792,-0.379128291,15.405413797,4.2200151548,0.1313800843,0.0,0.0,1.0,1.0,1.0,0.5120869672,5.0,-0.010843394,-0.205962176,-0.162514312,-0.581211372,0.1975573685,0.0048336409,234.27074047,0.0525276405,14.503937815,0.0024632013,0.0107135138,0.0199331706,0.0233208857,0.0287684215,-0.087783478,0.0,-0.001039771,0.3708402029,0.006787098,3.0,14.447847471,1.4516012514,0.0,0.0574539341,0.0175677968,0.025127221,0.4015492368,4.1502822966,8.109418e-10,8.4977335e-09,1.4220783281,2.0223067713,-0.058730326,0.024233775,-0.135257136,0.0147061148
47423,0.4754266116,0.07229809,1.7514896203,0.0210835344,0.2349183468,0.8017469339,0.2173922625,0.0154912448,0.4985264996,0.009747809,-0.20020795,0.0279669966,0.2726861281,0.0525834038,0.0279669966,39.0,0.0239053996,0.115942029,-0.057234285,-0.328864522,0.0092352383,0.6823839157,-0.061918203,0.0324949714,0.1716236376,0.5141823067,0.0,4.2421370968,0.2204343468,3.0204133065,0.1871718523,3.7218481013,8.7742763354,0.3323464177,0.0,0.0,0.0,0.0,0.0,0.8497050009,5.0,-0.016253656,-0.16446258,0.0196033775,0.012474473,-0.511969485,-0.010697152,-2271.36409,0.2088693196,12.264382649,-0.005810386,0.0189524007,0.0265413355,0.0015639597,0.3363776752,0.0026799426,0.0,0.0063559322,5.9558670837,0.0310591037,2.0,12.121396253,1.2820031019,0.0,0.0093537038,0.0030450876,0.0055701634,0.7874081807,9.0390890218,3.0678058e-09,1.6958e-08,1.0056950941,1.0114226222,-0.045204369,0.0358132381,-0.155633985,0.0608435905
27887,0.2240768473,0.0532721986,7.3272202342,0.0277481432,0.4602537913,0.4040161423,0.1373685805,0.268710152,0.4222658166,-0.005814571,0.296078139,-0.051276508,-0.589463221,0.0846742004,0.0512765084,39.0,0.0300914417,0.1960784314,0.0753347428,-0.125077628,-0.004971739,0.103421859,-0.096466338,0.1285924473,0.2198039781,0.4220664888,0.0,1.69387064,-0.129467562,1.1014222824,-0.188219197,5.5832418588,5.2418412917,0.1832765059,0.0,0.0,0.0,0.0,0.0,1.2085615451,3.0,6.7889971281,0.1409968939,0.0617796103,64.859251408,-1.241727241,0.292232044,32118.323773,0.0270997915,17.453473925,0.0002460872,0.0195987475,0.0599078341,0.0100219008,0.0811131784,-0.109299211,1.0,0.001359065,-0.075724464,-0.007486626,6.0,17.380048011,0.9647212002,0.0,0.0222128574,0.0115392623,0.0161568053,0.3571553991,2.2943472381,4.757349e-11,1.4772102e-08,0.8565211827,0.7336285364,-0.141078075,0.0208495747,-0.142695592,0.1350598274
29612,0.3727206328,0.0579722228,13.385295637,0.0182499967,0.1467551151,1.2081145489,0.1770721085,0.1003166757,0.7098046837,0.0048133057,0.0311633776,0.0066822077,0.0571481773,0.054659216,0.0066822077,39.0,0.0523640833,0.0954116638,0.0365093698,-0.037867835,0.0070219042,0.3091431111,0.1316999235,0.0643682127,0.1301591505,0.4793571624,0.0,2.9982919886,0.0365774387,1.8538552257,-0.024141456,33.652766388,7.4638383655,0.4884484752,0.0,0.0,0.0,0.0,0.0,1.0151904911,4.0,69.136557679,0.9351771022,0.075432816,-0.225493939,-0.934189635,-0.00162394,25.8694458,0.0547508317,14.520853683,-0.004746428,0.0282956248,0.0392951845,-0.001808401,0.0629972525,0.0003805995,1.0,-0.001451078,1.1906426124,-0.006301837,5.0,14.083074315,0.8339752751,0.0,0.0395018533,0.0177377634,0.0239405926,0.3057824742,1.2574218229,1.7755049e-09,1.9064761e-08,1.4735764919,2.1714276775,-0.000596271,0.0195056794,0.0064804942,-0.030750317
39642,0.259897814,0.0478772693,4.224608888,0.0198930312,0.3662173044,0.4150737644,0.1614086574,0.069368657,0.4039289462,-0.014788407,-0.016473311,-0.049000615,-0.620021529,0.077562207,0.049000615,39.0,0.0137236601,0.0143461343,0.0448366467,0.0524786039,0.0025748729,0.1320483314,0.0186679824,0.0486119553,0.2193267276,0.5038401515,0.0,2.7572769953,0.0247975923,2.0990610329,0.0173142328,3.088190184,6.4951612903,0.1937056818,0.0,0.0,0.0,0.0,0.0,1.0682104863,7.0,-22.74559951,-0.021401175,-0.018708256,0.2892908363,-0.488492925,0.1544865863,16754.309063,0.0350468276,17.022067853,-0.000717976,0.0238471126,0.0565183143,0.0031664002,0.2143673469,-0.021274894,2.0,0.0002562351,0.4457993919,0.0038881027,6.0,16.93281275,1.5030220634,0.0,0.0789019987,0.0196308728,0.0161173672,0.6810538579,13.349531541,4.120652e-11,6.7210665e-09,0.7847561088,0.6158421504,0.0373278519,0.013965825,0.0638813256,0.0444354806
17444,0.9323381577,0.0648513586,-1.010053601,0.0126294637,0.323474076,1.4235215649,0.0675249264,0.1192945229,0.2722133,-0.003117693,0.3262908052,0.0182660458,0.334862962,0.0431350406,0.0182660458,31.0,0.0517600828,0.5290446471,0.2184100156,-0.20506037,0.1362968666,0.3027679969,0.2037780312,0.1120856921,0.0617992395,0.5491492388,0.0,3.0526835102,-0.259125007,2.0059052175,-0.316874202,5.6206580176,5.3280386951,0.4065385306,0.0,0.0,0.0,0.0,0.0,0.3470989967,5.0,0.4582128818,0.1775478598,0.5054022374,0.6563691459,0.0888234219,0.1459938962,-3796.455042,0.0434502566,10.906854656,0.0043207973,0.0081253043,0.010944373,0.0778346587,0.1853188681,-0.02567461,0.0,-0.004109589,0.0487458211,-0.089243153,2.0,8.7344143179,0.0980842912,0.0,0.0572573133,0.0298823947,0.0332592251,1.9038810236,0.6854971225,1.32659e-05,0.9130436373,1.1767035082,1.3846311462,-0.602030467,0.0486382223,0.2391154317,0.1101563811
65875,0.2761402482,0.081748492,-0.809202461,0.0425274185,1.2705039609,0.8571610598,0.1899638287,0.2170125476,0.3359485308,0.0012002509,0.2791415215,-0.109432829,-2.37635905,0.2760122606,0.1094328286,30.0,-0.0002203,-0.035986914,0.0406056316,0.0528297942,0.0413763504,0.1866765592,0.0053088433,0.0498841143,0.1712760503,0.405606243,0.0,2.6245471349,2.3316360993,2.5868391867,2.4588708887,2.2270871437,9.68739955,0.1765424615,0.0,0.0,0.0,0.0,0.0,2.1998974576,6.0,0.2720816794,0.0166960667,-1.382526588,0.3120467992,-1.888950025,0.0328098473,92519.209287,0.030632627,18.455425839,0.0004597986,0.0143999591,0.1016325059,0.0070966463,0.0159955227,-0.005194929,0.0,0.0010510826,0.2187242403,-0.041818211,6.0,18.611138573,0.7281761389,0.0,0.0148953022,0.0090764473,0.0144281462,0.2230581422,0.9647336547,1.029101e-11,2.1313385e-08,0.5333134699,0.2844232572,-0.057709481,0.0196454043,0.1525400902,0.0156799144
43772,0.4036586114,0.0509365033,10.480056457,0.0259713874,0.5810978134,1.2050819584,0.1012725211,-0.018037604,0.2777074324,-0.012596899,-0.046919208,-0.038717921,-0.755409219,0.0894144075,0.0387179209,39.0,-0.003230511,-0.023410346,-0.02128736,0.0248998689,0.0292651608,0.1481741026,-0.026603477,0.0058054806,0.0267536108,0.3950029196,0.0,2.4995846486,0.0539232322,1.42216315,0.0594958933,35.49611856,8.1732206695,0.1621262726,0.0,0.0,1.0,0.0,1.0,0.6666463526,6.0,0.0498485899,0.0425638144,-0.007348814,0.1052372167,-0.040973014,-0.042050761,-1169.509107,0.0723252285,15.161613505,0.002160078,0.0145248406,0.0354344729,-0.04041102,0.0366906128,-0.02235135,3.0,0.000254842,-0.054574714,-0.016677435,6.0,15.200522975,1.4337227968,0.0,0.028977979,0.0147689302,0.0244201561,0.3698034514,4.3189351765,3.70767e-10,8.6811327e-09,0.664416284,0.4414489985,0.016351839,0.0154335883,-0.053593624,0.1352220415
17778,0.758959531,0.0666163226,-2.223361042,0.0,0.8908376854,0.6235343893,0.0749228828,0.1344688994,0.0894884104,0.0006139381,0.1042210766,-0.018036285,-0.422468679,0.0947596325,0.0180362852,39.0,0.0005918567,0.0460476597,0.1234593009,0.1593079208,0.1547175962,0.0532508551,0.1059124333,0.0520923987,0.1824862641,0.3120760479,0.0,2.641813136,-0.039145528,2.3789612792,-0.039127681,3.215965423,5.4706058878,0.1047087506,0.0,0.0,0.0,0.0,0.0,0.1889238837,5.0,-14.88301377,0.0906247063,0.051963071,3.853523935,77.283351527,0.4049276568,92519.209287,0.1618651908,18.455425839,-0.001024187,0.0097024113,0.0212042003,0.0053044781,0.1151988912,-0.043330477,0.0,8.00192e-05,-0.281621244,-0.018092137,5.0,16.350864728,0.1001602564,0.0,0.0239715166,0.0105907795,0.0148567512,0.4624187455,0.2718139327,9.262552e-11,1.4607913e-07,0.6915313842,0.4782156554,0.0124441263,0.0128471046,-0.030695398,-0.097944309
61508,0.6147442157,0.0218687847,0.991837959,0.0,0.3379324624,0.599555545,0.0741243296,-0.013955905,0.3857230939,0.0103928935,-0.156729333,-0.028623657,-1.255765523,0.0493308505,0.0286236568,39.0,0.0155067516,0.0501355014,0.0306678555,-0.029323768,-0.001976857,0.3427396909,0.0956664514,0.0373032336,0.0875237165,0.4175629065,0.0,3.5855515804,-0.126952453,2.5572032855,-0.188909429,3.5024206792,5.0458855818,0.1712217955,0.0,0.0,0.0,0.0,0.0,0.6288068791,5.0,-22.75968213,-0.007589074,0.0170811113,0.644137238,-0.818041936,0.1262552297,907.65405314,0.0350468276,13.264115729,0.0011556921,0.001967664,0.0030493131,0.0026195124,0.1863593595,-0.001055495,0.0,-0.001795192,-0.521053229,-0.025550251,6.0,8.5608846919,0.0046432542,0.0,0.0970682427,0.0268804655,0.0307662532,0.4627776853,0.0347923109,9.9666243e-07,6.3913045219,0.7987847941,0.6380571473,-0.074083928,0.0234837491,-0.076661986,0.0444354806
61946,0.5596696994,0.0495779737,-18.05272345,0.0289248357,1.0987688579,0.5460193442,0.0568016476,0.0390690798,0.1063874743,0.0066280595,0.0282214948,-0.054909306,-1.802246085,0.1389296828,0.0549093061,39.0,0.0028495727,0.0119480519,0.0868637787,0.0021040382,-0.085129289,0.047225075,-0.162356258,0.0910338222,0.061045396,0.4601115242,0.0,0.9125091835,0.6553518373,0.6786841229,0.523095728,162.67397679,7.184943657,0.101517813,0.0,0.0,0.0,0.0,0.0,0.2294425436,6.0,-0.856581708,0.022742518,-0.049444018,0.1113842473,-0.361228594,0.031556092,-4519.040338,0.0320432752,14.708819995,0.0011110551,0.0125529718,0.0371975335,0.0308979741,0.0044497251,-0.183184653,1.0,0.0032957502,-0.168034188,0.003989147,6.0,14.492655932,1.0666741313,0.0,0.0308424309,0.0157781954,0.0245252041,0.3159092835,2.0186711275,1.0425406e-09,1.4185133e-08,0.9004915678,0.8108850637,-0.16261024,0.0195868452,-0.194060428,0.0975496997
65154,0.216090898,0.0067738338,7.5036832021,0.0,0.9264351427,1.2604299372,0.09448597,-0.098244653,0.3223714806,0.0048636549,-0.166107968,-0.107124478,-19.05268595,0.1358335629,0.1071244777,40.0,-0.020748797,-0.106382979,-0.029181839,0.1081309197,8.5341e-05,0.290656175,0.1797127498,-0.00579924,0.384976947,0.3622488121,0.0,2.7731535163,-0.004935645,1.5517233329,0.0022508188,21.043414258,8.1276002419,0.0722152003,0.0,0.0,1.0,0.0,0.0,2.4503776394,6.0,-0.034479441,0.0002359855,-0.116451107,-0.917713403,-0.749371518,0.1357823306,-1116.7754,0.0525276405,13.537688582,-0.000671214,0.0129674613,0.0685621762,-0.001114513,0.0460111719,0.0129891343,1.0,0.0021168954,2.4034129318,0.0624242006,6.0,13.847055317,1.209396607,0.0,0.0362516902,0.0187900178,0.0237815649,0.4079998621,1.9070277533,3.6894605e-09,1.5534301e-08,1.0882690054,1.1843294282,-0.280039999,0.0366092969,0.4535585009,0.0147061148
19561,0.1458193808,0.0449564827,1.1416148715,0.016096499,0.7613585232,0.8491638471,0.0832265828,0.04237536,0.17299991,-0.010920674,-0.063463927,-0.03957942,-0.783471435,0.0801786027,0.0395794205,39.0,0.0568520426,-0.03440367,0.0602829935,-0.093434354,-0.007143228,0.1509194053,-0.002134527,0.0691819654,1.5353673087,0.5301690427,0.0,1.2639164045,-0.007948355,0.4304471118,-0.010002455,5.6772185083,12.572278665,0.0763286528,0.0,0.0,1.0,0.0,0.0,2.5278677348,6.0,11.360519011,-0.009780988,-0.573399657,-0.055679365,0.1802346418,0.0749358896,92093.702182,0.0615578599,18.304732025,0.0017911042,0.0104140811,0.0648739496,0.0171424939,0.1334862135,-0.005213383,0.0,0.0016734401,0.2660337136,0.0161405434,6.0,18.380559743,1.2260722184,0.0,0.0245240405,0.0165162222,0.0196749507,0.3774572208,3.3521066355,2.148512e-11,1.2745296e-08,1.0177840386,1.0358843492,0.015899654,0.0217691325,-0.018875429,0.1487763548
18650,0.479929422,0.0454755,2.8158345021,0.0456451847,0.084007502,0.3925960999,0.1724074996,0.0044974249,0.3457214015,0.0072396077,-0.040245037,-0.008648975,-0.107014925,0.0503420572,0.0086489747,26.0,-0.006887817,0.0454545455,0.099448774,-0.288306328,-0.01487015,0.3392929703,0.012877049,-8.4629e-05,0.012761752,0.5250394651,0.0,6.3967611336,-0.126251438,4.3561562277,-0.101876426,2.5351507714,4.6995450114,0.6623669529,0.0,0.0,0.0,0.0,1.0,0.4095791916,5.0,-1.060119337,0.0861887647,-0.545086881,0.065180037,-0.463016108,0.022932106,-4228.807536,0.041286326,12.160082646,0.0072741146,0.0275911654,0.0347771909,0.0260748988,0.2554419187,0.003334899,0.0,0.0062666032,0.65510854,-0.07761834,5.0,14.204572992,3.5594718714,0.0,0.0119814891,0.001097425,0.0029038836,0.534096625,5.8589493553,6.840483e-10,8.9036766e-09,0.7682441793,0.590199119,0.333868354,0.0436793704,0.3392855178,0.0526003045
