firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
13603,3.0630568883,0.0701393649,-3.863265922,0.0,0.9707562257,3.3363034042,0.0932859234,0.0618234304,0.0979071446,-0.025817939,0.291882031,-0.054369385,-3.035830619,0.2830705963,0.0543693851,8,0.0791039552,0.101910828,0.0851601397,-0.024404563,0.6267220895,0.3677165354,-0.013242462,0.1205196055,0.0050978334,0.4626892275,0,2.7999469355,-0.159055262,2.0734942956,-0.238335536,4.4077875038,3.8972511342,0.2053595118,0.0,0.0,1,1.28125,0,0.0,0.0997825924,6.0,0.237902372,0.1427129416,0.0531015811,1.7517549656,0.0261923022,0.6971935384,0.1794729825,-818.9869174,0.0387975092,9.2536752067,0.0103611604,0.0069098324,0.009099724,0.425731393,0.2701445702,-0.033858082,0.0,0.0762376136,2.9830664048,-0.004056796,4.0,7.0846454458,0.331103635,0.3293912516,0,0.6093634724,0.1764705926,0.0874106913,0.0712839636,1.8656446172,5.404017478,7.56189e-05,3.652173949,0.2378399936,0.0565678626,-0.892552091,0.1085986545
46527,0.2507923571,0.0302997374,19.596940055,0.0116453862,0.0824594766,0.432119895,0.1164442006,-0.006988667,0.4689152725,0.2576016399,-0.197497136,-0.020877053,-0.230424387,0.0372815358,0.0208770528,16,0.0057134347,-0.166451613,-0.074944267,0.0359786799,-0.031998536,0.1175155521,0.2792407243,0.0037776579,0.0770816319,0.4881181761,0,4.281935338,0.0691704863,2.9522948225,0.0213691478,11.968648106,6.4923809524,0.4454114311,0.0,0.0,1,0.923401421,0,1.0,0.6557772333,5.0,0.1530744307,-0.242274846,-0.38080377,-8.031477514,1.0831196992,0.2087572059,-3.628003201,-355.0230353,0.068496935,10.813609295,0.0007517384,0.028939431,0.0384545947,0.0176616751,0.0644899505,-0.219246792,3.0,0.0016535831,0.6622582731,0.0653265677,6.0,9.4182078357,0.437301494,0.2402232061,0,0.523582533,0.0181818176,0.0133909914,0.0160700397,1.0346180467,1.0840575593,5.7698355e-07,0.9130435617,-0.503024581,0.2530337292,0.6143779678,0.0488755121
65111,1.7079060732,-0.208362011,-7.006093358,0.0639990497,3.5853128505,8.1638722255,0.0295777712,-0.04286932,0.1262699713,-0.076238119,0.0344706271,-0.102198537,-2.785790939,0.372090992,0.1021985366,8,0.0031562769,0.0446535843,0.0159963616,-0.175351909,-0.023462826,0.1074302858,0.1213027674,0.0074569995,-0.177385428,0.5453022746,0,1.2539220526,-0.061937874,1.1585480358,-0.065815509,19.885860176,8.7057964427,0.0479961629,0.0,0.0,1,0.7923452921,0,0.0,0.2720957705,4.0,0.0085160566,0.0293809015,-0.358727439,0.5640729719,-9.706995446,0.7165003343,0.2414284296,73.231255545,0.1782932634,13.318866195,0.0046554077,0.0056350748,0.0158909766,0.1197360801,0.0369853668,-0.00380862,2.0,0.0081395349,-0.310344828,0.0199227352,2.0,12.246121141,-0.758250207,0.8474735659,0,1.300473789,0.1126760542,0.0308287972,0.0220126068,0.9041380173,5.466446561,7.1341103e-09,1.423716e-08,1.3650561742,1.8633783586,0.0134026313,0.0393092026
13638,0.2608260312,-0.317604239,0.4130183015,0.0566141088,0.9351629718,0.7663417049,-0.307695363,-0.219080044,0.4238234204,0.308559499,-0.418030183,-0.489888546,-2.162523681,0.3692224488,0.4898885464,15,0.0,0.0588235294,2.8992601024,1.5906339126,-0.085668196,0.6411266894,3.7753490341,0.0801834352,-2.650773507,0.6680483139,0,0.9029954374,-0.143721334,0.9029954374,-0.143721334,2.7580549905,3.4813219581,0.1141881666,1.0,0.0,1,0.8332892019,1,0.0,-3.537965946,4.0,1.1974616126,0.3898521504,-0.067730167,0.1662278472,11.983230577,-0.549818198,0.3686233376,-299.074416,0.0801863399,8.75871679,0.0,-0.016045318,-0.067017653,-0.035328673,0.2682935338,0.0502333636,3.0,0.1459094615,-0.856283893,-0.0625,3.0,8.0568032027,0.2770833352,0.5458413104,0,-0.024635229,0.5,0.1558096317,0.1368238815,1.4020887204,4.9330527451,1.19954e-05,2.323797e-08,2.1687523106,4.7034865846,0.5490871528,0.1379032426
58560,0.3046831956,-0.019357208,7.8282364934,0.0,0.1311662075,0.5865932048,-0.086025848,0.0995181616,0.3324684952,0.0630872483,-0.000559754,-0.060817371,-1.30740038,0.0059504132,0.0608173713,17,0.036102039,-0.223350254,-0.134370427,-0.140447402,0.0553149851,0.690625,0.745014313,0.0378057821,0.1490511151,0.6527049553,0,4.0214000725,0.2088403918,1.8266231411,0.4794001836,8.1396534149,5.3590604027,-0.023796193,0.0,0.0,0,,0,0.0,0.4916193379,5.0,-0.068504786,-0.135506781,-0.341517212,-0.373470594,-1.349490909,-1.62437808,-0.005416713,-304.8199628,0.0829470253,9.8683719021,0.0,-0.0386679,-0.058355438,0.030486685,0.1653463678,0.0138391699,0.0,0.0437465565,1.8351309707,-0.101814061,1.0,9.3706719109,-0.600432921,0.3748211731,0,0.7295101756,0.1764705926,0.0508866515,0.0305922074,1.0641857814,1.0262561279,2.2548048e-06,9.6844613e-08,1.5365506304,2.3609878397,0.1025771353,0.0856532145
13769,1.6543927649,-1.166989664,-7.819111537,0.0,22.36369509,19.517764858,0.0387471747,-0.018064652,0.2998494612,-0.013266404,0.0350714585,-0.147873248,-3.071408802,2.3268371904,0.1478732477,7,-0.001185971,0.0348258706,0.2361051447,0.1152214777,-0.440122392,0.2345393651,-0.534581052,0.1267430805,-0.420325939,0.4822578806,0,0.8328980548,-0.366894757,0.8030439481,-0.370114852,19.311920741,4.4605447701,0.0930140307,0.0,0.0,1,0.7705030129,0,0.0,1.5839746492,4.0,2.9964699446,0.0510534354,-0.462505369,2.0756198546,-1.707150379,-1.055864944,2.2898728284,-208.5353763,0.1122650764,9.4241605958,-0.000162305,-0.000833782,-0.012104647,0.1519379845,0.0325212714,0.2549370652,1.0,-0.014728682,-0.569151545,-0.141625617,3.0,7.1271919684,0.7586207365,0.2103924419,0,0.8468476522,0.3000000119,0.0782114675,0.0466701129,0.9601757554,1.2597815263,5.711426e-06,5.5570941e-08,1.5687250149,2.4608981725,-0.399471444,0.0961854244
15974,0.9177794449,-0.481695424,-14.4194831,0.0,4.9493623406,5.5794448612,-0.052791503,0.1863329541,-0.004232082,0.0071018435,0.3916134067,-0.147029847,-1.650210248,0.3132033008,0.1470298472,16,-0.011628068,0.1728506787,0.1306132377,-0.114317972,-1.107549668,0.0538835826,-0.204442422,0.1973151308,-0.339274141,0.5422921019,0,0.4395149831,-0.208722229,0.3053459219,-0.059377491,29.572166998,10.814890214,-0.05524589,0.0,0.0,1,1.0,0,0.0,-0.226830849,4.0,-0.626209818,0.2571885529,0.2136015139,-0.151024841,27.845373182,-0.364383871,0.1402274847,-1352.956916,0.0847230902,9.6260033051,0.0054610927,-0.012365138,-0.091246365,-0.045137342,0.0032397558,-0.195356037,1.0,0.0454013033,-0.409074005,0.0914141443,2.0,8.2374792886,-1.242857212,0.2933927246,0,0.3612847082,0.2857142985,0.0863899989,0.0851499333,0.8419956377,1.651134834,2.2287244e-06,4.7291035e-08,1.410898501,1.9906345802,0.5724984095,0.1243870155
69200,2.2294900222,0.0076373491,-2.776243655,0.0,0.9154964277,2.6541019956,0.0258662525,-0.051421141,0.3269923834,0.0,-0.171183227,-0.010220036,-4.322580645,0.0406504065,0.0102200358,6,0.0535789193,0.0339805825,-0.118809047,0.2539078483,-0.075386156,0.1208019014,-0.338635851,0.1038082853,0.0084131937,0.6423831812,0,5.6883116883,0.4669598295,3.0891053391,0.1951467487,4.374822335,6.5350318471,0.1501311056,0.0,0.0,1,0.9949197861,0,0.0,0.4648985959,4.0,0.140698035,-0.164879065,-0.180371575,-6.052779849,1.4641603028,-4.95685318,-3.62463433,-457.3350353,0.068496935,8.6995147482,-0.015651965,-0.021687416,-0.0306271,-0.123916479,0.1255136499,-0.044294472,0.0,-0.093968888,2.8461538462,-0.185185179,3.0,3.1051470595,-0.521367503,0.0393333333,0,0.523582533,0.2380952388,0.0700967297,0.0966526989,1.2012690077,0.4433523033,3.97604e-05,13.69565254,1.2086595298,1.4608578591,-2.107795374,0.0877098351
10401,0.4283481443,0.0831286578,-1.264357181,0.0437375278,0.9021662967,1.7013867931,0.1087387345,0.161541115,0.6332156977,0.0151933727,0.1897070023,-0.066976013,-0.997440585,0.1660445549,0.0669760134,16,-0.014239768,-0.034567901,0.0981049906,-0.188132581,-0.056963679,0.1968864469,-0.066080051,-0.076445459,0.1063746271,0.4788187778,0,1.1780767446,-0.05721502,1.0040426801,0.0166711027,40.300215983,4.5546786005,0.2260621259,0.0,0.0,1,0.0264312349,0,0.0,1.8022452504,4.0,-0.190141168,0.0055307535,-0.215114184,0.2234577061,-0.243465632,-0.065544079,0.1882323863,8242.8356508,0.0540961397,16.334085113,0.0015350592,0.0156864368,0.0477239816,0.0467269583,0.0122874208,-0.145472533,0.0,0.0019474453,0.5305544476,0.0485053891,6.0,15.660260802,-0.063674292,0.3719691296,0,0.4417690406,0.0232558139,0.0120179587,0.0157860158,0.3215112419,0.5452882934,1.227949e-10,5.0874901e-08,0.6881195603,0.4735085292,0.1538184016,0.0297912405
11144,0.8131523019,-0.074791774,-52.96908486,0.0,1.7793953865,1.9514252352,-0.027541363,0.4056572379,0.4429284526,0.0,0.8604693803,-0.018852637,-0.559202814,-0.032968004,0.0188526372,4,0.002489971,-0.45177665,0.172911726,-1.395629575,-0.110661127,0.0566290514,-0.235782113,0.3816020918,-0.084230276,0.4651693047,0,0.6788838445,-0.320228062,0.4587531835,-0.282545372,114.72164948,7.6140951078,0.01576822,0.0,1.0,1,1.1672372258,0,0.0,0.7962871532,1.0,-6.245543007,-0.206472619,-0.509479377,0.2986301445,1.5087108981,0.753342538,-0.044804897,-1341.437393,0.0319984763,9.9014229227,-0.003908082,-0.011059253,-0.035259866,0.2371648281,0.0077262693,-0.224174446,1.0,-0.014028935,-0.972943723,0.0616279989,3.0,8.0971219309,0.1701133527,0.1269910858,0,1.0365089115,0.1000000015,0.0614848968,0.1068429204,1.0617997391,0.9278302394,9.7825671e-06,11.869565431,0.3167540551,0.1003331314,1.1140592705,0.0590195896
23544,1.0651250898,0.1165327585,-56.77037823,0.051258655,3.1084370305,1.1649560716,0.0849887684,0.0919815961,0.1167586568,0.0051211345,0.1047257421,-0.019596775,-0.688078055,0.1967163923,0.0195967747,16,-1.0477e-05,0.0186605317,0.0817996569,0.0200162526,0.067388072,0.024677251,0.0876843758,0.0997046958,0.0705467915,0.5279683374,0,0.3846218906,-0.239269196,0.3625206707,-0.236090862,40.346270767,5.9427280206,0.0717202965,0.0,0.0,0,,0,0.0,0.2709439955,6.0,0.1236112197,0.0011168774,-0.057589912,0.2207426888,-0.193784882,-0.851913652,0.0833739612,-608.1047918,0.0139133767,13.46946464,0.001041398,0.005994946,0.0234418066,0.019366473,0.0091925494,-0.214988677,0.0,0.00175,0.0271604938,0.0370370373,4.0,11.559638473,-0.431132975,0.1515604681,0,0.2348360982,0.0280898884,0.0124191027,0.0150031324,1.0212053556,0.6592977729,2.9462323e-08,9.774619e-08,0.6800744187,0.4625012149,0.0363201973,0.0275398592
13980,1.9128448015,-0.317541162,-7.606238562,0.153603267,34.153334033,4.2193506689,,-0.019763025,0.0284486969,0.0006426219,-0.013808473,,,,,16,0.000989022,0.0114660115,0.0672259527,0.0849803833,-0.471576729,,,0.0020072824,-0.190657407,0.6479766473,0,1.0061959146,-0.097361305,1.0046652074,-0.098440067,0.9352420775,0.1611489824,,0.0,0.0,0,,0,0.0,0.4453038997,1.0,0.8355513791,0.004689222,-0.004856295,0.3321894284,0.7348422717,0.0519951596,,-474.4404846,0.0251241701,13.899178686,0.0032338749,0.0010506672,0.0180535724,-0.023723815,0.0978937082,-0.018106158,1.0,-0.002376238,2.7568022947,0.0363333225,2.0,15.086069099,0.3734347691,2.2705377147,0,0.6861978287,0.0263157897,0.0103332535,0.0144001728,0.7765586985,4.3749022468,1.8559941e-09,1.534432e-08,1.7367990373,3.0164708958,-0.032975962,0.0611829213
13988,-1.641068575,-2.865764828,-2.721981661,0.2670395303,64.345473465,37.108199903,0.078743485,0.04585126,0.1192378611,0.0,0.1128387863,-0.110106351,-2.661583152,2.3268371904,0.110106351,7,0.0015321757,0.0812903226,-0.02117068,0.0474582212,0.1300589337,0.0968331889,0.0008715387,0.0263060848,0.8795379538,0.5853102962,0,1.5760737028,-0.030038379,1.4832678499,-0.014919093,8.9149261335,5.5582023186,0.0216350658,0.0,0.0,1,0.8366936366,0,0.0,-0.318811881,4.0,3.0248153408,-0.036103313,-0.416040917,-11.43101016,-0.839211275,-1.055864944,4.6342667226,-211.1508763,0.1122650764,7.4405136127,0.0,-0.003491641,-0.037893385,-0.03445889,0.0866221042,-0.026603005,2.0,-0.199558629,-0.983796296,0.0333333313,3.0,6.589613999,-1.477272456,0.1816469783,0,0.8468476522,0.1428571492,0.0952020776,0.1725130056,1.4890203075,0.7453687468,0.0002769663,11.869565424,2.1857384814,4.7774527089,0.2471254767,0.2003551989
10460,0.4799857505,0.0898727657,0.2172474576,0.0679280979,0.9937225301,1.5904167489,0.1181481282,0.0920571689,0.2875772439,-0.012108069,0.1277850017,-0.083935025,-1.324602282,0.2089184362,0.0839350249,16,-0.004996254,0.0338983051,0.1240141942,0.0261764816,0.0022093875,0.1198923794,0.0446213385,0.108930559,0.0232605873,0.561360806,0,2.3837074057,-0.237507613,1.6135311377,-0.225172612,5.9728361582,6.636384637,0.1576579699,0.0,0.0,0,0.0,0,0.0,0.7244392674,6.0,-0.157536686,-0.081118462,-0.084268653,-0.198168039,-0.129673916,-0.382227677,0.1975513095,83.409037155,0.0829470253,13.226168284,-0.002086033,0.0139294829,0.0429713357,0.0195446245,0.1530290952,-0.143558207,1.0,-0.00226166,0.832714412,-0.028091773,6.0,11.811079081,-0.294247271,0.2086140447,0,0.7295101756,0.0303030312,0.0208598281,0.022913874,0.6398745894,0.7283401176,4.9217957e-08,9.8635564e-08,1.1327245687,1.2830649485,0.0832142953,0.0332506283
14008,0.0718260861,0.0061968417,32.197896566,0.0,0.0209354323,0.0687997593,0.2245999178,0.668633867,1.0056256736,1.3894441943,-0.032822556,0.0302088123,0.3616005125,0.0039560606,0.0302088123,8,0.0114052438,0.6352288488,1.0025159809,0.4979042437,-0.004238273,0.1048846414,0.0489703281,0.2237901393,1.1159305491,0.6440719827,0,3.1678489059,-0.040176451,2.8204449871,0.0308790293,2.4354944837,4.1145838954,0.4384066723,0.0,0.0,1,1.1288132948,0,0.0,1.6238570153,5.0,-6.150691987,0.1661457393,0.577526122,-0.442696071,1.8839881954,2.1752865664,-0.007880832,4188.5287443,0.0319984763,16.116964812,0.0383959044,0.0830699215,0.123914059,0.014899742,0.3045312883,-0.020117742,1.0,9.52382e-05,1.2844876064,0.0165894479,4.0,15.680745603,0.0343154293,2.4523878137,0,1.0818906203,0.0918918923,0.0325990901,0.0332338757,0.5727483049,10.775473779,2.546674e-10,7.7121158e-09,1.18822444,1.4118773198,-0.13968597,0.0530154054
14059,3.3092882222,-0.044569538,-10.84174822,0.0,1.5641122363,3.9444041436,-0.012179165,-0.002755083,0.361865856,-0.088714369,0.0612694913,-0.094182562,-10.3125,0.4150538258,0.094182562,7,-0.100128431,-0.15,-0.081712062,-0.423630929,-0.058274391,0.0860457622,-0.093821198,-0.085075052,-0.030401959,0.5942069639,0,6.5352993744,-0.182645526,2.40974084,0.292980503,15.117437722,4.0767754319,0.0522656071,0.0,0.0,1,1.0,0,0.0,0.4975855268,3.0,0.0242766016,0.005244285,-0.167077228,2.6714213813,-0.02549724,-0.411027959,0.410282197,-346.0487206,0.0342518279,8.7111447732,0.0062241673,-0.024959512,-0.036756453,-0.148970028,0.0842816501,-0.060367984,0.0,-0.077174004,-1.0,-0.024845679,4.0,7.1454671945,0.5194256757,0.1876795404,0,0.5494214474,0.1923076957,0.0859503467,0.1219277331,1.0605447497,1.0503309595,2.59421e-05,8.2173914068,0.4294676603,0.1844424713,1.0567715801,0.1027447341
27051,0.3889800718,0.0622955504,3.7841642273,0.0313853606,0.2464505117,0.6603766196,0.1925026606,0.1576660069,0.489216957,-0.004874613,0.2560271407,-0.106923031,-1.016373401,0.1256110909,0.1069230311,16,-0.00479117,0.012295082,0.0883035905,0.0162766996,-0.012015564,0.1840373628,0.0321205836,0.1433776893,0.1029418007,0.5880930682,0,1.6978535685,-0.142948022,1.192480146,-0.082015451,6.6140966214,5.4595091518,0.4837975398,0.0,0.0,0,,0,0.0,0.7378218604,4.0,0.1640596479,-0.040508461,-0.202057075,-7.893289799,1.9692282271,,-3.539673646,4143.4154647,0.068496935,15.535474303,-0.002617782,0.0239143677,0.0390660647,0.004948286,0.146990308,-0.096371708,1.0,0.0,-0.145455624,-0.018986325,7.0,14.101841093,-0.190366832,0.3453991284,0,0.523582533,0.0446194224,0.0173855636,0.0190764272,0.3896916,0.6234333578,1.2036537e-09,4.1060241e-08,0.7828448648,0.6128460823,0.1883211015,0.0296419492
19553,0.5351009873,0.0727643012,-0.279131096,0.0394821456,0.6894921522,1.0654093442,0.0538327292,0.058462044,0.2597108117,-0.018696924,0.0833084324,-0.094988745,-1.555148981,0.1859236299,0.094988745,16,0.0006705088,0.0162339478,0.168739047,-0.003196616,-0.218402347,0.1062714701,-0.037308007,0.0463029905,0.0280619702,0.5646884722,0,1.2084130019,0.1068972861,1.0417708487,0.1538650784,11.675698208,6.6280170374,0.2481927711,0.0,0.0,0,,1,0.0,0.5338351359,7.0,0.0403547648,-0.01682554,-0.013982991,-0.2687576,-0.028548257,0.4395116336,0.0428318777,8242.8356508,0.0990550397,16.334085113,0.0015190542,0.0152752336,0.0349729883,0.0085723544,0.0631619737,-0.013473494,0.0,0.0007619048,-0.152869628,0.0070415447,7.0,15.556732324,-0.014153503,0.2194983018,0,0.3091237852,0.0190930795,0.0093722795,0.0132394418,0.4014682629,0.4581874663,3.370118e-10,8.507933e-08,0.4053844702,0.1643365687,0.1064220788,0.0263597782
64864,3.4706938946,0.0389236698,-9.633826721,0.0207871929,10.955827215,3.850548454,0.1593265918,-0.555545775,0.0600714418,0.0177077926,-0.678662108,-0.022651258,-15.59587814,0.6459724814,0.0226512578,12,0.0,0.0,-0.134361009,0.8191800344,-0.023445242,0.0637696884,0.1575387933,1.45355e-05,0.0101102381,0.1550108595,0,0.9311002339,-0.053019678,0.9311002339,-0.053019678,6.1432864059,3.7557747916,0.0070064986,0.0,0.0,0,,0,0.0,0.10458412,5.0,0.0441570394,-0.07808842,-0.351665818,-19.86469981,-0.590933799,5.2466407554,4.5287228544,-198.4941937,0.0724770213,10.736328738,0.0002830719,-0.001724676,-0.00690878,-0.355945595,0.0247511204,0.1670728126,1.0,-0.052288504,-0.499436937,-0.041666668,2.0,7.8264431355,0.4958333109,0.0684829132,0,0.5626073406,0.0769230798,0.0261612075,0.0147235278,1.2090631644,0.4247397527,5.5588671e-06,2.8715998e-07,0.0808428257,0.0065355625,0.5396916036,0.0705535536
18075,2.083444432,-0.049552661,-58.87148936,0.0461795461,1.5954993013,3.4892301267,0.0596144515,-0.123207962,0.2600057422,0.0,-0.262920831,-0.114166828,-9.071636953,0.3999710876,0.1141668281,16,-0.0008526,-0.079083838,-0.009226826,0.1031398668,0.035953153,0.0918473001,-0.035397782,-0.003475931,0.0256675866,0.4624517159,0,1.9816792958,-0.021224169,0.8960601295,-0.114575848,92.43787234,5.7614311479,0.0433671944,0.0,0.0,0,0.0,0,0.0,0.481816816,6.0,-0.02833972,0.1654883937,-0.119622615,3.2671115942,0.0106149626,-0.610882531,0.1800410114,-154.2010978,0.0408275429,11.246665623,-0.001167997,0.002204855,0.0038933305,-0.040880722,0.0070385796,-0.023397723,1.0,-0.019291896,-0.037952339,-0.042066284,4.0,9.8811460801,-0.692000924,0.2723254681,0,0.2938397571,0.0677966103,0.0243889071,0.024017626,0.8860306557,0.5188685067,5.3731128e-07,1.0818897e-07,1.438909033,2.0704592052,0.0094136264,0.0412987021
62770,1.2886993542,0.1679454643,-14.40164733,0.0721824565,17.774793602,1.9611337328,0.0348487982,0.0164286798,0.0435060319,-0.028860508,0.0141042684,,,,,16,0.0038436749,-0.00592055,0.0065690026,-0.001336971,0.0992973602,,,0.0051266802,0.0496095192,0.5421549408,0,0.8908318323,-0.03233098,0.8798761727,-0.037299598,1.5883541152,0.1584019554,,0.0,0.0,0,,0,0.0,0.6645860048,4.0,1.0220030786,-0.002950467,-0.022242856,-0.291956019,-1.098770808,,,-321.3899434,0.0251241701,13.658930429,-7.8685e-05,0.0021522828,0.0318383242,-0.000544625,0.0471598759,-0.009715022,1.0,-0.000484,1.0082770638,-0.013512762,4.0,12.284958338,-0.37208782,0.4100703691,0,0.6861978287,0.0160000008,0.0090934149,0.0101312176,0.8361891404,0.5393276772,1.9812118e-08,1.1050948e-07,0.9021716167,0.813913626,-0.01855711,0.0253184688
64151,-0.778658018,0.0732268184,-11.34801762,0.0286846023,9.9957331986,8.6696884305,0.159293502,-0.088021201,0.3251809625,0.017721382,-0.106403483,-0.066220473,-9.041023779,0.7352722246,0.0662204725,16,0.0017244153,-0.333333333,0.0051704236,0.0845736074,0.0326525257,0.4363210517,-0.022619661,0.0277236532,-0.256372499,0.2652434283,0,1.3576145329,2.3531463179,0.9404371038,2.0939006138,56.33912067,5.0170996054,0.0504022175,0.0,0.0,1,0.3829048453,1,1.0,-2.218454859,7.0,-0.152490123,0.1278336101,-0.485876781,-1.206776707,24.886882189,5.2573018642,0.6353426187,-338.860354,0.1481704663,11.654971753,8.52759e-05,0.0069775884,-0.239924525,-0.002600407,0.0010467141,-0.004969723,2.0,0.0027469989,-0.434815147,-0.031182792,2.0,11.791605894,-0.789915987,0.8778532573,0,0.641200412,0.0799999982,0.0351105236,0.0601468059,1.0305136708,4.8559619271,1.8317546e-07,2.2123698e-08,1.7077957626,2.9165663669,0.0266476781,0.0915191603
14219,0.2159135096,0.0659295533,11.559030484,0.024177471,0.1069773306,1.1867869833,0.3511533017,0.1594483522,1.3627203035,0.273456961,-0.024387796,0.131644921,0.6004006009,0.0263454099,0.131644921,14,0.0,0.1348464619,0.2002292659,-0.059912537,-0.015788256,0.1824561404,-0.202094789,0.0575752786,0.2788423934,0.6535002215,0,3.1070274637,0.2437403805,3.1070274637,0.2437403805,20.259815893,6.2553944316,0.661518923,0.0,0.0,0,,0,0.0,2.247751271,5.0,-0.145440339,0.151439353,-0.017696986,-0.212205179,26.892609758,0.5953240955,-0.073584196,-323.2226348,0.1481704663,11.147065611,-0.009924088,0.0433216711,0.059578282,0.0191392796,0.1904484942,-0.004491708,0.0,-0.006875002,0.2290246494,-0.04583415,5.0,11.316600314,-0.227316685,0.8912918108,0,0.641200412,0.0740740746,0.0299891855,0.0489726186,1.4052349331,6.5940413736,2.6525727e-07,2.3039682e-08,1.5748283638,2.4800843754,0.2239434684,0.0574183686
14227,2.2921196959,-0.208986818,-6.754027505,0.0,0.8284422207,2.188588473,-0.095292268,-0.004634319,0.173710217,0.0092250923,0.2808687891,-0.061339691,-0.918047882,-0.017126912,0.0613396908,12,-0.008336538,-0.02266289,-0.000131874,0.0662325517,0.0225307179,0.1470509022,-0.146626553,0.0340668447,-0.078844592,0.6256371485,0,8.1358145609,-0.283955884,4.0460333007,-0.280798319,8.937524558,2.3500361608,-0.140881816,0.0,0.0,1,0.4674226804,0,0.0,0.2014616604,3.0,0.1572346483,-0.003832711,-0.237015047,-5.990150175,2.7226639057,1.5169531073,-3.682411649,-455.0600353,0.068496935,9.5949860861,0.0072728389,0.0048436247,0.0062450887,0.0461781285,0.0776022451,-0.040874455,0.0,0.0197219091,0.3603459165,0.0041666701,2.0,7.1292975489,-0.881372548,0.0812476513,0,0.523582533,0.1199999973,0.0592263635,0.0708916581,1.175364595,0.5334425246,3.1456e-05,7.3043480756,1.0891544236,1.1862573584,0.0834790196,0.0715735559
87119,0.6157778324,0.1405750799,-0.997360942,0.0,0.6838043745,1.7450970754,0.1492051687,-0.012596325,0.4365737996,0.0468227425,-0.253808196,0.0486913728,0.4566433566,0.0763824035,0.0486913728,12,0.0218477369,-0.018867925,-0.038665656,-0.133527316,0.1245484424,0.1425142514,-0.001711765,0.0709839953,0.529296875,0.6239004953,0,1.4666989977,0.3032105454,0.9083414161,0.1984421721,7.2074705644,5.8260584181,0.2340582381,0.0,0.0,1,1.0918220947,0,1.0,1.2956542969,5.0,-0.013610392,0.1926098162,-0.035945152,-0.022089008,-0.300376746,0.2302719179,0.0716107747,-340.1840956,0.0342518279,9.9364386527,0.0075501546,0.0349487089,0.0743527995,0.0724502335,0.1566319602,-0.02640333,3.0,0.0017203244,-0.789376668,-0.086217949,3.0,10.391684058,-1.423448311,1.0421383648,0,0.5494214474,0.0625,0.0387042594,0.045456241,1.4710470156,6.7517391642,1.0747801e-06,1.8260869716,2.079053995,4.3224655141,0.0506340647,0.0832901381
14323,1.1458829713,0.1048255155,-5.993286273,0.0,0.6985173854,2.1124987843,0.1147001004,0.2028231574,0.5856771814,-0.038845616,0.4497861584,-0.056189145,-0.905291559,0.1997231699,0.0561891449,11,0.0198017095,0.1149825784,0.2124534965,0.0916409011,0.0811736081,0.2342430149,-0.087463678,0.1192689904,0.0896716012,0.5001401256,0,3.5581500282,0.4158088381,2.2358526039,0.4577684646,26.476886349,3.5876800016,0.3257062658,0.0,0.0,0,0.0,0,0.0,0.8255803103,6.0,0.038711658,0.1232929266,0.1267541258,-49.28020498,1.177978637,0.7008122057,7.9199253951,-313.4552107,0.047181964,12.55775364,0.0013852497,0.0137015384,0.0215488887,0.0298528269,0.0216610564,-0.028220799,1.0,0.0001430895,-0.614048555,0.0314335935,7.0,12.62428121,-1.01807365,1.0672178038,0,0.3790756688,0.1553398073,0.0531598727,0.0494884343,1.1128873166,8.916023396,3.2235893e-08,1.4181163e-08,0.9918703507,0.9838067925,0.0530669774,0.0408856727
65867,1.532566821,-0.383216366,-4.101911282,0.0447961774,8.1177840824,2.3633268628,0.048764234,0.239868962,0.0797911675,0.168873103,0.3993225365,0.0212220157,0.5009351621,-0.575182918,0.0212220157,10,0.0,0.0263835264,0.0169369555,-0.515091898,-0.242071605,1.3211060948,0.216043512,-0.03435679,-0.198331615,0.441458593,0,9.6626810538,2.5513087816,9.6626810538,2.5513087816,5.6437027528,0.4282760935,-0.034972687,0.0,0.0,1,0.3754788645,0,0.0,-0.105476927,1.0,0.2749980755,-0.003313367,0.0490736544,9.435136776,0.5004253469,-0.479362058,-2.179980108,-47.46846329,0.0679238907,9.7289109262,0.0068693522,-0.014956195,-0.097459584,,0.0429535515,0.0035643149,0.0,0.2643495638,-0.83490566,-0.01850508,3.0,8.3542035629,-1.227659585,0.1403215003,0,0.4237157618,0.0222222228,0.0145150128,0.0129528705,0.9009495129,0.3370666359,1.9403139e-06,4.5652177051,1.1584252115,1.3419489706,0.543331609,0.050553276
