firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
75517,0.4573610226,0.0599552193,9.7282996754,0.0384142076,0.1537080634,0.6833244314,0.0971567971,0.046960449,0.2380320236,0.0039779941,0.0364878871,-0.100775057,-1.004073606,0.1201546725,0.1007750572,36.0,0.0,-0.037241711,0.1135326531,-0.100029748,-0.04746484,0.1502042275,-0.043691625,0.0312336166,0.0505277004,0.5738865153,0.0,1.9981936532,0.0214496402,1.9981936532,0.0214496402,17.082972191,8.9971446261,0.8737300031,0.0,0.0,0.0,0.0,0.0,0.3191124767,7.0,-0.01328664,-0.049694917,-0.057114386,0.0694634974,0.0579698323,0.0991026867,-11018.17299,0.2420552254,14.235661123,0.0027240343,0.0316220469,0.0422494579,0.0441362782,0.0751379606,-0.109797697,2.0,0.0039414414,0.4362823061,0.082034668,6.0,14.50174459,1.1219403924,0.0,0.0434539691,0.02581272,0.035272521,0.4275239192,2.7514961697,2.4788176e-09,2.1095052e-08,0.6907835186,0.4771818695,0.10264975,0.0377957074,0.036149258,-0.133148615
10696,0.458796238,0.0197736554,15.04011976,0.0,0.6566365516,0.2405152416,0.0293888411,0.0218443024,0.149345341,-0.028545808,0.0728747881,-0.035792879,-2.023988006,0.0597952967,0.0357928785,36.0,0.0,0.0,0.0925127929,-0.059783742,-0.004656487,1.3146309883,-0.091771462,0.0052801565,-0.042622951,0.0540268725,0.0,1.0314293523,-0.005582294,1.0314293523,-0.005582294,19.432335329,5.6734265734,0.102349601,0.0,0.0,1.0,0.0,0.0,0.3231673368,5.0,12.981304997,0.0274589273,-0.315607593,0.4813310065,-9.156319094,0.3075597733,53426.971534,0.0371991411,17.993625876,0.0010689471,0.0087738856,0.0216141122,0.0058378985,0.0114350073,-0.194772932,1.0,0.0003944773,0.6636422792,0.0691219028,5.0,18.30266494,1.3231012386,0.0,0.0383564532,0.0210576991,0.0274429881,0.2998536648,1.9606140176,4.422484e-11,1.5175552e-08,0.8479384235,0.7189995701,0.063723121,0.029751618,0.0550112379,-0.319509406
89891,0.1217401791,-0.034393006,12.064567541,0.0,0.0333502442,0.1099819058,-0.375166462,-0.072728745,0.4655719124,0.0035288285,0.4350370659,-0.06613364,-0.311297126,-0.023686562,0.0661336395,35.0,0.0381847205,0.022556391,0.7508209736,0.5237318693,0.0952011761,0.1313645621,0.0685403784,0.0389820674,-0.157200923,0.7779019659,0.0,4.5995456267,-0.362985654,4.0862552064,-0.397119606,1.5716553288,2.2817570428,-1.143166159,0.0,0.0,1.0,0.0,1.0,0.5413286044,4.0,3.9686593935,0.3192615627,-0.156024085,-0.153300743,-3.211740851,0.0679193596,-7842.392069,0.0345323743,12.060699993,5.6262e-05,-0.086509218,-0.110699389,0.0171350019,0.4164325285,0.0094798139,0.0,-0.003062787,0.2330147059,0.0734282136,4.0,11.622264455,0.8122049444,0.0,0.0651162118,0.036170141,0.0670100372,0.5472988493,1.9134250647,8.8292984e-08,3.2048303e-08,1.3936131761,1.9421576847,-0.106195792,0.1019139816,1.0626236197,-0.408060446
71175,2.2943991262,0.1656427385,-27.41004094,0.048354335,11.797010721,2.4148629183,0.0198223897,-0.007223989,0.0207969326,-0.005773479,-0.017665526,-0.008004752,-0.683450619,0.2788513706,0.008004752,36.0,0.0,-0.037383178,-0.087139514,-0.101877155,0.2095604222,0.2452129738,0.1900101628,-0.000699461,0.0501701775,0.2324209021,0.0,11.276982754,-0.029116608,11.276982754,-0.029116608,5.3453445438,0.6237049187,0.0160349165,0.0,0.0,0.0,0.0,0.0,0.1180940116,5.0,-0.006436007,-0.033903309,-0.319340313,1.2121727184,0.0397881017,0.2106885831,-10596.89122,0.040269287,16.025761043,0.000137171,0.0034286236,0.0210574262,-0.014149099,0.0329012196,-0.020320737,1.0,0.0165026976,0.6804427353,0.1611612663,3.0,16.476313396,1.7049476981,0.0,0.0501721837,0.0190609644,0.0249089201,0.2460802234,1.9008374609,2.530789e-10,1.3388784e-08,1.6310395915,2.660290149,0.0584268446,0.0545226713,0.2956573091,-0.15850225
93179,0.3750300218,0.0045112805,3.1568960346,0.0,0.9203406535,2.1504921836,0.1030625128,0.19248225,0.2336814103,0.0006734781,0.2908914812,-0.036058625,-9.530935484,0.0475080036,0.0360586249,35.0,0.0264667981,0.0531914894,0.2220955167,-0.061159435,0.2640365347,0.116494424,0.0181916904,0.0996554016,0.005195102,0.4270522439,0.0,1.3827681932,-0.076992509,0.7237240063,-0.091743758,32.829967942,14.173524137,0.073386537,0.0,0.0,1.0,0.0,0.0,0.6340345297,5.0,0.0684428,0.1133328003,-0.019311624,0.3040681552,-0.670581472,0.0418020392,-8722.994196,0.0431411127,15.511238136,0.0053284686,0.0314632054,0.1088200599,0.1587096372,0.0811127697,-0.035638536,1.0,0.0219123506,0.3264562964,0.0740928473,3.0,15.264820413,0.6913422055,0.0,0.030841114,0.019375371,0.0313611295,0.3139209886,1.1249318368,9.446063e-10,3.1176622e-08,0.5799059046,0.3362908582,-0.087653394,0.0458140216,-0.193696084,-0.072282423
22323,0.5952806825,-0.029911516,0.679043343,2.64938e-05,0.026582127,0.0887807718,-0.530661809,2.9902394461,0.613633751,1.0597840286,0.0114247312,-0.013903811,-0.162385592,-0.025054317,0.0139038109,26.0,0.0084686848,0.2641509434,0.0385330579,0.0529908892,-0.038533058,0.0796038151,0.017738496,0.0064375216,7.3940009021,0.9555306322,0.0,37.369239311,4.2468365196,36.825097168,5.1772966767,0.15750141,4.9158924205,-1.059137989,0.0,0.0,0.0,0.0,0.0,0.9327275904,4.0,-10.43570905,-0.596977836,-0.054423487,0.2401604457,-1.717177674,0.1175222361,-5712.298624,0.02204135,10.680534397,0.0,-0.020029144,-0.020919073,0.0060123521,0.890959418,-0.022817887,2.0,0.0,0.8105730521,-0.146378076,6.0,9.5268759554,0.4657185948,0.0,0.2242686749,0.0748475636,0.0913308948,0.8649069885,2.286320744,4.3164831e-07,3.7822361e-08,1.3502066191,1.8230579144,-0.191160968,0.194272392,0.4281012344,-0.329815265
10026,0.2899633471,0.0190668901,6.3232277829,0.0157672932,0.0948304071,0.3924606965,0.0838496499,0.0621511652,0.3296748956,0.0089347079,0.1194470867,-0.042126482,-0.82529178,0.0348026377,0.0421264823,36.0,0.0130688296,0.0487804878,0.119898673,-0.167271416,0.0610078258,0.1535111984,-0.074492355,0.0479512149,0.0446647181,0.5766912474,0.0,3.4884715652,-0.063380681,2.7537538254,-0.054485822,3.9309377275,7.024585888,0.4010465605,0.0,0.0,1.0,0.0,0.0,0.4302901304,7.0,0.1048540482,0.0348962956,-0.023722626,0.2190014804,-0.81974986,0.0290966733,-12678.24052,0.0431411127,14.858228317,-0.000781283,0.0029417954,0.0038664394,0.0085195967,0.2007846328,0.0074142162,0.0,-0.003223727,1.7958882164,-0.133727901,6.0,14.493617706,0.7882871165,0.0,0.0294351187,0.0147220158,0.0239605848,0.2319404549,0.7659775618,1.8420545e-09,3.235182e-08,0.6078245737,0.3694507123,-0.018878026,0.0370459362,-0.026931064,-0.072282423
10812,0.547729034,0.0597197018,2.514292935,0.034555573,0.1517456101,0.4574696242,0.0388259347,-0.023795806,0.1808834537,-0.021449915,-0.111981026,-0.046965555,-0.556794531,0.0929713051,0.0469655555,36.0,0.0,-0.158730159,-0.058856712,-0.082787475,-0.02852646,0.2133219926,0.0464200783,-0.072121248,0.0038214415,0.4958235923,0.0,3.2575774506,0.199017767,3.2575774506,0.199017767,3.8273397618,10.671516685,0.8562582597,0.0,0.0,0.0,0.0,0.0,0.2375313046,5.0,-0.000730327,-0.170966715,-0.178602834,0.1598315088,-0.444548697,0.0719193193,-11115.55157,0.2420552254,13.97643605,0.0011406952,0.0180659572,0.0230710409,-0.001014791,0.1984990175,-0.050979343,0.0,-0.000710732,0.0747913464,0.0409465858,5.0,13.709528478,0.8201035412,0.0,0.0261348076,0.0168080639,0.0301662836,0.3402906795,1.6242573535,3.0050038e-09,2.0663503e-08,0.5162710404,0.2665357871,0.1359742781,0.0269911763,0.2340424263,-0.133148615
88779,0.2569886414,-0.062124326,3.4736304766,0.0,0.0865928578,0.1858370901,-0.385072916,0.118905401,0.44186967,0.0693776851,-0.374466217,-0.031195605,-0.163361494,-0.051975603,0.0311956051,37.0,0.0174403301,0.201754386,0.1326688666,0.1062128331,-0.002590184,0.2869654817,0.2421931406,0.0142852002,0.5238984439,0.7286257175,0.0,3.362251036,0.3314043568,3.0834781446,0.3190495531,0.9812146316,3.1186723531,-0.524809113,0.0,0.0,0.0,0.0,0.0,0.79996724,5.0,4.1107611916,-0.05023328,0.0231739096,-0.01805228,-3.234888913,0.0396303184,-8102.520269,0.0345323743,10.783407393,1.32461e-05,-0.057001817,-0.076208698,-0.009984717,0.5063811709,0.0043409995,1.0,-0.006726457,-0.065370249,-0.004910315,4.0,10.450686525,0.7944798135,0.0,0.2466843128,0.0729698402,0.0904763406,0.5822402156,2.2227337782,3.3420458e-07,3.3835095e-08,1.4636587096,2.1422968182,0.0568212565,0.0914163873,0.1893233557,-0.408060446
10860,0.6076087963,-0.036721617,1.139848864,0.0,0.1284681773,0.3731144943,-0.046507701,0.0143419177,0.2768531395,0.0046140121,0.4392765782,0.0270551918,0.5384816071,-0.056495532,0.0270551918,35.0,0.046479264,0.3771929825,0.3607770744,-0.459230651,-0.223433906,0.1078896433,-0.290182213,0.1560228133,-0.045256679,0.6203825267,0.0,4.2376439821,-0.318073366,3.4569375882,-0.374743915,1.526871884,3.3060837578,-0.17952742,0.0,0.0,1.0,0.0,0.0,0.3154770417,1.0,-10.46630883,0.0619243518,0.0586185524,0.2524885596,-1.308890639,0.0860810207,-5199.252992,0.02204135,12.665453963,-0.005680225,-0.043254734,-0.052400186,0.0186132768,0.2576710781,0.0164751024,0.0,-0.020648968,0.4094454835,-0.142371604,4.0,13.413697089,2.4296999073,0.0,0.060686022,0.031446247,0.051729904,0.2884597539,1.9999103946,1.4697692e-08,1.5052656e-08,0.1094066752,0.0119698206,1.1113295882,0.0977179315,0.134652602,-0.329815265
10443,0.7287779632,0.0518700233,0.2722252007,0.0,0.4650010166,0.0573943692,6.56963e-05,0.2644306063,0.0295193527,0.0050192226,0.6455984438,0.0098357416,0.2116959064,0.0408893517,0.0098357416,36.0,0.0,0.0769230769,0.3238349659,0.9096785873,0.1205182544,0.0353841842,0.288905946,0.2984003281,0.0782502026,0.5262227178,0.0,26.851719081,0.2173359798,26.851719081,0.2173359798,0.1923918335,12.408585056,0.2014867932,0.0,0.0,1.0,0.0,0.0,0.0265086195,6.0,-5.991911475,-0.004664013,-0.062616996,1.4576883405,-19.4087804,0.0072880693,-1564.381918,0.085367513,13.259088819,-0.015105194,0.0009908728,0.001695159,0.0052350681,0.2445978245,-0.104718329,1.0,-0.050811711,0.0309092643,0.0121999225,5.0,11.749252147,0.2295081967,0.0,0.0506544188,0.0178377984,0.0206118475,0.3978580375,0.4254283423,2.8150926e-08,1.0712318e-07,0.7592493478,0.5764595722,0.0597441052,0.0335032546,0.084970478,-0.281254863
10032,0.4100328069,0.0553945776,1.0010323718,0.0,0.5717075952,1.3434178007,0.0826597852,0.075133808,0.1673141623,-0.032928764,0.0924230094,-0.001542592,-0.02638361,0.0568560865,0.0015425925,36.0,0.0879050436,-0.015384615,-0.006349999,-0.071673673,0.020952367,0.1280617148,0.0464310707,0.1143569355,0.0519212669,0.6118506791,0.0,1.7107122068,-0.035089735,0.8492703572,-0.16091472,12.453615908,5.3055749354,0.1447471968,0.0,0.0,1.0,0.0,0.0,0.3773693579,6.0,-0.934021097,-0.160068115,-0.740277021,0.2669477192,-2.401380944,0.1753208789,-16334.84949,0.0740556467,14.817470101,-0.000103719,0.0099160555,0.0257342483,0.0034390092,0.1033013517,-0.005188136,1.0,0.0014668133,0.1716318201,0.0456833804,6.0,14.500371817,1.0137184638,0.0,0.0316666514,0.0176522303,0.0278423349,0.3830111708,1.9645950269,1.0752177e-09,1.7261822e-08,1.0949265788,1.198864213,0.0161538236,0.0310583253,0.2834929646,-0.275501143
85570,0.2409796421,-0.185440623,10.169604179,0.0162421513,0.4265804913,0.0033469395,-0.165304921,0.5127549991,0.007584417,0.1830253103,-0.278736555,-0.170987284,-0.511216359,-0.090640343,0.1709872843,37.0,0.0,0.0,0.0425138632,-3.866577046,0.0,0.0051478015,-0.277200024,0.391296747,-2.604932416,0.5014315113,0.0,5.2582570633,1.0513484188,5.2582570633,1.0513484188,0.0460295438,2.0888888889,-0.359386294,1.0,0.0,1.0,0.0,0.0,0.4277132243,4.0,0.7213305899,-0.032709022,-0.231396989,-0.126443524,1.7058786582,-0.223025438,-12699.7099,0.0264525406,11.503362913,0.0,-0.052554381,-0.145583491,2.85571e-05,0.1677342843,-56.0323311,0.0,0.0003046096,-0.353869586,-0.05007688,3.0,10.663124462,0.6488009936,0.0,0.140127331,0.0691260115,0.1116791735,0.4978142286,1.6895470705,1.9039262e-07,2.8804417e-08,0.6346678543,0.4028032853,-0.129959591,0.0781186491,0.6586541314,-0.019176609
11701,0.7839894154,0.1991199274,-2.102826604,0.0100703745,0.8253122362,3.977056386,0.1678017489,0.0626783882,0.6949058574,-0.06248766,-0.041559565,-0.028877567,-0.226507722,0.2442221286,0.0288775675,35.0,0.0118076098,-0.037037037,0.0818353931,-0.042638491,0.005475982,0.0829986803,5.05149e-05,0.048963328,0.2000754274,0.5516256946,0.0,1.8799208097,0.294685076,0.605972597,0.898394038,66.229203458,51.010615451,0.3468801964,0.0,0.0,1.0,0.0,0.0,1.579790097,8.0,0.0156006054,0.1036126637,-0.191642417,0.2487527408,0.0179241068,0.0749773403,-10499.61113,0.132579171,14.120677795,0.0029965202,0.0330322743,0.0655099519,0.1138472346,0.0850357574,-0.006464263,1.0,0.0097267632,-0.026205038,-0.009193726,4.0,14.258138701,1.5201900788,0.0,0.04525939,0.0233579766,0.0297879242,0.2394435146,1.5581360885,2.6354889e-09,1.7065577e-08,0.1050121435,0.0031775226,1.027520719,0.0426973145,-0.334185495,0.0967274927
77453,-0.399904109,0.0810460501,32.319341154,0.0183620607,1.2556351037,0.5591984323,0.1683712391,-0.082012847,0.2158910545,-0.075254148,-0.048830771,-0.019344036,-0.213369129,0.0983387753,0.0193440355,33.0,0.0002882435,0.0192307692,0.1195920533,0.1716470924,0.0415673147,0.0369934287,-0.130810673,0.0160782043,0.0309077457,0.457380805,0.0,0.5134471504,-0.479250043,0.5063513095,-0.483664965,15.545753589,15.385350104,0.0805846913,0.0,0.0,1.0,0.0,0.0,-0.433592022,6.0,-0.448470566,-0.175878259,-0.605082863,-0.817366853,0.272206134,-0.011854679,-7625.749686,0.0775136454,14.421741466,-0.005375885,0.0044330818,-0.009917768,0.033104362,0.0299718141,1.6188094415,0.0,-0.002462263,2.0410399085,-0.020735338,5.0,15.6160524,4.1791774933,0.0,0.0619578697,0.0261434458,0.0399982956,0.2927039095,4.3285715371,9.636216e-10,7.0956006e-09,1.648774791,2.7184583116,0.1425876467,0.0481382624,0.2358337673,-0.262935817
11292,0.5259718547,-0.001259349,2.6334944237,0.0,0.1919538134,0.3106877981,0.0078471412,0.1020074349,0.2755142503,0.0724477074,-0.016055615,-0.024335031,-13.23076923,0.0154028041,0.0243350311,35.0,0.0235097151,0.0983606557,0.254269326,-0.204175714,-0.047342825,0.0878834411,0.0475241856,0.0830978934,0.152474617,0.6477451311,0.0,6.41617357,0.1669128702,5.1972386588,0.1418019351,1.8891615943,7.0746323529,0.1988152845,0.0,0.0,1.0,0.0,0.0,0.382177097,6.0,-10.39222533,0.0442698149,-0.220213774,0.1708516179,-2.472467805,0.1579793572,-5763.595828,0.02204135,11.03575174,2.52391e-05,0.0115369046,0.0157473064,0.0253345994,0.2530461038,0.0052798154,1.0,0.0127676745,0.5100203012,0.0140674822,5.0,9.3093237997,0.2334236909,0.0,0.0416666903,0.0233036898,0.0513619438,0.6825988106,0.7487952483,4.9901676e-07,1.0356309e-07,0.2607678372,0.0679998649,0.3097037207,0.0722759717,-0.284436165,-0.329815265
64390,0.2956842177,0.0558588907,-0.910569863,0.0189352454,0.881845002,0.7947585427,0.0692196959,0.1097376998,0.0743545461,-0.001367054,0.1241189383,-0.065233756,-1.316303083,0.1293861206,0.0652337563,43.0,0.0,0.1327378479,0.1181666162,-0.105734516,-0.500968999,0.2575769143,-0.012932349,0.0024088002,0.072107684,0.255479051,0.0,3.7373288494,-0.264338522,3.7373288494,-0.264338522,7.1591711089,3.1527072422,0.0737952229,0.0,0.0,0.0,0.0,0.0,0.2748553918,5.0,-0.078290523,-0.024919258,-0.149219287,-0.78654219,0.2031610498,0.0612233331,44415.9998,0.040269287,18.134175531,-0.004763557,0.0044129038,0.0172173589,0.0059426913,0.0877605181,-0.023688094,0.0,-0.001140451,0.3408104779,-0.027857477,6.0,17.931998528,0.895946354,0.0,0.0427721478,0.0222124613,0.0295026687,0.2766915036,1.9959631211,5.294431e-11,2.1059829e-08,0.4347598981,0.189016169,0.0851722274,0.0325611836,0.047751415,-0.15850225
65294,0.2421481122,0.0550245564,5.3435864106,0.0266818497,0.6458553452,0.2322767279,0.0637135538,0.1446792358,0.0833488004,0.003234167,0.1700027868,-0.024991988,-0.377839587,0.0758150121,0.0249919881,45.0,0.0,0.0434285714,0.1988753856,-0.050756204,0.5521114074,0.1104802319,0.0049955002,0.0014914364,0.0822049371,0.1662811098,0.0,21.93199692,0.1727843502,21.93199692,0.1727843502,8.0254597177,1.4873119175,0.0943025411,0.0,0.0,1.0,0.0,0.0,0.2822158528,7.0,0.0624027371,0.0029755375,-0.238528564,-0.840078296,0.5543829421,0.0076522246,-10495.7633,0.040269287,15.590855508,-0.001565788,0.0106299445,0.0389820403,-0.004491644,0.0265940805,-0.006481138,0.0,0.0043387869,0.2975160884,0.0841844399,5.0,14.885473143,0.6856626559,0.0,0.0804597586,0.0214217041,0.0266920433,0.5229243605,1.9259993546,9.180668e-10,2.3649839e-08,0.6542000388,0.4279776907,0.22279278,0.0332772806,0.0527317343,-0.15850225
11403,0.0531334886,0.0134924853,43.757548258,0.0,0.0319037259,0.0579331108,0.248975013,0.1102348014,0.7094488817,-0.007689798,0.1288662729,-0.097156992,-0.581938487,0.0213442817,0.0971569916,35.0,0.0095393065,0.0631145667,0.1138149109,0.1246967131,0.0113078725,0.3174424071,0.0705916375,0.0177020516,0.0993402374,0.3720150215,0.0,1.7666030014,-0.047980671,1.6474534737,-0.064113008,2.744176906,8.6764903152,0.5377156794,0.0,0.0,0.0,0.0,0.0,1.1174809007,7.0,12.976339944,-0.009801956,-0.252493026,0.0756682572,-9.756504957,0.2691087584,37544.406134,0.0371991411,17.54189529,0.0148373614,0.0536522932,0.0858675326,0.0036545349,0.2581876454,-0.195397984,3.0,0.0009120759,0.5398193019,-0.001581974,6.0,17.931143355,1.507894788,0.0,0.0448966473,0.027835178,0.0344408969,0.3466709207,3.6231247593,5.599003e-11,1.1377962e-08,0.7554850662,0.5707576853,-0.024205052,0.040391794,0.1321683823,-0.319509406
14135,1.0245585852,-0.014548076,-0.341297339,0.0,0.0754618426,0.1776231558,-0.078460666,0.2344904731,0.1246417978,0.1624691222,0.7153767821,-0.081772928,-5.595842956,0.0668606709,0.081772928,10.0,0.0,-0.066666667,0.9679861025,-0.732013898,-2.599360649,0.1107442977,-0.343247164,0.0820345885,0.2095166323,0.6399500107,0.0,5.4116965837,0.2229333763,5.4116965837,0.2229333763,0.6116467412,8.9001122334,1.1402587662,0.0,0.0,0.0,0.0,0.0,0.1311015918,7.0,4.7991994054,-0.007375892,-0.265877255,1.5643176408,-5.174124456,-0.050160852,-3200.536514,0.0365722346,11.603716335,0.0,0.0136325226,0.0146365991,0.0308472239,0.2153783941,0.7464051594,1.0,0.0074074074,1.0875111072,0.0900244787,2.0,11.119513466,0.9000660528,0.0,0.0754717439,0.0344106672,0.0555196607,0.55002116,2.3780682597,7.6290614e-08,2.4074986e-08,0.5854814408,0.3427885175,1.1113295882,0.1416752656,0.3500203765,0.1560697476
11481,0.702559878,0.0731032271,-0.074050876,0.0099532229,0.9366739597,1.0666565748,0.0877067263,0.0021632599,0.1865556839,0.0055054891,-0.039630711,-0.000816391,-0.018815627,0.0744787101,0.0008163909,35.0,0.0,0.0232605591,0.5903511618,0.5396879118,-0.565322637,0.2871448533,0.0893710005,0.0006440093,0.0690774072,0.1763730058,0.0,1.7864177977,-0.05525175,1.7864177977,-0.05525175,7.9488207849,6.0362561959,0.0972085471,0.0,0.0,1.0,0.0,1.0,0.4102832234,5.0,12.884469966,0.244897448,-0.292347034,0.7250946466,-9.046482107,0.3222431868,-13103.76527,0.0371991411,13.323850068,0.000320504,0.0121983233,0.0292848401,-0.003731218,0.0655357403,0.0248584726,1.0,0.0021116139,0.4125799489,-0.051681241,4.0,14.005222361,1.9419600483,0.0,0.0812965333,0.0363357329,0.0543475948,0.3190944767,2.110933347,6.5361764e-09,1.3639285e-08,2.2693274752,5.1498471896,-0.014522871,0.0949078832,-0.243584728,-0.319509406
75470,0.2284262513,0.0447361865,38.794191459,0.0,0.3561848185,0.2977081246,0.0814900481,0.2270312163,0.2532537404,-0.002552213,0.2056828873,0.0112364225,0.1332529499,0.0387749577,0.0112364225,35.0,0.0513064307,0.1437183766,0.2934578517,-0.267009089,0.0337769624,0.2498060577,0.0206576369,0.0703982375,0.2618709746,0.2068287095,0.0,1.8658950604,0.0284259285,0.9505720919,-0.088524895,18.023707876,5.429442791,0.1706196653,0.0,0.0,1.0,1.0,0.0,0.6376392571,6.0,0.0635811051,0.037030382,-0.080615711,-0.122262538,-1.316380632,0.132142253,-180.2465478,0.0363924557,15.835230793,-0.000434223,0.0134336467,0.0343807181,0.0265355333,0.0226555857,-0.146205403,0.0,0.0001829938,1.2324733175,-0.179843228,4.0,16.317523294,1.7602318561,0.0,0.0557299145,0.0287749632,0.0317872722,0.4313041133,3.5595706608,3.847126e-10,1.1746303e-08,1.568939509,2.4615711828,0.0197513179,0.0508248817,0.0653208086,-0.234760134
11511,0.2420652657,0.059128201,7.1523346535,0.0,0.1036030512,0.4127391121,0.0350519962,1.2594640067,0.6320153828,0.0778879375,1.870606215,0.0891527174,0.3759328358,0.0368999687,0.0891527174,34.0,0.0149693975,-0.134615385,0.0755042399,-0.595164714,0.0434319303,0.244398124,-0.394538232,0.1535873092,1.0707769739,0.622231743,0.0,2.7537708129,-0.277489823,1.9874632713,0.1292688858,4.4453465347,4.609650924,0.9699921032,0.0,0.0,1.0,0.0,0.0,0.8216420258,4.0,0.6254947683,-0.596977836,-0.148321877,-0.189526701,-0.004452554,-0.05322633,-3907.47357,0.2536234829,10.679628234,0.0128100854,0.0222860486,0.0318243962,0.0237827099,0.2445114972,-0.009410854,1.0,0.0051637893,-0.021454641,0.1495052516,3.0,10.208312079,0.6587482974,0.0,0.1267606169,0.0381616472,0.0604693126,0.5685052364,1.6426802373,2.5498223e-07,4.0889759e-08,2.4812635965,6.1566690353,-0.111811534,0.2531106991,0.1525188465,-0.295253359
75107,0.0996482523,0.0090482601,17.689727092,0.0,0.0112729237,0.0683899455,0.2481279775,0.1198065525,0.5818514828,0.0060524398,0.0326868427,-0.094000414,-1.090692649,0.0189171309,0.0940004142,35.0,0.008158467,0.1611594203,0.2173760681,0.2849935575,0.0094852231,0.1221652013,0.074831653,0.0283740386,0.1305965744,0.5905508192,0.0,7.0525361665,0.1543133729,6.3737622511,0.1628388269,1.3600625884,11.386996733,0.9703033001,0.0,0.0,0.0,0.0,1.0,0.6539154305,6.0,3.7182911814,0.014908155,-0.017421056,-0.175392669,-3.786214672,0.1105230526,6802.7975307,0.0345323743,16.246184454,-0.001472872,0.0378717252,0.0420988207,0.0018960879,0.4533346321,0.0190736437,1.0,0.0003018959,0.8102726897,0.003602453,7.0,16.516625519,1.3409993125,0.0,0.0630637333,0.0279360039,0.036722976,0.3427496085,2.8320322781,2.819046e-10,1.4388895e-08,0.9314174275,0.8675384243,0.050254691,0.0478575197,0.0165260929,-0.408060446
11547,0.1886289035,0.0150199939,147.88854416,0.005608662,0.2354951173,0.2427126012,0.063106173,0.008188743,0.3336981274,0.0167537817,-0.059515554,-0.027988822,-0.787119056,0.0268425173,0.0279888222,35.0,0.0209091762,0.1176470588,0.1718064279,0.1338164532,0.0090646446,0.3400707782,-0.016028655,0.0284088411,0.1077473986,0.1968644571,0.0,2.3398543576,0.0681348041,1.161879723,-0.003585956,48.478677987,5.4961061985,0.10495068,0.0,0.0,1.0,1.0,1.0,0.7743520093,8.0,3.9029356536,0.0742943861,-0.060933418,-0.086412018,-3.313750982,0.118448439,-4119.611789,0.0345323743,14.703537593,0.0014885962,0.0084795333,0.019065868,0.0022008094,0.0139237643,-0.104587874,0.0,0.0004712218,0.761964187,-0.078076326,5.0,15.672955795,2.5783085099,0.0,0.0430792347,0.0309623109,0.0421838972,0.4460745434,7.3828045612,8.933584e-10,7.2941464e-09,1.5611316291,2.4371319635,0.0267246537,0.0424527254,-0.309044142,-0.408060446
11600,0.4119139769,0.0338864381,14.606920354,0.0076677342,0.3497476161,0.3488406798,0.0742780088,-0.011025476,0.2786341255,-0.005944216,-0.029734675,-0.026478661,-0.598540146,0.0541688316,0.026478661,35.0,0.0052742048,0.0,0.2660083782,0.1334272781,0.0579997601,0.3573635427,0.0346423528,-0.003318347,0.0058385343,0.1855541725,0.0,1.4686756542,0.079980925,1.0602696273,0.0538679993,12.480825959,5.2689912827,0.1759925702,0.0,0.0,0.0,0.0,1.0,0.5129857057,8.0,3.9740620998,0.0717239277,-0.178580476,0.1368730551,-2.823963139,0.1457747533,3845.2177307,0.0345323743,15.706091903,-0.001641677,0.0074683407,0.0138110488,-0.005373855,0.0407762756,-0.009804626,0.0,-0.003047542,1.6536615058,-0.070400152,5.0,16.566337895,2.2298398104,0.0,0.0349749997,0.0198082726,0.0297734601,0.2667417152,2.8235455011,2.981917e-10,1.048294e-08,1.0789632375,1.164161668,0.0142085052,0.0359260028,0.0746382465,-0.408060446
13788,0.0393939648,0.0176635497,31.037369647,0.0044137196,0.0811291955,0.0675151684,0.2720376416,0.0213829084,0.4258946286,-0.005772977,-0.048800325,-0.012795812,-0.086401571,0.0191897082,0.0127958123,9.0,0.0214475263,0.0707964602,0.1643487364,0.0458887166,0.0113104929,0.1721091049,-0.065693431,0.0458520097,0.2053595118,0.4848619424,0.0,3.856427379,0.2658368495,2.7863105175,0.2133842711,2.2341463415,6.8720211827,0.2589620675,0.0,0.0,0.0,0.0,0.0,1.4656407535,8.0,-10.4381159,0.0130942343,-0.24777797,-0.315726272,-2.059801937,0.1617662613,109496.70062,0.02204135,18.072342352,0.0002899391,0.0428057554,0.1309707242,0.0012828404,0.2261904762,0.0051389703,1.0,0.0003711756,0.437711327,-0.033833442,7.0,17.923723467,0.819643746,0.0,0.0301925689,0.0178956452,0.0265733996,0.2289614776,0.9462103007,5.345041e-11,2.4588209e-08,0.699660039,0.4895241702,0.054245838,0.0296947741,0.0313321154,-0.329815265
