firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
66157,0.3358327146,0.071618187,-18.01077141,0.0329490411,3.017578716,0.252758849,0.0500974741,0.0307365574,0.063189565,-0.033957211,0.0324680671,-0.005504826,-0.253911875,0.0898028951,0.0055048258,30,2.91371e-05,-0.049555248,0.0092443895,-0.0629856,0.0541074058,0.4203703704,-0.140909759,-0.000324377,0.015434986,0.4971799727,0,1.0939299824,0.0335944326,1.0814139356,0.034125529,2.3209753788,0.1183700246,0.0287104792,0.0,0.0,0,,0,0.0,0.6216037834,7.0,-0.012285068,0.01203847,-0.128112068,-3.458852509,-0.997511649,,0.035242331,53426.588167,0.0251686116,17.800346008,0.000833971,0.00548938,0.05481345,0.0045311165,0.0296322796,-0.000173159,1.0,0.0,0.490260327,-0.028875449,5.0,17.11370081,0.0877784955,0.4826952941,0,0.0491984986,0.0398261547,0.0128851741,0.0168390978,0.1745689949,0.3988869008,7.096258e-11,4.0468024e-08,0.6630121629,0.4395851281,0.1189829357,0.0224235599
36397,0.3832497602,0.0853273922,-17.27549914,0.0378025239,5.2071029477,0.4750736749,0.0410442857,0.2148390093,0.0885941349,-0.010429851,0.2261381363,0.0284641177,1.6999986796,-0.059729062,0.0284641177,30,0.0808410377,0.0849138681,-0.052753281,-0.229129864,-0.018055954,0.6580442272,-0.358232602,0.0907146987,0.0797035208,0.5375432488,0,1.152103306,0.0043177411,0.8894547296,-0.069324396,1.9082324404,0.1555048295,0.0279680902,0.0,0.0,0,,0,0.0,1.1485628344,2.0,-0.038610514,-0.002872175,0.0063570486,-3.411435463,-0.916123078,,-0.114289626,2145.6194982,0.0251686116,15.392279301,-0.000398535,0.0034534494,0.0503752359,0.0165137247,0.0677848601,-0.005153529,0.0,0.0009340525,0.0500421704,0.0178783201,4.0,15.752122788,-0.027358073,1.4488094199,0,0.0491984986,0.0477679968,0.0156194222,0.0212367275,0.330990388,2.6840938661,2.747175e-10,1.3003333e-08,0.5649114964,0.3191249988,0.2409494333,0.020494547
36469,0.5664752756,0.0624215839,-9.407276308,0.0276072444,5.3058226624,0.3360158412,0.0275958975,0.2301362485,0.0560628578,0.2103658537,0.2105879911,0.0292232623,2.5063291139,-0.094027449,0.0292232623,30,0.029120395,0.1079958463,0.1468088584,-0.208971281,0.0112132894,0.2686028853,-0.163964469,0.034089549,0.4591402492,0.4189284851,0,0.9246033763,0.0141572806,0.8800927291,-0.03413295,0.7272939286,0.1269523211,0.0163824027,0.0,0.0,0,,0,0.0,0.6933205871,3.0,-0.028770116,0.0113070752,0.0294390268,-3.228209948,-5.116254878,,-0.148588013,53426.588167,0.0251686116,17.848911908,0.0004987944,0.003285873,0.0342583004,0.0209636394,0.0754232657,-0.025994826,8.0,0.0003928501,0.3110133859,-0.010701007,1.0,17.665077358,-0.052093471,0.6207567279,0,0.0491984986,0.0319193713,0.0121172012,0.0160388931,0.309033886,0.8668991266,4.414594e-11,3.4546219e-08,0.5675231555,0.322082532,0.115889473,0.0197934583
54244,0.823307903,0.0358633281,-1.926531863,0.0473558946,0.4055001304,3.7438869327,0.0958347443,0.0555703838,0.6588907276,-0.005189414,0.1904761905,-0.172747812,-7.559090909,0.3069574857,0.1727478121,30,0.0149583193,0.1920122888,0.1411074951,0.4011074951,0.0076128399,0.1242760618,0.2996114194,-0.007046389,-0.024152256,0.5577682816,0,1.5670569452,-0.094469918,1.1279936136,-0.101306534,14.072610294,155.17905405,0.4336901901,0.0,0.0,1,1.0,0,0.0,1.1793063472,6.0,0.5169071456,0.1310174939,0.1559561549,0.5650776995,-0.689762101,0.8766529985,0.2034935712,-1444.847253,0.078752958,9.8075794045,0.001600388,0.0150830258,0.0337009172,0.0158464945,0.1774527391,-0.001663584,2.0,0.0049727493,-0.776,-0.012612006,3.0,8.1253943138,0.0575721879,0.336519738,0,0.2187737423,0.0634921044,0.0180287396,0.010190378,1.0110826215,0.6697508385,1.3434119e-06,3.0000001249,0.0860331195,0.0074016976,0.8858401244,0.0260985539
36768,0.6658322904,0.066378785,0.1795624333,0.0220563663,0.4449737565,2.6290847853,0.0942565346,0.4044656172,0.7361640431,0.0316123908,1.5200207815,0.0181587008,0.26011846,0.0491124377,0.0181587008,30,0.2140598651,0.1304347826,0.3741561835,-0.252549206,-0.102528277,0.1872918521,-0.199531593,0.4082767191,0.0838266509,0.543253883,0,2.8884835852,-0.287478226,1.3278881664,-0.486965455,107.04962647,8.3292920905,0.3333544184,0.0,0.0,0,0.0,0,0.0,0.9388072915,2.0,0.0107370592,0.2578198459,0.1039081053,0.0593606633,0.0972497463,-0.019575281,-0.044471795,-828.2182347,0.1481752142,11.469614986,-0.010787555,0.0100799155,0.0163997722,-0.052336802,0.0289298949,-0.014257593,2.0,0.0006093845,1.1623773639,-0.041298985,4.0,8.7638220231,0.1806455136,0.127255171,0,-0.001909109,0.0317460336,0.0148748013,0.014565474,1.3506696456,0.7710448333,3.1608622e-07,1.0000001265,0.447782722,0.2005093661,0.420782015,0.0341749664
27748,0.3220789355,0.0539668533,5.700844126,0.0045015098,0.4144513288,0.2619902229,0.1238865049,0.0543888531,0.2077909456,-0.128278454,0.3288414254,0.0054519747,0.0724885112,0.0500548764,0.0054519747,30,0.0002114366,0.0137457045,0.1156287796,-0.438377746,0.4543247645,0.0506843922,-0.052086431,0.0775355779,-0.16699783,0.5737282497,0,2.6030983444,0.0123463789,2.576890436,0.011609339,2.9975349936,10.312409675,0.2311127304,0.0,0.0,1,0.9974478506,0,0.0,0.3392650139,6.0,0.0821988787,0.0120447404,0.0260982402,-0.405164921,-0.158559661,-0.150183717,-0.070116879,-5117.063194,0.1609409575,14.17617728,0.0016730479,0.007591284,0.0173597519,0.0083281577,0.0521990838,0.7259486724,0.0,0.0047080979,0.8375876037,0.071329359,2.0,13.680013575,-0.101828261,0.5839310317,0,0.2452831223,0.0358950086,0.0208119566,0.0284962579,0.2987491351,0.6792167439,5.6403754e-09,4.435324e-08,0.7666766597,0.5877931005,0.2189438388,0.0268361925
37023,0.5712793734,0.0475129722,-87.26553106,0.0318868361,1.6905178967,1.4547245266,0.0486608163,0.0533652371,0.0913307565,0.0086823289,0.0574561512,-0.048279242,-2.247913189,0.1543180091,0.0482792415,28,0.0019839966,0.0682492582,0.0712206614,-0.09669406,0.0404214863,0.0496955097,-0.019644772,0.0799803669,0.0422063044,0.4374883044,0,0.685281874,-0.109625167,0.5809990828,-0.133384547,220.51903808,8.3004450479,0.0763177145,0.0,0.0,0,,0,0.0,0.251404867,6.0,1.5605871283,-0.02227532,-0.259925511,-0.089076714,-0.82275603,-1.019536365,0.1323671336,-3696.786475,0.0222812992,11.36920899,0.0035384965,0.013705093,0.0537055212,0.0632580089,0.0044078754,-0.076859699,2.0,0.0126167045,0.006116208,-0.005941314,5.0,9.6556695832,0.1402084763,0.2062852989,0,0.2886695957,0.0716871619,0.0221001916,0.0186508964,1.1898415583,0.7849816278,3.5867206e-07,1.0000001291,0.5178336545,0.2681516937,-0.023624481,0.0253382395
56784,0.292368895,0.0535265628,26.816075483,0.0346540583,0.1478839053,0.4466522547,0.1635959318,0.0550412231,0.3597907361,0.5093840315,0.0074326665,-0.086456246,-0.692548606,0.0905963092,0.0864562461,30,-0.002173432,0.0259034218,0.2713726394,0.270942548,-0.003144571,0.122136291,-0.052376702,0.0712630085,0.0808778215,0.4495622288,0,1.248173391,-0.371474631,1.0272811373,-0.357354297,20.668954697,8.8646635514,0.5666455198,0.0,0.0,1,1.0440050564,0,0.0,0.5513437856,6.0,0.1445969848,0.1947631724,-0.140176894,0.2591667126,-0.969786457,0.2616165051,-0.021583453,87.865103649,0.1256363537,15.130902297,0.0068855014,0.0381878071,0.0545667425,0.0124653867,0.0068120233,0.0370427183,2.0,0.0009639578,0.2636290054,0.0197799481,6.0,16.035047368,0.3453764381,2.04367279,0,0.5129366173,0.0330083854,0.026290323,0.0440912041,0.3640049059,3.9114563129,6.587241e-10,1.0076386e-08,1.0936823825,1.1961411537,0.1964947896,0.0304427676
88924,0.4181497346,0.039823295,10.734735977,0.0152416212,0.2224372488,1.1385587182,0.0881900372,0.0335312704,0.9110428108,-0.026270058,0.1242154695,-0.079875233,-1.268116476,0.0903238714,0.0798752327,30,0.0081108047,0.0144927536,0.0676623113,-0.117126313,-0.01439233,0.1292064678,0.0348687055,0.0643785284,-0.013700314,0.4545969042,0,1.4128843798,-0.135808995,1.1100396813,-0.161050785,32.68801888,13.176156825,0.3875298387,0.0,0.0,1,1.0462397024,0,0.0,1.3350812169,5.0,-3.595175736,0.234050706,-0.027548243,0.2678228594,-10.98437842,-1.753950512,0.0438918394,-3441.456927,0.0415223767,14.389786166,0.0029645184,0.022836802,0.0350986508,0.0420859976,0.0359239959,-0.022823195,1.0,0.0003863878,1.1910124268,0.0056512346,5.0,14.117254601,0.3895170879,0.8986289054,0,0.2273585842,0.0353445113,0.0182419949,0.028385416,0.2847053246,1.3118346947,2.1656909e-09,2.2726966e-08,0.8850182387,0.7832572828,0.0875570997,0.0482133199
88853,0.2898749502,0.0405139452,1.6314816291,0.0116046157,0.5715429485,2.0355768925,0.0709952928,0.150769014,0.1484075,0.02967041,0.1122562658,0.0723031649,1.4366212271,-0.017689248,0.0723031649,30,0.0672852643,0.1995105305,0.0652502134,-0.13126734,-0.011685914,0.1740936098,0.2443248771,0.0721833017,0.235090159,0.508894331,0,1.5438454269,0.27568224,0.9334720725,0.2314345285,15.516978017,12.323352326,0.1113950361,0.0,0.0,0,0.0,1,0.0,0.4590544541,3.0,-0.155466496,-0.106417063,0.0654002234,-0.291786831,-0.482352665,-1.609048184,-0.078203581,3912.513825,0.1919310619,15.523226219,0.0027233197,0.0119391156,0.0354793261,0.1660240034,0.1528257615,-0.002962714,0.0,0.0,0.337144946,0.1096567344,3.0,15.957668125,0.1232925408,1.8089221614,0,0.8197836663,0.0247540716,0.0187187153,0.0268946461,0.2756318494,2.2517492364,3.446278e-10,1.2342585e-08,1.0227313139,1.0459793405,0.2213211869,0.033335756
37154,0.3122149383,-0.068689746,2.3658572852,0.0,0.2435758374,0.5180960655,-0.180719566,0.3140819418,0.5091490919,0.1771740671,0.2936023055,-0.235233542,-1.684221614,0.0469990091,0.2352335417,23,0.0881500552,-0.002096436,0.3538720411,0.158307525,-0.093517261,0.4071367678,-0.125608909,0.0992527532,0.3327876953,0.6240265411,0,1.6953189918,0.0678307935,1.3441972117,0.0003233832,2.7442707136,4.4724876647,-0.206094721,0.0,0.0,1,2.3050331858,0,0.0,0.9155599481,6.0,-0.085352537,0.2495639534,-2.3434105,-0.033006026,-0.852573304,-0.018243615,0.1986881027,-865.3824985,0.0973027566,11.618831213,6.72477e-05,-0.0059988,-0.009715026,0.0386316548,0.225273264,-0.006614057,0.0,0.0064957024,1.1560770892,-0.088833609,5.0,12.099110888,-0.483592181,1.1428502209,0,0.1912731504,0.0299999714,0.0142087995,0.0345663227,0.3005215628,1.1391446301,2.240261e-08,2.7740644e-08,1.1835566416,1.4008063239,-0.231960485,0.0696605458
25785,0.5985962889,0.1355748778,-4.766894794,0.0273462811,10.286827793,6.4038797247,0.0365308469,-0.039199722,0.1386435714,-0.00026701,-0.056629853,-0.069920703,-5.745734728,0.5158609661,0.069920703,30,0.0053076779,-0.008142741,0.0454091452,0.018070965,0.0131725609,0.1710302173,-0.097333209,0.0039560858,0.3771350099,0.5589938699,0,8.7334997829,-0.054729882,8.1491532783,-0.064806528,5.1362058648,1.4706305689,0.0587518661,0.0,0.0,0,0.0,0,0.0,3.0176808858,7.0,-6.906155154,-0.007677292,-0.102496114,375.70861976,-0.953913801,-0.367243242,-97.86832553,22368.029229,0.0699654435,16.51202021,-0.002316057,0.0028702837,0.0523527579,0.0082489259,0.1190143556,-0.026551625,1.0,0.0220653133,0.752157363,0.051433349,4.0,16.957735195,0.2206674653,1.6624777064,0,0.1364817179,0.0424242876,0.0240634377,0.0317769101,0.299606594,3.4880007903,1.125575e-10,8.8570668e-09,1.6381069683,2.6833944395,-0.027787485,0.0397398459
45241,0.2438524952,0.0652999846,5.6448572328,0.0,0.0445775613,0.2424038842,0.5240452267,-0.040834787,0.6427860977,-0.059221654,-0.056445181,-0.023039645,-0.10393238,0.0720867674,0.0230396454,31,0.000983385,0.0340245621,0.1722489894,0.0487831423,0.0059801978,0.1564685604,-0.189258089,0.0239185386,-0.03792511,0.6423133256,0,4.8040979971,-0.00375022,3.7150188934,-0.025749404,1.9229807719,9.6363279062,1.5183710912,0.0,0.0,0,,0,0.0,0.7625972706,6.0,12.385755032,0.0541703028,-0.090589229,30.865248989,-3.70598709,0.3050094553,-0.852495002,9410.4287369,0.0251574359,16.371589298,0.0233836845,0.0134584472,0.015490435,-0.006630229,0.437042949,0.0269753108,0.0,-0.002976996,-0.090340095,0.0246678793,6.0,16.70562952,0.2624999656,1.390354279,0,0.0600884287,0.0242320858,0.0159332051,0.0301780139,0.4114793631,3.9125821611,1.346647e-10,1.3159596e-08,0.9435502082,0.8902869954,-0.080445193,0.0442785819
37234,0.7774896096,0.0650269203,-6.157789723,0.0,0.8716087436,0.4821316822,0.0866338425,0.1635733738,0.2434806458,0.1146111474,0.1018915039,-0.153249376,-3.613266085,0.2999864861,0.1532493761,30,0.0,0.0829694323,0.3891183211,0.4333260793,-0.00573061,0.1301273962,0.3487903942,0.2497439956,0.2414821074,0.5187107579,0,0.8759420917,0.1108268421,0.8759420917,0.1108268421,16.52274167,6.008793697,0.3031776546,0.0,0.0,1,0.1710134459,0,0.0,0.5022339387,7.0,-9.712024262,0.0467684452,-0.548741294,-4.991890188,-5.713316876,-0.34935523,8.1751243626,289.17844811,0.1024574476,14.811973532,0.0033042881,0.012448659,0.0264042925,0.0268906427,0.0018703055,-0.529414648,0.0,0.0078320758,0.0521527326,-0.041823699,4.0,16.344218084,-0.129616523,3.4365093423,0,0.8197836663,0.036646679,0.0319227463,0.0443371442,0.2526176441,4.008842818,5.697031e-10,5.9622704e-09,0.7680409235,0.5898868601,-0.064203699,0.039074226
37402,0.7711412091,0.0154765739,-75.25571429,0.0,0.6311095867,3.1148278127,0.0131225946,0.0223850441,0.2736144679,0.0315259807,-0.00433886,0.0147858279,1.325,-0.005029887,0.0147858279,24,0.0386045074,-0.0064,0.1271446194,-0.021131342,-0.155650304,0.1736783198,0.1049982964,0.0363909453,0.0453475845,0.5075739066,0,2.2499266021,-0.09205949,1.1285664718,-0.141088366,887.49659864,7.4598913071,0.1116998851,0.0,0.0,1,0.2225926991,0,0.0,0.4831877977,3.0,0.4953028073,0.1817167395,-0.108897543,0.3476822601,-1.437505758,-1.031932921,0.0140065602,-764.4262647,0.0485907185,11.785505799,0.0024199921,0.0045863008,0.0083397746,0.0234258596,0.0296712716,0.0297857411,1.0,0.0078193607,-0.455966404,-0.026872269,3.0,10.991599067,0.2760940038,0.3248534853,0,0.3205369595,0.0691243932,0.0285211753,0.031111263,1.0831471289,0.975308225,3.9556236e-07,1.0348564e-07,0.4862465864,0.2364357428,0.5850895434,0.04327267
37568,0.2515780029,0.0408855991,12.088602877,0.0073165286,0.1064358977,0.4340585597,0.2318316959,0.1826499888,0.5154005199,1.0195162177,0.1135197062,-0.063121909,-0.510043852,0.0617390475,0.0631219087,30,0.0253118074,0.04,0.1246251759,-0.221952888,0.0403847644,0.1578645594,-0.036415306,0.1156892021,0.2145507883,0.4923552851,0,3.0515566168,0.0820262413,1.9046744421,0.178314225,7.9895858035,10.284518722,0.5657134658,0.0,0.0,1,0.1090750436,0,0.0,0.7507074812,6.0,1.9006128956,-0.083753555,-0.068487071,-0.061977644,-0.780934089,1.1640641109,0.1311213043,-1302.051565,0.0337071308,13.775650347,0.0012842829,0.0174256986,0.0247980438,0.0026563748,0.1238052753,-0.090826191,0.0,-0.000265041,0.1305293326,-0.069721322,6.0,13.108088987,0.296587041,0.5627032888,0,0.129412165,0.0580789298,0.0273015987,0.0388384653,0.4361200909,1.4106321559,7.0765663e-09,3.0679669e-08,1.0104063828,1.0209210585,0.0850321094,0.0346404586
37584,0.3668098322,0.0504149616,1.8463218825,0.0060912976,0.2187349305,0.2477651308,0.2066585386,0.1803803293,0.1566098564,0.015239985,0.1445595253,-0.031775096,-0.344034991,0.0677594724,0.0317750961,24,0.01085356,0.0301538462,0.2832954419,0.4292889845,0.0958873483,0.1796599076,-0.383196292,0.0369882777,0.1848389878,0.5573108416,0,5.7020054995,0.2207154533,5.5996126798,0.1987946577,0.9242889225,4.4296827947,0.2756545283,0.0,0.0,0,0.0,1,0.0,0.2458021934,8.0,0.2689508341,0.0021717563,-0.045662447,-86.66735822,-1.260783093,0.3971052684,-19.86692794,9067.7720521,0.0967338252,16.917191971,0.0001789699,0.0261824052,0.0414422628,0.0099897168,0.4620159539,0.0339071822,0.0,-0.000243263,0.0765564516,0.0362193517,6.0,16.791059401,0.1206048752,0.8765261351,0,0.279945715,0.0514722951,0.0188179577,0.0240073941,0.4922347976,3.1644307136,1.396111e-10,1.9159707e-08,1.0108887686,1.0218961025,0.0422736804,0.0230326957
58421,0.7249898495,0.1280805148,-9.853398058,0.0434932392,0.3166332419,3.8555802995,0.1967384859,0.1035891197,0.3621708525,-0.057425743,0.1881348107,0.0778732546,0.6035862952,0.0507728714,0.0778732546,31,0.0994174998,-0.027777778,0.618660629,0.5019746735,0.0898563332,0.1347580885,-0.015353836,0.1246632485,0.0703257447,0.5843521931,0,2.9078815429,-0.02840014,1.1793569089,-0.111934271,887.49659864,11.46265927,0.5031473081,0.0,0.0,0,,0,0.0,0.504177767,5.0,0.142730434,0.6400394197,-0.19745391,3.7566602288,-0.745198679,0.5568678575,-0.05257771,-2140.727052,0.0488030706,10.62440557,0.0021074129,0.0228748377,0.0337957497,0.2068235786,0.0040554374,0.0024629447,0.0,-0.012754736,-0.154382356,-0.002271586,2.0,10.837083664,-0.202462651,1.2028944911,0,0.3784640103,0.0212765355,0.0163137012,0.0249554096,0.7105464267,1.717232727,1.2909192e-07,3.1441556e-08,1.0860448394,1.1794933931,-0.248941633,0.0730158816
37832,0.4293183665,0.0475742402,18.254201146,0.0,0.3257999343,2.0988140946,0.0709817965,0.0969217917,0.2220615642,0.0255764954,0.0292078931,-0.182524165,-2.769109169,0.1793125049,0.1825241647,30,-0.013705095,0.0152970473,0.1737883702,0.1218770913,0.5857207697,0.2549878907,0.1679881005,0.1098836836,0.154567302,0.5115905901,0,1.4332148569,-0.272003614,1.4009063444,-0.24870523,150.99618078,8.186320185,0.4222118153,0.0,0.0,1,1.0,0,0.0,0.4072144098,7.0,0.0077558253,0.0325030181,-0.003220592,0.4525517576,-2.041001484,-0.721686636,0.1361171335,-2979.119429,0.1755744926,12.228740552,0.0066804821,0.0193740773,0.0340766235,0.0443883175,0.0099373873,-0.003935033,1.0,0.0066694691,1.2748735445,0.0758827021,5.0,12.187022008,0.0455414431,0.7802368146,0,0.0463136422,0.0502793267,0.024921829,0.0343032639,0.5425047602,1.344288787,4.4418513e-08,3.7580303e-08,1.2483913578,1.5584809821,-0.022332406,0.0613074927
37955,0.5063038623,0.0421111596,8.2362455906,0.0017363832,0.4490603436,0.8728889809,0.0905975128,0.0307406466,0.3420839079,0.0085870037,-0.053227178,-0.076991413,-1.720636446,0.1145691557,0.0769914129,27,-0.001741326,-0.002534395,0.0394833812,0.0220289503,-0.019060913,0.1635267176,0.0878224998,0.0057010347,0.1187422588,0.3215728704,0,1.6150832593,-0.017749764,0.8792544823,0.0675989075,27.234302477,10.321807538,0.1926375987,0.0,0.0,0,,0,0.0,0.6691342181,6.0,-0.009208108,-0.002210712,-0.053636388,-0.069325207,-1.021140696,0.9793397372,-0.03982222,-665.7446345,0.1429306656,13.535270548,0.0007611068,0.0117299633,0.0216675994,0.0313683674,0.01219556,0.0274490378,2.0,0.0,0.911129331,0.0105736451,5.0,13.467290415,0.0104727639,0.7656537291,0,0.1735354716,0.0361412056,0.0204272373,0.0332117815,0.6271442588,2.3997302322,8.7000276e-09,2.7513742e-08,0.8743104077,0.7644186891,-0.032546479,0.0301147319
12036,0.738265815,0.1082571299,-8.82328363,0.0269789062,3.0954026031,0.7965265922,0.0490026414,-0.076916752,0.1108772161,0.0057669658,-0.127068205,-0.058100654,-2.143217666,0.3402757231,0.0581006542,30,3.4207e-05,0.1911111111,-0.058148926,0.4344165686,-0.072140032,0.0494134376,-0.408634811,0.0140117752,0.2159973,0.4546490406,0,1.5314648334,-0.525612255,1.4632469593,-0.536381478,9.4505672609,2.7120930233,0.072626675,0.0,0.0,1,0.0259477124,0,0.0,0.5736303296,6.0,1.5389436585,-0.102498663,-0.106013012,0.4362850939,-0.463310243,-0.16764374,0.3486178555,845.96548989,0.139279045,14.440846479,0.0006518251,0.005059773,0.026274401,0.0116103863,0.0221883027,-1.478062081,0.0,0.0057246158,-0.029474778,0.0276253533,5.0,14.807017438,-0.06103936,1.8327042782,0,0.2166823095,0.0339072533,0.0217060976,0.0301547847,0.3034811324,2.3884620286,1.0974527e-09,1.3297363e-08,1.3733161067,1.8859971289,0.0235905371,0.0399422389
38093,0.2542387038,0.0629750271,-0.141514537,0.0306690053,0.8274951975,0.494546062,0.1001440922,0.1159015715,0.1039771161,0.0233333333,0.08516977,-0.028894861,-0.470557029,0.0926083688,0.0288948611,21,0.0,0.138495698,0.1479643273,0.0942485312,-0.022637957,0.1988416988,0.2878749448,0.0028604908,0.2292036828,0.5705078909,0,1.0070973283,-0.015166885,1.0070973283,-0.015166885,2.0017579446,1.0920693471,0.1008530487,0.0,0.0,1,0.7842857143,0,0.0,0.4719754482,5.0,0.159404516,0.1392973999,0.0596106608,0.0770615123,-1.546724158,-0.183524462,0.5375186512,1504.4988337,0.2182743671,14.845409939,-0.021266968,-0.022730782,-0.096714849,0.0057373629,0.2311862936,-0.01572508,0.0,0.0,0.8235461462,-0.023480979,5.0,15.159676201,0.06996088,1.1882738095,0,0.1693676528,0.0148480777,0.0091877137,0.0140345487,0.2984352356,1.666473766,4.80952e-10,1.880953e-08,0.6460452519,0.4173744675,-0.005612247,0.029062535
47941,0.3928781186,0.0633872404,73.512802302,0.0131865822,0.3437869413,0.3552111547,0.1420065072,0.0471236732,0.2420637935,-0.066339472,0.1539487748,-0.017843191,-0.203911217,0.0763126097,0.0178431907,30,0.0002750329,-0.009433962,0.0998594123,0.0398563527,-0.006991783,0.0886238875,0.0266961697,0.0127286793,-0.030746715,0.1566838415,0,1.3632652046,0.071920804,1.2438520066,0.0804144379,54.324469729,7.1495794298,0.234156926,0.0,0.0,0,0.0,0,0.0,0.4053672922,6.0,-22.13962116,0.0370465354,-0.175296045,1.2803584024,-9.664263926,0.3560944854,-0.013511729,12682.227006,0.0249620839,16.525663216,-0.000776997,0.0169360834,0.0319454846,0.0019642125,0.0092722689,-0.023561356,0.0,-0.000126454,0.0360593657,0.0048134925,5.0,16.689206225,-0.114220813,1.0409088572,0,0.0671565182,0.0188257862,0.0124115519,0.0181102947,0.2746090637,1.5723765324,1.238446e-10,1.8695742e-08,0.3492944881,0.1220066394,0.4481675245,0.0152446442
87031,0.1189741136,0.0137673507,28.835688368,0.0,0.0459815401,0.0810649743,0.1453562738,0.0763748787,0.463671098,0.9955082688,0.1829220357,-0.045317733,-0.523717661,0.0209775553,0.0453177325,25,0.0133082567,0.2280758111,0.4002118578,-0.162650546,0.017365895,0.1647218806,-0.07173282,0.0799936265,0.0401656489,0.4031995615,0,2.7530367596,-0.128170241,2.2782043424,-0.130398867,2.7752946511,4.8269188988,0.4669414055,0.0,0.0,0,0.0,0,0.0,0.620111228,7.0,12.378351471,0.0987498241,0.1034620198,30.740370607,-2.564461755,1.1353520083,-0.903604214,53426.588167,0.0251574359,17.848911908,0.0078383439,0.0302203619,0.0419000352,0.0081337242,0.1963748737,-0.015772727,1.0,0.0007065889,-0.231204934,-0.026743298,7.0,17.979977686,-0.280958139,0.805544492,0,0.0600884287,0.0379140638,0.0194813741,0.0262174253,0.3785008537,1.9266352215,4.422951e-11,2.4142336e-08,0.7162953476,0.5130790249,0.008406631,0.0668949221
12052,0.3418766545,0.0572092941,6.9416514344,0.0136484351,0.4924374402,0.9120198192,0.1170931917,0.0841005994,0.1400852747,0.0154925593,0.0090625609,-0.035520503,-0.497921862,0.0856950524,0.0355205029,30,0.023245471,0.0384615385,0.1541192754,0.0953384336,0.1457660457,0.1502996773,0.1313170654,0.0426991287,0.2141530147,0.3090686275,0,1.3559732043,0.1909830334,0.5930405657,0.2399537665,19.649590164,13.144619602,0.1483241985,0.0,0.0,1,0.0027347311,0,0.0,0.3563587232,8.0,-6.918987415,-0.082929274,-0.055891835,375.45190013,-0.636848695,-0.36777981,-98.69718264,16591.705029,0.0699654435,16.968476281,-0.003719702,0.0198358413,0.0484072889,0.0058491283,0.0843898352,-0.016440245,4.0,0.0007473143,0.5573132944,-0.006312282,5.0,16.754110348,0.0787470923,0.750886309,0,0.1364817179,0.0175047275,0.0111324501,0.0168141428,0.2853464576,1.3637343059,9.114016e-11,2.47044e-08,0.7425154832,0.5513292428,0.0276311903,0.0262348719
12060,0.286802296,0.0435271999,-6.51781583,0.0222410819,1.613094373,0.3928602173,0.0440518224,0.1591146022,0.1278813498,0.0519956037,0.1080489153,-0.028133248,-1.16921339,0.0944197848,0.0281332484,30,0.008145981,0.006557377,0.1363701014,-0.085002918,1.1027050743,0.1323933432,0.0160180345,0.0321908066,0.399608487,0.408295856,0,2.5081000981,0.083919494,2.399437966,0.0741390222,6.5336145304,0.4514785878,0.042508766,0.0,0.0,0,,0,0.0,0.8937231624,5.0,2.4361501308,0.0453362151,-0.096470869,-3.541348873,-4.215841487,0.5463408565,1.7934079687,53426.588167,0.1662714609,17.848911908,-0.000205405,0.0050432574,0.0341541766,0.0024473821,0.0171478405,-0.022212267,0.0,0.0022185247,0.7332812112,0.010107107,6.0,17.979977686,-0.125179788,0.4246212463,0,0.0613854508,0.027845772,0.0114019682,0.0139186423,0.186619586,0.4130225454,1.156518e-11,4.6612025e-08,0.7119689365,0.5068997665,0.2367218119,0.021148066
46834,0.4814500142,-0.07247835,0.7753527158,0.0,0.1980578038,1.6751069475,-0.281414071,-0.160740996,1.148889656,0.0029291154,-0.018920166,-0.076446669,-0.785347044,-0.015557692,0.0764466688,30,0.0,0.0714285714,-0.033747112,0.1144870891,-0.005325162,0.9739776952,0.2638792915,-0.025888851,-0.207847946,0.8274506444,0,3.177798683,0.0594291917,3.177798683,0.0594291917,4.0525129592,9.8096017458,-0.118332169,0.0,0.0,0,,0,0.0,1.530502759,4.0,3.2948461914,0.3939398112,-0.236513541,2.2882175944,-5.739476287,-0.713928388,-0.474856297,-1624.834048,0.0388121315,9.2290213325,0.0,0.002990601,0.003968254,0.0698911388,0.6174795053,0.0083962396,0.0,0.0547324082,-0.315912471,-0.046494487,2.0,8.4872781291,0.8644622094,0.5045972546,0,0.1506311134,0.0582010671,0.0226829589,0.0344401944,1.2812848922,2.0301585744,2.4067493e-06,4.8053937e-08,1.0259609959,1.0525959651,-0.177315735,0.088194637
