firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
10421,1.2165622567,0.1077090531,-1.820967488,0.0067403402,2.6121751126,3.3346409612,0.0704489795,0.0059556073,0.1191387098,-0.067957473,-0.002094357,-0.075607984,-2.679683695,0.3963352464,0.075607984,23,-0.000338546,-0.083127063,0.0361307068,0.3620580527,-0.359175954,0.081271511,0.0504295338,0.0366861503,0.0236868653,0.5635075325,0,3.1574117185,0.0390057151,2.8874119254,0.0411275339,4.9579033646,49.714884964,0.1215051991,0.0,0.0,1,1.0,0,0.0,0.2953129477,6.0,0.0713759667,0.0450315205,-0.133074105,0.1262195626,-0.530792255,-1.000824712,0.320732685,-451.9146432,0.0621367355,13.562922612,-0.002957015,0.0023346588,0.0073475858,-0.28228164,0.1732076727,-0.047201641,0.0,-0.015273312,0.1332145709,-0.074196612,5.0,14.227910228,0.3821507572,1.6860534125,0,0.4555047381,0.0469798967,0.0264583296,0.0463370997,0.2518113272,1.6727236384,3.6463719e-09,1.3072666e-08,1.1943935566,1.426575968,0.1149491586,0.054697403
91204,1.1113525608,0.0714089164,-264.066475,0.0500683207,3.0114863704,1.4322822885,0.0430879713,0.2227361246,0.1034566699,0.0007196546,0.3141117479,-0.02102727,-1.103448276,0.1502049621,0.0210272697,15,0.0015332384,0.0177449168,0.0011474469,0.0233696692,-0.056703002,0.0630112087,0.0673611378,0.0810613437,0.0288753799,0.3988914991,0,0.7335243553,-0.466899586,0.6657115568,-0.450858188,174.5,6.6098484848,0.0913171336,0.0,0.0,0,,0,0.0,0.25,5.0,1.6509807353,-0.067036583,-0.11288738,0.8106871918,-0.96691575,-0.413702411,0.1052553807,-3002.67362,0.0251937952,14.150423931,0.0004684938,0.0061716106,0.0228951256,0.0105935867,0.0090611143,0.1661856931,2.0,-0.003411029,-0.241638471,0.007210996,4.0,14.688257042,0.1300526474,1.8095985389,0,0.068128966,0.0243775565,0.0135082313,0.0200123394,0.4852430969,8.3246795414,6.888522e-10,9.1219338e-09,0.5124739349,0.262629534,0.014632834,0.02902257
10530,0.1097522534,0.0257978314,20.77788831,0.0181563706,0.0153256304,0.1192763186,0.4396812651,0.1034906329,0.6853833517,0.0117198283,-0.091544304,0.0022856815,0.0105622144,0.0255253491,0.0022856815,23,0.0127109688,0.0378787879,0.1356180314,0.0275874809,0.0107594013,0.2271410419,-0.053871788,0.0436027672,0.1375942912,0.6055965608,0,6.1925160326,0.1273952865,4.950688002,0.1180219669,2.8326064466,5.5637500996,1.6608468374,0.0,0.0,0,,0,0.0,0.8052289549,6.0,-6.237008321,0.0169544046,-0.007562501,126.94149191,-1.765379042,,0.5901084172,-2083.911289,0.0259618602,13.710450566,0.0001847746,0.0496218991,0.0551713118,-0.00404693,0.331708188,0.0022026842,0.0,-0.002207506,1.6839901785,-0.101215482,5.0,14.166215184,0.5626792584,1.47090731,0,0.6145655994,0.0253427755,0.0160409868,0.0241820073,0.408442318,2.5091062421,2.3676796e-09,1.4610216e-08,0.6502883668,0.42287496,0.1258343004,0.0514307198
79698,-0.012734482,0.0580375993,5.8136749711,0.0,0.6657470868,0.7641316548,0.1709892284,-0.035425914,0.6390942544,-0.052023588,-0.00119296,-0.078338929,-0.897620126,0.1101333166,0.0783389294,17,0.0,0.0479281078,0.0755694174,0.178168269,0.0491426988,0.4444067303,0.120759116,-0.021544992,-1.939380911,0.3675575377,0,0.6997951815,0.0990318517,0.6997951815,0.0990318517,9.0759531395,4.0157639768,0.1117827822,0.0,0.0,0,0.0,0,0.0,7.1531229443,7.0,-1.843326436,-0.013591724,-0.014002949,1.5208186116,-0.642886563,-0.308484152,0.3399375447,781.50879816,0.0841778311,14.391672663,0.0013542605,0.0182935141,-0.938074686,-0.015952757,0.0740631038,-0.012159506,0.0,0.0063578565,1.2588720863,0.0691513633,5.0,14.086537968,0.6439992372,0.8182509532,0,0.280379596,0.0383991897,0.0204606255,0.0289141402,0.4420588834,1.8591329884,2.5964427e-09,2.3355126e-08,0.9316577834,0.8679862253,0.0686110659,0.0460402002
10606,0.9231743591,0.0518354074,-1.959518841,0.0177533531,0.8961059752,1.5993360158,0.0886584142,-0.040016192,0.3086798126,-0.035625693,0.0090078973,-0.058122382,-2.082452431,0.1597801775,0.0581223815,22,-0.001534195,-0.192307692,0.0557766042,0.116871216,0.0006255331,0.1899747262,0.078612849,0.0146880241,-0.079847078,0.3832729956,0,2.7114276026,-0.178947866,1.5618853849,-0.264382709,8.8128019324,6.5946678717,0.1135065414,0.0,0.0,1,0.031434649,0,1.0,0.5544511196,6.0,0.0131036439,0.0872070722,-0.131348695,0.3607006361,-0.449650971,-3.026758662,-0.049982242,167.00448568,0.0581476965,13.632730396,-0.000285976,0.0024697307,0.0048670465,-0.068417656,0.1053869969,-0.027361222,1.0,-0.002556237,0.6334667919,0.0062386719,4.0,14.46461533,0.4287226297,1.6833050752,0,0.2416453374,0.0183546208,0.0180691963,0.0286850444,0.4382274706,4.0635159442,2.6053891e-09,1.3680291e-08,0.8635966893,0.7457992418,0.0324459662,0.0480294207
10550,1.2798599049,0.0305095195,-18.80232166,0.0,0.805855541,2.4216088936,0.0355488324,0.1968299553,0.4850057989,0.0087466557,0.5930365297,-0.085524662,-5.365930599,0.1942214835,0.0855246619,22,0.0240836643,0.1693548387,0.1648071849,0.2780202233,-0.052034757,0.0831530139,-0.354923847,0.2246092671,0.0347832853,0.412869826,0,1.7246010428,-0.450467906,0.9186285353,-0.443813804,48.667311412,8.2576304562,0.1254677526,0.0,0.0,1,1.0,0,0.0,0.6692864369,4.0,6.1413376968,0.0747842875,0.1424525417,1.0253538858,5.5882869223,-4.406919522,0.4095355494,-1485.639023,0.0407097253,8.7303930455,0.0340292741,-0.151256281,-0.227238412,-0.721145786,0.0304734264,-0.09773763,0.0,-0.74437765,2.0705741079,-0.269000787,5.0,7.4099114149,0.8108808262,0.2973420209,0,0.3695677154,0.1188337132,0.0352929147,0.0596301833,1.2650135792,3.0747251286,4.2010803e-06,4.4525834e-08,0.9050107886,0.8190445275,0.1042741924,0.0778206842
79785,0.5441974306,0.03996623,0.5114118676,0.0,0.2889549874,1.4712719944,0.2017563963,-0.041550918,0.2491578625,0.0768781627,-0.315099606,-0.168216971,-3.58273203,0.1831545224,0.1682169706,23,-0.167659678,-0.309298373,-0.279708596,-0.347787822,-0.142567679,0.5163720332,0.0242570876,-0.252277599,0.2164152739,0.7167993378,0,11.450604988,0.4786234135,7.4728254914,1.6301741226,3.2363069352,152.29704216,0.1276497809,0.0,0.0,1,0.0145000996,0,0.0,0.4718087438,5.0,0.1910367376,-0.234299127,-0.2205902,10.972467706,-2.715390686,0.9968106584,-5.892556376,1637.3525969,0.073865927,15.182946819,-0.007729537,0.0085525352,0.0130937138,-0.136156647,0.5870684842,-0.001967561,1.0,0.001659848,0.0265342734,0.0141926706,6.0,15.503287643,0.138684955,1.8788031885,0,0.1264914494,0.0634582192,0.029304627,0.035778367,0.5226522516,3.9472971695,9.059495e-10,1.2536627e-08,0.922239245,0.850525225,0.0472834077,0.0549536399
75070,0.5608253415,0.0969070453,-0.965024252,0.0040086169,0.7350567157,17.076434038,0.1474476378,-0.218804191,0.2276098609,0.0250533609,-0.393731704,-0.180107735,-2.745770619,0.362991563,0.180107735,23,-0.04640063,0.2707423581,0.348142966,0.8548755087,0.2747627376,0.3926064312,1.0975799329,-0.041330978,0.2562841383,0.5983636228,0,1.5606900243,0.1537701473,1.5224420342,0.1997185747,57.402041234,27.376723857,0.1126614708,0.0,0.0,0,0.0,0,0.0,0.8244078557,8.0,0.1575986736,0.7280853075,-0.267968909,-0.669530957,-1.945269165,-0.692780444,-0.081761086,-171.6438225,0.1035865833,14.225523977,0.0008142471,0.0183892367,0.0424914499,-2.65737877,0.2890615839,-0.000147259,0.0,0.0014227,1.5199435635,0.0987349758,4.0,15.075724223,-0.447202062,2.7689105801,0,1.0744671486,0.0388662517,0.0217406223,0.0338346124,0.462144657,5.5574785641,9.499106e-10,7.1792285e-09,1.0254169998,1.0514800235,0.0598190504,0.0594214865
10597,2.9478593468,-1.01352216,-2.196462166,0.0,1.8039500064,6.5442420623,-0.076707465,-0.202752994,0.5781764397,0.0010889292,-0.042923959,-0.256952095,-1.3578844,0.3627237697,0.2569520953,23,-0.044254483,-0.235632184,-0.193689669,0.0920480359,-0.003315168,2.0176870748,0.3371043818,-0.039553414,-0.276672947,0.5887652234,0,3.3221548822,-0.057762759,2.2992592593,-0.028996631,3.8312661284,10.563461097,-0.435184828,0.0,0.0,0,,0,1.0,0.8455795129,3.0,0.0510754528,-0.127148042,-0.266502163,1.9312896054,-5.496860184,-0.109877484,0.267293694,-2352.797891,0.0439735416,9.9218803785,0.0340292741,-0.157291616,-0.232545592,-0.472066999,0.3594661719,-0.002041608,0.0,-0.768957329,9.3723608445,0.0148268323,4.0,6.8842819357,2.4689393273,0.2489232379,0,0.4055234505,0.0990991071,0.0213168771,0.0054449733,1.440453427,3.6832665647,6.891821e-08,2.8636363964,1.4563171744,2.1208597125,-0.001248525,0.1197058986
89849,1.2760758742,-1.706903909,-48.28410891,0.1406734284,2.8438173394,4.1375998275,0.097305959,-0.36683793,0.2991048663,-0.106211758,0.0138926111,-0.423949996,-1.319702139,0.5457008311,0.4239499959,6,-0.001890586,-0.111111111,-0.064743398,0.0139020302,-0.056851502,0.1330994131,0.0142893166,0.0095009493,-0.655301275,0.3361411374,0,1.3473273546,-0.045736064,1.2745150961,-0.038985666,134.88391089,6.8615553149,-0.525221052,0.0,0.0,1,0.003424007,0,0.0,0.5089752688,3.0,-0.468264138,0.0818808949,-0.208875625,6.455578231,-0.891130544,-0.27854896,0.3116339195,-7861.76873,0.0304729302,11.906601067,-0.006512128,0.0004810182,0.0015529983,-0.801375479,0.0057747215,-0.046226795,1.0,-0.026666667,-0.503302436,0.1161626847,1.0,12.031496395,1.642209165,1.3825716641,0,0.601772017,0.0679886714,0.0499615898,0.0942869129,0.514512093,2.8661922949,4.574002e-08,1.5256807e-08,2.2346081641,4.9934736469,0.0437360102,0.1252280061
10547,0.981580118,0.0878822191,-0.719409322,0.0,0.2459546739,1.6965528795,0.0531385709,0.1080041716,0.5442575935,0.0055592992,0.0885266858,-0.049905692,-0.663105998,0.1461574457,0.0499056925,23,0.0305494573,0.046728972,0.2564980212,0.2093711092,0.2415285307,0.3104738155,,0.0536435928,0.1129943503,0.4791998353,0,2.9101700353,-0.28538085,2.2399743343,-0.348540582,5.4208583295,9.2751677852,0.5248661056,0.0,0.0,1,1.0,0,0.0,0.6827970196,7.0,16.679397989,0.2411625604,-0.011377827,-0.011428834,-0.361896647,-0.961969677,-0.164664832,-1623.743316,0.0332918364,10.748985607,0.0002601964,0.0081195793,0.0093597107,-0.015707551,0.3727583518,-0.009557743,0.0,0.0012715636,3.1274799298,-0.164753112,6.0,13.223960528,1.7181259429,5.235184412,0,0.4708254385,0.1439024806,0.0597246317,0.0921643909,0.5713859998,11.90310358,5.385961e-08,4.6002366e-09,0.5354164959,0.2866708241,0.2947470542,0.1091253988
68857,-1.071655757,-0.045292457,13.416762597,0.0123736364,2.9453561399,1.4449531024,0.1538514929,0.0265443855,0.436047965,0.0097154683,0.0350818591,-0.170950159,-6.986374266,0.271137602,0.1709501595,23,0.0,0.2035318767,0.1149876143,0.0014832665,-0.005727868,0.314427928,-0.02391615,0.0899392894,0.0516704944,0.2989426553,0,0.8092038075,0.0909176661,0.8092038075,0.0909176661,14.04598773,11.954537112,0.0597231379,0.0,0.0,1,0.0240130678,0,0.0,-0.625403282,4.0,-0.016892823,0.0437226413,0.1057673632,4.1078465993,-0.346541998,-0.27854896,0.0370706903,-2989.76805,0.0304729302,15.549110126,0.0033830789,0.0018213387,-0.003187097,-0.016722839,0.0492253097,-0.049032995,1.0,0.0120725299,1.3915837744,0.0769986846,6.0,15.883197977,0.3690633271,1.1620010746,0,0.601772017,0.0501342416,0.0207335301,0.0294595494,0.400378711,1.9525103251,5.458502e-10,1.8164703e-08,1.4254685736,2.0319606544,0.0250414666,0.0451733789
76123,0.4408796092,-0.015561443,7.4015339862,0.0,0.1011759144,0.1177264758,-0.01578342,-0.036146542,0.0237356068,0.2360116893,-0.620141277,-0.067160199,-2.388708984,0.0216103159,0.0671601986,20,0.0,-0.424332344,-0.29982999,-0.565109155,-0.363242907,0.0191250172,-0.049992633,-0.066138646,1.0581815835,0.5651082635,0,10.036204302,2.5679019792,10.036204302,2.7089565856,1.8284135141,3.2046955424,-0.034954283,0.0,1.0,1,1.1130825379,0,0.0,0.0498312657,4.0,-0.09351393,-0.017539155,-0.430139795,-1.506093305,-0.880320938,1.380835447,-0.097087048,1435.9792346,0.344222691,14.61072003,-0.015289227,-0.009735052,-0.011996411,-0.062320074,0.114385343,0.4455692909,1.0,-0.005973716,-0.288091404,0.0657033357,2.0,15.359273478,0.1575615545,2.0600191969,0,0.1246752484,0.0631265789,0.0323729963,0.037502288,0.5500849489,7.0352303364,1.0282515e-09,7.9058214e-09,0.9785398865,0.9575403095,0.0205862208,0.0558480946
79903,0.9006181293,0.1585581416,-9.223231325,0.0482717691,1.4081325636,2.7364894645,0.1345521024,-0.04029725,0.247236655,-0.066577367,0.0253581984,-0.05785069,-0.860043672,0.2949250679,0.0578506903,16,0.0015802802,-0.103330487,-0.068850257,0.0807516946,-0.123543487,0.373374524,0.1429305055,-0.012017741,-0.12763395,0.2271468422,0,1.2848057102,-0.129013148,1.2449569872,-0.136503552,35.901362687,6.3914164965,0.1801186253,0.0,0.0,0,0.0,0,0.0,0.5413549663,4.0,0.6408567272,-0.099851479,-0.278671616,3.2725894367,-7.107399171,-0.112428288,0.3170542185,-1146.761739,0.0350522176,13.522898735,-0.003976234,0.007788162,0.0199650927,-0.149496832,0.0554156031,-0.013954697,0.0,0.0934579439,1.3107099934,0.1225275551,5.0,13.527017992,0.2333074624,0.9498896282,0,0.4207907723,0.0418194942,0.0275799417,0.0376205218,0.3623665885,1.4977543745,6.1405064e-09,2.0514014e-08,1.0993537099,1.2085785794,0.0325990628,0.0499725233
10667,0.2983797508,0.0447681067,8.8216187635,0.0,0.2584840204,0.741703975,0.1969422806,0.1615272668,0.4784694991,0.0161945932,0.2615876499,-0.012276112,-0.142084073,0.0511289416,0.0122761115,22,0.0833556201,0.4451097804,0.4423380608,0.0926077064,0.2222986583,0.3355738653,0.1638185023,0.1112099284,0.1399598676,0.494366906,0,1.7020511341,-0.072282825,0.9164616664,-0.086143361,14.453941156,5.4610148691,0.270906703,0.0,0.0,1,0.0483052567,0,0.0,0.8663265533,7.0,2.3778024612,0.2352669552,0.4865758244,6.4681753115,0.3623973847,2.2139153122,0.0498361941,-3826.017326,0.0612366357,13.263512895,-0.002862098,0.0246061108,0.0459225098,-0.067002798,0.0294427644,0.0240644315,1.0,0.0185459941,0.6711585573,0.3137049377,6.0,15.183490462,1.6073422977,6.533973958,0,0.5631297872,0.1143971533,0.0397726471,0.044330199,0.4480236566,12.749901433,1.5452521e-09,3.698931e-09,1.8175833403,3.303609199,0.0008763381,0.1077778056
10355,0.508894397,0.1226914499,0.5468554328,0.0,0.286228303,0.7003917226,0.4107560405,0.1546766194,0.5185862432,0.0,-0.059137041,0.0128111231,0.0774637987,0.1131873041,0.0128111231,23,6.9752e-05,-0.058823529,0.1564093071,-0.547401421,0.1745453699,0.0924542398,0.0572469182,0.004208206,0.3238949966,0.7420941059,0,2.4005524862,0.2462989436,2.3986113185,0.2465489589,1.8694751381,4.3041127835,0.4734305162,0.0,0.0,0,,0,0.0,0.9232218981,7.0,0.686356979,-0.034685851,-0.234164659,2.8808657044,-6.857460651,0.5534190239,0.1353164547,-1484.484159,0.0350522176,11.249424626,0.0010242753,0.036795832,0.0569422515,-0.005638357,0.6323943915,0.0027238097,0.0,0.0008280104,12.402061856,0.1776545048,4.0,7.8212982313,0.6196810631,0.1280810873,0,0.4207907723,0.0740740746,0.0301749687,0.032686615,1.7699511982,0.7666505018,5.1579479e-06,1.9090910416,0.2931756739,0.0859519757,1.0006320562,0.1459265389
10661,0.7372591863,0.1083033176,0.6821494371,0.0,0.2857424657,1.3229695973,0.1314984709,0.1029652352,0.6076687117,0.0007630675,-0.114084093,0.0227548986,0.2049036778,0.0861115695,0.0227548986,22,0.1393978764,0.2452830189,0.2275607181,0.3046031172,0.4413525086,0.0998609824,-0.129986666,0.204601227,0.2186863145,0.5813630296,0,2.8498098859,0.0471069057,1.3650190114,-0.254160589,14.278403275,7.8151260504,0.4904895541,0.0,0.0,1,1.0,0,1.0,0.9062548989,7.0,-6.053892738,0.187973699,0.1998417302,127.56899884,0.3481809773,-0.601432102,0.6506946376,-3244.085389,0.0259618602,9.4412616383,0.0011247444,0.0181071495,0.0259012016,0.0007586922,0.0905719848,0.0108002358,0.0,0.0012328749,4.2589399478,-0.063522522,3.0,8.6075310693,-0.154329771,0.48167905,0,0.6145655994,0.1360425651,0.0520809403,0.0440050223,1.1310433483,0.8446564664,3.7857198e-06,8.1597438e-08,0.3121891932,0.0974620923,1.2557429076,0.0952114028
45225,-0.162304478,-0.000654124,-4.626630435,0.0372032935,1.5104537166,1.2144626781,-0.018637048,-0.082059163,0.1199769497,-0.000874126,-0.024708305,0.0094944315,5.3352255751,-0.020032543,0.0094944315,23,0.0282829901,0.4779166667,-0.004624045,0.186546629,-0.10866386,0.1031201248,0.0596642689,0.0128313484,2.5981091135,0.3215462041,0,2.3670972128,-0.085893319,0.9785859959,-0.327193878,26.907608696,7.2383040936,0.0349067194,0.0,0.0,1,1.0057080132,0,1.0,-2.722563054,2.0,-6.205898021,0.0291050883,0.432475378,126.66943517,-1.748578936,0.3485303702,0.5445505254,-2031.619849,0.0259618602,13.880119326,-0.002998444,-0.008370302,-0.042662116,-0.090655876,0.0275814515,0.0730680236,0.0,-0.013232379,0.3104855161,-0.073731429,4.0,12.00582032,0.1438199232,0.1034940084,0,0.6145655994,0.0768420547,0.0458024213,0.0740355025,0.5373685559,0.2426803262,8.2119966e-08,2.2412405e-07,1.8496916597,3.4213592359,0.1396704178,0.1111213075
75596,0.2300833986,0.0504545153,2.4562006983,0.0,0.4767198929,0.772367139,0.0757613596,-0.125942829,0.2908018102,0.016802816,-0.024010116,0.1881311422,2.8302983933,-0.092346818,0.1884606567,20,-0.03745574,-0.052631579,-0.036307414,-0.063704674,0.0119624845,0.247740044,-0.233804695,-0.031516737,-0.281436115,0.4129674375,0,2.7545714915,0.8156985258,2.064716898,0.8178578739,6.4683175999,5.3784408602,0.1207733719,0.0,0.0,1,1.0,0,1.0,0.7284016107,6.0,16.672711735,0.39568839,-0.110738378,-0.762925554,-1.146203151,-0.910379339,-0.403169096,-1508.068796,0.0332918364,10.568460285,-0.002236694,0.0134840953,0.0355257526,0.0090794678,0.193646824,0.0054536377,0.0,0.0555555556,0.3761060914,-0.113621967,3.0,9.6671523364,-0.0811688,0.7512208239,0,0.4708254385,0.0653594956,0.040773535,0.0673204846,0.7512702515,3.1351467074,3.8652e-07,2.9486448e-08,1.1244998241,1.2644998545,0.1377314416,0.0739807806
10693,-1.212205095,0.2433946951,3.6614442615,0.0269517124,2.7967584636,1.9098398048,0.2018001664,-0.025553497,0.1477616307,0.118241183,-0.135394969,0.0037541988,0.0323679727,0.2355165022,0.0037541988,23,0.0,0.0,0.0512981455,0.1212670482,0.0869437779,0.124277028,0.1937008989,-0.023505316,-0.24773239,0.4337008307,0,0.914902171,0.3930225242,0.914902171,0.3930225242,8.9220338983,4.4002866014,0.109512761,0.0,0.0,1,0.5249776486,0,0.0,-0.092183982,6.0,-3.130219445,0.2282840925,-2.243846396,-178.7213922,0.0724762545,-1.403228838,-18.71133338,-47.41331584,0.2328933464,14.070167613,0.0005467197,0.0238214393,-0.060869565,0.0110948387,0.0885674143,0.0063210612,0.0,0.0191441441,1.2939849278,0.1734986075,2.0,14.563313564,0.8120226297,1.7260739867,0,0.3260521485,0.0338874497,0.0205051891,0.0337294972,0.3725735139,3.9528251624,1.348162e-09,9.9485901e-09,1.1408791453,1.3016052241,0.029114129,0.052720985
10649,2.3603613177,-0.284879308,-14.10650843,0.0,2.047730378,6.1746318506,0.0012925914,-0.09234958,0.099676778,-0.043504777,-0.040155984,-0.194702301,-3.166000533,0.6170487324,0.1947023015,23,-0.000154031,-0.078591638,-0.005180498,0.3059575716,-0.276255413,0.1699144013,-0.104625324,0.1068289237,-0.133238933,0.5660173749,0,1.328375418,-0.427940434,1.3118874669,-0.429855375,30.356993581,8.953331719,0.1358841876,0.0,0.0,1,1.4200383185,0,0.0,0.1642239529,4.0,-0.043473342,0.0949544263,-0.058323748,2.6097355862,-0.075662902,0.2867298103,0.5243641068,-2446.496813,0.2334838899,11.198935586,0.000341624,-0.011523586,-0.021520868,-0.774318682,0.0396929698,-0.184192574,1.0,-0.009107468,-0.195642503,0.0581351947,4.0,9.6044344592,0.8457433897,0.1759790383,0,0.0952127754,0.0771241412,0.0268391724,0.0518407871,0.9342282628,0.7271755177,4.7549407e-07,1.0918977e-07,1.3339981478,1.7795510583,0.4243897273,0.0863548988
89841,1.6919085518,-0.422141215,-15.10563936,0.0,28.369665969,4.377834276,0.0032888294,-0.141582226,0.0149486197,0.0005523904,-0.072693988,-0.044659586,-3.442574257,1.0311112642,0.0446595863,24,0.0,-0.063291139,-0.083677799,-0.042522111,0.0798997118,,,,-0.617743573,,0,5.5142534575,-0.323306065,5.5142534575,-0.323306065,2.4524116132,0.6861162059,0.0002835401,0.0,1.0,1,0.6787957332,1,0.0,0.0951863831,4.0,-0.50886408,0.0191096829,-0.103588144,62.44027333,,-0.572731937,14.142003193,-3572.195122,0.0372835942,13.778074561,0.0006583377,0.0008515904,0.0151309289,0.247090393,0.0455427206,,1.0,-0.065217391,0.9836502709,0.4399092458,2.0,15.758837402,2.391385148,8.405762083,0,0.2697910758,0.2945892513,0.0780258613,0.0721644763,0.6223297597,43.900709669,8.962937e-10,1.8658815e-09,2.6343078056,6.9395776147,0.1408170768,0.1420252387
79909,1.6015916331,-1.660307729,-8.030580968,0.0401520949,2.4370461156,4.1139153157,-0.385295821,-0.379688542,-0.065024225,0.0013566583,-0.328310647,-0.435455094,-1.606625512,1.0071850263,0.4354550941,21,-0.167659678,-0.269565217,-0.40228161,-0.077309639,-2.371163326,0.1694793019,0.3152699126,-0.274486979,-0.511904664,0.5614236897,0,23.169450294,0.6308545848,3.0619417617,1.2627080118,15.522003267,13.466427496,-0.536994424,0.0,0.0,1,0.2229272878,0,1.0,-0.192701332,3.0,-0.084043468,0.1338208722,-0.180857044,12.029861909,-2.484855206,0.1953369467,-5.068525872,-739.2656931,0.073865927,12.239784131,0.0070454822,-0.040573326,-0.084456001,-0.610982973,0.1018728682,-0.066155681,1.0,-0.214592275,0.8281045383,0.1755371541,5.0,13.097074442,-0.390469536,2.4227190093,0,0.1264914494,0.0821255669,0.0497442232,0.0745767189,0.5182855253,7.0268513121,1.3456982e-08,7.0073583e-09,2.3734280252,5.6331605906,0.0360798465,0.1067963608
75517,0.6178738275,0.043660642,3.5772754551,0.0,0.3382292398,1.4667883395,0.0695955509,-0.024416407,0.1957485456,0.0008252338,-0.17251163,-0.1448375,-3.225333407,0.1844807691,0.1448375005,23,0.0,0.0583524027,0.0840724478,0.087295236,0.0324430092,0.1581445811,0.0939625918,0.0091853016,0.0793736547,0.5391529226,0,1.4321829088,-0.020620448,1.4321829088,-0.020620448,121.44408882,10.553104575,0.4384398177,0.0,0.0,0,0.0,0,0.0,0.3317604356,7.0,0.0121911749,0.1911831537,0.0786202929,0.867248096,0.0160505807,0.3139478471,0.0917961435,-2098.470013,0.2334838899,12.858040789,0.0026725957,0.0101976887,0.0158483749,-0.052472424,0.0421205501,0.0097584753,0.0,0.0004282655,0.6018410376,0.0677622911,5.0,13.107086934,-0.282691653,1.6624933364,0,0.0952127754,0.0279329624,0.0143044663,0.025067607,0.471514049,6.0475673262,3.2233324e-09,9.4063148e-09,0.7853860589,0.6168312615,0.0098847605,0.0606916198
10696,0.4574888939,0.0610220344,0.815012931,0.0,1.1881660286,0.8357902345,0.0997911858,-0.212307952,0.1688333615,-0.055723804,-0.281693144,-0.103508523,-3.167630058,0.2543172648,0.1035085234,23,0.0,-0.2,0.2083120857,0.4928358952,0.2151754588,0.9141914191,1.8339933993,-0.004389667,0.0514795298,0.0882885007,0,1.0478749389,-0.064290552,1.0478749389,-0.064290552,20.426724138,7.8851913478,0.0773144701,0.0,0.0,0,0.0,0,0.0,0.7053100932,7.0,0.6315610535,-0.037086508,-0.375341129,2.8294602013,-6.570563443,0.9064438004,0.2764464154,4127.6241411,0.0350522176,15.769869605,0.0001901141,0.0113599829,0.0408635312,-0.042629485,0.0334190231,0.0080184241,2.0,0.0002742732,0.0790139406,0.0930042914,5.0,16.553227455,0.1103946576,2.0224650959,0,0.4207907723,0.0223371629,0.0171424621,0.0203819699,0.3532928848,4.0708354758,1.419905e-10,9.1883102e-09,0.9134307478,0.834355731,0.0048223299,0.0316168775
89386,0.539189358,-0.87996267,-4.42350466,0.0958444961,9.7855137707,10.131220255,0.147426399,-0.148900175,0.1615928316,0.0005459367,-0.08179787,-0.126060857,-1.608469846,0.5354307503,0.1260608574,23,0.0013409313,0.0709271717,-0.030352394,-0.008993171,-0.043970431,0.0877685813,0.0830345008,-0.10527511,-0.63413998,0.5093422268,0,0.406184413,-0.167935264,0.364680985,-0.214025833,42.928513257,117.65947421,-0.006907286,0.0,0.0,1,1.0,0,0.0,0.7400811477,4.0,0.3463200108,-0.671645606,-0.210605594,2.3054828321,-0.929700878,0.2417141959,1.0145368448,-352.5694561,0.1408363114,11.747704651,0.0,-0.007613819,-0.145793726,0.1664121286,0.0224192788,0.1059611742,1.0,-0.060952381,3.0159998685,0.4376041964,3.0,11.405081835,0.5222100623,0.9009716284,0,0.6491964397,0.0740343928,0.0297532009,0.0434519093,0.4784882391,1.7062470857,5.1540937e-08,2.6490086e-08,1.4997658363,2.2492975636,0.3169558855,0.1255232936
10785,0.9597038764,-0.272705689,-0.094608047,0.0,0.1178990762,0.886230539,-0.759854627,-0.232720753,0.2214125632,-0.018110033,-0.385718302,-0.137059957,-0.623730379,-0.102610866,0.1370599574,22,-0.017478514,-0.046296296,-0.167924751,0.1549022186,-0.035824155,0.7146099291,0.7694500722,-0.015380675,-0.208502685,0.8901358804,0,8.8842753394,0.3710112854,8.058888538,0.376011855,1.0804297774,11.821737044,-1.467897364,0.0,0.0,0,,0,1.0,0.2564600825,3.0,16.273593711,-0.063031551,-0.104403096,-0.033305076,-1.565498986,0.0380303232,-0.413433144,-1581.992996,0.0332918364,11.130797469,-0.011244157,-0.052047597,-0.059308305,-0.105110938,0.7611870546,-0.016638396,1.0,-0.004115226,1.2142910573,-0.102633294,3.0,9.913072479,-0.153408819,0.3101549606,0,0.4708254385,0.0673400834,0.0381653527,0.0449788451,0.6720065926,1.0268715883,3.5269216e-07,5.6548406e-08,0.9163893578,0.8397694551,-0.013219599,0.0549052311
