firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
66828,0.6532901995,0.0755057109,-163.6307396,0.0131877718,1.2337236769,2.0989520418,0.1194430108,0.0861533736,0.6148327721,0.0002168257,0.0762056755,0.084593543,2.0302877335,-0.077792608,0.084593543,4,0.0233673362,-0.132944228,0.1261784495,-0.068383791,0.0124012206,0.0606783529,0.0403005469,0.0330616588,0.1054498549,0.6286505247,0,1.4459912188,0.0025054088,1.1453690409,-0.001112544,550.69,2.0363871683,0.0915525663,0.0,0.0,1,0.651613837,0,0.0,1.6500161238,6.0,0.0364898892,0.1310500349,-0.175726841,-0.17365912,-0.004674406,-0.300176117,-0.407720095,-116.5622318,0.2701202636,11.412966999,0.0110226774,0.015300403,0.0441948658,0.0881928087,0.0164911507,0.0118179621,1.0,0.0133318912,1.0100503503,0.0192665271,3.0,10.498625602,-0.613208904,0.3230409357,0,0.8460472345,0.032520324,0.0133041804,0.0179268949,0.7444887828,1.5773221366,1.3872696e-07,6.9504194e-08,1.1261442408,1.2682008511,-0.256082404,0.0649411925
46922,0.3344392527,0.0705350751,16.009397024,0.0151339035,0.2513285145,1.6610742044,0.2284512594,0.3009046486,0.8784579659,0.5004273504,0.4718730512,0.1109026583,0.8144894321,0.0130850018,0.1109026583,9,0.1098971316,0.2044245546,0.2140108432,-0.068482099,0.0305064395,0.1240444625,-0.015051465,0.2510506746,0.1964639788,0.5246039551,0,1.7402736172,-0.082320149,0.3885179581,0.1472910412,59.639366161,36.076432234,0.4363246188,0.0,0.0,1,0.6751357484,0,0.0,1.3828715943,4.0,0.0243675078,0.0019777558,0.134234974,-0.176386406,-0.251212424,0.1226445073,0.1592831586,628.95057688,0.0429809093,13.751758927,0.0032538977,0.0249686796,0.0437324495,-0.018938235,0.0020578737,-0.019021544,0.0,0.0022466096,0.5815085158,-0.023633833,5.0,11.854385243,-0.262747312,0.1302330361,0,0.733276312,0.036144577,0.016161718,0.0154518446,1.2045942377,1.1945899726,3.6434966e-08,7.4487027e-08,1.0724619253,1.1501745813,0.1186415243,0.0401528206
67193,2.4089951347,-0.205953339,-82.43917526,0.0984561162,4.0233689614,8.0355131594,-0.006002372,0.1127355146,0.4947943245,-0.001262626,0.2770029547,0.1714257035,5.0827752976,-1.252767881,0.1714257035,8,0.0615250457,-0.349123207,-0.162051815,-0.281599757,-0.061555772,0.1535907548,-0.178532705,0.114027821,-0.084047078,0.5375842267,0,2.9978034851,0.3846607841,1.4774930444,0.3031840397,216.23814433,4.7262505633,0.0320084587,0.0,0.0,1,0.2215735425,0,0.0,0.9179484939,1.0,-0.017687448,-0.421795504,-0.332074136,2.7855084615,-0.896099041,1.9312327595,-1.064337288,-178.3089981,0.0371133477,10.307589232,,-0.008253411,-0.023347665,-0.477631418,0.0392229876,0.003734608,0.0,-0.017454427,3.9583517019,-0.027421652,4.0,8.5414954839,-0.253666495,0.2736339374,0,0.3623243852,0.0434782617,0.0157059552,0.0645447964,0.8291961509,1.4354937994,2.7970805e-07,5.8241933e-08,1.2476121571,1.5565360945,0.0452104917,0.0534187596
67257,0.9487736018,0.2236025937,-16.64535397,0.0,2.230860201,9.0626697016,0.1912433208,0.5854286766,0.6965534159,0.0172661871,0.5265106884,0.1028511789,1.1925192519,-0.043047804,0.1028511789,6,0.2619668865,0.2,1.0593627725,-0.112274476,0.2342559674,0.1755980861,-0.069684887,0.3825585674,0.7428829643,0.5961514776,0,1.6297309622,-0.200670169,0.6155950752,-0.112333887,95.198966408,10.325672646,0.1700199867,0.0,0.0,1,0.7656056222,0,1.0,2.1107094442,5.0,-1.134243235,0.713032982,0.0727848544,0.2792045766,0.8557140626,,-0.309520401,-215.4183344,0.0419981991,9.5305017352,0.0106783157,0.0074268915,0.0248833593,0.2682631282,0.0138422255,0.0136341182,0.0,0.0080899616,0.8130854909,-0.068493256,4.0,10.704619926,-3.181159406,2.0480952381,0,0.4501946726,0.048780486,0.0214666799,0.0430641734,1.1980842648,9.4965374744,3.034546e-07,1.067457e-08,1.6948205074,2.8724165524,0.1927084389,0.0886948579
67732,1.8401799843,0.0342477634,-9.341267734,0.0212801636,1.445388615,4.2542593819,0.036885101,0.044722467,0.3063964758,0.0004158004,0.0967117988,0.0475016805,4.4595469256,-0.118481744,0.0475016805,8,0.0197521502,0.1140776699,-0.018914221,-0.235130438,-0.075837965,0.1346829358,0.0938882351,0.0660088106,0.0072191216,0.5100870328,0,3.5292404756,-0.348657963,1.7651055569,-0.337881311,28.079005121,6.8788530466,0.1416653297,0.0,0.0,1,1.0830361691,0,0.0,0.4811332201,3.0,0.0216223968,0.1170067131,0.1714343681,0.9387221715,3.842199404,-0.511370723,-0.210202111,-83.63918033,0.1201926458,9.7481048641,,0.0140248209,0.0246351982,0.2973606077,0.0945205923,0.0138362766,1.0,0.0435127295,-0.017541225,0.0317020044,3.0,8.6872418264,-3.079028155,0.3283360346,0,0.5102967791,0.0245901644,0.0154106097,0.0455676106,0.8874793722,0.9539752398,5.1608633e-07,7.3284873e-08,1.3421577533,1.8013874348,0.2328662257,0.0694974635
67970,0.7535186488,0.0986980999,-2.042056075,0.0,0.9811752287,2.3620689655,0.0575654152,-0.000304167,0.5326979621,0.011747953,-0.094054581,-0.015312072,-0.26916221,0.1252638987,0.0153120722,4,0.0109516808,-0.028571429,0.0322927879,0.0625647223,-0.022878763,0.1150143117,0.3484804908,0.0600223056,0.1553817103,0.5738114604,0,1.9657184537,-0.179696997,1.1787016776,-0.128187116,12.547663551,7.1037037037,0.1709707662,0.0,0.0,0,,0,0.0,1.2897221473,4.0,-0.012721537,0.1161855461,0.060944448,-0.560996621,-1.538672226,-1.296689498,4.2708799118,-90.49242252,0.0365567883,9.0916975918,,0.0319365798,0.0637144148,0.0599014778,0.0490742584,0.1946929962,2.0,0.01947924,-0.194707314,0.0263157897,6.0,7.0914820979,-0.744430464,0.115059817,0,0.3048265299,0.0212765951,0.0241563128,0.0975613832,1.3339116523,0.3938680576,2.40228e-05,2.0000002176,0.3380507021,0.1142782772,0.960366837,0.0724162807
68233,0.3736971683,0.011558511,1.0521281115,0.0050016829,0.4304809805,0.8332215347,-0.093268887,-0.038446075,0.3928535531,0.4216061185,-0.238173163,-0.025005765,-1.774545455,0.0320696142,0.0250057646,6,-0.036381338,-0.202657807,-0.383351997,0.264656452,0.0996536556,0.1354878807,-0.028182383,0.0129661272,0.3775952897,0.7088119479,0,2.2432764715,0.3043314332,1.6220992777,0.3407646354,2.4901394297,8.4972138877,0.060035464,0.0,0.0,1,0.2130750605,0,1.0,1.1397582894,4.0,-0.391526697,-0.533730252,-0.185809389,0.3836490013,-0.198759246,6.7114801628,-1.794911122,-44.3101029,0.5375397949,10.221432063,-0.032707392,-0.026707782,-0.05747385,-0.094349619,0.411582434,-0.015719158,0.0,-0.022806268,-0.591289247,-0.042674886,6.0,8.6145013739,-0.864597173,0.1781270465,0,0.4309289589,0.0606060624,0.0195407354,0.0644016233,1.4855396682,1.5056391699,3.3984008e-07,5.0000000978,0.9438079535,0.8907734531,-0.423279212,0.0876528312
52943,1.7638530807,0.1214736763,-3.873636947,0.0363187983,3.1869371894,7.6922243396,0.0711033493,-0.090479753,0.2463979022,0.0077663871,-0.164868305,-0.134590566,-5.758228237,0.8209468296,0.1345905664,8,-0.218373327,-0.239610691,-0.024044866,-0.336844227,-0.110347919,0.116614918,-0.184289538,-0.226312646,0.0839743737,0.6608091745,0,2.2551096319,0.1013409593,1.3744909945,0.6506497007,10.157744116,4.1728387554,0.0519256011,0.0,0.0,0,,0,0.0,0.7478013272,5.0,-0.027651996,0.2245488857,-0.176576002,0.4773995316,1.5500059252,2.0389557305,0.6749664107,-61.70871667,0.0757833789,10.565144066,0.0001068697,0.0028299295,0.0065338747,-0.398463031,0.149838374,0.0009271341,0.0,-0.001480801,-0.554224884,-0.038838614,2.0,9.1136917969,-0.518042986,0.2634803922,0,0.59078387,0.0444444455,0.0236471149,0.0246255438,0.8931284993,0.8266268088,7.9688607e-07,9.3145675e-08,0.8320329262,0.6922787903,-0.214474143,0.0553579958
69076,0.4952442832,-0.044182143,-0.37631406,0.0,0.8121236186,3.1415043827,-0.044123774,0.1190113285,0.8318022657,0.039628483,0.2606649234,0.0053266976,0.1492374728,-0.050775774,0.0053266976,5,0.0649701588,0.1387283237,0.124872904,-0.465393084,-0.110505377,0.1906495497,0.3070973056,0.0992790937,-0.055096419,0.5589566338,0,2.1681038856,-0.28553627,0.3836867201,-0.146716207,85.772667543,23.228825623,0.0050893949,0.0,0.0,0,0.0,0,0.0,1.7848484848,2.0,-0.022097203,0.0254784268,0.0959457106,-0.331705036,-0.401638293,0.642300189,-0.380703261,-148.2574589,0.2701202636,9.4258347428,-0.024634398,-0.020403957,-0.047291488,0.2027661968,0.0280150199,0.0228295353,0.0,-0.025989496,-0.750821832,-0.040719698,3.0,9.9196315344,-2.226901357,1.2001585414,0,0.8460472345,0.068965517,0.0263815117,0.0502832236,1.0425010489,3.1335819449,3.1417632e-07,2.088922e-08,1.7180205187,2.9515945025,0.1557475927,0.0790717334
69199,1.2456322052,0.1898844589,-15.05436009,0.0351710812,1.0789079895,6.3864924227,0.1496638185,-0.05068726,0.3809396027,0.099861942,-0.141194679,-0.051424026,-0.653661698,0.3140046567,0.0514240264,8,-0.057787023,-0.040697674,-0.029320555,0.047428881,0.1250296539,0.1119550166,-0.203355988,-0.010614508,0.0434406119,0.6056236691,0,2.1237787936,0.0507235476,1.2769860476,0.0934541151,79.231450382,7.0492529204,0.2188682427,0.0,0.0,1,0.1887535817,0,0.0,0.7739521267,6.0,-0.246980417,0.0358272657,-0.131115106,0.5558269983,0.5886683243,0.8800409425,-1.71851195,-575.781712,0.0377336191,11.437964822,,0.0247015085,0.0506932727,0.0573781702,0.0805119631,-0.019729426,2.0,0.0088434801,0.9690639388,0.0371799693,5.0,9.422220731,-0.549459646,0.084156535,0,0.4765190155,0.0071428572,0.0102147069,0.0366100385,0.9829204854,0.2435405564,1.8739004e-07,2.7060817e-07,0.6151618479,0.3784240991,-0.091003845,0.0389845877
69220,0.2040625,0.038,30.899736148,0.0,0.069125,0.5228125,0.2091683367,0.3102517986,1.1142086331,0.0162601626,0.1251271617,0.0506033476,0.3207236842,0.0258125,0.0506033476,4,0.1162579473,0.1588785047,0.4606251091,0.5335864825,0.0946050164,0.1812267658,-0.219686028,0.3024580336,0.3870008496,0.6329288492,0,3.1748046875,0.0653040367,1.8701171875,-0.038609618,22.071240106,5.5324074074,0.7687888942,0.0,0.0,0,0.0,1,1.0,1.5671197961,6.0,0.1205589675,0.4755779591,0.1348764177,-0.391690147,0.7100468907,-0.386408829,-0.097016992,-200.9651531,0.081761087,9.619000371,0.0065430752,0.0446122169,0.0597243492,0.0243589744,0.1088337774,0.0169331753,0.0,0.0052991453,-0.75141485,-0.005681818,5.0,8.7144033607,-1.162990207,0.4780701754,0,0.3408863602,0.0438596494,0.0313567445,0.0374934326,0.8601448503,3.5079959824,4.6499357e-07,3.7276281e-08,1.7630434178,3.1083220931,0.043354468,0.0722466166
46543,0.8616077151,0.1202703775,-1.22506169,0.0531565591,0.930950078,2.663634603,0.1468790948,-0.004938466,0.6963237505,-0.026544757,-0.054505532,0.0313099073,0.4678133766,0.0640062861,0.0313099073,8,0.0035425601,-0.070947166,-0.085891533,-0.020468911,0.0285633777,0.1275466634,0.0508611848,0.0201678684,0.0548097826,0.5746772084,0,2.0599424383,0.0037838805,1.3991651108,-0.037756803,6.9511341783,7.4550898948,0.1740305308,0.0,0.0,1,0.0614129091,0,0.0,1.4832608696,4.0,-1.149997637,-0.039614886,-0.198162311,0.1920386899,-0.328960256,0.4226128218,-0.20246631,5.7755426333,0.0419981991,12.553521913,0.0070367263,0.0231337114,0.0486043393,0.0716588018,0.2929313218,-0.020971613,1.0,0.006454249,-0.014054961,0.0167911616,4.0,11.015632855,-0.32576597,0.3963052451,0,0.4501946726,0.0173410401,0.0077778154,0.0100747308,1.0951321989,2.3559554539,4.6633271e-08,7.8252033e-08,0.8748254952,0.7653196471,0.1347710469,0.0284851761
36281,1.6132843845,0.0913376665,-1.922556958,0.0149253731,1.2263681592,1.2297183438,-0.125149367,0.1557542356,0.0849152888,0.0,0.3328682002,-0.199768205,-5.792224907,0.6203859734,0.1997682046,9,0.0324058994,0.4918032787,-0.72749174,-0.283827106,0.162102287,0.078502782,-0.691992813,0.1204245764,0.0497193578,0.5021334713,0,3.4999003885,-0.428240004,3.1549955175,-0.462530226,1.4904807061,2.8121387283,0.114115349,0.0,0.0,1,0.9972296976,0,0.0,0.1240830179,2.0,0.0669005156,-0.904272534,0.5065674174,0.9471908879,3.9558379049,0.3674090032,0.7920337871,-524.0779678,0.3339501996,10.922167891,-0.005552154,0.014208766,0.0236855474,-0.360215054,0.2905454571,-0.331658385,2.0,-0.049951854,-0.829268293,-0.00703296,2.0,7.4778163248,-0.231438083,0.0381080475,0,0.4251584205,0.0638297871,0.0162284268,0.0118198533,0.8838065566,0.2599876082,8.7871514e-07,9.0000005633,-0.020169852,0.0029304728,1.4272671563,0.035641471
70018,0.1362685237,0.0272753793,10.999936001,0.0018518628,0.1114916707,0.1025217472,0.1623012225,0.7502019046,0.5366793418,0.5512007685,1.7206916594,,,,,9,0.0,0.0660287081,0.2851683213,,0.0365488295,0.0917895246,-0.376370745,0.1305061076,0.354803571,,0,,,,,1.3823241325,,0.4408376227,0.0,0.0,0,,1,0.0,0.6836652537,2.0,-1.117874334,0.020919294,-0.061186437,-0.533300501,-0.098734178,-0.099666587,,620.21143196,0.0419981991,13.386873799,0.008168725,0.036286623,0.0700626913,0.0068358153,0.2993467697,0.023864035,1.0,0.0023901535,0.311825271,0.0216486119,5.0,13.219322197,-0.687013928,1.407229698,0,0.4501946726,0.0510204099,0.0514111193,0.0564002302,0.7975120029,13.845366661,5.7965754e-09,7.6835018e-09,1.6341634398,2.6704901481,0.0209850621,0.0413400724
70288,0.8152476576,0.1059304814,-20.69693092,0.0,0.7597523188,2.1048748095,0.1148199495,0.0857515237,0.4380342699,0.0,0.0249043583,0.0849093014,1.2125984252,-0.022520654,0.0849093014,8,0.026759295,-0.056179775,0.0965209583,0.1866631612,-0.126733977,0.1109057301,0.2721695519,0.1865296891,0.1493414864,0.5692803629,0,2.6437274755,0.2390283446,1.4276643213,0.155953888,196.12953368,5.0136423841,0.2433874194,0.0,0.0,1,0.6586826347,0,0.0,0.8308247099,3.0,-1.160678019,0.0069069748,-0.183394921,0.1456786324,-0.440951802,-0.282695412,-0.28899325,-201.50009,0.0419981991,10.264377974,,-0.011447323,-0.020828994,0.0050713173,0.0045854732,-0.02253792,0.0,-0.047936023,-0.501132047,-0.02631579,5.0,11.184534239,0.3871029588,2.0480952381,0,0.4501946726,0.1061946899,0.0290318652,0.0236914652,0.9231350433,8.8244020811,9.8121395e-08,1.0775549e-08,1.1369363619,1.2926242911,0.1355250959,0.0621761811
52089,0.5502398293,0.0165148278,5.7612559242,0.0151964172,0.4423845885,1.135336585,0.0776962113,0.0130063261,0.4602256633,0.0232234092,-0.264441197,0.0911361531,5.4425770308,-0.073368395,0.0911361531,9,0.0019230995,0.1214285714,0.073154201,-0.079784583,0.026693489,0.114897455,0.8718383897,0.0471626853,0.453917614,0.5837831061,0,4.4951860526,0.8433689706,2.0996617226,1.1789141782,21.148211978,8.6584935615,0.1614961886,0.0,0.0,1,0.6714931433,0,0.0,1.0187629874,6.0,0.0226938143,-0.062603869,0.216431952,-1.086642842,-1.109968122,-2.39903564,-0.387680892,-94.97817886,0.0666725774,10.76808491,0.0112440136,0.0198531982,0.0358148724,0.1184481055,0.0838994716,-0.000284952,1.0,0.0149528718,3.4573194284,0.1440889537,5.0,9.681031265,-0.157970099,0.3027175783,0,0.3892412664,0.0138248848,0.009207664,0.0113832433,1.2739043494,3.3413405559,2.5332418e-07,3.0000000515,1.0792903494,1.1648676584,-0.125809635,0.0557792075
38850,0.3618637859,0.0241992938,2.0400800072,0.0166982569,0.0791221399,0.9072781609,-0.092077406,0.0597409759,0.3371262929,0.0,0.2810523145,0.0230962089,0.4090210149,0.0143012741,0.0230962089,9,0.0138924565,0.1736684171,0.1056957577,-0.173503278,0.1101333205,0.0632151566,-0.143510629,0.0019002057,0.0211676788,0.8443653253,0,4.4872628939,-0.145042067,4.2153550713,-0.156352944,3.3110437154,15.317889116,0.4177048026,0.0,0.0,0,,0,0.0,0.3958854723,4.0,0.0247811633,0.4407705018,0.1601783169,-0.543650767,-0.483903922,0.9699426416,0.0762601291,147.91525873,0.1558955382,12.20157128,0.0057378759,0.0304270463,0.0344664406,0.0658565609,0.6174794895,0.0004834966,1.0,0.0022915528,-0.233172284,0.0101193655,3.0,12.097346054,-0.534791868,0.700157499,0,0.3907488838,0.042857144,0.0213972556,0.0353125156,0.4861167135,1.5372575862,3.4003874e-08,3.3114284e-08,1.6078434178,2.5851604563,0.1132377243,0.0462568703
70950,0.7295078031,0.0870108043,-0.003633463,0.0235294118,0.5779591837,1.6600240096,0.0344957351,0.046828143,0.4809688581,0.0,-0.008566722,0.05116646,0.7516556291,0.0216086435,0.05116646,5,-0.002028626,-0.322543353,-0.176473391,-0.364282287,-0.084077502,0.0737599589,-0.006568527,0.0043060361,0.0953136265,0.7204073013,0,3.1967515688,0.1114316076,3.1819859727,0.1159005089,3.0636299185,5.9934119279,0.1973858372,0.0,0.0,0,,0,0.0,0.8579668349,3.0,0.0299212164,-0.295118253,-0.38849349,0.2371093519,-0.55168735,0.3385077086,1.1836120764,-350.7400935,0.2120884706,9.4007024338,-0.005997693,0.0323291119,0.0572025052,-0.070108043,0.4144263258,0.0214163994,1.0,-0.008355342,0.4066980469,-0.014060135,3.0,7.8747391252,-0.728854937,0.2024489796,0,0.3071178425,0.0,0.0027277237,0.0512356841,1.327222896,0.7382553866,4.9772838e-08,10.000000229,0.533536032,0.2846606974,0.7614215588,0.0722841426
71002,0.2355175189,0.0261642328,4.9041858499,0.0,0.0785715459,0.4665013059,0.1444410922,1.0940073594,0.9648677063,0.7076776347,0.4654411765,0.3521449809,3.1230537418,-0.055548072,0.3521449809,2,0.0,0.3075221239,0.3653986692,-0.176226912,0.0596789706,0.2060422961,-0.224531722,0.0767478535,1.4436869376,0.8097311828,0,3.7079779227,0.4775417448,3.7079779227,0.4775417448,3.3354317392,3.2436951754,0.4636643802,0.0,0.0,0,,0,0.0,1.5016362149,3.0,0.0473438569,,0.2415719866,-0.256880932,0.4561147416,-0.897215489,1.1064553606,-285.0563435,0.2120884706,10.902256485,0.0192745751,0.0311817364,0.0426754206,0.045100777,0.4590602904,0.0036174548,3.0,0.0038635281,-0.135931214,0.0291060987,5.0,10.435401741,-0.481623958,0.6985143918,0,0.3071178425,0.1327433586,0.0444703774,0.0256390883,0.7780027661,4.2577394752,1.1368766e-07,2.2468732e-08,1.2454120711,1.5510512269,0.232115459,0.0623239602
71037,0.3622556034,0.0168400048,4.4377734915,0.0,0.1215473524,0.3942772298,0.0277951395,0.0622243273,0.0863207128,-0.00309648,0.104914818,0.0567868627,1.5836669335,-0.009828954,0.0567868627,2,0.0,-0.063348416,0.2552798764,0.1005660875,1.973956004,0.4627170582,0.3357186468,0.0108048903,0.0486300835,0.5305874648,0,3.4377207063,-0.029536758,3.4377207063,-0.029536758,3.3674573929,2.3803825804,0.3037149179,0.0,0.0,1,1.0,0,0.0,0.1089688549,5.0,0.0439275548,,-0.129298554,-0.130142848,-1.07388923,-0.897215489,1.152174479,-286.9839685,0.2120884706,11.24586268,0.0491696516,0.0290733785,0.0379947434,0.0243634016,0.2420087507,-0.035281439,1.0,0.0185658019,-0.073146711,-0.005425361,2.0,10.264216767,0.0887670072,0.4285714286,0,0.3071178425,0.0994152054,0.0323908847,0.0206777327,1.1127682676,1.6129699458,1.8077548e-07,3.7407961e-08,2.0087949892,4.0352573085,0.1648911756,0.0756373145
41216,0.6486203537,-0.049052587,1.2264259966,0.0,0.7059067676,0.9052454687,-0.132193864,-0.024300986,0.1248400065,-0.002717391,0.014348905,-0.025129113,-0.70255102,-0.014590642,0.0251291129,9,-0.051115937,-0.223693893,-0.060371477,-0.186141254,-0.385451186,0.1350971526,0.0891146453,0.0265003335,-0.063150665,0.4571603939,0,4.0238289538,-0.328265515,1.9288395626,-0.177245859,16.676348548,3.8050704818,0.0089622052,0.0,0.0,1,1.096755022,0,0.0,0.1830176403,1.0,-1.241682163,-0.075750974,-0.350909038,-0.020948672,-0.890175541,1.3669120521,-0.281063238,-179.5264644,0.0419981991,10.451522252,0.0138472853,0.0137649428,0.028745611,0.0015386562,0.0551420839,0.0618598553,0.0,0.0043863183,1.5570349607,0.1161250956,2.0,9.2490802003,-1.100909109,0.3699357362,0,0.4501946726,0.0727272704,0.0337276042,0.0386720245,0.8684666972,1.9251259536,3.8715439e-07,4.2503919e-08,2.2868819275,5.2298289503,0.1152380218,0.0618839816
67766,0.7513504408,0.0559716997,-32.91376582,0.0,0.9263630748,3.8838789376,0.0420717218,0.1392142509,0.6958272328,0.0,0.1917475728,0.1369988023,3.8555377207,-0.1598293,0.1369988023,9,0.0573775167,0.0139442231,0.1341098694,0.0075138945,0.0008155038,0.1507556916,0.0487951443,0.0219619327,0.0804909561,0.6260011246,0,1.6970873786,0.1283388917,1.3915857605,0.0585769475,273.60759494,4.1519400692,0.1488161156,0.0,0.0,1,1.217242851,0,0.0,1.3981912145,4.0,0.0273474151,0.2864301133,0.0237730533,-0.058249028,0.7735524391,-0.630948998,-0.144523202,-196.5550868,0.0393608,10.598389443,0.0276964373,0.0740422397,0.194028103,0.171239261,0.0084609618,-0.013914597,1.0,0.0352181481,-0.013310586,-0.029358094,2.0,9.4236961792,0.5333333369,0.8486720198,0,0.5613752671,0.1172413826,0.0409533429,0.0338708337,0.9142496385,3.4863191536,1.461685e-07,1.7931127e-08,1.0396826928,1.0809401017,0.1600138813,0.0893573639
27481,1.0651778024,0.1421867345,-0.607548117,0.0011314594,1.5797120177,2.1830962135,0.0247700247,0.299476334,0.2277560822,0.1555871886,0.4298425284,0.0638065228,1.0560451784,-0.007968881,0.0638065228,9,0.0014320537,-0.080935252,0.0664134931,-0.03746808,-0.21295216,0.1340986777,0.1477330589,0.0436764802,0.1511971914,0.6568314427,0,4.7511096362,0.9802321115,4.5779234247,1.0001109448,2.144193772,6.9951270856,0.1951834093,0.0,0.0,1,0.2048094225,0,0.0,0.3987482414,2.0,-0.032764325,-0.131722347,-0.151124832,0.5543521432,-0.531448871,-1.030009796,0.1382292758,-68.29669487,0.0429809093,11.631454889,0.0095720191,0.0147470497,0.0363161215,0.0165005213,0.3970149913,-0.00398858,0.0,0.0274744257,0.0892116183,0.0303050913,4.0,8.6780144307,-0.263813739,0.0514815604,0,0.733276312,0.0454545468,0.0180843104,0.0134772842,1.1412811668,0.2560263937,1.39096e-06,4.2260565e-07,0.2783851234,0.0774982769,2.9419028538,0.0392691148
71539,0.0428179118,0.0763698182,8.0694607268,0.0239122719,1.0655906144,1.9636458742,0.1569384835,0.6922258751,0.5068652098,0.0059194949,0.7522732858,0.0545199871,0.7426614481,0.0196528984,0.0545199871,4,0.0043098804,0.0,0.29365431,0.3975913179,0.4278563632,0.070571332,0.0587468502,0.6315026107,-1.184551581,0.4431573053,0,0.7796193984,-0.242009794,0.6866175568,-0.257744925,30.806565064,46.182776801,0.1658183766,0.0,0.0,1,0.9863661153,0,0.0,-0.558490566,3.0,0.0488046487,-0.385838447,-0.134900981,-0.844664381,-0.126329362,,-1.598473902,-114.5989975,0.1033112414,10.00513556,0.0168245987,0.0243122931,0.1636573185,0.1454912291,0.048740072,-0.235918619,1.0,0.0120308618,-0.139235093,0.1256255526,6.0,9.3810478709,-0.913377211,0.4533806838,0,0.5481161001,0.0,0.0074562716,0.0570485553,0.7500182642,1.0342350695,1.3089707e-07,5.6409176e-08,1.429647972,2.0438933237,-0.186414946,0.0901022834
25283,0.7847741205,0.1535344085,-11.44202052,0.1189499827,1.4773941966,1.1849707944,,0.1379322065,0.1309645416,0.0763986177,0.1648985873,0.0172977627,0.2637827779,0.1130346757,0.0172977627,8,0.0004760773,0.038647343,0.1031569128,-0.197325479,-0.05259172,0.0297704622,-0.083773462,0.1416167555,0.1343958585,0.5350623272,0,0.7614517028,0.1413778323,0.7330947034,0.143490631,30.912712576,11.319194326,0.1611554169,0.0,0.0,0,,0,0.0,0.282725726,3.0,0.1512995138,-0.003082097,0.0226244693,-66.07410267,0.3167638967,,-0.527482099,-31.278642,0.0089717165,13.53246074,0.003434681,0.0147256798,0.0346092405,0.0344916411,0.0140356434,0.0494121195,0.0,0.0029105376,-0.02885338,-0.013743187,5.0,12.838968767,0.0467853351,0.3447266564,0,0.2746174611,0.0193548389,0.0084690056,0.0114324244,0.6773659483,0.9200493413,1.0440634e-08,1.0347832e-07,0.3243887386,0.1052280537,-0.116379417,0.0195270632
72013,0.1585783465,-0.065846469,-19.21439465,0.0,1.0726822634,1.6757812334,0.0187627717,-0.241011236,0.3521769663,0.0004701457,-0.232224397,-0.159134462,-3.448096886,0.1611985347,0.1591344618,2,-0.210555733,-0.051282051,-0.060544131,0.2700663593,-0.114620343,0.1200314837,0.3887050577,-0.170224719,-0.295546559,0.5094590118,0,0.9482076638,-0.080150912,0.2721878863,-0.004952481,350.23809524,9.4476557482,-0.025184502,0.0,0.0,1,1.103843009,0,1.0,1.7474696356,1.0,-0.269888725,,-0.141699482,-0.53122686,-0.850833931,0.8313080684,-1.871318072,-607.6336872,0.0377336191,8.4167096528,0.0096910112,-0.031499606,-0.286885246,-0.06596039,0.0038860104,0.9369866263,0.0,0.0387332168,-0.954703307,-0.020408163,2.0,6.897452386,-0.306122458,0.2203947368,0,0.1225671536,0.0625,0.0219905177,0.154091692,1.0663310647,0.4140380219,6.1532971e-06,11.55000047,1.0301197133,1.0611466238,-0.720293573,0.095945104
72128,0.2366587735,0.0338476171,397.01369863,0.0051967662,0.1315664328,0.3145710462,0.0275592658,0.2750916746,0.4007877224,0.0,0.5123985573,0.0357579918,0.3470451912,0.0221009643,0.0357579918,4,-0.008775334,-0.025229358,-0.028407026,-0.119120543,-0.001507504,0.0794433169,-0.229680214,0.2146543528,0.1727891156,0.4144083719,0,2.7702040816,0.0802593722,1.407755102,0.193768735,178.23333333,5.2731755424,0.4080753701,0.0,0.0,1,1.0,0,0.0,0.5570456754,2.0,-1.130366425,-0.284753874,-0.152444503,-0.432910252,2.0319070792,-0.444375413,-0.244371632,-168.4903324,0.0419981991,10.841145863,-0.004409112,0.0244742567,0.0431309904,0.0060354583,0.0071291355,-0.145652564,3.0,0.0025440159,0.6452538495,-0.040919263,6.0,10.816974357,-0.424032622,0.6230764399,0,0.4501946726,0.0253164563,0.0160115115,0.0278139941,0.5525338994,0.8628961682,1.5807574e-07,6.0924705e-08,1.4017886359,1.9650113796,0.0212607454,0.0541792677
