firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
15537,0.7402013864,0.0646392053,0.283595352,0.0206965437,0.1851290834,1.0853837409,0.0873751218,0.0637575214,0.5637316598,0.0137147913,0.0249937723,0.0267000835,0.3707656613,0.0406732076,0.0267000835,28,0.0443776107,-0.01,0.1045803507,0.051084107,0.0472091378,0.1478617348,-0.152826722,0.0986707126,0.073915314,0.6500618649,0,5.3921765296,0.2054508027,3.8262565474,0.1527921505,4.1222943723,5.6712640075,0.4836183212,0.0,0.0,0,,0,0.0,0.7114539362,5.0,-0.999311523,0.0016171351,-0.101541365,0.6301322021,0.7030500465,-1.021055166,0.0480881832,-3655.493851,0.0410781622,10.604007487,0.0039538139,0.0145383231,0.0181744504,0.0386599882,0.2994865212,0.0185646731,0.0,0.0063557631,0.4604260215,0.0340159498,5.0,9.5503911905,-0.469877842,0.1856925419,0,-0.441967389,0.062056724,0.0420308969,0.0616776682,1.8757666835,1.3390568408,4.9999348e-06,1.1052632671,0.6063459132,0.3676553665,0.4055393612,0.0429759784
68830,1.2911521376,0.1304481763,-1.370413574,0.0,0.6272723641,1.1270301765,-0.12965965,0.2200723133,0.2040016945,0.0283000767,0.3407546033,0.0298178144,0.4279817929,0.0746187319,0.0298178144,24,-0.054139691,-0.338630807,-0.355159587,0.4182612952,0.0563726591,0.0177868943,-0.478835508,-0.073724374,0.1117990892,0.5619159857,0,3.1745953496,0.1184119537,2.3540711527,0.7108864107,1.7536956998,91.418367347,0.2605475247,0.0,0.0,1,1.0,0,0.0,0.2884712876,6.0,28.368981863,-0.528220365,-0.528703839,1.3814994978,9.4618385627,0.770309684,0.2377154153,-3801.09034,0.0268740932,11.485973996,-0.008643328,0.0033962707,0.0054132842,-0.169445182,0.24927715,1.2836963181,0.0,0.0004138357,0.4805359824,-0.047858689,5.0,11.946186281,-0.498647143,1.5235649652,0,-0.374291355,0.1867469996,0.0875236074,0.1029133306,0.3677192171,1.7899329337,1.4025538e-07,1.8703624e-08,0.871047939,0.758724512,0.0446101662,0.0491612108
85631,0.1300121507,0.0376353743,7.6431054461,0.0,0.1033757726,0.2294785778,0.3620196888,0.2288734353,1.1232823366,-0.004759844,0.4335531136,-0.17586861,-0.989051095,0.0748586824,0.1758686102,23,,0.4122654285,0.180508751,-0.102265892,0.0306363513,0.674563591,0.0080039082,,0.1035874439,,0,1.984996651,-0.041955891,,,2.2878963447,5.6194049159,0.4940694804,0.0,0.0,0,,0,0.0,1.8108520179,5.0,-0.614199551,-0.070490794,0.2693275068,-339.625046,-0.018975243,-0.384707812,-42.14463786,7258.4589735,0.0343637553,15.138368336,0.0021614557,0.0428267463,0.0768793174,0.0106150017,0.4401869159,-0.002561802,0.0,0.0007894737,0.0404037064,0.0165206667,8.0,16.931355551,-0.471009693,4.2168082997,0,-0.40717303,0.0951129496,0.0624029777,0.0833624745,0.5050247151,13.55118332,5.862301e-10,5.3438665e-09,0.9868995104,0.9739706436,0.1125678601,0.0448674046
49373,0.1385466084,0.063742621,2.6834591109,0.0257547813,0.6501679738,0.6176666369,0.16353415,-0.250159311,0.2420079597,0.0086381061,-0.238190375,0.0363774276,0.52519605,0.0302652482,0.0363774276,34,,0.0043923865,0.0951447228,0.0692928459,-0.003801867,0.3834946866,-0.032255122,,-0.301648145,,0,0.769150775,0.152593687,,,4.6558713827,4.4404216703,0.1120248762,0.0,0.0,1,0.0121285075,0,0.0,1.2338764467,5.0,-0.01982706,0.1246885273,-0.032668884,-0.398556174,-0.738356466,0.691483906,-0.035951062,5762.4901353,0.1473349904,15.683569607,0.0057310541,0.0592611228,0.5527679793,0.0266308153,0.1682028301,-0.010059816,2.0,0.0050297211,2.9210971732,0.0367633149,1.0,16.30991107,-0.372758798,1.6669213786,0,-0.441207682,0.1008243561,0.0535611978,0.0807176398,0.3307564427,2.3640913596,9.685661e-10,1.7361052e-08,1.1855790488,1.4055976811,0.1069203743,0.035505115
18570,0.7129059657,0.0755029873,-27.994423,0.0210474062,0.691778257,2.0215588518,0.0913385814,0.0084163073,0.2782786755,-0.128934039,0.2088133553,-0.07795098,-1.444247488,0.1845479871,0.07795098,34,0.0022229636,-0.038029437,0.049905105,0.077397184,0.0234156613,0.0769018892,-0.008091178,0.0879108944,-0.131324175,0.4749027784,0,0.4471762026,-0.569737533,0.2522522523,-0.664529504,226.49967401,87.06460829,0.2608406636,0.0,0.0,0,0.0,0,0.0,0.4538955799,7.0,-0.112671734,0.0656072301,-0.185359868,1.139856479,-0.124891295,0.2938725436,0.3176902652,-5808.900277,0.0428519339,13.151576963,0.0004068634,0.0133170187,0.0260749167,0.0209845608,0.0063535802,-0.025740157,0.0,0.0028500178,2.6765725959,0.1767537259,6.0,14.917567905,-0.36681312,3.5312442316,0,-0.251237698,0.1080160215,0.0591729361,0.0770836375,0.3362385588,4.0443049015,7.0790346e-09,8.8496846e-09,0.6906326108,0.4769734032,-0.018868109,0.04327077
18973,0.4704805794,0.0577600859,4.1565465979,0.0159153358,0.4265659538,0.7195093022,0.1174588157,0.2444143142,0.5207349035,0.007407821,0.3047856704,-0.017382263,-0.24344535,0.0718215102,0.0173822626,24,0.0194912408,0.2285714286,0.3379642903,0.0630304135,-0.070534682,0.3084288774,0.2278354918,0.071678145,0.1943124151,0.2962079157,0,2.083216094,-0.008111164,1.5841052083,-0.008369372,8.4089147526,5.6878435858,0.2287956776,0.0,0.0,0,0.0,0,0.0,0.9221495725,4.0,-1.853040216,0.0839848835,0.2231123081,-0.290868,-3.19135953,-1.953085351,0.0091271988,-30.02110509,0.1786915039,13.825779532,0.0005504611,0.0193656732,0.0350899593,0.0195111325,0.1250509452,-0.004468233,1.0,0.0002945508,0.7307325934,0.0769757624,7.0,15.089167155,-0.437502374,2.1790096871,0,-0.451341159,0.1092796698,0.070230726,0.0768300634,0.4399493534,6.5291103505,4.0800167e-09,1.0081971e-08,0.9985586563,0.9971193901,0.0444620092,0.0395232705
19271,0.714708369,-0.004176486,0.200090861,0.0,0.2528490574,1.7891809839,-0.011951484,-0.072452044,0.6028300723,-0.006929102,-0.222774236,-0.178178662,-35.42236504,0.1749547273,0.1781786624,33,-0.017243096,-0.035087719,-0.068320622,0.0987291159,-0.036826841,0.3020229926,0.042806949,-0.042958413,-0.004323915,0.5003139681,0,3.4746261133,0.0769804678,1.9343807763,0.043959681,11.034844742,13.806953642,0.153229597,0.0,0.0,0,,0,0.0,0.876041127,4.0,-0.124997256,-0.0652139,-0.182418151,1.1416588823,-0.879579409,-0.10105228,0.3080970054,-6598.235817,0.0428519339,10.502848614,-0.005716584,-0.01153169,-0.017249704,-0.051599387,0.1395202616,0.0024807123,0.0,-0.008858412,0.7677639211,-0.074552361,4.0,6.5672630264,-0.432069215,0.0172760996,0,-0.251237698,0.1455398649,0.0573748248,0.0790597234,1.8464152557,0.0710460234,7.11836e-05,11.052632195,-0.051304633,0.0396569528,0.7965191536,0.0465363687
29938,0.2102974342,0.0536410847,43.820738151,0.0192620259,0.2048114141,0.3147756377,0.2048082775,-0.041115179,0.4905660377,-0.02146271,-0.15065723,-0.027027027,-0.213636364,0.0651007709,0.027027027,34,-0.002587694,0.0058558559,0.1641118124,0.0428246837,-0.02181673,0.1037924152,0.1936127745,0.0039425514,0.0966306421,0.3188325991,1,1.4796747967,0.2190348326,0.7835365854,0.1215980664,21.697478992,5.6997792494,0.2689994533,0.0,0.0,0,0.0,0,0.0,1.076287349,6.0,-0.123359536,0.0315872307,-0.141474575,0.6372479474,-0.853798737,0.0677788888,0.198243049,1534.5167928,0.0428519339,14.736035937,-0.000309772,0.0292782168,0.0585978992,0.0070952526,0.034948605,0.0002492122,0.0,0.0004822111,0.4672,0.0830144798,6.0,11.986142675,-0.306281152,0.0382506904,0,-0.251237698,0.0641371533,0.0369243805,0.0470471439,0.77762288,0.1095637018,1.2561163e-07,8.244761e-07,0.5888261803,0.3467162706,0.0408407579,0.025688515
10866,0.776762341,0.0840303449,-3.858325613,0.017121181,0.7497845216,3.281711276,0.1068699642,0.0007133388,0.8975776507,0.4502184012,-0.06297227,-0.023593636,-0.429278303,0.1201027488,0.0235936364,33,0.0137905442,0.031496063,-0.044930856,0.071167583,0.0253871087,0.3035276549,0.199559351,0.026989501,0.0667093164,0.4160910432,0,2.0961683365,0.0984426456,0.6626030305,0.0174959389,39.462701293,20.192080292,0.1857491865,0.0,0.0,0,0.0,0,0.0,1.8546629873,6.0,0.0178726336,-0.085617292,-0.031696606,0.0410857536,-0.565428634,,0.0072038911,-904.0357133,0.0685169866,12.383111751,-0.001522273,0.0065418547,0.0128809457,-0.01679507,0.0601961038,0.0035560344,0.0,0.0047961631,1.3395668078,0.0222315692,2.0,14.443142097,-0.66743796,3.9431593539,0,-0.31915217,0.1614255756,0.092922921,0.1374923614,0.3691058281,8.4500437262,1.9220135e-08,7.5785191e-09,1.8830729806,3.5459638503,0.041595002,0.0531973649
20248,0.130422275,0.0289904114,-0.056584822,0.0313800266,1.6868915702,3.2580673715,0.0989793617,1.6184529543,1.4475858511,0.0080226522,1.7439102123,-0.23205566,-10.05115293,0.3203774701,0.2320556596,26,0.031996916,0.6693506494,0.44323237,-0.031565629,-0.012329952,0.4855721393,-0.234051701,0.6602566232,0.6454051958,0.4453316125,0,1.1176144779,0.0026688912,0.9454792838,0.0154181153,7.1653852003,36.875032612,0.2076487044,0.0,0.0,1,1.0,0,0.0,5.8936529372,4.0,-0.076610183,-0.101545748,0.632289379,-0.406680507,4.8045513709,-0.857893147,0.2541611602,-1237.223955,0.1473349904,8.8618816134,-0.015835869,-0.000372066,-0.0051844,0.374332297,0.1951891892,-0.128077601,0.0,-0.021693167,1.7803913183,0.054140882,5.0,11.529818006,-0.77377063,2.1279445727,0,-0.441207682,0.1048951,0.0976210211,0.2336684443,0.6652616502,18.327363384,5.5638282e-07,8.4253727e-09,1.7326479299,3.0020688489,-0.040482257,0.081105283
25320,0.0927745464,0.0589601943,135.03619718,0.0222802192,0.3689489683,0.5635964142,0.1901474741,-0.181067344,0.4546378653,-0.05721393,-0.156014422,0.0208173245,0.1810449575,0.0482857485,0.0208173245,33,0.0065665386,-0.0625,0.0713604794,-0.104752881,0.0018248836,0.1380999021,-0.007914674,0.0456162643,-0.267533937,0.3107540729,0,0.7773399015,0.0901897671,0.3955665025,-0.153419089,110.8028169,13.540447504,0.1964095272,0.0,0.0,0,,0,1.0,1.9247737557,6.0,-0.11163222,0.092084145,-0.209830431,0.5197250597,-0.47978914,-0.253977119,0.1814280266,7290.4189528,0.0428519339,16.263789113,-0.006070477,0.0078534031,0.0338557994,0.0101236645,0.0076840326,-0.017465808,0.0,-0.000287356,2.0292781141,-0.070449929,6.0,17.333967921,0.0462430998,1.8950282649,0,-0.251237698,0.0591602549,0.0337141535,0.0476592461,0.4176288547,4.632880143,1.946438e-10,1.3327164e-08,0.5554937216,0.3085732747,0.1332996535,0.0255127813
21726,0.4789917378,0.1074896597,9.6531970033,0.0147311963,0.3475493637,0.997341129,0.1795085626,0.1637210894,0.4656695988,-0.101905551,0.5459553563,0.0158640451,0.1134054899,0.0952997422,0.0158640451,34,0.0622584111,0.1428571429,0.1654442936,-0.076248154,-0.03511626,0.173990849,-0.038324865,0.150699994,-0.013293525,0.4041961254,0,3.355482191,0.2806238911,2.0372609194,0.1409804989,26.295669792,5.9932450573,0.4824601665,0.0,0.0,1,0.035331002,0,0.0,0.6662518959,5.0,-0.953592189,0.0453740488,0.0513157778,0.3689225536,-0.216872787,-0.48592682,0.1027147179,-3162.610851,0.0410781622,12.588774168,-0.016282735,0.0234767568,0.0405111463,0.0306839988,0.0498995906,-0.011347103,1.0,0.0002312139,1.0664328186,-0.088662887,5.0,13.372001448,-0.299930308,2.133542185,0,-0.441967389,0.115996331,0.0601713355,0.092191638,0.3615715238,5.0614098875,1.3163252e-08,9.6209665e-09,1.0043939337,1.008807174,-0.052008983,0.0483101699
21742,0.5766987816,0.0757124682,0.5498488251,0.0117393338,0.5092341306,3.9307057231,0.1301239719,0.0796345607,0.6074795155,0.0027870019,0.0264287522,-0.077483605,-1.070349631,0.1567512806,0.0774836053,25,0.0126047969,0.0494281046,0.2255136753,-0.284724494,-0.039641959,0.0796559127,0.0388592107,0.0774180865,0.1314218612,0.5693538927,0,1.2090204902,0.1760971792,0.7284976013,0.3015485274,28.559418339,141.43708687,0.270410681,0.0,0.0,1,0.0583433916,0,0.0,1.1723784827,7.0,-0.016437947,0.3892160242,-0.260619322,0.0772868732,-0.194322694,0.4135586718,0.0513677026,-6305.249552,0.0922212182,14.225605751,-0.000828853,0.0122381633,0.0227506291,0.1797952901,0.1267413058,-0.002721883,1.0,0.0013556258,1.4858004951,0.1215613745,5.0,15.32481819,0.6030661886,2.7683948188,0,-0.21075183,0.0454217829,0.031992785,0.052923588,0.5698659222,8.3661367958,1.2870416e-09,7.632693e-09,0.939041648,0.8817992167,0.1635562733,0.0378184418
11267,0.5141430705,0.0671730198,0.5266165407,0.0421444761,0.3604467784,1.7592663548,0.1071342264,-0.026669936,0.6340829289,-0.068519634,0.1150460686,-0.098099433,-1.294749219,0.1541452346,0.0980994334,28,0.0064727575,-0.057692308,-0.033620852,-0.01891177,-0.062182534,0.1803068431,0.1060788582,0.0239890637,-0.106299654,0.6601330182,0,1.9676236773,-0.191640677,1.1707780523,-0.215321395,7.3874303968,18.692571,0.3315448197,0.0,0.0,0,,0,0.0,0.9903393511,3.0,-0.001698782,-0.011643469,-0.120884977,-0.221533517,-0.5850823,0.6223888487,0.0412463769,-1142.014313,0.0685169866,12.86974251,-0.000374835,0.0400506664,0.0681287141,0.0031399331,0.2972598515,0.0048329195,1.0,0.0034782609,-0.091839061,0.0184891282,5.0,13.672339464,-0.157184121,1.8983504558,0,-0.31915217,0.1594440639,0.0633379896,0.0815192021,0.2777656744,2.1128607846,1.9776486e-08,1.7738201e-08,1.1762860755,1.3836489314,0.1201697966,0.0518549396
86474,0.6014372341,0.0456884587,1.0986081694,0.0078898131,0.0477816744,0.597894869,0.159102001,0.0528102357,0.4670670409,0.010144482,-0.360107817,-0.038032245,-0.526872247,0.0697604395,0.0380322447,21,-0.018825325,-0.045977011,-0.022056887,0.0524681982,-0.027365193,1.046875,0.4524907749,-0.014557086,0.1096999406,0.7525945561,0,14.346728972,0.7364916911,9.7158878505,0.8383381066,1.8725416036,7.8173684211,0.9224194609,1.0,0.0,0,,0,0.0,0.5314171123,4.0,-2.431098579,-0.163042224,-0.192097151,0.2970474782,-1.962263492,1.3303147699,0.0700049592,-2875.356916,0.0353431217,9.5741470333,0.0119186246,0.0325760308,0.0361140725,0.0546448087,0.4958758162,0.0016546461,1.0,0.0176806315,10.234218385,0.2456493297,6.0,9.2421296945,-0.168874106,0.7018952779,0,-0.462981551,0.1677852422,0.0713689427,0.0752351091,1.298583581,1.757684308,7.6911259e-06,5.6312889e-08,0.6335710213,0.401412239,0.2834526037,0.0679344712
22753,0.9839619419,-0.113591994,-2.95516461,0.0,1.1892775354,4.0546286902,0.0141570793,-0.057066809,0.5290886541,-0.068050236,0.1564780902,-0.146902486,-2.895582567,0.2153230044,0.1469024856,34,-0.022805773,0.0066666667,-0.018765666,-0.023830702,-0.088507683,0.2050576175,-0.019893077,0.0486416255,-0.229113766,0.4183374671,0,2.4206339311,0.1450192283,1.229992367,0.1891286545,15.749186367,89.755568809,0.0119385469,0.0,0.0,1,0.1004183964,1,0.0,0.9442238728,4.0,-0.044664509,0.0313347284,-0.056526002,0.2482853545,-0.216297535,-0.481636647,0.1024241467,-880.7951333,0.0685169866,12.048400774,-0.008014479,-0.000588234,-0.00129921,-0.094451964,0.1258328827,-0.043472466,1.0,0.0135658915,0.3408828733,-0.040994987,3.0,13.365488228,-0.792457304,4.1446237692,0,-0.31915217,0.4545453787,0.1789695475,0.2996534779,0.512296852,6.0030021926,1.0089243e-07,8.3667421e-09,1.5019627967,2.2558922427,0.3275403146,0.0625166795
