firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
65402,0.2084181069,0.0388916329,8.4807589907,0.0178953382,0.1479889214,0.3264799789,0.1768038525,0.0335840419,0.3885546109,-0.003707536,-0.056641748,-0.069853828,-0.629747753,0.0633835513,0.069853828,46,-0.000932671,-0.079470199,-0.032545862,-0.024912274,-0.023689246,0.1372448104,0.038187755,0.0188031393,0.1088912887,0.5011172209,0,1.8255669638,-0.067383979,1.4869682952,-0.048136631,4.1985208817,4.9492307692,0.3143216452,0.0,0.0,0,0.0,0,0.0,0.7084833213,4.0,0.1631642029,0.0188949243,-0.117051876,-0.195044191,-0.168853445,0.00268396,0.0456695731,-7498.672987,0.0642905452,16.062272571,0.0025179856,0.0403890815,0.0686852498,0.0094269078,0.2181795172,0.01107507,3.0,0.0032834732,2.4346974894,0.0051065776,7.0,16.646880335,0.1659271719,1.5748084306,0,0.8362309731,0.0230080243,0.013694181,0.0189061815,0.2267634544,1.5485341094,1.815066e-10,1.5484908e-08,0.8764169459,0.7681066631,-0.003819403,0.0351073195
60206,0.4131000405,0.067717777,4.2508298462,0.0262770896,0.2927632826,0.4257687729,0.159634368,0.1517168701,0.3700886976,-0.010027447,0.1979935475,-0.062297972,-0.60861244,0.1089316586,0.0622979724,46,-0.00226924,-0.0390625,-0.030852816,0.0008357308,-0.003606241,0.1672720983,0.0447264924,0.0099762888,0.1219676748,0.3901987098,0,2.6465791055,0.0535174797,2.0057515667,0.1731684369,4.2692224388,3.0716845878,0.2910282704,0.0,0.0,1,0.0060482223,0,0.0,0.6022410607,4.0,-0.115736393,-0.039830215,-0.345588709,-0.209919648,-13.77578573,-0.055436584,0.0123082231,6180.120205,0.0553124103,16.28060544,0.0016334416,0.0333301423,0.0577231279,0.0138999648,0.1408201546,0.025838411,2.0,0.0054341475,2.6419208846,0.034027834,6.0,17.063349534,-0.027301322,1.650917468,0,0.6527754947,0.0318435989,0.0132138685,0.0211434313,0.2808153374,2.0726112972,1.172574e-10,1.2988465e-08,1.1044581454,1.219827795,0.0683424381,0.0324588207
64995,1.004281989,0.0829979954,-8.243596475,0.0517722635,9.5147927636,0.4582063897,0.0266620796,0.1748282616,0.0390721991,-0.001449054,0.1907385698,-0.002181883,-0.258841234,0.1044812989,0.0021818828,46,0.0019916023,-0.012848343,-0.046399792,-0.108407771,0.0028407848,,,0.0015794411,0.0622935659,0.5291317807,0,0.8761476028,0.0092220093,0.8637069233,0.0091163813,0.4244720856,0.0736949949,,0.0,0.0,0,,0,0.0,0.3742238076,6.0,-0.003487034,-0.001739057,-0.027919572,-0.102885192,-0.834956594,,-0.048889276,9136.8242876,0.0256085935,16.764172366,0.0002689878,0.003371643,0.0324455479,-0.000562063,0.1014759064,0.4559936812,3.0,0.0091407678,-0.077216585,-0.018915725,3.0,17.263477111,-0.25564124,1.6111288867,0,0.6977950031,0.0396907479,0.0223501861,0.0298640758,0.2493004636,2.4278988508,1.075017e-10,1.1565516e-08,1.66836929,2.783456088,0.0069690965,0.0382524467
71176,0.3191816966,0.0348590324,3.8607089872,0.029164151,0.5656959803,0.880022922,0.1159330833,0.0294501539,0.2536419621,0.0024850795,0.0169598476,-0.095766944,-2.40118961,0.118562179,0.0957669441,46,-0.010211324,-0.130434783,-0.02544822,0.035469156,0.02876085,0.1610653915,0.0958378689,0.0116292702,0.0537659998,0.4168633436,0,1.2109779727,0.1180734599,0.9128283631,0.2601486683,9.2723051157,6.869282203,0.1381890775,0.0,0.0,1,0.0251863938,0,0.0,0.6796517633,5.0,-0.000574791,0.0028255041,-0.086646095,-0.718835192,0.0211712768,-0.803534236,-0.05424089,-2871.337969,0.0738375305,15.674643145,-0.002411686,-0.002018646,-0.006221859,0.0113413716,0.1070343525,0.00850283,0.0,0.0010126582,0.385198968,-0.016965576,6.0,15.402139474,-0.01942725,0.8341215357,0,0.9006173682,0.0131684551,0.0123948505,0.0181007503,0.3899118465,2.3872458166,2.173437e-10,2.025754e-08,0.7382517752,0.5450156836,0.0411692363,0.0268475873
26614,0.7661746867,0.0725814547,-51.21728301,0.0528855256,2.3168051631,0.7110495196,0.0386029224,0.0508704955,0.0629875231,0.0887287053,0.016334332,-0.02363938,-0.980685018,0.1437609998,0.0236393798,46,-0.002040065,0.0272727273,-0.053568468,-0.091771485,0.3398473939,0.0272690646,0.1107543749,0.0545177477,0.1665251425,0.3926746414,0,0.4355569458,0.1560607636,0.3994622011,0.1584678751,45.274871494,4.5818448267,0.0554112391,0.0,0.0,0,,1,0.0,0.1933599525,6.0,0.7632657005,0.0271653785,0.0232644473,0.3264290906,-0.136373861,-0.633347416,-0.039842616,-9351.528958,0.0260918659,14.855658844,-0.000431085,0.0109624099,0.0424895728,0.0104102968,0.0050895869,0.0476801902,1.0,0.0032482599,0.1369996021,0.0410772478,3.0,15.780773902,0.09767857,2.1138906922,0,0.3144565339,0.0223999787,0.0122244681,0.0210153032,0.4740386109,7.6825568056,5.161775e-10,1.1689221e-08,0.8199258172,0.6722783458,0.0103307559,0.0389292487
15720,0.5901792524,0.0365921219,-123.5934758,0.0460867483,2.2443868309,0.5704337905,0.0366418331,0.0775061353,0.0718368488,0.0467477934,0.0928077568,-0.005861507,-0.450057405,0.0530606774,0.0058615069,46,0.0006130658,0.0320012368,0.0997003321,-0.749045749,0.093848055,0.0403561683,0.0471842497,0.0716659936,0.0560024055,0.4046827971,0,0.4924588888,-0.235997067,0.4530505011,-0.217084506,152.56179775,5.755828741,0.0554789901,0.0,0.0,0,,0,0.0,0.2758776216,5.0,0.6589394171,0.0544757864,0.0279929568,0.1504336563,0.0233131608,-0.677815114,-0.130542938,12283.651182,0.0260918659,16.845350616,0.0018017458,0.0080518117,0.0352738194,0.0078561731,0.0012829384,0.1917463386,1.0,-0.000477555,0.2917367494,-0.034511951,3.0,17.118090754,-0.109800018,1.1391369616,0,0.3144565339,0.0299152955,0.0160980768,0.0201545577,0.3247005282,2.1246907241,8.203455e-11,1.753523e-08,0.8727045923,0.7616133053,0.0426011451,0.0362086641
71475,0.218773709,0.0294659707,46.972409015,0.0160945399,0.3920602102,0.1664628744,0.0706076703,0.0915549636,0.1529216228,0.0011398486,0.1059135354,-0.020824752,-0.413595603,0.0416529666,0.0208247522,42,0.0012758766,0.0,0.0303332778,-0.023611261,-0.006912374,0.0241926642,-0.023413151,0.0740673271,0.0667348262,0.5151451789,0,1.3250598792,0.255179786,1.2523698681,0.2520568485,13.290225114,5.2433845956,0.1125937387,0.0,0.0,0,0.0,0,0.0,0.379804831,4.0,0.7076107223,0.0382500616,-0.00400828,-0.220971887,-0.24276371,-0.012233057,-0.141950649,-8586.242168,0.0260918659,14.997285651,0.0017339586,0.0117068983,0.0318876022,0.0038209446,0.0205051007,0.093189482,0.0,0.0008803924,-0.069731618,-0.026381624,6.0,15.042858769,0.1392939822,1.0680157849,0,0.3144565339,0.026555039,0.0091123276,0.0170189257,0.4417553774,2.2368975613,6.690789e-10,2.2593221e-08,0.2932216825,0.0859789551,0.5541057141,0.0348468709
18411,0.4307923842,0.0482662424,-10.62862911,0.0415822765,1.3923902278,0.3137921789,0.0376586513,0.0356781803,0.0729823083,0.0037986705,0.0433929602,-0.029482484,-1.136566688,0.1031240456,0.0294824839,46,0.0008276947,-0.008696275,-0.048741771,-0.027034526,0.0804197516,0.0393353907,0.0990085451,0.0529738837,0.0169787311,0.4283460447,0,0.7133868698,-0.088300737,0.5074095538,-0.143093248,19.131455399,6.1094452774,0.0751383712,0.0,0.0,0,,0,0.0,0.2468642065,4.0,0.6404478337,0.0421939808,-0.012704555,-0.008953212,-0.116237943,-0.375706018,-0.08047957,53412.223442,0.0260918659,18.029521056,0.0002021904,0.0031747836,0.0136808957,0.0031263712,0.0086631147,0.027868323,0.0,0.0009767215,-0.111402675,0.0002573037,4.0,17.797053954,0.0037275029,0.791953541,0,0.3144565339,0.0160304289,0.0074598967,0.0149314666,0.2741615413,1.0434476093,2.646838e-11,2.6650087e-08,0.8540793882,0.7294516014,0.1240365923,0.0279716502
58683,0.3225057122,-0.111692492,0.3455072101,0.0034154503,0.9342346635,0.3287552596,-0.235814435,0.3357018729,-0.061865225,0.1375745573,0.6006972546,-0.064381727,-0.633376708,-0.040949069,0.0643817271,46,-0.003802721,-0.06961015,-0.596575709,-0.637091363,-0.62209751,0.0708119393,0.0673491161,0.0111604557,-0.097233523,0.6895516653,0,2.0214495071,2.0291288897,1.9662936318,2.2327384006,0.6785660717,8.007079646,-0.087085577,0.0,0.0,1,0.0513150004,1,0.0,-0.198433686,2.0,-0.070913013,-0.184752003,0.0324661388,0.2959206548,-0.126228963,-0.227608894,-0.098368688,20534.357245,0.1434304144,17.213031378,-0.022243676,-0.025502036,-0.092947077,-0.135055626,0.3855094252,0.0666264372,1.0,0.006436387,0.7478548811,-0.040842373,3.0,18.111409962,-0.272717095,2.4277880598,0,0.6998850763,0.0604123771,0.0247520715,0.0280579604,0.3115860879,5.1679043386,4.361407e-11,6.8953835e-09,1.2911816361,1.6671500173,0.0259027918,0.040353011
61188,0.7698870167,0.0668659342,-29.41567389,0.0371005718,1.6967122872,0.949459483,0.0502653243,0.0692535711,0.0924145121,0.0397403967,0.0565618418,-0.046582078,-1.694857182,0.180194143,0.0465820781,46,,0.2465339893,0.0573592182,-0.035510049,0.0611256895,0.0530391349,0.0107016384,,0.067456026,,0,0.9550926733,0.1994651771,,,39.577610615,5.4565428105,0.0983637502,0.0,0.0,0,,0,0.0,0.2555363033,6.0,0.7104385634,0.0437786247,0.2425257093,0.3301414206,-0.221644512,-0.407618659,-0.003409472,-8044.811808,0.0260918659,15.215710277,0.0003290066,0.0122832993,0.0395321082,0.0189792716,0.0095413693,0.1051069111,1.0,0.0036213992,0.2440074513,-0.054203037,6.0,15.610506651,0.3110350605,1.6252573627,0,0.3144565339,0.0236220099,0.0136176591,0.0226805985,0.3778426063,2.8027884989,4.562696e-10,1.3739755e-08,0.7991656982,0.6386658133,0.2239595083,0.0368368909
66093,0.7888738338,-0.025255986,-14.81309913,0.0735038963,1.6908287083,0.8380927532,0.0705655517,-0.046962943,0.1664766373,-0.017731343,-0.009189815,-0.089668934,-9.332689335,0.2104502821,0.0896689344,37,0.0013513639,-0.068765133,-0.05243704,0.0277845283,-0.001967639,0.1875694769,0.0248085743,-0.007946794,-0.122396469,0.2093270783,0,0.8198240802,0.0316629936,0.7632018664,0.0134112533,17.56596441,7.2335228469,0.0670443055,0.0,0.0,1,0.0115696938,0,0.0,0.454844996,3.0,0.4706941657,0.0315700914,-0.284492593,5.2979349756,-0.149803917,-0.552756677,-1.541690195,188097.83994,0.0456208962,19.115211939,-0.004480948,-0.025778336,-0.079081531,-0.005513768,0.0185978039,-0.020328531,0.0,0.0003477051,0.2468303665,-0.010186486,4.0,19.228781541,0.0099964778,1.2812906629,0,0.6445996933,0.0114662927,0.0074805345,0.0131594233,0.1775119413,0.9739317037,5.907015e-12,2.1050008e-08,0.7237517506,0.5238165964,0.0187420243,0.0260438167
63765,0.2472837153,-1.548384149,8.9874738462,0.0,2.3200884593,1.1483517401,-0.607538372,-0.231799911,-0.365788298,0.2461904313,0.3434168827,-0.549086668,-1.16966581,0.2627078504,0.612949398,46,,-0.024918743,-0.240289664,-0.306956331,-3.93412894,0.0835283107,-0.037739673,,-0.846888478,,0,0.6630434783,-0.171928027,,,177.53846154,6.2717391304,-0.677403492,0.0,0.0,0,,0,0.0,-0.813000616,2.0,-0.933054254,-0.04152035,-0.028927023,-0.192461881,-0.285861974,-0.646456188,0.0791042351,-9509.449398,0.0260918659,14.97514401,0.0016376358,-0.022131345,-0.239583333,0.0169167934,0.0025193798,2.4606061839,3.0,0.0067114094,-0.292031582,-0.019989371,3.0,16.726402332,-0.302103413,4.1640040176,0,0.3144565339,0.0658435598,0.0345285401,0.0533069788,0.2382568467,5.4417812714,5.005126e-10,5.4670194e-09,0.627647817,0.3939417821,0.5626893326,0.0970055129
71985,0.1997183187,0.0378261491,33.536257204,0.0035541147,0.1584048503,0.6739090054,0.1683583413,-0.203064343,0.3555312882,2.82941e-05,-0.430072815,-0.065193815,-0.695535291,0.0641355707,0.0651938151,37,-0.032184351,0.2443438914,-0.106496401,-0.14085881,0.3969697139,0.0943430084,-0.039263056,0.0177255142,0.1629175979,0.4225925598,0,1.6731146171,0.0453789658,1.1758298255,-0.039417478,32.196856394,8.3855133231,0.2118168525,0.0,0.0,0,,0,0.0,0.9223405799,8.0,-1.350542392,-0.019408596,0.2410046873,-0.219703155,0.136239652,-0.67436361,0.1416896421,-16710.16902,0.0629453635,14.147834166,-0.001427186,0.0205937958,0.0406839829,-0.008352419,0.058473913,0.0987512269,0.0,0.0003523608,1.5609715179,0.1836400866,5.0,14.47534451,-0.295331909,1.1932956153,0,0.7963809897,0.05177195,0.0220175695,0.0332834392,0.3854085922,1.2597706977,4.1556346e-09,2.798046e-08,1.1468073257,1.3151670423,-0.017290503,0.064103166
72304,0.0535986069,0.0016069635,22.490666369,0.0,0.0163587964,0.0444231794,0.0616502958,0.2443670993,0.5929325889,0.0362768283,0.2812413529,-0.064779735,-2.543209877,0.0056938091,0.0647797347,37,0.0041741962,0.0454545455,0.0883909845,-0.094232858,-0.027830515,0.0926924229,-0.358094322,0.0529620767,0.2335318106,0.8076155018,0,5.2482782035,0.0359780146,4.809074595,0.0525842023,1.0721993008,4.2238817541,0.1680989037,0.0,0.0,1,0.0057794677,0,0.0,0.7671624428,4.0,51.864738751,0.0188044438,-0.035451225,0.2509981524,-1.139274981,1.1916931046,4.1191921925,-3843.017291,0.0357482652,15.61769817,0.0235370894,0.014175664,0.0178494785,0.0019336285,0.5922436834,0.007951595,0.0,0.000504923,-0.401003422,-0.079081487,8.0,16.458738998,-0.515819264,1.9647508932,0,0.6516791501,0.0386965387,0.0228272215,0.0467748562,0.2845744209,1.9910288072,3.450378e-10,1.4266008e-08,0.9439159988,0.8909774128,-0.148052482,0.076411107
39220,0.6085062278,0.0889331947,-1.526706691,0.012405991,0.4493317674,1.248105952,0.1186689746,0.0479988606,0.3976838715,-0.004853504,-0.005380635,-0.018701418,-0.217354539,0.1082632283,0.0187014182,46,-0.024307885,0.0238095238,-0.008194827,-0.469564702,0.0232084311,0.2210846359,0.0765037431,-0.015784515,0.091244437,0.4325738432,0,1.977964455,0.1140735851,0.8361940767,0.4280067752,57.911945813,5.6988168997,0.2620010162,0.0,0.0,0,0.0,0,0.0,0.7152518305,6.0,0.1782466615,-0.02438654,-0.013772153,0.2050439303,0.0501784398,0.4564403532,0.09054925,-15462.66385,0.0642905452,13.739200714,0.0040954061,0.0239138504,0.041735792,0.0458793851,0.0203734292,0.0076188446,0.0,0.0103806228,1.2280154571,0.0065931468,6.0,14.284514402,0.2095370667,1.2227472511,0,0.8362309731,0.0122855539,0.0096061577,0.0176056812,0.3467296527,1.4242589267,2.0493188e-09,2.4086366e-08,0.7721860712,0.5962713286,0.1144129755,0.0404327816
43481,0.6555579823,0.058243482,0.0736206853,0.0152787249,0.666370531,0.8584927926,0.0827971515,0.0097506316,0.2671200112,-0.008025942,0.02550396,-0.006722918,-0.151850588,0.067087789,0.0067229177,46,-0.003901192,-0.24,-0.236292272,-0.12722717,0.0638732636,0.1736962909,-0.128433228,0.008707122,-0.005774122,0.3682155524,0,2.7018644661,0.1460182056,2.0098635221,0.1606620071,5.0882929744,5.2344771454,0.1549682679,0.0,0.0,0,0.0,0,0.0,0.5142651616,5.0,0.1759044023,-0.144159557,-0.277581677,0.2520956848,-0.424629832,0.1451954498,0.0493738107,-15662.72259,0.0642905452,13.935967349,0.0003709387,0.0127454873,0.0251905289,0.0027439153,0.1138154731,0.0235165885,2.0,0.0007739938,0.3486122599,0.0084442762,5.0,13.741841537,-0.408710742,0.7478982422,0,0.8362309731,0.0369607881,0.0145317549,0.0231602716,0.3708182543,1.5940611204,3.2842521e-09,2.8726438e-08,1.1409544611,1.3017770823,-0.02104203,0.0392960997
43350,0.3375606703,0.0429837403,6.9931896732,0.0158828718,0.4354777561,0.5063636504,0.0943970679,0.1441839915,0.2629366012,0.0472033666,0.0912749686,-0.035699648,-0.638920408,0.0704469292,0.0356996483,46,0.0218463914,-0.106632121,0.0063979172,-0.033200598,0.0314709981,0.2243654428,-0.000768755,0.0417010575,0.2688474785,0.2272466106,0,1.3241778733,0.3090540898,0.7236469737,0.4481156758,10.39447901,9.6115593176,0.1512797285,0.0,0.0,0,0.0,0,0.0,0.6795175674,6.0,0.1263479423,0.0489928474,-0.107535259,-0.11893002,-0.249542136,-0.115123441,0.0182225029,20074.236755,0.0376507894,17.284729843,0.0021217094,0.018163353,0.0403455157,-0.027295964,0.059334728,0.0112158177,3.0,0.0026321685,0.9158923654,-0.016310943,6.0,17.588603818,0.0028925242,1.3302999063,0,0.784668188,0.017918624,0.0134557532,0.0183711164,0.3025180705,1.794583179,6.261936e-11,1.7573804e-08,1.3391890801,1.7934273922,0.0246489945,0.0356881141
18438,1.9410856876,-0.921892228,-8.916457126,0.0,5.348401727,8.5038743197,0.1195540901,-0.091558076,0.3651275469,0.0133410673,0.1873524009,-0.11398958,-0.946746646,-0.049093853,0.1139895802,46,-0.048532128,-0.073611978,-0.11652823,0.0771349165,-0.039927245,0.1731680905,-0.134419135,-0.03848764,-0.448506219,0.494648541,0,3.7399583244,0.0187275519,1.8362793706,0.0313587665,14.968866102,6.9437129464,-0.125471278,0.0,0.0,0,0.0,0,1.0,0.8207222442,2.0,-0.23936338,-0.062351914,-0.380138187,1.3180659992,-12.82655208,0.1849370774,-0.145717289,-3055.206755,0.0553124103,10.830417873,0.0068075902,0.0223716112,0.0768296084,-0.093531176,0.0808671599,0.0088039701,0.0,0.0864106954,0.4609680376,0.1074323871,4.0,10.586860638,0.4521224319,0.842113418,0,0.6527754947,0.0887655839,0.0421597591,0.0618301461,1.0575185696,2.578448124,4.5824039e-07,5.1474004e-08,0.9900886144,0.9802754643,0.0152701438,0.0665553993
72726,0.923210629,0.0941535557,-2.231867649,0.0348601595,11.224737905,0.4699118369,0.0442602622,0.2813240503,0.0472904198,-0.011844237,0.3044005082,-0.003969189,-0.459504132,0.1374175035,0.0039691888,46,0.0,0.0085926911,-0.080191912,-0.139959398,0.0690391794,0.3799582463,0.1067429439,-0.001083018,0.1052680609,0.4605877708,0,0.6310978407,0.1479165356,0.6310978407,0.1479165356,0.0977714457,0.4344135525,0.0137810609,0.0,0.0,0,,0,0.0,0.5410126229,6.0,0.0669907281,-0.00466537,-0.006478538,-0.183956552,-0.809009777,,-0.015953071,18827.083038,0.0256085935,17.214467138,0.0001221449,0.0019737205,0.0210110337,-0.015056788,0.3925346196,-0.020036551,0.0,0.0019236054,0.5715744771,-0.006641788,4.0,17.504116644,0.1456009813,1.236955718,0,0.6977950031,0.0567911118,0.0245680794,0.0244624939,0.2926597372,1.8340228281,1.115188e-10,1.8498799e-08,1.0691983599,1.1431851329,0.024687893,0.0407915775
36898,0.3679660499,0.04727616,3.2620674519,0.0094742514,0.2849066438,0.6972832703,0.101111852,0.1095179271,0.2809815578,-0.001821089,0.1122481514,-0.06509944,-0.855454761,0.0877187761,0.0650994401,46,0.009086044,0.0039404553,0.0059206615,-0.08249471,0.0779064236,0.1098662171,-0.053929874,0.094775945,0.1064272362,0.6184183576,0,2.1741502902,-0.099542371,1.6489290704,-0.090982354,5.3430893473,6.2052383196,0.2875985118,0.0,0.0,0,0.0,0,0.0,0.486569042,6.0,1.4292328883,-0.074205122,-0.174064103,0.1241141112,6.1351763331,-0.343037869,0.1744661391,-3064.972261,0.0232852488,14.792286638,0.0047936927,0.0187617725,0.0323494206,0.0185509608,0.1996980031,0.0998068131,0.0,0.0027656721,0.4415923564,-0.035197093,5.0,14.460600873,0.014612592,0.6600492596,0,0.5163674968,0.0206202995,0.0101987532,0.0187867202,0.4567377081,2.6571388517,1.071528e-09,2.8798708e-08,0.619018004,0.3831832892,0.1588963594,0.0290958756
72980,0.7776097606,0.1198430025,-0.872763128,0.0235794521,0.7474813203,1.7677486941,0.1701854583,0.2422109701,0.1678575577,0.1273356109,0.1515364244,-0.06770586,-0.780484813,0.213378646,0.06770586,46,0.0,0.0943396226,0.2091455399,-0.010414756,1.104226211,0.1215049004,-0.193658614,-0.00049222,0.3449805033,0.3442663685,0,2.7603383959,-0.292532707,2.7603383959,-0.292532707,4.2808148216,26.020726097,0.1929110152,0.0,0.0,1,0.008679972,0,0.0,0.3542551512,6.0,0.0732075805,0.0293884085,-0.43157524,-0.453110043,-0.412026279,0.4750925916,0.329213008,-11733.71358,0.0397241163,14.27479646,0.0118176653,0.0327839581,0.0632208933,0.1754842584,0.2697704156,-0.01003134,4.0,0.0157154673,0.1359746174,0.0670698732,4.0,14.339223689,0.1677462513,1.1524078758,0,0.3909181346,0.0293686185,0.016485329,0.027726818,0.4681854316,3.7838517116,1.9346511e-09,1.6885671e-08,1.0282365555,1.057270414,-0.013581139,0.0387237327
73139,0.1419711886,0.0173503463,23.606,0.0096029121,0.2305349948,0.1557190865,0.0952213633,0.1379984752,0.3149136474,0.0042723632,0.2238479263,-0.052033428,-1.049405879,0.0355579016,0.0520334279,42,0.0065739492,0.075,-0.035810266,0.0305568269,-0.025547307,0.2557480315,-0.029932595,0.0238339908,0.0216287968,0.2494919313,0,1.925609998,-0.254165142,1.2324935529,-0.328673975,4.7457010582,5.3132173269,0.1249028648,0.0,0.0,0,0.0,0,0.0,0.717185914,3.0,51.893574602,0.0437229527,-0.00590577,0.339370734,-1.221381105,0.1640821226,4.149056285,84636.916149,0.0357482652,18.442152479,-0.003580071,0.0175927647,0.0437394117,0.001421448,0.088086222,0.0612802094,0.0,0.0010202416,0.5583739817,-0.040182934,6.0,17.911632193,0.0826143908,0.6345696233,0,0.6516791501,0.0252310131,0.0125921068,0.0166858163,0.2640117994,0.8699950542,2.644662e-11,3.0868163e-08,1.0319657129,1.0649532326,0.0214303082,0.0276388744
14601,1.329881988,0.2251999092,-4.252901996,0.0672320117,20.129311263,2.1809408682,0.0369063092,-0.078933227,0.0299147551,-0.135236751,-0.071968456,-0.006307764,-1.395631068,0.539495899,0.006307764,38,0.0,0.2775862069,-0.269498352,-0.1853841,-0.050175743,,,-0.000200204,-0.270683453,0.7071119526,0,,,,,1.1280746395,0.04900877,,0.0,0.0,1,0.8804649844,0,0.0,0.2377098321,3.0,1.8340727422,0.0586119435,0.2517722045,0.6540158129,,-0.253336227,0.2277806605,-2899.521883,0.1116995972,15.047770847,2.10741e-05,0.0020632584,0.0820763088,-0.192403806,0.0404635519,-0.009553426,0.0,0.0152749491,0.7402164514,-0.007681974,2.0,15.853667179,0.3864900847,2.1110045281,0,1.0076133965,0.0437072106,0.0201067956,0.0317333992,0.3132008909,3.1243337709,4.939357e-10,1.0513477e-08,1.8995760912,3.6083893263,0.0119597133,0.0462170868
73219,0.2325052286,0.0794034267,5.6104022557,0.1018810666,0.0733962138,0.500394953,0.5728909147,-0.002014552,0.6299586487,0.0025786488,0.3158275987,-0.153202939,-0.590809531,0.1263157281,0.1532029391,46,0.0022259864,0.1435674332,0.3853999475,0.2859318624,0.3111279857,0.3784948598,-0.012514382,0.0620441826,-0.072721731,0.6817329509,0,2.8665622974,-0.295834438,2.5109281931,-0.304213351,4.0358898791,9.8431474186,1.3594090354,0.0,0.0,0,0.0,0,0.0,0.7694301789,7.0,-0.024141597,0.4843884873,-0.162958776,-0.39051446,-13.24196347,-0.176584827,0.0296922926,-1940.431355,0.0553124103,14.083662848,0.0235814317,0.1021129028,0.1314354158,0.0563223426,0.4053144508,0.0945866172,5.0,0.0090671584,-0.086032006,0.011383188,7.0,15.106370525,0.353256484,2.4161504802,0,0.6527754947,0.0123834927,0.015292521,0.029461227,0.4747759144,5.8150734627,8.431686e-10,1.0024253e-08,0.4901273877,0.2402248562,0.4207476457,0.0406548494
52396,-0.205615141,-1.784465717,-2.412029156,0.132481263,9.0740650157,10.516351763,0.0438654944,-0.154392175,0.1363735806,0.0184654569,0.0639899089,-0.325366183,-1.615840601,1.016606504,0.3253661833,46,-0.011143272,-0.05,-0.197981475,0.1393477974,-0.003265071,0.183262961,0.0715934448,0.028490693,-1.085509953,0.5069605481,0,1.6598640633,-0.104360056,0.989352635,0.0181034086,7.2217447498,20.402580071,-0.158036023,0.0,0.0,1,0.5794318726,0,0.0,0.5303587747,2.0,-1.508986633,0.1078317948,-0.053339204,-0.625036614,-0.610580774,-0.302916966,1.5117679265,-17608.56046,0.0629453635,12.303877438,0.0230724609,-0.019888583,-0.146940005,0.2620489594,0.137401573,0.0713593096,0.0,-0.210268949,0.3798721185,0.0398346297,3.0,13.171024263,-1.240173002,1.8186820904,0,0.7963809897,0.0547770485,0.0259309482,0.040166785,0.4676875814,3.4470855687,1.9576391e-08,1.5922336e-08,2.2184616395,4.9215720461,0.0621014529,0.1284433568
47861,0.5357131675,0.1146906456,7.3002861562,0.0170836673,0.5655250196,1.4724130782,0.1319478742,0.0974861604,0.5485619879,0.0107696349,0.0045436714,-0.00088463,-0.008116804,0.1156215671,0.0008846301,46,0.0435328356,0.3529411765,0.3981831745,0.204428043,0.0369156951,0.2009389671,-0.070365779,0.0614042175,0.2162814019,0.4513690128,0,2.3691452437,-0.223881209,1.5131875048,-0.241338842,101.83623357,3.6964046347,0.2435535693,0.0,0.0,1,0.9783834205,0,0.0,1.2369981086,7.0,-0.032553249,0.5252873807,0.3699194836,-0.05021443,0.5619750281,0.1831523462,0.0044489589,-15226.55482,0.2179887911,12.829185451,0.0064078811,0.0341495161,0.0683131697,0.103276374,0.0131294361,0.0028212819,1.0,0.0146299484,0.0907914149,0.0783905126,5.0,12.400608917,-0.1671769,0.5942292804,0,0.8789407411,0.066581279,0.0239615783,0.0235805671,0.4136984363,1.361952126,1.5693019e-08,3.3839957e-08,1.0017921326,1.0035874769,-0.006861441,0.0710605308
65429,1.6886236479,0.1614820341,-6.569917232,0.0,6.4960835509,0.0312321273,-0.174256338,-0.046842965,-0.02147838,0.0090960417,-0.085399796,0.0501429266,2.6039421004,-0.259007833,0.0501429266,34,0.0,-0.1,-0.690792713,-0.264082615,1.7222469449,0.0083342534,0.5373051334,-0.03691316,0.1376589436,0.5074782621,0,1.0773150478,0.1682292613,1.0773150478,0.1682292613,0.0781629224,1.1893939394,0.0323073182,0.0,0.0,1,1.0750926502,0,0.0,-0.415355749,3.0,5.3099144018,0.1381851863,-0.152678109,17.823165456,-0.322896514,-1.877444464,-0.338166789,-2031.203881,0.1000073361,11.250530512,0.0004604372,-0.017039767,-0.074600453,-0.007236106,0.0488199837,20.142316793,0.0,-0.260673878,-0.736998361,0.0732203741,4.0,10.753769407,0.131690033,0.394747649,0,0.8100595139,0.1775700301,0.0526925835,0.0734685633,0.8642612025,1.0803236891,5.1897483e-07,8.6193856e-08,1.6071523051,2.5829385318,0.0466639859,0.0884770888
