firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
61815,0.7380089116,0.157919168,-1.398528719,0.0134523736,0.7106362558,0.4359738807,0.0717716115,0.143395708,0.2537186212,0.008418828,0.0087861538,-0.080551729,-0.692592593,0.2672928139,0.0805517285,34.0,0.0038355546,0.1237482117,0.2175353843,0.5080335955,-0.101426785,0.0878498445,-0.05187578,0.1711490905,0.3119678124,0.5100952842,0.0,1.8381601363,0.9160267665,1.7487223169,0.8958662773,3.2692982456,8.8108747045,0.353969455,0.0,0.0,0.0,0.0,0.0,0.5502404235,6.0,0.3392820346,-0.041574996,-0.070671857,86.711821805,-5.241478782,3.6687410915,6863.0062984,0.0884341591,16.367054291,0.001759236,-0.004733433,-0.009306122,-0.065687014,0.080668298,0.2428851543,1.0,0.0018653553,0.4199374662,0.0445089843,5.0,16.804088213,1.8152033508,0.0,0.0280819982,0.0154704731,0.0291217401,0.3781170328,3.9354917119,1.050754e-10,1.1388979e-08,1.2413550791,1.5409624323,0.1154688459,0.0485682596,-0.041163568,0.7057802009
64311,0.5575331417,0.099586434,-4.449413188,0.0264635279,0.968588335,0.6187010329,0.1158144788,0.0058522032,0.1492120563,-0.034445212,0.016629104,-0.03809996,-0.582167832,0.1575624523,0.03809996,34.0,0.0006864858,-0.003148737,0.1334254731,0.2098585941,0.0366405137,0.0361397042,0.0064557889,0.0439488984,-0.012336794,0.5037956041,0.0,0.9496437055,0.1044214557,0.8574821853,0.1143264156,17.250809061,12.254022989,0.1522336666,0.0,0.0,1.0,0.0,0.0,0.3540660019,7.0,0.0159576988,0.0327494258,-0.013085319,-0.217070917,-0.126191634,0.0116359198,5983.102349,0.1737660559,16.670029535,-0.005148785,0.0093046033,0.0254376931,-0.065564841,0.0271092254,-0.01562564,1.0,-0.001061853,0.1479731477,-0.045802256,4.0,16.73647029,1.5652856492,0.0,0.0344434157,0.0178072324,0.0239565512,0.2997937462,2.1959516563,9.000357e-11,1.7331925e-08,0.9960334108,0.9920825553,0.0113452507,0.0417286213,-0.047012169,0.4251430332
28118,1.1507221483,-1.411707351,-7.067395083,0.0545197766,4.2938356586,11.872729808,-0.012972764,-0.30487604,0.2329297422,0.0021770682,-0.133519953,-0.215009354,-1.011197441,0.0158075092,0.2150093535,34.0,-0.034644445,0.0,0.021539401,0.2035881815,-0.164569704,0.1685706325,0.0374857019,-0.044477391,-0.600156933,0.5288873156,0.0,1.6899155931,0.008790567,0.9788242263,-0.050874052,26.6109906,8.7793416031,-0.263053259,0.0,0.0,1.0,0.0,1.0,0.5883869521,4.0,-0.220447698,0.7180888336,-1.57013399,0.1459527598,-4.723593287,-0.231434921,-445.2464759,0.097089834,12.794462623,0.0018160318,0.0008387097,0.0038156736,-1.711966292,0.1216740388,0.014490985,2.0,-0.004200114,0.7873782296,0.0814948417,2.0,12.458062497,0.9456646247,0.0,0.0620481968,0.0229876131,0.0375304468,0.296402866,1.0813650935,1.2629576e-08,3.5445062e-08,1.702970934,2.9001100022,-0.014075879,0.0735066877,-0.065001855,1.0886920622
44206,0.8055527169,0.0710485445,-32.38548601,0.0358954017,2.8943474401,1.5469535218,0.0424793119,0.2077961481,0.0793357902,0.0048620067,0.2689708011,-0.029959052,-1.437874221,0.1732074151,0.0299590517,34.0,0.0069767655,0.054523769,-0.003801123,-0.777896711,0.1453270126,0.0339415459,-0.075015888,0.1014939618,0.0365418769,0.384559501,0.0,0.8838259967,-0.171217296,0.7076852903,-0.206276873,34.469388119,6.3237315947,0.0561721172,0.0,0.0,0.0,0.0,0.0,0.2168647161,5.0,1.6870531372,-0.061749004,-0.076108528,0.5048873478,-0.682570678,0.1282578337,-471.6428297,0.0251937952,15.306783758,0.0015108678,0.0059020207,0.0235824708,-0.025811966,0.0384342107,-0.004753,0.0,0.0053787539,0.1690399211,0.0057959771,3.0,15.825859434,1.6832258542,0.0,0.0177263618,0.0091882788,0.0173674691,0.3338827484,2.6466565026,1.89009e-10,1.5601621e-08,0.4860031679,0.2361990792,0.0426641578,0.0329176244,0.133873287,0.1922810681
38762,1.5717326685,0.1229121005,-36.06655553,0.0838913309,5.0864603533,2.9495580373,0.0437870722,0.1126033058,0.0815115969,0.0003100187,0.1837224053,-0.011331072,-0.582747431,0.1945388113,0.0113310724,34.0,0.0034703052,0.0491652425,0.1129896028,-0.107630055,-0.154650828,0.0551965745,-0.043239633,0.0488369768,-0.06851042,0.3488693404,0.0,0.7441637213,0.0284124978,0.5978313043,0.0962071575,28.887369792,7.7673522976,0.066379518,0.0,0.0,0.0,0.0,0.0,0.2095890951,6.0,1.6868546678,0.0190392259,-0.081467055,1.2710672995,-0.578304843,0.1495892299,-1212.35473,0.0251937952,15.184024976,3.223e-05,-0.000206718,-0.000844292,-0.089706906,0.0162875261,0.0094659615,0.0,-0.000857633,0.2014448022,0.0069097038,2.0,15.793526158,2.1323258452,0.0,0.0157273766,0.0134354793,0.021000541,0.4780985098,6.5172022183,2.391611e-10,1.0189785e-08,0.7395475408,0.5469305651,0.0111982376,0.0304553473,-0.24038812,0.1922810681
23931,0.8272596861,0.0767084997,-35.34926203,0.0498844027,2.1252210305,1.3308822537,0.0505706783,0.0765058825,0.0957168916,0.05832554,0.0662164542,-0.043106753,-1.606964319,0.1999763217,0.0431067534,34.0,0.0056123788,0.0280296785,0.1165005177,0.1398317266,-0.097712924,0.0468309182,-0.055895408,0.0717572392,0.105179938,0.4508684888,0.0,0.9899167664,0.2839906968,0.7710541995,0.2337515051,44.956845561,6.8134942162,0.0850396292,0.0,0.0,0.0,0.0,0.0,0.2644422268,6.0,1.6845574488,0.0142754218,-0.102602619,0.5265943171,-0.814031212,0.1550267404,4196.8327303,0.0251937952,16.065654771,0.0001276211,0.0047532386,0.0163632912,-0.071448136,0.0152178805,0.0450580771,0.0,-0.000543183,0.186507881,0.0142967869,4.0,16.288388998,1.317956725,0.0,0.0155367199,0.009412402,0.0163349583,0.2986641283,1.8420316416,1.110216e-10,1.8701622e-08,0.4011916464,0.1609547372,0.0031979817,0.0224098705,-0.040919943,0.1922810681
58246,0.4199062116,0.0682763153,-2.26084124,0.02256692,6.4998399329,0.4877530081,0.0750121584,0.2136095795,0.0615800341,0.0120303342,0.1990757835,-0.000808473,-0.076119779,0.0734734933,0.0008084733,34.0,-3.4744e-05,0.117420773,0.0516187583,-0.160127034,0.1396204051,0.2080536913,-0.031772841,0.0001789644,0.0840522499,0.6220476615,0.0,0.9529759768,-0.099406849,0.9529198928,-0.099358471,0.1961820192,0.1860002686,0.0129743317,0.0,0.0,0.0,0.0,0.0,0.9233549932,5.0,0.1262287027,0.0018236388,-0.064488878,-8.829314506,-0.101010923,-2.314540412,9182.9541895,0.0328843702,16.317739123,-0.000724532,0.0040043536,0.0481554707,-0.022726373,0.3017514778,-0.001418049,1.0,0.0024217586,0.1401975187,0.0164409699,5.0,17.084311368,2.0478925856,0.0,0.057409849,0.0220586703,0.0247209219,0.340014026,3.590454965,1.283009e-10,1.2880581e-08,0.9186636851,0.8439429663,0.0398556536,0.045029552,-0.19685189,0.0007948076
24766,0.8093061781,-0.086973256,-7.768303928,0.0361200408,1.2409135081,2.3007515483,0.1055534225,-0.095166752,0.2082821442,-0.032033389,0.1651791406,-0.141324524,-3.506635441,0.2180102465,0.1413245241,34.0,-0.001321378,0.0081566069,0.058373415,0.0345076924,-0.054473935,0.1471933472,-0.022511786,0.0124651665,-0.326058687,0.2470891479,0.0,0.9683459052,-0.08027158,0.8332435345,-0.06418327,21.890826873,8.6800717213,-0.033742602,0.0,0.0,0.0,0.0,1.0,0.3763215921,4.0,6.0580494934,0.101138735,-0.01874569,0.5548001589,-0.41978963,0.4333243123,13232.636297,0.0407097253,16.692367102,-0.002001972,0.012208878,0.0305216886,-0.005693102,0.0365861749,-0.004367133,2.0,-0.001970228,0.3860615519,-0.069267235,5.0,16.925144022,1.3509296905,0.0,0.0300555862,0.0128228052,0.0196333374,0.273541157,2.1225726599,7.422597e-11,1.8152325e-08,0.7528319827,0.5667559942,0.0038032137,0.0307625945,0.346054655,0.6218523194
58318,1.0575033168,0.044162449,-4.997770438,0.0,2.2871726205,6.0743943787,0.1766982463,-0.137881355,0.3210740465,-0.062811565,-0.062772143,-0.019010857,-1.554937413,0.1128322933,0.0190108573,32.0,0.0510980556,-0.029126214,0.0822854767,0.2733342408,-0.039826342,0.133809099,0.0392365987,0.0618083372,-0.265235575,0.4957202593,0.0,2.2153896744,0.00884196,0.9905732763,-0.241963678,20.416184971,10.208092486,0.0381717077,0.0,0.0,1.0,0.0,0.0,0.8201177876,5.0,0.1904454349,0.0741303496,-0.059996193,0.0409335754,-5.021381627,0.0174022176,-731.7507909,0.0439735416,14.563787251,-0.022334067,-0.020240611,-0.063447573,-1.538334196,0.1745332143,0.0405219109,0.0,-0.010770505,0.5915102394,0.0443454017,1.0,16.075363576,4.6323638042,0.0,0.0585562773,0.0276823452,0.0416964194,0.431968911,10.367271405,4.213174e-10,5.1593411e-09,2.1634481996,4.6805081123,0.0672337311,0.0641662783,0.0057840807,0.8671729363
58334,0.5360907509,0.059314626,-100.3488678,0.0342774979,1.4928081539,0.8854366217,0.0598957674,0.1807030444,0.1073363245,0.0035596622,0.2327318251,0.0158476073,0.5005969076,0.0296219076,0.0158476073,34.0,0.0073414255,-0.018453427,0.0045122257,-0.247936652,-0.036182968,0.0486290869,0.0222247754,0.0530984523,0.0565312206,0.4132546864,0.0,0.8723971559,0.2373011077,0.698148081,0.3962245361,150.06578947,5.7324536451,0.0894127908,0.0,0.0,0.0,0.0,0.0,0.3003206384,4.0,1.6791993677,-0.054372895,-0.149085724,0.2354253819,-0.778850459,-0.015327674,-3048.86964,0.0251937952,13.955309249,-0.000159511,0.0013118701,0.0046487245,-0.035908071,0.0141106123,0.0214788696,0.0,-0.001128159,0.7879068203,-0.050404049,2.0,13.781077547,0.7594190882,0.0,0.0127215208,0.0061004295,0.0167026709,0.4174672821,1.4255044437,1.2984993e-09,3.5233053e-08,0.3561277013,0.1268269397,0.0095778347,0.0338076861,-0.068335413,0.1922810681
90458,0.9054858759,0.0801690964,-47.96486568,0.0590977438,2.3700575416,1.4951943844,0.0616436003,0.0842657947,0.1002155155,-0.078083703,0.1589857315,-0.049242695,-1.933773169,0.2351979441,0.0492426946,34.0,0.0026952112,0.0251665433,0.0506083029,-0.034350089,0.0967077486,0.0462418037,-0.006386152,0.0463224961,-0.072283433,0.4200735805,0.0,0.532499571,-0.384312317,0.4123096893,-0.382136361,48.456627849,8.0990351508,0.0820186631,0.0,0.0,0.0,0.0,0.0,0.2324780322,7.0,1.6936081292,-0.017185493,-0.105465754,0.6048205069,-0.744796775,0.1902483627,-3377.77871,0.0251937952,13.687432131,-0.000949953,0.0021842156,0.0078733651,-0.04986676,0.0145600871,0.0088870467,0.0,-0.009226714,0.0714664807,0.0046031042,4.0,14.087524227,1.227712048,0.0,0.0223576929,0.0145102872,0.0174854632,0.4747916282,3.3740191857,2.0354096e-09,2.2064229e-08,0.6755723768,0.4563980363,0.005757026,0.0295249719,0.0072522976,0.1922810681
34817,0.5466253649,0.1262252273,1.5784667513,0.0408119204,0.3872786226,1.6313078989,0.2900315909,0.4119958006,0.4681322906,0.0902244152,0.2693330116,-0.056347855,-0.364686863,0.1722579095,0.056347855,34.0,0.0680622593,0.2055555556,0.4261048771,0.6637438794,-0.133121255,0.1328418357,0.0044938887,0.2178404665,0.5508180555,0.4873373669,0.0,3.4502823872,0.0759320007,2.1515188287,-0.01954943,10.047565952,19.257152669,0.4739122863,0.0,0.0,0.0,0.0,0.0,0.8713951351,6.0,0.0791252116,0.067202903,0.2249588229,-0.425924195,-1.504495618,-0.3127227,12248.499794,0.1164748431,16.368416153,-0.024568156,-0.010593674,-0.017573825,-0.329918957,0.1769868408,-0.018457761,1.0,0.004501463,0.1779447044,0.0050064316,6.0,17.589158146,3.0774576924,0.0,0.0301330183,0.0183312914,0.0323350908,0.231560371,4.3699733316,6.319649e-11,6.9903746e-09,1.1723625629,1.3744339789,0.0980056017,0.0480411301,-0.17744589,0.7082198002
11406,0.9048016947,0.1301882868,-7.243242046,0.0,0.941273471,0.5632188462,0.1097144473,0.0383808221,0.1108079175,0.0010652524,-0.049675635,-0.008986803,-0.125078123,0.1464719933,0.0089868029,28.0,0.0,0.0135317997,0.0256110733,0.2269981639,0.1563614752,0.2338173763,-0.080926293,0.002738692,0.1491526947,0.1336725968,0.0,50.585365854,-0.624915557,48.415189873,-0.624915557,5.0386530509,3.3667738115,0.1417469339,0.0,0.0,0.0,0.0,0.0,0.2469833235,6.0,-0.419250723,0.0096268981,-0.026765205,61.653166473,-0.025446444,14.019939774,-3681.195242,0.0372835942,13.337052087,-0.001020015,0.0137728911,0.0277813635,-0.003311633,0.0505409851,-0.000200337,1.0,0.0037064492,-0.228171153,0.0627514394,6.0,12.394320215,0.2895473846,0.0,0.0278770793,0.0152612305,0.0230151618,0.3028428671,0.3344817233,1.8806379e-08,1.0967354e-07,1.1528052634,1.3289599753,0.0716088801,0.0537280103,-0.059263781,0.3939946244
58756,0.7650038263,0.0435097526,0.5355329062,0.0215842498,0.1565497961,1.23571963,0.0833791965,-0.136047349,0.5950171959,-0.103435115,-0.248566749,-0.013344776,-0.304901961,0.0567759615,0.0133447758,30.0,0.0169920618,-0.055555556,0.067666679,0.1671489792,-0.033900265,0.1937321937,0.087298273,0.0259937615,-0.108736706,0.5958731253,0.0,4.6491902278,0.1044811414,3.069722756,-0.011755589,8.4359347699,4.5010876321,0.3815758709,0.0,0.0,0.0,0.0,1.0,0.7394394195,6.0,6.1668452193,0.2800094253,-0.082457853,0.5104978071,-0.965496606,0.2720900273,-1472.586203,0.0407097253,9.8366552122,-0.002488053,0.0006491561,0.0007482445,-0.248654885,0.191254327,-0.011168577,1.0,-0.013971139,0.5825668462,0.0648578927,6.0,9.5084673092,0.3566186847,0.0,0.0461971238,0.0243011529,0.034174404,1.0156682679,1.2737414713,2.4563994e-06,9.4299462e-08,0.1000224637,0.0100044933,1.0285746902,0.0593520134,1.0285823202,0.6218523194
58836,6.8576537236,-1.334392719,-1.416707351,0.0,14.468525779,12.611241905,-0.016600879,-0.221696294,0.0293091417,-0.006217934,-0.165952316,-0.004765802,-0.088215617,-1.216678442,0.0047658019,30.0,0.0,-0.293532338,0.0834812526,-0.064987456,1.5047380441,1.4970367444,0.2404149203,0.0114316671,-0.300084608,0.6027670813,0.0,10.803938356,-0.182655736,10.803938356,-0.182655736,1.0324503795,19.10821256,-0.023129126,0.0,0.0,1.0,0.0,0.0,-0.058613733,3.0,116.72214175,-0.012714936,-0.316359955,-35.06257554,5.8993457668,-5.300172415,-804.0804078,0.0475573906,10.450576682,0.0021100445,-0.004686408,-0.012057543,0.1430753183,0.5508856567,-0.007915726,2.0,0.0785832562,-0.001876554,-0.071718402,2.0,9.5747195813,0.3024750184,0.0,0.1134235412,0.0458752723,0.068888567,1.10382331,0.8446961033,2.9458029e-06,1.3266564e-07,0.593450567,0.3521835755,0.651013976,0.1226994064,0.777140658,0.8438412771
34833,0.5616507633,0.1407007168,5.1450295611,0.0204087017,0.2923875695,0.4982233163,0.274543853,0.1374079246,0.4430022728,-0.018757811,0.0403337969,-0.097699088,-0.557537652,0.2191466641,0.0976990878,34.0,0.0012298862,0.0721649485,0.2892355196,0.5230451318,0.0533370945,0.101252092,0.1184121367,0.2426134341,0.1961617666,0.5420605966,0.0,1.1692207369,-0.147604754,1.0130420606,-0.174011509,13.628024761,5.8651005086,0.7251461988,0.0,0.0,1.0,0.0,0.0,0.7031941463,6.0,0.2974720788,0.0122026002,-0.12225512,86.535463657,-5.507605811,3.6205949417,41435.37169,0.0884341591,17.67894273,-0.029340797,0.0168389956,0.0249316566,-0.064265029,0.0419505199,-0.125894541,1.0,0.0030390518,-0.171681462,0.0313998673,5.0,18.145917583,1.2739356156,0.0,0.021511985,0.0154327413,0.0252230286,0.3493699791,2.9846473174,2.738202e-11,1.53486e-08,1.0686108376,1.1419291222,0.0641487298,0.0425178441,-0.214689393,0.7057802009
72611,1.5231775524,0.0291970803,-15.0313093,0.0,1.6297279363,3.9658735425,0.0408619512,0.0436801807,0.4259445211,-0.041836216,0.0948923704,-0.033902469,-3.584415584,0.1338515499,0.033902469,28.0,0.0351308193,-0.090909091,-0.018487237,-0.013930275,-0.091647809,0.1361591696,0.0816415049,0.0541609138,-0.006062106,0.5181025256,0.0,1.8256489733,-0.216941766,0.5538550949,-0.289608643,39.69259962,10.639877925,0.1144281632,0.0,0.0,1.0,0.0,0.0,0.8078683657,4.0,-6.262641643,-0.084044802,-0.13635038,128.35491721,0.3790333946,0.698434618,-3249.355349,0.0259618602,8.9492353144,0.0114470208,0.0076353407,0.0160414908,0.1068615759,0.0404829119,-0.000336401,2.0,0.0222874281,3.0066459927,-0.189658619,6.0,7.9851612927,0.9455119882,0.0,0.1568627208,0.0595726408,0.104651883,1.280849605,9.0395203258,4.214196e-06,2.3222601e-08,0.4555795058,0.2075526861,0.7269570126,0.1187506184,-0.836699504,0.8636991022
58975,0.6095836498,0.1256052738,13.069776786,0.0,0.4424627292,1.2456968196,0.1929648786,0.0904899963,0.3786168573,-0.010894235,0.1399639686,-0.030316168,-0.243387199,0.1561759895,0.0303161682,33.0,0.0063546007,0.0533333333,0.13444076,-0.070914166,0.0027887986,0.1567598182,0.0666859037,0.0749288252,0.0571871825,0.498552406,0.0,2.0924951095,0.057763675,1.4332054393,0.0913422255,176.55544643,4.426543308,0.4682835594,0.0,0.0,0.0,0.0,0.0,0.6187269887,7.0,0.2827549017,-0.084486825,-0.141086735,86.583396544,-5.83842147,3.5576242671,-98.26946158,0.0884341591,14.914822649,-0.001268111,0.0289539947,0.0470551299,-0.019989746,0.0285972342,0.0333850108,1.0,0.0005530973,-0.04300778,0.0253318865,5.0,15.539605731,1.994585966,0.0,0.044002559,0.0243395908,0.0314542905,0.2676949534,2.8870964173,5.814213e-10,1.1319289e-08,1.3416744349,1.8000902891,0.0611786767,0.0539874396,-0.403421095,0.7057802009
67029,1.2354338625,0.2337500321,-4.077754237,0.0,0.4621439435,1.547896551,0.0808677935,0.1587478102,0.4408104197,0.0234889288,-0.076936792,0.0576384331,0.3899178919,0.1426067123,0.0576384331,28.0,0.004530347,-0.097014925,0.0643923699,0.1147433006,-0.068385073,0.3591245376,0.3788314196,0.0170005332,0.2811089769,0.2947711987,0.0,2.6309080833,0.1193847522,1.8472805004,0.2438048257,10.884965474,5.5718991003,0.5395670113,0.0,0.0,1.0,0.0,0.0,0.6546018375,4.0,-1.893071463,-0.167264565,-0.158945983,2.7689869562,-0.573727714,0.3724109404,-847.5630518,0.0841778311,10.735016183,-0.005670402,0.0018930928,0.00260125,-0.063038086,0.0806464581,-0.009657372,0.0,-0.007692308,0.2527825232,-0.012543423,4.0,9.8153118616,0.3733387776,0.0,0.0330688767,0.0234770294,0.038788123,0.8024974472,2.7762619709,3.2101607e-07,6.4776394e-08,0.9139310225,0.8352699139,0.0270324989,0.0671630865,0.1949941389,0.3207837278
59089,1.5854356232,0.1996541694,-3.22807422,0.0202773515,1.7831999113,1.8174325689,0.0544966816,0.1810084684,0.1580095633,0.21681157,0.106533684,-0.001534099,-0.026558762,0.2049567369,0.0015340994,34.0,-0.005009011,-0.020581778,0.1195135293,0.1159982571,-0.028325359,0.0425013478,-0.079526315,0.1983048062,0.3278148229,0.5871112247,0.0,4.5414785972,0.0605576423,3.4731924346,0.0807186581,3.7671753569,5.2327598143,0.1794964659,0.0,0.0,1.0,1.0,0.0,0.3556499174,5.0,0.0896531165,-0.010260149,-0.07052882,0.495092929,0.1858188941,0.1293541754,-876.5293132,0.0621367355,14.063113897,-0.000447506,0.0101585553,0.0195794742,0.0072809449,0.0562614139,-0.14902324,0.0,0.0013149186,-0.018465691,-0.040003395,6.0,14.752991758,1.5920112799,0.0,0.0300583914,0.0160435565,0.0304624846,0.3755330796,2.375805062,1.7021509e-09,1.9489237e-08,1.6871447993,2.8464575737,0.0763317361,0.0534982612,-0.289783988,0.8886529381
23026,0.5593264038,0.0906212766,-17.63690954,0.0452431113,1.7042472268,0.9170170909,0.0752365357,0.0453099663,0.1386117001,0.0,0.0929799489,-0.026742289,-0.653502235,0.1498424834,0.0267422891,34.0,0.0025614051,0.0112838861,0.0625146702,0.0273281818,-0.063862682,0.0976132709,-0.093793032,0.090339279,-0.077308678,0.3403688732,0.0,0.4301211609,-0.007056621,0.3448858833,0.038895569,24.917431193,9.2318150918,0.1271286391,0.0,0.0,0.0,0.0,0.0,0.4111618581,6.0,1.6807180498,0.0034566187,-0.119348411,0.2586610348,-0.040149803,0.1048929021,10587.87543,0.0251937952,16.403041662,0.0026233418,0.0123372173,0.0501818182,-0.018031965,0.0262344779,-0.045994461,1.0,0.0018064516,0.1154670763,-0.002410219,6.0,16.86458132,1.4231272656,0.0,0.0174634196,0.0116656016,0.0176912572,0.2177849935,1.5605675984,9.76678e-11,1.6776074e-08,0.6000557571,0.3600669116,-0.019286456,0.0390718679,0.2383567991,0.1922810681
24440,0.7869135382,0.095999469,-11.15980505,0.0537248541,1.9173757379,1.6887858183,0.0737535663,0.2445110543,0.1315628699,0.0185185185,0.2993618038,-0.066959843,-1.700950735,0.2592898363,0.0669598428,34.0,0.0025858476,0.0696300901,0.0719138403,0.1903037377,-0.012737695,0.0414301497,-0.099207144,0.219099622,0.128443096,0.5078771343,0.0,0.8381359748,0.3161197952,0.657136425,0.3423834597,23.341169725,12.147717099,0.109774289,0.0,0.0,0.0,0.0,0.0,0.3361889464,4.0,1.6768553934,-0.063118854,-0.061002207,0.4862481692,0.3152277479,0.2143402549,-1810.57887,0.0251937952,15.06992078,0.0003902647,0.0106696935,0.0369516222,-0.179762409,0.030293513,-0.017138175,1.0,0.0035310734,-0.197680667,-0.004758229,4.0,15.042114918,0.8536531751,0.0,0.0250137392,0.0115148218,0.0175339774,0.4167820324,1.3724537423,7.023281e-10,3.1860537e-08,0.7020508434,0.4928753867,0.0184281894,0.0308463888,-0.022680702,0.1922810681
13610,0.5044158495,0.1128317439,-0.371779635,0.0433582986,0.741741718,1.2624705908,0.1509497057,0.0236863759,0.2685435524,0.0375818748,-0.00096367,0.0244547065,0.2669625872,0.0827098897,0.0244547065,34.0,0.0143475357,0.0,0.3819705514,0.3275151058,0.2166998475,0.1104937292,0.1764194927,0.1142588457,0.0622269097,0.463723546,0.0,1.6412991939,-0.001522607,1.3297771456,-0.038073665,7.1582150101,8.2840375587,0.2191477054,0.0,0.0,0.0,0.0,0.0,0.6608407413,6.0,-6.225558938,0.2458742661,-0.045441289,127.3361555,-0.710048953,0.6472929577,-1856.973529,0.0259618602,14.076758815,-0.001320852,0.0164118307,0.036574135,-0.048699086,0.1124305352,-0.024246207,0.0,0.0016820858,0.9723398369,-0.05226188,4.0,14.835830379,2.2855661376,0.0,0.0353880674,0.020990171,0.0300923991,0.4040948691,6.7730368869,1.0254308e-09,9.0210456e-09,1.1913336509,1.4192758678,0.1182832441,0.045030161,0.2099830522,0.8636991022
63714,1.0405300484,0.0474764203,-6.638546785,0.003269653,1.2281602627,1.9192163776,0.0726478126,-0.017654056,0.2222819495,-0.027296916,-0.061305751,-0.037478202,-1.807011812,0.1332668726,0.0374782019,28.0,0.0006065036,-0.033707865,0.0145654107,0.0228864743,0.0125828588,0.4099029374,-0.091179886,0.0078493198,0.0393963246,0.2112183109,0.0,3.7012074177,-0.017250807,2.9946597086,-0.027375811,29.083684747,4.5416910162,0.0590244364,0.0,0.0,1.0,1.0,0.0,0.4690307722,7.0,0.0352703914,-0.024736703,-0.06901129,-1.160695515,0.1402700195,-0.377199947,1886.9658077,0.0892127869,14.908582527,0.0014444988,0.0056431617,0.0109031372,0.0057876279,0.0377080289,-0.012362486,2.0,0.0,5.325927752,-0.115871976,4.0,15.465606113,1.952530602,0.0,0.0511571355,0.0161854122,0.0228617998,0.3624727656,3.7434326461,3.491629e-10,1.2051468e-08,0.8634323829,0.7455154798,0.0184197024,0.0512445839,0.1940943803,1.6074043826
90705,1.3809305038,-0.114431314,-3.779853641,0.0,1.6915111645,2.9432176965,0.0835643851,-0.056341693,0.5650381282,0.0507350822,-0.033690716,-0.112963516,-3.12357631,0.2430036265,0.112963516,30.0,0.0116979539,0.0564971751,0.0626308731,-0.012042756,0.0195971419,0.8448860882,0.2417192707,0.0044633028,-0.082680403,0.3668195682,0.0,1.8981101068,-0.190950542,1.4230073952,-0.197830855,7.9642038441,4.389212828,-0.000492247,0.0,0.0,0.0,0.0,1.0,1.1849270594,5.0,16.488410885,0.0389425999,-0.001609624,0.3879215517,-1.209155057,-0.067818651,-1622.245946,0.0332918364,9.2076595123,0.0092622109,-0.002991473,-0.006471338,-0.099033897,0.0672093948,0.0062507711,2.0,-0.011260631,5.2581156854,0.1505394162,6.0,9.9129352615,1.2784163474,0.0,0.1325781047,0.0571013612,0.0891566003,0.9391930547,3.9474625275,1.9875203e-06,3.2144227e-08,0.3759462582,0.1413355891,0.3842937607,0.0731344155,-0.098416185,0.9922005023
59871,2.4574713932,-0.748353983,-5.28345806,0.0,1.2799382082,3.4090158778,0.0349344978,-0.244046869,0.3120826509,-0.040008467,-0.244669901,-0.137676688,-0.798568337,-0.150742187,0.137676688,30.0,0.0271794504,0.0,0.0571373382,-0.331373953,-0.006403479,1.2610687023,0.5532949613,0.0280206627,-0.243721964,0.4798570667,0.0,4.4354450682,0.0890132997,2.1226944667,-0.06972797,8.5325849704,4.3208589926,-0.433992294,0.0,0.0,1.0,0.0,1.0,0.4617183606,4.0,5.8328927858,0.0695995528,-0.026902297,2.2029653741,-0.085278886,0.0645718786,-1488.002273,0.0407097253,9.6043905773,0.0005282481,0.0002100693,0.0003091987,0.0182170012,0.1116071429,0.0134529581,2.0,0.024393581,3.3637030144,0.0350927543,2.0,8.5058086078,0.2492512236,0.0,0.0461538769,0.0321985753,0.0229043985,1.2569370557,1.2604133868,4.4166952e-06,1.0064088e-07,0.9130402164,0.8336424367,-0.053808493,0.0752720384,-0.297302703,0.6218523194
60098,0.8203654843,0.0425483178,-69.70640449,0.0461435749,1.2111570956,1.5883053844,0.0416089156,0.1634867476,0.0964747304,0.1854271357,0.0923109361,-0.048419285,-2.169281139,0.134847581,0.0484192847,34.0,0.0178646038,0.0163454501,0.0583669051,0.1823355095,-0.144673251,0.0627042635,0.0136465257,0.1739015669,0.2926806922,0.4601783377,0.0,1.2896431103,-0.05378683,0.7398012758,-0.167427592,173.32412426,7.5258400009,0.1046208727,0.0,0.0,0.0,0.0,0.0,0.2132020874,4.0,1.667546373,-0.086535722,-0.114286847,0.5197001153,-0.167238056,0.0898979997,-3395.47682,0.0251937952,13.558731644,-0.00142632,0.0016344064,0.0039797617,-0.098820902,0.0052936218,-0.052017335,0.0,-0.002289377,0.4923405722,0.0027667265,5.0,13.528272934,0.7668359564,0.0,0.0198983606,0.015062995,0.0234812839,0.4375441929,2.3477261054,3.8331625e-09,3.0245865e-08,0.9110059187,0.8299317838,0.065524884,0.0470696115,-0.238457026,0.1922810681
