firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
91964,1.8176336447,-1.793209138,-0.624438276,0.0,0.5274654006,0.2913618403,-4.05903146,-0.262877055,0.0028857672,1.0081321572,0.175221922,0.0142301906,0.0219281298,-1.523320339,0.0142301906,14,0.0147943831,-0.076923077,1.6613924051,0.9629797067,-2.769335379,0.0949519231,-0.687713675,0.0668082326,-0.334833597,0.8725839858,0,6.1267087277,-0.150140409,5.9947423764,-0.167737425,0.1570641516,15.719626168,-3.617459191,0.0,0.0,0,0.0,0,0.0,0.0033597464,2.0,11.833650619,0.1004345207,-0.089828551,1.5744341176,-2.139626888,-0.9798113,-1.780153802,-9997.891781,0.0623260356,11.392995366,-0.041239569,-0.088615877,-0.124718641,0.062187218,0.7910326488,-2.158515819,2.0,0.2227653547,2.1840646525,0.026552327,2.0,16.021793395,3.6367422728,48.336271115,0,0.3319912942,0.3917050064,0.0964084592,0.1157548229,1.1525511304,356.1488458,4.5229966e-09,3.71574e-10,1.4550560954,2.1171882409,0.2058147278,0.1549725908
21020,-0.009608446,0.1372867796,-4.728699287,0.0146569516,4.8948518275,3.7267742159,0.0647194301,-0.009656652,0.2268240343,-0.070358719,-0.010469308,-0.03531412,-1.262752076,0.3106459455,0.0353141198,45,0.0054571843,0.0372381691,0.0275476527,0.001756328,0.015333343,0.0530046648,0.0627717881,0.0334763948,-0.301775148,0.4941139595,0,0.4481459232,-0.061057239,0.3470591448,-0.117303966,11.487951807,26.153142857,0.0662573845,0.0,0.0,1,0.8060952381,0,0.0,-7.589089735,6.0,0.0391924606,0.0428591811,0.0075868481,-4.017396865,0.0756126959,-0.906473701,17.294518145,5754.7436343,0.0756689292,15.56251127,-0.011663678,-0.037353113,0.7973856209,-0.401358487,0.0637248208,-0.112428937,0.0,-0.191960623,0.2827827421,-0.041491441,2.0,18.807094406,0.536188232,26.454781977,0,-0.188996144,0.0430965647,0.0309297321,0.0443778879,0.371206947,43.576797073,3.308925e-11,7.518029e-10,2.3177830421,5.3721182301,-0.011422707,0.0739756914
11499,0.7171369717,0.0657887355,-1.570176416,0.0,0.8011163465,1.2701829341,0.0507723062,0.0408959147,0.2960120433,0.0092198989,0.0074665221,0.0186715492,0.4224318066,0.0379974811,0.0186715492,40,0.012161469,0.0375,0.0134286282,-0.27232055,-0.001119837,0.3673349261,-0.385560928,0.0202607353,0.0809643817,0.3221297778,0,1.5583046845,0.0063471884,1.0774993923,0.0143456682,9.2502029331,4.9956016015,0.1318120668,0.0,0.0,1,0.8635353622,0,0.0,0.6228270609,5.0,0.3016893362,0.0876797346,-0.00368068,0.8728362887,0.5233395524,-1.204442333,0.0094454525,-6686.378128,0.0394668682,12.434702708,-0.000158823,0.0083497089,0.0176771994,-0.033610327,0.1888931561,-0.012446998,0.0,0.0085653105,-0.027108639,-0.056929093,1.0,11.533316149,0.5161855951,0.438811435,0,-0.016369238,0.0419580005,0.0220415285,0.0368614104,0.393118229,0.6465118978,3.6316916e-08,4.7931684e-08,1.4737293731,2.171878265,0.0736006556,0.0562816194
27991,0.5370833309,0.0532390791,-154.055618,0.0338127294,1.2783687734,0.3432976123,0.0330555971,0.0461410598,0.0714942571,0.0029794294,0.0495767243,-0.023152522,-0.777244018,0.094618835,0.0231525221,45,0.0028677949,-0.007828727,-0.059610749,-0.023280485,-0.009083339,0.0411001359,-0.02840553,0.0531095036,0.0397733833,0.4420043514,0,0.4955962981,-0.116509832,0.3291577755,-0.139686316,337.56773315,8.9829951866,0.0894753873,0.0,0.0,0,,0,0.0,0.1967556432,4.0,-1.002064464,-0.008480235,-0.041435465,-0.031610515,-0.446895298,-0.584212863,-0.003364282,-1103.944027,0.0270703231,16.033031895,-0.001267327,0.001623064,0.0055229137,-0.00921911,0.0034015632,0.0558936942,0.0,0.0014513788,0.337384643,0.0229536137,4.0,16.435328915,0.2592678333,1.7475302776,0,-0.128064558,0.0337227955,0.0158907754,0.0255321132,0.2998985703,2.3244376672,1.657948e-10,1.0619292e-08,0.870947178,0.7585489869,0.0288827118,0.0332283978
10517,0.4559417807,0.008259793,19.721149338,0.0025706874,0.4095623292,1.0360581274,0.0934085792,0.1666640724,1.1441964857,-0.006936175,0.4639441117,-0.093301779,-9.078323589,0.0832448666,0.0933017792,38,-0.000391869,0.0254237288,0.0310095032,0.0691625426,0.0172663342,1.0458768944,-0.120179555,0.1975542436,-0.013317938,0.385021293,0,2.9997776765,0.1211706811,2.8441512244,0.1360381108,68.351761752,19.92739094,1.605841178,0.0,0.0,1,0.0042615677,0,0.0,2.1544946692,5.0,-6.871196196,-0.120539537,-0.047962141,-0.172979841,-0.75760101,-0.190763421,-0.085585386,-1001.219762,0.1276875396,15.076958193,-0.006821258,0.0174910546,0.0332028788,-0.224876789,0.1747620883,-0.312539907,1.0,-0.000877963,0.0775580642,0.2104414925,4.0,15.839213083,1.2134206826,1.943341672,0,-0.030627252,0.0330998823,0.0208815198,0.039170134,0.296955575,2.6369549608,6.1814e-10,1.2386169e-08,2.0650970205,4.2646257039,0.0400065736,0.0645215637
20482,0.203068749,0.0240837133,24.787442169,0.0153046217,0.2389820268,0.2083989117,0.0747316398,0.0106292707,0.2970687627,0.0039211241,0.0037036021,-0.036265364,-0.664225658,0.0400807335,0.0362653635,45,0.0077002814,0.0388349515,0.0433645104,-0.003528581,-0.004095722,0.3359340169,-0.2249332,0.0379170202,0.0184772638,0.2236031494,0,1.44223511,-0.111712492,1.0449231336,-0.130966475,7.7062801932,5.880921659,0.1834960363,0.0,0.0,0,0.0,0,1.0,0.6317979295,6.0,2.6115450963,0.0972144301,-0.057539799,0.3176082584,-4.894241481,0.0633116423,0.3698968692,146954.28396,0.0338504575,19.041796921,0.0019080018,0.0080133162,0.0174987133,0.0013683952,0.0549290924,-0.158814174,0.0,-0.00076036,0.3175887648,0.0759382341,6.0,18.613695405,0.0390925232,0.631327573,0,0.1473408575,0.0335127264,0.0163203069,0.020712109,0.2338249307,0.6789145777,2.76234e-11,3.4247357e-08,0.6415195919,0.4115473868,0.1174846156,0.0303406444
60038,0.6987556117,0.0691668332,1.077585752,0.0202081553,0.6904641215,1.7869603836,0.0816630904,0.0116188789,0.5063529326,0.0,-0.036766121,-0.083441555,-1.666303954,0.1844198008,0.0834415555,45,-0.018807952,0.0137931034,0.0374014171,0.0221436687,-0.008521355,0.2016446402,-0.092099689,0.0158480777,0.0644538714,0.5022882103,0,4.4109027317,-0.192353751,2.0433576554,-0.137413927,20.881999414,5.5898371591,0.1594987031,0.0,0.0,1,0.0828035435,0,0.0,1.0243445693,6.0,0.0125223489,0.1286178857,-0.02855439,0.0057304941,-0.437650947,-0.606054679,0.1173486693,-2479.757064,0.0529773358,11.451849768,0.0013289337,0.0115305782,0.0229243335,0.0650647398,0.0395109228,-0.006503029,1.0,0.0034533794,0.3557516188,0.0411688946,6.0,10.744096594,0.2510571796,0.6154537287,0,0.0956069445,0.0559845865,0.0242562199,0.0461539848,0.5960740522,1.803544407,7.9331146e-08,2.4566977e-08,0.2837878244,0.0805355293,0.3431432004,0.0459229637
10779,0.5960456535,-0.067501991,0.8649914457,0.0259662439,0.3755118346,1.0268701969,-0.154641655,-0.031920594,0.430455972,-0.017241379,0.2774631937,-0.003889487,-0.056904401,-0.063660831,0.0038894867,42,0.0530785287,-0.067226891,-0.187930336,0.1191838047,-0.004815381,0.1779821872,-0.472623899,0.186981705,-0.160075058,0.4893538745,0,2.5475682594,-0.184028484,1.1063353242,-0.436105621,8.5757057314,10.1160444,-0.108403779,0.0,0.0,1,0.1117927744,0,1.0,0.6087615473,1.0,-1.45014047,-0.13081724,-0.080132365,0.3528461263,-1.584734603,-0.863834712,-0.011283771,-9964.613972,0.0623260356,10.521485729,0.0088992505,-0.031418028,-0.051211548,0.1564481214,0.1384968638,-0.050591539,1.0,0.006074719,-0.477351569,-0.006343272,4.0,8.5383831174,0.2624663655,0.2336690111,0,0.3467760152,0.0726072714,0.0334090538,0.0406479578,1.1522274509,0.9568124014,3.3649372e-06,0.9545456068,1.2658531101,1.6023840964,-0.00877797,0.053222699
61487,0.9403246294,0.0508915414,-1.291386692,0.0246551442,1.1112239692,11.231528175,0.0241338147,0.1863664073,0.1242119984,0.0042674253,0.3547916415,-0.126918939,-4.714512002,0.2908203243,0.1269189388,46,0.0119007007,-0.055476529,0.034872327,-0.068244934,0.6146824137,0.2116583145,-0.113494559,0.1362893104,0.0344001965,0.7501799771,0,1.5498724754,-0.167872597,1.3843912343,-0.174851655,14.815320437,18.652842858,0.1595515502,0.0,0.0,1,0.374049064,0,0.0,0.2319472298,5.0,0.1043665801,-0.215303234,-0.166823328,0.6268828691,0.8755495542,-0.591532888,0.2479572084,-2850.25517,0.1235734306,11.301430797,-0.030931079,-0.034539146,-0.07535561,-0.921091757,0.3793523512,-0.025697336,0.0,-0.164094991,0.125155515,-0.020190363,5.0,10.204488021,-0.249157877,0.3175388967,0,-0.044862448,0.0973764062,0.0328468938,0.0425774769,0.8398688402,1.5654843146,2.0812175e-07,6.1558973e-08,1.1954033893,1.4289892633,0.1509430967,0.0632894648
61241,0.0526872943,0.0063552767,32.059190445,0.0,0.0596575978,0.1254468263,0.1132492811,0.3230904302,0.660667252,0.1641791045,-0.027051672,-0.0287226,-0.445747801,0.0091881274,0.0287226002,46,0.025888133,0.1287128713,0.0395366795,-0.44115678,0.1244231039,0.2014184397,-0.254323223,0.1218173837,1.2330173776,0.6245544127,0,1.9487070793,0.092156736,1.5324289953,0.1281406778,4.4664897147,3.5822245875,0.1488214451,0.0,0.0,0,0.0,1,0.0,2.3033175355,6.0,-1.389738988,-0.293734389,0.1158073968,-0.190512233,-2.012042248,-0.669798732,0.0615651866,43652.535328,0.0623260356,18.321436901,0.0038531738,0.0268745853,0.0573045631,0.0096512989,0.2368690314,0.0090102678,0.0,-0.000219877,-0.020421782,-0.045157559,7.0,19.22515878,-0.106954937,9.8831720866,0,0.3467760152,0.0531784631,0.0265383369,0.0349129941,0.3466163638,21.872098361,5.073717e-12,2.0270755e-09,1.1529234752,1.3292325397,-0.054693055,0.0668466563
28222,0.2260391104,0.0359908839,13.743269102,0.0206190956,0.1544847344,0.1823858492,0.1093408426,-0.012279503,0.2099351872,0.0040953735,-0.055923519,-0.063476657,-0.687443182,0.0607325717,0.0634766573,45,-0.004475212,0.0858895706,-0.001265369,0.0146562049,0.0931754389,0.1047438477,0.0708215941,0.0395342653,0.018061248,0.4840745349,0,2.5362732715,0.1669292414,2.3230270745,0.1786516965,3.6935851244,6.3013282464,0.3654806672,0.0,0.0,1,0.003129454,0,1.0,0.3569606263,8.0,24.716533362,-0.00014803,-0.061512266,0.3524918505,-1.761165918,0.2119886306,0.3580415786,43506.568547,0.0234037525,17.926708245,0.0021304788,0.025041218,0.0425839391,0.0006487487,0.1138442762,-0.137791046,1.0,0.0003005861,-0.438562503,0.0452916035,6.0,17.861764798,0.1667847153,0.8467004785,0,0.4393084066,0.0199526437,0.0131885204,0.0198304198,0.3502733498,1.3084884696,4.521191e-11,2.3516945e-08,0.7240889513,0.5243048094,-0.028761101,0.0266964049
11368,0.6658379057,-0.011344152,-3.532655866,0.0,3.3376768398,6.5675426349,0.0753596965,0.3151326189,0.4565666742,0.4246169056,0.394262409,0.1850552765,4.915117411,-0.695460287,0.1850552765,38,0.1124207604,-0.378413524,-0.052230681,0.3603898777,0.0230704012,0.1374446568,-0.463847814,0.3517135363,-0.014451104,0.553378202,0,1.4537537272,0.0757060362,0.5588964662,-0.286941033,12.915780287,16.61532524,0.0510249511,0.0,0.0,1,1.1804442999,0,0.0,1.9654733558,4.0,0.0269647578,-0.49793546,-0.408064845,-4.017396865,0.8261405777,0.0799692752,17.294518145,-6490.064586,0.0756689292,10.232544592,-0.017474075,0.0037253354,0.0263534036,-0.047845138,0.1210682375,0.1967917448,2.0,-0.050119516,-0.253310342,-0.018910459,2.0,8.2289709378,0.1610697248,0.1006245663,0,-0.188996144,0.0481274463,0.0236624022,0.0372910825,1.0712074219,0.9305787612,3.737764e-06,1.7159945e-07,0.7888950576,0.6223554119,0.0980883918,0.071533282
28804,0.5197251973,0.0922809228,-1.286489152,0.0207602076,1.0394503945,1.0537305373,0.0937935844,0.190707478,0.2201246334,-0.001574752,0.2096075967,-0.079732274,-1.239271782,0.2066420664,0.0797322736,45,0.0010039741,0.0324264203,0.0625605034,0.1800468422,0.0972656675,0.0491118077,-0.163248321,0.1913489736,0.1546254332,0.4925178173,0,0.6363636364,0.0476674976,0.6138706654,0.0457484063,5.7731755424,27.185758514,0.1506667509,0.0,0.0,1,0.4676285609,0,0.0,0.6195681152,6.0,0.0687511103,0.0505528326,0.0027750992,-4.017396865,-0.339040175,-0.823430316,17.294518145,1807.1315943,0.0756689292,15.359986439,-0.006882911,-0.017855768,-0.053567305,-0.068768008,0.1598443463,-0.146423547,0.0,-0.03090973,0.0880194742,-0.076902877,6.0,16.723764841,0.6908696316,4.0572923405,0,-0.188996144,0.0434900224,0.0287720566,0.0404508044,0.2376781288,4.8188986644,2.58615e-10,4.900875e-09,1.8139038175,3.2902470593,0.005925815,0.041708852
11587,0.1706344723,0.0263702604,16.454057314,0.0077308097,0.0173317337,0.1112355702,0.1961007572,0.1332736489,0.3526615805,0.0010793308,0.1815247689,-0.023128372,-0.155164441,0.0304619871,0.0231283718,45,0.034550641,0.0807017544,0.0171730688,-0.092853968,-0.009249707,0.1282769544,0.0531732013,0.1207918137,0.1285922369,0.5747662338,0,11.738335994,-0.018805105,8.0047010821,-0.077626813,2.2534077368,8.2106322143,1.605841178,0.0,0.0,0,0.0,0,0.0,0.3868774524,3.0,2.5846762647,-0.020985242,-0.015672996,0.2851739817,-4.901401642,-0.346746743,0.3602781227,-4742.694119,0.0338504575,13.910369176,-0.000460547,0.0339578142,0.037406987,0.0016555184,0.2405560035,-0.056612782,1.0,-0.000451505,0.062801261,0.066643137,6.0,13.61023885,0.2038663058,0.8028066339,0,0.1473408575,0.0338842981,0.0188141048,0.0257238856,0.4648475159,2.7743141432,3.2563554e-09,1.760477e-08,0.4787046949,0.2291581849,0.3275789674,0.032787553
11691,0.460315828,0.0472485031,0.4549295775,0.021310389,1.1653297683,1.2586841263,0.0250976216,0.1707537854,0.1738396972,0.0046838407,0.2176586472,-0.062966754,-2.008464329,0.1421454363,0.0629667539,45,0.0,-0.009466866,-0.008862696,0.1180834121,-0.029817623,0.0525293927,-0.217157382,0.1965108624,0.0667284523,0.4135683911,0,0.6631554843,-0.227707118,0.6631554843,-0.227707118,77.573943662,10.073616827,0.0969634974,0.0,0.0,1,0.0377256318,0,0.0,0.5089368463,3.0,0.0008218408,-0.121784267,-0.021465247,-4.017396865,-9.578378384,-0.398276236,0.207725835,82.753922385,0.1344499508,14.621003009,7.47161e-05,0.0013354889,0.0047163957,-0.01403732,0.0070171727,-0.156202807,0.0,0.0019595036,0.2518857755,-0.076151166,5.0,14.459022273,0.9391565301,1.0900438729,0,-0.038465658,0.1546414196,0.0383919855,0.0359017669,0.368269303,1.9060883761,2.4706385e-09,1.9124944e-08,0.7765784786,0.6030741334,-0.08868032,0.0492402817
49330,0.150266957,0.0356084943,4.4506204276,0.0546050259,0.5998444251,0.1341653382,0.1050955615,-0.14565062,0.0710619427,0.0,-0.153966217,-0.048052839,-1.098543487,0.0747259739,0.0480528388,45,0.0,-0.014285714,-0.027810587,-0.025519769,0.0212043832,,,0.0,-0.110760737,0.3455454911,0,15.318207583,0.0233695333,15.318207583,0.0233695333,0.7209126783,1.312417376,0.0544117933,0.0,0.0,1,0.9950348737,0,0.0,0.2327669665,8.0,0.9656703095,0.1960576776,-0.393960768,30.371261913,,-0.718140118,-5.088359936,-1972.900339,0.0094857615,14.032210468,0.0,0.0036127699,0.0180344358,-0.00189317,0.3239523027,0.0,0.0,-0.009432499,0.1160916985,-0.129589256,5.0,13.437385312,-0.139629342,0.4851510998,0,-0.17749613,0.03900766,0.0185031372,0.0225772641,0.4534264704,1.3164724925,4.6976562e-09,3.459034e-08,0.8114119577,0.6583893652,0.1197523846,0.03301555
11790,0.7638671192,0.1487336002,-0.337008052,0.007044924,0.8569882777,0.4806077065,0.0421934497,-0.014250559,0.1374538876,-0.088170732,-0.113238172,-0.026162867,-0.290725028,0.1919741804,0.0261628668,45,-0.002117006,0.008583691,0.5040538379,1.2237865423,0.4411667503,0.0402837569,-0.003146867,0.03936026,0.1289006896,0.5415098086,0,2.1407550689,-0.362929783,0.7541708404,-0.480463847,6.5620504563,171.46002805,0.2231785381,0.0,0.0,1,1.0,0,0.0,0.2905116868,7.0,1.5648977604,0.0329446918,-0.078305767,-0.304194617,-0.203820677,-0.020858167,0.2161054462,-1882.019829,0.5772271395,12.284873815,-0.001793726,0.008815782,0.0183612188,0.0085881939,0.1702513742,-0.461080073,1.0,-0.017124704,-0.026213645,0.0080614332,5.0,11.462127025,0.0942104751,0.3442768806,0,-0.157677903,0.0536912903,0.0203166264,0.0284821277,0.5882465464,0.6515102672,7.6070323e-08,8.1052051e-08,0.3003459825,0.0902077092,-0.176546996,0.0350522596
71271,0.7641362715,0.0746834594,-4.996174187,0.0,1.5628063328,0.7858136035,0.0496625271,0.0626046365,0.0524013198,-0.014543459,0.0267521826,0.0054860597,0.167166977,0.0621988513,0.0054860597,45,,0.1597849462,0.3131255583,0.376766795,1.7555052355,0.2879158365,-0.558673264,,0.1409157501,,0,,,,,3.3518282633,2.6415892179,0.0551647707,0.0,1.0,0,0.0,0,0.0,0.1596510203,5.0,0.1830342083,0.0591879742,0.1365508425,-0.268605642,-0.549888523,-0.189049686,0.1663047837,-1955.954087,0.0374272883,15.873174435,-0.008267031,-0.013412421,-0.041156312,-0.105657442,0.0979923031,-0.13922556,0.0,-0.011496334,0.4568577665,-0.02931429,2.0,15.948015768,0.3204003188,0.913033352,0,-0.154699566,0.0497004874,0.0204572793,0.0270086836,0.3026080822,1.1031510103,5.624499e-10,2.5037663e-08,1.0783984249,1.1629431628,0.04720428,0.029839442
10145,0.1469355586,0.048806377,7.5681355607,0.0192905557,0.3175314445,0.2916544512,0.1332736658,0.015682066,0.2377235041,-0.02535636,0.0141595615,-0.012949541,-0.122741332,0.0547969367,0.0129495414,45,0.0016315735,-0.00877193,-0.121836276,-0.113056533,0.0572037075,0.1813937979,-0.139192156,0.0185380714,0.0172717272,0.3683271187,0,1.3428555642,0.0431080657,1.0985744281,0.0376034377,3.5242895545,4.7123234917,0.1822007206,0.0,0.0,1,0.0184644452,0,0.0,0.7358085809,5.0,4.7065968284,0.1194337048,-0.009538035,0.2110525167,0.2085763192,-0.57453794,0.0666605771,117625.62407,0.206391807,18.566883669,-0.001314891,0.0269431994,0.085487185,-0.004483481,0.1530946327,-0.011884104,1.0,0.001345392,-0.139784039,-0.076851994,6.0,18.442307853,0.3457335424,0.9071864053,0,-0.151774591,0.0279226061,0.0174329692,0.0232121075,0.2491879236,0.9874187904,3.709707e-11,2.5792428e-08,1.0918742763,1.1921894354,0.0095273149,0.0231698318
45911,0.3057989641,0.0633214457,8.1934619761,0.0203183505,0.0532104885,0.2504965533,0.2722853369,0.0022158256,0.4191016588,-0.041149944,-0.01994808,-0.106283291,-0.601921275,0.101435971,0.1062832911,46,0.0247194498,-0.042553191,-0.126990693,0.1634942111,0.030916728,0.3082282681,0.175326307,0.0939551451,0.0061752502,0.4888402761,0,5.9748663102,0.0292659363,4.3446524064,-0.044519728,3.2019723118,7.2572533849,1.605841178,0.0,0.0,0,,0,0.0,0.4939711984,5.0,-1.373005443,-0.090343038,-0.055458666,0.0625994369,-2.399925429,-0.615639389,0.1538130303,3476.7603285,0.0623260356,16.963908977,-0.001133144,0.0355473506,0.0424155789,-0.002959025,0.2155603284,-0.031767106,0.0,0.0,0.3810037907,0.0104760779,7.0,17.936855531,0.2199205511,2.1037479478,0,0.3467760152,0.0453608669,0.023199524,0.0250622699,0.3175389201,2.704326866,8.22303e-11,1.0461923e-08,1.1190058802,1.25217416,0.0187942797,0.0372215544
28484,0.4285845359,-0.02002548,4.0938793204,0.0154117664,0.59271494,0.3187879708,0.0257488449,0.0162833015,0.1581206551,0.0463911335,0.1451872926,-0.094874465,-5.024509804,0.0805927403,0.0948744649,45,0.0007404836,0.0392271663,0.0272022774,-0.141628891,0.0104584697,0.1218109339,0.0289313291,0.1605934773,-0.093061903,0.5471911211,0,1.2573705179,-0.37878734,1.1533864542,-0.397031239,4.2038834951,5.5512820513,0.153043632,0.0,0.0,1,0.0858657701,0,0.0,0.3085791442,4.0,0.2627654162,0.0223731955,0.0269728928,3.5676478483,-8.664947278,0.4802094532,-1.112401032,17914.388753,0.0307476971,16.251918256,-0.007966476,-0.111697732,-0.278630325,-0.021313287,0.1004006372,-1.732668429,0.0,-0.007507508,-0.378160282,0.0512189362,5.0,16.905143561,0.025488046,1.5493736099,0,-0.423085543,0.0553912744,0.0301537244,0.043367534,0.2681189951,2.0962944545,2.862792e-10,1.2584126e-08,1.6003700337,2.5611842447,0.094129998,0.0419290529
81073,0.7408535466,0.0775916973,-5.504995664,0.0034417484,1.6178927667,0.6984018057,0.036076031,0.1300326538,0.0989288087,0.0,0.1241541376,-0.050017495,-1.433023111,0.1887823927,0.0500174952,26,-0.000191159,0.0,0.055764749,0.0511831609,-0.054533245,0.0735455996,0.0042746079,0.1288785728,0.1430864949,0.4369392338,0,2.2144878805,-0.085308797,2.0321437784,-0.090826849,6.3079837721,8.0258271173,0.1270243586,0.0,0.0,1,0.516633283,0,0.0,0.2686515424,4.0,-0.050584332,0.0228149503,0.0975260837,0.5740285021,0.2634203262,-2.597537702,-0.147874328,3509.2777111,0.2073318971,15.733478705,-0.012904785,0.0094170361,0.0298224539,0.0168494367,0.0469389696,-0.037000303,1.0,0.0313887455,0.4869827222,0.0745698935,4.0,15.037284419,0.5484915663,0.4399564803,0,-0.264071242,0.020910196,0.0127466537,0.024548555,0.2746165958,0.3932871313,9.779195e-10,5.9259975e-08,0.9678239839,0.9366832638,0.0717147192,0.0292744929
93330,0.3071552648,0.0681025946,-14.4210774,0.0107119239,2.2371880111,0.3815073181,0.0382573669,0.0868184861,0.0416212785,-0.03482925,0.081061855,-0.009064367,-0.325122615,0.0902442882,0.0090643668,23,0.002254107,0.0130104807,0.0803545346,0.070356072,0.0659619685,0.1945132386,-0.436119954,0.0082006833,0.1306714343,0.2743751076,0,13.582414959,0.0029857919,13.465149711,-0.002938869,4.4200801535,0.4561188925,0.0332065651,0.0,0.0,1,0.0004565791,0,0.0,0.3389713263,6.0,0.1016663508,-0.010600367,-0.010223623,-0.725586649,-0.710980299,0.1285486068,0.1943502206,-8061.791217,0.0374272883,15.28722194,-8.6108e-05,0.00529414,0.0438543992,0.0083658743,0.0345224228,0.0007653908,0.0,0.0001130199,-0.291102612,0.0634888019,6.0,15.600655105,0.2394991688,1.0989152652,0,-0.154699566,0.0419967659,0.0190745051,0.0265018973,0.3654555185,1.9418953135,7.137658e-10,1.8298514e-08,1.6840380391,2.8359841173,0.0752506745,0.0357470714
12758,0.5551217883,0.0181897369,9.9989464887,0.008721633,0.6695535656,0.3762591528,0.0336841307,1.3538861776,0.2786544544,0.4279684096,1.072198695,-0.029238077,-1.402414001,0.0436992785,0.0292380774,36,0.0,1.0833333333,0.2113007308,-0.545105724,0.0307978993,0.1143344201,-0.305694905,0.3343112867,1.8155126289,0.2324778688,0,1.8419593959,-0.212454207,1.8419593959,-0.212454207,16.605920399,2.5717453124,0.1044397568,0.0,0.0,1,0.9514003094,0,0.0,0.6817522556,5.0,-1.057988726,-0.203235647,0.9327489467,-0.013572058,-0.026879601,0.2075394434,-0.054283839,-9393.406997,0.0270703231,13.764759111,-0.003540005,-0.133596326,-0.29473195,0.1160574312,0.0554876357,-0.365433106,0.0,-0.004605263,0.6544848029,-0.012506716,1.0,14.318835736,0.4025444732,1.3028581704,0,-0.128064558,0.0317739919,0.0221157745,0.034941405,0.1855298916,1.0779847117,3.0058823e-09,1.7015748e-08,1.1792848055,1.3907126525,0.0666304128,0.0328648183
24109,0.4203545074,0.0411335991,-4.84462114,0.0289055014,1.1962702348,0.3331926443,0.0282699813,0.1030408646,0.0742237235,0.0018712772,0.125636149,-0.032468273,-1.222736974,0.0914291716,0.0324682729,45,0.0034292799,-0.009896485,-0.039164717,0.0757587197,0.0553826538,0.0411568773,-0.008262529,0.1056061672,0.0317315171,0.4635528426,0,0.3959375091,-0.167606328,0.2824130264,-0.234986914,24.494569495,9.1263855492,0.0840831391,0.0,0.0,0,,0,0.0,0.2073532194,4.0,-1.014029256,-0.015187233,-0.043503223,-0.148339339,-0.48595516,-0.53370994,-0.006553946,35488.598683,0.0270703231,17.614140722,2.82797e-05,0.0065250361,0.0251688683,-0.007809278,0.023879368,-0.120861511,1.0,-0.002500625,0.1330441619,-0.04467468,5.0,17.527804509,0.2064314037,1.159161815,0,-0.128064558,0.0269685239,0.0131653734,0.0236217999,0.275392888,1.530217965,4.318739e-11,1.6160796e-08,0.7588740302,0.5758897936,0.0479361981,0.0294737279
59176,0.2287952129,0.067029034,-1.783984413,0.0142705696,1.7379550542,0.4662975558,0.0571098211,0.0515317971,0.0571043785,-0.043683589,0.0537423638,-0.035526448,-1.0168664,0.1351886066,0.0355264484,45,0.0,0.093220339,0.0863889467,0.0525314518,-0.036681344,0.2457592056,-0.160655335,0.0051165947,0.0350381337,0.6949040192,0,2.0768138394,0.0273155483,2.0768138394,0.0273155483,1.5396705852,0.3211353795,0.0465332795,0.0,0.0,0,0.0,0,0.0,0.4370569762,6.0,-6.84408551,-0.013180411,0.0198344695,-0.400126409,-0.649094449,0.2777708875,-0.033641646,96025.415258,0.1276875396,18.112341831,-0.001637989,0.0018505352,0.0159074162,-0.003380925,0.2086423734,-0.013213782,0.0,-0.018806214,-0.225125844,0.0303655086,6.0,18.382934629,0.2249244792,1.068112929,0,-0.030627252,0.0331262983,0.0204111015,0.0241894929,0.3176923763,2.0288566843,4.114033e-11,1.8863254e-08,1.4208431488,2.0187952534,0.0264185832,0.0287000324
57904,0.7532118657,0.0859357024,-16.83356511,0.0208336857,3.220221965,0.5818086337,0.032773781,0.0880446705,0.0340085182,-0.037724782,0.058703311,-0.01467388,-0.651029056,0.1418823415,0.0146738797,42,0.0,0.02976295,0.0276093348,-0.247503881,0.0731283323,0.0688468158,-0.364601262,0.0011822857,0.2342937516,0.1019190537,0,2.8752869166,0.0629094229,2.8752869166,0.0629094229,3.4946102172,1.8055533134,0.0277795085,0.0,0.0,1,0.0018267621,0,0.0,0.1938027449,6.0,0.1073095146,-0.019350761,0.0065288462,-0.279530048,,-0.02076973,0.2459882739,25005.572563,0.0374272883,16.987211262,-0.001098305,0.0037049644,0.0195448738,-0.017074976,0.0405300232,-0.000375595,0.0,0.0026285047,-0.403157049,0.0012415135,5.0,17.328905816,0.2171597073,1.0711818482,0,-0.154699566,0.023465123,0.017398427,0.0262330617,0.2645774813,1.5937572519,1.15061e-10,1.9884903e-08,1.2764783818,1.6293970593,0.0678070483,0.0270134603
