firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
45699,0.2242734531,0.0490576752,10.089878159,0.0,0.1724732104,1.2513992447,0.1720419168,0.5255734247,1.5997398374,0.0038284839,0.967540086,0.0863301842,0.5779175402,0.0207063842,0.0863301842,2,-0.006367764,0.5879120879,0.3940423907,-0.36305182,0.1609601616,0.170212766,-0.037321242,0.1377537569,0.3008550408,0.624316599,0,1.7365196078,-0.281977113,1.7185457516,-0.271381079,20.930619266,5.8951873385,0.4615181866,0.0,0.0,0,,0,0.0,2.4229469079,2.0,1.2818819025,,0.3880138066,-0.661699649,0.6632598402,-0.470025876,-0.130088541,-48.73126277,0.2335551129,10.813609295,0.0117811735,0.043805935,0.0795324971,0.0808584834,0.3367960634,-0.0134698,1.0,0.0051802298,0.1033572409,0.0230906093,5.0,10.433314012,-0.319613404,1.2732722913,0,0.144376007,0.0236220472,0.0119386735,0.0264357895,1.7108979548,8.7814993613,7.5050629e-08,1.1739718e-08,1.0288246311,1.0584801216,0.1298642432,0.04472883
45744,0.6945998699,-0.18633702,-3.166176471,0.0,0.808848406,0.7583604424,-0.208938753,0.2357219251,0.1655614973,0.0,1.4093023256,0.0405663988,0.2960893855,-0.241509434,0.0405663988,4,-0.070225794,0.1224489796,-0.463450562,-1.685515625,-0.27716606,0.1608005521,0.0301837569,0.0312299465,-0.211521418,0.602512896,0,1.872,-0.376179413,0.8626666667,0.1902746032,8.5705882353,1.8548695099,-0.219645293,0.0,0.0,1,1.1095571096,0,1.0,0.1946824225,0.0,-1.313178268,-0.698948222,0.0459215049,-32.73124162,0.8110460754,0.9214407433,-0.649456798,-262.3730292,0.026479355,8.6921334063,-0.021622779,-0.013163574,-0.017972893,-0.059719892,-0.003153248,-0.084344512,0.0,-0.019997945,0.1846837318,-0.045454547,3.0,6.1763868856,0.9359726004,0.1051832574,0,-0.060005797,0.055555556,0.0209296753,0.0839144553,1.1226053906,0.7275516769,4.2530875e-06,5.0000001507,1.3432855637,1.8044161056,0.3972708541,0.0691335458
46149,0.9618154596,0.0502347482,-64.7803853,0.0,1.1652062003,2.5923842651,0.0643475259,0.0622639052,0.4146411359,-0.001464987,0.0318750866,0.0981556342,4.0342679128,-0.152425685,0.0981556342,8,0.1084133401,0.2896440129,0.2826429217,0.3855821063,0.0816636101,0.1796440053,0.1037156441,0.1101471929,0.1015653005,0.5627167382,0,2.2635520104,0.1006862992,0.6010906723,-0.146439799,232.22429907,7.503548241,0.1479628956,0.0,0.0,0,,0,0.0,0.8575696021,6.0,0.0376509887,0.3435578311,0.1961288466,0.5470570908,-0.553169861,-0.786328718,-0.854613449,-207.007668,0.0294676945,9.6376648144,-0.000878514,0.0108533631,0.0242872778,0.1324335057,0.0184712937,-0.040596681,2.0,0.0129597042,0.1414005225,0.0384615399,2.0,8.7158801023,-0.640179895,0.2305058213,0,0.0367792845,0.1000000015,0.0395428864,0.0596894209,0.7474705017,0.8368660373,2.5512961e-06,3.3157896321,1.5786124773,2.4920173536,0.1662737022,0.0553406044
46237,0.5110493509,0.106272822,-1.266227718,0.0117090486,1.3203272899,3.0832103981,0.1353462193,0.280357294,0.945651923,0.0959548448,0.2720988178,0.106817277,1.6392254323,-0.067932291,0.106817277,11,0.0550685911,0.0673076923,0.1430652169,-0.080327712,0.0132623965,0.071073173,-0.20856626,0.2245397263,0.3021984185,0.5555548351,0,2.1288399072,0.0646506909,0.9631322506,0.1204923182,46.820020053,8.4074840955,0.1337234534,0.0,0.0,1,0.4939532147,0,0.0,3.2519768942,4.0,0.0185074163,-0.014869663,-0.018724719,-19.29501455,2.9384995319,0.0864903382,20.067254667,-1103.733989,0.1102458454,11.885092288,0.0031449373,0.0087130522,0.0312237559,0.0452871585,0.0297543774,-0.079332656,0.0,0.0024484925,0.3365236545,-0.044121333,3.0,10.80961178,-0.958289385,0.5164383562,0,0.168795443,0.0263157897,0.0134298972,0.0156492164,0.635681163,0.9411796694,6.8513738e-08,9.136235e-08,1.164323901,1.3556501465,0.1229574369,0.0392000799
61583,0.4748065087,0.0607943018,6.6894321706,0.0165536999,0.7761239135,1.6632493615,0.0825699133,0.1328844056,0.4157818218,0.1858175559,0.1499817078,0.0380397591,0.7411531358,0.0157364144,0.0380397591,12,-0.003095514,-0.012875536,0.04612425,0.0520033027,0.0458444255,0.067830936,0.0036206382,0.1700183067,0.2790834373,0.5464460538,0,2.4546519648,-0.030800302,1.1478740994,-0.011323298,72.164705882,10.360909965,0.155719991,0.0,0.0,0,,0,0.0,1.1382251738,2.0,-0.663542511,-0.037758219,-0.053644131,-0.329786474,-0.290827284,-0.735217411,0.0413195516,842.76378558,0.0432569654,14.390000884,-0.009275721,0.0122486383,0.0284643232,0.0312252825,0.0183168756,-0.000283753,1.0,-0.008204397,0.5084946386,0.0116592217,3.0,14.326790479,-0.037132726,1.2266798266,0,0.3561232394,0.0532786883,0.0215992796,0.0311442532,0.5082278725,3.4503331343,1.6506274e-09,1.8934353e-08,1.3233939318,1.7513714988,0.0680782178,0.0388614794
48100,0.712396608,0.0677301664,-1.614146306,0.005980928,0.8124179292,3.8297412077,0.022634306,0.1686575287,0.8781132351,0.0158143659,0.2349851437,0.1128473929,2.3572200605,-0.091924741,0.1128473929,12,0.072973854,0.0882352941,0.100419431,-0.079419519,-0.038310918,0.1081899276,-0.034071194,0.1838064085,0.1012108182,0.5423906698,0,2.9943408275,0.1452553773,0.4393455618,0.1421935096,50.92436484,132.24115268,0.165446778,0.0,0.0,1,0.3666436815,1,0.0,1.7148919317,2.0,-0.00401802,-0.109444622,0.0022028827,-19.09366729,-0.238754804,-0.675769188,20.043262217,-1058.003008,0.1102458454,12.085739486,-0.000350692,0.0041576448,0.0088990279,0.0999091462,0.0058428876,-0.026359751,0.0,-0.000686821,0.8768539326,0.0196078438,6.0,12.204471364,-0.287445006,0.9221098266,0,0.168795443,0.0416666679,0.0173545359,0.0245209867,0.5913529044,1.8647741311,2.7831635e-08,3.7504694e-08,2.0735430144,4.2995806327,0.07800443,0.0438103108
46472,0.4968165292,0.0710472643,2.4596409959,0.0,0.1223729715,1.1027223552,-0.034249182,0.1864029166,1.5997398374,-0.000199481,0.3122860403,0.1922186197,1.5539191213,-0.039354438,0.1922186197,3,0.0476455149,0.0126582278,0.1255385395,-1.001407568,0.0049397568,0.9055059524,0.8293844893,0.0836146368,0.17287724,0.5949110852,0,3.8802898551,-0.036751614,2.8375362319,-0.039232049,7.2005790388,5.8349286787,0.8591873663,0.0,0.0,0,,0,0.0,2.0314436443,2.0,-1.176388978,-0.060905297,-0.06087843,-30.4367024,-0.124196422,1.3692139109,-9.713585185,-683.2363998,0.0328427875,10.65965648,-0.03381448,0.0116298764,0.0150595804,-0.046125197,0.3362502217,-0.019101038,1.0,-0.023717437,-0.431265391,-0.074390244,3.0,9.6017572644,-0.249679107,0.2866453844,0,0.3244338428,0.0571428575,0.0289292906,0.0360692908,1.6503471399,3.8659400669,3.8719006e-06,1.1052632356,1.6829235997,2.8322318423,0.1243764172,0.0677134164
33267,0.5559663845,0.0743060047,-5.062150651,0.0,1.0265546775,2.5231071369,0.1418052101,0.0853527556,0.6139155535,0.0997530864,0.0376541982,0.0645732404,1.3284768212,-0.0244078,0.0645732404,12,0.0258164201,-0.179856115,0.2561677732,0.1879020906,-0.016099977,0.2155132373,0.1632258785,0.0413506075,0.1771202334,0.5833773077,0,1.6806014151,0.0631506709,0.9258254717,0.1009706335,31.985651903,4.0252001884,0.0963749542,0.0,0.0,1,0.2119969239,1,0.0,1.7564075849,5.0,0.611437386,0.2005678615,-0.168354271,0.1198454672,19.083166518,0.5443244075,-0.054983714,-71.33509021,0.0496766848,9.7317349471,0.0030913934,0.0100504067,0.0287661533,0.1203652272,0.0218242865,0.0066081629,0.0,0.0042149383,-0.520844056,-0.056941651,6.0,8.6162237149,-0.229464288,0.2736054422,0,0.0366225062,0.0754716992,0.0310420966,0.030179065,0.8614001342,0.962682762,1.1574621e-06,1.1052632595,1.7995084072,3.2382305075,0.1091473138,0.0551070216
53567,0.9219687614,0.0759522858,-12.79893371,0.0,2.7293596852,6.2605318644,0.0972632661,0.2353358898,0.4980993676,-0.169524552,0.3649214855,0.2174366411,9.5217675941,-0.647247728,0.2174366411,12,0.1123548473,-0.102216749,0.0978262765,-0.203031524,0.0039607248,0.1094715516,-0.008284495,0.1255837657,-0.055569704,0.5499796302,0,1.3494885125,-0.125164721,0.3559330155,0.0433073114,37.184731246,13.499973195,0.0662099856,0.0,0.0,0,,0,0.0,1.3708551928,4.0,-0.037090966,-0.160808081,-1.224782269,0.2719025889,-3.179728927,0.1088797605,-0.259819882,-58.32923113,0.5816114228,10.385913702,0.001212269,-0.002502266,-0.009977349,-0.015414921,0.0211012707,0.0095461127,0.0,0.0027027648,0.7854077253,-0.07851055,3.0,9.297251744,-0.673178949,0.2748107223,0,0.095823556,0.075000003,0.0326478505,0.0240710272,1.246411574,0.7840949979,8.3511306e-07,1.0843788e-07,0.7259075231,0.526941732,-1.894253294,0.0568089187
46835,1.5033475916,0.1087967268,-9.824037706,0.0252929143,0.8333643296,5.2751534313,0.0985077129,0.1300535144,0.9348833026,0.0022133687,0.2821173104,0.1005362496,2.035042735,-0.112609262,0.1005362496,8,0.0242790187,0.1192842942,0.1235022676,-0.573914707,0.068937792,0.1351881577,0.0060971539,0.1737194765,0.060339739,0.5050647459,0,2.1503967522,0.033413984,0.4331057391,0.1055425013,44.563236449,123.32391304,0.3367602808,0.0,0.0,1,0.3006955591,0,0.0,1.3414442185,4.0,-0.000812712,0.0706145992,-0.242915075,0.996519021,-0.027958814,-0.593634782,-0.036578873,-277.3495688,0.1184612818,9.9761802379,-0.001142084,0.0045365912,0.007051401,0.0286433237,0.060779504,-0.059150495,0.0,-0.000963701,-0.169708682,0.0138888881,3.0,8.2930491398,-0.343369962,0.0810512367,0,0.207496303,0.1333333403,0.1079153777,0.079456452,1.4317557531,0.5818912319,2.39674e-05,6.6315792826,0.5052546075,0.2552822184,4.5962577167,0.068325689
66974,1.3115264798,0.1504049844,-56.55348837,0.0,1.3638629283,5.1909034268,0.1088685015,0.160477812,0.7387168261,0.0,0.1918762932,0.1530609692,2.5343827672,-0.230778816,0.1530609692,2,0.096169723,-0.124293785,0.1927559055,-0.059130096,0.0920988468,0.1292663263,0.0865086539,0.1559375169,0.1295342348,0.5483456917,0,1.84701136,-0.023148622,0.4046077078,-0.083511727,193.75348837,13.946099766,0.1677265501,0.0,0.0,1,0.2223950233,0,0.0,1.3394505259,4.0,-0.009826906,,-0.081851171,-0.025765784,0.3587286026,-0.908079178,0.1430760477,-53.32548986,0.1103112325,9.7040834158,0.0214042484,0.0259442357,0.066477503,0.4975700935,0.010013973,0.0036712658,1.0,0.1512772586,8.4607508532,0.2111111134,6.0,7.6885698713,0.7648556585,0.3556386293,0,0.2060080051,0.1219512224,0.039343715,0.0427922395,0.9829055172,2.3428134326,1.1638395e-06,5.1201492e-08,0.8959087616,0.8026525091,1.1853566242,0.1043146046
22940,1.1403145695,-0.343377483,-2.249887909,0.0,7.2445364238,3.1783112583,-0.066322755,0.550505664,0.1374859538,0.0678925035,0.875728738,,,,,8,0.0777323307,-0.393034826,1.6873381396,,-1.377252768,0.0063588767,-0.359846908,0.523825432,-0.25054407,,0,,,,,5.7381557316,,-0.056853246,0.0,1.0,1,0.990423219,0,0.0,0.0726332971,1.0,-0.112195217,0.3402966321,-0.441937593,0.2947438019,6.5569784616,-0.589331851,,-95.90754671,0.0716962545,8.0736367322,-0.002681368,-0.008393156,-0.062214156,0.1565654259,0.0372997785,-0.170540128,1.0,-0.026764101,0.0908528092,-0.022222223,2.0,5.6711731911,-0.107433182,0.059602649,0,0.202760907,0.1428571492,0.0731804808,0.2894154539,1.1094527799,0.3368151396,7.85043e-05,6.6315793806,1.9595855945,3.8399757022,-0.02659966,0.073381199
12749,0.7092309306,0.1020616463,-3.520162756,0.0381376852,1.4557327809,4.8970087994,0.0916275096,0.0787378195,0.7093691797,0.0078788654,0.1144658261,0.0256223137,0.5236730361,0.0486147141,0.0256223137,12,-0.005271974,0.1379310345,0.0626373437,,-0.021432906,0.0987925357,0.0889683662,0.0574785543,0.0121219618,,0,1.7886731392,-0.026944299,0.3203883495,0.2802682996,36.043062201,,0.1303938491,0.0,0.0,1,0.5645313979,1,0.0,1.9085905127,1.0,0.003570265,-0.040877479,0.051898623,-19.09683297,-0.74704483,-0.448153684,20.091408546,3420.2540695,0.1102458454,15.686591706,0.0024267133,0.0092082875,0.0281087687,0.0238583556,0.0608614232,-0.009653307,0.0,0.0055727546,1.1392516296,0.034705882,2.0,15.442523127,-0.547289793,0.8722908495,0,0.168795443,0.0324999988,0.0156368985,0.0216701306,0.4796549826,2.2116037983,3.81114e-10,2.617865e-08,1.2453375226,1.5508655451,0.2027895856,0.0297556236
47133,0.781162313,0.0448437571,-0.379218913,0.0,1.3183921345,2.8894634864,-0.032695792,0.0727541363,0.2421951119,0.0021195422,0.0771374445,-0.032895564,-1.487921741,0.1115677582,0.0328955644,5,-0.005662822,-0.072992701,-0.026080816,-0.016439256,0.0322187003,0.1113353025,0.1080374576,0.0236582454,0.0654366514,0.6057264048,0,2.0410200064,-0.059171855,1.8827313098,-0.031968415,5.1810768292,36.965983278,0.1374815128,0.0,0.0,1,0.7692044034,1,0.0,0.4830760965,3.0,0.0517873521,-0.191562583,-0.196876249,0.4453701267,-0.084505424,0.7588450349,0.554829859,-74.13671979,0.054292764,11.708248592,-0.001189617,0.0037822257,0.0101656066,-0.039752557,0.2801312241,-0.013922252,0.0,0.0005387294,-0.020821569,0.0082502821,6.0,11.362593734,-0.264277176,0.8229328074,0,0.0436113158,0.0708661452,0.0241124542,0.0277443882,1.1130364209,6.0261190785,5.9501533e-08,2.1695809e-08,1.6401621973,2.6901320336,0.0791577192,0.0515360678
47141,0.2420585054,-0.157802152,2.3278146279,0.0174088994,0.7003171802,2.2515113188,-0.431905742,0.0256263183,-0.209858269,0.1043459078,0.3848248504,0.1161157138,0.6847662142,-0.265859735,0.1161157138,4,-0.012696731,-0.044071354,0.096606717,-0.089557787,-2.322106447,0.1956114986,0.1260858066,0.0875920512,-0.414074074,0.6452992188,0,1.3209302326,0.0111357547,1.1511808185,0.0334309403,20.777376843,5.4468618903,-0.164422955,0.0,0.0,0,,0,0.0,-0.504197531,2.0,-1.161565595,0.0371051418,-0.362056595,-0.19265247,-1.169339262,0.7828596875,1.957539491,-3.317154811,0.1559160049,10.450271362,-0.007044496,-0.008850432,-0.031838533,0.0682119726,0.124652233,-0.010699769,0.0,-0.008422869,-0.045448373,-0.071482589,2.0,9.5888452985,-0.316020661,0.5045762037,0,0.1775258325,0.0545454547,0.0267309193,0.0556767857,1.0488092852,5.9750052802,6.0039548e-07,4.0163758e-08,1.5760207786,2.4838414947,0.0952095371,0.0538061875
57437,0.5380625652,0.0862612486,2.5948315059,0.0174448927,0.5726230464,2.0668205054,0.1326220172,-0.10178361,0.3171916299,1.5160732803,-0.31946442,-0.150168003,-2.043090284,0.2625007677,0.150168003,12,-0.114259559,-0.0625,-0.146848679,0.17479685,0.0006339717,0.1814334345,0.3124690537,-0.164046844,0.3617848064,0.5070140127,0,3.0003300657,-0.0313894,1.186140542,0.0653267724,31.893921108,11.269352486,0.1794105233,0.0,0.0,1,0.2664304694,1,1.0,0.8939867483,4.0,0.1190260132,-0.027754275,-0.150647181,-4.743528248,0.6713742038,-0.340762593,-10.99845122,107.73424546,0.0763541182,12.530334929,0.0060452528,0.0239968364,0.0516545667,0.0274104626,0.0583452238,0.003886708,1.0,0.0003985022,0.8309608541,0.0206761379,3.0,11.965379115,-0.640404595,0.4980004274,0,0.4158259851,0.0451388881,0.017680439,0.0222109726,0.6414403927,1.6200492074,1.7371339e-08,4.0174629e-08,1.5498779885,2.4021217792,0.148914116,0.0406553126
40459,0.4204413108,0.0093702097,-22.59417083,0.0,2.4348489994,14.246560582,0.0112532397,0.1806962822,0.5461766472,0.0533088235,0.2040126031,0.0556498254,15.66,-0.137367275,0.0556498254,12,0.0108741038,0.0,0.1111346595,-0.140613592,-0.02578336,0.1717343712,0.1274734805,0.0495185695,0.0616349225,0.5776517295,0,1.4003958828,0.0137601962,0.6471364476,0.149387077,266.97278314,13.376237188,0.0190468182,0.0,0.0,1,0.9801658853,0,0.0,3.169407311,2.0,-0.172831024,-0.502071039,-0.065665805,-0.223554918,0.023869264,0.7129963874,0.0792560392,-219.7037726,0.0746244585,10.253017028,-0.003719705,-0.001580044,-0.010216281,0.431263903,0.0186892885,0.0051617154,0.0,-0.011759613,2.9723661485,0.1333495583,1.0,9.2946010944,0.2115068524,0.3965031021,0,0.0684107832,0.0257731955,0.0176994576,0.0178565628,0.8111535644,0.9496151583,5.426582e-07,9.4833119e-08,1.244590672,1.5490059409,-0.042636143,0.0691988318
47555,0.8324128434,0.0043197797,0.0462974565,0.0,0.1634848155,0.756860187,-0.076147137,0.1034338762,0.4124506119,0.2408936377,0.5830993824,0.126630219,27.825503356,-0.115880264,0.126630219,6,0.1020127669,0.4031007752,0.5011212696,0.3463211841,-0.221727089,0.1326394449,0.0286278572,0.2329189554,0.0414596104,0.6570289657,0,4.9623137599,-0.346801636,3.0744960561,-0.466872842,3.2710186693,4.8335493427,0.356482991,0.0,0.0,1,1.3640350877,0,1.0,0.4605172476,2.0,-1.052861373,0.1974479366,0.2351443831,0.3342897649,2.0687346733,-3.068886061,-0.561610996,-191.5437599,0.0812427753,9.9593419916,-0.008148976,-0.000489152,-0.000590196,0.0127822108,0.1150684932,-0.123546547,0.0,-0.008143302,-0.602827281,-0.017692309,5.0,8.4521478752,-0.292091857,0.1719003966,0,0.1199400209,0.0882352963,0.0374896091,0.0427102414,1.199240711,1.0846655477,7.2185659e-06,2.2105264795,1.0686655126,1.1420459779,0.1899103535,0.0464803567
47571,0.7840992647,-0.024509804,-0.979606313,0.034497549,0.6640625,1.7986213235,-0.164308535,0.0917910103,0.3114750312,0.0015649452,0.3709677419,0.0613281509,3.47125,-0.109589461,0.0613281509,12,0.0240056536,-0.019650655,-0.023616678,-0.010558303,-0.311376911,0.0641565931,-0.2184893,0.2058021897,-0.068803668,0.6333674156,0,2.8025572406,-0.09796288,2.1257805531,-0.16549937,10.410888455,3.8453527216,0.019047619,0.0,0.0,0,0.0,0,1.0,0.4700916897,0.0,-1.026084208,-0.255016217,-0.187607047,0.2859761863,1.6113783333,2.9426768443,-0.555320193,-193.3962599,0.0812427753,10.282689962,-0.054330709,-0.01588653,-0.030769807,-0.143841912,0.1192984683,-0.018881183,0.0,-0.051041667,0.5934176199,-0.009898989,1.0,7.7181019917,-0.037350741,0.1929414818,0,0.1199400209,0.0581395365,0.0344628685,0.0207863199,1.9333822325,3.9560766998,7.9171659e-06,4.4210527041,0.2986569172,0.0891959542,-0.477019706,0.0242725588
48717,1.4426229508,0.1019406292,-3.257941419,0.0639432875,1.2368985379,4.5521665928,0.1447290834,0.2655862854,0.4911270341,0.9815627744,0.5690647482,0.2791440057,6.5674547983,-0.567549845,0.2791440057,11,0.2187278316,0.3134328358,0.6593622409,0.0760289076,-0.110471005,0.2834890966,-0.461729563,0.2799839282,0.0855649205,0.5026377586,0,1.7204652854,-0.297414223,0.5308372713,-0.586391262,8.8303080308,153.62200957,0.1261551386,0.0,0.0,0,,0,0.0,0.6022618159,2.0,0.0135793648,0.6661187823,0.2645300691,0.5970521832,1.7305317262,,-0.56236302,-100.9344217,0.0716962545,8.7563085122,0.0142614998,0.016050476,0.0282458362,0.2929137718,0.0492395341,0.0014036355,1.0,0.0130468802,1.1806282723,0.0206552725,4.0,7.7823903356,-0.794852775,0.3427812223,0,0.202760907,0.1111111119,0.0361738443,0.0379697815,1.1695952086,1.861902141,4.1648938e-06,1.1052632147,1.9740133145,3.8967285659,-0.25605056,0.0987268436
53495,0.8851859177,0.0318433544,-26.91417166,0.0,1.9136669304,0.5155261076,0.0169418366,0.6164258381,0.1628305443,0.0,1.179412096,,,,,7,0.0452293117,-0.226415094,0.5491827637,,-0.208166771,0.0063743345,-0.464470907,0.519275801,0.0371958285,,0,,,,,10.405189621,,0.0292596529,0.0,0.0,0,,0,0.0,0.2725376593,3.0,0.6232337879,0.0660953472,-0.21491325,0.4490650005,16.481614228,-0.34827565,,-81.54446271,0.0496766848,9.040767208,-0.006111143,-0.000541126,-0.001115947,-0.015625,0.0177019292,-0.054161488,0.0,-0.013251582,-0.689922481,-0.019591836,3.0,7.5628111084,-1.185632211,0.2543171115,0,0.0366225062,0.0816326514,0.0306644588,0.0119238907,1.2385292979,1.406137199,7.3731958e-06,3.3157896306,1.0151140999,1.0304566359,0.055996748,0.0591481257
47731,0.7564832385,0.0595644709,-37.8902439,0.0,0.6582813771,2.3298816301,0.1179223569,-0.045199532,0.322787589,0.0,-0.161232385,0.0305219681,0.7421116505,0.0153609831,0.0305219681,3,-0.044522642,0.0213289582,0.0607187521,-0.233436882,-0.041305764,0.1196884233,0.1623428838,-0.020050737,0.0854683124,0.5647689242,0,2.9832250264,0.0298012171,1.2218528034,0.2330448142,846.27272727,8.0416666667,0.1941543317,0.0,0.0,1,0.0003023584,0,0.0,0.6073540089,4.0,-0.003042092,-0.032605763,-0.036754813,-0.799410685,-0.877406248,-0.154318335,-0.023150654,-108.6926986,0.0788565158,10.6237634,0.0117504752,0.018291904,0.034209269,0.0818584325,0.0020605248,-0.008248156,1.0,0.0106031856,1.688184964,0.1923381872,1.0,10.135095182,-1.049335879,0.6184914842,0,0.1789382766,0.0697674453,0.0303830014,0.0320836536,1.2224142446,2.8851363536,9.6559995e-07,1.1052632058,1.5016637358,2.2549939756,0.1013061895,0.0441057114
89405,0.7473699705,-0.166486281,16.306994819,0.0,0.3252837834,0.5714285714,-0.245337579,,,,,,,1.5539643095,,1,,,,,,0.3437350185,,,,0.5517807626,0,9.6894031669,,3.5797807552,,85.487046632,6.2853333333,0.0405853247,,,1,1.0,0,,,,,,,0.4341332719,,-1.027238799,2.0634157507,-228.2150282,0.1431688632,10.00392095,0.0011032479,-0.00674235,-0.010727056,0.0935814292,0.006231636,-0.57716192,1.0,-0.01139463,-0.90827492,-0.022222223,2.0,,,,1,0.6355295923,0.0476190485,0.0410553375,0.0449677246,1.4499517227,4.5579538681,9.8408039e-07,4.1972719e-08,1.8472107186,3.4121874388,-0.462288526,0.0678617528
50374,0.9037122137,0.0841530839,-4.397102897,0.0,0.7450276441,7.2521002369,0.1062977099,0.1420471501,0.8452203322,0.0,0.1934667587,0.0299061949,0.5494880546,0.0379119696,0.0299061949,11,-0.022011702,0.1305970149,0.1353417266,-0.247330908,0.1739032657,0.0844865259,-0.01766514,-0.018104049,0.1028741675,0.623043376,0,1.7486382893,-0.007237126,1.161993141,0.1625563951,50.44955045,11.676300578,0.1715783954,0.0,0.0,1,1.0,0,0.0,1.4705573081,4.0,0.0192749035,0.484103737,-0.006795233,-249.3541852,0.8828404336,0.3034109047,0.1902932447,-960.5740658,0.097938351,8.9526053759,0.0230089998,0.0565296252,0.1206840916,0.0790309895,0.0571428571,-0.023872679,1.0,0.0361596141,8.4607508532,0.2111111134,1.0,7.1092665302,-0.833333316,0.2216938406,0,0.1476913392,0.051282052,0.0257497803,0.0169007251,0.9606664457,0.7356346094,5.1099855e-06,1.3137495e-07,2.060047308,4.2437949111,-0.150502643,0.0617047535
48208,1.3774462882,0.1481445801,-3.816201981,0.0145934108,1.9876869277,5.2786727404,-0.079668422,0.0130699108,0.4652513519,-0.001959824,0.0192024121,-0.014962017,-0.33767927,0.1981699337,0.0149620173,8,-0.034468483,-0.087636471,-0.120126061,0.1400958205,0.0578319606,0.104171731,-0.111270068,0.0733413876,0.0043501393,0.5210284811,0,1.5881608412,-0.112091648,0.8985298413,-0.113906733,13.256103476,11.599481254,0.1359615898,0.0,0.0,1,0.1950507614,0,0.0,1.0693518605,2.0,0.0617042374,-0.406454319,-0.211520019,1.041654102,0.227304407,1.7512847203,0.6414320345,-139.2392846,0.054292764,10.426902349,0.0049652295,0.0046035869,0.0112686241,-0.015296584,0.1346607028,-0.118883556,0.0,-0.008587885,0.2137102648,0.0625,2.0,10.04218371,-0.634222922,0.8617452647,0,0.0436113158,0.0588235296,0.0270996328,0.0374893188,1.1936047528,4.5877386228,4.2580153e-07,2.7432253e-08,1.8851242568,3.5536934636,0.1510619659,0.0563329028
48291,0.5327489361,0.0545145482,9.8459772892,0.0,0.3952643124,1.062233528,0.1019222729,0.2855898086,0.8232173386,0.1378776143,0.0525144166,0.2636193859,3.989192347,-0.16295447,0.2636193859,4,0.1766116696,0.0511210762,0.4818401937,0.6335733526,-0.065013754,0.223031298,0.5682725396,0.3805106712,0.5383359772,0.5715732425,0,4.3518836123,0.6673357181,2.0869950914,0.2390619201,32.233872916,4.472394489,0.3154535031,0.0,0.0,1,0.1565072057,0,0.0,1.6303423225,3.0,-0.98154544,-0.028939769,-0.116835316,0.0346258577,1.2533488109,-0.365666702,-0.608685202,-100.4367599,0.0812427753,11.190931412,0.0005619293,-0.022010173,-0.039182979,-0.058344082,0.0898547308,0.0490112355,2.0,-0.010344828,0.4856793097,-0.168405799,4.0,10.98354119,-0.341538475,0.6994617331,0,0.1199400209,0.0645161271,0.0426581159,0.0440882397,1.287869635,2.0955241578,9.5718364e-07,6.4493437e-08,1.5506525117,2.4045232121,-0.034164524,0.0648338001
48347,0.4848352895,0.075906023,6.0167260239,0.0211553814,0.2837717475,1.1270642414,0.1735858609,0.2045391098,0.6026934808,0.0052527905,0.3454391892,0.1424544585,1.3199913081,-0.024289268,0.1424544585,12,0.0342241525,0.2593250444,0.2083709119,0.0511965288,-0.001399031,0.1836383132,0.5925641236,0.1311172,0.1349715045,0.5994412989,0,3.0597188335,-0.012697728,2.3774640796,-0.043221063,21.728313406,3.2907227616,0.4462182745,0.0,0.0,1,1.0,0,1.0,0.8881415355,2.0,0.0012421037,0.1266739687,0.2012412733,-1.071058634,-0.462983704,0.2371660003,-0.062800904,166.77780143,0.0788565158,12.682958786,-0.002528046,0.0333913191,0.0502116076,0.0729271817,0.0674867164,0.0514649048,1.0,-2.5758e-05,0.1512280646,-0.014439083,4.0,10.6856753,-0.250788813,0.2786588457,0,0.1789382766,0.0147058824,0.0078960236,0.009506283,1.6714399915,2.806720507,9.9273536e-08,5.4145108e-08,0.9377234988,0.8793253602,0.0844782813,0.0294348429
