firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
11901,0.3310500017,0.1009960621,-9.400641026,0.0,0.9657500248,4.0287236507,0.0658503961,0.190256348,0.7199611226,0.0044206608,0.0583115753,0.1250277346,1.4770642202,-0.048181608,0.1250277346,2,-0.013867318,0.5472972973,0.3221546481,-0.294118823,-0.174594617,0.3026113671,0.2944070039,-0.075203499,0.870605834,0.5968248443,0,1.528598583,-0.039737431,1.3326421289,0.0148115858,390.20512821,4.5332141793,0.1353065539,0.0,0.0,1,1.5513585156,0,0.0,4.0493642483,4.0,-0.131866779,,-1.050790538,-0.332204131,-0.225866331,,-0.179198996,-89.59412385,0.2157668825,8.8166030982,-0.002858504,0.0028580178,0.0111955218,-0.228363714,0.019485684,-0.00460198,1.0,-0.039771209,-0.282662588,0.0,1.0,7.3791641704,-0.044181026,0.3891591383,0,-0.143208263,0.150000006,0.0477993805,0.2167046186,1.5326001176,4.5962513966,3.6954188e-06,1.8260869898,0.5005220268,0.2505222993,0.8720210672,0.0962198268
60898,0.3662641098,0.07640441,3.2963442252,0.0259001183,0.0634449599,0.4707285465,0.3711597824,0.1637926649,0.3503738746,0.5068062827,0.189855583,-0.070666228,-0.369469027,0.1046334729,0.0706662278,15,0.0042785274,0.0661268556,0.0797897549,1.0797897549,0.0600414548,0.0971312201,0.1181095329,0.0349966936,0.1593935791,0.6822426242,0,4.0670926518,0.2380477036,3.8526357827,0.2561607423,2.7027930551,,1.661573106,0.0,0.0,1,1.0,0,0.0,0.4069560048,7.0,0.0086351661,-0.070561858,-0.025395505,-0.237202014,-0.873532343,0.8157984705,0.109390024,-99.30239027,0.1308182914,10.074832419,0.0015884959,0.0789827659,0.0929231987,0.0057718527,0.4333851933,0.1217953986,2.0,-0.007069565,0.9938271605,-0.016759777,5.0,6.9631899859,-0.532308258,0.1066767068,0,-0.310938194,0.0279720277,0.0126378181,0.0110107101,1.396655556,1.1735909245,1.6545952e-06,9.1304349415,0.273890193,0.0750158378,0.6994381886,0.0252550936
39757,0.1333224008,-0.244424401,-8.896428571,0.0,1.7459002952,3.4552312234,-0.030831751,-0.021099389,0.4644855422,0.0081005125,0.1332091538,-0.103211603,-0.802079839,-0.048376517,0.1032116032,13,0.0002590003,0.1095890411,0.0616748967,0.0943183194,-0.03727776,0.2905503634,0.0346865621,0.0361337718,-0.648280337,0.5726114141,0,1.3051833703,-0.277512092,0.5649643978,-0.289255142,150.5,6.051120046,-0.078936207,0.0,0.0,1,0.1235422741,1,1.0,1.9582522172,3.0,-1.254496294,0.3475859635,0.051091342,-0.552355466,9.0737863011,-0.095771981,0.0208624497,-445.9747199,0.0605969017,8.3410226781,-0.000233073,-0.023355922,-0.389758179,-0.193390562,0.0126993331,-0.439467942,0.0,-0.005600451,-0.396092362,0.0833333358,3.0,5.0937502008,0.3712121254,0.0464086586,0,-0.278034963,0.25,0.0989316509,0.1114749984,1.1007962199,0.2244092122,0.0001369634,9.1304353484,1.8607327316,3.4623262984,-0.085796066,0.1113341113
19052,0.8013060951,0.1139806275,-9.904447567,0.036629914,11.584267608,1.3177005513,,0.098531782,0.0458241767,0.0208278546,0.0971459397,,,,,9,-5.3569e-05,0.0400843882,0.2426027597,0.1886486129,-0.097574441,,,0.0017515888,0.1189689906,0.5674639286,0,0.9230202284,0.0039772498,0.9221598455,0.0041487589,1.1687402178,0.1619588758,,0.0,0.0,0,,0,0.0,0.7214691704,5.0,-0.632065693,0.0067840218,0.0226850227,2.321324771,-22.85408468,,,-569.0965441,0.0234384919,12.641221144,0.0004056182,0.002581156,0.039812791,0.0393750988,0.0696376206,-0.020691086,1.0,-0.000987654,-0.70636641,0.0266666673,4.0,12.032862949,-0.121459325,0.5468337009,0,-0.373750185,0.0508474559,0.0238477687,0.0397426085,0.9524197121,2.4680673319,2.6078385e-08,2.6686023e-08,0.9180410474,0.8427993646,0.199142777,0.0342103619
19079,0.2908292307,0.0363422419,136.48022599,0.0,0.2218405107,0.9666637362,0.1012772571,0.4379101703,0.5685387504,0.225729443,1.0926256698,0.1176209723,1.4065872721,-0.014776293,0.1176209723,12,0.0617358391,1.1109013686,0.7519717611,0.1227577863,0.130671206,0.1511919232,-0.271539706,0.3714483517,0.5363222292,0.5541865795,0,1.4890887759,-0.476531169,1.2560813453,-0.519868999,269.19491525,3.8387737838,0.3474216172,0.0,0.0,1,0.8898408813,0,0.0,1.0608020005,5.0,-0.542639181,0.092809929,1.0520142475,0.4509011254,1.9141852841,1.6215985915,0.0990565446,228.26881301,0.1327749211,12.266711385,0.013744609,0.0208944789,0.0368324982,0.1475272919,0.0219092987,-0.044362571,0.0,0.0059607319,2.1944402573,0.0238662027,2.0,12.356602492,-0.476410046,1.312463824,0,-0.220490443,0.112499997,0.0358354611,0.052764365,1.3034788119,13.673301737,2.9037378e-08,1.0019775e-08,2.8284398077,8.000071746,0.125104278,0.0603498205
19159,0.5213454224,0.0390578957,7.4261545649,0.0255701826,0.1133125502,0.9231400631,0.1534354741,0.1006217687,0.3798710912,-0.004530011,0.8345736764,-0.064229335,-0.99596503,0.077958194,0.0642293347,15,0.0017130714,0.326171875,0.4033781221,-0.002789279,0.085552426,0.1619474633,0.0843043969,0.1097319334,0.0125752474,0.5976463114,0,5.4340146855,-0.250172555,3.1956737448,-0.182632338,18.764281901,6.2917114214,0.9447153252,0.0,0.0,0,,0,0.0,0.4254412815,5.0,1.9710111369,0.3532750191,0.2406590716,0.2397248036,0.3601754882,0.6193900748,0.0434052555,-282.1019689,0.0377621784,10.788906621,0.0040479917,0.028494568,0.0346877598,0.0325598645,0.1154518024,-0.038593801,1.0,0.0014814815,0.4123994011,0.0172413792,6.0,8.9799204117,-0.325036045,0.4273927393,0,-0.18525477,0.0714285746,0.0342917626,0.0400217066,1.0175667743,0.5419628657,2.0950593e-06,0.913043619,1.3202954332,1.7431800308,0.1151409837,0.0416176429
17961,0.6795128549,-0.052510171,-18.33210332,0.0606624586,0.7905622195,2.2972649205,-0.027372213,0.0983470427,0.1966000783,0.0,0.4548831376,-0.048582437,-1.299221246,0.0157121587,0.0485824367,15,-0.009193441,-0.255520505,-0.041220624,-0.342026315,-0.275983275,0.1234259444,0.1434017637,0.1205620838,-0.145328959,0.540324725,0,1.3982199182,-0.022854688,0.7637113144,0.0807558662,153.99384994,9.6242985317,0.0814447272,0.0,0.0,0,0.0,0,0.0,0.2905293352,2.0,1.9341253509,-0.263828977,-0.341033308,0.3978922361,-0.013895117,0.8352204257,-0.01884078,23.242656091,0.0377621784,12.698473572,0.0114980845,0.0414417912,0.1035368718,0.0773044212,0.0103063628,-0.015969865,3.0,0.003442623,2.0480221641,-0.03858728,3.0,11.624975431,-0.386930296,0.4324529867,0,-0.18525477,0.0705882385,0.0297353332,0.0341694724,0.6910671523,1.3822015,5.2195693e-08,4.7798894e-08,1.2947213734,1.6763034347,0.0750531312,0.0347422796
19393,0.1728139108,0.0253918158,9.2720981595,0.0245420227,0.1160137446,0.3123499266,0.2675784393,0.6372815384,1.2966067403,0.8256940993,1.0776769952,-0.064734377,-0.593038822,0.0404501483,0.0647343772,15,0.0658157189,0.5369318182,0.5385516953,-0.12917183,0.0274974576,0.0834042553,-0.185455392,0.4195040176,0.4333643463,0.6226377545,0,2.0880030086,-0.318403864,1.6596464836,-0.328573437,4.0267309378,5.8231939163,0.3730442866,0.0,0.0,1,0.0464135021,0,1.0,1.8743127802,5.0,6.5229296553,0.1254202156,0.4504017858,-10.77462731,11.414917916,1.9500952502,-7.188564266,8419.6775809,0.0308600313,15.94917794,0.0029944608,0.0481346358,0.0804484658,0.0068957763,0.2577989099,-0.131025777,1.0,-9.0141e-05,0.205833511,-0.039233841,7.0,15.209757061,-0.016900709,0.443211646,0,-0.12139992,0.0611255392,0.020048142,0.0264889874,0.302772936,0.587233997,2.506502e-10,4.1734371e-08,0.8354777131,0.6980230091,0.3797312103,0.0228187616
10823,0.6909096355,0.0915953416,-1.405531313,0.0664926051,1.3036190871,1.3814016522,,0.1498620416,0.1272367039,0.0301907682,0.2044629982,-0.041727125,-0.877534507,0.1719734146,0.0417271255,15,0.0386741558,-0.020238425,0.0784345798,0.0268010214,-0.002094285,0.0359168624,0.000466239,0.0984447964,0.0773723796,0.5561188812,0,1.9066913569,0.0177767621,1.4544822147,-0.11341923,7.1346638006,7.8472232343,0.1192363065,0.0,0.0,0,,0,0.0,0.260508348,4.0,-0.13021733,0.0051429794,-0.063777981,-96.15862741,-0.009297525,-0.385742853,-37.95452346,-462.878857,0.0124549418,13.481813866,0.000157861,0.0391288636,0.1102886203,-0.000667284,0.0744831156,-0.095972102,2.0,0.0069709561,-0.063280116,0.0493560648,4.0,11.710946061,0.0385397129,0.2015196297,0,-0.063767417,0.0221238937,0.0075639152,0.0104605647,0.7840312446,0.7742065162,1.4054315e-08,1.0375838e-07,0.4908685039,0.2409518882,0.2040894605,0.0225150475
42606,1.3796135163,0.076002415,-5.058770155,0.0226507717,1.267969678,2.9721285017,0.0475796085,0.0082834901,0.3574163686,0.0048415493,-0.00287977,-0.050633366,-1.756593977,0.2095077995,0.0506333661,15,0.026950983,0.0071465033,0.0429142712,0.1498728393,0.0904609981,0.2149222172,0.0934359142,0.0347089057,0.0187660998,0.5982237425,0,2.4613534129,0.0302100179,1.1652650108,-0.026207106,11.203308145,4.5522326717,0.1482982373,0.0,0.0,1,0.0195794803,1,0.0,0.6627347219,8.0,-0.055906711,0.1134531472,-0.079262652,0.6181989221,-0.511244447,-3.559102632,0.1180509858,-1622.889603,0.08817358,10.583283501,-0.000341427,0.0062361014,0.0119675526,,0.0918448328,-0.018758644,0.0,,-0.56483899,0.0005145846,6.0,9.0717102888,-0.5327726,0.3045136118,0,-0.236696558,0.0543478243,0.0274233399,0.0266309434,0.9410109645,1.0316590297,5.4267514e-07,0.9130435571,0.7558822468,0.571357971,-0.535247036,0.0371240085
19546,1.6983731836,-0.108886702,-43.11476293,0.0231575291,0.3993052741,0.3947200834,-0.055568568,0.2276049704,0.1119548445,1.65856,-0.639885552,-0.118805865,-2.07911527,0.1175013026,0.1188058649,16,-0.001178823,0.0,-0.030432309,0.1584590284,0.2064596093,0.095504689,0.2815122717,-0.221446168,1.8331916866,0.5413569294,0,0.9167849539,-0.574861088,0.8383605394,-0.57994357,18.367456897,4.6317934783,0.1039232246,0.0,0.0,1,1.0,0,0.0,0.1904890674,4.0,-0.283209716,-0.04487208,-0.070711272,1.4176627266,15.014753769,-0.508471207,-0.018008191,-348.0401589,0.0864997877,10.594053279,0.0,-0.032033742,-0.093797632,-0.03401841,0.0102323222,2.3493423237,0.0,-0.081607133,-0.152022145,0.0,2.0,10.241743911,0.062091502,0.7081225033,0,0.2838586199,0.073170729,0.0401630072,0.0256765269,1.8850689119,2.3719688447,6.5189505e-06,1.8260870066,0.9279381266,0.8610691668,0.7609492158,0.0729117563
53786,0.2018582033,0.0426758144,30.717678483,0.0135321447,0.2885616814,0.4145744355,0.1534397239,0.3361668189,0.5212216921,0.0072667842,0.4616058447,-0.09467387,-0.951107387,0.0832650968,0.0946738698,15,0.0017754336,0.1860465116,0.2337166641,-0.106896486,-0.034780142,0.1343062153,-0.130882821,0.2808733306,0.1901519537,0.4869592257,0,1.0097830732,-0.267680655,0.9721146527,-0.270492182,19.204240517,6.0218530726,0.3471163494,0.0,0.0,1,0.0784308536,1,0.0,1.0666445611,3.0,-0.134632239,0.0226088934,0.1425069561,-96.43646199,0.0119538733,0.5685277057,-38.04323178,4987.8380776,0.0124549418,15.258003259,0.0026883032,0.0230735816,0.0559075207,0.0228816069,0.0119718986,-0.409435876,1.0,0.0005479452,-0.430495592,-0.023868121,6.0,15.171766757,-0.08056172,0.7634410019,0,-0.063767417,0.0416666679,0.0295780284,0.0441765125,0.3897174448,1.2097452406,2.0000946e-09,2.6150369e-08,1.2531886449,1.5704817798,0.0951097823,0.0416738421
19589,0.3001574049,0.0493669277,18.894466773,0.0101007611,0.3820291228,2.203635608,0.1484011459,0.1164119783,0.7834357663,0.0007608202,0.0814888219,-0.016226095,-0.212533205,0.059859039,0.0162260954,15,0.0498216663,0.0686568922,0.0765910177,-0.714772318,0.0018420881,0.0945396105,0.0253487276,0.1451461635,0.1642628558,0.4874350102,0,1.2657563473,-0.131726139,0.2920418178,-0.225417997,91.733708735,98.554216311,0.2253208608,0.0,0.0,1,0.3215659789,0,0.0,1.7809254505,6.0,0.0065393253,-0.893718684,-0.015916753,-0.016389134,-0.086076548,0.0712910217,-0.100174271,16.382026122,0.0609955715,13.949266675,0.0028158075,0.0226019411,0.0493428608,0.0543448359,0.0577578665,0.0060152322,0.0,-0.000740741,0.2320388231,-0.037474657,6.0,12.822599277,0.1295540249,0.3493200736,0,-0.193151522,0.0283018872,0.0153336805,0.0234717639,0.7987824929,1.1519410224,1.0112582e-08,4.7647292e-08,0.8424363234,0.7096989589,0.2665796934,0.0320343046
10874,0.6250868344,-0.05742648,-12.94988479,0.0314919408,0.973511734,2.276198818,0.0370332637,-0.05124283,0.3709847036,0.0150115473,0.0582209771,-0.109988226,-3.144460028,0.1231487914,0.1099882261,15,-0.028306515,-0.098245614,-0.138909202,-0.134041706,-0.093890324,0.2507453319,0.0689312491,0.0186902486,-0.182880606,0.3605056933,0,1.3839460131,-0.025714671,0.6654235482,0.1358339086,130.23502304,15.35923913,0.0752903143,0.0,0.0,0,,0,0.0,0.7574226153,2.0,1.9059694008,-0.259758449,-0.183758417,0.3434662156,-0.893942257,-0.214147644,0.0885958528,883.34215609,0.0377621784,13.483112635,-0.000813302,0.0074062878,0.0189408581,-0.078703445,0.0087452288,-0.012500406,2.0,0.0078688525,0.1757323466,0.0342654316,5.0,12.16597695,-0.516938967,0.3577279061,0,-0.18525477,0.1274074018,0.0443022975,0.0551591653,0.4891191093,0.7486232,3.1720406e-08,5.2920699e-08,1.6520135223,2.7291486778,0.014144942,0.042387611
55597,0.6274895005,0.054941518,3.8767440749,0.0332547005,0.3748598553,0.941751309,0.116896414,-0.054428918,0.3014554816,-0.063434133,0.0128011144,-0.107618924,-2.019900766,0.1659179322,0.1076189245,15,-0.028748761,-0.169869331,-0.080991678,-0.098548661,-0.071994774,0.163676671,0.1137885913,0.007759587,-0.090495619,0.471093417,0,2.0936069235,-0.144791638,0.9380374093,-0.058130197,60.746941896,6.8719567568,0.3319134042,0.0,0.0,0,,0,0.0,0.4478268339,4.0,0.0004780321,-0.035437777,-0.15141649,1.0886463593,-1.521412555,0.1682252393,-0.141440242,-194.8744181,0.0436845755,12.261838423,-0.007193866,0.0163977072,0.0261936355,-0.000138625,0.014867506,0.0333957861,1.0,-0.000446927,4.1048034934,-0.021651315,7.0,11.177742896,-0.397305523,0.2288149619,0,-0.214078327,0.1052631587,0.031309013,0.0305111774,0.9787453367,0.6532980526,2.0886305e-07,1.0088159e-07,1.8958210454,3.5941374362,0.017133638,0.0338448872
19677,1.0141420032,-0.194091373,-94.84806034,0.0,2.5223395936,5.8840806373,0.016668171,0.116642673,0.4366902139,-0.009231537,0.328743786,-0.038831419,-0.670581808,-0.063937229,0.0388314194,9,0.0348138306,0.1,0.1929981082,-0.109511219,-0.227242148,0.153110255,0.320468729,0.0294954635,-0.200693632,0.5108330585,0,2.0636040376,0.0381724635,1.1456756137,0.0839842638,478.39224138,6.2338238598,-0.002974227,0.0,0.0,1,1.0092882852,0,0.0,0.9453451446,3.0,-0.063070912,-0.034254648,0.0012269936,0.3592790249,0.4838317786,-0.307550425,-0.221246712,-257.2414036,0.0830283579,8.3895870668,-0.009071954,-0.022924654,-0.080251986,-0.49293549,0.0090489057,0.0253838099,0.0,-0.146030861,0.0970464135,-0.12916667,1.0,6.2402758452,0.2053571471,0.2018575324,0,-0.18220367,0.3333333433,0.0970052344,0.064749932,1.3858767766,1.3958753126,5.39205e-05,3.6521740195,1.8198587109,3.3118857276,0.1138794803,0.0678446556
19693,0.922614846,-0.104355076,-77.78013183,0.0,3.212324776,4.3248328888,0.0186009546,0.0410736692,0.1090272377,0.1654795821,0.0671971595,-0.102494817,-3.981114945,0.3110944776,0.1024948166,7,0.001753127,0.0433694746,0.1196312849,0.0762498956,-0.149393948,0.1286826607,0.1072255967,0.0750051288,-0.04068725,0.473059315,0,1.9692139892,-0.272351591,1.8356554782,-0.276581765,429.80979284,7.1670958422,0.0805077261,0.0,0.0,1,0.6217827365,1,0.0,0.2135834335,4.0,-0.017794217,-0.002162993,-0.409411289,8.0620074697,58.472144614,0.0876703728,-0.279962477,-103.0392766,0.162716371,9.8242414025,0.0038467256,0.002328054,0.0104337825,0.1019037954,0.0024238597,-0.006452903,1.0,0.0256870306,0.1439357604,0.0424460256,3.0,11.040859711,-0.983351239,1.4450307828,0,-0.168133973,0.0588235296,0.0537344428,0.073994381,1.2876605614,5.6582219801,2.7113009e-06,1.3895907e-08,1.3062747217,1.7063536485,0.2025650629,0.0619832688
19722,1.0726974175,-0.436781609,-0.399282297,0.0,0.1764442454,1.828929691,-0.50191022,-0.293601216,-0.156677359,-0.036981132,-0.174581006,-0.016226378,-0.056049214,-0.412300343,0.0162263778,10,0.0,-0.171428571,-0.108037274,-0.059493585,-1.916245286,0.2019704433,-0.012588944,0.0113118352,-0.309967352,0.694623566,0,4.9644670051,-0.217402383,4.9644670051,-0.217402383,2.9311004785,8.9300291545,-2.050497322,0.0,0.0,0,,0,0.0,-0.178221625,2.0,-0.264309831,0.0223810834,-0.256911732,10.327691743,-0.726311538,-1.074457862,2.8026351477,-315.5848353,0.2517489045,7.4541410781,-0.000700035,-0.086520076,-0.100751461,-0.135244066,0.4963483906,-0.012296287,1.0,-0.087475743,2.8874830381,0.0100250617,2.0,7.0085051821,-0.209753231,0.3590764331,0,-0.261393508,0.0434782617,0.0340031184,0.2527025589,1.7728373477,5.1406180017,5.2378847e-06,8.2173913514,1.7170683644,2.9483237679,-0.05043953,0.0720601841
50227,0.4548759873,0.1023199056,-18.79947838,0.0382560084,2.1281732715,1.9396387047,0.1069516516,-0.028837973,0.1526391814,0.010874229,-0.063759492,-0.114197867,-2.932153866,0.4023376122,0.1141978668,15,-0.003953803,0.0154320988,-0.019838422,0.3519226123,-0.050142762,0.0600871233,-0.152547026,0.0301189479,0.176707606,0.5239147931,0,0.6188004963,-0.291642736,0.5153148453,-0.307343333,55.747951638,10.703456449,0.1057596423,0.0,0.0,0,,0,0.0,0.7504392582,6.0,0.0480944995,0.1567153023,-0.052039713,-0.36875508,-9.418558215,0.1372694542,0.2513593087,57.989853664,0.153809132,14.400307132,0.0021797161,0.0089463232,0.0502853005,0.0205433833,0.0043973941,-0.001019174,0.0,0.0077839438,0.0750961035,-0.046372051,3.0,13.916412348,-0.643018718,0.7239269995,0,-0.196194336,0.049261082,0.0242243881,0.0300273321,0.482898611,1.9952639428,3.0227045e-09,2.3121764e-08,1.2148380656,1.4758315257,0.2037558452,0.0310858846
19888,1.0701921963,0.1104349694,-24.49577155,0.0,0.9694187018,2.148727241,0.1209372161,0.2129968254,0.7839945105,0.0011519531,0.3645660438,0.0445752877,0.7509758898,0.02750097,0.0445752877,7,0.0720046613,0.048946295,-0.040770237,-0.048470065,0.0133889946,0.1630188235,-0.399671562,0.1780767172,0.1045881645,0.545087316,0,1.9368542405,-0.040566399,0.9256520131,-0.145605038,72.053571429,5.1385688296,0.2985606352,0.0,0.0,1,0.2659146842,0,0.0,1.3005077604,3.0,-1.220001222,-0.219064065,-0.009551404,0.3845143293,8.6390046686,0.7661852014,0.0967399366,-379.3007746,0.0605969017,10.997715243,-0.008332518,0.0098095285,0.0186953534,-0.027353972,0.0235893159,-0.093538955,1.0,-0.001050001,-0.565841677,-0.031498017,6.0,9.3979810902,-0.105313096,0.2612819976,0,-0.278034963,0.0769230798,0.0434377847,0.0454348945,1.6367035109,1.5436975934,5.0385372e-06,1.8260870576,2.0567953567,4.2304071395,0.0511528209,0.058414991
10890,1.050128221,-0.273695206,-376.5586854,0.113793502,2.9408213853,4.3005638301,-0.017609982,-0.067934735,0.3313422225,-0.001229857,0.0439989665,-0.099301791,-1.730799312,0.2000162684,0.0993017913,15,-0.064858025,-0.115053763,0.0144718239,0.0457150904,-0.241011398,0.2857073994,0.0348593068,-0.059906715,-0.304358923,0.373086578,0,1.4370935821,-0.151958602,0.9392422957,-0.032565776,1091.8804348,3.7237915184,-0.006929935,0.0,0.0,0,0.0,0,0.0,0.9631604322,3.0,-2.077255632,-0.064119936,-0.291067893,-5.419108625,-0.330472679,-0.251536434,-3.652548866,1944.2486398,0.1475440845,12.793265384,0.0028885617,-0.000297647,-0.00082436,0.0438414325,0.0003628482,0.0076025189,0.0,-0.09,-0.271231284,-0.017021585,3.0,13.481924153,-0.865510418,1.5527323515,0,-0.175695064,0.055555556,0.0911316307,0.12201973,0.6817991262,13.931090122,7.6950292e-09,6.5832194e-09,1.7823104951,3.1766307011,0.0351260586,0.0447605608
67432,0.7188821875,0.0669024917,-12.91337968,0.0,1.1708362171,2.8318929846,0.0980401227,0.1335310056,0.4102380587,0.0048672566,0.1463937025,0.0106707561,0.2836518047,0.0479254792,0.0106707561,5,0.01255571,0.0416666667,0.0621856619,-0.114839287,-0.059144122,0.0945747493,0.1487784882,0.1041187397,0.1131884568,0.6017970805,0,1.4304480413,-0.077757582,0.9008076137,-0.044964587,59.762589928,4.2007585335,0.1194583036,0.0,0.0,1,0.9171694447,0,0.0,0.9549533697,3.0,-0.006003612,-0.047856285,0.0469340303,1.4230929636,0.8594331787,-0.584656611,-0.55900788,-114.4191204,0.0692320643,9.433433922,-0.006917742,0.0059531863,0.0156490812,-0.085865316,0.001851823,0.0003326885,1.0,-0.022829674,15.545454545,-0.119682357,2.0,7.6123986247,0.2594556305,0.1309065453,0,-0.291559634,0.0625,0.0311765009,0.0311474813,1.0360356142,0.5493513423,6.3727075e-06,3.6521741245,1.4006123944,1.9617150795,-0.074763472,0.0580323372
19976,0.527977901,0.0876178724,-1.023746709,0.0,1.0093884858,3.1681152603,0.1205701229,0.521624787,0.8601194402,0.2586838038,0.4618540705,0.0006653047,0.0096727096,0.0867703702,0.0006653047,6,0.1600789997,0.3808,0.3639358294,-0.024350391,-0.05736517,0.3072009177,-0.159894571,0.2898243744,0.6506524021,0.6623381012,0,1.9088878031,-0.028929601,1.1293056182,-0.03388054,13.373770898,5.5990287878,0.1517935114,0.0,0.0,1,0.0903881266,1,0.0,2.634279858,4.0,0.0104917134,-0.066633641,0.3110545017,-0.28898172,1.0399844672,0.266569629,-0.063547881,112.89037912,0.1174607953,10.856732007,-0.012707477,-0.005399781,-0.018816954,0.093475207,0.0664060319,-0.015933904,0.0,-0.019310345,-0.653506795,0.0146396402,2.0,10.792201517,-0.774871822,0.9950529002,0,-0.391805151,0.1428571492,0.0773330765,0.1042302911,0.7501071042,1.5696696638,7.6545228e-07,4.561863e-08,1.6487194539,2.7182758376,0.1216491357,0.0799696945
19992,0.5375007619,0.1251873067,-26.06244657,0.192584198,2.5387123766,7.3994663007,0.0956554846,-0.093681786,0.4328147366,0.0124721604,0.39939408,-0.055589388,-1.436589589,0.3050300883,0.0555893882,15,-0.013165182,-0.023841414,-0.101249334,0.0849187942,0.0836314193,0.1665949336,-0.013441731,0.0039185925,-0.659817278,0.4934494968,0,1.8753714182,0.0307016772,1.0605508617,-0.043228074,261.61181244,8.732073257,0.1210212542,0.0,0.0,0,,0,0.0,0.8653392949,5.0,0.0852059735,-0.133709303,-0.277315581,-5.448236706,-0.457955823,2.8874261236,9.7177273103,-145.4454556,0.0381098785,11.139296903,-0.006404301,-0.00048501,-0.002775801,-0.040005908,0.0159599829,0.086556333,0.0,0.0024242426,0.7356717529,0.0,3.0,9.9269599087,0.4226190583,0.3236575818,0,-0.208565661,0.0327868834,0.0222241081,0.0222622075,1.8760528067,2.316734986,1.7085467e-06,4.5652174584,0.6381912212,0.4072880349,0.5004248942,0.0372658015
59686,0.6043574948,0.0553512224,-4.389721931,0.0304700434,1.4947783441,2.3950309467,0.0914601552,0.0113803006,0.2744254392,0.003460389,-0.004688549,-0.073519376,-2.896055049,0.2156514094,0.0735193758,15,0.0150893622,0.0087719298,0.0957351843,0.1712129164,0.1482995192,0.0946581374,0.0177173298,0.0678277233,0.0483094357,0.5093755599,0,1.4727732627,0.0964920525,0.9987301282,0.0234053847,23.840843735,7.4396713356,0.1153941232,0.0,0.0,1,0.0513514674,1,0.0,0.9195253319,8.0,6.5832346567,0.0469517806,-0.077758103,-10.34308373,10.223865133,3.1701729113,-7.013363005,-569.2215076,0.0308600313,13.465462536,0.0057902755,0.0115679985,0.0409139186,0.0228571519,0.0384773744,0.0127957593,5.0,-0.000441559,2.2904148784,0.0487497877,5.0,12.622724943,-0.194632618,0.6542260501,0,-0.12139992,0.0458015278,0.0217008023,0.0218981365,0.8054515841,2.5321825707,1.1156779e-08,2.8254496e-08,1.2993778884,1.6883828969,0.2097251372,0.0299320939
20730,0.5384146824,0.0668182966,0.5603886781,0.026246029,0.4621055338,0.6660464002,-0.015070159,0.0523700393,0.1597876154,0.0019911879,0.0221879508,0.0234162521,0.3564456412,0.043001206,0.0234162521,15,0.0,0.0384615385,0.0661698528,-0.050732604,0.1302283803,0.1550194121,-0.228457177,0.0233486873,0.0842391304,0.3433603571,0,2.3164371878,0.0012882445,2.3164371878,0.0012882445,2.747726851,6.5811111111,0.1736862822,0.0,0.0,0,,1,0.0,0.2629981884,6.0,0.206029198,0.0041818617,-0.08971206,0.367443398,0.5091959295,0.5584362853,0.0656067444,1538.6605682,0.0537795108,15.123632207,0.0042542839,0.0183919526,0.0330210592,0.0288384026,0.2987641648,-0.026276476,1.0,0.0006332158,-0.367235133,0.0083396318,2.0,14.514082498,-0.058242673,0.5135797254,0,-0.258656952,0.0275080912,0.0168946624,0.023410055,0.5839021538,1.4035206399,2.0467304e-09,3.9489624e-08,0.9934042897,0.9868520828,0.166991741,0.0229106995
24600,0.9330342354,-0.016052853,-10.10179419,0.0112824299,1.9787413276,3.4729439381,-0.032038729,0.1062426573,0.2680230695,0.0,0.2329322954,0.0104204962,1.9386792453,-0.047174187,0.0104204962,15,0.0154152352,0.01875,0.2065609134,0.0353324791,-0.053562981,0.0948355281,0.3523098807,0.1095802627,-0.072138554,0.5403263498,0,1.8015785609,0.6495887084,1.0680066079,0.6323515586,27.203440095,5.0797430502,0.064994612,0.0,0.0,0,0.0,0,0.0,0.6175451807,3.0,0.0024971358,0.0719087232,0.0372028413,1.3941910942,-1.663210311,-1.054118946,-0.354532361,-519.1541681,0.0436845755,8.4952031735,-0.001058761,-0.022772768,-0.102922982,0.5919584292,0.0045747073,-0.174244552,1.0,-0.168072238,0.0843373494,0.0018115938,1.0,5.3107398865,-0.6268116,0.0916602777,0,-0.214078327,0.200000003,0.0655525814,0.0620489692,1.1911986318,0.4150622458,4.6281e-05,2.7391306112,1.0281790372,1.0571521324,-0.077301847,0.0483576385
