firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
46042,0.0761757013,0.0303215688,62.890580431,0.0,0.5478463758,0.1857293658,-0.075289317,-0.116192881,0.1352121854,0.0,-0.130310876,0.0026869682,0.0589351036,0.028534564,0.0026869682,28.0,0.0005312167,1.1379310345,0.0882416657,0.0311221894,0.0537169604,0.1167166429,0.0437834302,0.0562026554,0.000323677,0.4952570783,0.0,0.4563894336,-0.571273561,0.2730805896,-0.574093051,18.744195688,6.9996903545,0.1552145099,0.0,0.0,0.0,0.0,0.0,0.8350865836,6.0,-12.14277426,-0.005808979,0.8894310581,-22.83286953,-0.13073833,-1.295040978,-2468.96304,0.0927702743,12.530072113,0.0037891084,0.0169251893,0.1396444395,0.00363235,0.010089782,0.0781479287,2.0,0.0039768546,-0.666991389,-0.001747314,2.0,9.853780873,0.1024037282,0.0,0.0336010829,0.0235806099,0.0347780287,0.7354396665,0.378263117,4.1577433e-07,3.2530017e-07,2.2096923989,4.8827404977,0.1032426562,0.0717479261,-0.38644497,-0.135433973
46077,0.50521822,0.1012757658,-2.313685957,0.0,1.0257766655,3.1018037118,0.1288636907,0.0343299356,0.4912214912,-0.031902806,0.057373212,0.0188695055,0.2805181863,0.0728660717,0.0188695055,37.0,0.0227908769,0.0264113156,0.1233164599,0.0762865317,-0.010652367,0.3793884485,-0.050406428,0.0238979988,-0.009497428,0.5148247858,0.0,2.339955205,0.0987901173,1.2973025611,0.0869538549,57.934967012,5.3404865334,0.1184233813,0.0,1.0,1.0,1.0,0.0,1.3759398496,5.0,-1.099659881,0.1174885539,-0.038099014,-0.425337048,1957.7635902,0.1093103181,576.15366949,0.0631446287,14.590043292,-0.001122754,0.0144736842,0.040534316,0.0065880053,0.0472680909,0.0007114042,0.0,-0.004524034,1.3330004785,-0.05967386,3.0,14.657757798,2.0094177111,0.0,0.0303219538,0.0139074783,0.0206817017,0.5286223924,6.728976837,2.926225e-10,6.066794e-09,1.5537300362,2.4140770254,-0.009662028,0.0248869492,0.2455200692,0.07512232
46181,0.1230245597,0.0460591246,18.231588333,0.0455644451,0.0214106958,0.1718025619,0.8081133659,0.0960330788,0.8007789899,0.010271774,0.2615603769,-0.01357329,-0.040699318,0.0479336996,0.0135732897,30.0,0.0,0.1052631579,0.3085454468,0.1028188566,0.1190483944,1.1865585168,1.2642058654,0.0043324255,0.0715639427,0.52158055,0.0,4.5259515571,-0.237505044,4.5259515571,-0.237505044,3.6610129191,4.459021141,1.9835621737,0.0,0.0,0.0,0.0,0.0,0.9191544505,6.0,0.0660003403,0.2728074394,0.0724377131,-0.525698244,-1.849849969,0.1314693541,-3815.663492,0.074142262,13.412540335,0.0270247386,0.0917569156,0.1455433202,0.0134567701,0.3249040764,0.0008850427,3.0,-0.008779631,0.0548765532,0.0049323307,5.0,15.46851144,3.448266231,0.0,0.0111783314,0.0010069621,0.0027931745,0.9219604361,10.531719261,2.639078e-10,1.0133119e-08,1.7317037064,2.9987977268,-0.004775539,0.0532453137,0.493601532,0.0569559421
52329,0.8029193799,0.0802265506,-2.121398348,0.0,0.6606702937,2.5160487213,0.1067277464,0.2915318525,0.3533074988,0.0148996497,0.4986583206,0.0176159436,0.2855912926,0.0573145463,0.0176159436,37.0,0.0,0.153256705,0.04428476,-0.207335272,0.0548282389,0.3350630461,-0.185837879,0.0169023063,0.1587731301,0.4204231979,0.0,1.5341515856,-0.312800895,1.5341515856,-0.312800895,11.463433863,4.9972052868,0.1876330024,0.0,0.0,0.0,0.0,0.0,0.5757384976,4.0,-1.232060642,-0.23211504,-0.023720709,1.2653733476,0.264289618,0.0495837665,1576.3053148,0.0362121738,15.651483831,0.0001682309,0.0154617113,0.0276131363,0.0058459014,0.138616076,0.0044264318,1.0,0.000264131,0.6629372088,0.0254001529,2.0,15.707105844,1.3762709177,0.0,0.0304061305,0.0118644873,0.0161445534,0.3987825492,3.6507356306,2.473337e-10,1.519575e-08,1.535235964,2.3569494652,0.00901076,0.025060964,0.3856356172,0.0848307523
82694,0.6931397791,0.0683425873,-2.110954271,0.0018727226,0.9930285767,3.1512145381,0.0877386346,0.0938232841,0.2858693498,-0.003255277,0.1106600942,-0.009595783,-0.22738063,0.0838823678,0.0095957826,36.0,0.0134216858,0.0416666667,0.0961036146,0.0072754895,-0.055447032,0.5289633397,0.1183129272,0.0204692942,0.0709410613,0.4984595063,0.0,1.4551311769,-0.094147743,1.3351007917,-0.114762228,10.978324813,4.7258021336,0.1044245639,1.0,0.0,1.0,0.0,0.0,0.6734626083,6.0,0.0223593211,-0.023108489,0.0157716967,-0.208557465,0.1670834099,0.1272196536,740.24592728,0.2339138687,14.698202446,0.0010046351,0.0113605216,0.0266238325,0.1308284507,0.1545497747,-0.00183062,1.0,0.0010783609,0.5557126881,-0.003020962,4.0,14.602008294,1.0403385934,0.0,0.0280347653,0.0105355673,0.0154184819,0.4270824901,2.3373368343,7.5411e-10,1.9770526e-08,1.3969444852,1.9514538948,0.0104176615,0.0266049979,0.4777386767,0.079049131
22111,0.3194828711,0.0541352195,2.4174305056,0.0344557911,0.3165947639,0.3639798723,0.1781698881,0.1043261943,0.4656100595,-0.005015892,0.2209199422,-0.042724149,-0.478287841,0.0800274368,0.0427241494,37.0,0.0083767409,0.0342105263,0.0559046552,-0.026661336,-0.008215846,0.2142614831,0.0609552107,0.0224472344,0.0088548755,0.4500868942,0.0,2.38113191,0.161296963,2.105606944,0.1586387324,2.0157465671,6.1459219355,0.2493852837,0.0,0.0,0.0,1.0,0.0,0.8352922462,4.0,0.7651986783,-0.03641055,-0.02588233,-42.63661832,-2.349465972,-7.705571452,55428.49934,0.028180379,18.085416922,-0.00016947,0.0121176653,0.0229443014,-0.000656522,0.1461339093,0.0516090606,0.0,0.0,-0.181961147,0.0110653904,7.0,18.30074895,0.7800507444,0.0,0.0114504555,0.0054543754,0.0079043026,0.1866896312,0.6600747601,6.384241e-12,2.7512868e-08,0.3989445361,0.1591567429,0.0225942778,0.0149615958,0.0172168206,0.077734942
42534,0.6156359484,0.0905445372,-28.04309463,0.024253001,1.016730407,2.2766041187,0.0570276696,0.1527793963,0.2680728742,0.009554315,0.1864671438,0.0197766109,0.3374384236,0.0599913313,0.0197766109,37.0,0.0191270142,0.1824817518,0.1902929602,0.0170361924,-0.036279582,0.1301638177,-0.228435605,0.0924911626,0.0964154503,0.324888024,0.0,1.1143572621,0.0367330518,0.8995548136,0.0054802845,158.88326848,5.7101104741,0.140153544,0.0,0.0,1.0,0.0,0.0,0.6645814716,4.0,0.1041368254,0.0619480967,-0.452226465,-0.068353937,-0.146634041,0.0120369265,14526.214952,0.0450626644,16.872485384,-0.000602631,0.0139153456,0.0371711945,0.0114505115,0.0194181021,-0.025367761,1.0,0.0031613136,1.6226110088,-0.079559352,3.0,17.009533306,1.3458143181,0.0,0.0267362148,0.0110301481,0.0156209138,0.3772586892,3.6824031548,4.898295e-11,1.3811289e-08,1.4918819608,2.2257117849,0.015835552,0.02825431,0.4921510041,-0.030861624
46886,0.4038253607,0.0920794096,1.5218298372,0.0284467358,0.2173704482,0.3863292803,0.3930551269,0.0908534044,0.4104821687,-0.002441389,-0.016485473,-0.037971613,-0.24550042,0.1146849433,0.0379716135,32.0,0.0153586975,0.0381818182,-0.001015065,-0.127256815,-0.033854909,0.2740505463,-0.023142652,0.0183245889,0.1589370871,0.6973724232,0.0,4.8255988189,0.1578491405,4.071401669,0.1582984625,1.2515344588,4.3797890981,0.4623707506,0.0,0.0,0.0,0.0,0.0,0.6519016964,5.0,5.7993951565,-0.089098423,-0.030079893,0.1586133978,-0.65877063,0.1875384372,6009.6094856,0.0386686809,16.026311659,-0.00663263,0.0502466551,0.0784727575,3.1666894e-06,0.4969197939,0.002777833,2.0,0.003857868,0.1149129867,0.0573467026,4.0,16.477526168,2.645261669,0.0,0.0840869471,0.0266378844,0.0216996794,0.5219563351,10.208669641,1.186154e-10,6.6134212e-09,1.3222317985,1.7482969288,-0.003784849,0.0323579513,0.0855869355,0.060674342
46907,0.9933900318,-0.138037716,-1.262417202,0.0,0.1138008616,1.0616063452,-0.186371487,-0.084417308,0.4073533316,0.003030303,0.0395894428,-0.113359202,-0.951162791,-0.006741377,0.1133592018,28.0,-0.049196231,0.03125,-0.212619048,-1.547257012,0.0164430392,0.1313941825,0.0382131242,-0.035970268,-0.09676007,0.589823717,0.0,7.8970380818,0.0211945339,4.5444287729,0.2192369879,12.502835539,2.7720033529,-1.048166786,0.0,0.0,0.0,0.0,1.0,0.4478984238,3.0,0.1043212474,-0.070223609,0.0230137377,0.4584762587,8.4801955064,0.0461692729,-3811.091048,0.042081662,8.311091106,0.0222989116,-0.065270601,-0.072104552,-0.01717446,0.0766888953,-0.020423214,0.0,-0.069821403,-0.270150425,-0.0632673,1.0,7.1474963106,0.348953855,0.0,0.1419594288,0.0581984277,0.0468360765,1.273181761,2.1475923617,2.46388e-05,2.0000000482,1.1282973201,1.2730548426,-0.283945739,0.0937402179,-0.080205029,-0.089133253
46923,0.4423133193,0.0788195192,-3.910296312,0.0,2.4420616735,2.0807468375,0.0456999519,-0.11216372,0.35004804,-0.035688794,-0.148589446,-0.185906375,-7.592600291,0.6772646236,0.185906375,37.0,-0.003562595,-0.025,0.0766420264,-0.204084231,-0.014888806,0.3344967,0.0969394931,0.1916986933,0.1286789298,0.5574130197,0.0,0.7388157403,-0.390351966,0.7388157403,-0.382872015,9.2012605955,7.6944747365,0.3283291992,0.0,0.0,1.0,0.0,0.0,2.8910953177,6.0,-12.35857211,0.0456968272,-0.273499976,-22.46673191,-0.011901996,-0.646310918,-2651.34894,0.0927702743,11.038876742,0.0120023545,0.0372227599,0.2659524918,0.0270232718,0.0666465692,0.196475971,2.0,0.0598311684,9.8820216286,-0.019689652,5.0,9.4967966935,0.1927518917,0.0,0.1111111268,0.0326028268,0.0335921521,2.217224453,0.7062562042,8.82619e-05,2.0000001872,0.2975354325,0.0885273336,0.7592462084,0.0591408576,-0.235118128,-0.135433973
47002,0.5204711016,0.0713481699,-5.410821488,0.0219769997,0.8696030792,2.0900722444,0.0946125637,0.1123530154,0.4908373588,0.0081072773,0.1692781854,0.0066580169,0.1231668687,0.0625604392,0.0066580169,37.0,0.024254884,0.0808151792,0.1362443905,0.0518580897,0.0268848638,0.1921444211,-0.052801906,0.0637393847,0.0286789643,0.4080084534,0.0,2.7439757108,0.0406601754,1.1900246001,-0.01512006,99.97684351,7.3472006984,0.1256332075,0.0,0.0,1.0,1.0,0.0,1.1800783081,6.0,42.802571799,-0.064371139,-0.142689989,0.4927829805,-0.77921018,0.0550131348,-5563.165207,0.0587564976,13.779553423,0.0019613148,0.0157662394,0.0417887385,0.0185241594,0.0148454837,-0.014446812,1.0,0.0019392372,-0.155430604,0.0496280571,3.0,13.227086549,0.6289646019,0.0,0.0375000313,0.0154547579,0.0210397208,0.4414867269,1.7157004658,4.4488236e-09,3.3454822e-08,1.4452981787,2.0888868254,0.0169680825,0.0276895757,0.0694835178,0.0474737276
42067,0.5074157847,0.1023034625,1.6835221875,0.0,0.3770460906,1.3495649137,0.1264735855,0.1380058319,0.5388603028,0.0058238752,0.0515396427,0.0826130844,0.6709219858,0.0336658203,0.0826130844,37.0,0.0112551466,0.0052596976,0.1058006036,-0.01800892,-0.054875273,0.2416617733,0.1438905512,0.0602962092,0.2120646766,0.5713451542,0.0,3.4705588228,0.1364804992,2.8382342437,0.1415576949,9.1590487777,4.4219807574,0.3736568498,0.0,0.0,1.0,0.0,0.0,0.9900293614,5.0,0.0263755259,-0.160981118,-0.020635272,-0.394281459,-0.478828134,0.0770031061,-806.8147927,0.2339138687,12.196367239,0.006908043,0.0089433378,0.015354511,0.0161019084,0.1296849612,0.0238425296,1.0,-0.002057613,0.4322769821,0.2027468169,4.0,11.627374929,0.7829548806,0.0,0.0415879525,0.0219208645,0.0345120257,0.6909748822,1.848446385,4.0407867e-08,3.1996713e-08,2.0107064484,4.0429404218,-0.036579312,0.0682449637,0.6042043019,0.079049131
47088,1.914813982,0.0704087263,-28.56814946,0.0332496878,9.935131182,1.129004855,0.0093247375,0.0149909468,0.01162583,-0.013778669,0.0092306387,0.0018839781,0.3147361573,0.0482485543,0.0018839781,37.0,0.0,-0.004484305,-0.028560632,-0.077669903,0.1645819194,0.47108641,0.155552456,0.0001384632,0.045966574,0.1825560622,0.0,28.753553724,0.2981433396,28.753553724,0.2981433396,2.9726951562,0.4610659323,0.0100289497,0.0,0.0,0.0,0.0,0.0,0.0741428639,5.0,0.0460603965,-0.015281057,-0.026980938,6.9164862822,-0.778715128,0.2615832667,-5238.577478,0.0340842785,12.965518762,-0.000297801,0.0018840458,0.0115399363,0.0075405588,0.0278483117,-3.5564e-05,0.0,-0.007134489,-0.556819878,0.0402726589,2.0,10.90861519,0.1498836823,0.0,0.0382599346,0.015986195,0.0181468707,0.3775402241,0.2758505528,3.9868124e-08,1.3568002e-07,0.9186159178,0.8438552045,0.0166599656,0.0291356363,0.0407529293,0.1572769528
24432,0.9982217697,0.0588161345,-171.0446166,0.0388172998,2.0633199126,0.7817419718,0.055686629,0.033997868,0.0886348688,0.0031610826,0.0383564434,-0.029950603,-1.540137615,0.1494010757,0.0299506027,37.0,0.0012711723,-0.042346299,0.0277100421,0.0588950733,-0.055449811,0.0387183668,-0.195239447,0.0429452723,0.0256419141,0.4540340645,0.0,0.4563894336,-0.17076046,0.2730805896,-0.188921116,305.0,7.1060698958,0.0745199913,0.0,0.0,0.0,0.0,0.0,0.1931459857,4.0,0.1641438587,-0.001735432,-0.186564769,0.9727203816,-4.930506642,0.033249016,-3101.584334,0.0300526228,15.00468387,0.0013449598,0.0063410641,0.0195972611,0.0117213123,0.0009019747,-0.003710023,1.0,0.0032695002,-0.096998568,-0.00038567,2.0,15.147256971,1.371257264,0.0,0.0157557707,0.0069208237,0.0103525731,0.467420992,4.5162986358,3.355166e-10,1.6376075e-08,0.6684007286,0.446759534,-0.005824869,0.0177623042,-0.113892512,0.0485632922
12650,0.3690143968,0.0441870125,40.122197652,0.0002140455,0.4166261368,0.280707261,0.0989259176,0.0943289191,0.136893049,0.07074594,0.0639177371,-0.052091181,-0.931577354,0.0853506327,0.0520911807,37.0,0.0013881953,0.006557377,0.1562155609,0.1227777344,-0.006081513,0.0532852564,-0.105966193,0.0878051375,0.137578357,0.3472026891,0.0,1.4689071788,0.0588311192,1.2183356196,0.0574603848,28.982044199,10.608190091,0.1709840271,0.0,0.0,1.0,0.0,0.0,0.2648053448,7.0,0.0399582065,-0.003205583,-0.026727677,-0.274736798,0.0917061733,-0.02892882,-8278.084768,0.1955366733,16.142417161,0.0017508626,0.0192516789,0.0424586522,0.0013590569,0.016770522,-0.091943463,1.0,-0.000431282,0.4768143588,-0.020160619,2.0,16.525780257,1.7696609323,0.0,0.0461029448,0.0160454883,0.0202288621,0.3788776512,4.1322342504,1.155103e-10,9.9006017e-09,1.6221063619,2.6312290493,0.0258574702,0.0321024345,0.2189977181,0.0933929863
24053,0.765485363,0.0636443321,-171.0446166,0.0422021472,1.6259754523,0.6001210574,0.059498609,0.0746584191,0.098735983,0.121022403,0.0375436675,-0.02773538,-1.009633468,0.1279017798,0.0277353799,37.0,0.0026548563,0.0062266501,0.0558416591,0.0614279568,0.0152612231,0.0422986514,-0.018587666,0.0754359292,0.1621341015,0.4491105659,0.0,0.7658587649,-0.003423369,0.4889077188,-0.030406057,613.44758406,9.5879970675,0.0892640054,0.0,0.0,0.0,0.0,0.0,0.2600657108,6.0,0.1896555705,-0.003966242,-0.137991821,0.7399839748,-4.354348354,0.0117497201,-2449.168654,0.0300526228,15.151225134,0.0010502036,0.0070954898,0.0225666335,0.01094379,0.0032314031,-0.519586633,2.0,0.0016694491,0.0465244171,-0.009478219,5.0,15.094055281,1.0557501183,0.0,0.0286512822,0.0086736688,0.0096557321,0.2655992973,1.3259569465,3.405645e-10,1.9601406e-08,0.5777348662,0.3337775756,0.0824967914,0.0161034394,-0.092833023,0.0485632922
47205,0.7087379244,0.0510685344,0.7739261325,0.0260963814,0.1108275811,0.4763166721,0.1421154739,-0.01202373,0.2377454039,-0.029151212,0.1612360891,-0.00697288,-0.112584124,0.0568180407,0.00697288,28.0,0.0275613313,0.0566298343,-0.008336422,-0.040319056,0.004560963,0.1378842944,-0.001078057,0.0485167197,-0.034548988,0.5456230187,0.0,8.7043768321,-0.012220548,6.4764176691,-0.093931668,2.0430346248,5.8658099718,0.7289927881,0.0,0.0,0.0,0.0,0.0,0.2681071949,5.0,0.0942538714,-0.041040029,-0.578078383,0.0247480394,-0.883020703,0.0088636358,-2443.713728,0.0450626644,13.587548385,-0.001574521,0.0188880382,0.0324526836,0.0034154252,0.056653607,0.0432800453,0.0,-0.001870033,0.0398957622,0.0174090005,5.0,13.472012994,0.9785107135,0.0,0.0317593068,0.0102202409,0.0136399958,0.4184567402,2.2445749741,2.4509266e-09,2.3377696e-08,1.3009769793,1.6925411007,0.017959262,0.0226585036,0.3097897458,-0.030861624
26825,0.0974056765,0.0681286294,24.364700304,0.0334278572,0.5611341785,0.7304318856,0.1767637031,0.004558116,0.4922765257,-0.022707629,0.0460125864,-0.030655213,-0.295694557,0.0882738943,0.0306552131,37.0,0.006400539,0.0008484255,0.0646124062,0.0662930785,-0.046100356,0.1124657117,-0.102569525,0.0325820883,-0.184430028,0.3095503739,0.0,0.9136734078,-0.002011619,0.5719891337,-0.020326304,28.691304348,11.109427609,0.1613553852,0.0,0.0,1.0,0.0,0.0,2.5922150139,4.0,-1.073372682,-0.026101891,-0.051259835,-0.458715672,-0.299432706,0.0660714054,9798.8296676,0.0465709476,16.858484726,-0.0027517,0.0267018296,0.157129001,0.004982973,0.0157103825,0.070817214,0.0,-0.000202716,1.3397582894,0.0548054669,8.0,16.639662346,1.0058894345,0.0,0.0189794339,0.0065527313,0.0095650918,0.2785191021,1.0257711233,7.434334e-11,2.6999694e-08,0.3018893647,0.0911371885,-0.057953185,0.017947145,0.2671634015,0.1846204677
47379,1.3385711342,0.1285678061,-12.49286747,0.0075278531,1.7155580913,10.996608504,0.0392129979,0.1266442561,0.6763373283,0.0054495913,0.1630405587,0.0314765816,0.7057010786,0.0378373667,0.0314765816,37.0,0.0,0.0375464684,0.121346181,-0.043902308,-0.005479289,0.3465783664,0.0327836708,0.0055539316,0.0831997435,0.5234964649,0.0,1.5976780851,-0.01499296,1.5976780851,-0.01499296,66.879518072,5.874695735,0.1195827642,1.0,0.0,0.0,0.0,0.0,1.4781981404,3.0,-1.232785029,0.1223745904,-0.139430945,1.801025102,-0.347916189,0.0301065869,-2045.080335,0.0362121738,13.194084763,0.005102717,0.0093359059,0.0216450216,-0.082887751,0.0426498423,0.0014001625,1.0,0.00232378,1.4966647506,0.1279544288,2.0,13.306481838,1.1365141496,0.0,0.0383233167,0.0220210169,0.0277816283,0.475115163,4.6164404577,3.0261786e-09,1.5165991e-08,1.9543615525,3.8195290778,0.1280292891,0.0464597157,0.6148919438,0.0848307523
44134,0.6191950464,0.115725458,0.9551092164,0.0164346498,0.5145238312,1.0306718795,0.1467274451,0.1015509704,0.3928060181,-0.012868395,0.2465158766,0.006098133,0.0574488168,0.1090771673,0.006098133,38.0,0.0227627928,0.1136755081,0.1384455873,0.0688797874,-0.024992941,0.1402221231,0.0457095097,0.02577593,0.0035273175,0.3877425862,0.0,2.2172713792,0.4491318463,1.2047692621,0.3207696522,23.493946731,5.712544547,0.3341488629,0.0,0.0,1.0,0.0,0.0,0.6439014891,5.0,-6.734521547,0.0711231893,0.0691526718,-0.046271254,-0.52979352,0.0616360635,-790.9226514,0.0420731411,14.998974642,-0.000261756,0.0269019882,0.0500501385,0.0171307428,0.0383845694,-0.015715693,3.0,0.0,0.4011985813,0.1311036777,3.0,15.460678483,2.1611566249,0.0,0.0737500191,0.0209763175,0.023044002,0.5069448646,11.038513355,2.864279e-10,7.3401611e-09,1.7132618775,2.9352662609,0.005848264,0.0282763715,0.258884964,-0.030861624
47619,0.9101999642,0.1346171482,-98.68039841,0.0,0.8372061141,4.0118249111,0.0954125391,0.2949484722,0.2760363483,0.0078853736,0.4903124742,0.1248228647,1.4357474626,-0.058659081,0.1248228647,30.0,0.1262661198,0.3520280421,0.3649023424,-0.139657757,0.0423155054,0.1348087369,-0.090894246,0.1646830675,0.1556091322,0.564128618,0.0,2.4315544372,-0.106987555,1.3341908589,-0.107577254,690.18924303,5.7071439161,0.2310710147,0.0,0.0,1.0,0.0,0.0,0.4654161093,4.0,0.3247119375,0.3177189994,0.3437917798,0.3752861911,4.3866583142,-0.005748431,-3730.95779,0.042081662,11.522965606,0.0111293215,0.0252140315,0.0510474711,0.3553471237,0.0033264419,-0.002813804,3.0,0.0263305862,3.5632331586,0.2577283597,3.0,11.335382211,1.2810245654,0.0,0.0382608324,0.0474619441,0.0375548427,0.8790010245,14.524941971,3.4640716e-08,1.1002011e-08,1.1086906419,1.2291949394,0.0341089498,0.0673610606,0.1082454639,-0.089133253
47715,1.3234342239,0.0398646234,-4.03480591,0.0252571892,0.7171383272,3.91334293,0.0438058191,-0.049170382,0.3857534264,0.004,-0.123999113,-0.077564109,-4.072975761,0.2022322681,0.0775641089,36.0,-0.038329454,-0.010531279,-0.050337727,0.0183487096,0.1195671009,0.1696355166,0.0636736912,-0.057951947,-0.003022723,0.5690029772,0.0,2.0170981144,0.1087173614,1.3902684564,0.1883660164,15.187587271,8.188754329,0.1927840411,0.0,0.0,0.0,0.0,1.0,0.6235612379,6.0,0.0146983609,-0.006129222,-0.037071955,0.3965535182,-0.960261386,0.1545951261,-828.761051,0.1476123824,12.682313053,0.0069949163,0.0101835281,0.0157947129,0.0249625048,0.1262720061,-0.008067004,1.0,0.0207792208,2.3815633869,0.0939500444,5.0,12.360292108,0.7606909274,0.0,0.0740741268,0.0283664336,0.0354494746,0.426483997,1.5957870606,1.8283851e-08,2.8122076e-08,1.6106589667,2.5942223069,0.0839610602,0.047286192,-0.39421352,0.1701798668
17750,0.1803303402,0.0546590915,19.843837696,0.0380311843,0.4568208294,0.7161680837,0.1458216174,-0.024718083,0.3851188079,-0.02752519,0.0134136118,-0.035527691,-0.438089252,0.078604652,0.0355276907,37.0,-0.000866529,0.0,0.0557074851,0.0884212397,-0.019402961,0.1355447882,0.3931269987,0.0174184454,-0.112895048,0.4242697053,0.0,1.164165277,-0.017965511,0.7276264591,-0.017934251,27.285340314,8.0115295926,0.2030433795,0.0,0.0,0.0,0.0,0.0,1.2447186074,4.0,-0.064876034,0.0197798878,-0.047794307,0.0665536523,-0.636916639,-0.003617241,25779.238112,0.0686272846,17.366455908,0.001953125,0.0254640282,0.0930319447,0.0003025202,0.0507246377,-0.008547483,2.0,0.0003581234,0.3270456631,0.0454052164,8.0,17.210301923,1.0185928559,0.0,0.0230960194,0.0093010695,0.0116069445,0.3516708718,1.9894834976,3.867161e-11,1.8976431e-08,0.208601989,0.0435147898,0.309235325,0.0150384692,-0.18959906,0.0947690329
59045,0.3930387748,0.0498683314,90.637821404,0.0,0.4104024774,0.5041754081,0.1106655723,0.6493119257,0.3391751354,0.0408349982,1.369074769,-0.054241666,-0.70464852,0.0850079774,0.0542416664,35.0,0.0384026574,0.6765873016,0.6677079231,-0.327559117,-0.1940204,0.0691641244,-0.188458839,0.4720310518,0.2477521389,0.4397777099,0.0,1.4752759197,-0.444898058,1.1125947603,-0.539379779,113.87882331,5.5212100959,0.2885598896,0.0,0.0,0.0,0.0,0.0,0.5111119376,4.0,0.780759922,0.1548141565,0.5802523199,-3.189384109,-17.45291715,0.570434426,2574.9674117,0.1451247149,15.189129344,0.0015751364,0.0159520596,0.0317416133,0.0283311078,0.0018931704,-0.253393778,0.0,-0.002548853,-0.04820848,0.1410717359,6.0,15.18030387,1.2816516511,0.0,0.0625658557,0.0157946243,0.0195270009,0.4776683215,3.7186932039,3.96023e-10,1.3232743e-08,1.0543811951,1.1117197046,0.0063377016,0.0279702629,0.548503856,-0.093410778
48072,0.4344192162,0.0747114651,131.18527233,0.0450301756,0.2961521817,0.9622531758,0.0832084742,0.0490421456,0.561065499,0.0,-0.025503805,-0.070128575,-0.669727891,0.124747817,0.070128575,38.0,0.054457385,-0.076923077,-0.087961848,0.0628431896,-0.029425214,0.3085923218,0.6844225138,0.0578361613,0.1067590315,0.3638958572,0.0,1.8817693744,-0.074954311,0.785130719,-0.222562671,757.32,7.1083161254,0.3205014187,0.0,0.0,0.0,0.0,1.0,1.0034960508,4.0,0.2860676267,-0.159792574,-0.085159339,-0.100494557,3.416813361,0.1776584668,-3777.96984,0.042081662,10.502274292,-0.000802773,0.0333440779,0.0564653081,0.0158317152,0.0017391909,-0.014795071,3.0,-0.021752726,0.0787893443,-0.062087839,4.0,7.3264656138,0.1067768297,0.0,0.0528420918,0.0284178377,0.0411666446,2.1235857424,1.2078347551,7.70954e-05,1.1499484e-07,0.2650625517,0.0702581563,1.9554480347,0.0396240312,0.1745898599,-0.089133253
48144,0.8654446067,0.2350389278,-0.482274595,0.0,0.476144921,1.5294770053,0.5156657622,0.2554807306,0.6827682968,0.0326924441,0.0032015336,-0.11124595,-0.570378497,0.3691000781,0.1112459497,37.0,-0.001224246,-0.028474576,0.0886450162,0.3813784566,0.0328626678,0.6702011245,0.149140129,-0.000187876,0.4570733069,0.7384020313,0.0,2.8939920255,-0.233905473,2.5527308551,-0.199033062,2.1593984689,5.9892318012,0.5632319068,0.0,0.0,0.0,0.0,0.0,1.2026823369,5.0,0.0751545365,-0.30156865,-0.663182793,0.1814547217,-0.625949975,0.3211456733,-2866.778388,0.0450626644,13.653346597,-0.002795872,0.090793951,0.1356701917,-0.058884308,0.508473965,0.0102333972,3.0,0.0269058296,0.8374450917,0.1315238886,4.0,14.167652167,2.2999223413,0.0,0.0575480014,0.0274807084,0.0292117968,0.6273472569,12.044722673,1.4760946e-09,7.4191602e-09,1.8013937003,3.2450192636,0.216851869,0.0585404818,-0.001468193,-0.030861624
89456,0.872801285,0.018838783,-0.26808784,0.032307578,0.1510959217,1.5683520599,0.0448456283,-0.004516507,0.3869879162,-0.000457438,0.0425351772,-0.120348359,-6.555831266,0.1423426658,0.1203483588,28.0,-0.051371257,-0.01754386,-0.085515893,-0.039972905,-0.065365412,0.1835347787,0.0318210157,-0.042534698,-0.012233993,0.5278969274,0.0,4.6517603944,-0.054039752,2.8509663627,0.1023341501,17.594362504,6.0127242994,0.4354039597,0.0,0.0,0.0,0.0,1.0,0.4493711066,4.0,0.2888725084,-0.095802757,-0.025780122,0.3378875118,3.8939690215,0.1952533155,-3646.18491,0.042081662,12.066304902,0.0017952403,0.0086842622,0.0100888895,-0.017652594,0.0870589981,0.0016307413,1.0,-0.005617978,1.4674201461,0.0018172823,4.0,11.019909176,0.4189005439,0.0,0.0584878512,0.0301992063,0.0442075493,0.7135797939,1.4287563691,9.1380904e-08,5.1871494e-08,1.351050341,1.8253370239,-0.002967651,0.0495347278,0.2480989441,-0.089133253
