firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56419,1.5730132751,-1.631496658,-15.46661829,0.0,6.3171485725,19.59410802,-0.055510593,-0.105586477,0.0807668522,0.0,0.1090607241,-0.187468715,-0.932452912,-0.113475177,0.1874687153,16.0,-0.087967094,-0.037398374,-0.05278149,-0.448872034,0.3153755407,0.2936747012,-0.084271284,-0.496741913,0.5419618328,0.0,2.1629297459,-0.047603222,0.2272047833,0.4118928673,78.191582003,77.183381089,-0.231123221,0.0,0.0,1.0,0.0,0.0,0.1317198045,2.0,-0.062081572,-0.089705445,0.7927699862,-0.812098912,-0.641123161,-0.205409063,-1738.456013,0.1988556154,7.3801778552,0.0123575196,-0.053194432,-0.266820809,0.1669394435,0.0339187614,-0.004194773,1.0,-0.236614449,-1.0,0.0,2.0,3.267665989,0.0736497545,0.0,0.3125,0.124887847,0.2588302588,2.0256640902,2.4982844249,0.0002151515,16.000001553,0.8446045357,0.7133568216,1.3958733581,0.1022035859,-0.943750016,0.3088054352,0.0769230769230768,-0.3,-0.2222222222222222,-0.125,0.3999999999999999,-0.0666666666666666,-0.125,-0.3636363636363636,-0.3333333333333333,-0.3333333333333333,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4042553191489362,-0.3636363636363636,-0.3170731707317072,-0.4166666666666666,-0.5333333333333333,-0.5,-0.5625,-0.5882352941176471,-0.6,-0.65,-0.4814814814814815,-0.4615384615384615,-0.4814814814814815,-0.5333333333333333,-0.5333333333333333,-0.65,-0.65,-0.631578947368421,-0.5333333333333333,-0.5882352941176471,-0.5625,-0.6,-0.5882352941176471,-0.65,-0.6111111111111112,-0.6111111111111112,-0.65,-0.6818181818181819,-0.75,-0.7741935483870968,-0.7741935483870968,-0.8,-0.8,-0.7846153846153846,-0.7741935483870968
56777,1.3680052194,0.0386294689,-8.198700899,0.0,1.6138765688,4.3035316449,0.0648370751,-0.059843971,0.3453372395,0.0078895464,-0.126765337,-0.147200543,-11.72432432,0.4915338909,0.1472005429,15.0,0.0104513064,-0.08125,0.0029929192,-0.126990915,0.1423845355,-0.264045987,0.039632641,0.033604165,0.5612172543,0.0,1.419044044,-0.437222716,1.2728978979,-0.456280979,27.047244094,5.2456095699,0.1547044632,0.0,0.0,1.0,0.0,0.0,0.7431568983,6.0,0.2277355386,-0.185723976,0.8672232813,-3.302459842,-1.059753085,0.5100384343,-88.80430159,0.0780483727,10.194775616,9.56267e-05,0.0041665208,0.0090818896,-0.135551207,0.0287767275,-0.002298086,0.0,-0.003131115,-0.964722898,0.027631579,5.0,9.6369307617,0.6560316482,0.0,0.137931034,0.0482144318,0.0630021876,1.1568153771,2.9660661953,9.507638e-07,1.0000000389,1.1390077063,1.2973385551,0.4048183843,0.1230109754,1.6491071316,0.334570195,-0.0909090909090909,-0.0909090909090909,-0.1999999999999999,-0.3333333333333333,0.0,0.25,0.0526315789473683,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.25,0.1764705882352941,0.0526315789473683,0.1111111111111111,-0.1666666666666666,-0.2307692307692307,-0.3333333333333333,0.0526315789473683,-0.0476190476190476,-0.0476190476190476,0.1111111111111111,0.0,-0.1304347826086956,-0.0909090909090909,-0.1666666666666666,0.0526315789473683,-0.0909090909090909,-0.0909090909090909,0.0526315789473683,0.1111111111111111,-0.0909090909090909,-0.1666666666666666,-0.2857142857142857,-0.3103448275862068,-0.3333333333333333,-0.4285714285714286,-0.3103448275862068,-0.3103448275862068,-0.4285714285714286,-0.375,-0.574468085106383,-0.4871794871794872,-0.4117647058823529,-0.3548387096774194,-0.3103448275862068,-0.2857142857142857,-0.2592592592592593
57171,0.200650969,0.0387373329,9.055491401,0.0093486118,0.0914129478,0.4312000851,0.2591520633,0.1338369299,1.3108446403,0.0018597943,0.063166776,0.0682792056,0.4844146656,0.0199724007,0.0682792056,18.0,0.0497781219,0.0236439499,0.1566179618,0.0047718112,0.1010992103,0.0745193148,0.087023732,0.1692453663,0.6571432861,0.0,2.3336858405,0.0518593801,1.8142538807,-0.011525895,5.5156514208,6.6195461182,0.5281763738,0.0,0.0,0.0,0.0,0.0,1.9676276903,5.0,-3.329465695,-0.155645985,-0.174386163,-2.056550117,0.5322329364,0.0060242752,-879.7037291,0.0292355627,13.197016201,-0.001810147,0.0208455732,0.0306063491,0.0070389897,0.1516943902,-0.005660216,0.0,-0.002253521,-0.206306317,-0.012495943,5.0,12.584717964,0.5819658286,0.0,0.0500000007,0.0225584719,0.0305609143,1.1546495457,2.4822320964,2.5576723e-08,3.8295663e-08,1.0701122086,1.145140139,-0.104761834,0.0512583808,0.2809686204,0.0700368844,-0.0779220779220779,-0.1012658227848101,-0.2111111111111111,-0.2755102040816326,-0.2604166666666666,-0.2446808510638297,-0.202247191011236,-0.0779220779220779,-0.144578313253012,-0.0138888888888888,-0.1341463414634146,-0.1125,-0.0273972602739726,-0.2365591397849462,-0.1012658227848101,-0.2604166666666666,-0.2282608695652174,-0.2680412371134021,-0.2365591397849462,-0.2446808510638297,0.0441176470588235,0.1639344262295081,0.1269841269841269,0.0923076923076922,0.0923076923076922,0.1639344262295081,0.4791666666666667,0.4489795918367347,0.4489795918367347,0.1451612903225807,0.290909090909091,0.0757575757575756,-0.144578313253012,-0.144578313253012,-0.1839080459770115,-0.0340136054421769,-0.1931818181818182,-0.2240437158469945,-0.2755102040816326,-0.3931623931623932,-0.3425925925925925,-0.3106796116504854,-0.2755102040816326,-0.3073170731707317,-0.29,-0.2282608695652174,-0.1647058823529411,-0.2680412371134021
34665,0.74764414,0.1185602349,-34.11371633,0.019554978,1.2340840352,2.3707858505,0.0840470026,0.6505396272,0.5019949853,-0.057953144,1.3665662651,0.2465471715,3.3088982115,-0.273743514,0.2465471715,18.0,0.2209152155,0.6172043011,-0.08286834,0.0566460429,0.1285815603,-0.167309014,0.3785021258,0.100790133,0.5453136245,0.0,2.5984912379,0.1222299677,1.6533595727,-0.058986354,234.01550388,2.9014833563,0.1891384092,0.0,0.0,1.0,0.0,0.0,0.8598188476,3.0,-0.099320473,0.4687463454,0.2021032683,0.315097221,-0.621610624,-0.237409,-1602.23654,0.0874790363,11.045805673,0.0136749867,0.0245356698,0.0587486176,0.2349178742,0.001113211,-0.00604756,1.0,-0.007225,6.8785388605,0.1812240109,3.0,11.032697747,0.8997774427,0.0,0.047169812,0.0233925894,0.0351960628,0.7934740657,3.1254977267,1.3126247e-07,1.0000000314,2.0212157985,4.0853133043,0.244187435,0.0723180917,-1.339899678,0.5565781629,-0.0679611650485436,0.0909090909090908,-0.25,-0.1724137931034483,-0.0943396226415094,-0.04,0.0212765957446807,0.2307692307692308,0.0666666666666666,0.1566265060240963,0.1999999999999999,0.2307692307692308,-0.0769230769230768,-0.0679611650485436,-0.0204081632653061,0.3333333333333332,0.3150684931506848,0.476923076923077,0.476923076923077,0.2467532467532467,0.352112676056338,0.411764705882353,0.411764705882353,0.263157894736842,0.1707317073170731,0.5483870967741935,0.5737704918032787,0.7777777777777777,0.7454545454545454,0.6842105263157894,1.1818181818181817,0.6842105263157894,0.352112676056338,0.5,1.0,1.0,0.8461538461538463,0.7777777777777777,0.8461538461538463,0.1851851851851851,0.0549450549450549,0.2307692307692308,0.0549450549450549,0.1999999999999999,0.2151898734177215,0.2151898734177215,0.263157894736842,0.263157894736842
57809,0.2016465761,0.0448598958,43.190867861,0.0093845309,0.1912726472,0.4829192688,0.2011023499,0.1662580406,0.9098878524,-0.000159957,0.1689202308,-0.020244797,-0.164681185,0.0522474766,0.0202447969,13.0,0.0286150923,0.0389105058,0.0970610524,0.0239096675,0.167916042,0.0468735482,0.0788872798,0.163743992,0.5154544596,0.0,1.829831568,0.0088395574,1.137839587,0.0537366004,32.717195788,3.9968259632,0.3358706876,0.0,0.0,1.0,0.0,0.0,1.7246421415,7.0,-0.06756784,0.0223099317,-0.34742263,7.1405122245,0.2857765655,-0.043838416,434.1103851,0.0349184496,13.779250019,-0.002862558,0.0275292304,0.0508471634,0.0041249799,0.0441093214,0.0001824272,1.0,-0.000625,0.12354933,0.0068706255,5.0,12.138484145,0.1646018014,0.0,0.0147058824,0.0102056415,0.011726586,1.1553750651,0.7430119268,4.0699275e-08,1.370904e-07,0.8173180627,0.6680088156,0.1645743094,0.0362980217,0.1591075513,0.3055073364,-0.0476190476190476,-0.0123456790123457,-0.1489361702127659,-0.1578947368421053,-0.1443850267379679,-0.1489361702127659,-0.1919191919191919,-0.1489361702127659,-0.2156862745098039,-0.1794871794871795,-0.2233009708737864,-0.2156862745098039,-0.1999999999999999,-0.1666666666666666,-0.1304347826086956,-0.1304347826086956,0.0126582278481013,-0.0588235294117647,0.2030075187969924,-0.3220338983050848,-0.2452830188679244,-0.2417061611374408,-0.1919191919191919,-0.1919191919191919,-0.1666666666666666,-0.1959798994974874,-0.1397849462365591,-0.1578947368421053,-0.0697674418604651,0.019108280254777,0.0810810810810811,0.1188811188811189,-0.0476190476190476,-0.0476190476190476,-0.0588235294117647,-0.1556728232189973,-0.2079207920792078,-0.1666666666666666,-0.2195121951219512,-0.1999999999999999,-0.2417061611374408,-0.2592592592592593,-0.2727272727272727,-0.2307692307692307,-0.2079207920792078,-0.1623036649214659,-0.1304347826086956,-0.1304347826086956
57817,0.3269696564,0.0424609802,55.085727279,0.0081438531,0.3111524991,1.0923112725,0.1332497379,0.0055316804,0.6257332109,0.001600606,-0.092056004,-0.048355024,-0.724701542,0.0732325181,0.0483550242,19.0,0.0147041119,0.064516129,0.0752914382,-0.005715855,0.1240611448,0.1119694881,0.043078543,0.1200982506,0.5819950481,0.0,2.3862549785,0.122376988,1.3362878426,0.1030808143,120.62506864,5.8264980985,0.2270795039,0.0,0.0,0.0,0.0,0.0,1.3089495555,7.0,-0.013448228,-0.057734779,-0.416044988,-0.934383128,-0.111491869,0.0710441363,2674.329074,0.0903655007,14.877147351,-0.003207563,0.0055012493,0.0107363756,0.0136703503,0.0260961282,0.0017070022,0.0,-0.00125,1.2742500873,-0.092842717,5.0,14.680722709,0.9677140105,0.0,0.0431654677,0.0202500244,0.0294122853,0.5247303187,2.4096845222,1.0302981e-09,1.6784313e-08,1.4149020784,2.0019478914,0.0899600884,0.0496426103,0.3819801846,-0.0699999,-0.1450381679389313,-0.1515151515151515,-0.2866242038216561,-0.2774193548387097,-0.2582781456953642,-0.1672862453531598,-0.0175438596491228,0.0467289719626167,-0.026086956521739,-0.0088495575221239,-0.1215686274509804,-0.1824817518248175,-0.2432432432432432,-0.2911392405063291,-0.2432432432432432,-0.2222222222222222,-0.1942446043165467,-0.2167832167832167,-0.3777777777777777,-0.4136125654450262,-0.3879781420765027,-0.2911392405063291,-0.3945945945945945,-0.2631578947368421,-0.2112676056338028,-0.1884057971014492,0.018181818181818,0.2584269662921348,0.1914893617021276,0.5555555555555556,0.3658536585365854,0.2173913043478261,-0.0344827586206896,-0.1824817518248175,-0.1703703703703704,-0.0175438596491228,-0.1111111111111111,0.0090090090090089,-0.1641791044776119,-0.2483221476510066,-0.2533333333333333,-0.2380952380952381,-0.2911392405063291,-0.3293413173652695,-0.2167832167832167,-0.1039999999999999,-0.1884057971014492,-0.1703703703703704
57884,0.7281696204,0.0914831025,-33.34126333,0.0,1.4374865466,3.5132381431,0.0746452239,0.1170625191,0.6932614106,0.0604527297,0.0696913877,-0.063423801,-1.422745098,0.2216402382,0.0634238014,17.0,-0.049272322,0.0452755906,0.3751421791,-0.052745427,0.3179145433,0.0298117726,0.0335310282,0.2240750234,0.4489271769,0.0,1.3966134675,0.0004918235,1.0725330684,0.1457772978,160.66940115,4.3579724979,0.1599324102,0.0,0.0,1.0,0.0,0.0,2.2339957181,7.0,-8.332617863,-0.027881116,0.6045600477,-0.722845294,-0.325181186,0.1440597914,-382.6422558,0.1271810515,11.121999154,0.0009530066,0.0111609177,0.0347846297,0.2321877018,0.0100968268,0.0366190582,0.0,-0.000714286,0.4804037918,-0.088800378,5.0,10.684273517,0.8152802212,0.0,0.0625,0.0290505034,0.0371073663,1.10599755,2.0296842549,3.0542818e-07,5.2088897e-08,1.2052279157,1.4525743289,0.0702231262,0.0526289383,-0.025898082,0.2264920162,-0.081967213114754,-0.1641791044776119,-0.0967741935483871,-0.0666666666666666,-0.0175438596491228,0.1666666666666667,0.0980392156862746,0.018181818181818,0.1666666666666667,0.2444444444444444,0.1200000000000001,0.1789473684210525,0.0,-0.0967741935483871,-0.1764705882352941,0.0980392156862746,0.1914893617021276,0.2173913043478261,0.3493975903614457,0.3999999999999999,0.3999999999999999,0.4177215189873418,0.4545454545454546,0.696969696969697,0.4177215189873418,0.5555555555555556,1.074074074074074,1.074074074074074,1.1538461538461535,0.75,0.5555555555555556,0.5135135135135136,0.0370370370370369,0.0769230769230768,0.0370370370370369,0.0873786407766989,0.2444444444444444,0.2727272727272727,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.5774647887323943,0.4933333333333334,0.3999999999999999,0.2727272727272727,0.4358974358974359,0.5135135135135136,0.6716417910447761
58473,0.0725632879,0.0217279902,1.9984375,0.0073793174,0.9958798811,1.6306651635,0.0980798343,-0.060208157,0.6936342733,0.074370155,-0.099161908,-0.060953926,-3.686792453,0.1018345803,0.0609539258,14.0,-0.01934055,0.025974026,-0.053763441,0.0261930303,0.5634920635,0.2110257306,-0.004840857,5.7695652174,0.4258846822,0.0,1.1790626592,0.0778789675,0.6174223128,0.0962018907,41.433333333,4.6652592071,0.0760856842,0.0,0.0,1.0,0.0,1.0,8.0998650472,8.0,-0.48046135,-0.089295299,-0.444417019,3.895014667,-0.981607478,0.0874593011,-378.128526,0.0705656844,9.7985713826,0.0,0.0119968533,0.0571696345,0.0122168699,0.0309059301,0.0006405607,1.0,0.0107410065,0.5359557006,0.0772058824,3.0,8.87961161,0.5588627277,0.0,0.0666666701,0.0364481765,0.0433686221,1.564612908,4.363556568,5.2349293e-06,2.0000000217,1.4111547277,1.9913576655,0.4235493741,0.1048076251,-0.214733539,0.0947057311,-0.0833333333333333,0.0476190476190476,0.0232558139534884,0.0476190476190476,0.0,0.1578947368421053,0.1,0.0476190476190476,-0.12,-0.0434782608695651,-0.0833333333333333,-0.0833333333333333,0.0476190476190476,-0.0833333333333333,-0.0434782608695651,0.0,-0.12,-0.2666666666666667,0.1,-0.0434782608695651,0.2941176470588236,0.4666666666666665,0.375,0.4666666666666665,0.8333333333333333,1.3157894736842106,1.0,0.6923076923076923,1.75,1.75,1.4444444444444446,0.6923076923076923,0.5714285714285714,0.1,0.1578947368421053,0.0,-0.2413793103448276,-0.2903225806451612,-0.0434782608695651,1.0,0.2222222222222223,-0.0434782608695651,-0.3529411764705882,-0.3529411764705882,-0.4499999999999999,-0.5510204081632653,-0.5769230769230769,-0.6071428571428572
53639,0.1976712943,0.0318850974,170.75195044,0.0042446552,0.0243471752,0.1841553084,0.1326718012,0.1560278283,0.3104334288,2.0140699052,0.0735755117,0.0057870312,0.0375762345,0.0306869755,0.0057870312,18.0,-0.014129244,0.064516129,0.0519074123,0.0233650544,0.0615039119,-0.307601547,0.1839323237,0.1670678864,0.5423372575,0.0,7.2686662412,0.0218722625,3.1614550096,-0.015235721,40.418540615,4.0241250114,1.5825700311,0.0,0.0,0.0,0.0,1.0,0.3513573571,6.0,-0.070134269,-0.083941827,-0.347869577,0.8617144667,-0.601162673,0.0670214899,-1162.188031,0.0874790363,13.265118661,0.0015445924,0.0298876563,0.0341067145,0.0008117932,0.0185068256,-0.11003782,0.0,-0.000347826,2.0465408805,-0.030465545,6.0,12.693550827,0.4723324353,0.0,0.0295358654,0.0123693266,0.0235558848,0.9907424492,1.9853676425,1.064863e-08,4.888764e-08,1.3697723235,1.8762762181,0.3364197673,0.0512264531,0.0126778122,0.5565781629,-0.0043290043290042,0.1330049261083743,0.1165048543689319,0.25,0.1111111111111111,0.270718232044199,0.4375,0.4375,0.2234042553191488,0.2169312169312169,0.1557788944723617,0.1274509803921568,0.0043668122270741,-0.1544117647058823,-0.6541353383458647,-0.6349206349206349,-0.532520325203252,-0.5085470085470085,-0.4497607655502392,-0.3817204301075269,-0.3154761904761904,-0.375,-0.4675925925925925,-0.352112676056338,-0.3593314763231198,-0.3072289156626506,-0.3009118541033434,-0.2767295597484277,-0.0873015873015873,-0.0170940170940171,-0.0295358649789029,-0.0416666666666666,-0.1353383458646616,-0.0573770491803278,0.0360360360360361,-0.389920424403183,-0.2628205128205128,-0.1385767790262172,-0.0212765957446808,-0.049586776859504,0.0043668122270741,-0.1605839416058394,-0.0873015873015873,-0.0534979423868312,-0.0336134453781512,-0.0980392156862745,-0.1417910447761193,-0.0212765957446808
59185,0.5288254449,0.0615926723,3.4653562709,0.0135184257,0.3009508964,1.0370239378,0.1179980705,0.0629124997,0.4341454684,-0.003420265,0.0202800722,-0.017699499,-0.231390897,0.075844656,0.0176994989,15.0,0.0081448062,-0.013636364,0.1609944957,0.0324616377,0.1054503547,0.056217282,0.017641005,0.088803783,0.5579669642,0.0,2.8353676914,-0.159580743,2.3098251959,-0.168268391,10.737860566,7.5689973867,0.3622561878,0.0,0.0,1.0,0.0,0.0,0.6639336893,6.0,-0.177193494,0.0606193402,1.0881894053,-0.176932144,-0.261439005,0.0796479095,-298.4685406,0.0765031991,11.846536469,0.0035847325,0.0229615745,0.0351709395,0.0332528966,0.1096727652,0.0202429029,0.0,0.0062441622,5.1572686678,0.0293979496,8.0,11.155789701,0.4356261023,0.0,0.0666666701,0.030882911,0.0449709735,1.4350698997,4.5209618514,4.416135e-07,1.0000000421,0.6660683906,0.443647101,-0.307565032,0.0411017431,-0.369434145,0.2922143554,0.0,0.0,0.072289156626506,0.0595238095238095,0.1337579617834394,0.2535211267605635,0.2191780821917808,0.390625,0.3587786259541985,0.390625,0.2714285714285713,0.2714285714285713,0.1410256410256409,0.0348837209302326,0.0470588235294118,0.0853658536585366,0.3088235294117647,0.2714285714285713,0.2027027027027026,0.2027027027027026,0.2535211267605635,0.0,-0.011111111111111,-0.0531914893617021,-0.0326086956521739,-0.011111111111111,0.1125,0.1710526315789473,0.2714285714285713,0.3692307692307692,0.2191780821917808,0.0348837209302326,-0.0871794871794872,-0.021978021978022,0.0113636363636364,0.0595238095238095,0.0113636363636364,-0.0729166666666666,0.0348837209302326,-0.1909090909090909,-0.1909090909090909,-0.0531914893617021,-0.101010101010101,-0.101010101010101,-0.0824742268041237,0.1410256410256409,0.1410256410256409,0.1125
45313,0.5790319964,0.0285088373,-47.92000004,0.0401366335,1.8433589937,3.6862110953,0.0639613033,-0.033273182,0.4176402029,0.011130137,0.1203822132,-0.102811113,-8.950161638,0.2836675392,0.1028111132,19.0,-0.041934605,0.0529322163,0.0735696408,-0.065956117,0.1199796281,0.0248563617,-0.014755959,-0.327514695,0.5352521476,0.0,2.2671794634,0.1527737894,0.8420138084,0.2143225964,217.86836133,8.4393726262,0.0754665475,0.0,0.0,1.0,0.0,0.0,1.1281497801,4.0,-0.022853526,-0.0222385,-0.31238082,-0.597770696,1.6764033323,0.3350517549,-120.793567,0.0689350084,11.914904504,0.0022255433,0.0074981349,0.030670581,-0.009191988,0.0094631733,-0.005372618,1.0,0.0011565218,0.5319735391,0.0310374154,5.0,9.5528834295,0.1558591435,0.0,0.0476190485,0.0136416582,0.0187319154,1.2312339664,0.993527679,1.5601245e-07,9.3203955e-08,0.8369735747,0.7005247648,0.1920697043,0.0366773397,0.0886455918,0.2772225545,-0.031578947368421,-0.0707070707070707,-0.0612244897959183,-0.1238095238095238,-0.031578947368421,0.0454545454545454,-0.1153846153846154,-0.0980392156862745,-0.0707070707070707,-0.0799999999999999,-0.1711711711711712,-0.2698412698412699,-0.2923076923076922,-0.2868217054263565,-0.2136752136752137,-0.1785714285714286,-0.1153846153846154,-0.1559633027522935,-0.1320754716981131,-0.1153846153846154,-0.1067961165048543,-0.1238095238095238,-0.1401869158878504,0.0,-0.0612244897959183,-0.010752688172043,0.2777777777777777,0.2777777777777777,0.3529411764705883,0.3333333333333332,0.1948051948051947,0.0574712643678161,-0.031578947368421,-0.1238095238095238,-0.0799999999999999,-0.0799999999999999,-0.1858407079646017,-0.1238095238095238,-0.1320754716981131,-0.2136752136752137,-0.2268907563025209,-0.3566433566433566,-0.4213836477987421,-0.4213836477987421,-0.4102564102564102,-0.425,-0.425,-0.425
59767,0.6572055182,0.0758023818,0.3078519586,0.0121620878,0.4912502456,1.4465715521,0.1222693988,0.0816640804,0.6101943875,0.0649171271,-0.054421769,-0.061149933,-0.891488303,0.1433793185,0.0611499329,18.0,0.0095372499,-0.037536092,0.1090048307,-0.010925489,0.1505200802,-0.005423166,0.0260723297,0.2120523288,0.5947433224,0.0,2.3604270109,0.0200771316,1.7930983118,0.0763992953,11.435275403,5.4605706689,0.3106039868,0.0,0.0,1.0,0.0,0.0,1.1405409167,7.0,-0.446621443,-0.152805417,0.1402252113,4.5513469554,0.9137848255,0.1290040393,-310.815401,0.0705656844,10.992714268,-0.002958992,0.0125889537,0.025634793,0.0103468283,0.0292934349,-0.089760147,1.0,-0.006666667,0.7127314848,-0.088342818,8.0,9.737846106,0.4196017239,0.0,0.0566037744,0.030394668,0.0524918826,0.9058951504,0.8918896564,7.239099e-07,8.4102744e-08,0.8377681648,0.701855498,-0.01399847,0.0614697633,-0.152698479,0.0947057311,-0.125,0.0,0.0,0.0769230769230768,0.0120481927710842,0.1200000000000001,0.05,-0.0454545454545454,-0.0344827586206896,0.2352941176470588,0.1666666666666667,0.2727272727272727,0.2352941176470588,0.2727272727272727,0.3333333333333332,0.3999999999999999,0.6470588235294117,0.3770491803278688,0.2537313432835821,0.2537313432835821,0.3999999999999999,0.2923076923076924,0.1999999999999999,0.5272727272727273,0.3999999999999999,0.9534883720930232,1.0,1.1538461538461535,1.5454545454545454,1.1,1.3333333333333337,1.1,0.9534883720930232,0.6799999999999999,1.1538461538461535,1.0,0.75,0.6153846153846154,0.6470588235294117,0.5272727272727273,0.5272727272727273,0.3548387096774192,0.423728813559322,0.3770491803278688,0.5849056603773586,0.5849056603773586,0.4482758620689655,0.7142857142857142
59775,1.0599407822,0.0459282042,-1.554837126,0.0,0.6064542784,1.8327556923,0.085114311,0.0339663754,0.4610383599,-0.034439963,0.0918181818,-0.065124844,-2.324087956,0.1526693904,0.0651248442,18.0,0.001463401,0.1464968153,0.0957500823,-0.133657239,0.1228531469,-0.040970946,0.0275789878,0.0035422077,0.5263740832,0.0,3.7998901501,-0.0459982,2.4659923105,-0.052369372,6.5353985922,6.745469905,0.1658172336,0.0,1.0,1.0,0.0,0.0,0.6789738463,5.0,-0.547584806,0.0312274908,0.5429604753,4.8190401417,0.7733973728,0.1382941112,-303.188776,0.0705656844,11.276392677,0.001188146,0.0147854461,0.0224610104,0.0122690735,0.220187379,-0.003643631,1.0,0.0029262445,0.4502026018,0.043003222,5.0,11.661403658,1.2418203777,0.0,0.0535714291,0.0308457083,0.0526132829,1.1450975048,5.1615759103,2.5069898e-07,2.6758272e-08,1.3720443841,1.8825057918,0.2474599028,0.0501985555,-0.389097982,0.0947057311,-0.0344827586206896,-0.0666666666666666,-0.1515151515151515,-0.1111111111111111,-0.026086956521739,0.018181818181818,-0.0508474576271186,0.0769230769230768,0.0,-0.0508474576271186,-0.2727272727272727,-0.3333333333333333,-0.4399999999999999,-0.4042553191489362,-0.3913043478260869,-0.3411764705882353,-0.2631578947368421,-0.3411764705882353,-0.4399999999999999,-0.4563106796116505,-0.4862385321100917,-0.4399999999999999,-0.4563106796116505,-0.504424778761062,-0.4666666666666667,-0.4343434343434343,-0.3913043478260869,-0.4399999999999999,-0.4716981132075472,-0.4166666666666666,-0.5172413793103448,-0.5087719298245614,-0.5537848605577689,-0.5882352941176471,-0.6056338028169015,-0.504424778761062,-0.4766355140186916,-0.4166666666666666,-0.4399999999999999,-0.4862385321100917,-0.4666666666666667,-0.3777777777777777,-0.3846153846153846,-0.3293413173652695,-0.2727272727272727,-0.2328767123287671,0.0370370370370369,0.0370370370370369
60055,1.3955785243,-0.003828118,-13.50431747,0.0,1.0437936645,6.0078093597,-0.010917854,-0.032234794,0.9041233199,0.000172295,-0.069085012,-0.031690046,-20.53,0.0747631352,0.0316900457,19.0,0.0617284427,0.0,0.052571923,0.0083681528,0.1966345061,0.0933666091,0.0605361075,-0.002708248,0.5458966142,0.0,1.9080257879,-0.0096962,0.2626095288,-0.403855898,57.666360463,87.431197772,0.1034894309,0.0,0.0,1.0,0.0,0.0,1.6137190535,6.0,-0.016789028,-0.151155671,1.6118204351,-0.946125542,-0.180281801,0.0481959936,-418.6138111,0.0556981487,10.437180954,-0.006936634,-0.016705098,-0.028951555,0.0435987785,0.0018040864,0.0167051844,0.0,-0.027666849,-0.657397108,-0.074074075,3.0,10.456618071,0.5539477462,0.0,0.0606060624,0.0356777149,0.0439969353,1.2055806144,3.7292635483,3.6092348e-07,1.0000000272,0.175026924,0.0306344241,0.547451708,0.0936148586,-0.00059733,0.4186841301,-0.2325581395348837,0.03125,-0.0833333333333333,-0.131578947368421,0.064516129032258,-0.0294117647058823,0.375,0.5714285714285714,0.736842105263158,0.736842105263158,0.6097560975609757,0.6499999999999999,0.2941176470588236,0.8333333333333333,1.2000000000000002,1.0625,0.6499999999999999,1.0625,0.5714285714285714,0.736842105263158,0.32,0.32,0.5,0.32,0.4347826086956521,0.4347826086956521,0.5,0.375,0.736842105263158,0.375,0.2692307692307691,0.1,-0.131578947368421,-0.175,-0.1851851851851852,-0.175,-0.1538461538461538,0.0,-0.0294117647058823,-0.131578947368421,-0.2666666666666667,-0.2978723404255319,-0.4,-0.4260869565217391,-0.4761904761904761,-0.5074626865671642,-0.5416666666666667,-0.5285714285714286
