firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
23975,0.4033803903,0.0676972296,7.2167869892,0.028769935,0.2840175379,0.8948405685,0.1657098632,0.1847406181,0.4711379266,0.0043357496,0.3006566405,0.0133103398,0.1248064134,0.0592481812,0.0133103398,21.0,0.0617619198,0.0,0.0743031878,-0.101722197,-0.029269701,0.122978698,-0.112654389,0.1826392427,0.1136793176,0.5102223128,0.0,2.7689590203,0.1098617765,1.7569006123,0.0166743176,15.461345836,5.7999360435,0.3707072753,0.0,0.0,0.0,0.0,0.0,0.7329349066,3.0,0.2300780537,-0.162002152,22.577470249,-0.728472768,0.1332741229,41.403052106,-422.1586395,0.0271844052,12.704347082,0.002455166,0.0272872706,0.0474355196,0.0687159598,0.0495331053,-0.04625426,1.0,0.0004848485,0.4177667767,0.001439523,5.0,10.778122609,0.3154545862,0.0,0.0229885057,0.0112005966,0.014759977,1.0151031714,2.3887177749,2.5016903e-08,4.2401961e-08,0.813998207,0.662593081,-0.46097617,0.0333205286,-0.326103518,0.1972675076,0.0443037974683544,-0.0517241379310344,-0.0571428571428571,0.0,0.0122699386503066,-0.0571428571428571,-0.0934065934065934,-0.1223404255319149,-0.1032608695652174,-0.1081081081081081,-0.0983606557377049,0.0060975609756097,-0.0178571428571429,-0.0236686390532544,0.0443037974683544,0.0248447204968944,-0.0294117647058823,0.064516129032258,0.0248447204968944,0.0185185185185186,0.03125,0.2222222222222223,0.1956521739130434,0.1379310344827586,0.0509554140127388,0.0509554140127388,-0.0119760479041916,0.0,-0.0236686390532544,0.0576923076923077,0.1619718309859155,0.2222222222222223,0.1619718309859155,0.0855263157894736,0.1301369863013699,0.1,0.1538461538461537,0.1538461538461537,0.0855263157894736,0.1,0.0714285714285714,0.0714285714285714,0.2132352941176469,0.2222222222222223,0.2132352941176469,0.1073825503355705,0.1224489795918366,0.1301369863013699
24548,0.0690161457,0.0055773512,11.456363194,0.0,0.0409005754,0.1046349218,0.0366444579,0.9504313991,0.8303163593,0.1434606286,1.3315217391,-0.241743119,-3.603418803,0.0256748833,0.2417431193,14.0,0.0,0.265060241,0.6944573105,0.6944573105,1.7209915413,0.2033701336,-0.226008812,0.2146844866,0.7781871776,0.8319051956,0.0,2.6183048852,-0.180567545,2.6183048852,-0.180567545,1.3340221223,17.701612903,0.3050570962,0.0,0.0,1.0,0.0,1.0,1.2056005895,5.0,-0.552291045,-0.334920955,-0.244111766,-3.772427167,-0.751709209,0.058329917,-1654.689721,0.0295281844,12.147487037,0.0,0.0156131068,0.0176792096,0.0151696369,0.5588747576,0.0470552976,0.0,0.0294252874,-0.314746184,0.0467155147,5.0,11.636690572,1.3368858999,0.0,0.1360946745,0.0516511657,0.0700164061,0.7188715589,10.648913306,2.8556458e-08,9.5374951e-09,1.0890926269,1.1861227499,-1.251799343,0.0945622737,0.2713675091,0.1033292039,0.1012658227848102,0.0481927710843372,-0.1869158878504673,-0.1792452830188678,0.1153846153846154,0.2794117647058822,0.5,0.3181818181818181,0.403225806451613,0.9550561797752808,0.7938144329896908,0.8913043478260869,1.4166666666666663,1.806451612903226,3.35,3.833333333333333,5.6923076923076925,4.4375,4.4375,3.2439024390243905,4.4375,4.4375,3.833333333333333,3.578947368421052,4.117647058823529,3.35,2.782608695652174,1.6363636363636362,1.9,2.9545454545454546,4.4375,5.6923076923076925,6.909090909090909,6.25,7.699999999999999,6.25,6.25,4.117647058823529,5.6923076923076925,5.6923076923076925,6.25,5.214285714285714,4.4375,6.25,6.565217391304348,5.6923076923076925,6.25,4.8
30680,0.6982087851,0.0879958084,-7.417285184,0.0166074585,1.0247269419,4.8750962972,0.1096914391,0.2367853299,0.4151191069,0.0767075306,0.2287602457,-0.051251312,-0.907427764,0.1678456481,0.0512513119,21.0,0.1099291933,0.4538711173,0.2703971951,0.1853308569,0.0952346712,0.1818164481,-0.054166022,0.2653680004,0.2487550098,0.587026757,0.0,1.9900924801,0.2088445004,1.2146529946,0.0537645663,100.71267485,7.8791135165,0.1891894236,0.0,0.0,0.0,0.0,0.0,0.9708699073,7.0,-0.027237588,-1.428039503,0.0312428563,-1.067621486,0.1589871472,0.0681937964,-393.5196323,0.0359981471,13.093977534,6.18182e-05,0.015491639,0.0385156779,0.1374648727,0.0244802995,-0.009418566,1.0,-3.8247e-05,-0.288008074,0.0321956212,3.0,11.538026531,0.2188705872,0.0,0.0167364012,0.0100224825,0.0126420309,1.0173117437,1.1228659949,3.1255839e-08,8.2057104e-08,0.5277784318,0.2785500731,-0.206501744,0.027426232,-0.441685001,0.1167705868,0.0458333333333333,0.0913043478260868,0.1784037558685445,0.2184466019417474,0.2676767676767677,0.3351063829787233,0.2184466019417474,0.1620370370370369,0.1106194690265487,0.1057268722466959,0.1620370370370369,0.1461187214611872,0.1839622641509433,0.21256038647343,0.2184466019417474,0.2613065326633166,0.1620370370370369,0.2549999999999999,0.1513761467889909,0.0913043478260868,0.1728971962616823,0.1895734597156397,0.2184466019417474,0.4425287356321838,0.3280423280423281,0.3210526315789475,0.1513761467889909,0.1306306306306306,0.1155555555555556,-0.1035714285714285,-0.1605351170568562,-0.1314878892733564,-0.1688741721854304,-0.1520270270270269,-0.07380073800738,0.0120967741935484,0.1106194690265487,0.0772532188841201,0.1461187214611872,0.1461187214611872,0.1784037558685445,0.2676767676767677,0.3141361256544503,0.3867403314917126,0.3641304347826086,0.3567567567567566,0.3791208791208791,0.2676767676767677
53401,0.8204669775,-0.085653519,-1.355001207,0.0008990821,0.4234862064,1.0424065363,0.0446942792,-0.001286744,0.2012622976,0.002271111,0.2447373991,-0.078801417,-1.145176787,0.0124349027,0.0788014172,21.0,0.0,-0.038363171,0.1950867427,-0.155312761,0.0814855959,0.0659077562,0.3315317594,-0.020125404,-0.093741691,0.519215183,0.0,2.4410746642,0.0680157701,2.4410746642,0.0680157701,20.377372909,3.6381476907,-0.098534217,0.0,0.0,1.0,1.0,0.0,0.2606337166,5.0,-0.703533366,-0.600259863,8.961591786,-0.501403766,-0.394010568,0.0050998152,90.857103421,0.1044065386,12.965403673,-0.002936877,0.0103712218,0.0154687457,0.0137426571,0.0277122797,0.0411358215,2.0,0.0052631579,0.0862245146,-0.041471049,4.0,12.366275332,1.166591595,0.0,0.0273972601,0.0170099755,0.0302878821,0.6378428142,3.0616941514,1.1811684e-08,3.0869708e-08,1.089589926,1.1872062068,-1.283548486,0.0527594073,0.2376477006,0.1024196795,0.0133333333333334,0.1343283582089551,0.0270270270270269,-0.1739130434782608,-0.2244897959183673,-0.1460674157303371,-0.1264367816091953,-0.1914893617021277,-0.1914893617021277,-0.2549019607843137,-0.1555555555555555,-0.2323232323232323,-0.2830188679245283,-0.2621359223300971,-0.1827956989247311,-0.2244897959183673,-0.1363636363636363,-0.05,-0.0379746835443037,-0.3027522935779816,-0.3214285714285714,-0.2621359223300971,-0.1999999999999999,-0.3448275862068966,-0.3448275862068966,-0.40625,-0.4685314685314685,-0.4492753623188406,-0.3214285714285714,-0.2549019607843137,-0.3214285714285714,-0.2830188679245283,-0.1999999999999999,-0.2475247524752475,-0.1739130434782608,0.0133333333333334,0.0,-0.1739130434782608,-0.1162790697674418,-0.1058823529411764,-0.073170731707317,-0.073170731707317,-0.05,0.0704225352112675,0.0,-0.1264367816091953,-0.1739130434782608,-0.1058823529411764
25583,-0.257994744,-0.160966864,0.2792128603,0.0,1.173175984,1.2327891247,-0.400754794,-0.033960232,0.1261489943,0.1557809331,0.0328389123,-0.339365011,-2.044790193,0.1681766006,0.3393650111,22.0,0.0,-0.020089286,0.1094870569,0.4590511299,-2.590299698,0.2070779531,0.3951545791,-0.389331181,0.3782688019,0.4257172147,0.0,0.3308121019,-0.035723187,0.3308121019,-0.035723187,7.2035476718,8.2164896308,-0.096728073,0.0,0.0,1.0,1.0,0.0,-0.386377458,6.0,0.2506643213,-0.217462702,-1.143100441,0.72640057,-1.083809447,0.16762488,-1400.897144,0.0243542932,10.484490846,0.0009230414,-0.093428077,0.3262827225,0.0418544202,0.1795525121,-0.300381252,0.0,0.0314951666,1.3120048751,0.0320013333,3.0,10.914797513,1.6625804474,0.0,0.0543478243,0.0243902243,0.0397045416,0.8732631225,3.7936456742,1.4865863e-07,2.1973355e-08,1.43172384,2.0498331539,0.1393842412,0.0945999842,0.7471014733,0.1129101261,0.2333333333333334,0.0277777777777776,-0.0632911392405063,0.1044776119402985,0.0724637681159421,0.0422535211267605,0.0724637681159421,-0.0389610389610389,0.0422535211267605,0.1212121212121211,0.2758620689655173,0.2982456140350877,0.1384615384615384,0.1935483870967742,0.3214285714285714,0.3962264150943395,0.6818181818181819,0.3962264150943395,0.48,13.8,10.384615384615383,20.142857142857142,21.76923076923077,15.444444444444445,13.8,11.333333333333334,10.384615384615383,9.571428571428571,10.384615384615383,12.454545454545457,11.333333333333334,11.333333333333334,12.454545454545457,8.866666666666667,12.454545454545457,12.454545454545457,15.444444444444445,9.571428571428571,11.333333333333334,6.4,5.166666666666667,6.4,5.166666666666667,4.6923076923076925,5.166666666666667,5.166666666666667,6.4,4.6923076923076925
56274,0.2176173157,0.0182256311,12.584208443,0.0210236369,0.8120102374,2.3948614333,0.1111868838,0.0366262383,0.3617535413,-0.010346035,0.1333746313,-0.088464196,-5.150873478,0.1121035509,0.0884641961,21.0,0.0369222097,-0.085263726,0.0295616971,0.1020292296,0.0246702862,0.1446197483,0.0759893991,0.0777335432,-0.096136892,0.4107160477,0.0,1.0718562874,-0.173222249,0.3838304099,-0.228623249,218.30782762,17.377205265,0.0753449734,0.0,0.0,1.0,0.0,0.0,1.4246213032,5.0,-0.027077606,-0.131081141,-0.343735501,-0.203721185,2.3569873977,0.1600199057,7921.9097617,0.0417963358,16.298558022,-0.013276548,-0.015185963,-0.078262626,0.0159971642,0.0101548684,-0.102245934,0.0,0.0001173021,0.5091059382,0.0328579042,5.0,15.066992349,0.3930736544,0.0,0.0229591839,0.0129998898,0.0204654228,0.5494592772,1.087049691,4.576643e-10,4.5597692e-08,0.3237649951,0.104823772,0.6358758313,0.0235032044,-0.003285876,0.1927021317,0.1143790849673203,0.0492307692307691,0.0118694362017803,-0.0708446866485014,0.0333333333333334,0.0689655172413792,0.0929487179487178,0.0757097791798107,0.1217105263157893,0.1291390728476822,0.2222222222222223,0.2771535580524344,0.281954887218045,0.2867924528301886,0.3015267175572518,0.3805668016194332,0.3640000000000001,0.3805668016194332,0.3694779116465863,0.3531746031746032,0.3015267175572518,0.3425196850393701,0.3975409836065573,0.482608695652174,0.5155555555555555,0.5934579439252337,0.5570776255707763,0.6238095238095238,0.6161137440758293,0.5934579439252337,0.5934579439252337,0.6394230769230769,0.7577319587628866,0.7760416666666667,0.6881188118811881,0.6965174129353233,0.739795918367347,0.55,0.5291479820627802,0.3640000000000001,0.2867924528301886,0.33203125,0.4267782426778241,0.3861788617886179,0.4698275862068966,0.55,0.631578947368421,0.6473429951690821
36150,0.7168625924,0.0946195265,-0.552863436,0.0208299229,0.5772383982,1.6626508156,0.1267296984,-0.064839149,0.42602646,0.0018350494,-0.156856663,0.0146315351,0.207051342,0.0750284266,0.0146315351,21.0,-0.050139773,-0.038297872,-0.143797789,-0.075717526,0.1683721966,0.182996235,-0.004337592,-0.103422919,0.025260387,0.4618655562,0.0,3.8694673668,0.0570683625,2.3949558818,0.1466807651,165.54801762,4.2497172841,0.2085916244,0.0,0.0,0.0,0.0,0.0,0.8007137705,6.0,0.0265572069,-0.15243211,-69.12919881,-0.376668748,0.3984183798,-11.42068098,-367.6936695,0.0458609484,12.082386911,0.0010235286,0.0190946398,0.0374202752,0.0688946777,0.0085257361,0.0260248476,2.0,-0.000689655,0.7184195882,-0.043180974,3.0,10.180740429,0.2565275573,0.0,0.0495867766,0.021268137,0.0210260766,0.6884514912,1.0716608836,9.4717844e-08,5.892417e-08,0.8752375532,0.7660407745,0.2306305913,0.0396934746,0.0317276456,0.2691158814,0.0265486725663717,-0.0169491525423728,0.045045045045045,0.1153846153846154,0.1262135922330096,0.0545454545454544,0.1717171717171717,0.2340425531914893,0.2608695652173913,0.1958762886597937,0.3488372093023255,0.3975903614457832,0.2083333333333332,0.1958762886597937,0.1958762886597937,0.4146341463414633,0.4871794871794872,0.4146341463414633,0.6111111111111112,0.3647058823529412,0.3809523809523809,0.3333333333333332,0.4320987654320987,0.3647058823529412,0.1599999999999999,0.2473118279569892,-0.0169491525423728,0.0,-0.0252100840336134,0.0,0.0740740740740741,0.1153846153846154,0.045045045045045,0.303370786516854,0.3975903614457832,0.681159420289855,0.5890410958904109,0.5263157894736843,0.5675675675675675,0.7058823529411764,0.7575757575757576,0.7313432835820894,0.901639344262295,0.8709677419354838,0.8709677419354838,0.8709677419354838,0.7575757575757576,0.7058823529411764
64565,0.6146737759,0.0911562763,-279.6625517,0.0144200361,3.4176142318,0.691695054,0.0703342553,0.5516447054,0.1626693517,0.1189887272,0.5824311898,0.2331983243,8.4818056407,-0.60603245,0.2331983243,17.0,0.1005710698,0.3354553003,0.5372129227,-0.279883316,0.1374706894,1.9186046512,1.6041573079,0.1304951805,0.4001843918,0.4822700934,0.0,1.2783675662,-0.082318062,0.7833047873,0.0167617012,90.314157139,0.3863113285,0.0827702576,0.0,0.0,0.0,0.0,0.0,0.6642211938,4.0,0.2018029999,0.2305681737,0.0231613543,2.1134212557,-1.036382242,-0.581917382,623.57684881,0.115464599,14.896852104,0.0022061551,0.0070023596,0.0459357987,-0.040604388,0.0008522696,0.0206706144,6.0,0.0002197802,-0.362667917,0.0324599892,1.0,14.460083114,0.7472367934,0.0,0.0225225221,0.0146692836,0.0196815871,0.6138642975,2.2557020137,1.0688298e-09,2.78704e-08,1.2086626126,1.4608653111,-0.221399859,0.0408051999,0.0074523541,0.2649576252,0.0520231213872832,0.0282485875706215,0.0833333333333332,-0.021505376344086,0.0520231213872832,0.0282485875706215,0.0282485875706215,-0.021505376344086,0.0340909090909091,0.0224719101123596,0.0833333333333332,0.2214765100671141,0.2380952380952381,0.3093525179856116,0.3999999999999999,0.6396396396396395,0.766990291262136,0.5964912280701755,0.5423728813559323,0.6106194690265487,0.5294117647058822,0.6106194690265487,0.5826086956521739,0.3382352941176469,0.0769230769230768,-0.0520833333333333,-0.0899999999999999,-0.125,-0.0945273631840796,-0.1165048543689319,-0.2806324110671937,-0.3,-0.2222222222222222,-0.2749003984063745,-0.2571428571428571,-0.2155172413793104,-0.1946902654867256,-0.2890625,-0.3357664233576642,-0.2017543859649122,-0.0990099009900989,-0.1333333333333333,-0.125,-0.0520833333333333,-0.1291866028708134,-0.2320675105485232,-0.3453237410071942,-0.3476702508960573
27642,0.4290448343,0.0013645224,3.335978836,0.0,0.330994152,1.1553606238,0.0511218404,0.0509433962,0.697574124,0.1717344754,-0.115625,-0.046261007,-25.14285714,0.0356725146,0.0462610067,12.0,0.0173478775,0.0,0.0523792614,-0.046986489,-0.046549491,0.644,-0.047181287,0.046361186,0.2296089385,0.5079538343,0.0,1.663545568,0.1662175391,1.2602996255,0.151539459,15.67989418,3.7993589744,0.0928689884,0.0,0.0,1.0,0.0,0.0,1.4217877095,6.0,1.2614832735,-0.948060305,0.2610691367,3.5168793791,-1.154256707,-0.246075699,-616.5504174,0.089235159,8.7276060503,0.0008603384,0.0077821012,0.0130399348,0.1077632045,0.0838338338,0.004870068,0.0,0.0842421336,1.4054545455,-0.065608464,2.0,8.0866025645,0.3666548505,0.0,0.0606060624,0.0263176734,0.0431178239,1.0172988338,0.8558671524,2.3960992e-06,2.0000001024,0.432798659,0.1873146793,1.5758419311,0.0987114792,0.2129629635,0.1838655671,0.1724137931034481,0.0625,-0.0555555555555555,0.0625,0.2592592592592593,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1333333333333333,0.4166666666666667,0.3076923076923077,0.1333333333333333,-0.1052631578947368,-0.15,-0.1707317073170732,-0.2093023255813954,-0.2272727272727273,-0.3461538461538461,0.4782608695652173,0.7,0.4782608695652173,0.7894736842105263,1.2666666666666666,1.6153846153846154,2.7777777777777777,3.533333333333333,2.090909090909091,2.090909090909091,1.125,1.125,0.5454545454545454,0.4166666666666667,0.5454545454545454,0.7,0.7435897435897436,0.7,0.8888888888888888,0.4782608695652173,1.0,1.0606060606060606,0.6190476190476191,1.0,1.4285714285714284,1.125,1.0,0.7,0.6190476190476191,0.4166666666666667
87207,0.3156113544,0.0321000612,2.492676545,0.0,0.0946988811,0.4874687981,0.135731712,2.1764154383,1.6676929487,1.9260722413,0.7133292757,0.056919796,0.4783064347,0.0167463954,0.056919796,11.0,0.069166781,0.2934362934,0.4422039533,-0.222472664,0.0095104349,0.4398255068,-0.38507562,0.3004323142,3.2706664239,0.8369023678,0.0,4.0413587265,1.0005834019,3.648237635,1.1662070342,2.0605784818,4.8118483098,0.5818752804,0.0,0.0,0.0,0.0,0.0,3.3156409323,5.0,0.2902600069,0.131434141,22.489701214,0.5888643889,-1.264358149,41.36055032,-597.8265145,0.0271844052,11.179147097,0.0106164176,0.0210835374,0.0276407667,0.0034484457,0.5386418934,-0.025319082,1.0,-0.000377358,1.777456724,-0.202874519,5.0,11.426582955,1.860677406,0.0,0.109375,0.0483917174,0.0690764267,1.2001614331,19.537821348,9.5585146e-08,8.6708988e-09,2.6741864218,7.1512730185,0.0514448203,0.0879463723,-0.418283904,0.1972675076,0.092783505154639,0.606060606060606,0.5820895522388059,1.0,0.6307692307692307,0.358974358974359,0.65625,0.4929577464788732,0.593984962406015,0.7096774193548387,-0.045045045045045,-0.0275229357798164,0.0143540669856458,-0.171875,0.2045454545454545,0.4324324324324324,0.4228187919463086,0.7666666666666666,0.962962962962963,0.7377049180327868,0.962962962962963,1.0,0.8928571428571428,0.962962962962963,1.0,1.3555555555555556,1.864864864864865,2.212121212121212,2.3125,3.416666666666667,1.789473684210526,1.9859154929577465,2.719298245614035,1.9444444444444449,2.117647058823529,2.655172413793104,2.3125,2.533333333333333,2.655172413793104,2.117647058823529,2.117647058823529,3.1568627450980395,3.416666666666667,5.235294117647059,5.235294117647059,4.888888888888889,4.047619047619048,3.8181818181818175
63554,0.5189841214,-0.050793164,-2.148776325,0.0295366624,0.7304410272,2.876863148,0.0876237064,0.0164783529,0.5595712335,0.001372324,0.1564136592,-0.147585688,-3.600929802,0.132109454,0.1475856881,21.0,0.0046332155,-0.025423729,0.0699898334,0.0088856588,-0.095051451,0.1335826674,0.1707066201,0.0023119926,-0.131446676,0.4776925088,0.0,1.4666551221,-0.141102574,0.7671292009,-0.051506445,270.6287143,14.397736691,0.0308184635,0.0,0.0,1.0,0.0,0.0,1.102592528,4.0,-0.062225513,-0.071241144,-0.042368695,-0.688089183,-0.0310486,0.1800258088,-1464.372863,0.0417963358,14.074219496,-0.0508319,-0.062555452,-0.143135283,0.0534356598,0.008508149,-0.10969942,0.0,0.0,-0.186221504,0.0213478412,4.0,13.346597933,0.7162534435,0.0,0.1244019121,0.0320184169,0.0255206243,0.8624218035,4.3585351548,5.4651753e-09,2.4688831e-08,0.5793881707,0.3356906524,0.235964604,0.0266784971,0.4085305094,0.1927021317,0.0427807486631015,-0.025,-0.048780487804878,-0.0845070422535211,-0.1136363636363636,-0.1294642857142857,-0.1255605381165919,-0.1447368421052631,-0.080188679245283,-0.1371681415929203,-0.1294642857142857,-0.1294642857142857,-0.1447368421052631,-0.1371681415929203,-0.2137096774193548,-0.1558441558441559,-0.1594827586206896,-0.1409691629955947,-0.1558441558441559,-0.1942148760330578,-0.23828125,-0.1841004184100418,-0.0972222222222222,-0.1055045871559633,-0.0669856459330143,-0.1255605381165919,-0.2261904761904761,-0.25,-0.2528735632183908,-0.1055045871559633,-0.048780487804878,-0.0930232558139535,-0.1216216216216216,-0.0669856459330143,-0.0887850467289719,-0.080188679245283,-0.0201005025125627,0.0051546391752577,-0.148471615720524,-0.1294642857142857,-0.1333333333333333,-0.1558441558441559,-0.1216216216216216,-0.0972222222222222,-0.0972222222222222,-0.1294642857142857,-0.0845070422535211,-0.0101522842639594
55589,0.6384783799,0.1670315636,-80.73239437,0.0,1.3770297391,4.5866630177,0.0606184444,0.3479348423,1.2520895613,0.0,0.3556353839,0.035598285,0.3741125068,0.1045429666,0.035598285,22.0,0.0835650253,0.1267605634,0.0395310852,-0.610163416,2.5538846166,0.0903253123,-0.046771807,0.3973522055,0.3316210046,0.5077759573,0.0,0.7258334262,0.1954903491,0.1549686579,0.0955958331,708.15492958,62.072839506,0.2372093023,0.0,0.0,1.0,0.0,0.0,3.799847793,5.0,0.1178856543,0.1005431735,0.0254839302,0.7471269537,-1.318854225,-0.058198763,-1569.69509,0.0558342644,8.8031988595,0.0007473842,0.0149361818,0.0471495928,0.1466155811,0.0033866161,-0.132651215,0.0,0.0111366539,-0.467164179,-0.017156862,1.0,7.2931027102,0.2889527458,0.0,0.2222222239,0.0825058631,0.0652870273,1.6233042683,4.3647678857,1.90612e-05,1.0000000394,0.4106147171,0.1686044459,1.1798378493,0.0697279429,-0.212857132,0.2330115668,-0.0196078431372549,-0.074074074074074,-0.1071428571428571,-0.074074074074074,-0.1071428571428571,-0.1666666666666666,-0.21875,-0.3589743589743589,-0.2647058823529411,-0.295774647887324,-0.3902439024390244,-0.3421052631578947,-0.3589743589743589,-0.3333333333333333,-0.4047619047619047,-0.375,-0.4186046511627906,-0.4186046511627906,-0.4186046511627906,-0.21875,-0.2857142857142857,-0.3055555555555556,-0.2424242424242424,-0.4565217391304348,-0.576271186440678,-0.5901639344262295,-0.5901639344262295,-0.6710526315789473,-0.6835443037974683,-0.6875,-0.5833333333333333,-0.6376811594202898,-0.5967741935483871,-0.5098039215686274,-0.2857142857142857,-0.3589743589743589,-0.3506493506493506,-0.3421052631578947,-0.1666666666666666,-0.3055555555555556,-0.1071428571428571,0.3888888888888888,0.5625,0.7857142857142858,0.7857142857142858,0.5625,0.5625,0.1363636363636364
31318,0.6179109463,0.0130093778,1.4861229718,0.0,0.1183186425,0.7047602336,-0.004004032,0.2620671529,0.5104408962,0.0472896348,-0.082401902,0.0962052378,4.8791985857,-0.05046596,0.0962052378,13.0,0.0111077545,0.0,-0.058044817,0.0112187534,-0.080923506,0.1112587637,-0.170963269,0.0145738879,0.3923475557,0.6227002197,0.0,5.1485501628,0.517760488,3.3104357265,0.8857667923,3.8937738247,5.691679049,0.2557822286,0.0,0.0,1.0,0.0,0.0,0.6664017965,4.0,-0.770425514,-0.599981196,0.304783035,-3.398375317,-0.495795411,-0.017810926,-1629.133857,0.0295281844,10.777196931,3.94244e-05,0.0046599403,0.0055358641,-0.002836458,0.2458427481,0.0106809786,1.0,-0.010425901,0.1028938907,0.0059171598,3.0,7.5853445606,0.0726146221,0.0,0.0219780225,0.0130543309,0.0118230984,1.0963139364,0.5774855755,9.4427012e-07,3.0000002291,0.536233906,0.287546802,0.8733249975,0.0749772472,-0.34339941,0.1033292039,-0.1439393939393939,0.2555555555555555,0.3780487804878047,0.3139534883720929,0.4487179487179487,0.4125000000000001,0.661764705882353,0.8524590163934427,0.8225806451612903,1.3541666666666663,1.3541666666666663,1.973684210526316,2.323529411764706,2.53125,1.973684210526316,2.476923076923077,2.323529411764706,1.973684210526316,1.4565217391304346,2.323529411764706,1.6279069767441858,1.825,1.690476190476191,1.690476190476191,1.8974358974358971,1.825,1.973684210526316,1.6279069767441858,1.3541666666666663,1.2599999999999998,1.4565217391304346,1.5681818181818183,1.4565217391304346,1.5681818181818183,1.173076923076923,1.3541666666666663,1.2599999999999998,0.765625,1.173076923076923,1.3541666666666663,0.9824561403508772,0.8833333333333333,1.0925925925925926,0.8225806451612903,0.8833333333333333,0.8833333333333333,0.661764705882353,0.6865671641791045
31536,0.4420294716,0.0750704414,20.873249097,0.0228421781,0.5112915332,1.3212586314,0.1233352368,0.2431853309,0.5464756695,0.0091395302,0.3510967518,0.0267792293,0.3068086154,0.0520381832,0.0267792293,21.0,0.067949652,0.1359223301,0.2190615365,-0.006822748,-0.020713062,0.1457752965,0.0594176797,0.1687935763,0.1380475637,0.4709532878,0.0,2.21609114,0.0324803733,0.8187183742,-0.017156641,98.117906137,7.9841894679,0.252468615,0.0,0.0,1.0,0.0,0.0,1.0297007025,4.0,-0.02048533,0.0156991199,5.4295567116,-0.384779969,1.6347954344,-0.095092894,-486.3296673,0.0873777346,14.492330674,-0.000729015,0.0203923745,0.0460035479,0.0463744513,0.0043707003,-0.042121994,1.0,-0.004945455,0.0980542326,0.0035450659,4.0,13.910033155,0.7091106267,0.0,0.0194552522,0.0115243156,0.0184175745,0.4911897463,2.087880948,1.5065909e-09,2.4500272e-08,1.0966067927,1.2025464578,0.0586658985,0.0313840128,-0.200618351,0.2532436135,0.0,-0.0517241379310344,0.014760147601476,-0.0677966101694915,-0.0582191780821917,-0.0582191780821917,-0.0384615384615384,-0.0384615384615384,-0.0036231884057971,-0.1185897435897436,-0.0107913669064748,-0.0451388888888888,-0.0582191780821917,-0.1071428571428571,-0.0072202166064981,0.0416666666666667,0.1458333333333332,0.1363636363636364,0.1178861788617886,0.1316872427983539,0.1133603238866396,0.0826771653543307,0.1410788381742738,0.2672811059907833,0.3221153846153846,0.1652542372881356,0.1506276150627614,-0.0107913669064748,0.0338345864661653,0.0377358490566037,0.0576923076923077,0.1270491803278688,0.2276785714285714,0.1802575107296138,0.2276785714285714,0.3095238095238095,0.3959390862944163,0.4473684210526316,0.4248704663212435,0.3613861386138615,0.4705882352941177,0.6566265060240963,0.729559748427673,0.71875,0.8835616438356164,0.7080745341614907,0.8333333333333333,0.8835616438356164
