firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
67177,1.1083432049,0.0482473022,-6.315499299,0.0462483556,1.1733453142,2.6538015162,0.0465337697,0.0073004998,0.1963754222,0.000565931,0.012196269,-0.025706612,-1.211299435,0.1066892321,0.0257066121,12.0,0.0165782069,-0.036231884,0.1500980493,-0.072739356,0.0967438415,0.1053051103,0.0528410027,0.0461295317,0.0021689479,0.5922464897,0.0,1.8662344536,-0.151024648,1.0812715004,-0.169297634,18.42958102,6.0661294342,0.1525265274,0.0,0.0,1.0,0.0,0.0,0.3572848716,7.0,0.0134781522,-0.014024243,0.8522416003,-0.395164873,0.7050886556,-0.022829851,-507.2732094,0.0414011004,11.040258292,0.0043802015,0.0041255505,0.0084930564,0.0372581239,0.0689186534,-0.016253628,0.0,-0.000476596,-0.443349583,0.0014212737,4.0,9.4813593835,0.1663210807,0.0,0.0681818202,0.0386558201,0.0377765216,1.8346396428,1.2510727243,1.02587e-05,4.7727274305,0.8062263924,0.6500009959,0.2209278577,0.0488710054,-0.302474569,0.3687384563,0.0444444444444445,0.146341463414634,0.1325301204819278,0.175,0.1604938271604938,0.0930232558139534,0.175,0.175,0.2368421052631579,0.2368421052631579,0.205128205128205,0.2368421052631579,0.7407407407407407,0.6491228070175439,0.5666666666666667,0.4029850746268657,0.3823529411764705,0.3055555555555556,0.3428571428571427,0.2368421052631579,0.3823529411764705,0.205128205128205,0.146341463414634,0.1058823529411765,0.2702702702702702,0.3055555555555556,0.1898734177215189,0.0681818181818181,0.010752688172043,-0.0784313725490196,-0.1132075471698113,-0.0208333333333333,0.032967032967033,-0.0408163265306122,-0.0408163265306122,-0.1132075471698113,-0.2033898305084746,-0.1965811965811965,-0.2033898305084746,-0.2166666666666666,-0.2033898305084746,-0.2166666666666666,-0.2539682539682539,-0.2878787878787878,-0.2769230769230769,-0.2539682539682539,-0.2419354838709677,-0.265625
25312,2.3145311772,0.0075025573,-30.53437766,0.0,4.7185774017,6.5984140213,0.0311966614,-0.0313273,0.0851613096,0.019203292,-0.053354409,-0.078561284,-40.57142857,0.5689671286,0.0785612839,18.0,-0.004321747,-0.197391304,-0.076118017,0.1542915355,-0.236788092,0.1030586459,-0.117289184,0.0372517256,0.0169120596,0.5253579795,0.0,3.2782285855,0.0529566367,0.5702057244,-0.087604269,60.584035603,9.6104180905,0.0311516878,0.0,0.0,1.0,1.0,0.0,0.1197867699,5.0,-0.119306846,-0.34584926,1.7689903055,0.552228672,6.5445238753,0.605301643,-1446.502656,0.0874790363,11.807291401,-0.008683534,-0.008727922,-0.02650263,0.1604692612,0.0193959607,-0.014994966,0.0,-0.007346939,0.0921694981,-0.073629624,4.0,11.161909479,0.6086632788,0.0,0.0298507456,0.0210732193,0.026127927,0.8076188381,1.2406798903,7.2863995e-08,5.3160007e-08,1.5759252068,2.4835402575,0.0892274947,0.053499447,-0.169540242,0.6126878918,0.0103092783505154,0.2250000000000001,0.1136363636363635,0.101123595505618,0.1264367816091953,0.1264367816091953,0.1951219512195121,0.0425531914893617,-0.1967213114754098,-0.2096774193548387,-0.2283464566929134,-0.4235294117647059,-0.4201183431952663,-0.406060606060606,-0.467391304347826,-0.449438202247191,-0.51,-0.4759358288770053,-0.4615384615384615,-0.5124378109452736,-0.4166666666666666,-0.3836477987421384,-0.2631578947368421,-0.2575757575757575,-0.2519083969465648,-0.1551724137931034,-0.01010101010101,0.0425531914893617,-0.3194444444444444,-0.4731182795698925,-0.5,-0.4463276836158192,-0.3636363636363636,-0.4525139664804469,-0.3913043478260869,-0.3509933774834437,-0.3987730061349693,-0.4024390243902439,-0.4644808743169398,-0.5585585585585586,-0.6141732283464567,-0.6032388663967612,-0.5565610859728507,-0.6032388663967612,-0.631578947368421,-0.6259541984732824,-0.6141732283464567,-0.6048387096774194
67620,0.7324359523,-0.522372083,-7.723051149,0.0,2.2804717048,12.1516003,-0.204796365,-0.188699504,0.6223199573,0.0048943151,-0.065599895,-0.261593975,-1.684272541,0.3574448726,0.2615939752,16.0,-0.20419169,0.0,-0.013317833,0.0914132627,-0.248118398,0.2344431097,-0.105865089,-0.203928247,-0.424684697,0.5543819232,0.0,1.8662174188,-0.103300682,0.2831484488,0.364465489,71.317889116,102.54765131,-0.169670929,0.0,0.0,0.0,0.0,0.0,1.7180633408,3.0,-1.68534905,-0.240626849,0.382836908,1.478163217,-0.51607491,0.1396579367,-789.607459,0.1911661719,9.3378756991,-0.018730874,-0.082854835,-0.306141604,0.2902126597,0.056552157,0.0065685876,0.0,-0.175863484,2.0190555463,0.0303030312,4.0,9.0994646756,1.0326393932,0.0,0.150000006,0.1291745391,0.1972102757,0.9317790925,9.8334852776,6.5741099e-07,1.0136139e-08,1.2021464077,1.4451559856,0.4647168928,0.09909937,-1.398513437,0.4015045161,0.4583333333333332,0.8103448275862069,0.75,0.4583333333333332,0.5909090909090908,0.6935483870967742,0.5909090909090908,0.1413043478260869,0.4189189189189188,0.1931818181818181,0.1797752808988764,0.75,0.5909090909090908,0.3461538461538462,0.1931818181818181,-0.0454545454545454,0.1413043478260869,0.9444444444444444,0.8103448275862069,1.3863636363636362,0.8103448275862069,0.5909090909090908,1.1875,1.5,0.8103448275862069,0.9444444444444444,0.5441176470588236,0.5441176470588236,0.0096153846153845,0.0096153846153845,-0.0625,0.05,0.09375,-0.0277777777777777,0.2209302325581394,0.25,0.0714285714285714,-0.0277777777777777,-0.2045454545454545,-0.0277777777777777,-0.0948275862068965,-0.1532258064516128,-0.139344262295082,-0.2279411764705882,-0.2708333333333333,-0.2708333333333333,-0.1532258064516128,-0.125
91556,0.3720678818,0.0603985668,4.3745118274,0.0,0.3732750011,1.8516179725,0.1561201119,0.1738376807,0.8397103637,0.039606386,0.077741957,-0.024031586,-0.274600282,0.0769840303,0.024031586,8.0,0.0926153609,0.1026091659,0.1259584381,-0.305270147,-0.013186734,0.1466619817,0.1652122672,0.1505018312,0.2891569229,0.557479758,0.0,1.772430169,0.1380491475,0.3614614717,0.6021928203,25.781990756,169.60409556,0.2605295746,0.0,0.0,1.0,0.0,0.0,1.8285122061,6.0,-0.008066801,-0.019641743,-0.370946763,-0.731936142,-0.404116354,0.0747956486,20.134949021,0.0903655007,12.76912253,0.005708854,0.0381911543,0.0869920931,0.0712626401,0.096356015,-0.003362833,1.0,-2.7119e-05,0.4767183635,0.1117687849,5.0,13.372623917,2.3405367678,0.0,0.0450450443,0.0251816021,0.0359251907,0.9941851714,12.198008909,8.4666147e-09,6.9436028e-09,2.1689652853,4.704410409,-0.083903403,0.0719124027,-0.65078782,0.1226819165,0.1062499999999999,0.0925925925925925,0.2733812949640288,0.7352941176470589,0.4873949579831933,0.6090909090909091,0.5945945945945945,0.5391304347826087,0.3937007874015747,0.2553191489361701,0.0925925925925925,0.0290697674418605,0.3615384615384616,0.5,0.4508196721311475,0.4873949579831933,0.3014705882352941,0.5803571428571428,0.6857142857142857,0.7019230769230769,1.6417910447761193,1.5652173913043477,1.95,2.54,2.6875,3.0227272727272725,3.916666666666667,3.425,1.6417910447761193,1.1851851851851851,0.945054945054945,1.0344827586206895,1.1325301204819276,0.5945945945945945,0.903225806451613,0.84375,0.5526315789473684,0.4047619047619046,0.1568627450980393,-0.0634920634920634,0.0925925925925925,0.1493506493506493,0.3409090909090908,0.1644736842105263,0.4274193548387097,0.5803571428571428,0.6698113207547169,0.9666666666666666
62682,0.8962481479,0.0596040476,-8.951454185,0.0328398648,1.3835783243,7.1765333134,0.0685591172,0.1908023966,0.9450863201,0.0032871972,0.3349546207,-0.02059942,-0.724793912,0.1028046984,0.0205994197,18.0,0.0195045686,0.0324324324,0.0392646516,-0.011618241,0.004336942,0.1141763943,-0.321555185,0.2035036374,0.0206603789,0.56904569,0.0,2.1550583424,-0.108810977,1.1944721591,-0.101038427,103.35510648,10.529595663,0.1180026004,0.0,0.0,1.0,0.0,0.0,2.0011137235,4.0,-0.122690182,-0.006051134,0.1612502603,2.3941533649,0.2925066748,-0.025520473,-58.57648594,0.0669167264,12.139303639,-0.031249932,-0.044727766,-0.118628394,-0.147023922,0.0053811217,-0.010647464,0.0,-0.02057143,4.7059679767,-0.080021057,3.0,10.651880207,0.4283413849,0.0,0.0317460336,0.0151403437,0.0203275708,1.1461868664,5.3434592961,5.3224191e-08,2.8260851e-08,0.4907090882,0.2407954092,0.3094254077,0.0367174757,0.0903256935,0.1666156742,0.0852713178294573,0.1764705882352941,0.1570247933884296,0.0144927536231884,-0.054054054054054,-0.0344827586206896,0.0769230769230768,-0.0344827586206896,-0.0410958904109589,-0.054054054054054,-0.1463414634146341,-0.1358024691358025,-0.0476190476190476,-0.0410958904109589,-0.0070921985815602,-0.1411042944785275,-0.2307692307692307,-0.2391304347826086,-0.1304347826086956,-0.1358024691358025,-0.0277777777777777,0.0071942446043165,-0.0209790209790209,0.1200000000000001,0.1023622047244094,0.1290322580645162,0.1864406779661016,0.1111111111111111,0.0370370370370369,-0.0344827586206896,-0.0909090909090909,0.0526315789473683,0.09375,0.0,0.1111111111111111,-0.1999999999999999,-0.2473118279569892,-0.2513368983957219,-0.1954022988505747,-0.3034825870646765,-0.339622641509434,-0.3913043478260869,-0.3693693693693693,-0.3518518518518518,-0.3137254901960784,-0.2708333333333333,-0.3427230046948356,-0.3364928909952607
68065,0.5232045359,0.0629637407,44.952267303,0.0,0.2724170517,1.5228895422,0.1428539715,0.1493540966,1.0027302374,0.0076174355,0.1624971996,0.1218978617,1.4402445803,-0.027719446,0.1218978617,10.0,0.1247441839,0.0909090909,0.1592534868,-0.017217101,0.0228708501,0.144547103,0.0231405542,0.1688955179,0.1426278377,0.5183820081,0.0,4.460243602,0.4629189576,0.2794580539,0.3990270146,207.69451074,169.60409556,0.3641135438,0.0,0.0,1.0,0.0,0.0,1.5027134449,5.0,-0.006694902,-0.031341818,-0.219810109,-0.587202133,-0.093200553,-0.029907827,-486.045676,0.0903655007,11.545881403,0.0091007913,0.0364284879,0.0666809376,0.1062753745,0.0092158803,0.0130934926,1.0,0.0022916667,2.8321252205,0.0793650821,4.0,10.966252432,0.7024478192,0.0,0.0886075944,0.0273102206,0.0340064052,1.4890254029,4.1558678415,5.4831119e-07,2.9804868e-08,0.9755008051,0.9516018208,0.4418368428,0.0740761158,-0.155113629,0.1226819165,0.1566265060240963,0.2307692307692308,0.4545454545454546,0.5,0.476923076923077,0.5483870967741935,0.411764705882353,0.4436090225563909,0.411764705882353,0.263157894736842,0.3150684931506848,0.3333333333333332,0.4545454545454546,0.4545454545454546,0.6271186440677967,0.9591836734693876,0.92,0.92,0.9591836734693876,0.9591836734693876,1.0425531914893615,1.1818181818181817,1.6301369863013695,2.096774193548387,2.2,2.2,2.2,1.6666666666666663,1.258823529411765,0.6551724137931034,0.6842105263157894,0.7142857142857142,0.7142857142857142,0.8823529411764706,0.8823529411764706,0.9591836734693876,0.8823529411764706,0.9393939393939394,0.8823529411764706,0.7454545454545454,0.641025641025641,0.6000000000000001,0.5737704918032787,0.4328358208955223,0.5483870967741935,0.5609756097560976,0.8461538461538463,0.92
41320,1.0284431223,0.0686601357,-5.550106873,0.0089814387,0.7795159369,2.3224541667,0.0562610952,-0.053781914,0.4201622524,-0.008996645,-0.188822469,0.0911654366,2.4687915007,-0.100847424,0.0911654366,18.0,0.0441605571,0.0122137405,-0.070029392,-0.33221665,0.0496132815,0.1944939592,-0.199985624,0.059961823,0.0828533026,0.4519554418,0.0,2.6600244907,0.2108132786,1.6052543694,0.0414360156,16.751397567,5.2049657709,0.1303436714,0.0,0.0,1.0,0.0,0.0,0.8424539171,5.0,0.1448141603,-0.092544287,0.3974295666,58.321030586,-4.075686958,-0.162953726,-614.6874684,0.0688191184,10.166005651,-0.00433845,0.003072118,0.0054859651,-0.035649867,0.0080821954,0.0192154372,1.0,-0.008742706,3.6517917512,-0.182834413,3.0,8.2766809234,0.1410552223,0.0,0.0333333351,0.0312055685,0.0269938782,1.2495113339,0.4064663201,7.6425988e-06,1.0000002798,0.4787700103,0.2292207228,1.451976439,0.0575825169,0.2123197375,0.632646785,-0.0333333333333333,-0.09375,-0.0333333333333333,-0.0333333333333333,0.0,0.0740740740740741,0.0740740740740741,0.0357142857142858,-0.09375,-0.1470588235294118,-0.1212121212121212,-0.09375,0.0357142857142858,-0.1212121212121212,0.0740740740740741,0.0357142857142858,-0.0645161290322581,-0.1212121212121212,-0.0333333333333333,-0.1470588235294118,-0.1714285714285713,-0.1944444444444444,-0.1944444444444444,-0.1470588235294118,-0.1470588235294118,-0.1714285714285713,-0.3409090909090909,-0.3409090909090909,-0.3829787234042553,-0.5,-0.5245901639344263,-0.5166666666666666,-0.5084745762711864,-0.546875,-0.5396825396825398,-0.5606060606060606,-0.5538461538461539,-0.5972222222222222,-0.618421052631579,-0.5857142857142856,-0.5606060606060606,-0.5538461538461539,-0.5538461538461539,-0.5606060606060606,-0.546875,-0.5735294117647058,-0.546875,-0.5606060606060606
68428,0.7886969544,0.1072164261,-5.384293471,0.0189337213,1.0099255494,0.6970402062,0.0667698545,0.0735338457,0.1664836759,0.0109264739,0.0254375481,0.0091250288,0.1478353631,0.0913660468,0.0091250288,15.0,0.0,-0.015873016,0.0406098593,-0.289873154,0.0033383446,0.0910274621,-0.43005233,0.0006883487,0.1421295625,0.1271599261,0.0,0.8307613466,-0.260068055,0.8307613466,-0.260068055,4.6994280941,8.4688205663,0.1111703055,0.0,0.0,0.0,0.0,0.0,0.4039253846,4.0,-8.390994187,-0.089029723,0.6650873816,1.4246576832,0.9519114948,0.0137856,-228.5530058,0.1271810515,12.755343682,-0.001351395,0.0235706829,0.0537529154,0.0041336914,0.0584074481,-0.017611737,1.0,0.0026874486,-0.38758126,0.0124456687,3.0,11.664810366,0.6731123018,0.0,0.0196078438,0.0122753093,0.0183588088,1.0180690297,1.9294750402,6.0424455e-08,9.2719518e-08,1.3984487846,1.955659003,-0.151119578,0.052525271,0.0555986375,0.2723389575,0.1388888888888888,0.1388888888888888,0.3015873015873016,0.1884057971014492,0.0933333333333332,0.0789473684210526,0.0123456790123457,0.0249999999999999,0.0379746835443037,0.0512820512820513,0.0249999999999999,-0.0989010989010988,0.0512820512820513,0.0649350649350648,0.1081081081081081,0.2058823529411764,0.2615384615384615,0.2424242424242424,0.2238805970149253,0.1081081081081081,0.3225806451612902,0.4137931034482758,0.3015873015873016,0.3898305084745763,0.5769230769230769,0.4137931034482758,0.7083333333333333,0.2615384615384615,0.1714285714285714,0.0379746835443037,-0.0352941176470588,0.1232876712328767,0.4642857142857142,0.3898305084745763,0.6399999999999999,0.5769230769230769,0.7826086956521738,0.8222222222222222,0.7826086956521738,0.8222222222222222,0.8636363636363635,1.0499999999999998,0.8222222222222222,0.6734693877551021,0.5471698113207548,0.7826086956521738,0.9523809523809524,0.9069767441860466
39773,0.5271929422,0.0305184777,2.8112202689,0.0167576411,0.1957096769,1.186714167,0.0428081633,0.0370543679,0.4979674202,0.0,0.0657193606,-0.061964309,-1.441549766,0.0745123822,0.0619643088,18.0,-0.007867572,-0.085987261,0.0136168138,0.4749694708,0.1700467246,0.0605800757,0.0089255248,-0.001783991,0.0268016677,0.4631480259,0.0,1.3801459854,-0.287241798,1.2032116788,-0.294567047,12.039503619,130.51793722,0.2899828031,0.0,0.0,0.0,0.0,0.0,0.67607703,5.0,0.0503023471,-0.220278251,-0.260983434,-0.310326783,1.2475337574,-0.952937246,-281.9129354,0.4720056688,10.130483673,-0.007964977,-0.059835473,-0.079627715,-0.026736796,0.0851076123,0.0046105891,0.0,-0.015005608,0.4718614719,-0.092074595,4.0,8.7480866346,0.2751114033,0.0,0.1428571492,0.0485293463,0.0402585685,1.3596049954,4.8676158163,3.4397236e-06,0.9545455028,0.2858319485,0.0816999028,0.8845352559,0.0709910932,-0.201746694,0.3853180355,0.096774193548387,0.0,0.0461538461538462,-0.0285714285714285,-0.0555555555555555,-0.1999999999999999,-0.1282051282051282,-0.15,-0.2093023255813954,-0.1904761904761904,0.0,-0.1168831168831169,-0.1282051282051282,-0.1282051282051282,-0.2444444444444444,-0.3061224489795918,-0.2093023255813954,-0.3199999999999999,-0.2688172043010752,-0.2916666666666666,-0.276595744680851,-0.3131313131313131,-0.3818181818181818,-0.276595744680851,-0.2989690721649485,-0.2916666666666666,-0.1999999999999999,-0.1904761904761904,-0.2272727272727273,-0.3703703703703703,-0.4188034188034187,-0.3584905660377359,-0.3333333333333333,-0.3267326732673267,-0.3333333333333333,-0.3644859813084112,-0.3584905660377359,-0.4137931034482759,-0.4285714285714286,-0.4333333333333333,-0.4516129032258065,-0.46875,-0.4471544715447154,-0.4603174603174603,-0.4645669291338582,-0.4809160305343511,-0.5072463768115942,-0.3928571428571429
50948,1.0753650129,0.0370016223,-0.631595115,0.0,0.2590972065,1.7315213912,0.0403473856,-0.042798202,0.4320463083,0.0083740405,-0.234204517,-0.065758424,-2.424593968,0.1267155324,0.0657584243,19.0,-0.020199478,0.0412698413,-0.239794957,-0.061892859,-0.015564839,0.2988681554,-0.176134769,-0.095079746,0.0185395999,0.6797857694,0.0,6.3062432723,0.3237198605,4.1157158235,0.3590134473,4.4919821826,6.8625382783,0.4046558414,0.0,0.0,0.0,1.0,0.0,0.5570824524,5.0,-0.068150301,-0.063488187,0.4443514572,57.793746856,-0.477982568,0.0646092307,-624.9734555,0.0688191184,8.94943005,0.0028326867,0.0010051514,0.0012718601,-0.063615318,0.288857437,-0.016583766,0.0,0.025411787,-0.463601533,0.0021732263,3.0,6.9700256047,0.1340268355,0.0,0.0769230798,0.0510422956,0.054228427,1.1733939524,0.892391582,1.47465e-05,1.9090910287,1.2203041151,1.4891421334,0.4329722634,0.1041089878,-0.966666698,0.5771223655,0.2647058823529411,0.4333333333333333,0.5357142857142858,0.4827586206896552,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.4333333333333333,0.34375,0.2647058823529411,0.131578947368421,0.2647058823529411,0.4333333333333333,0.2647058823529411,0.0749999999999999,0.0238095238095237,-0.1730769230769231,0.0749999999999999,-0.0652173913043477,-0.0652173913043477,-0.0227272727272727,0.1944444444444444,0.9545454545454546,0.7916666666666667,1.6875,1.6875,1.3888888888888888,1.3888888888888888,1.15,0.9545454545454546,0.6538461538461537,0.6538461538461537,0.7916666666666667,0.5357142857142858,0.6538461538461537,0.34375,0.4333333333333333,0.34375,0.1944444444444444,0.1944444444444444,-0.0652173913043477,-0.0227272727272727,-0.14,-0.2321428571428571,-0.14,-0.1730769230769231,-0.2833333333333333,-0.3064516129032257
70106,1.761416589,-0.934141038,-57.67972028,0.0,5.6444547996,1.2236719478,-0.092986117,-0.14624145,0.0337893493,0.0,-0.039717774,-0.137222893,-1.181077486,0.1691519105,0.137222893,11.0,0.0,-0.015544041,-0.339204831,-0.182342547,-0.248876374,0.2540456661,0.3577548307,-0.01079755,-0.370139969,0.6038092242,0.0,1.0407782145,-0.110599911,1.0407782145,-0.110599911,11.018181818,0.2195101563,-0.131246546,0.0,0.0,0.0,0.0,0.0,0.0089980004,3.0,8.1376013178,-0.09738435,1.4359901684,-0.99395474,-1.571740832,0.1083173494,-431.2181894,0.1442634949,7.5014618864,0.0,-0.025294667,-0.089900456,-0.084746816,0.0221298552,0.0993295491,1.0,0.1232680957,-0.624222045,0.0341880322,2.0,5.9383604036,0.8231852542,0.0,0.1666666716,0.0918539633,0.09440569,1.9957022475,9.0218476508,0.0002155143,2.8636363935,0.5782095664,0.3343263027,0.3193353254,0.1604633331,-0.250000002,0.2723389575,0.0,0.1111111111111111,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,-0.375,-0.4444444444444444,-0.375,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,0.0,-0.5,-0.5,-0.4444444444444444,-0.6153846153846154,-0.5833333333333333,-0.5,-0.4594594594594594,-0.2857142857142857,-0.4444444444444444,-0.6428571428571428,-0.736842105263158,-0.8148148148148149,-0.8275862068965517,-0.8148148148148149,-0.8275862068965517,-0.8333333333333334,-0.875,-0.8837209302325582,-0.8979591836734694,-0.8958333333333334,-0.8863636363636364,-0.9056603773584906,-0.9137931034482758,-0.9056603773584906,-0.9137931034482758,-0.9166666666666666,-0.9253731343283582,-0.9253731343283582,-0.9166666666666666,-0.9090909090909092
70376,-0.388486375,-0.035541855,171.25277971,0.0,1.0159337895,1.4157833414,0.2628149557,0.0927187021,0.5237764746,-0.028267667,0.0939334638,-0.312348994,-5.280204688,0.1521264165,0.3123489943,18.0,-0.004533926,0.0069444444,0.0698344431,-0.201562312,-0.023641092,0.1083327855,0.0082298132,0.0998220665,0.0959049326,0.5008155418,0.0,0.438067765,-0.173646126,0.25461796,0.0535286221,245.23395877,44.155613947,0.0178443468,0.0,0.0,1.0,1.0,0.0,-0.650155616,3.0,-0.083638806,-0.15221043,-0.972036592,3.0204598687,0.0138681084,0.0143646498,376.98939781,0.0925457117,13.651529973,0.0053615525,0.0258128457,-0.04169062,0.0222470116,0.0159356855,0.0144020252,1.0,0.0008743169,-0.000473757,-0.004470775,5.0,13.626103961,1.2580215794,0.0,0.0370370373,0.0114020406,0.0208086116,0.5314958134,1.5791725726,3.89872e-09,2.649469e-08,1.6934316106,2.8677106197,-0.068255846,0.0465263743,-0.30377142,0.5336366596,-0.0161290322580645,-0.056701030927835,0.1883116883116882,0.3071428571428571,0.326086956521739,0.0166666666666666,0.1226993865030674,0.1883116883116882,0.0397727272727272,-0.0663265306122449,-0.0849999999999999,0.0054945054945054,-0.056701030927835,0.150943396226415,0.2119205298013244,0.3165467625899281,0.326086956521739,0.3863636363636364,0.4758064516129032,0.2978723404255319,0.3357664233576642,0.3863636363636364,0.605263157894737,0.6636363636363636,0.9263157894736842,1.3164556962025316,1.3766233766233764,1.103448275862069,0.6194690265486726,0.5249999999999999,0.5249999999999999,0.5913043478260869,0.7596153846153846,0.8300000000000001,1.0795454545454546,1.2048192771084336,0.9263157894736842,0.8484848484848484,1.010989010989011,0.9263157894736842,0.8673469387755102,0.9263157894736842,1.0795454545454546,1.103448275862069,1.6142857142857143,1.772727272727273,1.7313432835820897,1.5416666666666663
70923,0.4779298697,0.0908980144,5.4262672811,0.0,0.682321208,4.4138496055,0.1239341156,0.3829140874,0.6985164121,1.4117459304,0.2683098262,-0.127737303,-1.412526,0.2192938231,0.1277373026,17.0,-0.033468344,0.08,-0.019810765,0.0643927119,0.0752383994,0.0928737808,-0.38115969,0.3211203355,0.6003432704,0.4674459369,0.0,1.2703371105,-0.128304573,0.7484036407,0.0906545946,605.16013825,28.451901202,0.2368341321,0.0,0.0,1.0,0.0,0.0,1.8963998818,5.0,-0.028955173,0.0495616066,-0.211531089,9.6699979567,0.3145992549,0.15448846,-1871.863543,0.0370036495,12.515783725,-0.021572118,0.0012919437,0.003563012,0.0885311871,0.0006836491,-0.084805967,1.0,-0.037016188,2.1473791657,-0.029910713,4.0,11.44144289,0.4556886841,0.0,0.040650405,0.0224647915,0.0430722348,1.0377397974,2.0831819244,1.0585586e-07,4.2845947e-08,1.0158933938,1.0320393876,0.0819038321,0.0547610861,0.1231935539,0.1271511334,-0.125,-0.1890243902439023,-0.1790123456790123,-0.1133333333333332,-0.0074626865671642,-0.0074626865671642,0.146551724137931,0.0555555555555555,0.0555555555555555,-0.0074626865671642,-0.1073825503355704,-0.1582278481012657,-0.0074626865671642,-0.0220588235294117,-0.24,-0.3072916666666666,-0.2528089887640449,-0.1363636363636363,-0.1790123456790123,-0.6325966850828729,-0.5764331210191083,-0.5381944444444444,-0.4593495934959349,-0.3605769230769231,-0.1582278481012657,-0.0763888888888888,0.0390625,0.2547169811320755,0.303921568627451,0.2314814814814814,0.1875,0.4148936170212767,0.5833333333333333,0.4943820224719102,0.4148936170212767,0.5465116279069768,0.3571428571428572,0.2788461538461537,0.3854166666666667,0.2314814814814814,0.2201834862385321,0.1083333333333333,0.1083333333333333,0.0390625,-0.036231884057971,0.2547169811320755,0.209090909090909,0.146551724137931
42585,0.2404844933,0.0386629123,16.778061928,0.0129764057,0.074285418,0.5478760641,0.2168654244,0.1003807011,0.7134362534,1.0002708742,0.0538050992,-0.027544479,-0.214021924,0.0469376232,0.0275444788,18.0,0.0424219677,0.0,0.0626318751,0.0806577681,0.004017418,0.1217463175,0.0576137298,0.1006342377,0.1156116768,0.560841418,0.0,3.0166355489,0.0700761499,1.5644884242,0.0505307211,13.330539318,11.631709371,0.7024319226,0.0,0.0,0.0,0.0,0.0,0.9443968395,6.0,-0.022012562,-0.030438393,-0.448976466,7.8199359436,0.2346447255,-0.01786774,-1227.429793,0.0370036495,12.722749617,0.0031290228,0.0260058234,0.032602091,-0.001860786,0.1049259426,0.0327815905,0.0,-0.001034483,2.5586307356,-0.036587557,7.0,10.350126593,0.1362287564,0.0,0.0511363633,0.022975082,0.0285204739,0.6589097345,0.6600589467,6.9361535e-08,9.1360732e-08,0.4140978166,0.1714770017,0.5371930763,0.039461634,0.0131816233,0.1271511334,-0.11787072243346,0.0497737556561086,0.0642201834862385,-0.0169491525423728,-0.0085470085470085,0.045045045045045,0.1207729468599034,0.0545454545454544,-0.0292887029288703,0.0,-0.0793650793650794,-0.1439114391143912,-0.2266666666666666,-0.1714285714285713,-0.1714285714285713,-0.4821428571428571,-0.5084745762711864,-0.4243176178660049,-0.4020618556701031,-0.3501400560224089,-0.3555555555555555,-0.3176470588235294,-0.3555555555555555,-0.3255813953488372,-0.3746630727762803,-0.2681388012618296,-0.2587859424920128,-0.2418300653594771,-0.2681388012618296,-0.3519553072625698,-0.3012048192771084,-0.2658227848101265,-0.6020583190394511,-0.5521235521235521,-0.5521235521235521,-0.55893536121673,-0.6020583190394511,-0.6067796610169491,-0.6047700170357752,-0.5915492957746479,-0.5908289241622575,-0.5797101449275363,-0.5350701402805611,-0.5166666666666666,-0.5146443514644352,-0.5063829787234042,-0.510548523206751,-0.5206611570247934
