Firm Name,1992-05,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
CLDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0655627719300261,0.0316323259346356,0.1128027743497741,-0.191352354405387,0.030887222476406,-0.1588025172155882,,0.0,0.0,-0.0476782271468143,0.0476782271468143,-0.0264739638682254,0.0264739638682254,0.0404161441083357,,0.0218889728109732,-0.0218889728109732,0.0055623499028103,,-0.0435049961568023,-0.0270771292562589,-0.0360535322847364,0.0799750628911186,0.0295981121449042,,,,-0.0110080093690603,,,,,,,,,,,-0.0396764569143341,-0.0396764569143341,0.0478113327620306,,,,,,0.0279996006312828,0.0279996006312828,-0.0324253773305207,,0.0384837259345776,,,,,,,,-0.0934842118388734,0.0934842118388734,-0.0129533215013335,,-0.0105268648372487,0.0237237469432045,0.0680100594439141,,,,,,,,,,,,,0.0227268291931366,,,,,,,,,-0.0396719983577724,0.0238145806473648,0.0238145806473648,-0.0224034263662588,0.0470832226426115,-0.0507213856965618,-0.0070746979987046,0.0070746979987046,-0.0268951646710381,-0.0447656149423763,0.0447656149423763,0.0675462781531297,0.0272727980269325,-0.0272727980269325,0.0265487396135816,-0.0612835029628004,0.0612835029628004,-0.0137501150224726,0.0323374373601749,0.0323374373601749,0.0116194650239415,0.0061233018971471,-0.0061233018971471,-0.0142600869096246,0.0271248733448046,0.0271248733448046,-0.0301887719861027,0.0091574056751638,0.0091574056751638,-0.0425138439817389,0.0425138439817389,-0.0017699799288023,-0.0177303846041745,-0.0177303846041745,0.0348310455288736,0.0622776304000631,0.0083753764756665,-0.0067571196146698,0.0251679068804726,-0.0251679068804726,-0.057055553114208,-0.0032465833643334,-0.0032465833643334,-0.0098848866596764,0.0066555929902304,0.0066555929902304,-0.0368508419885269,0.0330495982926679,0.0345911982254903,0.1896551658867528,0.1148933148521105,0.0553432955399697,-0.0294155950895789,0.0294155950895789,0.0133329932234477,0.0521236938011324,0.0521236938011324,-0.1240739622236988,-0.1240739622236988,0.0640137926062086,0.0018487385615256,0.0185184448516162,0.0185184448516162,-0.0402683571988,0.022711240522258,0.022711240522258,0.0381677933402984,-0.0073531632613981,0.1081483019691789,-0.0320854010406214,0.0320854010406214,0.0865851825298628,,-0.0289017393843598,0.0289017393843598,0.0284168380785971,-0.0245785192890778,0.0,0.0591398212505439,0.0591398212505439,-0.0913384810085722,0.1512281748741695
CLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069425660445405,0.0840814539084738,0.0366961510877361,0.0366961510877361,-0.0518482957273163,-0.0133500684618894,-0.0135307042905052,-0.0,-0.0510071857698197,0.0510071857698197,0.0948672954595306,0.0,0.0748272062506261,0.0220767072029934,0.0,-0.0482540796630986,,0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135940680430357,0.0195298105976859,-0.1462342152736018,0.1462342152736018,0.0110202297702297,0.092234058977922,-0.0066436729616645,,,,,,0.0425071446408258,-0.0921884560473179,,-0.089418108290272,-0.0199386114000152,-0.096774193548387,,,0.0169849931787176,-0.0169849931787176,0.0008669079560477,,,,-0.0648068258076886,0.0648068258076886,-0.0577175936203275,,,,,,,,,0.0736308893081435,-0.0736308893081435,-0.1579064836513781,-0.1843444382603165,0.1843444382603165,0.0985075760452665,-0.0,-0.0,-0.0,0.0087787821299707,-0.0753715107489214,-0.0229057367211877,0.0229057367211877,0.038778733111072,0.038778733111072,0.1584881756756757,-0.1181788357088179,,-0.1729354257782351,0.0447885593963852,0.009866901792837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1548196801643468,-0.0418255548658083,,,,,0.0759525266514218,0.0411736973261793,,,,,,,0.0,,,,,,,,,,,-0.0023002708472388,-0.0023002708472388,0.0091909741331864,,,,,,,,,,,,,,,,,-0.0309286782576181,0.0649998299917262,,,0.0689142206720121,,,-0.1082438807504202,0.0407228121752794,-0.0188691209029279,,,,-0.0,0.0398410896708286,0.0252162847624181,0.0563696938104844,-0.0044240773565056,-0.0814968914395026,0.0814968914395026,-0.0182668999806674,-0.1008976905401721,-0.0469435269911744,0.0469435269911744,0.0904633843607778,-0.0919270388708668,-0.0222229185925659,0.1275367354029142,0.1275367354029142,0.0215021390112236,-0.081043562882821
CLIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132014030153109,-0.184156520618794,,0.0158151607939445,0.0530010502293921,,,,,0.0144258511252164,-0.0574069958047396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006217664581047,-0.0669215567714247,,0.0347537312659177,-0.0130888365399073,0.0039273669814765,-0.0586693483679778,,0.0150944150664256,-0.0150944150664256,0.0084557329741593,-0.0694294767137964,0.0694294767137964,0.019370522170268,,,,,,,-0.0251539720901224,-0.0322567746424244,-0.2015618584255909,0.2015618584255909,-0.039025275123957,-0.0786812730453168,0.0786812730453168,0.0734173426322248,0.0734173426322248,0.0511101944515237,,0.0455561508193087,,,,,,,,,,,,,,,-0.0755922514787299,-0.0327110009985969,-0.003622430844502,,,-0.1621630597221453
CNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0195923935413309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0021290616920972,-0.0021290616920972,-0.0247175560855945,-0.0116464965251029,-0.1043774147858225,-0.031251185769251,0.031251185769251,0.2267628140132865,,,-0.0228577148958889,-0.1184305195348448,,-0.0462526168876482,0.047364957401775,0.047364957401775,-0.1365900252439107,0.0355020452265184,-0.0355020452265184,-0.0528696300311695,-0.0528696300311695,0.0223972871517315,-0.0283634766275864,0.0519807631406454,0.0519807631406454,-0.0732606232681309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005665445414128,0.0,0.0,,,,0.0946938735555109,-0.0415950981414088,0.0361322722049624,0.0361322722049624,0.0476323639075316,-0.0174580034308144,0.0872554578962291,-0.048519362186788,0.0410283855173985,0.0410283855173985,-0.0662098407093769,0.024487550604044,-0.049547502641621,-0.0346525615144259,0.0346525615144259,0.0470398765287121,,,-0.059608381589159,0.0336653840481584,,-0.0871948651214253,-0.046964536628522,,,0.0506169254354271,0.0506169254354271,0.037414352686621,0.037414352686621,0.032998543963391,-0.0346162710301913,0.0598473373132555,0.0,-0.0,-0.1336587703273337,0.0454179214878216,0.0434447511892504,-0.0,-0.0,0.0215038064448849,0.0215038064448849,0.0501073503409952,-0.0035765331560577,-0.0035765331560577,0.0432092631969422,-0.0567375886524823,,,,0.0192145626158771,0.1229529388300819,0.1320873900886028,,,,,,-0.0078930237604426,0.0078930237604426,0.0947793970852465,,,0.005695884766538,0.005695884766538,-0.0529695300395938,,0.0902721713389568,0.0834395879022796,0.0715819932112848,0.0715819932112848,0.0588611801777406,0.1652759612869473,0.1652759612869473,-0.0481422820563584,-0.0,-0.0096804659216118,0.102694111102281,0.1470825645756457,,,-0.0557777438558997,-0.0645422474119483,0.0621502689194326,0.0621502689194326,-0.0796148475438194,,0.1178641788002988,-0.2139399806389157,-0.2139399806389157,-0.1187712250016648,,,,,,,,,,,,,,,,,,,,,,
CNE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775423561730261,0.1339220912290117,,,,,,,,,-0.0,-0.0,-0.0363325029129086,-0.1271805902404346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1542584239851421,-0.0408774672060806,0.0408774672060806,-0.1529108414354316,0.0287734848951173,,,,,,,,,,,,,,,,,,,,,,,,,,
COA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036282566882323,0.0507173254946693,-0.1278251963127347,0.1278251963127347,0.031133569299553,-0.048381281995818,0.048381281995818,-0.1260487365073005,0.0384571297569921,-0.0199976157835131,0.1176625273922571,0.1176625273922571,0.1029495551562431,0.1029495551562431,-0.1639144029704906,-0.1408302900558283,-0.2765746075899065,0.0545265888456552,-0.120682869231526,-0.1384608630756398,0.1384608630756398,-0.1227973568281937,-0.1718756966427392,0.1718756966427392,-0.09332673870035,,,,,0.1699825618262525,-0.1341419081926038,,-0.0084351145038168,-0.1029273241069488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192439862542956,-0.1981119352663519,,,,,,,,,,,,,,,,,,,0.008409081808353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3281690396959613,-0.0628459926284599,,,,,,0.0682534013053219
COST,,,-0.0400007520705441,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0188060466307968,-0.0188060466307968,-0.1200018095921308,-0.079544369615828,0.1052627998421704,-0.0567376759588101,,,-0.0365829882475884,-0.0126600722045038,-0.1794890714414545,,-0.1668904852244224,-0.0291304109555675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1234185270029497,,,,,,,,,,,,,,,,,,,,,,-0.1162939833467633,,,,,-0.0378396629899991,0.0378396629899991,-0.044694965501655,0.0621635722739015,0.0621635722739015,0.1485239852398523,-0.0122520907007633,,,,,,,,,,,,,,,,,-0.1155239031220128,0.1155239031220128,0.0394532558068739,-0.2218786092292839,-0.0479188063609584,,-0.0228426395939085,-0.0228426395939085,0.4236413845806485,,-0.1441253578423987,0.0527134867789911,0.0864041690011543,0.0864041690011543,0.1005834436221968,,,,,0.0298950702831122,,,,0.227447216890595,0.227447216890595,-0.6473988439306357,0.6473988439306357,-0.0087108013937282,,,,,,,,,,,,,,,,,,,,,,
CPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2966509288267219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0414914378545993,-0.0207890043042424,,0.0250406295181782,0.0305156027507644,,,-0.0096396204577868,0.0096396204577868,0.0903673644239253,,,0.0734056126537967,-0.0155972704776663,-0.0153577317811522,-0.002599545079611,0.063491810226621,0.063491810226621,-0.0,0.0353293715594014,0.0353293715594014,0.079408475601836,0.079408475601836,0.0740214633753473,0.0642200802926753,-0.0297799816798195,0.0297799816798195,-0.0649674252499832,0.1203246472602679,,,0.0034574681311632,-0.0380833043004739,,0.0928326419303687,0.039536924592026,-0.069434866676155,0.069434866676155,0.0093709307771658,-0.0844719534693763,0.0844719534693763,0.0068453810540947,0.0,,,,,,-0.0395265935732198,0.0395265935732198,0.0909720271075198,0.0162323570294429,0.0162323570294429,0.0086770141409584,0.0086770141409584,0.019075866893379,-0.0921314943778494,0.0921314943778494,-0.0914944212990271,0.013955666153695,0.0,0.0562960917966517,-0.0249646985361422,0.0249646985361422,-0.0584953391666904,0.1108186195119023,0.1108186195119023,-0.0212467011297703,-0.0173659343505877,0.0173659343505877,0.0738829734480895,,0.0,-0.3172596105974611,-0.0947462778946692,-0.0590086430985183,0.0476589220630558,0.0476589220630558,-0.0909091779777571,-0.0068031749905841,0.0068031749905841,-0.3171991988728326,0.3171991988728326,-0.0222383655279364,-0.1222969128583297,-0.006644791768855,0.006644791768855,-0.0573824236788202,-0.0359755709850991,0.0359755709850991,-0.0036207478982057,0.0,-0.0051328220385411,-0.0430891699384873,-0.0430891699384873,-0.0198735698682938,,-0.0145105862342598,0.0145105862342598,-0.023430964821858,-0.0180089387686819,,,,,0.004844934671526
CPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082107312499388,-0.0083318460938481,0.0443304544486142,0.0401293076391939,,,,0.0068752979185424,0.1441580942424212,,,0.0239101793343397,,,,,-0.0754050308253546,,,0.0486204412251495,0.0379508138961313,,,,,,,,,,,,,,-0.0308015391285497,0.0308015391285497,0.0102533239406931,0.0096674129722672,-0.0069718945500949,0.0019304097133046,0.0019304097133046,0.0049226163578852,-0.1175640697762651,-0.0,-0.0,-0.2223985709328775,,,0.1154112910420486,0.1154112910420486,-0.1025065738106563,0.1025065738106563,0.0919115544942918,-0.0754973393777086,0.0754973393777086,-0.0629765587702997,0.0319624139097007,0.0,0.0853343976112872,0.0137785827194942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0125420413180019,0.0007798393952379,,,,,0.0437376815155032,0.0609588199358459,-0.0978164707304339,-0.0,-0.0897573741604789,0.0,-0.0,0.0839055449535393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0672926447574335,-0.2094519015659957,0.2094519015659957,-0.1379310344827585,0.0293333333333333,-0.0293333333333333,0.8765784114052952,0.8765784114052952,-0.0785326788943425,,,,,,,,,,,,,,,,,,,,,,
CRDA,,,,0.2951136255456881,0.0044305959565635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1694521463071456,,,,,,,,,,,,-0.2883093667025947,,,0.1511372148993481,-0.1855947876864727,0.0410021696783491,-0.0,0.103868739731029,-0.2252663855883483,-0.052065867514202,,,,,,,,,,,,,,,,,,0.2174780987576923,0.0016938816993021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0796219771177569,-0.0708100533018376,-0.0275802948908446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184005592037252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1011733929408672,0.1011733929408672,-0.1209719930528685,0.1209719930528685,0.012116283925595,,,0.0335825974423031,,,,,,,,,,,,,,,-0.0400499207421181,,,,,,,,0.0403226131463345,0.0289980414014228,0.0569661052071388,,,,,,,,,,0.041372873754444,-0.0024233842144569,-0.0621719353153942,,,0.089951585834163,0.0154978520615578,-0.0753528502115057,,,0.0598326839936835,-0.0,-0.0225039842145038,-0.0354859111448078,-0.0354859111448078,0.0048877909244571,0.0833005113538962,,,0.004115322835938,,,0.0273974379032504,,-0.1149252948909567,0.1628072624739724,0.0729253930249762,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1151563848588221,-0.1151563848588221,0.0219781201202227,
CREI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0238538528372993,0.0238538528372993,0.0070279368687973,0.0070279368687973,0.0016523748839019,-0.0028464532545526,-0.0028464532545526,-0.0335629250781224,-0.0232226845151954,0.0017458177719829,0.0156734260161161,-0.0305528067650233,0.0305528067650233,0.0134650667453974,0.0195182853872963,0.0195182853872963,-0.003420463662852,0.0063441629492467,0.0063441629492467,0.0086928900418232,-0.0052550628044092,0.0012643971269497,-0.0767157623885365,-0.1335783872091487,-0.0,-0.0470697519652836,0.0470697519652836,0.0072173322502897,-0.0034109388014119,-0.0034109388014119,0.0333279097515999,-0.0333279097515999,-0.0454545454545454,0.021476157082749,0.0021576295497174,0.0021576295497174,0.0146987104603555,-0.0020604316546761,0.0,-0.0,0.035051405695569,-0.0256346793013224,0.0233851599039311,0.0233851599039311,0.0076099561003892,-0.0384303167932265,-0.0178993150172581,-0.0178993150172581,0.0002998083368133,0.0,0.0892408031032865,-0.0485960277859308,-0.0485960277859308,-0.0900233335435454,-0.0246601291336037
CRH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0053630738432139,-0.0,,0.0,0.0,0.0,0.0025022391929476,0.0025022391929476,0.0,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.4042214962345341,-0.0585225757046903,,,,0.0659306071475711,-0.0262997106158978,,,,,,,,,,,,,,,,-0.0272731721790091,0.0756949347163808,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,-0.008387881231533,-0.008387881231533,-0.0,-0.0,0.0,0.0,0.0038235566073805,-0.0,-0.0,-0.0,-0.0,0.0,-0.0098759961262793,-0.0098759961262793,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0113932251723403,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0080479407298985,0.0,-0.0,-0.2454860456345464,0.1001939774259736,,,,,,-0.0469815220001953,,,0.1557770885954534,0.0320964610634365,-0.0320964610634365,0.0899896109923434,0.0347788104362124,0.3172822211649724,0.1111187903041517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116952409362005,,,,-0.0447418053723311,,,,-0.0299745346014512,-0.0308556204446923,,,,0.0931530912165927,0.1278225693616079,0.0506234679291763,0.0506234679291763,-0.0187433276883114,0.0053173497830966,-0.0053173497830966,0.0617020526618805,-0.0617020526618805,0.0274447636285719,,,,,,,,,,,,,,,,,0.1193202408173434,-0.0937172911774339,-0.0089858605768736,,,0.0
CRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0878433404901163,0.0312285988220791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0671865846514353,,,0.0904650095808707,-0.0611310481376067,,,-0.0785299921366153,0.0785299921366153,0.2250024795613301,-0.2250024795613301,0.1532194480946124,,,,,,,,,,,,,,,,,,,,,,-0.0479542891139177
CRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016225715592574,,,-0.0092430409933801,,,,,,,,,0.0986485565288524,0.0986485565288524,0.01816309334332,,,,,,,0.0529912899739335,,,0.046400574796398,-0.0133340864720978,-0.0213967268017258,,,-0.0005256020089677,,,-0.1501330674143481,,,,0.0461678477388798,-0.2651458204883486,0.2651458204883486,-0.0369114762138302,0.036649895649192,0.036649895649192,0.4531258919443477,0.4531258919443477,0.0645790977930993,,,,,,,,,,,,,,,,,,,,,,0.1435590907439978
