firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
58480,1.6446004325,-0.018403119,-10.3808711,0.0479656074,5.6573775628,4.8511420917,0.0335783595,0.2331448959,0.2898690152,-0.133755084,0.2585488272,0.0795048866,28.586570215,-0.544485178,0.0795048866,13.0,0.0034092517,-0.364776503,0.3867450712,0.0724443845,0.0084720257,0.0710578091,-0.025031857,0.2536076745,0.1528188858,0.4794633839,0.0,1.0732714568,0.0138562501,0.9922296995,0.0197358977,21.96760412,4.7067445387,0.061378524,0.0,0.0,0.0,1.0,0.0,0.8549609184,5.0,-0.097687226,0.0034997581,-0.496906096,0.9723306576,-1.067807275,0.0858978159,-2.316767359,242.24998813,0.1169868166,13.271424125,-0.003143988,-0.00395912,-0.016731991,0.2817248692,0.0302186063,-0.304809616,0.0,-0.055145631,-0.545831582,-0.035326837,4.0,14.352893737,2.1941401495,0.0,0.0787878782,0.0278320201,0.0337511999,0.5299645736,7.6149634829,3.505655e-09,8.6989176e-09,1.6852024906,2.8399074343,0.0901727766,0.0477014586,0.5653872545,-0.12771259,0.3592233009708738,0.4285714285714286,0.2727272727272727,-0.2553191489361702,-0.3034825870646765,-0.3269230769230768,-0.2222222222222222,-0.0728476821192053,-0.0909090909090909,-0.0967741935483871,-0.1139240506329114,-0.1463414634146341,-0.1139240506329114,-0.2178770949720671,0.0526315789473683,0.1200000000000001,0.0218978102189781,0.0370370370370369,-0.1666666666666666,-0.2349726775956284,-0.1616766467065868,-0.1515151515151515,-0.10828025477707,-0.0140845070422535,0.0606060606060605,0.1382113821138211,0.0447761194029849,0.0370370370370369,0.0,-0.0140845070422535,0.0,0.0769230769230768,0.1764705882352941,0.238938053097345,0.1864406779661016,0.2173913043478261,0.5053763440860215,0.1965811965811965,0.09375,0.0852713178294573,-0.0967741935483871,-0.10828025477707,-0.1907514450867051,-0.0789473684210526,-0.0140845070422535,0.0370370370370369,0.1290322580645162,-0.0967741935483871,-0.10828025477707
24221,0.754054681,0.1289134583,-18.45756482,0.0748751195,1.0305580647,0.7771759213,0.1111574871,0.0319167435,0.1469334373,0.0034587996,-0.048547105,0.0593812229,0.8786029897,0.0156497084,0.0593812229,13.0,0.0009136889,-0.007113821,-0.013538028,0.0205099537,0.0563670073,0.0358459231,0.0048132666,0.0643542518,0.0769995343,0.4958841161,0.0,1.3550452398,0.4883732404,0.8843635617,0.4090238733,50.399476279,9.2247251739,0.1757671548,0.0,0.0,0.0,0.0,0.0,0.3212538201,4.0,0.176676646,0.0263024502,-0.051834157,-0.085177896,-0.510002062,0.0926324204,-0.366864178,1491.4694231,0.0123321714,14.74572313,0.0009186747,0.0109282089,0.0230693007,-0.012699843,0.0087409135,0.0670011054,0.0,0.0009152547,0.3373211009,-0.011136434,4.0,14.474882989,0.4008938227,0.0,0.0398406386,0.015919217,0.0210389227,0.5133619215,0.7023317834,4.0684318e-09,8.4875602e-08,0.2347994281,0.0551307714,0.5191263819,0.0315851827,-0.127952185,-0.008666466,0.1271186440677967,0.1083333333333333,0.0152671755725191,0.064,0.0310077519379845,0.0901639344262295,0.0597609561752987,0.051383399209486,0.0991735537190081,0.0725806451612902,0.0431372549019608,-0.0699300699300699,-0.0184501845018449,-0.073170731707317,-0.073170731707317,0.0,-0.119205298013245,-0.046594982078853,0.0270270270270269,0.0991735537190081,0.1769911504424779,0.1769911504424779,0.2036199095022624,0.33,0.33,0.4224598930481282,0.4777777777777778,0.5928143712574849,-0.2443181818181817,-0.2012012012012012,-0.2849462365591397,-0.2752043596730245,-0.2176470588235294,-0.1890243902439023,-0.1713395638629283,-0.1661442006269592,-0.1815384615384615,-0.1582278481012657,-0.130718954248366,-0.0827586206896552,-0.03971119133574,-0.0148148148148148,0.0431372549019608,0.0350194552529183,0.0472440944881888,0.08130081300813,0.0472440944881888,0.0682730923694778,0.051383399209486
16564,0.4400039937,0.0627425894,4.3403075811,0.0,0.5800770301,1.407325325,0.0923374548,0.0912401696,0.503351572,0.0137294621,0.2225649913,0.2435724862,3.7944954128,-0.175333878,0.2435724862,7.0,0.0641910082,-0.037525355,0.1194385212,-0.449269747,-0.052856356,0.3450704225,0.6560876748,0.082865638,-0.044124477,0.6070398065,0.0,2.2120358965,0.1182758652,0.980644026,0.1077812392,33.167054264,4.4966368891,0.2427909733,0.0,0.0,0.0,0.0,0.0,0.9825288506,4.0,-0.163816303,0.0488118407,-1.761675488,0.0569055729,-1.770175352,-0.072579826,0.2734125069,-320.2773826,0.1682387986,10.89138241,-0.003766876,0.0270594563,0.0411441513,0.0537376166,0.2329577738,0.0117607563,2.0,0.021690965,-0.35641428,0.0175336059,4.0,11.379988182,1.3826283322,0.0,0.0307692308,0.0141421748,0.0249027381,1.16419932,6.0104248815,5.4603468e-08,1.8449574e-08,1.8983908284,3.6038877375,0.0823474241,0.0658362902,0.7748148147,-0.161578314,-0.0357142857142857,0.125,-0.1290322580645161,-0.4757281553398058,-0.4432989690721649,-0.4599999999999999,-0.4545454545454546,-0.5344827586206897,-0.5,-0.5,-0.4,-0.4193548387096774,-0.2702702702702703,-0.3076923076923077,-0.3647058823529412,-0.0999999999999999,-0.0847457627118644,-0.0689655172413793,-0.3076923076923077,-0.4545454545454546,-0.3932584269662921,-0.3793103448275862,-0.1428571428571429,-0.15625,-0.0847457627118644,-0.1940298507462686,-0.2285714285714285,-0.2285714285714285,-0.2702702702702703,-0.3493975903614458,-0.217391304347826,-0.25,-0.2058823529411765,-0.3571428571428571,-0.3647058823529412,-0.0689655172413793,0.08,0.0384615384615385,-0.1290322580645161,0.0,0.125,0.08,-0.0999999999999999,0.0384615384615385,-0.1818181818181817,-0.25,-0.3863636363636363,-0.4375,-0.5263157894736843
55781,0.1664006462,0.0777360689,26.01568581,0.0142900749,0.1935280525,0.5257079833,0.3527766547,-0.018336835,0.6851136735,0.7963709677,0.509484622,0.0831040017,0.390309018,0.0473949802,0.0831040017,13.0,-0.002093343,0.0392806436,0.1420992667,-0.0841845,0.0131414878,0.1960348883,-0.009454659,0.0670877922,-0.302415237,0.5767416773,0.0,1.6233286736,-0.472219492,1.32063975,-0.486288099,21.107125037,3.3210262288,0.5868843088,0.0,0.0,1.0,0.0,1.0,1.0377185488,5.0,-0.144780007,0.088291737,-0.223258726,-0.223494879,-0.366106477,0.4022122225,0.2934291877,600.4783149,0.1186370227,13.748651747,-0.004991467,0.0644568341,0.1132955169,0.0239957437,0.0688562889,0.0335730434,3.0,0.0005647059,-0.5648377,0.004674742,6.0,12.674944384,0.2988930701,0.0,0.0120481923,0.0100772705,0.0104098267,0.9996856991,1.2831598271,9.6383425e-09,7.363125e-08,0.8674768956,0.7525161645,0.0229913984,0.0287947766,0.173220441,0.084032252,0.1152941176470587,0.3021978021978022,0.2216494845360825,-0.0669291338582677,-0.0988593155893535,-0.1302752293577981,-0.07421875,-0.0595238095238095,-0.0831721470019342,0.0417582417582418,0.1023255813953487,0.1285714285714285,-0.3199426111908178,-0.3286118980169972,-0.2946428571428571,-0.2113144758735441,-0.2570532915360501,-0.2354838709677419,-0.2605304212168486,-0.2254901960784313,-0.1785095320623917,-0.1350364963503649,-0.0919540229885057,-0.1318681318681318,-0.0062893081761006,0.0699774266365689,0.1394230769230768,0.2091836734693877,0.1074766355140186,0.0304347826086957,-0.0021052631578947,0.0675675675675675,0.0281995661605205,0.0349344978165939,-0.0326530612244897,0.0237580993520518,0.1285714285714285,0.1074766355140186,0.2216494845360825,0.1023255813953487,0.1504854368932038,0.3021978021978022,0.3021978021978022,0.3465909090909091,0.3352112676056338,0.3314606741573034,0.4363636363636363,0.3093922651933702,0.0675675675675675
16599,0.9908947938,0.1285431262,-12.50104563,0.0811748126,1.5484324258,1.5879250832,0.1514727059,-0.021860093,0.1748074492,0.0,-0.065626787,-0.00874433,-0.179992373,0.1516799085,0.0087443302,13.0,0.0026245341,0.0525114155,-0.043766174,-0.254683204,-0.060711438,0.0473520548,0.0067363484,0.0540119592,0.0534507617,0.3783675505,0.0,1.411295602,-0.540120692,1.2473962983,-0.559483884,36.951711027,5.8410265657,0.1204049177,0.0,0.0,0.0,0.0,0.0,0.3314920006,3.0,0.1542321265,0.0585479926,0.0077910795,0.1516622172,-0.800123119,0.1646712739,-0.230833978,-775.2321227,0.0123321714,11.003573754,-0.006105375,0.0168100346,0.0461987661,0.0107677539,0.0148945207,0.0965080533,2.0,-0.000179735,8.6864683199,-0.017621487,2.0,9.2438718552,0.2311840036,0.0,0.0373831764,0.018131337,0.0191654092,1.1092168338,1.0925148435,3.5285924e-07,7.8033835e-08,0.4658212944,0.2169894783,0.2822916402,0.0244104052,-0.182034856,-0.01554381,0.0909090909090908,0.0714285714285714,0.2371134020618557,0.1111111111111111,0.0526315789473683,0.0619469026548673,0.0714285714285714,0.0714285714285714,0.0619469026548673,-0.0625,-0.0476190476190476,-0.04,0.0434782608695651,0.0714285714285714,0.1428571428571428,0.1999999999999999,0.1320754716981131,0.1320754716981131,0.25,0.1999999999999999,0.1428571428571428,0.1650485436893203,0.2903225806451612,0.348314606741573,0.4814814814814814,0.518987341772152,0.5584415584415585,0.5584415584415585,0.6216216216216217,0.518987341772152,0.6438356164383561,0.875,0.9047619047619048,0.8181818181818181,1.0,0.9672131147540984,1.2222222222222223,0.3953488372093023,0.5384615384615385,0.5,0.3793103448275863,0.6216216216216217,0.5,0.6901408450704225,0.875,0.4285714285714286,0.1764705882352941,0.2765957446808511,0.0810810810810811
29532,0.9697329913,0.0995329636,-2.808256459,0.0128746733,10.662815884,3.4527029733,0.0055585792,2.9409748667,0.5837252729,-0.029764454,5.5225232063,-0.165544233,-11.49391121,1.2435560096,0.1655442334,13.0,0.1651285429,3.0,1.4207377866,-2.929100251,0.342111981,0.0416622408,-0.686160507,1.2200803811,0.7545241055,0.3471240633,0.0,2.0646449095,-0.657243815,1.4256717807,-0.667748924,2.9225362922,2.8447680682,0.0295809265,0.0,0.0,1.0,0.0,0.0,1.3820969747,4.0,0.024322688,-0.362701895,2.625663717,0.2550940134,75.755982839,-1.22135449,1.2653721052,-115.6541764,0.0763036495,11.574490821,-0.022489997,-0.015405737,-0.182291564,0.7744398579,0.0665650536,-0.592531346,0.0,-0.084827592,-0.257731959,0.0090578496,3.0,11.334061922,1.0648017552,0.0,0.0736196339,0.0304033212,0.0280502617,1.1083675986,4.9136392434,5.6359806e-08,1.9210621e-08,0.9814133582,0.9631721796,-0.175816532,0.0561680899,0.9049666281,-0.264928046,0.0948275862068965,0.0948275862068965,-0.0305343511450382,-0.4147465437788018,-0.345360824742268,-0.3315789473684211,-0.3135135135135135,-0.2865168539325843,-0.2529411764705882,-0.3097826086956522,-0.2160493827160493,-0.2303030303030303,-0.244047619047619,-0.2905027932960894,-0.1910828025477706,-0.0863309352517985,-0.1180555555555555,-0.0592592592592592,-0.0863309352517985,-0.20625,-0.1589403973509934,-0.1644736842105263,-0.1753246753246753,-0.0661764705882352,-0.0522388059701492,-0.0078125,0.1140350877192981,0.1981132075471698,0.3655913978494622,0.4111111111111112,0.3510638297872339,0.2211538461538462,0.4597701149425288,0.4597701149425288,0.3804347826086955,0.4111111111111112,0.5679012345679013,0.5301204819277108,0.5874999999999999,0.7397260273972603,0.7887323943661972,0.984375,0.7162162162162162,0.7162162162162162,0.6710526315789473,0.6493506493506493,0.5487804878048781,0.5679012345679013,0.4767441860465116
16890,0.7897339758,0.1033333541,-0.268026236,0.0308227527,0.4647671834,1.8293046624,0.1504995131,0.0535115528,0.4440143063,0.0083449235,-0.022980174,0.1184745364,1.4017914642,-0.04151846,0.1184745364,13.0,0.0148538489,0.0348932677,0.0522242637,0.0152432474,0.0119438641,0.17082446,0.0788154391,0.1237883314,0.1043966735,0.5957905376,0.0,3.8699203108,0.0455153846,2.9727629544,0.007088454,12.296531251,6.3922206955,0.436462347,0.0,0.0,1.0,0.0,0.0,0.7128922278,5.0,0.0280216149,-0.025535264,-0.08373151,0.2407207112,-6.609866174,0.3031699577,-0.037960554,-285.7418872,0.0398564906,12.611857702,0.0005842427,0.0174297035,0.0284727205,0.0122444066,0.1185857095,0.0541460202,0.0,-0.001557895,-0.545965562,0.0314980168,4.0,11.92492915,0.7667413094,0.0,0.0210526325,0.0114979792,0.0195715809,1.3419181601,8.8711084216,2.0772687e-08,1.8601082e-08,1.1416814685,1.3034365755,-0.005379277,0.0454468072,0.8441285856,-0.143529896,0.1052631578947369,0.05,-0.0307692307692307,-0.3,-0.3571428571428571,-0.3152173913043478,-0.2758620689655172,-0.2222222222222222,-0.1923076923076923,-0.25,-0.34375,-0.2409638554216867,-0.125,-0.1818181818181817,-0.16,-0.1543624161073825,-0.2125,-0.125,-0.2674418604651163,-0.3,-0.2125,-0.3297872340425531,-0.3152173913043478,-0.3114754098360656,-0.2409638554216867,-0.1818181818181817,0.0161290322580645,0.0,-0.0869565217391304,-0.0735294117647058,0.0,0.0413223140495868,-0.5039370078740157,-0.5116279069767442,-0.5039370078740157,-0.475,-0.4112149532710281,-0.3883495145631068,-0.4,-0.3636363636363636,-0.3297872340425531,-0.2921348314606742,-0.1310344827586207,-0.125,-0.1126760563380281,-0.1818181818181817,-0.1310344827586207,-0.2025316455696202,-0.28
46877,0.3028941732,0.0626444407,32.321872435,0.0129022389,0.1877632513,0.6453212653,0.220853967,0.1532973791,0.720422935,-0.012716803,0.1896187859,0.0975977889,0.71362249,0.017939959,0.0975977889,13.0,0.055839214,0.0555555556,0.1701916444,0.0132700901,0.0047680414,0.1184468843,-0.244199255,0.1597100009,0.1318747438,0.5020433806,0.0,2.1492986789,-0.084352795,1.0700505129,-0.168366093,37.592801032,5.5974267434,0.447909569,0.0,0.0,0.0,0.0,0.0,1.1172048631,4.0,-0.715652621,0.0093106578,-0.063589793,-8.436106284,1.6287538767,0.5723049446,2.6621799273,737.16569365,0.0849810308,14.055261343,0.0027769959,0.0345990015,0.0556552841,0.0227472279,0.0349858891,-0.03198622,8.0,0.0001449275,-0.123879097,0.0207356191,5.0,13.475253844,0.5949843188,0.0,0.0480769239,0.0154490213,0.0202213463,0.5305082769,2.0584117593,2.8868351e-09,2.8418458e-08,0.8345332363,0.6964457224,0.2789571806,0.0406135444,0.3774376425,-0.129839233,0.0724637681159421,0.2542372881355932,0.0724637681159421,-0.0358306188925081,-0.2064343163538874,-0.1823204419889502,-0.1777777777777778,-0.1731843575418994,-0.1868131868131868,-0.1566951566951566,-0.2562814070351759,-0.1868131868131868,0.0206896551724138,0.0033898305084745,0.0242214532871971,0.1839999999999999,0.0206896551724138,0.1127819548872179,0.060931899641577,-0.4263565891472868,-0.3593073593073593,-0.3018867924528302,-0.1956521739130434,-0.1268436578171091,-0.159090909090909,-0.0749999999999999,0.0068027210884353,0.0459363957597174,0.03859649122807,-0.0133333333333333,0.0496453900709219,0.1887550200803212,0.2542372881355932,0.2595744680851064,0.4230769230769231,0.5416666666666667,0.6444444444444444,0.8159509202453987,0.6818181818181819,0.5025380710659899,0.4299516908212559,0.6174863387978142,0.48,0.5025380710659899,0.339366515837104,0.2436974789915966,0.1792828685258964,0.1212121212121211,0.0724637681159421
39693,0.5597618394,0.1028408104,-3.36508744,0.0432115872,1.03672645,2.6402879274,0.1800208474,0.072411708,0.6942460803,-0.150978857,0.1617539712,0.121728317,1.9643497758,-0.099174512,0.121728317,13.0,0.0390153081,0.0031935278,0.0415917149,-0.093712633,0.0043042709,0.1510211729,-0.039740328,0.1165109348,-0.210705141,0.5238709431,0.0,2.0099834392,0.313969674,1.1875124793,0.2370855776,30.447118261,6.378342246,0.1933266795,0.0,0.0,0.0,0.0,0.0,1.5190002032,4.0,0.4272959518,-0.031853247,-0.027905885,-0.163252181,-0.413297676,0.8926522595,-0.140430888,-2.782698355,0.0377577138,12.098323864,0.0009574269,0.0159046746,0.0347163105,0.0577384281,0.0504890148,0.0054397242,0.0,0.0092464495,-0.619484046,0.000203663,5.0,10.239682965,0.12131833,0.0,0.0151515156,0.00717615,0.0060488384,1.014032185,0.5196384273,1.3348658e-07,1.0500002892,0.896261136,0.8032840239,0.0630132767,0.0354406105,0.1854632825,-0.073098956,-0.0078125,0.1493212669683257,0.0325203252032519,-0.20625,-0.1832797427652732,-0.1389830508474576,-0.1087719298245614,-0.096085409252669,-0.127147766323024,-0.1858974358974359,-0.20125786163522,-0.099290780141844,0.0409836065573769,-0.0039215686274509,-0.0342205323193915,-0.0230769230769231,-0.0592592592592592,-0.0661764705882352,-0.0592592592592592,-0.0078125,-0.0451127819548872,-0.0230769230769231,0.0948275862068965,0.1493212669683257,0.1545454545454545,0.1759259259259258,0.3956043956043955,0.4767441860465116,0.3025641025641026,0.2959183673469387,0.4269662921348314,0.4941176470588235,0.5582822085889572,0.4269662921348314,0.4111111111111112,0.3092783505154639,0.4682080924855492,0.5119047619047619,0.4033149171270718,0.3510638297872339,0.4033149171270718,0.6493506493506493,0.6075949367088607,0.7046979865771812,0.4682080924855492,0.4269662921348314,0.5029585798816567,0.3804347826086955,0.3956043956043955
42358,-0.656768838,0.0900383142,28.85115304,0.0,2.0925925926,0.7399744572,0.1919756452,0.0690633869,0.3937086093,-0.005714286,-0.007781512,0.0684956561,1.0624113475,-0.005619413,0.0684956561,13.0,-0.001691815,-0.404255319,0.1024640852,0.0850067797,0.0406481246,0.1118897454,-0.245199584,0.1393566698,-0.148733653,0.4141636283,0.0,1.2971576227,-0.184576639,1.2329272794,-0.172217157,24.293501048,4.3222678105,0.0865388999,0.0,1.0,1.0,0.0,0.0,-0.546184407,5.0,0.6128321183,-0.003845975,-0.461732904,-1.249528502,0.8764035025,1.7699437435,0.474214009,-216.9842941,0.0868449118,9.921229234,0.0139354959,0.0252212389,-0.055420515,0.0593251761,0.0317647059,-0.061433953,2.0,0.0305895439,4.3571428571,0.1405128259,3.0,7.1402549252,0.2291666667,0.0,0.1100917459,0.0339070449,0.0246767028,1.5845054419,2.9326460634,5.8897376e-07,5.2500000545,0.8427115793,0.7101628058,-0.081915911,0.0810503529,1.3045113014,-0.324102236,0.0,-0.0606060606060605,0.1272727272727272,-0.3111111111111111,-0.2705882352941177,-0.4561403508771929,-0.3861386138613861,-0.2619047619047618,0.2653061224489796,-0.0158730158730159,0.087719298245614,0.3478260869565217,0.5121951219512195,0.55,0.55,0.5121951219512195,0.4090909090909091,0.5121951219512195,0.55,0.55,0.4761904761904763,0.4761904761904763,0.2916666666666667,0.1923076923076923,0.24,0.2653061224489796,0.2156862745098038,0.1698113207547169,0.1481481481481481,0.1481481481481481,0.1071428571428572,0.0,-0.0158730158730159,-0.03125,-0.0461538461538461,-0.03125,-0.0461538461538461,-0.088235294117647,-0.1506849315068493,-0.1388888888888888,-0.1506849315068493,-0.1948051948051947,-0.2249999999999999,-0.2249999999999999,-0.2705882352941177,-0.2619047619047618,-0.3111111111111111,-0.3921568627450981,-0.4259259259259259
47423,1.16268957,0.1197384853,-1.211455229,0.0,1.0394355192,4.0605199514,0.090726626,-0.0703546,0.6940581989,-0.005980239,-0.214721599,0.0145033695,0.2768262845,0.0865917253,0.0145033695,13.0,0.012836947,0.0434782609,0.1224865215,-0.01293757,-0.078697495,0.1078824677,-0.195461408,0.0480927225,0.1124859843,0.6613709067,0.0,3.6243277849,-0.321326781,2.4545454545,-0.368070953,7.3184732594,7.6130728186,0.1365850203,0.0,0.0,1.0,0.0,1.0,1.4916306263,3.0,-0.014269028,0.1264135298,-0.016156415,0.2540648338,-6.782683573,0.6734254926,-15.67199873,-59.54288818,0.1338282493,10.040550203,-0.001643139,0.0362745256,0.0868323557,0.2166676471,0.2519527909,0.01844877,0.0,-0.020172649,1.8285968028,-0.06815665,5.0,8.7558950816,0.2534658645,0.0,0.0638297871,0.0261146647,0.0310496104,0.9056578749,0.7751711909,1.152737e-06,1.1210204e-07,1.3902413859,1.9327711111,0.0606303727,0.0659276746,0.0073552966,-0.074365002,0.06,0.1521739130434782,0.1041666666666667,-0.208955223880597,-0.196969696969697,-0.1016949152542372,-0.0535714285714286,-0.0701754385964912,-0.086206896551724,-0.2638888888888888,-0.3026315789473685,-0.3026315789473685,-0.2535211267605634,-0.2318840579710145,-0.2638888888888888,0.1041666666666667,0.1041666666666667,0.0392156862745098,0.0,-0.0363636363636363,0.2045454545454545,0.2926829268292683,0.2325581395348837,0.394736842105263,0.2045454545454545,0.2619047619047618,0.358974358974359,0.4722222222222223,0.3249999999999999,0.1521739130434782,0.1041666666666667,0.127659574468085,0.0816326530612245,0.127659574468085,0.0392156862745098,0.5142857142857142,0.606060606060606,0.358974358974359,0.394736842105263,0.3249999999999999,0.4722222222222223,0.2325581395348837,0.1521739130434782,0.2926829268292683,0.2325581395348837,0.1521739130434782,0.2045454545454545,0.1777777777777778,0.3249999999999999
29567,1.1617990444,0.1001305217,-3.846693928,0.0591538839,0.4894325298,2.4630767204,0.0667547125,0.035916313,0.6582053112,0.0105366332,0.0080400523,0.1016785297,1.6476919397,-0.064853732,0.1016785297,13.0,-0.014744789,0.0261261261,0.054073444,-0.242386579,-0.075342197,0.1613923331,0.0714893621,0.0156330992,0.075190053,0.550815136,0.0,2.9470058096,0.2211389528,2.0723223596,0.3077675762,15.870226063,5.5225796059,0.3796610169,0.0,0.0,0.0,0.0,1.0,0.9649925752,4.0,0.0006537915,0.0940989798,-0.078455012,0.2533800037,-0.197983989,-0.176470618,-0.4434202,-79.05769139,0.0920246438,10.809485495,0.0026368178,0.0165425786,0.0232800337,0.0652728383,0.0939911237,-0.001257772,2.0,0.0159140712,-0.696988166,-0.019324123,5.0,11.67570736,2.2284594245,0.0,0.0,0.0291715964,0.029711054,0.8403999339,5.3746259401,5.1007224e-08,2.3051616e-08,1.1083961721,1.2285420744,0.0034815818,0.0484432867,0.0933379791,-0.146816209,0.2592592592592593,0.1724137931034481,0.0736842105263158,-0.296551724137931,-0.2388059701492537,-0.1774193548387096,-0.3199999999999999,-0.3245033112582781,-0.2867132867132866,-0.296551724137931,-0.3013698630136986,-0.2816901408450704,-0.1570247933884297,-0.1774193548387096,-0.1707317073170732,-0.2330827067669173,-0.3154362416107382,-0.2916666666666666,-0.3892215568862275,-0.4631578947368421,-0.4516129032258065,-0.4426229508196722,-0.3703703703703703,-0.2867132867132866,-0.3625,-0.3376623376623376,-0.3289473684210526,-0.2867132867132866,-0.3742331288343558,-0.3584905660377359,-0.3199999999999999,-0.3584905660377359,-0.3928571428571429,-0.4631578947368421,-0.5,-0.5466666666666666,-0.4269662921348315,-0.49,-0.5526315789473684,-0.575,-0.5887096774193548,-0.5299539170506913,-0.5277777777777778,-0.4795918367346938,-0.5119617224880383,-0.49,-0.5188679245283019,-0.5466666666666666,-0.575
29591,1.1397167035,-0.06558131,-2.052601487,0.0,0.7813649742,0.7834805004,-0.033599833,-0.07148573,0.2307726505,0.0,-0.095217808,0.1241585984,3.7769985975,-0.313281825,0.1241585984,13.0,-0.000368834,0.0,0.0599800896,0.4119800896,0.2192214875,0.2152713891,-0.414779364,0.0284075754,-0.054483022,0.5808847553,0.0,1.77656817,-0.208252265,1.6874027994,-0.207953788,4.8702115495,6.1859114016,0.3389622008,0.0,0.0,1.0,0.0,0.0,0.3500953834,4.0,0.9448623633,0.0359981329,-0.057477585,0.5469570392,1.7098705983,-0.407361221,0.1665515967,-221.7722941,0.0868449118,9.5894101687,0.0300080021,-0.005128205,-0.008402689,0.0294334069,0.0837403045,-0.089403462,1.0,0.2191869021,1.2702702703,0.0818713456,4.0,7.3307328122,0.1120922247,0.0,0.0238095243,0.0167519639,0.0409095238,0.9702168428,0.2119920573,5.8082046e-06,9.4500008258,0.9472816362,0.8973424983,0.211321027,0.0441028847,0.4083333386,-0.324102236,0.25,0.1428571428571428,0.0810810810810811,-0.3220338983050848,-0.2982456140350877,-0.3333333333333333,-0.3220338983050848,-0.3333333333333333,-0.3442622950819672,-0.3548387096774194,-0.2982456140350877,-0.3333333333333333,-0.1111111111111111,-0.1304347826086956,-0.1999999999999999,-0.3548387096774194,-0.3548387096774194,-0.3846153846153846,-0.4117647058823529,-0.4117647058823529,-0.3939393939393939,-0.375,-0.4117647058823529,-0.4805194805194805,-0.5121951219512195,-0.5238095238095238,-0.5604395604395604,-0.5238095238095238,-0.5454545454545454,-0.5698924731182795,-0.6,-0.595959595959596,-0.5918367346938775,-0.6190476190476191,-0.5833333333333333,-0.5180722891566265,-0.5294117647058824,-0.5555555555555556,-0.5652173913043479,-0.5876288659793815,-0.5555555555555556,-0.574468085106383,-0.5918367346938775,-0.5876288659793815,-0.6190476190476191,-0.6551724137931034,-0.6638655462184874,-0.6521739130434783,-0.6226415094339622
26518,0.5603799664,0.0829360368,0.9508652043,0.0251169659,0.3910549782,0.8166653425,0.1421514152,0.1053451024,0.5371555863,-0.012165935,0.0188455666,-0.062039308,-0.677794704,0.1391496432,0.0620393078,13.0,0.0055246871,0.0375,0.2024276436,0.6408057691,-0.023106289,0.1622077343,0.1329307496,0.0404422225,0.1749568527,0.5293841032,0.0,3.0671936974,-0.016411061,2.2596033686,-0.004394014,3.7966747238,6.3627669965,0.3062393944,0.0,0.0,1.0,0.0,0.0,0.9263022123,4.0,-1.907362448,-0.005039692,-0.105808666,-42.05272046,-1.388938777,-1.242417039,-10.66933309,93.508107213,0.0324929803,14.092550074,0.0091847426,0.0270949715,0.0457763344,0.025214149,0.2260797354,0.0032588634,0.0,0.0030194782,-0.256082354,0.0276450943,5.0,13.845564626,0.610768105,0.0,0.0284090918,0.0110812549,0.0139675699,0.6643318199,1.6680352832,4.256769e-09,5.0634676e-08,0.9628416669,0.9270640755,-0.007109197,0.0303971695,0.2846969068,-0.169739376,0.1263537906137184,0.1908396946564885,0.1223021582733812,-0.1521739130434782,-0.1590296495956873,-0.1211267605633802,-0.0823529411764706,-0.04,-0.1498637602179836,-0.1612903225806451,-0.1832460732984293,-0.1211267605633802,-0.0031948881789137,0.0032154340836012,0.0648464163822526,0.0947368421052632,0.0758620689655171,0.0758620689655171,0.0,-0.0850439882697947,-0.02803738317757,-0.0545454545454545,0.04,0.1555555555555554,0.2140077821011672,0.3109243697478991,0.368421052631579,0.3866666666666667,0.2140077821011672,0.1863117870722432,0.1999999999999999,0.2380952380952381,0.4377880184331797,0.5,0.4246575342465752,0.3866666666666667,0.5145631067961165,0.5837563451776651,0.4786729857819904,0.625,0.6774193548387097,0.8245614035087718,0.937888198757764,1.1517241379310343,0.9141104294478528,0.616580310880829,0.752808988764045,0.6595744680851063,0.56
