firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
51393,0.350323657,0.0569887535,1.5739975368,0.0035423659,0.4788097902,0.9584203812,0.1384924149,0.1450143982,0.5202312389,1.0477482366,0.0514816935,0.0509496448,0.6943296413,0.0174197727,0.0509496448,14.0,0.0479128842,0.1071563802,0.3051218563,0.4147182509,-0.053000315,0.2823038649,0.1023699079,0.1744223363,0.3034902607,0.702076202,0.0,3.1934267876,-0.026072109,2.8148864918,-0.08345337,3.3861951891,4.2789383658,0.2353036094,0.0,0.0,1.0,1.0,0.0,1.3323985464,4.0,0.0963963251,-0.121986231,-0.24156265,-4.608058039,7.0577235066,-0.136680598,-0.908894623,-90.83832371,0.1508177501,11.900742423,-0.003696896,0.0086015559,0.0203578536,-0.00144251,0.3003517814,0.0071619179,0.0,-0.009043478,-0.258305485,-0.017446019,4.0,10.964640243,0.5086128904,0.0,0.0666666701,0.0398262373,0.0498819504,1.2258900497,5.986299491,8.7458142e-08,2.8875125e-08,1.3636619309,1.8595738618,-0.030959108,0.0465006616,-0.161994566,-0.002795577,-0.1085271317829457,-0.1353383458646616,-0.1481481481481481,-0.0873015873015873,-0.1544117647058823,-0.1417910447761193,-0.0336134453781512,0.0267857142857141,-0.1353383458646616,0.0648148148148148,-0.1287878787878787,-0.375,-0.3195266272189349,-0.2721518987341772,-0.670487106017192,-0.6891891891891893,-0.6769662921348314,-0.7012987012987013,-0.7380410022779043,-0.7012987012987013,-0.6349206349206349,-0.6627565982404693,-0.6546546546546547,-0.6577380952380952,-0.6483180428134556,-0.6179401993355482,-0.6617647058823529,-0.6957671957671958,-0.658753709198813,-0.6337579617834395,-0.6314102564102564,-0.5950704225352113,-0.5936395759717314,-0.5772058823529411,-0.5454545454545454,-0.5021645021645021,-0.5208333333333333,-0.4748858447488584,-0.4724770642201835,-0.460093896713615,-0.441747572815534,-0.4497607655502392,-0.5106382978723405,-0.4444444444444444,-0.3154761904761904,-0.2434210526315789,-0.2987804878048781,-0.311377245508982,-0.3539325842696629
16571,0.4549849986,0.0732498433,1.6612482584,0.0250788334,0.6839340961,1.7868177107,0.1632049351,0.1605649506,0.4979078435,0.0003803056,0.1654361091,0.068136502,0.9873322449,0.0009279111,0.068136502,13.0,0.0267731259,0.1656804734,0.3023381994,0.2446696188,-0.025731185,0.1331380361,0.4001394525,-0.069877664,0.1529938798,0.454954442,0.0,1.629265367,0.1394758746,1.1357001945,0.1711598454,16.383289825,8.5481791353,0.1839497454,0.0,0.0,0.0,0.0,0.0,1.1545564178,4.0,-1.905685903,0.165188493,0.0223718076,-42.15811543,-1.133676914,0.2848503094,-10.80755483,2710.3458572,0.0324929803,15.333697391,0.0030228805,0.0210075795,0.052736263,0.0484477897,0.0332473279,0.0449235562,2.0,0.0032258938,1.2377179802,-0.031133521,4.0,14.157404677,0.3901997925,0.0,0.0236051511,0.0115118942,0.014967086,0.4540281597,1.3220196421,9.221046e-10,4.535278e-08,0.9596293124,0.9208884173,0.140960818,0.0296547301,0.0219125289,0.0146507668,0.0432692307692308,0.0163934426229508,0.0637254901960784,0.0432692307692308,-0.0045871559633027,0.0457831325301205,-0.0247191011235955,0.040767386091127,0.095959595959596,0.2616279069767442,0.1988950276243093,-0.0646551724137931,-0.1124744376278118,-0.125,-0.0958333333333333,-0.0524017467248908,-0.0398230088495574,-0.0524017467248908,-0.0503282275711159,-0.0022988505747126,0.1573333333333333,0.0432692307692308,0.1128205128205128,0.2471264367816092,0.1214470284237725,0.1666666666666667,0.0987341772151899,-0.1506849315068493,-0.088235294117647,-0.1196754563894523,-0.0565217391304347,0.0308788598574822,0.0508474576271187,0.1302083333333332,0.3231707317073171,0.4090909090909091,0.4183006535947713,0.4276315789473683,0.2916666666666667,-0.2861842105263158,-0.1918063314711359,-0.2491349480968858,-0.1962962962962963,-0.15234375,-0.1621621621621621,-0.088235294117647,-0.088235294117647,-0.1069958847736625,-0.108829568788501
25144,1.0838530394,0.1235837007,-350.6813725,0.1146142953,2.5785259408,1.6831486974,0.0650103162,0.1227395387,0.1178757525,0.014062754,0.1759926947,0.0357256378,1.0536894178,-0.006635137,0.0357256378,13.0,0.0152313974,0.0234869015,0.0685111823,-0.025161539,-0.246971368,0.0459566422,0.0303183572,0.1238192735,-0.027120786,0.4871501847,0.0,0.8061483016,-0.292902609,0.5123423254,-0.370315717,449.25713199,6.5778387921,0.1096500464,0.0,0.0,0.0,0.0,0.0,0.2625709615,1.0,0.1390530544,0.0404689412,-0.021233434,0.2446204628,0.2824651201,-0.571662211,-0.389149024,-134.7146227,0.0123321714,13.326038646,-0.002441586,0.0198819782,0.0625481395,0.0292931469,0.0018263815,-0.109846045,1.0,0.0167832052,-0.76251738,0.0224450016,2.0,12.363071052,0.4985418876,0.0,0.0317460336,0.0098363727,0.0157448823,0.842202269,3.1930401811,5.8089104e-09,3.6862268e-08,0.3359380156,0.1128543503,-0.391094753,0.0283490386,-0.151002992,0.1112464793,0.0756302521008402,0.0940170940170941,0.024,0.1743119266055046,0.032258064516129,-0.0229007633587786,-0.0588235294117647,-0.1292517006802721,-0.1466666666666666,-0.1688311688311687,-0.1794871794871795,-0.2335329341317364,-0.2601156069364162,-0.214723926380368,-0.2967032967032966,-0.2558139534883721,-0.2967032967032966,-0.3725490196078431,-0.3904761904761904,-0.4074074074074074,-0.3786407766990292,-0.375609756097561,-0.36,-0.681592039800995,-0.7077625570776256,-0.6930455635491607,-0.6855036855036856,-0.6855036855036856,-0.6743002544529262,-0.6855036855036856,-0.6839506172839507,-0.6549865229110512,-0.6512261580381471,-0.6190476190476191,-0.5962145110410095,-0.5923566878980892,-0.5962145110410095,-0.5733333333333333,-0.6342857142857143,-0.6024844720496895,-0.5816993464052287,-0.5897435897435898,-0.5492957746478873,-0.5428571428571429,-0.5379061371841155,-0.5241635687732342,-0.5095785440613028,-0.4775510204081632,-0.4458874458874459
66130,0.6644382852,0.0756319871,-8.400458187,0.0326800279,0.7137062703,1.1474380993,0.1475870151,0.0619111432,0.2750712985,0.2340346115,-0.188747314,-0.100706908,-2.048163668,0.2305386752,0.1007069081,4.0,-0.001035017,0.0638297872,0.3384966674,0.1962414219,0.124590291,0.0639276035,0.3151041064,0.0941921014,0.5773195876,0.525875448,0.0,1.6571182064,-0.247365548,1.0988591504,-0.219841875,37.352894769,9.0994581729,0.1948791204,0.0,0.0,1.0,0.0,0.0,0.8707368291,7.0,-0.009927499,0.0528656154,-0.007741014,-0.106447849,-1.254200379,-0.515141326,0.2524985664,100.92261552,0.0446395898,13.850220633,0.0037601952,0.0227808908,0.0469176207,0.0429698438,0.0198011707,0.0278805048,0.0,0.0161511861,0.7356235997,0.0448356029,4.0,14.43018627,1.3397748231,0.0,0.0176211447,0.0086190935,0.0156302381,0.5241804092,2.5380917259,1.8028301e-09,2.3065515e-08,1.6052780782,2.5769177082,0.0576594759,0.0390290846,0.0914920407,0.1673111075,-0.0169491525423728,-0.0607287449392712,-0.1743772241992882,-0.0452674897119341,-0.09375,-0.1278195488721805,-0.1245283018867924,0.0,-0.0169491525423728,0.0740740740740741,0.0841121495327101,-0.3033033033033033,-0.2634920634920634,-0.2368421052631578,-0.2564102564102564,-0.2266666666666666,-0.2214765100671141,-0.2467532467532467,-0.1888111888111888,-0.2266666666666666,-0.0452674897119341,-0.0530612244897958,0.0043290043290042,0.0593607305936072,0.0086956521739129,0.1153846153846154,0.045045045045045,0.0357142857142858,0.0043290043290042,-0.1111111111111111,0.0086956521739129,0.1262135922330096,0.1776649746192893,0.2406417112299466,0.288888888888889,0.3647058823529412,0.2540540540540541,0.2146596858638743,0.2406417112299466,0.3410404624277456,0.3488372093023255,0.3181818181818181,0.1658291457286431,0.2540540540540541,0.4146341463414633,0.3809523809523809,0.3410404624277456,0.2473118279569892,0.3727810650887573
60898,0.4634886573,0.0936070731,2.8463599601,0.0263157948,0.0782309333,0.6395978136,0.3344020987,0.1443623028,0.3517666919,-0.003651539,0.0807004187,-0.067484663,-0.365911098,0.1278589399,0.0674846626,14.0,0.0003800423,-0.012,0.1052857143,-0.189796253,0.0878041179,0.0868709346,-0.03507782,0.0783514756,0.1558548653,0.6351995015,0.0,3.2850855746,0.2654300611,3.066992665,0.2961129993,3.9102088949,180.9858156,1.6143432126,0.0,0.0,1.0,0.0,0.0,0.4119708631,7.0,0.7503750512,0.6036241919,-0.102830169,-0.224991396,-1.676725459,1.2148328995,0.0927168034,-80.20556862,0.1170226801,10.512709498,0.0060512577,0.0132254947,0.0154577883,0.0147939342,0.2919241862,-0.080205374,0.0,0.0044032763,0.3611111111,0.006443629,5.0,9.0721983668,0.1743701287,0.0,0.0878378376,0.0224791208,0.0136610333,1.4665332763,2.2306867998,1.3765545e-06,5.2500001111,0.5886839006,0.3465487348,0.1915444365,0.0227108034,0.5018266324,0.2116018741,0.0,0.0196078431372548,0.0263157894736842,0.1470588235294117,0.1470588235294117,0.2580645161290322,0.3448275862068966,0.3805309734513273,0.3928571428571428,0.4579439252336448,0.4857142857142857,0.1818181818181818,0.2283464566929134,0.2093023255813952,0.21875,0.2093023255813952,0.2380952380952381,0.1999999999999999,0.4054054054054055,0.4857142857142857,0.6082474226804124,0.6082474226804124,0.7333333333333334,0.7333333333333334,0.6956521739130435,0.7333333333333334,0.7333333333333334,0.7142857142857142,0.6774193548387097,0.248,0.7727272727272727,0.8139534883720929,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8795180722891567,0.8571428571428572,0.8795180722891567,0.9024390243902438,0.95,0.9259259259259258,0.9024390243902438,0.95,1.0,1.0,1.0,0.9259259259259258,1.0,1.0259740259740258
39757,0.7642585551,-0.146139858,-32.76209677,0.0,3.1062985617,6.5617457431,0.0399740989,-0.219540651,0.3538784626,0.0071595072,-0.224066733,0.0454953943,1.3744343891,-0.346999504,0.0454953943,12.0,0.0066277241,-0.064102564,0.005853881,-0.300916858,0.1636955296,0.2808100289,0.2498111067,0.02130071,-0.20058793,0.5746539956,0.0,1.8065124071,0.4692121684,0.7948905874,0.4532900936,160.0483871,5.5135435477,0.0266009394,0.0,0.0,1.0,1.0,1.0,1.5412415701,4.0,0.4062921629,0.1949621455,-0.168704348,0.1834313417,1.2434274825,-0.692583231,-0.356756385,-406.1578799,0.0653410158,8.7076482481,0.0190673022,0.0132562165,0.0742492315,0.0633162506,0.0105924059,0.0022140342,2.0,0.1869730534,-0.151215492,-0.111111112,1.0,6.2562297731,0.0634815672,0.0,0.125,0.0791509202,0.0597764018,1.3385850093,0.4913539663,0.0001784098,4.2000003645,1.5646560411,2.448148527,-0.00354971,0.0849447975,-1.832891e-08,-0.004677701,-0.1111111111111111,-0.3333333333333333,-0.1999999999999999,-0.1111111111111111,0.0,-0.2727272727272727,-0.1999999999999999,-0.1111111111111111,0.0,-0.1111111111111111,-0.3333333333333333,-0.6190476190476191,-0.6666666666666667,-0.5789473684210527,-0.5789473684210527,-0.6190476190476191,-0.6,-0.6363636363636364,-0.6666666666666667,-0.6666666666666667,-0.6363636363636364,-0.6363636363636364,-0.6666666666666667,-0.6666666666666667,-0.7142857142857143,-0.7037037037037037,-0.7777777777777778,-0.7647058823529411,-0.7777777777777778,-0.8,-0.8222222222222222,-0.7948717948717949,-0.7777777777777778,-0.7777777777777778,-0.7575757575757576,-0.7575757575757576,-0.8,-0.8222222222222222,-0.7777777777777778,-0.7837837837837838,-0.7241379310344828,-0.7333333333333334,-0.7241379310344828,-0.7333333333333334,-0.6363636363636364,-0.6666666666666667,-0.6799999999999999,-0.7142857142857143,-0.7142857142857143
19159,0.8775152203,0.000919852,0.1299759015,0.0274776302,0.1053112608,0.7791382284,-0.019158257,0.0331234194,0.143824069,-0.003803454,1.4833147942,-0.045412419,-26.57142857,0.0448368884,0.0454124189,13.0,0.0001463343,0.3245033113,0.3171451356,-0.443738697,-0.353683916,0.1602105478,0.0282722626,0.06267665,-0.034539132,0.6158524838,0.0,4.7955207167,-0.532258531,3.2246360582,-0.49256996,5.8968225634,4.1041123121,1.0135717707,0.0,0.0,0.0,0.0,0.0,0.1505345651,4.0,-0.157663747,0.1333848646,0.1316474684,1.1004397111,4.9775820298,-1.381362851,-0.156579557,-282.8326173,0.0262528486,11.27678374,0.009860774,0.0177954665,0.0203101342,0.0949209521,0.1085213542,-0.003393789,0.0,0.0015384615,0.3894009783,-0.018853696,3.0,9.7434068247,0.4055286895,0.0,0.0307692308,0.01552814,0.0227435673,1.5954968731,3.7812869882,2.9468945e-07,4.619126e-08,1.0742099163,1.1539269444,0.2091154984,0.0515503187,0.5379321863,0.005806731,-0.037037037037037,-0.1612903225806451,-0.2463768115942028,-0.1612903225806451,-0.1999999999999999,-0.037037037037037,0.1304347826086955,0.2380952380952381,0.4857142857142857,0.6774193548387097,0.3333333333333332,0.1555555555555554,0.1063829787234043,0.368421052631579,0.368421052631579,0.2682926829268293,0.1818181818181818,0.0612244897959184,0.1063829787234043,0.2093023255813952,0.2380952380952381,0.0833333333333332,0.1555555555555554,0.3333333333333332,0.5294117647058822,0.3,0.1304347826086955,0.0612244897959184,0.0833333333333332,0.1818181818181818,0.4054054054054055,0.4857142857142857,0.6774193548387097,0.6774193548387097,0.9259259259259258,0.7333333333333334,0.6774193548387097,0.4857142857142857,0.625,0.4444444444444444,0.3333333333333332,0.1304347826086955,-0.0188679245283018,0.1555555555555554,0.3333333333333332,0.1063829787234043,0.0612244897959184,0.0612244897959184,-0.1333333333333333
17961,0.616754376,0.0614324408,-3.766306523,0.0470580102,0.4215232138,1.8586856618,0.0822010198,0.1299485039,0.3253503703,0.0,0.3320674211,0.1524376116,2.4282215087,-0.087739133,0.1524376116,14.0,0.0820381536,0.1412147254,0.164900945,-0.108348841,-0.108927204,0.1079462603,0.0709506136,0.1827790183,0.023779788,0.5316169134,0.0,1.4309232223,-0.192115696,0.7066455416,-0.358915749,182.88455382,13.057584069,0.3423235257,0.0,0.0,0.0,0.0,0.0,0.489796125,3.0,0.4435202712,0.0744557561,-0.006669564,1.7292599765,3.6203383589,-0.078084121,0.4472786119,143.63309343,0.035233952,12.803281449,-0.001541522,-0.014753231,-0.024836386,0.0587909943,0.0076264094,0.0716532416,0.0,-0.001008403,4.5980662983,-0.051133068,5.0,11.616022295,0.5495943953,0.0,0.0099999998,0.009023792,0.0145283226,0.8687262332,2.7278574176,8.8105927e-09,3.4372624e-08,1.1298885187,1.2766480648,0.0775523885,0.035301595,-0.085449172,0.005806731,0.0303030303030302,-0.081081081081081,-0.125,-0.0325203252032519,0.0084745762711864,-0.0245901639344262,-0.0165289256198346,0.1497584541062802,0.1018518518518518,0.3149171270718232,0.1959798994974875,-0.1649122807017543,-0.265432098765432,-0.2297734627831715,-0.2420382165605095,-0.1469534050179212,-0.1590106007067138,-0.1649122807017543,-0.2396166134185303,-0.2222222222222222,-0.1560283687943262,-0.1904761904761904,-0.1560283687943262,-0.125,-0.0916030534351145,-0.0984848484848485,-0.2040133779264213,-0.2515723270440252,-0.2119205298013244,-0.1959459459459459,-0.1407942238267148,0.0,-0.0165289256198346,0.0769230769230768,0.1121495327102803,0.0818181818181817,0.017094017094017,0.0303030303030302,0.0530973451327434,0.0347826086956521,0.0484581497797356,0.0127659574468084,0.0084745762711864,-0.0285714285714285,0.0258620689655173,0.0258620689655173,0.1173708920187792,0.0438596491228069,0.0303030303030302
19393,0.2697130662,0.0592680515,4.7230119327,0.0335846723,0.1255102888,0.4511254222,0.2930285642,0.1312455176,0.9175950275,1.0097611761,0.1152590174,0.0305328099,0.1917981962,0.0479005461,0.0305328099,13.0,0.0006505889,-0.022922636,0.1168965446,-0.023495922,0.0035787006,0.1014975042,0.0352938937,0.0374133397,0.1388467642,0.6647561919,0.0,2.9686192469,0.0924897627,2.4065854102,0.139748791,3.4236815416,6.2376717866,0.5792779201,0.0,0.0,1.0,0.0,0.0,1.3414918004,4.0,-1.892559379,0.0055568745,-0.166231302,-42.34338736,-1.536929855,-0.741582771,-10.76058219,6032.698111,0.0324929803,16.081627187,0.0032989431,0.0474954722,0.068887835,0.0107901475,0.336959015,-0.00804849,1.0,-2.253521e-06,0.3374445364,0.0143738596,6.0,15.304574932,0.3395531544,0.0,0.018421052,0.0094295661,0.0128026652,0.2917395051,0.4137690507,3.861587e-10,7.0198307e-08,0.5605454755,0.3142112301,0.0575111529,0.0299656182,0.0023457366,0.0146507668,0.0471976401179941,0.0289855072463767,0.095679012345679,0.0597014925373133,0.0923076923076922,0.0790273556231002,-0.0111420612813371,0.0085227272727272,0.0660660660660661,0.1639344262295081,0.0201149425287356,-0.1212871287128712,-0.1362530413625303,-0.1299019607843137,-0.1080402010050251,-0.5425257731958764,-0.5523329129886507,-0.5617283950617284,-0.557356608478803,-0.5209176788124157,-0.4629349470499243,-0.432,-0.4356120826709062,-0.3815331010452961,-0.4310897435897436,-0.4453125,-0.4840116279069767,-0.4461778471138845,-0.4208809135399673,-0.4132231404958677,-0.3705673758865248,-0.2813765182186235,-0.330188679245283,-0.3199233716475096,-0.2180616740088106,-0.1782407407407407,-0.2542016806722689,-0.2619542619542619,-0.2769857433808553,-0.2725409836065574,-0.2197802197802197,-0.2282608695652174,-0.2004504504504504,-0.1839080459770115,-0.152744630071599,-0.0731070496083551,-0.0966921119592875,-0.037940379403794,-0.0755208333333333
19546,1.1399512493,0.0311657255,-2.48709156,0.0640321727,2.0114010574,0.7469994964,0.0100620542,0.0141522597,0.1220682232,7.57729e-05,0.0015242934,0.0881962908,9.1186903138,-0.253024874,0.0881962908,14.0,-0.00385298,-0.016666667,0.0581185257,-0.45612156,-0.329764577,0.0761415757,-0.110082483,0.0551738801,0.0384615385,0.5749565633,0.0,3.6501809409,0.3153975702,3.3802774427,0.3891277334,3.4141080451,3.0882404641,0.1184024032,0.0,0.0,1.0,0.0,0.0,0.2335967155,5.0,0.7427948561,-0.027748706,-0.074144251,0.5471915851,1.6271963318,-2.208179775,0.226808548,-209.1248673,0.0868449118,9.3106380933,-9.2346e-05,-0.041639103,-0.117498617,-0.059229792,0.0136827774,-1.349865638,0.0,-0.251137264,-0.411884901,0.0,3.0,9.4422850792,1.0742951907,0.0,0.048780486,0.0249146187,0.0270369677,1.3614378387,6.7766423943,3.3887999e-06,2.1000000392,1.3481240657,1.8174384964,-0.075860905,0.1241221845,0.0578753026,-0.005548984,13.4,11.705882352941176,12.5,11.705882352941176,9.285714285714286,10.36842105263158,9.8,9.8,12.5,9.8,8.391304347826088,5.545454545454546,4.142857142857143,3.909090909090909,4.4,7.0,11.705882352941176,12.5,11.705882352941176,11.705882352941176,12.5,14.428571428571429,14.428571428571429,8.0,8.818181818181818,6.714285714285714,5.75,4.684210526315789,8.0,8.818181818181818,6.714285714285714,5.0,6.2,4.684210526315789,5.0,5.352941176470588,3.695652173913044,3.0,3.0,2.6,2.6,1.7000000000000002,0.9285714285714286,0.9285714285714286,1.0,0.6363636363636365,0.9285714285714286,0.3500000000000001,0.3846153846153846
53786,0.2574295085,0.0559682139,14.695195944,0.0175093098,0.2996558266,0.5100366975,0.1735962872,0.1654324785,0.506656255,0.0035514107,0.1425402807,-0.112045456,-1.036100924,0.1139569321,0.1120454562,14.0,0.0015473021,0.1813186813,0.2479687508,0.0247764846,0.0075386459,0.1545317691,0.1409069137,0.1968454399,0.1932626851,0.5167667833,0.0,1.3788835159,-0.103498499,1.3325623499,-0.10785885,12.528056865,6.5436219306,0.3935311346,0.0,0.0,1.0,1.0,0.0,1.0694098045,7.0,-0.060537082,-0.052796362,0.0704722872,-40.32584823,-1.267276041,0.4649469743,-5.755592002,3107.7066421,0.0117898724,15.356980074,-0.000765905,0.0298465805,0.0645450435,0.023809385,0.0730795699,0.0095691657,2.0,0.0003652968,-0.108697667,0.0105140135,6.0,14.303867772,0.4726118229,0.0,0.0251046028,0.0170146561,0.022183446,0.4287809595,1.2189206633,1.1761294e-09,3.598716e-08,1.0657948245,1.135918608,0.1287865934,0.0397588568,-0.005634939,0.1112464793,0.0841584158415842,0.1173469387755101,0.0949999999999999,0.2032967032967032,0.1465968586387434,0.0528846153846154,0.0186046511627906,-0.0135135135135134,-0.0223214285714286,0.1837837837837836,0.1288659793814432,-0.1766917293233082,-0.2036363636363636,-0.1544401544401544,-0.0352422907488987,-0.0600858369098712,0.0186046511627906,-0.5446985446985446,-0.522875816993464,-0.5197368421052632,-0.388268156424581,-0.396694214876033,-0.3830985915492958,-0.2796052631578947,-0.3724928366762178,-0.315625,-0.2796052631578947,-0.2819672131147541,-0.2288732394366197,-0.3198757763975155,-0.2601351351351351,-0.1544401544401544,-0.14453125,-0.5176211453744494,-0.481042654028436,-0.4398976982097187,-0.4847058823529412,-0.4822695035460993,-0.4525,-0.4175531914893616,-0.3596491228070175,-0.3706896551724138,-0.3403614457831325,-0.3113207547169812,-0.2601351351351351,-0.2065217391304348,-0.2601351351351351,-0.2866449511400651,-0.2796052631578947
19589,0.2753987171,0.0471658896,13.488805917,0.0087790766,0.377344765,2.1865173227,0.1535935272,0.9673694779,1.4292102184,1.0650499214,2.4391185459,0.0863470396,0.9011927035,0.004660334,0.0863470396,14.0,0.1583421189,0.5934509289,0.7339121003,-0.088491036,0.0722252249,0.0922023971,0.1981114707,0.7456980239,0.2401798132,0.4974005668,0.0,1.4577846962,-0.10429929,0.3770315044,-0.166983928,56.878396603,163.98651555,0.3248604971,0.0,0.0,1.0,0.0,0.0,2.0378700576,2.0,-0.003373649,0.749247406,0.4733086825,-10.60573422,0.2122103712,-0.175890963,27.024152639,3.5966989192,0.0604174244,13.761921077,-5.3659e-05,0.0175710455,0.0416464736,-0.005144787,0.0417538265,-0.003253656,0.0,-0.000963855,3.3648175507,-0.012195121,4.0,12.264294383,0.2967469205,0.0,0.0449438207,0.015899706,0.0269421055,0.6805028997,1.9537677341,1.0990236e-08,5.9759505e-08,1.0769418337,1.1598037132,0.0679630199,0.0379228935,0.1313765629,0.2041250112,0.0246913580246914,0.0121951219512195,-0.0674157303370787,-0.0348837209302325,0.0121951219512195,-0.1263157894736841,-0.1263157894736841,-0.0119047619047618,0.0,0.0375,-0.4113475177304965,-0.5513513513513513,-0.5561497326203209,-0.484472049689441,-0.461038961038961,-0.3897058823529411,-0.3941605839416058,-0.4746835443037974,-0.4113475177304965,-0.4071428571428571,-0.3140495867768594,-0.3712121212121212,-0.3897058823529411,-0.4466666666666666,-0.5029940119760479,-0.5,-0.5,-0.4391891891891891,-0.4236111111111111,-0.4236111111111111,-0.3306451612903226,-0.3515625,-0.4071428571428571,-0.2454545454545454,-0.2169811320754716,-0.3083333333333333,-0.2905982905982905,-0.3025210084033614,-0.2966101694915254,-0.3083333333333333,-0.2844827586206896,-0.6028708133971292,-0.5911330049261083,-0.5911330049261083,-0.4939024390243902,-0.4315068493150684,-0.4071428571428571,-0.3615384615384616,-0.3615384615384616
10874,0.6452078741,0.1282967242,-59.74193548,0.0212814471,0.7960781333,2.345823516,0.1744136911,0.0114074687,0.5427988087,1.0150905887,-0.115470982,-0.133378871,-1.48992891,0.3194497226,0.1333788713,13.0,0.004793154,0.0597014925,0.797176016,0.6611687103,0.0848884295,0.2658394435,1.002699519,0.0715894933,0.228902442,0.3402692612,0.0,1.3161226508,-0.130084192,0.5568743818,-0.099264552,995.61290323,14.946246973,0.2780151582,0.0,0.0,0.0,0.0,0.0,1.4058041718,7.0,-0.149010574,0.383471047,-0.13315435,0.8681323649,3.3351294356,0.1159712721,0.1180332769,990.46925771,0.0262528486,14.343617987,-0.006862429,0.0211557297,0.0475770925,0.0008095336,0.0099580201,0.0024826013,0.0,-0.005095541,6.1587649738,-0.050205629,7.0,14.888674945,1.1201816927,0.0,0.0458666682,0.0188794519,0.0255683942,0.3971873567,1.445384744,2.6747017e-09,3.0076525e-08,1.6870634905,2.8461832209,0.0583354576,0.0465013582,0.3041684549,0.005806731,0.0261437908496731,-0.1129943502824858,-0.0872093023255814,-0.1277777777777777,-0.160427807486631,-0.1648936170212765,-0.0125786163522012,0.1056338028169014,0.3305084745762712,0.6185567010309279,0.1544117647058822,-0.2959641255605381,-0.3347457627118644,-0.2895927601809954,-0.1822916666666666,-0.5722070844686649,-0.5879265091863517,-0.5911458333333333,-0.5242424242424242,-0.4731543624161074,-0.4206642066420664,-0.384313725490196,-0.384313725490196,-0.3144104803493449,-0.3938223938223938,-0.4053030303030303,-0.4452296819787986,-0.4567474048442906,-0.4007633587786259,-0.4075471698113208,-0.2629107981220657,-0.6045340050377834,-0.5501432664756447,-0.5327380952380952,-0.4935483870967742,-0.451048951048951,-0.435251798561151,-0.4677966101694915,-0.4677966101694915,-0.451048951048951,-0.4097744360902255,-0.4659863945578231,-0.5031645569620253,-0.4919093851132686,-0.4206642066420664,-0.3745019920318725,-0.4097744360902255,-0.4007633587786259,-0.4452296819787986
55597,0.5373817496,0.0579404939,6.5975558365,0.0245646436,0.2763605442,0.6810936614,0.1358796336,0.0939626686,0.3385043613,-0.020408163,0.2333843949,0.130230614,1.7504681827,-0.043482497,0.130230614,13.0,0.0411070498,0.1315092674,0.2739657372,0.0061340478,-0.042917516,0.1385081717,0.255266782,0.0795540472,0.0338609011,0.495907498,0.0,2.5876641337,-0.065479782,1.0882900981,-0.100335022,18.516103787,6.9159040317,0.409097949,0.0,0.0,0.0,0.0,0.0,0.4692001278,4.0,-0.130758748,0.083886546,0.063249354,-0.281838474,-0.73576312,0.941772774,0.0316973365,17.87788791,0.0453052704,13.10616692,0.0030277001,0.0174306162,0.0255773667,0.0258758504,0.0172603592,-0.032349026,0.0,-0.001111111,0.2183962264,-0.004329932,6.0,11.815371758,0.2779901904,0.0,0.0172413792,0.0124376026,0.0122334417,1.0630814761,1.2526046176,4.2947892e-08,8.304514e-08,1.6468018026,2.711956177,0.0843101603,0.0347946204,0.1354037367,0.1857625329,0.0536585365853659,0.0,-0.0886075949367088,0.0434782608695651,-0.0689655172413793,-0.0808510638297872,-0.0226244343891403,0.0693069306930693,0.1020408163265305,0.2413793103448276,0.1368421052631578,-0.282392026578073,-0.3249999999999999,-0.3076923076923077,-0.3076923076923077,-0.3414634146341463,-0.3076923076923077,-0.2285714285714285,-0.2702702702702703,-0.1692307692307691,0.0093457943925232,-0.04,0.0188679245283018,-0.0357142857142857,-0.1290322580645161,-0.0526315789473684,-0.1428571428571429,-0.1879699248120301,-0.2602739726027397,-0.2941176470588235,-0.2367491166077738,-0.2258064516129032,-0.2058823529411765,-0.1787072243346007,-0.1074380165289256,-0.1111111111111111,-0.1787072243346007,-0.1818181818181817,-0.15625,-0.15625,-0.1755725190839694,-0.2473867595818815,-0.3142857142857143,-0.2918032786885246,-0.217391304347826,-0.1940298507462686,-0.2340425531914893,-0.2058823529411765,-0.3142857142857143
