Momentum Index,0,1,2,3,4,5,6,7,8,9,10
GNC,0.0571386360950243,-3.7788282206637622,0.02790020641904989,-0.8386583159385321,-0.6291766306382425,0.1043137712819628,-0.1141723954822766,0.13492560563860853,0.2696968367520095,-0.11301877207224396,-0.10274411611515484
GNS,0.1278303378892822,1.3299139896416008,-0.9887253268637054,-0.1555029475191703,0.030171831471595884,-0.2840014977641082,0.47360607450094877,-0.4823434882591095,-0.07624864032830742,0.25707703065691806,0.21309577585916914
GPE,0.0155226010776776,-3.241884080064777,0.09246128472995888,-0.06196475017436966,-0.19682240181215319,0.015275968259155073,0.05324590899709245,0.08082513271675873,0.05631554351482553,-0.01377345565121037,0.006725604535049307
GRG,0.0200001502288174,2.0751532477564494,-4.143968706910134,0.4713597538375025,-0.6631317778534143,0.3046109258274104,-0.3867092943084582,-0.18122161740316664,0.21265936645834876,-0.14591222914695953,0.31660187787082034
GRI,0.0516086263558019,-0.8847334035933739,0.04780153563304042,-0.11370163161816697,0.3915177243947096,-0.05896318326625762,-0.2209383307918685,0.017558915759349075,0.04532888879763013,0.05749766132422743,-0.0498505017323648
GRIO,0.0083690918577041,-1.5405023942911427,0.1017074339760128,-0.5302522177469599,-0.24333452783608434,-0.19137263205485697,0.08564096406496145,0.013810244932959785,0.07884740172545127,-0.02223064190075276,-0.12982078806353664
GSK,-0.1111477047754732,-1.2573798062740564,0.4705007242038762,-0.5058804865673364,-0.06894625839490508,0.011787986112791924,0.12587801052080913,-0.16805074258248998,0.011161827412873544,0.026698413270826015,-0.08196733888462568
HAS,-0.0117376983730912,0.19029216128079676,0.05201887080819934,0.8546405382919894,0.28704754415097045,0.05474270509980397,-0.17126670744642483,0.14926672823108542,0.2762055306273267,0.05961097500431602,-0.18865992442398907
HCFT,-0.0082865910582118,-1.546588416340724,-0.42304668418593644,-0.17914782093697668,-0.10883688221580393,0.00766130634646275,-0.1057848876008796,0.1649877538323293,-0.08530310559714664,0.014326466551976157,0.10330691636984818
HEAD,-0.0025431891730823,0.2352794562436243,-0.4380649467412401,-0.09698801137315778,0.31444961222280243,-0.05094233795589258,-0.20825388832121972,0.09774014522341279,0.15229975761956663,0.08998173564677954,-0.19264831046039912
HFD,-0.0566938024731829,-2.906687960550167,0.8406898714029113,0.2077552113211715,-0.10400330770311143,0.0264486190855774,-0.03643554261901271,0.1428180208790862,-0.007015463067033499,0.06310781402162267,0.2247068824749222
HFG,0.1697742217666478,1.6841345784178847,-0.48485191484456497,-0.7220266182967713,0.6320686468264738,-0.009478642747867567,-0.5049513073978872,-0.16222603180802717,-0.13647068066208234,-0.21802024410874743,-0.05518862945994936
HIK,-0.0442408550505554,-4.580335940015105,0.1552813652249586,-0.8073451933084335,-0.9432924658672581,-0.04793140028419107,-0.010910657115207811,0.22979363277286116,0.006186153888725261,-0.11062304432537591,-0.17882280020039076
HILS,0.065821040273595,4.649389514281499,-3.7590883291321284,-0.6271787435509053,-1.1725113974402663,0.31064472332728343,0.003190265150752674,0.35145968150000423,-0.43414332117605575,-0.4872283875028316,0.18064076684476882
HL,0.0623728489932859,-0.8794142087969351,0.1295204402569885,-0.3067059094375942,0.7212011047530316,-0.13214966086596222,-0.1996319765167172,-0.35580225347827465,0.1420362592224353,-0.007405416578032923,-0.08872590830728067
HLCL,0.0206452625794804,-3.300063949705812,0.2765981012360007,0.05291916743663948,0.13812256013464047,0.05965892737036968,0.013689936665460312,0.16991251410415856,0.13871751637884802,-0.07946805758531279,-0.02948193258287693
HLMA,0.0777385682113838,1.3593437509121469,-1.477962186871707,-0.49451841799703716,-0.061705710395041774,0.08859526968849447,0.07427949039070064,-0.29292618427891004,-0.04855500903190024,0.13011615466347798,0.04177787452360612
HMSO,-0.028890835815665,-2.5133857510286006,0.24318181344758721,-0.07638182538373893,-0.3042865080842006,0.10719667372630745,0.056893220819727225,0.1336874351921453,-0.00023210160016358587,-0.028058754186717792,-0.004085834162461953
HNG,0.0,-6.111642647681754,0.7003463905427415,-1.1473510576602937,-0.9166990214517312,-0.3746208719098506,-0.03565607860022858,0.037779367487432686,0.04608367434002587,-0.05431740145415227,0.09446558312206398
HOC,0.0342251090116281,6.6879786967343104,3.7609985980820904,-2.234834335332122,-1.4560290403201501,0.0886567461028528,-0.8023273595146965,-1.3713869378110752,-1.072323510608635,-0.020051665893171023,-0.0698571798534712
HSBA,0.0006171565912687,0.6808019013945141,0.8112217849540374,0.49671336585080916,0.10499208297849075,-0.0521570008581998,0.3176724233492632,0.1792013589015851,-0.1006826540702006,-0.014439949669099061,-0.1551221436180714
HSBK,0.0548231301396684,0.019575145589553738,2.155794764343627,1.6394583835910435,0.3436730108538529,-0.04174310457895934,-0.16089136794390607,0.4921027813469747,-0.532981272082909,-0.007708939963486676,-0.0784638081529805
HSD,-0.002284185615804,-1.7464323468624183,-0.265226764790357,-0.6593222842452651,-0.044861243509673986,-0.3685817514529629,0.04569931163273214,-0.020104866795962496,-0.27010033312451864,0.07640762330522108,0.23518068060304018
HSX,0.1025441699241662,0.9284794615147025,-0.7322204770510365,-0.1515873673630167,0.46650411048749896,-0.1430996559132834,0.14398855754507228,-0.3055714249407513,-0.06974132927203275,0.1296491082496218,-0.0865765135245847
HTG,0.1069180743705486,-2.606427740359708,2.447381714285692,0.09739425146627692,-0.5207594905576859,-0.3014626662073149,-0.12457597526279836,0.2721874755735805,-0.16711357067266683,-0.1039292068316895,0.13352158344390178
HWDN,-0.0524878632741218,-1.7836918951512468,-0.665859876823769,-0.016087891376635514,-0.022056013248518108,0.019789524805659126,0.026551955846466534,-0.11840485036319875,0.2688877360130868,0.08221434558564569,0.14549710050286815
HWG,0.0238181488860713,-0.39318317202925407,-1.58543819939313,0.013656939030889144,0.46085506904095186,-0.6659042364731614,-0.6377682118075025,-0.1495216042824993,0.3121608895975828,-0.5075321059177182,0.5635165222888225
IAG,0.0460920661473926,-0.05367670170593645,-0.9753808184690053,0.6434105175695747,0.4641652210029063,0.19472483714689642,0.15450188534852213,-0.014539329414227942,0.6130971777221933,0.06386214306543368,-0.2981258962016092
ICGC,-0.017895105946,1.6053370110189145,-2.567140245166914,-0.13082088485425056,0.17887952069808108,0.1594562364202636,-0.3039645387900477,-0.10013582618967477,0.2548884999551696,0.014814317083226019,0.08007704667894133
ICP,0.0298346315142665,3.5350822137288738,-1.9890549834136833,0.25223877052753446,0.45582637851952346,-0.11228890570716059,0.12367421285478165,-0.29759571076161473,0.2322896344550633,-0.02487597792866469,-0.018712185083008998
IGG,0.015576153003515,-2.2573965361378225,-0.2759624886994381,-0.2889521999530637,-0.10406543734981635,0.2255659554103699,0.015639868346261597,-0.4581463824848846,-0.13627523733475258,0.36086250738451386,0.3539079286759625
IHG,0.061449604461238,1.6301887883872503,-0.9958928311656969,-0.052153013293469816,-0.508284670995381,0.3485749356364387,0.1453592257179484,0.23978235595825248,-0.0842766818808193,-0.23532636511273397,-0.12440892277173086
III,0.0424841211935542,4.712114236370409,-1.8861749829354648,0.32009455566591566,-0.3317888947029867,0.03198092048948515,-0.1015246101823958,-0.2619137873208636,-0.02452206723030649,0.07175231046989708,-0.3098118992240035
IMB,-0.0292167435704833,-1.550586513090552,-0.8843949085943846,-0.7227411563740063,-0.5234057233985738,0.01986780350229018,0.02249982110756072,0.028816730075357146,-0.0056082697934985385,-0.08374255615772663,-0.003962124211738425
IMI,-0.0008066185901053,-1.4568396162029706,1.7171586225019102,0.28009215776238694,0.06314402727836696,0.019422487776302465,0.1559528901469928,-0.21539795501807918,-0.08374468335311425,-0.005436252681626292,-0.18441515438350548
INCH,-0.1157603472936129,-0.43755866019817496,-0.39144762664505145,0.4905657126709174,0.12327392227751542,0.1603987102065913,0.11870624350961817,0.08197558387529504,0.03654417774268607,-0.09266815337093387,0.0845553720917684
INF,0.0266267481441988,-0.03171557041916743,-0.5495286402757127,-0.6154536187277329,0.0795273244623036,-0.22264447251049554,0.06930587748808723,-0.3394654326045085,-0.017313835903123832,-0.09962259877203458,0.07857632023931652
IPF,-0.0321470102209436,-4.798073837015262,1.5788180704520094,0.3663803984557973,-0.018168368644858327,0.30381241991740937,-0.04140374087364361,-0.36243328231063715,-0.3836376203611889,0.24456391640303013,0.4938127408734734
IPO,0.0554392299325967,-4.167782736952597,0.6686448182683987,-0.07572264667430745,-0.29162996226348703,-0.007100697273750925,0.0594229730528289,0.1912067251515058,0.04356598993134306,0.08501251276955184,0.06639241833551239
IQAI,0.1200000000000001,0.4182247853267366,2.015186439924464,-1.3435690769113324,0.036321123313561916,0.03133752493077585,-0.02330849514217914,-0.8146227102894018,-0.5803114027353095,-0.361186043221818,-0.7403460659781741
ITRK,0.0544553806459526,2.93465923584845,0.00704633260525009,-0.38187166696030556,1.0066756233433531,0.03988858746371222,-0.009512506929163419,-0.4311509255030528,-0.3097875949593704,0.07448746215230871,0.09733202243829642
ITV,-0.0511472918530009,-3.3243894205027744,0.028966770162653394,-0.20192002762770003,-0.20070404981674128,-0.16865820707459478,0.13457042797327134,0.127287225234837,0.16790922169502145,-0.16288124882433117,0.0872264443294618
IWG,-0.3036513432508998,-0.35548606754786194,-1.2052377696509604,-0.27390975000001044,0.43438780161244966,-0.35056037561651265,-0.14588565397247094,-0.40137778920772754,0.23953169505138813,0.19433542630367404,-0.06181936014325939
JD,-0.0498930195239367,10.925536962671453,-8.900424048189253,-1.7525817883686177,-0.6365090731927205,-0.25666104377097126,-1.6002800360259837,0.6150268516701707,0.22601102611756166,0.3596452684376834,-0.33203572370000745
JDW,0.004899042136234,1.5188722282251794,0.29945501992965967,0.4346555853367219,0.31696682097478285,0.3058689223606818,-0.03095053983028482,0.13343912720420453,-0.11312334872976708,0.414245358359792,-0.03874492648609529
JEL,0.0,-0.8775777306692416,-0.9162286404317299,-0.17497168606884447,-0.05401821918065331,0.024997820538411798,-0.03390277335790326,-0.027203886800640797,-0.0008515855957364716,-0.06163902910573855,0.1715282284740234
JMAT,-0.0213138926265481,-1.5164974352328364,0.8944995736707532,0.12537597397740022,-0.1723905622092049,0.24828916952645616,0.13771019160571027,-0.2300487851290568,-0.055739335508605076,0.1831674065070026,0.004662344779650466
JUP,0.072579462254652,0.567821551077251,-0.41861879548496767,0.31182599548024736,0.47204546672065895,-0.02424956083510104,-0.19370714103657263,-0.18816678694252045,0.043435544502222215,-0.032592732282819274,0.15066144253394997
KCT,-0.06289291206864,-5.44132597115294,0.9832810238123524,-0.006323601778113872,0.22254521256954096,0.38150649944765,0.028744516039056152,-0.13617146224844312,-0.1946567375417198,0.3748944346168706,0.9652326164900518
KGF,0.0493318031436151,-3.0456068402174026,0.6631889863607809,-0.5086367104238692,-0.1617131235723523,-0.192126336718828,-0.03622848723529188,-0.16365166995749897,0.1296763077414245,0.06508436997310288,-0.0023169747604099527
KIE,-0.1021272330108317,-2.439107046815295,0.5835947592286078,-0.30297186360326583,0.004592034309592415,-0.3658793351833842,0.03657566774565529,0.14510169099037457,0.1690286384309785,-0.10285301939811908,0.08341411241344222
KLR,0.0450752268127325,-2.2490817229881457,0.8095820657749488,0.003791369434015168,0.13179225664189417,-0.0904227755902568,-0.008913653522820704,-0.31772267527070835,0.09970094498058311,0.08359201330509669,0.0676234185810635
KMR,-0.1240888311747141,-2.6218044007288888,5.27654455466706,2.5283332755700503,-1.4295930186542576,-0.06931458081807482,-0.3407614955092605,-0.06183887086797138,-0.08661713180281928,0.7509014563486622,0.6843630197373928
LAND,-0.0275647609497866,-3.196983995983386,0.24811391032470212,-0.19411714977336975,-0.3618899843993912,-0.047741855166822354,0.06017760292606598,0.08160550522681667,0.030341730729035482,-0.005479567022085683,-0.06416743484208988
LAS,-0.0125037966994026,-4.852596072791783,1.612032783933541,0.13837128857163242,-0.16267852362801008,0.00526596020584095,0.003333509777986295,0.10721226722276675,0.024709941163253542,0.06833755176665046,0.035702143185242535
LFI,0.0,-0.29383165283182955,-0.22047781289058244,-0.40658900051583596,0.06601789985918868,-0.2238019222794712,-0.003538286950827557,-0.02522582121823164,0.006662883156981006,-0.0021149211736424057,0.037186409680672064
LGEN,0.0239846136440773,-0.8711095779592393,-0.1524261299208741,0.3560413000838979,0.07864643221036227,0.15090393661523382,0.18783172181133131,0.1658329167387185,0.07506345571352185,-0.1205601492649495,-0.04786981786296627
LIO,-0.0215266408781612,3.880842747544682,-1.262286719463867,0.6829981728797507,0.24421250588324905,-0.25433682770246185,-0.08973102139880305,-0.15549953618666906,-0.03294792753629044,0.3128787284746141,-0.3688462923594314
LLOY,0.0167439464193714,-2.7216605259461493,0.7979378675999025,0.3163927050481411,0.18217120153451477,-0.02380866366815041,0.14202886308884116,0.13757205327412889,0.1501246381847161,-0.0849493065632091,0.06967475967514276
LMP,0.0652245567505003,-1.202346526445912,-0.31058514014210187,-0.03735323197190447,-0.04759222264103377,0.14973169261978134,0.03237071792960238,-0.035328295335277114,0.02894814111685725,0.08199187890272512,-0.005984656104583249
LMS,0.0053931530404878,-4.683384185732193,1.0358134759083273,-0.22577150866089382,-0.15164298873552345,0.11074929903940721,0.057423075175210336,0.006415086230480016,-0.15296904355918645,0.001639010089268262,0.21667568742926355
LOOK,-0.1221654749744638,-3.32161724278617,0.2424613974507535,-0.044954159308389655,0.07875523995968099,0.003389300289870726,0.01706212531879305,0.20242475591869413,0.07687267814411546,-0.07211605934025422,0.10934532140064902
LRE,0.1310487712770198,-0.40502086242915447,-0.1057617846631014,-0.20859479709757373,0.16445370583416344,-0.5610597958888162,0.1306833734035587,-0.18829157340287794,0.12564669083297367,-0.02497318031049742,-0.19162547627287252
LSEG,-0.0367608670417516,2.4536833930663313,-2.139505656730929,0.22984533857994438,-0.1635967227223355,0.4883662580603401,-0.060186666462357874,0.09498069719620203,0.17656506655169013,0.15056439577933306,0.01092634287636063
LSL,-0.0082730294373852,-3.4673348030951994,1.1137103203732996,0.3537032048988116,0.43220539342931097,0.02888656233474749,-0.1323339859735388,-0.26072376714066664,-0.08473015965812918,-0.0022665429371306793,0.27877466608105234
LWDB,0.0125125493819495,-0.8226867730755294,0.4869372772143677,0.13403937497062654,0.11568397334642137,0.03688317830277593,0.1094649167334478,0.0357655701147254,-0.1067134982588551,0.04830270791832834,-0.06677392990158647
MAB,0.0204517690957954,-3.9899382417270157,1.2793832701954135,0.2247477787075228,-0.007352902461243885,0.03615016264985849,0.0830963522618876,0.009367508140732577,0.16627691297614805,0.04169106421051292,0.08817175882575023
MACF,0.0611551528878822,1.7055448870229886,-1.4535621526877385,-0.8393451632917419,0.3984523662267248,0.11287547171212736,-0.3745127654296809,-0.046440650633818144,-0.1117083757061086,-0.13217007907434122,0.2615555845617939
MARS,-0.0100899078938692,-2.6083194368531246,-0.899342327964492,-0.47706365457905825,-0.547209154483412,-0.2780756464629789,-0.02187253534186492,-0.22316694401294415,0.3118943175192274,-0.24626723418581922,-0.039838845178232656
MCB,0.0819413886715569,3.1515663827140377,-2.1160479921451594,-1.2844718223780602,1.082567599701091,-0.8817885215442641,-0.46623512658143046,-0.39177782297547875,-0.013848061350096441,-0.005343379667170694,0.11752115445751478
MDMG,0.0,1.8575444766267035,2.389481112622885,-0.6024743242001914,0.3683462534636279,-0.4443078753325256,0.486036187626568,0.16074710834832895,-0.6108331542708104,0.15915157896649987,0.10581620027346543
MEGP,0.0723650290933195,-1.0408056057265305,-0.10673507032512076,-0.3225685457558808,0.16469910560452825,0.00510671359092147,0.07933208467144673,-0.0002766147145430439,-0.011868185083703884,0.02005436508652233,0.080016334651362
MER,-0.0801610818107975,-0.957438972297895,0.7134931861029645,-0.1728237437057298,0.30403261548406074,0.015638524875358637,-0.07352204720703459,0.1459739543706727,0.048552920885289806,-0.034126697550285315,-0.09875569832855868
MGAM,0.0079365079365079,-1.3310226185775353,0.949646332577763,0.4470283480676732,-0.265348389192589,-0.08326464037954183,-0.15295713174212813,0.04103761277135818,0.053850343814780106,0.08969437748051995,-0.08965776964271092
MGNS,0.0593638404683392,3.8821845278614515,-0.2689161498008177,1.1450116972065592,1.4182273714695637,0.21409466412355854,-0.19994980876482374,0.12868498830973546,0.044082907731616876,-0.5168462177203985,0.28991412008470474
MHPC,0.0044337705523738,-1.0061879849883615,1.5587280970139892,0.2543090500239811,0.4932513553895061,0.004794684071751585,0.06106728325147948,-0.25334035991988807,-0.31596994632060926,-0.08519110309529458,0.1086206476701055
MKS,-0.0669695128022882,-3.367512641676873,0.5834438510492581,0.32373356676100606,0.08632439674287719,-0.07083919112684631,0.10490606707514315,0.001882723690697299,0.17456341807443157,-0.006826046093845405,0.1367397187138639
MNDI,-0.1104649948778239,2.4145078013471686,-1.546990746060019,0.21016348394181616,-0.17299782639884342,-0.325400285575401,-0.11102540535625761,-0.18542653622501531,0.001572061041520924,-0.10837258892609027,-0.06623667796899806
MONY,0.0255531643718267,-0.0979607612087253,-2.0359006300580034,-0.15732073631624058,-0.3027987186527233,0.003885381452137096,-0.032962974491942416,0.030782023119370904,0.2743970693630395,-0.08360409908609717,-0.08315918775094712
MPO,0.1234756097560976,-2.9544896277811867,1.7522618146041085,0.9095340838239084,0.07200585515316897,0.1752101234389167,0.16197651177977923,0.5040778574689495,0.10445059939364311,-0.023435223707679496,-0.10589344408497423
MRO,0.0280373348501692,20.075750716555973,-7.052338401152515,-3.0979045305196222,-0.3605959894219269,-1.883331787173258,0.2669556592325511,-0.9251191935598347,-0.416662335476083,0.2732445617429873,-0.47685063560221197
MSLH,0.1038889165746481,2.7630468858899992,-3.075529673375388,0.6879858024604093,0.13494303700288043,-0.10771592993478084,0.09410978250925602,-0.05923327497517684,0.2581108141654865,0.18050876321169704,0.24347968643418139
MTO,-0.0768604880221314,-2.8324686562683117,0.6608627826669796,0.15666835214504898,0.44142602385519536,0.10312766973683907,-0.04610469065027874,-0.03945559694093904,-0.15114393199991005,0.006492684155670115,0.1297279852202426
MTVW,-0.0042017755843791,-0.534250860143903,-1.3829036740591776,0.09470610097364247,-0.3727560082628095,0.218926705869997,0.08474916336977058,-0.0487517110986969,0.01659840955571401,-0.0649197832010108,0.133696610328562
NANO,-0.1238938053097344,-6.23601375508492,1.7833015053382304,-0.48393679704520115,-0.8376170982113512,-0.25666515414604857,0.2290524002107728,-0.0004374848800408248,-0.016709078834260645,0.07422213134392171,0.05982014886207289
NCC,0.0480556073507778,-2.331844483538347,-0.48127658070174845,-0.24414339372740143,0.4016288138294068,0.49483541483334914,-0.12857900079832105,-0.5615283218870125,-0.4762248892314623,0.5618946538897225,0.6872618159538076
NEX,0.0339628257706046,-0.40726068820172684,-0.3461394817039937,-0.5155318634853682,0.07530826528144932,-0.15762499113712633,-0.15547246691620561,-0.17024751929392617,0.16362265625718395,-0.006193696074296054,0.02389549747161686
NG,-0.0410795123596194,-1.5860286461693613,-0.13377173657713246,-0.5778011183030817,-0.2625382701778219,0.1615918020578389,0.10372769905656173,0.06112253091738918,-0.20436932135297564,0.0636960738025932,0.003988399765923567
NOG,-0.0849514563106795,-3.367993901383011,2.5345970653644643,0.8315154403504316,0.06992502453919265,-0.41853660360817496,0.017662439879052794,0.3888901534613093,0.05251898292407053,-0.23119841868748467,-0.5218002470077547
NRR,-0.0080567591179039,-0.9364214225923319,-0.3837034501558678,-0.19520086335478337,0.017326210362021283,0.011188166499934264,-0.07302440105297564,0.19234295728521592,-0.04730524301911116,-0.04522765419210987,-0.012888958702821484
NWG,0.0611712596091376,-3.11064672982628,1.1666654788712494,1.0029400648055717,0.3425892891262722,0.11695469187774885,0.3164014173210637,0.41433483574229685,0.03876353088987918,-0.058039330620645875,-0.054844919677820264
NXR,0.0687108372568519,-2.366344063138675,0.6448355691536243,-0.1433681069456373,0.41620611669234875,-0.2649652051219041,-0.03952763924691698,-0.09172214846013028,-0.0560343270150676,0.11441089898107845,-0.07522657113807053
NXT,-0.1475060885615774,-3.1621362487047757,0.3413719478541158,0.5153934941114705,0.28435895066540623,0.35755236293827264,-0.1267766611994178,0.02814072195681852,-0.14009798869156176,0.23390164141053182,0.40119809309109095
OCDO,-0.0515079634022367,-3.2247095890377335,1.1785616169172466,0.3785323202368991,0.24878124831974213,-0.15445731708513843,0.00967079590656091,-0.2689479300082069,0.1558619414361553,0.3253025671436246,-0.017634626874509566
OCI,0.0228451047181297,-1.8841533592441086,0.999274875609201,0.11581196164369559,0.20106787014325564,-0.0725186971591432,0.19071385864558982,0.04153674240104471,0.18609143092316918,-0.09035651896387059,-0.011544556670762372
OCN,0.0660601056248393,-0.3541693140454547,1.3061855124287045,0.11298513135993155,-0.030264411613605584,0.2231448955980041,0.015465106832702594,0.23285863744820484,-0.316335372874693,0.0405122950973784,-0.08255260890729006
OXB,-0.0053821313240043,3.926878757912859,-5.4553126867843575,3.726646448372666,0.058009907440604545,1.2523332920725823,0.9610405094623891,-0.39803693162550974,0.7959982904762115,0.16316007955974637,1.0421911050174706
OXIG,-0.0045684122664689,-1.4528305237015982,2.2010756948572117,0.5408983418959696,0.6562471257812471,0.25282439335321444,0.21731496526192148,0.11508341239343103,0.04260694279674236,0.041728201411928886,0.07627450758788988
PAG,0.087331821094007,-0.7062302230344476,0.38084669144507916,0.8014590783500449,0.08919465790334022,-0.07967174467706818,0.09170137767184351,0.39175078225849547,0.42635681808057957,0.05116566334106934,-0.2551251200112637
PAGE,-0.0700890023156537,-0.938374246328254,0.34969371593718246,0.8735051075911728,0.595973882873339,-0.09350149147572896,-0.012994449277150478,0.02907203846951539,0.2815990917405546,-0.17609538988413442,-0.01841999521343216
PAY,-0.0244163148121616,-1.7590314916897363,0.8408846060444002,-0.26560330153560496,0.004232483570170173,-0.3213606663916241,-0.2569872846400924,0.12901968333501404,-0.2787010806523099,0.10815464858944593,-0.019726807421825334
PCA,-0.0422510644033394,-1.1266964781696007,-0.7096467423072214,0.0716859258852934,-0.49211880975787353,0.24690493757805446,0.005138744395369037,0.29219385588221997,-0.03801011896361501,-0.1863205436136371,0.060919928464274055
PCTN,0.0058701809483276,0.15566947011069568,-0.7328900078648628,0.056810745563101665,-0.15867694806194133,0.17356480463624924,0.004061912087971224,0.1791211497388191,0.003518653689869166,-0.08013001113406058,-0.07312377111167336
PDG,-0.2187596315194685,-2.521480714309748,-0.02068256713369032,-0.00550965629154045,0.17397820966826422,-0.33697095899383983,0.23570500271810976,-0.01784202373896204,0.11484567818569989,-0.04607951272017858,0.010901995037935411
PDL,-0.0884955904411737,-4.415014823375032,1.5682880729828939,-0.6669163602978564,-1.2756658687802953,0.11408947570485087,0.12860877202409915,0.3329207939598073,0.2662851229649073,-0.1384734051637711,0.011893729491405654
PERE,0.0925925925925925,-7.297570721129037,1.8138261328385612,-1.1211425119572473,-0.8615088499770599,-0.42974743207354027,0.19040425326428806,0.3567309123751927,0.19989918207738375,-0.187625199359628,-0.0997995816656202
PFC,-0.0452405250825806,-5.223476016925536,1.3981641123117658,-0.9800094571379375,-0.5216915748356057,-0.4230433582162194,-0.01118639724905957,0.13885289236395326,0.12145449403794596,-0.16397214787642508,0.10458538550461248
PFD,-0.0487762411700327,-2.8534367978643864,1.6801016154956847,-0.7123078649614731,0.275367561120687,-0.28136925679691427,0.026871520838058556,-0.5985542833424549,0.1617410789046187,0.12024592730807485,-0.04044459935451056
PHAR,0.0085669464591311,-4.852476449452999,2.1013230643190797,-0.34963793817423117,-0.08473649902734548,0.011920958213562318,0.23356763464096836,0.31305489226917704,-0.11733614326359403,0.0923040627062482,0.02131313323817761
PHNX,0.0092588104125259,-0.5818437535130301,-0.6937414748308471,-0.13500026327977885,-0.08981561564586465,-0.07220481672091254,0.32909091589013817,-0.03842680692401072,0.04574301806616535,0.07470036618475884,0.08843377882890165
PHP,-0.0283590513615115,0.038957047463328516,-0.7623953263402655,-0.20462152281136137,0.050559254708489015,0.05490471170890112,-0.013505951988658208,-0.1371985312120921,-0.027257684890427555,0.10904418953035148,-0.011521745123432913
PLAZ,-0.2045454545454545,-6.350130081177768,2.261622291923956,-0.7171502224991612,-1.1238793604983117,-0.45154573652683533,-0.024176372013978608,0.08483370339194919,-0.2299246224957758,-0.04133590540607439,-0.3273882802464818
PLUS,0.1465325104135852,6.67799693418149,-2.7802587536951715,0.12350345325474862,-0.5821902274986704,4.963141142221946,-1.6896390742668737,-0.04779697419305343,0.2549383979265127,1.195462122849889,-0.3109512144368026
PNN,-0.0150465004572702,-1.9042111080568882,-0.04853882603459142,-0.3546263320674919,-0.3177804983532565,0.2574948204421145,0.1271856895354395,0.16698193805960876,-0.16571020129834366,0.03765402637230641,-0.03650506245423251
POLY,0.0856298795660031,1.1052624662031942,-0.4364647135037134,-1.3862695898850712,-0.29607237409735915,0.08755798189802425,0.19546355661850898,-0.4129221950221132,-0.14784319647671507,0.2043373747598837,-0.35001701673108787
PPH,-0.0186040834132098,7.404730311437899,-5.604055639838313,0.07171176110607043,-0.7522497417659267,0.7311459742410806,-0.4801783309354185,0.2221803956624833,-0.6044582154490822,-0.37931928803164205,0.6018895868526619
PRU,0.0229534427504927,-0.30785137046544475,-0.030735841146936324,0.47472854300188233,-0.03229898127257383,0.1903062986495381,0.1842261529248055,0.14727230059636476,0.019077447615807777,-0.1182227664636706,-0.20183796577203106
PRV,-0.0278894803718596,1.6329878812371426,-0.13849856604732697,-0.2063694421584014,-0.04216000115598319,-0.04151526600277135,-0.2874386162726787,0.10869311600688783,0.0617308624432592,0.020827020776910177,-0.25081220076066885
PSN,0.0624531609417664,2.434538071967229,-2.011144041492176,0.5343373928238152,0.5257860654255727,0.18641701916004785,-0.07829132906766385,0.013943140405921583,0.3477065558207662,0.2214581551058171,0.2368393995464975
PSON,0.1456467287277851,-4.436119419737454,1.1496292420309193,-0.060085390865840936,-0.5198308964588586,-0.03827084696560187,0.20668371882268832,-0.17676196273634087,-0.07841885112083462,-0.019470619564110735,0.10503620058517067
PTEC,0.0781431958539011,-0.17765909981576086,-0.5056011660280249,-0.2134219633120232,-0.0122611278406645,-0.30373183366252354,-0.029665633700989874,-0.11410786409076407,0.15638687375393034,0.08128433488510664,0.14097714406948222
PZC,0.0235711143884707,-2.2800934127586023,0.9667020694340509,-0.17007293442549007,-0.16809103830289443,-0.09064055312260406,0.09988725221143781,-0.12208130737595133,-0.15005379784571582,-0.03490553292601019,0.08468169228007345
QQ,0.0173878164018228,-1.5041473361216775,0.1075001453942117,-0.5069309303551998,0.11128842523996675,-0.3434792966474331,-0.07057042267043949,0.22374330089158662,0.04134169272411812,-0.11283546805622705,-0.06527176792091115
QRT,0.1372568438601269,-3.934966545081099,0.04272477131614409,-1.478224025832824,-0.8479630463451616,-0.7237419025259108,-0.07585693987398831,0.06125926953391488,0.28721735725529607,-0.2350135280346938,-0.18631244382125053
RAT,-0.0195330799262752,-0.10971932549515001,-0.46668144776706755,0.5115953118541844,0.27295194175425214,0.390383381966003,-0.0863331242238645,0.35362115548161627,-0.006206759410551925,-0.18548630956833953,-0.03128292769737985
RCDO,0.0250971974843337,-1.729660611568047,-0.3560116185490566,-0.37402711795757543,-0.2321212470293625,-0.3268361401303548,-0.18594113338654622,0.0024161233684683626,0.26888074100669507,-0.09492066735972077,0.09895947205507867
RCH,-0.0116178255592163,-4.679181803906891,1.1338970906036294,0.006017876884475602,0.11373754338950183,0.03422483858892089,0.1653549680284987,0.285481324835344,0.28701802910467755,-0.20959510838339726,-0.13813072032071008
RCP,0.0056219195922353,-0.16386872742144162,-0.5312139109694806,-0.18934415298827953,-0.11854436338403912,0.03696219557907945,0.08405956150324875,0.02366550170347285,-0.014017563035982342,-0.020369532009887562,0.03911983182619215
RDW,0.0840828851678763,2.6838144698734774,-1.9990134285033545,0.5877571012674856,0.8246575101226342,-0.5063660045096657,-0.3814464396371797,-0.09735528831265583,0.7535389993765395,0.060432523735752565,0.04149115590937764
