Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
DPLM,0.1530399808252347,3.9846158170871386,0.494288098417125,-0.8945511019215415,0.10693849497506139,0.06951206872897173,-0.19833607642998988,0.09786860290388291,0.006798908125690199,0.03289767207238672,-0.12821344676769628,-0.2121097196649252,0.017564684514537268
DRX,-0.0373043158199744,-0.13326667402340953,0.6068615403187315,0.13535573075237575,-0.1254114094251851,0.7836873939544889,-0.26049778966331116,0.18448208210164221,0.09615561755768096,0.09252276031228737,-0.07243700201521205,0.06545175245749972,-0.08329981123065713
DSCV,-0.0098353371444196,6.013742105703956,0.27149932595134,-0.2573219212331119,0.01322474017402524,-0.0008420387075212019,0.7953011090880344,-0.545640932652273,-0.40909144900402383,-0.022522007052935836,-0.20893955807465447,0.04030387793006188,-0.2333854662037037
DVT,0.0,-4.261401502594564,-1.7548676367245435,-0.5366707109779855,-0.07646166720978793,-0.2693304567897047,0.19915124112464155,-0.013837865415385672,0.38881208319968985,-0.46320902085566323,0.016741349963079393,0.0794482768098813,0.08006276778181058
ECEL,0.0195532310406756,-0.6594984433936941,-0.28120451283753567,-0.04010144123072289,-0.006513204904511169,-0.17629079954581578,0.041449911654110605,0.1354375476338115,-0.02388932981460679,-0.21266946652845967,-0.14899110095547033,-0.08924194613608051,-0.17947625329439157
ECOR,0.1531666627615455,-0.9268864026948309,-1.1312587346702885,-0.5028096803633711,0.0558337134972427,0.16003923348165763,-0.042530938562039454,-0.11899933420779696,0.2323025819667212,-0.1782576160563155,0.07137584257574868,0.10885328759958178,0.1563725882939771
ELM,0.0576652601969058,-3.8952614298247075,-0.8285041675296743,0.5523477725594454,-0.02734917315316234,0.22351778756718874,-0.08258910042684757,-0.13540155677546148,0.21369693084482022,0.37411419020646297,0.09977741652844065,0.06967699534316092,-0.028205828286369056
EMG,-0.0488215805127818,-0.5379275222837303,-0.4142928546463564,0.1729403798534316,-0.04989244406411115,-0.3371882285096448,0.05794710808280463,-0.05731676695152257,0.02409365924649889,-0.1542350644797042,0.17742181572533597,-0.11418962621403678,0.015094936903563637
ENQ,-0.1954102920723226,-3.1430910284818614,-0.3479116451235456,0.4244269856646196,-0.27179944120557264,0.21093070504377504,-0.08934100050584703,0.011957444053545882,0.3310295592908605,0.43193076780320433,-0.04558974641097419,-0.13805154992961582,0.127925972721287
ENT,0.2845795526667247,0.6326900518411578,0.5248178680259988,0.22003545196511404,0.3393262279568681,-0.36983138172299407,0.5986748008565824,-0.13739243097841253,0.24895988805098193,0.2291000703896794,0.07903752615267906,0.013889544262457722,-0.2866840141208893
EPIC,0.0206609559038255,-2.793119719203666,-0.7786830899972086,0.11949410071133366,-0.07420668085406795,0.20066971278930232,-0.008988000826711902,0.04840267957193629,-0.045649550914863335,0.058338368414102684,0.015704840283704596,0.0397103297053592,0.029183945002294258
ESKN,-0.1567244419594856,-5.149652071951812,-2.056178471132477,-0.05041811229685489,-0.24887558497862958,-0.18537260878272074,0.1839739913517087,-0.07576817914443341,0.34839043406022147,-0.2920962440919147,0.04341883033205962,0.057363556593030114,0.048561961289249264
ESNT,-0.1098720919886963,-1.9108825592313095,-0.12668388189008367,-0.00832956287958327,-0.15092999178627653,-0.15600803068817,-0.11714565607893312,-0.07148565095542335,-0.04706714315190644,-0.040997508730865044,0.0005670586248206386,-0.10942176628172899,-0.027615858751610295
ESP,-0.1276954490610401,-1.4866486771258718,-0.029533444247624052,-0.3519123320951509,-0.20801771607232208,0.12027551998424522,-0.14957234319409196,0.0673193231036544,-0.21468999356161367,0.019186136917111216,0.04125338818577279,0.018293517464321014,-0.0719251680409448
EVR,0.046083127916531,3.987639851469625,-1.9571486091433172,0.6287807581577464,-0.08573602498773206,1.3370428864257464,0.49419724170156176,-0.022734606433531767,0.08082418681025601,0.17202764377981744,0.2228510680252404,0.1922282985923675,0.3075909434785313
EVST,-0.2142857142857143,-2.7762820037054734,1.032803010984706,0.47567868743613395,-0.26135042235154926,0.32119393971900123,-0.4033652795176389,0.05013877136227816,-0.3626857424145268,0.39481741025449074,0.23163304886943553,0.04830717572295097,-0.02322585863235683
EXPN,0.074222817023835,3.659441326221061,0.7148207764024358,-1.2537364304769052,-0.008837374657461861,0.3926937411068637,-0.2282753714286534,0.03517057125610003,-0.048529153775179294,-0.08833310948041775,0.05280422612115351,-0.18035396813795834,0.009730959800747696
EZJ,-0.1693735498839906,-2.6969242544849568,-1.0618681388209514,0.270661706375674,-0.22650209097826612,-0.1343811374440849,0.28076416863944936,-0.1106995734400184,0.13026686556301076,0.2111486324230072,-0.055777091031554316,0.05495653734728091,-0.04674224844170167
FAN,0.0403719283281962,-0.6345629346269871,0.003716890544093731,-0.16833933485732985,0.03391913091059073,-0.4210894384187513,0.06914950797957331,-0.07827246553629368,0.061800515043347076,0.053634733507652875,-0.12641838329722424,-0.08784322667122547,-0.05315342031749183
FDM,-0.0422797186609869,3.0364862897913616,0.6323210457745672,0.593949423564686,0.008424835777637953,-0.22636988461553997,0.09827809445847932,0.004317184895683203,-0.3833034613881642,-0.02286432775195946,-0.30297924447886027,-0.15263059482928162,-0.4291805943107781
FGP,-0.0444002162268416,-3.7844053007513216,-1.328678124163544,-0.37798658894905457,-0.1476894398043825,-0.16465881858210296,-0.1461763053985628,-0.11260994068259468,0.16473649016515785,-0.00015089193808614975,0.0555675961602601,0.03100882126449084,-0.034380580933435025
FIVE,0.038995980122179,1.218801294288763,1.384130435287831,-0.41322763025014136,0.06909709103189023,-0.7060535426293665,-0.6925301363928041,-0.3041583601133968,-0.4771670626767147,0.037901179710524834,0.09313478238033467,0.15000259002416189,0.10198015360378047
FLTR,0.0207382828701783,3.625299375281833,3.1465433458278382,-0.7250336427366978,0.1452006354851691,-0.650018181158287,0.13863729784817505,0.07947239474401356,0.20663437100692475,0.23555456299507263,0.11580504168999721,0.02420911694809266,0.014465561193858776
FORT,0.1340079184231515,-1.734026607643945,-1.2548106574085724,-0.06986305881971769,0.0770105566681932,-0.2620076159595895,0.07082234841468489,-0.14718157296604717,0.15554404585496578,-0.12873331022558354,-0.15465981438524337,0.05416306726901441,-0.010280967029658038
FOUR,-0.1619047619047618,0.8984868695494649,-0.32497528727947916,-0.8818494511968307,-0.2709972686806848,0.15274695091161264,-0.23443466468725113,-0.15365535591763427,-0.12534400295005596,0.07570622497905635,-0.02653966218118653,0.0541044068892181,-0.06851771306285898
FOXT,-0.0414478619654913,-3.120027577923248,-0.2892655689636158,-0.3362532756932443,-0.0970635654046076,-0.2963088827543133,-0.09260985852629033,0.06827154697009769,0.08813049296088163,0.15402923936650062,-0.21870310957400876,0.0789056071319691,0.023676404363394944
FRAS,-0.0152974504249291,0.362915448108956,0.9448417357247457,0.4663326075626759,0.03155596776530892,-0.3684673302171908,0.27761935070306126,-0.029428146531273982,0.09616346572605651,0.6274501351097187,-0.40658552888107197,0.19917783024466573,-0.2867714774446032
FRES,-0.0685607220886554,0.8807652078697367,3.8918432449487486,1.1766579302671094,0.105653373264941,-0.06531463097303365,-0.10958700150659804,0.38428183330705473,-0.5435440967824695,-0.3854531443220923,0.038278210692143155,-0.02831894129778058,0.04111779105784844
FSJ,-0.0870618954478383,-1.4497876896286475,-0.612651324291368,-0.41402326037384574,-0.18920528121964056,0.25101304623422516,-0.00828823198188272,0.03173053256710889,-0.007493070113108056,-0.06495928450618774,0.0599451901916936,-0.03376774986173897,0.045815848347518305
FSTA,0.0576929257866487,-2.9098537079696354,-1.0385791978100434,-0.3906479993007915,-0.03800900409551481,0.0309823199501912,-0.0471523823108987,-0.03426726148413341,0.11007002084952565,-0.3309059986154432,0.03920735248162737,0.014074837295941453,0.09652480252944898
FUTR,0.3207041186799304,30.62002296151892,-7.680476438832261,1.3799629803967912,0.2639603364891643,-0.07417164469827943,-0.8255077822358288,-2.1926908776758443,-1.263629572362492,0.3155971013255127,-1.2529284227707838,1.9189192135338715,2.368994043350018
FXPO,-0.0451481188283821,2.6348492967830377,-0.27268231156467015,1.9392198533862903,0.031582454076260556,-0.30880127849938516,-1.1369202440341133,0.14033829638105894,-0.1781071668439958,-0.4015086811392283,0.016482646342567426,0.3122995197309474,0.4352394270852
G3E,0.0,-6.0010067877197555,-2.6451036825715413,-0.26970555145007086,-0.15889167839947058,-0.126052943402176,0.260087104609771,0.10592910426986438,-0.2427458659596697,-0.03566234459605219,0.1592011491720117,-0.12147494565059458,0.12607798355306718
GAW,0.1402194365864684,42.9932106472281,-13.656923374528933,8.915003982074788,0.6482449385703801,-4.3847412053165495,-1.6381093286016524,-0.5943609419427909,0.31623650118869806,-0.31913658846500387,0.049497974477077544,-1.0182452862209397,-0.877505028520354
GCAT,0.0,-0.27340953195988277,0.46113762287258964,-0.34420222475353346,-0.01941281802059214,-0.01939545418095688,0.008029974409169928,0.14931106735528285,-0.05228207302047148,-0.30461296885529,0.07256381721740161,0.051392981513194595,0.08838013447551993
GDWN,0.0188732194679543,3.2707565668821945,0.10474776627142393,-1.1719213525550007,-0.16866310560469627,1.2148496468190495,-0.0038777195438167295,-0.0037818454786342883,-0.360676293455223,0.21422552106873713,0.2745522724669741,0.24532225905457572,-0.22748994995657174
GEMD,0.0522243087483003,-3.9186965695645615,-0.9762413420458247,0.24729571523925303,-0.05534157319769262,0.5107249279457504,0.08781250059129153,0.02981941065402732,0.12346867637390505,0.1460110914299281,0.08579836214108379,-0.02237592770305153,0.009446202475221342
GEN,0.0058486154837313,1.251780979038289,0.0969423158026807,-0.4278251326135496,-0.0019587558662326936,-0.483034865225037,-0.3547017514665714,-0.04518635960814413,-0.037116389054961396,-0.15757707918140196,-0.26858536163863816,-0.03155944447006522,-0.1201844186159228
GENL,0.0084784220837439,0.7556486654629098,-1.5435642966082574,0.32903515888813256,-0.10004647245649226,0.8347319556377971,0.81754794426122,-0.5604409140387399,0.05204711517653427,-0.0405606393519741,-0.11459246528572031,0.12448633992427426,-0.08337884906235657
GFRD,-0.0990741685370331,37.74885151961748,-6.785175946177541,-1.8235602483389506,-0.19137486806441548,-1.1589047799791024,-1.5856234199399475,4.575781588693352,2.0092493704115633,1.3719274396898213,1.2971458149824813,0.8669591661527772,0.5267056323745842
GFTU,-0.1141158444755831,0.7120658868021147,0.013709571441343812,0.2522888882902922,-0.14164769760575444,-0.1038499657255404,-0.3492096618572246,-0.031255722127180606,-0.06755949965842116,0.1853398544228368,-0.20429698118524306,-0.06053386048399685,-0.21811901273524692
GHT,0.0373853037081974,-1.5773655364005421,0.1869057049244501,0.36236403413917856,0.12251677584446592,-0.9472757407933621,0.2706452419154012,-0.09029435433901457,0.20797643191650075,-0.13280948576366508,0.013085806053739617,-0.2746669707720663,0.19364109105252436
GKP,-0.1468577683236611,-2.226101120866663,-1.3366370349755896,-0.3452804782595611,-0.3457296017756304,0.9899310912286639,0.26561299968205737,-0.11888176757632936,0.1268849300635088,0.29673954588365403,0.07375312002682229,-0.21628406624458493,0.005414546749040364
GLE,-0.0066231985965211,-0.1545381191523991,-0.6468698123372504,-0.36056260032665644,-0.06571759399499415,-0.06959976297790306,0.01989991535391583,-0.06778852360981734,0.0964194597538132,-0.11173582279674027,-0.13649835963711665,-0.05236740966586472,-0.05799326644881843
GLEN,-0.0217788597477293,-2.036939317379251,-0.3702955564635971,0.6449736418981086,-0.0726028781471587,0.18593266654663207,-0.1575194066621431,0.061938525390006945,0.10034182511401331,0.14783931815751178,0.04819569369320637,0.11412010834909835,0.08191202322187453
GMS,-0.0830434782608696,-3.777541243503502,1.655718428579505,2.592616061660538,-0.03510575778214799,0.8922274618113124,-0.10321723237057266,0.10660330170456406,0.6558119082149994,0.3705580777395674,-0.20239405722422996,0.29032946156293565,-0.13835138772873273
GNC,-0.1795081967213115,-2.5262882134952824,-0.6024956916489898,-0.7243082070555318,-0.279901635799976,-0.05506017220905453,-0.20304421017625843,-0.020348776398002102,0.024576581896906008,-0.11210069611046079,0.029226215059048776,0.014938597564621129,-0.002030181768078947
GNS,0.1483452018012983,3.5145264282239648,0.6239982781625786,-0.7511430889560531,0.1572731468659636,-0.09025052712559274,0.5969253910520319,0.017154430797599658,-0.11671410117666407,-0.025149187576869188,0.060358683509053775,0.04366113048923964,0.03813533639353678
GPE,0.0342277289422419,-1.0745101663072225,-0.14988144679418536,-0.516922417531333,-0.015967076540732483,-0.14967991429266714,0.003129232567121494,0.1534956307519957,0.041262038342872294,-0.10828656018893314,-0.05091322438706597,0.04348699379819051,0.007877858374654462
GRG,-0.09009650192648,1.0895008471711576,-0.7936907450377813,-1.0360505295607128,-0.1966366089442728,-0.05336892008129068,-0.4692234590703135,-0.14828926185582117,-0.2385153944365286,-0.21493078009235186,-0.030460027447453183,0.2674142142099095,-0.15925428308668269
GRI,-0.0379664609651447,2.0654688109961716,0.8527168635931857,-0.21237557429869844,-0.009139782000994958,-0.2608462379560385,0.1717414226060367,0.09836490252880352,-0.03427269045092354,-0.006242823490872792,-0.19898001773344784,-0.13368210583895337,-0.022444985049413262
GRIO,-0.0545469594967441,-1.539496207189863,0.4922282766059293,0.007735547642432584,-0.07176581267572063,-0.031349896583534806,-0.0337195023396832,0.27126925734934837,0.0261885913423911,-0.1396416067157217,0.0174604823654874,0.13398648051925205,0.00872475819668056
GRIT,0.0,-3.616206318623974,0.399023622978123,0.5344419672627154,0.09426872818309842,-1.0501432377428037,0.6518165057302653,0.07475803891218274,0.1724196921527295,0.09541324591308085,0.17012186947982494,-0.04089846183534033,0.0001777880061418279
GROW,-0.0142857142857142,2.2214441355454695,0.4371154399357169,0.04842720766752629,-0.08109259765332966,0.8846867365439613,0.31324604462774114,0.31038970925141585,0.09377997041456897,0.2991350378135742,0.10731675716516584,-0.007765759479764592,0.0677799671478746
GSK,-0.0013826341789094,0.43080139459097033,0.25458598095395857,-0.861488345295226,-0.06356862386741048,0.08397058825343681,-0.1067968360359249,-0.011520124851327635,0.07344637769141625,-0.29053925013281673,0.032237741083823795,-0.14347326755483558,0.009083200378991334
GYM,-0.1581632653061224,-1.6820828825738303,-0.9170976733305959,-0.01291897475752088,-0.23366491849115326,0.12859635239097933,0.28376104159778776,-0.1392980371249043,0.13340290002171776,0.2003911951595793,0.11321721380124113,-0.036295553781625293,-0.13379286153927503
HAS,-0.0300422007338403,-1.5102473757067045,-0.3994197648516548,0.17117885855174947,-0.060658980771348535,-0.14972379027455962,0.11316931491809233,0.04600286001583975,0.0002080922248609989,0.018642391631220497,0.0383993569399034,-0.04999264836074748,0.029043754920929577
HCFT,-0.03571341884165,-0.8781989733855822,-0.12889414207829566,-0.26794223932999794,-0.09404133433344392,0.04675538542096824,0.02863112957157743,0.060994225315534965,-0.07459467794747611,-0.0567726720689153,0.05287095971936121,-0.0009570839756007978,0.04990989744591859
HEAD,0.0,-2.3728525624034567,-0.5687317288894497,-0.17647035908698533,-0.05784243413885891,-0.27194621683897213,-0.1323658171264006,0.034662961380713835,-0.06755931775975553,0.01893222268938296,-0.0014199016873155993,-0.03940730015829185,-0.05600954143502915
HEMO,-0.1639484978540772,15.634419428022184,15.746804941241141,3.3946571135382233,0.4775268991781328,2.4830351472026826,-2.82763620759642,-2.4788598887296716,3.732098870442438,-0.644803458261519,-0.38006971481787705,0.1663102482738781,-0.047558687569384354
HFD,0.4315758217356502,-2.2458095093741526,0.5663631894031462,1.1080563443883147,0.3984853780080266,0.6607876720984812,-0.1957519972989345,-0.05976864645910028,0.33082920552990974,0.42791283175295247,-0.11259620615603652,0.14402992549285074,-0.09141065643144002
HFG,0.0118042127869386,3.4304928253094737,0.315806103940692,-0.3121208705636966,0.015960622283499936,0.03445697757913536,0.17466749049385522,0.06321648894890955,0.015723030708893415,-0.3344179896488244,0.01839972402198341,-0.014593890727013675,-0.062133438245609594
HIK,0.1189862259654856,2.9857921558076037,1.7997816262854491,-2.138573777061447,-0.01215752886908623,0.9416990919029065,-0.48924740568658087,0.516554595540267,0.32907303338483807,-0.42679783532180277,0.20792885011064477,-0.5954924867002049,-0.08116971919124179
HILS,-0.0359474530971368,0.0716657993385685,0.49896068604512483,-0.2264242232316032,-0.04184947985599344,-0.2544853138070579,-0.08043471126498158,0.0051171046274307895,0.01543364027173032,0.009537814799253506,-0.1904005487020606,0.07350839633485097,0.07561311238453267
HL,0.0083623755055857,0.2503807901612696,-0.5138659304918303,0.02127666823871781,-0.05424834160789296,0.3689549207834444,0.1545436576515757,0.015997685989762023,0.04264459756649673,-0.11231636981386604,0.029043996450161615,-0.1462507660842257,0.04544662209799233
HLCL,0.048276566680163,-0.39523518878108743,-0.4523539469159875,-0.5480058313244163,0.0018848342149794903,-0.2519864447098688,0.04156836435350197,0.0036764608309306467,0.10198041408835495,-0.139195349955699,-0.007143474072446447,-0.05035746549515349,0.06775949791410353
HLMA,0.0875679362581027,4.9303253214798035,0.2943224053749702,-1.1493904302073066,0.01732078202338038,0.31244175649495315,-0.012231169678766168,-0.16418597971915588,-0.23347352699465856,-0.20648523826866422,0.02209790542193308,-0.08763414702285477,-0.2868454920765908
HMSO,-0.2066737341612399,-5.106781455243619,-1.8798404108535876,-0.09278392944825263,-0.3118943541713505,-0.13729091685650902,0.19149269190028395,0.016010826561764176,0.30065663833735135,-0.2705438703160448,0.008038698093895283,0.06062572534978911,0.09163672522437168
HNG,16.5,-6.1108031324838645,-3.2926766119581283,-1.2827858109602637,16.28026516591215,1.0095627989812417,-0.2555387782695406,0.05137195420597272,0.061118149403489176,0.06295111920789186,0.033768549083005805,-0.033968322103987925,-0.048342631993236795
HOC,-0.1112910420262591,0.8370541175235209,2.501796309994487,0.2992956929301265,-0.0924709353195741,0.14268085400282102,-0.7987094054869069,-0.21163729024176905,-0.3870592479594479,0.22711385771383166,0.10239824806973656,0.09756240410128786,-0.07673989235108648
HSBA,-0.0391181061766937,-2.8229502217160047,-1.0575549533365005,-0.08027829554828343,-0.10774297404782388,-0.09536923504150534,0.0477501026589122,0.0005945221146743997,0.06473389047637121,-0.24375400158928,0.0564949563136556,0.03667301565067662,0.12571806322764265
HSBK,-0.1130460742362423,1.9341277236760825,-0.6469125374632804,0.3197755833932189,-0.13762779008856293,-0.04806507749738597,0.27330588139703527,-0.2971022895183656,-0.202528018507172,0.06947567704664441,0.04423631752769471,-0.06936484503139052,-0.20429462310624996
HSD,0.2569218241042346,-2.847655506050391,0.21470604375959004,0.040331140493756544,0.26059780274583977,-0.3291628518177776,0.10139342829461534,0.037371987108359456,0.038416908767455,-0.08975518286117437,0.11209340566702274,0.061273313184990255,0.1275735770233707
HSW,-0.1476900929197748,-4.262690338925833,-1.2437374634931722,0.5328404803606023,-0.2176854862469665,0.06739734842318795,0.0311991023927809,-0.083741707954601,0.2518275151401221,0.02524880084555902,-0.07935987304342562,0.06305594108891956,0.027771740527442995
HSX,0.1228430348831035,-2.1857026767296017,-1.2333709145131564,0.07750281280097503,0.014889581661093,0.254415121167015,0.10169211267334871,0.005826468227272593,-0.22071411544221003,-0.013505237610256439,0.12014099438459722,-0.038508066135002794,0.02591417011655514
HTG,-0.235304754314646,-4.195484843877339,-1.451132447566477,0.23803184369804345,-0.35289553658337347,0.2760540747007136,0.1398836884520431,0.04705414018978719,0.1656993676045531,-0.0009677994733869117,0.08355310426803808,-0.05023777006692702,0.19741102531054053
HWDN,0.0712235423563591,1.680807143266006,0.28257571557303096,-0.6983634791917664,0.03346353312338893,-0.0483415547963319,0.07171335014188078,-0.0782873198605719,-0.013366163632060052,0.005923727668936696,0.0031627757953041915,-0.15202757152161467,-0.15714508012756617
HWG,-0.0791057609630265,-0.4309527624538124,-0.5255155903965776,-0.26247817760106723,-0.15088519788816948,0.09337540838403553,0.10605413909024251,0.15430397771074367,-0.06474383704675475,-0.04968729838082562,0.01806957443906316,-0.08960280817320723,0.029103893054717028
IAG,-0.5366913580246914,-3.2608469899615313,-1.3333867277798261,0.26336720408865455,-0.621851803763679,-0.044481229884191724,0.10656146281263647,0.002300654535923456,0.11803771680133461,0.20804018970123775,0.03064326090312395,0.06293289442915152,-0.09497027909002148
IBST,0.0506672349431234,-1.6065734945179673,-0.9862352065608933,-0.09229376626525734,0.00028928067064909945,-0.243480544442707,0.08309094831063606,-0.07592336980265059,0.21141073788561182,-0.08698652286575512,-0.12527716031304686,0.008583805080076336,0.007669610137344937
ICGC,0.0184284189746228,-2.0782309038001774,-0.5281321147904907,0.12049040385718987,-0.01835128090772772,-0.13918014711981447,0.05990362400697866,0.05203460298837638,0.11928423216396714,-0.17217978376007492,-0.05637435763268348,0.030367592323623058,-0.027913288893355082
ICP,-0.0936559797929293,3.61693156755832,-0.35548857186617533,-0.13753802113739447,-0.12395277581660177,-0.19658562822172632,-0.1185167150643983,-0.39772107534487,-0.16845723101853646,0.35477187697837026,-0.06187127412639782,0.05897000653376461,0.046542093844200716
IDHC,0.1844262295081966,-0.6548334192444375,-0.8336613650466351,-0.1304849218652587,0.12011080480368541,0.04049754162440347,0.14253834809187158,-0.21079525909850097,-0.1837693627909065,-0.18624371751065694,-0.013119878545041621,0.17945737453135086,0.16697975169369556
IDS,0.4016002648011765,-2.8157876762033416,0.10492324585215174,0.5756330415929307,0.40165059727091473,0.06770229092476114,0.40261518226686593,0.02078189539082696,0.22533936222936898,0.03198929640027488,0.09729529246946314,0.021247480877984722,0.15222137492191473
IGG,0.0595471389412891,2.5260210652720736,1.3924174904381181,-0.4748775191097429,0.13957859370042716,-0.19802179477225995,1.3478035560505246,-0.1729304896152685,0.06501318636328803,-0.06274222821291751,0.1110892297535872,0.26998933157000166,-0.0419943042583551
IHG,-0.0907014514249642,0.5150267592799485,-0.010825830653141954,0.053599198925223954,-0.13807153644337455,0.156634572855996,-0.21274476717641555,-0.10848682968604481,-0.1015958444950823,0.14220847713674797,0.01991879159467061,-0.18719530347596225,0.07911612643078232
III,0.1221593663350979,0.9576830980107611,-0.18169124592474695,-0.10792438907684061,0.07028918683212322,-0.02125705718630338,-0.2651332800263112,-0.2517275259221718,-0.28513763076468546,0.06508445634933269,-0.05583025574949529,-0.03385055888161318,0.02797833733548968
IMB,0.0987159955154366,-2.742486558708087,-0.19346411138294084,-0.13263447324897742,0.0636137681395469,-0.07579759041446653,0.05884731255238568,0.22825058754987174,0.12106212045358941,-0.4367854407397038,0.004955461278090353,0.0027866945559465424,0.0662964185377955
IMI,0.0124403717176253,0.1967819802243499,0.8684437560865802,0.1647323862087537,0.01830709929837699,-0.15340602345676113,-0.1525450158283872,0.008368171556401271,-0.11281631648561713,0.19981138565186898,-0.0030199602753156933,-0.1500663947459542,-0.10445999006437737
INCH,-0.0501260647359455,-1.6228856587416345,-0.03433894213401849,-0.025880301704372655,-0.06877256762506372,-0.3079398221391378,-0.10116217631492691,-0.03740296829364407,0.04747406859183164,-0.02514272333368534,-0.013461165290983079,-0.09959242837648585,-0.02121045024272761
INDV,-0.0383653044203502,-1.8638555154888508,5.103000974246669,4.172561882073726,0.35543900359910163,0.12574871502045656,1.133652830580876,0.9864853292443987,-0.15188720654711768,-1.0385152894620202,0.9278415246593011,0.17064498880670134,0.6502491504930794
INF,-0.0250525387229847,-2.4953262401995375,-1.0364794813789986,-0.2295535622351279,-0.1232709151523116,0.09521969064236437,0.02993789498228744,-0.11814598408329814,0.09743210260334734,0.01640738018968509,0.06226125263473201,-0.028919232314423136,0.09114356685718994
IPF,-0.2981573017372972,-3.2883954888216027,-0.7406719166426041,0.33124537383673136,-0.4004124807889039,0.3294310298591032,0.38835738361542177,0.20326299939822934,-0.17757367020684378,0.392421418432478,-0.13735984870732132,0.271372092308429,-0.15983127281014287
IPO,0.0542678362077488,-2.5332659994395628,0.7626074533534548,0.8006864248518085,0.058475262050379166,0.25398586571957593,0.13134690403766594,0.4664468422606563,0.02637504059950926,-0.08350516988286928,-0.15025774286227558,0.12132244434853966,0.022649882639234085
IQAI,0.1568627450980393,3.513045347207733,4.015271186619443,-0.5963166050950537,0.4832484931928196,-2.893797340006943,0.30717864135921785,-2.303697413989828,-0.12100350455623246,1.6111818225740333,3.3654051524880018,-0.1929243298484462,0.6680922327357754
ITRK,0.0914917878313521,2.1208253140435014,0.1812587331382451,0.09703288036345417,0.09088595889840814,-0.0845890104885431,0.0007145280066726032,-0.1555434707312466,-0.27096828094083475,-0.08674719490137098,0.00468510162705636,-0.01775304314300843,-0.14772046555309992
ITV,0.2046910397625185,-3.6009629938616676,-0.9637032596194536,-0.1300468590841696,0.12893494653543403,-0.07361917056867064,0.032250164282142696,-0.009415069464194207,0.34305981097452176,-0.016779358468860417,-0.013865027044806208,0.03357996617841439,-0.002324631423266235
IWG,-0.0692362598144181,0.34165383061211924,0.3789157367054999,-0.6722984518574372,-0.15208928884562142,0.006869144950367231,-0.6336894094552746,-0.637964547415796,0.0968092459955832,0.4426878988874079,-0.1823971292515766,-0.45850657781393106,-0.1653528042257845
JD,0.1364665270782639,4.601639212015957,0.5923483231967244,-1.2800569528006756,0.02531015369864413,0.3198382827194952,-0.657468767125126,-0.17033881741839774,0.07671261388901934,0.4983178057363024,-0.27745040126147863,-0.5577114685262327,-0.1877067511254582
JDW,-0.1575274177467597,-0.5880827229059742,-0.7030525955089724,-0.20035531829239184,-0.23364062344150843,0.05927876535862798,-0.03123919500746831,-0.1645969230979507,-0.04015354710396439,0.10113001083196448,0.08586932246373176,0.010465575343711165,-0.1320726168806247
JEL,0.0062622449467195,0.7605224620188634,0.5337427425275504,-0.19844562268130816,0.0025184731828609237,0.011842956612483996,0.08259872833862042,0.08720852490803076,-0.04642932230907514,-0.2863064155908389,0.02991734050692051,0.057757034551119135,0.014684931979627383
JMAT,0.0097167251356782,-1.3425913905731515,-0.012081774896892385,0.05542214439681047,-0.06394146128904941,0.38617523735197595,0.018801232034986116,-0.0019103147771542112,-0.06273608436092948,0.15825510425102965,0.05121294439726691,-0.040602805459660926,0.06117003931263741
JUP,0.10863126301121,-2.8165610663723846,-0.6268944683545158,0.10438309631810323,0.06013630719145406,-0.2103375984703176,-0.024973650586787757,-0.11666622032242227,0.0036257779760385475,0.01533835668680906,-0.07444354307156663,0.05703516318307421,0.06419781195195375
JUST,-0.1221597950921259,-3.378203274521539,-0.0771700743622224,0.43298234713580014,-0.09623569234220507,-0.4597051193937158,0.42714626727284716,0.2852561122705236,0.18543583307545153,-0.08355616767086148,-0.09175768904137921,0.30165865850051304,-0.028073957637646627
KCT,-0.0151515151515151,-0.9334819733894774,-0.4582942396982654,-0.5990828092032044,-0.14751198868853727,0.874133386255406,0.6486344506254933,-0.026959378022339702,-0.07717841892258226,0.3353009413006185,-0.023072144350390945,0.6273262022373814,0.17288469355545938
KGF,0.0935275568158056,-0.23277482134658653,1.7889514220739853,0.5372523631603109,0.11055859076632311,0.2762206570647478,-0.04748456065939391,0.11236548634457247,-0.15867107217937906,0.32657609036560353,-0.07310265564255256,0.03318340120911805,0.06288425283784413
KIE,-0.152861536003834,-5.329455759356098,-1.2396789088206397,0.5996619423101528,-0.20403758809059658,0.07539734412815491,0.3282210569249557,0.2929633894364771,0.3734707858738684,-0.5173399542802913,-0.13389695518233494,0.15589759075445897,0.049049976955651796
KLR,-0.0449449666720468,-1.1561435012448942,0.4811173439058877,0.1713754591630404,-0.005113979194109431,-0.48872105085904605,0.32126195049552464,0.002269901735208446,0.021914083387093927,0.06746864785367082,-0.2920406998511899,-0.3721309579057109,0.14812914441613936
KMR,0.1546412340641429,-0.6233567785779113,1.0647065141903134,-0.2767646590030273,0.17618590629728256,-0.38172915068326174,-0.04186280792994169,0.04148872722481961,-0.13956390681672196,-0.01696265787952392,0.1545418576279604,0.021013800021694198,-0.18136636918287471
KNOS,-0.1027776767651634,16.959182302098622,0.08492140275643904,-0.8235815897402348,-0.10892290474994623,0.419520743350283,0.025825694327350112,0.0304261587452894,-0.3999883938563554,0.10266976176987173,-0.4707096753110121,0.34427071274173615,-0.20855130330889815
