Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
NWG,0.0153226129378276,-1.1352655579888487,-1.021119954331393,-0.29562950044280883,-0.09236038014775258,0.5852950129961332,0.2421078499551841,-0.22208233998709087,-0.27253182467099435,0.07915946352559254,0.13309316231972096,-0.014258677171692243
NXT,0.0327039510219562,1.1918209515444045,-1.7219869607946863,0.4580801246573925,-0.029252451566090427,0.4877595436046783,0.3210144227675466,-0.16830098747556635,-0.0604968716714419,-0.02056527046167679,-0.026866945467292323,0.12763879274751588
OCN,0.0960675824271726,-0.12128159735950794,1.7765302508893759,0.4959733129848235,0.3411225690442701,0.2470142765014468,0.3006284201492074,-0.11211849795961484,-0.06650683981795658,0.08224608588087395,-0.06907906327345388,0.2939857815011033
OXB,-0.2300002863493677,-3.35473680670537,3.6068195980109587,5.391249787412956,0.9290404395938596,-2.7334484298087016,1.6974230922165099,1.0576683513991392,0.13387131427372367,-0.12799177884992055,0.41353391747245133,-0.01691429263865698
OXIG,-0.0601254886299928,-1.0537648420966272,0.5356577922471182,-0.6279220065410007,0.2803292074831816,-0.5568528052190467,0.3794813089057672,-0.17137878927283015,0.10226135124148196,-0.08646091358096542,0.3192860379919021,0.16349703221813844
PAG,0.0635243227117632,8.810809711795773,-3.7461472000414546,2.0889429497257024,1.3950173355545257,0.3691294583743308,-0.03710575892895464,0.2143046524015816,-1.0842656353957971,0.4512332023196887,0.5697045522893724,0.44099805833731504
PDG,-0.0847326021547123,12.354361855112913,-5.883991452043284,1.9097242316031362,0.6294582323299485,1.5114469173628222,1.8357277479154865,0.5602232715184775,-0.32192528004330595,-0.25468561439192994,-0.5481106963263022,-0.447954613564515
PHAR,-0.1025590409877251,8.782822026751631,-4.683367811133218,-0.1497421731444207,-2.222348469542205,-0.01989492703506831,-0.4453315815556546,0.34159814295840707,-0.11786210426191075,-0.24748383285266862,1.0700728328025706,-0.2777914610380677
PHP,0.1430186546071226,1.5087176883581301,-1.2928491875556605,-0.3767383740208695,-0.15775352673186938,0.04769606975719817,-0.3245077612414079,0.1979722250738661,0.07817482648562318,0.11550639642449453,-0.04870670418073333,0.1103531096507185
PNN,0.0239841937977836,-1.8829960731489868,-0.15308485229353302,-0.9778236955191046,-0.21852967947116259,1.0049411698365258,0.31495530770022045,-0.2723079991274787,0.13230718843323744,-0.016220722480519277,0.014326429382379186,0.16557398603215454
PRU,-0.072489820446139,-4.457607521209279,1.1286330881747355,-0.223457238322912,0.009834367376483948,-0.23279946148510466,0.08825087610955923,-0.21337260341021463,-0.022250386075781392,0.061970990512541006,0.026788427994458575,-0.004072434159039703
PRV,-0.0479037567776917,-3.2666687493908206,0.84928820073818,1.2136731454653484,-0.4010895022797676,-0.049368471091604464,-0.008298439651410784,0.04769432383824848,-0.33089446470979966,0.16892439082387942,0.32179910469444956,-0.30268219810014885
PSN,-0.0939710566957164,6.150385540964929,-3.261430622430224,0.5330813905927193,0.7712771731124263,0.19877158231224662,-0.08532653088121105,0.0911058675295663,-0.48931807771605484,0.3868785634606415,-0.281328823606447,0.04500760410650124
PSON,-0.0650515911101395,-4.891700540013893,1.4515868237241034,-0.3666133511117981,-0.5048302676176669,-0.10660735158272518,-0.14746898254087576,-0.0638474247905651,-0.0648921434533101,0.11787279487539096,-0.15288056370219097,-0.15881804935199464
PZC,0.1840343408291966,5.462422254452239,-3.172112598326573,-0.835996415481289,0.2706965312512027,-0.6740738198342705,-0.7351733223108966,0.15991243272590072,0.2233294048431343,-0.19231063781658989,0.48691320547299677,0.04889065989685063
QRT,7.730603914790635e-05,2.7957657034775276,0.813976908674885,-0.5273413128748748,-0.5055357439862898,-0.9011886785401081,-1.2051707547844122,0.8290210391567054,0.806130198130047,-0.16076269581670252,-1.0052362927814082,0.6844521793966909
RAT,0.032980058129638,-3.4363917006199167,0.8759261953459762,-0.1452846598481537,-0.24898112052049776,-0.36573672175732747,0.026512209114370397,-0.12236708731813976,0.04351838373058929,0.05048106865325308,0.13048976789103864,-0.07661730893497873
RCDO,-0.2994501397022998,-3.2034695863574836,0.7893586239525409,-0.013332328608164195,-0.18254126307174562,-0.28074662890403645,-0.10540676978266707,-0.2847058345182917,0.11630221632358223,0.016359585821948852,0.11180154454183712,0.002524922979905954
RCH,0.0704541732971124,-0.9845414473081808,1.4719041970708036,-0.3116397470297939,-0.073495897357732,0.012926171009212362,-0.378914545215353,0.28636662633939614,-0.044585057622944506,-0.17725462472573617,0.031662278375826844,-0.020149297656358943
RCP,-0.0131736526946107,-1.7602847865211806,0.4497663366054252,-0.2502162755250851,-0.45097569876172755,0.01253013016628755,-0.26342299594623025,-0.06762051811309379,0.11396842887630175,0.017480632441945653,-0.052996949426269965,0.039201169321202045
RDW,-0.0208810215603111,2.430946537248901,-1.1218548059954194,0.12317104310055609,0.13526795530489516,0.17089384020372544,-0.06987918552753782,0.33755037333608806,-0.20365984858156896,0.13931583661749705,-0.1928030660477135,0.38907488258321
RE,0.1105116864978845,11.820684628557384,1.1844357705342208,2.273277615371584,0.3034862029880734,1.4856495087654005,-0.623146483824778,-0.09872738278599058,0.3043701094566483,-0.9038916525717045,-0.8448113033770371,0.4964757696820131
REDD,-0.0500000856459157,-0.27056889491019925,0.2926829738733182,-0.24940140057684124,0.4724378432093735,0.06797234506650031,0.30726125857803277,-0.12231831558182725,-0.06602023029047493,-0.10680756616523145,0.2890558724598361,-0.07267393829761627
REL,-0.041581247437423,-2.721373775786268,-0.500102167198868,-0.5185021748310342,-0.6686016406259563,-0.17948035620273353,-0.20403977746821872,-0.3406891926541382,-0.13301966539836488,0.07268507773730369,-0.09231936593672013,0.03452039753514407
RGP,0.7287234042553192,-5.649945076806282,1.448242175251896,-1.2994270123119531,-0.522185629161894,-0.11318646546928716,-0.1442426818351952,-0.3721789645591218,-0.24995229383462989,0.29709018161458217,-0.16829773476215945,-0.07959112000448366
RIII,0.0138235509635817,-0.13463000196155242,-0.8587551065584337,-0.18974175166557286,0.08663390806693065,0.12119119241881943,-0.3931948258004682,-0.07427556037420652,0.012943266506106334,-0.01532437279151893,-0.20295154589186848,-0.02140982118102524
RIO,-0.0759328986993596,-0.5234589440696886,-0.08546973264849034,-0.3162940678787289,0.12121401550767934,0.14297056832984723,-0.3971286751169528,0.026518991011388843,-0.2938303846096615,-0.026518220216051918,0.12021755356816657,-0.050981091631774396
RKT,0.0087202673595629,0.20301722490870497,-1.2212080897036173,-0.35998888063870865,-0.28804322426448403,0.5364392028260343,0.2338855219567786,-0.19023069687556546,0.07056452898383646,0.03276424459632309,-0.0874371539456405,0.036415189299281656
RM,0.1070318420116605,-5.059955195188951,3.1791359277388196,1.8879405324219078,-0.024816043717414776,0.891007025260175,-1.0249333763781734,-0.7450060934004512,0.10127053012181461,0.02579039358264207,0.21761739372182037,-0.2933614328985753
RNK,-0.0561352078970984,1.982446002796757,-1.3519931474573803,-0.7326106170211594,0.4046721932483085,0.3678642414602781,0.1799612010163684,-0.047559540503229074,-0.12909792157539196,0.04853410338634902,0.10341754694459575,-0.14167750436771215
ROR,-0.0152316100707822,-0.25882104210237994,-0.11740405891532311,-0.32218965316999826,0.9358471584397247,0.1661595059893849,0.06212324548942218,-0.19693130016480917,-0.09516203827461692,0.1194424592435813,-0.07362048651387954,-0.19423814809702386
RR,-0.0706328451882845,-1.6419329135243381,1.5697754792992422,1.0623110028124825,0.39538724855436713,-0.7288797713299073,0.7104589658967763,0.41986730030193975,0.0840072741653105,0.056654153929733365,-0.4394757106060406,-0.3318549532009775
RS1,-0.1518348532713436,-4.926229001327416,-0.1410524641147777,-1.753251968536879,-0.5712366289159428,0.202286915727002,-0.5833406573398866,-0.5334833718585315,0.06658893910586723,0.01810424475823892,-0.024836289356452785,0.07464987708228826
RSW,0.0892418981995339,-1.9400893832199904,1.2188347582009194,0.6028607356636945,-0.4604295652602549,-0.10142901434555532,0.1066386511940458,0.12169737716020083,-0.0921306130622744,0.19191583961069797,-0.12720838398273115,0.07192002418660846
RTN,-0.0361185815247983,1.8867344300090516,0.8543882403685568,-0.830481331508312,0.6030576809773006,-0.11988082737671485,0.30379018059012025,0.05254113227542467,-0.0029782455263132122,-0.35282972350190767,0.2621966415393034,0.1344386635907437
RTO,0.0130820984125588,-1.8562382882370687,-0.38876337570677716,-0.8940494772336051,0.5815119251027356,-0.12709546109784686,-0.0947697594242989,-0.36386858050738785,-0.23238265258811686,0.17066517867558972,0.09710010537830271,0.22351514355842003
RWI,-0.0857139383624094,-4.492074485433977,0.7895431537762855,-0.5955920449924238,-0.06714214218451563,-0.03004599018383058,0.24470768121929012,-0.3067813380142366,-0.0761602430907726,0.0750928600305274,0.19761586371048637,0.11872013732978236
SBRY,-0.0115074883018204,-3.0719953439496144,0.01385910398104736,-0.43134666711896963,-0.019002302291005486,0.0048796448078404,0.19679262920748702,-0.31146841724668917,-0.13855895534586238,0.09862023250772871,0.004998961978163132,-0.07736044885857073
SDR,-0.030016062106813,-3.594632486789965,1.6612142668757863,0.25793196066735374,-0.18700774558635933,-0.06273067540475415,0.0631962562332099,0.15755430320837882,-0.192353407525259,-0.004967329944070363,0.22406153887179206,-0.09723133150693533
SDY,-0.0731592677022866,1.62666866790367,0.4737091686396134,-0.5626624691890929,0.32164234995829866,-0.3840307683185151,0.13571320993287625,0.24395756687983167,-0.0016334886586937554,-0.3577654419737254,0.4645338996751741,-0.03581351319241111
SFR,0.1056788848735157,0.6099803271385758,-0.4573416643738906,-0.4100321355802707,0.3733376508272397,-0.07934308333844745,-0.021453272747613956,0.1036764833315624,0.06727035187195551,-0.11235702621511146,0.01606207066740097,-0.5261164464888078
SGE,-0.0222230840831523,-4.823958867382762,1.9686097258884987,-0.13192344817802884,-0.3760374487738532,-0.20497422048345065,-0.32012682494649314,0.12447390628538701,-0.01204318833506878,-0.11091712037678061,0.252476943767402,-0.19417322829233377
SGRO,-0.0110447093413441,-1.4790283119771115,0.2863928607181632,-0.24952358452585296,-0.29714853172862,0.23099685051091307,0.09978787300550204,0.00876856716265221,-0.02272893902711062,-0.0047191699031549445,-0.16561905035259838,0.09859929784680056
SHED,0.0,-2.8886038658580526,0.8020176390035321,-0.8780082188719135,-0.640337169856654,-0.08232987694102842,-0.6225170000068366,-0.015559949648812476,0.7291069717293648,-0.11430262866501957,-0.04826713422824208,0.05316479475602931
SHI,0.0494242515269849,0.1583192533481814,0.4352306342049303,0.32359979366022407,0.3950312956327688,-0.37337171132523855,0.15924638536414928,0.4348629631525682,0.03493950737377093,-0.2768585117822683,0.20963694182184137,0.05421328435376274
SMDS,-0.000481077613855,-0.9323026307759806,0.36235239267589353,-0.6996743489168664,-0.04454728011627235,0.28491426265452063,-0.06878154489743536,-0.22056175562113806,-0.21787884736168248,-0.32376692799030066,0.18342057896804667,0.06208716625771336
SMIN,-0.033122721574617,-2.4129305334075326,0.503663776374708,-0.841832647159244,-0.21258896153841098,0.17483286304404141,-0.050752415972151445,-0.10728367355661474,0.05734571799724058,-0.056180468934288894,-0.14193946970132063,0.006146548098778486
SMJ,0.0056404230317272,1.3716340564080516,-0.5974497223939618,-0.6095799589845589,0.05916410590247066,0.12860910041705484,-0.37160053712989005,-0.11790981833006467,-0.1990264723899376,0.1081832067851639,-0.06398620119659873,0.08717078369092246
SN,-0.0043236415749713,0.3773739674936778,-1.8430840261989034,0.006472000191099433,-0.3860719442762564,0.3325510603116634,-0.05356663686697993,-0.3547370599657938,-0.00020210599708513188,0.04078121983567855,0.3377039141939762,0.14962021249874027
SNR,-0.1283252239552543,-2.2230575992915993,2.53056904477567,1.085352088190187,0.5878863687144926,-0.22945152130786145,0.3915160273085762,0.293576697348803,0.09306811285557871,0.15301713818513177,-0.40797236873615084,-0.02902722294391634
SNWS,0.0669029178931726,-1.411753420511529,-0.6682234713581799,0.07381070348680667,0.32870752389419794,0.24050727027847493,0.07750858760539842,-0.08645058594522849,-0.05892260141096949,-0.201645500169303,-0.29958750910584175,0.19893222124099008
SPT,0.1075242644597926,-6.180577277595305,2.471827896638324,2.3237129828618994,0.9178314786730096,-2.196213727501779,2.2246633836097907,0.16128841233793664,0.14948336239957308,0.20498384388848662,-0.0416203600370963,0.6822517836817218
SPX,0.0384593814844125,0.513268622778651,0.3071362777764761,-0.274085721413931,0.46221909349995477,0.4563176966134602,-0.06990710434633118,0.17685815410342148,-0.04331794965605612,-0.06352026807254442,-0.2974201921688708,-0.09724305134536639
SRP,0.0332860621304149,-5.436281997567887,0.899105634108474,0.00879305187848207,-0.3003947159509502,-0.28024898175261403,-0.04459303105235474,-0.17845571461233856,0.11300050419077803,0.06017240848486057,0.1754920351952746,-0.07528260119706927
SSE,-0.0167946417095499,-1.109092130435326,-0.5159053930822196,-0.6486880421982258,-0.25559387101908154,0.29965949447166557,-0.22773083497472968,-0.27110233264512257,0.17911919948849145,-0.026275423949982564,-0.09682495844377623,0.08979165597539669
STAN,0.0064798109419865,-1.782413935695014,0.763400778055309,-0.06793808213844033,-0.37797657103346877,0.21588513838559723,-0.22637064768142828,0.030449105262675996,-0.0902498935940827,0.1594494857091036,-0.06401116449565676,-0.15960288744773168
STJ,-0.0466948234182665,-5.371852131885533,0.27431810134052775,-0.14339579007129233,-0.0658751835748074,-0.3164810919785976,0.2609517292871111,-0.3980421024434493,-0.05210224211055239,0.23124575067657993,-0.037462359441428485,-0.12754393403415856
SUS,0.0988375685752147,0.5827093674644062,-1.9921889298386346,-0.2218505901507744,-0.5176356713489578,-0.35035819292503584,-0.07240657832090337,-0.2271345353099916,0.26935282307469993,-0.17548011802761676,-0.021932844018353718,0.16633744821442592
SVS,0.0670662429401789,-0.9665686476872831,0.9279202076176488,0.5737108448695895,-0.2209456982472095,-0.2586439038151087,0.03952902076155023,0.3161091450862991,-0.2596668766450027,0.22367157264327306,-0.3927012865787192,0.06295756063974046
SVT,0.036294982359313,-1.81656270771333,-0.20597918278351993,-0.7491920324946167,-0.09685530370918242,0.7027890723022914,-0.017336979058448443,-0.2586949715807264,-0.0014026271441030173,-0.04748023162353101,0.08542672474304557,0.09472269261230035
SXS,-0.1259013241270812,-1.20824192512448,0.639853803150303,0.8111418156823338,-0.21601693668579747,-0.32485283416061117,0.14322021165964366,0.25848586852909117,-0.2537926473495645,-0.14515341187378902,0.39141794402408453,0.020052806304880277
SYNT,-0.0844030432045412,1.894245972377566,-0.046916158442242825,-1.6429899568679447,0.779265642224652,0.33819532131575986,-0.16127841506675578,0.34638313811329297,-0.04392150815769006,-0.4641539260163582,-0.017000964870791103,-0.05923352244535465
TATE,-0.0974926469186937,0.5408961170740911,0.11773011588119514,-1.1741132554312066,0.5635387803836159,0.2730117714136683,0.3257129505728802,-0.13554808476913488,-0.058761981962507474,-0.4276579501962848,0.3380897471586894,0.3348315368490305
TET,-0.0258075327831077,-0.6889936214540234,-0.7881645439960381,-0.6191336822455885,0.0383628308927939,-0.03838941307485853,-0.27760265439280174,-0.19299492209275404,0.10124657570477856,-0.1266682325228512,-0.030343232753862918,-0.14676586664312574
TLW,-0.1508433514650089,-1.9554010566341575,0.2405169125387617,-0.9201888972322955,-0.09876279587526755,-0.2263382850522941,-0.26327748395228895,-0.1820070991419857,0.09523085038749197,0.2666803466315827,-0.050300733926885326,-0.2561900253228838
TOWN,0.1065839020946106,1.9424618670167637,-1.5688637594202632,0.005937797115259137,-0.5115446061384906,-0.12098124918608007,-0.2699415975687755,-0.07214318577464912,0.032849069114461366,0.047169901681794434,-0.08692378686479868,-0.002050769487215893
TPK,0.0476984400751216,2.9567774321973044,-1.4755310478119439,-0.5168488580465859,0.12672295460950245,0.10182098643411742,-0.1575433995301854,0.08994224750351869,-0.036913521691829876,-0.20583522146238334,-0.16903338879114851,0.3831179400140461
TPT,0.0711587163200064,1.0154767403288523,1.170262365839668,0.3251181346592091,-0.3754155888191033,0.017127677217390128,-0.7213836243423162,0.5167782143350227,-0.2676436178736927,-0.042904675148041714,-0.04913359573968514,-0.2381500677479135
TRD,-0.1629718831536117,-5.056286466695015,3.1146423647964925,2.6024314874917818,0.8478036497666052,-0.7306191020080229,0.7612006462381044,0.21871056531623906,-0.044822696378755945,0.028380625856331238,0.06702864586424323,-0.09325392965699436
TRI,-0.1564295554584859,-4.139254090561392,2.6365938296772042,0.93646419903384,-0.2244699419561641,0.42179478103174367,-0.30262746488444,0.2883951848554256,-0.12492120369319872,-0.1826100869555393,0.3945900160550034,0.03882352216812871
TSCO,0.0960844826661968,-2.2077859481885036,-0.1895392266348692,-0.09324299108905833,-0.3557076400255527,-0.03612983947018512,0.008758405205102949,-0.20418290014878684,0.17312655504280575,0.15327373115688736,-0.07834139273181968,0.12498263361410075
TTG,-0.0769278752436647,-0.8090780901953211,-0.3832289983068818,0.12359645128335829,-0.1542109151477681,-0.1183898025647473,0.7148775753084978,-0.06016491460583695,-0.0997800126926201,-0.05252985228968949,-0.06035952727162293,-0.2236061808380122
TW,-0.0670758664651511,1.6090744073431535,-0.5737203297554369,0.5581788324819664,-0.21875297024681303,0.2859662040178961,-0.02862153329771515,0.4367544367780693,0.1850324946704946,0.357782339077567,-0.27772688099006626,-0.022243181519404118
TYMN,0.0,-2.261563549448611,1.2989049383939093,-0.7695791394480737,-0.5055355020882061,0.2648140800450414,-0.17431589469284228,0.240035876747374,-0.02267115154206871,-0.12886275734613015,0.0034073435711679035,-0.0658577164880664
ULVR,0.0009636406967226,-1.7755262303121495,-0.5750458830513925,-0.9660729083566035,-0.0491748783553237,0.5366095742499328,-0.060101295084848065,-0.28131993516136555,-0.12509478751171593,0.19057091839096177,-0.051707937242921706,0.09839247673676615
UTG,0.0126126126126127,-4.465597984403595,-0.3960885308681108,-0.06541675523348327,-0.18728894599504745,-0.3765812062633695,-0.06596913547247764,-0.35198925784359913,0.15949517659353504,0.2552307434464259,0.21888770478568553,-0.15907495628036958
UU,-0.0024139974032193,-3.1027207764499227,-0.014360945090215153,-1.201548929987016,-0.4716283882289707,0.23349765583398197,-0.4176698481058813,-0.40739312269058253,0.1375353736743886,-0.09024570564647869,-0.02259355159190461,0.02984812134091412
VANQ,0.1023946823615262,-1.634207743847104,-0.030990794979694952,-0.21164734832170923,-0.7419444546172796,0.5234783160130854,0.19280461561897444,-0.2108557151086321,-0.29161365329618877,-0.006556371891945735,0.0005777865008302857,0.030204488987117594
VCT,-0.0346247264507129,0.6947223437324211,-1.6277760738641718,1.5564743167981716,-0.8072705377375925,-0.13370676974855808,-0.20093978555403183,0.056526107324265586,0.19698289863670113,-0.05151621435932799,-0.3790775531554508,-0.42865107366353555
VID,-0.1003020223598541,-2.6692029684666667,1.127147364889237,-0.23763514861811985,-0.06911906295796436,-0.19124124296425007,0.3072548433232524,0.24453214644719626,-0.17949609606562786,0.09820192515348909,0.0019333464537242058,-0.14729031104528525
VOD,0.0514775977121066,-4.590435961641628,1.7021395716489065,-0.40042757349433183,-0.30078035196146025,0.43676398883254003,-0.6343638949077534,-0.18426237322960584,0.00478777908892999,-0.11108348155543489,0.2911948458164446,-0.04428335872751859
VP,0.0241041271933437,5.204913057870414,-1.5033643499870344,-0.5129444270016582,0.5277658103147619,-0.35641930350681955,-0.3242290764404256,0.18336398920401623,0.33722733304890723,-0.28600784579515953,0.43805332500474414,-0.031156166447122303
VSVS,-0.0526260791280164,-6.130955910139275,1.7545274671237425,0.7320593016140068,0.38310015841470557,-0.730049488594081,0.6706375812528474,0.2832248927185104,-0.14564189714548964,0.0247490201982978,0.20311035454153206,-0.19715562155026609
VTY,0.0073514484772307,0.7870622648738763,-0.3997949572440884,-0.05594576978061362,-0.5216560412071852,-0.12398568866865249,-0.1100021446268494,0.18163914941811907,-0.16274859184468674,-0.028485234451638298,-0.12750529439680605,0.03203527494222299
WCW,0.0040329173251947,-2.626880707467066,1.100552911518614,0.3535320114388507,-0.5343042197917695,-0.6424544943312712,-0.24812648433912313,0.10438333694708879,0.18715883736003855,0.029457094149483498,0.23043086494929924,0.19480562813205285
WEIR,-0.0604791544191175,-0.29119757313882394,-0.1537985206323916,-0.0011589607882776588,0.46208816374685446,0.27107801207943216,0.3389222250239231,-0.11528538885031053,-0.11963646034148846,0.11180152407066907,-0.1130946022515548,-0.04387696699926857
WIL,0.0044904118664654,-5.024549307327661,1.9119373492398153,0.13306810278005324,-0.08933305342271299,-0.5364542252589127,0.4580537606087518,-0.07106881210493625,0.07365196059808951,0.05730404168007085,-0.21525750186132045,0.09276395175620634
WKP,0.0,-0.7145726347950406,-0.8276166124876357,-0.10392285416430314,-0.39555568323257295,-0.1252898753167962,-0.13268793683296415,-0.04897972939759364,-0.036948731883831,0.039884399746319445,-0.10690354012851315,0.05778150478977513
WPP,-0.1151669766446665,-3.7592181672335068,1.2743038762328007,-0.0918544907608342,-0.19033138801386176,-0.5089899207223475,-0.11633901596537775,0.17179915919789207,-0.00487530102820168,0.09069932426673794,0.14840103382409134,-0.15329838054706443
WTB,-0.0705349635458942,0.41712028374150123,0.32177508156075546,-0.034958072107989444,0.4833931120245919,0.295144765068556,-0.08316733156654837,0.3674738969386388,0.03439913427733831,-0.015213286945424953,-0.3077024839757647,0.047841784529855824
XAR,-0.2548874041078941,-5.946007742660548,1.846087070610021,0.623950498312155,0.2469982500821639,-0.6316878317477466,0.3138929367552671,0.1446090649676203,0.12470722926081043,-0.1196042381881461,0.03500373506023683,0.24147277220954788
ZTF,-0.0625106038041736,-0.8677731296127696,0.717391370859255,-0.46474025552066534,0.19137633922562178,0.08102434504674834,-0.29110673155220523,-0.25031249007756584,0.3992614402256084,-0.050557562944358946,-0.26010884459674155,-0.0847118548643107
