Momentum Index,0,1,2,3,4,5
SDR,0.0589138714829831,29.849346047895445,35.48064330040578,-23.755834231314818,1.6064572425272743,0.9965123409452336
SDY,0.0250778560891655,0.28746125175945936,-0.1586461559315503,-0.7229915514571528,2.204854487496481,-1.7266971329211926
SFR,-0.0320627003918774,-0.5438032768971828,-2.683804449452741,0.47010982878061797,1.8769020624447015,-0.4643662667465073
SGE,0.1306086183918258,-0.5695819971568443,2.094986949370272,-0.5602391790474897,-1.6025491296404673,-0.4759267288104278
SGRO,-0.0267643133171676,-1.6337312667818638,-2.560131208140308,0.3978756676780409,1.8042568598410158,0.06158695496417956
SHI,0.0816271526687051,0.8583348842336398,-0.00636640904065214,-1.7120466678470982,2.724677992740938,-0.12945829030839248
SMDS,0.0434038581207216,-0.521710703677515,-0.5785906145027307,-0.13314247309951796,0.6926541260152884,-0.5302255823140677
SMIN,0.0,-1.2013573194096947,-0.3968023410888368,-0.3174406108303195,-0.38494466478805445,-0.08309986596580443
SMJ,-0.007990433222808,-3.019143289323225,-1.9724522364641217,1.2497320465861768,-0.6801934586413895,-0.2458357803819506
SN,0.0,-3.3159712705780087,-2.317598419311598,1.6334984212483021,-0.7753307627643373,-0.17954082456922438
SNR,0.0124974639886386,-3.393121173895627,-1.1005280478163404,1.1591300715552633,-0.9792157592694756,1.042479075390176
SNWS,-0.0516141176470588,5.344228379097641,54.34596930850288,30.18787003149425,3.909865039530762,0.525164650979056
SPT,-0.0688535793610114,-2.5830406229874985,-1.3885736188510476,0.6241042962952453,-0.7168593520862119,0.4453373426193622
SPX,0.0199996110916658,-0.511424595324351,0.7589134848410704,-0.6068405536769453,-0.4965636531103119,-0.43165596446359056
SRP,0.0173076923076922,2.3657090416505953,4.4867391256802,-2.8629360105303667,-0.6581397522458662,-0.42451548837897735
STAN,-0.0069940245227377,2.7229581733315884,5.601055438603427,-2.8854528219803606,0.05285834156940656,0.1161734682149411
STJ,-0.0671144151617637,-1.6440758295634006,-0.5305889396155115,0.002743309095146064,-0.15716777490822345,0.2180188482173933
SUS,-0.0652187185201014,1.3599407111810993,4.758536814709679,-2.751999315608094,-1.6374022428377173,0.5944909202058993
SVS,-0.0256673511293634,-1.3636256284090986,-3.249739627797137,0.41148471508300827,2.7751617149892827,0.3887859694122095
SVT,-0.090597522263112,-1.0146728925758755,-0.5347317604702877,-0.5891626516767938,-0.6303915274658217,0.24470739058566918
SXS,0.0596280160411419,-0.282939628924855,2.7637074916605164,-1.055488513728136,-1.435882436672439,0.42680823887114144
SYNT,-0.0070608420219083,-1.6721543341298373,1.5523732509834083,0.5602236136895051,-1.5370951658960557,-0.6100293341103433
TATE,-0.0141532933153659,-2.810491139671055,-1.9433677927250548,1.1472041150663752,-0.39015210374458215,-0.23535991160095177
TET,0.0145035971223022,0.662040382311561,2.718034539211604,-1.780179452777637,-0.9729032062976781,-0.3024385156216466
TLW,0.0567761735370022,6.564830244294961,3.915082231466362,-5.454482075676731,2.170436308065882,-2.081183585227644
TOWN,0.0048378615249782,-1.3498545027384088,-1.025138419058562,-0.0026068144562606047,0.3248378353596992,0.20219191067030368
TPK,-0.0102717408169809,-1.0267641355863757,-1.669596508142312,-0.06692560153094232,1.362001893456091,-0.34395030532038495
TSCO,0.0277254374158815,-3.51408765005843,-2.976167344973629,1.6974510457583747,-0.5124156907391985,-0.3138275882698759
TTG,-0.0125973595934292,0.44962040455479463,3.5549073984841772,-0.9722208396821221,-1.16331941688751,-0.5830964731256927
TW,-0.0937411058500866,-2.424172025869519,-4.118647769804999,1.3647939697631037,2.0186932652017515,-0.1979254610384982
ULVR,-0.0227767577141185,-2.6153570540724225,-1.3802836536513277,0.7512399382053766,-1.0655430427670634,0.06387660218014082
UU,-0.0423054463686517,-1.5695156542651083,-1.0188919742819682,-0.06648374688736464,-0.6996446744106514,0.10724629263508353
VANQ,-0.0055534567434831,3.6689242924541654,4.196867927604856,-4.086873986853992,0.488904818467861,0.4639335944165469
VID,0.0527394775036282,0.0971319201801022,1.7139459199433005,-0.8419077199223352,-0.07018395483944997,-0.3704333546168715
VOD,-0.0469087764807609,-0.1875539545802522,0.17560875237728213,-0.7145901141748212,0.4048638815399004,-0.5351896047738202
VP,0.0073375887370994,-1.4314621171135538,-1.9181014179553975,0.7529264545888871,1.1443143828043627,-2.223118944041951
VSVS,0.0,-3.5706728831704644,-2.8524664705525944,1.6904702724578933,-0.7026051133098915,0.03390294069617008
WEIR,-0.0071906726703077,-2.6892651950460134,-0.3059567557179499,0.8059347174888817,-1.5800166387519639,0.04523605118510887
WTB,-0.0213039691755516,-1.6059501591030791,-1.6964213776347752,0.289386881059665,0.2535441460111063,-0.3066239118387841
