Momentum Index,0,1,2,3,4,5,6,7,8,9,10
HLCL,0.032046711914675,-6.535000371039908,-0.28538176279868305,1.1878725209780732,0.9703956630612455,0.07596493977643157,-0.08135971128489863,-0.07943013125933351,0.02881077512072839,-0.05249788268269625,-0.044307349081709975
HLMA,-0.0350260939381774,1.1194074812206865,-0.30324423673250533,-1.3453382000277954,-0.5011183269677617,-0.3980149438188551,-0.4252073324333964,-0.021668596994381558,0.2283538838275672,0.41677036330225253,0.0033778853728409788
HMSO,0.0431821791613722,-2.370402001601614,-0.25810727074726275,-0.527678974142314,0.6220597347464697,0.07577305385048586,0.4485217881490704,0.08988089405471093,-0.28566508882526465,0.1830312328440225,0.2816693916031277
HOC,-0.0277215282343488,2.131365142219616,-0.16846094613137683,1.8441025183229087,-2.8697629660648234,0.6236756801599688,-0.6969448715407895,-0.7889487252858156,0.1332338943016367,-1.1579345501632,-0.4115940079138662
HSBA,0.0736462747108586,-3.9349504908586295,-0.2275020887562139,0.21676634458505675,1.0979312816133167,0.17203855979651553,0.2743034913939018,0.2033040070583008,-0.03848925187215898,0.17580056863044255,-0.09676607573532853
HSBK,0.0098270440251571,-0.8173391353946071,-0.10235769370523949,1.8177991651188963,2.3525945142178775,0.04671474672570598,0.7422811614136025,-0.04823709264523624,0.03391272589848105,0.07552074273803651,-0.6078131043649827
HSD,-0.0537570360663549,-5.7266186745953,-0.31128264217658136,1.253767872045431,0.9316683800702292,-0.24000086299923457,-0.7479309090872186,-0.5428385425440027,0.12127438389323872,-0.32440330387913613,0.5692260130689974
HSX,0.0024640356054086,-1.5668493611210512,-0.3657566284421608,-1.3283705017473246,-0.6753015998585756,0.09659483002780987,0.12890584762051593,0.4886304093073956,0.11510479171459477,0.41817639988500155,-0.005337545046266171
HTG,-0.060444715519518,-0.8232023203970471,-0.3578629959670526,-0.9332548405525405,-0.39735189886875855,-0.15586094392854594,0.0656863281117034,0.07297706637733414,-0.13863879920640262,-0.07269558451563356,0.24551818738794035
HWDN,0.1139224454945853,16.634294811002967,0.5489681693048978,4.877035697379537,0.2569217000331515,2.5085300509115878,2.683420602212163,-0.04808911604983567,-0.564288209310669,-0.8853628615244206,-0.1996326040399019
HWG,-0.110635448305551,-9.021903095403884,-0.3196055941166156,2.772525993246367,2.1777236588212663,-0.23883192407818135,-1.0178163336450177,-1.396541663051074,0.2203721086799114,-0.6521145705544634,0.9796963876187433
IAG,0.0583241685829327,-5.148654194331424,-0.2026127197828602,1.2105607417245376,1.077863338287624,-0.3275340386663805,-0.4891338501932105,-0.1768355987812811,-0.09285324285838009,0.16250094426899303,0.2599633736984649
ICGC,0.0469305015028098,-2.330802551016681,-0.33953388589966116,-1.848010954349009,-0.005153024357129403,-0.5566622042331771,-0.36545434266326704,0.49998362137004576,-0.13282586775953242,0.3900572237854523,-0.2513324164347105
ICP,0.0329415150417538,-0.9120483184864899,-0.20283004577589614,-0.6906110912925119,2.2132624291894905,0.3344902704310537,0.921270172619217,0.03952520620606783,-0.14684061817213714,0.6511264576274475,-0.03195290470543851
IGG,-0.0095701054396332,-1.1724066559844242,-0.24685767095460628,0.024641474353773004,0.32874746168728125,-0.9061481685897094,-0.25342190167687034,-0.11709351146258871,0.2987896975770328,-0.3724456063205319,-0.17431541791786023
IHG,-0.0586862242309019,2.8165182978498025,-0.27112332211469836,-0.6003028613491262,-0.741714308169357,-0.024376470913835834,-0.10679045603047344,0.4807106154291052,0.010182089283863353,0.6015648243759223,-0.36897394693048147
III,-0.0170026338435862,-5.369143532093407,-0.3476904044091178,0.5220529833543334,0.8295804127965741,0.17546246316886813,0.062089706129415036,-0.025274894107116492,-0.20075115161135967,0.34082961950608004,-0.20233443141789287
IMB,0.0146807185628743,-2.7272128696630227,-0.3223150319782753,-0.854247002340974,-0.12357980866802065,-0.11130595177079905,-0.10581609085749268,0.19554063375908967,0.14798370174840514,-0.19843239889829062,0.2884315765522885
IMI,0.0477213568565879,3.8916971488599725,-0.04778790533299469,0.4246985006595898,-0.4537790406675408,-0.7780018518223455,-0.705876336718683,-0.18260821497932286,-0.19327549558325988,0.13183617530720187,-0.18649747450466458
INCH,0.1422982558230974,3.4118675901520783,0.15784828044834795,2.897830706631185,0.21387186768759053,1.6770379279058247,1.2358525714933615,-0.6862645023873494,-2.449554061246839,-0.14845002241220523,-0.0914857308853435
INF,-0.0024472615143653,-1.5616711422596166,-0.27204610491617187,-0.04686501107081354,-0.11096958325444206,-0.1311386372006163,-0.46072801501515115,0.1097822327515221,0.03710546209340015,0.33774958241380837,-0.01029406536022236
IPF,0.2242109951641639,1.492035353643242,0.03157655386733678,-0.8663418028368842,1.1843133727154853,-1.7718727670860919,-0.8691933541191041,0.713930473100903,-0.41898646328342376,0.37925568429001044,-0.24795946535740762
IPO,-0.0293623163793835,3.3692082532103447,-0.5906355489028186,-6.468342405021979,-2.286696622499147,2.417589001903528,2.6246180448274194,2.678402634727426,0.6266119049177055,-1.9989400623091786,1.2931602421873056
IQAI,-0.1403508771929824,-8.601225424594675,-0.3823114992018064,2.8110843442801845,2.0794880669811624,-0.24242388891935587,-0.6723912956865238,-0.7626677570656486,0.08182520096826461,-0.07837049797679654,0.09778232078172129
ITRK,0.0386212188378474,3.3971401309054454,-0.18555491605470653,-0.7839574707660609,-1.8015809014618946,0.03070258691496273,-0.2506816559239174,0.1550617358625281,0.13854822162319988,0.13842291574765345,-0.17752986391006545
ITV,-0.0091009579955785,2.2036532285501678,-0.20360296216273668,-0.5279697341090326,0.5470198544906875,-0.5172821193422713,0.8259292611545225,0.44616101413067594,0.9177244528888049,0.5230270514968413,0.04569818562067398
IWG,-0.0144824792384039,-1.7235715633061057,-0.28600251592050824,0.3733151760544758,-0.318525818298843,0.76276980093107,-0.05088848213083312,0.6135086298243192,-0.19323882578089321,0.03902920774748143,0.24458343362081297
JD,0.0746920318103852,0.2654263962703918,-0.02836347193071824,2.356559804697293,-0.645967199344324,-0.003024955325634537,-0.1876493896890963,-0.8051042079126783,-0.6718489823930718,-0.406527311982776,-0.3295967026485164
JDW,0.0563744906228953,-3.484401725237289,-0.28316874898213995,0.24049302734148623,-0.4507259338161556,0.41176951224720604,-0.03145345402183435,0.5597863105003219,0.18798916661985732,0.13276583384909568,-0.0842437291453269
JEL,-0.0842804356751273,-4.862437199046973,-0.39727379396069357,0.546503247228696,0.26581523760140896,0.10037211010985733,-0.17837684576318813,-0.16398164327913475,-0.0004759330563705968,-0.1555512847871222,0.1971373419768307
JMAT,-0.0658804352397727,0.537595342110361,-0.3303823407126031,-0.3646858427361264,-0.9211962756800303,0.1893270040167527,-0.04750129223841427,0.35989704256966826,0.3466398195903326,0.34406630291566714,-0.036069864948508536
KCT,0.2789857496487591,-3.018174277194033,-0.02933078195173307,-0.7798134301290086,0.5917119540839197,-0.5819178851728277,-0.14166088407983154,-0.5882723106542807,0.3403660366504962,0.35964387150837246,0.29441024613545
KGF,0.1119122170190363,-1.6397467741220288,-0.13452956114000694,0.4676177173226301,-0.20535930816992834,0.52919751566274,-0.23264098881930725,-0.022911241139926496,0.2914612852174287,-0.11925784735204978,0.1433452027752356
KIE,-0.0038662315446621,-2.3015635377039647,-0.3146456240665899,-0.46544916963504696,-0.321130405628875,0.043985292300116885,-0.37005374487598436,-0.043836536581317614,0.28888885853330243,0.030847475842029834,0.2707976339612937
KLR,0.1165656113181992,-4.53741211970786,-0.28388158899254995,0.020825074999349522,0.15920163294728426,0.31913489153174585,0.6561645955524441,1.076472095767967,0.1029148088071124,0.48879974346040195,-1.1241420427397875
KMR,-0.0002505796781016,4.937347077718165,-0.06406634619434035,0.004413193742650934,-0.8410463718866901,1.592373515198847,1.4111797628646272,-1.903881732818514,0.48573411291787427,-2.7668823643799776,0.8948379917738584
LAND,0.057366675561316,-2.814987885902742,-0.2713302926157611,-1.0911706166430495,0.8325241671812496,-0.19735626292931513,0.2602948152379816,0.09139546788538819,-0.15504726290183932,0.12086008146354793,0.33026861047690026
LAS,0.0217009589842871,-6.280488508439237,-0.24785204411816342,1.4770006943583898,1.273771141135768,-0.062084551006938195,-0.2439583412865608,-0.5046513764777791,-0.09583396641121583,-0.36860861618583096,0.15406861992057033
LFI,-0.0250407166123779,-3.274599036186652,-0.3125379866928792,-0.11916858190348056,0.7961529644581774,0.14769487301372974,0.24551484441890944,-0.2850438414287221,-0.22160606451532314,-0.1704286783958851,0.2948367240427318
LGEN,0.043216123376901,1.7996381569837805,-0.19653437489941977,-1.7094856359180812,0.8660037163063325,0.1338284966305337,0.31223207228657507,0.05028789229130603,0.3134106237344466,0.4803916383186992,0.04046660770101629
LIO,0.0412767806923353,-4.2766323513608855,-0.3586361012365089,-0.6116280054271152,0.17847011603979587,0.5788236811214463,0.8586170066171938,0.93376201790013,-0.06650250695171783,0.14872193033686254,-0.1970949265942166
LLOY,0.0990650203411604,-6.278534198886427,-0.24430733160343063,0.6489240622689723,1.554893841580234,0.06472806725110025,0.16191839449535309,0.1103388333986947,-0.1582961483250044,0.6229472304757125,-0.6283091329850357
LMP,0.0008620567826911,-4.085435374614112,-0.32418193500874265,0.275202004039287,-0.08697716519759312,0.1651289564228995,-0.1255270003843727,0.00942389264518355,0.1542877913016444,-0.16117486429292943,0.00756546226644962
LMS,0.0216107408040411,-3.367888734793598,-0.3320120774249973,-0.893536554062549,0.006883415651080985,0.17505173484728725,0.1884340938158705,-0.11093831220894063,-0.12277375063563735,-0.1266167521954241,0.25445572768202346
LOOK,0.0172170579086339,0.15203699781860425,-0.22802705903858503,0.248284379039741,-0.06378854852964921,1.3971306557786767,1.1684823098569121,0.14479748591147432,-0.1050917193226824,0.1566668311447859,-0.7136675671300313
LRE,0.0587170908491039,2.4366905829174956,-0.25957036606558687,-2.280080955877133,-2.262084590125597,-0.4653471944745322,-0.6131107302548353,0.039610953857018315,0.2368982805085508,0.12376817660008506,0.30300105535923993
LSEG,0.042872186744792,-1.8434779769946508,-0.23811529393301922,-0.3421819741617228,0.05333538366720105,0.7567166596600267,0.32429365108892955,-0.2293902536091665,-0.061255183560174016,-0.010215508579578855,0.5734331942531854
LSL,0.0022469540922898,1.8700436987082356,-0.014047968767212142,4.138572511630962,-1.1924544109949977,1.0978032587890272,-1.267017651703204,0.8149850405462341,0.7923812820180761,0.5186748191630751,0.5097020149129288
LWDB,0.0107372206524529,-0.8718646369260473,-0.27654551208181355,-0.6241770437524129,-0.3230509466166384,0.036746166488101445,0.05042441355955479,0.028252739398817988,0.016848115370707805,0.12849700216379797,0.15183450137360766
MAB,0.1263515263345311,-3.6623301677102478,-0.17921569135216292,0.7816723370647819,-0.25626503602129946,0.16394774792050698,-0.09744729484982301,0.10911594833873597,-0.051559417794840454,0.19743671180936645,-0.4359305877136806
MACF,0.0212917383310597,-2.233452075456436,-0.30265842180917574,-0.4827615286651013,-0.2532862216865338,-0.2501027921815056,-0.2604007424224823,0.07370262225150853,-0.07276919299826216,0.531223077122824,-0.2387562774215953
MARS,0.0,-3.592439614027131,-0.3175896978130748,0.21714390676122122,-0.3123340553448219,0.26749994740279504,-0.026698542105779096,-0.08667827921831858,0.20028149648690965,0.2754847595822138,0.3099790142297799
MCB,0.0663394986900247,-4.6758843393257665,-0.23316527305921445,0.8365739663425612,0.8008302109550071,0.14653147242091558,-0.007046256150337898,0.4277319213102589,0.03793021233071263,-0.19219925699289617,-0.1809254217292096
MEGP,0.031268436578171,4.011799730819934,0.022926807444182636,2.066453685157932,-0.18374457354338256,-0.12959728533861442,-1.343074818135995,0.11452333753322665,-1.087496062208181,0.2072101678837069,0.05926467361186328
MER,0.0579452558310495,-4.100885311890824,-0.28764591348519486,-0.18815663444803443,0.2804856447324175,-0.08370497781429899,0.004450330084246179,0.2673606857214893,0.12930589742551912,0.0029502349928911594,-0.08658731755737761
MGAM,-0.0812640840714866,2.1977277814485263,-0.2170180890827366,-0.13463409786639047,0.3741365784028524,-0.6862308670322155,-0.36189823600321674,-0.3183330550014803,0.23397642389738021,0.07944112930694106,0.5251173885290576
MGNS,0.0229526417791299,-3.1371464843693584,-0.31620314157965385,-0.41756825839349015,-0.32203322822715247,0.31676478077674414,0.1496116191797698,-0.10140858620369748,0.12376316519282823,0.10106729231284499,0.1576604504395166
MKS,0.105898549189876,-3.037814846789501,-0.18657257044098668,0.5492177281404758,-0.19759791942413732,0.30049227342928253,-0.07673049421573626,0.18182661638602665,-0.088525842876536,0.05904727700994064,-0.06797882546353279
MNDI,0.0685825460184361,4.771893859521163,-0.016443455599206926,-0.173295493045276,0.8384792656182398,-0.029523066847949066,-0.13720343764742543,0.0027735760150154904,0.24828789853863,0.2767722874291581,-0.4305112325296828
MONY,0.010142359626077,4.153470859416232,-0.2218908606101793,-1.9691885458641176,-0.6796848144279027,0.46905348653548923,-0.00409574496962875,0.5660868138827281,0.1817887347584557,-0.4639942662358032,0.24344513184931038
MPO,-0.0077092511013215,-2.576972666772232,-0.22596892772901755,0.9981793634414159,0.748619494550304,-0.13921254300113686,-0.1323814453788874,-0.24125857890645194,-0.23039761418582919,-0.03321811693938365,-0.08356555671140418
MRO,0.0168419486060122,70.96519438718676,2.4503438829819113,18.303773926093687,-3.545819491632004,3.4882930345669316,4.253800935599237,-0.24365117714587103,0.03556290061778316,3.319209503302609,2.189757692005098
MSLH,0.0320875688824155,-4.021864391064862,-0.2450636277858851,0.5040256682257902,0.6242108233934989,0.38059541670467506,-0.12394814171350821,-0.4053914091155467,-0.18529710635698474,0.05191878198232272,0.45079712869178173
MTO,-0.0068009649536663,-2.4441256060232086,-0.37649392315776753,-1.0535005204888777,-0.33920482418374787,0.5041800086576681,0.5022664068911439,0.6244757444699295,0.1476893558099917,-0.008623289930706577,0.15524760928743872
MTVW,-0.0246575923399758,-1.4122937467684953,-0.276096128995074,0.3002843295864356,0.15337431864209583,-0.041814841481307555,0.13604644542090352,0.38380134586623443,0.0555837185577891,-0.14835761233472208,0.06746199042396937
NANO,0.1478260869565217,-2.377989710748687,0.020982172335536106,2.597133517461748,1.2198962983271975,0.05555865429301005,-0.08689518163104433,0.01281396406944781,0.04321795992283865,-0.002819045538307029,-0.10451174402902078
NCC,-0.0175366578545509,3.003143192461715,-0.34203375441067463,-3.0661822947414814,-1.518392455342298,-0.37427184438752387,0.1407796757984151,0.005085976541200737,-0.06414803889693797,-0.5227506808306357,0.2038010258208863
NEX,-0.1693477310189389,-3.527282152292199,-0.4460650975878097,-0.18511475742606656,1.5717584262521975,-0.6110935274381676,0.3244702508070883,-0.2880440932274814,0.14358494023081828,0.052864257301564944,0.2704788549952941
NG,0.021551852035013,-2.5081799205690416,-0.345442861314174,-1.3366002605890253,-0.2251895723132309,-0.1072295791343044,0.22027707089610066,0.2535933501415474,0.025163030071912708,-0.09169749254395108,0.21273661845163444
NOG,0.0,-6.194931544081553,-0.37622088454630015,-0.06607093850416779,0.3972070339909049,0.3631004129338239,0.10391363719728527,-0.49148168776434364,0.07250231006490528,0.04691101175973205,0.17906487205472424
NWG,0.0780795112871663,-6.117694081894741,-0.22117205369103518,1.1805073452379022,1.4968670770654022,0.002323230551027308,0.3935486996902791,-0.22262938302584234,-0.18813613458184306,0.576154988113647,-0.01093198736429923
NXR,0.0434877781831448,-2.3053194713328082,-0.27025587734335244,-1.0330316994412374,0.0434882071395198,0.060157539302085845,0.2968699880336819,-1.1306457747239793,0.03912965331728704,-0.06328339921759847,0.35143332820753515
NXT,0.0555235828861033,2.474988652299395,-0.2124817807520975,-0.7435193803075895,-1.7322956647311567,0.5532503949093204,0.21547724048179537,0.799230905357271,-0.013480623324754228,0.11930579064627025,-0.20532629700711183
OCI,0.0542557319064849,-1.8923304421475502,-0.17381407418291941,0.4317771170943076,0.261407185503562,-0.45077092716405526,-0.4897522438819552,-0.28880148652154974,-0.206426521813472,-0.05180064980852564,0.3026883930187909
OCN,0.0303039288361748,-1.897014054838087,-0.15699421676551892,1.1529672173875751,0.11114535779597795,-0.328703435067156,-0.7320181107855506,-0.6170190500515627,0.16007467860050015,-0.2982162126912691,0.22055884510855975
OXB,-0.071969696969697,-7.902584636662513,-0.3220952605075063,2.3804574593306573,1.7523492453391403,-0.11211770740554754,-0.5088295885438442,-0.6967262763772071,0.16188363398455477,-0.2781171484553816,0.3426764434646912
OXIG,-0.0138784529294287,28.516047148948676,0.19624708829764126,-7.527121686097352,-2.879840813648421,-5.2138278208437825,-1.8253936918069005,-1.950940885251917,-0.13306179713205987,-1.1832556246460968,-0.5427516881910258
PAG,0.1938606582676281,5.397534101813533,0.17165557153834238,1.8779986213114936,-0.569481369720015,0.43171033542130444,-0.12986947856457107,0.7160421273812393,1.0041690060757607,-0.41929279497134136,-0.007969407452690773
PAGE,0.01534298763989,-2.8880104859190627,-0.19580174594240146,1.0770811489014596,0.6877657025962228,-0.39467760697247156,-0.439700122292317,-0.3993688915360246,0.17464301420496883,-0.15021512622044766,0.14714336330823782
PAY,0.0922127812323723,-0.41011765121781035,-0.4026267180086818,-4.024733926519488,-1.5728845767584485,1.4024983681185919,1.608289046762803,0.6013593359991343,0.13665746816906293,-0.5003390340692648,1.0504697091202304
PCA,0.0,-5.990135683122744,-0.26900031177542816,1.0139262593253107,1.056926984124446,-0.2519008261126236,-0.77371701609906,-1.1422376967401922,-0.004628516370941882,-0.19402859944791817,0.4705164801545975
PCTN,0.0205555309440481,-1.3495384719567929,-0.10541235989746532,1.8129216218661504,1.3486405109792081,0.11239918043029819,0.7331779154909729,-0.3461896447048437,-0.6998808149140572,0.17641655706780968,0.658276343490882
PDG,-0.0175984356946048,3.169891755390077,0.11004712306303897,7.155934369595825,-1.6787672128597575,3.170226531928032,2.3546262504181534,-0.7813851200907239,-4.582352067373441,-1.3631390000921444,-1.9486003267357084
PDL,-0.1583332149960363,1.7399220782320137,-0.32301347259573376,-2.408897765467227,2.6200977335028446,-1.8414760081978088,-0.16974592016802292,-1.0506639801860713,0.3070060214485051,0.1379175707459416,0.6716468254587987
PERE,0.0,50.23669142046851,1.2157307458201092,-12.598836939729665,19.902978513541374,12.208621837567694,-3.1994879868761688,-3.313401588913986,1.483087242147093,0.40927323995768145,-1.4259157677345418
PFC,0.0061995111441905,4.933191179938197,-0.021942942379435268,2.240067538274198,-1.7643635897632284,0.26100588198729757,-0.6882705847299119,-0.1172666607755879,-0.14248666429826992,-0.5860975709983417,-0.5981150418566737
PFD,0.5607891973725976,-8.460738779986933,0.2956516526531592,2.2739874155543953,1.7311220624907342,-0.015816126015180093,-0.5030778779773374,-0.5821074004668231,0.0626255441190944,-0.2690409995330488,0.2221964834966881
PHAR,0.041743896274355,-4.817904046445852,-0.27541565530751194,0.5378015399650264,0.6079246131210978,-0.18339448985932302,0.12239367092676591,0.008698987269195834,-0.27376812101024206,0.2859804431896853,-0.03038109822692805
PHP,-0.0014844039922654,-2.3274882329869175,-0.32130336894713435,-0.7407671210274872,0.13550856662473262,-0.3793135032765199,-0.06208189766221974,0.21217826156738218,-0.09163294009168517,0.045223655630321456,0.08186667114367341
PLAZ,-0.1613756753963606,-5.665388863012385,-0.4196907945331607,1.8466766871588507,1.3828569794262584,0.14197571615280447,-0.3003021625372991,0.1866447947835283,0.1475811651754706,-0.05984232702888956,-0.34199284019604265
PNN,-0.0231447246976018,-1.7729289042607603,-0.3438233489865749,-1.0734297814277312,-0.1728384498484908,-0.2352839017704454,0.0725895391316264,-0.20575724306776405,0.014119925121236986,0.027234121124549666,0.20037336710466686
PPH,0.0068496314528743,6.771061684439213,0.03874784121361371,1.286251345262307,-0.07828697885331105,0.7537245606932558,1.5743330725148243,-1.2581107352545111,-0.9075434975566107,-2.8389314191174333,-0.9461575414875082
PRU,0.0396100705339765,1.120760318492369,-0.18785123758371639,-0.30820818335320715,-0.08593457800610578,0.5582250435930031,0.10682860021103513,0.5426359164095652,0.32185319355750264,0.2918829126675107,0.13454746676482582
PRV,-0.0106773020969906,1.0102354710465307,-0.39104545658914475,-3.0722939207519837,-1.4413738096941444,0.2353316563985922,0.38786249728538347,-0.6349634306428986,-0.2727005429842307,-0.09432750378505787,-0.31314991616867066
PSN,0.0716181869528382,0.6941505702050532,-0.30991139875279183,-1.5150818706255373,-2.207527636737946,1.0663457314992533,0.9245896815600054,1.1848366606395517,-0.19890908588035452,-0.6837374464406206,-0.19285004186085467
PSON,0.0212067118886112,-0.9367643444091011,-0.2638372309109035,-0.5732412807003959,-0.44968134013486993,-0.3094360777064475,-0.44119630621275546,0.25385823437570443,-0.08625647644674339,-0.004529561878160427,0.142265694386853
PTEC,0.1087733987201722,-4.4049190235687465,-0.25624321880442585,0.1882187733426702,0.053065190410143154,0.13833276850328152,0.23834366592896408,0.6913247589930129,-0.1360905588812906,0.38652008290210904,-0.7622235562934547
PZC,0.1365149489601684,-1.804263986597709,-0.07051656096313857,0.9929426678722336,0.0394302992806558,-0.3676982182822219,-0.9478234182377469,-0.2737782948370749,0.5369715996203754,-0.22141468007016593,-0.06097314748834532
QQ,0.0489426100116112,-2.9967319357612987,-0.41851772777087876,-2.018092710545085,-0.5850752926067274,0.6314043425324315,1.1060775218040881,1.2518483328906203,-0.01222003345808663,0.10051013580773491,-0.22644195550258328
QRT,-0.075408240416453,0.6217313504061976,-0.3277813525270533,-0.8757513271070666,-0.3832122533960547,0.3060141139790162,0.2071084729612193,-0.5121589624907454,-0.7965845190033524,-0.0010390845918395407,0.08917477944745673
RAT,-0.0157781233184901,-0.9374796722766667,-0.3524052879537102,-1.4052350611469242,-0.7473164802637975,0.13997644886720662,0.20110537318837118,0.05454702184428097,0.03855975839825337,0.15463831355044683,0.3791418471884265
RCDO,-0.0383970668768115,-0.9180769198773568,-0.32447357641552566,-0.9701438986386399,0.11413467911380168,0.037502167730197364,0.007234507781037148,-0.06239369418135815,-0.3344517210783998,-0.0021024074183522267,0.2989553896371013
RCH,0.1209203292338005,-4.451481702087373,-0.13584012262818643,1.8825251481650012,2.223167526340112,0.7182361533087595,0.5414654808577632,1.079318978042275,0.8651536253556152,0.45467202674702206,-0.9532755635020236
RCP,-0.0131227196889555,-3.9114162390631897,-0.31455543105543293,0.038946804641183774,0.4535417203081507,-0.1395549993335639,-0.11758772913799638,-0.39564450302153953,-0.006925988922137439,-0.02950477380655235,0.20922521637599442
RDW,0.0089000588913494,-4.103993026501567,-0.3872152477959648,-0.6309107521892627,0.1189608029125624,0.6959070997852066,0.9046970448132001,0.5929498320677454,-0.05199581087328286,0.08868330925377728,-0.1312493804409222
RE,-0.0020385270832883,-2.5068113581628784,-0.18113506387044398,1.299644116208173,0.6695285992486782,-0.08118272376343987,-0.5218531833400686,-1.0041729800554446,0.1843322864478513,-0.41457896864595145,-0.13947112688297802
REC,0.6786682876648273,-7.762095419238396,0.3322305715449995,1.550142920650198,1.2984286049864098,0.1318265996833664,-0.002212858741354018,0.2959842085358619,0.03382476104280293,0.17526093921254823,-0.41427695611053506
REDD,0.0684617318084706,-4.01489324503536,-0.24992196863055516,-0.2648834023324525,0.7326842154358459,-0.002256561538215912,0.29695296111134784,-0.29871252755705124,-0.10301614868586831,-0.12328670565965605,0.4421335472370661
REL,0.0242467424040424,-3.4134854955982603,-0.34791878664957276,-0.8855984981433997,-0.12876515387070425,-0.1478873037319162,0.16054907363585624,0.15397075046939765,-0.09154717584233933,0.1912399227632531,-0.06749341212877445
RGP,0.0,-1.4429130188774948,-0.23398391817887454,1.0361351032417727,-2.029097375559577,-0.6631325092254398,-1.630876989153767,-1.7343402275324964,1.0691775597531816,0.01616593954535404,-0.607026436205187
RIII,0.0413801065994834,0.013450124964093505,-0.27295064201295227,-1.9819306498746783,0.006252894348177914,-1.1275238667670626,0.6837306597099512,-0.2925246831948394,0.4711316274830303,-0.3731084496863457,0.04005025002225965
RIO,0.0774339862483386,-2.506460547588181,-0.09812474229573764,1.635512712483812,0.5024546899184786,0.18507595613952083,-0.2560192510243754,-0.7225238840801868,-0.3939809642893011,-0.34173320503682086,0.03917640478033906
RKT,0.0430463822998821,-3.1222758938289936,-0.28373884519575737,-0.29144216526053074,0.007743281441963207,-0.11587837234912686,0.013876826286435572,0.2014977849792879,-0.09084706017771053,-0.02174828897912847,-0.04241364777798844
RM,-0.0356499819949585,-6.805609927252618,-0.361310037184814,1.2579559707286188,1.0514719907790322,-0.07655335579729791,-0.12976357880409112,-0.046415470706267496,-0.01000744223547421,0.1764769908258028,-0.3559633016105494
RMV,0.0381208639371684,15.266474384524958,0.2466558650611323,2.6167885957134502,-4.025990926614119,0.6657864099396945,0.06327112008859072,0.2257667406066079,-1.3254601766434038,-0.2012371612883767,0.6587449542051195
RNK,-0.0126012752088342,0.31305739826549245,-0.2680941900149028,-0.5105714689436545,-0.5479587024083152,-0.3288696517753571,-0.6477960599103283,0.11258567400940965,-0.17001946987172878,0.45300820750789617,-0.11017921839511252
ROR,-0.0165936987993875,3.2102384446345207,-0.23584285155458648,-1.0142216143961804,-0.9201667908198168,-0.29613394554025596,-0.37552206268009225,0.5359356077297195,-0.3779344823312376,0.6258649351549648,-0.0645752861609511
RR,0.0259399140912874,1.5488988501282765,-0.21302686737231255,-0.7646246798236351,-0.48532174605332273,-0.10610775175282613,-0.11595769210294812,0.4245521545431681,0.1637881672860826,0.08307367899510368,-0.12483070592383036
RS1,0.0,-4.186858292082922,-0.348430447979787,-0.2818678237409811,0.08434751111419561,0.031081592771805788,0.03374624482460573,0.019471639803309036,-0.0018710070089989653,-0.008982304566128092,0.13747281499082065
RSW,0.0504697134490981,8.914547225262957,-0.030209396971811426,-2.8238737021491853,0.7357925907422855,-2.322949495529839,0.8278575690759548,-0.6984170082693089,-0.30982109503630073,1.2790282844135334,0.44758439653905996
RTN,0.0662588695864936,2.955081187812099,-0.12370080295865292,-0.20098617832939106,-1.0359329889509021,0.09232384814396709,-0.060650070727777124,0.1543899158152556,-0.575534111957012,0.295394656325304,-0.16443692583146588
RTO,0.0684414974601232,-3.319398113172547,-0.15896961287332162,1.9872102507759501,0.3774522879037414,0.3668690188160513,0.35218388443050475,0.31428168968234876,0.26875765508550153,-0.2077495590415724,-0.2928772437572015
RWA,0.0397929758698549,-1.8603717428943787,-0.12592813769744587,1.4851865799874349,0.7153490262419622,-0.574903134908012,-0.5141588380336315,-0.4799669424390778,0.6715839943504925,-0.32226260234977094,-0.19351524613393856
RWI,-0.0047908138738766,-4.148658112525123,-0.24351056142424352,0.6489387335140239,1.7344286335736754,-0.11955382293019655,-0.12429572501771065,-0.5343517713296613,0.2785910480907097,-0.14414704836364742,0.20661522926690676
SAFE,0.0262537603042103,-2.6625844853883702,-0.17130376922587617,1.524687452731996,0.7077608922067159,0.13520343599080062,-0.033208379323935645,-0.08166517442567311,-0.13495082513706821,-0.8864017680017675,-0.2173415421622243
SBRY,0.0242911678944137,-3.897581646505401,-0.32903073174296393,-0.21507892928721475,-0.0142182884391769,-0.01961028575031751,-0.024717945921091077,0.21378345009908792,0.1118283421315804,0.2677317608216825,-0.220244652472542
SDR,-0.0127207138788684,-1.2059811227633723,-0.2551206493115647,0.12019247917595792,0.2453688648303138,-0.23167586421878866,-0.29358920908935754,-0.04769433649157016,-0.10749526194442319,0.3129309178968522,-0.055194869854801334
SDY,0.1025739860379459,-5.6701166885052405,-0.3110504037076546,-0.570788335205702,0.324816362445611,0.5253015193188911,0.7088853226353226,0.3208228366549117,-0.3838419659565883,0.3357932056566739,0.20211331487087783
SFR,0.0767671130952381,-5.5214257440176215,-0.17684690832040467,1.2559568579168288,1.0841590560710348,-0.17621263583613583,-0.4019875114620225,-0.7492733163223172,0.0011496165275071174,-0.042956752508828265,0.2063788778960982
SGE,-0.0195538590201128,-1.4398697588336704,-0.3221972034957509,-0.570743456604429,-0.30801786696722494,-0.123421474253675,-0.04083930372058714,0.1372092997018056,-0.05493037067989732,0.005731362926790522,-0.05662998557000837
