Momentum Index,0,1,2,3,4,5,6,7
HOC,0.607585972466149,-2.2145508192892662,-0.2874416458841742,-0.3815792059271114,-0.09156176270135723,0.10914390935800726,0.36411712001287044,0.05231797045052133
HSBA,-0.0547889576053942,-1.2618373026646161,-0.7364056921754764,-0.14192938358747553,-0.018951862066896058,0.03454873187115187,0.11867294427798336,0.12734205619411698
HSBK,0.2088342916884473,1.2418849461381598,-0.7952509000721714,0.4413638926575877,0.277247172115832,-0.12801018716464385,0.12040952054079478,0.1641913418611123
HSD,-0.0084891732283465,-2.5435721078151827,0.2582555232449614,-0.7028426878827803,0.19023917009648084,-0.20554201490414734,-0.14286987937806295,0.03418377225836846
HSW,0.0200013523564812,-3.2579089846103093,-1.7080579131513935,-0.3131814028319008,0.327321273824891,0.3065502272901163,-0.17015495420818197,-0.21723605489771564
HSX,0.1368188341903884,-2.2531550032098835,-1.4273414036818792,0.536722843479235,-0.2227376373069986,-0.05217295513435518,0.0027407535595977807,0.07493809105023619
HTG,-0.0496284600829541,-3.556152940911398,-1.8506971188489487,0.16843999774682253,-0.11929062632640032,0.23195222133671617,-0.13388611195868166,0.03663791537183454
HWDN,0.1239145933872103,1.3782859557849279,1.2172138735324172,0.4111208738291812,-0.3084755075711133,-0.1763163200299467,-0.08446206039682234,-0.03856589608367371
HWG,-0.0577287940480504,-0.007074705730121655,-0.08372325197803095,0.30161903185837735,-0.26042578420883855,-0.052847240277442115,-0.17872619503329965,0.025042797655232082
IAG,0.1255811139235401,-2.7349719888399724,-1.6631112429475143,0.21390992074192788,-0.08597742101347561,-0.11450084808040316,-0.15245025418324482,-0.16352082017903666
IBST,-0.0666989017829354,0.6091627107534309,-0.11907391418231682,-0.05315923899756314,0.13179913152059997,-0.1230277362820561,-0.1366870602327731,-0.21594957623984176
ICGC,-0.0300548270884633,-1.292280740941765,-0.1644674599506323,-0.10392968433416044,0.19733037793595107,-0.02759884572319663,-0.16454949343976516,-0.11527871266384464
ICP,0.1769586539439158,2.806004167065021,0.02210803924193084,0.5143803637250898,0.031047489366261852,-0.2403076281260983,0.16764482464556282,-0.25526883850870596
IDHC,0.1279229711141678,-0.5238322786351068,-0.05951435052279858,0.7499301756737329,-0.014409691788190668,-0.15155411672226154,-0.07856791955014084,-0.1457471280188191
IDS,0.1095814057187447,-2.9986860897849037,-0.5156263899604986,-0.31581168221735983,0.42434151300067857,0.0746480952955544,-0.454489981330764,0.09373964433245897
IGG,0.0574477228757253,1.7402297263718403,2.6102167852396647,0.3414050788177275,0.45116524941972136,-0.3674831344860585,-0.7911981388217106,0.7285296140621138
IHG,0.1171322519130304,-0.016874235177308888,-0.3066342995392252,0.10360283416986028,-0.0264015726739509,0.12181728106102997,0.2279740269352351,0.016336718365746617
III,0.1274585751624819,0.3393425351641,-0.3532963960076535,0.22351714430665917,-0.07390366645410198,-0.05473318178965703,0.39992762426525386,0.013645855549045323
IMB,-0.0783688714138989,-1.8268948348218577,0.5180677918864822,-0.5095063991298511,0.035681074459011135,0.12921872767306236,-0.18192885603641495,0.14833977858892125
IMI,0.1444714881780251,-1.0954804211235032,-0.005345638827353385,-0.2026901304019589,0.0577490445708961,-0.11346754818594065,0.056370859839175384,-0.0418916761273287
INCH,0.0640834710593705,-1.3392559035684277,0.020591689571155074,-0.2829972878728681,0.04342923174433596,-0.17630814902843941,0.08116754648974905,-0.1223254388096037
INDV,0.352510460251046,-4.24789474699813,-0.832603196449965,-1.0433523965328748,1.1756107532038693,0.19688612422897908,-0.659784208925702,0.4786855836567648
INF,0.0680286230075617,-1.7339387708288172,-0.6594354637828801,0.29735484462964484,-0.2818680201979844,0.036473126237971214,0.015935692972946693,-0.09058222918684238
IPF,-0.1499165422120705,-3.566404739618579,-1.3734108037626227,0.2752854934344153,-0.17166327963261127,-0.01764162399163584,-0.38398252039039954,0.09863943331637601
IPO,0.1552656391310203,-3.345171239291125,-0.6978373466398649,-0.41749017858572446,0.21515188776211014,0.18454339048356735,-0.3924276877583963,0.12934417838867682
IQAI,-0.3440860215053765,2.1311561575449307,4.348045844972836,-1.7129297719520482,0.8976907256254139,-2.3945846975965854,0.2510118431744843,-1.1606155906492064
ITRK,0.2321201735764766,0.8074034981971263,0.154164447180356,0.389340958298966,0.20516026707311108,-0.11441232074288107,0.1702235593165543,0.04800929853697597
ITV,0.1186587054601764,-2.6630785894005027,-0.5486622161866674,-0.1848559491835745,-0.10704793735897881,0.05160616208005256,-0.13532914777546165,-0.1748458015084597
IWG,0.3240418118466899,-0.7421030743907371,0.481040103101579,0.24709517346733245,-0.5001054873716988,-0.017953969520532492,0.4425991222190835,-0.506123896456948
JD,0.2484835768511808,2.9851031276020557,0.624091643201915,0.2147741498460001,-0.8132003699066017,0.12862666216458196,0.4242663782208695,-0.11269883228946194
JDW,0.1859243697478991,-0.16452553024295033,-0.47089452778307384,0.314215184481305,-0.16587733522136283,0.01805161473717918,0.21533616363942762,0.06734311489581218
JEL,0.0663702950361604,0.47941578853041883,0.9556804806736056,0.0460647725857428,0.05013415070753765,0.02130942192612776,-0.14833348916786027,0.07528517763349066
JMAT,0.0828586879624804,-1.9757811399225527,-0.5288137630233595,0.11831944904613584,-0.1721623984034822,0.17414466777860535,-0.07308376219151991,0.06233759154000018
JUP,0.1478741524999167,-2.391716043267043,-0.8016198891254323,-0.15067994019538966,0.032062054711919225,-0.17231907035381036,0.03770670243617417,-0.14006949413791117
JUST,-0.026394338170418,-2.847752516188505,-0.456278809640391,-0.7921029881796301,0.5026344553849674,-0.31273161400794497,-0.5292958461701369,0.14484170582162154
KCT,0.1166666666666667,-1.3624932596663066,-0.054395507657641506,0.7793903538093386,-0.6122298665462275,0.3218759228315266,-0.5481881257461899,0.4044063211690766
KGF,0.2658274978161561,-2.507347345535282,-0.31235052366735405,-0.27073999564439566,0.02007650779041057,0.05150039990540873,-0.1986294420667406,0.01487202519283675
KIE,-0.0142807432667547,-4.793643881746642,-1.646441237020908,-0.5343069633071682,0.633918026569262,0.4746906936130161,-0.6309241475967551,0.1987353526153443
KLR,0.0182722324733952,-1.3044214205799307,0.4783655287013152,-0.33149994386656995,0.3825908971113825,-0.39727770522216205,-0.1894708491850296,0.0410047570544731
KMR,0.0724630727989108,-0.692844789082244,0.5423186761120661,-0.7970912639650617,-0.011090215386480454,-0.1684969051321578,0.2930348839554877,0.38326257568521743
KNOS,0.2411751215484818,11.1613290837317,1.0460971365007745,1.0272416974115168,-0.07475419017380197,0.12038265971870224,0.07468785998414461,0.25738719539468063
LAND,-0.0421453040405459,-1.690657278395829,0.1069531151658252,-0.13845694549062912,-0.22143104814754994,-0.0025251274479293254,-0.031054542462896625,-0.1323221821099982
LAS,-0.0625,-1.6524386891233225,-0.396454581161773,0.239738885781013,-0.05551452943674982,0.1309167032065878,-0.34035890701006644,0.13406029680761475
LFI,-0.0694381819821444,-0.4909463803780793,0.4803724688890953,-0.31494673170312204,0.012983835847191916,-0.020313387530463405,-0.05377444945483558,0.17178993359740033
LGEN,0.0579272512235935,-0.06568097308417137,0.006208953471714173,0.01630135560486943,-0.1116382138097946,0.018919607286156118,-0.015309325003014362,-0.1532143277265091
LIO,0.1566825200611785,10.196688133240944,2.1897774683865645,0.7664185252517952,0.43218801810897756,-0.21461181360477607,0.8410279708628897,0.6612150651332541
LLOY,-0.0260392873458199,-2.154765890312577,-0.7503099563474093,-0.01888961109994049,-0.15483720849140017,0.02282182351405816,-0.08406756545301144,-0.24673151277196417
LMP,0.1360236256357592,1.3235539480204068,0.9056097936516964,0.4544860089494327,-0.1952341274581128,-0.0369595462531907,0.07433542367191913,0.009192917715711863
LMS,0.0057464045720028,-1.5368901161270117,0.26237813162939294,0.14663611671900104,-0.13353549966284084,0.3203734999359733,-0.12264951851593814,-0.10027885635289904
LOOK,0.0063339818124235,-4.140266220121043,-1.7401195456147096,-0.0027107791336605657,-0.03047378608645206,0.41229983988759666,-0.23934932936132977,-0.28991098224500533
LRE,0.1372251571165168,0.10208423495682617,0.5403466669134377,-0.24338298334833303,-0.4433835724204094,-0.07119536203974139,0.3486001874175462,0.01175956096919725
LSEG,0.0878179091385622,6.909138896112606,2.3276025675505734,0.8377747178712911,-0.18584647116745798,-0.2899753843986628,0.5552001225598366,0.015264060821870073
LSL,0.1642777637410286,-1.4995479476139764,-0.4572912875818796,0.4648770113687749,-0.09449385176101877,-0.205495230735266,-0.23308266521270016,-0.04909159029240041
LWDB,0.0706009265769629,-0.2949639019550518,0.11824051852082962,0.008003185669305543,-0.0691178015396055,-0.013465547467352793,0.048922287017979786,0.024919936273645204
MAB,0.0931335540197844,-1.858610643241702,-0.7171193914272871,0.344708269006041,-0.6037635413166708,-0.21955238329290902,-0.01302065803797021,-0.08769531913113895
MACF,-0.0046361950474528,1.3263323469119137,0.2711108225226958,0.7534420755660094,-0.04776177758017029,0.013110507167761586,-0.21044208810170859,0.17674885950938607
MARS,0.732633279483037,-3.5627260837210213,-1.509232721750428,0.28782395907052666,-0.5476471707856673,-0.07780329780042096,0.078176328711083,-0.13360128793411202
MCB,0.1186478698255482,-3.3115156520933136,-0.7937931404775338,-0.5956952525284789,0.36531014466870654,0.08522191053234719,-0.3512034460800502,0.1812844834739483
MCLS,0.0236157651188766,-3.7213024696114085,-0.8088897313867762,-0.8998006961060616,1.0197822478083438,0.5012536144813489,-0.31769585863264915,-0.1274705721669013
MDC,0.0828743760894856,-3.3404694288696533,-0.306566068800376,-0.4652385426350999,0.06269316460786703,-0.36396420454338846,-0.10597653563339261,0.04422869010905932
MDMG,-0.0046248715313462,-2.357964578895583,-0.15140162346612784,-0.9570098953123974,0.4334094645795754,-0.2064707179477618,-0.016183150742792925,0.09054624073115917
MEGP,0.0744752204695067,-3.1987266984403178,-0.9886471360101396,-0.23069205437326679,0.02483411033791083,-0.08799506033513865,-0.009171486665951366,-0.22133894830698045
MER,0.0212140468442099,-3.0800291692079536,-0.8695395379776751,-0.33851330527401907,-0.048861810285359755,0.0017651871166731747,-0.009797991652912622,-0.13351693551830573
MGAM,0.0458925553724962,-1.134135316353202,-0.1768236019012035,-0.1980594085796229,0.06655224445479763,-0.08318958807674738,-0.09815759623580966,0.12215445100224513
MGNS,-0.0098515276299062,2.6198708315050205,-0.05546313011267396,-0.06489884033727815,0.48153091179513197,-0.4691574358265286,0.009093606902427984,-0.2812406884836182
MHPC,-0.0259784075573549,-2.1049054843621424,-0.9101307699419481,0.125100086477888,0.18520826353717124,0.07415172852479178,-0.18922821793396058,0.053789043007771264
MKS,0.0739784946236559,-3.5646530326952193,-1.4782851725160566,0.0914143776909783,-0.22975688471950803,0.03793788118490102,-0.10076587411872777,-0.03776906500337593
MNDI,0.1290917168749044,-0.6193201702877592,-0.06820772310935662,-0.18767800085639652,0.1536171569465779,0.08303564792805133,0.047967019567505494,0.15425312744648154
MONY,0.1015995677244094,0.758905453704393,1.0496616988148335,-0.05981742249307118,-0.3532304810701108,0.06042936383773764,0.25405278432881684,-0.20806306098577443
MPO,0.0714285714285714,-3.1170567469955803,-1.6378901226427,0.044936952998273064,-0.013628299762884894,0.10708639484595853,-0.12134608745665702,-0.006799147476805726
MRO,0.2362907009230022,-1.9648205600566988,-1.6089574039255272,-0.3510030148248733,-0.09704205009262906,0.08968260426257278,0.4263209307281981,0.25278800838845744
MSLH,0.0276677510301452,4.658381790919483,1.0552107769182617,0.6990483400249686,-0.3351549039424986,-0.18640641938683483,0.4032419612112441,-0.33923606830481556
MTO,-0.0137117978004579,-3.4320276403542596,-0.9632376560609089,-0.11415972417458631,-0.18184463884709817,-0.12718977243518773,0.11268699791001582,-0.2955175579406405
MTRO,-0.193141592920354,-5.189800616007268,-2.496475572718999,0.04308133487935141,0.026695668991628833,0.2666313482106389,-0.24082326770466606,-0.07761866965243186
MTVW,-0.0256409286683999,-0.22720925685756557,0.7907385168025441,-0.1624019091884804,-0.0774662853490561,-0.22834443213355532,-0.0043110628776145505,0.07023992676416493
NANO,0.5049019607843137,-4.052688842117017,-1.335290402269683,-0.011697897062929745,0.06446726887494168,0.4456047514144756,-0.4887140545782923,0.3079671646003601
NBS,0.0,0.6341005858353701,0.7550668254053586,-0.0076809350176833754,0.060760492169620865,0.016947170478955505,-0.01781784195886718,0.1366440270044554
NCC,-0.0161294601406021,-1.0359919920897425,1.001766328528327,0.415023775729592,0.09467367201997379,-0.4279796914943511,-0.18013800931658977,0.2437210246404027
NEX,-0.1233414733414732,-1.139024639693862,-0.40929147599861193,0.21732508969904937,-0.30864877198709884,0.15050110682839968,-0.03828948954344566,-0.1310153256306657
NFX,-0.2605042016806722,5.818742785843076,3.0868116828364127,-1.2142568911685703,-2.0141687058923674,-0.37744020045928545,2.022353870552292,-0.7281464561251298
NG,-0.0008597440677658,0.4462341096785279,1.7652225227636074,-0.21511549558813345,-0.42481315097316563,-0.14120858397123628,0.1529145463431963,0.09039677551573871
NOG,-0.0548712206047031,-5.192413813778411,-2.2972341142820203,-0.15799043754450476,0.3194352698048732,0.8361270766268512,-0.28843776654750647,-0.3720518627491387
NRR,-0.1810535024820738,-3.911176030125147,-1.7260043079228486,0.05161777617564002,-0.20331594332043632,0.04515312391028918,-0.052883933138862554,-0.22324084536037753
NSF,-0.0826446280991736,-4.2820539789895165,-1.9930289158520944,0.12843647475394585,-0.07721415659480561,0.29144680626381475,-0.10703746154122148,-0.2313721148336295
NWG,0.0185421618117891,-2.394839290795893,-1.1370325772106997,0.04204075748764193,-0.09025238834278831,-0.0685093083254287,-0.08106537950468702,-0.18676959581796573
NXR,-0.099387270392719,-0.00694948641602382,0.1279901625709894,0.4827355872414811,-0.17411332199280322,-0.00017483330278437434,-0.03184610427809893,-0.17417924640211188
NXT,0.0755986698941841,0.30494163187276346,0.7289611377664703,0.6303191629681241,-0.35889723033443893,0.11077671755098956,-0.20160106775265493,0.0014813684444396108
OCDO,0.3801857585139319,20.37735881006658,3.4806442405411055,6.659187103282784,-0.03772780546551929,2.0807396808278935,-1.7362591826435996,1.9155350389006338
OCI,-0.0563378218711246,2.3615588122586737,0.9962112131934394,0.21424866488527297,-0.4362058337345638,0.015455334048014064,0.1004626533103066,-0.06272888093824276
OCN,0.069487460799829,-1.4744986798105155,-0.6945571337073941,0.04098349161340768,-0.08736894304163696,0.18190122944808929,-0.018661304958745323,0.11493847259025651
OSB,0.1965975524575889,-1.0301415068797986,-0.9485052699187927,-0.18188869944404587,-0.1490469260176716,-0.05353948693458646,-0.15167473844304097,-0.23636730502835435
OTB,0.1390977443609022,-0.7343527305142388,-1.2233655196567308,0.18743883764873745,0.4593181543670193,0.07267746714107699,-0.06800325399760011,-0.384607971272963
OXB,0.1125,7.800489324798305,-0.050992535612874985,2.58442438202454,2.4383112719005906,-0.016687196747244677,-0.4506313922510767,-0.6992103282852868
OXIG,0.0064718439770654,2.848407795750894,1.3095857965571165,0.4093361578596185,-0.23247327213990107,-0.28202560310102437,0.7910421086912092,-0.1279118325407835
PAG,0.0379210311463165,-0.20882814238729305,-0.599765186222844,-0.1820899294690804,-0.07733654829766343,-0.11325164670348616,0.01046081675200906,-0.0518868428366115
PAGE,0.0415802762129864,-0.18453773874685447,-0.35712536489411634,0.009919132310970266,0.1651513072199459,0.01817636047075015,-0.11827440941579524,-0.008842257712997311
PAY,0.1021896532713533,-1.1372411876131183,0.09667112687561569,-0.049646368120438274,-0.34832793882076485,0.16148006912900129,0.027564232838481632,-0.07047997663437322
PCA,-0.0961301381925773,-1.6734739025766245,-0.3076905174408892,-0.10040786964675942,-0.17238674651942576,-0.08674298287588583,-0.05417365698498537,-0.049179088999633795
PCTN,0.0261096605744126,-0.4613222367797174,-0.23994100004259178,0.16505749468421563,-0.2518415662542883,-0.13832733147539614,0.024960650160660805,0.05900113531304351
PDG,0.0623471882640587,-3.7438258046770194,-1.3023108824095049,-0.20849052101936758,0.09343404488264077,0.4279513991143657,-0.30307358068718243,-0.12310791217907284
PDL,0.0949999999999999,-5.263172625810224,-2.6025595886002937,0.13297610682959074,-0.08767699526186712,0.4500380173515875,-0.13355331672016296,-0.45144371928184807
PERE,0.0833333333333332,-3.2397001256017384,3.0204193847861682,-3.6124378716896257,1.8669022020740116,-3.3971382416266143,-0.9282478300348961,0.8430539492655101
PETS,-0.0383658853557972,2.278087716331679,3.889085385910166,-0.3815091479767266,-1.2507051059574836,-0.8273120365437518,0.7423726798757149,-0.36081951628005526
PFC,-0.1069640488943262,-3.057419810263701,-0.6901195453923565,-0.08318780080298381,-0.3347463003740081,0.3873897213641328,-0.36650925511655413,-0.005379485449692159
PFD,-0.0174567477900736,0.30905825428079103,2.1178232120234473,-0.7418243632549285,0.3409001336505765,0.6041197651057238,-0.26673548484417636,-0.005561888261273193
PHAR,-0.0181370070778563,-4.586373947775971,-2.065136371172234,0.08467822802552386,-0.159572897207873,0.29652909226886925,-0.03076606377111676,-0.3596693743740953
PHNX,0.060596245922144,0.3222756986691973,0.6333222660964093,0.018499412605940846,-0.225889073904311,-0.09195848327504882,0.010095200467181676,0.010736735728640054
PHP,-0.0103000348274557,2.8051951969380418,2.152443667401559,0.15901077750849105,-0.3860736902139774,-0.1655169985581225,0.2431626026341953,0.14298212944162975
PLAZ,0.3333333333333332,-4.309700833215349,-0.6775450904829081,-0.7820053425720698,0.24979708621005903,-0.5199707319689881,-0.30938008525512195,0.21627871557263179
PLUS,0.0740285295113867,7.964243472807862,2.743443092409944,2.8669726051200377,3.0424518758715022,-0.36322946399927164,-1.9514475928690072,1.8056451860318892
PNN,0.0509089159493318,2.669336547744717,3.1765882926620606,-0.24357668451329292,-0.5428114355421304,-0.3396800303597873,0.211522647466083,0.14931879759692565
POLN,0.0067567444312497,-0.9684840722916057,-0.2718906299046033,0.12743643846209018,-0.05924841321071955,0.055105906985878056,0.014301050647557767,-0.007377853207104098
POLY,0.0213388800327347,5.354408715663637,5.34616207560782,-0.39965538844022197,-1.1356789774620195,-0.4348766485722101,1.1812401593131991,-0.18134660814650663
PPH,-0.0441764487185641,2.658272450971624,-0.19093994761010116,1.3681839968754388,-0.013728469222246175,0.34382456934603156,0.028625476971701796,0.012459854497777745
PRTC,-0.0039840637450199,3.811924374565894,2.6131667112666315,1.2661423305084638,-0.5825778121195067,-0.07901468033971243,0.24744458517821616,0.24218449432302389
PRU,0.0249295682698149,-0.7371339996920783,-0.16939322699113724,-0.18419002117614716,0.10341804060309254,-0.045989037035454594,0.03223296794916481,-0.06519433029830478
PRV,-0.0253980838467926,2.3528144151124524,1.3265134809526387,-0.33618935274019207,-0.16250738501165496,-0.10463474477771052,0.5518855195590864,-0.02182294585925106
PSDL,0.0471692446914577,0.3065068379278905,-0.3901389009144191,0.12335578266247946,0.24433520535116082,0.04363450401846157,-0.10013446200519045,0.2899038027639785
PSN,0.08295527989679,1.8992450545431445,0.6840406482024904,-0.045862222875096725,0.42787334065067184,-0.3550619430367278,-0.0990612990357408,-0.18433082717614466
PSON,0.0974751109939211,-2.004255082188988,-0.5313381774387903,0.4766304745244881,-0.21077420788026283,0.24945201515234472,-0.2658093993653046,0.1658317267828741
PTEC,0.2887579329102447,-3.601000442407309,-1.0257260249786513,-0.4096043879200785,0.15919871008227404,0.13626478258943064,-0.01706941018192855,-0.2573617712350289
PZC,-0.0376339668267028,-1.8138179670754337,0.5128033073368035,-0.5832107834583494,0.0452412059724233,-0.1808581614141229,0.08211440881431344,-0.006751845801888054
QQ,-0.0238566550488162,1.381932487602045,1.229489247506473,0.03349961890635936,-0.7295589232551718,0.1180410783617517,0.08466714279265741,0.06666153345781575
QRT,-0.0612244897959183,-3.741221625968629,-0.4119609406694339,-0.7357335297557275,-0.018505887366850916,-0.36375241408062603,-0.12559778578877198,0.05623563216956215
RAT,-0.0108406200165456,-1.4218256134218763,-0.6520163221816697,-0.02625274931306858,0.1400726693902593,0.051257792706294866,0.010985709302305153,-0.0966728100261682
RCDO,0.0238728058703252,-2.8464269884854962,-1.0232782927099762,-0.059426181381178486,-0.20843643923105085,-0.08588463496703819,-0.14045861998905745,-0.05150001579508246
RCH,0.1370399248921916,0.29437200962606375,1.4293100007259274,-0.3382501802236847,-0.7156841914836057,-0.8643106659941826,0.37173121776771445,-0.3322568813564348
RCP,-0.0086574866212821,0.12362719643940061,0.5070319736888711,0.006464661293387941,-0.12764669275416834,0.1031275019417988,0.05115136109742878,0.10495927604164358
RDW,0.0421829021836703,0.35652572499941954,-0.344172159677999,-0.13684731371971703,0.07202913387783198,-0.11079468259421058,0.027344903831640652,-0.3133603493002735
RE,0.0190476190476189,-4.4529527917886105,-2.1847177581504025,0.14867232823697196,-0.2753693652292484,-0.29171724670878535,-0.1532812308327333,0.13190182173573273
REC,0.0823525522348582,0.8032114849493862,0.2542097099796484,-0.8257249824418829,0.6012847061367653,-0.4212507867973175,0.18900767578106648,-0.09754259432496303
REDD,0.0730323475711509,-2.823760574334946,-1.0591541301155818,-0.19439550224718402,-0.1963836477767426,0.2930179859838833,-0.03123044494927367,-0.16633190292367456
REL,0.0556021838719202,1.291268188076078,1.105970591264447,0.057002339284501255,-0.16841785358438283,-0.007171470839339918,0.29899552791869155,0.04688005454551903
RGL,0.0706718780397219,-0.6394712718925846,0.07930806602545891,0.1557975928878029,-0.4572923156780058,-0.1088314070052733,0.07170624431713835,0.03503249868379668
RGP,0.0,5.217711037393227,3.127988598924305,1.4704045363010028,-3.026836485582861,1.2602485840985018,1.3630606548491468,-0.49622759392043053
RIII,0.0567163842247113,-0.1996425177786338,-0.1961536652598858,-0.11177056900134592,0.1013649500388273,-0.025211380177773923,-0.0010250152068516777,0.07867239003970841
RIO,0.2109554612815736,2.1271018984816674,0.04901155719487915,0.06751409066092219,0.010667246999901275,0.24973408856915047,0.44057459063019744,0.3499366248279498
RKT,0.0785387899723579,0.001281670643979557,1.3886771013929156,-0.3245632986510868,-0.09233425145001581,0.07700725745402673,0.09197020301810573,0.10555870648408697
RM,0.0336545210259291,2.1803673931419514,0.42313922509901253,0.557947839427728,-0.04283542906912185,0.2339031206955652,0.14501959916750065,-0.14355475918795102
RMV,0.1800016161482216,1.050465879502519,0.9697605651639255,0.3661031697981891,-0.3832343584581711,-0.03140019450016561,0.0010531122685301891,0.03004667307298759
RNK,-0.0223880597014927,-0.8780214390167903,0.6555073201700067,-0.2332867168354977,-0.0827162787002284,-0.5841254445080027,0.06348919413862808,-0.23533140790396176
ROR,0.0856916803602947,0.2851246842019627,0.09238221131252111,0.2265012052162733,0.038728743175234344,0.1399629788002033,-0.0765722148692496,0.019565298258892035
RR,-0.0849543026264356,-3.12568560822737,-1.538555159450992,0.2668418947603548,-0.127784457959243,0.1323812824230812,0.031019218623414568,-0.07684378530200438
RS1,0.1242309816949049,1.9236328221454322,-0.49351273700803133,-0.46455122745406513,0.4076083141348511,-0.057696160277589274,0.3185618444105674,0.11659931655031057
RSW,0.1564311024970288,0.6045045140232198,-0.5010814988183907,0.00785553685256297,0.8055372123917229,0.0761247849292188,0.1274214316825844,0.3197237030271598
RTN,0.2019607843137254,-4.073158103616075,-1.710566206519587,0.03659424751882025,-0.1621458016096169,0.13345383212922268,-0.06075499815825327,-0.2521687694675301
RTO,0.0803912536917115,4.624323348886473,1.5135866555496318,0.44656209292140414,-0.041607294632890444,0.017972636215153905,0.5672931588663851,0.16622006968676423
RWA,-0.1559826546106179,0.28324615340358317,-0.7859830954812155,0.14163797860908253,0.41183059659009885,0.1255529585819328,-0.21980415846184703,-0.046611396396841226
RWI,-0.0154440154440154,-3.346411923688986,-0.4119891177110394,-0.891033453260125,0.5811083502054059,-0.41229911750770143,-0.1694286436866166,0.07327169834156942
SAFE,-0.0127931704387368,4.200198293651165,1.6317483234911596,0.9404421195591082,-0.05888524308281916,-0.022177461940489075,0.07762427717257583,0.14174443124579433
SAGA,0.2250034313949767,-4.8206732008954605,-2.1825808497763255,0.07690735631044106,-0.142547037697197,-0.004956853647362976,-0.18280016264954305,0.004350714288247899
SBRY,-0.0046276228792606,-0.8543472419962722,0.16993843415649015,-0.11758305511340834,0.11126092744822516,0.06289985741164489,-0.4369046714604717,0.2810155442713432
SCGL,0.0,-4.308386473531677,-2.3178918323388356,-0.0389438971731915,0.5608437810262519,0.6016777086624029,-0.14631780531951943,-0.047674202689520696
SCS,-0.0995408644805098,1.2524333391544609,0.33831515672229456,0.6335049937543774,-0.37728546031775806,0.08444470071308051,-0.41186382565837515,0.1444726501283005
SCT,0.0106855898196753,10.523805573299482,1.9677193654367722,2.698990802751096,0.4545483785717937,-0.07500080782822643,-0.44793000552432416,-0.007417763776068276
SDR,0.1368823489516479,-0.09988683079982447,0.41967231827101215,-0.2776359118442774,0.06986570092442639,-0.17581566387737796,0.0871994475020577,-0.038716667654678044
SDRY,0.0716535433070866,-4.860919261377361,-2.2797245284179803,0.0803970650836382,-0.11922967059854497,-0.054047031193642694,-0.10876128878376878,-0.13698111878861582
SDY,-0.1166714947856315,1.9624468856171142,0.5070261948960486,-0.29589353817317315,0.07074361356143635,-0.07965516454749058,0.020622596908130456,-0.10421859308434951
SEPL,0.2221329143984509,-2.1687121840690873,-1.4799582310885704,0.6078920946962107,-0.08673432717007076,-0.07522672358568387,-0.19091902633237529,0.0005041375893157976
SERE,0.0042209676568352,-1.5342843347656554,-0.23599305626462058,0.1953746795453329,-0.2951642823303989,-0.05807673818391442,-0.008401165346664503,0.08844756873418891
SFR,-0.0014591684417086,-1.1301899649594311,1.4843523414748592,0.42068662665670215,-0.12827498983655905,-0.19327094179951196,-0.20094863727320902,0.03930769396384802
SGE,0.1131066642123994,-0.24328684400445094,0.7254421554403931,-0.05911228846511946,-0.2602316153195652,-0.07267831737981512,0.21777957744785773,0.03814327569830219
SGRO,0.0389829495260805,4.385086231772815,1.5675802122822844,0.7162096854536613,0.020476549029586642,-0.1170312578615328,0.13175067083132325,0.10074845471420385
SHC,0.0744490729608713,-2.3989092125776463,-0.44573905739386466,-0.09414847790479361,-0.11579555849971299,-0.059169828049912325,-0.20069946028624328,-0.029814755925659398
SHED,-0.037882334913892,1.773225837439736,1.3150239644458175,-0.07465316303205849,-0.1509563877093731,-0.08859048610977226,0.08469756986410469,-0.008790735526734565
SHEL,0.0586756084848876,-1.7764184550395055,-1.0276790602743224,0.30325655389122463,-0.20822679419922632,0.04587518379648809,-0.008311525128014792,0.0959739637803162
SHI,0.2763536798376056,-4.454111017192779,-2.4127955512476933,0.40278889483749625,-0.31012355598538754,0.007719171479040419,0.032000860625732326,-0.2646050189539656
SIHL,-0.0383386581469649,-2.692097600212619,-1.0871580079456264,0.021824246509849272,-0.12383696032955513,-0.0008503343495072777,-0.07443334019363995,-0.040160769495191644
SMDS,0.1270744900365523,-0.9529501101378238,0.09041849185374616,-0.2717904552560229,0.34999375438737246,-0.12879064523834968,-0.11060830492756415,0.014133725241311526
SMIN,0.1049100628430224,-0.688053509716707,-0.13016814245780653,-0.11913545003659945,-0.17640319885594632,-0.035551622275168164,0.1290317710276234,0.09947254903127932
SMJ,0.0178748563627613,0.3891162224204398,0.8756824805381311,-0.02773585347367258,-0.2307685170302938,-0.051234561187666644,-0.03219962634400114,0.06352402304305776
SMWH,-0.0766665744598988,-1.5317913644227623,-0.7762842355305729,0.30735810206722836,-0.16701877367981247,-0.05794133548380703,-0.02156598222931364,-0.23709783747448193
SN,0.1039525042993028,1.103630071205502,1.0094187338569254,0.3839608854661064,-0.3568864426455674,-0.00846784906013761,0.26971519738766025,-0.07906953638585121
SNR,0.0259306153456571,-3.834951624822734,-1.9837029081252293,0.37507241969462135,-0.11711230790630414,-0.017585726590788275,-0.06128567972214154,-0.09321540853002205
SNWS,-0.0488831136687086,-4.117096636390012,-0.9981197255749134,-0.46420267266720244,-0.22854856616120267,-0.12420773802817557,0.1309642915457337,-0.22725272384100337
