Momentum Index,0,1,2,3,4
SRE,0.1684996072270228,-5.524069132510128,-1.9591954267674612,-1.153744432664036,-0.26514012741989934
SREI,0.025168770179043,-5.379942382913351,-1.125689330068619,-0.8779921189429846,-0.5361654850205709
SRP,0.0157684351558071,-4.705116755690115,-1.3157116245620424,-0.47527964997740657,-0.2577646817279003
SSE,-0.0673019271948608,-1.9413824676634395,-0.13426748007476025,0.01496524444672474,-0.4947507563691797
STAN,0.0061539956955958,-4.705911255364294,-1.4585738412434641,-0.7120817724560129,-0.2547812359356919
STEM,0.0676437478729066,-3.0359169476398953,-1.0768621829326892,-0.5522432216062677,-0.15866861366273263
STJ,0.0280745785266289,2.020500923801117,0.8179881782908687,0.8461391449583932,-0.418371031708186
STVG,0.1907038439218504,3.8213704154030737,1.2637413182896498,-0.7256038504382726,1.6595544134369304
SUS,0.0721568434456836,4.2063586364533165,2.350632887024031,1.3817509090073654,0.40022553589112864
SVS,0.0244258946548705,0.3518783625321214,-0.3673858011343714,0.8146423507623224,0.04162782250964996
SVT,0.0325965669916465,-2.315255653232173,0.4171452635721584,-0.5369359316007989,-0.10449901803138939
SXS,-0.007936751648175,2.1739616162699527,2.899052788393773,-0.7578025151694202,0.025859901015358552
SYNT,0.0484925266520208,-0.9661396176949912,0.6710940523418638,-1.3828110229711432,0.15719481007581615
TATE,-0.0972490458657726,-0.7921014896095239,0.8517387807878788,-0.2842288398707858,-0.7205237774167909
TCAP,-0.0617189426950587,-3.4938629184454912,-1.3707305264029093,-0.48505274964059036,0.2794867054681192
TEP,-0.07106267724165,8.695681442939518,6.707247743076944,0.5481763129320197,-0.543684162588203
TET,-0.0312279856141781,1.7155232516614176,0.41051726311056186,0.24250637081233323,0.38907348215366067
THAL,0.3358778625954197,17.125072498268256,-3.644465054771372,12.31094372358447,6.82322856932047
TLW,0.0127698107406681,-5.973142626404295,-1.1826657873849575,-1.0447310530689145,-0.8945705943301254
TOWN,0.1355523958260491,-2.664257781259824,-0.579293656965884,-0.21368624053022836,-0.5274807443046822
TPK,0.0518099377464182,0.49470828755552193,-0.014495578450296477,0.80661907857796,0.05618312847591783
TPT,0.1055908105068681,-0.7146301105178434,-3.4946221752151603,1.789078430887974,1.2416691833352913
TRD,-0.1414761108012641,-5.425572638018572,-5.059516045751296,-0.6859403689974939,1.641660626472107
TRI,0.032491039749293,0.4319090207367412,1.0969742614271645,-0.7560658728784254,0.608091469903763
TSCO,-0.0298538158152248,-4.492703921517052,-1.7320051771391307,-0.5291341719496905,-0.234033414136234
TTG,0.0438807641681637,-1.1612016470187778,1.2011556608536589,-1.7011920330563266,0.6908916992425543
TW,-0.0250165955429113,5.893945623247364,1.039530735675116,4.070332125595441,-1.6257637859753171
TYMN,-0.0659340659340659,5.059415421891211,4.523317856277964,-1.1822182860522736,2.5486070801054703
UKCM,-0.0098661317394685,-3.7031268042237286,-1.204402587707066,-0.42451482337226426,-0.2029352466180871
ULVR,-0.0511066764234752,-2.671628805231635,-0.5110927313919247,0.10170380437678239,-0.6275605626769271
UTG,0.0750451794017017,-0.5894173808611401,-1.7666426770801655,1.7810558454170018,-0.202520312235505
UU,0.0256419659986659,-2.9059987055974394,-0.12386232001587524,-0.3488892422037647,-0.21394299002988704
VANQ,-0.0193545944972283,1.1266422923414996,0.9386854199714898,1.2781330003025708,-0.7309454367972101
VCT,0.0024921831507656,-1.7898092665376395,0.4088527286515483,-0.9900626189046083,0.29453450858126373
VID,0.0925943053445199,-2.8090407137752305,0.38984818369007057,-0.8854413801149408,-0.36485213138688755
VOD,0.0225153513759381,-0.5298262289538783,0.6494604160327324,0.059315674515529125,0.02682629840662956
VP,0.1174457157819357,3.1099811536296262,2.0009604038177065,1.1360701173568284,-0.3937058035963943
VSVS,-0.0669193932012525,1.5140399080837943,0.7587399751960933,0.30668898072852857,0.39871469566896045
VTY,-0.0567606031105709,0.33091094358204204,-0.29491465269220357,1.1693681765159774,-0.6118517585166481
WCW,0.2571656368347619,-6.987314826340273,-2.9090106308519523,-1.5314369285291751,0.022175444473388352
WEIR,0.0428766906441588,0.30777492575505844,2.4250595634937686,-2.0840641240297,0.6653655068890963
WG,-0.0202705331552258,-1.9136374404448149,0.5814644681510249,-0.8536410173962367,-0.2719322015700507
WIL,0.0981902085825305,0.17915420247799546,-2.1833376825233826,0.9950283292437493,1.3631710494102445
WIN,0.1781553823246038,-5.405408571517996,-4.258524553690046,-0.9467252588933424,0.8481041306990915
WKP,0.0791992502123422,1.7584864604318136,0.1476876445870492,0.9287198667738036,0.08248399527725436
WPP,0.0226349340954885,0.4298189408514154,0.17288645852029044,0.5925384697679474,0.49043776358271535
WSL,0.3636363636363635,-4.551706855421524,-2.2346745196811546,-0.49619720733447464,0.2349507584773995
WTB,-0.0452949317413818,1.4143503724531041,0.7801391774640192,0.9841032599588332,0.359939475854134
XAR,0.0556282694550824,19.30766019612122,10.836109355751452,-1.6209480176367415,4.053733794110602
XPP,0.0240897343120025,1.5144782935986436,3.9792549164975193,-3.1886738743990817,1.9265704175138083
ZTF,-0.0040869093790399,-0.6602074664293295,1.161256666823995,-0.3641191689532477,0.11258407348674374
