Momentum Index,0,1,2,3,4,5,6,7
TLW,0.0263120119430408,-2.56749114698572,-1.9638926605755775,0.33637364123810015,-0.20464107882901345,0.3213837221575398,-0.6640183949646455,-0.8428598345015319
TOWN,0.0686573006828759,0.3442006158954018,-1.0562256419347738,1.2670179225312532,-0.33169589266551713,0.4892666488357305,-0.4114000239765298,-0.18790285674767113
TPK,0.0066659104405908,0.3709092360082017,-0.41302688057426945,0.12456876414606627,0.02159708929437505,-0.3377923911322456,0.11727213237796208,0.18893232555049774
TPT,-0.1064493758668515,3.2594894814241213,0.7278748062960516,-1.0812508086404333,-1.2725905985941302,-0.17929067178928934,-1.9008996361492987,2.144109381355114
TRD,-0.194310863565159,-4.870240570843228,0.2751470440984612,-1.1910955538536638,0.020447266301765427,-0.14445797665445462,-0.42670101965437335,-0.0036742883940085657
TRI,-0.0863011269285956,-4.4902348263212675,-0.430404777431179,-3.147257142596502,-0.6923052704918021,0.7416183218326319,0.09977801583933156,-0.12037491015117868
TSCO,-0.0038882656958618,-0.06689189370033331,0.5421483357532256,0.5917011070993384,-0.2201825969110497,0.3681536228965188,-0.2520526521270264,-0.14760027190795522
TTG,0.1414590918723151,-4.483961915177462,-1.2056628885245302,0.10134816348978927,0.09693809861461852,0.31144868629300926,0.19259721022190734,-0.3676456948000787
TW,-0.0927731430294501,-1.9725217882225274,-0.4840568536954199,0.6046756809711964,0.18851118289799668,-0.09603705944821768,0.027568529223941304,0.015097531863134991
TYMN,-0.0714086248853073,-4.554608422346047,-0.9069469435122507,-1.1616913760414525,-0.09750057756096117,0.30021432406226534,0.2672328028000091,-0.4197208560737316
ULVR,-0.0139799479534405,-5.90830644035581,-0.8187199379054396,0.9599580289474393,0.5888103993134942,-0.5116104047833727,0.09711192605790384,-0.22439237380231242
UU,0.0030626363546855,-3.0417436303724656,-0.03144017946640331,-0.24177248143413202,0.016363469628005476,0.009420610122733557,0.09598126162232852,-0.4728596424644949
VANQ,-0.1761546723952738,-2.4913794092171484,0.6036035591111377,-0.05876268226420745,0.0053458244251393195,0.006931665999108139,-0.43109162793757755,0.02795575839001993
VCT,-0.037735502757665,3.5613127333220302,-0.535567153046438,3.7447596308696878,-0.21802326860946017,0.5582207003917288,-0.77045482869164,0.3353436719178705
VID,0.0696249065510061,-4.321208134423242,-0.6581425237982307,-1.550057510323169,-0.3302576728153723,0.3317396494224175,0.10080813181499208,-0.15969125137193352
VOD,-0.0964176829268292,-1.3147016546349979,2.890554508167684,-2.74041413667582,-0.5350540251823509,-0.045229145545868876,-0.9289343612980567,0.05085680141860757
VP,-0.029846057178762,-1.7568702310542588,-0.4749793475190553,0.19724181724877923,0.17256534330261217,-0.12096237770533048,0.04364192001441796,-0.43559879013611613
VSVS,-0.0661763433042516,-2.37722851284393,-1.1844193098353695,-1.8374527052731746,-0.3411380036427007,0.3799785930382124,0.056509789183076496,0.16330623049789783
WCW,0.0151189127972819,-0.2875971270560473,0.011084034313698431,-1.0039341459161335,-0.830758145205396,1.1678477453418719,-0.07615663869054172,-0.3845025134707505
WEIR,-0.0110901208225171,-1.4367002874417953,-0.6302421173486576,0.3508657786018148,0.21514748174459342,-0.6769470500688695,0.3269364284829506,0.27500489684193063
WIL,-0.113471492236056,-1.2595409934650104,1.1909713965271904,-2.440268456606549,-0.5069527269240118,0.37483524340169183,-0.1202970190472571,-0.06640271755127868
WKP,-0.0590115521958212,6.3407914191596975,2.386409103735738,0.7212878709804219,-0.42173223764025564,0.1923252143518903,-0.2949870017146949,0.35131521273567357
WPP,0.0130831127166499,2.3929116768680427,1.8448379193888154,-1.7337643127087954,-0.5618949167842967,0.44280030005627297,-0.20236653721681885,0.5539334911027115
WTB,-0.0583934258404562,-3.5250546086579573,-0.4838961743987501,0.17834297292437315,0.4289601889220199,-0.8341729846729602,0.1174687287895292,0.14422005782847108
ZTF,0.0481312243702403,-4.100129782600604,-1.4798600302102087,-0.7426019129072027,-0.07919422596252533,0.01159787039612275,0.10861452492782694,-0.03193556169810674
