Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
CKN,0.0714284905779973,-1.1218473651803393,-0.22581957647490333,0.5114853472769795,-0.09608813332837582,0.06366061008465113,-0.07228008590275929,0.09534118449355718,0.2573241630749179,-0.09783626825693462,0.2091227978668234,0.05069985845863416,-0.015231052147033556
CLDN,0.0675462781531297,-0.15560544850780994,-0.24427670416106106,-0.26539898146226915,0.16438692417027323,-0.0710124561004592,0.18600344653382567,-0.018947910108778533,-0.059206455566495564,-0.19378510171579996,0.04767063047869069,-0.007904157715440317,-0.020067473067465362
CLI,0.0374218984931002,-0.7987775460028969,-0.8866335718236373,0.6908141461531849,0.07289991986799897,0.22001870117458397,-0.1068874190364379,-0.16913645152543308,0.02857435261055276,0.12325228028214254,0.06716300137070043,0.03819923589844033,-0.07978124686977058
CLIG,0.0496381450507141,0.66536442769778,-0.800325975089301,-0.5329070779468831,0.5193512162890049,-0.1191367718674986,0.5624170959576117,0.07520658434362681,-0.1181680161811925,-0.15292338174290226,0.19054239781675292,0.029327529576022714,-0.08405365938159046
CNA,-0.0501073503409952,-2.9128056647513647,0.9670447659667278,-0.1624794189817063,-0.14510923163135017,0.16708571625543295,0.11240958391486999,-0.029499085425146645,0.07891210259074245,-0.14103524946607243,-0.035947039332486254,0.0576638373065154,0.05036645184786241
CNE,-0.0479347706858096,-1.138073148302714,1.9082391440691437,-1.2311357572813202,-0.47366267197622014,0.04151747105195483,-0.06177916377375739,-0.1570847036300662,-0.29837314876868437,0.08641546453446441,-0.3894426715949953,0.10203038396673912,-0.009504444818705327
COA,0.1320775922138057,3.0688255013134382,2.3392424645683794,-1.4958720017386267,0.22247226747683005,-0.15812524569767217,-0.79960462956201,1.2378679321410908,0.07039549186594558,-0.5148455895722607,0.03993769525953077,-0.09337879980339119,0.011184684151153883
COST,0.044694965501655,-0.13605814117141277,-0.4222714649626463,-0.583723652017759,-0.2737209224632136,0.03316702030980709,0.017116608978415937,0.12597107426982185,-0.09376314666474242,0.020452194186666058,0.14245102597410325,0.01651902858927513,0.08134705559709364
CPG,-0.039536924592026,1.164305563913673,-0.09244590951596626,-0.57282278117661,-0.08001022098986206,-0.2946597063175396,0.15090952079267572,-0.2720550800876588,-0.07924524891120548,-0.11738598993599104,-0.16991113489916673,-0.07831039760832374,-0.019872141028214906
CPI,-0.0522336633793946,-5.00479869022931,-0.7783993635197737,0.7585518918788337,-0.405052602497168,-0.18913883991274957,0.39844545905799394,-0.22360138303135957,0.2519384309679907,0.0982767118335673,0.1234410614752224,0.13269108833704346,0.049374008921505924
CRDA,0.0355707470983734,-0.35919646534788485,-0.09937664120330805,-0.8172519788427811,-0.3557500565517392,-0.013121228953311631,0.06428328961377099,-0.10936046992884424,-0.02721597525027399,0.22907007391627698,-0.0545725047872034,-0.27886011755844303,0.06377221644481292
CRH,0.0119527460856847,3.3337015550445113,-0.12138172763860199,-1.0516928071025682,-0.07487872974575972,-0.25028401020347585,-0.2921046655430799,0.07579191439165425,-0.011921317606264453,0.21580608271118162,-0.11541493035749999,-0.40738305012973386,-0.05739523559258668
CRL,0.0075641025641026,11.805125984179842,-1.0982016333198794,-2.018354108715028,0.645259528829062,0.5667930945629819,-0.5364456167382343,-1.492037443929401,-0.26454909742098137,-0.04030292926345008,0.4601031206731099,0.6177402807284736,-0.3447438682456391
CSN,-0.0013920119927186,0.35713292067403635,-0.30887610157918166,0.41220604860248505,0.13111573143002583,0.038938206905184444,-0.11181343543853604,0.008283423867574542,-0.12880699058485595,-0.22434577295481017,-0.08511184534164452,0.05180020458560287,0.07357755588248452
CTO,0.1770783981951493,-1.9666567400648856,-0.6704124150956616,0.17708448830087758,-0.5342516642283506,-0.4361633681105811,-0.06858198185859396,0.12747743255361002,0.01770060886814258,0.45865973476267763,-0.009046287416472796,-0.3748218701848452,-0.14771399603753485
CTPT,0.0101001430615161,0.22205231245717622,-0.724378857784864,0.24074781104569334,0.10027066656517182,0.08232622312746742,-0.04468114961807798,-0.2091883642793627,-0.10940143619806203,-0.12847992035706096,-0.006733473583065248,0.10937113065988249,0.012684135086036226
CURY,-0.0835766547429731,-1.080641980363673,-1.3084836749624944,0.6847148371885834,0.16158989171494464,-0.04546335870089515,0.24381829447125275,-0.11395427592556363,-0.1295412852618885,-0.1943154239374233,0.06789377935069923,-0.05530943963118648,0.011677978900081808
CWK,-0.0137045239334576,3.4636296845531387,-0.9968538766972572,-0.663008217449418,-0.382597971109248,-0.3221041089603647,0.15242174454454926,-0.17504251843497565,0.0551434522336075,-0.24321141201640423,0.158365958829632,0.022008068699384077,0.013361724283850053
DCC,0.0136764257398449,4.0932988511994255,-1.9108351071231133,-0.23267828866247733,-0.023690601788628946,-0.470095349918027,0.09034272366880483,-0.2465377982827197,0.26542003309034073,-0.11025989634281633,0.4387127238633335,-0.0021736356659366714,-0.057713426931384405
DGE,0.0424011104934334,-1.0836664075295201,0.4100474363897258,-0.602341662399893,-0.30342279442347175,-0.05715920384014298,0.16375991672646206,-0.11323641685925459,-0.058244322382957035,-0.06960885794942902,-0.12599137860139356,0.008355571315037306,0.06097462151017773
DIA,0.1223733003708282,-2.2042838363022597,2.3841714762805655,-0.6758704711078838,0.3236080312648406,0.5468713089768338,0.003973242781191046,-0.003075984971172229,0.014918711529200004,-0.2783038667198114,-0.0022734488327124996,0.06302704001662192,-0.01127552171506404
DLAR,-0.0433367146650832,-2.1218503572899188,1.8594440299123804,-0.5978955084718878,-0.4310982911777955,-0.02914157686635505,-0.1852491043725936,-0.004739686265871637,0.19413345543726673,-0.027347276026207106,-0.09492713725333692,-0.11930148735323831,-0.16367923985864888
DLG,-0.0509526763738692,1.2895503269226536,-1.2216032894840014,-0.08217850035256782,0.054007546870201574,-0.14167523806047666,0.2598767625620633,0.04838528838646692,-0.11995710533493174,-0.2086785621787172,0.1755131353990639,-0.031382777258587284,-0.09638489129578642
DLN,-0.0860095704518874,-2.0015200627044165,-0.7614594792726159,0.20231545892442607,-0.03611528240733178,0.08308500047264672,0.1018984614988415,-0.010214605512696982,-0.11276180707213461,-0.03339518709033357,0.06643909648406364,-0.05878438106905502,-0.09869890029234313
DNLM,-0.1378860064543445,-2.297323582033188,-0.06691172996188285,0.06638408785942476,-0.4286398835033322,-0.008686526042281284,0.03402861005001144,-0.14723208841908494,0.015839029544555114,-0.025991842918990062,-0.031403257605801094,-0.06337250390133978,0.07460077966444867
DOM,-0.0068602868285922,2.546331512168962,-1.277981805704787,-1.5740137519863644,-0.392357828219467,0.1518314733993746,0.11577870730204924,-0.511496115491045,-0.1379259288303969,-0.13010494744357598,0.2505999077919322,-0.0655535743209989,0.011278825697486885
DPH,0.0988850345489582,2.7147473669289517,-0.7717484318569964,-1.3620604679052795,-0.01219679117659096,-0.17019089039637605,0.11060492769182019,-0.31490970572750643,-0.19791191439447964,0.14649589384752684,0.062275534924930015,-0.09131714284638114,0.11271147391797577
DPLM,-0.0276192868761018,1.9837446952446829,0.2884201719989817,-0.5066473477121051,0.3077080286876781,0.014303554570152994,-0.054099643968571184,0.115820088844713,-0.24425506116078471,0.13188517678870257,-0.31686748486323135,-0.09942188288905325,0.061215679189701444
DRX,-0.035641027365476,-3.1118006240915324,2.341431212459457,0.2451429725648236,0.2591592978740922,0.06889828830755139,-0.010599785452689988,0.06776783114363966,0.06239666284086124,-0.3642254232006732,-0.3335787490021473,0.10409944691265756,0.13492266358832924
DSCV,0.0415510818736624,-1.312010947880015,-0.6631517575910557,0.6970929654414463,-0.10481683375412655,-0.06667375573859148,0.018965861442463403,0.046250902338425874,0.05102161723594842,0.2815730496185415,-0.0003266679047929866,0.03952329558938975,0.0829869497712787
ECOR,0.0126518795449883,-1.0611084859670754,4.016668033583012,-0.9207677749435328,0.24606939397617006,0.12426179969043444,-0.1939331093600734,0.4019264439049559,0.4407658680132224,-0.29883469876131485,-0.07486117540942538,0.18417198442760868,0.02522398572767199
ELM,-0.0275580295323361,-1.1373536131910793,0.615837469299096,-0.18415523746991233,0.36247262490847015,0.12199099657062772,-0.24991261235744555,0.10084113790897377,-0.2565620835568638,-0.1546980925438647,-0.06973666549052697,-0.16033866660676613,0.049217470383876555
EMG,0.1322373874767948,-0.7502916808107407,-1.5517352225070529,-0.040495078502261486,0.6094847481521981,-0.048961728914815504,0.31764087263874496,-0.35093750506780647,-0.4352987975994941,-0.1328676575615999,0.2565561012800402,-0.1205650817549973,-0.14202377786816026
ENQ,0.0439421338155514,-3.556038297173093,4.371779330546147,0.033003486134342556,1.2266200065768857,0.797650650757561,-0.5127720711187884,0.49594283865788197,0.7336785743314975,-0.28009285791006605,-0.19344642011115248,0.22818013763187603,-0.507232276378222
ENT,-0.0339837428619258,3.879652498185447,-0.9360709919954184,0.5595062193762195,0.4063630375041972,-0.3768214232003481,0.48109037711722885,-0.43286986937935146,0.2497459123214096,-0.32437074331875343,-0.10077041263335956,0.16546433003444055,0.1975723851336972
ESKN,-0.0389470721127125,3.5394753917099786,1.1646396459944661,0.19228034976412292,-0.2994123658363666,-0.22344258546916204,-0.12069609430026126,0.5298090181066247,0.3257719787754626,0.23839122817737113,-0.384899834176838,0.08722716300500488,-0.30659848040686855
ESNT,-0.0921308053131703,-4.468718099395739,-0.5372668400758077,0.635082361053143,-0.23043990646351467,-0.060581903023383836,0.05691901129794154,-0.12383399951630072,-0.044429086769979906,0.12995311532365672,0.06699002388679921,-0.039441694241157156,0.1270129763277864
EVR,0.0647305275185678,3.5938278944375774,3.131211537886642,-3.6996000993227964,2.7831237859787548,0.436403632853058,1.636288589827991,-0.7896882840046111,-0.8052624272724207,0.7894239710973077,-0.7651901942098122,0.3478696252093722,-0.5035345925077822
EXPN,-0.0340481480439857,0.7575540107341274,0.5177843867194438,-1.1782568167730065,-0.39899182329069005,0.0015790447227732522,-0.01316183387147859,-0.20080262001766588,-0.08745047571355666,0.13374137910336129,-0.12544050375964788,-0.17657314206879202,-0.022810458705072808
EZJ,-0.0474991929806588,-3.7010654824115443,-0.676159064881067,0.7553981817005625,-0.23814871538549862,0.02028532378788986,0.011742578123720647,-0.19510893481600344,-0.0443485109991518,-0.0018663467153859751,-0.04469328834537506,-0.10986055568399965,0.07166955471747785
FGP,0.0067489356693022,-2.992126095948325,0.6216006438348235,-0.2578352329991455,-0.030910638150481402,-0.24123314180658786,0.06711561157932987,0.38377223104156927,0.16914467519832319,-0.051654705815212795,-0.06436687991329326,0.020574948442750447,0.17879982417100704
FIVE,0.0138503055798078,3.2392594996715207,1.3597005025194262,-1.666699744182791,-0.4138972810492282,-0.35308779447536587,-0.4488256644046827,0.4750556760972546,0.06347135245001018,-0.6558519344394481,0.9598337611636394,0.4272940600259131,-0.029010414245389055
FLTR,-0.0507121475491714,11.027093187902455,-5.4731121026410445,-0.05952779465668639,-0.06870981713961033,0.16857766059321408,-0.4236331615197546,-1.0548236945919922,-0.1628817074908167,0.755146908093823,0.18231733303900996,0.0901619263219838,0.01553208871881876
FOUR,-0.082313470793067,9.222771553885645,-3.031684430289989,0.35135273977517933,0.44428107907805997,0.22307551713108328,-0.7795325990283721,-0.8973742451623343,0.3927896283364167,-0.04509648760380009,0.02557295281314704,0.2472965268011781,-0.029923925323377117
FRAS,0.0974623023170282,-5.4689686153992865,-0.3636044666950943,1.109195536364224,-0.1779443578327901,0.30150291884555547,0.06020800169652966,0.019622890652296953,0.0846324889902696,0.04537075818468185,0.06190974527839244,0.04629367028152032,-0.028501838409398662
