Momentum Index,0,1,2,3,4,5,6,7
CLI,0.033837103639581,-2.1923569584943188,-0.03135963379157853,-0.47089185151430707,-0.9666352467562855,-0.4430385901929475,-0.535843559208331,-0.21411412138808789
CNA,0.0218029950331744,-1.1748345661091306,-1.2286382410530885,0.005911356673376776,-0.5683853231591176,-0.6542242729262936,-0.24292742149694574,-0.5512836861573195
CNE,-0.1572712641916377,37.48845218111901,1.9409916233061288,2.943044443606279,-2.1386404028261756,-1.9227782954741002,0.022411725634392955,-1.0604885993716815
COA,0.131133637575219,-3.6614512697385457,-2.912445400879933,-0.22125144213554646,0.38478441090793464,0.4198854820704763,-0.0877860893091383,0.13346422942037003
COST,0.0024115697586264,-3.327036497238888,-3.1343533480938954,-0.235801488466654,-0.04902812778823263,-0.7936432279634181,0.14534072859285915,0.48902881157184236
CPG,-0.001920608486942,1.325176308051263,-0.0224838279766022,0.3048123524383571,-1.1129624550977675,-1.0427181376091639,-0.29518777763840354,-0.29481598477891163
CPI,-0.0241124442776893,-0.722476303654185,-1.9852026978516768,0.3580465803208696,-0.5381230828741367,-0.8928504697964799,-0.012234568202821332,-0.2108134053384834
CRDA,-0.0277252009069403,4.431081791523097,5.18611697991909,0.22328879334325646,-1.9796008870323023,-0.9608766246804407,-0.48336790469997154,-1.363829491132684
CRH,0.0472402105406393,-2.6215989729103337,-4.087066885619887,0.03753223638904976,0.15010085537288267,-0.452157101642728,0.32531387911421267,0.7188191934218232
CRL,-0.1248016922263353,-3.912956497699191,-2.197062104148549,-0.2773610748384957,0.9403616700414371,-0.5260476323834078,0.0009176868026865196,0.1805067432845784
CSN,-0.0023132570659488,0.9025066577751768,0.9518588551582248,-0.2245681060738573,-0.9995004170450625,-1.2536578729745922,-0.042338496255298924,-0.00029243279833779417
CTO,-0.0200747169043361,-2.529608393270005,-2.431359740628193,-0.1246318984477507,0.013222372224179874,-0.45145727923059487,0.025448739635232996,0.26542685843291897
CTPT,0.0060776959509405,-2.1450337284501217,-0.35122192316402073,-0.3847579181600638,-0.20493980359204195,0.15340262253232925,-0.0023170457250047184,0.3877938137876328
CWK,0.0366803828104556,-1.354111740836222,-1.043307743179881,-0.11066698137592484,-0.8562806166328161,-0.871181053245998,-0.26878094610822023,-0.18614232400519146
DCC,0.0212969398454856,-1.5092679731091345,0.06532130843898654,-0.33218522019483554,-0.41929922753562904,-0.44707531596300587,-0.14874360956346108,0.3484438574091577
DGE,0.0489140272058061,-0.8993553615877201,-1.688185270092973,0.01837935105994892,-0.5823141944905457,-0.5302754947221,-0.09447959624860346,-0.22344421885948618
DIA,-0.0229894313034725,4.357720212325417,8.551749270061215,-1.7452150826680382,-2.742618804154706,-1.3268280967988446,-1.1206761998250043,-0.9215772158179056
DLAR,-0.0249821815024555,3.7169455626572687,-1.9268261380153646,0.7268748092044256,-1.8721657310177313,-2.9094082694867356,0.22725785724026576,0.4872205009602677
DLN,-0.0134872378420752,-2.0724951079171263,1.1359124673949084,-0.529437630770174,0.05390182686724097,0.493319005635138,-0.1444917418340964,0.31632838019982806
DOM,0.0430112570356473,3.422060147594519,3.7362220848276317,0.7995057620556919,-2.074525458636609,-2.2032759580390433,-0.38987400334451094,-0.7055766891670577
DPH,0.1574385141521239,0.33132765267286307,-2.0783043828690007,0.6757006336030991,-0.49045459352383375,-1.0747082150255522,0.05061477659094885,-0.114292709179521
DPLM,-0.0947358971087831,1.4301289153343824,3.103080980414909,0.000825186990253411,-1.0829321030751398,-0.04417155324593895,-0.3589418884580425,-0.9380800484084971
DRX,-0.0117135277625275,-3.1215868509570766,-3.8023847659074024,-0.14617765699160343,0.08401812281050436,-0.4493112765484071,-0.056763218017111615,-0.08579836218233
DSCV,0.1987051792828684,-2.6642905181362915,0.8957176248595906,-0.43050567390580735,-0.3845068434572194,-0.1263778681899111,-0.5076285183246049,-0.43262946371086497
ECOR,0.0673225096312601,3.7063551868146583,3.782419179817234,-0.12070190364462259,-0.5352050942246598,-0.002386398465767691,0.4654816564165082,-0.18245154320418572
ELM,0.1228067676882762,-0.5185439136954577,-0.33719044496882405,-0.005204532175644185,-0.48380987594929864,-1.326671098720735,-0.3493359163468077,-1.7870671312461455
EMG,0.1970396241320526,-3.7252074547329044,-3.464779788174851,-0.03883641306188988,0.6937928757287173,0.5496988370974383,0.1945972867808048,0.45064602317837327
ENT,0.1707508258524475,2.0259250659862067,-1.8918894122297758,1.2600078479855796,-0.46021481875698356,-1.376379053430078,0.8337201869576985,0.5735579755350133
ESKN,-0.0684735748682046,-1.1851069432824883,-0.042872837189236686,-0.35607994196501674,-0.4240545216087031,-0.8544990406046272,-0.12571744201212934,-0.06833436044816521
ESNT,0.0008189553461126,-1.2876283722358928,1.1079472281501532,-0.38136092884350953,-0.7599704151764799,-0.26695377768888556,-0.38771566791022877,-0.4705589751272182
EZJ,0.2324222777154116,-3.1170364064997944,-2.217259665549415,-0.14322680180708713,-0.09918023208965526,-0.4024856754502635,-0.07382468370495093,0.15439460789097112
FGP,0.1406172331636412,-3.005191695065594,-3.0055227629534493,0.0904960950950725,0.3519097507563638,0.3360282423099311,0.0341190606355228,0.1052640153398266
FIVE,0.0253365744203442,0.5171060465846338,7.291000327677767,-0.3899279274323588,1.5812947290304153,3.3633610464329173,1.2187928157422945,1.5999532084981947
FLTR,0.3012665566492316,0.08307841378332735,0.37054811537058713,0.6180603644715066,-0.07204947822128839,0.3665311791380175,0.3073791909549812,0.06132399586883632
FOUR,0.2107734993571088,-2.9103599434711933,1.253554808079125,-0.3340158097489478,-0.8041528397777727,-0.5755136646814187,-0.6289483975672626,-1.1255777278622379
FRAS,0.0078291814946618,24.27357664930188,4.695160678710952,35.44647704649076,7.815187795483654,-0.5351011220881128,-7.00463720910308,1.3026327875583543
FSJ,0.0361015108126789,-2.0927118060976047,-2.0213543146929855,-0.006748830694859189,0.3665128272701843,-0.12150735773157055,0.1410244450308182,-0.12947213162699459
FSTA,0.0341799223833638,-2.0151475023218826,-1.1410592971823936,0.005165667232200958,0.11898427859009388,-0.7723942495621852,0.05117437167312387,0.09650832276010296
FUTR,0.1153844479938723,-3.395544877986163,-2.3216320873177376,-0.10594391611618967,0.7108339640271785,-0.013625440282757133,-0.007621094904903982,-0.34452235814649695
G3E,0.1322979580097785,-0.9172501746488277,-1.9356003335483147,-0.23247760152133146,0.09797013085306924,-0.3242837529527409,0.42106321996943963,0.04614518381030101
GAW,-0.025377395365867,0.01373620225833276,2.5811409148218463,-0.6935926185440329,-2.5768794090695972,-1.2773838103378141,-0.45220099386867385,-0.23419771016578403
GDWN,-0.0147180938133489,0.9256785286398003,-1.5778186790299935,0.0507125665240572,-0.477900908384622,-0.4972288181463493,0.11023822966038738,-0.37863046333930594
GFRD,0.25,-1.3706801532000255,0.7407045053757235,0.16962905783032256,-1.6945464021824383,-2.12610953956513,0.1271791896803554,0.8332331366251895
GFTU,0.0100247091580603,-4.271553893523261,-1.9939934883840396,-0.3181033239205717,0.6843234918363729,0.8454723448624113,0.13790064395349022,0.6173203221124068
GHT,0.459411339231069,-4.944107960899481,-5.483893758876418,-0.0022156685840666037,0.8471112274444963,-0.28531007412493203,0.26644700653101805,0.2476126054180327
GKP,0.2065216548934207,5.259621116947363,26.1144780422494,-3.421045920129557,-5.516478138759165,9.02510987983636,-4.718579034034296,0.16428541306216457
GLE,-0.0732730213887723,-4.095221642511578,-1.5587628556696216,-0.34323133090617547,1.0354315196876012,0.8187331116086392,-0.17079858668581724,-0.17637140352580385
GNC,-0.0909010129731651,-4.238211938667863,-2.6798258064687412,-0.1458624913171159,0.9879353931409304,0.9881609646138482,0.21047965978325758,0.4986234341951498
GNS,0.0498768187351459,-0.36705034547532056,-1.7878615218469474,0.23364140065302863,-0.21154478332052434,-0.3027433619886978,-0.3248455752032913,-0.7172647049681525
GPE,-0.0188192278739649,-2.419104433757821,0.024536619061625946,-0.31533001801797717,0.07861572927152087,0.05813205397545793,-0.18377326683634276,-0.014122755125959867
GRG,-0.0309691052077208,-1.234412921869716,-1.3019689393134224,0.11616109273983102,-0.2393985728006818,-0.7910396254695987,0.009143675552018898,-0.12818588394735267
GRI,-0.0607188192249297,-4.009246055818137,-1.2034420999992181,-0.44542592887680815,1.0956213180042027,0.6253069236243173,0.26671945012719,0.9499818625158719
GSK,-0.0071720831649442,-1.1791024277097266,-1.9892726298752863,-0.12467290921484867,-0.7153113274796025,-0.7854627898446911,-0.15318568436528118,-0.16687244582099242
HAS,0.0331856861402601,-2.0969432066196334,-0.697642190315772,-0.22585549411888914,-0.13245829066693526,-0.7659802035110015,-0.07115769037275695,0.04235243361054261
HCFT,0.0,-2.4477310773448187,-0.32164708860307545,-0.3637073129109557,0.7653143762462772,0.12738881852103237,0.04122296653729349,-0.07460582344260243
HEAD,0.1063477390031584,-3.0951199592150567,-1.7678711122461495,-0.210368214264127,0.45138814781110015,-0.375891602271488,0.11429117845836022,0.143827031412445
HFD,-0.0463974818007499,-0.1274543198696603,0.42418810153628284,0.017836294059067916,-1.0902283554120082,-1.3934391534223498,0.18239581070723032,0.29226467528926847
HIK,0.1570920617853086,1.337306438361138,0.511671693601125,-0.1322793546078274,-0.4791468664303301,-0.7517654110242789,0.3950570601585617,-0.33493031811523344
HILS,0.0067817600141533,-1.6582466728493819,-1.170595630813966,0.38191615879905544,0.14077411700155415,0.3305932091982158,0.14302255937903077,0.30648140351107245
HLCL,0.0573698384201075,-2.7363098527027425,-2.791239381745954,-0.07908081972588993,-0.050244051014065955,-0.7163058859026634,0.19127005105864875,0.19359350969468483
HLMA,0.0316039165360282,0.6157712721334881,0.7072327019741345,-0.22335060654320188,-1.044402923232275,-0.7846776728852628,-0.40197006122709555,-0.6936664535803987
HMSO,0.0474858621916363,-3.618121197053719,-2.3962918195233764,-0.27323536554272965,0.41103438712209034,0.7816287216959775,-0.1981962021074381,0.04908928418534851
HSBA,0.0024496912029785,-1.8839729671386205,-2.0210533999261027,-0.1430507149574089,-0.4253477033643882,0.2506258293296067,0.023196924732273826,0.15860261599135642
HSD,-0.0366204700993194,2.043766493553487,-0.816185547863895,6.099626903130757,0.8472512187588122,-0.9831456328305718,-1.7817394827258248,-0.2583976907692036
HSX,0.0139765541740675,0.09178153544702115,-1.2985763505476435,0.07943963206814023,-1.2101221764260792,-1.53724408599141,-0.05966608286902382,-0.04498468030448984
HTG,-0.001074713694263,-1.6380842304826122,-1.5321962752774962,0.19868761831631182,0.5251551525202316,0.21103288022973496,-0.1729295191526027,-0.3639301705180672
HWDN,0.0376786047221138,-2.974421649807624,5.7824729406391455,-0.7657935715192531,1.6165767398307402,2.5563916342489823,0.9780174086904923,2.813093861387889
HWG,0.0571400867815674,-5.1754646479275825,-6.139531124598554,0.13858513505678968,1.1236090159128624,0.08107114773323094,0.4542652334679751,0.7667347080044046
IAG,0.1037419384638478,-3.4157506329243406,-0.9343754514178908,-0.4484735342211657,0.3475994943710634,0.24954025652442055,-0.3129305687073531,-0.3540206754701776
ICGC,0.0487833662346579,-2.397299434820452,-2.9088570452322537,0.5103529555856245,0.12805932644023446,0.09951709672327262,-0.2546565797705597,-0.6952460540364097
ICP,0.0751312260755954,-3.323071053157376,-1.3693265303056132,-0.3386354151074363,0.35236812833092446,2.520786713547165,-0.4511620408819612,-0.004183564694847398
IGG,0.0651140045235039,1.5265993462784062,1.169788225235498,0.13889068779597144,-0.6539345073436172,0.16117049138499628,-0.016544080408732616,-1.0960586175551297
IHG,0.0691487343409547,-1.15045046296541,1.1976978175997903,-0.15519256033297563,-0.6225817229168706,-0.37780385413326795,-0.25221738531036214,0.05139186486817193
III,0.0715038803504273,-3.931767454739175,-3.281935438864138,-0.14819667818744853,0.6429221964712166,0.35483025931049517,-0.05118759696777344,0.11689476116747935
IMB,0.0450031641564359,-1.1477005430971619,-2.299343129552938,0.14829471709120315,-0.15082194445715216,-0.49409550642697336,-0.08618608215067047,-0.2543133978851682
IMI,0.034528862552192,0.7466856887605712,3.75319491363667,-0.20198042768989835,-1.0311394876078834,-0.1326138548822876,-0.14767173032351563,-0.3086492998921066
INCH,0.090855129091963,-3.77455856782824,2.27470091342673,-0.7785629975256004,2.588564063808905,2.7320734606710597,1.21722652625761,2.4242838962049253
INF,0.056285285445444,-2.2370009924346013,-0.17522625017163837,-0.31794600899058856,-0.04351138046050252,-0.12024910655704063,-0.2302514337840148,-0.3895907093918469
IPO,-0.0390622452639473,-4.619964525854419,-4.875484972728399,0.011838447210938777,0.6826792275267223,0.44772042389503947,0.26076199354497304,0.5538297106709685
IQAI,-0.1217318812302671,-4.473321388844941,-1.5027022095355205,-0.36037027324380777,1.0046689928081027,0.6590599035695655,0.3422856073310729,0.9246531719803879
ITRK,0.0319028699648344,2.587410744197056,2.007690151932746,0.2042427090760851,-1.0558165175072611,-1.333671903510023,0.13616669797471703,-0.3470658044527166
ITV,0.1541992131820513,-3.1501697141378346,-0.07718331673068352,-0.35894483489929796,0.22576779132572486,0.9411487680990263,-0.26480968907701824,-0.0303081601476473
IWG,0.032098049391007,-2.829804064161758,-1.5080432977184428,-0.04354087019482362,0.22864124959933538,-0.5123626427914387,0.23413631388609607,0.7346468976498226
JD,-0.0373702422145327,3.233610614090076,5.6679113840503215,0.5777864418580703,-0.8074518325184296,-1.7988851533294357,0.16183718140981432,1.237498283184169
JDW,-0.0688568727230823,-2.5084118292570303,-0.9866106995571476,-0.15133844705241065,-0.9348324869410317,-2.0102926317353473,0.05758533272640922,0.5086892878865356
JEL,0.0074050644687146,0.5020763962704688,-1.9397686934030647,-0.023391300976648467,-1.0635634974272394,-1.5656095829461252,0.20217082254230118,0.20326486373754968
JMAT,0.0855045743645726,-0.8190888272960908,-0.5806169264811913,-0.04046530636389454,0.4726411306287128,-0.06419555187354935,0.12817769539037777,-0.10133314075982278
KCT,0.0836204011732051,-4.000664945610062,-2.839655103371733,-0.2977108602140086,0.8824771762706458,0.8054939027716489,-0.4498642351937723,-0.7239443668963489
KGF,0.0161822831899558,-1.1411096111066688,0.3562712136078337,-0.2899539675795361,-1.319890703919776,-1.6245716110046184,-0.08040676130015376,0.6568404903166258
KIE,0.1182516247923688,-2.9425933616028246,-1.2823302483509156,-0.2323175936316493,0.11040338196876646,-0.7866016838279675,-0.20729641832803491,-0.24467486421236836
KLR,0.0615639092794364,-2.8793679020104133,-2.6844175966092765,0.20770786800985822,-0.08814404031696134,-0.5268703161469848,0.1817352260712882,0.17084251676320356
KMR,-0.0263159115688866,-3.7297961694668804,-0.703479304137895,-0.25873334241858775,1.910148098455296,1.4355264356556778,0.6294308166015048,0.705586703407956
LAND,0.035330900243309,-3.710691508544989,-2.9966694163848344,-0.29351024340251863,0.2849227732740968,0.7851036046081622,-0.31135905166608724,-0.2952221478993833
LAS,0.0675707686841171,-4.092456947239652,-3.146700999106826,-0.18066869310793315,0.6352562533333032,0.32599658833918166,0.19344141289887998,0.45326019463796124
LFI,0.0704158227094005,-3.8179825323751917,-2.735833672836689,-0.0894195896000228,0.5242906733456857,0.6005838473744695,0.023583832121386795,0.16254944186426437
LGEN,-0.0337512250898398,-2.289763758477054,-0.12980580492466426,-0.41955037397841327,0.0036599878231662495,1.232962717267203,-0.5173880623705064,-0.5115569913852516
LIO,-0.0385690158145246,-4.434134437168864,-3.9825075681831335,-0.0993792790692561,0.9968730183076278,0.38197493740706406,0.13206267379559355,0.19482544062700832
LLOY,-0.0530442714904024,-4.577655979094739,-3.1763473136802323,-0.25111125237295456,0.8515436380221599,1.5768098755330628,-0.41787993466679774,-0.6209664112045175
LMS,0.0202108963093143,-2.9430667279988727,-3.0584847390820733,-0.1708365380818589,0.38463018993986986,-0.1450122502237493,-0.02354407121051236,-0.14017533179094432
LOOK,-0.0305397062950145,-3.9085003076846805,-0.4383285999371188,-0.3556465515442041,1.1456417597747144,0.7816744467387804,0.36436672888805566,0.8918871788798972
LRE,0.0141826875774808,1.9505625076384019,0.5431607608469797,-0.09628532308836682,-1.9980470183221328,-2.44765882568484,-0.07052754893803251,-0.4404729616017984
LSEG,0.0847333077963399,-3.330465279121973,-2.571289165908649,-0.13538426239686685,0.7878214813938962,0.25830133206431793,0.3100815002834826,0.4076105130792639
LWDB,0.0040827476593736,-1.5663555642572768,-1.048783525545853,-0.1034823420032888,-0.03731431304471462,-0.1917513798680828,-0.005107010741656463,-0.13660298353567396
MAB,0.116079803590509,-3.7990296015318172,-1.639471003223871,-0.15650323202264357,0.6884634556282027,-0.532591270987322,0.210609214062787,0.37141976638478347
MACF,0.0464666021297193,-2.018496256364789,-1.6892913306833133,-0.18038692456723224,0.10990063119030821,-0.3806868996627107,0.005995156129900888,-0.35655526688310973
MARS,0.0843435596876729,-3.904861930176981,-2.6173212789762568,-0.22718401937228402,0.8312161158102341,-0.3333513587728687,0.11911282772432952,0.1810098565770093
MCB,-0.0174051237383576,-1.4863948207013284,0.010565997295200606,0.14945810965616868,-1.7261409458461392,-1.668558757816573,-0.3262441220588641,0.5518724321129506
MEGP,-0.0600121459725059,-0.7708069000777056,15.6445505101254,-1.9471735504866488,-1.7186454710114705,-1.8205842457967611,-0.7818861828592866,0.19971436981201177
MER,-0.0122428058206625,-1.566680112955465,-1.8328704618527474,-0.3716524538145292,-0.42413313182470547,-0.7245423453667658,-0.3468967470908786,-0.3241947336770279
MGAM,0.0231311686656565,-1.9551099605129822,1.2451699526144373,-0.26328733398494164,0.027752426503920534,1.031879411115938,-0.192577731259556,-0.524754010368576
MGNS,-0.0281479565442317,-3.182705377465249,-1.6246363583073875,-0.08418180419434775,0.5803713571371116,-0.5947376244109128,0.16113562549239485,-0.342025369212816
MKS,0.0725217213533682,-2.771937468157422,-0.5804183134472285,-0.3310166785644674,0.3691245778836854,-0.8643986395819288,0.13339400811865038,0.26389365848694923
MPO,-0.0274509803921568,-1.253657697892939,0.3603170255175758,-0.05021543319354051,-0.07519589624256193,0.3316376062317415,-0.06563016990628484,0.25680521322454936
MRO,0.0071477835600977,46.632523299221994,33.51863381356922,9.449133516263513,-9.403777275927823,-2.285468059897268,5.288963567799202,3.3879268217329974
MSLH,-0.0346504079996846,-3.7458408751461088,-1.8692020205782554,-0.3066898699943064,0.8482377201399327,0.49418545804977915,0.049208901382352656,0.045089119953681145
MTO,0.0395007342143907,-2.229290296589888,-3.1701560144075858,0.12042544326612527,-0.013558665821333995,-0.47938226885174484,0.2152156136746485,0.35317159240366786
MTVW,0.0121949238338781,-2.7668163934548424,-0.6977595460567659,-0.17409287405615198,0.24783915826023464,0.12509926667097845,0.08232473110001384,0.22763270206741762
NANO,0.2089136490250696,10.579154714975555,7.661530626921219,-4.1007967055548065,-7.064468253786597,-3.6875176911386736,1.169605566854819,1.7454914134955215
NCC,0.0501719780991156,-0.03140876904502067,-1.2861729794497403,0.4980487792027221,-0.4751778026451386,-0.5365905656907292,-0.034839226077457,-0.4178848851685646
