Momentum Index,0,1,2,3,4,5,6,7
BOOT,-0.0580521216171066,-0.6650809373419809,0.8129570530390072,-0.789022558254253,0.07072128470606993,-0.2033453266672977,-0.36819212535328394,0.08718160862319735
BOY,-0.0616661116267864,-3.8267119666425917,-0.9281623836031183,-0.5820269312719955,0.17665440117260572,-0.43492369263174424,-0.14990215421486952,-0.08250704675553619
BP,0.0558169110475235,-0.47754569615293174,-0.46502027495826626,0.33061104994747026,-0.09907822891317086,-0.15153468562914707,-0.003263631054266777,0.0732841272073327
BT-A,-0.0150821045729014,-3.7855619891968617,-2.6017587429647397,0.1090681092561056,-0.15000311960107487,-0.050932520646760814,-0.03810211232851945,-0.08144422491868276
BWY,-0.0231618824031585,0.09018501199580711,1.616465180923623,-0.19883388787805628,0.3092387065672726,-0.529686634048004,0.23574086348229997,0.4693878564847912
CAL,0.0421289323518805,-1.2272808775359256,-0.0036109977606247437,-0.6850262412595222,0.2241850184522975,-0.4268996788995024,-0.1476394702406176,0.19818905089046154
CAR,-0.154403142043445,-3.4556837856795415,-1.68930837198481,-0.9836171635579412,-0.27512840962387536,0.23548838456373594,0.1607459540059362,0.06599279304793977
CARR,0.3957750063629424,-1.4174021977234843,0.16715084904234753,-1.6082065949510893,-0.32185640086179934,0.372512982330934,-0.17193120237656637,0.12302017400804628
CBG,0.0320458515055483,-1.5025462802303204,0.14023651979724377,-0.14673249697081994,0.20890217331275684,-0.052309833767393656,-0.21467367176946586,-0.39233797683885635
CDFF,0.0102550531849592,1.8500138709699758,0.6638146659971635,0.3881650912359839,-0.2380474070679335,0.5317581351457782,-0.14860944261275047,-0.049726141983313425
CFYN,0.0757590639541307,-0.8193630391479232,0.5011613840086053,-0.13254493963907435,0.0036972255081812256,-0.36938426338763125,-0.2656808300285583,-0.03644956558775818
CGS,0.0075400764567976,-2.633693639283948,-0.2708748511202061,-0.35364030737972696,0.02833609791025042,-0.3407075035345173,-0.21223395136522144,-0.11996525439128027
CHG,-0.0300566015940856,7.200217652289579,2.3799829389946097,0.5684015102683821,-0.6767550635029833,0.5436361969667218,-0.4034245685117635,-0.13220847682473152
CKN,-0.0931393444461893,6.926472030877087,5.131278239529319,-0.03552360407063073,-0.7473539126362456,1.9827930991869194,-0.7584389876876906,-0.9163852771550333
CLI,0.0228289282602383,2.119715951400578,1.2852182903607687,-0.02514561667740531,-0.24889254272087008,0.5426725585437863,0.010137516856064838,-0.16023740101500877
CNA,0.0251387944708814,2.8924750963924195,-0.02410883978874,1.4174141191386074,-0.3983666451843374,0.44129641127984764,-0.31737998550645163,-0.08779705064130115
CNE,0.0104046242774566,-3.0961045762943717,3.035563924229649,-1.9898892130802392,1.722780708720519,-1.3334387374858587,4.383443990341944,-1.1307994984349101
COA,0.0588099417906311,-5.131312735195239,-1.2590246826907556,-1.3066720496664432,0.40350148299681626,-1.0127802828851609,-1.1404511678167528,-0.35761420992090176
COST,0.0908966132518958,-4.140388104884154,-0.9045134312846024,-0.8271113470327852,0.3672705634092282,-0.5540020185548945,-0.1493697342308858,-0.05928078204606728
CPI,0.2313958394184272,3.595275953938852,-0.8863850516127533,2.8668878601335672,-0.7044154168024036,0.7966037662688273,-0.04972151958454545,-0.5302782934441952
CRDA,0.0327089921349226,-2.5513703088682074,-0.5865060193308039,-0.9948715914361538,0.026739873791334218,-0.12909114373953084,-0.05253950494212863,-0.1469202546527689
CRH,-0.0272731721790091,-0.7048626680244193,-0.06408180961201881,0.19080181409232808,-0.3798142824012758,0.4395361142692392,-0.279322529504525,-0.13230865978026798
CRL,-0.2000846023688662,-3.578367668076428,-2.071003615275621,-1.7093545847810463,-0.40087626340743315,0.9539687775447596,0.4412370438813516,-0.2868883027746005
CTO,0.0937434536694366,8.5432559713175,0.5229099876199345,3.1208366667964387,0.3522874535070737,-0.9860641982356757,-0.16633722072659587,0.0396759604319375
CWK,0.0948553796654645,3.838379145575316,2.7058591829568224,1.5369295956066247,0.3379125581737389,-0.8051811836506344,-0.17831897663012375,0.08534626660003426
DGE,-0.0014288227096216,0.9420850994269471,0.42003753260106774,3.197028318365247,1.877722217315675,-0.12648535045877296,0.6517428297216521,-0.9766842216742788
DIA,-0.0661940967438973,-1.9958310314677163,-0.926985993990213,0.08037881894959144,-0.18212869676144475,0.36442896282293813,0.2595761735601836,0.11475306385087898
DLAR,0.1455530796951942,1.68599035383082,1.1970507605630654,-1.2948156587171615,-0.02159391335257364,-0.624635983078204,0.3158562972735234,0.7530874400840537
DLN,0.0444914445574542,-0.009946563766691096,0.460487603185262,-0.13707828391640092,-0.122179174913816,0.12486601166822885,0.27658683925127775,0.08878652006094767
DPLM,0.0209143007707002,-2.074342845507072,0.2535916974748106,-0.7120509308642844,0.33038536997020945,-0.8895874698183668,-0.7243882040658686,-0.2708451682187969
DSCV,0.1928524992445954,-1.2006754696730295,-1.4422537547646923,-0.06209098996625978,-0.48923337369738595,0.38930168438132984,0.2350207175024536,0.46415085001098394
ECOR,-0.0464453625872631,0.042325025338434116,0.4554960269687313,-0.36970399699178236,-0.13735556272347413,-0.8046744916687341,-0.5891956423266198,0.32576276777146157
ELM,-0.1012725344644751,-4.645703245691513,-2.2082933302967165,-1.0844013619534538,-0.33602645648629836,0.33257383598114243,0.3194337903794104,-0.007498084795395658
EMG,0.2554285714285713,9.181552502573476,3.33786046133392,3.897656109331975,-0.7663289238212816,0.25907665973977895,-0.4037134139318359,-0.6995222467220763
FGP,-0.2155176610920421,-0.8614475034317304,2.2861046168385712,1.2350926240380533,0.999148146326401,-1.1192638443176302,0.4383112147205116,-0.44226218668498507
FOUR,-0.1335562175180631,-4.714192317571607,-2.387876136027886,-0.7682055481721605,-0.44961838445562124,0.7032928005618279,0.3317618682226395,-0.05633147712895454
FSJ,-0.0450147317770532,-0.4977786939270973,1.0539155684828463,-1.2083545014785229,0.053133958366068684,0.13779991016903712,0.1039905139545377,-0.20982395022655062
FSTA,0.1677405477282283,-2.3013096423352115,-0.7315061345528246,-0.022109041810178278,0.1509678575912862,-0.6418663900061604,-0.3335911027969358,-0.08325308016218089
GAW,0.2510123965342357,-2.4531119078548693,2.823033632879397,-0.6970411309980928,1.460653786675235,-3.005843840177888,-2.132772991106958,-0.26407866700263605
GDWN,-0.1371323617107555,-0.7353569351654379,1.0084182360312721,-0.4830009485032942,0.0035111816163604947,0.04636334571980787,-0.5864731010610802,0.0032786251414174323
GHT,0.0574538570752485,-4.234425319609874,-1.92240251983532,-0.10794787435449521,0.40273510075966545,-0.2975387592469894,-0.3000269173364885,-0.036634357070034734
GLE,-0.0025674939702792,-0.678991872612504,1.895404975121636,-0.32868480160247177,0.29962856369018487,-0.5471934446898477,-0.14300473954275555,0.027576027936975955
GPE,-0.0350864778483438,-2.6531043174673505,-0.6481310075842783,-0.583570856253128,0.03543249700679289,-0.07302325483665173,-0.1546458893465763,-0.14182666478644215
GRG,0.1029827232056797,-0.20988279059588452,1.51918250115893,0.7694724084989782,0.23364949970943313,-0.2788672246303736,0.21084890154659602,-0.1369819991724295
GRI,0.0660084313290436,5.337063847148805,2.667084403897906,0.6821393561478895,-0.28168775241087163,0.28754466799913125,0.09130859580581671,0.4234411692323801
GSK,0.0119958756917775,-1.0019452055205305,0.16154518136404467,0.7038029333072843,-0.019213803209903808,0.006019733788522684,-0.07490455172457755,-0.16380087634669713
HAS,0.1380653904794171,-3.5545139571945574,-2.6963258672176185,-0.18572251596414968,-0.40930324003159707,0.3943314008426644,0.18618243661174436,0.047334360328798876
HCFT,-0.0169909104335331,-0.2259379461632685,0.18936487597360382,0.1429466480587851,-0.09701916606935554,-0.01614174189912177,-0.2501485847291933,0.0808497988289409
HEAD,0.0779810476441167,-2.6555273373175146,-0.8437117364354003,-0.7222131487239463,0.3077552183258691,-1.0499662290010536,-0.9722247986392379,0.11567984198794583
HILS,-0.2213067895214715,0.6660377913444405,0.2122426455255178,-0.12998870058073886,0.06933122728758445,-0.3067335644690487,-0.11696664301943377,0.14806136671593548
HLCL,0.1340657355633832,0.9910975212553709,0.3230343810641879,0.11247788623041936,-0.1619207210813757,0.11774698041060136,0.132663826186036,0.08080370171305622
HLMA,0.1142912186487821,-0.03604877133068099,1.3261318152341146,0.20775387214219487,0.12312751051586875,-0.3398892676419101,-0.33808184911475236,-0.2801637054912477
HMSO,0.0818589446248314,-1.2669761922723486,0.10557990515720592,-0.416739879410984,0.05377438439428987,-0.13121811719901155,0.1544200108793576,0.051113816641610695
HSBA,0.0888857352349865,0.3598157332440691,-0.6713484177251249,0.14246362490810854,-0.23447062354258058,0.129701887662467,0.2846414147748827,0.5397737141060547
HTG,0.0601680735818199,-0.5723277992733787,2.0075204636408532,-0.8496248164229911,0.29321746535928467,0.1552497007626365,0.4079339562530619,-0.6733155017575664
HWDN,0.0588227260311391,4.588630240884911,4.962783902512037,-2.5360713398172443,-0.6841751460508282,1.9500400761955927,-1.3005023637423492,0.1606560013540243
HWG,-0.0532211192807989,1.603645026826049,7.851507836030041,-0.41545127613992205,0.6345601979863547,0.6353804703579463,1.9366079500845164,-0.23499765179411816
ICP,0.1870590300122856,-0.027084601166929092,-0.4818113971443073,0.5699698280276966,-0.2618020943356178,0.6257096335381597,0.47808897754346164,0.009762514519329855
III,0.0766344629226742,-0.7723191032775776,-1.8941526171726568,0.23757604605493773,-0.5593354968290253,0.794099210867178,0.18480109240496814,-0.006679655778081253
IMB,0.0516184754863127,2.028394791074248,1.6022329121674703,2.391946261390778,0.2711177426011603,-0.8697839596729009,0.465094806903082,0.08811648764941038
IMI,0.0352395111241723,-2.1646395996968746,0.1512006769584103,-0.8404095702450859,0.10362095455322373,-0.09826007542602849,-0.21485422335501292,-0.2628586345679962
INCH,0.1803988995873453,113.12822767452685,-5.790596793773888,-6.5795158108533025,1.0962969324918252,-0.7517822773668145,0.21804975793866735,-0.46380127248602127
IQAI,0.0046163248852422,-3.8027512542082604,0.09833028491382531,-1.2303633641136347,0.36349727199052734,-0.5292215662784442,-0.19170277450185122,0.0006660327105981889
JD,0.1037267080745341,7.545258713740069,2.388271608436709,-1.3731651660126842,-0.9934365592925471,0.24862702100886575,0.24861390002642642,3.105347690820112
JDW,0.0855072013423861,0.2646268796776908,-0.2978387138058596,-0.8450670482896667,-0.32173684995182583,-0.023047508534253587,-0.4424196595679354,0.34385188689336815
JEL,0.0,-0.2898089438642348,-0.1946704583022167,0.6462394448051344,-0.11681764078127395,-0.12338747304277597,-0.2907024476585571,-0.16756567592763172
JMAT,0.0367734677558444,2.6985430292456654,0.30812534559281557,-0.502832345001014,-0.47980608792641805,0.7371181142030832,0.09006326126808877,0.4886843956660561
KCT,0.0901865310944827,-2.110822061203021,-0.9488609565977625,-0.6441014560820008,-0.04887386789109371,-0.26514910995422564,-0.1520749525149999,0.1972252349589068
KGF,0.1279694713077468,-4.028249120022681,-2.2269051886243996,-0.1666284949213934,-0.1612068860413395,-0.020647925815837957,0.20113738468404876,0.13248264290812187
KIE,0.0931492692600426,4.158232925628122,2.3915265867413735,1.0997576474223187,0.013874921888120362,-0.56554932751169,-0.6196429839239879,-0.18319635060793185
KLR,0.1628660363182186,-1.005839926974806,-0.25219916915455753,-0.0744976240382914,0.35058464165434683,-0.9290347421312347,-0.4912875919857224,0.07563622124146663
LAND,0.0242429079995529,-1.545816311820213,0.5446838051418316,-0.35713536214016894,0.08036403172067313,-0.0791198607017467,-0.023881072555814665,-0.0873921993063949
LAS,0.1455886524822693,-1.5801561081102056,0.05528972461923404,-0.606330596806807,0.07234545002399703,-0.15465376685801485,0.0054388556214856765,0.02718484770417075
LFI,-0.1016630370223719,-1.070996259904492,-0.2939497903504854,-0.017674035682512825,-0.29781476006412627,0.4083980131278163,-0.3901366327008376,-0.18308847739316753
LGEN,0.0654876912236037,-2.180477723216345,-0.6293965875612694,0.30384869148057825,0.023139362242819584,-0.018917489538829876,-0.029675210856054724,-0.15850047849634152
LLOY,0.0745329959341503,-2.1956266609719695,-0.15458000376946887,-0.13817958644414352,0.15228859307994513,-0.42392356825740046,0.05219124309361717,0.07225909519926671
LOOK,0.0392262708052182,1.0614521681128206,2.2744855616571975,-0.27744650971517215,0.30983535149962554,-0.3999489963596571,-0.13585366067244511,-0.11389578853252764
LWDB,0.0497661502484654,-1.580751351561829,-0.18366983717656746,-0.06231680608792084,-0.05233989750430242,-0.035413953464127165,0.05656046920520958,-0.04944192798698942
MACF,-0.0377517912667297,-1.2855075883398372,1.4764011919038182,-1.5322385226527735,0.39412982280850145,-0.5819866239146914,-0.3543087383289699,0.044949607073875866
MARS,-0.0227583067819754,-0.8376008322342409,0.5120284835300418,-0.030099315239061637,0.28034066233484317,-0.8035989925496086,-0.03138332178066194,0.17510348104747667
MCB,-0.0462018480739229,-5.176669383868798,-2.4136665481036244,-0.8482638253474127,-0.257456486583242,0.3384486551138247,0.18512933341669452,-0.20069735002013012
MEGP,0.1834601725012683,-2.437669944408567,-3.6530870668468856,1.4968461367679624,-0.2556415361418929,-0.1309461044640016,0.37896979023613725,-0.46241776378459704
MER,0.1333678243656648,21.515777266500553,9.758172014072157,4.263095686080035,-2.069480171568918,3.010906860131632,-0.1211444781192302,0.15736812797308403
MGAM,-0.0813077270867872,-3.1656656437971025,-0.9059209621305615,-0.8937647910335254,-0.17524271507306702,0.3935256527981395,0.10217791883735194,-0.27293017582835755
MGNS,-0.0140492712022859,3.2436207886757265,1.185042557966324,1.2121337209911298,0.33016823788763033,-0.7366690299107157,-0.16750515710190736,0.24102777902438952
MKS,0.1509773293972658,-3.52038755112413,0.2734366590050397,-0.6685682136700071,0.3589473152501075,-0.7794710433548643,-0.5215439847624403,-0.14745732425940541
MSLH,0.0544695974658115,1.6640022665897198,-0.4845775552950064,0.5922080942008303,-0.20026305590772847,-0.16938878859575884,-0.04798754855420597,0.3595758943843868
MTO,0.1069994017605333,2.091203533483468,-0.9461040630212101,0.8589276325938248,-0.6219855048934959,0.586816066182447,-0.017284285125446563,0.37723977775935846
MTVW,0.0624996222531326,0.17331736486585522,0.1483766538787383,0.6902502783598696,-0.1166859102110647,-0.339721060767498,-0.26570543506264094,0.01169172993357424
NEX,-0.3863385047624923,-1.6515309833971539,0.6890510996065813,0.9065119575433709,0.3423573692629964,-0.6748042924800475,0.4530522199266297,-0.13270596165104487
NG,0.1587785609939438,-1.0824665488755973,-0.8548328463690935,0.9366594823655076,-0.18419648833638805,0.37278751201725235,0.11749437766959095,-0.2264680971297121
NWG,0.1083721050609298,1.6008908791754508,0.6992576437776064,1.0514404359698186,0.1678574722133574,-0.508155300758509,0.7467569801455651,0.475108679040123
NXT,-0.0331895114090936,1.7317529311825874,2.182632965109084,0.1073551379889472,-0.0841364002550209,-0.4892517691612287,0.4854212415390056,1.2328045099678893
OCN,0.1655318797033931,-3.4590564784306355,-1.0646257668726133,-0.2561196182703357,0.0026239165647883563,-0.3300552105977181,-0.035023417807399225,-0.06809177610137726
OXB,-0.0566038054411442,2.0945353965684084,-1.76104395948439,-0.7697801221479025,-1.5792380376469717,1.5496678973894686,-0.1542153116311411,1.5485696924117651
OXIG,0.1451076923076921,-2.9381056519960635,-0.32899757857188777,-0.7708168039890327,0.11610000277501156,-0.18124117608563284,-0.3967193622495215,-0.1210632563914822
PAG,0.0283727759543963,2.768425313041563,1.8546319968257503,0.6021866439351655,0.4338208959035161,-0.7464188462599158,0.35741857305753444,0.6562266095105561
PDG,0.1400459638035047,-0.2030880744480023,2.3080580122027925,-0.8434047956848866,0.31277452979050535,-0.1639378792039524,0.5029381280750262,0.2786998424053992
PHAR,0.098708063115968,0.36225378739397146,2.424226718416788,-3.297208581530158,-0.2843093167142945,2.0254854194178775,-0.22176221344391606,-2.1823039150109733
PHP,0.0602652034750799,1.5266465126966213,0.6854858468351104,0.4912977781991494,-0.2506500739098706,0.016875256929799822,-0.22609303547643292,0.15061536784022828
PNN,-0.0309839413026925,-2.7593202092708253,0.42127663394731085,0.0001660661091235699,0.40799425721131377,-0.8259921404993416,0.5487753106318553,-0.1844712113957893
PRU,0.0667615353125792,-2.03008038601817,-1.2244381545833753,0.13172481982855594,-0.11255228738296386,0.07941571723306662,-0.16009253708084734,-0.1861316624883695
PRV,0.0676479061362385,-2.275066467785788,-0.542066155648489,-1.158718517443286,-0.4819875096265508,1.379118220298366,0.30574529046817794,-0.5126579995913901
PSN,-0.0292066734193321,2.3523444889926624,1.8947175279994666,0.24661535482952768,0.33710935938287545,-0.5446035810568584,0.07187207177473236,0.8351602810876105
PSON,0.1709423716881077,-2.79356092680246,-2.509221885264388,0.2619780014480116,-0.4920320717785496,0.6110639922625015,0.10432251897034055,-0.02820859338998396
PZC,0.1312564901349948,1.0070578102493675,2.2159986798440614,-0.11639901597862637,0.08040159716993482,0.09330441595500596,-0.777830998947245,-0.5226544435472933
QRT,0.0,-1.7294754746875212,-0.3491424623335322,-0.545013968335602,-0.4426301904884454,0.439797883606424,-0.7355334777475833,-0.012327342224096769
RAT,0.1797779137430517,-0.11610397156509068,-1.4371985803180858,0.8311542965152412,-0.17018437314632207,0.238281311113829,0.09722199535177888,0.11968350223656302
RCDO,0.0534444967032576,3.904262063759955,-0.8628282203133955,2.1374450648636314,-0.28628744949000534,0.08151691749128798,-0.09061454159452532,0.17643085165557393
RCH,0.1171954242263435,-2.664757806738594,-1.4430147828894788,-0.34457598172305604,-0.17712851388980413,0.007212020157924417,-0.19554546600967648,0.01887957184264877
RCP,0.0232551046344151,-0.6410815913384796,-0.41247539353552953,0.35852009084988157,-0.1843734364386276,0.2123471634972084,-0.09302737019083865,-0.19569609886975012
RDW,0.1435841665698811,-0.24522461706954615,0.18103569421389304,0.31477736319426364,0.08942586402595014,-0.32023412797116446,0.14774356100674169,0.482569242238666
RE,-0.0122542034767739,-3.2170818552608793,0.5453074556489832,-1.7546733175572635,0.2248837097249308,0.0008113611547882227,-0.21617991259571578,-0.6849330219099651
REDD,0.0637271903963621,-1.3554751007896153,-0.0639354722572873,-0.8788808642965423,0.17073654358780518,-0.2938037507964449,-0.030686499298675802,0.16412186968422598
REL,0.0312760544712145,-1.0981493711869508,0.8903567694177594,-0.17264544154298858,-0.29951916078795576,0.5777708191694096,-0.031976257692508954,0.27687185529914166
RGP,0.7142857142857142,-5.812753473498741,-3.1794963386253356,-0.8671009026374942,-0.4500302982980875,0.5604305708775493,0.15341863064054087,-0.0353085568768354
RIII,0.0,1.8326510311641155,0.877167526448675,1.1881701635946236,0.06601406885724276,-0.15571007589785218,-0.07956174753561077,-0.22630429694272364
RIO,0.0801155608167478,0.5757782795909342,-0.34569246238784596,0.2505220077516987,-0.20543445717672681,-0.16810913055157653,-0.10899178024424654,0.42070758262615193
RKT,-0.0395402092407165,-1.1591472123290931,1.6717892454268561,-0.30512453015753044,0.30719074138700514,-0.0348932724921678,0.22004467265041136,-0.5853895119178687
RM,0.3136775527580124,-3.9173418521482595,-3.3679232955648444,0.3716547057746649,-0.3942696446876526,0.5648810330778572,0.35389658101966615,-0.005454080192132171
RNK,0.0494494841784101,-2.384162668779692,0.6471329840773927,-0.6776274154506958,0.35934542619312854,-0.5394506719688196,0.11608358458233517,-0.15287056471547686
ROR,0.0767666497203864,-1.3648952965632148,0.28300486697461097,0.353579818331086,0.4448831893187606,-1.0399083811189183,-0.12734110697767975,0.10012582001330471
RR,0.2163438623857185,-3.817065926685379,-1.7814988915328738,-0.40668875963190315,-0.22597737092576523,0.1584542453410324,0.17410416828516154,0.06383016359710418
RS1,0.0,1.4107378616259814,0.30225201743755575,-0.04042770883226776,-0.2263056916428586,0.3017878098561898,-0.35206661159538627,-0.058037311412671905
RSW,-0.0954004304570973,-0.6215144833698585,-1.0737623537842604,0.07529761973458719,-0.3207528806886433,0.46000919423717695,0.16029951967663972,-0.27530671740733675
RTN,0.1024511681348143,-3.727886575539991,-0.8095486850077415,-1.0320051255709186,0.16004233127967846,-0.40185533259415773,-0.2705961390251791,-0.26316995794817843
RTO,0.0111746742942484,-2.7966426337370476,1.2907850886382635,0.297402181748893,0.6035329726343124,-0.9698173416008409,-0.541835088057346,-0.1264521124853741
RWI,0.0734822116344753,-2.3283033548110477,-1.0500233803262786,0.3361774950758532,-0.04306710597126672,-0.2506764741996147,0.14790120250240668,0.03212243038737488
SBRY,0.0480537633066679,-2.318991506628916,0.5252077888741818,-0.19579680228383778,0.08488191838526041,-0.1177752825437973,0.024201502821877593,-0.3800109662577321
SDR,0.0832695365408398,-3.998658412371743,-2.0371976662729607,-0.6143907718284919,-0.22207576606179635,0.31263662623577154,0.24837573036260024,-0.1057868189794366
SDY,0.0527477919528951,-3.1172977740779273,-0.533371041630494,-0.45164684337635297,0.1804959902809212,-0.24273387767149657,-0.3103009826922973,-0.3177802881521506
SFR,0.0757208720793936,-2.7192751419011083,0.2755919674810953,-0.9649338401812763,0.20797124312754992,-0.4495523833987316,-0.05849224492067794,0.19036826733630438
SGE,0.3526584527772725,-1.1178218585886053,-3.2829831491909474,1.1967458521112535,-0.34808246573614543,0.4959345988543845,0.08621454872877778,-0.11711058231130751
SGRO,0.0342396157280537,-1.2106854982592292,-0.1218635536911979,-0.3776675695672213,-0.03992901735702342,0.06494089951878644,0.08362788915504554,0.1086785271497905
SHI,0.0532765547413491,0.05928256774026171,-0.24443145091366342,-1.1132023186415925,-0.229234335564301,0.06875105085918931,-0.21546185705234913,0.23264352802864843
SMDS,0.0551551334797537,-1.0783320155820855,-0.29120336446332834,-1.1403525135395496,-0.02999413566455696,-0.0783879518412068,-0.18262553305794704,-0.14084837786758797
SMIN,0.1310401380541812,-2.495087147539318,-0.8719162172545866,-0.2237599155731336,-0.11074423998131783,-0.11827896800229121,-0.0149198342488307,0.10905045760958486
SMJ,0.0531036957301758,-0.7434092550761565,0.23468286320702386,0.2945110917990596,-0.06564615423898462,-0.21288324789088386,-0.24874807944692642,-0.0024407461013948124
SN,0.0863524552214469,3.762924458210881,2.399178718902258,0.7783682647597756,-0.2873799393545078,0.07968035220242183,0.019890384623430055,0.06247523666203849
SNR,-0.1456346520642343,-5.034390017741105,-1.9543109618313894,-0.7760353635585744,0.026340682875540082,-0.14687917573919285,0.03130135090423628,-0.07382550095943229
SNWS,0.1337262441299758,-0.9422025792361465,0.6095010729143477,0.6248800977576562,0.3503320191982216,-0.4921656831090309,0.40000252134869646,0.20665635193684453
SPT,0.4146468829906005,-3.2271751833757194,-3.1973651322947156,-0.47526716190289864,-0.6783998800735183,1.0865392251311468,0.4846801943473326,-0.07253468254151677
SPX,0.2248267553859231,-3.268950875286179,-0.8390240974829629,-0.5371031711023034,0.08534153885557905,-0.3763321448747751,0.07695912656886161,0.04393889808415905
SRP,0.2372911311053984,0.5762094769444694,-1.3604701713876837,0.8752783250292516,-0.4295418187095388,1.0054501559305318,0.15152144179616947,-0.1316660763762069
SSE,0.0351256168226212,-0.29290245547175864,0.9575293934981342,0.8153767499577992,0.09475677097328085,-0.3188164666672743,-0.08315501000712934,-0.32983633545281565
STAN,0.0880093861132162,-1.7475762729473092,-1.3614468392557644,-0.27876878996570587,-0.14948416862346006,0.10281352851033,0.28033474758601223,0.48413135929723505
STJ,0.0350880626223091,-0.6978436401747008,0.41349299218104196,1.080698557524755,0.05447260005467628,0.45859458555363586,0.4542069947029174,-0.5082171218441394
SUS,-0.0136214626055252,2.2282234236226044,2.7959077569813693,-0.11609614735235821,0.10964154028866636,0.2644153343047941,-0.15345636180289773,-0.24463578827534285
SVS,-0.020462773492838,7.111349942592303,-2.9591684243567493,9.208364892647484,-0.2520009005070991,-0.9824533909294328,0.671704629261632,0.04240670789917018
SVT,-0.0034426613465321,-2.140842470037249,0.6128921533175047,0.01835462121838958,0.23920060219855524,-0.5635986941838868,0.17891500002890237,-0.2908037533214007
SXS,0.1820093283382964,-0.8749074654606078,-0.6420285036640611,-1.1232736416631142,-0.426214386707269,0.5970460925536389,0.07906064784057645,0.24633318189417916
SYNT,0.157050655192646,-3.3294196997704675,-0.747381043767349,-0.6024451860728627,0.33902481023424136,-0.6781462178828658,-0.16537804859161573,-0.023512291626235936
TATE,0.163307525295973,-3.192263146411567,-0.2904000114110947,-0.5931152440324957,0.27177977914463564,-0.7085430480787773,-0.12267598712406795,0.0003075777254009463
TET,0.0081345171370466,1.326432086627399,0.864793538755239,0.3670800973018719,-0.014367501460563781,-0.1972409805903984,-0.26098402451634783,0.17518145850524422
