Momentum Index,0,1,2,3,4
VID,0.0121954436676778,-2.5595232367809566,0.862996534834371,-0.8042681484798547,1.0629932461639107
VOD,-0.0243191407748369,-0.7166409385008679,-0.9994831832007167,0.8521551936636309,-0.5982505205290904
VP,-0.0900027146417906,-3.420102861864009,-0.9549435989648088,0.4537975307226056,0.658546098342415
VSVS,-0.2113379396984923,-3.5371481434848855,2.133861149032455,-1.8317329209406672,3.8284957385456955
VTY,-0.0674438174438174,-4.214263635164266,-2.099121008673427,0.7318205177830459,-0.43272332499196875
WCW,0.0,-2.0147289302866924,-1.904356850583169,0.8138484630395295,-0.8945017687641972
WEIR,-0.0185468407596786,1.3390005264870002,2.4278750727819722,-0.46089314827446415,0.8692654087393071
WG,-0.105969043220507,-0.5622467222857226,-0.27762267358850695,0.5962908513826712,0.6696172884747182
WIL,0.0849388570002496,-3.457122031937181,-1.8922446530881905,0.9657678187374431,0.1926981573272054
WIN,0.1206923226982557,-3.4526885493658064,-1.5553009804922031,0.6908153966046591,0.4932256975357682
WKP,-0.0967758877633417,-5.9931364475872275,-2.660134247298062,1.025005013072561,2.1876522675275347
WPP,-0.0442477445474983,-1.7803526884828698,0.10420298089147918,-0.55206323244022,-0.3933650807562138
WSL,0.0,-4.420315826117556,-2.4372513458813843,0.8597287496536838,-0.17894390870206128
WTB,-0.0556596820048436,-1.9821087660386583,0.44357419909027956,-0.5732770116050083,-0.28440655059429726
XAR,-0.0729721005303204,-3.6091533065904158,0.624941098246574,-0.9018475660227985,1.495790864817207
XPP,0.0134538843859264,1.5195917519714162,7.22292037997681,-4.991561666858526,-1.171333943076425
ZTF,-0.0747674781898147,-1.2133148712538744,0.6478660123908575,-0.40655093001730347,-0.11177975940830874
