Momentum Index,0,1,2,3,4,5,6,7
BARC,0.1139934256281616,-1.3548769410556525,-0.444490279379133,-0.12038924929193486,-0.605662575402941,-0.577583623493715,0.08046784443375085,0.029681396204499468
BATS,0.1266731178633635,-7.684972580653839,1.7491710124338415,-0.31038304106018155,-0.24875660425098714,0.4790464448241775,-0.38473619912586055,-0.8769030532213865
BBY,0.0871821720425214,-4.044248830124377,2.4068847552346937,-0.015387798290433099,-0.1035124018062706,0.24568002501596725,0.16494467343687721,-0.2240493948157
BDEV,0.015910272598975,-3.1290075350691775,0.34265334125831287,0.0024421829113708696,0.34633385610654494,-0.6101888501781104,0.13090582744919863,0.038220136996769016
BISI,0.4528972874973851,-3.0515717364446315,0.37107766162897854,0.0035807409840114108,0.21467494052876246,-0.20837391882664405,-0.10106947280508072,0.09812829168060477
BKG,0.0026882887262604,-3.201270419763524,0.6074659232099788,0.037175021749357405,0.06477567651648944,-0.4677774156208372,-0.09583168606454753,0.009346625921086161
BLND,-0.0035716623869762,-4.136836876077227,0.107582854122733,-0.06570212054205463,-0.222262956484155,-0.20779698730668225,-0.11503436510313673,-0.18452651591189945
BMY,0.0420747840846686,41.1580127437275,-3.286463753252769,-1.395408658219403,9.844805386435336,1.4942295816356939,-1.434766840346856,-0.45063842791850356
BNZL,0.0194558557712622,1.636547317829875,0.3671283485710366,-0.3127040763498235,0.2771399231937695,0.770191195915796,0.3003507757782158,-0.37124819595396186
BOOT,0.019503367849603,-3.3517130341548906,0.8922370390140073,0.06029588766228345,-0.30243374826584407,-0.21446574374933494,-0.32157525545898696,0.15532518909316106
BOY,0.0410235750107663,-4.978218337274943,-0.49011911082919346,-0.12962743252427814,0.0069744946771356725,-1.0723955547331074,0.14806328522037335,0.1418051067368322
BP,0.1346506646442078,0.1520267035714747,-0.2677458141693218,-0.18020339067604838,0.13464553783122035,-0.20541217915357202,-0.26198642272892453,-0.004021631376097507
BT-A,0.0117248921813415,2.312224298207017,-2.674046573277763,-0.3835211349999267,0.11220843985296682,-0.8982049320287938,0.3294532934005163,0.1570433693578517
BWY,0.0098644591087211,-3.8442352024601143,0.38675977648494353,0.05656048502797536,0.20528361489910135,-0.4791936178367491,-0.03861493573202178,-0.09371273081297764
CAL,-0.0092808930425754,-2.7895930072065283,0.46634022299610955,-0.022588005729863216,-0.1983548996298107,-0.49959411042668816,0.138724412704312,-0.015750482048986693
CAR,-0.0165835660151575,-2.8791575814023456,1.6826592520691415,-0.03364547584780463,-0.04356343870635934,0.33159266757031386,0.03675733693835161,-0.193636780547507
CARR,-0.0197518359078247,-4.599779353636086,2.43823848640586,0.019940360989779336,-0.3301426492023352,0.17086507293934722,-0.3773303143865661,0.21777463599677116
CBG,0.0,-1.459940994896924,-0.8643491421087459,-0.12121306546578588,-0.6435080512159831,-0.179621688760834,0.09424748184259608,0.07502265705665774
CDFF,-0.0103945983816358,2.9021365593050454,-0.2049619783989565,-0.17318019814354466,-0.8342282341209096,0.7281730879359223,-0.38464200160855866,0.1833800443905229
CFYN,0.0168055258847823,-2.5223239555086834,0.20460620567779841,-0.1761344255044168,0.0748606845274651,-0.25336943516788624,-0.12168898618784127,-0.04333055882888336
CGS,0.0933372757737041,-4.24556991614593,0.6284300036493834,-0.0784539699616511,0.49096837783072617,-0.18696379209270295,-0.20191170786908066,-0.020259896248528857
CHG,0.2643792357094703,1.3753852261973347,2.454459145495448,-0.6980283222365752,1.671575284895526,1.4875853714531009,1.4443956386192527,0.05188537519456453
CKN,0.1276492851135406,-0.5542893701855636,1.58456732650554,-0.1711423755981835,-0.2515806663347296,1.5140843767289396,-0.2515193947430855,0.5681847820891504
CLI,0.0455394524959742,1.0613988608421605,0.9280058509865344,-0.07749090265613402,-0.36511152915445266,1.0023678895181132,-0.23114899137594427,-0.026688534024497543
CNE,0.4047980564834497,-7.472729108680909,0.8756745696135797,0.4400412340578617,-0.3427368051236502,-0.26572190875801643,0.11560016425590236,-2.0157424438165754
COA,0.0,-7.438582581524754,0.8308457658230728,0.029316707566074105,-0.0326049276113913,-0.9377647260659715,0.26884850837215096,0.4601193439907437
COST,0.1333333333333335,-6.65780093905779,0.5002042389341665,0.17673392478696895,0.4338645407333442,-1.0875154371625708,0.14447895885057718,0.08139001753043393
CPI,0.0049301233638237,25.82271091009242,-11.6793474288443,-1.370982599852879,-6.3688230847196605,0.14183878550661658,-2.5047224317128296,0.92962614612293
CRDA,0.052994069255787,-3.979771488698631,0.6944614385752313,-0.12604972928646116,-0.10722845876258486,-0.38829912845005515,0.36955872270687684,-0.024100741697703577
CRH,0.0470473038201628,-0.7813297748576866,0.62960984799968,-0.16060701019404156,0.402067606778123,0.7455023312346432,-0.3402543788216135,0.24994780034645295
CRL,0.0555882007286401,-0.09073204899114057,6.098920075905627,0.28524587979143967,-2.6821186094126572,3.6960688089583495,0.6254516047940608,-0.5388998620190065
CTO,0.0334446564885495,13.187991844560072,-5.1300114573360025,-0.1446237418832772,-1.9146606137301172,-0.43970379329437903,1.316695725489797,-0.21013531420269632
CWK,-0.0434764180432963,0.503196738283947,-0.547797805103208,-0.12422732771882583,-0.08131423722153183,-0.012602355171718265,-0.5143340282069928,-0.16661423363380284
DGE,-0.0085922508401733,5.2831174224684245,-5.373390010601562,-0.0011267326474250355,-0.7408103529949329,-0.2253322587688836,1.794022437186033,-0.8134580852810458
DIA,-0.0111674094714159,-0.006465249350102387,0.303241750364611,-0.03959793013625656,0.6000777101178711,0.9502014662399765,0.23030333758596186,-0.18609142294558767
DLAR,-0.0103214584598219,-2.465126371051685,2.8793159121382073,-0.05670022526562623,0.17364714996204964,0.11028128416148479,-0.1975707485442737,-0.34802836493272643
DLN,0.0323571339954729,-0.5367253096454877,0.24560914927841812,-0.21209538963295924,-0.387735303891329,0.25304847058012747,-0.33147511498198307,-0.16384155944878417
DPLM,0.1319736052789439,-5.959349555068091,0.6248809906520012,0.019777608053572513,0.59048211694702,-1.2597531206500834,0.2112852009865317,0.3732839498168719
DSCV,0.1477593512523405,0.4815758208735067,2.0552144569867448,-0.055947876819492426,1.0866389512248442,0.5528550983297126,-0.4083808912760637,0.2208308935144468
ECOR,0.0186067619695937,-4.318652531039534,0.7991329840338048,-0.09526245176678244,0.6046652446435674,-1.0831378246401648,0.09504430421270547,0.283445573681964
ELM,-0.0370402292658751,-5.28584891862689,1.271355010373783,-0.042216562924845324,-0.0340438111996586,-0.2891692026953258,-0.0038951519212925686,-0.055728358907051974
EMG,0.0536070715711434,5.752455995056421,-2.0481114153535307,-0.6263599357214535,-0.1401841604816507,0.6567069199027828,-0.14555761700329556,-0.03175861469823292
FGP,0.0119987066215732,-2.269688155053126,-1.4677847265329607,-0.15365933585449465,0.14892486650777928,0.008563960742659223,0.08929110894241686,-0.7751257038332248
FOUR,0.1629251243446701,-2.704810893840568,0.803397277027507,-0.148919043744147,-0.30682414848364414,1.200305501373779,-0.2823785781156672,0.09047128089818426
FSJ,0.3776031894934333,-4.410479487289031,1.384988609468609,-0.015915492155143512,-0.19161312863055677,-0.17232044695108073,-0.03873935407444141,0.09556531196556357
FSTA,-0.0576951970751739,-3.5436197455203353,-0.014484223331574082,-0.01707541494856077,0.6679937426653845,-0.8907342064288898,0.150347242483977,0.09733361979009632
GAW,-0.1166660008788399,-7.112691642221034,-0.16902036491843683,0.05378512021838107,0.4186147142036027,-1.7371219760671965,0.22697740095100505,0.374384108204543
GDWN,0.0256316852667484,-4.254677743145143,0.7415939448056464,-0.16472754020242075,0.16801648911649145,-0.2787979805878855,-0.17193573971536963,0.4407242612180819
GHT,0.5965254451547659,-5.128888153394736,-0.22349755255002549,0.2487279784390837,1.1377447299385115,-1.1557360141164714,0.782904223596452,0.6105832795314204
GLE,-0.0400094324791699,-4.4567161996653875,0.21317208671435983,-0.03613080728438389,0.13821136894234898,-0.42399348909630263,-0.007132933055684922,-0.058315091961947285
GPE,-0.0347827541085038,-1.7690544593205992,0.283231663932107,-0.16533969743983612,-0.3444457200839402,0.4057492576639513,-0.0912952993288346,-0.23893087134542756
GRG,-0.0136359807967657,-1.046959557367019,-1.0870653196845337,-0.021737383902157972,-0.22689640934200858,0.2299042179732275,-0.3561669911536729,-0.4507231640513529
GRI,-0.0172515337423313,2.5294724408939464,1.1526475635539184,-0.39756603133518637,0.09070082217575413,1.2924031714432906,-0.1773792799052571,-0.24070063857348792
GSK,0.0194345066358916,0.32942331378400214,-1.5360719142528176,-0.10313547275592609,-0.35459019005671816,0.2030378474461922,-0.23569018126677993,-0.08581210543101533
HAS,0.0490967453871866,4.376889511297485,-2.2281614582643474,-0.7234745794194343,-0.5275787409269801,-0.19176284817398562,0.49920029297692387,0.341784005477028
HCFT,0.0799996964822289,-1.342006757428129,0.05912658541229882,-0.10536941680823757,0.18129455523961174,-0.06976152076417103,0.0698697274241649,0.2491652120866156
HEAD,-0.2651510976393865,-1.9542931326268018,0.5062020261228133,-0.09937205148916707,-0.184376128622369,-0.45340876573073025,0.2145418433501013,0.25884976111994445
HILS,0.087191011235955,-2.214717803149407,1.2756938038355417,-0.015903650143638853,0.6565884296639817,-0.34224921656655666,0.17626047054828578,0.1078777922464349
HLCL,0.0601561012754616,1.2854963119272313,-0.1361752212804726,-0.12419801406370322,-0.5590119276737162,0.14687568891407152,-0.20971843543659752,-0.15123485695010014
HLMA,0.0963326899456045,-3.242113349085524,0.7248880026030109,-0.04152719311380587,0.5850197763113206,0.033050192662979094,-0.1283326124868377,-0.06103991811013261
HMSO,0.0081284059165638,-2.456064613979672,0.3646787067393013,-0.03929972197935168,-0.18478013864944814,-0.1561771104379305,-0.17165333663919255,-0.18974525262402853
HSBA,0.1449838889577395,2.2614807373858943,0.48451953064369185,0.07798388344875763,-0.5752071394402037,-0.02168407646800179,-0.8874273692831015,0.14357399496978313
HTG,0.0427007205020273,-3.4192179473023203,0.3257255110386771,-0.05069449120543381,-0.6850321213676233,0.2688551396477831,-0.21214222115898534,-0.4416602604035519
HWDN,0.0084307241840624,-4.006375896217948,3.155142666896805,0.013286894632762445,-0.6035232329016391,1.258924753699635,-0.23774538664382552,0.7455049758435714
HWG,0.0400020842560508,-5.3097096370770265,2.1318117440290116,0.21373085550914794,-0.09231796567001978,2.4790554846654413,-1.1187714195211926,-1.6214705584492046
ICP,0.0666638377323263,4.7107933750205655,-0.7888301684868615,-0.27155983912648846,-0.23458364714979477,1.4510282479535805,0.21527786740089497,-0.40694670864323584
III,0.1802712350348803,8.196466168258551,0.6963293252489653,-0.2800938057181101,0.2636412193692893,1.6786372575045327,-0.09578372149170872,0.397597547808724
IMI,0.0311158489152669,-4.428669732685699,0.644941802155231,-0.037478741413816415,0.018624494063533545,-0.24276292621435777,0.2284823269200007,0.11251412932293507
INCH,0.0178063075634944,67.6484116919485,32.03507645003975,1.776364600249929,-2.3879609203414347,-3.3518224278119164,0.13807721832771702,-0.6835934961643024
IQAI,-0.1086994432892884,-5.802109450114892,0.09916528692007877,0.10204421074610075,-0.6196061216070307,-0.6060017514883604,-0.0202108749140773,-0.04247873028634717
JDW,0.0315922273565398,-0.06477365936496611,1.0994915547574857,-0.2548940926315021,-0.5848406263427586,-0.1308397626665076,0.030363890582531982,0.619456905105859
JEL,0.0089751228958736,0.6728735896198711,-0.9334367689069806,-0.10251881239304415,-0.06923245295965287,-0.16365698105703536,-0.3095997896057585,0.1037153473696857
JMAT,0.0485544738159136,3.119865431751514,2.6534352946398347,-0.11189695756669688,-0.3314428883402327,1.424376257796821,0.04607413349949121,0.2765039298219448
KCT,0.0077348134291621,-2.756423857534062,0.7387695882052323,-0.08370185988543467,0.09114541875660016,-0.5568651034126626,0.025082949962082615,0.2093385178409165
KGF,-0.0844030221987899,-0.7934086202282784,-1.3684782708360166,-0.13511767375793668,0.2541842737949453,-0.5229528144846622,0.13096948616263276,-0.2565947810389849
KLR,0.0,-2.5254294523373626,0.25725912303956394,0.08810338286741912,0.23343251690374678,-0.9359749380226307,-0.17269107422086702,0.22599114105684118
LAND,0.0408155430613577,-2.8511542292108563,0.027007124597130092,-0.07191030905635712,-0.2695150673000176,0.01975460074253111,-0.2233388079787298,-0.2097914001306197
LAS,0.0175748807801532,-3.028775721665138,1.042118393345672,0.04158231453468115,-0.01526742724092641,0.08877283943265815,-0.228228776754136,-0.22326366423130428
LFI,0.1029263370332997,-1.211578348619761,0.35520556129916764,-0.12074232618264526,0.30184202890658746,0.4121213818546033,0.03418246426803201,0.41425244800231337
LGEN,-0.005810676875838,-0.07469977757877544,-1.7825981675895863,-0.3100121295148775,-0.5567122615019714,-0.1441876167174002,-0.13848681681930122,-0.07279150768504843
LLOY,0.0304027019022954,-2.5328003598593782,-1.135388386953872,-0.06712487696378396,-0.631313015197154,-0.8215327296510264,-0.23678742379968656,-0.03168495091933464
LOOK,-0.0363589479112944,-2.609700430297944,0.8253803891061362,-0.017191352131673145,0.07392618416096643,0.30421138328838765,0.04132103433585639,-0.29202142004903153
LWDB,0.0793806954257718,-1.8883337844964545,-0.005781503478772942,-0.09702340677290311,0.07809958538300814,0.04833509177281446,-0.0238576847440779,-0.09730651870536033
MACF,-0.0080033896709194,-5.446648789658536,1.3488858107662203,0.05531945381981873,-0.14573019963794653,-0.32647245713728495,0.10615268981004986,-0.009524144490033986
MARS,0.5287076865532072,-4.712636167487878,0.4622555605089741,0.01599272757816963,0.6259288735967906,-1.0334998144547323,0.03063663740290807,0.12783748595265063
MCB,-0.074983758932587,-4.925894395063791,0.06882288782969126,-0.05110625308156495,-0.0406628409962707,-0.1507429599616225,0.1346396411950709,-0.09721158338695497
MEGP,-0.456092827122052,23.1007525308633,-9.426874457200658,-2.151683278330823,2.5509765564143536,-1.1400481821077617,4.032870288436406,-0.9033019046399839
MGAM,-0.0339997987185078,-4.349241144668325,1.031285707798161,0.11108514858151548,-0.041469954130575935,0.06045500438316126,-0.09318213185077263,0.04037131115724529
MGNS,0.0972063568408183,-0.17784108529883028,0.09479050826699387,-0.15234270600333566,0.6706550638646794,-0.3728611321464365,0.28543081890095306,0.06519406984239204
MKS,-0.0418146161089943,-5.998960572363547,0.03202551268678426,0.004463032031278308,0.2055981354105317,-0.7539818173320664,0.04807527674777238,0.032452847148012415
MSLH,0.0482725747028272,1.634931641770637,0.6152822583180809,-0.1589194782941411,0.6670378945447105,-0.19155324579813,-0.0037975005471301733,0.19712364977486166
MTO,0.0429052159282108,10.586134620692196,-1.339226049493528,-1.1154035240219988,-0.5921325969166779,1.2711133053049184,0.5352393635265481,0.514756951039873
MTVW,0.0444441912661068,0.14246289697763986,-0.6621191308183093,-0.36038428844051534,0.04090638278345074,-0.25111947196838097,-0.3668113007780338,0.1198740205526781
NEX,-0.0084650539395252,-0.9175984959196762,-1.720351095239476,-0.33666041107183164,0.2760430891501961,0.22856821307608627,0.30324691355771843,-0.8029139344973936
NG,0.0287279267495095,4.501407431801202,-3.137687664033448,-0.43827339363924267,-0.9177802320010541,0.29200093072829814,-0.2686039381106778,-0.15015763007408905
NWG,0.0628166902743307,1.6904410980907842,-1.6149470655281315,-0.48619714000994857,-0.43368487399723005,-0.31060148785259656,0.3567700622716287,-0.45778120015525636
NXT,-0.010837013428338,-2.0037051412615488,0.6923517210179303,-0.05425982983515275,-0.009233420573176205,0.06796835750093844,-0.6147070804681001,-0.3773914039072781
OCN,-0.0110635102906103,-3.5789601877196713,-0.35619976905389344,-0.12144274672495377,0.4043824929919595,-0.5126735219792605,0.03540266519818557,-0.21075577585256478
OXIG,0.2774408537630721,-5.47849076794335,0.8285793079917624,0.06956941141258605,0.34367157277937677,-0.5147245450401565,0.05984219374864079,0.2871839377713546
PAG,0.170843183609141,0.08894549995055533,-1.8214673205532204,-0.2094516233581811,-1.3911249217329318,-1.16726357915454,-0.4542283038506968,0.11633562443029474
PDG,0.0734391534391536,-4.623368100857471,1.222542101157348,0.05797251702184536,-0.019102006738118064,0.16961914626633956,-0.2116797659380115,-0.37401890029211465
PHP,0.0042653496464248,-0.769946794938237,0.7908718718845642,-0.12129421109230784,0.5075673990495045,0.11030084218497331,-0.2185585237569301,0.17686930789803432
PNN,-0.0589379689979469,-3.4080591146471133,-0.78620654601077,-0.03579880546418726,0.030740875573584465,-0.22636200233355405,-0.17418614387546746,-1.077651467192918
PRU,0.0043660296321472,0.2255521329074028,-1.2622043444184223,-0.025076020260466587,-0.4019488614077312,-0.45759252913392073,-0.13105067627357422,0.17687225087305974
PRV,0.2627627627627629,-1.585631327354537,2.0372843626460817,0.18948104775528976,-1.1535363027646046,2.027551286231291,-0.2908318332506733,-0.07709526431830598
PSN,-0.0046987683729697,-2.0764319124165205,0.7733517168607961,0.07088443430200542,0.23905398478677276,-0.2625666189563821,-0.175816915537497,0.04628797616009554
PSON,0.2138277838427948,5.1293435870241755,-1.3455234293480745,-0.5056491693260992,0.6668561205306174,0.6623457249053374,0.2613979624015119,0.5593288619579118
PZC,-0.0207925267440108,-2.7963458227291387,0.792609253090806,-0.03216200315711835,0.07398754052358383,0.3579519665380267,-0.17939184612717649,0.2585877334786848
QRT,-0.1477450784877924,-4.22043149787399,2.3045944369081863,0.04927258359017349,0.7141427765175064,0.5253152644840765,-0.4654985716796302,1.1453674908637803
RAT,0.0869567232059904,6.477560849190569,-2.143173451507217,-0.3885825350328405,-0.07158345283672936,0.31662188756694504,1.0287220297321285,0.12111671621856288
RCDO,0.0990103946914198,11.735871892729916,-2.8316211717896196,-0.27625190354453255,-0.36442280440129393,0.19199848334020586,0.26817452843300393,0.2636259050197962
RCH,-0.0324080486836394,-1.5705143089081988,0.254586524105794,-0.1710822831693818,0.17986192174275964,-0.23290126631170124,0.03318754738309211,0.32726073159806246
RCP,0.075877046041926,0.6157509786653731,-0.2572110575560287,-0.1409054928621475,0.16072954944793677,0.3842987674906739,0.05445748005346239,0.07269874696969261
RDW,0.0790271163760871,-2.2824933917137926,0.09845353664808754,0.013101288718519082,0.3180950449017185,-0.5683145579184452,-0.24502193156828808,0.07783806105406646
RE,-0.0796528918283101,-6.477490926831743,1.576970893793317,0.08390505288281194,-0.5279141317489847,0.08846069144323081,-0.09612182912534818,-0.18086576284038694
REDD,-0.0481287023540835,-1.746143113454611,0.6928456838843693,-0.06143000953634699,-0.6256268791058182,-0.03976604402451479,0.06678373212253008,-0.17761721666763686
REL,0.1926994363188556,-2.3022020927009867,0.03273826841115184,-0.06483764652349269,-0.35484805144288895,0.597669583488804,-0.35635169022963564,0.09801186187462853
RGP,1.0192307692307692,-6.39922108423805,-0.14278752960329671,-0.05013109554583729,0.35780866334009676,-0.9599738173144932,0.4190704318562048,1.0621859641974825
RIII,0.0279900057196182,0.7610755487286605,-0.6897491756949807,-0.23383515700143492,0.4389551842540632,0.11089119255640766,0.35119241464886947,-0.12239082162417961
RIO,0.0834888047358575,-0.8227308433673938,1.336320675061641,0.034619131639859795,0.7396642117073767,-0.266309565565814,-0.38668496209914704,0.243208789680547
RKT,0.0567516005571226,-3.5840349344876907,0.0697847189304095,0.004582063452153058,-0.2647587865601605,0.2381510821012642,-0.11272658110919036,-0.4132761198593898
RM,0.2134216637984327,13.620104563753411,-5.969639885143894,-0.12860074271481509,0.032482697997291414,-0.13176984312842327,-0.3158382634316116,0.5246887111499596
RNK,0.0090343601895734,-5.333750410251843,0.6684642808831541,0.04069970032396855,0.2499127137602697,-0.38483751221363655,-0.005728707512100012,-0.2689620454458093
ROR,0.2410956716179524,-3.7521956938143015,-0.425103755101283,-0.01710066807184428,0.5495005133619849,-1.0301395527256358,0.186568961551476,-0.024073367406505824
RR,-0.2141375495528716,-2.5268819740108124,0.29737817780117537,-0.1429161942792671,0.37154414251779055,0.20133024031619298,-0.09322044975610305,-0.07190092862087306
RS1,0.0,1.1106637487940423,0.8987160968253773,-0.3455408835864111,-0.13100171213749226,0.5407619123526305,0.09571142442493155,0.4485018385464344
RSW,0.1285701914385768,1.9035991795438802,0.7853809086828676,-0.2995724475410416,0.7211834391481591,0.7946289585934583,0.5303995534767205,-0.07611057633524118
RTN,0.1273827188677092,-5.749985709718415,0.6894553417295959,0.012030823165519558,0.07713451951065049,-0.7442398393749288,0.12700164007351222,0.05674902491225753
RTO,0.0449156180851415,-5.4124423931889005,-0.8206192986112966,-0.05003959849173853,0.38366041706823606,-0.8832469842281602,0.23355223107424614,0.15776419219463467
RWI,0.0968526741002873,-0.41229277428278627,-1.1663277942034842,-0.2888158566181452,0.1329000335473775,-0.37097362014694124,-0.23579770865007785,-0.24555771113427058
SBRY,0.1242203742203742,-3.767048309618823,-0.34998798217526056,-0.17395805133335462,0.08383683910234487,-0.10016777273768503,0.0386133648741616,-0.3507320024893982
SDR,0.1111144157273293,-2.1317626518280255,-0.06662493418612854,-0.08552711820404255,-0.30381533798393573,-0.040256338995969435,0.0889762302124721,0.01542018205207531
SDY,0.2727311939268462,-4.075013516513283,-0.28978392080088156,0.11237488622088683,-0.03363212602697338,-0.5730252100223275,0.03674110167731902,0.08493845476518526
SFR,0.0,-4.934177199334966,0.4452030864160643,0.043205455560300705,-0.32544590489844116,-0.44484912317784653,-0.06167182695476776,0.03209910509785133
SGE,0.2431428614883877,31.695008049572024,-11.24023487639168,-1.3948511395428838,-3.5061054962276614,-0.42457905520266853,1.0977414923252145,1.24080917209807
SGRO,0.0129296718948117,-0.9345035756861353,0.15120287665762902,-0.17360165479069747,-0.4546942242276899,0.19083609373326596,-0.19377814254838052,-0.22357609701645806
SHI,0.0858903142537277,-1.5811267254250994,2.441702803195068,0.13002551221561376,-0.3123507071796633,0.030499011412053655,-0.40787580694730136,0.45187576774488863
SMDS,0.0362809939849213,-2.635433962604186,2.154221199404641,-0.11526116279374968,0.07603016692032441,0.14918138796244831,0.2028221572289688,-0.12835853386438661
SMIN,-0.0176598810940106,-1.8629618256047908,0.30891835605843804,-0.15738408109943539,0.2863716282651166,0.17220666144143715,-0.10928769394791737,-0.06356285595855898
SMJ,0.0,-1.8203653280281649,-0.26443401118962556,-0.04386701773812705,0.1858885067487525,-0.2658947793182918,-0.2012625013467106,0.10707460154044705
SN,0.0265944710491945,0.4772399423982167,1.1112673411293728,-0.17387748052645527,0.4514951550219157,0.9627372842617323,-0.3765983854951196,-0.3253965958487269
SNR,-0.1428514104570442,-5.923181668031984,-0.3296965645489352,0.12610516388026918,0.1266963672110831,-1.0610335963332407,0.220121054583589,0.06507753560416404
SNWS,-0.0419320155487552,-2.7528134958000545,-0.4977399781287541,-0.0626438729681148,0.6157335898141055,-0.31034641783789557,0.30816425803732905,-0.35812639331916163
SPT,0.120079956017403,14.407976919578262,2.375499867226069,-0.9960989335625934,0.5581266569685198,3.523106708485114,1.7725498853162223,0.5723501562104891
SPX,0.1261280907169455,-5.290208374265108,0.4327432574598932,0.05938617733913183,0.5201217025406957,-0.8559490782386879,0.027716476581427663,-0.018059472130684054
SRP,-0.06437783446712,14.79202950120619,-2.898662382806032,-0.8852734541837143,-1.445530855796376,2.3723111704156086,0.6739797445585455,0.12031124961753893
SSE,-0.0097258896014083,-0.42087509701160714,-1.5073947361509183,-0.2432219398986167,-0.4537246041754773,-0.15413821496719632,-0.42064131467673244,-0.23577783642610992
STAN,0.0218663766806299,-0.7881696280030372,1.053839005109174,0.12963048960672124,0.07190469103418484,-0.2020097689537796,-0.3587289510655216,0.2956685819138344
STJ,0.306433604127363,0.6555044356646946,-2.61914376305655,-0.16267190033784984,-0.9100787665636638,-0.05063775064783369,-0.03622749857633053,-0.052153622709577636
SUS,0.0354789141198563,-2.1548641511664615,1.3522324618635635,-0.05312948514683503,0.20181492293102116,0.8687556831870803,-0.09632372544720416,-0.14685716168422938
SVS,0.0442316461468308,33.11138873354641,-15.032340472146458,-0.755757419992615,1.2473324730612638,-1.9739926714424487,-3.155568878927168,-1.482886071954626
SVT,0.0428616806533255,-3.7208864028440036,-0.5116798007428547,-0.1076560791514389,0.03700010721720208,-0.4387630013552831,-0.24039961290443515,-0.4483655723642215
SXS,0.171963430561602,-1.3290708735969983,2.8047025110714765,0.008239571516281454,-0.15830740385998424,0.7671017633033661,-0.16995544014358113,0.1883640406895195
SYNT,-0.019164135688925,-5.1985083024686904,0.321374858672222,0.039136185734795145,0.4501421322498067,-0.9321746134226822,0.25269508170229743,-0.0028734395512274354
TATE,-0.1313963292042286,-4.434622478081564,0.2270305308548624,-0.10144193862642902,0.19657157170539935,-0.38311877961673535,0.11338805957421842,-0.3319510873964777
TET,-0.0157489927969723,-1.6350585293274587,1.320141420792978,0.0062640711834541585,0.9637490382226475,0.24666341640071235,0.13310034762113424,0.04560687603292758
TLW,0.0506291968030934,-3.8606182803981786,1.035136344667899,0.0216712470911348,-0.8632099346254118,0.16396613660560713,0.3461606037480359,0.23845692809162877
TOWN,0.0077100583683995,-1.309815034244637,1.3190051739613942,-0.14872209190523528,-0.46155624844607296,0.894770190761994,0.03164190724926481,0.0704871236729686
TPK,-0.0024753421109615,-0.9384465128343739,0.7375737447726505,-0.11770472661785894,0.06874342829334419,-0.2130217069426177,0.05433329131921505,-0.0624685280205528
TRD,0.4086045896185397,-3.8425592329845077,-1.6913437858790905,-0.2264508583693395,0.030828358302564224,-0.8089309835562535,0.6337637230041372,0.38136059156004287
TRI,0.1111130545304017,4.300634202885025,0.017534764452778583,-0.24495543406311598,-0.5015687726863953,0.12048698089807892,-0.1554573826263699,-0.10134817565559973
TSCO,-0.0169722598657893,0.8658278847739572,-0.9375035687587868,-0.37355746516282456,-0.568094169411408,0.5222191078291282,-0.14764964428498523,-0.11319877188908407
TTG,0.0190017395958785,-5.253873496992169,0.7419395151719003,0.06884014666456896,-0.03653704441238623,0.6459671049973499,-0.3675129458091022,-0.36111930735668724
TW,0.1595570809839013,-3.7505245243440974,0.16471153510334657,0.05324871131787046,0.07378785118752625,-0.2508164011009083,-0.099213339476336,-0.008647540396318796
