Momentum Index,0,1,2
CRH,-0.0173565130413037,-1.108366096830466,-0.6986612922059462
CRL,0.0,-3.6196199705648087,0.21536481304131813
CSN,0.1229463443688885,-0.9262266551237843,-0.31651016505602375
CTO,0.2288236001167642,-3.6028799963145928,-1.0157476827220104
CTPT,0.0,-3.5098066040102793,-0.6617286360454578
CWK,0.0084168178773953,-2.195570395733494,-0.2665115007175527
DCC,0.0728351895754804,-2.463139322587755,-0.1878766807657259
DGE,0.0355026703601804,-1.2611656302099967,-0.3419087609346455
DIA,0.0203721656702753,-2.613117997084342,-1.3226825319504563
DLAR,0.0525044297506374,12.925891998781022,3.524471184312032
DLN,0.1499741118423785,-3.7662555223853507,-0.4026609388415913
DOM,0.0025959936456274,1.4644055436777201,1.6421533078765345
DPH,-0.0365108035274459,1.789006003538278,0.5334597084474675
DPLM,0.1773602491050434,-2.061650077982005,-0.21915781142457844
DSCV,-0.0393100130575219,-4.600407348169497,-0.6658538703620936
ECOR,0.1054141699918591,0.11199302058882074,-0.01169036952306556
ELM,-0.3355405210882395,-1.5821730232444993,-0.25003484162557404
EMG,-0.0826807161673438,-3.2933561067257107,-0.125393375188825
ENT,0.0416768416768418,1.663864515952121,-2.320296620696941
ESKN,0.1206721360830951,-2.61728246249489,-0.3707643543409057
ESNT,0.2363575087624694,-4.054645063529323,-0.9484498442256458
EZJ,0.0600770736424103,-3.383240576210715,-0.21031743390739338
FGP,0.0792786549069124,-2.7953322726279812,-0.06602984209052477
FLTR,0.0856317913789797,-0.7376477430269632,0.572152900381079
FOUR,0.0253324693757905,-5.066630277987007,-0.7247396785607068
FRAS,-0.0339009990917348,45.58320627923222,32.08226927737122
FSJ,0.1178604536184413,-2.2266051825264936,-0.05385080811373897
FSTA,0.1288866810921858,-2.153130178785511,0.22062525948999928
FUTR,0.1052644007121841,-4.392405615764812,-0.9009147049294121
GAW,-0.0731302110298038,-2.1214897341873318,-0.6211052553938359
GDWN,-0.0153454926019145,2.775701076419701,0.5378931282368113
GFRD,0.0655737704918033,0.8280263132275669,2.22635569033461
GFTU,0.0374457274826789,-5.04788402746916,-0.4621624095764965
GHT,-0.1767970882620564,-4.748737919512144,-0.728044262259218
GKP,4.1346235586085855,-5.6964031439197385,-1.3162570619103027
GLE,0.6142746828461114,-5.855440952844207,-1.0687217258034691
GNC,0.2603395657207001,-4.973199762749383,-0.5238007441255692
GNS,0.1462465293290697,-1.262582538561475,0.0008357390059576768
GPE,0.0631105525045843,-3.4977524936448066,-0.17859107266548505
GRG,-0.0012574298134613,-1.7818228065278774,-0.37525790749586724
GRI,0.5538730263519833,-5.046344564415253,-0.49775286900866045
GSK,0.0469975998562739,-1.864811174381271,-0.9389490650858787
HAS,0.0564863486928852,-2.91267398180591,-0.3762763617841065
HCFT,0.1666666666666667,-3.6035756008033317,-0.4237979132773284
HEAD,0.1516276906224913,-3.714284120113575,-0.4112813673058772
HFD,-0.0645981942435277,-0.5830082559475892,0.12720371932093485
HILS,0.1794646381283864,-1.4563882263141852,0.4673116766885618
HLCL,0.0387928393760796,-2.1402145170613545,-0.23946885769272114
HLMA,0.0102475598037727,-1.1097558612939247,-0.13845643633662247
HMSO,0.143492006680983,-4.488504090608471,-0.7196708209086714
HSBA,0.0204182889214743,-2.1723296729624355,-0.7092185455537823
HSD,0.0477996556918443,13.024690183373158,11.113046437077902
HSX,0.0947915129087957,0.39487809709908783,-0.008833381257580052
HTG,0.1451987613666703,-1.7891776801178965,0.46004363229757356
HWDN,0.0304093567251462,-4.013347024312658,1.1449829042876605
HWG,-0.0637869202562758,-4.179754911822623,0.11025843065781882
IAG,0.2913460240313217,-4.932108313755357,-0.7838814967759528
ICGC,0.154138300554715,-2.8925678066121705,-0.14570612384350667
ICP,0.3706534872793179,-4.5798305876463425,-0.7368740053964374
IGG,0.1510681301406395,0.5659288642786606,0.886833061049597
IHG,0.0937124299342671,-2.3404001731831348,0.24068171243990524
III,0.1012779443450107,-4.8363820072840324,-0.9666954569497189
IMB,0.032354752123036,-0.9914146703291778,-0.1550561497351271
IMI,0.2483106783939292,-2.8445676640537845,-0.39976753560925027
INCH,0.0488162876223385,-1.0783972583146488,3.6510946969224234
INF,0.1107941005569084,-3.896225351002177,-0.5709636172742409
IPO,0.2875104340567611,-5.271745979779615,-1.0482684909596767
IQAI,0.0514721717995263,-5.216974354148718,-0.10780404933852464
ITRK,0.1198151021921773,0.5244516086455547,0.24415852784544204
ITV,0.1021169112340629,-4.669574042343105,-0.6827562079176603
IWG,0.45914585881845,-3.5479703021666023,-0.3807331650194607
JD,0.0672601384767557,1.646918437631865,1.7604265171109283
JDW,0.0315387123189911,-1.2567730739306398,0.8517263222562896
JEL,0.0,2.0689143697140393,-0.12818499395127347
JMAT,-0.0278577561286679,-1.3865497530791409,-0.11492541498162147
KCT,0.0561289719043311,-5.569111243872077,-1.237200187432939
KGF,-0.0278269877492194,-1.553483372218194,-0.25863666847921185
KIE,0.2194613416450801,-3.661785241005533,-0.259362018665411
KLR,-0.0115308789736974,-1.070544935168617,1.0567798524909253
KMR,0.1851853580944313,-4.4794612908607006,-0.03655162024142637
LAND,0.1636514126541981,-4.889706113420597,-1.0738997735636602
LAS,0.1895469964876468,-4.92395358944038,-0.8143597827443204
LFI,0.0572343149807939,-4.442050933334144,-0.5712233059904575
LGEN,0.1409735610024787,-4.018435901599616,-0.6893430641733372
LIO,0.0,-4.9968158597928145,-0.7927511554693488
LLOY,0.2435101651044153,-5.87812774546048,-1.1370059630654281
LOOK,0.1250100275423162,-4.6461860146809695,0.03279422386235944
LSEG,0.0707067874402909,-2.73032883702579,0.28620392744207174
LWDB,0.065314716900922,-2.3515465917549925,-0.33020837788382307
MAB,0.0096951982926469,-3.8241808263391306,0.25018166201479347
MACF,0.1060412678153583,-3.721590509860782,-1.0734910907540514
MARS,0.092437312742555,-4.563276726694011,-0.5883496522625468
MCB,0.0211225724422206,-2.306095702178109,-0.08571327492641283
MEGP,0.1931883779103327,-5.5117967846376175,-0.5785186112934193
MER,0.1156134426756714,-2.3743956537059896,-0.8316902693544175
MGAM,0.0810937162858718,-3.8249212628462215,-0.43950791052268257
MGNS,0.1017585051633291,-3.7601399603543864,-0.2651251159321233
MKS,-0.0320933904265243,-3.1916751880287757,-0.014450598716804385
MRO,0.3702830188679247,27.823336644211693,16.08046827414475
MSLH,0.257139234889544,-4.8434172999862435,-0.7374272961568517
MTO,0.0982719475277498,-0.6644427600344814,0.10425695846681395
MTVW,0.3675212156170206,-3.774475033943104,-0.2806551663699359
NANO,0.7088607594936709,-1.4076171163859246,-4.558929208048816
NCC,0.0383734384962335,-0.2579548335394832,0.1979532280327893
NEX,0.1735717851179923,-4.833251158163798,-0.7993445885680294
NG,0.037431988556039,-1.6803685126144738,-0.2756730852319304
NWG,0.1958627604608986,-6.355248957824097,-0.9582686854125451
NXT,-0.0508780089157009,-1.2423183429423543,0.3575701771208534
OCN,0.0425994038937154,1.0882772085713446,1.735685624589454
OXB,0.0681816002500808,-5.1741117100452,-0.37889032518541216
OXIG,0.1021685988092202,-2.8904021789802585,-0.6103957229783338
PAG,0.2705261241580194,-5.21396355873354,-0.11315354300688421
PAGE,0.0839909684773554,-2.2888456493751135,0.4071708643860624
PAY,0.0062889283456737,-1.88970408779818,-0.26757889036089894
PCA,0.0,-6.262478023166552,-1.0737982678382014
PDG,-0.118738480442351,-4.361566167216748,6.324325825451533
PDL,0.1240881573498358,-5.112076179697005,-0.871805069143994
PFD,0.1006293248953409,-5.925262081353686,-0.8072596859693116
PHAR,-0.0694344671527603,-1.1900520162012895,0.524643557628939
PHP,0.2719716240908603,-3.3549360663308603,-1.0356541472337137
PNN,0.0295004649926931,-1.5797456700815193,-0.1498255971834226
PPH,0.0784208084526856,36.42429496597005,10.326675305544327
PRU,0.1847364101063784,-2.7078862121442793,-0.25018443020900494
PRV,0.0217413757488122,-3.927436704591982,-0.9019059346871059
PSN,0.0214450372126719,-4.677585607516642,-0.4006480764989231
PSON,0.117400250032416,-1.5280969820761858,-0.37570189338232307
PZC,-0.0633248301933183,1.645655600904754,0.2634926081521617
QRT,0.0652185496332344,-3.8324347826494125,-0.8142961139834993
RAT,0.0878331151749289,-2.9617813030488835,-0.48722207843409726
RCDO,0.1222205044961479,-2.6511059798050827,-0.5867310480935994
RCH,0.6385544648185877,-5.912885825937621,-0.395250796022274
RCP,-0.0293821419406089,-1.5908510144995434,-0.5818750718146647
RDW,0.1857529619666937,-4.782053232671889,-0.7369280227823083
RE,-0.0491027886440624,-0.6631997344429786,0.74943193759139
REC,0.2516936973927326,560.9622748788099,-5.439750353452864
REDD,0.8723423729700048,-6.553033114082676,-1.396274748274379
REL,0.0344861829264118,-2.7970360060398334,-0.7321925367673169
RGP,0.0,-5.034181532824002,-1.1908366599945912
RIII,0.1039958614851626,-4.381129246870703,-0.7038881899775595
RIO,-0.1068970321861502,-0.7739323035456999,0.2697699692350251
RKT,0.0417383343807149,0.19078735782351866,0.21932792564861597
RM,-0.0293733550318446,-1.5743066287556227,-0.4489959088164821
RNK,0.0563828037929585,-4.993083727752196,-1.097816482283843
ROR,0.1054727626151681,-0.42706839611120956,0.15311213458170267
RR,0.0609257501642694,-1.5386099448985817,-0.11227374915975356
RS1,0.0,-1.8239832188106133,-0.5799958674907588
RSW,0.2068093343104242,-3.8990221816144035,-1.2059988968900208
RTN,0.2484191057012172,-2.5539611250794225,0.5876405766061275
RTO,0.0883528318060535,-3.220707534496513,0.08603788356395138
RWA,0.0115534547371989,-3.110742317855404,0.5301193719025828
RWI,0.0650152235512788,-3.997808255563723,-0.5230286929249607
SBRY,0.0340864988114297,-2.2153713885644213,0.23460411814172555
SDR,0.0594645239477356,-1.6691735187606098,-0.03990308533636017
SDY,0.0140022050716648,-6.234302806108599,-1.1565495114611322
SFR,0.0241092596921228,-3.6111149335084916,0.09251162785665278
SGE,0.0972573429293912,-2.2600716012792756,-0.7195338347301197
SGRO,0.2732246665906759,-5.48717803909966,-1.167436166845618
SHED,0.0,-1.6826975190535995,-0.8819452889943066
SHEL,0.0823988199874723,-1.7923278462305061,-0.7478180924008231
SHI,0.0408674307658807,-6.112918365817642,-1.080029363023574
SMDS,0.1255609724598845,-4.200004930901325,-0.4353715341574082
SMIN,0.0917742318199665,-3.7801095782555354,-1.1600340030682375
SMJ,0.138474797353955,-4.51631379582775,-0.8520650562079243
SMWH,0.033452199015113,-0.20554882801888846,-0.022314722328735912
SN,0.1161977566460903,-2.0775593520006144,-0.5011511695147146
SNR,0.232572586973581,-3.174833585365245,-0.12291465241170457
SNWS,0.0701547338054024,-1.3345931953173724,0.13144056250795413
SPT,0.1448853580839266,0.19888555326498564,0.532569698823881
SPX,0.0432429923756234,-1.2474488444084426,-0.4460629050785497
SRE,-0.0319201685880748,-6.053070374633788,-1.1764046244319366
SREI,0.0,-4.593865519832729,-0.8822659516286225
SRP,0.111408641722656,-0.7201677040619616,0.06682135522063762
SSE,0.0548148337258558,-1.799257051530262,-0.2442151391604928
STAN,-0.0373730791664047,-0.3211133505112557,0.18398560105292736
STJ,0.2123849051339283,-3.9328137257105826,-0.48191443442863025
STVG,-0.0436637981846044,-6.589493990296854,-1.330021372742132
SUS,0.2686524372762042,-3.013263149190005,-0.673417596994489
SVS,0.046783791902446,-3.1576847671291755,-0.4485095448122704
SVT,0.0031138458005186,-2.9753289015246653,-1.0658645893963883
SXS,0.1985994361700755,-2.26226920294157,-0.07463794424470296
SYNT,0.1392497791567017,-3.990768201370298,-0.4011415801651426
TATE,0.0982704365756608,-3.036119386487938,-0.8880854342072848
TCAP,0.0594404938364261,-2.439020566336585,-0.019183079302252153
TEP,0.0516809106381421,4.018140198679943,0.6639513274134187
TET,0.2312169312169312,-2.3036184378754982,-0.42169632392675616
TLW,0.049246498883702,7.877619751822781,2.0424327356362344
TOWN,0.4086999833969784,-5.471774858402548,-0.7946584687636378
TPK,-0.0734932337558488,-3.2140686924359096,0.8226006919040073
TPT,0.0714300589350049,-4.958281978529802,0.6624278873423199
TRD,0.0,-1.6644790353084264,-0.8661299562217568
TRI,0.0395674848093392,-4.606015315394777,-0.42465859842524195
TSCO,0.0074038382437626,-1.3236263587755566,-0.10851663978347838
TTG,0.3393044941456915,-5.455194537545926,-0.7403254346008801
TW,0.2148806500761806,-6.229453950385447,-0.049176583887386535
TYMN,0.1014573470713822,-5.038784009496049,-0.8613570862678595
ULVR,0.0679045613165665,-0.2982718459531681,-0.19243563986617845
UTG,0.6826533277862166,-5.155745606603459,-0.6418373475161956
UU,-0.0088289644788174,-2.7814190794181726,-0.8196436378287283
VANQ,0.085679172330251,1.1644295890494807,0.5458346337069362
VCT,0.0447752130466172,-1.5525099919316128,-0.4075981312834005
VID,0.0,-3.414404467998715,-0.0894228143330568
VOD,0.0556043906507091,-0.9295808850280212,-0.330475975348015
VP,0.2861551256237415,-3.8779228933470025,-0.358852260305722
VSVS,0.140648158854632,-4.443436769411288,-0.02497615371779064
VTY,0.1067826958888411,-3.624125508657228,-0.5049681181849406
WCW,0.0,-1.3271480923477261,-0.4640328514853724
WEIR,0.0834044608689128,-0.2687946195484643,0.9383253972707554
WG,0.0199652777777779,-0.8950627934070261,0.1832066387844379
WIL,0.0590726478991718,-3.576557173260787,-0.5901824898390372
WIN,0.153437786112998,-3.5198855672752196,-0.5364546424319686
WKP,0.2812518088328928,-6.546012463968747,-1.306393004765814
WPP,0.0961088029700112,-3.000894979222863,-0.5391696696837666
WSL,0.0,-4.876499067993291,-1.328867010596179
WTB,0.1451163677985503,-3.5648882503277046,-0.5270164879610494
XAR,-0.1391751948574705,-4.590402830366675,-0.542721625383101
XPP,0.2645939875717831,-2.583184234870083,0.045827895928127985
ZTF,0.1965786383625354,-3.155567029352028,-0.3431488822061419
