Momentum Index,0,1,2
GHT,-0.0496208698385258,6.065000572232941,7.624428863036936
GKP,-0.2338904747116804,-6.722956235708367,-1.7094187965901757
GLE,-0.0377549732050166,6.611599864083133,2.6157544448644776
GNC,-0.0570427582612007,9.460895499005913,2.1648044264438187
GNS,-0.0738739918584726,-4.375427626884605,-0.38821798610211433
GPE,-0.0283084874938949,-0.851334831505513,0.34165135932821344
GRG,-0.0652376623346271,-3.5664068352319194,-0.7150006047657638
GRI,0.0,0.9004863733820404,0.10629774396807293
GSK,-0.100062651033742,-3.0660824690436277,-0.22958755648027387
HAS,-0.1792324391949074,-0.593256045744546,-1.2241953915811064
HCFT,0.0318454814488915,-0.758025725099698,0.5514433939840166
HEAD,-0.0412409598142781,-1.7166300010362827,-0.3363202424080259
HFD,0.0012649124024504,-1.0824385282904325,-1.8270142727005807
HFG,-0.0782947304282375,0.18795743437223802,0.6523822869241127
HIK,0.0208818358751299,2.4704619714577216,0.501077824560773
HILS,0.0099197347543853,-0.6715520841315128,0.5003702738615106
HL,-0.186399838416175,2.778299938704576,1.5250414683379656
HLCL,-0.0108610321128095,-1.4836671777187609,-1.7097388954198847
HLMA,-0.0298447995248888,-1.4098320480780921,0.39200559278221436
HMSO,0.0127946570798074,-2.298520472557995,-0.4035699447101569
HOC,0.0201253924267394,-8.0692622074979,-2.649828728304487
HSBA,0.0519874748745436,-4.124058890827585,-1.588482602003268
HSBK,-0.1003810431055013,-1.5120346526863333,-1.8123054725808683
HSD,-0.0719978816364358,-5.786366113668355,-2.15715268678149
HSX,-0.0842177283294071,-2.2023056688265052,0.021723161659274754
HTG,0.0253235073869562,-3.770635281692458,-0.7134368827304652
HWDN,0.0638240405843395,5.124580798082477,3.9070063442097727
HWG,-0.0122414815331496,-6.475663468403101,-4.026836581853578
IAG,-0.0932976395479122,0.1610803653423233,-1.689806247088579
ICGC,0.0037191401569995,-0.06271053281157858,0.5230930039185047
ICP,-0.011053038903833,-1.496288163241236,-0.5381406921961217
IGG,0.0700843358147278,-2.883888201594919,-0.8986325893539245
IHG,-0.0169699616098378,0.1646978186265891,1.220565115737551
III,-0.0841712218542606,-0.12042045761982986,-1.2098043268509502
IMB,-0.0130803039046724,-3.192089957667484,-0.13644232078667232
IMI,-0.0366671971264236,-1.717449311935816,-0.3722127129903969
INCH,0.0070770544811176,0.05891598992104376,0.319578581685087
INF,0.0191225532413019,-3.146219358152036,-0.9361566393805141
IPF,-0.0909085293345481,1.8255325086988203,-0.0016924338465102685
IPO,-0.07869442705072,6.802581239414083,10.408934161731397
IQAI,-0.1363636363636363,-8.626389557641359,-3.4228825339535898
ITRK,-0.0745341156564312,-3.294925415240986,-0.10379492228502751
ITV,0.1498867311117644,3.4808196578507746,2.1004249190448028
IWG,-0.0484028308510571,0.6288563122927648,0.8973239854017431
JD,-0.0704066265060241,1.5311968265757585,0.03708268828170052
JDW,-0.082706968861505,-0.27384270652394643,0.15343516719627692
JEL,-0.0075405984152244,-4.420734177505306,-1.391421585497386
JMAT,-0.0867635147943268,-1.6729767614996867,0.28708804839163427
JUP,-0.082256486518217,-0.751760334697282,-0.6243473932223991
KCT,-0.0447248219963279,4.9583520282738,1.0796649655988295
KGF,-0.1670346065441547,-2.2497811382065134,-0.1479434650609096
KIE,-0.0314081163130627,-1.9603678621106349,-0.1987374140433166
KLR,-0.0866386245810889,1.6663785252417755,-0.47298243529992773
KMR,-0.0781251073213679,-7.47520114156798,-2.0278143023647277
LAND,-0.0161443096647071,-1.8366524639279993,-0.079522801004058
LAS,0.0119015417906411,-2.5674856508434516,-2.151085821475888
LFI,0.031782756941062,-1.3854661674342732,-0.04257312429036178
LGEN,0.0224698973472279,1.5498260659763858,1.7343905096063925
LIO,-0.020575853382251,4.13978616337992,2.1412675070698333
LLOY,-0.0288855723272816,-0.4429488539841291,-2.4926270079744652
LMP,0.0243968175251731,-3.13763137436728,-0.907742555470793
LMS,0.014654818090338,-2.4098986039498413,-0.10074200585364007
LOOK,-0.0725629367762157,2.7840431056597983,1.7211927492440817
LRE,-0.0700525863200558,-3.4945798472662686,0.12726281122335453
LSEG,-0.0425784435097728,2.1597560235404223,1.9436486617104098
LSL,-0.023727625599476,-1.5756627122978157,-0.6626263618658663
LWDB,-0.0332383413496653,-1.9192719629956743,0.05219150811949576
MAB,-0.0389994366883363,-2.8263986369484844,-1.4546270036747464
MACF,0.0445895583918736,0.5756516490785725,-0.32944954387663516
MARS,0.0,-3.9770762111339346,-1.103123332357713
MCB,-0.0465122032682245,-5.895979285920871,-2.136525689222046
MEGP,0.0160418695228821,6.258749952689832,0.7366448182398112
MER,0.0118354896734065,-0.7148653067211562,-0.2695227248014208
MGAM,-0.0285291248305691,-3.2919170176643346,-0.6178868063206377
MGNS,-0.0695749326237505,-2.2839402198332963,-0.30095920596910625
MHPC,-0.1360366252452582,-3.957031150209168,-1.8571668055288282
MKS,0.0011712530191421,-3.095303924925124,-0.957551890504902
MNDI,-0.0337405647489914,0.9126298857044166,0.8258713806058368
MONY,-0.0625272772616747,1.040537322756426,2.7264202630354144
MPO,-0.000968992248062,0.9216476782747702,-0.29386907814260044
MRO,-0.0109118619884558,3.675581390661554,4.839010982411426
MSLH,-0.1278616926835274,0.9639555780970593,-0.19181118631212132
MTO,-0.0516632778781397,-2.530858017375972,0.27819726362682184
MTVW,-0.1033100203651811,1.1933321767437453,0.9708545540816172
NANO,-0.1082352941176471,-2.1527743920853677,-2.0095264749962225
NCC,0.0598951913169356,-0.7672030734569456,1.8388962471725032
NEX,-0.0495196622188222,-3.2803716649817893,-1.1323512867633374
NG,-0.0181188541802436,-1.8336409207895519,0.344513776254439
NOG,-0.0042581514286743,-5.006755096241853,-2.0490516875646883
NRR,-0.0289638308227389,-1.5274959925380394,-1.0903250804816877
NWG,0.0703360109489334,-4.2217389416784945,-2.6939237612374605
NXR,-0.0666694853744299,-0.8886919110368671,-0.1341581265566248
NXT,0.0339333174518532,3.6318904302104205,3.9289214368946976
OCI,-0.0093480988331194,-3.8537958045901446,-1.3589813272355518
OCN,-0.0325865987962606,-4.206371610025439,-1.5020138145487243
OXB,0.0263157894736842,-6.250356071159891,-3.2651827178738637
OXIG,-0.0596329374815975,-1.3911780938743668,2.319175207478505
PAG,-0.0521062628872959,1.102882757654387,0.9054300106941021
PAGE,-0.0123152709359606,-4.290144179668386,-1.8524523924608407
PAY,-0.0198379369656146,2.8143018330339866,4.663216348615269
PCA,0.0277621534752912,-4.164298112795394,-2.8159331454672865
PCTN,0.0040876467512713,-1.375199947898121,-0.6388364184803939
PDG,0.0517211777835007,0.823860067805599,-0.482781385071074
PDL,0.0261096817579922,-1.563452393700457,-0.022458981490227882
PERE,-0.18,2.3167846891678328,6.184292232312845
PFC,-0.0787728704482559,-5.486752693962078,-1.6267019934343234
PFD,-0.1943123380891621,-5.828945324006236,-3.409378859868772
PHAR,0.0064424799214191,-3.1736692706864713,-1.4129245759511675
PHNX,0.0588697781338685,-2.551928205882466,-1.2472307419517206
PHP,-0.0253384057329912,-3.7175846515770417,-0.8677533429058961
PLAZ,-0.1666671014178976,-8.686102200066756,-3.080350049897622
PNN,-0.0012449089611631,-3.4349708362573037,-0.3983489740408443
PPH,-0.010050439387648,1.6213865014664475,2.5321465033252246
PRU,-0.0132301037852183,0.9619568785626194,1.2883353725817173
PRV,-0.0391037247345765,5.765965330312235,3.9825292938270613
PSN,-0.0300465554533699,3.1507468838347354,3.703160492618277
PSON,-0.0198279650007641,-4.175462908812176,-0.8014603738685511
PTEC,-0.0200010120410888,0.3356903366262903,-0.09479355628554646
PZC,0.0209805963644957,-4.428458858990513,-1.6973171414290755
QQ,-0.0062617221813348,-1.9519032374431342,0.49489587482758957
QRT,-0.0421658306285041,-2.830680406369265,-0.5560648871301871
RAT,0.0156488842240385,-0.2127769199118383,1.1554717398515408
RCDO,-0.0263551448161294,0.3921012090659868,0.9845355541832103
RCH,0.3156126571934443,5.812258806041075,-2.471100924318826
RCP,-0.0157653557889404,-4.098171266952398,-1.2599260050949024
RDW,-0.0972280755526607,0.8883069072397716,0.7801777191297684
RE,-0.0266879884759336,-5.749356215526459,-2.125621283897208
REC,-0.090932777488275,-0.2616325304399642,-2.5167141343438626
REDD,-0.0637750418639323,1.9364069660702317,-0.0763426664765745
REL,0.0053077632792934,-0.45348497015339606,0.23715426317850238
RGP,-0.0476190476190476,-5.701314146477477,-2.5596325671811044
RIII,-0.0168073644513088,0.6323082743346486,1.3161146950187221
RIO,0.0474628324143227,-4.853118805908783,-2.0658102400311193
RKT,0.0205481888545242,-1.8658786270643342,-0.24912446994055404
RM,-0.0453167812150805,0.7752800783257506,-1.7788241050003435
RMV,0.0276397707594624,0.03390581086826358,2.7318687304854072
RNK,-0.0675093303288499,-2.8143477979552274,-0.7851850954507125
ROR,0.0354472394522458,-2.3488693899245816,0.11537427618587025
RR,-0.0280381571194241,-1.8341198172878812,0.5367508877996064
RS1,-0.1119845280429222,-2.432325248109912,-0.4189779028410245
RSW,0.0852097182897022,-3.1028742377256515,-0.5076902272692095
RTN,0.0041289471607497,1.078004614229032,1.2703332044421578
RTO,0.0384701204917035,-2.818424946120244,-1.4757131073647731
RWA,0.0344834827015629,-2.8284252871371725,-1.8097708874194471
RWI,0.003282361078233,-3.9267999373076488,-1.7609172011514507
SAFE,-0.0457311309608203,0.49021123567815267,-0.35546158589296317
SBRY,-0.0101918781969694,-4.4111533520431445,-1.5292487934683925
SDR,-0.083070944407749,0.09865968037767323,-0.3570188942976521
SDRY,-0.0460836287081655,-1.559756199730379,-3.611238742917087
SDY,-0.0045890133621271,1.2613009352265367,0.18970062339309723
SFR,0.0,0.7984539695119497,-0.7134467041085979
SGE,-0.0525499733003931,-2.4669233977408975,-0.3507572670398165
SGRO,0.0195389231900184,-1.9164246727580905,-1.1387269349989726
SHC,-0.0189082683337843,-0.3272813241287604,1.3581676790612647
SHED,0.0,-4.907112130044219,-1.542274762742892
SHEL,-0.0051554306632622,-3.3770642580551926,-0.6688674822886969
SHI,-0.135652631117732,-0.29846922398589687,-0.7705924934274591
SIHL,0.0351966873706004,-4.4246416455116835,-1.4979783932976307
SMDS,-0.0770349529042802,0.8774593660866503,1.6246713799204906
SMIN,-0.0107782245174354,-3.4203045254167477,-1.41623772902284
SMJ,0.0,-3.064259690899468,-0.9685131262355092
SMWH,0.0124805911644658,1.889304185468485,1.9710810167026078
SN,0.0201140518360871,-1.1085932240009986,-0.03391337081948858
SNR,-0.0675199913890147,-1.0580546454865538,1.0248689299350817
SNWS,-0.1814507383820659,0.9351770252658432,0.9953624216192042
SOLG,-0.125,-4.701347841293419,-3.4027161789799636
SPT,0.0071553044304799,-6.3087725602931775,-1.8916338171634857
SPX,-0.0118605536732305,-2.2106289655964697,-0.18025818447622155
SRE,0.0235604320830145,-2.892396469919387,-1.8162130343984544
SREI,0.0279084063316428,-4.656261251613987,-1.294625759781262
SRP,-0.0489434672776619,-6.416328806829921,-2.078771762550401
SSE,-0.0549466609818599,-2.862274122250513,-0.25921920811505045
STAN,0.024309049073045,-5.63056790949757,-2.039279109077511
STEM,-0.07371026634708,-2.503442574822215,-1.0186833969664715
STJ,-0.0735949050552821,2.656522094452762,2.022195272431588
STVG,0.0013677012098896,7.831835542873144,1.2633804552902022
SUS,-0.0601092471983085,5.587971458619811,4.28689048124811
SVS,-0.0856001244773546,-0.5847987257898749,0.11885870253587313
SVT,-0.0433230997797068,-2.576519734691139,-0.00973247305641303
SXS,-0.1404213844376795,-1.452547401243685,0.6709112153657769
SYNT,-0.0641914766340394,-2.878356327711037,-0.9849410427802741
TATE,-0.0518514696169088,-3.6202122442115843,-0.3676581753423052
TCAP,-0.0340023660914616,-5.348599966940679,-2.0184132878029204
TEP,0.0679956733323234,2.0429915719768856,3.949242183436472
TET,-0.065717258421121,3.648372397344664,1.4976205199491701
THAL,-0.1155778894472361,16.160729096179267,4.969368280797334
TLW,-0.1473692698806122,-6.584949637274179,-1.985765417412899
TOWN,-0.0840193690919467,-1.0806704518516892,0.1623921380462593
TPK,0.005357433417229,-0.4134645818929279,0.40241896350168965
TPT,0.0,2.5398002666594293,-1.0135476441841254
TRD,0.0,-5.250512806632437,-3.8189424264377947
TRI,-0.1630179538856941,5.270422798115854,2.034209003544
TSCO,-0.1075130495015215,-5.505673745365041,-2.050834253057252
TTG,-0.1244013043921329,-2.67732549943166,-0.7988635137721913
TW,-0.0260396554908248,5.615395710262261,4.806968734505528
TYMN,0.0555519367726247,2.5159952673445107,2.1030364732424984
UKCM,-0.0030571579349627,-3.297866330038846,-1.0630433197392821
ULVR,-0.0342362575662129,-2.734028084908254,-0.1795578051104984
UTG,0.0101003320963624,0.015145649387630909,0.24638765981091235
UU,-0.0414331907372818,-1.7357369875945996,0.24226627585896432
VANQ,-0.0876039808826826,2.909433019656291,3.2582270538989615
VCT,-0.0468564229816037,-3.0079328793990534,-0.8361437772139646
VID,-0.0114450332539033,-4.605870124928239,-0.941084500076251
VOD,0.0020383280125835,-2.8019971512233544,-0.1755326007222197
VP,-0.0571663805134693,6.185095273251921,4.900931896211375
VSVS,0.0174593850213304,-0.7386148064416083,0.2509501627824642
VTY,-0.0436121336528243,-0.3992636292879701,0.6858117388661954
WCW,-0.0219288108170576,-4.753262652450548,-3.225023758980881
WEIR,-0.0299240238982196,-1.7284180721965228,-0.22598729424451658
WG,-0.0948534925806611,-3.580381338667313,-0.6838358809016516
WIL,-0.0037828484043622,0.14157946889059977,-1.1899272118981268
WIN,0.0622737888106292,-0.9560939419160274,-3.9481667420456996
WKP,0.0703355147170032,2.969827679175272,1.674553089610692
WPP,-0.0686656758702366,-0.7804188659421274,0.2373540168018148
WSL,-0.25,-1.761714893594108,-1.4542076522226495
WTB,-0.0266515401335887,3.2604834242830587,2.4317765151749247
XAR,0.0703941989985352,1.963260679498701,1.414464378106972
XPP,0.0404391351586668,-2.3738569228199426,-0.6259859287427394
ZTF,-0.0392536951780955,-1.0293044720560205,0.7048416109499633
