Momentum Index,0,1,2
BT-A,0.0634880195661311,-4.257186469044744,-0.6043667403487712
BVC,-0.057969218055986,1.364049368246077,-0.1627004758200572
BWY,0.0519834234312628,-4.097511164247804,-0.7244821356938786
BYG,-0.0174559232972033,-3.019047437302982,0.18772896983741588
CAL,0.0780131444581182,-6.897874874558902,-0.7378450521824419
CAR,0.0854289575162323,-1.116939520881302,0.719294313923893
CARR,-0.0276240971261717,-2.6089439242994845,-1.0587323834079485
CAU,-0.0653901460682659,-4.782107661395537,-0.4481508415644207
CBG,0.004989560468976,-1.4786454178278983,-0.26304734222432763
CCC,-0.0575548075664215,-1.2412338215902803,0.1808227662904457
CCR,0.1812604539294566,-5.423284711534557,-0.16726984446152596
CDFF,0.0367641480305236,-3.8669033039365903,-0.8141565071917696
CEY,0.0343512935226608,11.859626169663873,5.605496208530213
CFYN,0.1676296546458358,-4.92201696348945,-0.80361782531613
CGS,0.0879177433016327,-3.383959663440957,-0.7717871474221973
CHG,0.0399395622390594,2.7920341909961075,1.9856397219883266
CKN,-0.0303040044779957,-1.9488486338901272,-0.1095520737175222
CLDN,-0.0264739638682254,-2.9428450665690926,-0.8573265939377559
CLI,0.0739913932221623,-3.304145042118936,-0.39791095725809006
CNA,0.0528696300311695,-2.452946005035489,-0.44676294802253036
CNE,0.1912152047448505,28.137023034422715,1.9485206625425404
COA,-0.09332673870035,-4.839883891141815,-1.1677441666066501
COST,0.0,-3.8654546063074493,-1.0567524862769557
CPG,0.1190227285309988,0.4896044675544844,0.44182180845437014
CPI,-0.0486204412251495,-0.11775350007675746,0.39553532522197843
CRDA,-0.0145201063522021,0.2670756069327353,0.5209408974969567
CRH,0.0110735584703558,-1.95281623365122,-0.9879943527477598
CRL,0.0,-4.2548940556947255,-0.02881654576438526
CSN,0.0689710827168796,-0.45198331252198065,-0.14289058892007483
CTO,0.0074562240389837,-3.6107089722944616,-1.123394051769671
CTPT,0.1096413874191652,-3.685103916104369,-0.7128083255218253
CWK,0.0792378369587154,-2.1330236731430166,-0.23028028603573886
DCC,0.084653673209941,-2.4970441835897157,-0.13817695289177737
DGE,0.0297030402450619,-1.4776240935515643,-0.47229561089797445
DIA,0.0447571946573646,-2.164926424755023,-0.975929371090244
DLAR,0.0550451092805897,12.265926319733847,3.134631678452739
DLN,0.0679931077226034,-3.6847499395084222,-0.270860660535202
DOM,-0.0463759661659617,2.4259442898988794,2.169211122433978
DPH,-0.0019114443988387,1.4033339344604263,0.4189096706592998
DPLM,0.0809062584665403,-1.7343113692839032,-0.11756256443412748
DSCV,0.1463438039792721,-5.0051442987764965,-0.8689202009368722
ECOR,0.0911639565948745,0.5933990687220047,0.1625002176923777
ELM,-0.1572639937261053,-3.265565059618522,-1.0032916383160808
EMG,0.0909449230595975,-3.7594567872045297,-0.39207442799521125
ENT,0.0379698582767211,3.0911402496384417,-2.1226875972911685
ESKN,-0.0079982026510897,-2.3627490386928844,-0.28203228014289594
ESNT,0.0168786268650626,-3.732098691558794,-0.8523398545337306
EZJ,0.018973563836163,-3.4759654494479304,-0.26671719928088333
FGP,0.0679030542275995,-3.2398055353614623,-0.3679197860637922
FLTR,0.1815167219127607,-0.23709039887032327,0.9649725755321732
FOUR,-0.1694997571636717,-4.87184133610642,-0.5172651405965666
FRAS,0.069240747327238,43.62991373630332,32.42914054604433
FSJ,-0.0352676295180204,-2.726362468352572,-0.34581735741390796
FSTA,0.0584667562943046,-2.619313671840586,-0.014150586301226028
FUTR,-0.0750017946233085,-4.668888109490155,-1.032272502302333
GAW,-0.052634096180979,-2.8065467606573518,-0.6571537929687473
GDWN,0.0622002240490571,0.7289207567679323,-0.1604726246426647
GFRD,-0.1587301587301587,-0.6975529373630159,1.569431640241444
GFTU,-0.0308698389488006,-5.699371784509332,-0.799695120432346
GHT,-0.0384813333861198,-6.112414994531173,-1.6345910754866486
GKP,0.029816472504399,2.4871103107091237,4.589334939170559
GLE,0.0415810533145886,-5.695634715328757,-0.894916391610161
GNC,-0.072488609560644,-5.138994568579384,-0.5026928667465602
GNS,-0.0757696030118182,-0.5902515302610801,0.08898098842336921
GPE,0.1968243497063484,-4.1496994406049295,-0.5074380944146777
GRG,-0.0118453297793702,-1.942006955068725,-0.40675873470124696
GRI,-0.1391521603345735,-4.67971918622001,0.16091560936090496
GSK,0.0422551191412825,-2.1207547749884297,-1.079566763280521
HAS,0.0312389246114119,-3.4400246515698907,-0.5815449622199299
HCFT,0.0,-3.846659176190988,-0.4887795517983008
HEAD,-0.0114891623181151,-3.867515168272942,-0.4575508221141468
HFD,0.0759329782983608,-0.8839069690492102,0.09714639143026071
HIK,0.0680863811742342,-1.1069920341587614,-0.6746351228166158
HILS,0.174640578882224,-1.1166961713175914,0.7130714795187179
HLCL,0.0164399743351137,-3.0981959413818423,-0.6466754455731619
HLMA,0.0275173078608359,-1.238525778312318,-0.27092402188633596
HMSO,0.0701206069251718,-4.755651040095562,-0.8886803370930741
HSBA,0.0592033201256605,-2.428852356756678,-0.7960340474621594
HSD,-0.0242730562835392,15.295978919833354,13.765366508770125
HSX,-0.035000162458979,-0.20131112543373578,-0.24916042300501848
HTG,-0.0490581985621126,-1.6145638305537782,0.5197144240000646
HWDN,0.0623013782438013,-3.834361819837578,2.297406161300385
HWG,-0.1785728714679335,-5.3429215219404265,-0.7582474881046894
IAG,0.1061686818369622,-5.056138895810688,-0.8562386978426318
ICGC,0.0304142306256995,-2.67262775461577,-0.16165899639900552
ICP,0.1078598087498068,-4.836338236672866,-0.8686152449380864
IGG,0.0862555870888566,-0.6616128645971887,0.3263972698567376
IHG,0.0699983526275591,-2.5235309211979122,0.2309999680618337
III,0.0504189170681166,-5.426977481677384,-1.3840102224803397
IMB,0.0077777886345458,-1.4078522723999467,-0.3897099949555935
IMI,0.1727504694044581,-2.7269487940437327,-0.3535535971018597
INCH,0.0040167638919306,-2.289168560744102,3.524074082431128
INF,0.048596870698615,-4.076606318718435,-0.6924652988774227
IPO,-0.0531117266851338,-5.1466794275176895,-1.039322220693413
IQAI,0.0133337052637452,-5.561997635890482,-0.022818408240851566
ITRK,-0.0337613340113807,0.8297436985617087,0.41068941659874064
ITV,0.1848671854038099,-5.05612062915239,-0.8137503536444054
IWG,-0.1256152364647977,-2.8061727147457094,0.11396325766425097
JD,0.1567282321899736,-0.07569059749348507,1.1426033374044868
JDW,0.0145615733428439,-2.2673033637493307,0.5333801505457737
JEL,0.003534779213306,1.325023154129967,-0.26866051546150077
JMAT,0.0514964838150699,-2.087455063639771,-0.4308090869814488
KCT,-0.0155827190445086,-5.538937862644871,-1.3442795966803236
KGF,0.0739857983478557,-1.947603447012379,-0.20303533839001664
KIE,-0.0340865787668622,-4.117338803300393,-0.5211339487178129
KLR,-0.1077543260916867,-1.5396456827164353,0.9463801106616825
KMR,-0.1734694608791329,-4.571929610017311,0.1521767307041487
LAND,0.0407361513624091,-4.973130794789261,-1.2388078643848737
LAS,-0.0217423864203695,-5.062598708856159,-0.900567399505665
LFI,-0.0541358847038876,-4.88227169559656,-0.8314695125792172
LGEN,0.0032432122151426,-4.102071907129448,-0.7428853080878266
LIO,-0.2168839856558501,-5.241520232016738,-0.9589901073724688
LLOY,-0.0434519608831536,-6.3208104260774745,-1.534278456733342
LOOK,-0.0387880598501256,-5.177487280765655,-0.15341426028237296
LSEG,-0.116627020511275,-3.1175931193291655,0.11421674043826428
LWDB,0.0240567059770329,-2.7808392787131724,-0.538685025716906
MAB,0.0927330426018142,-4.85860803240549,-0.3913336368726603
MACF,-0.0685252980381113,-3.8583984444782535,-1.2625178527562488
MARS,0.0143683851519351,-5.301096308222393,-1.064361026677349
MCB,-0.0231659480662626,-0.5845478979073798,0.9266139069553356
MEGP,0.0914674634794157,-4.906191417937781,0.6401723950863771
MER,-0.0144279339421969,-2.502043901085275,-0.9752511657994342
MGAM,-0.0347184482254087,-4.018057316882819,-0.45835973950627085
MGNS,-0.0605805234162512,-4.655247005766148,-0.7951214848065262
MKS,0.1809039298090393,-4.074428165671342,-0.44563584809284995
MRO,0.0490106544901065,42.90090083445411,26.015209525428347
MSLH,-0.0026242594716909,-5.332082744975976,-1.0394436766889508
MTO,-0.0383033229056334,-1.4211970662603255,-0.1882533036597015
MTVW,0.0379743099713174,-3.388019620201749,0.05122988254892766
NANO,-0.1184210526315789,3.654191741149863,-5.948335722718659
NCC,0.0375912773832149,-0.07949396779441148,0.20784754344887793
NEX,-0.0149454301124085,-5.456072505677018,-1.2213185761582197
NG,0.1050486253318903,-2.1406247662635036,-0.555819150218195
NWG,-0.1134536435169347,-6.833963628931277,-1.4811772542090202
NXT,0.1536547575955427,-1.841761386242542,0.24145003928463007
OCN,0.053412729154767,1.2853933493506722,1.909304471936367
OXB,-0.2203389345686659,-5.042578220047274,0.056668907787333814
OXIG,-0.1136846589361165,-1.5463874966844358,-0.04826057070166119
PAG,-0.0625020445103533,-5.155553167637178,0.6414563303207569
PAGE,0.0542379798495089,-2.876814444660991,0.24766628400282817
PAY,-0.0298517241520512,-3.1452698390798233,-1.0668367673783499
PCA,0.4019984023257945,-6.648865831556856,-1.412731725595139
PCTN,0.0394289034614425,-4.373004686045987,0.05782524854933842
PDG,-0.0162501997975385,-5.454834976274145,4.7772129569069515
PDL,-0.1355933124859623,-3.8531333243096957,-0.023996387195260406
PFC,0.041622641032873,7.009971178495902,2.9264928593086164
PFD,0.0153547141903713,-6.466360046443961,-1.3088946005971343
PHAR,0.0069031639501437,-2.3666259795132003,-0.09815998805067945
PHP,0.0286695955840936,-3.102368771471018,-1.0814276112779895
PNN,0.1418041058047012,-2.394732240365594,-0.5651168782374629
PPH,0.0258586656138966,38.24446940137779,11.00968304378477
PRU,0.1244487996080352,-2.3822530715577375,-0.06613969763302782
PRV,-0.2916790392292718,-4.34810065994314,-1.1669933482543806
PSN,0.132087065558947,-5.509925045998685,-0.9250588710737894
PSON,0.0107076734395452,-1.0962973977137913,-0.2642055304506315
PZC,0.0709425295236789,1.201298554958062,0.1862642074681091
QRT,-0.1106175408015519,-3.5877889045872298,-0.7425366648292827
RAT,-0.0584419405645845,-2.9015259372996436,-0.5568762613825831
RCDO,0.0675134760100335,-2.973880674499348,-0.7844903305025875
RCH,-0.0624966637841761,-5.4443589044696745,1.374912632440753
RCP,-0.0179581378989877,-2.3342435631141627,-0.9360494479163549
RDW,-0.013492225290509,-5.432885112018393,-1.1279102480753052
RE,0.1530853175136746,-1.7917013117856793,0.2701610104215722
REC,0.1023893521488135,580.2364660274868,-6.661975470869538
REDD,0.0786351288121625,-6.65921294264843,-1.42263270594515
REL,-0.0131973078995851,-3.0836862358991795,-0.9711240799684779
RGP,0.0,-5.456427654608148,-1.501202338067568
RIII,-0.005880039133022,-4.557382414068344,-0.8438762481348375
RIO,0.1411306221809105,-1.3125263350386018,-0.03595217568590678
RKT,0.0359357378214666,-0.13409825421245455,0.02512876476429293
RM,0.1128836789106051,-2.752559098528128,-0.9244554714878933
RNK,-0.1104880613162265,-5.0406132141959,-1.0903566362936619
ROR,-0.017336438603579,0.5231045294593074,0.42234627747188086
RR,0.0947564256203541,-1.932488875773797,-0.26234677768582226
RS1,0.0,-2.5668766092317905,-0.9003953917781027
RSW,0.0271242295689262,-3.4335507818458155,-1.1785518805298678
RTN,-0.0026344335967766,-2.7339386273801294,0.6838374701887276
RTO,-0.0228156005669607,-3.6053612569356064,0.14315287299704285
RWA,-0.1602193972825365,-3.3667098308567893,0.6898989194857706
RWI,-0.014366209629856,-4.395977937712125,-0.7476024985962337
SBRY,0.0027650681662068,-2.884326117199821,-0.09961816058824172
SDR,0.0696813529796036,-1.882407940550098,-0.12273482093750682
SDY,-0.230760749724366,-6.655985807672279,-1.6196916438695017
SFR,0.0357065928785644,-4.418305715152618,-0.42262077106970014
SGE,-0.0013974268534381,-2.6311850229109783,-0.9053786420860053
SGRO,-0.0146228017455382,-5.592776033145246,-1.2943333002510096
SHED,0.0,-2.33444390063322,-1.1413578748012805
SHEL,0.0284323628074205,-1.6895992957382229,-0.815709905543619
SHI,-0.0691713558270394,-6.602121430919537,-1.5780960703174973
SMDS,0.0303428346249836,-3.607387273375764,0.018523333899229028
SMIN,0.0747654569736575,-3.53469877966908,-1.2074844866860812
SMJ,0.092485953827035,-4.354837231543411,-0.8661250780964549
SMWH,0.0419168096054889,0.08038096496757735,0.12763601623476642
SN,0.0803655483824605,-1.9767099216776585,-0.5656466008899783
SNR,0.0,-2.464782652862109,0.2949949430686555
SNWS,-0.0958392160119591,-1.9425049006755033,0.004220138744806624
SPT,0.0914085540202696,1.4602516306160878,1.2307829525569645
SPX,-0.0128443006463598,-1.0761975188597537,-0.488511768301135
SRE,-0.1594190661150046,-6.0659192084678235,-1.0331304946509223
SREI,0.017843896810352,-4.7712350593516195,-1.0132964605187296
SRP,0.0295876841893434,-0.3461528577821078,0.10081813033281666
SSE,0.0387808138115397,-2.4893231267182094,-0.6067546303336971
STAN,0.0249506063654212,-0.7758308720673776,0.11285094152361261
STJ,-0.0498096643396531,-3.519461535928603,-0.23365915110200886
STVG,-0.138068635275339,-6.934862521631819,-1.6829717743386354
SUS,0.0734467888285788,-2.387196939886168,-0.46516656678476564
SVS,-0.0944100918332898,-4.03889802029436,-0.8034409113978553
SVT,0.1042113109102766,-3.6731018218763123,-1.4673441379371854
SXS,-0.0264140526868765,-2.1803416031644685,-0.038496563942914855
SYNT,-0.0124944150124465,-3.557164582566509,0.13661698250053642
TATE,-0.054667065383203,-2.9202444449450935,-0.9285128468818364
TCAP,-0.0811249053083662,-3.1620792182776225,-0.20418800536751713
TEP,-0.018743350990908,4.157784926741552,0.802493075421186
TET,0.0303614086460661,-2.409804371317578,-0.45208724660369703
TLW,0.074916504306564,8.314255496438683,1.9438130016524093
TOWN,-0.0628661829687414,-5.306738308828269,-0.45299152411206256
TPK,0.0114716871151985,-4.0257967649284945,0.6905877144906091
TPT,0.0746302949285655,-5.4577036412317765,0.6328776080190526
TRD,0.0,-2.3196384367327973,-1.1234935827330528
TRI,-0.0754501937542738,-4.9829046988545596,-0.4822783326989119
TSCO,0.0426700873732361,-1.4539250458861426,-0.17997905554319074
TTG,0.0902603112283499,-5.00260693441091,0.02415660179247513
TW,-0.0277301760398817,-6.646234283941617,-0.3009410830209041
TYMN,0.050954634464752,-3.305748356419477,0.5119977340620752
ULVR,0.000707058435889,0.0001361415841364892,-0.12252991286389375
UTG,0.1147503678868882,-4.243266937229506,0.5208948634868408
UU,0.1024486648882903,-3.5766948611648974,-1.2441329450538536
VANQ,-0.0085028098628933,1.3175568793780739,0.6340064039748285
VCT,0.057568332056463,-1.6383782831021412,-0.4949930623243758
VID,0.0739723527136666,-3.1726729710049235,0.19519542367273474
VOD,0.0637333995283604,-1.0563902555030464,-0.32943016958712623
VP,-0.025782989176326,-4.204670622090648,-0.5879296731381004
VSVS,0.1131470634794997,-4.993245377450009,-0.24689049126179852
VTY,0.0029129618550531,-4.696739594365096,-1.0472943901284841
WCW,0.0,-2.2646412959537106,-0.9592452523714909
WEIR,0.0057565981719149,-0.1011815996791739,1.1051197728330937
WG,-0.0385105090229375,-0.9843372427411087,0.09721444132873554
WIL,-0.0140803926150969,-3.4826829697465214,-0.6090523340774346
WIN,0.0227275610529653,-3.6153803346623596,-0.5942710358240771
WKP,0.0246890054271602,-6.856109981627421,-1.5264145866790009
WPP,0.0638102861472469,-2.9618922478241103,-0.5516133084610375
WSL,0.0,-5.232569736689653,-1.5628728316785208
WTB,0.0309515686886501,-2.8775376473906724,-0.18661443363296093
XAR,-0.0372341748538739,-5.078759767837243,-0.7780288649867542
XPP,0.3186444988748389,-2.4389099524558078,0.40368936658144927
ZTF,0.0,-1.8818635373814945,0.2572331637553459
