Momentum Index,0,1,2,3,4,5,6,7
CAD,-0.1666666666666666,-3.856188154574202,3.005260027570106,0.07703933664493959,-0.48293308121564466,-0.3258942696834485,0.16157997816636233,-0.30929341545181194
CAL,-0.1280987312104206,1.5298160165297523,-1.8134208975200463,-0.44214909247045736,-0.03757833187040683,-0.02031957459899099,0.21771868039456516,-0.13061565319835358
CAPD,-0.0638289720700356,-2.3035590189774706,-1.9683597669822628,2.8521877449364874,-0.562605218153902,0.6229937538670589,-0.0542703492759843,0.44576914143273444
CAR,-0.026017160254636,-3.9595207188093826,2.658347020057093,2.0438274476095435,-0.018888379810589568,-1.2729155740470333,0.8192508461695044,-0.057624124826917394
CARR,0.0160470687287634,-0.987326308944242,1.1495997061699137,-0.6531918510404893,0.26797019052578996,0.124289574907605,0.22063076227749434,0.06401428911384706
CAU,-0.1971206766699496,-0.8786221411029608,1.031115743977867,-0.7764606528052046,-0.5838879246780334,0.27614833544680273,0.09158072336435855,0.8668796650106168
CBG,-0.1431793756314796,-0.22559704916897497,0.3036207931688712,-0.49300834240195773,-0.010479310651890264,0.10776480020407796,-0.15714925961937423,0.18498438426686523
CCC,-0.1197132616487455,0.15674448228937532,-0.6646307923206966,0.28029620370427394,0.14338123983775938,-0.15749300659227286,0.07668061693940006,0.35042582061377553
CCR,-0.0973352405672443,-1.887284244131031,1.4223186869886038,0.8863207277912519,0.09918154310914976,-0.11853054385994352,0.06257993118545706,0.13532566539939814
CDFF,-0.081128245668167,1.022757365521249,-2.5261481905815097,1.0659690280111682,-0.36070185625230616,0.3701511121078653,0.02469513346789018,0.03191609574966698
CEY,0.4334903123828768,-0.7304730890142631,-4.185567925702011,2.28996726056974,-1.1792369577550974,1.1195632483951903,0.05131397266205062,0.6965826162993101
CFYN,-0.0437541302654497,-0.6801594214021404,-0.1600705312018125,-0.008357497852735724,-0.1528407391967089,0.3509363348093359,0.10764702761610935,0.05077637627851894
CGS,-0.000929310451645,-1.202378396763429,0.30477996735918567,0.12227151961694842,0.026057868477944005,0.13042147981723637,0.3520292908561808,-0.050622584675432916
CHG,-0.0404413579739003,-3.609050954238522,3.1620857158256515,-0.3558920562287044,-0.2777089178526335,-0.20870224556753242,-0.05134344508748418,-0.09606305916753773
CINE,-0.0020018426051251,2.487615792348474,-3.324124550188506,0.01973310202313809,0.011482181788076775,-0.6523961476830427,-0.02416102976120718,-0.16912105649799838
CKN,-0.0387969088314281,-0.07333074867529984,-0.2707427247500282,-0.33698255147376227,0.39780494196369853,0.18500685358915667,0.15763135573073359,-0.3071164501035888
CLDN,-0.0470832226426115,-0.425467111962786,-0.15962962341656198,0.17750537166522085,-0.23647286073711132,-0.013672171882931981,-0.2433017855639956,-0.07289838801759418
CLI,-0.1313310525897048,0.6982313185669476,-0.8873680823753478,-0.8649219673579147,0.22349536545664989,-0.023137593782860923,-0.05746578558486784,-0.16989452699152696
CLIG,0.0438293328283385,-1.4569055191838018,-0.4855896667965658,0.15516351803187065,-1.0534926436970475,0.1784347630373359,-0.36585812083186564,-0.074261330943607
CNA,0.1336587703273337,-3.1665321079943265,2.9841763883851478,-0.05424105616099126,-0.08707241530801965,-0.06649181448073894,-0.01187146362571009,-0.09964307539216503
CNE,0.1084485025928592,-3.1585221525298914,2.1046990896582796,1.4192276841539828,0.056640830829467866,-0.25108830459736353,0.08462755712380261,-0.18440360154584803
COA,-0.0652218953300459,-2.119265231855934,1.602965746699766,0.706251985252209,0.03734371104855294,0.11783332460237207,0.26069315732940057,0.3352947535291677
COST,-0.1162939833467633,-0.3958933106545725,-0.6191890851512462,0.5989142494802244,-0.36817110271937686,-0.4729101312051011,0.02601513408854503,0.14602531531741855
CPG,0.1203246472602679,-0.10688578734192096,-0.8078371475431771,0.5763469532489218,-0.06780941789742985,-0.11969651520280748,-0.14269768044921124,-0.1453719984980176
CPI,-0.0978164707304339,-1.0200073963375533,0.7280108847141027,-0.3812457270625433,-0.04288881778972069,-0.12454355891523686,-0.06995703468606686,-0.04979836162705119
CRDA,0.0930233732083147,-1.5726231649758313,0.33177335988258816,0.5543531838588001,-0.4536461594636724,-0.522883170704738,0.1026115215324383,-0.05321492043845573
CRH,0.0564128208217857,0.20234989212504853,-1.255366143542119,0.6645801478604548,-0.12429917509069222,-0.2450490028603059,0.17126895924101002,-0.10878258788709018
CRL,-0.053973699256718,4.212347167998254,-4.745872406983608,-0.05352223206752529,0.9294173585463317,-0.696905392526771,-0.6890167243275056,-1.3586321305941056
CSN,-0.1107478879138615,0.2319955193958133,-0.11900764117962882,-0.6254754087525468,0.27423415225161263,0.03666393735091537,-0.0739218887625497,0.05688038050740137
CTO,-0.1737829209896249,0.26640612853862805,-1.2254427159458912,0.4782439871585691,-0.08001296675907742,-0.28144878890957115,0.7389694446867099,0.021477964995634
CTPT,-0.0918462702285773,-0.043810722064623546,-1.0335168313383207,-0.22977983995590148,-0.1561376436926347,0.06076475992379125,-0.07455116441093736,-0.2563983017046298
CURY,-0.2457954615717553,2.5243898735150285,-1.6685300965549883,-0.7841629479203056,-0.042740413762240144,-0.03228494488736493,-0.4882785243280064,0.38514001425744876
CWK,-0.0451871021563967,2.8826742192327646,-4.3260169136933735,0.9559646754293014,0.17825946968124945,-0.34500346946598726,0.020252984571781374,-0.48993488416894077
DCC,0.0455974639878533,4.777629177437791,-5.522958071869618,0.38579445045716876,0.10024697099150905,-0.28838950757462284,-0.28399017578386715,0.16357743308139502
DGE,0.1303642633256612,-1.9744784283695394,1.2585172160217846,0.48100682917186266,-0.26674891444579474,-0.2597341735096724,0.00775768262148855,-0.042183852211048305
DIA,-0.019047619047619,-3.834189249047018,3.6915470241294677,0.09987614006695204,0.04864738229967723,0.05098138110453697,-0.256041890776839,-0.141121065718345
DLAR,-0.0247702023784481,-3.4018263012258796,2.677348911845531,0.9630485097824354,0.26781135522426297,-0.013479444812998303,0.20459580345031392,-0.09807514716676208
DLN,-0.2003074468792562,-0.538245790101701,-0.17014338694589,-0.08646516724012153,-0.5100234781824511,-0.11402257925828164,-0.08108935213120069,-0.04935975046261527
DNLM,-0.1475940958043943,-0.5645276184607132,0.49847275950627895,0.1994161970704529,0.2862923161402942,-0.4025790738935125,0.020291656312204066,0.01282875061794686
DOM,-0.0227664323259348,0.7197745898307698,-2.899740433880496,1.1761346307642573,-0.8812078162117434,-1.0383091642748783,-0.2739579252260493,-0.43692069916726445
DPH,0.0102653096146836,1.0959302342109236,-2.006099913555368,0.9433072473631927,-0.5070581213012365,-0.619833749216435,-0.33652100338913715,0.09180327809317719
DPLM,0.1173325468309247,-0.41279107082725736,0.15998062283272715,0.05194895358644531,-0.019620188216857327,-0.009831519677939049,-0.07801460022865839,0.08385640842978176
DRX,0.0893505789581812,-3.501288622287491,3.769676956817836,0.06947891134249602,0.5048954416780658,0.5359713214031331,-0.1117257678420533,-0.06585609408882565
DSCV,-0.1320381251281684,0.36604154728662636,-0.6747335910681023,-0.6054992115483722,0.21068611222250372,0.1652041654154398,0.30166942937875985,-0.17834201668965974
ECOR,0.0958737148361477,-4.031026380828623,3.7535520758272938,0.7315418994987989,0.43386678059511874,0.39940781557796706,-0.017238620833167614,0.020961255987678416
ELM,-0.0307963371963173,-2.425742909592098,2.1007329987073793,-0.3280364535115654,-0.20267743507143382,-0.015156028306573846,-0.09284722368928118,0.11294419845307532
EMG,-0.1057849957903133,0.37031744448049114,-1.0302009562906451,-0.6900327938697757,-0.9383033449160834,-0.27234957533812854,-0.7984622156743466,0.0026181331252968605
ENQ,0.0,-4.412481564857099,4.684121195142065,0.7779778109097268,1.2205705882711264,1.0862957863823566,-0.5397403714009988,-0.2299143518561216
ENT,0.0,5.6573619222037435,-3.948654874674491,-0.08947088278503608,1.0868829908809339,0.3256062265354703,-0.9205949571022878,0.8386312490040321
ESKN,0.3528766576926911,-1.493692350795664,-0.047870169079246586,0.4959661571858909,0.1655694940744734,0.7431786965598965,0.6808234932329642,-0.024612997457710662
ESNT,-0.3282664420350896,-0.7804023787112182,0.6469757346551509,-0.13146583918239985,0.09567888576514208,-0.19638873214488994,-0.04963685373020405,0.005244397118934635
EVR,0.2541957522649636,-3.530053985142059,1.9473575771568956,1.593416481704043,-0.9922313792559573,0.38766584770299206,-1.4445275728517217,-0.1327687194637892
EXPN,0.1275036716548248,-1.4144821641879677,0.3896473121501197,0.8813390083883256,-0.20595971107335417,-0.4724745123039184,0.03261142434203518,-0.06092821558624732
EZJ,-0.2758616646852893,1.9548338801559413,0.08167597810669977,-0.9083182573057217,0.798074609485758,-0.475286229974821,-0.18899786586689568,-0.07403972111970862
FGP,-0.0451969817543793,-3.3954745127616404,2.2457139494123335,0.5952556535831648,-0.31743492676228957,0.14535112164534567,0.10342471162084836,0.25959903048762606
FIVE,0.0096147557067172,-2.407552521382113,0.680797190146569,1.0098453106913432,-0.34908738842726234,-0.0770706657903273,0.3435960688242019,-0.08385913964633039
FLTR,-0.1061752646079637,9.966454121831577,-13.903804436109484,-0.016467661320124484,-1.216935076235065,-0.559869446158422,0.3618550972223711,-1.0319506075808678
FOUR,0.0022611061259951,6.7288879225736045,-6.229856472836319,-0.9624749711019335,0.8570267549694959,-0.4192862194274679,-0.4674492670786967,-0.0664815675341557
FRAS,-0.1447440836543753,-2.3950939715758177,3.3766701958779404,-1.5329873994579917,-0.0031105291165262512,-0.0020240780986362544,0.12157774017503604,0.023638726792598253
FRES,0.7054253267479,-3.0533532307899667,1.1875559304052952,2.532590077680531,-0.36499967384288745,-0.05155541260433182,-0.08025706633548255,0.15711221499658812
FSJ,0.0533332046878416,0.16835557618758468,-0.09611553940154152,0.36051871137130814,0.8150416235629959,0.3067819331072378,-0.21892975735529896,0.24268467287095472
FSTA,-0.0256161670737047,-1.1653455891957645,0.4773221958521733,0.027600932298810624,-0.2776029614573359,-0.21744268040804157,0.1716931722910249,-0.11511393878076016
FUTR,0.0112375470444985,-3.0442041062572898,3.057232300139072,0.48225126153737646,-0.5731010947506309,-0.7641578397991325,0.1953658743005522,0.05485829187362231
FXPO,0.0924767282160843,-4.600913286599723,5.0495876752993105,-0.34993432085263143,0.24686272903542408,0.49973772379463505,-0.23513046422443606,-0.05636573913802104
G3E,-0.0721649484536082,109.71125479467649,23.443193603327504,2.186472457616989,-1.1745954376943197,0.4070598913821395,0.22251909855667865,-0.23131149947932192
GAW,-0.0776978908135678,-2.466397032067605,1.870828551485118,0.37650473144218427,-0.21510340391511384,-0.4908549717256988,0.1632838682971034,-0.12169656419775443
GDWN,0.0205841921199538,-1.5522574928890536,2.704781085753152,-0.7487108772664518,0.6608223317627746,0.4351244795861212,-0.024904248268248858,0.144902727438822
GEMD,-0.0109693998953029,-2.8343838183254606,1.7266596475494518,0.5396000079381217,-0.1493025218608824,0.6155838403581735,-0.1401990997783653,-0.11542111835362841
GENL,0.1292926873090973,-4.790804934192854,5.698432861237327,-1.4645370836894,0.019342146648425432,0.43524334602696646,-0.43723823235763914,-0.07334107703232326
GFRD,-0.3048548310328415,24.252164057525192,-14.995530280296862,-3.0562333692743087,1.8326849935563407,-0.23788623033843734,-1.697670080887624,1.3354514122086005
GFTU,-0.3201389900126035,2.0261306300649644,-0.8416355859582423,-0.7211914030816049,0.736774165576364,-0.25777272586694994,-0.21120518791840248,0.15627941701715076
GHT,0.0156224869455194,-1.3772861549107343,1.3661967232414398,-0.219131038080112,0.4725634759196469,-0.010322908274208648,0.6934883488759518,0.15521117696291178
GKP,0.099772646895367,-5.192580184628433,6.2590639437516655,-2.4253384485993847,-0.7296075002223004,-0.22742827514773142,0.18599425930292945,0.15634348285891025
GLE,-0.1851837217572395,5.814652764403356,-3.3395995028208105,-0.7466719992066786,1.4968899857156024,-0.5681836529125094,0.10697403719972536,0.17193167864150707
GLEN,0.2098499125814583,-3.9610813692792597,4.114427255635129,-0.2410155131316563,0.15574506337856198,0.6618857522396425,-0.6434110181272591,-0.040186061595378214
GNC,-0.0500218488062605,6.283465663727264,-4.390257262500247,-1.9703719493589942,1.0469706882506795,0.9621686262709896,0.1024066711784117,0.09072836519275207
GNS,0.0956176771172843,-1.933975213487949,0.5274540775126051,1.032741015579787,-0.6763964468931604,-0.7111584599121291,-0.027027024920732362,-0.036672558150803634
GPE,-0.1622510882314264,-0.5211528978061553,-0.008023882957528407,-0.26121642259096506,-0.4224078579338016,-0.10521693955454735,-0.1336201959310856,0.04125932171699605
GRG,-0.1257752076034564,2.185085257661472,-5.850458687079597,0.5793202073871078,-2.2194289116787886,-0.09571368098932921,-0.3760189422943224,0.1365766581945762
GRI,-0.1115247592443237,1.1812274740761102,-0.7751520201880964,-0.3046898625874834,0.6072417767526527,-0.035439062346367504,0.22823310110637254,0.1474608996286718
GSK,0.1053533792623038,-1.7381260982641016,0.8819868340614447,0.5019842903274423,0.024935578338897313,-0.16392197107579323,0.04586249911816944,-0.23076688857886804
HAS,-0.2619913453142841,-0.11697199744687978,0.17811799016959975,-0.512542915356154,0.014569157359931325,0.2449062759649104,0.05607807587324113,0.0194668585032591
HCFT,-0.0575908571859988,0.23396984445735297,-1.0931977611096861,-0.029882650776114322,-0.27711683137170895,-0.028016939885887302,-0.0338505994746726,0.1365206254610141
HEAD,-0.1007200933332133,-0.19143450960109326,-0.4590058721723871,0.1209114704116742,-0.0026744446922602116,-0.15200064478710892,0.1700408158101923,0.1285742819249664
HFD,-0.183335907010697,-0.2600236612135647,1.041918198779068,-0.3885345327099698,0.04682735830582252,0.3062173339773468,-0.15696837023928722,0.46317825923252415
HFG,-0.0258210720459188,0.9811078494816916,-1.8345310052665,0.5531157492383849,0.755006842040573,-0.0658643251115919,0.4617536126294787,-0.1862698141557959
HIK,0.096187325775878,3.2188449950907767,-3.3813690802683767,-0.8124841234506454,0.16700401529093364,0.458529382680659,-0.6715705672816282,-0.04925721660693274
HILS,-0.0425421779383153,3.002911977571115,-4.886151231629714,1.2131594219704456,-1.0228410872752252,-0.03978877948661707,-0.7921128839491582,0.0948753495992831
HL,-0.0595329300988004,0.6343818376948754,-0.3571118963127973,0.03127649061137922,0.5822523035526979,-0.27919151687814175,0.4067955045594217,0.2879766188273112
HLCL,-0.2654635229273521,0.44231262904145985,-0.39705868908654984,-0.4886838004144182,-0.05784461502935154,0.10396902005372559,0.1658227135123597,-0.023741302542510386
HLMA,0.072784328062639,1.1206856744353244,-2.390287275893004,0.7328945590447766,-0.18909245831247637,-0.29024179291165964,-0.0037200685628813526,-0.16350240595268908
HMSO,-0.0616783206934673,-1.4255372104177366,0.7361963427244145,-0.10020119487307565,-0.4685949120892838,0.03533103715654356,-0.19290543396306184,-0.04855501186408689
HNG,-0.0176206651772302,1.6890985105068754,-3.6064471016860327,0.06602868568134469,0.09176584631835209,0.5534887126260195,0.19770239754049115,-0.26779785640310255
HOC,0.325458102607997,-3.7749155897123963,1.4922600083522282,4.998329918778201,1.413600594551731,1.1831651986362182,-0.4631967414797679,-0.11075133712783755
HSBA,0.0561978277558767,-2.646644936585659,2.576321606676705,-0.057490976396938155,-0.23167639183571315,-0.14903457648361354,-0.11595521283235136,-0.031383991279255154
HSBK,0.0195496164315762,-2.8700395744900304,3.2008035967566704,-0.612533982298681,0.10233395389105011,0.3854395799019844,-0.18371211459179732,0.19220895502214247
HSD,-0.0540545632677669,-1.3191546975605783,-0.28246591821504485,1.048880009218228,-0.4019696622799738,-0.6074238105951395,0.34172648522142857,-0.5191395094802727
HSX,0.060081804178985,-0.7342956082870812,-0.3364793618113118,0.5068484317061462,-0.20871953448569106,-0.3467722362120943,0.2526379829002785,0.038391465604729606
HTG,0.5309187182507413,-4.056035229210838,4.294103076731462,-0.5759715286796189,-0.028266481736089904,0.23212881046052375,-0.06490861438980006,-0.0029659516537703066
HWDN,-0.2501991523320325,4.049786435089669,-2.946043259255836,-0.7917335814955324,0.7121917854394284,-0.43368805348137723,-0.1939420520222606,0.0510333192840035
HWG,-0.1968920519319528,1.9715783989635842,-4.680757625782371,-0.676837413208586,-1.731630124091074,2.3253689163002247,2.426308952384552,0.708815001777445
IAG,-0.2538972229581384,3.299038475610044,-2.0251445774475525,-1.1159007758004367,0.5443559663992859,-0.2327007053595615,0.05015944491712419,-0.37679089259988846
ICGC,-0.2182403688371336,4.278614951237636,-5.329711477690844,0.2717768103037115,-0.1170732165993883,-0.2999432158078894,0.022796267330957284,0.371960537256541
ICP,-0.2132705220403918,1.5444561594661774,-1.9404269614083187,0.6441948588433638,0.1685098388080697,-0.8290366132865312,-0.14041614062385296,-0.23610772319317047
IGG,0.007556437896778,0.3149023517840681,-1.1552693867261645,0.15164593355827222,-0.11972602949980253,-0.26836063963173534,-0.013555259601734686,-0.3489378572147858
IHG,0.0822854849589711,-0.4309560423055832,-0.3860198678007074,0.07561464179231,-0.4315735595699847,0.0006516620593468397,-0.38411248295987227,-0.05128895723165624
III,0.0683974459181586,2.0210161628031935,-1.936636883668701,-0.14410567126683616,0.5781542447766729,-0.3407677727570045,-0.3921186358425384,-0.3963311495694253
IMB,0.0885580074186336,-0.10090506525734068,-1.999034838984631,0.8609759877872514,-1.028557116500507,-0.08218590699322563,-0.1150034564206647,-0.06294795620814508
IMI,-0.0010078626122771,-2.3774542316025657,2.7080022981895517,0.09326237844827642,0.3859448474890947,0.09189413037438653,-0.09947184817035491,-0.036529536759670606
INCH,-0.0547333115735687,-0.0004690763215493377,0.2549988535690024,-0.4665629102038211,-0.16653795443142588,-0.15017506332003988,-0.08166147914511038,-0.07725528151584601
INF,0.0637370059317554,-0.019606143926669265,-0.8745227085805307,0.9383883623696827,-0.07096826724833456,-0.5033194414461496,0.14735225110784697,0.0015043315841161268
IPF,0.066906675455721,-2.602446451667735,3.4709901243646737,-0.737500158004144,0.25154887761349903,0.03653985145004708,-0.21480372925980565,-0.04708927202326227
IPO,-0.1346002418079797,-1.7892530693534066,1.1703269746501623,-0.7953293940933102,-0.39749346277664926,0.17796811560391831,-0.06547631667694118,-0.20181250336669354
IQAI,-0.5185185185185186,-1.2609571692429007,-5.337804025750827,11.900517369722792,3.6793154463975086,2.157028633223457,-0.7069828717172432,0.21204310472025778
ITRK,0.1090325893015997,-1.8853146702182602,0.9469722169877457,1.313384496222206,-0.02611824718594201,-0.3427626424264862,0.3151348016252253,0.012643572643853034
ITV,-0.141434895745328,2.0032967531969414,-0.8685502510967915,-1.223922873112087,0.4138928381192967,-0.255447795409777,-0.0019464806424595146,0.09851130849281332
IWG,-0.0671550501821013,3.3408949026665824,-3.2585986749122524,-0.23616522685013386,0.9187738089731684,-0.9843087864615117,0.22819767845105418,-0.21021414488638887
JD,-0.1058361171153469,15.340422908039251,-17.61347862301763,-1.2013263391998676,0.39251328978195965,1.9253077370719445,1.0371818563688062,-0.43546928405270613
JDW,-0.0228049876400009,-0.9084322939054614,0.9354838501116818,-0.29702475323696176,0.18725372892964148,0.13189284132847867,0.007003494791148512,-0.05142958537692559
JEL,-0.0431420864914346,-0.5671821112145415,-1.5294598084292512,0.42467448649607625,-0.6817840321981067,-0.19894470947689627,0.09393039722492093,-0.31970681114676436
JMAT,0.0639304205409974,-1.9394670859515342,1.4686319221243258,-0.2389277700179408,0.045231936565313866,0.2400974218223026,-0.09355556056432335,-0.06201774233601102
JUP,-0.1547485638711371,0.19471260760022646,-0.19281416303528734,0.13149939325984175,0.009252317671717246,-0.21175585825799687,0.09313023900121964,0.2408194306508558
KCT,-0.1576357977174604,-1.4995675310520216,3.018075070632256,-1.7288372081145638,-0.15780740422825643,-0.33275998482573654,0.2013387068317762,0.2339118520528892
KGF,-0.094650336898831,-1.1995175435402265,0.6182025494634723,0.30936209315989643,0.16697419866555926,-0.12143464340727028,0.30701496403846856,-0.30603070048429737
KIE,-0.1552697049219827,-1.3658142433780136,0.6213564854270163,-0.24314411860568927,-0.1134419644359972,0.22897757659626441,0.4831034660837031,0.13746819902822321
KLR,-0.0138737939604857,0.12903123354363935,0.9820812354245579,-0.07596367089570114,0.8392104992759591,-0.44361461124711116,-0.13756510625583496,0.3578128738598083
