,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
90,0.0835435587534245,0.5420368835516253,-0.14425282069033227,-0.8087062729077372,0.33514785153257703,-0.1761667580181032,-0.15323262628904966,-0.08023378753924242,-0.07094130947520981,-0.00076520247087625,0.14149721912756572,-0.09853051114627273,-0.0065641145454341686,0.00032528125349142806,-0.018800146003354216,0.15100739614369402
91,0.1126830443842761,7.692673511687072,-0.9576450450040226,-1.0026880814914072,0.9513382539999855,0.21385352913307534,0.2649018434867766,-1.106623711752614,1.31500377311,-0.41841476908414577,-1.1633404791418143,-0.08236628946006479,-0.1412241865046888,1.154960024143616,-0.07436842747955633,-0.5406669991158423
92,0.1227778176339766,-3.8119673041328395,-0.4107756063194508,-0.28685489605868186,-0.4388128824917844,0.3031941934847349,-0.36048013089506875,-0.1299853503978193,0.2549738714164507,0.18242180553831192,0.26371281058149315,0.20849906397557874,-0.07138116239572515,0.0273846573623906,-0.12446619939298666,0.012447312561713362
93,0.2049182495553807,-1.4692003789845016,0.6613183998854811,0.3925074817533431,0.7898036501486367,-0.17070962963435507,0.19644185919559845,0.21330133250727557,0.2866198768122812,-0.022213647985510038,0.08767773460133708,0.27534410864401454,-0.25756532769569923,-0.0755644285634771,-0.05917163980191812,-0.1753462271747864
94,0.0074920662617097,-0.11483841067058755,-0.11184242788874582,-0.884453972274774,-0.13347259071413609,0.16670280690591768,-0.6176377660965178,-0.023236807994483508,-0.21647211215834763,-0.03051576368472597,-0.39061317667496864,0.03043351930306673,0.10664567474877341,0.2158051265888057,-0.07423495995076561,-0.13873545196725304
95,0.056465273856578,-2.0058203453020167,-0.5178942898374966,-0.443306746035052,-0.24542024854767341,0.17044311348617394,-0.5214714849233569,-0.13911487336452127,-0.0030020095988981814,-0.16878906176389996,-0.07260666555909902,0.10027350763535628,0.24068783062907842,-0.03116027145201187,-0.1916814577061001,-0.023148635648278383
96,0.04159117807082,-1.4319502905928632,0.178438694741173,-1.342970691320887,0.43982730771599154,0.48398561330549955,-0.34870857732642224,-0.15914724100643385,-0.15650616866844183,0.012285125580936373,0.08545425267590047,-0.3483972780802563,-0.1648581560651523,0.14220617672246616,-0.22015907962561795,0.1568899171375001
97,0.1142155323253621,0.213420428718285,-1.3316786446967557,-0.3952844929071399,0.21400398918193805,-0.5784932359970661,-0.18440500321872785,-0.006421310222466531,0.013116777737972216,-0.1514579004849732,0.17439701753112807,-0.10099225022596194,0.05737623137920795,-0.12916425693891476,-0.05848934134686601,-0.2182652389739554
98,0.0008629172659144,-1.7724768850847874,0.047909038852403336,0.05042681092190789,-0.058455989281313216,-0.05160511082271995,0.048693672914902626,0.18988701983442577,0.09331024452708456,0.07210999333386699,-0.25922425394793636,-0.1655430659972702,0.25616760113688053,-0.041230709903878955,0.07344150599284353,-0.02424020544047835
99,0.1259790402647544,-2.2017319212994977,1.105901752962776,0.07756181822283877,0.08479725213521955,-0.13042706965647344,-0.09548078254696453,0.28576948477078784,-0.11034188918870788,0.08143536994797804,0.08851095146245047,-0.15725477148322842,-0.12714752005106902,0.03742310730098876,0.34989679652426364,-0.11868168312772097
100,0.0762359935032603,-0.12690745639894918,-0.7532366405899229,-0.8481047742140995,-0.05968805258414339,0.5315728619709258,-0.5145862035839912,-0.08763994389730137,0.023664633783355097,-0.006854653068221491,-0.09952954589183514,-0.09608746268440686,0.03931163620193585,0.20267898948027624,-0.17725033457285622,0.0369841055362447
101,0.073846129143019,-1.9036603016044311,-0.557285891881522,-0.6268529313220188,-0.24302488697583155,-0.038671186583843206,-0.11709790597357313,-0.1588260052645365,-0.07313414681832577,0.04024592654227808,-0.029699229603359103,0.032628560504538925,0.034546891069539086,-0.04361529843144285,-0.1793333983419724,0.11041812340011954
102,-0.0947275424283408,5.246943130031588,-2.1936333649609967,0.8397402973335174,-0.8117573239146364,-0.30325322787474396,-0.2401530988829362,-0.12643434327510142,-0.7251211963401258,-0.3133723782141084,-0.15887560341203583,-0.19229313708266466,0.25425136878609184,0.06752031431622067,-0.1691635689410597,0.104587627010295
103,0.1626392586019915,-0.252606011647715,-0.1658724313209585,0.04825765205885554,0.25008856537018787,-0.7143384856360996,-0.04391377682649741,0.10417207977090626,-0.055777173022631736,0.03879897056794324,0.4755020715416045,-0.0005693564756568477,-0.16527855248122464,0.06821356248746382,0.13339230457499848,-0.0688325082852358
104,0.0462770572820689,-0.3984126621960353,-1.1679853135815281,-0.15734563754645808,-0.0167645617930634,-0.17069967017828835,-0.14222811959623663,-0.20197089544305596,-0.10249511175569015,0.038021251366856385,0.002983134076739649,4.374364059348297e-06,0.19496784162989741,-0.024058143867559518,-0.07533842610179609,0.05837011374481067
105,0.0197628458498024,-4.243989246137065,0.1642821980459913,-0.6135497179197804,-0.628585251184863,-0.20078983720165552,-0.35198975575390556,-0.37162821886481884,0.021535843848272684,-0.02762222702574602,-0.029324095373182278,-0.05831190080825382,0.42254121428664493,-0.13919355355064553,-0.10797448263554796,0.2212374810095448
106,0.1397058823529411,-3.5936818476292487,2.2208633297057148,0.8987943247105672,-1.9466709682102927,-1.054720726056204,0.6720304242838079,-0.47535432329579524,0.14897225576938514,0.11203075171536736,0.4739437352305757,0.34939739610739917,-0.20772484704058522,-0.028212892666583944,0.4191546987755905,-0.10374302756304195
107,-0.0317523620305848,-0.5532615172089949,-0.12737901763157086,-0.40797276998363513,-0.09483520784681691,0.01875107014765037,-0.29324946675797864,-0.03492719691005011,0.014354651702280065,-0.08165959965202943,-0.20459588191583558,0.08031581224463666,0.23023281877469198,-0.06528788106810224,0.08022719718684179,-0.07071354862882412
108,-0.0197605861546885,-0.20109359961848694,-0.8752598700825067,-0.2511322401483574,0.24861834511092362,0.05071244159173644,-0.21017950960724147,0.26450015829913026,-0.0651269047513413,0.054775781689142294,-0.04458847287127694,-0.07445710767960513,0.041198790540891844,-0.08111649253897747,-0.020084085391048407,-0.09860895014569845
109,-0.0123191681735985,-3.463686171858468,-0.20366458361990447,0.5718489911194995,-0.2247333733354308,-0.11141125804563096,0.08195045824757718,-0.12699113612625457,-0.0025209565278394544,0.34759999359301263,0.1802437012727569,-0.06577082616785576,0.14912773468702537,0.0634284598225296,0.16410709945629898,-0.018764718689096113
110,0.0511506596539095,5.412852885287567,-1.5354523705755554,-1.5118812391673062,1.040650249729646,-1.4396704743923618,-0.252732075329658,-0.2478185464313307,0.40340460043670423,0.03637139798028442,0.12957548208243547,0.4810818583934208,0.07422462585278147,-0.1852235080572409,0.06531894535148873,-0.238280163133499
111,0.1269431333201436,-0.5242756370912146,-0.28300285688551857,-1.0577942116918861,0.06248236419447318,0.514547860796636,-0.697451996420847,0.06437748341806869,-0.21008057760095464,0.137311357857005,0.10424351265052502,0.16621649912630476,-0.013616450661333825,-0.06610394405076685,-0.1543511806293265,0.1816801021212682
112,0.0,-7.261547042104452,-2.2255195094861167,-0.8705213030624805,-0.6577655018532078,0.4555278394810702,-0.7409497169467119,-0.32869552751115805,0.23406746637707185,0.5998774692921589,0.4615722459420375,0.04979518705209247,0.18679632235876878,0.060242123548995725,-0.2195939995132797,0.048422267839082204
113,0.002711005283069,2.2139232003237836,-1.1398439081379472,-0.12754183207841951,-0.3004926642536724,0.2876944989403507,-0.28464662468596486,-0.17001075000388333,-0.08619022182655277,-0.08354643887566687,0.19543061134963932,-0.06293244866098954,0.07052735974241488,-0.4571697766383496,0.09554876791618619,0.23071550827405735
114,0.1037416802379098,4.398213815750659,-1.294166642647815,-0.44786761377662654,0.44226311223639236,-0.3622668192771746,-0.3277313572692822,0.09531451287191231,-0.372846328304054,-0.11105085912537994,0.254271356272907,-0.286937260922727,-0.05236435462458874,0.035601415680361334,0.03381412915354396,-0.018014689819937545
115,0.0920507586679417,1.230021929285454,0.5772885604642422,0.28118827355009024,-0.5766064221231666,-0.897882796259414,-0.06255037067204065,0.03576458999887887,-0.5829467046140436,-0.24793826135975522,0.06503723238419334,-0.14725090218580653,-0.31709080987537946,0.5078995746128286,0.27486548833642094,-0.2150628522634359
116,-0.0261627205731586,4.890537303128667,-1.670927531539983,-0.030618656643749464,-0.30681467310837235,0.7304229013613764,-0.08042755679045953,-0.2350940296171802,0.3726020891494387,-0.0651906728671533,-0.02410037595242455,-0.24371576227377018,-0.12739760482388002,-0.23880395030096263,0.09928175743470954,-0.20582640327195875
117,0.0177481317756025,-1.7451081132480504,-0.8741265425417653,-0.3964851460959822,-0.08056804356724039,0.012909511031091682,-0.34185553446311134,-0.0872147433235917,-0.08196036112461667,0.17173554862264734,-0.028287566088388387,-0.0533171427041845,0.17539369144639874,-0.014372904608863899,-0.0446068637856776,-0.01731267453609503
118,0.0,-5.5064626428542915,-1.483917387933954,-0.07748380874382592,0.12984721188475556,0.3899161341119138,-0.44743497811000915,0.011079968352307783,0.08286708503495419,0.18256963177341934,-0.07907040573765564,0.02391457221085498,0.102259626045047,-0.04234662958612916,-0.35116375084256896,0.03409361399006444
119,0.1267587733466075,-1.1633792350375478,-0.33709532606107306,-0.2031077609051581,0.047728030200434916,0.02313611797004819,-0.41130849520470864,0.10442896494063049,0.02722620139891264,-0.04189343984391606,-0.006681456959305402,-0.19612502107721919,0.07470995414225962,0.2139620978985158,-0.015184624488084662,-0.06445242323509538
120,-0.0632248253734834,-0.5332612729129458,-1.4171564374187402,0.29666978537948163,0.02818296790748868,-0.06899669123022938,0.1500462936407033,-0.11681593871555178,0.01635757400990959,-0.03659705719749955,-0.014342095078855255,0.23618379350762977,0.13636710365970867,-0.35324922510896606,-0.24426116291512867,0.07707124314158813
121,-0.0256211180124223,-2.7293951392393985,1.6803107347587116,1.3267865407095891,-0.24494846083557548,-0.2735431868855262,0.7022320539702104,-0.04142948761751896,-0.026728586836191608,0.11438871780669971,0.323432813095954,0.3040648841974071,-0.4770956859644861,0.08013784694227381,0.2498070726451133,-0.08352945926397386
122,0.0500947278055712,-0.698280976085777,-0.2393476318037272,-0.119201152804329,0.0237384040537425,0.36620509800925716,0.14180351528948465,-0.0902144172915039,0.022399570367241623,-0.03903114845776607,-0.16993040763536726,0.10433880200823929,0.1457831327676114,-0.05282307707352762,-0.12185537427365926,0.1608541344140749
123,-0.1566539187684562,-1.9338023994776374,1.3917421721129406,0.6752429806445285,-0.34026184131821174,-0.28352792512642,1.2078906980328548,0.7996707582669361,-0.28819344882127856,-0.3180373812335728,-0.019284454695774233,0.039501736885530436,-0.49410080490968317,-0.12756986361092262,-0.0681302327417993,0.07545139181367955
124,0.0574191191883841,4.980451667302519,1.6427318868505587,0.12882955691856743,0.19483224152563278,1.0303551815868046,-0.054417524331808693,0.19296387887660144,-0.3516810500180214,-0.003777538369713298,0.013106419291241473,-0.014184460350462544,-0.7604203850402897,0.4500696898539683,-0.13780301954294116,0.11100439472172564
125,0.037777236168657,-2.4949193822414952,0.07576502695139092,0.4130027029321497,-0.28762607595660317,-0.20377761790598561,0.11776753985694173,0.04373179054289488,0.10942341949748137,0.1727767594049663,0.09748584109943738,-0.051379193552334626,0.11149731082102927,0.013530200826875267,0.16362744462312362,-0.061787579625764755
126,0.0089086168363545,-5.985651293092173,-0.6855202844542126,0.6883706156645529,0.09199558343136949,0.32127896599933414,0.4314545003066,0.4316475899315233,0.1558508596300003,-0.05752096368086736,-0.46257191689057114,0.042016946695748195,-0.07420161060189276,-0.08008524163328591,-0.33737584237090446,0.03663177262446768
127,-0.0116705972870356,-2.9602140804480923,-0.35912727396678273,-0.4483692082294971,-0.05325244188887468,0.03357696064450757,-0.040422753443752825,-0.07315386969090139,0.12341971682778272,0.06012756855605489,0.11911619636997517,0.008438332115613232,0.05829356178727511,0.02706723977113936,-0.03460711113010503,0.09886575949508404
128,0.0943330427201396,-2.1582856619283826,-0.4442600884047635,-0.14855555809362103,0.11494290032781858,-0.2472503497339223,-0.040598633357932484,0.08969055064994524,-0.024694575651595555,0.16680443336591796,-0.07020057176664661,-0.20443208764103882,0.08395389693825434,0.18878704617384312,0.053400007749639974,-0.06505166409000956
129,-0.0094170861976439,7.784543850515813,-2.6128702465881575,3.617407631899575,-2.1233203292360825,0.03179470576207171,0.6479980119519237,-0.30499194142870767,-0.32575915950501155,-0.4007974593362039,-0.16950754751244013,0.18178234840499566,0.32837907419289475,-0.8448626136721775,0.24916812125548987,0.5545768492220154
130,-0.0357142857142857,-3.025714526835488,0.9269948451757514,-0.10803457335532429,-0.12998114137020345,-0.3940118242798751,0.08824036740361159,-0.23085155342334718,-0.07449971723817975,0.251744471759673,-0.06524994057555007,0.017228665524660902,0.0841305080704282,0.10004139534694788,0.11977066422057474,0.06607179897746517
131,0.0988344707023527,0.5657920501998464,-1.7760074721191168,-0.7603735120022062,0.04155955940208657,-0.27764862532320594,-0.47235566649850635,-0.15492981374607193,-0.3425502392348992,0.19232570884638753,0.356879763265482,-0.20679614467787202,0.13292277837761413,0.042106305265347845,-0.0949973736611066,0.020633723702940372
132,0.0069860279441118,-1.794839720704239,0.5445959504737972,1.0017421925755965,0.023795515600356733,0.30865727724571923,0.6752406917816903,0.5753443970214241,0.2954637391638567,0.001127206643002602,-0.14717246229930625,-0.035521350655246524,-0.5046283837961714,-0.059203067469781614,0.17643294881706958,-0.15748887652090293
133,0.2668225487379165,3.40488373429949,1.1859067238668681,-0.033722654234418455,0.8031392652365283,0.18481929790773324,0.26852807683554614,0.34741199960128105,0.12819610376506935,-0.19342608461516644,0.019569703048997075,-0.03349411281506928,-0.1955797757415381,-0.10108837101456473,-0.05852096198596863,-0.09777202443385428
134,0.001972739926215,0.49946564238464136,-0.41255227942504213,-0.4484492984869059,-0.41189168742109245,0.23981080994992043,-0.3819234082940593,-0.18178022863144366,0.3543471314677652,-0.07860588560994906,0.15597544514292258,0.035172903904931496,0.18120959595605216,0.07754335720847076,-0.05112399818996363,-0.019724058280238915
135,0.0287931926637152,-2.0094142034760556,0.6086484049865948,1.272454415633664,1.2923579999414112,-0.45623959264340797,0.9317065289889834,0.5403607342796192,0.13374565801296825,-0.03987449688718717,-0.17994120279074144,-0.0035741273925663183,-0.20591328383924326,-0.021896119041199782,-0.050534428567724984,-0.08571219262604415
136,-0.0218281953119752,-0.2657646322431166,-0.27115432149228796,-1.3142847965609328,0.4632238832939335,-0.051801022658338546,-0.07063074504710722,-0.5953236013538007,0.3647572082412943,0.2968385683084807,0.09766703698960355,0.16810423188806967,0.2514479723249272,-0.157255638602353,-0.021136214585717298,-0.08954008779040655
137,0.0783699059561129,4.97987127380171,0.9027278035849243,-1.7559272051509196,0.7728658341419765,0.3690127052793661,-0.5205002860993688,0.08297297173720578,-0.6261304024635921,-0.022939162061559888,0.044681507875931226,0.1808307908019524,-0.5039603850510173,0.19807713432714685,0.09093381221431464,-0.07381406917048684
138,0.0586079830320336,-0.4572130374589338,-0.3214752173065432,0.6083163501731386,0.36428172354968696,0.1711550989812456,0.22339938928507638,0.10633883051572053,0.49019326113392514,-0.21875170673353825,-0.008752936782568332,0.03569241534149426,-0.16396905016685723,-0.15298198144965808,-0.010451988648032057,-0.009920111791889136
139,0.0393376847915045,0.3395514464137389,-1.472359762031555,-0.25623011046395194,0.2272833128986505,-0.36608758933264474,0.1855244726828264,0.02518058850671451,0.07211961995897542,0.1526386052194609,0.20966788659829158,-0.09566380559779958,0.05273738229164281,-0.030043849803623884,-0.12220333028814317,-0.06557998214557348
140,0.004746835443038,-1.582960655010745,0.9003793166833256,0.1326488292681787,0.8492123497748106,-0.23783044568212558,0.2694845385268798,0.6222969534004821,0.35629142776637523,-0.11362784591291208,-0.12104078582984801,0.050395237428627046,-0.26007612870539315,-0.23355996390723233,0.0348256910914986,-0.20987594724478925
141,-0.0833333333333333,12.397452737796293,9.140196498835987,-4.266732120716754,6.909682267031722,1.229310517977557,3.7155088469352306,-0.9337933932844,-1.1535305939115517,1.6066060004816032,-2.8585870628346695,0.01655550902590528,0.9086439334560417,-1.2444504243302328,-0.8096119357153035,-0.9963537274361518
142,0.0317869415807559,1.4480928659994314,1.1716543385707832,-0.10788788621774693,-0.06845747979794468,0.47241716500983283,-0.09492878263915087,0.2604462120209655,0.5018547783263917,-0.09791523007159326,0.4156700674753418,0.2052197541463277,-0.5220124117506096,0.29438154059472676,-0.05203785712681133,-0.05624857356270862
143,-0.0086420677272894,-1.7662577796762797,0.8651505832401193,-1.3177664394546127,-0.6076800563523115,0.13675183384700687,-0.8739715718973946,-0.5723729018928306,-0.04705659509757731,-0.01366566854265425,-0.03854745838085041,0.2156151935490957,0.3492715184012147,-0.024056997792063953,0.06735969433904064,0.026594692535952022
144,-0.0520134228187919,-2.956424112245875,-1.1452008806665512,-0.122871153796934,-0.12562219633396268,-0.09397089145757553,-0.07391598889962775,0.09038754259328755,-0.05578191717527712,0.11770991170182046,-0.06469120506881323,-0.15969274308655682,0.10650760993533,-0.049117346919332464,-0.0448498770078531,0.15406359082298607
145,-0.0163940241256235,-1.915903483435241,-0.3289847393952667,0.32575675734355863,0.32706660775574864,-0.28920056022674195,0.2210625288238169,0.10667249748887096,-0.052184154441639416,-0.14723657049099986,-0.2998741543804084,-0.08710383100940246,0.09682087372362674,-0.16033079987865356,-0.013768161072882477,-0.010454520879006605
146,0.0330581381191568,26.130000457672676,-12.592698391734974,4.641985226966668,-2.140379781048932,1.1844186773482144,1.803727174403587,-2.996905399800966,3.199953446017482,-0.2642488921616668,-0.15674564871935795,-1.5059616784458612,-0.48682326995388653,0.21889347338276827,0.5567380010801547,-0.8850635312588695
147,0.1597918060696408,7.079326749998067,2.3205470710144795,0.8944549748379444,-0.7946042777391279,-0.8917135780007489,0.6978576158172901,-1.630885501165231,0.7439878354291867,-1.1017848129145926,-1.3485062132088266,0.9815973867955504,0.5257950291738203,-0.9458779374067857,0.28571661609747606,-0.38051763051986665
148,0.0,-6.810054695734527,0.14889042510907982,2.98751314070348,1.1102557321630881,0.09707481448287993,0.381036855666748,0.6350569375997365,0.6344259791223592,0.8098508982764699,0.08084322578188637,-0.8294636292901111,1.200231791790252,0.07746215452492562,1.0035433991095422,0.05000481962763284
149,0.0194509735936858,24.37799415131606,-11.176426221527082,4.65482964096977,-4.045495114613408,3.9746633211656546,1.4095788833427125,-2.1845029356704018,3.1121239602584017,0.17285960637690806,-0.5063626021398248,0.6147067827406849,0.15792613131768332,0.5444376208192332,-0.9291351816501195,0.5884982967974027
150,0.0,-1.3419844787677206,-0.5940464371395422,-0.5999598005327518,-0.051911597638568535,0.04884764565922319,-0.4489467293723218,-0.125982793794168,-0.14588844751858776,0.08052960967778078,-0.13289833177051844,-0.023234814654229486,0.21730375794624615,-0.010668859314917376,-0.08188472396608047,-0.012212867022611151
151,0.2099999999999999,0.36777835970559325,2.3297777550505954,-1.9586216501033056,1.7916122751034913,0.1794430121218917,-0.24070047564342692,0.33215545743491465,0.29386332757455974,-0.8315851256560358,-0.5070893855848138,-0.4147379015678074,0.08565548862350203,-0.683186165031857,-0.49864748393125335,0.5112219708578518
152,0.0331591213279736,1.4730969835277528,-2.100248838642904,0.04367953757224918,-0.41092402470017403,-0.5974514063204219,-0.04148509767759846,-0.13806565313972746,-0.308301150959988,0.4260072930931495,0.24705599135312364,-0.04833090048464034,0.20973032387244817,0.1743172863790793,-0.013066103879235407,0.04797246152837149
153,0.218051704452781,-3.2679186528291644,0.7175616665489983,1.5714939061881252,-0.10724354961781322,-0.2754881752705547,0.008085438499671914,0.028717091033577332,-0.24959352470730578,0.017850300158251804,0.08293378260675512,-0.03695090199819444,0.008155018933526539,0.018350328165118713,0.16708685997737602,0.09454065590209682
154,0.0216217264039388,1.622329232321013,-0.5081111722906738,-0.5680956548708308,0.6449972613609621,-0.20640233333303276,-0.24835904998689115,0.0313839120980789,0.21420660004116623,-0.0802730350292936,-0.0325389676155629,-0.08969425724949273,-0.054255601911140594,0.017260755056775965,-0.12966639315405182,-0.10971483606173263
155,0.0082714040389648,1.3271692087404132,-1.5440076139634107,1.5416391561230975,-1.3991036656761928,0.37631043981964657,0.525589601465443,-0.08321688362195526,0.04195591382193845,-0.3257117715387205,0.06157616383554268,-0.5213222464704811,-0.4771975109832269,0.09147507706589655,0.14385976405140308,0.16028804678780254
156,-0.0627331460228264,43.02396441534338,-17.697528705321453,3.361253508523702,0.6595819177136557,-0.7807307877776632,-0.3539815870013773,4.709381316232145,-0.8011021793528736,1.4475522078014698,0.5649867520691952,3.7349389918171196,1.197610451527384,0.4051740473084747,0.0771883220164334,0.33590618656418075
157,0.0624054262710929,1.0720330434520564,0.183930539627287,0.06922399422917362,0.09990679549093011,-0.36338933249421496,0.17253301123241532,0.06371193715470985,0.24549638160517176,-0.10789398891242741,0.11649820245202691,0.03319163223816586,-0.14785060729977248,-0.023155712574038544,-0.04190344091344456,-0.0696644930496812
158,0.0592140821950715,-0.7404635694558711,1.0421543821762442,-0.7213133534628908,0.296678799549249,1.0942820048008188,-0.05200847633554899,-0.002510172755654492,0.10319506285273113,-0.11959586284411323,-0.040513502928485524,-0.0823588530870565,0.08444123295956868,-0.07893251430510272,-0.3689967308632087,0.4472786392897227
159,0.0233329887315205,0.47753664870295826,-0.4661363025978012,2.3457633792753536,-0.5066152758419222,-0.9048670453444588,1.5192387288789524,1.08778893224932,-0.7146834538982666,-0.2836342611755233,0.1959737817919773,-0.5211115335892679,-0.33651161985377454,-0.12374841608468909,0.3683801242857746,0.28807158786222997
160,0.0233124196444802,0.18106006602303185,-0.8594746961257649,0.036089445518218986,0.20272820011145112,-0.03944015883161424,0.06306700752515867,0.21573630366498245,0.07412424840921676,-0.13101093001625302,0.016440943238648843,0.05616861371091032,-0.021896327745357047,-0.2344633870710773,-0.14002413616182474,-0.020448689338973265
161,-0.0361068456274052,0.25151783852255366,1.681474201037685,0.9401693280970186,-0.49116420508769626,-0.41096701011976466,0.6411858972413557,0.02923699108279576,0.006797231896829717,-0.20668005421418226,-0.20896342259552433,0.3525799220219977,-0.1989943912582517,-0.11156871358307618,0.2083709092587021,-0.025922716091468803
162,0.1345058211543226,-5.403572342260151,0.3688872310652514,-0.6247513468734762,-1.5382032185148913,0.0888749389131354,-0.35422508910466816,-0.353047898685106,-0.006108474718189721,0.07788237133218466,0.2403820134847539,0.42586736425317295,-0.3895345801103297,0.1407668745671544,-0.2790417310353897,0.12231410304527221
163,0.0019342359767893,-2.444580932851375,-0.618611566995523,-0.05173379453002088,0.6036525939400366,-0.3495403755480108,0.38990578238426143,0.38815656398046555,-0.023912026203524134,-0.07231303262009815,-0.3059222446109045,-0.12985352828719196,0.0038848869572014745,0.10536396364262768,-0.11782919748436735,0.04996340659046289
164,-0.0528533450998126,6.903354897061639,-0.8412304315603304,-0.21504496159578465,0.3253966805221784,0.6061576567853165,-0.21088824938230882,0.24208857739988432,-0.24026510671370002,-0.06466134605281341,-0.07930517673201136,-0.07371750550319157,0.26993833111542737,-0.06778276514223146,-0.13673960874835522,0.2179113369140695
165,0.0002900294326164,-1.3777565516245958,-0.6359690972338714,-0.37543475198636256,0.22562204052950668,-0.005187455129998397,-0.30081735638071905,0.18238800615081457,-0.008017264332768044,0.1259764435399225,-0.05212802263058483,0.013407292140391113,0.06251588843259327,-0.02648992579690815,-0.05841452362940676,-0.07322178037995468
166,0.0594471732234949,3.321387686422794,-1.6675447848185356,0.2591362915952297,1.1813598966292345,-0.8665722403796562,0.4926742073653571,0.037819109062446454,0.4428093247473209,0.015024466396200687,-0.3965540374092263,0.35536034642839515,0.2509429218646984,-0.48623470192531243,-0.09043136197060686,-0.46606556593002796
167,0.0044613434727502,-0.42172171401665676,-0.7982924368660017,-0.7500695706517895,-0.13614554656087738,0.3034935731973917,-0.48505159299942324,0.011669917923422878,0.02404434059414118,0.05198561649151376,0.1604631156232449,-0.06120260653251497,0.03578981604569565,-0.0013891538991936197,-0.12943212047802236,0.05309010279292761
168,0.117176568141379,-3.41091373047373,-0.588382306258252,-0.7045531911080506,-0.34454310715720826,0.10526532278199797,-0.5217293562550956,-0.10370046534166659,-0.03613748356107997,0.245138410632043,0.04192032404706161,0.06459816907279076,0.12608122908287042,0.09377344502797944,-0.12718065781586338,-0.09786145162198596
169,0.0,-4.21627441758558,0.640122288760745,-0.8049006547596813,-0.08688689218303548,1.1234879101636899,-0.39816528390499084,0.08644842497604799,0.05991526998405654,0.3618446454364393,0.04282977850994989,-0.07432752758076304,-0.09656857989509292,0.37930518072327285,-0.10400612139711778,0.0524744699967383
170,-0.0402843601895734,4.842468376944973,0.009080424690678194,0.9063512214740777,-0.7970010678851631,-0.337470059931674,-0.021787741329794757,0.35702781918855014,-0.8373520471269437,-0.020800241456581436,0.015922804728965338,-0.05001632038860142,-0.04182043667519906,-0.2831037394708942,0.148019907114161,-0.1758573814285599
171,0.0641347873451889,-1.771151012714846,-1.3333181706959571,-0.7615115535885777,0.024098781578669244,-0.06927208392022197,-0.4416687193120586,-0.1057761987256472,-0.25211060165429044,0.1266296483232017,0.14105867575348602,-0.2205253993211282,0.04450854721031648,0.0740977877656931,-0.10344426304836749,-0.003062578795849657
172,0.0,-7.257752334886502,-1.4913450919316633,0.3901095771477523,-0.07613280431352958,0.31759318541469994,-0.18421073899507048,0.16480388990180417,0.38408927050540037,0.5671878247176174,0.07837688419271169,-0.27129448600424416,0.4515922446589204,0.015405508515028036,0.09708037415151925,0.14305373773458796
173,-0.0262096774193548,-0.5067967273442519,-0.08100101366435618,1.0850499746288895,0.0037487789396460185,0.24907910796193178,0.66712639993606,0.39982241680544567,-0.1096326201822312,0.0715532749099709,-0.03288543350640061,-0.17912243974713477,-0.22830922470804293,0.09848131394084345,-0.18594331512223888,-0.05730363578131876
174,-0.0149257061264558,-1.304416976879603,0.09626820265213128,0.09794060830986154,-0.08914921498901336,0.20643695655733454,0.07454763944636782,0.12059206036748249,0.04991916391762477,0.06561490223590308,-0.11580281730192793,-0.06478999928529423,0.0471759584122821,-0.01993141345118486,-0.02651832851397818,0.06998777797346399
175,0.057554614423692,-1.9594009126252494,-0.740821432384697,-0.3181016914079399,-0.12735961155307182,0.03082015170463594,-0.2029483452760323,-0.019698937754201656,-0.02650109693587765,0.19227180709041072,0.021626844562498814,-0.1198813362768032,0.1198022138508692,0.015358687533814157,-0.008094723751158009,-0.010155454888054043
176,0.1160507871787432,-1.6080975487282563,0.25624862344456906,0.10063509187882334,0.5041000489176604,-0.12632983031273834,0.2098522960134273,0.2258115745910764,0.18580768981563447,0.1260629699149274,-0.1008634183316512,-0.096331513408048,0.12479291662880702,0.0341420266067553,-0.04262908906681565,-0.020753267032371424
177,0.0461538461538462,6.449699543299753,3.3564186209362563,-2.7728039894641228,-1.2365200520129607,-0.9096531576298218,-0.6162960922739883,-2.392450796352273,-1.8515396714113244,-1.8070644282857933,0.6275475511197397,1.1929421088548275,-1.7317866113403637,-0.3771833396700643,-1.2185388013138947,0.13591763243286412
178,0.1993564788517754,0.9575854937579472,3.3845365799165066,0.9358083113479406,-1.2648653080495738,-0.7139786328914115,0.25237293985021997,-0.5755152540258881,-0.3391045943119771,-0.3562317735961542,0.6439939428502998,0.7173033275320126,-0.7540601283954058,0.024759852844548604,0.029119877436156374,-0.2755320491222568
179,0.0036695994233049,0.7186685225101006,-1.4152012068058346,-0.5061742278055146,-0.26604538777149944,0.2227356413546451,-0.4721778295568284,-0.14728439685612804,-0.15876898655857355,-0.015583844725911622,-0.05534793367584686,-0.020484038974448098,0.10616201082303242,0.07368566902332777,-0.17318651877220032,0.052345749759817484
180,0.043229290557488,1.8172671347892324,-1.4078742588090947,-1.0000109063000524,0.5190215504784319,-1.058073428963114,-0.8673571317595794,0.26953754793628965,-1.5390984521950413,-0.09247987106976908,0.2867599971659496,-0.5903132759940376,-0.04132010590036541,0.6104788851200112,0.007559173800893226,0.1175586635724516
