,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
85,-0.0433519081005777,-2.066992746463736,-0.5894675756546858,0.2282620759058187,-0.03886546988879939,-0.5334626117639825,-0.07518586732486944,0.18285571203609208,0.34487419030054056,0.28155530062048745,-0.32127621633390663,-0.28941083322985944,0.4204542740599336,-0.13163723884757159,0.020614557084529573,0.05365138353842893,0.059794960743286454
86,0.1712823544626527,-2.802595405162152,-0.44814198921895404,-0.6165397713766455,-0.2358183477465387,-0.4378658699334421,0.0326038191337319,0.36763788555909704,0.3712837742507263,0.29632310745565665,-0.05128275544169239,0.011055752468778329,0.08392935819070871,0.022871302151176536,0.04717000267481181,0.11174481999045224,-0.07786740356335385
87,-0.0033898305084746,-6.191734576521517,-1.1862826102642134,-0.5072552391359749,0.08111691736465004,-0.5325368933949828,0.23128855534557724,-0.30160139651615636,-0.04556922345359937,0.41801096346372485,-0.09318222312182434,-0.07468806624252142,0.4451361173962704,-0.11441940276336042,-0.3955460529688906,0.24452900663587648,-0.05000359545487056
88,0.0573824236788202,-1.8362971275540847,-0.4069086200101286,-0.7632496491539653,0.20128176588337646,0.22190807918205271,0.2301254940313241,0.02800138089878846,0.09858870490313028,0.002178123246532634,-0.16853815341492798,0.10306580096452747,-0.12440581377137941,-0.02433846564261953,0.026466564156391103,-0.011577572065120011,-0.0006297698168607507
89,-0.0594933767139205,-5.6967887092041245,-1.1693083446571264,-0.34513223356729433,0.2436872819233999,0.08658806338104473,0.49023554512761675,-0.39208946126056543,-0.029951841552223753,0.49383239163564596,-0.2735920473158969,0.0835194480629935,0.19056269360591557,-0.19987931292987043,-0.04587930052698103,0.33901790015297395,-0.00877755811395978
90,0.0617639014957303,1.4280055737351245,0.13640413422376135,-0.9490870522088168,-0.2535617298498495,-0.459151974355401,-0.22981854259132528,0.48854510510236177,0.07443857719052067,-0.24751511984613728,-0.08710719990149543,-0.09788636823818846,-0.07391947669180653,0.09696085754592916,0.020279929249695197,-0.038744952107171694,0.07644961415314887
91,-0.0146987104603555,-1.6966035176283183,-0.450706778951058,-0.8221834269912424,-0.20686609949478357,-0.0282380026421093,-0.13156029368567165,0.2026159425262253,0.02167528973711888,-0.04420808841251565,-0.00712017700126659,0.17542285433171712,-0.23129261473606927,0.09157266162552023,0.13122398669243387,-0.05171084159280893,0.08562810394043076
92,0.0879091411192452,0.9548692181356405,0.05220043046665289,-0.2651971457969518,-0.6936662274958292,0.43345616547755644,0.09409962575079549,0.16215633702133947,0.043035584386597395,-0.07263810349515674,-0.09067420568220624,-0.12338241472482006,-0.07103725344687051,-0.07109801238752965,-0.03844261586892486,-0.04817878892939485,0.12072411575567828
93,-0.0057828353346365,9.262309803985744,1.3001862770964894,-0.4435936724294751,-0.9827060420826027,1.6679180061196297,0.54071515929857,-0.15653240141645627,0.25308897987599493,-0.24820452226612932,1.263753932490105,0.8581178614748408,-0.030343741415013274,-0.6882348944241978,0.4356891086985269,1.4343073898843777,-0.17388873886599587
94,-0.0274872089818708,-3.445892472486662,-0.7782296056756269,-0.13669406422079608,-0.3591471440221178,-0.2177259488794042,-0.27427531717886927,0.18954751942873338,0.03175732094454215,0.36304666319917406,0.09441615834332932,-0.07552943637743521,0.2459948167984793,-0.04030859763865073,-0.07715662914067303,-0.014364869106274096,0.08006280401539254
95,0.142786114372714,-0.743000646365139,-0.2373536263583738,1.0338165106242931,0.6842904715614493,0.9149490331393432,0.3835004655833019,-0.3522431791848199,-0.2721562428681943,0.20500833996987372,0.05067276458392789,-0.012040930942469193,0.38170514128157707,-0.025311550580836978,-0.21065467167736163,0.004391540578075017,-0.21947850323015408
96,0.0204024059726155,0.028584108887064176,-0.16446350810906568,-0.25420924360487207,-0.9273950831513224,-0.03492456323506407,-0.4680087988404077,0.4504335211351523,-0.16847321827039274,-0.3939754521365241,0.22245529347258505,0.26635145269165106,0.004804846967117319,-0.002961854447009316,0.12785549069699925,0.19575198868250768,0.03956572943824257
97,0.0145473136270681,-2.172321855438101,-0.5066606453139011,-0.6237918039926753,-0.5691160882352967,-0.10065973199807612,-0.35764857691611407,0.49143231744621907,-0.013065673266551437,-0.054450752934736515,0.27490231102022367,-0.02893700378841891,-0.08573422804988107,0.22616387569118196,-0.09596894227537071,0.05949830780252738,0.06948766691781982
98,0.0501349680753042,-0.4381115076609695,-0.2400927058863055,0.33970902145871634,-1.3547573779489819,0.8531026497170187,-0.5709555186439392,-0.05127672414057554,0.015070951633485982,-0.3390394998772316,-0.14483733059948914,-0.14348072467304424,-0.24496649256588648,-0.38599595976135787,-0.18632430681615542,0.09023473171258198,0.21637674323346667
99,0.0862796989439438,2.1122733148557713,0.2722929139517846,-1.2122143244717343,0.1367269913392779,0.38729037927066756,0.8086808761593676,0.12793541503974531,-0.3428260359530798,-0.25655402361595153,0.17480695577216732,-0.23523155670980125,-0.1685491933675765,-0.02070224443517251,0.015290886738499272,-0.09476475136630325,-0.14569017956721492
100,-0.050895730682692,-1.8049804147964952,-0.5469473400080525,0.006311470595921936,-0.01428834341466219,-0.04471307734634649,0.06625883328701028,-0.06021764249205186,-0.18612466791770677,0.007215762785474492,0.07349767836691722,0.26899482682234477,-0.28382310800229316,0.09425791030057559,0.1550001106220145,-0.09839127704298464,0.0036268720752406967
101,-0.0093680657561646,-1.924809945736404,-0.5797467674126434,1.1223637077141424,0.04477502101098113,0.06044657541752036,0.03931393151593871,0.029603725167586557,-0.28404018164077216,-0.054288964922849854,-0.26742835832316736,-0.08429005688292272,-0.02077644690918056,-0.15797781886941387,0.30452198232705757,-0.1328181507468101,-0.2035475996377814
102,0.0727369851960251,0.001722932690979265,-0.08716322366335055,-0.7968792547004977,-0.9040117057589947,0.15001955189145252,-0.6812937466668674,0.24043453533732126,-0.08859403231056133,-0.0898641792346553,0.1127067153613754,0.05475443347554498,-0.08117113915312456,-0.08418416703360541,0.015545836886346618,0.15054282977225847,0.2029092527910476
103,-0.0239798163956854,-1.8432635427420418,-0.4947164951735845,-0.6487423585400235,-0.6899371623124078,-0.10777317779755326,0.017584468932402054,0.16839811873319868,0.13735304947914806,-0.09516740694960832,0.061980369584354676,0.030749109785290506,0.0041335908973015425,0.0023954461692585693,-0.14967797325091223,-0.056710952774965386,0.19000093991586367
104,-0.0764570404238663,3.6068117606951735,0.41023191611367504,-2.3289506036882535,0.7461983556355306,-1.1254777879507456,-0.12513819897716086,0.4882421842182643,0.17381091424543202,-0.47393903842505913,-0.016733732145899977,-0.1221597938621589,-0.24980056512984872,0.13979509839687787,-0.07232504267449792,0.19308281265810048,0.22301972378081752
105,0.0754724965932847,0.5033107296525993,-0.04767289100390456,-0.07426098003924334,0.3403656341234189,0.22812609485558313,0.7332671631488209,0.22998276232784648,-0.17709614341657312,0.05126051035807729,-0.36475018590115105,-0.3489880619649014,0.16548405432038094,-0.07817535652481625,0.10168156078921546,0.01869111847881922,-0.11651388441845499
106,0.0486300897336549,-0.10126040083931884,-0.11511351615438455,-1.1948375077814504,-0.001410585971903761,0.021796122490470936,0.13788614582999245,0.2132560014916596,0.16475659598568873,-0.1287617623528041,0.07833905317837897,0.05752733780140898,-0.11362401988767641,0.1225671784090135,-0.05397690491235925,0.02382553786738624,0.047720471092978674
107,0.1288135593220338,-3.8881957623513843,-0.7162717347068326,0.35008912878958753,-0.7798544608113236,-0.4250879109176178,0.1923847128724645,0.5035613424106801,0.20539973907474235,-0.10291121904819689,0.30982329919118085,0.026385852709954978,-0.39277149068096884,0.22538834359120716,-0.07107877703605589,-0.17219195241757754,0.2307781264488195
108,-0.289855072463768,1.8540357478392655,-0.1349928413889166,-1.2020268680744475,-1.4827286295282762,0.9487587229443611,-0.9523514218125246,-0.23610339736681862,0.2435656187973647,0.20656110406381378,-0.3460143456275279,-0.30312972646989617,0.5958543032632193,-0.8878645090835646,-0.2086220897557045,-0.1914226681303844,0.18133203480638935
109,0.061659192825112,-3.7943441073026802,-0.8586245535324228,2.151736187287346,0.24419328610821067,-1.9733460904889908,1.2275947864545396,0.2803662375384452,0.6555776529545368,0.4403384208275907,-0.1910576116151094,-0.3198920709077559,0.37561696629788316,-0.06194164857058855,0.10463884784671233,-0.05436725601543307,-0.22221905178460993
110,0.0456422771859013,-1.5290699604911495,-0.3719787731965873,-0.5599262800052057,-0.620513830473283,-0.07949758723533511,-0.2482811899201315,0.4359508967705705,0.047040445369417795,0.0561927509657746,0.14349465418582874,0.10776323945454175,-0.06164419528171954,0.194560337970601,0.047825847487323006,0.015038470208725393,-0.11879954480463471
111,0.0246985285036505,-0.49907274443509914,-0.20686929216788502,-1.0730614015701248,-0.19753783763168736,0.23174683394494597,-0.21093026440989085,0.11178023278427472,-0.23965780098854306,-0.003152198480120313,-0.0776711317715585,0.07683245594497135,-0.03458967933817499,0.03622455758093341,0.014185849436185572,-0.058480967175134714,-0.08525095038183436
112,-0.0249845662199948,-3.678797704942235,-0.8092669876680516,-0.2319266856293342,0.40901800329375365,-0.23317512746942834,0.11452699693888001,0.15584918571302972,0.2662124252590066,0.22778904856902582,-0.3007619573526543,0.10719460948707792,-0.07031080644875175,0.07143534079531623,0.1737552112496301,0.021070020470354563,-0.10435054945092515
113,0.0347220284741311,6.520311892664491,0.9757062741304451,-1.953196731472978,-0.98335280451254,1.1620126223672698,1.3969321590146662,0.7683184215797969,-0.029868767087125662,0.23639003337427228,0.3463151153533024,0.09761568402708802,0.43642188489768474,0.15629997918235966,0.18070341864532208,-0.15931862074782352,-0.1148231768788708
114,-0.0349336872231195,0.9967023663283733,-0.07163384356835295,-0.09643952224296598,-0.9457199458057218,0.29212320086304494,-0.8365757107617325,0.1432935956158667,-0.21222924531182727,-0.17167090830598342,0.10291474409256589,-0.020533603645246472,0.21003257715651386,0.05001349144259367,-0.03906304982244443,-0.2397548949267302,0.3264042355476566
115,-0.0285714285714285,-7.483227663098195,-1.3145851032226195,-2.3160579958062124,-1.0459183528786689,-0.24763072296327873,-0.580277294105191,0.678924277082398,0.29756416227377913,0.6064880408655258,-0.16893775315886728,0.10325516459088067,0.023207670989453383,0.054137380983955166,-0.0010201667157035104,0.05926672824873901,0.10660313500171228
116,0.0116559075079316,3.1966087690670872,0.3724225767569743,-1.0239842320825991,0.07248470331023832,-0.31988673825271313,-0.3494532337914685,0.054184787065150355,0.10405829929335395,-0.047004192083122724,0.129014314924364,-0.29503841953375415,-0.15278564998536368,0.09829924740129253,-0.16149051791545824,-0.5719947512907197,-0.023614369945364977
117,0.0154571817204953,5.947536921638337,0.8331700884779859,-1.3978513886168105,0.05310748870971667,0.4027039330039287,0.18802772872707338,0.2224070377834869,-0.2933375088007566,-0.46358880445034495,-0.30490286429770574,-0.36144782220833743,-0.14148793276609534,-0.12928842595275034,0.1183065800864924,-0.05909527052291065,0.09197163932633118
118,0.0994518589132507,1.3991415245701664,0.08871634918611561,0.5194224621351641,0.30298883250417047,-0.828045385510077,0.669083438821071,0.4055436081420112,-0.12853401681577722,-0.6004445919036471,-0.30284196892485415,-0.3056348116871265,0.11368592290720188,-0.3242344651834342,0.262479482639127,0.4875018903286719,-0.1627235080681631
119,0.0129875728286128,4.874531309002474,0.667515996429433,-1.4515381041054944,-0.07833163083363578,-0.17467286691839612,-0.5253612838984256,-0.12807403221478858,-0.035230267745580524,0.09910675220932087,0.060472957486629175,-0.10771533646225741,-0.08244179826934453,-0.11684822566954957,0.030621432943682827,-0.3612855112779135,-0.17407964726197941
120,0.0,-2.094968417462219,-0.4847511210090415,-1.0913011727930517,-0.46425280057356455,-0.01829786976323987,-0.211014120628014,0.4104635383110782,0.08902698561619118,0.028679274593483683,-0.05132741582148842,0.1364831462364972,-0.09137018172371122,0.06849823332793438,0.06850995178248916,-0.01943707294916038,0.02565551340192649
121,0.0,-5.810213310158481,-1.058434410025212,-1.6148635645150913,-0.21330728942524366,0.28567226225013276,-0.5388403114976037,0.3507013383495159,0.002199462820789964,0.20037336993936267,0.06573090751550525,0.2016966050367873,-0.023929746007879164,0.042729242317993875,-0.18570065125204843,0.06893816636130665,0.09417377326070146
122,0.0658931335087917,-0.36221502465008737,-0.19482842733562,-0.05531332248312132,-0.05786681046035314,0.21791156278696078,-0.08414493873580851,0.2165530120442937,-0.433407747046307,-0.22440412060937218,-0.02562389018013703,-0.023521059084733096,-0.19189259961505634,-0.038864075210221095,0.1382636930906933,0.12985852417846624,0.04041746590975473
123,0.0207232244694692,-0.9020885752993221,-0.258643942099628,-1.5138969606176926,0.3507998736740719,-0.03794281483582942,0.09622943998873909,-0.0419845899517833,0.24454630157425203,0.12892561148992002,0.24786683345720764,0.02420754183776007,0.039167675612490155,0.18975626595046158,-0.23392978461770716,-0.19513667831779333,0.11032336137823122
124,0.0213409718204322,-2.1278611472357247,-0.4593202659789362,-1.3040227166993115,-0.020587351753384175,-0.15879659558959158,-0.2486302856693064,0.25556145817026615,-0.013726810782409135,0.003151096492667424,-0.01443393787329621,0.18176501297946193,-0.2733703919829405,0.11765146564728672,0.07958609639845318,-0.11442242126717429,0.06874009856461596
125,0.1435643564356434,-2.5511926356338135,-0.5773480976967674,2.0200662814209336,1.236692707232067,-0.4227450084840028,0.5897217474845422,-0.4866286698430532,0.31319539205804825,0.1866467575032249,-0.3009037961774811,-0.25269995268382284,0.5394452211676258,-0.21512389822997893,0.07416252652358057,-0.0036759157050484884,-0.13040025135397387
126,0.0568091792542515,-0.46868773306633693,-0.21913774277467044,-0.11301470871423101,-0.11717244739919931,0.12215094399370481,-0.21896313616742813,-0.31708014646609667,0.137972104473946,-0.08777597456120582,0.21131302839761254,0.11244507112871159,-0.03226433333225426,0.1753026195752341,-0.15607565806546525,-0.022430742179327078,0.1490560641877994
127,0.1094780696678625,-3.0909374665884686,-0.6246573111065401,0.5059574635575992,0.12173236909586566,-0.5589474125026989,0.3295360059910993,-0.6886861321116903,-0.15214722674205738,0.04342512847188609,-0.24079105460046007,-0.25498091094026826,0.20029908488792855,-0.15621548715568045,-0.11946417469816793,-0.0252778535197753,0.1009029961119446
128,0.0160992416136058,5.858851117691926,0.6587313044579546,1.961020108260006,0.17941920639331635,0.04855609919030268,-1.1674671815339488,-0.6259449723194237,-0.10647895796716134,-0.2962147391859516,-0.36575037376383884,-0.20573875511482625,0.499832702378134,-0.6518396630486191,0.009597278515352359,0.24193778169645735,0.401640716263802
129,0.0076478204574881,-2.8391714061055002,-0.6490958817501368,-0.06119521514669419,0.19779641514301977,-0.3131935239348343,0.18173698248174303,0.1255448683702353,0.07859563850193876,0.27306361703571536,-0.1689941180687414,0.06530739795280513,-0.07502834872945544,0.0575355244831674,0.10856834201043604,0.03852736727805089,-0.16452053545312365
130,-0.0914238035639788,-6.181619358458078,-1.2713154787686882,-0.6199533320109092,0.5498686281618526,0.1606598438322304,-0.07418248459081093,-0.6092798867800184,-0.3002917537958869,0.011521388674856886,0.2193920236044501,0.3166385340391395,-0.00555636070405353,-0.006080232615922542,-0.3384493934333492,0.0751191607308943,0.05523230718705084
131,0.0064394924484432,-2.9391306984534302,-0.6498202840141621,-0.4222391157536255,-0.5254300800201689,0.11048781021420215,0.012740212410071663,0.07329713168518123,0.09188709721103251,0.1669719889894403,0.01157683574918652,-0.03956555346624507,-0.02879532078742267,0.019143517484824863,-0.034958346611160165,0.0320356860618882,0.05802426007701292
132,-0.0056849508080226,-1.5349238711686408,-0.4466995261763958,-0.29286404765643487,0.043478713705197056,0.22062314323434956,0.3263298305398886,-0.021078479122876085,-0.1988754610214142,-0.1619667373974426,-0.11841527518929752,0.20788121664989004,-0.19961276265784386,-0.09082106221790112,0.20634972512337305,0.12407124508624698,-0.003926702850659104
133,0.0512304021425347,7.716654355166389,1.1909822794873615,-2.2663671031056856,3.9756572246191566,-3.1792082278413463,0.09156650609421668,-0.5925218484727283,0.7485945495661769,0.11390555009335643,0.8458634882053506,-0.15422772658396905,-0.41853837049343945,0.3174928335769989,-0.22706556366767341,-0.5476342784321416,-0.03409612605426203
134,-0.1111111111111111,-3.315821449964891,-0.8711062869334342,0.48909581401920016,-0.3594015397913787,-0.14227754435308376,0.23689032020156023,0.3245005663249185,0.38651581641543303,0.11253056688078529,-0.15798460106800227,0.1943090797071064,-0.00035927773483874787,-0.023028589751805446,0.11241388436185314,0.08955505887382667,0.02375185635579096
135,-0.0142232917532838,1.3808108304272455,0.10173471391412481,-1.98662950054169,-0.487648228682312,0.12408171638095387,0.06401425657012745,0.5321096771747466,0.07530315440595292,-0.2216741300333782,-0.37498790405427473,-0.1534393104279032,-0.1620530528688275,0.02286623081518784,0.011717388225454617,0.03881295311032935,0.06553142795967411
136,-0.0312650312650312,-2.1040228259468137,-0.6143918778626475,0.656649276390654,0.8022240388000293,-0.045063106344933004,0.025632919385028603,-0.826103595260433,-0.3968230518436193,0.2395998098754063,-0.1360347392485746,0.04975609340882051,0.24701592830438776,-0.30331723282528766,-0.08338986127031088,-0.08347601974435256,-0.29887060357326695
137,0.062797370873596,6.486369780369102,0.7889138945827096,2.1604981291814944,0.5268887517659393,1.0092020541065845,0.09635128850032042,-1.0010053722158176,-0.5471309707725321,-0.16191402650631226,0.038049401654418384,-0.15853418724360516,0.032939461192305675,-0.1012697267976512,-0.2010220506789763,-0.11123436398366848,-0.0928115775208219
138,-0.0291353302306304,-0.15819371318413444,-0.22366391893125473,-0.5588507117664685,-0.6877525048497322,-0.2611581350020561,-0.32152806542871837,0.4634046250412831,0.04831948005308458,0.3505595959879125,0.1174976874925887,-0.12914560446490228,-0.06580363290354573,0.14067222327169934,0.05260768823177467,0.08307343854630093,0.060534330099112264
139,0.0856899442108445,-3.2142695923252402,-0.6375967595945476,-0.05701656741555182,0.811642164363386,0.7992461841371629,0.3969612319396252,-0.3435677243913318,-0.08044197399185346,0.23146222917925965,-0.29922803521500685,0.1558553570973298,0.07842881628786495,0.024275147816719682,-0.27818304688134354,0.2339738598963222,-0.28745313379456644
140,0.0348283638185917,-1.1619089522674861,-0.3102804617426503,-0.7417228642824221,-1.3776299730144441,0.6125302980334878,-0.0009648456951014515,0.4718788870568162,0.5917615273559783,0.419156029328268,-0.008154096711311547,0.1909896691723704,0.030866680089811714,0.18177142765788515,0.01848954004745052,-0.06928157088369817,-0.10723195680547057
141,-0.0830715532286212,4.475321423701658,0.4236599531968969,0.2657210929305831,-1.578276581289603,0.6836529941622166,-0.8016332898471492,0.23979138180429035,0.018775986527540357,-0.4098269615436864,-0.3048729932482081,-0.1665337994027294,0.5315101090304656,-0.24923532177290758,0.04452732054557632,0.0962682066349143,-0.0278943127302597
142,0.0440137562821545,-0.8721072473932913,-0.29162667133076003,-0.23782035338495283,0.5213457513281629,0.4061060114785003,0.028135602727470257,-0.21965423596319733,-0.16816015326007422,0.3506989281001098,0.15467951685488485,-0.10494737860428979,0.05811432010859725,-0.023703448027518875,-0.21034309071426058,-0.0148069358568397,-0.2169252791957733
143,0.2905987432520638,-0.5731462104534023,0.08384313137630992,-1.7309196900629142,-0.2505355822332983,0.17260456703501997,0.28127971664089807,0.13926038528013476,0.13730027774782508,0.26043158555845397,-0.26159989938122685,0.0041463461215344105,-0.04342766877367197,0.026389199431646065,-0.12931971359763594,0.11398122504506507,-0.04575803498959648
144,-0.0049013828300013,-2.000903173862567,-0.5598973761589983,0.5221735992342234,0.04762096380150017,0.7356413114286682,0.22871171842206248,-0.22393181530459513,-0.5004279591182428,0.2708767215300973,-0.005026178755938881,0.0427426389800442,0.13883687344619058,-0.07270411944950697,-0.09228036415648573,-0.16336305982588456,-0.22138832540552206
145,-0.2524271844660194,9.941325421724825,0.838339735916353,6.194242519344522,-3.0787982217024346,5.506171507446513,-0.19665121570462554,-2.964236984384657,2.0690852776141364,-1.4171610735575564,-0.5344254161050914,2.7108183714955882,-0.33625910661641767,0.6401938988098006,0.07226410583139534,-0.8522290589064893,-0.10844180861368148
146,0.0587155963302752,2.3856004515480054,0.16665368859979707,1.551675342723193,-0.10485002936561859,-0.032020105566318575,-0.4033432442246484,-0.3427020825328844,-0.33710574139886834,0.6827610047209856,0.08148776340073365,-0.4116634007499607,0.45844365458878084,-0.45225995035264016,0.15422994830768955,0.26137987311966193,0.13739295656665684
147,0.0747007836412718,-2.2536291448299406,-0.49599035961257576,0.34215205839028,-1.6114627164001663,-0.36380620363180255,-0.5239508170543902,1.0281636150082396,0.4117638746491943,0.050719336759012724,0.2505551383242975,0.034311342430602826,-0.02740282476460328,0.2495688921131887,0.04278453494140088,0.006640090343887748,-0.047516689140241035
148,-0.0723809523809524,-3.892124417546558,-0.8275208244302971,-1.5093352301223983,-0.39626695325267525,-0.12313165944192689,-0.11569719702791456,0.33728935476568,0.05586393206697237,0.14222525928554977,-0.13380565895766725,0.07068977357630755,-0.11333629234173745,0.0019860957027612453,0.08303045335322953,-0.08950212333591616,0.15617893516574394
149,0.0596332473232661,-2.212127969457977,-0.48454453036168504,-0.45116119140344846,0.30349869174349753,0.2762463133260579,0.29058912304500556,-0.06412414881698207,-0.07215764759470977,-0.18047258750422462,0.10169159730819465,0.13260678901951084,-0.15798223788954893,0.06545580635283266,-0.17320012935655557,-0.022671105223846508,-0.16214704878022546
150,0.2450046578749458,25.867613336725913,4.802284652848271,-12.10242133497293,5.293884941786984,-2.4339211157191127,0.9647095735148078,-0.91626081326293,2.1857226799269482,1.9387215585969333,1.3990890405275542,-0.08742118829441291,-1.405546179016615,-1.9429537585439687,0.6832208499487268,0.07588936338424972,-0.797014026691443
151,0.048559050888624,12.240768151830178,1.5681035264494911,4.631935382944026,1.4431290482903167,-1.1476693855641051,2.2044812287198625,-0.21347176310079635,1.4034976794326326,-0.7542610484025574,3.266776198530984,0.6223688303612458,-0.10256540566615725,0.812400465486679,-0.5798816287001626,-0.5799947246688324,-1.122049100346743
152,0.0,-7.031813030289756,-1.341453124679797,0.2994739922103182,2.7712577176014395,0.8341840131269361,0.017697222247863426,-0.2804159067168882,-0.2652007765164133,0.9142075658399554,-0.6003528448387849,0.6539868400405928,-1.121931637014348,0.5938107343710921,0.8698281733836992,-0.12673267389671272,-0.5456200658535828
153,0.1518501217706596,20.81032616308185,3.800973436661799,-9.7851062409015,4.117777215412621,-4.3406204257279555,-2.2934632668688737,-1.7616350242494128,2.212952395556129,2.984726203410403,2.201057728012196,0.7963454028487565,-0.02059625158140512,-0.33361943793868026,-0.15767379674502408,1.0155590022499807,0.9740933859058698
154,0.0,-1.7684020874333946,-0.4418247657273671,-0.8829742063385627,-0.685491828979695,0.017130783985114372,-0.31226719555248594,0.500465956497644,0.09415529122477226,-0.07788972605800598,0.034378094457210955,0.15284569577657361,-0.10419652926556662,0.11206815953084667,0.015580425312459144,0.019406619963672322,0.02731189749114691
155,-0.0617283950617284,2.2038381279450587,-0.0493771263360418,2.6481814589896535,-1.8151097261854285,2.4337315546656466,-0.18200698964005593,-0.4724104828991488,-0.8541616815004995,-0.4919879765162052,0.9501408637446626,-0.17463402769433595,-0.8647966902146964,-0.12727907820172518,-0.6965600507471218,-0.6840770092313138,0.4274150698816305
156,-0.029874482883572,1.6137688490653976,0.13608930762279575,-2.273043783464642,0.27414153831345994,-0.5725123498881171,0.4862186500445372,0.3559313566197719,0.25907088942241485,-0.005408077453206212,-0.43563161917472687,0.1403263211996844,0.018459843530358067,0.11091963717906975,0.18986941026221274,0.13624632328887196,0.2025095659015684
157,0.1684172796409422,-2.264031784512637,-0.4927032803611078,1.6847795184541985,2.2614042487730455,-0.32080247237446896,0.4194995215050089,-0.16569098958462525,-0.10746687504752063,-0.30622355913773874,-0.044131187470240224,-0.0919704498473101,-0.09862349086388686,-0.024521372731776812,0.23372391248348964,-0.13177708031273921,0.036747828142811495
158,0.1753133013798997,1.119342581946706,0.19196494722017468,-0.7494041009038915,-0.49494326854757353,0.6812783868546791,0.05206053466777455,0.33420003580094954,-0.18595021582483914,0.08621953026744146,-0.001814929847813067,0.025750687666017402,-0.03755424057719682,-0.05602467790566011,-0.08645527289829917,0.08854222374002699,-0.05710970705954648
159,-0.0968264026201073,-0.020075982873805027,-0.24559467560203577,-1.3272869536974299,1.0453282996542097,-1.4549512791021124,-0.10190636075087676,-0.33879932207635727,0.1175852006712431,0.0860623098219902,-0.09711507798917324,-0.3769165820926492,-0.1990517765588152,-0.48598459310041053,-0.0848258688170876,0.10017554765792654,-0.036402714929889786
160,0.0346464039329321,32.41735059163971,5.82416667128681,-15.790859283053512,4.586628980068759,-1.3638374777814863,-0.5167826557705801,-0.41448374410076094,-2.8099665942037264,0.8353192693767295,-1.1414103801277515,0.9678586938808653,3.0772394004417087,3.1667864150374174,0.21781334865248964,0.15345089097710618,0.36450861167048343
161,0.0193761938522536,2.3092693836806477,0.15047051935528163,0.5983669979888318,0.32296502618281014,0.15310288163705382,0.6460190031455555,-0.2210352349207284,-0.26487177428277503,0.046071615836118227,0.0557225297317148,-0.15303709996001588,0.07994052172264306,-0.09933164762319173,-0.05138415343451883,-0.07298229964982732,0.01766370654644101
162,0.0,-0.3959719026710787,-0.3160764335910965,1.0855620610895214,-0.8445269587931441,0.496374130328061,-1.0653949465533037,-0.4917767931521603,0.1292221505682312,0.17056537367455232,0.2158485176088185,-0.023178230383113105,-0.3065449221897212,0.03616264482531336,-0.44204826301494615,0.07112210497647659,0.2719042615435059
163,-0.0445455173298341,0.21859160514792486,-0.2156248803221692,-0.4305053476749821,2.492086608165399,-1.1687339974218596,1.1876091370158413,-1.3255304498473803,-0.49455330173914475,-0.3863898960877579,-0.7084168367400285,-0.46560026555468986,-0.28084349152657956,-0.19367205091247264,-0.061570548107915415,-0.10350049230925493,-0.10434995187834341
164,0.0279070286296492,-0.03179527305126642,-0.1384282545161241,-0.9495624148379684,0.10200800479933088,0.1800625825861475,0.04454067010980793,-0.09772876505304531,-0.19242721740612,0.07167924536320783,0.06026036467384711,-0.08350946126107785,0.033104165881736716,0.08546121306995424,-0.21125267336951573,-0.1393644190479389,-0.03254752238099764
165,0.1174885344676142,-0.08800793450935973,-0.18328114632399703,1.573037294924745,0.6810317497941334,-0.7172919781655512,0.5379122262406536,-0.3296310309852793,0.1709187380908719,0.025914696149641085,0.23105534357920143,0.0045086256924076135,0.2716650547038367,-0.004127010732243663,-0.07364402698151531,-0.014762475123126903,-0.16575587542321604
166,-0.079975825946817,-5.06058591160252,-1.1438941630207273,0.8342546528508997,-1.0085971018700233,-1.4556104420099032,-0.016281035282520426,0.3344999316226004,0.2379713296190889,0.050496221507922136,0.24689581490645712,-0.2635728711125634,0.6097520824293446,-0.32909576593497736,-0.16048923019154115,0.0011468329590262232,0.47705180133437847
167,-0.1137909709338279,-2.5098939666132187,-0.6943298312961109,-0.7900234271452663,0.07048029237724311,0.5853564306318114,0.4396603897131586,-0.3577444690915156,-0.31723715190910856,-0.1797417637106934,0.039897551427614066,0.20265838257825708,-0.1159292829794017,-0.0560546246748912,0.013968519433152594,0.10267207273191352,0.1416574688821118
168,0.0277553968144792,5.233706638991165,0.7320510471951551,-1.1996438813327046,-0.1847481984661446,0.07757609263362295,-0.8432559265719105,-0.005280839621321568,-0.031044035801029584,0.0004769499691889661,-0.1003468967904222,0.03124116058507532,-0.131566586187924,0.24941209028685643,-0.08877522804577566,-0.005884846821080541,0.20290466386723444
169,0.030374338541806,-1.5976151662352664,-0.3878026500033745,-0.8475735867315847,-0.3643142285659539,0.26333289495000395,-0.17942699718120184,0.25121764463585866,-0.1828198309284407,0.055319777251023675,-0.04760668864077524,0.13901715712272616,0.035628887320476955,0.046651317818415146,0.039404317619142835,-0.02957624473324523,0.0006454834547208999
170,0.1086209778266349,3.144836092578496,0.48933618232960713,-1.7497390017404821,0.6631520156516455,1.105060899992501,1.0699018373093037,-0.12392443997526464,-0.09219765226333473,0.11689235279289496,0.323535425423178,0.527200199485336,0.13638072639279594,0.4506256943818626,-0.27285825549533177,-0.1531296457254224,-0.5402407068224431
