,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
16,0.0694921799575205,1.547830513192106,-0.4676234886612018,0.5945161428107489,0.06372706513818122,0.6788274665716874,0.8881738879703677,0.3665816573085064,-0.2538238850934559,-0.15730871594476742,-0.05915492003122484,-0.12860844094373503,0.0731547948430319,0.018086341174737175,-0.013949084130718268,-0.27181740502878005
17,0.0,-2.628487044466728,-0.4671974663869106,-0.3693106843023668,-0.06258567729997612,0.33961387913664387,-0.31338840299612336,0.12749143217456185,-0.020415241531828374,-0.16009019853685647,0.19337431916916242,-0.13146265775069846,0.04644115619009351,-0.021085847069217442,0.09111519239077912,-0.004981932482750655
18,0.1897993311036789,-0.5097262339689671,2.9363940113586633,-0.14663886270911416,-1.596556469198878,0.055750640577291545,0.2659006339097618,0.12302571528689374,-0.34446437680467523,0.7101615091266669,0.285045219191031,1.3051079508202725,-0.7093229495053411,0.04549553766524595,0.18067400905858164,0.33076101166604704
19,0.0973557692307691,-1.1012043554757973,-0.3183085818320889,0.13413600934015776,-0.3725929964275374,0.10045333279150274,-0.002048483283024337,-0.057973250287694046,-0.07861728022281306,-0.003856624227827919,0.12229848099426903,0.011430938277219107,0.11020259918161374,-0.03674338324665847,-0.0420882193456657,-0.03020406180031209
20,-0.0846276250028016,1.1088396894003782,-0.7108448398767795,-0.20292450394105885,0.37272962385487257,-0.32354115886091545,0.25069506927065344,-0.06568207383324111,0.05990477130301181,-0.06572675646166416,-0.07515161152736166,0.029810323270365518,0.06663157598511817,0.27546812948924726,0.005458911138213695,0.14028164244851388
21,0.0,-3.252455262355193,-0.846378336581888,-0.14093223263141186,-0.2501019972681449,-0.010770641576485968,-0.23728972755304903,0.14840800494897113,-0.07970881248380592,-0.19987900551777704,0.17303847891916005,-0.04409866616379279,0.1604346466956608,0.0345372039049397,0.04953816673808682,0.02451053688274186
22,-0.0216175868715079,1.4463435571541448,-0.7673780858311563,-0.5221799052358719,0.3454796840541174,-0.907258217661776,-0.25563688551890534,-0.18459661979048933,-0.2165668463844038,0.15257567338714792,0.25544008762415993,-0.14170934165740873,-0.0018177592496190444,-0.1577293308641387,0.15357693598667493,0.18909993061596114
23,0.0847582964944115,-1.534234982269578,0.2399091180624157,0.09830876867858726,-0.12340731769174552,-0.0691413342378864,0.1549397674440339,-0.017587779319783864,0.05724222408868075,0.06818589296304775,0.05908727219187296,-0.010104797716673511,0.05273017920441012,-0.0014737720118966982,-0.08101730729528912,-0.08495852622402632
24,0.1794354838709677,-4.301292443247058,-1.7866173985100007,-0.32788983702782737,-0.2433520644650497,-0.0007224467594860447,-0.050381204923391404,0.26190292013288213,-0.02479803432896807,-0.1316957822206373,0.3294664054830324,0.19817012375998788,-0.049055189962273434,0.023920124824600947,0.18107360492911576,0.10701319322404745
25,-0.0656699179927113,8.518332551702786,-0.9409633012669631,-1.4432756233271973,0.7818824218935109,0.14570271030594353,-1.3304489328703961,-0.36261764598496954,0.17010822204516116,0.34406977487998686,0.7100188899667674,0.1594909444750046,0.08428927313470337,0.1659705133977005,-0.020834477881297695,0.22295946963639127
26,-0.0366339368232262,1.8780205183010823,-1.285832519066655,-0.7534498432219445,0.3058410438222616,-0.22172365112618175,-0.4696442439998317,-0.10241419736910157,-0.2625697706949391,-0.20060248663152896,0.20749289258758313,-0.09790227421356379,-0.01322319400209897,-0.13509519441587903,0.128884028395293,-0.04726629950988258
27,0.0430243601199527,-1.4208377742561198,-0.37110035292514854,-0.5749131779648797,0.19707004429382863,0.2201800081627071,-0.3319688975971145,0.021588128300739168,-0.001645671752918447,0.004689404097464031,0.2441383577919106,-0.029237175510572273,-0.006545539442600448,-0.02698034228370084,0.09440792616399404,-0.1548217868765936
28,0.1419354838709676,-4.752377723492731,-1.2539922044392549,-0.4012047610146924,-0.054315756314930096,0.3007810920978916,-0.325348427995306,0.21094679609204722,0.011679088262003201,-0.06303606855487467,0.24757815724342444,0.16152052513932783,-0.021255408860509376,-0.0582522718588303,0.1326188777080857,-0.07030312337765977
29,-0.1090697373528269,-3.189042786623093,0.05340542870828561,0.5528059216653864,0.11610658601179567,0.22964247949951744,-0.21301251957170125,-0.036629328401567976,0.3163002274871057,0.10720727712273755,-0.18261771946984656,-0.37122219674456514,0.03542102044620132,-0.27088853770824406,-0.04748272451032033,-0.19544402295500254
30,0.0151978634543696,-2.2136630284322725,-0.8752156681382016,0.2141035407045951,-0.3138459667463387,-0.18521259190991762,-0.21078022746568903,0.15528522809255127,-0.15759753633270557,-0.15272165358169093,-0.034263245885950776,-0.119783520330242,0.21658856163576867,-0.01622548668726538,0.16736499735860053,0.016132139800033675
31,0.203841507610534,-2.1538246917141217,0.16606725753445145,0.014700799398376275,-0.015397578014931022,-0.05343349741336842,0.05696881579711968,-0.09105586204361288,0.1390574262010081,0.10686319732890372,0.05350381893709894,0.18601640114225826,-0.14474614328989055,0.04878539424591054,-0.02926059668471396,0.1291976348911287
32,-0.0372402944345534,-2.1634854890666073,0.09052542494535577,-0.7084413144363085,0.30403653722683127,0.3148847648947902,-0.3792637092759861,0.2742573702998282,-0.059539846914326115,-0.021464716828328158,-0.033479263876124044,-0.045864332253366835,0.04391172308016149,0.14377306519646205,0.11870096316112046,-0.1091228070858491
33,-0.0168033436094896,1.6223040009212402,0.3899676716633745,-0.30703694205889814,0.055559948746455076,-0.29877180748168625,-0.06351873700753578,-0.13149743796038696,-0.21756273136481513,0.002395602310229094,-0.013180844153090612,-0.12466094146346283,0.08211173816005841,0.02097055223390562,-0.017190861614392212,-0.05893753575602744
34,0.0513752091060442,-0.64193140168361,0.09614534634555202,-0.3705235126788293,-0.07021837311598485,0.020027139149523976,-0.49500555776666516,0.03901551120283885,0.054707214283107305,-0.04728343818213372,-0.28676623375016147,-0.05218993701353394,-0.08340944413142198,0.00038454861913834743,0.05774299106367926,-0.019330861376373708
35,-0.0792378296735215,-3.0355543556430002,-0.41498477178292414,0.2548225429825883,-0.11547159456637601,0.03937517076560045,-0.018601823220054596,-0.003914642266528629,0.07529196495623607,-0.07229782254563169,0.06227392332801406,-0.05968698660672799,-0.02449306425706308,-0.006445000035350879,0.029844067653113857,-0.011221579674448407
36,0.0527896775653595,0.8578124633438311,-0.06172679046675766,-0.2240037685857364,0.5663438484178526,-0.21705008828500144,0.3441042369850592,0.2270068666182427,0.10005187154481289,0.01716768869953578,-0.07839592949560588,0.08172049351216291,-0.19219538739682135,-0.0314710957241114,-0.1255926405593639,-0.03861180593492263
37,0.1165726901949377,-3.0886018675670543,-1.4201481256273627,-0.3608957209617708,-0.33007508168329786,0.1746212744184923,-0.0789212048613695,0.12793769855820444,-0.0075169373953095486,-0.056850260171266404,0.23251861117258363,0.05628959594613827,0.07464911500979027,0.036040946747577275,0.11196201508374619,-0.04949930391504858
38,-0.153583993792189,-3.56008748080786,0.35398831361204647,0.05225239623711648,0.05635481688097724,0.17607104268834617,0.1974332035902809,0.34191389880802747,0.1991986317261809,-0.014695532432212466,-0.09113250094020395,0.03194998160920114,0.00275806528819324,0.25242330237057253,-0.04868369422800291,0.0957117614820011
39,0.0156211822579857,-2.2854069841588354,-1.4181082462502865,0.0836874428761283,-0.024869771375488757,-0.22861365306209433,-0.0745994292089121,-0.10907158110349444,0.21036912772890023,0.04711946887409797,0.1038816186266422,-0.18727001280255182,0.13360629386283823,0.030059867991053698,-0.030188177721740136,-0.13413679832146927
40,-0.0193147160335918,0.7504948891630429,-0.6265170542996606,-0.5138429763638802,0.11674419190568142,0.2541280391208618,-0.15847327064233566,0.30468227277781607,-0.012628548111090305,-0.13205763383129301,0.12825676951310483,0.1475768162823008,-0.05365174279850114,0.08103261599407917,-0.0904207125410974,0.0017567885539062954
41,0.1386344744683301,-1.954318359877383,-0.3334944531782799,0.11784343716065486,-0.06489501531008948,-0.00510210792651231,-0.017506164956495037,-0.049341646539489824,0.1002260679757915,0.05866249233125562,0.004181687118215504,0.13521769208865636,-0.10636622328251195,0.043288308326678036,-0.03178670558294484,-0.005163991346176467
42,-0.0134397768779545,4.0215486450352405,1.1755857040460163,-0.3491761745630956,-0.2310098881754191,0.09304305356475971,-0.032571342220727675,0.06455522435864662,-0.4386583285822021,0.19819014938837465,-0.18643330321802107,-0.03706531734621269,-0.0975857587043911,0.1223365514041698,-0.12234221384263906,-0.12078176491165422
43,0.1709875576243118,-1.5011570318900769,0.8995636650471946,0.3777947965292059,-0.12441406727483775,0.05557487299994281,0.4597968065757582,-0.2695620011756551,-0.003728396480423122,-0.04326669997953874,0.03067121757142451,-0.0023831318911161333,0.08889399508105221,-0.16338931246223815,-0.043440670153112725,-0.021628143383957743
44,0.0547945205479452,2.7224581475677203,0.6571527247530733,-1.0089646334807123,-0.3907031379823866,0.5989591941729597,-1.1319859233452212,0.22045169171370124,-1.0288013326173098,0.1681110931386825,-0.4897542019611264,0.10546951292953587,0.16322026058122957,0.5635375598177266,-0.04310181161596095,0.011128798033048684
45,-0.0758593787026472,3.110249502730198,-0.6438399082103187,0.1639323418090829,0.47888050926371334,-0.4552726125387374,-0.2472676494303249,-0.3398481984346221,0.24713727908393915,0.14344354223993794,0.07336323278444418,-0.1798636705642571,0.077328726755992,-0.18038545908307504,-0.19478885581706284,-0.11256984616156004
46,-0.061979917328405,0.026662108778113057,0.16088991470719266,-0.4030695687233318,-0.27422216468699967,-0.4515703619560915,-0.3214696635471684,-0.02461237951674036,-0.30822408015052555,-0.1728862410157323,0.01244130902572648,-0.06687613151159412,0.07158482983839921,-0.2503451771904402,-0.13815892050372686,-0.024161183413725314
47,-0.0812733296355704,-0.34302128567315654,-0.13022314176855007,-0.21184903471148386,-0.038328866849395404,0.3008865807539794,0.0168101590668561,0.3282085879656366,0.0013332811396457593,-0.03916664901269214,-0.015751512161021962,-0.07573534485293937,-0.12024599432707721,-0.019174219404531356,-0.01949830833130663,0.18854510495240576
48,0.2275164767680313,-0.8337921003950133,-0.8542698859582074,0.4471469687289561,0.040836752064220785,-0.06821869336500923,0.10346358760056061,-0.16613000447601467,0.30029674843886567,0.09125086162843564,-0.004476312596360502,0.10277253001021336,-0.15503155122578557,0.07515577830419462,0.05737623734187555,0.10817234787023604
49,0.0316235667235911,-1.2575636895684756,-0.14324802835804898,0.11642604435623194,-0.12714799625429424,0.1626091736547263,-0.05754140102410887,0.21143476535534747,0.08172012804201782,0.080247398566792,0.01220094944021267,0.06923453499807744,0.0774842596431356,-0.03207958437468893,0.006168604469176699,-0.04007411125956788
50,0.1291660196334365,-3.1104438733252255,-1.2413078388339969,0.046706889487771464,-0.21673109516475977,0.019549034043000107,-0.014825515966911215,-0.06366994646843736,0.17289512938966287,-0.10329339337116017,-0.03781566039998511,-0.12807912722826653,0.039553523905199436,0.06525912184628252,0.13110254198011367,-0.09961871699399581
51,0.0657970758490746,-1.0417415341694367,-0.5497048858396617,0.08596561673004463,-0.014667065486987001,-0.1480096560351214,-0.014725502739629102,-0.13351772195573897,-0.05967153905386642,0.025374836974402164,0.1330193575589312,0.06530932979098686,-0.02928837050193355,-0.10423412084425145,-0.08185732179868631,-0.1930546539416313
52,0.1282663416972991,-0.3983325810178002,0.2846367037174432,-0.6656613311754792,0.21524512695819314,0.33267272214056337,-0.36102926145631176,0.3529933358845555,0.07928346889237357,0.14529723382864,-0.15592252706399154,-0.03793426787536511,-0.13746601271050646,-0.07682756843739058,0.13213261366558854,0.0366433974144708
53,-0.0097964387261275,-3.3497586444873706,-0.3252167278822673,0.18655912718191575,-0.00814142443146913,-0.12301130412419543,-0.03176767329951725,-0.0174892264649842,0.03627116127888713,-0.21779751333483233,-0.0445139788185208,-0.11517393416970792,-0.03437047378494117,-0.08157980756435093,-0.023588225987346455,0.07977121401621876
54,-0.0596319654747681,17.12516813395873,-2.958248125198487,0.2791893294817394,-1.6554875777914728,-1.7837566463484107,-1.482285037376717,-1.2993326348606886,-0.022352523302206613,-0.6830842278402649,-0.36604437348906893,-0.006580521663270597,0.18064386561897683,0.23143524089369186,0.35339005144528773,0.40922565317627824
55,0.0700715061294985,-0.4540329027725845,-1.070015883804665,-0.2512732292314081,-0.05432294893337838,-0.23649765431579775,-0.042072110370292,0.1422142443488546,-0.10200544419116968,-0.16321109459203648,0.13433368949465097,-0.0364293573720306,0.022844068113676303,-0.08992646028888403,-0.037581734470470675,-0.021960613506561043
56,0.0616366305848683,-0.762528331229308,-0.5162786241868983,-0.16713396832475108,0.20951508964757654,0.1705545898975452,0.10798136117241301,0.27403856757736567,0.08632049675757447,-0.04737435774126224,-0.030525460336104877,0.18061691494956122,-0.13181051094647384,0.01635000094650886,-0.06817151450000053,0.0400091648063472
57,0.0008977995333729,1.4766576010657853,-0.9188900921375,-0.2690735422868339,0.16100582486055678,-0.13430755914655784,-0.2939835611857164,0.003004269212989917,-0.047949667773446496,0.026048901294724692,0.1505794482119628,-0.07479725765834229,0.07394485842724285,0.052691371036942915,0.0005179263627115728,-0.002750116905312106
58,0.1044776119402985,-4.268204794985095,-0.49543515337366245,0.5472425881884648,-0.13488971882066267,-0.060544205628515514,0.18982563172161063,-0.048500774367530364,0.20351310823056462,-0.04046898883362356,-0.0840355275735424,-0.31568674230065247,0.3480078871438772,0.1410453741652652,0.08050586340359761,-0.10490600653429094
59,0.1542071859055271,-5.600554519601666,-1.1983751641289662,-0.1106270800977316,-0.3396268138373463,0.39637966328466534,0.04890885444535083,-0.06860042020397525,0.5047597853280649,0.007673448293846363,-0.29877555611306894,0.042649389135279256,-0.4778110579872468,0.02940339233522833,0.21841433607488078,0.010757003555344338
60,-0.0406475615146604,1.7496621194900868,-0.382900292952832,-1.4153867102941462,1.034566818663484,-0.9794835061784126,-0.49053132377580305,-0.380727737496975,-0.20820319780822436,0.24959016535989376,0.4128321861623499,0.11250595402053837,0.0906209109820198,-0.032891844057265904,-0.026698690684508006,-0.125295843568181
61,0.224390243902439,-3.5632947278261433,4.507905283004037,2.2470671968861557,-2.9700242307742006,-0.9117086642043521,0.8915168609505596,0.027010461704513898,0.02352453701063567,0.06449145044777169,0.1705657576723515,0.42285377538602864,0.5880567005190868,-0.6309223213754889,-1.1518490009846938,0.6908316818234266
62,0.6144927536231886,-5.815538517553816,-1.3683552647661263,0.03430615074613498,-0.48198501302872426,-0.0020732388465382104,0.3057531194847093,0.12096735174321459,0.09452048883099945,-0.05792678737810435,0.2837086083965938,0.2834948736324077,-0.0033587089752248208,-0.028548240248726507,0.09822082645717152,-0.004252819305481613
63,-0.0538985922310515,-0.7775813030313136,-0.3700037426104415,-0.040899447996574086,-0.032083299313518936,-0.2710482985017973,-0.039354413695410144,-0.2145293357261721,0.05758460673880387,-0.13135870337264532,-0.08053355601012055,-0.17717985079930074,-0.023636347962863347,-0.11082780831957399,0.04661528012085255,0.08147407919958073
64,0.0,-1.9851728201496395,-0.092527903655947,0.5929841264218657,0.07896491849631444,-0.19218028967655737,0.23127845400945513,0.07461577132865475,0.06486695644758853,-0.008349934299076643,-0.3428455272614351,-0.24201032378904014,0.0768661780141571,0.143283357368079,-0.04404349967155784,0.0780493650926248
65,0.1078990247660838,-0.3774200520719694,0.10935928361004345,0.07597283646449941,0.09885776111284905,-0.2109775118910722,-0.12651720906451056,-0.18413877912284102,0.11162139219062624,0.005292251585204985,-0.14688950307179513,-0.17594094310976996,-0.015117240522281703,-0.08910496328981558,-0.08787590155044257,0.06387100968283797
66,-0.1154169490789214,7.319954436703297,-0.5401718148236957,-0.158827757581389,-0.04653103255334788,0.5682071378487963,-0.19675835582019885,0.04014865677779418,0.03935561171959064,0.4664244953626478,0.37716992200077226,-0.046338099046000454,0.25171572068235143,0.11248942553422883,0.049094988356343044,-0.1560709193128411
67,0.0397262951315844,-0.8742793296309419,-0.7758325075387346,-0.019350801204712713,-0.10412410472716759,-0.0024893626888624855,0.12650478386672856,0.10514885674128539,-0.10985157721993609,-0.0348228173607124,0.02534954416096022,-0.02831420102601085,0.05689791284402199,-0.010415662269975177,0.10046244430696377,-0.038699281756672164
68,0.1608674063747301,-2.4259048294765617,-0.8415963156539742,-0.0949940414688886,0.11161925494158174,-0.3484002243266122,0.25411444108457804,-0.32490947882776305,0.2191998779662442,0.07093302063922295,0.167280728770503,-0.04353896928279653,0.02095705661303916,-0.03572394772722245,0.0578829858322467,-0.09994431638114269
69,0.0,-0.6940331400615714,-0.5107236097567006,-0.4024932500248946,-0.013101085079105726,-0.0030526657292187266,-0.43174784541628647,0.018472070588402313,-0.15936387647292324,-0.1859648494337954,0.02819801251768225,-0.1606843771047672,0.10712593435520142,0.03695124079860783,0.1110353350423699,-0.01431169512121313
70,-0.1334455589533135,-0.7294215857096723,-0.09139015482027199,-1.7055943383227727,0.4223533845655624,0.41392052571498394,-0.4009960247998286,0.10298060681834209,-0.3798250919288328,-0.3587720594281592,0.2961663097824537,0.194043969661286,0.17725166923174704,0.2828554968967835,0.18091696290795922,0.1302041428257665
71,0.0779207564085993,-1.0144890636674244,0.27464951898891143,0.18236649922409118,0.41408391222226115,-0.21795247892644218,0.03636301576831663,-0.15605023298672605,0.10203383147263038,-0.007273874673957314,-0.035002280537962345,-0.20339504075023845,0.029695582075740395,-0.10783142513254125,-0.005239881337058189,-0.011660841895625624
72,-0.0054791315284048,-1.1180680464302701,-0.10876470085172384,-0.46155227509012803,0.1314542535472581,0.011427115691078878,-0.03745079965973865,0.004577316481136862,-0.06372358246448673,-0.11547905691045549,0.03702051160736028,-0.007805788361299556,0.09685594459695236,-0.010378573422519041,0.15017911615846627,0.11227700461880262
73,-0.0529904511407171,2.872456773501806,0.7548077937476537,-0.8373013270385835,0.5330694833057972,0.4466004778089362,-0.45122078171628205,-0.5071457205143644,0.22900321856102135,0.21690649230751297,0.3227616356924781,-0.07930238461247212,0.05107570349654304,-0.14638326351750502,0.11245689208963949,0.02747403342918966
74,0.1428571428571428,23.53504928170173,32.05062943529358,4.513383585742687,-7.506324971678381,-3.0762232443032667,-0.4789848846868285,2.315455969169222,2.5267970587663307,-1.3071161480017413,2.410454144351575,-0.8311588253452173,-0.8631546686738057,0.621929602781553,0.6157003022914564,-0.4449180394251421
75,0.2903975219411461,-4.459937604643353,-0.3034762675093394,1.2384221199652035,-0.26108096111129037,-0.3429840765474964,1.1886597337021614,-0.6629276504510143,0.5863536017753583,0.2508868223922716,-0.5187998603919883,0.19760644095491478,-0.9544058585060637,0.15326755189682315,0.22255071560537182,-0.03132289836815098
76,-0.0019881209133546,-0.6324138657325514,-0.16227269281003406,-0.32922726533086283,0.22019262715837534,0.14048348909909977,-0.1219799320598012,0.21941153014092965,0.02843997029737847,-0.11542810797224273,0.01303137717073611,-0.04793422463997851,-0.025029917053737978,0.19055358995095037,0.14063994513821274,-0.007732610816202171
77,-0.0018487385615256,-0.9217279087112645,-0.6186557167519988,-0.37031572305351507,0.11128197747780658,-0.19796092628639947,-0.20021431685189223,0.052119816417937774,-0.1587614246452795,-0.11493434557815016,0.10540183144573716,-0.05909648877436706,0.05379356626361841,-0.04497563248030655,0.03416447780554091,0.08844346858481356
78,0.0188691209029279,-0.5710524041096933,-0.9086416961910516,-0.0591272392915281,0.012803698918226384,0.16160986144396208,-0.11180808380381183,0.2722666245669256,0.011303473056811592,-0.1429792813453981,0.13332387871647944,0.01004396687265473,0.035468022722733576,0.0465873032351939,-0.11166674431756789,0.04645636133595115
79,0.0824522199059145,1.5246720947353796,0.07905030973601174,-0.19089282945001235,0.12453407239865835,-0.16758516251322705,0.11184737453358519,-0.027832636951117887,-0.013081529886291979,-0.11070965719431634,0.0630332581360192,-0.14982043174229412,0.18227826230855154,0.06842820655167235,-0.1445429933972539,0.07744953467728422
80,-0.0304510319033506,14.567483207006024,5.29488212019502,-2.4987955499358963,0.5621089979671052,4.103565777700526,-1.8796825647810032,-0.06608741719269814,0.42200151246051576,-0.17653964949658685,-0.03203231161276567,-0.2331109442332787,-0.6393397948612736,-0.8622072303546672,-0.14832433878931653,-0.23332206864428223
81,0.0361479247678755,-3.9571724849011636,0.05830247516776904,0.2632192122746205,-0.5282494214271298,-0.15492598846139707,0.18480435433364864,-0.08534218013684004,0.23139819746281912,-0.03684481607653709,-0.03802976923659438,-0.05416433788805567,-0.02299305184711524,-0.1802704206521143,-0.12465208919072944,0.1390488895346317
82,0.1067440369758105,-1.4620580588473864,0.5729102022582134,0.2882608965969963,-0.45429852642493646,-0.12362221779701069,0.1193100439930193,-0.27421704516773904,-0.0434706135615523,0.14566444822967642,0.16518583337160148,0.5398530076932943,-0.10400850066506884,0.0032104040288388996,-0.18301673343035033,-0.026484495095584103
83,0.0244679903837592,-1.6681373866200822,-0.4855181658663846,0.14907815422244103,-0.5049909023011261,-0.03499860423321269,0.23692602970158066,0.15552015229983035,-0.23075797229580905,-0.08994082271570482,0.08703512485054904,0.07682338870281553,0.026166396626399694,-0.05914945967317006,-0.06424179260060803,0.12670952887516734
84,0.1616871704745166,-5.709867851046847,-0.9889931586083861,0.330756415165003,-0.6611994936065837,0.015321560397216013,0.4322668165270274,-0.08098880134270992,0.2819189672900856,0.13473006923495884,-0.1688492979900482,0.4082254125924295,-0.48874334689830723,0.09771068807025231,0.25045115659791095,0.13625908681783971
85,0.1222969128583297,-1.812113245170283,-0.8537792075984278,0.07763688160206558,0.1891293810637262,-0.17800838812194603,0.12663582089800152,-0.04184446161881527,-0.02543136054463963,-0.07049122021347018,0.1742106930983449,-0.06401771464926534,0.021538750310369566,-0.04451894163956652,0.01755928350884303,-0.08180154106412071
86,0.3347350714886459,-5.593943578011659,-1.0300037889824392,0.1667920555129991,-0.11173826802590239,-0.05519288614030425,0.4960734572903015,0.058624446681720496,0.3115585588674671,0.032639227799392205,0.2037874464695976,0.25660633046300957,-0.23833885023406282,-0.20609770954960205,0.005168271607705279,-0.06843112233013907
87,-0.0189853646484389,2.3946236762200117,-0.41047540049003206,-0.1467609030717043,-0.30852504558093385,-0.1551519434750882,-0.37195192082520184,-0.06228904192900523,-0.24487311275109272,-0.04701650910963169,0.0089989890859425,-0.08178789665232165,0.11617432093141992,-0.02829797324795824,0.08356459589677415,0.026896151436337164
88,0.021476157082749,-1.4481738219880957,-0.7240712392639307,-0.17825946406302734,-0.00808377511642963,-0.024763461963709866,-0.1828607945896876,0.031112819799955803,-0.019293827777591612,-0.17432692225077595,0.11152404101360981,-0.19756817938953936,0.17469718042860394,-0.006208442010597022,0.05179420784525926,-0.028957037796233823
89,0.0298410041721091,0.5780833105298726,0.1645532501517403,-0.7222636925789339,0.4420422049620828,-0.20519989197794794,-0.10354752299601461,0.025851527001886976,-0.08872621132136387,0.09581917681970405,0.12325722119791861,0.004045859307921655,0.049864921019638526,-0.03419527667510105,0.0021454986528160634,-0.1178552158942387
