,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
115,0.0262345679012345,-2.266232806729393,-0.7328066426881685,0.1736758857498136,0.10699409583756112,0.653786254122249,0.38069913044808745,0.13864591497456125,-0.3542067463963086,-0.22703428202340248,0.24692900227552014,-0.4572158428755118,0.3255250141811382,-0.09224110919707336,0.08076555819208156,-0.213733952713645,-0.032060595195972805,0.005059725736055294,-0.14742081888216335,0.016851486650413052
116,-0.0789473684210526,-5.166321813943902,2.1660697724052067,1.4765957000021177,-0.20249791989591773,-0.35122539637861727,0.007015823301413482,-0.1788984095126508,0.19678394901242008,0.5563294248737435,-0.04756833863156617,-0.05209722426077918,-0.21254110367720416,-0.05699647538570225,0.16996358608509568,0.1867404534149614,0.007908312366146914,0.03808290642996322,0.07778953585051657,0.036015237518608696
117,-0.0789473684210525,-4.054102768068261,-0.9500148366345746,0.5480454007877548,-1.4090150774294916,0.7336886123159932,0.5109626549224218,-0.20576216712499626,0.3747755085841929,0.46787043999306593,-0.04321993595493696,-0.04624794657687463,0.16515179233855376,-0.13766736809262747,0.2092798641765959,-0.022975842448966364,0.09773055892752744,-0.2306091374335542,0.383384480243773,-0.047372843962054025
118,-0.0623157067033615,-0.7227361023084039,0.25051798037506806,0.2835634613488101,0.3624163677681022,0.275787303033863,0.056677871313936375,-0.005754097100312647,-0.14036216538993085,-0.2965695215037862,0.08701866272533694,0.14355612935359527,0.07470358576711068,-0.08667769596125079,0.0673833137780309,0.13353453129201964,-0.0005129792246598321,0.021777691496545754,0.04362122672370156,-0.04107355080993503
119,-0.1076740089648848,-0.7421875906650262,0.7659974579734333,-0.07848299330688503,0.4014145221343693,-0.10408417857455131,-0.0992288532051708,-0.09972059042348798,-0.024138319487824918,-0.04552771207497645,0.015943215509996108,0.05815076682562293,0.0346274848188823,-0.02681044728661135,-0.02492870594588029,0.01996937701643365,-0.04285686425229207,0.0013370200546751149,0.028262579243456067,0.06618949464074214
120,-0.0135054021608643,-2.6096693584038184,-0.7244031569693121,-0.7518534849930133,-0.11613886555447571,0.012732800221565789,0.16809360826385708,0.16498684797358626,0.2315143470258321,0.012374624161462008,0.36626755830482344,0.2627867023168284,-0.1744784800983778,-0.047489586104557086,0.06131626805004909,0.011095811162303537,-0.053359818130572945,0.004005312730079225,-0.002023278980999734,0.15290709334604952
121,-0.0836553710878685,4.8621387930367765,3.1923164177413703,-0.008840783872562968,-0.21384800382460362,0.5354648986980636,0.8964273241192319,-0.23645647972154152,-0.3416551904618815,-0.1652315554869425,-0.22709549377581636,0.3510321653908732,0.27961942802401274,0.1731273012383369,-0.152593718657927,0.006696793615341236,0.18521488165627362,-0.18496250669138406,0.3488176625453153,-0.09592070453146519
122,-0.0718688389626707,1.1404017038502248,0.3571067229970855,0.9929318069097698,0.8151056418670672,-0.08619277503176119,-0.0892793562748194,-0.07107439857035348,-0.16727875640478823,-0.055103769635466815,-0.1313017728891437,-0.06146464029553797,-0.0870800900160472,0.14588424240474304,-0.17702628269320003,-0.16608005083966199,-0.15334145280055156,0.10844226615702565,-0.25801804884619545,-0.024592373400926428
123,0.5333333333333334,-7.286447944124258,1.890453615523336,0.9559524192827605,-0.08920695106962216,-0.036516789135092126,0.04761786439280433,-0.14288612069068665,0.23104795739351233,0.2297779299375948,0.05491458910317491,-0.006752958779478973,0.002742163169406938,-0.1047814491385683,0.09099519788384379,0.06552776635338309,-0.11142197774909172,0.14893049377507117,-0.06626046882660572,0.16891314262526205
124,-0.125,-1.4272974424604048,-2.752904206255731,-1.3032935736979547,-0.07099969208364501,-0.32300040583794615,-0.049441329641328316,0.09843431154184128,-0.7726114872206341,0.12720404865017937,0.0023020107088257452,-0.11386585318647613,0.6131399578243945,-0.13811251330716615,0.24307656980899567,-0.3869713381246952,-0.11774492506535984,0.12240602609517194,-0.23326334149705555,-0.276037839880709
125,-0.06776040159623,4.3063958653490655,1.665458321456474,0.08767505025580886,-0.03912916120863178,0.17480999150221008,-0.2197173935326422,-0.009523716984129347,0.1018843839835166,0.04477587643890948,0.11908965799871689,-0.2660211572798329,-0.16395668989793433,0.24432647635508156,-0.12097462953669548,-0.062067134982818746,-0.02833753549316882,-0.00383191714749123,0.0800663457034838,-0.0669610996981606
126,0.0579589871264862,6.236679741166288,-2.1115246825395357,-0.9999814358171538,-0.9182328449413021,1.7150116627022702,-0.578457266018563,0.18470074116453916,0.4675112902290262,-0.23527287274644743,-0.2304915631983915,0.18436102845933897,-0.30865944839767057,0.32387012552658523,0.12909854735723925,0.14092867794710837,-0.019549121934918832,-0.39508514056685673,0.08297841898081441,0.019516756802037932
127,-0.072189933652349,4.231143429856364,1.0668862189490091,0.5993916087290688,0.2887756208628899,-0.12395352430200665,0.016686851205759808,-0.21885939738248797,-0.0742780004213296,0.18880564577085773,0.011133637501967551,-0.12128862077478911,0.10975941722154738,-0.03481552104738914,0.015477978799994307,-0.19850254822879135,-0.06799165782486052,-0.09074062775808599,-0.20406022155766682,-0.06588302913654999
128,0.0,-1.7943591509138608,0.6410693831401981,0.03327826287161869,0.4076153586663481,0.21722655897431897,0.06466353220526319,0.15393614155766472,-0.003940889421232611,-0.14156343462775683,0.13178345611582298,0.06728192901900311,0.04131763543089897,0.024477772021990328,-0.03289061226893727,-0.02461492497398943,-0.03169133824181247,0.0383283043967482,0.052935451349378916,-0.00015620027904455556
129,0.0,-6.18375763945546,1.3689341903797172,0.34307785307609673,0.21404906223366607,-0.17163500026184242,-0.044827519950942925,0.07229905832007047,0.04182406069441357,-0.22874913752940862,-0.05490413986764412,0.13553409468108868,-0.12928981671742204,0.05434115407526765,-0.003949094988719548,0.07494899383555505,0.008587999647103692,0.26741843330625736,0.0850344324757934,-0.02213271063276475
130,-0.0416658923228455,-0.5537405832025752,0.20222386762421501,0.011458908792779795,0.13407941841153026,0.02399588451210326,-0.3317237961638197,-0.23871901922040867,0.0018298242453884156,-0.10715601462442347,0.14691694318933995,-0.041322938077639586,0.0018901273817831692,0.10053591718600753,0.011580128472579344,-0.05354980717565939,-0.008357726944241743,-0.030803550341913424,-0.02075772813164199,0.08660709390728824
131,0.035970828535395,-1.1669366008025075,0.6235222285951721,-0.6508667110855931,0.1993592844571384,0.011153423857859224,0.3119583710179146,0.26985389424095213,-0.22010743986866285,-0.1909838613308154,-0.12117286313560874,-0.04678585588023169,-0.011311841138168324,-0.1124382578676277,-0.15205002295212683,-0.08082250256185809,-0.07863352419045713,0.30463564859932907,-0.026259143048076097,-0.06339849780183697
132,-0.0025317556986252,-1.751622259308921,0.3763786362867993,-0.38596057465337386,0.47981305441956296,0.15244261792504993,-0.04434168009740557,0.15725489019841574,-0.07841983409332147,-0.20718705363041773,0.27861542862845995,-0.02638251490612076,0.09237997452196987,0.031429034346814405,0.04407933828114949,-0.013229294973254558,-0.07677280266471459,0.10223111105648708,-0.033003817675900944,-0.02046188256317395
133,-0.1136526090064331,-1.299012970788748,-2.3372924632685685,-0.7849155935597952,-1.029556870913636,-0.24007777640958738,0.21997223749922015,-0.07362220863133852,0.2719714950080583,0.3580572620411012,-0.16866476474661832,0.37317647575086427,-0.43002260009328397,0.0717760179502923,-0.00840178659842732,-0.01448324469175832,-0.10485585838234979,-0.05389012817220495,-0.09606213063989706,-0.029961335232717812
134,-0.0010378593023779,0.9934640763898772,-0.47125184604030756,-0.17988970799826476,0.35402720665341286,-0.2605073575495086,-0.07350407336746483,0.2580022765087244,-0.31762387809935544,0.12605987555074005,-0.024988133015076783,-0.30278291110951755,0.11637035216540698,-0.17030549068720424,-0.006843331715198952,-0.21846430113472445,0.029843629577970862,-0.05833707891814583,-0.24734570326311714,-0.09951356059313453
135,0.0442890442890442,-0.9414146610653138,-1.970888313511003,-0.8663637542358176,-0.1826142800598382,-0.06743106370970794,0.07139200421526527,-0.03668762074735194,0.25717604932214666,0.4678170308763474,-0.8078937540390337,-0.40224094657055115,0.4544911736679921,-0.019467205857038185,0.03947444279812983,-0.25023437058157727,-0.06584702476246265,-0.1155136187761606,0.19291502764823057,-0.06548683782303226
136,-0.0114124563632179,5.183048968538272,-1.117491211682687,1.3537042920581823,-0.12463061738771826,-0.6506658534152662,-0.833872100797392,-0.02903149975724776,0.361688756349612,0.543624001392706,-0.2723257428406717,-0.07799282154645966,-0.6281696476299087,0.5868558847551352,-0.4195118456745899,0.014213667358750341,-0.08817789698173281,0.011207772205967552,-0.2632610094810975,-0.10198080340934888
137,-0.1038627923892653,-0.35847537769237003,-1.447258481497531,-1.0678003747671405,0.019553072122423857,0.19353484347829464,0.2426411296937515,0.06693951164870697,0.2196073885112931,-0.1935940113817089,0.20667372921573107,0.18218982400207978,-0.05514539768961219,-0.03749171738109083,0.06792051112876128,0.07429207224416703,0.09690223128652557,-0.12089699335151508,0.1732190992506174,-0.03211366489300204
138,-0.0827922077922077,-6.6522982476032615,1.2568770210532594,0.46407182530070573,-0.19472944012135562,-0.3052818734176649,-0.15116284099342117,-0.05802018596516425,0.0264532058757984,0.05279896032717049,-0.1478514714769375,0.052786296874474184,0.0203562059429373,-0.02477630403568119,0.09324412792346343,0.19744441300885743,0.014673904500705456,0.2504762373917078,0.1025427092580506,-0.03194740575934466
139,-0.1449474325658931,-1.6620571244879245,-0.07777260619797559,-0.2931223853826627,0.4743583862373446,0.04999631043930863,0.3184975621482405,0.23344247181439118,0.07515652841863636,-0.27523134515238934,-0.18640615779529818,-0.053930283074576514,-0.0491230397466431,0.030029659434765207,0.12175199790783649,0.0511899577743442,0.11818411150539594,0.015135821737774573,-0.0606061905854123,-0.0555422626430699
140,-0.0136418827226626,-0.8708466543475707,0.020810433771338625,-0.6543570681902803,0.1601896665504986,0.05283847187543241,-0.14242428897286635,0.08485574607336982,0.05314593995034201,0.03085696403887914,0.1048358502319088,0.03550384895754476,0.1547661991357695,0.07409383670114737,0.09628983917389902,0.09961434436133824,0.03729530772080269,-0.10715710783095991,-0.06168263151119912,0.011010822883491799
141,-0.7991230567251437,2.301786323320651,-0.5104903943594568,-0.8111266291408741,-1.6168059577249245,0.7987645025534511,-0.1797764044635648,0.15504636053931944,-0.26291934699513553,-0.013923775511666516,0.5876075600793051,-0.3795136537604862,-0.21242877317854506,-0.20995689643569532,0.20668305420227168,-0.09339555506705223,-0.00152379237195619,0.039838492722043733,0.16467142000193968,-0.30449744777586296
142,-0.1176470588235294,-4.214043600821817,0.533894428777259,0.5485546630216166,-0.3223888405424255,0.08663367970138015,0.16663659919283555,0.13347132901016395,0.1278551828972279,0.08168947447221632,0.0893402695626003,0.14227738148142288,-0.07079094563697587,0.07626218388608261,0.10982320505779383,0.33280270559847613,0.17736906640188382,0.2409673209885647,0.07640211432157927,0.025199392700614706
143,-0.0727042657672187,1.6603650674621377,1.702993244333621,-0.07668393309494494,0.3352702821161163,0.46719246746749,0.09211669707449996,0.35109206129500564,0.1843368630495419,-0.04052778436666518,0.1361373593626122,-0.22358407766277272,-0.012573679925134645,-0.04641670916097946,-0.056916887468439425,-0.24041940090055441,0.03578668627087864,-0.0896205536572316,0.020470821388438597,0.03904571428066718
144,-0.1436186892442771,-3.7987402977374867,0.09229632255290025,0.07347235195081038,-0.23246303714127145,-0.47273498234372524,-0.09368529595724319,-0.2319508613235745,0.1445912053902897,0.20756032097803814,-0.2509980222636708,0.19306210073115623,-0.10203768345850256,0.027910892816596065,0.09229281960069428,0.2310829118229051,0.12274709682543956,0.13769709421730586,0.12809157031206578,0.08970348476946813
145,-0.0620007880673468,9.116479850790935,-1.6818030465970764,-0.173078652820239,-0.15159209856870115,-1.286327103992528,-0.2811567452524968,-0.4445710956531762,-0.29663945908813766,0.07717857025501418,-0.1813112328929445,-0.07863612474425814,-0.21989446418955552,0.09090657711646694,-0.40751655233513195,0.07274922780866343,0.05316853119326012,-0.0928777002111155,0.06479748719926277,0.07122948964423735
146,-0.2052235042713704,0.2749236936406649,0.4160928754803699,0.6611559350109516,0.19356000540444426,0.3086371633838198,0.1509970003590154,-0.2728851989328677,0.21053663282322688,-0.14298392005507507,0.12558605632783731,-0.1538453214954962,0.04249157116684262,-0.20250211097346574,-0.06009233789260288,-0.0341774206687234,-0.054752377714458324,-0.034545376481950156,-0.07244311294893724,-0.21873696303025228
147,-0.0561996191528617,-0.1657214709225603,-1.304757980166584,-2.390176251621534,-0.09207146483693364,-1.151833590883638,-0.13587796520100842,0.08471148684994607,-0.13760023909343466,-0.02806724979177452,-0.06863694410181953,0.3270185904724956,-0.37242204027491577,-0.2849964844975987,-0.010411151682682945,-0.04850077464292446,0.055649732664762384,-0.0010623067106962302,-0.0342013223525376,-0.1371376678485494
148,-0.9558211598052236,-2.105249193855863,1.537044344126712,0.9252398297842089,-0.0560612010563911,-0.20309264555656445,0.47199288483830676,0.018641809657496185,-0.07637504817998643,0.24816846730125364,0.14907098785628992,0.07830034641548858,0.18336670721313855,-0.18644953221586597,-0.12017607813607024,-0.18415256268240524,0.11429222118156877,-0.14202950965353994,0.04535794339571916,-0.21623607816939228
149,-0.1642951833848873,1.5824384881956979,1.294020433097428,1.738695773218029,0.24209929404959746,-0.1553057013684942,-0.15986789255412703,0.03267489082749331,0.055964311982504567,0.2599891520564241,-0.25449653638667935,0.1693611199016978,-0.2542515869233236,0.20389972433179337,-0.18098369998866823,0.1157476421781493,0.18039377206808352,0.10093943788523241,-0.09349242816704559,0.022515265568642827
150,-0.1648152910966593,-0.8542241982440836,-0.014836846009116396,-0.5282503943628946,-0.021090153903801246,-0.5483802029794416,0.03093536717074112,-0.322507350236684,-0.11205215441469868,-0.05419676525848108,-0.09956820221975728,0.03883979929577862,-0.2804909811553177,-0.1345532528347746,0.016210977728700712,-0.05731735028682184,-0.020374340973232624,0.11234883505034925,0.07792216400661509,-0.06213754651349672
151,-0.0428569059694934,0.3400533055189906,1.1971612120425137,-0.6307966943005577,0.0704693851071262,-0.035624875667497446,0.278739567991888,0.20621829764541125,0.1403124850998479,0.07631087393883887,-0.0777222318947113,-0.160169459011302,0.04393259345645062,-0.0663220488088831,-0.1519834610420114,0.044434180082044486,0.21886690979221302,-0.2344900555090283,0.16023889875177125,0.12424217543753
152,-0.161013353300886,-3.149664508467044,0.5110998766340736,0.13266852804744433,-0.12185945633755664,-0.49154827948169344,0.02350118850515649,-0.43921741487133176,-0.027550412503804692,0.1300366315458192,-0.11020362188159638,0.13331077658080692,0.004947098627984239,-0.0871279964539593,0.013297731980379167,0.12057873558792111,-0.0523157643442018,0.12057088747236833,0.10469497904157797,-0.12977494749993113
153,0.0,7.560625527297728,0.01604590055274885,2.041858983566712,0.6837663358060292,-3.120986800165061,0.37980356898510426,2.1827705141097726,-1.1929657883689386,0.87649210821746,0.13213565405176947,1.1811900408209668,1.6307506221783319,0.07418660273965867,-0.5974230789480358,0.20674644347315735,-0.06434278735316053,0.3066471966852826,0.6178150970554376,-0.3598560375189693
154,-0.1869973190348525,6.3881243946684,-2.207929461446494,0.4192918335548964,0.053779100088444776,-0.4628450336150788,0.026382576310540296,-0.8894915822876578,0.7348844777997757,-0.12411987235668456,-0.6407503923754292,0.023238334385116504,-0.4357010467870228,0.6457896755846801,-0.382342787046642,-0.04947706048290482,-0.04555688954269398,-0.2117057515333696,-0.02128575282097191,-0.10480358097322641
155,0.1157645243968086,-2.895624614738319,0.6718554640315182,1.5788417272981974,-0.04947815083268914,0.44955210917891375,0.14988722986066022,-0.10008131321315221,-0.10676237605524502,-0.11570645152728015,0.21116512681682592,0.034658378540268354,0.07998594432727547,-0.1300569819495721,0.1374885018733143,-0.011954958106380413,-0.06444402002021878,-0.08584303372665243,-0.1791296227697628,0.044942104828926265
156,0.0280970625798211,-6.139239477551436,1.782153324939158,0.9246569793648034,-0.332563120426367,-0.09094372720383252,-0.051897309236136245,-0.19981681894321005,0.13059944668402548,0.37961556275407593,0.07679036800900436,-0.032265124175844255,0.06450528094948256,-0.11987690079879995,0.07484917353315526,0.12242395034747985,-0.07906037747609723,0.31635253317984174,0.10343504227615494,0.1581445396298072
157,0.0,-2.85604013768607,0.455843665436526,-0.33240244103931343,-0.06185502760368047,-0.15093744346171808,-0.06468704956510427,0.044598912230283894,-0.21850079877209355,0.0013759284248491843,0.03786498462896745,0.018255275396002017,-0.02620513483597792,-0.11748547876211354,0.06951045725716597,0.04927637241001617,0.03640811502356528,0.14863531309550662,0.12898353002405719,0.04918025738596898
158,-0.2522851662759446,22.60693632027331,10.32844959877342,-3.9962627228558003,-2.408191211378215,1.2904371177486724,0.749282687597064,1.0746408764006716,0.9439651073088086,0.7288691731318754,0.6293631418158954,-0.8181466873269654,-0.31201472790478435,0.43117348651337584,0.29013773501724743,-0.39164771667294873,0.2315516292401611,0.15799698298949555,0.3382868076127538,0.39905696246309846
159,-0.3987343177528589,5.022108225502255,-1.133752451902058,0.9044692244329466,-2.0225887151791864,0.8241173611981674,0.5276573707444023,-0.24840185454711228,-1.8117480609509575,-0.05233377407755385,0.2701858285146972,0.24799941413374413,0.42756563884086063,-0.7633705949870812,-0.07520685251635323,-0.0005698134306585653,0.23191244909610942,-0.10212399517605507,0.25779570647234784,-0.11904256300012858
160,0.0,-5.489373027023055,-1.7228758116060725,-2.663184321803671,-0.20839264773263041,-1.6472887527529256,-0.3014259403777743,-0.41587381419170466,0.29408484820662534,-0.2775481220695565,2.132325745786769,0.677628131623965,-0.42130193661716697,-0.029842987039625048,0.5537437665849765,0.24853482782091502,0.08171720830880781,-0.012730368361119916,0.06577176483024046,0.6769564188912435
161,-0.1236493834148605,6.481561971748488,4.517032211559058,0.6155613028440268,-0.7711677664163135,0.3559297173044304,-0.38459492604221013,0.5873742885138163,0.9115970849347355,0.23108231218327765,-0.07894626799493915,-0.8140727510939446,-0.18572692292276619,0.18425244348247188,-0.4329232361459387,0.05615691535612904,0.11236490032694431,-0.040342439041777936,0.2975130998638825,-0.07460398797257076
162,-0.043478260869565,-2.406517607419281,0.9222210119562677,0.5153228615205374,0.2516921335542141,0.18338871617720862,-0.03572998395010271,0.09188794746253227,-0.06479210272033263,-0.12037054007037892,0.12931291852804813,0.03728706264233367,0.058486129402708406,-0.03072322945613895,-0.020747702508698104,-0.0065717612608034055,-0.03360821726181414,0.023770018239719175,0.010395210114946552,-0.002602056207125432
163,0.0,-7.4874657037389944,2.4223557980403636,1.6934924840616532,-0.908220014100604,-0.3442775612267991,-0.25603345212086803,-0.558131022093407,0.07027982657875405,0.8196674600149337,0.2099804870790113,-0.1631024254573326,0.1345319099752632,-0.32704049571534133,0.06183267667184169,0.016460361356219297,-0.20260533393630684,0.09358441780766923,-0.048048259220938964,0.16430782150356735
164,0.0,0.29033891282310115,1.5223576749287815,-0.44727908585315784,-0.29798734115703995,0.7126906974107599,0.10526364266231573,0.4547211289573438,0.40032666272427747,0.11555588719830234,0.20421349708713965,-0.0671491759296167,0.05965822658978032,0.10430669887647738,-0.08190492993752652,0.09764914260683866,0.09944060865178347,-0.23495464668510346,0.07683811656613705,-0.0009115892361067583
165,0.0125046293270592,-3.090411847688149,-1.1048928773333306,-0.6072839939852999,-0.8819459510681739,-0.19685573438823745,-0.3161683246480895,-0.23608610843657782,-0.08703658731110757,0.0800409959112072,0.4001908708113744,0.2068297822044271,-0.2392912069024039,0.1438530493815236,0.08810792283021693,-0.2658478516106529,-0.19241445985786243,0.27057892835733593,-0.09981243505544746,0.07058650534328004
166,-0.1326888607458002,1.1147649137404239,1.138994139123657,0.15492326948402832,0.13030186106878278,-0.20741001326542932,0.018250873828258143,-0.2822156732692945,-0.1656678123936566,0.010586470006887795,0.04942522159759601,-0.021638680127857524,-0.06470921316600346,-0.024792872905123203,-0.2247860634121397,0.05010453825200172,0.006458112013061514,-0.09583172917093224,-0.09461444180687906,0.057750914461969546
167,-0.0801046212992577,-1.3644567646370802,-0.26651555966405505,-0.4227398581940965,-0.28944527611557463,0.42010488480394304,-0.19496093755277671,0.21917050655149134,0.5044568215269626,-0.06149741290415847,-0.35871340799445656,-0.23300544859066807,-0.23041285862248598,0.021854413790757376,0.3783411625681861,0.10323533961486163,-0.10260152758166365,0.13624649950686119,0.07827324916483805,-0.05602446198334474
168,0.0,-6.560236698378898,0.3094167426973921,-1.1595537701345515,0.5171117554472164,-0.6990253261685878,-0.39021660259358915,-0.2926743321581662,-0.2949709173267859,0.42495188425153024,0.1411475973472353,-0.3029981379451941,0.3917492622570714,-0.1606822190978492,-0.1722712181455037,-0.7265902235783057,-0.07146741078294551,-0.0709516973442125,-0.08992911877404901,0.049883583783781764
169,-0.0492153724890724,30.09336253885796,16.725335123575817,-4.211865524262344,0.42271344800932054,1.4819690347113401,-3.2705532268050503,-1.225456368268832,1.8353871303406695,-0.6771506198918396,-1.2785491262672264,1.8872707889994236,0.5065808974010286,-1.2500923333551301,0.8892157254666359,0.07179141220679129,-0.9912075491012564,0.23990372503600313,-0.2554371556556957,-0.42661531883207604
170,-0.1120688309052012,2.1197407804549555,-0.25767589885855946,-0.2901097556173759,-0.450921920170738,-0.06274374651784027,0.15218579832199453,-0.3276873510998973,-0.04503532520245365,0.07330405954901904,-0.11896504340269481,-0.10210806798099732,0.009747909601048144,0.04427978801082676,-0.1350311186197436,-0.009363053471176578,-0.051963393014090156,-0.16286927698590176,0.00034609569142579014,-0.0036758974354055237
171,-0.06376876068276,0.6507893540588596,-0.7382615074579689,1.013650581631029,0.7355709986358476,-0.9005973752189756,-0.1836141217678954,0.24148479297799835,-0.10921982434974255,-0.28010364662214937,-0.13874004843008078,-0.4574427946077499,-0.18737126780565241,-0.05993300039635794,-0.012166318274300024,0.02686726089078692,-0.09165723974946091,-0.047553178637893115,-0.05592084894617588,-0.05448226935190375
172,-0.0312718460176166,2.9448819104590593,-3.3495007387901774,-4.124500286957151,-1.1716187416106205,0.02287698143500173,-0.4495787893796824,0.45060281536032837,0.5996353610307091,0.23194736385797188,-0.5392969332856252,-0.7035718041825965,0.11711615952572176,0.12827993497172904,0.9461924445343628,0.26708725071499656,0.026839000925557573,-0.28196154826419084,0.02213568286456076,-0.12014640634909277
173,-0.0997234641472797,-1.4022481620684923,0.82847435916673,-0.05068388163019619,0.028423469742236036,-0.18203649493254948,0.03591776355982937,-0.11943315136007616,-0.10938859818779555,-0.033176524502748946,-0.13706152342695846,-0.10325439311460528,0.012547470867980673,-0.05057976895541529,-0.043675182609225496,-0.031970724767580866,0.010415824401280577,0.052474027143268175,0.11901610772992498,-0.012895020603745037
174,0.1238950032044907,3.3882282811913123,-3.195056917331557,-0.879676919426389,-0.8731412789458107,0.3652038665669393,0.2275191528488315,-0.025911615998925882,-0.2629395385332594,0.0025258847143610707,-0.2506273004917481,0.1749243438976563,-0.061221161668446954,-0.018812483302245945,0.06201998546631993,0.2531405325226632,0.042504836600081634,-0.23455915136759475,-0.0807415684290141,-0.04052157550316316
175,0.1978417266187051,-3.222310845671809,-1.8799631438260334,0.49746880330215304,0.45106630125726827,1.5250550954280429,0.6674248965173294,0.25744456032733704,0.4230031584330306,-0.1348193689289622,-0.9465699673159768,-0.18892296150161855,-0.05194476080601999,0.06260055063961786,-0.22952293088476575,0.12200155834139159,-0.031912673664225504,0.020040924901879427,-0.11361636287916961,-0.1747862793272645
176,0.0528422738190552,-3.196565617469348,0.8150710126097221,-0.49071578707491287,0.22678617210535118,-0.20057427507356118,-0.05363313038096308,0.06725493779862822,-0.05409985532566231,0.09210462249372466,-0.11529425801597609,-0.11269852428026615,0.18456949764401598,0.01684364167747705,0.0038736727036288382,0.1389371592137845,0.10114885896089254,0.06596784360397875,-0.09007875620459238,0.024883105220519754
177,-0.1701462615034834,1.0356886320950456,1.5591033239737422,1.0989895368642753,-0.018496575051415536,-0.2803396358965925,-0.3495867986763396,-0.06175459641985052,0.05995701004779992,0.1880097685460605,0.23860641572896002,-0.22119197652119432,-0.004039904355587608,-0.1107459515192927,-0.02547748428787581,-0.050595379997190236,0.01443858738926528,0.09241424967931293,-0.09158789948725252,-0.0436847156733897
178,-0.1088851890391953,-0.9719060543475146,0.5051208274174568,-0.16549914200786722,0.4993799923054353,-0.020583395270671257,-0.001629908849387707,-0.07034255058751086,-0.06207812367788121,-0.07095020214879302,0.030196838862080258,0.07785291666798509,0.03665265753435188,0.06798503588232635,-0.12846459811540722,0.019760689522248368,0.050276334313841396,0.0025266983480638624,0.014461851005881148,0.010651085132267297
179,-0.1514018691588785,-3.552414837379047,-1.8924092549335327,-1.6443333058081238,-0.5446870350831808,-0.009147027192450762,0.47090089947593056,0.08227007509513082,0.5864506343218915,0.2695576550238343,-0.062432531748955335,-0.0017349532079345286,0.3464188654384461,0.13289837252502898,0.4820951007983017,0.19574150645759647,0.008303467704071045,-0.38084115531953294,0.09609101689918698,-0.12186123484705665
180,-0.0737225341640387,4.029537639557017,1.728198142776563,-1.7923090692145214,-0.25368033576279453,-0.48996296945837026,0.3188269144887047,-0.13829604999966552,-0.8712815715050872,-0.04132689731721583,0.05830665381521865,0.5255466918413431,0.35102070478047037,-0.6131565221983355,-0.318589424378781,-0.1749402422654744,0.09351415459987103,-0.17852106105303941,0.15152903277885224,-0.19152587394075257
181,-0.0710441632418866,-0.29556208364652303,0.7442202746795278,0.5501554851260095,0.58320397809789,0.12996916417341728,0.0615234665618164,-0.058489597032708056,0.12285765522331993,-0.1433052587620822,-0.061310709680205334,-0.16364237810564536,-0.03443964028614375,0.04213973988580432,-0.05641906501617577,-0.02035827795169144,-0.08443165688611047,-0.013862666615006769,-0.030610417681118458,-0.027098854811590307
182,0.0033225470934934,-2.3161443750277444,0.20256428157477704,0.21786795569393955,0.5524507642845417,0.3918428883204795,0.0927880616604413,0.06406390604650211,0.037904734498468776,-0.15697112979111763,-0.017969132604222716,0.10383043090966539,0.14422297076394416,0.08356503777260695,-0.16571282940171345,-0.004217998792492924,-0.0991189584249252,-0.020934082433203056,-0.014534312228957989,0.05744438705063304
183,0.0,-5.7913582052807175,1.2406983670786391,1.3079384358939503,-0.09058820168328265,-0.32221469392849394,-0.15546097204785045,-0.16855176259542154,0.22939512430164974,0.23816482663377694,0.03485626024431533,0.035012839938710384,-0.0004235349798712723,0.16220136707582178,0.039535316202289617,0.10937291924610755,-0.12534435521343293,0.08463922373496041,-0.0477915541512685,0.09293607108835684
184,-0.1875,1.7922658798756823,-0.1791138830418205,0.43690991378524174,-0.7260231080190539,0.5680863914979619,-0.3239207194594995,-0.10643852597173992,0.11068260555474536,0.27819523791847484,0.21271921407653763,-0.019043953937023884,0.11997828312277252,-0.12122260381745242,-0.12413630809602118,-0.09997788734836136,0.021207155189957434,-0.15861447116964356,0.20021767652870773,-0.11758301486060109
185,-0.0429694624790925,0.07184747529299525,0.8540369687455346,-0.3716385643041351,0.8132256305621187,0.38470348942754423,0.006896696678848149,0.41779597375057936,0.0711443457273018,-0.24060403982894707,-0.06270727530722076,-0.09680614820958852,-0.0535840637701592,0.057212172492415954,-0.028062030967453258,-0.1875707253901725,-0.04595096991782969,-0.016186450812210065,0.009539100543708084,-0.010004348158157277
186,0.0,-7.05301060641244,1.249400555030536,0.23499668619881994,0.1103200440438106,-0.21248510758422187,0.08864516643278662,-0.005422837455743671,0.26540788777954294,-0.12241890367051236,0.1773884611405462,0.16779263892753876,-0.013040025044750447,0.10549809714078194,0.2117221410315219,0.3213533430442723,0.04373787753517698,0.278365873820704,0.17021983619306955,0.02729506819989399
187,-0.1598360655737705,-1.1766132651570134,-0.5701084854754791,-0.6356087007351015,-0.300215133129612,-0.5558348954620809,-0.4240130686010181,0.12516201863478651,0.2391755898004305,0.23538533286192412,-0.1313419095308611,-0.08748319221972368,-0.08325075868005485,-0.10088106005432722,-0.14243278362798303,-0.017449430398872458,0.11421345490169996,-0.19836924208851467,0.014498309486181816,-0.09716463424579329
