,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
31,-0.068838352796558,-4.067069080114935,-0.6684987592222519,-0.0902271936217252,0.4852567243423566,-0.49148406332439776,-0.338028977381449,-0.13730972682918516,-0.23105529558874602,0.15143702055733538,-0.007948027699438566,0.03672607487979854,-0.08077066331075138,0.22326514685781704,-0.09829105839196468,-0.06286723137263983,-0.10340287382829788,0.06372554926556794,-0.0750035832420087
32,-0.0087452933317139,-3.1954405577643183,0.09405455979937967,-0.30496602737146944,0.34303476663208105,-0.4494357114443802,0.2747598334978502,0.36856877972194213,0.3506597151895956,-0.34432258442676195,0.09713583545969189,0.20242282734943837,-0.06826578270788045,0.25983097432303576,0.02648037478478711,0.07118414137256299,0.14197748183314676,-0.02682782407468348,0.12746609080156734
33,0.0502010601544291,-3.1388023728963663,-0.8424604531557807,-0.10418838497378523,-0.2875198334976647,0.0730242769923689,-0.10730842561468991,0.09146714305172986,0.09979933027164413,-0.25504575415165726,0.16151024620412238,0.2422207033946484,-0.1067617557046769,-0.043925305676005603,-0.03519927918329395,-0.08184169163151847,-0.09867667154613825,0.09351797960297063,0.03543517809588362
34,-0.0556128524645941,0.02792811331391763,1.2406947512645103,-0.6625280016287388,0.3897572019959119,-0.1367193231789561,-0.014503658905478362,0.015553658325905365,-0.11333248058568954,0.17107845381464398,-0.10649680265404778,-0.2266676698514669,-0.26893441898310566,-0.04971802482267374,-0.11035253309272651,0.010429749653100952,0.03826163511330792,-0.07426751307915834,-0.10977652482233605
35,0.0035257284236684,-2.3987441194366346,-0.5904163730845865,0.931390077768437,0.26895448859969223,-0.11972296276071984,-0.20584655889500672,-0.016144864172312454,0.03193814772542145,-0.1430100639022365,-0.0709398353704938,-0.002782493850635548,-0.0067263961768435805,0.0885742565527144,-0.055221977278793764,-0.055088314470227454,-0.0514583166757453,0.06460694360999088,0.047838020078333855
36,0.0703454759562496,2.401342224264796,0.30702155728859565,0.09439483136523323,-0.3371629439697249,0.030299524650894534,-0.2811346492488994,-0.30106306882776757,-0.11420685464615038,-0.11420599973174073,0.043760664816669605,0.04499191813913459,-0.001807961867127725,0.049482238719326645,-0.010668323835860897,-0.02111961259490929,0.019755454821098313,0.022006020853574757,0.12010771645152582
37,-0.0535579520382705,-1.7497899117145905,-0.5821634863977047,0.6575652125221403,-0.26886108515378265,-0.112148990361334,-0.050016775171273634,0.29253115581334466,0.30842157715319685,-0.025153755481694864,-0.17954525565111085,0.0358396832719508,-0.040157500454503336,-0.024132112142295024,-0.027929070327762113,0.02407148593514707,-0.005842525357214911,0.02142968149877851,0.0292165407179586
38,0.0154797779540047,-2.0222067942482,0.4968244858199132,-0.8302852970662494,0.3437816437255457,-0.3785474152762947,-0.3305441266102282,-0.14237885371197528,-0.22972313095315766,0.001036225871464577,0.21634820269104257,0.048603901925890626,-0.07372373443526012,0.10271536265378305,-0.05620386932168938,-0.04300303849895895,-0.03533164242222587,-0.00080144986260936,0.05935591401840886
39,0.1028265617259402,-0.21955871327401755,-0.7769714710466022,0.20918406270579729,0.34885296287533485,0.39136784937883806,0.1105617573632041,0.14301408622890188,0.11649864663283856,0.10984257998555289,-0.07299443750836844,-0.1672189946201775,-0.029815801893330236,0.0570761214239903,0.019900882356849354,0.040073434529993776,0.1659775214664971,0.008382103653117546,-0.12663798398446716
40,0.0287031362413066,-3.2169700025667156,-0.980523957573988,-0.02718763645794337,0.07141274753680159,-0.21182231724649397,-0.26672642729378815,-0.23862703862015885,-0.36341459293352135,0.13835578573749535,-0.010129735195545905,0.18216485361241208,-0.06125575694643198,0.010728381277392448,0.06161711793507066,-0.004042983084732886,0.09334908823088785,0.06056588418299616,0.0019860842941414845
41,0.0219352402082659,-2.1185606476940078,1.1807875297164028,-0.35687425767851344,0.919808149673714,-0.05163711222103661,-0.5341476010333256,0.10539717803595001,-0.2927646918744913,-0.09150303445083229,0.24435712637019535,-0.08782217785678045,-0.43479119696950375,-0.08512987082024194,-0.10845481450116483,-0.06458120008567077,0.08904279105448847,0.20215383416255792,-0.06497497865075735
42,-0.0357142857142855,-6.330172568600629,-1.8717254695256276,1.027428824628242,-0.5578718366752325,0.5653797899408107,0.40854166189052726,0.2744545888975096,0.3648329298560439,-0.19877012019523901,-0.03665090799577087,0.17307854919651816,0.041168374805830604,-0.013126450694244311,0.13433300100218437,0.08134776822749162,-0.0638840012455608,-0.03230408255362138,-0.01361951041207827
43,0.0,-1.6070479302169527,-0.7090155124621284,-1.1577904913692845,0.2912650444934538,-0.5256657156525428,-0.34431456075383066,-0.16312736343149623,-0.3401497498375473,-0.12263575122940407,0.04710435496872195,0.19978963982364015,0.04564362945473726,0.013357575950408878,0.26624733764918845,0.08624567546873446,0.12533414337096488,0.06499373679125665,-0.04527103009079122
44,0.0404040064315462,-1.0270970639061108,-1.1606155597727734,0.8416328310740482,-0.022305899195676722,0.07108896601912738,0.028347698529217185,0.08496236996276811,-0.04122294148908017,0.0748501936431585,0.062223755843960046,-0.17933239097910503,0.0014344500494397148,-0.004958894725856501,0.017633778921375905,0.05966652592997681,0.04960579947915604,0.03966154132823576,-0.027365264766763497
45,0.0673151576349153,-2.078862407761689,-0.17593762771091917,-0.16217088960867335,0.12302953867047414,-0.0014174447175219836,0.11226758760566699,0.08392016400341207,0.033707657133136,0.04459176253509234,-0.06646514248849397,-0.14207457186094788,-0.13138827711550127,0.07159746798309678,-0.020374139685009812,0.010452228800594578,0.024291979646837308,-0.02922243260152216,0.044271196968808345
46,0.0066853678400147,3.9510738717617673,0.9752295373702166,0.8534619412863822,-0.5834273506271923,0.1317773414715272,-0.31039119262552683,-0.320065212017352,-0.18834491335099462,-0.19600490259080183,-0.22219168477721557,-0.25026448396222484,-0.04810965405649596,0.21145487274278435,-0.1593271612815455,0.08645044378412384,0.008825795053477628,-0.2263391491101602,0.07381999880559227
47,-0.1304400186040331,0.12495212682945912,1.8208378894107764,-0.7013351188178827,0.19036230894256043,0.15069220468976596,0.2041607660159065,-0.28925702115419993,-0.01839618701606383,0.22935876685107998,0.08690667809660153,0.031506725954901345,0.4928799052876497,-0.03598306453688034,-0.008537411059264302,0.06581165109862971,-0.13212809721529045,0.2037814198378453,0.17636612859456371
48,-0.1599999999999999,-1.801344015906586,-1.1885742119885436,1.9555073482159004,-0.9418588245173283,0.17379551142100774,0.19582292342961077,0.12867509072327477,0.40669991900273983,-0.38395932980493963,-0.31849141361766153,-0.29384809785388294,-0.19298957742804543,-0.11077475788967901,0.2100511409893546,0.09439354476053709,-0.3428196881081221,0.12179743138892705,0.17927532068806465
49,-0.0101330653016626,3.5282031886408505,-0.6341501930830921,-0.6697523270764387,-0.0268897679968413,-0.4493753171800991,0.06313457214578765,0.0465083854686255,-0.10397746749413786,-0.20463873775207592,0.19534366691783192,0.020575516953520164,0.18249949761519488,0.3845487365782199,0.15258168601586036,-0.11973837020066523,0.07781422970146347,-0.1495070326524952,0.11939912270845239
50,0.0668971489947283,0.046469829849878776,-0.20362483340607646,0.17702322193518455,-0.7743384290211696,0.06207683343379915,-0.4225625605010811,-0.049245403442499155,-0.10441962003650578,0.06889195654986427,0.27163182477618764,0.11712060665830855,0.016082039771644473,0.1593012925208174,0.003893602727142199,-0.0106584430478702,0.04364231141457148,0.03686246609860719,0.040088475369436494
51,-0.003621415288245,-1.5358217720391925,-0.5083075591125642,0.5257442499150559,0.06999589664522331,-0.007635194369174142,-0.13716037043281712,0.12007222048922742,-0.15007691625509167,0.10020832805539888,0.11407639260542879,-0.019378959403070304,-0.022731791522555653,-0.07258993574725234,-0.1475726275670588,-0.01906877880344941,0.047333159269715694,-0.022962042703518547,-0.07036815757259804
52,-0.0432984051554673,-0.6920911567307267,-0.19041751010750083,-0.8262194624862637,0.35863337394368294,-0.19602871142839354,0.2693314425446937,0.12186961562209521,0.08252848225963738,0.08104048364361549,-0.14063640849755427,-0.0945817462149189,-0.1957573802400271,-0.09407173844955036,0.003049058865293587,-0.026419344257018536,0.04255586071804706,-0.1002897711818589,-0.1449009378397996
53,0.0500304611554049,-1.4113918567394856,0.030254420544785426,0.0820371460345773,0.0799013088163466,-0.008449791338112545,0.10064529985632316,0.22179168222201698,-0.07499387299027327,-0.16760571307619052,0.004404665838621396,-0.06630022713747845,0.01342369154052213,0.07978137843014727,-0.07993591707875057,-0.055527182202546425,-0.005010189160513276,0.10679642440365598,0.13215524552378488
54,-0.0264534380232089,-2.294915609050618,-0.9557568550873068,0.5413326146611349,-0.26106322591339004,0.005299692427750308,-0.21151146519852443,-0.0501009584619862,0.025737630930550603,-0.06306070898629103,0.15661697438968378,0.15893486943167945,0.004056270033197016,0.009575507926383349,-0.03131539212489598,-0.011766173217967704,-0.03931000598768202,0.0038891679196245846,-0.016244558788046044
55,-0.0821321642600597,-1.2952983208337403,-0.49064573848165144,-0.2611118125476212,-0.09043247160656548,0.009849488750372996,0.18093974836555182,-0.06509069619808455,0.020538533817153887,0.03734908258613691,-0.028675557397725877,-0.09381357571302561,0.08277472257632655,0.2812899810804487,0.13016093052583613,-0.053355491126777815,-0.08728194780675612,0.09728996390110306,0.04252399642183382
56,0.0082741753960695,-0.16498045017700083,-0.14172754794509718,0.9073430358060244,0.1817148442269723,-0.2587290462745175,-0.13802813996215277,0.3421542408404726,0.11507487550257049,-0.02429880855516028,-0.27848147960119773,0.04648549494585654,0.0034605045262190094,-0.010543373330013274,-0.16338065176291802,0.01529751618423317,-0.04253034353156834,0.015515220256629979,-0.0756320657460894
57,0.1468944901649627,-3.154169131351617,-0.2041873019874621,-0.37233277032964635,0.14316845972755657,0.0496484987343218,0.054640261917512145,0.11134853634627362,0.3701611893321143,-0.05539075143608571,0.13981215800929042,-0.07067011975976342,0.042934234878956264,-0.09448413644041055,-0.14516736801290264,-0.041582302605304544,-0.011583017070955747,0.06642135358648243,0.1726041919185303
58,-0.0360587714296114,5.013511576162037,-2.7228453258169725,0.4953689989930145,-2.5659707029987606,0.02083527193302585,-0.1181192164036363,0.08441832014223243,0.37800981663719485,0.044593301325266815,-0.16282091905390678,0.27193647572639923,0.05443616137744663,-0.16757755034031782,-0.22603946678215242,-0.39603507777825947,0.22867363191760604,-0.19536548839439133,-0.06843780806120414
59,-0.0050396724929421,-0.868220272205196,-1.079292883680954,-0.07694600147844795,-0.16938894407223262,0.14956165247916442,-0.17531242689078586,-0.027320316160814664,0.0384554576288248,0.0865760555363421,0.06928323043854981,0.05023532667871529,0.17621730374447298,0.03237324170034999,0.04226271913826615,-0.027144236246916552,0.0032481152590168507,0.020941235954085795,0.007210124763723617
60,-0.0212636470489493,-0.9837389232030871,-0.49714957703647783,0.1836759351870517,0.4208794072388235,0.10058168319322985,-0.014757057337938747,0.1280818025089134,0.06704736667324204,0.15596220802121497,-0.0693446976278932,-0.18000457287017288,-0.04530481116062662,0.02993143825784176,-0.032127043810626206,0.037737701359643466,0.024300264780861714,0.03152037515786321,-0.13724598815507882
61,0.1285713164729793,2.0509651691170223,-0.7866348325405162,-0.06328278799171226,-0.11649347735124614,-0.3529495855733436,-0.21899640616463784,-0.13041783551898625,-0.22033218442575916,-0.16422661515249296,0.12049900123929909,-0.07051604982644638,-0.02002855292531856,-0.039759278247174096,-0.009367337913133034,-0.004038497660774623,-0.06778565778829974,0.049987248603105744,0.05083148284327409
62,-0.1142857142857142,-4.442643008451058,-0.2336416199207847,-0.5662485293992159,0.3225375823982741,0.08551133825809687,0.14416051333445015,0.09434951860946945,0.21319689000400946,-0.3898402789289753,0.06353855459219648,0.23693568678968846,0.16569013070186442,-0.1997932956407336,0.13979433034432584,0.10423823154757354,-0.1593517483797722,0.07498616352448734,0.06416054311457313
63,-0.0327821762625446,-5.89436995096068,-0.9499370174594499,-0.015978469068042102,0.4004490530811822,-0.2329671269833898,0.13007203410415458,0.21790141587795003,0.28446816517446155,0.40165038182363566,-0.5578240456350297,0.03742841580620363,-0.14041477830605917,-0.11767518764315817,-0.08528526193479688,0.09250246425776557,0.23125543837726073,-0.09884585626353815,0.12910513305428145
64,-0.0301154028560889,4.172131852792385,-1.6173237790836572,0.2866673550608661,-0.12093218131603228,0.04891362776796057,-0.26301068314824716,-0.5259955976906336,-0.4454258367487165,0.06760887533646753,-0.11361145059133787,-0.15495305054480776,0.1398400495905828,0.15585857944452308,0.10029788825832123,0.040235394692767885,-0.2242197343304551,0.03722212849676439,0.2954100567156339
65,0.0137614678899082,2.71296849869587,13.701226124446572,-4.140382200827915,-3.7953019848145977,2.969883423793098,0.06663855525889983,2.4882469004865175,-1.2425667013212958,0.4191705758905012,1.782652930967075,-0.5621005594210124,2.0119702300911415,-0.6109888792341406,0.01435303032294576,0.6309710188351779,-0.4998908989931064,-0.07107778333519339,0.014098230811012531
66,0.0080808080808081,-5.423336481758031,-0.2723422684680626,-0.903389967475199,0.3277255082511975,0.4338235993643332,0.2816449783155683,0.03595824727610729,0.16141939452385276,0.32056984539069183,-0.3539568863961034,-0.09657032346718214,0.26100944051311203,-0.2194272845913595,0.04045039183576385,0.03534323933699407,-0.014625825614473972,0.22048493310646197,0.017819449485250757
67,0.0069491877765566,-1.2720921129748357,-0.5567018772587599,-0.22325459209686666,-0.18238650652491725,-0.07887445676324492,-0.028450054196982003,-0.0006556473768790714,0.10716910867364926,0.09973900374768493,0.046169998127916896,0.1543936345951234,0.03052860816105907,-0.1388588667458747,-0.002359673437886169,-0.030456867175225454,0.08865232837186454,-0.08300670217854635,0.04276518035242026
68,-0.0180343021464516,1.0522041943969087,1.8863001557051085,-2.00114750440229,0.8313449152305656,-0.3273562252752621,-0.6768935193289224,0.010255038856289969,0.22925984033156085,-0.35678400783485964,0.12258981260543055,0.20354566603057755,-0.3673731296620099,-0.22697794509910613,0.18711553381705004,-0.115945313326231,-0.12858205573004938,0.09465554098102352,-0.07457916923160192
69,-0.0829270902192147,-0.9621809086397997,-0.25809419336094025,-0.04690287951383318,-0.11295593379084683,-0.06830155718157618,0.13835149573110364,0.15185725861677074,0.21500543809917164,-0.12398017320436118,0.06710221660044509,-0.0167233730748746,-0.04696315519118971,-0.0883041290686009,-0.056022027040243665,0.056402536124627374,0.08647666691864528,-0.1453752436582704,0.09156364363651504
70,0.0513774958134489,5.3619312161191734,-0.5990577634204418,1.020539667601565,-0.41521894762769385,-0.41063457430881967,0.5244298014161155,-0.09435500752495292,-0.6128262773979472,-0.3091463372539602,-0.21802660683556827,-0.05516650882209991,0.2675004294363636,0.16279904612885934,0.15957461084837363,-0.09453700638345856,0.017474750975835045,0.05418936060792249,0.07913379755206451
71,-0.0724298713744089,-1.0248191662698638,-0.5272774355768397,-0.20569203923835158,-0.004650058109741568,0.020412529545975593,-0.04119546026589126,-0.12984795374721778,-0.06753895419262264,0.0189241933809542,-0.033230361015944794,0.12421598833349433,-0.07095371927240199,-0.05518161492994816,0.08839764812946212,-0.01742254879684537,-0.03626169949261055,0.10618011282270967,-0.028809775982309056
72,-0.140483137522698,-2.0489905214690394,-0.6424952418482367,-0.7604479591918362,0.29058727713216975,0.024030054304755195,0.11171216311787728,-0.2721102696188651,-0.1809856859088352,0.18508843066650618,-0.1756728211076253,0.16706681342538252,0.1670606850495701,-0.05156545808647789,0.14892021955041657,0.13961374886334582,0.16175643606442083,-0.17172087843685252,-0.05804414859737334
73,0.039999824082356,-1.3929637730180666,-0.8359089766951737,0.45874988587810156,-0.24775908026903612,-0.2033328224665841,-0.21522069262981322,-0.11642382938602579,0.0836339670851752,-0.14070561994793904,0.11644204425364318,0.12674405092596217,0.006854503376663485,-0.03041040059209108,-0.041304016506046926,0.0021555590259966094,-0.07064581682740576,0.005249212046879415,-0.01841255890150164
74,0.0132226178206691,-2.3472160271941593,-1.5491382280041626,1.7243414385762355,-0.07150469406200365,0.11552678340718238,-0.0887158415232446,-0.34895787135714684,-0.11949438977148015,0.26750333488833444,0.1367795382328252,0.04557320403024354,-0.0920994708700563,-0.2534935391602425,0.07075019820763746,0.0002609858162271366,-0.1037068528162428,0.13848360144070218,-0.005858483570757361
75,0.0,0.2958222661233861,0.5058704817057685,-0.67058121664013,0.4098784857870257,-0.2867939225445811,-0.062467142898293214,-0.09967263830444377,0.05044873255379446,-0.19691031329348732,0.2917560489669394,0.15999359452353595,-0.17486582506394235,0.11305839388269151,0.004355130664268142,-0.02949419188347695,0.08303838493743114,-0.09371765395935588,-0.17143528197984034
