Firm Name,Momentum_1,Long Short,Long,Short
21960.0,-0.1370967741935483,0.0,0,0
28118.0,-0.137037037037037,0.0,0,0
27449.0,-0.1363636363636363,0.0,0,0
56055.0,-0.1363636363636363,0.0,0,0
35561.0,-0.1363636363636363,0.0,0,0
51270.0,-0.136,0.0,0,0
49138.0,-0.1358024691358025,0.0,0,0
13143.0,-0.1358024691358025,0.0,0,0
57509.0,-0.1357142857142856,0.0,0,0
21338.0,-0.1354166666666666,0.0,0,0
55116.0,-0.1351351351351351,0.0,0,0
59301.0,-0.1351351351351351,0.0,0,0
54148.0,-0.1351351351351351,0.0,0,0
18198.0,-0.1351351351351351,0.0,0,0
45436.0,-0.1351351351351351,0.0,0,0
10145.0,-0.1350649350649351,0.0,0,0
46834.0,-0.1346153846153845,0.0,0,0
44935.0,-0.1346153846153845,0.0,0,0
35393.0,-0.1342592592592593,0.0,0,0
47191.0,-0.1341463414634146,0.0,0,0
48178.0,-0.1337579617834394,0.0,0,0
29380.0,-0.1333333333333333,0.0,0,0
31552.0,-0.1333333333333333,0.0,0,0
57728.0,-0.1333333333333333,0.0,0,0
45129.0,-0.1333333333333333,0.0,0,0
59168.0,-0.1333333333333333,0.0,0,0
23595.0,-0.1323529411764705,0.0,0,0
40707.0,-0.1318681318681318,0.0,0,0
25005.0,-0.1318681318681318,0.0,0,0
19537.0,-0.1318181818181818,0.0,0,0
55044.0,-0.1312499999999999,0.0,0,0
56768.0,-0.1311475409836066,0.0,0,0
21207.0,-0.1309771309771309,0.0,0,0
48936.0,-0.1309523809523809,0.0,0,0
51211.0,-0.1306532663316583,0.0,0,0
28716.0,-0.1304347826086956,0.0,0,0
46340.0,-0.1304347826086956,0.0,0,0
59854.0,-0.1298701298701299,0.0,0,0
33849.0,-0.1296296296296296,0.0,0,0
22867.0,-0.1293103448275862,0.0,0,0
39757.0,-0.1290322580645161,0.0,0,0
20976.0,-0.1290322580645161,0.0,0,0
33734.0,-0.1282051282051282,0.0,0,0
38797.0,-0.1282051282051282,0.0,0,0
46172.0,-0.1282051282051282,0.0,0,0
52396.0,-0.1282051282051282,0.0,0,0
26534.0,-0.1280276816608996,0.0,0,0
47423.0,-0.127659574468085,0.0,0,0
41136.0,-0.127659574468085,0.0,0,0
10372.0,-0.126865671641791,0.0,0,0
10516.0,-0.126865671641791,0.0,0,0
18382.0,-0.1265597147950089,0.0,0,0
32942.0,-0.1265060240963855,0.0,0,0
32563.0,-0.1262135922330097,0.0,0,0
31974.0,-0.1259842519685039,0.0,0,0
48944.0,-0.1258278145695364,0.0,0,0
58659.0,-0.1257485029940119,0.0,0,0
44505.0,-0.125,0.0,0,0
27705.0,-0.125,0.0,0,0
56848.0,-0.125,0.0,0,0
36345.0,-0.125,0.0,0,0
15747.0,-0.1246006389776357,0.0,0,0
27430.0,-0.1240310077519379,0.0,0,0
32256.0,-0.1233766233766233,0.0,0,0
30840.0,-0.1232876712328767,0.0,0,0
58667.0,-0.1232227488151659,0.0,0,0
22023.0,-0.1228070175438597,0.0,0,0
47116.0,-0.1224489795918367,0.0,0,0
43764.0,-0.1221374045801526,0.0,0,0
45516.0,-0.1219512195121951,0.0,0,0
44417.0,-0.1219512195121951,0.0,0,0
30509.0,-0.1212121212121212,0.0,0,0
45348.0,-0.1212121212121212,0.0,0,0
54594.0,-0.1212121212121212,0.0,0,0
42534.0,-0.1209302325581395,0.0,0,0
18251.0,-0.1202185792349727,0.0,0,0
12888.0,-0.1198347107438017,0.0,0,0
28580.0,-0.1197183098591548,0.0,0,0
26921.0,-0.1195652173913043,0.0,0,0
10057.0,-0.1193181818181817,0.0,0,0
55722.0,-0.1192660550458715,0.0,0,0
45487.0,-0.119205298013245,0.0,0,0
11260.0,-0.119047619047619,0.0,0,0
47642.0,-0.1186440677966101,0.0,0,0
36775.0,-0.1183431952662722,0.0,0,0
23990.0,-0.1182364729458917,0.0,0,0
20626.0,-0.1181818181818181,0.0,0,0
38113.0,-0.1176470588235294,0.0,0,0
10153.0,-0.1172413793103448,0.0,0,0
37356.0,-0.1165413533834586,0.0,0,0
56186.0,-0.1165048543689319,0.0,0,0
47650.0,-0.1162790697674418,0.0,0,0
33603.0,-0.1162790697674418,0.0,0,0
37276.0,-0.1162790697674418,0.0,0,0
28433.0,-0.1161616161616161,0.0,0,0
44468.0,-0.1157894736842105,0.0,0,0
12095.0,-0.1156249999999999,0.0,0,0
50710.0,-0.1153846153846154,0.0,0,0
48629.0,-0.1153846153846154,0.0,0,0
45014.0,-0.1153846153846154,0.0,0,0
19713.0,-0.1148325358851675,0.0,0,0
55079.0,-0.1147540983606557,0.0,0,0
45655.0,-0.1147540983606557,0.0,0,0
54420.0,-0.1146496815286624,0.0,0,0
30912.0,-0.1144578313253011,0.0,0,0
46527.0,-0.1142857142857143,0.0,0,0
46236.0,-0.1142857142857143,0.0,0,0
43887.0,-0.1142857142857143,0.0,0,0
17902.0,-0.1142857142857143,0.0,0,0
57066.0,-0.1140939597315435,0.0,0,0
41072.0,-0.1136363636363636,0.0,0,0
27174.0,-0.1126760563380281,0.0,0,0
36177.0,-0.1125,0.0,0,0
21290.0,-0.1123188405797102,0.0,0,0
30402.0,-0.1120689655172413,0.0,0,0
20589.0,-0.1119402985074626,0.0,0,0
31472.0,-0.1118012422360248,0.0,0,0
50227.0,-0.1111111111111111,0.0,0,0
27924.0,-0.1111111111111111,0.0,0,0
12319.0,-0.1111111111111111,0.0,0,0
27086.0,-0.1111111111111111,0.0,0,0
49752.0,-0.1111111111111111,0.0,0,0
20984.0,-0.1111111111111111,0.0,0,0
36695.0,-0.1111111111111111,0.0,0,0
29970.0,-0.1111111111111111,0.0,0,0
38922.0,-0.1111111111111111,0.0,0,0
57437.0,-0.1111111111111111,0.0,0,0
59264.0,-0.1105263157894737,0.0,0,0
47634.0,-0.1102941176470588,0.0,0,0
30314.0,-0.1102362204724409,0.0,0,0
49111.0,-0.1095890410958904,0.0,0,0
58771.0,-0.1090909090909091,0.0,0,0
20458.0,-0.1089108910891089,0.0,0,0
52003.0,-0.108695652173913,0.0,0,0
39693.0,-0.108433734939759,0.0,0,0
40512.0,-0.1083333333333332,0.0,0,0
59010.0,-0.1083333333333332,0.0,0,0
12650.0,-0.1081081081081081,0.0,0,0
27860.0,-0.1076923076923076,0.0,0,0
26286.0,-0.1076923076923076,0.0,0,0
12749.0,-0.1075949367088607,0.0,0,0
31632.0,-0.1071428571428571,0.0,0,0
18673.0,-0.1071428571428571,0.0,0,0
47888.0,-0.1071428571428571,0.0,0,0
34366.0,-0.1069182389937106,0.0,0,0
10479.0,-0.1067415730337079,0.0,0,0
58472.0,-0.1067415730337079,0.0,0,0
26681.0,-0.1064814814814815,0.0,0,0
49517.0,-0.106060606060606,0.0,0,0
19254.0,-0.1055900621118012,0.0,0,0
50112.0,-0.1052631578947368,0.0,0,0
44628.0,-0.1052631578947368,0.0,0,0
53153.0,-0.1052631578947368,0.0,0,0
47140.0,-0.1045454545454545,0.0,0,0
29145.0,-0.1044776119402984,0.0,0,0
18905.0,-0.1044776119402984,0.0,0,0
28644.0,-0.1043478260869564,0.0,0,0
31026.0,-0.1041666666666666,0.0,0,0
27078.0,-0.1038961038961039,0.0,0,0
39300.0,-0.1038251366120218,0.0,0,0
43983.0,-0.1038251366120218,0.0,0,0
59256.0,-0.1034482758620689,0.0,0,0
22787.0,-0.1034482758620689,0.0,0,0
38121.0,-0.1032258064516129,0.0,0,0
42286.0,-0.103030303030303,0.0,0,0
34438.0,-0.1025641025641025,0.0,0,0
24627.0,-0.1025641025641025,0.0,0,0
36222.0,-0.1025641025641025,0.0,0,0
21768.0,-0.1023890784982934,0.0,0,0
46578.0,-0.1022727272727272,0.0,0,0
48717.0,-0.1020408163265306,0.0,0,0
22373.0,-0.1016949152542372,0.0,0,0
28468.0,-0.101123595505618,0.0,0,0
43481.0,-0.1007751937984495,0.0,0,0
57744.0,-0.1005434782608695,0.0,0,0
16555.0,-0.100502512562814,0.0,0,0
50286.0,-0.1004566210045662,0.0,0,0
58616.0,-0.0999999999999999,0.0,0,0
33769.0,-0.0999999999999999,0.0,0,0
35166.0,-0.0999999999999999,0.0,0,0
56143.0,-0.0999999999999999,0.0,0,0
38180.0,-0.0999999999999999,0.0,0,0
50374.0,-0.0999999999999999,0.0,0,0
10751.0,-0.0995934959349593,0.0,0,0
49576.0,-0.0995850622406638,0.0,0,0
53786.0,-0.0991735537190082,0.0,0,0
43668.0,-0.0988593155893535,0.0,0,0
51449.0,-0.0985915492957746,0.0,0,0
25718.0,-0.0985915492957746,0.0,0,0
17224.0,-0.0980392156862745,0.0,0,0
13012.0,-0.0978260869565217,0.0,0,0
57920.0,-0.0977443609022556,0.0,0,0
49488.0,-0.097560975609756,0.0,0,0
56223.0,-0.097560975609756,0.0,0,0
53516.0,-0.0973451327433628,0.0,0,0
59600.0,-0.0971428571428572,0.0,0,0
10890.0,-0.0970149253731342,0.0,0,0
30760.0,-0.0967741935483871,0.0,0,0
48506.0,-0.0967741935483871,0.0,0,0
26403.0,-0.0966183574879226,0.0,0,0
39669.0,-0.0966183574879226,0.0,0,0
17347.0,-0.0963855421686746,0.0,0,0
41734.0,-0.0962962962962963,0.0,0,0
44476.0,-0.0958904109589041,0.0,0,0
42606.0,-0.0958083832335329,0.0,0,0
48725.0,-0.0956937799043062,0.0,0,0
58763.0,-0.0952380952380952,0.0,0,0
30787.0,-0.0952380952380952,0.0,0,0
11164.0,-0.0941176470588235,0.0,0,0
41582.0,-0.0941176470588235,0.0,0,0
58982.0,-0.093984962406015,0.0,0,0
47706.0,-0.0939597315436241,0.0,0,0
46519.0,-0.09375,0.0,0,0
31181.0,-0.0934065934065934,0.0,0,0
39765.0,-0.0932203389830508,0.0,0,0
15923.0,-0.0927835051546391,0.0,0,0
25769.0,-0.0927835051546391,0.0,0,0
14736.0,-0.0927835051546391,0.0,0,0
20386.0,-0.0927835051546391,0.0,0,0
51369.0,-0.0925266903914591,0.0,0,0
53882.0,-0.0924369747899159,0.0,0,0
14912.0,-0.0923076923076923,0.0,0,0
51414.0,-0.0922330097087378,0.0,0,0
37022.0,-0.0921052631578946,0.0,0,0
45866.0,-0.0918367346938775,0.0,0,0
56602.0,-0.0909090909090909,0.0,0,0
55714.0,-0.0909090909090909,0.0,0,0
34892.0,-0.0909090909090909,0.0,0,0
47204.0,-0.0909090909090909,0.0,0,0
36281.0,-0.0909090909090909,0.0,0,0
43342.0,-0.0903954802259887,0.0,0,0
49875.0,-0.0901162790697674,0.0,0,0
26294.0,-0.0896130346232179,0.0,0,0
32870.0,-0.0895522388059701,0.0,0,0
34665.0,-0.0892857142857143,0.0,0,0
29559.0,-0.0888888888888889,0.0,0,0
11295.0,-0.088235294117647,0.0,0,0
41195.0,-0.088235294117647,0.0,0,0
42884.0,-0.088235294117647,0.0,0,0
49031.0,-0.0879999999999999,0.0,0,0
38375.0,-0.0879629629629629,0.0,0,0
14795.0,-0.087890625,0.0,0,0
55474.0,-0.087719298245614,0.0,0,0
28142.0,-0.0872483221476509,0.0,0,0
18948.0,-0.0871212121212121,0.0,0,0
26497.0,-0.0869565217391304,0.0,0,0
48637.0,-0.0869565217391304,0.0,0,0
51051.0,-0.0869565217391304,0.0,0,0
17291.0,-0.0867579908675799,0.0,0,0
14541.0,-0.0865671641791044,0.0,0,0
21573.0,-0.0864553314121037,0.0,0,0
58261.0,-0.0864197530864198,0.0,0,0
19764.0,-0.086206896551724,0.0,0,0
21143.0,-0.086206896551724,0.0,0,0
31077.0,-0.086206896551724,0.0,0,0
54818.0,-0.086206896551724,0.0,0,0
26518.0,-0.0861618798955613,0.0,0,0
57306.0,-0.0857142857142857,0.0,0,0
43852.0,-0.0857142857142857,0.0,0,0
16678.0,-0.0857142857142857,0.0,0,0
46121.0,-0.0857142857142857,0.0,0,0
18438.0,-0.0857142857142857,0.0,0,0
41937.0,-0.0853658536585365,0.0,0,0
21522.0,-0.0849999999999999,0.0,0,0
21020.0,-0.0847457627118644,0.0,0,0
55001.0,-0.0845070422535211,0.0,0,0
47730.0,-0.0845070422535211,0.0,0,0
22170.0,-0.0844155844155843,0.0,0,0
40301.0,-0.0844155844155843,0.0,0,0
46543.0,-0.084070796460177,0.0,0,0
18884.0,-0.0840336134453781,0.0,0,0
17523.0,-0.0839160839160839,0.0,0,0
27879.0,-0.0839160839160839,0.0,0,0
57883.0,-0.0837209302325581,0.0,0,0
55853.0,-0.0833333333333333,0.0,0,0
51158.0,-0.0833333333333333,0.0,0,0
43510.0,-0.0828729281767955,0.0,0,0
13610.0,-0.0828729281767955,0.0,0,0
41291.0,-0.0827067669172932,0.0,0,0
40352.0,-0.0827067669172932,0.0,0,0
31915.0,-0.0826446280991735,0.0,0,0
48581.0,-0.0825688073394494,0.0,0,0
15974.0,-0.0824742268041237,0.0,0,0
59213.0,-0.081967213114754,0.0,0,0
50577.0,-0.081967213114754,0.0,0,0
25013.0,-0.081967213114754,0.0,0,0
49402.0,-0.081967213114754,0.0,0,0
32096.0,-0.0814814814814814,0.0,0,0
48960.0,-0.0814814814814814,0.0,0,0
57568.0,-0.08130081300813,0.0,0,0
33048.0,-0.08130081300813,0.0,0,0
48135.0,-0.081081081081081,0.0,0,0
54359.0,-0.081081081081081,0.0,0,0
42462.0,-0.0808080808080807,0.0,0,0
56119.0,-0.0799999999999999,0.0,0,0
31747.0,-0.0799999999999999,0.0,0,0
32328.0,-0.079646017699115,0.0,0,0
48709.0,-0.079646017699115,0.0,0,0
38447.0,-0.0789473684210526,0.0,0,0
36249.0,-0.0789473684210526,0.0,0,0
41486.0,-0.0786516853932584,0.0,0,0
18075.0,-0.0784313725490196,0.0,0,0
35422.0,-0.0784313725490196,0.0,0,0
46711.0,-0.078125,0.0,0,0
58798.0,-0.078125,0.0,0,0
48514.0,-0.0779220779220779,0.0,0,0
31376.0,-0.0779220779220779,0.0,0,0
37874.0,-0.0777777777777777,0.0,0,0
12458.0,-0.0776255707762557,0.0,0,0
43123.0,-0.0775862068965517,0.0,0,0
18542.0,-0.0774193548387096,0.0,0,0
16651.0,-0.0769230769230768,0.0,0,0
47941.0,-0.0769230769230768,0.0,0,0
39589.0,-0.0769230769230768,0.0,0,0
27158.0,-0.0769230769230768,0.0,0,0
41320.0,-0.0769230769230768,0.0,0,0
41371.0,-0.076305220883534,0.0,0,0
25689.0,-0.0762711864406779,0.0,0,0
50059.0,-0.0757575757575758,0.0,0,0
13047.0,-0.0755102040816326,0.0,0,0
19019.0,-0.0753768844221105,0.0,0,0
42024.0,-0.0752688172043011,0.0,0,0
19553.0,-0.0752212389380531,0.0,0,0
52097.0,-0.0749999999999999,0.0,0,0
36150.0,-0.0747663551401869,0.0,0,0
21872.0,-0.0746268656716417,0.0,0,0
49373.0,-0.0746268656716417,0.0,0,0
44062.0,-0.074468085106383,0.0,0,0
48872.0,-0.0744336569579288,0.0,0,0
57154.0,-0.0743801652892561,0.0,0,0
19166.0,-0.0742358078602619,0.0,0,0
47992.0,-0.074074074074074,0.0,0,0
49672.0,-0.074074074074074,0.0,0,0
46156.0,-0.074074074074074,0.0,0,0
