Firm Name,Momentum_1,Long Short,Long,Short
41574.0,-0.1578947368421053,0.0,0,0
43027.0,-0.1578947368421053,0.0,0,0
34817.0,-0.1575492341356673,0.0,0,0
53524.0,-0.1574074074074074,0.0,0,0
41523.0,-0.157258064516129,0.0,0,0
37356.0,-0.1569506726457399,0.0,0,0
20220.0,-0.15625,0.0,0,0
56848.0,-0.15625,0.0,0,0
60089.0,-0.1547619047619047,0.0,0,0
60142.0,-0.1546391752577319,0.0,0,0
15202.0,-0.1546391752577319,0.0,0,0
15843.0,-0.1545454545454545,0.0,0,0
21522.0,-0.154320987654321,0.0,0,0
39925.0,-0.1538461538461538,0.0,0,0
45217.0,-0.1534883720930232,0.0,0,0
57832.0,-0.1521739130434782,0.0,0,0
58739.0,-0.151685393258427,0.0,0,0
57592.0,-0.1515151515151515,0.0,0,0
48944.0,-0.1512605042016807,0.0,0,0
31747.0,-0.150943396226415,0.0,0,0
17566.0,-0.1507537688442211,0.0,0,0
58069.0,-0.1506849315068493,0.0,0,0
52687.0,-0.15,0.0,0,0
45794.0,-0.15,0.0,0,0
51211.0,-0.1492537313432835,0.0,0,0
18286.0,-0.1491228070175438,0.0,0,0
27780.0,-0.1477272727272727,0.0,0,0
29559.0,-0.1470588235294118,0.0,0,0
30031.0,-0.1466666666666666,0.0,0,0
43377.0,-0.1454545454545455,0.0,0,0
10604.0,-0.1453488372093023,0.0,0,0
31069.0,-0.1452991452991453,0.0,0,0
21995.0,-0.1452991452991453,0.0,0,0
54498.0,-0.14375,0.0,0,0
50788.0,-0.1436781609195402,0.0,0,0
14891.0,-0.1433691756272401,0.0,0,0
32563.0,-0.1428571428571429,0.0,0,0
29663.0,-0.1428571428571429,0.0,0,0
58296.0,-0.1428571428571429,0.0,0,0
52759.0,-0.1428571428571429,0.0,0,0
27609.0,-0.1428571428571429,0.0,0,0
24811.0,-0.1428571428571429,0.0,0,0
46228.0,-0.1428571428571429,0.0,0,0
27334.0,-0.1422413793103448,0.0,0,0
46471.0,-0.1416666666666667,0.0,0,0
57349.0,-0.1415929203539823,0.0,0,0
29225.0,-0.1411764705882353,0.0,0,0
26542.0,-0.1411764705882353,0.0,0,0
53815.0,-0.1408450704225352,0.0,0,0
51449.0,-0.140495867768595,0.0,0,0
57883.0,-0.1397379912663755,0.0,0,0
28134.0,-0.1392857142857142,0.0,0,0
58472.0,-0.138801261829653,0.0,0,0
57007.0,-0.1384615384615384,0.0,0,0
54586.0,-0.1379310344827586,0.0,0,0
36898.0,-0.1374045801526717,0.0,0,0
47706.0,-0.1373626373626373,0.0,0,0
38172.0,-0.136986301369863,0.0,0,0
60038.0,-0.1366906474820144,0.0,0,0
18999.0,-0.1362007168458781,0.0,0,0
21514.0,-0.1361702127659574,0.0,0,0
12650.0,-0.1356589147286822,0.0,0,0
40766.0,-0.135593220338983,0.0,0,0
25005.0,-0.1353591160220995,0.0,0,0
34606.0,-0.1351351351351351,0.0,0,0
17646.0,-0.1351351351351351,0.0,0,0
58130.0,-0.1343283582089552,0.0,0,0
45612.0,-0.1333333333333333,0.0,0,0
32061.0,-0.1333333333333333,0.0,0,0
39300.0,-0.1333333333333333,0.0,0,0
31632.0,-0.1330049261083743,0.0,0,0
30816.0,-0.1326530612244898,0.0,0,0
25953.0,-0.1319148936170212,0.0,0,0
50411.0,-0.131578947368421,0.0,0,0
21258.0,-0.1313868613138685,0.0,0,0
24942.0,-0.1310344827586207,0.0,0,0
46682.0,-0.1310344827586207,0.0,0,0
31421.0,-0.1304347826086956,0.0,0,0
51297.0,-0.1304347826086956,0.0,0,0
23472.0,-0.1304347826086956,0.0,0,0
14541.0,-0.1301369863013698,0.0,0,0
20917.0,-0.1297709923664122,0.0,0,0
39562.0,-0.1296296296296296,0.0,0,0
13653.0,-0.1295681063122923,0.0,0,0
50382.0,-0.1294117647058823,0.0,0,0
11447.0,-0.1294117647058823,0.0,0,0
10516.0,-0.1292517006802721,0.0,0,0
57613.0,-0.1290322580645161,0.0,0,0
40360.0,-0.1287128712871287,0.0,0,0
53823.0,-0.1287128712871287,0.0,0,0
58261.0,-0.1285714285714285,0.0,0,0
20204.0,-0.1285140562248996,0.0,0,0
41072.0,-0.128440366972477,0.0,0,0
19561.0,-0.127906976744186,0.0,0,0
52070.0,-0.127659574468085,0.0,0,0
54009.0,-0.1275720164609053,0.0,0,0
26833.0,-0.1272727272727273,0.0,0,0
25910.0,-0.1271929824561403,0.0,0,0
34673.0,-0.1269841269841269,0.0,0,0
58608.0,-0.1262135922330097,0.0,0,0
14525.0,-0.1259259259259258,0.0,0,0
10145.0,-0.1257142857142856,0.0,0,0
58165.0,-0.1256830601092896,0.0,0,0
27633.0,-0.1255605381165919,0.0,0,0
28724.0,-0.1253481894150417,0.0,0,0
56741.0,-0.125,0.0,0,0
45997.0,-0.125,0.0,0,0
22269.0,-0.125,0.0,0,0
44409.0,-0.1237623762376237,0.0,0,0
37751.0,-0.1232876712328767,0.0,0,0
46519.0,-0.1232876712328767,0.0,0,0
44134.0,-0.1227436823104692,0.0,0,0
45671.0,-0.1226415094339622,0.0,0,0
45014.0,-0.1224489795918367,0.0,0,0
19852.0,-0.1222222222222222,0.0,0,0
15368.0,-0.1219512195121951,0.0,0,0
22920.0,-0.1216216216216216,0.0,0,0
47335.0,-0.1214285714285714,0.0,0,0
38041.0,-0.1213114754098361,0.0,0,0
13610.0,-0.1206896551724138,0.0,0,0
53882.0,-0.1204819277108434,0.0,0,0
27756.0,-0.1204819277108434,0.0,0,0
46893.0,-0.12,0.0,0,0
18112.0,-0.1196581196581196,0.0,0,0
20693.0,-0.1194029850746268,0.0,0,0
44433.0,-0.119047619047619,0.0,0,0
30736.0,-0.1186440677966101,0.0,0,0
49189.0,-0.1176470588235294,0.0,0,0
48880.0,-0.1176470588235294,0.0,0,0
33363.0,-0.1170212765957446,0.0,0,0
51369.0,-0.1170212765957446,0.0,0,0
11017.0,-0.1165048543689319,0.0,0,0
22648.0,-0.1165048543689319,0.0,0,0
12888.0,-0.1165048543689319,0.0,0,0
24555.0,-0.1157894736842105,0.0,0,0
56602.0,-0.1153846153846154,0.0,0,0
58851.0,-0.1153846153846154,0.0,0,0
12052.0,-0.1153846153846154,0.0,0,0
35975.0,-0.1153846153846154,0.0,0,0
49437.0,-0.1148148148148148,0.0,0,0
23624.0,-0.1145833333333333,0.0,0,0
53567.0,-0.1142857142857143,0.0,0,0
12087.0,-0.1142857142857143,0.0,0,0
58181.0,-0.1130952380952381,0.0,0,0
43510.0,-0.1125827814569536,0.0,0,0
55781.0,-0.1121951219512195,0.0,0,0
53508.0,-0.1121495327102803,0.0,0,0
43983.0,-0.1118421052631578,0.0,0,0
54754.0,-0.1118210862619808,0.0,0,0
20909.0,-0.1117647058823529,0.0,0,0
40141.0,-0.1117318435754189,0.0,0,0
43721.0,-0.1117021276595744,0.0,0,0
20589.0,-0.1116751269035533,0.0,0,0
40221.0,-0.1116279069767441,0.0,0,0
12626.0,-0.1115241635687732,0.0,0,0
31595.0,-0.1111111111111111,0.0,0,0
45735.0,-0.1111111111111111,0.0,0,0
28695.0,-0.1111111111111111,0.0,0,0
51262.0,-0.1111111111111111,0.0,0,0
30648.0,-0.1111111111111111,0.0,0,0
42550.0,-0.1111111111111111,0.0,0,0
26120.0,-0.1111111111111111,0.0,0,0
34358.0,-0.1111111111111111,0.0,0,0
50227.0,-0.1105769230769231,0.0,0,0
35991.0,-0.1102941176470588,0.0,0,0
25013.0,-0.1097560975609756,0.0,0,0
52783.0,-0.1092896174863388,0.0,0,0
36986.0,-0.1091954022988506,0.0,0,0
44935.0,-0.1090909090909091,0.0,0,0
49031.0,-0.108843537414966,0.0,0,0
20626.0,-0.1082474226804123,0.0,0,0
18673.0,-0.1076923076923076,0.0,0,0
58456.0,-0.1076923076923076,0.0,0,0
52193.0,-0.1076923076923076,0.0,0,0
23253.0,-0.1073619631901841,0.0,0,0
26681.0,-0.1073059360730593,0.0,0,0
21653.0,-0.1071428571428571,0.0,0,0
52054.0,-0.1065989847715735,0.0,0,0
27158.0,-0.1063829787234043,0.0,0,0
38551.0,-0.1056910569105691,0.0,0,0
29380.0,-0.1052631578947368,0.0,0,0
52329.0,-0.1052631578947368,0.0,0,0
50999.0,-0.1047120418848167,0.0,0,0
27270.0,-0.1046511627906976,0.0,0,0
53364.0,-0.1044776119402984,0.0,0,0
48418.0,-0.1043478260869564,0.0,0,0
42606.0,-0.1041666666666666,0.0,0,0
54949.0,-0.1034482758620689,0.0,0,0
39757.0,-0.1034482758620689,0.0,0,0
37815.0,-0.1034482758620689,0.0,0,0
28222.0,-0.1032028469750889,0.0,0,0
47642.0,-0.1031746031746031,0.0,0,0
17830.0,-0.103125,0.0,0,0
32707.0,-0.1028806584362139,0.0,0,0
18681.0,-0.1028708133971292,0.0,0,0
14496.0,-0.1026490066225165,0.0,0,0
59862.0,-0.1025641025641025,0.0,0,0
49699.0,-0.1025641025641025,0.0,0,0
18542.0,-0.1023809523809523,0.0,0,0
51414.0,-0.1020408163265306,0.0,0,0
59600.0,-0.1014492753623188,0.0,0,0
15560.0,-0.1013986013986013,0.0,0,0
41427.0,-0.1005586592178771,0.0,0,0
55730.0,-0.0999999999999999,0.0,0,0
29970.0,-0.0999999999999999,0.0,0,0
49875.0,-0.0999999999999999,0.0,0,0
41582.0,-0.0999999999999999,0.0,0,0
14605.0,-0.0999999999999999,0.0,0,0
55001.0,-0.0999999999999999,0.0,0,0
41371.0,-0.0996884735202492,0.0,0,0
18278.0,-0.0994475138121546,0.0,0,0
10233.0,-0.0992366412213741,0.0,0,0
34139.0,-0.0991735537190082,0.0,0,0
46156.0,-0.0985915492957746,0.0,0,0
33785.0,-0.0983606557377049,0.0,0,0
50710.0,-0.0980392156862745,0.0,0,0
35166.0,-0.0980392156862745,0.0,0,0
44062.0,-0.0980392156862745,0.0,0,0
34032.0,-0.0979020979020979,0.0,0,0
10487.0,-0.0978723404255319,0.0,0,0
40571.0,-0.0978260869565217,0.0,0,0
34630.0,-0.097560975609756,0.0,0,0
59141.0,-0.097560975609756,0.0,0,0
26489.0,-0.0972222222222222,0.0,0,0
17902.0,-0.0970873786407766,0.0,0,0
27748.0,-0.0967741935483871,0.0,0,0
13901.0,-0.0967741935483871,0.0,0,0
23990.0,-0.0964912280701754,0.0,0,0
27940.0,-0.0958549222797927,0.0,0,0
10364.0,-0.0957446808510638,0.0,0,0
43764.0,-0.0955414012738853,0.0,0,0
58077.0,-0.0952380952380952,0.0,0,0
48717.0,-0.0952380952380952,0.0,0,0
47255.0,-0.0952380952380952,0.0,0,0
24336.0,-0.0952380952380952,0.0,0,0
25080.0,-0.0952380952380952,0.0,0,0
53065.0,-0.0950413223140496,0.0,0,0
46711.0,-0.0945945945945946,0.0,0,0
36708.0,-0.0943396226415094,0.0,0,0
22373.0,-0.0943396226415094,0.0,0,0
42753.0,-0.0943396226415094,0.0,0,0
26286.0,-0.0941176470588235,0.0,0,0
39108.0,-0.09375,0.0,0,0
41734.0,-0.0930232558139535,0.0,0,0
55466.0,-0.0930232558139535,0.0,0,0
49576.0,-0.0927835051546391,0.0,0,0
30832.0,-0.0927152317880795,0.0,0,0
32352.0,-0.0923076923076923,0.0,0,0
52564.0,-0.0917030567685589,0.0,0,0
47204.0,-0.0916666666666666,0.0,0,0
39116.0,-0.0909090909090909,0.0,0,0
35182.0,-0.0909090909090909,0.0,0,0
38949.0,-0.0909090909090909,0.0,0,0
48004.0,-0.0909090909090909,0.0,0,0
46121.0,-0.0909090909090909,0.0,0,0
49672.0,-0.0909090909090909,0.0,0,0
22779.0,-0.0905172413793103,0.0,0,0
20079.0,-0.0904977375565611,0.0,0,0
46164.0,-0.0903225806451613,0.0,0,0
58675.0,-0.0902777777777777,0.0,0,0
51617.0,-0.08994708994709,0.0,0,0
14795.0,-0.0897703549060542,0.0,0,0
31026.0,-0.0895522388059701,0.0,0,0
44687.0,-0.0895522388059701,0.0,0,0
44740.0,-0.0894308943089431,0.0,0,0
59985.0,-0.0888888888888889,0.0,0,0
59774.0,-0.0886075949367088,0.0,0,0
40985.0,-0.0884955752212389,0.0,0,0
55351.0,-0.0884955752212389,0.0,0,0
50104.0,-0.0884353741496598,0.0,0,0
50163.0,-0.088235294117647,0.0,0,0
53604.0,-0.0880503144654087,0.0,0,0
27406.0,-0.0878378378378378,0.0,0,0
47140.0,-0.0875576036866359,0.0,0,0
35529.0,-0.0872483221476509,0.0,0,0
40694.0,-0.0871794871794872,0.0,0,0
19828.0,-0.0869565217391304,0.0,0,0
59846.0,-0.0869565217391304,0.0,0,0
18198.0,-0.0865051903114186,0.0,0,0
47116.0,-0.0864197530864198,0.0,0,0
27860.0,-0.0863309352517985,0.0,0,0
55853.0,-0.0863309352517985,0.0,0,0
45583.0,-0.0858585858585858,0.0,0,0
24045.0,-0.0857142857142857,0.0,0,0
37225.0,-0.0857142857142857,0.0,0,0
26294.0,-0.0855855855855856,0.0,0,0
40352.0,-0.0854700854700855,0.0,0,0
20239.0,-0.0852017937219731,0.0,0,0
32256.0,-0.0851063829787234,0.0,0,0
25582.0,-0.0845070422535211,0.0,0,0
37460.0,-0.0845070422535211,0.0,0,0
48047.0,-0.0843373493975904,0.0,0,0
18948.0,-0.0839999999999999,0.0,0,0
28505.0,-0.083941605839416,0.0,0,0
45313.0,-0.0838709677419354,0.0,0,0
32002.0,-0.0833333333333333,0.0,0,0
60118.0,-0.0833333333333333,0.0,0,0
47693.0,-0.0833333333333333,0.0,0,0
38471.0,-0.0833333333333333,0.0,0,0
40168.0,-0.0833333333333333,0.0,0,0
38447.0,-0.0833333333333333,0.0,0,0
26753.0,-0.0833333333333333,0.0,0,0
35561.0,-0.0833333333333333,0.0,0,0
41750.0,-0.0833333333333333,0.0,0,0
36345.0,-0.0833333333333333,0.0,0,0
18446.0,-0.0829493087557603,0.0,0,0
26518.0,-0.0829145728643215,0.0,0,0
39394.0,-0.0828402366863905,0.0,0,0
39642.0,-0.0824742268041237,0.0,0,0
34278.0,-0.0824175824175824,0.0,0,0
16707.0,-0.081967213114754,0.0,0,0
34649.0,-0.081967213114754,0.0,0,0
19350.0,-0.0818505338078291,0.0,0,0
59205.0,-0.0818181818181817,0.0,0,0
32619.0,-0.0818181818181817,0.0,0,0
59264.0,-0.0816326530612244,0.0,0,0
22277.0,-0.0815450643776823,0.0,0,0
40061.0,-0.0813397129186602,0.0,0,0
31456.0,-0.081081081081081,0.0,0,0
11754.0,-0.08099173553719,0.0,0,0
36775.0,-0.0808823529411765,0.0,0,0
22170.0,-0.0806451612903226,0.0,0,0
54148.0,-0.0806451612903226,0.0,0,0
35051.0,-0.0805084745762712,0.0,0,0
31472.0,-0.0802469135802469,0.0,0,0
40715.0,-0.0799999999999999,0.0,0,0
21557.0,-0.0799999999999999,0.0,0,0
44767.0,-0.0799999999999999,0.0,0,0
46260.0,-0.07981220657277,0.0,0,0
54199.0,-0.0797872340425531,0.0,0,0
28118.0,-0.0796019900497512,0.0,0,0
47167.0,-0.0795454545454545,0.0,0,0
26593.0,-0.0789473684210526,0.0,0,0
21207.0,-0.0789473684210526,0.0,0,0
50921.0,-0.0789473684210526,0.0,0,0
18905.0,-0.0787401574803149,0.0,0,0
48813.0,-0.0782122905027933,0.0,0,0
55108.0,-0.078125,0.0,0,0
13856.0,-0.0779661016949152,0.0,0,0
33275.0,-0.0774193548387096,0.0,0,0
13661.0,-0.0772727272727272,0.0,0,0
10460.0,-0.0772357723577236,0.0,0,0
47511.0,-0.0769230769230768,0.0,0,0
41769.0,-0.0769230769230768,0.0,0,0
19692.0,-0.0769230769230768,0.0,0,0
50075.0,-0.0769230769230768,0.0,0,0
38797.0,-0.0769230769230768,0.0,0,0
21127.0,-0.0764331210191082,0.0,0,0
43246.0,-0.0757575757575758,0.0,0,0
46420.0,-0.0755555555555556,0.0,0,0
39335.0,-0.075187969924812,0.0,0,0
49736.0,-0.0749999999999999,0.0,0,0
39263.0,-0.0749999999999999,0.0,0,0
52601.0,-0.0746268656716417,0.0,0,0
42462.0,-0.074468085106383,0.0,0,0
20183.0,-0.074468085106383,0.0,0,0
52337.0,-0.074074074074074,0.0,0,0
21119.0,-0.074074074074074,0.0,0,0
57170.0,-0.074074074074074,0.0,0,0
23317.0,-0.074074074074074,0.0,0,0
33398.0,-0.074074074074074,0.0,0,0
58616.0,-0.0736842105263158,0.0,0,0
41304.0,-0.0736196319018405,0.0,0,0
43318.0,-0.073394495412844,0.0,0,0
21004.0,-0.073170731707317,0.0,0,0
20407.0,-0.072992700729927,0.0,0,0
12570.0,-0.0729613733905579,0.0,0,0
11308.0,-0.0727969348659003,0.0,0,0
12140.0,-0.0727272727272727,0.0,0,0
50286.0,-0.0726495726495726,0.0,0,0
53225.0,-0.0725806451612903,0.0,0,0
20458.0,-0.0723684210526315,0.0,0,0
34745.0,-0.072289156626506,0.0,0,0
25961.0,-0.072289156626506,0.0,0,0
41486.0,-0.0721649484536082,0.0,0,0
23309.0,-0.0721003134796238,0.0,0,0
44783.0,-0.0719999999999999,0.0,0,0
21573.0,-0.0718954248366012,0.0,0,0
58333.0,-0.0714285714285714,0.0,0,0
50112.0,-0.0714285714285714,0.0,0,0
28556.0,-0.0714285714285714,0.0,0,0
24600.0,-0.0714285714285714,0.0,0,0
49496.0,-0.0714285714285714,0.0,0,0
31798.0,-0.0714285714285714,0.0,0,0
49197.0,-0.0714285714285714,0.0,0,0
57015.0,-0.0714285714285714,0.0,0,0
36695.0,-0.0714285714285714,0.0,0,0
22752.0,-0.070901033973412,0.0,0,0
19238.0,-0.0708333333333333,0.0,0,0
50518.0,-0.0707964601769911,0.0,0,0
27377.0,-0.0707070707070707,0.0,0,0
18315.0,-0.0707070707070707,0.0,0,0
32651.0,-0.0705882352941176,0.0,0,0
49832.0,-0.0704225352112676,0.0,0,0
27924.0,-0.0703125,0.0,0,0
51270.0,-0.0701754385964912,0.0,0,0
23595.0,-0.0701754385964912,0.0,0,0
47669.0,-0.0697674418604651,0.0,0,0
57437.0,-0.0694444444444444,0.0,0,0
33734.0,-0.0694444444444444,0.0,0,0
58755.0,-0.0691489361702127,0.0,0,0
24766.0,-0.0687022900763358,0.0,0,0
33232.0,-0.0684931506849315,0.0,0,0
10153.0,-0.0683760683760683,0.0,0,0
52003.0,-0.0681818181818182,0.0,0,0
22699.0,-0.0681818181818182,0.0,0,0
54041.0,-0.0681818181818182,0.0,0,0
25988.0,-0.0681818181818182,0.0,0,0
20562.0,-0.0677290836653387,0.0,0,0
41208.0,-0.0675675675675675,0.0,0,0
26577.0,-0.0674157303370787,0.0,0,0
47351.0,-0.0666666666666666,0.0,0,0
36150.0,-0.0666666666666666,0.0,0,0
32782.0,-0.0666666666666666,0.0,0,0
53751.0,-0.0666666666666666,0.0,0,0
53110.0,-0.0666666666666666,0.0,0,0
40125.0,-0.0666666666666666,0.0,0,0
27895.0,-0.0666666666666666,0.0,0,0
49242.0,-0.0666666666666666,0.0,0,0
32299.0,-0.0666666666666666,0.0,0,0
39781.0,-0.0666666666666666,0.0,0,0
48960.0,-0.0666666666666666,0.0,0,0
21450.0,-0.0664335664335664,0.0,0,0
32475.0,-0.0661764705882352,0.0,0,0
56485.0,-0.0661764705882352,0.0,0,0
54164.0,-0.0657894736842105,0.0,0,0
17750.0,-0.0657640232108317,0.0,0,0
54295.0,-0.0655737704918032,0.0,0,0
25718.0,-0.0655737704918032,0.0,0,0
28804.0,-0.0652173913043477,0.0,0,0
21979.0,-0.0651041666666666,0.0,0,0
43748.0,-0.0649350649350649,0.0,0,0
26075.0,-0.0648648648648648,0.0,0,0
58237.0,-0.0645161290322581,0.0,0,0
13354.0,-0.0641711229946524,0.0,0,0
40272.0,-0.0641025641025641,0.0,0,0
59889.0,-0.0638297872340425,0.0,0,0
17961.0,-0.0637254901960784,0.0,0,0
43449.0,-0.0628683693516699,0.0,0,0
55116.0,-0.0625,0.0,0,0
26622.0,-0.0625,0.0,0,0
40512.0,-0.0625,0.0,0,0
54244.0,-0.0625,0.0,0,0
44150.0,-0.0625,0.0,0,0
56522.0,-0.0625,0.0,0,0
48178.0,-0.0625,0.0,0,0
58763.0,-0.0625,0.0,0,0
45882.0,-0.0625,0.0,0,0
26227.0,-0.0620689655172413,0.0,0,0
17240.0,-0.0620689655172413,0.0,0,0
18200.0,-0.0617977528089888,0.0,0,0
21274.0,-0.0613207547169811,0.0,0,0
11850.0,-0.0612244897959183,0.0,0,0
54770.0,-0.0612244897959183,0.0,0,0
44986.0,-0.0609137055837563,0.0,0,0
30680.0,-0.0608695652173912,0.0,0,0
16600.0,-0.0608108108108108,0.0,0,0
27596.0,-0.0607476635514018,0.0,0,0
47722.0,-0.0606060606060605,0.0,0,0
36249.0,-0.0604026845637584,0.0,0,0
25312.0,-0.06,0.0,0,0
10727.0,-0.06,0.0,0,0
60003.0,-0.06,0.0,0,0
22509.0,-0.0599250936329588,0.0,0,0
47028.0,-0.0598290598290598,0.0,0,0
42438.0,-0.0596330275229357,0.0,0,0
26438.0,-0.0595238095238095,0.0,0,0
42518.0,-0.059322033898305,0.0,0,0
55044.0,-0.0592592592592592,0.0,0,0
27983.0,-0.0590062111801241,0.0,0,0
40096.0,-0.0588235294117647,0.0,0,0
41419.0,-0.0588235294117647,0.0,0,0
