Firm Name,Momentum_1,Long Short,Long,Short
31748.0,-0.2558139534883721,1.0,1,0
75627.0,-0.25,1.0,1,0
76228.0,-0.25,1.0,1,0
76072.0,-0.25,1.0,1,0
30382.0,-0.2446043165467626,1.0,1,0
59483.0,-0.242603550295858,1.0,1,0
44207.0,-0.24,1.0,1,0
45509.0,-0.2352941176470588,1.0,1,0
37640.0,-0.2319201995012468,1.0,1,0
65315.0,-0.2298850574712644,1.0,1,0
65032.0,-0.2295081967213115,1.0,1,0
70375.0,-0.2280701754385965,1.0,1,0
65373.0,-0.2272727272727273,1.0,1,0
55079.0,-0.2258064516129032,1.0,1,0
68102.0,-0.2167832167832167,1.0,1,0
72100.0,-0.2153846153846154,1.0,1,0
10407.0,-0.2152755555555555,1.0,1,0
19722.0,-0.2142857142857143,1.0,1,0
41292.0,-0.2131147540983606,1.0,1,0
15537.0,-0.2127659574468084,1.0,1,0
37832.0,-0.2121212121212121,1.0,1,0
26578.0,-0.2105263157894736,1.0,1,0
75055.0,-0.2083333333333333,1.0,1,0
10182.0,-0.2077294685990338,1.0,1,0
11636.0,-0.2073170731707316,1.0,1,0
75833.0,-0.2068965517241379,1.0,1,0
75286.0,-0.2063492063492064,1.0,1,0
93236.0,-0.2058823529411765,1.0,1,0
76195.0,-0.2052980132450331,1.0,1,0
31472.0,-0.2051282051282051,1.0,1,0
30307.0,-0.2045454545454545,1.0,1,0
53509.0,-0.2040816326530612,1.0,1,0
17443.0,-0.1999999999999999,1.0,1,0
81510.0,-0.1999999999999999,1.0,1,0
70288.0,-0.1999999999999999,1.0,1,0
75951.0,-0.1999999999999999,1.0,1,0
86677.0,-0.1999999999999999,1.0,1,0
11278.0,-0.1964285714285714,1.0,1,0
64338.0,-0.1956521739130434,1.0,1,0
54798.0,-0.1951219512195121,1.0,1,0
64477.0,-0.1951219512195121,1.0,1,0
73438.0,-0.1946902654867256,1.0,1,0
57067.0,-0.1938775510204081,1.0,1,0
69033.0,-0.1914893617021277,1.0,1,0
29744.0,-0.1904761904761904,1.0,1,0
34404.0,-0.1904761904761904,1.0,1,0
68938.0,-0.1904761904761904,1.0,1,0
11964.0,-0.1904761904761904,1.0,1,0
44194.0,-0.1900826446280992,1.0,1,0
63829.0,-0.1891891891891891,1.0,1,0
54245.0,-0.1875,1.0,1,0
75417.0,-0.1875,1.0,1,0
21785.0,-0.1851851851851852,1.0,1,0
10423.0,-0.1842105263157895,1.0,1,0
75818.0,-0.1835443037974683,1.0,1,0
10383.0,-0.1833333333333333,1.0,1,0
58501.0,-0.1818181818181817,1.0,1,0
11468.0,-0.1818181818181817,1.0,1,0
29736.0,-0.18,1.0,1,0
56630.0,-0.18,1.0,1,0
11265.0,-0.1794871794871795,1.0,1,0
92903.0,-0.1785714285714286,1.0,1,0
11853.0,-0.1785714285714286,1.0,1,0
48637.0,-0.1785714285714286,1.0,1,0
55213.0,-0.1775700934579439,1.0,1,0
64151.0,-0.1764705882352941,1.0,1,0
37365.0,-0.1764705882352941,1.0,1,0
41874.0,-0.1764705882352941,1.0,1,0
75477.0,-0.1764705882352941,1.0,1,0
75905.0,-0.1764705882352941,1.0,1,0
71002.0,-0.175,1.0,1,0
68494.0,-0.1739130434782608,1.0,1,0
11082.0,-0.1739130434782608,1.0,1,0
10362.0,-0.1724137931034483,1.0,1,0
59707.0,-0.1724137931034483,1.0,1,0
75107.0,-0.1714285714285713,1.0,1,0
75913.0,-0.1707317073170732,1.0,1,0
24572.0,-0.1707317073170732,1.0,1,0
40540.0,-0.1704545454545454,1.0,1,0
22016.0,-0.1672131147540984,1.0,1,0
61487.0,-0.1666666666666666,1.0,1,0
28178.0,-0.1666666666666666,1.0,1,0
28717.0,-0.1666666666666666,1.0,1,0
33451.0,-0.1666666666666666,1.0,1,0
57373.0,-0.1666666666666666,1.0,1,0
59871.0,-0.1666666666666666,1.0,1,0
78749.0,-0.1666666666666666,1.0,1,0
62084.0,-0.1666666666666666,1.0,1,0
75643.0,-0.1666666666666666,1.0,1,0
42586.0,-0.1666666666666666,1.0,1,0
16791.0,-0.1666666666666666,1.0,1,0
24556.0,-0.1651376146788991,1.0,1,0
11773.0,-0.1643835616438356,1.0,1,0
61269.0,-0.1636363636363637,1.0,1,0
77332.0,-0.1632653061224489,1.0,1,0
55060.0,-0.1627906976744185,1.0,1,0
75149.0,-0.1627906976744185,1.0,1,0
24193.0,-0.1612903225806451,1.0,1,0
51960.0,-0.1612903225806451,1.0,1,0
15166.0,-0.16,1.0,1,0
53751.0,-0.16,1.0,1,0
43327.0,-0.1578947368421053,1.0,1,0
57736.0,-0.1578947368421053,1.0,1,0
31318.0,-0.1578947368421053,1.0,1,0
65541.0,-0.1578947368421053,1.0,1,0
91994.0,-0.1578947368421053,1.0,1,0
11202.0,-0.1576086956521739,1.0,1,0
76236.0,-0.1568627450980392,1.0,1,0
56354.0,-0.1568627450980392,1.0,1,0
31078.0,-0.15625,1.0,1,0
39590.0,-0.15625,1.0,1,0
10200.0,-0.15625,1.0,1,0
11809.0,-0.15625,1.0,1,0
42922.0,-0.15625,1.0,1,0
42607.0,-0.1538461538461538,1.0,1,0
89886.0,-0.1538461538461538,1.0,1,0
76150.0,-0.1538461538461538,1.0,1,0
58616.0,-0.1527777777777778,1.0,1,0
54412.0,-0.152,1.0,1,0
52943.0,-0.1515151515151515,1.0,1,0
86765.0,-0.15,1.0,1,0
10879.0,-0.15,1.0,1,0
55862.0,-0.15,1.0,1,0
22921.0,-0.1494252873563218,1.0,1,0
50577.0,-0.1481481481481481,1.0,1,0
76194.0,-0.1481481481481481,1.0,1,0
60353.0,-0.1481481481481481,1.0,1,0
63239.0,-0.1458333333333333,1.0,1,0
11343.0,-0.1454545454545455,1.0,1,0
20723.0,-0.1452991452991453,1.0,1,0
93316.0,-0.1451612903225806,1.0,1,0
28151.0,-0.1443298969072165,1.0,1,0
86597.0,-0.1428571428571429,1.0,1,0
11694.0,-0.1428571428571429,1.0,1,0
50519.0,-0.1428571428571429,1.0,1,0
10750.0,-0.1413043478260869,1.0,1,0
65163.0,-0.1395348837209302,1.0,1,0
10544.0,-0.1388888888888888,1.0,1,0
75553.0,-0.1388888888888888,1.0,1,0
10010.0,-0.1388888888888888,1.0,1,0
10043.0,-0.1379310344827586,1.0,1,0
10886.0,-0.1372549019607842,1.0,1,0
66801.0,-0.1363636363636363,1.0,1,0
11481.0,-0.1363636363636363,1.0,1,0
76022.0,-0.1363636363636363,1.0,1,0
30577.0,-0.1351351351351351,1.0,1,0
63300.0,-0.1351351351351351,1.0,1,0
46870.0,-0.1348314606741573,1.0,1,0
11958.0,-0.1346153846153845,1.0,1,0
63773.0,-0.1342465753424657,1.0,1,0
10484.0,-0.1341463414634146,1.0,1,0
20240.0,-0.1341463414634146,1.0,1,0
11678.0,-0.1338028169014085,1.0,1,0
56937.0,-0.1308411214953271,1.0,1,0
72072.0,-0.1304347826086956,1.0,1,0
79840.0,-0.1304347826086956,1.0,1,0
11215.0,-0.1302083333333333,1.0,1,0
11590.0,-0.1296296296296296,1.0,1,0
75606.0,-0.1296296296296296,1.0,1,0
76223.0,-0.1296296296296296,1.0,1,0
68049.0,-0.1290322580645161,1.0,1,0
75822.0,-0.1290322580645161,1.0,1,0
10434.0,-0.1290322580645161,1.0,1,0
57999.0,-0.1282051282051282,1.0,1,0
76212.0,-0.127659574468085,1.0,1,0
51721.0,-0.1256544502617801,1.0,1,0
52804.0,-0.125,1.0,1,0
28696.0,-0.125,1.0,1,0
38085.0,-0.125,1.0,1,0
50075.0,-0.125,1.0,1,0
45903.0,-0.125,1.0,1,0
76170.0,-0.125,1.0,1,0
15203.0,-0.125,1.0,1,0
54340.0,-0.1241830065359477,1.0,1,0
71985.0,-0.1237113402061855,1.0,1,0
71942.0,-0.1219512195121951,1.0,1,0
39670.0,-0.1219512195121951,1.0,1,0
12503.0,-0.1206896551724138,1.0,1,0
46762.0,-0.12,1.0,1,0
75066.0,-0.1195652173913043,1.0,1,0
10790.0,-0.1194539249146757,1.0,1,0
48901.0,-0.1194029850746268,1.0,1,0
56733.0,-0.1194029850746268,1.0,1,0
75615.0,-0.1194029850746268,1.0,1,0
44565.0,-0.119047619047619,1.0,1,0
12260.0,-0.119047619047619,1.0,1,0
10972.0,-0.119047619047619,1.0,1,0
47917.0,-0.1188118811881188,1.0,1,0
54594.0,-0.1181818181818181,1.0,1,0
42067.0,-0.1176470588235294,1.0,1,0
66288.0,-0.1176470588235294,1.0,1,0
61058.0,-0.1176470588235294,0.0,0,0
80785.0,-0.1176470588235294,0.0,0,0
64506.0,-0.1176470588235294,0.0,0,0
75224.0,-0.1160714285714286,0.0,0,0
57251.0,-0.1153846153846154,0.0,0,0
23318.0,-0.1152263374485597,0.0,0,0
51457.0,-0.1135135135135134,0.0,0,0
18075.0,-0.1126760563380281,0.0,0,0
11144.0,-0.1111111111111111,0.0,0,0
18287.0,-0.1111111111111111,0.0,0,0
87549.0,-0.1111111111111111,0.0,0,0
10294.0,-0.1111111111111111,0.0,0,0
70033.0,-0.1111111111111111,0.0,0,0
10853.0,-0.1111111111111111,0.0,0,0
75262.0,-0.1111111111111111,0.0,0,0
59790.0,-0.1111111111111111,0.0,0,0
59432.0,-0.1105990783410137,0.0,0,0
65365.0,-0.1102362204724409,0.0,0,0
48363.0,-0.1099999999999999,0.0,0,0
11760.0,-0.1097560975609756,0.0,0,0
56629.0,-0.1083333333333332,0.0,0,0
76498.0,-0.1081081081081081,0.0,0,0
14593.0,-0.1075949367088607,0.0,0,0
11913.0,-0.1075268817204301,0.0,0,0
31552.0,-0.1071428571428571,0.0,0,0
55589.0,-0.1071428571428571,0.0,0,0
75602.0,-0.1069767441860465,0.0,0,0
75655.0,-0.1066666666666666,0.0,0,0
86167.0,-0.1058823529411764,0.0,0,0
33532.0,-0.1052631578947368,0.0,0,0
63036.0,-0.1052631578947368,0.0,0,0
10178.0,-0.1052631578947368,0.0,0,0
14306.0,-0.1047120418848167,0.0,0,0
34948.0,-0.1046511627906976,0.0,0,0
47969.0,-0.1044776119402984,0.0,0,0
75793.0,-0.1041666666666666,0.0,0,0
10026.0,-0.1027027027027026,0.0,0,0
76268.0,-0.1025641025641025,0.0,0,0
10530.0,-0.1025641025641025,0.0,0,0
49189.0,-0.1025641025641025,0.0,0,0
28231.0,-0.1020408163265306,0.0,0,0
75914.0,-0.1020408163265306,0.0,0,0
22905.0,-0.1020408163265306,0.0,0,0
44389.0,-0.1014492753623188,0.0,0,0
10866.0,-0.1007751937984495,0.0,0,0
18033.0,-0.0999999999999999,0.0,0,0
42439.0,-0.0999999999999999,0.0,0,0
55993.0,-0.0999999999999999,0.0,0,0
57146.0,-0.0999999999999999,0.0,0,0
38149.0,-0.0999999999999999,0.0,0,0
10422.0,-0.0999999999999999,0.0,0,0
75849.0,-0.0999999999999999,0.0,0,0
76286.0,-0.0999999999999999,0.0,0,0
76169.0,-0.0993579487179487,0.0,0,0
63976.0,-0.099099099099099,0.0,0,0
69489.0,-0.0985915492957746,0.0,0,0
69411.0,-0.0983606557377049,0.0,0,0
61640.0,-0.0967741935483871,0.0,0,0
42219.0,-0.0964912280701754,0.0,0,0
12048.0,-0.0963855421686746,0.0,0,0
30067.0,-0.0954861111111111,0.0,0,0
32110.0,-0.0949720670391061,0.0,0,0
45647.0,-0.0943396226415094,0.0,0,0
10382.0,-0.0943396226415094,0.0,0,0
34228.0,-0.09375,0.0,0,0
75320.0,-0.0936329588014981,0.0,0,0
73083.0,-0.0930232558139535,0.0,0,0
75310.0,-0.0927152317880795,0.0,0,0
88269.0,-0.0925925925925925,0.0,0,0
64637.0,-0.0925925925925925,0.0,0,0
58464.0,-0.0924855491329479,0.0,0,0
30402.0,-0.091743119266055,0.0,0,0
16564.0,-0.0909090909090909,0.0,0,0
85842.0,-0.0909090909090909,0.0,0,0
62199.0,-0.0909090909090909,0.0,0,0
88605.0,-0.0909090909090909,0.0,0,0
56945.0,-0.0909090909090909,0.0,0,0
46893.0,-0.0909090909090909,0.0,0,0
69809.0,-0.0909090909090909,0.0,0,0
76207.0,-0.0909090909090909,0.0,0,0
64442.0,-0.0909090909090909,0.0,0,0
60055.0,-0.0909090909090909,0.0,0,0
80654.0,-0.0909090909090909,0.0,0,0
10514.0,-0.0909090909090909,0.0,0,0
41515.0,-0.0895522388059701,0.0,0,0
89915.0,-0.0895522388059701,0.0,0,0
38527.0,-0.0892857142857143,0.0,0,0
11267.0,-0.0892857142857143,0.0,0,0
35422.0,-0.0891719745222929,0.0,0,0
49534.0,-0.089108910891089,0.0,0,0
74895.0,-0.0888888888888889,0.0,0,0
63554.0,-0.0887096774193548,0.0,0,0
25938.0,-0.088235294117647,0.0,0,0
74617.0,-0.088235294117647,0.0,0,0
75881.0,-0.088235294117647,0.0,0,0
75033.0,-0.087719298245614,0.0,0,0
56602.0,-0.0875,0.0,0,0
11970.0,-0.0871080139372821,0.0,0,0
64717.0,-0.0869565217391304,0.0,0,0
25073.0,-0.0869565217391304,0.0,0,0
10818.0,-0.0869565217391304,0.0,0,0
14331.0,-0.0869565217391304,0.0,0,0
49585.0,-0.086206896551724,0.0,0,0
75834.0,-0.086092715231788,0.0,0,0
24360.0,-0.0859375,0.0,0,0
11409.0,-0.0857142857142857,0.0,0,0
68638.0,-0.0849056603773584,0.0,0,0
53815.0,-0.0845070422535211,0.0,0,0
69542.0,-0.0833333333333333,0.0,0,0
39757.0,-0.0833333333333333,0.0,0,0
25961.0,-0.0833333333333333,0.0,0,0
49736.0,-0.0833333333333333,0.0,0,0
66384.0,-0.0833333333333333,0.0,0,0
10924.0,-0.0833333333333333,0.0,0,0
11291.0,-0.0833333333333333,0.0,0,0
61145.0,-0.0833333333333333,0.0,0,0
10501.0,-0.0833333333333333,0.0,0,0
34041.0,-0.081967213114754,0.0,0,0
66114.0,-0.0818414322250639,0.0,0,0
20299.0,-0.0816326530612244,0.0,0,0
10192.0,-0.0816326530612244,0.0,0,0
11998.0,-0.0816326530612244,0.0,0,0
50550.0,-0.0813953488372093,0.0,0,0
34818.0,-0.081081081081081,0.0,0,0
67732.0,-0.081081081081081,0.0,0,0
75469.0,-0.0808080808080807,0.0,0,0
52581.0,-0.0799999999999999,0.0,0,0
11385.0,-0.0799999999999999,0.0,0,0
68670.0,-0.078125,0.0,0,0
76639.0,-0.0780141843971631,0.0,0,0
15035.0,-0.0779220779220779,0.0,0,0
67176.0,-0.0777777777777777,0.0,0,0
26965.0,-0.0775193798449612,0.0,0,0
30622.0,-0.0769230769230768,0.0,0,0
21338.0,-0.0769230769230768,0.0,0,0
63992.0,-0.0769230769230768,0.0,0,0
44266.0,-0.0769230769230768,0.0,0,0
46931.0,-0.0769230769230768,0.0,0,0
64646.0,-0.0769230769230768,0.0,0,0
66422.0,-0.0769230769230768,0.0,0,0
75030.0,-0.0769230769230768,0.0,0,0
37460.0,-0.0769230769230768,0.0,0,0
75035.0,-0.0769230769230768,0.0,0,0
20678.0,-0.0757575757575758,0.0,0,0
45560.0,-0.0752688172043011,0.0,0,0
15684.0,-0.0749999999999999,0.0,0,0
32804.0,-0.0749999999999999,0.0,0,0
10462.0,-0.0749999999999999,0.0,0,0
20336.0,-0.0746268656716417,0.0,0,0
11509.0,-0.074468085106383,0.0,0,0
22585.0,-0.074074074074074,0.0,0,0
45866.0,-0.074074074074074,0.0,0,0
89763.0,-0.074074074074074,0.0,0,0
64979.0,-0.074074074074074,0.0,0,0
41136.0,-0.0738636363636363,0.0,0,0
10606.0,-0.0736842105263158,0.0,0,0
79338.0,-0.0736842105263158,0.0,0,0
75904.0,-0.0735294117647058,0.0,0,0
52250.0,-0.0734463276836158,0.0,0,0
70923.0,-0.0732860520094562,0.0,0,0
75191.0,-0.0728476821192053,0.0,0,0
68428.0,-0.0727272727272727,0.0,0,0
12099.0,-0.072289156626506,0.0,0,0
66149.0,-0.0720720720720721,0.0,0,0
71475.0,-0.0719424460431654,0.0,0,0
10496.0,-0.0714285714285714,0.0,0,0
48371.0,-0.0714285714285714,0.0,0,0
65155.0,-0.0714285714285714,0.0,0,0
10814.0,-0.0714285714285714,0.0,0,0
75645.0,-0.0714285714285714,0.0,0,0
38907.0,-0.0714285714285714,0.0,0,0
48709.0,-0.0714285714285714,0.0,0,0
82449.0,-0.0714285714285714,0.0,0,0
28207.0,-0.0714285714285714,0.0,0,0
32678.0,-0.0714285714285714,0.0,0,0
75172.0,-0.0714285714285714,0.0,0,0
64856.0,-0.0710382513661201,0.0,0,0
32791.0,-0.0707964601769911,0.0,0,0
76563.0,-0.0705882352941176,0.0,0,0
59627.0,-0.0704225352112676,0.0,0,0
24097.0,-0.0697674418604651,0.0,0,0
11141.0,-0.0697674418604651,0.0,0,0
39416.0,-0.0697674418604651,0.0,0,0
48389.0,-0.0689655172413793,0.0,0,0
93009.0,-0.0689655172413793,0.0,0,0
92770.0,-0.0689655172413793,0.0,0,0
10845.0,-0.0689655172413793,0.0,0,0
75854.0,-0.0687203791469194,0.0,0,0
71837.0,-0.0684931506849315,0.0,0,0
10064.0,-0.0681818181818182,0.0,0,0
11861.0,-0.0679012345679012,0.0,0,0
53268.0,-0.0674157303370787,0.0,0,0
60792.0,-0.067193675889328,0.0,0,0
38659.0,-0.0666666666666666,0.0,0,0
10685.0,-0.0666666666666666,0.0,0,0
75215.0,-0.0666666666666666,0.0,0,0
11923.0,-0.0666666666666666,0.0,0,0
76135.0,-0.0666666666666666,0.0,0,0
25312.0,-0.0666666666666666,0.0,0,0
20750.0,-0.06640625,0.0,0,0
52038.0,-0.0660792951541849,0.0,0,0
24985.0,-0.066006600660066,0.0,0,0
21143.0,-0.0659340659340659,0.0,0,0
44206.0,-0.0659340659340659,0.0,0,0
90609.0,-0.0653345880806548,0.0,0,0
87696.0,-0.0652173913043477,0.0,0,0
22250.0,-0.0652173913043477,0.0,0,0
39482.0,-0.065040650406504,0.0,0,0
54199.0,-0.0649819494584837,0.0,0,0
11384.0,-0.0648148148148147,0.0,0,0
20765.0,-0.0648148148148147,0.0,0,0
39773.0,-0.0645161290322581,0.0,0,0
10442.0,-0.0643776824034334,0.0,0,0
52396.0,-0.0642201834862384,0.0,0,0
26279.0,-0.0641509433962264,0.0,0,0
42877.0,-0.0641025641025641,0.0,0,0
10443.0,-0.064066852367688,0.0,0,0
20853.0,-0.0640394088669951,0.0,0,0
62260.0,-0.0638297872340425,0.0,0,0
57592.0,-0.0634920634920634,0.0,0,0
87725.0,-0.0634920634920634,0.0,0,0
76101.0,-0.0634920634920634,0.0,0,0
51692.0,-0.0632911392405063,0.0,0,0
75216.0,-0.063157894736842,0.0,0,0
74975.0,-0.063157894736842,0.0,0,0
24109.0,-0.0627306273062731,0.0,0,0
44135.0,-0.0625,0.0,0,0
91871.0,-0.0625,0.0,0,0
28311.0,-0.0625,0.0,0,0
53050.0,-0.0625,0.0,0,0
56777.0,-0.0625,0.0,0,0
45241.0,-0.0615763546798029,0.0,0,0
11192.0,-0.0615384615384615,0.0,0,0
16715.0,-0.0614035087719297,0.0,0,0
10828.0,-0.0612244897959183,0.0,0,0
11459.0,-0.0612244897959183,0.0,0,0
10074.0,-0.0612244897959183,0.0,0,0
72304.0,-0.0609756097560976,0.0,0,0
21776.0,-0.0607476635514018,0.0,0,0
36709.0,-0.0606060606060605,0.0,0,0
59897.0,-0.0606060606060605,0.0,0,0
10830.0,-0.0606060606060605,0.0,0,0
76910.0,-0.0606060606060605,0.0,0,0
64020.0,-0.0604395604395604,0.0,0,0
23712.0,-0.0600858369098712,0.0,0,0
38974.0,-0.06,0.0,0,0
75894.0,-0.06,0.0,0,0
10446.0,-0.06,0.0,0,0
21282.0,-0.0598591549295774,0.0,0,0
26711.0,-0.0597014925373133,0.0,0,0
41072.0,-0.0597014925373133,0.0,0,0
13936.0,-0.0597014925373133,0.0,0,0
32061.0,-0.0595238095238095,0.0,0,0
76081.0,-0.0595238095238095,0.0,0,0
49606.0,-0.0589371980676328,0.0,0,0
51933.0,-0.0588235294117647,0.0,0,0
61866.0,-0.0588235294117647,0.0,0,0
56063.0,-0.0588235294117647,0.0,0,0
75153.0,-0.0588235294117647,0.0,0,0
11170.0,-0.0588235294117647,0.0,0,0
76247.0,-0.0588235294117647,0.0,0,0
16126.0,-0.0588235294117647,0.0,0,0
31983.0,-0.0588235294117647,0.0,0,0
91556.0,-0.0588235294117647,0.0,0,0
10136.0,-0.0588235294117647,0.0,0,0
75614.0,-0.0588235294117647,0.0,0,0
10597.0,-0.0585774058577406,0.0,0,0
42585.0,-0.0585106382978722,0.0,0,0
47642.0,-0.0583941605839416,0.0,0,0
66253.0,-0.0582524271844659,0.0,0,0
85965.0,-0.0581395348837209,0.0,0,0
33209.0,-0.0581395348837209,0.0,0,0
64557.0,-0.0578947368421052,0.0,0,0
72996.0,-0.0576923076923077,0.0,0,0
11124.0,-0.0576923076923077,0.0,0,0
46260.0,-0.0573248407643312,0.0,0,0
46843.0,-0.0572289156626506,0.0,0,0
74406.0,-0.0571428571428571,0.0,0,0
39045.0,-0.0566037735849056,0.0,0,0
76131.0,-0.0563380281690141,0.0,0,0
42614.0,-0.0560747663551401,0.0,0,0
14955.0,-0.0560747663551401,0.0,0,0
12265.0,-0.0560344827586206,0.0,0,0
14816.0,-0.0559701492537313,0.0,0,0
76743.0,-0.0559006211180124,0.0,0,0
46463.0,-0.0555555555555555,0.0,0,0
68743.0,-0.0555555555555555,0.0,0,0
71782.0,-0.0555555555555555,0.0,0,0
17929.0,-0.0555555555555555,0.0,0,0
11662.0,-0.0555555555555555,0.0,0,0
76253.0,-0.0555555555555555,0.0,0,0
69307.0,-0.0555555555555555,0.0,0,0
10812.0,-0.0553191489361701,0.0,0,0
61787.0,-0.0549450549450549,0.0,0,0
75875.0,-0.0549450549450549,0.0,0,0
22517.0,-0.0542168674698795,0.0,0,0
62797.0,-0.054054054054054,0.0,0,0
53015.0,-0.054054054054054,0.0,0,0
58369.0,-0.054054054054054,0.0,0,0
17137.0,-0.054054054054054,0.0,0,0
23085.0,-0.0538243626062322,0.0,0,0
75831.0,-0.053763440860215,0.0,0,0
10194.0,-0.0535714285714286,0.0,0,0
92866.0,-0.0535714285714286,0.0,0,0
41355.0,-0.053475935828877,0.0,0,0
35238.0,-0.0534351145038167,0.0,0,0
18198.0,-0.0528301886792452,0.0,0,0
22382.0,-0.0526315789473684,0.0,0,0
25612.0,-0.0526315789473684,0.0,0,0
64936.0,-0.0526315789473684,0.0,0,0
53226.0,-0.0526315789473684,0.0,0,0
75089.0,-0.0526315789473684,0.0,0,0
85586.0,-0.0526315789473684,0.0,0,0
10649.0,-0.0526315789473684,0.0,0,0
12022.0,-0.0526315789473684,0.0,0,0
48143.0,-0.0526315789473684,0.0,0,0
66828.0,-0.0526315789473684,0.0,0,0
17903.0,-0.0521739130434782,0.0,0,0
13304.0,-0.0519877675840978,0.0,0,0
20183.0,-0.0517241379310344,0.0,0,0
57286.0,-0.0516129032258064,0.0,0,0
68857.0,-0.0513392857142857,0.0,0,0
52039.0,-0.0512820512820513,0.0,0,0
58473.0,-0.0512820512820513,0.0,0,0
25013.0,-0.0510366826156299,0.0,0,0
10999.0,-0.0508474576271186,0.0,0,0
39562.0,-0.0506329113924051,0.0,0,0
34463.0,-0.05,0.0,0,0
54244.0,-0.05,0.0,0,0
22779.0,-0.05,0.0,0,0
79573.0,-0.05,0.0,0,0
53831.0,-0.0490196078431373,0.0,0,0
61496.0,-0.0490196078431373,0.0,0,0
62842.0,-0.0486111111111111,0.0,0,0
55781.0,-0.0479166666666667,0.0,0,0
42104.0,-0.0479041916167665,0.0,0,0
87573.0,-0.0476190476190476,0.0,0,0
41188.0,-0.0476190476190476,0.0,0,0
54675.0,-0.0476190476190476,0.0,0,0
13821.0,-0.0476190476190476,0.0,0,0
44062.0,-0.0476190476190476,0.0,0,0
77973.0,-0.0476190476190476,0.0,0,0
24432.0,-0.0471204188481675,0.0,0,0
75483.0,-0.0471204188481675,0.0,0,0
66747.0,-0.046875,0.0,0,0
25049.0,-0.046875,0.0,0,0
47715.0,-0.0462962962962962,0.0,0,0
90756.0,-0.0462962962962962,0.0,0,0
18067.0,-0.0461538461538461,0.0,0,0
39917.0,-0.0460122699386502,0.0,0,0
64135.0,-0.0459770114942529,0.0,0,0
15720.0,-0.0458015267175572,0.0,0,0
58819.0,-0.0456431535269709,0.0,0,0
86431.0,-0.0454545454545454,0.0,0,0
87717.0,-0.0454545454545454,0.0,0,0
53604.0,-0.0454545454545454,0.0,0,0
11372.0,-0.0454545454545454,0.0,0,0
11545.0,-0.0454545454545454,0.0,0,0
12131.0,-0.0454545454545454,0.0,0,0
68814.0,-0.0454545454545454,0.0,0,0
51984.0,-0.0454545454545454,0.0,0,0
78044.0,-0.0442477876106194,0.0,0,0
34497.0,-0.0441176470588234,0.0,0,0
50374.0,-0.0439560439560439,0.0,0,0
43481.0,-0.043824701195219,0.0,0,0
27748.0,-0.0437601296596434,0.0,0,0
11674.0,-0.0436681222707423,0.0,0,0
12458.0,-0.0434782608695651,0.0,0,0
75368.0,-0.0434782608695651,0.0,0,0
89499.0,-0.0434782608695651,0.0,0,0
11971.0,-0.0434782608695651,0.0,0,0
61698.0,-0.0434782608695651,0.0,0,0
70148.0,-0.0434782608695651,0.0,0,0
25283.0,-0.0429184549356223,0.0,0,0
67177.0,-0.0428571428571428,0.0,0,0
61946.0,-0.0425531914893616,0.0,0,0
64004.0,-0.0422535211267606,0.0,0,0
58756.0,-0.0422535211267606,0.0,0,0
25371.0,-0.042016806722689,0.0,0,0
66878.0,-0.0419580419580419,0.0,0,0
23026.0,-0.0419161676646706,0.0,0,0
66545.0,-0.0416666666666666,0.0,0,0
81700.0,-0.0416666666666666,0.0,0,0
