Firm Name,Momentum_1,Long Short,Long,Short
64944.0,-0.1136363636363636,1.0,1,0
54181.0,-0.1133333333333332,1.0,1,0
16011.0,-0.1129032258064516,1.0,1,0
11754.0,-0.1122448979591836,1.0,1,0
50682.0,-0.1111111111111111,1.0,1,0
32651.0,-0.1090909090909091,1.0,1,0
65024.0,-0.1089108910891089,1.0,1,0
56899.0,-0.1074380165289256,1.0,1,0
40484.0,-0.1071428571428571,1.0,1,0
65787.0,-0.1067073170731707,1.0,1,0
45022.0,-0.106060606060606,1.0,1,0
57568.0,-0.1060070671378091,1.0,1,0
21143.0,-0.1038961038961039,1.0,1,0
57155.0,-0.1029411764705882,1.0,1,0
46236.0,-0.1020408163265306,1.0,1,0
32897.0,-0.1012658227848101,1.0,1,0
47677.0,-0.101010101010101,1.0,1,0
34825.0,-0.0999999999999999,1.0,1,0
80814.0,-0.0999999999999999,1.0,1,0
57808.0,-0.0999999999999999,1.0,1,0
34649.0,-0.0989583333333333,1.0,1,0
70835.0,-0.0985915492957746,1.0,1,0
49242.0,-0.0983606557377049,1.0,1,0
18156.0,-0.0967741935483871,1.0,1,0
60978.0,-0.0967741935483871,1.0,1,0
41320.0,-0.0952380952380952,1.0,1,0
58843.0,-0.0952380952380952,1.0,1,0
14219.0,-0.09375,1.0,1,0
41420.0,-0.0933333333333333,1.0,1,0
19537.0,-0.0928853754940711,1.0,1,0
46077.0,-0.0921985815602837,1.0,1,0
48143.0,-0.0921052631578946,1.0,1,0
58421.0,-0.0919540229885057,1.0,1,0
45233.0,-0.0909090909090909,1.0,1,0
45874.0,-0.0909090909090909,1.0,1,0
45373.0,-0.0909090909090909,1.0,1,0
70632.0,-0.0909090909090909,1.0,1,0
24635.0,-0.0898876404494382,1.0,1,0
57665.0,-0.0897435897435897,1.0,1,0
43028.0,-0.0892857142857143,1.0,1,0
42439.0,-0.0886075949367088,1.0,1,0
68196.0,-0.088235294117647,1.0,1,0
17726.0,-0.0876777251184833,1.0,1,0
56354.0,-0.0873786407766989,1.0,1,0
30227.0,-0.0869565217391304,1.0,1,0
39300.0,-0.0864864864864864,1.0,1,0
68049.0,-0.086206896551724,1.0,1,0
14883.0,-0.086206896551724,1.0,1,0
43916.0,-0.0861111111111111,1.0,1,0
59432.0,-0.0859375,1.0,1,0
12095.0,-0.0851063829787234,1.0,1,0
24897.0,-0.0845070422535211,1.0,1,0
20765.0,-0.0842696629213483,1.0,1,0
54770.0,-0.0837004405286343,1.0,1,0
64929.0,-0.0833333333333333,1.0,1,0
21573.0,-0.0828402366863905,1.0,1,0
47642.0,-0.0823529411764706,1.0,1,0
61496.0,-0.0821917808219178,1.0,1,0
43772.0,-0.0814332247557003,0.0,0,0
58296.0,-0.08130081300813,0.0,0,0
54981.0,-0.081081081081081,0.0,0,0
15772.0,-0.081081081081081,0.0,0,0
59775.0,-0.0806451612903226,0.0,0,0
60388.0,-0.0804597701149425,0.0,0,0
59942.0,-0.0798319327731093,0.0,0,0
79250.0,-0.0790513833992094,0.0,0,0
29971.0,-0.0789473684210526,0.0,0,0
69877.0,-0.0789473684210526,0.0,0,0
53065.0,-0.0787401574803149,0.0,0,0
33612.0,-0.0786516853932584,0.0,0,0
18147.0,-0.0784313725490196,0.0,0,0
60353.0,-0.0782608695652173,0.0,0,0
45241.0,-0.0769230769230768,0.0,0,0
62973.0,-0.0769230769230768,0.0,0,0
23472.0,-0.0769230769230768,0.0,0,0
57330.0,-0.0769230769230768,0.0,0,0
47204.0,-0.0769230769230768,0.0,0,0
35107.0,-0.0769230769230768,0.0,0,0
21397.0,-0.0760869565217391,0.0,0,0
49905.0,-0.0757575757575758,0.0,0,0
40061.0,-0.0757575757575758,0.0,0,0
48136.0,-0.0754716981132075,0.0,0,0
12192.0,-0.0752688172043011,0.0,0,0
60046.0,-0.074468085106383,0.0,0,0
64725.0,-0.074468085106383,0.0,0,0
21207.0,-0.074468085106383,0.0,0,0
50703.0,-0.0736842105263158,0.0,0,0
22568.0,-0.0729166666666666,0.0,0,0
55191.0,-0.072289156626506,0.0,0,0
29752.0,-0.0719999999999999,0.0,0,0
40125.0,-0.0717821782178217,0.0,0,0
60409.0,-0.0714285714285714,0.0,0,0
52484.0,-0.0714285714285714,0.0,0,0
25073.0,-0.0714285714285714,0.0,0,0
31464.0,-0.0714285714285714,0.0,0,0
60927.0,-0.0714285714285714,0.0,0,0
38172.0,-0.0714285714285714,0.0,0,0
10516.0,-0.0705882352941176,0.0,0,0
47773.0,-0.0700636942675159,0.0,0,0
47511.0,-0.0693069306930692,0.0,0,0
43588.0,-0.0691823899371069,0.0,0,0
19502.0,-0.0691056910569105,0.0,0,0
27334.0,-0.0689655172413793,0.0,0,0
21945.0,-0.0689655172413793,0.0,0,0
47888.0,-0.0681818181818182,0.0,0,0
38447.0,-0.0681818181818182,0.0,0,0
53939.0,-0.0681818181818182,0.0,0,0
36978.0,-0.0680272108843537,0.0,0,0
45137.0,-0.0676691729323308,0.0,0,0
38375.0,-0.0674157303370787,0.0,0,0
15131.0,-0.0666666666666666,0.0,0,0
64048.0,-0.0666666666666666,0.0,0,0
28847.0,-0.0666666666666666,0.0,0,0
54594.0,-0.0666666666666666,0.0,0,0
42585.0,-0.0663390663390663,0.0,0,0
11762.0,-0.0662460567823344,0.0,0,0
41355.0,-0.0652920962199312,0.0,0,0
13290.0,-0.0645161290322581,0.0,0,0
44943.0,-0.0625,0.0,0,0
56143.0,-0.0625,0.0,0,0
20693.0,-0.0625,0.0,0,0
12458.0,-0.0617283950617284,0.0,0,0
58473.0,-0.0612244897959183,0.0,0,0
18542.0,-0.0604838709677418,0.0,0,0
22592.0,-0.0601941747572815,0.0,0,0
53640.0,-0.06,0.0,0,0
60310.0,-0.06,0.0,0,0
18948.0,-0.0592105263157894,0.0,0,0
63589.0,-0.0588235294117647,0.0,0,0
12503.0,-0.0588235294117647,0.0,0,0
30067.0,-0.0588235294117647,0.0,0,0
47116.0,-0.0588235294117647,0.0,0,0
60521.0,-0.0588235294117647,0.0,0,0
60441.0,-0.0581395348837209,0.0,0,0
52089.0,-0.0579710144927536,0.0,0,0
64178.0,-0.0576923076923077,0.0,0,0
31552.0,-0.0576923076923077,0.0,0,0
39483.0,-0.0576923076923077,0.0,0,0
52695.0,-0.0574468085106383,0.0,0,0
43246.0,-0.056768558951965,0.0,0,0
56339.0,-0.0566037735849056,0.0,0,0
52329.0,-0.0563380281690141,0.0,0,0
32379.0,-0.0555555555555555,0.0,0,0
57999.0,-0.0555555555555555,0.0,0,0
17903.0,-0.0549450549450549,0.0,0,0
47941.0,-0.0543130990415335,0.0,0,0
45313.0,-0.0530973451327433,0.0,0,0
11703.0,-0.0529327610872675,0.0,0,0
30648.0,-0.0526315789473684,0.0,0,0
42569.0,-0.0526315789473684,0.0,0,0
16555.0,-0.0526315789473684,0.0,0,0
68428.0,-0.0517241379310344,0.0,0,0
14702.0,-0.0512820512820513,0.0,0,0
49031.0,-0.0512820512820513,0.0,0,0
70659.0,-0.0512820512820513,0.0,0,0
35211.0,-0.051056338028169,0.0,0,0
44708.0,-0.0508474576271186,0.0,0,0
13936.0,-0.05,0.0,0,0
61671.0,-0.05,0.0,0,0
24459.0,-0.0490196078431373,0.0,0,0
22752.0,-0.0488958990536277,0.0,0,0
26331.0,-0.0476190476190476,0.0,0,0
38295.0,-0.0476190476190476,0.0,0,0
44644.0,-0.0473537604456824,0.0,0,0
57381.0,-0.0465116279069767,0.0,0,0
37815.0,-0.0461538461538461,0.0,0,0
15659.0,-0.0459770114942529,0.0,0,0
82959.0,-0.0459770114942529,0.0,0,0
61567.0,-0.0459016393442622,0.0,0,0
35238.0,-0.0454545454545454,0.0,0,0
62594.0,-0.0454545454545454,0.0,0,0
33603.0,-0.0454545454545454,0.0,0,0
35422.0,-0.0454545454545454,0.0,0,0
32563.0,-0.0451612903225806,0.0,0,0
29639.0,-0.045045045045045,0.0,0,0
49373.0,-0.0443548387096773,0.0,0,0
49744.0,-0.0442477876106194,0.0,0,0
62519.0,-0.0434782608695651,0.0,0,0
32459.0,-0.0434782608695651,0.0,0,0
63830.0,-0.0434782608695651,0.0,0,0
62164.0,-0.0424028268551236,0.0,0,0
27749.0,-0.0423728813559322,0.0,0,0
12431.0,-0.0422535211267606,0.0,0,0
29145.0,-0.0421052631578947,0.0,0,0
27983.0,-0.0419426048565121,0.0,0,0
62287.0,-0.0419161676646706,0.0,0,0
17961.0,-0.0416666666666666,0.0,0,0
63941.0,-0.0416666666666666,0.0,0,0
50905.0,-0.0416666666666666,0.0,0,0
23034.0,-0.0416666666666666,0.0,0,0
23317.0,-0.0415335463258785,0.0,0,0
60098.0,-0.0414201183431952,0.0,0,0
14955.0,-0.0410958904109589,0.0,0,0
46762.0,-0.040983606557377,0.0,0,0
52476.0,-0.0405405405405405,0.0,0,0
47466.0,-0.0403225806451612,0.0,0,0
75118.0,-0.0402684563758389,0.0,0,0
30082.0,-0.04,0.0,0,0
26657.0,-0.04,0.0,0,0
81294.0,-0.0398230088495574,0.0,0,0
20079.0,-0.0382775119617224,0.0,0,0
30681.0,-0.0382165605095541,0.0,0,0
59328.0,-0.0377358490566037,0.0,0,0
56363.0,-0.0373831775700934,0.0,0,0
59010.0,-0.037037037037037,0.0,0,0
42606.0,-0.037037037037037,0.0,0,0
53604.0,-0.037037037037037,0.0,0,0
47394.0,-0.037037037037037,0.0,0,0
84100.0,-0.037037037037037,0.0,0,0
62092.0,-0.036697247706422,0.0,0,0
50286.0,-0.0364583333333333,0.0,0,0
26382.0,-0.0363636363636363,0.0,0,0
19828.0,-0.0357142857142857,0.0,0,0
48208.0,-0.0357142857142857,0.0,0,0
16564.0,-0.0357142857142857,0.0,0,0
74895.0,-0.0357142857142857,0.0,0,0
68938.0,-0.0353982300884956,0.0,0,0
24272.0,-0.0346320346320346,0.0,0,0
46690.0,-0.0344827586206896,0.0,0,0
44170.0,-0.0344827586206896,0.0,0,0
43334.0,-0.0344827586206896,0.0,0,0
41734.0,-0.0344827586206896,0.0,0,0
45866.0,-0.034090909090909,0.0,0,0
55079.0,-0.0338345864661654,0.0,0,0
63976.0,-0.0336538461538461,0.0,0,0
63159.0,-0.0333333333333333,0.0,0,0
66123.0,-0.0333333333333333,0.0,0,0
64717.0,-0.032258064516129,0.0,0,0
42219.0,-0.032258064516129,0.0,0,0
45399.0,-0.032258064516129,0.0,0,0
51561.0,-0.0321285140562248,0.0,0,0
44468.0,-0.0317460317460317,0.0,0,0
65226.0,-0.03125,0.0,0,0
58800.0,-0.03125,0.0,0,0
43748.0,-0.0309278350515463,0.0,0,0
10057.0,-0.0309278350515463,0.0,0,0
22760.0,-0.0307692307692307,0.0,0,0
62607.0,-0.0303030303030302,0.0,0,0
44134.0,-0.0303030303030302,0.0,0,0
59184.0,-0.0299625468164793,0.0,0,0
25953.0,-0.029940119760479,0.0,0,0
54674.0,-0.0298507462686566,0.0,0,0
42796.0,-0.0291666666666666,0.0,0,0
51932.0,-0.0291262135922329,0.0,0,0
27027.0,-0.029017857142857,0.0,0,0
22103.0,-0.0288808664259927,0.0,0,0
46544.0,-0.0285714285714285,0.0,0,0
61058.0,-0.0285714285714285,0.0,0,0
24803.0,-0.0282485875706214,0.0,0,0
60097.0,-0.0281124497991968,0.0,0,0
56784.0,-0.0279329608938547,0.0,0,0
53620.0,-0.0277777777777777,0.0,0,0
46886.0,-0.0272727272727272,0.0,0,0
32328.0,-0.0272727272727272,0.0,0,0
45074.0,-0.0272727272727272,0.0,0,0
12490.0,-0.0270562770562771,0.0,0,0
59707.0,-0.0270270270270269,0.0,0,0
68398.0,-0.0270270270270269,0.0,0,0
31042.0,-0.026086956521739,0.0,0,0
27828.0,-0.0257510729613733,0.0,0,0
61241.0,-0.0253164556962025,0.0,0,0
31107.0,-0.0253164556962025,0.0,0,0
60628.0,-0.0250783699059561,0.0,0,0
32636.0,-0.025,0.0,0,0
65701.0,-0.025,0.0,0,0
43537.0,-0.025,0.0,0,0
38578.0,-0.0240384615384615,0.0,0,0
26084.0,-0.0238095238095238,0.0,0,0
41216.0,-0.0238095238095238,0.0,0,0
43721.0,-0.0228136882129277,0.0,0,0
63132.0,-0.0227272727272727,0.0,0,0
17340.0,-0.0227272727272727,0.0,0,0
26075.0,-0.021978021978022,0.0,0,0
46164.0,-0.021897810218978,0.0,0,0
33814.0,-0.021897810218978,0.0,0,0
28629.0,-0.0217391304347825,0.0,0,0
31712.0,-0.0212765957446808,0.0,0,0
36150.0,-0.0212765957446808,0.0,0,0
41080.0,-0.0211640211640211,0.0,0,0
63765.0,-0.0211267605633802,0.0,0,0
30330.0,-0.0210144927536232,0.0,0,0
27713.0,-0.0208333333333333,0.0,0,0
83011.0,-0.0208333333333333,0.0,0,0
17902.0,-0.0208333333333333,0.0,0,0
10867.0,-0.0208333333333333,0.0,0,0
43668.0,-0.0207253886010362,0.0,0,0
39781.0,-0.0206185567010309,0.0,0,0
38340.0,-0.0204081632653061,0.0,0,0
57154.0,-0.0203252032520325,0.0,0,0
25144.0,-0.02,0.0,0,0
58501.0,-0.02,0.0,0,0
41574.0,-0.0196078431372549,0.0,0,0
39917.0,-0.0193548387096774,0.0,0,0
50876.0,-0.0192307692307692,0.0,0,0
83855.0,-0.0192307692307692,0.0,0,0
64792.0,-0.0192307692307692,0.0,0,0
34817.0,-0.0189274447949526,0.0,0,0
51414.0,-0.0188679245283018,0.0,0,0
52978.0,-0.0188679245283018,0.0,0,0
16432.0,-0.01875,0.0,0,0
60548.0,-0.0186915887850467,0.0,0,0
62033.0,-0.0185185185185184,0.0,0,0
56741.0,-0.0178571428571429,0.0,0,0
34630.0,-0.0176991150442478,0.0,0,0
49437.0,-0.0176056338028168,0.0,0,0
27748.0,-0.0174999999999999,0.0,0,0
36775.0,-0.0169491525423728,0.0,0,0
13119.0,-0.0167597765363128,0.0,0,0
18999.0,-0.0167364016736402,0.0,0,0
28441.0,-0.0166666666666667,0.0,0,0
65307.0,-0.0166666666666667,0.0,0,0
83863.0,-0.0163934426229508,0.0,0,0
53508.0,-0.0163043478260869,0.0,0,0
59774.0,-0.0161290322580645,0.0,0,0
18570.0,-0.0158730158730159,0.0,0,0
26294.0,-0.0155979202772963,0.0,0,0
54287.0,-0.0155038759689922,0.0,0,0
65438.0,-0.0149253731343284,0.0,0,0
10890.0,-0.0148698884758364,0.0,0,0
54164.0,-0.0147058823529411,0.0,0,0
47810.0,-0.0147058823529411,0.0,0,0
27289.0,-0.0142857142857142,0.0,0,0
59301.0,-0.0142348754448398,0.0,0,0
66878.0,-0.0138888888888888,0.0,0,0
25769.0,-0.0137931034482758,0.0,0,0
40707.0,-0.0135135135135134,0.0,0,0
25320.0,-0.0134529147982063,0.0,0,0
11308.0,-0.0131147540983606,0.0,0,0
47167.0,-0.0129032258064516,0.0,0,0
56768.0,-0.0128205128205127,0.0,0,0
47028.0,-0.0126582278481012,0.0,0,0
18438.0,-0.0124999999999999,0.0,0,0
36898.0,-0.0124223602484472,0.0,0,0
27617.0,-0.0121951219512195,0.0,0,0
14593.0,-0.0119047619047618,0.0,0,0
24918.0,-0.0119047619047618,0.0,0,0
60871.0,-0.011111111111111,0.0,0,0
62682.0,-0.011111111111111,0.0,0,0
41953.0,-0.011111111111111,0.0,0,0
18032.0,-0.0106382978723403,0.0,0,0
40416.0,-0.0097087378640776,0.0,0,0
68161.0,-0.0094339622641509,0.0,0,0
66333.0,-0.0092165898617511,0.0,0,0
49496.0,-0.009009009009009,0.0,0,0
53786.0,-0.0089285714285713,0.0,0,0
46527.0,-0.0088495575221239,0.0,0,0
41443.0,-0.0086580086580086,0.0,0,0
18403.0,-0.0086455331412104,0.0,0,0
19131.0,-0.0085836909871244,0.0,0,0
61508.0,-0.0084033613445377,0.0,0,0
27422.0,-0.0084033613445377,0.0,0,0
64979.0,-0.0082644628099173,0.0,0,0
27430.0,-0.0081967213114754,0.0,0,0
52628.0,-0.0081967213114754,0.0,0,0
22170.0,-0.0079365079365079,0.0,0,0
39693.0,-0.0078125,0.0,0,0
50091.0,-0.0078125,0.0,0,0
65509.0,-0.0077319587628865,0.0,0,0
53831.0,-0.0072463768115942,0.0,0,0
50906.0,-0.0071942446043165,0.0,0,0
28564.0,-0.0069444444444444,0.0,0,0
46922.0,-0.0069444444444444,0.0,0,0
38280.0,-0.0059523809523809,0.0,0,0
13610.0,-0.0059523809523809,0.0,0,0
15747.0,-0.0058823529411764,0.0,0,0
18163.0,-0.0058565153733528,0.0,0,0
20618.0,-0.0057636887608069,0.0,0,0
22234.0,-0.0055865921787709,0.0,0,0
12781.0,-0.0044444444444444,0.0,0,0
58990.0,-0.0041841004184099,0.0,0,0
14795.0,-0.0041493775933609,0.0,0,0
11607.0,-0.0036630036630036,0.0,0,0
23077.0,-0.0030959752321981,0.0,0,0
12511.0,-0.0026315789473684,0.0,0,0
41304.0,0.0,0.0,0,0
32600.0,0.0,0.0,0,0
32803.0,0.0,0.0,0,0
50374.0,0.0,0.0,0,0
45815.0,0.0,0.0,0,0
53576.0,0.0,0.0,0,0
34665.0,0.0,0.0,0,0
58801.0,0.0,0.0,0,0
57162.0,0.0,0.0,0,0
76743.0,0.0,0.0,0,0
59627.0,0.0,0.0,0,0
28695.0,0.0,0.0,0,0
64143.0,0.0,0.0,0,0
14323.0,0.0,0.0,0,0
59846.0,0.0,0.0,0,0
42358.0,0.0,0.0,0,0
10786.0,0.0,0.0,0,0
37348.0,0.0,0.0,0,0
22913.0,0.0,0.0,0,0
24556.0,0.0,0.0,0,0
25938.0,0.0,0.0,0,0
41929.0,0.0,0.0,0,0
30840.0,0.0,0.0,0,0
66472.0,0.0,0.0,0,0
28696.0,0.0,0.0,0,0
64215.0,0.0,0.0,0,0
41515.0,0.0,0.0,0,0
46025.0,0.0,0.0,0,0
38543.0,0.0,0.0,0,0
32256.0,0.0,0.0,0,0
41487.0,0.0,0.0,0,0
63992.0,0.0,0.0,0,0
42084.0,0.0,0.0,0,0
26286.0,0.0,0.0,0,0
45509.0,0.0,0.0,0,0
51596.0,0.0,0.0,0,0
58616.0,0.0,0.0,0,0
51204.0,0.0,0.0,0,0
51845.0,0.0,0.0,0,0
52039.0,0.0,0.0,0,0
62914.0,0.0,0.0,0,0
43887.0,0.0,0.0,0,0
58632.0,0.0,0.0,0,0
21290.0,0.0,0.0,0,0
63693.0,0.0,0.0,0,0
57067.0,0.0,0.0,0,0
66667.0,0.0,0.0,0,0
34905.0,0.0,0.0,0,0
66705.0,0.0,0.0,0,0
26884.0,0.0,0.0,0,0
68591.0,0.0,0.0,0,0
69033.0,0.0,0.0,0,0
69543.0,0.0,0.0,0,0
36345.0,0.0,0.0,0,0
50243.0,0.0,0.0,0,0
58464.0,0.0,0.0,0,0
37022.0,0.0,0.0,0,0
61866.0,0.0,0.0,0,0
62439.0,0.0,0.0,0,0
46711.0,0.0,0.0,0,0
48944.0,0.0,0.0,0,0
44337.0,0.0,0.0,0,0
69155.0,0.0,0.0,0,0
63853.0,0.0,0.0,0,0
12320.0,0.0,0.0,0,0
44821.0,0.0,0.0,0,0
51828.0,0.0,0.0,0,0
58675.0,0.0,0.0,0,0
43692.0,0.0,0.0,0,0
40694.0,0.0,0.0,0,0
62754.0,0.0,0.0,0,0
51086.0,0.0,0.0,0,0
45751.0,0.0025252525252525,0.0,0,0
14736.0,0.0033557046979866,0.0,0,0
19596.0,0.0034965034965035,0.0,0,0
13856.0,0.0037453183520599,0.0,0,0
38973.0,0.0038022813688212,0.0,0,0
15202.0,0.0038167938931297,0.0,0,0
38682.0,0.0038314176245211,0.0,0,0
55044.0,0.0047619047619047,0.0,0,0
20730.0,0.0047770700636942,0.0,0,0
62877.0,0.0050505050505049,0.0,0,0
61583.0,0.0052631578947368,0.0,0,0
32475.0,0.0052724077328647,0.0,0,0
70578.0,0.0053191489361701,0.0,0,0
44329.0,0.0055555555555555,0.0,0,0
26454.0,0.0058997050147493,0.0,0,0
22680.0,0.0059880239520957,0.0,0,0
38527.0,0.0060240963855422,0.0,0,0
59264.0,0.0060606060606061,0.0,0,0
43238.0,0.0064516129032257,0.0,0,0
26470.0,0.0064935064935065,0.0,0,0
53268.0,0.0067567567567567,0.0,0,0
78044.0,0.0071428571428571,0.0,0,0
22023.0,0.0073529411764705,0.0,0,0
58704.0,0.0075187969924812,0.0,0,0
56573.0,0.0075757575757575,0.0,0,0
47183.0,0.0081300813008129,0.0,0,0
46340.0,0.0084745762711864,0.0,0,0
49701.0,0.0085470085470085,0.0,0,0
39220.0,0.0090090090090089,0.0,0,0
45110.0,0.009090909090909,0.0,0,0
12058.0,0.0093457943925232,0.0,0,0
26825.0,0.0095465393794749,0.0,0,0
61815.0,0.0098039215686274,0.0,0,0
53815.0,0.0099009900990099,0.0,0,0
39669.0,0.01,0.0,0,0
15368.0,0.0100502512562814,0.0,0,0
49875.0,0.0101010101010101,0.0,0,0
50550.0,0.0101010101010101,0.0,0,0
46076.0,0.0103092783505154,0.0,0,0
20482.0,0.0103626943005181,0.0,0,0
18198.0,0.011111111111111,0.0,0,0
21979.0,0.0112612612612612,0.0,0,0
48506.0,0.0114155251141552,0.0,0,0
28388.0,0.0114942528735633,0.0,0,0
24328.0,0.0118577075098813,0.0,0,0
53639.0,0.0119047619047618,0.0,0,0
50227.0,0.0119521912350597,0.0,0,0
24539.0,0.0120120120120119,0.0,0,0
14816.0,0.0121951219512195,0.0,0,0
28222.0,0.0122699386503066,0.0,0,0
26542.0,0.0125786163522012,0.0,0,0
17144.0,0.0125944584382871,0.0,0,0
62906.0,0.0126582278481013,0.0,0,0
17224.0,0.0128205128205127,0.0,0,0
29049.0,0.0129032258064516,0.0,0,0
63483.0,0.0129870129870128,0.0,0,0
47861.0,0.0130718954248365,0.0,0,0
63773.0,0.0132158590308371,0.0,0,0
66181.0,0.0133333333333334,0.0,0,0
48725.0,0.0138888888888888,0.0,0,0
44951.0,0.0139860139860139,0.0,0,0
45487.0,0.0140186915887849,0.0,0,0
65605.0,0.0140845070422535,0.0,0,0
23915.0,0.0144927536231884,0.0,0,0
43350.0,0.0144927536231884,0.0,0,0
15385.0,0.0149253731343284,0.0,0,0
62690.0,0.0149253731343284,0.0,0,0
24942.0,0.0150093808630393,0.0,0,0
21872.0,0.0154639175257731,0.0,0,0
32934.0,0.0156862745098038,0.0,0,0
20458.0,0.0158730158730158,0.0,0,0
56629.0,0.0158730158730158,0.0,0,0
48144.0,0.0158730158730158,0.0,0,0
13901.0,0.0161054172767203,0.0,0,0
32096.0,0.0166666666666666,0.0,0,0
23042.0,0.0167364016736402,0.0,0,0
67176.0,0.0169491525423728,0.0,0,0
20204.0,0.0171428571428571,0.0,0,0
16870.0,0.0175879396984923,0.0,0,0
44601.0,0.0176470588235293,0.0,0,0
52898.0,0.0178571428571427,0.0,0,0
13928.0,0.0178571428571427,0.0,0,0
24096.0,0.0179640718562874,0.0,0,0
22497.0,0.018181818181818,0.0,0,0
47141.0,0.0188679245283018,0.0,0,0
29225.0,0.0188679245283018,0.0,0,0
49729.0,0.0188679245283018,0.0,0,0
58077.0,0.0188679245283018,0.0,0,0
45823.0,0.0188679245283018,0.0,0,0
19254.0,0.0190476190476189,0.0,0,0
60792.0,0.0192307692307691,0.0,0,0
55001.0,0.0192307692307691,0.0,0,0
49971.0,0.0193548387096773,0.0,0,0
60273.0,0.0196078431372548,0.0,0,0
63714.0,0.0196078431372548,0.0,0,0
66070.0,0.0196078431372548,0.0,0,0
18091.0,0.0198019801980198,0.0,0,0
61065.0,0.0198412698412697,0.0,0,0
29970.0,0.0202702702702701,0.0,0,0
44062.0,0.0206611570247934,0.0,0,0
18446.0,0.0207253886010363,0.0,0,0
28118.0,0.0210526315789474,0.0,0,0
41136.0,0.0211267605633802,0.0,0,0
64207.0,0.0212765957446807,0.0,0,0
