Firm Name,Momentum_1,Long Short,Long,Short
26243.0,-0.0638297872340425,1.0,1,0
22277.0,-0.062200956937799,1.0,1,0
55191.0,-0.0606060606060605,1.0,1,0
45065.0,-0.0598290598290598,1.0,1,0
59862.0,-0.0597014925373133,1.0,1,0
41929.0,-0.0594059405940594,0.0,0,0
44740.0,-0.059322033898305,0.0,0,0
37399.0,-0.0579710144927536,0.0,0,0
23317.0,-0.0577777777777778,0.0,0,0
19553.0,-0.0577507598784194,0.0,0,0
19174.0,-0.0571428571428571,0.0,0,0
46228.0,-0.0566037735849056,0.0,0,0
32803.0,-0.0563380281690141,0.0,0,0
15843.0,-0.0555555555555555,0.0,0,0
17750.0,-0.0553691275167784,0.0,0,0
33988.0,-0.0551181102362204,0.0,0,0
11850.0,-0.0548523206751054,0.0,0,0
38287.0,-0.053763440860215,0.0,0,0
28134.0,-0.0529411764705882,0.0,0,0
24272.0,-0.0528455284552845,0.0,0,0
21995.0,-0.0524691358024691,0.0,0,0
42905.0,-0.0521739130434782,0.0,0,0
52791.0,-0.0520833333333333,0.0,0,0
58050.0,-0.0517241379310344,0.0,0,0
59352.0,-0.0512820512820513,0.0,0,0
41953.0,-0.0510204081632652,0.0,0,0
43721.0,-0.0509554140127388,0.0,0,0
57701.0,-0.0508474576271186,0.0,0,0
53815.0,-0.0508474576271186,0.0,0,0
36986.0,-0.0507246376811594,0.0,0,0
38666.0,-0.05,0.0,0,0
21135.0,-0.05,0.0,0,0
12052.0,-0.049618320610687,0.0,0,0
24643.0,-0.0495495495495496,0.0,0,0
40723.0,-0.048780487804878,0.0,0,0
33814.0,-0.0483870967741935,0.0,0,0
59264.0,-0.0481481481481481,0.0,0,0
33347.0,-0.0480769230769231,0.0,0,0
28716.0,-0.0476190476190476,0.0,0,0
10057.0,-0.0469798657718121,0.0,0,0
32707.0,-0.0469798657718121,0.0,0,0
10559.0,-0.0463215258855586,0.0,0,0
57744.0,-0.0458715596330274,0.0,0,0
18091.0,-0.0455696202531645,0.0,0,0
19828.0,-0.0454545454545454,0.0,0,0
24897.0,-0.0451127819548872,0.0,0,0
56135.0,-0.0445859872611464,0.0,0,0
34630.0,-0.0444444444444444,0.0,0,0
11164.0,-0.0442477876106194,0.0,0,0
60038.0,-0.0437956204379561,0.0,0,0
39642.0,-0.0435967302452315,0.0,0,0
29559.0,-0.0434782608695651,0.0,0,0
28345.0,-0.0434782608695651,0.0,0,0
52556.0,-0.0421052631578947,0.0,0,0
32352.0,-0.042016806722689,0.0,0,0
59942.0,-0.0416666666666666,0.0,0,0
27481.0,-0.0416666666666666,0.0,0,0
44345.0,-0.0416666666666666,0.0,0,0
43318.0,-0.0410958904109589,0.0,0,0
13856.0,-0.0409356725146199,0.0,0,0
14891.0,-0.0403587443946188,0.0,0,0
32600.0,-0.04,0.0,0,0
34905.0,-0.04,0.0,0,0
55511.0,-0.038647342995169,0.0,0,0
54674.0,-0.0384615384615384,0.0,0,0
40141.0,-0.0384615384615384,0.0,0,0
60353.0,-0.0377358490566037,0.0,0,0
13557.0,-0.0376344086021505,0.0,0,0
48135.0,-0.0374999999999999,0.0,0,0
46156.0,-0.0374331550802139,0.0,0,0
28644.0,-0.037037037037037,0.0,0,0
39773.0,-0.037037037037037,0.0,0,0
45356.0,-0.0367647058823529,0.0,0,0
31720.0,-0.0365853658536585,0.0,0,0
44150.0,-0.036144578313253,0.0,0,0
27086.0,-0.035958904109589,0.0,0,0
54199.0,-0.0358974358974358,0.0,0,0
18999.0,-0.0357142857142857,0.0,0,0
18112.0,-0.0350877192982456,0.0,0,0
13354.0,-0.0346534653465346,0.0,0,0
15325.0,-0.0344827586206896,0.0,0,0
22218.0,-0.0342741935483871,0.0,0,0
18796.0,-0.0342465753424657,0.0,0,0
23712.0,-0.0333333333333333,0.0,0,0
21119.0,-0.0329670329670329,0.0,0,0
24803.0,-0.0327868852459016,0.0,0,0
18016.0,-0.0327102803738317,0.0,0,0
38869.0,-0.0318181818181818,0.0,0,0
45233.0,-0.03125,0.0,0,0
39159.0,-0.03125,0.0,0,0
21557.0,-0.0301507537688442,0.0,0,0
29591.0,-0.0294117647058823,0.0,0,0
21178.0,-0.0292207792207792,0.0,0,0
51262.0,-0.0291262135922329,0.0,0,0
48573.0,-0.0285714285714285,0.0,0,0
37284.0,-0.0285714285714285,0.0,0,0
44062.0,-0.0283018867924528,0.0,0,0
26390.0,-0.0280898876404493,0.0,0,0
44353.0,-0.0279329608938547,0.0,0,0
46762.0,-0.0277777777777777,0.0,0,0
20570.0,-0.0272727272727272,0.0,0,0
24985.0,-0.0272727272727272,0.0,0,0
43406.0,-0.0263157894736841,0.0,0,0
28484.0,-0.026086956521739,0.0,0,0
46447.0,-0.0259067357512953,0.0,0,0
39757.0,-0.0256410256410256,0.0,0,0
59205.0,-0.0255591054313099,0.0,0,0
25005.0,-0.0253968253968254,0.0,0,0
45428.0,-0.0253164556962025,0.0,0,0
48047.0,-0.025,0.0,0,0
19393.0,-0.0248667850799289,0.0,0,0
28548.0,-0.0246913580246913,0.0,0,0
17144.0,-0.0245098039215686,0.0,0,0
26729.0,-0.0242424242424242,0.0,0,0
47394.0,-0.0239520958083832,0.0,0,0
58077.0,-0.0238095238095238,0.0,0,0
11762.0,-0.0232558139534884,0.0,0,0
23421.0,-0.0228571428571429,0.0,0,0
25646.0,-0.0228571428571429,0.0,0,0
11703.0,-0.0227272727272727,0.0,0,0
17566.0,-0.0225563909774436,0.0,0,0
59053.0,-0.0222222222222222,0.0,0,0
50382.0,-0.0217391304347825,0.0,0,0
51924.0,-0.0217391304347825,0.0,0,0
23931.0,-0.0210084033613445,0.0,0,0
40985.0,-0.0209424083769633,0.0,0,0
49437.0,-0.0208333333333333,0.0,0,0
14592.0,-0.0204081632653061,0.0,0,0
19975.0,-0.0202020202020202,0.0,0,0
10989.0,-0.0201342281879194,0.0,0,0
48258.0,-0.0191387559808612,0.0,0,0
41320.0,-0.019047619047619,0.0,0,0
32256.0,-0.0189573459715639,0.0,0,0
36281.0,-0.0187793427230047,0.0,0,0
45460.0,-0.0185185185185184,0.0,0,0
27780.0,-0.0185185185185184,0.0,0,0
26518.0,-0.0177514792899408,0.0,0,0
55351.0,-0.0176991150442478,0.0,0,0
21768.0,-0.0175438596491228,0.0,0,0
25718.0,-0.0175438596491228,0.0,0,0
39079.0,-0.0172413793103448,0.0,0,0
24467.0,-0.0170940170940171,0.0,0,0
48725.0,-0.0166204986149584,0.0,0,0
40360.0,-0.016,0.0,0,0
10241.0,-0.016,0.0,0,0
19238.0,-0.0158730158730159,0.0,0,0
53639.0,-0.0150943396226415,0.0,0,0
20239.0,-0.0147058823529411,0.0,0,0
33734.0,-0.0147058823529411,0.0,0,0
60003.0,-0.0142857142857142,0.0,0,0
60206.0,-0.014218009478673,0.0,0,0
14883.0,-0.0141414141414141,0.0,0,0
10890.0,-0.0140056022408963,0.0,0,0
13901.0,-0.0138613861386138,0.0,0,0
40707.0,-0.0136986301369863,0.0,0,0
59758.0,-0.0136054421768707,0.0,0,0
58296.0,-0.0133333333333333,0.0,0,0
45495.0,-0.0131578947368421,0.0,0,0
53719.0,-0.0129870129870129,0.0,0,0
34948.0,-0.0128865979381442,0.0,0,0
31632.0,-0.0128205128205127,0.0,0,0
19852.0,-0.0126582278481012,0.0,0,0
14736.0,-0.0122448979591837,0.0,0,0
53823.0,-0.0117647058823529,0.0,0,0
27705.0,-0.0114942528735632,0.0,0,0
57007.0,-0.0106837606837606,0.0,0,0
18905.0,-0.0102564102564102,0.0,0,0
30840.0,-0.01010101010101,0.0,0,0
17806.0,-0.0097560975609756,0.0,0,0
23595.0,-0.0097087378640776,0.0,0,0
22648.0,-0.0092592592592593,0.0,0,0
29049.0,-0.0089686098654708,0.0,0,0
45874.0,-0.0086206896551723,0.0,0,0
35115.0,-0.0085470085470085,0.0,0,0
32619.0,-0.0082644628099173,0.0,0,0
19887.0,-0.0078947368421052,0.0,0,0
52804.0,-0.0075757575757575,0.0,0,0
28388.0,-0.0073529411764705,0.0,0,0
56485.0,-0.0068965517241379,0.0,0,0
34665.0,-0.0060606060606061,0.0,0,0
13610.0,-0.0054054054054053,0.0,0,0
47618.0,-0.0053475935828877,0.0,0,0
40387.0,-0.0050251256281407,0.0,0,0
23579.0,-0.0047846889952153,0.0,0,0
58480.0,-0.0046296296296296,0.0,0,0
47853.0,-0.0044843049327354,0.0,0,0
17726.0,-0.0043103448275861,0.0,0,0
22293.0,-0.0040983606557376,0.0,0,0
29612.0,-0.0038167938931297,0.0,0,0
26403.0,-0.0018939393939394,0.0,0,0
55589.0,0.0,0.0,0,0
43692.0,0.0,0.0,0,0
22998.0,0.0,0.0,0,0
25320.0,0.0,0.0,0,0
56960.0,0.0,0.0,0,0
31579.0,0.0,0.0,0,0
27318.0,0.0,0.0,0,0
42884.0,0.0,0.0,0,0
38949.0,0.0,0.0,0,0
23544.0,0.0,0.0,0,0
29073.0,0.0,0.0,0,0
19764.0,0.0,0.0,0,0
50964.0,0.0,0.0,0,0
38471.0,0.0,0.0,0,0
50315.0,0.0,0.0,0,0
10874.0,0.0,0.0,0,0
11105.0,0.0,0.0,0,0
53364.0,0.0,0.0,0,0
30832.0,0.0,0.0,0,0
49875.0,0.0,0.0,0,0
49031.0,0.0,0.0,0,0
46834.0,0.0,0.0,0,0
23309.0,0.0,0.0,0,0
58886.0,0.0,0.0,0,0
24045.0,0.0,0.0,0,0
43430.0,0.0,0.0,0,0
12431.0,0.0,0.0,0,0
21573.0,0.0,0.0,0,0
42104.0,0.0,0.0,0,0
34139.0,0.0,0.0,0,0
51457.0,0.0,0.0,0,0
39175.0,0.0,0.0,0,0
14189.0,0.0,0.0,0,0
17646.0,0.0,0.0,0,0
35975.0,0.0,0.0,0,0
51158.0,0.0,0.0,0,0
21303.0,0.0,0.0,0,0
20474.0,0.0,0.0,0,0
46340.0,0.0,0.0,0,0
49568.0,0.0,0.0,0,0
36978.0,0.0,0.0,0,0
18200.0,0.0,0.0,0,0
42569.0,0.0,0.0,0,0
44003.0,0.0,0.0,0,0
16555.0,0.0,0.0,0,0
40643.0,0.0,0.0,0,0
22269.0,0.0,0.0,0,0
45399.0,0.0,0.0,0,0
15659.0,0.0023041474654377,0.0,0,0
57592.0,0.0033222591362125,0.0,0,0
32379.0,0.0033444816053511,0.0,0,0
46543.0,0.0036764705882352,0.0,0,0
14541.0,0.0041322314049587,0.0,0,0
34497.0,0.0042016806722688,0.0,0,0
48549.0,0.0046082949308756,0.0,0,0
20677.0,0.0047169811320755,0.0,0,0
18446.0,0.0049261083743843,0.0,0,0
16109.0,0.0056657223796034,0.0,0,0
27609.0,0.0056818181818181,0.0,0,0
45137.0,0.00625,0.0,0,0
22103.0,0.006423982869379,0.0,0,0
59766.0,0.0064516129032257,0.0,0,0
20589.0,0.0067567567567567,0.0,0,0
17240.0,0.0070422535211267,0.0,0,0
31069.0,0.0072992700729928,0.0,0,0
31763.0,0.0074074074074073,0.0,0,0
48709.0,0.007462686567164,0.0,0,0
43449.0,0.0083160083160083,0.0,0,0
11332.0,0.0084033613445377,0.0,0,0
12095.0,0.0088495575221239,0.0,0,0
20562.0,0.0092592592592593,0.0,0,0
32504.0,0.0098039215686274,0.0,0,0
14605.0,0.0099009900990099,0.0,0,0
10225.0,0.0105540897097624,0.0,0,0
44708.0,0.0119047619047618,0.0,0,0
40010.0,0.0119047619047618,0.0,0,0
31026.0,0.0120481927710842,0.0,0,0
32459.0,0.0121951219512195,0.0,0,0
36177.0,0.0124999999999999,0.0,0,0
22461.0,0.0127388535031847,0.0,0,0
21127.0,0.0133333333333334,0.0,0,0
23229.0,0.0133333333333334,0.0,0,0
49242.0,0.0133333333333334,0.0,0,0
46607.0,0.0135135135135135,0.0,0,0
26921.0,0.0135135135135135,0.0,0,0
39335.0,0.0136986301369863,0.0,0,0
42286.0,0.0136986301369863,0.0,0,0
26825.0,0.0138888888888888,0.0,0,0
38156.0,0.0139860139860139,0.0,0,0
57234.0,0.0140845070422535,0.0,0,0
49269.0,0.0141643059490084,0.0,0,0
10786.0,0.0142857142857142,0.0,0,0
25304.0,0.014388489208633,0.0,0,0
24707.0,0.0144404332129963,0.0,0,0
20220.0,0.0145985401459853,0.0,0,0
47052.0,0.0145985401459853,0.0,0,0
44951.0,0.0149999999999999,0.0,0,0
55079.0,0.015075376884422,0.0,0,0
21143.0,0.0153846153846153,0.0,0,0
12458.0,0.0157068062827225,0.0,0,0
41582.0,0.0161290322580645,0.0,0,0
18411.0,0.0168067226890755,0.0,0,0
21522.0,0.0169491525423728,0.0,0,0
22840.0,0.0169971671388102,0.0,0,0
27924.0,0.0171428571428571,0.0,0,0
20183.0,0.0175438596491228,0.0,0,0
30031.0,0.0178571428571427,0.0,0,0
21514.0,0.0178571428571427,0.0,0,0
35393.0,0.0179028132992327,0.0,0,0
39781.0,0.018181818181818,0.0,0,0
18067.0,0.0186915887850467,0.0,0,0
42948.0,0.0188679245283018,0.0,0,0
54543.0,0.0188679245283018,0.0,0,0
22592.0,0.0189003436426116,0.0,0,0
12626.0,0.0190735694822887,0.0,0,0
50729.0,0.0192307692307691,0.0,0,0
20626.0,0.0194174757281553,0.0,0,0
36898.0,0.0196078431372548,0.0,0,0
13661.0,0.02,0.0,0,0
44636.0,0.02,0.0,0,0
44687.0,0.0202702702702701,0.0,0,0
19254.0,0.020979020979021,0.0,0,0
59897.0,0.0210526315789474,0.0,0,0
41128.0,0.021505376344086,0.0,0,0
19676.0,0.0217391304347827,0.0,0,0
44206.0,0.0217391304347827,0.0,0,0
10145.0,0.0218978102189781,0.0,0,0
50550.0,0.022099447513812,0.0,0,0
23341.0,0.0222222222222221,0.0,0,0
45014.0,0.0222222222222221,0.0,0,0
60150.0,0.0222222222222221,0.0,0,0
49728.0,0.0222222222222221,0.0,0,0
50999.0,0.0225563909774435,0.0,0,0
60572.0,0.0225988700564971,0.0,0,0
54244.0,0.0227272727272727,0.0,0,0
59619.0,0.0228571428571429,0.0,0,0
24678.0,0.0229357798165137,0.0,0,0
46682.0,0.0231213872832369,0.0,0,0
49744.0,0.0234375,0.0,0,0
54164.0,0.0235294117647058,0.0,0,0
50876.0,0.0235546038543896,0.0,0,0
34331.0,0.0238095238095237,0.0,0,0
45604.0,0.023936170212766,0.0,0,0
13928.0,0.024,0.0,0,0
10006.0,0.0241935483870967,0.0,0,0
22728.0,0.0241935483870967,0.0,0,0
55298.0,0.024390243902439,0.0,0,0
11295.0,0.024390243902439,0.0,0,0
47538.0,0.0245098039215685,0.0,0,0
24539.0,0.0245901639344261,0.0,0,0
18673.0,0.0247933884297519,0.0,0,0
27051.0,0.0249042145593869,0.0,0,0
13012.0,0.0249999999999999,0.0,0,0
39087.0,0.0249999999999999,0.0,0,0
25849.0,0.0256410256410255,0.0,0,0
44265.0,0.0259740259740259,0.0,0,0
23819.0,0.0260869565217392,0.0,0,0
52003.0,0.0263157894736842,0.0,0,0
53604.0,0.0263157894736842,0.0,0,0
27983.0,0.0264900662251654,0.0,0,0
38973.0,0.0265151515151516,0.0,0,0
20482.0,0.0268456375838925,0.0,0,0
39140.0,0.0271493212669682,0.0,0,0
51692.0,0.0273972602739727,0.0,0,0
30533.0,0.0277777777777776,0.0,0,0
23245.0,0.0277777777777776,0.0,0,0
35705.0,0.0277777777777776,0.0,0,0
22760.0,0.0277777777777776,0.0,0,0
55001.0,0.0277777777777776,0.0,0,0
22752.0,0.0279503105590062,0.0,0,0
18948.0,0.0279503105590062,0.0,0,0
47183.0,0.0285714285714284,0.0,0,0
44409.0,0.028735632183908,0.0,0,0
11447.0,0.0293040293040292,0.0,0,0
15763.0,0.0294117647058822,0.0,0,0
58720.0,0.0298507462686568,0.0,0,0
26075.0,0.0299401197604789,0.0,0,0
10479.0,0.03,0.0,0,0
60468.0,0.0303030303030302,0.0,0,0
57832.0,0.0303030303030302,0.0,0,0
18550.0,0.0310077519379845,0.0,0,0
18729.0,0.0310559006211179,0.0,0,0
39386.0,0.03125,0.0,0,0
45823.0,0.03125,0.0,0,0
21004.0,0.03125,0.0,0,0
34913.0,0.03125,0.0,0,0
58771.0,0.0315789473684211,0.0,0,0
53575.0,0.0318181818181817,0.0,0,0
46527.0,0.0319148936170212,0.0,0,0
57963.0,0.032258064516129,0.0,0,0
37225.0,0.032258064516129,0.0,0,0
51625.0,0.0323624595469256,0.0,0,0
17830.0,0.0327102803738317,0.0,0,0
34745.0,0.0333333333333334,0.0,0,0
56733.0,0.0333333333333334,0.0,0,0
16424.0,0.0335195530726257,0.0,0,0
58800.0,0.0341880341880342,0.0,0,0
24942.0,0.0342857142857142,0.0,0,0
54754.0,0.0344827586206897,0.0,0,0
43844.0,0.0344827586206897,0.0,0,0
17961.0,0.0347490347490346,0.0,0,0
13119.0,0.034965034965035,0.0,0,0
18198.0,0.0356164383561643,0.0,0,0
44783.0,0.0358974358974359,0.0,0,0
51932.0,0.0369318181818181,0.0,0,0
33769.0,0.0370370370370369,0.0,0,0
35211.0,0.0370370370370369,0.0,0,0
20765.0,0.0375586854460094,0.0,0,0
41136.0,0.0377358490566037,0.0,0,0
36003.0,0.0377358490566037,0.0,0,0
18032.0,0.0382165605095541,0.0,0,0
30525.0,0.0392156862745098,0.0,0,0
41072.0,0.0392156862745098,0.0,0,0
58608.0,0.0393700787401574,0.0,0,0
58667.0,0.03954802259887,0.0,0,0
18542.0,0.0397350993377483,0.0,0,0
44193.0,0.0402298850574711,0.0,0,0
45217.0,0.0406091370558374,0.0,0,0
40352.0,0.0406504065040651,0.0,0,0
51721.0,0.0406504065040651,0.0,0,0
18286.0,0.0410958904109588,0.0,0,0
17523.0,0.0410958904109588,0.0,0,0
56573.0,0.0413793103448276,0.0,0,0
26382.0,0.0414201183431952,0.0,0,0
16360.0,0.0416666666666667,0.0,0,0
10153.0,0.0416666666666667,0.0,0,0
47167.0,0.0416666666666667,0.0,0,0
38295.0,0.0416666666666667,0.0,0,0
14090.0,0.0418848167539267,0.0,0,0
18921.0,0.0418848167539267,0.0,0,0
65825.0,0.0421686746987952,0.0,0,0
21928.0,0.0422535211267605,0.0,0,0
51377.0,0.043010752688172,0.0,0,0
43983.0,0.0431654676258992,0.0,0,0
17953.0,0.0432432432432432,0.0,0,0
31421.0,0.0434782608695651,0.0,0,0
31376.0,0.0434782608695651,0.0,0,0
20079.0,0.0434782608695651,0.0,0,0
28580.0,0.0436432637571158,0.0,0,0
16651.0,0.0438596491228069,0.0,0,0
22509.0,0.044155844155844,0.0,0,0
40635.0,0.0448717948717949,0.0,0,0
53129.0,0.0448979591836735,0.0,0,0
39300.0,0.0448979591836735,0.0,0,0
22066.0,0.0449438202247192,0.0,0,0
39394.0,0.0451127819548873,0.0,0,0
18278.0,0.0454545454545454,0.0,0,0
50059.0,0.0454545454545454,0.0,0,0
14795.0,0.0455764075067024,0.0,0,0
24635.0,0.0458715596330274,0.0,0,0
15712.0,0.0460526315789473,0.0,0,0
59360.0,0.0461538461538462,0.0,0,0
50518.0,0.0461538461538462,0.0,0,0
30568.0,0.0465116279069768,0.0,0,0
58851.0,0.046875,0.0,0,0
57154.0,0.046875,0.0,0,0
46877.0,0.0471976401179941,0.0,0,0
47730.0,0.0472440944881888,0.0,0,0
38375.0,0.0478468899521531,0.0,0,0
41443.0,0.048780487804878,0.0,0,0
35991.0,0.048780487804878,0.0,0,0
57066.0,0.0489130434782609,0.0,0,0
44476.0,0.0491803278688525,0.0,0,0
24459.0,0.0497076023391813,0.0,0,0
28337.0,0.05,0.0,0,0
33961.0,0.05,0.0,0,0
47140.0,0.0510948905109489,0.0,0,0
26884.0,0.051219512195122,0.0,0,0
36257.0,0.0512820512820513,0.0,0,0
57322.0,0.0517241379310344,0.0,0,0
43350.0,0.0517241379310344,0.0,0,0
56143.0,0.0518518518518518,0.0,0,0
31341.0,0.0524017467248907,0.0,0,0
59010.0,0.0526315789473683,0.0,0,0
39482.0,0.0526315789473683,0.0,0,0
44468.0,0.0526315789473683,0.0,0,0
25080.0,0.0526315789473683,0.0,0,0
56119.0,0.0530303030303029,0.0,0,0
42227.0,0.0533333333333332,0.0,0,0
45671.0,0.0535714285714286,0.0,0,0
38914.0,0.0538720538720538,0.0,0,0
29209.0,0.0540540540540539,0.0,0,0
40731.0,0.0540540540540539,0.0,0,0
55730.0,0.0542635658914729,0.0,0,0
12079.0,0.0550660792951542,0.0,0,0
48506.0,0.0551816958277253,0.0,0,0
41427.0,0.0555555555555555,0.0,0,0
17304.0,0.0555555555555555,0.0,0,0
45292.0,0.0555555555555555,0.0,0,0
27887.0,0.0555555555555555,0.0,0,0
58528.0,0.0555555555555555,0.0,0,0
37524.0,0.0555555555555555,0.0,0,0
47642.0,0.056,0.0,0,0
47773.0,0.056,0.0,0,0
12044.0,0.056,0.0,0,0
18403.0,0.0561224489795917,0.0,0,0
31181.0,0.0561797752808987,0.0,0,0
58181.0,0.056338028169014,0.0,0,0
15472.0,0.0566037735849056,0.0,0,0
13936.0,0.0571428571428571,0.0,0,0
59686.0,0.0571428571428571,0.0,0,0
46893.0,0.0571428571428571,0.0,0,0
36767.0,0.0571428571428571,0.0,0,0
43342.0,0.0572289156626506,0.0,0,0
59600.0,0.0573770491803278,0.0,0,0
11260.0,0.0574712643678161,0.0,0,0
43879.0,0.0578512396694215,0.0,0,0
40854.0,0.0580645161290322,0.0,0,0
47634.0,0.0582524271844659,0.0,0,0
39693.0,0.0583333333333333,0.0,0,0
53874.0,0.0583941605839415,0.0,0,0
59707.0,0.0584415584415585,0.0,0,0
54500.0,0.0588235294117647,0.0,0,0
60599.0,0.0597014925373133,0.0,0,0
22111.0,0.0598290598290598,0.0,0,0
30314.0,0.0599520383693046,0.0,0,0
48610.0,0.0602409638554217,0.0,0,0
27748.0,0.0604026845637584,0.0,0,0
50905.0,0.0604838709677419,0.0,0,0
50075.0,0.0606060606060605,0.0,0,0
