Firm Name,Momentum_1,Long Short,Long,Short
92252.0,-0.232258064516129,1.0,1,0
78170.0,-0.2317423806785509,1.0,1,0
63335.0,-0.2272727272727274,1.0,1,0
11499.0,-0.2267080745341615,1.0,1,0
13769.0,-0.2266666666666666,1.0,1,0
11267.0,-0.2263374485596708,1.0,1,0
92917.0,-0.2262443438914027,1.0,1,0
13455.0,-0.226027397260274,1.0,1,0
12908.0,-0.2258064516129031,1.0,1,0
86080.0,-0.2249999999999999,1.0,1,0
91603.0,-0.2249999999999999,1.0,1,0
86812.0,-0.2249999999999999,1.0,1,0
82768.0,-0.2249190938511327,1.0,1,0
89941.0,-0.2238095238095238,1.0,1,0
89409.0,-0.2234490010515247,1.0,1,0
13656.0,-0.2222222222222222,1.0,1,0
64282.0,-0.2192282819573184,1.0,1,0
86989.0,-0.2191235059760955,1.0,1,0
78841.0,-0.2168998923573735,1.0,1,0
92571.0,-0.2163577759871071,1.0,1,0
83422.0,-0.2158823529411764,1.0,1,0
78990.0,-0.2156862745098039,1.0,1,0
84607.0,-0.2155172413793104,1.0,1,0
39490.0,-0.2150363783346806,1.0,1,0
13655.0,-0.214017521902378,1.0,1,0
11154.0,-0.2139303482587065,1.0,1,0
93069.0,-0.2122641509433963,1.0,1,0
88208.0,-0.2117647058823528,1.0,1,0
84084.0,-0.2115384615384614,1.0,1,0
82848.0,-0.2105263157894736,1.0,1,0
88564.0,-0.2105263157894736,1.0,1,0
89606.0,-0.2104499274310595,1.0,1,0
90775.0,-0.2103029588588942,1.0,1,0
89290.0,-0.2098460368751188,1.0,1,0
10028.0,-0.2081919390367327,1.0,1,0
81621.0,-0.2073170731707316,1.0,1,0
89898.0,-0.2072649572649572,1.0,1,0
75316.0,-0.2071037285739531,1.0,1,0
41241.0,-0.206896551724138,1.0,1,0
91192.0,-0.2067039106145252,1.0,1,0
90978.0,-0.2064631956912029,1.0,1,0
75241.0,-0.2050890125635185,1.0,1,0
73219.0,-0.2048611111111111,1.0,1,0
26607.0,-0.2045308772031716,1.0,1,0
12488.0,-0.2037037037037037,1.0,1,0
13625.0,-0.2031324157570004,1.0,1,0
12348.0,-0.2028985507246377,1.0,1,0
82831.0,-0.2024432809773123,1.0,1,0
88436.0,-0.2023593466424682,1.0,1,0
13520.0,-0.2016985138004245,1.0,1,0
48072.0,-0.2011173184357542,1.0,1,0
85079.0,-0.2009345794392522,1.0,1,0
14060.0,-0.2008733624454148,1.0,1,0
87464.0,-0.2005610098176717,1.0,1,0
76360.0,-0.2,1.0,1,0
86165.0,-0.1999999999999999,1.0,1,0
78003.0,-0.1999199919991998,1.0,1,0
83671.0,-0.1996086105675147,1.0,1,0
82587.0,-0.198237885462555,1.0,1,0
90129.0,-0.1940298507462687,1.0,1,0
93126.0,-0.1937942829220621,1.0,1,0
90979.0,-0.1933066933066933,1.0,1,0
75460.0,-0.1932495036399735,1.0,1,0
69550.0,-0.1926134906386253,1.0,1,0
83411.0,-0.1918604651162789,1.0,1,0
93191.0,-0.1916461916461916,1.0,1,0
13983.0,-0.1904296875000001,1.0,1,0
12356.0,-0.1902604756511891,1.0,1,0
39538.0,-0.1898101898101898,1.0,1,0
87602.0,-0.189655172413793,1.0,1,0
89908.0,-0.1892523364485979,1.0,1,0
92782.0,-0.1886199308393586,1.0,1,0
75854.0,-0.1882183908045976,1.0,1,0
36768.0,-0.1872097177563415,1.0,1,0
90164.0,-0.1864864864864864,1.0,1,0
62033.0,-0.1860465116279069,1.0,1,0
92453.0,-0.1852,1.0,1,0
13411.0,-0.1851851851851852,1.0,1,0
90537.0,-0.185,1.0,1,0
89029.0,-0.1848739495798319,1.0,1,0
91021.0,-0.1847826086956522,1.0,1,0
24459.0,-0.1836086404066074,1.0,1,0
82812.0,-0.1832061068702289,1.0,1,0
82747.0,-0.1818181818181818,1.0,1,0
90706.0,-0.181489841986456,1.0,1,0
83756.0,-0.181132075471698,1.0,1,0
88648.0,-0.1806674338319907,1.0,1,0
49138.0,-0.1791044776119403,1.0,1,0
80812.0,-0.1788990825688073,1.0,1,0
82541.0,-0.1784582893347412,1.0,1,0
61815.0,-0.1777931511587686,1.0,1,0
82762.0,-0.1776504297994269,1.0,1,0
50017.0,-0.1776409284699195,1.0,1,0
92466.0,-0.1772321428571429,1.0,1,0
91836.0,-0.1770334928229664,1.0,1,0
93393.0,-0.176669484361792,1.0,1,0
49429.0,-0.176374966133839,1.0,1,0
80960.0,-0.1762820512820513,1.0,1,0
93289.0,-0.1755725190839694,1.0,1,0
78186.0,-0.1751152073732718,1.0,1,0
79857.0,-0.1742502585315408,1.0,1,0
91742.0,-0.1741071428571429,1.0,1,0
92521.0,-0.1739130434782608,1.0,1,0
87658.0,-0.1730769230769231,1.0,1,0
11043.0,-0.1729264475743348,1.0,1,0
77584.0,-0.1725146198830409,1.0,1,0
90386.0,-0.172328086164043,1.0,1,0
92457.0,-0.1699680511182109,1.0,1,0
87583.0,-0.1689189189189189,1.0,1,0
85272.0,-0.1683168316831683,1.0,1,0
86048.0,-0.1680876979293545,1.0,1,0
90700.0,-0.1678129298486932,1.0,1,0
62341.0,-0.166030534351145,1.0,1,0
56945.0,-0.1660079051383398,1.0,1,0
45495.0,-0.1645244215938303,1.0,1,0
90207.0,-0.1641468682505399,1.0,1,0
87439.0,-0.1639871382636655,1.0,1,0
77007.0,-0.1638655462184873,1.0,1,0
32707.0,-0.1635717107862504,1.0,1,0
76215.0,-0.1619190404797601,1.0,1,0
91095.0,-0.1617647058823529,1.0,1,0
14526.0,-0.1610673833749279,1.0,1,0
81740.0,-0.160887656033287,1.0,1,0
84519.0,-0.1607766990291262,1.0,1,0
78963.0,-0.1606557377049181,1.0,1,0
25452.0,-0.1604651162790697,1.0,1,0
92089.0,-0.16,1.0,1,0
91977.0,-0.1586206896551724,1.0,1,0
47723.0,-0.158200290275762,1.0,1,0
85424.0,-0.1580717488789238,1.0,1,0
84302.0,-0.1573604060913704,1.0,1,0
46834.0,-0.1569767441860465,1.0,1,0
10501.0,-0.1563932755985737,1.0,1,0
13860.0,-0.1560468140442132,1.0,1,0
12494.0,-0.1556728232189973,1.0,1,0
89857.0,-0.1551724137931034,1.0,1,0
85526.0,-0.1546961325966851,1.0,1,0
86113.0,-0.1541850220264318,1.0,1,0
13966.0,-0.154074074074074,1.0,1,0
57154.0,-0.1538837322911577,1.0,1,0
87121.0,-0.1538461538461539,1.0,1,0
12573.0,-0.1538461538461538,1.0,1,0
44813.0,-0.1534883720930232,1.0,1,0
88620.0,-0.1533333333333333,1.0,1,0
86047.0,-0.1533269045323047,1.0,1,0
60599.0,-0.1525569402664375,1.0,1,0
12960.0,-0.1525423728813559,1.0,1,0
11292.0,-0.1524311076748019,1.0,1,0
12009.0,-0.151380231522707,1.0,1,0
10363.0,-0.1501272264631042,1.0,1,0
76582.0,-0.1493340163934425,1.0,1,0
47941.0,-0.1490222521915037,1.0,1,0
89901.0,-0.1485714285714285,1.0,1,0
92091.0,-0.1483870967741934,1.0,1,0
92239.0,-0.1480883731067382,0.0,0,0
90409.0,-0.147887323943662,0.0,0,0
28345.0,-0.147479307750188,0.0,0,0
84062.0,-0.1473087818696883,0.0,0,0
85280.0,-0.1472081218274111,0.0,0,0
89301.0,-0.1470723835869064,0.0,0,0
88485.0,-0.1461538461538462,0.0,0,0
86916.0,-0.1460290350128095,0.0,0,0
11707.0,-0.1459016393442622,0.0,0,0
90988.0,-0.1457746478873238,0.0,0,0
41188.0,-0.1453193646502196,0.0,0,0
92753.0,-0.1447368421052631,0.0,0,0
81540.0,-0.144638669793221,0.0,0,0
78915.0,-0.1446311176040906,0.0,0,0
91915.0,-0.1442159383033419,0.0,0,0
78955.0,-0.1436893203883495,0.0,0,0
93177.0,-0.1428571428571429,0.0,0,0
87394.0,-0.1428571428571428,0.0,0,0
55993.0,-0.1420765027322404,0.0,0,0
42585.0,-0.1406070549630844,0.0,0,0
93305.0,-0.1404421326397921,0.0,0,0
91954.0,-0.1403508771929824,0.0,0,0
90354.0,-0.1400817995910019,0.0,0,0
92619.0,-0.1398305084745763,0.0,0,0
88534.0,-0.139650872817955,0.0,0,0
92467.0,-0.1396011396011395,0.0,0,0
65752.0,-0.1393728222996515,0.0,0,0
57809.0,-0.1393700787401575,0.0,0,0
81624.0,-0.1388888888888888,0.0,0,0
49488.0,-0.1384180790960453,0.0,0,0
60038.0,-0.1384170581857607,0.0,0,0
76838.0,-0.1383495145631067,0.0,0,0
89369.0,-0.1375921375921376,0.0,0,0
45728.0,-0.1373801916932907,0.0,0,0
92687.0,-0.1373626373626373,0.0,0,0
20117.0,-0.1364479050797181,0.0,0,0
83734.0,-0.1356382978723403,0.0,0,0
82859.0,-0.1355498721227622,0.0,0,0
92780.0,-0.1352849855843868,0.0,0,0
83633.0,-0.1349693251533741,0.0,0,0
82542.0,-0.1346598796853308,0.0,0,0
30840.0,-0.1345291479820627,0.0,0,0
11208.0,-0.1343283582089554,0.0,0,0
90223.0,-0.1341463414634146,0.0,0,0
92428.0,-0.1338028169014085,0.0,0,0
68830.0,-0.133626725345069,0.0,0,0
91269.0,-0.1333333333333333,0.0,0,0
93401.0,-0.1333333333333333,0.0,0,0
60186.0,-0.1331058020477814,0.0,0,0
60580.0,-0.132367421578281,0.0,0,0
12639.0,-0.1322252542793353,0.0,0,0
92583.0,-0.1321961620469083,0.0,0,0
85013.0,-0.1321839080459769,0.0,0,0
86799.0,-0.1318615751789976,0.0,0,0
93031.0,-0.1298586572438163,0.0,0,0
93274.0,-0.1295490323178073,0.0,0,0
77902.0,-0.1292559899117276,0.0,0,0
30737.0,-0.128205128205128,0.0,0,0
85372.0,-0.1278481012658227,0.0,0,0
89216.0,-0.1276091846834042,0.0,0,0
32299.0,-0.1274509803921567,0.0,0,0
12660.0,-0.1272344900105151,0.0,0,0
76095.0,-0.1268943677900927,0.0,0,0
21371.0,-0.1268444214341186,0.0,0,0
28484.0,-0.1266277503367759,0.0,0,0
86489.0,-0.1265897663413191,0.0,0,0
40440.0,-0.126068376068376,0.0,0,0
89217.0,-0.1259708954557629,0.0,0,0
77420.0,-0.1255539143279171,0.0,0,0
25320.0,-0.1254968767745597,0.0,0,0
77462.0,-0.1254736842105263,0.0,0,0
86260.0,-0.1247637051039698,0.0,0,0
88897.0,-0.124748490945674,0.0,0,0
39220.0,-0.1246526399364827,0.0,0,0
13337.0,-0.1245283018867924,0.0,0,0
55212.0,-0.1242732558139534,0.0,0,0
28804.0,-0.1240173647776605,0.0,0,0
84184.0,-0.1238095238095238,0.0,0,0
81190.0,-0.1232876712328766,0.0,0,0
49373.0,-0.1232786885245902,0.0,0,0
89572.0,-0.1232432432432433,0.0,0,0
43634.0,-0.1230964467005075,0.0,0,0
87302.0,-0.1228070175438597,0.0,0,0
84776.0,-0.1217616580310881,0.0,0,0
77217.0,-0.1216475095785439,0.0,0,0
12927.0,-0.12128549416685,0.0,0,0
58975.0,-0.1208576998050681,0.0,0,0
92322.0,-0.1202182190112568,0.0,0,0
23887.0,-0.1201828870019594,0.0,0,0
10253.0,-0.12,0.0,0,0
13559.0,-0.12,0.0,0,0
23297.0,-0.119819565830279,0.0,0,0
75831.0,-0.1196172248803827,0.0,0,0
24476.0,-0.1195471320754717,0.0,0,0
34497.0,-0.1193633952254642,0.0,0,0
93422.0,-0.1190198366394399,0.0,0,0
92636.0,-0.1179138321995464,0.0,0,0
12402.0,-0.1176470588235294,0.0,0,0
78156.0,-0.1175298804780876,0.0,0,0
76478.0,-0.1175040518638573,0.0,0,0
93175.0,-0.1174731182795699,0.0,0,0
77505.0,-0.1173780487804877,0.0,0,0
13828.0,-0.1173076923076923,0.0,0,0
89031.0,-0.1171207808052053,0.0,0,0
19880.0,-0.116883116883117,0.0,0,0
48144.0,-0.1165273909006499,0.0,0,0
12971.0,-0.1162790697674418,0.0,0,0
89681.0,-0.1159420289855072,0.0,0,0
81278.0,-0.1154929577464789,0.0,0,0
88661.0,-0.1154009333899023,0.0,0,0
79315.0,-0.1153846153846155,0.0,0,0
90494.0,-0.1153846153846153,0.0,0,0
50788.0,-0.1150259067357512,0.0,0,0
63781.0,-0.1145717463848721,0.0,0,0
10514.0,-0.1142857142857142,0.0,0,0
92172.0,-0.1136363636363637,0.0,0,0
85744.0,-0.1136044880785412,0.0,0,0
79066.0,-0.1134751773049644,0.0,0,0
81761.0,-0.1133004926108374,0.0,0,0
13105.0,-0.1131683355375023,0.0,0,0
90249.0,-0.1130482911304829,0.0,0,0
21020.0,-0.1130055511498809,0.0,0,0
87390.0,-0.1127847171197649,0.0,0,0
92913.0,-0.1119691119691119,0.0,0,0
91432.0,-0.1119592875318065,0.0,0,0
88853.0,-0.1119042136771816,0.0,0,0
92429.0,-0.1118210862619808,0.0,0,0
88568.0,-0.1117519826964671,0.0,0,0
13909.0,-0.1114285714285714,0.0,0,0
89968.0,-0.111378205128205,0.0,0,0
14033.0,-0.111111111111111,0.0,0,0
86026.0,-0.110576923076923,0.0,0,0
87075.0,-0.1104809169325298,0.0,0,0
81893.0,-0.1104651162790697,0.0,0,0
11995.0,-0.1103752759381898,0.0,0,0
86196.0,-0.1099198923432771,0.0,0,0
82598.0,-0.1096269000460617,0.0,0,0
12008.0,-0.1094922737306841,0.0,0,0
13869.0,-0.1085972850678732,0.0,0,0
86051.0,-0.1085714285714285,0.0,0,0
16678.0,-0.1080750407830342,0.0,0,0
92220.0,-0.1080338266384778,0.0,0,0
75825.0,-0.106684885431995,0.0,0,0
91678.0,-0.1065573770491802,0.0,0,0
63715.0,-0.1061224489795918,0.0,0,0
13862.0,-0.1061007957559683,0.0,0,0
17961.0,-0.1058923996584115,0.0,0,0
57665.0,-0.1056731583403893,0.0,0,0
16555.0,-0.1055512118842846,0.0,0,0
81696.0,-0.1052631578947368,0.0,0,0
90082.0,-0.1050955414012738,0.0,0,0
13116.0,-0.1050275482093664,0.0,0,0
80297.0,-0.1047297297297297,0.0,0,0
44644.0,-0.1046169371793793,0.0,0,0
84725.0,-0.1040772532188841,0.0,0,0
92221.0,-0.1038416509312234,0.0,0,0
70332.0,-0.1037880446682724,0.0,0,0
41452.0,-0.1037220843672457,0.0,0,0
13556.0,-0.1034482758620688,0.0,0,0
91615.0,-0.1033333333333333,0.0,0,0
12363.0,-0.1031746031746032,0.0,0,0
74740.0,-0.1030534351145038,0.0,0,0
87415.0,-0.103030303030303,0.0,0,0
77191.0,-0.1022128556375131,0.0,0,0
93264.0,-0.1014084507042254,0.0,0,0
31480.0,-0.1013745704467354,0.0,0,0
15457.0,-0.1011965811965812,0.0,0,0
12358.0,-0.1011235955056178,0.0,0,0
10932.0,-0.1010976314269208,0.0,0,0
78211.0,-0.1006289308176101,0.0,0,0
80167.0,-0.1004249608588683,0.0,0,0
32870.0,-0.1003804506877378,0.0,0,0
92871.0,-0.1001697792869269,0.0,0,0
86233.0,-0.1,0.0,0,0
89948.0,-0.0997768460914253,0.0,0,0
90735.0,-0.0996784565916398,0.0,0,0
85931.0,-0.0996613449443639,0.0,0,0
85419.0,-0.0992753623188406,0.0,0,0
31077.0,-0.098635886673662,0.0,0,0
83965.0,-0.0985915492957745,0.0,0,0
84275.0,-0.098105372437062,0.0,0,0
13879.0,-0.097752808988764,0.0,0,0
90640.0,-0.0976765170313558,0.0,0,0
89482.0,-0.097323600973236,0.0,0,0
80179.0,-0.0972300734878462,0.0,0,0
90805.0,-0.0971544715447154,0.0,0,0
89353.0,-0.096671226630187,0.0,0,0
78066.0,-0.0964548802946593,0.0,0,0
19350.0,-0.0962737761147489,0.0,0,0
86728.0,-0.0960960960960959,0.0,0,0
78015.0,-0.096045197740113,0.0,0,0
82307.0,-0.0960172892868168,0.0,0,0
13400.0,-0.0958588957055214,0.0,0,0
89168.0,-0.0956618464961067,0.0,0,0
90971.0,-0.0956307459008625,0.0,0,0
58771.0,-0.0953809238152367,0.0,0,0
91627.0,-0.0952380952380953,0.0,0,0
46463.0,-0.0951219512195121,0.0,0,0
87488.0,-0.0951115339669277,0.0,0,0
89207.0,-0.0949720670391061,0.0,0,0
44274.0,-0.0948203842940684,0.0,0,0
84103.0,-0.0945067926757236,0.0,0,0
11644.0,-0.0944992947813821,0.0,0,0
90791.0,-0.0941385435168739,0.0,0,0
22323.0,-0.0940170940170939,0.0,0,0
35554.0,-0.0937173823915036,0.0,0,0
89447.0,-0.0931802835921673,0.0,0,0
81254.0,-0.0930232558139535,0.0,0,0
77630.0,-0.0925110132158589,0.0,0,0
93095.0,-0.0924855491329479,0.0,0,0
79336.0,-0.0922222222222222,0.0,0,0
79166.0,-0.0918224951158247,0.0,0,0
92035.0,-0.0916030534351145,0.0,0,0
77415.0,-0.0915882678472607,0.0,0,0
13943.0,-0.0913043478260869,0.0,0,0
51692.0,-0.0911062906724511,0.0,0,0
12340.0,-0.0910931174089069,0.0,0,0
54253.0,-0.091067864271457,0.0,0,0
92696.0,-0.0909090909090909,0.0,0,0
15069.0,-0.0907604251839739,0.0,0,0
78916.0,-0.0905560179130504,0.0,0,0
79915.0,-0.0904977375565611,0.0,0,0
42550.0,-0.090413120567106,0.0,0,0
20415.0,-0.0902804456396466,0.0,0,0
88280.0,-0.0901749663526245,0.0,0,0
13121.0,-0.0900998912075957,0.0,0,0
84176.0,-0.0900763358778625,0.0,0,0
75261.0,-0.0899999999999999,0.0,0,0
46392.0,-0.0897145446307204,0.0,0,0
13453.0,-0.0895522388059701,0.0,0,0
66245.0,-0.0886555847185768,0.0,0,0
87361.0,-0.0886075949367088,0.0,0,0
92635.0,-0.0883720930232557,0.0,0,0
79499.0,-0.0882352941176469,0.0,0,0
89445.0,-0.0882352941176469,0.0,0,0
11600.0,-0.0880219248750604,0.0,0,0
33770.0,-0.0878787878787878,0.0,0,0
18438.0,-0.0875,0.0,0,0
61487.0,-0.0873914187944195,0.0,0,0
79037.0,-0.0873634945397815,0.0,0,0
13203.0,-0.0872727272727271,0.0,0,0
91659.0,-0.0870406189555126,0.0,0,0
86783.0,-0.0869706877002711,0.0,0,0
92143.0,-0.0863683662851195,0.0,0,0
11394.0,-0.0860215053763441,0.0,0,0
90276.0,-0.0858782759367555,0.0,0,0
42796.0,-0.0857863751051304,0.0,0,0
15318.0,-0.0855949895615866,0.0,0,0
91901.0,-0.0853994490358126,0.0,0,0
82298.0,-0.0853462157809984,0.0,0,0
77478.0,-0.0851063829787233,0.0,0,0
11691.0,-0.0851063829787233,0.0,0,0
89406.0,-0.0850428460140223,0.0,0,0
13302.0,-0.0850354314297623,0.0,0,0
82287.0,-0.0849514563106795,0.0,0,0
80926.0,-0.0848056537102474,0.0,0,0
79879.0,-0.0847766636280766,0.0,0,0
51423.0,-0.0845588235294118,0.0,0,0
91103.0,-0.0845153664302601,0.0,0,0
90470.0,-0.0844594594594594,0.0,0,0
34948.0,-0.0842705528274988,0.0,0,0
60986.0,-0.0842185128983307,0.0,0,0
77900.0,-0.0842105263157895,0.0,0,0
90679.0,-0.0841346153846154,0.0,0,0
91801.0,-0.0836843583263127,0.0,0,0
86384.0,-0.0834597875569044,0.0,0,0
80237.0,-0.0833333333333333,0.0,0,0
58675.0,-0.0833333333333332,0.0,0,0
87471.0,-0.0833333333333332,0.0,0,0
11762.0,-0.0829392971246005,0.0,0,0
85576.0,-0.082758620689655,0.0,0,0
81588.0,-0.0825158684362377,0.0,0,0
79859.0,-0.0822543792840823,0.0,0,0
91727.0,-0.0821917808219178,0.0,0,0
89597.0,-0.0820512820512819,0.0,0,0
72980.0,-0.0819338422391857,0.0,0,0
11825.0,-0.0818181818181817,0.0,0,0
92432.0,-0.0818059901654001,0.0,0,0
76686.0,-0.0817941952506596,0.0,0,0
23819.0,-0.0817624882186616,0.0,0,0
50623.0,-0.0815939278937382,0.0,0,0
57817.0,-0.081325921350628,0.0,0,0
13284.0,-0.0812169312169311,0.0,0,0
87227.0,-0.0810810810810811,0.0,0,0
91683.0,-0.0810677212061294,0.0,0,0
75034.0,-0.0810517755489292,0.0,0,0
84255.0,-0.0809859154929577,0.0,0,0
80759.0,-0.0808543096872616,0.0,0,0
12480.0,-0.0808435852372583,0.0,0,0
76544.0,-0.0808080808080807,0.0,0,0
30681.0,-0.0807721615443231,0.0,0,0
27430.0,-0.0807113543091654,0.0,0,0
88792.0,-0.0804020100502511,0.0,0,0
89916.0,-0.0795107033639144,0.0,0,0
26403.0,-0.0794141726553261,0.0,0,0
64961.0,-0.0789473684210526,0.0,0,0
89756.0,-0.0787671232876712,0.0,0,0
79322.0,-0.0783783783783783,0.0,0,0
83774.0,-0.0782865583456424,0.0,0,0
76927.0,-0.0782472613458529,0.0,0,0
65294.0,-0.0781949707199448,0.0,0,0
11593.0,-0.078125,0.0,0,0
80050.0,-0.0779896013864818,0.0,0,0
82515.0,-0.0779689234184239,0.0,0,0
13877.0,-0.0778790389395195,0.0,0,0
81061.0,-0.0775931302897386,0.0,0,0
93016.0,-0.0775119617224879,0.0,0,0
91625.0,-0.0773579291877416,0.0,0,0
78034.0,-0.0771812080536912,0.0,0,0
61508.0,-0.0771370143771738,0.0,0,0
13802.0,-0.0766917293233082,0.0,0,0
64020.0,-0.0766550522648084,0.0,0,0
87269.0,-0.0765275855250148,0.0,0,0
62228.0,-0.0763888888888889,0.0,0,0
89006.0,-0.0763289413902772,0.0,0,0
87014.0,-0.0762773722627737,0.0,0,0
81055.0,-0.0762357855650963,0.0,0,0
91152.0,-0.0761324492758045,0.0,0,0
91277.0,-0.0760233918128655,0.0,0,0
12783.0,-0.0755456071628428,0.0,0,0
83112.0,-0.0754716981132075,0.0,0,0
31051.0,-0.0754716981132074,0.0,0,0
13109.0,-0.0753682399741964,0.0,0,0
78908.0,-0.075268817204301,0.0,0,0
11379.0,-0.0749999999999999,0.0,0,0
86965.0,-0.074829931972789,0.0,0,0
10777.0,-0.074751319894335,0.0,0,0
87321.0,-0.0746887966804979,0.0,0,0
87426.0,-0.0744730679156908,0.0,0,0
87214.0,-0.0744680851063831,0.0,0,0
92771.0,-0.0744010088272382,0.0,0,0
90856.0,-0.0742880726372265,0.0,0,0
12615.0,-0.0741758241758241,0.0,0,0
74908.0,-0.0740740740740741,0.0,0,0
79824.0,-0.0739884393063584,0.0,0,0
90090.0,-0.0738923365565017,0.0,0,0
10629.0,-0.0737226277372262,0.0,0,0
12640.0,-0.0736842105263158,0.0,0,0
82234.0,-0.0735294117647058,0.0,0,0
76330.0,-0.0734824281150159,0.0,0,0
85319.0,-0.073370959466393,0.0,0,0
13141.0,-0.0732838589981446,0.0,0,0
35263.0,-0.0732165206508135,0.0,0,0
87016.0,-0.0730994152046783,0.0,0,0
10874.0,-0.0729553082494259,0.0,0,0
27888.0,-0.0724829257545714,0.0,0,0
13019.0,-0.0723981900452488,0.0,0,0
83366.0,-0.0721357850070721,0.0,0,0
52978.0,-0.0720627125047222,0.0,0,0
83738.0,-0.0718617343844754,0.0,0,0
85418.0,-0.0714285714285714,0.0,0,0
85187.0,-0.0713894467774329,0.0,0,0
85675.0,-0.0712387028176502,0.0,0,0
93089.0,-0.0711666284666514,0.0,0,0
88173.0,-0.0711656441717791,0.0,0,0
82759.0,-0.0710982658959538,0.0,0,0
86889.0,-0.0710227272727272,0.0,0,0
91486.0,-0.0705546492659053,0.0,0,0
91514.0,-0.0705061983471073,0.0,0,0
88203.0,-0.0703703703703703,0.0,0,0
85914.0,-0.0699348645869044,0.0,0,0
75186.0,-0.0699300699300699,0.0,0,0
80577.0,-0.0699201225517015,0.0,0,0
82678.0,-0.0698689956331878,0.0,0,0
91754.0,-0.0694789081885857,0.0,0,0
87364.0,-0.0694444444444443,0.0,0,0
79903.0,-0.0691191709844559,0.0,0,0
91365.0,-0.0690966719492868,0.0,0,0
13976.0,-0.0689655172413792,0.0,0,0
79248.0,-0.0687593423019433,0.0,0,0
75470.0,-0.0687174065440316,0.0,0,0
