Firm Name,Momentum_1,Long Short,Long,Short
13411.0,-0.123728813559322,1.0,1,0
79906.0,-0.1235654596100278,1.0,1,0
87356.0,-0.123025031066927,1.0,1,0
41292.0,-0.1224552745219,1.0,1,0
10253.0,-0.1218905472636815,1.0,1,0
15541.0,-0.1218613222759732,1.0,1,0
91366.0,-0.121031746031746,1.0,1,0
90071.0,-0.1183289060613378,1.0,1,0
79299.0,-0.1182049276495893,1.0,1,0
77114.0,-0.117626551387533,1.0,1,0
80795.0,-0.1171904911071665,1.0,1,0
62092.0,-0.1169708040617852,1.0,1,0
13956.0,-0.1156716417910448,1.0,1,0
84172.0,-0.1156039398652151,1.0,1,0
14908.0,-0.1141199226305609,1.0,1,0
92400.0,-0.1140915593705294,1.0,1,0
59248.0,-0.1138357256778308,1.0,1,0
41452.0,-0.1123848515864892,1.0,1,0
14172.0,-0.1106194690265486,1.0,1,0
70033.0,-0.1102519331504116,1.0,1,0
90125.0,-0.1100495399858457,1.0,1,0
13652.0,-0.1079136690647482,1.0,1,0
92614.0,-0.1077851842535531,1.0,1,0
93089.0,-0.1070844141689373,1.0,1,0
15398.0,-0.1066818526955201,1.0,1,0
76614.0,-0.1057279890441409,1.0,1,0
40125.0,-0.1056737588652482,1.0,1,0
84373.0,-0.1049941234993514,1.0,1,0
82272.0,-0.1041437477081042,1.0,1,0
75573.0,-0.1035371281330521,1.0,1,0
14141.0,-0.1030927835051547,1.0,1,0
15127.0,-0.102001906577693,1.0,1,0
91571.0,-0.1015442208703789,1.0,1,0
14276.0,-0.1011470281543275,1.0,1,0
92091.0,-0.0999999999999999,1.0,1,0
14812.0,-0.0992628992628994,1.0,1,0
14667.0,-0.0987654320987653,1.0,1,0
14807.0,-0.0986257073565075,1.0,1,0
14352.0,-0.098,1.0,1,0
89908.0,-0.0979020979020979,1.0,1,0
14400.0,-0.0969581749049429,1.0,1,0
93264.0,-0.0968688845401174,1.0,1,0
15643.0,-0.0965786054569077,1.0,1,0
89898.0,-0.0963704630788486,1.0,1,0
92897.0,-0.0958904109589041,1.0,1,0
76095.0,-0.095823403988461,1.0,1,0
83469.0,-0.0949119373776908,1.0,1,0
14457.0,-0.0944946589975349,1.0,1,0
75853.0,-0.0944785276073619,1.0,1,0
80951.0,-0.0943152454780362,1.0,1,0
12366.0,-0.0942820241869203,1.0,1,0
85040.0,-0.093757897397018,1.0,1,0
92468.0,-0.0936383130807719,1.0,1,0
92557.0,-0.0930232558139535,1.0,1,0
76736.0,-0.0929013816102906,1.0,1,0
15440.0,-0.092635854715095,1.0,1,0
14316.0,-0.0925804333552199,1.0,1,0
49429.0,-0.0923585013096458,1.0,1,0
24459.0,-0.0920770877944324,1.0,1,0
76934.0,-0.092,1.0,1,0
44206.0,-0.0916571428571427,1.0,1,0
52898.0,-0.0915766738660905,1.0,1,0
24205.0,-0.0913812291331767,1.0,1,0
90012.0,-0.0913612565445026,1.0,1,0
14830.0,-0.0911577028258887,1.0,1,0
88173.0,-0.09102402022756,1.0,1,0
14714.0,-0.0901287553648069,1.0,1,0
12497.0,-0.089605734767025,1.0,1,0
27959.0,-0.0894680851063829,1.0,1,0
24010.0,-0.0893737543270742,1.0,1,0
92252.0,-0.0884353741496597,1.0,1,0
90734.0,-0.0878927316534483,1.0,1,0
21207.0,-0.0875838926174495,1.0,1,0
84203.0,-0.0873634945397816,1.0,1,0
52476.0,-0.0859917565354865,1.0,1,0
13410.0,-0.0857434501531132,1.0,1,0
91964.0,-0.0847880299251869,1.0,1,0
86288.0,-0.084416098867055,1.0,1,0
23931.0,-0.0843881856540084,1.0,1,0
14401.0,-0.084233556679885,1.0,1,0
87659.0,-0.084131736526946,1.0,1,0
13969.0,-0.0829523187459178,1.0,1,0
77610.0,-0.0828784731445076,1.0,1,0
70704.0,-0.0826446280991735,1.0,1,0
20512.0,-0.0824143934997098,1.0,1,0
91365.0,-0.0820182262725051,1.0,1,0
88284.0,-0.0815450643776823,1.0,1,0
14593.0,-0.0810852469623184,1.0,1,0
79033.0,-0.0808888888888889,1.0,1,0
92854.0,-0.0806197478991597,1.0,1,0
19271.0,-0.080597014925373,1.0,1,0
85738.0,-0.0802139037433155,1.0,1,0
88949.0,-0.0801120107140682,1.0,1,0
14159.0,-0.0799999999999999,1.0,1,0
84761.0,-0.0797704664504862,1.0,1,0
87162.0,-0.0797266514806377,1.0,1,0
92221.0,-0.0794600868808824,1.0,1,0
36003.0,-0.0791227096057746,0.0,0,0
39642.0,-0.078841893164678,0.0,0,0
13863.0,-0.0787878787878787,0.0,0,0
13812.0,-0.0787037037037037,0.0,0,0
21792.0,-0.0782361308677097,0.0,0,0
85914.0,-0.07783495680941,0.0,0,0
93285.0,-0.0766467065868262,0.0,0,0
87053.0,-0.0766129032258065,0.0,0,0
89252.0,-0.0760719225449516,0.0,0,0
77157.0,-0.0759493670886076,0.0,0,0
55976.0,-0.0752367374733621,0.0,0,0
24109.0,-0.0748980348535409,0.0,0,0
14258.0,-0.0742115027829312,0.0,0,0
75607.0,-0.0740389178927384,0.0,0,0
92528.0,-0.0727272727272727,0.0,0,0
11404.0,-0.0724781011585192,0.0,0,0
76744.0,-0.072158198009429,0.0,0,0
76963.0,-0.0717948717948717,0.0,0,0
15720.0,-0.0716987620357633,0.0,0,0
21776.0,-0.0712223291626564,0.0,0,0
27991.0,-0.0706976744186045,0.0,0,0
14008.0,-0.0683841721569057,0.0,0,0
13284.0,-0.0683046683046683,0.0,0,0
84413.0,-0.0682852807283763,0.0,0,0
75107.0,-0.0680545872218234,0.0,0,0
14102.0,-0.0679911699779248,0.0,0,0
90868.0,-0.0675675675675675,0.0,0,0
23393.0,-0.0672746654032927,0.0,0,0
21936.0,-0.0671309192200556,0.0,0,0
76686.0,-0.0669064748201438,0.0,0,0
92686.0,-0.0668693009118541,0.0,0,0
78003.0,-0.0666666666666665,0.0,0,0
16678.0,-0.0663768115942028,0.0,0,0
92493.0,-0.0660194174757281,0.0,0,0
77649.0,-0.0657901769012879,0.0,0,0
80924.0,-0.0654952076677316,0.0,0,0
90248.0,-0.0654061909211837,0.0,0,0
87078.0,-0.0648484848484848,0.0,0,0
76644.0,-0.0647522522522523,0.0,0,0
90672.0,-0.0647382920110192,0.0,0,0
87056.0,-0.0646291374728194,0.0,0,0
75828.0,-0.0644553072625697,0.0,0,0
79668.0,-0.0641405588484335,0.0,0,0
12009.0,-0.0641025641025641,0.0,0,0
77274.0,-0.0640243902439023,0.0,0,0
87825.0,-0.0639534883720929,0.0,0,0
13377.0,-0.0632166098543539,0.0,0,0
80179.0,-0.062987012987013,0.0,0,0
62498.0,-0.0629069439015306,0.0,0,0
86136.0,-0.062863606981254,0.0,0,0
85886.0,-0.0627419026278265,0.0,0,0
64936.0,-0.062697214981479,0.0,0,0
15785.0,-0.0625407166123778,0.0,0,0
77202.0,-0.0610432852386236,0.0,0,0
19166.0,-0.0609474559054391,0.0,0,0
89456.0,-0.0609057782404998,0.0,0,0
87055.0,-0.0608063746220916,0.0,0,0
82581.0,-0.0607441154138191,0.0,0,0
86717.0,-0.0606948514022602,0.0,0,0
81665.0,-0.0606297163674212,0.0,0,0
80341.0,-0.0596553247901014,0.0,0,0
14495.0,-0.0594159113796576,0.0,0,0
13748.0,-0.0594059405940593,0.0,0,0
14610.0,-0.0592592592592593,0.0,0,0
11664.0,-0.0591280111487159,0.0,0,0
81278.0,-0.0589954337899543,0.0,0,0
77660.0,-0.0589729646932878,0.0,0,0
13279.0,-0.0589711417816812,0.0,0,0
52090.0,-0.0587446951083315,0.0,0,0
92808.0,-0.0584148224395264,0.0,0,0
88511.0,-0.0583732057416267,0.0,0,0
82598.0,-0.0577965081276339,0.0,0,0
22752.0,-0.0577397171402619,0.0,0,0
85390.0,-0.0574384102354702,0.0,0,0
86158.0,-0.0573444515715202,0.0,0,0
12008.0,-0.0561991619423219,0.0,0,0
75320.0,-0.0561257216164208,0.0,0,0
14750.0,-0.0559983221476509,0.0,0,0
12360.0,-0.0550231839258115,0.0,0,0
82515.0,-0.054802644271349,0.0,0,0
77182.0,-0.05480093676815,0.0,0,0
25320.0,-0.0546663895240074,0.0,0,0
64961.0,-0.0546006066734076,0.0,0,0
71475.0,-0.0544913279834327,0.0,0,0
15409.0,-0.0542402066293586,0.0,0,0
13856.0,-0.0540382914228386,0.0,0,0
88839.0,-0.0538793103448276,0.0,0,0
11803.0,-0.0538699690402476,0.0,0,0
22517.0,-0.053487531622696,0.0,0,0
17144.0,-0.053184165232358,0.0,0,0
12209.0,-0.0531561461794019,0.0,0,0
51625.0,-0.0529446757882213,0.0,0,0
88924.0,-0.0527003484320557,0.0,0,0
33532.0,-0.0522781774580335,0.0,0,0
89876.0,-0.0519082235347569,0.0,0,0
92203.0,-0.051722041247476,0.0,0,0
58819.0,-0.0511819116135663,0.0,0,0
93345.0,-0.0506655216831257,0.0,0,0
86996.0,-0.0503964324116412,0.0,0,0
14690.0,-0.0500736377025036,0.0,0,0
10606.0,-0.0498042808361788,0.0,0,0
89044.0,-0.0496894409937889,0.0,0,0
91909.0,-0.0494408475573866,0.0,0,0
86111.0,-0.0493930330752991,0.0,0,0
32986.0,-0.0493258426966292,0.0,0,0
84185.0,-0.0492753623188406,0.0,0,0
82587.0,-0.0492537313432835,0.0,0,0
47571.0,-0.049242424242424,0.0,0,0
90436.0,-0.0491699936961547,0.0,0,0
17005.0,-0.0491277041172366,0.0,0,0
23229.0,-0.0486990154711673,0.0,0,0
93434.0,-0.0485714285714286,0.0,0,0
91937.0,-0.0484612944162436,0.0,0,0
88351.0,-0.0484171322160148,0.0,0,0
90423.0,-0.048293089092423,0.0,0,0
90126.0,-0.0477885104219624,0.0,0,0
14516.0,-0.0477381045394171,0.0,0,0
15397.0,-0.0477119279819954,0.0,0,0
77505.0,-0.0476772616136919,0.0,0,0
86979.0,-0.0466830466830466,0.0,0,0
15400.0,-0.0465328467153286,0.0,0,0
14456.0,-0.0464966788086566,0.0,0,0
13577.0,-0.0463716419574182,0.0,0,0
19502.0,-0.0461691542288557,0.0,0,0
10530.0,-0.0461538461538463,0.0,0,0
12049.0,-0.0460992907801418,0.0,0,0
66181.0,-0.046082303888845,0.0,0,0
23712.0,-0.0460747829168881,0.0,0,0
77235.0,-0.0459183673469386,0.0,0,0
63773.0,-0.0458666666666666,0.0,0,0
90223.0,-0.0451977401129943,0.0,0,0
14174.0,-0.0446796002351558,0.0,0,0
85621.0,-0.04455948197174,0.0,0,0
12579.0,-0.044291338582677,0.0,0,0
86165.0,-0.0442477876106194,0.0,0,0
93073.0,-0.044247001332741,0.0,0,0
81736.0,-0.0436077271613966,0.0,0,0
86818.0,-0.0430411522633744,0.0,0,0
15203.0,-0.0429022848808945,0.0,0,0
15395.0,-0.0425750099999999,0.0,0,0
88857.0,-0.0421270718232044,0.0,0,0
46068.0,-0.0419947490587414,0.0,0,0
28222.0,-0.0417604197870588,0.0,0,0
21371.0,-0.0411315838451515,0.0,0,0
89006.0,-0.0411255411255411,0.0,0,0
24440.0,-0.0409567496723459,0.0,0,0
91733.0,-0.0408643373703929,0.0,0,0
11587.0,-0.0407846120673834,0.0,0,0
86728.0,-0.0406101511879049,0.0,0,0
15490.0,-0.0405117270788912,0.0,0,0
90215.0,-0.0401666962227345,0.0,0,0
77357.0,-0.0400860833822664,0.0,0,0
93397.0,-0.0400751408891671,0.0,0,0
90288.0,-0.0399999999999999,0.0,0,0
42358.0,-0.039156626506024,0.0,0,0
80114.0,-0.0391061452513966,0.0,0,0
77338.0,-0.0389147641953628,0.0,0,0
90409.0,-0.0388972809667673,0.0,0,0
86560.0,-0.0387096774193549,0.0,0,0
13704.0,-0.0386646548472275,0.0,0,0
11995.0,-0.0382222528000543,0.0,0,0
42585.0,-0.0378833433553817,0.0,0,0
92935.0,-0.037821482602118,0.0,0,0
83621.0,-0.037757174704405,0.0,0,0
77175.0,-0.037621359223301,0.0,0,0
50243.0,-0.0375690607734806,0.0,0,0
18411.0,-0.0373387644263408,0.0,0,0
77300.0,-0.0373063998916037,0.0,0,0
18163.0,-0.0365026880506444,0.0,0,0
47619.0,-0.036342321219226,0.0,0,0
12981.0,-0.0360579710144927,0.0,0,0
90464.0,-0.0359712230215826,0.0,0,0
18729.0,-0.0358974358974358,0.0,0,0
14688.0,-0.0357535753575356,0.0,0,0
60986.0,-0.0353871773522064,0.0,0,0
84788.0,-0.0353284329631408,0.0,0,0
90542.0,-0.0348214285714284,0.0,0,0
87179.0,-0.0347186591414401,0.0,0,0
80236.0,-0.0347179169249843,0.0,0,0
13323.0,-0.0344941576915734,0.0,0,0
76841.0,-0.0344290376996226,0.0,0,0
65307.0,-0.0343155086698193,0.0,0,0
81481.0,-0.0340350186897501,0.0,0,0
47002.0,-0.033756949960286,0.0,0,0
24985.0,-0.0336908690869087,0.0,0,0
42550.0,-0.0336826283179071,0.0,0,0
89800.0,-0.0335829910606426,0.0,0,0
80191.0,-0.0335054100577891,0.0,0,0
14609.0,-0.0331050228310501,0.0,0,0
64186.0,-0.0329417645703755,0.0,0,0
13181.0,-0.0326825867177967,0.0,0,0
76081.0,-0.0326419304189736,0.0,0,0
15478.0,-0.032513786764706,0.0,0,0
12452.0,-0.0317820658342793,0.0,0,0
59185.0,-0.0314392846841651,0.0,0,0
14554.0,-0.0310513447432762,0.0,0,0
20482.0,-0.0308277368719152,0.0,0,0
87269.0,-0.0307082714214957,0.0,0,0
36768.0,-0.0304806565064478,0.0,0,0
86964.0,-0.0304669558560857,0.0,0,0
10812.0,-0.0303676078849227,0.0,0,0
70092.0,-0.0302593659942362,0.0,0,0
92050.0,-0.0302417108406957,0.0,0,0
57568.0,-0.029879572824358,0.0,0,0
88905.0,-0.0296803652968036,0.0,0,0
67847.0,-0.0296594311377246,0.0,0,0
91615.0,-0.0295698924731183,0.0,0,0
82812.0,-0.0295566502463053,0.0,0,0
85177.0,-0.0295035460992907,0.0,0,0
89269.0,-0.0291873963515754,0.0,0,0
89756.0,-0.0290322580645162,0.0,0,0
93096.0,-0.0288782179744103,0.0,0,0
15496.0,-0.0288461538461538,0.0,0,0
22111.0,-0.0286274137191195,0.0,0,0
81540.0,-0.0285988483685221,0.0,0,0
17750.0,-0.0285390591567705,0.0,0,0
81061.0,-0.0283716398234652,0.0,0,0
45728.0,-0.0277777777777777,0.0,0,0
79776.0,-0.0261913003346024,0.0,0,0
85002.0,-0.0261744966442953,0.0,0,0
82163.0,-0.0260869565217389,0.0,0,0
85570.0,-0.0259856630824373,0.0,0,0
66093.0,-0.0258470136220746,0.0,0,0
77629.0,-0.0257603456872196,0.0,0,0
91068.0,-0.0256756756756756,0.0,0,0
79862.0,-0.0254379114135891,0.0,0,0
13316.0,-0.0252559726962456,0.0,0,0
93177.0,-0.0249096541042851,0.0,0,0
38762.0,-0.0248306997742662,0.0,0,0
88159.0,-0.024763619990995,0.0,0,0
90708.0,-0.0245334725303405,0.0,0,0
84184.0,-0.0243664717348928,0.0,0,0
88994.0,-0.024238657551274,0.0,0,0
81677.0,-0.0239859857162105,0.0,0,0
21928.0,-0.0233295583238958,0.0,0,0
84275.0,-0.0232644017725258,0.0,0,0
84519.0,-0.0228507211088218,0.0,0,0
15371.0,-0.0227837613918807,0.0,0,0
77584.0,-0.0223804679552391,0.0,0,0
85586.0,-0.0221382289416847,0.0,0,0
86339.0,-0.0220393709681885,0.0,0,0
88485.0,-0.021875,0.0,0,0
79133.0,-0.0218093554937204,0.0,0,0
86544.0,-0.0217391304347825,0.0,0,0
13599.0,-0.0212527964205816,0.0,0,0
10257.0,-0.021235521235521,0.0,0,0
84381.0,-0.0211242103568986,0.0,0,0
87832.0,-0.0210084033613444,0.0,0,0
80791.0,-0.0209302325581395,0.0,0,0
26825.0,-0.0208686800135731,0.0,0,0
82759.0,-0.0206411945542379,0.0,0,0
92220.0,-0.0202797749296654,0.0,0,0
83690.0,-0.0201394268009293,0.0,0,0
34032.0,-0.0200699686982139,0.0,0,0
15623.0,-0.0198920585967616,0.0,0,0
78034.0,-0.019570707070707,0.0,0,0
56274.0,-0.019364161849711,0.0,0,0
92797.0,-0.0190067443286326,0.0,0,0
53074.0,-0.0188713639723112,0.0,0,0
14422.0,-0.0187165775401068,0.0,0,0
83683.0,-0.0186915887850467,0.0,0,0
90735.0,-0.0186757215619693,0.0,0,0
13802.0,-0.018595041322314,0.0,0,0
91625.0,-0.0185723875587379,0.0,0,0
81740.0,-0.0184068549666772,0.0,0,0
87541.0,-0.0181467337389013,0.0,0,0
49138.0,-0.0181378476420798,0.0,0,0
15302.0,-0.0180050414115952,0.0,0,0
93233.0,-0.0179502026635783,0.0,0,0
13447.0,-0.0178583668454066,0.0,0,0
66852.0,-0.0172413793103448,0.0,0,0
90303.0,-0.0170992366412214,0.0,0,0
36468.0,-0.0165654237722668,0.0,0,0
78018.0,-0.016548463356974,0.0,0,0
25304.0,-0.0162357185808779,0.0,0,0
77973.0,-0.0160095078299775,0.0,0,0
91742.0,-0.0158924205378971,0.0,0,0
90178.0,-0.0158159888357256,0.0,0,0
86228.0,-0.0157976137870082,0.0,0,0
88568.0,-0.0156587473002159,0.0,0,0
50876.0,-0.0148098283406261,0.0,0,0
20765.0,-0.0147963105303612,0.0,0,0
82859.0,-0.0147826086956521,0.0,0,0
15254.0,-0.0146341463414633,0.0,0,0
88352.0,-0.0144989832740491,0.0,0,0
15590.0,-0.0144927536231884,0.0,0,0
14579.0,-0.0144835944194342,0.0,0,0
91277.0,-0.0142857142857142,0.0,0,0
64390.0,-0.01422181442826,0.0,0,0
44134.0,-0.0137275607180571,0.0,0,0
50550.0,-0.0134228187919464,0.0,0,0
93131.0,-0.0132685479349654,0.0,0,0
87759.0,-0.013265306122449,0.0,0,0
61241.0,-0.0131947687996263,0.0,0,0
21573.0,-0.013118664281455,0.0,0,0
45306.0,-0.013082074443233,0.0,0,0
13967.0,-0.0124524386025596,0.0,0,0
43634.0,-0.0123745819397993,0.0,0,0
89698.0,-0.0121391306568923,0.0,0,0
12798.0,-0.0121317157712304,0.0,0,0
89447.0,-0.0118187787261984,0.0,0,0
14763.0,-0.0116471099521947,0.0,0,0
24248.0,-0.0112985359643539,0.0,0,0
15859.0,-0.0110222606440458,0.0,0,0
83382.0,-0.0110137672090113,0.0,0,0
82251.0,-0.0108778143182393,0.0,0,0
55511.0,-0.0105111294311625,0.0,0,0
32870.0,-0.010456679470764,0.0,0,0
86102.0,-0.0103703703703703,0.0,0,0
80828.0,-0.0102808425275828,0.0,0,0
15658.0,-0.0101621098475683,0.0,0,0
14245.0,-0.0100408253337747,0.0,0,0
87267.0,-0.0096398053555056,0.0,0,0
83906.0,-0.0093158216249236,0.0,0,0
12493.0,-0.0091063435715388,0.0,0,0
48653.0,-0.0090313489345448,0.0,0,0
61313.0,-0.0089165545087482,0.0,0,0
91379.0,-0.0087719298245614,0.0,0,0
85926.0,-0.0087532528980365,0.0,0,0
92089.0,-0.008542713567839,0.0,0,0
79039.0,-0.0084925690021231,0.0,0,0
15399.0,-0.0084388185654008,0.0,0,0
11674.0,-0.0084231805929919,0.0,0,0
79150.0,-0.0083761145636312,0.0,0,0
43449.0,-0.0081793687451886,0.0,0,0
11600.0,-0.0078519349411104,0.0,0,0
92457.0,-0.0077220077220078,0.0,0,0
88863.0,-0.0075823855351413,0.0,0,0
90077.0,-0.0075304347826086,0.0,0,0
88853.0,-0.0075187969924811,0.0,0,0
15092.0,-0.0073732718894009,0.0,0,0
76515.0,-0.0070671378091872,0.0,0,0
14072.0,-0.0070588235294117,0.0,0,0
90011.0,-0.0070227708022985,0.0,0,0
14239.0,-0.0068073519400952,0.0,0,0
77217.0,-0.0065604498594189,0.0,0,0
20598.0,-0.0062597809076683,0.0,0,0
88951.0,-0.0062499999999999,0.0,0,0
10463.0,-0.0061652281134401,0.0,0,0
14599.0,-0.0058343057176196,0.0,0,0
79323.0,-0.0054114573614481,0.0,0,0
80320.0,-0.005375854214123,0.0,0,0
85631.0,-0.0051544175162893,0.0,0,0
86474.0,-0.0051107325383304,0.0,0,0
14532.0,-0.0048985304408676,0.0,0,0
83856.0,-0.004830917874396,0.0,0,0
14707.0,-0.0048128342245988,0.0,0,0
86799.0,-0.0047355958958169,0.0,0,0
24441.0,-0.0044198895027625,0.0,0,0
82486.0,-0.0041135333560866,0.0,0,0
92655.0,-0.0040769531769575,0.0,0,0
11955.0,-0.0038627380524612,0.0,0,0
83111.0,-0.0037826909280637,0.0,0,0
87476.0,-0.003769520732364,0.0,0,0
59600.0,-0.0036144578313254,0.0,0,0
75556.0,-0.0034535686876439,0.0,0,0
13962.0,-0.0034271026702841,0.0,0,0
22592.0,-0.0034156893999771,0.0,0,0
81282.0,-0.0033862985152384,0.0,0,0
91204.0,-0.0030740127689762,0.0,0,0
87373.0,-0.0030487804878047,0.0,0,0
13407.0,-0.0027483839565046,0.0,0,0
92095.0,-0.0025380710659899,0.0,0,0
60506.0,-0.0025213768910327,0.0,0,0
88319.0,-0.0024317540006275,0.0,0,0
83534.0,-0.0021867881548974,0.0,0,0
76201.0,-0.002067932751173,0.0,0,0
11790.0,-0.0020202020202019,0.0,0,0
81621.0,-0.0019329896907216,0.0,0,0
32062.0,-0.0019047619047618,0.0,0,0
24053.0,-0.001861157640052,0.0,0,0
19393.0,-0.0016278691193227,0.0,0,0
86356.0,-0.001592638471067,0.0,0,0
12490.0,-0.0015112081269413,0.0,0,0
14169.0,-0.0014762326542662,0.0,0,0
86810.0,-0.0014165849406123,0.0,0,0
52978.0,-0.0011724578981027,0.0,0,0
10333.0,-0.0005521811154057,0.0,0,0
14939.0,-0.0004943851966946,0.0,0,0
90993.0,-0.0003624830086088,0.0,0,0
12487.0,-0.0003235198964737,0.0,0,0
85753.0,-0.0002061627141668,0.0,0,0
84255.0,0.0,0.0,0,0
13328.0,0.0,0.0,0,0
