Firm Name,Momentum_1,Long Short,Long,Short
52396.0,-0.1095890410958904,1.0,1,0
31595.0,-0.109375,1.0,1,0
82959.0,-0.1081081081081081,1.0,1,0
39917.0,-0.1070615034168565,1.0,1,0
56864.0,-0.1068376068376067,1.0,1,0
28695.0,-0.1063829787234043,1.0,1,0
27684.0,-0.1063829787234043,1.0,1,0
38340.0,-0.1063829787234043,1.0,1,0
54981.0,-0.1052631578947368,1.0,1,0
49517.0,-0.1044776119402984,1.0,1,0
50243.0,-0.1038961038961039,1.0,1,0
57963.0,-0.1022727272727272,1.0,1,0
29276.0,-0.1016949152542372,1.0,1,0
25582.0,-0.1003134796238244,1.0,1,0
25371.0,-0.0999999999999999,1.0,1,0
24360.0,-0.0999999999999999,1.0,1,0
43027.0,-0.0999999999999999,1.0,1,0
27887.0,-0.0985221674876847,1.0,1,0
27289.0,-0.0981595092024539,1.0,1,0
52484.0,-0.0978260869565217,0.0,0,0
51377.0,-0.097560975609756,0.0,0,0
69121.0,-0.097560975609756,0.0,0,0
32096.0,-0.0972222222222222,0.0,0,0
57146.0,-0.0972222222222222,0.0,0,0
50729.0,-0.0971128608923884,0.0,0,0
57226.0,-0.0970149253731342,0.0,0,0
40053.0,-0.0962343096234309,0.0,0,0
61292.0,-0.0952380952380952,0.0,0,0
21397.0,-0.0947712418300653,0.0,0,0
26593.0,-0.0943396226415094,0.0,0,0
36775.0,-0.0928074245939675,0.0,0,0
56899.0,-0.0927152317880795,0.0,0,0
51123.0,-0.0925925925925925,0.0,0,0
48645.0,-0.0924369747899159,0.0,0,0
52628.0,-0.092391304347826,0.0,0,0
50278.0,-0.0915492957746478,0.0,0,0
24432.0,-0.0909090909090909,0.0,0,0
54412.0,-0.0909090909090909,0.0,0,0
39220.0,-0.0898203592814371,0.0,0,0
23114.0,-0.0897009966777409,0.0,0,0
59053.0,-0.0890410958904109,0.0,0,0
45022.0,-0.0884955752212389,0.0,0,0
24985.0,-0.0883720930232557,0.0,0,0
56143.0,-0.088235294117647,0.0,0,0
45153.0,-0.088235294117647,0.0,0,0
14883.0,-0.0881226053639846,0.0,0,0
35705.0,-0.087719298245614,0.0,0,0
38375.0,-0.0874635568513119,0.0,0,0
15579.0,-0.0870695256660168,0.0,0,0
54543.0,-0.0869565217391304,0.0,0,0
39686.0,-0.0869565217391304,0.0,0,0
38893.0,-0.0868055555555555,0.0,0,0
60046.0,-0.0866873065015479,0.0,0,0
38850.0,-0.0866141732283464,0.0,0,0
46420.0,-0.0857142857142857,0.0,0,0
14197.0,-0.0851063829787234,0.0,0,0
46578.0,-0.0849256900212314,0.0,0,0
10145.0,-0.0847457627118644,0.0,0,0
59141.0,-0.0845070422535211,0.0,0,0
46260.0,-0.0840336134453781,0.0,0,0
39482.0,-0.0827067669172932,0.0,0,0
43916.0,-0.0823615160349854,0.0,0,0
22170.0,-0.081967213114754,0.0,0,0
58296.0,-0.0816326530612244,0.0,0,0
50550.0,-0.0813953488372093,0.0,0,0
48944.0,-0.0813953488372093,0.0,0,0
57832.0,-0.0813397129186602,0.0,0,0
43887.0,-0.08125,0.0,0,0
13056.0,-0.081081081081081,0.0,0,0
58026.0,-0.0806451612903226,0.0,0,0
58608.0,-0.0804597701149425,0.0,0,0
35107.0,-0.0802139037433155,0.0,0,0
27749.0,-0.0799999999999999,0.0,0,0
58472.0,-0.0794520547945205,0.0,0,0
51692.0,-0.0791366906474819,0.0,0,0
48282.0,-0.0789473684210526,0.0,0,0
23245.0,-0.0789473684210526,0.0,0,0
42104.0,-0.0787878787878787,0.0,0,0
29639.0,-0.0782122905027933,0.0,0,0
40176.0,-0.0774193548387096,0.0,0,0
21936.0,-0.076241134751773,0.0,0,0
12087.0,-0.0757575757575758,0.0,0,0
30728.0,-0.0755813953488372,0.0,0,0
43334.0,-0.0749999999999999,0.0,0,0
42569.0,-0.0749999999999999,0.0,0,0
83855.0,-0.0749999999999999,0.0,0,0
47750.0,-0.074074074074074,0.0,0,0
60855.0,-0.0736842105263158,0.0,0,0
10752.0,-0.073170731707317,0.0,0,0
62682.0,-0.072463768115942,0.0,0,0
64151.0,-0.072463768115942,0.0,0,0
22859.0,-0.072463768115942,0.0,0,0
34913.0,-0.0718954248366012,0.0,0,0
61612.0,-0.0714285714285714,0.0,0,0
27721.0,-0.0709219858156028,0.0,0,0
26331.0,-0.0704225352112676,0.0,0,0
19131.0,-0.0702875399361022,0.0,0,0
31464.0,-0.0702702702702702,0.0,0,0
56629.0,-0.0693069306930692,0.0,0,0
25718.0,-0.0691823899371069,0.0,0,0
18921.0,-0.0688405797101449,0.0,0,0
24918.0,-0.0687022900763358,0.0,0,0
33136.0,-0.0681818181818182,0.0,0,0
57330.0,-0.068100358422939,0.0,0,0
53524.0,-0.0678571428571428,0.0,0,0
54375.0,-0.0677966101694915,0.0,0,0
49701.0,-0.0666666666666666,0.0,0,0
45882.0,-0.0666666666666666,0.0,0,0
44003.0,-0.0666666666666666,0.0,0,0
59328.0,-0.0664893617021277,0.0,0,0
57234.0,-0.0662650602409639,0.0,0,0
59926.0,-0.0662251655629139,0.0,0,0
51596.0,-0.0662251655629139,0.0,0,0
22509.0,-0.066066066066066,0.0,0,0
26657.0,-0.0659722222222222,0.0,0,0
46340.0,-0.0656934306569343,0.0,0,0
21872.0,-0.0647668393782383,0.0,0,0
62914.0,-0.0645161290322581,0.0,0,0
40125.0,-0.0638766519823789,0.0,0,0
27449.0,-0.0634920634920634,0.0,0,0
32459.0,-0.0634920634920634,0.0,0,0
49752.0,-0.063063063063063,0.0,0,0
59897.0,-0.0629921259842519,0.0,0,0
24459.0,-0.0628930817610062,0.0,0,0
50059.0,-0.0625,0.0,0,0
34809.0,-0.0625,0.0,0,0
15077.0,-0.0625,0.0,0,0
63503.0,-0.062200956937799,0.0,0,0
44476.0,-0.0620689655172413,0.0,0,0
55511.0,-0.0618181818181817,0.0,0,0
14955.0,-0.0617283950617284,0.0,0,0
29970.0,-0.0614525139664804,0.0,0,0
38447.0,-0.0610687022900763,0.0,0,0
31536.0,-0.0608108108108108,0.0,0,0
60409.0,-0.0606060606060605,0.0,0,0
40766.0,-0.0606060606060605,0.0,0,0
46762.0,-0.0603448275862068,0.0,0,0
60230.0,-0.0602409638554216,0.0,0,0
57154.0,-0.0601503759398496,0.0,0,0
27633.0,-0.060126582278481,0.0,0,0
61700.0,-0.06,0.0,0,0
60900.0,-0.0596026490066224,0.0,0,0
33988.0,-0.0588235294117647,0.0,0,0
12888.0,-0.0586319218241042,0.0,0,0
52716.0,-0.0582524271844659,0.0,0,0
48709.0,-0.0578512396694215,0.0,0,0
59352.0,-0.0575396825396825,0.0,0,0
61209.0,-0.0572687224669603,0.0,0,0
63845.0,-0.0571428571428571,0.0,0,0
20458.0,-0.0569948186528497,0.0,0,0
44637.0,-0.0566037735849056,0.0,0,0
29938.0,-0.0562130177514792,0.0,0,0
27334.0,-0.0561056105610561,0.0,0,0
18032.0,-0.0560420315236427,0.0,0,0
16678.0,-0.0559701492537313,0.0,0,0
55466.0,-0.0555555555555555,0.0,0,0
46463.0,-0.0555555555555555,0.0,0,0
63327.0,-0.0555555555555555,0.0,0,0
40221.0,-0.0555555555555555,0.0,0,0
63298.0,-0.0552486187845303,0.0,0,0
25144.0,-0.0549450549450549,0.0,0,0
25312.0,-0.0547945205479452,0.0,0,0
27705.0,-0.0547945205479452,0.0,0,0
39642.0,-0.0542299349240781,0.0,0,0
16053.0,-0.054054054054054,0.0,0,0
44345.0,-0.0535714285714286,0.0,0,0
15368.0,-0.0535714285714286,0.0,0,0
20183.0,-0.0533980582524271,0.0,0,0
30568.0,-0.0531914893617021,0.0,0,0
40897.0,-0.0530973451327433,0.0,0,0
12079.0,-0.0527777777777778,0.0,0,0
58560.0,-0.0526315789473684,0.0,0,0
62455.0,-0.0526315789473684,0.0,0,0
50593.0,-0.0526315789473684,0.0,0,0
41355.0,-0.0522388059701492,0.0,0,0
49373.0,-0.0520094562647753,0.0,0,0
43617.0,-0.0519480519480519,0.0,0,0
47773.0,-0.0510948905109489,0.0,0,0
42438.0,-0.0508474576271186,0.0,0,0
16651.0,-0.0508474576271186,0.0,0,0
17224.0,-0.0507246376811594,0.0,0,0
38914.0,-0.0505415162454874,0.0,0,0
22779.0,-0.0502092050209205,0.0,0,0
32678.0,-0.05,0.0,0,0
36409.0,-0.05,0.0,0,0
48494.0,-0.05,0.0,0,0
56434.0,-0.0498084291187739,0.0,0,0
10364.0,-0.0497512437810945,0.0,0,0
25005.0,-0.0497237569060773,0.0,0,0
24109.0,-0.0491071428571429,0.0,0,0
53874.0,-0.049079754601227,0.0,0,0
23042.0,-0.0489795918367347,0.0,0,0
47175.0,-0.0489510489510489,0.0,0,0
30082.0,-0.0481927710843373,0.0,0,0
61508.0,-0.0480769230769231,0.0,0,0
42585.0,-0.0478723404255319,0.0,0,0
21792.0,-0.0477941176470588,0.0,0,0
18382.0,-0.0476878612716763,0.0,0,0
23405.0,-0.0476190476190476,0.0,0,0
42219.0,-0.0476190476190476,0.0,0,0
56784.0,-0.04739336492891,0.0,0,0
25320.0,-0.0473484848484848,0.0,0,0
17523.0,-0.047244094488189,0.0,0,0
22250.0,-0.0472103004291845,0.0,0,0
22437.0,-0.0471698113207547,0.0,0,0
26454.0,-0.047008547008547,0.0,0,0
15974.0,-0.046875,0.0,0,0
57808.0,-0.046875,0.0,0,0
44821.0,-0.0465116279069767,0.0,0,0
46922.0,-0.0464285714285713,0.0,0,0
48960.0,-0.0463414634146341,0.0,0,0
37460.0,-0.0462962962962962,0.0,0,0
52038.0,-0.0459363957597173,0.0,0,0
41443.0,-0.0458715596330274,0.0,0,0
24731.0,-0.0454545454545454,0.0,0,0
29663.0,-0.0454545454545454,0.0,0,0
37365.0,-0.0454545454545454,0.0,0,0
25304.0,-0.0451127819548872,0.0,0,0
24942.0,-0.0449251247920132,0.0,0,0
38658.0,-0.0448717948717948,0.0,0,0
43123.0,-0.0448057097541633,0.0,0,0
46025.0,-0.044776119402985,0.0,0,0
44951.0,-0.044642857142857,0.0,0,0
34147.0,-0.044642857142857,0.0,0,0
12781.0,-0.0446096654275093,0.0,0,0
35051.0,-0.044,0.0,0,0
59387.0,-0.0439560439560439,0.0,0,0
50032.0,-0.0434782608695651,0.0,0,0
45356.0,-0.043360433604336,0.0,0,0
64063.0,-0.0432900432900432,0.0,0,0
63095.0,-0.043010752688172,0.0,0,0
63749.0,-0.0425531914893616,0.0,0,0
64135.0,-0.0425531914893616,0.0,0,0
11332.0,-0.0423728813559322,0.0,0,0
24096.0,-0.0422535211267606,0.0,0,0
41371.0,-0.0422535211267606,0.0,0,0
31915.0,-0.042016806722689,0.0,0,0
54770.0,-0.0419847328244274,0.0,0,0
15202.0,-0.0419642857142856,0.0,0,0
46544.0,-0.0416666666666666,0.0,0,0
60142.0,-0.0416666666666666,0.0,0,0
15659.0,-0.0416666666666666,0.0,0,0
58755.0,-0.0414201183431952,0.0,0,0
33232.0,-0.0411985018726591,0.0,0,0
60353.0,-0.0410958904109589,0.0,0,0
22496.0,-0.0408163265306122,0.0,0,0
37196.0,-0.0403225806451612,0.0,0,0
14218.0,-0.0401891252955082,0.0,0,0
59627.0,-0.04,0.0,0,0
45241.0,-0.04,0.0,0,0
49138.0,-0.04,0.0,0,0
31552.0,-0.0396825396825396,0.0,0,0
39466.0,-0.0396039603960396,0.0,0,0
56354.0,-0.0393258426966292,0.0,0,0
52898.0,-0.0390625,0.0,0,0
30912.0,-0.0389610389610389,0.0,0,0
21960.0,-0.0389221556886227,0.0,0,0
19764.0,-0.0384615384615384,0.0,0,0
18681.0,-0.0382775119617224,0.0,0,0
10866.0,-0.0382165605095541,0.0,0,0
43350.0,-0.0380228136882129,0.0,0,0
13119.0,-0.0377777777777778,0.0,0,0
37348.0,-0.0377358490566037,0.0,0,0
12319.0,-0.0375426621160409,0.0,0,0
47511.0,-0.0374999999999999,0.0,0,0
41187.0,-0.0373443983402489,0.0,0,0
66123.0,-0.037037037037037,0.0,0,0
45129.0,-0.037037037037037,0.0,0,0
52337.0,-0.0368663594470045,0.0,0,0
10874.0,-0.0367454068241469,0.0,0,0
21143.0,-0.0365448504983388,0.0,0,0
40416.0,-0.0362903225806451,0.0,0,0
51414.0,-0.0362903225806451,0.0,0,0
59184.0,-0.0359712230215827,0.0,0,0
21776.0,-0.0359281437125748,0.0,0,0
45911.0,-0.0357142857142857,0.0,0,0
34649.0,-0.0357142857142857,0.0,0,0
47183.0,-0.0344827586206896,0.0,0,0
29380.0,-0.0344827586206896,0.0,0,0
57373.0,-0.0344827586206896,0.0,0,0
27780.0,-0.0344827586206896,0.0,0,0
39693.0,-0.0343642611683848,0.0,0,0
63730.0,-0.0341880341880341,0.0,0,0
66333.0,-0.0339702760084925,0.0,0,0
39335.0,-0.0337552742616034,0.0,0,0
41320.0,-0.0337078651685393,0.0,0,0
19692.0,-0.0333333333333333,0.0,0,0
50876.0,-0.0329670329670329,0.0,0,0
22234.0,-0.0327868852459016,0.0,0,0
61188.0,-0.0327868852459016,0.0,0,0
36417.0,-0.0325203252032519,0.0,0,0
48514.0,-0.0324999999999999,0.0,0,0
50921.0,-0.032258064516129,0.0,0,0
64195.0,-0.0319148936170212,0.0,0,0
64506.0,-0.0317460317460317,0.0,0,0
16555.0,-0.0317460317460317,0.0,0,0
31077.0,-0.0314465408805031,0.0,0,0
44492.0,-0.0310077519379845,0.0,0,0
56741.0,-0.0309278350515463,0.0,0,0
25072.0,-0.0309278350515463,0.0,0,0
24766.0,-0.0308123249299719,0.0,0,0
26841.0,-0.0307692307692307,0.0,0,0
47052.0,-0.0306748466257669,0.0,0,0
59619.0,-0.0306122448979592,0.0,0,0
27756.0,-0.0304878048780488,0.0,0,0
26286.0,-0.0303030303030302,0.0,0,0
33785.0,-0.0302114803625377,0.0,0,0
24117.0,-0.0298507462686566,0.0,0,0
42884.0,-0.0297619047619047,0.0,0,0
11340.0,-0.0294906166219839,0.0,0,0
50788.0,-0.0294117647058823,0.0,0,0
59096.0,-0.0294117647058823,0.0,0,0
31764.0,-0.0289855072463768,0.0,0,0
43537.0,-0.0287769784172662,0.0,0,0
24678.0,-0.028673835125448,0.0,0,0
11404.0,-0.0286532951289398,0.0,0,0
58624.0,-0.0285714285714285,0.0,0,0
63300.0,-0.0285714285714285,0.0,0,0
47810.0,-0.0284552845528455,0.0,0,0
63554.0,-0.0282258064516128,0.0,0,0
55589.0,-0.028169014084507,0.0,0,0
21135.0,-0.0279187817258883,0.0,0,0
32328.0,-0.0277777777777777,0.0,0,0
49269.0,-0.0277777777777777,0.0,0,0
24803.0,-0.0277777777777777,0.0,0,0
15472.0,-0.0276381909547738,0.0,0,0
10137.0,-0.0276073619631901,0.0,0,0
24248.0,-0.0275229357798164,0.0,0,0
24045.0,-0.0273972602739726,0.0,0,0
12431.0,-0.0273752012882447,0.0,0,0
49197.0,-0.0270270270270269,0.0,0,0
39036.0,-0.0266666666666666,0.0,0,0
42200.0,-0.026615969581749,0.0,0,0
15560.0,-0.0264705882352941,0.0,0,0
39116.0,-0.0263157894736841,0.0,0,0
42550.0,-0.0263157894736841,0.0,0,0
53129.0,-0.0262008733624453,0.0,0,0
34331.0,-0.0259740259740259,0.0,0,0
22066.0,-0.0259067357512953,0.0,0,0
22082.0,-0.0252100840336134,0.0,0,0
55781.0,-0.0251450676982591,0.0,0,0
51270.0,-0.025,0.0,0,0
46519.0,-0.025,0.0,0,0
52329.0,-0.025,0.0,0,0
26729.0,-0.0249110320284697,0.0,0,0
28804.0,-0.0246913580246913,0.0,0,0
54471.0,-0.024390243902439,0.0,0,0
61065.0,-0.024390243902439,0.0,0,0
64282.0,-0.0243161094224924,0.0,0,0
43238.0,-0.0240963855421686,0.0,0,0
21231.0,-0.0240384615384615,0.0,0,0
40838.0,-0.0238095238095238,0.0,0,0
34948.0,-0.0236220472440944,0.0,0,0
21274.0,-0.0235849056603774,0.0,0,0
26606.0,-0.0235294117647059,0.0,0,0
24563.0,-0.0234375,0.0,0,0
59168.0,-0.0232558139534884,0.0,0,0
26075.0,-0.0231481481481481,0.0,0,0
55001.0,-0.0230414746543778,0.0,0,0
58704.0,-0.0229007633587786,0.0,0,0
61241.0,-0.0225988700564971,0.0,0,0
48506.0,-0.0225409836065574,0.0,0,0
25283.0,-0.0222222222222222,0.0,0,0
53196.0,-0.0222222222222222,0.0,0,0
59985.0,-0.0220994475138122,0.0,0,0
21821.0,-0.0218068535825545,0.0,0,0
41574.0,-0.0217391304347825,0.0,0,0
19393.0,-0.021437578814628,0.0,0,0
48522.0,-0.0212765957446808,0.0,0,0
29073.0,-0.0210526315789473,0.0,0,0
42083.0,-0.0209424083769633,0.0,0,0
42112.0,-0.0206896551724138,0.0,0,0
38280.0,-0.0203045685279187,0.0,0,0
59547.0,-0.0202020202020202,0.0,0,0
50286.0,-0.0202020202020202,0.0,0,0
37154.0,-0.02,0.0,0,0
13100.0,-0.0195530726256982,0.0,0,0
58480.0,-0.0194805194805194,0.0,0,0
57533.0,-0.0192307692307692,0.0,0,0
10057.0,-0.019047619047619,0.0,0,0
11105.0,-0.0186335403726708,0.0,0,0
45751.0,-0.0184049079754601,0.0,0,0
24897.0,-0.0181818181818181,0.0,0,0
70376.0,-0.018018018018018,0.0,0,0
60038.0,-0.0178571428571429,0.0,0,0
27764.0,-0.0175438596491228,0.0,0,0
57138.0,-0.0175438596491228,0.0,0,0
62367.0,-0.0173410404624277,0.0,0,0
47423.0,-0.0172413793103448,0.0,0,0
33961.0,-0.0172413793103448,0.0,0,0
72486.0,-0.0169491525423728,0.0,0,0
13012.0,-0.0169491525423728,0.0,0,0
10225.0,-0.0169014084507042,0.0,0,0
52090.0,-0.0168539325842697,0.0,0,0
21004.0,-0.0168350168350168,0.0,0,0
53429.0,-0.0166666666666667,0.0,0,0
63677.0,-0.0166666666666667,0.0,0,0
61081.0,-0.0165289256198346,0.0,0,0
46877.0,-0.0164835164835165,0.0,0,0
53401.0,-0.0164473684210526,0.0,0,0
29591.0,-0.0163934426229508,0.0,0,0
52978.0,-0.0162162162162161,0.0,0,0
17830.0,-0.0162162162162161,0.0,0,0
45815.0,-0.0161290322580645,0.0,0,0
56531.0,-0.0161290322580645,0.0,0,0
21979.0,-0.0158371040723982,0.0,0,0
55108.0,-0.0157480314960629,0.0,0,0
42366.0,-0.0157480314960629,0.0,0,0
23317.0,-0.0156657963446474,0.0,0,0
43449.0,-0.015625,0.0,0,0
58405.0,-0.0144927536231883,0.0,0,0
24467.0,-0.0144927536231883,0.0,0,0
22568.0,-0.0143884892086331,0.0,0,0
36468.0,-0.0141843971631205,0.0,0,0
17961.0,-0.0141342756183745,0.0,0,0
54754.0,-0.0138568129330254,0.0,0,0
25937.0,-0.0137614678899082,0.0,0,0
46690.0,-0.0133333333333333,0.0,0,0
58018.0,-0.0131578947368421,0.0,0,0
55079.0,-0.0129533678756477,0.0,0,0
22111.0,-0.0129124820659971,0.0,0,0
20125.0,-0.0126582278481012,0.0,0,0
44329.0,-0.0126582278481012,0.0,0,0
34817.0,-0.0123839009287926,0.0,0,0
29225.0,-0.0123456790123457,0.0,0,0
63116.0,-0.0123456790123457,0.0,0,0
22373.0,-0.0121457489878542,0.0,0,0
23931.0,-0.0116731517509727,0.0,0,0
25099.0,-0.0112359550561798,0.0,0,0
27959.0,-0.011204481792717,0.0,0,0
56303.0,-0.0106382978723403,0.0,0,0
34032.0,-0.0104895104895105,0.0,0,0
49031.0,-0.0104166666666666,0.0,0,0
77228.0,-0.010204081632653,0.0,0,0
32870.0,-0.0101694915254236,0.0,0,0
34366.0,-0.01010101010101,0.0,0,0
25583.0,-0.0098039215686274,0.0,0,0
39263.0,-0.0095238095238094,0.0,0,0
45583.0,-0.0094339622641509,0.0,0,0
25590.0,-0.0093167701863353,0.0,0,0
56274.0,-0.0092592592592593,0.0,0,0
20730.0,-0.0091603053435114,0.0,0,0
47888.0,-0.009009009009009,0.0,0,0
48725.0,-0.0087565674255691,0.0,0,0
22103.0,-0.0084235860409145,0.0,0,0
32205.0,-0.0083682008368201,0.0,0,0
46527.0,-0.008130081300813,0.0,0,0
25013.0,-0.0080213903743315,0.0,0,0
10460.0,-0.0078125,0.0,0,0
62180.0,-0.0076335877862595,0.0,0,0
57437.0,-0.0076045627376425,0.0,0,0
32934.0,-0.007380073800738,0.0,0,0
11674.0,-0.0073529411764705,0.0,0,0
27430.0,-0.0073260073260073,0.0,0,0
51254.0,-0.0071428571428571,0.0,0,0
24635.0,-0.0068965517241379,0.0,0,0
64194.0,-0.0068493150684931,0.0,0,0
39483.0,-0.0068027210884353,0.0,0,0
53794.0,-0.0067114093959731,0.0,0,0
23229.0,-0.0066225165562914,0.0,0,0
39562.0,-0.0065359477124182,0.0,0,0
25443.0,-0.0064102564102563,0.0,0,0
53110.0,-0.0063694267515923,0.0,0,0
18374.0,-0.0062402496099843,0.0,0,0
13821.0,-0.0060606060606061,0.0,0,0
16117.0,-0.0054347826086956,0.0,0,0
30840.0,-0.0053191489361702,0.0,0,0
19537.0,-0.0050335570469798,0.0,0,0
28118.0,-0.005,0.0,0,0
19887.0,-0.0049504950495049,0.0,0,0
16870.0,-0.0046511627906976,0.0,0,0
47394.0,-0.0042918454935622,0.0,0,0
27860.0,-0.0041152263374485,0.0,0,0
59483.0,-0.0040160642570281,0.0,0,0
42534.0,-0.0037878787878787,0.0,0,0
53065.0,-0.003731343283582,0.0,0,0
44652.0,-0.003683241252302,0.0,0,0
60986.0,-0.0036496350364964,0.0,0,0
33363.0,-0.0036231884057971,0.0,0,0
14593.0,-0.003154574132492,0.0,0,0
62498.0,-0.003125,0.0,0,0
15966.0,-0.0026737967914438,0.0,0,0
61567.0,-0.0026246719160104,0.0,0,0
25785.0,-0.0013736263736263,0.0,0,0
12490.0,-0.0007806401249024,0.0,0,0
62172.0,0.0,0.0,0,0
63597.0,0.0,0.0,0,0
51828.0,0.0,0.0,0,0
50462.0,0.0,0.0,0,0
25232.0,0.0,0.0,0,0
63096.0,0.0,0.0,0,0
40694.0,0.0,0.0,0,0
37612.0,0.0,0.0,0,0
53671.0,0.0,0.0,0,0
19350.0,0.0,0.0,0,0
44943.0,0.0,0.0,0,0
21055.0,0.0,0.0,0,0
48717.0,0.0,0.0,0,0
27617.0,0.0,0.0,0,0
53576.0,0.0,0.0,0,0
45233.0,0.0,0.0,0,0
51625.0,0.0,0.0,0,0
63036.0,0.0,0.0,0,0
61487.0,0.0,0.0,0,0
44740.0,0.0,0.0,0,0
56119.0,0.0,0.0,0,0
59846.0,0.0,0.0,0,0
47992.0,0.0,0.0,0,0
38527.0,0.0,0.0,0,0
63108.0,0.0,0.0,0,0
60599.0,0.0,0.0,0,0
27036.0,0.0,0.0,0,0
59256.0,0.0,0.0,0,0
45110.0,0.0,0.0,0,0
22867.0,0.0,0.0,0,0
45874.0,0.0,0.0,0,0
26470.0,0.0,0.0,0,0
62834.0,0.0,0.0,0,0
32037.0,0.0,0.0,0,0
59029.0,0.0,0.0,0,0
62607.0,0.0,0.0,0,0
32440.0,0.0,0.0,0,0
50905.0,0.0,0.0,0,0
41356.0,0.0,0.0,0,0
