Firm Name,Momentum_1,Long Short,Long,Short
59045.0,-0.1363636363636363,1.0,1,0
62631.0,-0.1351351351351351,1.0,1,0
32651.0,-0.1338582677165354,1.0,1,0
43043.0,-0.1333333333333333,1.0,1,0
48645.0,-0.1318681318681318,1.0,1,0
15325.0,-0.131578947368421,1.0,1,0
12511.0,-0.128526645768025,1.0,1,0
31288.0,-0.1282051282051282,1.0,1,0
62746.0,-0.127659574468085,1.0,1,0
62594.0,-0.125,1.0,1,0
34905.0,-0.125,1.0,1,0
62690.0,-0.1232876712328767,1.0,1,0
58632.0,-0.1219512195121951,1.0,1,0
61815.0,-0.1219512195121951,1.0,1,0
62412.0,-0.1194029850746268,1.0,1,0
29225.0,-0.1153846153846154,1.0,1,0
22269.0,-0.1129032258064516,1.0,1,0
39490.0,-0.1122448979591836,1.0,1,0
61954.0,-0.1120689655172413,1.0,1,0
24715.0,-0.1119999999999999,1.0,1,0
38471.0,-0.1111111111111111,1.0,1,0
62279.0,-0.1111111111111111,1.0,1,0
38180.0,-0.1111111111111111,1.0,1,0
11164.0,-0.1098901098901099,1.0,1,0
60548.0,-0.1096774193548386,1.0,1,0
37276.0,-0.108695652173913,1.0,1,0
14891.0,-0.1078838174273858,1.0,1,0
25080.0,-0.1071428571428571,1.0,1,0
60417.0,-0.1044776119402984,1.0,1,0
22138.0,-0.1043478260869564,1.0,1,0
18817.0,-0.1040462427745664,1.0,1,0
21485.0,-0.1024390243902438,1.0,1,0
63159.0,-0.1014492753623188,1.0,1,0
59029.0,-0.0999999999999999,1.0,1,0
46172.0,-0.0999999999999999,1.0,1,0
28644.0,-0.0999999999999999,1.0,1,0
42729.0,-0.0999999999999999,1.0,1,0
61014.0,-0.0983606557377049,1.0,1,0
24328.0,-0.0962099125364431,1.0,1,0
62092.0,-0.0955056179775281,1.0,1,0
58069.0,-0.0952380952380952,1.0,1,0
22373.0,-0.0924369747899159,1.0,1,0
59846.0,-0.0909090909090909,1.0,1,0
57488.0,-0.0909090909090909,1.0,1,0
17443.0,-0.0909090909090909,1.0,1,0
51203.0,-0.0909090909090909,1.0,1,0
52003.0,-0.0909090909090909,1.0,1,0
68523.0,-0.0892857142857143,1.0,1,0
28345.0,-0.0888030888030888,1.0,1,0
33603.0,-0.088235294117647,1.0,1,0
25320.0,-0.0877598152424942,1.0,1,0
61487.0,-0.0869565217391304,1.0,1,0
37348.0,-0.0869565217391304,1.0,1,0
63781.0,-0.0869565217391304,1.0,1,0
47204.0,-0.0869565217391304,1.0,1,0
36927.0,-0.0869565217391304,1.0,1,0
11017.0,-0.0858895705521471,1.0,1,0
27879.0,-0.0841584158415841,1.0,1,0
57736.0,-0.0833333333333333,1.0,1,0
38172.0,-0.0833333333333333,1.0,1,0
59205.0,-0.0828025477707006,1.0,1,0
52396.0,-0.0824742268041237,1.0,1,0
62033.0,-0.0824742268041237,1.0,1,0
38543.0,-0.081081081081081,1.0,1,0
62818.0,-0.0808080808080807,1.0,1,0
46527.0,-0.0803571428571429,1.0,1,0
51924.0,-0.0799999999999999,1.0,1,0
49875.0,-0.0783410138248847,1.0,1,0
55191.0,-0.0782608695652173,1.0,1,0
19553.0,-0.0782122905027933,1.0,1,0
32096.0,-0.0772727272727272,0.0,0,0
23229.0,-0.0769230769230768,0.0,0,0
45882.0,-0.0769230769230768,0.0,0,0
14736.0,-0.0769230769230768,0.0,0,0
50710.0,-0.0764331210191082,0.0,0,0
13928.0,-0.0761904761904761,0.0,0,0
41750.0,-0.074074074074074,0.0,0,0
43027.0,-0.074074074074074,0.0,0,0
49269.0,-0.073394495412844,0.0,0,0
44708.0,-0.0714285714285714,0.0,0,0
25937.0,-0.0706521739130434,0.0,0,0
19254.0,-0.0705128205128204,0.0,0,0
54244.0,-0.0697674418604651,0.0,0,0
41195.0,-0.069090909090909,0.0,0,0
62615.0,-0.0689655172413793,0.0,0,0
45815.0,-0.0689655172413793,0.0,0,0
63095.0,-0.0684931506849315,0.0,0,0
61823.0,-0.0680272108843537,0.0,0,0
36898.0,-0.0670391061452514,0.0,0,0
51721.0,-0.0666666666666666,0.0,0,0
57971.0,-0.0666666666666666,0.0,0,0
35705.0,-0.0666666666666666,0.0,0,0
61065.0,-0.0664451827242524,0.0,0,0
44417.0,-0.0660377358490565,0.0,0,0
47028.0,-0.0652173913043477,0.0,0,0
58296.0,-0.0645161290322581,0.0,0,0
48573.0,-0.0645161290322581,0.0,0,0
63300.0,-0.063157894736842,0.0,0,0
34825.0,-0.0625,0.0,0,0
26606.0,-0.0625,0.0,0,0
54682.0,-0.0612244897959183,0.0,0,0
58683.0,-0.0611353711790393,0.0,0,0
28740.0,-0.0606060606060605,0.0,0,0
44337.0,-0.0606060606060605,0.0,0,0
56354.0,-0.0598290598290598,0.0,0,0
50999.0,-0.059322033898305,0.0,0,0
20976.0,-0.0588235294117647,0.0,0,0
42307.0,-0.0576923076923077,0.0,0,0
44185.0,-0.0574712643678161,0.0,0,0
57066.0,-0.0574712643678161,0.0,0,0
18251.0,-0.0571428571428571,0.0,0,0
51051.0,-0.0571428571428571,0.0,0,0
27764.0,-0.0571428571428571,0.0,0,0
46068.0,-0.0571428571428571,0.0,0,0
10057.0,-0.0566037735849056,0.0,0,0
28484.0,-0.0562770562770562,0.0,0,0
46025.0,-0.0555555555555555,0.0,0,0
45524.0,-0.0555555555555555,0.0,0,0
37399.0,-0.0553191489361701,0.0,0,0
63183.0,-0.055045871559633,0.0,0,0
44863.0,-0.0532544378698225,0.0,0,0
50577.0,-0.0526315789473684,0.0,0,0
50470.0,-0.0526315789473684,0.0,0,0
21135.0,-0.051660516605166,0.0,0,0
21936.0,-0.0515222482435596,0.0,0,0
40977.0,-0.0514705882352941,0.0,0,0
44513.0,-0.0512820512820513,0.0,0,0
12431.0,-0.0509977827050998,0.0,0,0
30840.0,-0.0495049504950495,0.0,0,0
10604.0,-0.0485074626865671,0.0,0,0
61022.0,-0.0483870967741935,0.0,0,0
61604.0,-0.0479041916167665,0.0,0,0
21450.0,-0.0477326968973746,0.0,0,0
61276.0,-0.0476190476190476,0.0,0,0
45014.0,-0.0476190476190476,0.0,0,0
46826.0,-0.0476190476190476,0.0,0,0
41662.0,-0.0467289719626168,0.0,0,0
16600.0,-0.0462962962962962,0.0,0,0
46834.0,-0.0454545454545454,0.0,0,0
12650.0,-0.0445544554455445,0.0,0,0
58851.0,-0.0444444444444444,0.0,0,0
39466.0,-0.0440251572327043,0.0,0,0
31077.0,-0.0427807486631015,0.0,0,0
36177.0,-0.0425531914893616,0.0,0,0
54420.0,-0.0417827298050139,0.0,0,0
45866.0,-0.0416666666666666,0.0,0,0
45903.0,-0.0416666666666666,0.0,0,0
17646.0,-0.0412371134020618,0.0,0,0
10559.0,-0.0411392405063291,0.0,0,0
40838.0,-0.0403726708074534,0.0,0,0
62164.0,-0.0402930402930402,0.0,0,0
16651.0,-0.04,0.0,0,0
49576.0,-0.0399002493765585,0.0,0,0
15966.0,-0.0396825396825396,0.0,0,0
31595.0,-0.0394736842105263,0.0,0,0
40221.0,-0.0393013100436681,0.0,0,0
19166.0,-0.038532110091743,0.0,0,0
17566.0,-0.0384615384615384,0.0,0,0
49736.0,-0.0384615384615384,0.0,0,0
63239.0,-0.0384615384615384,0.0,0,0
57138.0,-0.0384615384615384,0.0,0,0
26614.0,-0.0378151260504201,0.0,0,0
21282.0,-0.0372093023255813,0.0,0,0
63829.0,-0.037037037037037,0.0,0,0
62180.0,-0.0365853658536585,0.0,0,0
60425.0,-0.036231884057971,0.0,0,0
27318.0,-0.036036036036036,0.0,0,0
24539.0,-0.0357894736842104,0.0,0,0
25769.0,-0.0354609929078014,0.0,0,0
31683.0,-0.0352941176470588,0.0,0,0
14592.0,-0.0352564102564102,0.0,0,0
33398.0,-0.0344827586206896,0.0,0,0
27086.0,-0.034313725490196,0.0,0,0
60337.0,-0.0335195530726256,0.0,0,0
60273.0,-0.0333333333333333,0.0,0,0
61348.0,-0.0333333333333333,0.0,0,0
51617.0,-0.0332594235033258,0.0,0,0
25056.0,-0.0326086956521739,0.0,0,0
34497.0,-0.0325203252032519,0.0,0,0
45110.0,-0.032051282051282,0.0,0,0
47490.0,-0.032051282051282,0.0,0,0
26681.0,-0.0317316409791478,0.0,0,0
10786.0,-0.0310077519379845,0.0,0,0
62607.0,-0.0309278350515463,0.0,0,0
17277.0,-0.0305810397553516,0.0,0,0
60708.0,-0.0303030303030302,0.0,0,0
19238.0,-0.0294117647058823,0.0,0,0
56784.0,-0.0291545189504373,0.0,0,0
40053.0,-0.0291262135922329,0.0,0,0
46690.0,-0.0285714285714285,0.0,0,0
42200.0,-0.0284810126582278,0.0,0,0
48012.0,-0.0283687943262411,0.0,0,0
46260.0,-0.0282485875706214,0.0,0,0
27705.0,-0.028169014084507,0.0,0,0
29970.0,-0.028,0.0,0,0
13661.0,-0.0276497695852534,0.0,0,0
37874.0,-0.0273972602739726,0.0,0,0
23579.0,-0.0272952853598015,0.0,0,0
21274.0,-0.0269230769230769,0.0,0,0
57533.0,-0.0267857142857143,0.0,0,0
60230.0,-0.0266666666666666,0.0,0,0
39781.0,-0.0263157894736841,0.0,0,0
61567.0,-0.0263157894736841,0.0,0,0
58675.0,-0.0263157894736841,0.0,0,0
42569.0,-0.0256410256410256,0.0,0,0
30816.0,-0.0256410256410256,0.0,0,0
45970.0,-0.0252365930599368,0.0,0,0
36986.0,-0.0248447204968944,0.0,0,0
52978.0,-0.0245614035087718,0.0,0,0
49752.0,-0.024390243902439,0.0,0,0
29591.0,-0.0238095238095238,0.0,0,0
23552.0,-0.0238095238095238,0.0,0,0
36417.0,-0.0238095238095238,0.0,0,0
21020.0,-0.023598820058997,0.0,0,0
29612.0,-0.0228013029315961,0.0,0,0
61129.0,-0.0227272727272727,0.0,0,0
48135.0,-0.0223463687150837,0.0,0,0
61540.0,-0.0222222222222222,0.0,0,0
42606.0,-0.0220994475138122,0.0,0,0
56223.0,-0.021978021978022,0.0,0,0
15368.0,-0.021978021978022,0.0,0,0
47984.0,-0.021505376344086,0.0,0,0
53129.0,-0.0214723926380367,0.0,0,0
47861.0,-0.0205479452054794,0.0,0,0
49779.0,-0.0200803212851405,0.0,0,0
50227.0,-0.0197486535008977,0.0,0,0
51377.0,-0.0196078431372549,0.0,0,0
53794.0,-0.0196078431372549,0.0,0,0
26390.0,-0.019448946515397,0.0,0,0
54818.0,-0.0191387559808612,0.0,0,0
23405.0,-0.0188679245283018,0.0,0,0
26542.0,-0.0185185185185184,0.0,0,0
17750.0,-0.0183150183150183,0.0,0,0
21207.0,-0.0182291666666666,0.0,0,0
58720.0,-0.0181818181818181,0.0,0,0
26753.0,-0.018018018018018,0.0,0,0
50091.0,-0.0179028132992327,0.0,0,0
59096.0,-0.0178571428571429,0.0,0,0
48522.0,-0.0175438596491228,0.0,0,0
48100.0,-0.0174418604651163,0.0,0,0
45241.0,-0.0172413793103448,0.0,0,0
36695.0,-0.0172413793103448,0.0,0,0
44492.0,-0.0169491525423728,0.0,0,0
43617.0,-0.0166666666666667,0.0,0,0
58018.0,-0.0162601626016259,0.0,0,0
22760.0,-0.0160642570281124,0.0,0,0
22322.0,-0.0158730158730159,0.0,0,0
26243.0,-0.0158730158730159,0.0,0,0
20984.0,-0.0158730158730159,0.0,0,0
11332.0,-0.0157790927021695,0.0,0,0
45890.0,-0.0155038759689922,0.0,0,0
45313.0,-0.0155038759689922,0.0,0,0
23341.0,-0.0149892933618843,0.0,0,0
53620.0,-0.0147058823529411,0.0,0,0
60476.0,-0.0147058823529411,0.0,0,0
59352.0,-0.0144927536231883,0.0,0,0
46156.0,-0.0143884892086331,0.0,0,0
43553.0,-0.0142517814726841,0.0,0,0
29639.0,-0.0139534883720929,0.0,0,0
31042.0,-0.0136986301369863,0.0,0,0
60855.0,-0.0136986301369863,0.0,0,0
25718.0,-0.0136054421768707,0.0,0,0
21258.0,-0.0135135135135134,0.0,0,0
33785.0,-0.0135135135135134,0.0,0,0
23309.0,-0.0133079847908744,0.0,0,0
43246.0,-0.0132450331125827,0.0,0,0
46578.0,-0.0129533678756477,0.0,0,0
26489.0,-0.0127226463104325,0.0,0,0
54199.0,-0.0126582278481012,0.0,0,0
10989.0,-0.0121065375302663,0.0,0,0
40440.0,-0.0119402985074626,0.0,0,0
60978.0,-0.0119047619047618,0.0,0,0
44951.0,-0.011049723756906,0.0,0,0
27721.0,-0.0109890109890109,0.0,0,0
57226.0,-0.0106382978723403,0.0,0,0
50905.0,-0.0106382978723403,0.0,0,0
18948.0,-0.0103806228373702,0.0,0,0
26825.0,-0.0089126559714795,0.0,0,0
62754.0,-0.0086956521739129,0.0,0,0
60310.0,-0.0086206896551723,0.0,0,0
51596.0,-0.0076923076923076,0.0,0,0
23077.0,-0.007662835249042,0.0,0,0
18550.0,-0.0074487895716945,0.0,0,0
60564.0,-0.0073529411764705,0.0,0,0
22680.0,-0.0069930069930069,0.0,0,0
27422.0,-0.0069444444444444,0.0,0,0
47992.0,-0.0068259385665528,0.0,0,0
52759.0,-0.0065359477124182,0.0,0,0
62463.0,-0.0065359477124182,0.0,0,0
57154.0,-0.0064516129032258,0.0,0,0
57920.0,-0.0062499999999999,0.0,0,0
27983.0,-0.0062370062370061,0.0,0,0
44783.0,-0.0062111801242236,0.0,0,0
52898.0,-0.0058479532163743,0.0,0,0
49517.0,-0.0058479532163743,0.0,0,0
63669.0,-0.0056179775280899,0.0,0,0
60986.0,-0.0056179775280899,0.0,0,0
47837.0,-0.0054347826086956,0.0,0,0
16424.0,-0.0053667262969588,0.0,0,0
18446.0,-0.0049261083743842,0.0,0,0
42112.0,-0.0048543689320388,0.0,0,0
59301.0,-0.0046728971962616,0.0,0,0
28441.0,-0.004524886877828,0.0,0,0
40416.0,-0.0045045045045044,0.0,0,0
39917.0,-0.0040485829959514,0.0,0,0
12140.0,-0.0037878787878787,0.0,0,0
34841.0,-0.0037593984962406,0.0,0,0
42999.0,-0.0036231884057971,0.0,0,0
22867.0,-0.0035335689045936,0.0,0,0
14541.0,-0.0032679738562091,0.0,0,0
49437.0,-0.0029154518950437,0.0,0,0
27596.0,-0.0028653295128939,0.0,0,0
60097.0,-0.0028653295128939,0.0,0,0
24766.0,-0.0028248587570621,0.0,0,0
24459.0,-0.0025706940874036,0.0,0,0
42083.0,0.0,0.0,0,0
24272.0,0.0,0.0,0,0
58755.0,0.0,0.0,0,0
39757.0,0.0,0.0,0,0
50737.0,0.0,0.0,0,0
63116.0,0.0,0.0,0,0
49285.0,0.0,0.0,0,0
25072.0,0.0,0.0,0,0
31456.0,0.0,0.0,0,0
43342.0,0.0,0.0,0,0
31552.0,0.0,0.0,0,0
63570.0,0.0,0.0,0,0
32037.0,0.0,0.0,0,0
32299.0,0.0,0.0,0,0
56864.0,0.0,0.0,0,0
12458.0,0.0,0.0,0,0
50075.0,0.0,0.0,0,0
58616.0,0.0,0.0,0,0
47255.0,0.0,0.0,0,0
61786.0,0.0,0.0,0,0
43959.0,0.0,0.0,0,0
22461.0,0.0,0.0,0,0
58026.0,0.0,0.0,0,0
63749.0,0.0,0.0,0,0
63327.0,0.0,0.0,0,0
49138.0,0.0,0.0,0,0
60345.0,0.0,0.0,0,0
58464.0,0.0,0.0,0,0
63378.0,0.0,0.0,0,0
50606.0,0.0,0.0,0,0
61663.0,0.0,0.0,0,0
46711.0,0.0,0.0,0,0
17929.0,0.0,0.0,0,0
44003.0,0.0,0.0,0,0
63044.0,0.0,0.0,0,0
38287.0,0.0,0.0,0,0
41419.0,0.0,0.0,0,0
51828.0,0.0,0.0,0,0
50462.0,0.0,0.0,0,0
34331.0,0.0,0.0,0,0
40694.0,0.0,0.0,0,0
40352.0,0.0,0.0,0,0
59707.0,0.0,0.0,0,0
19350.0,0.0,0.0,0,0
31579.0,0.0,0.0,0,0
53196.0,0.0,0.0,0,0
60070.0,0.0,0.0,0,0
42366.0,0.0,0.0,0,0
34665.0,0.0,0.0,0,0
35182.0,0.0,0.0,0,0
59360.0,0.003058103975535,0.0,0,0
45751.0,0.0030769230769229,0.0,0,0
38973.0,0.0032679738562091,0.0,0,0
31712.0,0.0033783783783782,0.0,0,0
12079.0,0.0035650623885918,0.0,0,0
10137.0,0.0037878787878788,0.0,0,0
44652.0,0.003875968992248,0.0,0,0
25232.0,0.0039370078740157,0.0,0,0
21792.0,0.0044843049327354,0.0,0,0
57349.0,0.0046728971962617,0.0,0,0
57330.0,0.0051546391752577,0.0,0,0
12319.0,0.0054347826086955,0.0,0,0
12052.0,0.0054844606946984,0.0,0,0
23317.0,0.0055865921787709,0.0,0,0
38711.0,0.0056497175141243,0.0,0,0
46519.0,0.0060975609756097,0.0,0,0
16360.0,0.0061475409836064,0.0,0,0
36740.0,0.00625,0.0,0,0
27027.0,0.0066225165562914,0.0,0,0
13557.0,0.0067567567567567,0.0,0,0
50788.0,0.0070921985815601,0.0,0,0
12749.0,0.0071174377224199,0.0,0,0
24635.0,0.0074074074074073,0.0,0,0
51254.0,0.0076335877862594,0.0,0,0
30533.0,0.008,0.0,0,0
12976.0,0.0080971659919029,0.0,0,0
26382.0,0.0081300813008129,0.0,0,0
12888.0,0.0082644628099173,0.0,0,0
48004.0,0.0086580086580085,0.0,0,0
21979.0,0.0090090090090089,0.0,0,0
54500.0,0.009090909090909,0.0,0,0
50112.0,0.0091743119266054,0.0,0,0
11607.0,0.0092592592592593,0.0,0,0
45583.0,0.0093457943925232,0.0,0,0
47271.0,0.0097402597402598,0.0,0,0
44548.0,0.0099502487562188,0.0,0,0
20917.0,0.0101010101010101,0.0,0,0
47175.0,0.0101522842639594,0.0,0,0
58624.0,0.0102040816326529,0.0,0,0
62834.0,0.0104166666666667,0.0,0,0
46762.0,0.0106951871657754,0.0,0,0
45356.0,0.0107238605898123,0.0,0,0
10145.0,0.0108108108108107,0.0,0,0
14795.0,0.0112359550561798,0.0,0,0
10866.0,0.0112359550561798,0.0,0,0
28636.0,0.0117647058823529,0.0,0,0
39482.0,0.0117647058823529,0.0,0,0
35094.0,0.0119047619047618,0.0,0,0
22568.0,0.0123966942148761,0.0,0,0
16053.0,0.0124223602484472,0.0,0,0
43238.0,0.0124999999999999,0.0,0,0
32707.0,0.0124999999999999,0.0,0,0
21653.0,0.0124999999999999,0.0,0,0
35991.0,0.0125786163522012,0.0,0,0
59686.0,0.0127388535031847,0.0,0,0
30509.0,0.0127388535031847,0.0,0,0
31720.0,0.0127388535031847,0.0,0,0
24053.0,0.0127388535031847,0.0,0,0
38156.0,0.0127659574468084,0.0,0,0
16678.0,0.0132275132275132,0.0,0,0
47167.0,0.0133333333333334,0.0,0,0
41486.0,0.0133333333333334,0.0,0,0
13610.0,0.0136518771331057,0.0,0,0
58384.0,0.0136986301369863,0.0,0,0
53508.0,0.0138888888888888,0.0,0,0
63677.0,0.0140845070422535,0.0,0,0
48696.0,0.0140845070422535,0.0,0,0
52038.0,0.0141643059490084,0.0,0,0
31376.0,0.0142857142857142,0.0,0,0
63589.0,0.0142857142857142,0.0,0,0
39642.0,0.0143149284253578,0.0,0,0
32205.0,0.0143540669856458,0.0,0,0
11105.0,0.0144230769230768,0.0,0,0
34630.0,0.0144927536231884,0.0,0,0
58405.0,0.0144927536231884,0.0,0,0
27684.0,0.0148148148148148,0.0,0,0
44935.0,0.0149253731343284,0.0,0,0
11308.0,0.015015015015015,0.0,0,0
22023.0,0.0150375939849625,0.0,0,0
19393.0,0.0153256704980841,0.0,0,0
53997.0,0.0153846153846153,0.0,0,0
41726.0,0.0157068062827225,0.0,0,0
20183.0,0.0157068062827225,0.0,0,0
54033.0,0.0158730158730158,0.0,0,0
17340.0,0.0161290322580645,0.0,0,0
25099.0,0.0162337662337661,0.0,0,0
40141.0,0.0164609053497941,0.0,0,0
23288.0,0.0169491525423728,0.0,0,0
17304.0,0.0171428571428571,0.0,0,0
39773.0,0.0172413793103447,0.0,0,0
45604.0,0.0174880763116056,0.0,0,0
25013.0,0.0175054704595185,0.0,0,0
31464.0,0.0178571428571427,0.0,0,0
56274.0,0.0179640718562874,0.0,0,0
28505.0,0.018018018018018,0.0,0,0
47466.0,0.018181818181818,0.0,0,0
27940.0,0.018181818181818,0.0,0,0
39693.0,0.0185185185185186,0.0,0,0
48047.0,0.0185185185185186,0.0,0,0
20618.0,0.0185873605947954,0.0,0,0
42550.0,0.0186915887850467,0.0,0,0
25507.0,0.0188679245283018,0.0,0,0
53663.0,0.0188679245283018,0.0,0,0
47108.0,0.0188679245283018,0.0,0,0
49189.0,0.0190476190476189,0.0,0,0
56485.0,0.0192307692307691,0.0,0,0
25646.0,0.0194647201946471,0.0,0,0
49584.0,0.0196078431372548,0.0,0,0
15747.0,0.0196078431372548,0.0,0,0
44409.0,0.0197044334975369,0.0,0,0
14656.0,0.0197044334975369,0.0,0,0
35211.0,0.0199203187250995,0.0,0,0
56143.0,0.02,0.0,0,0
11754.0,0.0201511335012594,0.0,0,0
49744.0,0.0202702702702701,0.0,0,0
42358.0,0.0204081632653061,0.0,0,0
19596.0,0.0205128205128204,0.0,0,0
42534.0,0.0208333333333332,0.0,0,0
59600.0,0.0208333333333332,0.0,0,0
43748.0,0.0209580838323353,0.0,0,0
17902.0,0.020979020979021,0.0,0,0
63132.0,0.0210084033613444,0.0,0,0
33988.0,0.0210526315789474,0.0,0,0
57621.0,0.021097046413502,0.0,0,0
27617.0,0.0212765957446807,0.0,0,0
24563.0,0.0213675213675212,0.0,0,0
39570.0,0.0214285714285713,0.0,0,0
60353.0,0.0214285714285713,0.0,0,0
35529.0,0.021505376344086,0.0,0,0
20562.0,0.0215827338129497,0.0,0,0
28118.0,0.0219780219780219,0.0,0,0
45671.0,0.0219780219780219,0.0,0,0
40168.0,0.0222222222222221,0.0,0,0
49154.0,0.0222841225626742,0.0,0,0
41937.0,0.0224719101123596,0.0,0,0
57592.0,0.0225352112676056,0.0,0,0
22509.0,0.0225563909774435,0.0,0,0
19502.0,0.0227272727272727,0.0,0,0
17005.0,0.0227848101265821,0.0,0,0
54770.0,0.0240384615384614,0.0,0,0
44601.0,0.0243055555555555,0.0,0,0
27828.0,0.024390243902439,0.0,0,0
36409.0,0.024390243902439,0.0,0,0
34913.0,0.0247524752475247,0.0,0,0
62500.0,0.0247933884297519,0.0,0,0
44329.0,0.0253968253968253,0.0,0,0
60388.0,0.0256410256410255,0.0,0,0
32256.0,0.0258620689655173,0.0,0,0
51932.0,0.0258899676375403,0.0,0,0
44644.0,0.0260869565217392,0.0,0,0
21178.0,0.0261096605744124,0.0,0,0
60580.0,0.0261437908496731,0.0,0,0
20730.0,0.0265780730897009,0.0,0,0
31480.0,0.0272108843537415,0.0,0,0
17144.0,0.0273109243697478,0.0,0,0
49496.0,0.0273972602739727,0.0,0,0
26294.0,0.0276073619631902,0.0,0,0
26729.0,0.0276816608996539,0.0,0,0
30912.0,0.0277185501066097,0.0,0,0
10364.0,0.0279720279720279,0.0,0,0
43350.0,0.0281124497991966,0.0,0,0
46703.0,0.0283018867924529,0.0,0,0
52687.0,0.0285714285714284,0.0,0,0
61188.0,0.0285714285714284,0.0,0,0
35238.0,0.0285714285714284,0.0,0,0
38375.0,0.0287539936102236,0.0,0,0
23245.0,0.0291262135922329,0.0,0,0
57568.0,0.0291666666666665,0.0,0,0
15579.0,0.0292682926829268,0.0,0,0
58077.0,0.0294117647058822,0.0,0,0
19174.0,0.0294117647058822,0.0,0,0
26112.0,0.0297029702970297,0.0,0,0
60177.0,0.0298507462686568,0.0,0,0
63693.0,0.03,0.0,0,0
29380.0,0.0303030303030302,0.0,0,0
40731.0,0.0303030303030302,0.0,0,0
21514.0,0.0303030303030302,0.0,0,0
37065.0,0.0306122448979591,0.0,0,0
41216.0,0.0307692307692306,0.0,0,0
26286.0,0.03125,0.0,0,0
55853.0,0.03125,0.0,0,0
18796.0,0.03125,0.0,0,0
28142.0,0.031390134529148,0.0,0,0
39220.0,0.0315789473684211,0.0,0,0
58771.0,0.0317460317460318,0.0,0,0
58819.0,0.0319488817891373,0.0,0,0
62842.0,0.032258064516129,0.0,0,0
38682.0,0.0324543610547667,0.0,0,0
11850.0,0.0327868852459016,0.0,0,0
18016.0,0.0327868852459016,0.0,0,0
23819.0,0.0328638497652582,0.0,0,0
51625.0,0.0330578512396693,0.0,0,0
27991.0,0.0331753554502369,0.0,0,0
26737.0,0.0333333333333334,0.0,0,0
14461.0,0.0333333333333334,0.0,0,0
48514.0,0.0338983050847456,0.0,0,0
54543.0,0.0338983050847456,0.0,0,0
25419.0,0.0340314136125654,0.0,0,0
55597.0,0.0342205323193915,0.0,0,0
28222.0,0.034274193548387,0.0,0,0
15472.0,0.0347705146036161,0.0,0,0
31974.0,0.0348258706467661,0.0,0,0
41443.0,0.0350877192982457,0.0,0,0
41136.0,0.0350877192982457,0.0,0,0
43481.0,0.0350877192982457,0.0,0,0
26577.0,0.03515625,0.0,0,0
18382.0,0.0352303523035231,0.0,0,0
22218.0,0.0352504638218924,0.0,0,0
53831.0,0.0357142857142858,0.0,0,0
30330.0,0.035755478662053,0.0,0,0
24926.0,0.0359712230215827,0.0,0,0
53524.0,0.0360360360360361,0.0,0,0
32328.0,0.0362318840579709,0.0,0,0
