Firm Name,Momentum_1,Long Short,Long,Short
63829.0,-0.1818181818181817,1.0,1,0
61508.0,-0.1805555555555555,1.0,1,0
21742.0,-0.1797752808988764,1.0,1,0
56768.0,-0.1779661016949152,1.0,1,0
25073.0,-0.1764705882352941,1.0,1,0
31852.0,-0.1730769230769231,1.0,1,0
82326.0,-0.1724137931034483,1.0,1,0
84153.0,-0.1724137931034483,1.0,1,0
28629.0,-0.1707317073170732,1.0,1,0
66675.0,-0.1702127659574468,1.0,1,0
91871.0,-0.1696428571428571,1.0,1,0
24046.0,-0.168141592920354,1.0,1,0
49349.0,-0.1666666666666666,1.0,1,0
52813.0,-0.1666666666666666,1.0,1,0
18286.0,-0.1666666666666666,1.0,1,0
68997.0,-0.1666666666666666,1.0,1,0
62471.0,-0.1666666666666666,1.0,1,0
36994.0,-0.1666666666666666,1.0,1,0
49189.0,-0.1666666666666666,1.0,1,0
45233.0,-0.1666666666666666,1.0,1,0
23552.0,-0.1654676258992805,1.0,1,0
64477.0,-0.1632653061224489,1.0,1,0
20984.0,-0.1621621621621621,1.0,1,0
64988.0,-0.1621621621621621,1.0,1,0
56629.0,-0.1616161616161616,1.0,1,0
43844.0,-0.1578947368421053,1.0,1,0
10874.0,-0.15625,1.0,1,0
73235.0,-0.1551724137931034,1.0,1,0
29145.0,-0.154320987654321,1.0,1,0
38691.0,-0.1538461538461538,1.0,1,0
62260.0,-0.1538461538461538,1.0,1,0
70440.0,-0.1538461538461538,1.0,1,0
61663.0,-0.1538461538461538,1.0,1,0
44768.0,-0.152317880794702,1.0,1,0
27255.0,-0.1515151515151515,1.0,1,0
73075.0,-0.1515151515151515,1.0,1,0
41452.0,-0.150943396226415,1.0,1,0
22921.0,-0.15,1.0,1,0
75417.0,-0.15,1.0,1,0
30648.0,-0.1481481481481481,1.0,1,0
39765.0,-0.1481481481481481,1.0,1,0
35020.0,-0.1475409836065574,1.0,1,0
14833.0,-0.1473684210526316,1.0,1,0
27860.0,-0.1459074733096085,1.0,1,0
65189.0,-0.1456310679611651,1.0,1,0
47379.0,-0.1445086705202312,1.0,1,0
19828.0,-0.1441441441441441,1.0,1,0
25217.0,-0.1435897435897436,1.0,1,0
63992.0,-0.1428571428571429,1.0,1,0
61269.0,-0.1428571428571429,1.0,1,0
63079.0,-0.1428571428571429,1.0,1,0
68638.0,-0.1414141414141414,1.0,1,0
48144.0,-0.1408450704225352,1.0,1,0
59256.0,-0.1403508771929824,1.0,1,0
36978.0,-0.1398305084745762,1.0,1,0
22680.0,-0.1397849462365591,1.0,1,0
26834.0,-0.1388888888888888,1.0,1,0
35991.0,-0.1377551020408163,1.0,1,0
47837.0,-0.1376146788990825,1.0,1,0
49227.0,-0.1374999999999999,1.0,1,0
64506.0,-0.1372549019607842,1.0,1,0
21960.0,-0.1366120218579235,1.0,1,0
44776.0,-0.1363636363636363,1.0,1,0
53640.0,-0.1363636363636363,1.0,1,0
69287.0,-0.1363636363636363,1.0,1,0
14593.0,-0.1361256544502618,1.0,1,0
65111.0,-0.1354166666666666,1.0,1,0
27422.0,-0.1351351351351351,1.0,1,0
50577.0,-0.1346153846153845,1.0,1,0
46340.0,-0.1333333333333333,1.0,1,0
63351.0,-0.1333333333333333,1.0,1,0
17225.0,-0.1333333333333333,1.0,1,0
56899.0,-0.1329479768786127,1.0,1,0
79303.0,-0.1326530612244898,1.0,1,0
32540.0,-0.1325301204819277,1.0,1,0
58464.0,-0.1317829457364341,1.0,1,0
30729.0,-0.131578947368421,1.0,1,0
66288.0,-0.131578947368421,1.0,1,0
61322.0,-0.131578947368421,1.0,1,0
65083.0,-0.131578947368421,1.0,1,0
42606.0,-0.1311475409836066,1.0,1,0
48047.0,-0.1308411214953271,0.0,0,0
23537.0,-0.1304347826086956,0.0,0,0
30884.0,-0.1296296296296296,0.0,0,0
56363.0,-0.1291512915129151,0.0,0,0
92217.0,-0.1290322580645161,0.0,0,0
93201.0,-0.1290322580645161,0.0,0,0
63095.0,-0.1282051282051282,0.0,0,0
61138.0,-0.127906976744186,0.0,0,0
55597.0,-0.127659574468085,0.0,0,0
22023.0,-0.1266666666666667,0.0,0,0
46448.0,-0.1260504201680672,0.0,0,0
20765.0,-0.125,0.0,0,0
72486.0,-0.125,0.0,0,0
58625.0,-0.125,0.0,0,0
58069.0,-0.125,0.0,0,0
42307.0,-0.125,0.0,0,0
68209.0,-0.125,0.0,0,0
67803.0,-0.125,0.0,0,0
62690.0,-0.1242603550295857,0.0,0,0
45874.0,-0.1232876712328767,0.0,0,0
55256.0,-0.1223404255319149,0.0,0,0
40898.0,-0.1219512195121951,0.0,0,0
44740.0,-0.1217391304347825,0.0,0,0
45306.0,-0.1216216216216216,0.0,0,0
57832.0,-0.1213389121338912,0.0,0,0
33136.0,-0.1212121212121212,0.0,0,0
45560.0,-0.1212121212121212,0.0,0,0
15579.0,-0.1207865168539326,0.0,0,0
37284.0,-0.1204819277108434,0.0,0,0
66422.0,-0.12,0.0,0,0
25718.0,-0.12,0.0,0,0
63546.0,-0.1184210526315789,0.0,0,0
22585.0,-0.1176470588235294,0.0,0,0
24548.0,-0.1176470588235294,0.0,0,0
68830.0,-0.1176470588235294,0.0,0,0
65293.0,-0.1166666666666667,0.0,0,0
21055.0,-0.1166666666666667,0.0,0,0
46260.0,-0.1166666666666667,0.0,0,0
44337.0,-0.1159420289855072,0.0,0,0
12320.0,-0.1153846153846154,0.0,0,0
36150.0,-0.1150442477876105,0.0,0,0
63125.0,-0.1142857142857143,0.0,0,0
51123.0,-0.1142857142857143,0.0,0,0
18754.0,-0.1139240506329114,0.0,0,0
25371.0,-0.1138613861386138,0.0,0,0
17444.0,-0.1136363636363636,0.0,0,0
57330.0,-0.1122994652406417,0.0,0,0
22867.0,-0.112121212121212,0.0,0,0
18817.0,-0.1111111111111111,0.0,0,0
15457.0,-0.1111111111111111,0.0,0,0
19677.0,-0.1111111111111111,0.0,0,0
88269.0,-0.1111111111111111,0.0,0,0
38317.0,-0.1111111111111111,0.0,0,0
67619.0,-0.1111111111111111,0.0,0,0
58771.0,-0.1111111111111111,0.0,0,0
47191.0,-0.1111111111111111,0.0,0,0
40540.0,-0.1111111111111111,0.0,0,0
31393.0,-0.1111111111111111,0.0,0,0
50278.0,-0.1111111111111111,0.0,0,0
66130.0,-0.110204081632653,0.0,0,0
62180.0,-0.1098901098901099,0.0,0,0
66384.0,-0.1098901098901099,0.0,0,0
61567.0,-0.1098484848484848,0.0,0,0
30147.0,-0.1097560975609756,0.0,0,0
89552.0,-0.1090909090909091,0.0,0,0
32563.0,-0.1089743589743589,0.0,0,0
68161.0,-0.1089108910891089,0.0,0,0
56937.0,-0.108695652173913,0.0,0,0
46877.0,-0.1082474226804123,0.0,0,0
42358.0,-0.1079545454545454,0.0,0,0
59328.0,-0.1076923076923076,0.0,0,0
50948.0,-0.1071428571428571,0.0,0,0
68938.0,-0.1068702290076335,0.0,0,0
37955.0,-0.1063829787234043,0.0,0,0
63386.0,-0.1058823529411764,0.0,0,0
50156.0,-0.1057692307692307,0.0,0,0
18092.0,-0.1052631578947368,0.0,0,0
25312.0,-0.1052631578947368,0.0,0,0
42745.0,-0.1043478260869564,0.0,0,0
59010.0,-0.104225352112676,0.0,0,0
44840.0,-0.1040723981900452,0.0,0,0
20968.0,-0.1034482758620689,0.0,0,0
48291.0,-0.1034482758620689,0.0,0,0
67620.0,-0.1029411764705882,0.0,0,0
15974.0,-0.1025641025641025,0.0,0,0
19546.0,-0.1020408163265306,0.0,0,0
53050.0,-0.1020408163265306,0.0,0,0
44821.0,-0.1016949152542372,0.0,0,0
16599.0,-0.1015625,0.0,0,0
37874.0,-0.1014492753623188,0.0,0,0
64064.0,-0.101123595505618,0.0,0,0
14198.0,-0.101123595505618,0.0,0,0
29380.0,-0.0999999999999999,0.0,0,0
67425.0,-0.0999999999999999,0.0,0,0
65576.0,-0.0999999999999999,0.0,0,0
67257.0,-0.0999999999999999,0.0,0,0
38850.0,-0.0999999999999999,0.0,0,0
64338.0,-0.0999999999999999,0.0,0,0
44134.0,-0.099290780141844,0.0,0,0
35238.0,-0.0992366412213741,0.0,0,0
50788.0,-0.0990099009900989,0.0,0,0
15991.0,-0.0983606557377049,0.0,0,0
38527.0,-0.0980392156862745,0.0,0,0
34404.0,-0.0980392156862745,0.0,0,0
17065.0,-0.0972222222222222,0.0,0,0
28784.0,-0.0967741935483871,0.0,0,0
54173.0,-0.0958083832335329,0.0,0,0
29591.0,-0.0952380952380952,0.0,0,0
37277.0,-0.0952380952380952,0.0,0,0
66123.0,-0.0952380952380952,0.0,0,0
11010.0,-0.0952380952380952,0.0,0,0
15747.0,-0.0949868073878628,0.0,0,0
64151.0,-0.0943396226415094,0.0,0,0
26658.0,-0.0943396226415094,0.0,0,0
57817.0,-0.0942028985507246,0.0,0,0
64143.0,-0.09375,0.0,0,0
15131.0,-0.09375,0.0,0,0
38085.0,-0.09375,0.0,0,0
84241.0,-0.09375,0.0,0,0
44792.0,-0.0933333333333333,0.0,0,0
44476.0,-0.0933333333333333,0.0,0,0
20626.0,-0.0931174089068825,0.0,0,0
54981.0,-0.0930232558139535,0.0,0,0
59547.0,-0.0927835051546391,0.0,0,0
47619.0,-0.0925925925925925,0.0,0,0
66683.0,-0.0923076923076923,0.0,0,0
46893.0,-0.0921052631578946,0.0,0,0
18067.0,-0.0920245398773006,0.0,0,0
18542.0,-0.0919765166340509,0.0,0,0
79119.0,-0.0918367346938775,0.0,0,0
42286.0,-0.091743119266055,0.0,0,0
60409.0,-0.0909090909090909,0.0,0,0
28178.0,-0.0909090909090909,0.0,0,0
45509.0,-0.0909090909090909,0.0,0,0
55133.0,-0.0909090909090909,0.0,0,0
64048.0,-0.0909090909090909,0.0,0,0
11923.0,-0.0909090909090909,0.0,0,0
55589.0,-0.0909090909090909,0.0,0,0
64442.0,-0.0909090909090909,0.0,0,0
38746.0,-0.0909090909090909,0.0,0,0
80179.0,-0.0904255319148936,0.0,0,0
73083.0,-0.0903225806451613,0.0,0,0
31078.0,-0.0898876404494382,0.0,0,0
14331.0,-0.0897435897435897,0.0,0,0
48805.0,-0.089655172413793,0.0,0,0
53524.0,-0.0895522388059701,0.0,0,0
12424.0,-0.0888888888888889,0.0,0,0
77527.0,-0.0888888888888889,0.0,0,0
39328.0,-0.0888888888888889,0.0,0,0
59942.0,-0.0886075949367088,0.0,0,0
50666.0,-0.0884955752212389,0.0,0,0
43610.0,-0.088235294117647,0.0,0,0
46886.0,-0.088235294117647,0.0,0,0
66229.0,-0.088235294117647,0.0,0,0
12008.0,-0.0879999999999999,0.0,0,0
28143.0,-0.087719298245614,0.0,0,0
64902.0,-0.087719298245614,0.0,0,0
60628.0,-0.0875331564986737,0.0,0,0
40644.0,-0.0875,0.0,0,0
56354.0,-0.0875,0.0,0,0
14656.0,-0.0870870870870871,0.0,0,0
47984.0,-0.0869565217391304,0.0,0,0
57592.0,-0.0866666666666666,0.0,0,0
14795.0,-0.0866666666666666,0.0,0,0
44194.0,-0.0864197530864198,0.0,0,0
33937.0,-0.0862944162436548,0.0,0,0
59767.0,-0.086206896551724,0.0,0,0
62500.0,-0.0857142857142857,0.0,0,0
49752.0,-0.0857142857142857,0.0,0,0
58369.0,-0.0857142857142857,0.0,0,0
69332.0,-0.0857142857142857,0.0,0,0
62034.0,-0.0854700854700855,0.0,0,0
43618.0,-0.0853658536585365,0.0,0,0
70578.0,-0.0852017937219731,0.0,0,0
17566.0,-0.0851063829787234,0.0,0,0
57138.0,-0.0851063829787234,0.0,0,0
27043.0,-0.0849056603773584,0.0,0,0
16468.0,-0.0845070422535211,0.0,0,0
60063.0,-0.0845070422535211,0.0,0,0
18921.0,-0.0842824601366742,0.0,0,0
61065.0,-0.0836653386454183,0.0,0,0
27684.0,-0.0833333333333333,0.0,0,0
18316.0,-0.0833333333333333,0.0,0,0
22913.0,-0.0833333333333333,0.0,0,0
28346.0,-0.0833333333333333,0.0,0,0
65226.0,-0.0833333333333333,0.0,0,0
53137.0,-0.0833333333333333,0.0,0,0
63642.0,-0.0833333333333333,0.0,0,0
82334.0,-0.0833333333333333,0.0,0,0
69199.0,-0.0833333333333333,0.0,0,0
15537.0,-0.0833333333333333,0.0,0,0
24731.0,-0.0833333333333333,0.0,0,0
75345.0,-0.0833333333333333,0.0,0,0
81700.0,-0.0833333333333333,0.0,0,0
81702.0,-0.0828025477707006,0.0,0,0
21258.0,-0.0825688073394494,0.0,0,0
25160.0,-0.0825688073394494,0.0,0,0
57534.0,-0.0824742268041237,0.0,0,0
47140.0,-0.0823529411764706,0.0,0,0
17523.0,-0.0823529411764706,0.0,0,0
68428.0,-0.0816326530612244,0.0,0,0
76022.0,-0.0813397129186602,0.0,0,0
37832.0,-0.081081081081081,0.0,0,0
67707.0,-0.081081081081081,0.0,0,0
70632.0,-0.081081081081081,0.0,0,0
73921.0,-0.081081081081081,0.0,0,0
32054.0,-0.081081081081081,0.0,0,0
41136.0,-0.0808823529411765,0.0,0,0
51377.0,-0.0806451612903226,0.0,0,0
37196.0,-0.0804597701149425,0.0,0,0
24272.0,-0.0803571428571429,0.0,0,0
47002.0,-0.0803571428571429,0.0,0,0
29744.0,-0.0799999999999999,0.0,0,0
49083.0,-0.0799999999999999,0.0,0,0
22787.0,-0.0799999999999999,0.0,0,0
46674.0,-0.079646017699115,0.0,0,0
41080.0,-0.0795660036166365,0.0,0,0
24918.0,-0.0792079207920791,0.0,0,0
46834.0,-0.0789473684210526,0.0,0,0
49154.0,-0.0788863109048724,0.0,0,0
21274.0,-0.0786516853932584,0.0,0,0
23990.0,-0.0785714285714286,0.0,0,0
42366.0,-0.0783132530120481,0.0,0,0
15502.0,-0.0777777777777777,0.0,0,0
12458.0,-0.0775862068965517,0.0,0,0
68611.0,-0.0775862068965517,0.0,0,0
29875.0,-0.0769230769230768,0.0,0,0
25961.0,-0.0769230769230768,0.0,0,0
32440.0,-0.0769230769230768,0.0,0,0
64258.0,-0.0769230769230768,0.0,0,0
52792.0,-0.0769230769230768,0.0,0,0
36345.0,-0.0769230769230768,0.0,0,0
57736.0,-0.0769230769230768,0.0,0,0
82887.0,-0.0769230769230768,0.0,0,0
31748.0,-0.0769230769230768,0.0,0,0
44468.0,-0.0764331210191082,0.0,0,0
49905.0,-0.0760869565217391,0.0,0,0
41929.0,-0.0759999999999999,0.0,0,0
66050.0,-0.0759493670886075,0.0,0,0
61313.0,-0.0758620689655172,0.0,0,0
64856.0,-0.0757575757575758,0.0,0,0
17750.0,-0.0757575757575758,0.0,0,0
66852.0,-0.0757575757575758,0.0,0,0
51086.0,-0.0757575757575758,0.0,0,0
63483.0,-0.0756302521008402,0.0,0,0
48557.0,-0.0754716981132075,0.0,0,0
74617.0,-0.0753424657534246,0.0,0,0
30075.0,-0.0751445086705202,0.0,0,0
10890.0,-0.0751173708920187,0.0,0,0
81753.0,-0.0746268656716417,0.0,0,0
13928.0,-0.074468085106383,0.0,0,0
12192.0,-0.074074074074074,0.0,0,0
27749.0,-0.074074074074074,0.0,0,0
73614.0,-0.074074074074074,0.0,0,0
81737.0,-0.074074074074074,0.0,0,0
23915.0,-0.0738786279683377,0.0,0,0
23529.0,-0.0735294117647058,0.0,0,0
26279.0,-0.0735294117647058,0.0,0,0
66705.0,-0.0735294117647058,0.0,0,0
72494.0,-0.0733333333333333,0.0,0,0
58632.0,-0.073170731707317,0.0,0,0
80005.0,-0.073170731707317,0.0,0,0
19537.0,-0.0728476821192053,0.0,0,0
23182.0,-0.0727272727272727,0.0,0,0
14883.0,-0.0726072607260726,0.0,0,0
47992.0,-0.072463768115942,0.0,0,0
17726.0,-0.0723514211886304,0.0,0,0
50906.0,-0.0719999999999999,0.0,0,0
40168.0,-0.0714285714285714,0.0,0,0
62375.0,-0.0714285714285714,0.0,0,0
45583.0,-0.0714285714285714,0.0,0,0
69307.0,-0.0714285714285714,0.0,0,0
43238.0,-0.0710659898477157,0.0,0,0
43634.0,-0.0708661417322834,0.0,0,0
11376.0,-0.0707070707070707,0.0,0,0
64769.0,-0.0707070707070707,0.0,0,0
62797.0,-0.0706521739130434,0.0,0,0
62906.0,-0.0705882352941176,0.0,0,0
27909.0,-0.0704225352112676,0.0,0,0
20125.0,-0.0701754385964912,0.0,0,0
69607.0,-0.0701754385964912,0.0,0,0
50921.0,-0.0701754385964912,0.0,0,0
31318.0,-0.0699999999999999,0.0,0,0
11181.0,-0.0697674418604651,0.0,0,0
57437.0,-0.0694980694980694,0.0,0,0
65496.0,-0.0694444444444444,0.0,0,0
60055.0,-0.0694444444444444,0.0,0,0
39570.0,-0.0691823899371069,0.0,0,0
69033.0,-0.0689655172413793,0.0,0,0
18112.0,-0.0687499999999999,0.0,0,0
19350.0,-0.0687499999999999,0.0,0,0
58836.0,-0.0684931506849315,0.0,0,0
40484.0,-0.0681818181818182,0.0,0,0
61700.0,-0.0681818181818182,0.0,0,0
81745.0,-0.0681818181818182,0.0,0,0
54594.0,-0.0679999999999999,0.0,0,0
37058.0,-0.0677966101694915,0.0,0,0
47175.0,-0.0673575129533678,0.0,0,0
19976.0,-0.0673076923076922,0.0,0,0
45487.0,-0.0668789808917197,0.0,0,0
10786.0,-0.0666666666666666,0.0,0,0
20854.0,-0.0666666666666666,0.0,0,0
25743.0,-0.0666666666666666,0.0,0,0
31341.0,-0.0666666666666666,0.0,0,0
45647.0,-0.0666666666666666,0.0,0,0
10867.0,-0.0666666666666666,0.0,0,0
76081.0,-0.0666666666666666,0.0,0,0
22779.0,-0.0665188470066519,0.0,0,0
11691.0,-0.0662251655629139,0.0,0,0
56733.0,-0.0660377358490565,0.0,0,0
45794.0,-0.0660377358490565,0.0,0,0
18016.0,-0.0658227848101266,0.0,0,0
80304.0,-0.0657894736842105,0.0,0,0
29970.0,-0.0652173913043477,0.0,0,0
62287.0,-0.0650887573964497,0.0,0,0
48363.0,-0.0649350649350649,0.0,0,0
47642.0,-0.0648148148148147,0.0,0,0
50550.0,-0.0643939393939394,0.0,0,0
53939.0,-0.0639999999999999,0.0,0,0
25005.0,-0.0639097744360902,0.0,0,0
68591.0,-0.0637583892617449,0.0,0,0
35422.0,-0.0636363636363636,0.0,0,0
64717.0,-0.0634920634920634,0.0,0,0
24811.0,-0.0634920634920634,0.0,0,0
28207.0,-0.0634920634920634,0.0,0,0
25304.0,-0.0634146341463414,0.0,0,0
47116.0,-0.063063063063063,0.0,0,0
28564.0,-0.06282722513089,0.0,0,0
68910.0,-0.0625,0.0,0,0
43167.0,-0.0625,0.0,0,0
61640.0,-0.0625,0.0,0,0
62405.0,-0.0625,0.0,0,0
65091.0,-0.0625,0.0,0,0
40628.0,-0.0625,0.0,0,0
70923.0,-0.0625,0.0,0,0
60943.0,-0.0622406639004149,0.0,0,0
42534.0,-0.062111801242236,0.0,0,0
29023.0,-0.0620155038759689,0.0,0,0
40440.0,-0.0619946091644204,0.0,0,0
62877.0,-0.0618556701030927,0.0,0,0
19271.0,-0.0617283950617284,0.0,0,0
35706.0,-0.0614035087719297,0.0,0,0
21573.0,-0.0613810741687979,0.0,0,0
31915.0,-0.0612244897959183,0.0,0,0
55108.0,-0.0612244897959183,0.0,0,0
47466.0,-0.0610687022900763,0.0,0,0
66659.0,-0.0608108108108108,0.0,0,0
59264.0,-0.0606060606060605,0.0,0,0
48195.0,-0.0606060606060605,0.0,0,0
51693.0,-0.0606060606060605,0.0,0,0
64013.0,-0.0603448275862068,0.0,0,0
61241.0,-0.0602409638554216,0.0,0,0
46690.0,-0.0602409638554216,0.0,0,0
15472.0,-0.0602094240837696,0.0,0,0
65066.0,-0.0597609561752987,0.0,0,0
58296.0,-0.0597014925373133,0.0,0,0
20571.0,-0.0595238095238095,0.0,0,0
21936.0,-0.0594262295081967,0.0,0,0
51393.0,-0.0588235294117647,0.0,0,0
63159.0,-0.0588235294117647,0.0,0,0
51204.0,-0.0588235294117647,0.0,0,0
67037.0,-0.0588235294117647,0.0,0,0
75409.0,-0.0588235294117647,0.0,0,0
16126.0,-0.0588235294117647,0.0,0,0
20336.0,-0.0588235294117647,0.0,0,0
64899.0,-0.0588235294117647,0.0,0,0
18147.0,-0.0585585585585585,0.0,0,0
40061.0,-0.0585106382978722,0.0,0,0
46295.0,-0.0580357142857143,0.0,0,0
19174.0,-0.0579710144927536,0.0,0,0
51692.0,-0.0576923076923077,0.0,0,0
58473.0,-0.0576923076923077,0.0,0,0
30067.0,-0.0571428571428571,0.0,0,0
44708.0,-0.0571428571428571,0.0,0,0
36927.0,-0.0571428571428571,0.0,0,0
63773.0,-0.0570570570570571,0.0,0,0
25137.0,-0.056910569105691,0.0,0,0
63597.0,-0.0568181818181817,0.0,0,0
41355.0,-0.056768558951965,0.0,0,0
66333.0,-0.0567514677103718,0.0,0,0
64979.0,-0.0566037735849056,0.0,0,0
63830.0,-0.0564516129032257,0.0,0,0
57963.0,-0.0561797752808989,0.0,0,0
64135.0,-0.0560747663551401,0.0,0,0
64194.0,-0.0559440559440559,0.0,0,0
49197.0,-0.0559006211180124,0.0,0,0
28222.0,-0.0558823529411764,0.0,0,0
74836.0,-0.0555555555555555,0.0,0,0
43474.0,-0.0555555555555555,0.0,0,0
26681.0,-0.0553359683794466,0.0,0,0
45356.0,-0.055045871559633,0.0,0,0
18681.0,-0.0549450549450549,0.0,0,0
12060.0,-0.0549199084668192,0.0,0,0
62164.0,-0.0548926014319809,0.0,0,0
53401.0,-0.0546875,0.0,0,0
49875.0,-0.0546075085324232,0.0,0,0
47730.0,-0.0546075085324232,0.0,0,0
66114.0,-0.0545073375262054,0.0,0,0
43748.0,-0.0542372881355932,0.0,0,0
72523.0,-0.054054054054054,0.0,0,0
45399.0,-0.054054054054054,0.0,0,0
45277.0,-0.0538116591928251,0.0,0,0
28250.0,-0.0535714285714286,0.0,0,0
12117.0,-0.0535714285714286,0.0,0,0
61525.0,-0.0535714285714286,0.0,0,0
30402.0,-0.0534351145038167,0.0,0,0
59110.0,-0.0533333333333333,0.0,0,0
60468.0,-0.0531914893617021,0.0,0,0
26438.0,-0.0531249999999999,0.0,0,0
22250.0,-0.0528846153846154,0.0,0,0
56741.0,-0.0526315789473684,0.0,0,0
64996.0,-0.0526315789473684,0.0,0,0
68049.0,-0.0526315789473684,0.0,0,0
14286.0,-0.0526315789473684,0.0,0,0
42753.0,-0.0523255813953488,0.0,0,0
51800.0,-0.0519480519480519,0.0,0,0
19895.0,-0.0518292682926829,0.0,0,0
32897.0,-0.0517241379310344,0.0,0,0
21872.0,-0.0517241379310344,0.0,0,0
28231.0,-0.0512820512820513,0.0,0,0
45129.0,-0.0512820512820513,0.0,0,0
32782.0,-0.0512820512820513,0.0,0,0
54287.0,-0.0510948905109489,0.0,0,0
50374.0,-0.0508474576271186,0.0,0,0
31464.0,-0.0507614213197969,0.0,0,0
19852.0,-0.0506329113924051,0.0,0,0
60097.0,-0.0504926108374383,0.0,0,0
19589.0,-0.05,0.0,0,0
27239.0,-0.05,0.0,0,0
31552.0,-0.05,0.0,0,0
40731.0,-0.05,0.0,0,0
61233.0,-0.05,0.0,0,0
31536.0,-0.0496453900709219,0.0,0,0
17961.0,-0.0495495495495496,0.0,0,0
33814.0,-0.0495049504950495,0.0,0,0
