Firm Name,Momentum_1,Long Short,Long,Short
44230.0,-0.0769230769230768,0.0,0,0
62420.0,-0.0769230769230768,0.0,0,0
46324.0,-0.0769230769230768,0.0,0,0
33785.0,-0.0761904761904761,0.0,0,0
65859.0,-0.0761014686248331,0.0,0,0
75118.0,-0.0760233918128655,0.0,0,0
25320.0,-0.0759493670886075,0.0,0,0
18163.0,-0.0756676557863501,0.0,0,0
38527.0,-0.0754716981132075,0.0,0,0
27887.0,-0.0753768844221105,0.0,0,0
39570.0,-0.0750853242320819,0.0,0,0
31069.0,-0.0749999999999999,0.0,0,0
61743.0,-0.0748898678414097,0.0,0,0
63554.0,-0.0745614035087719,0.0,0,0
22779.0,-0.074074074074074,0.0,0,0
63722.0,-0.074074074074074,0.0,0,0
53576.0,-0.074074074074074,0.0,0,0
26390.0,-0.0739130434782608,0.0,0,0
62295.0,-0.07380073800738,0.0,0,0
49189.0,-0.073170731707317,0.0,0,0
70843.0,-0.0727272727272727,0.0,0,0
79330.0,-0.0727272727272727,0.0,0,0
40483.0,-0.0721088435374149,0.0,0,0
21004.0,-0.0716612377850163,0.0,0,0
61496.0,-0.0714285714285714,0.0,0,0
47204.0,-0.0714285714285714,0.0,0,0
27027.0,-0.0712830957230142,0.0,0,0
42024.0,-0.0712401055408971,0.0,0,0
58990.0,-0.0708955223880597,0.0,0,0
25283.0,-0.0707547169811321,0.0,0,0
32563.0,-0.0705882352941176,0.0,0,0
57577.0,-0.0704225352112676,0.0,0,0
44337.0,-0.0701754385964912,0.0,0,0
14593.0,-0.0697674418604651,0.0,0,0
24643.0,-0.06951871657754,0.0,0,0
38973.0,-0.0694444444444444,0.0,0,0
63650.0,-0.0693069306930692,0.0,0,0
20853.0,-0.0692640692640692,0.0,0,0
65883.0,-0.069069069069069,0.0,0,0
54754.0,-0.0687499999999999,0.0,0,0
43553.0,-0.0687022900763358,0.0,0,0
27983.0,-0.0682819383259911,0.0,0,0
64979.0,-0.0680272108843537,0.0,0,0
18075.0,-0.0677966101694915,0.0,0,0
37161.0,-0.0677083333333333,0.0,0,0
16571.0,-0.0674157303370787,0.0,0,0
17478.0,-0.0670995670995671,0.0,0,0
60097.0,-0.0670967741935484,0.0,0,0
47466.0,-0.0669291338582677,0.0,0,0
22496.0,-0.0666666666666666,0.0,0,0
61233.0,-0.0666666666666666,0.0,0,0
14883.0,-0.0664335664335664,0.0,0,0
21397.0,-0.0662020905923345,0.0,0,0
27255.0,-0.0661764705882352,0.0,0,0
15472.0,-0.0661290322580645,0.0,0,0
56303.0,-0.0661157024793388,0.0,0,0
16600.0,-0.0660377358490565,0.0,0,0
28222.0,-0.0651041666666666,0.0,0,0
11703.0,-0.065028901734104,0.0,0,0
30912.0,-0.0648854961832061,0.0,0,0
60098.0,-0.0647058823529411,0.0,0,0
11260.0,-0.0646766169154229,0.0,0,0
63159.0,-0.0645161290322581,0.0,0,0
23835.0,-0.0645161290322581,0.0,0,0
27086.0,-0.0641711229946524,0.0,0,0
56143.0,-0.0635838150289017,0.0,0,0
73075.0,-0.063063063063063,0.0,0,0
66472.0,-0.0625,0.0,0,0
38280.0,-0.0625,0.0,0,0
49083.0,-0.0625,0.0,0,0
22787.0,-0.0625,0.0,0,0
64064.0,-0.0625,0.0,0,0
16003.0,-0.0625,0.0,0,0
64944.0,-0.0617283950617284,0.0,0,0
81190.0,-0.0617283950617284,0.0,0,0
63976.0,-0.0616113744075829,0.0,0,0
44792.0,-0.0614035087719297,0.0,0,0
22517.0,-0.0612244897959183,0.0,0,0
26614.0,-0.0612244897959183,0.0,0,0
24205.0,-0.0607287449392712,0.0,0,0
54798.0,-0.0606060606060605,0.0,0,0
11754.0,-0.0605187319884725,0.0,0,0
11674.0,-0.0603448275862068,0.0,0,0
48506.0,-0.0601503759398496,0.0,0,0
62383.0,-0.0601503759398496,0.0,0,0
22082.0,-0.06,0.0,0,0
24053.0,-0.0597014925373133,0.0,0,0
47888.0,-0.0596026490066224,0.0,0,0
29971.0,-0.0588235294117647,0.0,0,0
21514.0,-0.0588235294117647,0.0,0,0
66368.0,-0.0588235294117647,0.0,0,0
16117.0,-0.0584415584415584,0.0,0,0
24942.0,-0.0584070796460176,0.0,0,0
45890.0,-0.0583333333333333,0.0,0,0
27043.0,-0.0582959641255604,0.0,0,0
53831.0,-0.0581395348837209,0.0,0,0
31341.0,-0.0580645161290322,0.0,0,0
49701.0,-0.0573770491803278,0.0,0,0
61815.0,-0.0571428571428571,0.0,0,0
47511.0,-0.0568720379146919,0.0,0,0
66122.0,-0.0563063063063062,0.0,0,0
23712.0,-0.0558375634517765,0.0,0,0
22921.0,-0.0555555555555555,0.0,0,0
61970.0,-0.0551876379690948,0.0,0,0
40440.0,-0.0549450549450549,0.0,0,0
17144.0,-0.0547263681592039,0.0,0,0
42550.0,-0.0543478260869565,0.0,0,0
33961.0,-0.054054054054054,0.0,0,0
25419.0,-0.0535714285714286,0.0,0,0
12458.0,-0.0534351145038167,0.0,0,0
26470.0,-0.0532544378698225,0.0,0,0
62914.0,-0.0526315789473684,0.0,0,0
27385.0,-0.0526315789473684,0.0,0,0
82334.0,-0.0526315789473684,0.0,0,0
26658.0,-0.0526315789473684,0.0,0,0
53671.0,-0.0526315789473684,0.0,0,0
45751.0,-0.0523809523809524,0.0,0,0
11404.0,-0.0523415977961432,0.0,0,0
20626.0,-0.0523255813953488,0.0,0,0
50112.0,-0.0517241379310344,0.0,0,0
48144.0,-0.0512820512820513,0.0,0,0
24985.0,-0.0512820512820513,0.0,0,0
17750.0,-0.0507726269315673,0.0,0,0
62164.0,-0.0506706408345752,0.0,0,0
20562.0,-0.0506666666666666,0.0,0,0
22752.0,-0.0506424792139077,0.0,0,0
19174.0,-0.0506329113924051,0.0,0,0
71116.0,-0.0504587155963303,0.0,0,0
16707.0,-0.05,0.0,0,0
41486.0,-0.05,0.0,0,0
45495.0,-0.05,0.0,0,0
25785.0,-0.0498614958448753,0.0,0,0
22760.0,-0.0497925311203319,0.0,0,0
21821.0,-0.0496688741721854,0.0,0,0
23085.0,-0.049618320610687,0.0,0,0
23501.0,-0.0494505494505495,0.0,0,0
25371.0,-0.0493421052631578,0.0,0,0
29145.0,-0.0490196078431373,0.0,0,0
13936.0,-0.0490196078431373,0.0,0,0
58376.0,-0.0489130434782608,0.0,0,0
26753.0,-0.048780487804878,0.0,0,0
49138.0,-0.048780487804878,0.0,0,0
34665.0,-0.0483870967741935,0.0,0,0
42585.0,-0.0483091787439613,0.0,0,0
48805.0,-0.0480769230769231,0.0,0,0
27407.0,-0.0476190476190476,0.0,0,0
11607.0,-0.0476190476190476,0.0,0,0
22859.0,-0.0476190476190476,0.0,0,0
37234.0,-0.0476190476190476,0.0,0,0
42084.0,-0.0476190476190476,0.0,0,0
51828.0,-0.0476190476190476,0.0,0,0
33267.0,-0.0476190476190476,0.0,0,0
58819.0,-0.0473684210526316,0.0,0,0
45241.0,-0.0472972972972972,0.0,0,0
30840.0,-0.046875,0.0,0,0
22111.0,-0.0465465465465465,0.0,0,0
60994.0,-0.0465116279069767,0.0,0,0
55589.0,-0.0465116279069767,0.0,0,0
14331.0,-0.0465116279069767,0.0,0,0
27959.0,-0.0459459459459459,0.0,0,0
38447.0,-0.0454545454545454,0.0,0,0
53997.0,-0.0454545454545454,0.0,0,0
25099.0,-0.0451977401129943,0.0,0,0
39490.0,-0.044776119402985,0.0,0,0
61997.0,-0.0441176470588234,0.0,0,0
24109.0,-0.0440528634361233,0.0,0,0
13901.0,-0.044,0.0,0,0
64020.0,-0.0437158469945355,0.0,0,0
51510.0,-0.0434782608695651,0.0,0,0
61604.0,-0.0434782608695651,0.0,0,0
30509.0,-0.0429447852760735,0.0,0,0
17830.0,-0.0429447852760735,0.0,0,0
23405.0,-0.0425531914893616,0.0,0,0
22066.0,-0.0425531914893616,0.0,0,0
55976.0,-0.0425531914893616,0.0,0,0
49197.0,-0.0423728813559322,0.0,0,0
44840.0,-0.0422535211267606,0.0,0,0
57155.0,-0.0422535211267606,0.0,0,0
45460.0,-0.0419161676646706,0.0,0,0
57163.0,-0.0416666666666666,0.0,0,0
56733.0,-0.0416666666666666,0.0,0,0
38682.0,-0.0413793103448275,0.0,0,0
39669.0,-0.0412844036697247,0.0,0,0
56573.0,-0.0412371134020618,0.0,0,0
32926.0,-0.0409090909090908,0.0,0,0
43537.0,-0.040650406504065,0.0,0,0
47941.0,-0.0405405405405405,0.0,0,0
18542.0,-0.0403846153846153,0.0,0,0
24432.0,-0.0403587443946188,0.0,0,0
24803.0,-0.0401146131805157,0.0,0,0
59141.0,-0.04,0.0,0,0
18198.0,-0.0399305555555555,0.0,0,0
23931.0,-0.0398406374501991,0.0,0,0
28840.0,-0.0397350993377483,0.0,0,0
21290.0,-0.0396600566572238,0.0,0,0
41136.0,-0.0394736842105263,0.0,0,0
54770.0,-0.0393013100436681,0.0,0,0
66114.0,-0.0392670157068062,0.0,0,0
42200.0,-0.0390879478827361,0.0,0,0
46164.0,-0.0390625,0.0,0,0
29073.0,-0.0389610389610389,0.0,0,0
23114.0,-0.03886925795053,0.0,0,0
38893.0,-0.0384615384615384,0.0,0,0
55133.0,-0.0384615384615384,0.0,0,0
63693.0,-0.0384615384615384,0.0,0,0
64178.0,-0.0382513661202186,0.0,0,0
30760.0,-0.038095238095238,0.0,0,0
62754.0,-0.038095238095238,0.0,0,0
58704.0,-0.0378787878787878,0.0,0,0
32205.0,-0.0378006872852233,0.0,0,0
20079.0,-0.0373831775700934,0.0,0,0
56899.0,-0.0373134328358208,0.0,0,0
61399.0,-0.0372670807453415,0.0,0,0
45874.0,-0.0372093023255813,0.0,0,0
31414.0,-0.037037037037037,0.0,0,0
33603.0,-0.037037037037037,0.0,0,0
25144.0,-0.0367647058823529,0.0,0,0
31974.0,-0.036734693877551,0.0,0,0
15747.0,-0.0364145658263305,0.0,0,0
19764.0,-0.0363636363636363,0.0,0,0
10516.0,-0.036144578313253,0.0,0,0
31915.0,-0.036036036036036,0.0,0,0
22840.0,-0.0359281437125748,0.0,0,0
28804.0,-0.0357142857142857,0.0,0,0
48136.0,-0.0350877192982456,0.0,0,0
62907.0,-0.0350877192982456,0.0,0,0
61065.0,-0.0350877192982456,0.0,0,0
57381.0,-0.0346020761245674,0.0,0,0
42614.0,-0.0333333333333333,0.0,0,0
66093.0,-0.0333333333333333,0.0,0,0
23317.0,-0.0330033003300329,0.0,0,0
14323.0,-0.0327868852459016,0.0,0,0
10225.0,-0.0326975476839237,0.0,0,0
53786.0,-0.0325581395348837,0.0,0,0
19721.0,-0.0325203252032519,0.0,0,0
49584.0,-0.032258064516129,0.0,0,0
39483.0,-0.032258064516129,0.0,0,0
15077.0,-0.032258064516129,0.0,0,0
34032.0,-0.0321100917431192,0.0,0,0
10137.0,-0.032051282051282,0.0,0,0
34841.0,-0.032,0.0,0,0
21792.0,-0.0317460317460317,0.0,0,0
17005.0,-0.0317164179104477,0.0,0,0
24117.0,-0.03125,0.0,0,0
59264.0,-0.03125,0.0,0,0
62690.0,-0.03125,0.0,0,0
18729.0,-0.0310734463276836,0.0,0,0
62834.0,-0.0310559006211179,0.0,0,0
38375.0,-0.0308219178082191,0.0,0,0
43772.0,-0.0306748466257669,0.0,0,0
36468.0,-0.0304347826086957,0.0,0,0
59184.0,-0.0304182509505703,0.0,0,0
14008.0,-0.0300751879699248,0.0,0,0
63730.0,-0.0300751879699248,0.0,0,0
64899.0,-0.03,0.0,0,0
64557.0,-0.0296296296296296,0.0,0,0
25743.0,-0.0294117647058823,0.0,0,0
25582.0,-0.0291666666666666,0.0,0,0
27633.0,-0.0291666666666666,0.0,0,0
43342.0,-0.0289256198347107,0.0,0,0
64346.0,-0.0289156626506024,0.0,0,0
46922.0,-0.0286624203821656,0.0,0,0
14702.0,-0.0285714285714285,0.0,0,0
15368.0,-0.028169014084507,0.0,0,0
17929.0,-0.02803738317757,0.0,0,0
38578.0,-0.0277777777777777,0.0,0,0
26729.0,-0.0275590551181101,0.0,0,0
24221.0,-0.0274509803921568,0.0,0,0
48494.0,-0.0270270270270269,0.0,0,0
43123.0,-0.0267319277108434,0.0,0,0
23990.0,-0.0262172284644194,0.0,0,0
15659.0,-0.0261780104712041,0.0,0,0
64936.0,-0.026086956521739,0.0,0,0
27756.0,-0.025830258302583,0.0,0,0
30330.0,-0.0256776034236804,0.0,0,0
46762.0,-0.0256410256410256,0.0,0,0
22592.0,-0.0254237288135593,0.0,0,0
34497.0,-0.0254237288135593,0.0,0,0
39466.0,-0.025,0.0,0,0
20618.0,-0.0249307479224376,0.0,0,0
23536.0,-0.0246305418719211,0.0,0,0
25961.0,-0.0245901639344262,0.0,0,0
45604.0,-0.0244821092278719,0.0,0,0
25523.0,-0.024390243902439,0.0,0,0
25910.0,-0.0240963855421686,0.0,0,0
18091.0,-0.0238095238095238,0.0,0,0
69332.0,-0.0238095238095238,0.0,0,0
51254.0,-0.0238095238095238,0.0,0,0
31181.0,-0.0235849056603774,0.0,0,0
21143.0,-0.0232558139534884,0.0,0,0
52898.0,-0.0232558139534884,0.0,0,0
62316.0,-0.0232558139534884,0.0,0,0
37460.0,-0.0229885057471264,0.0,0,0
58632.0,-0.0227272727272727,0.0,0,0
24096.0,-0.0225988700564971,0.0,0,0
49154.0,-0.0225806451612903,0.0,0,0
33814.0,-0.0225563909774436,0.0,0,0
60206.0,-0.0222929936305732,0.0,0,0
75089.0,-0.0222222222222222,0.0,0,0
38033.0,-0.0217391304347825,0.0,0,0
14526.0,-0.0217391304347825,0.0,0,0
55044.0,-0.0216450216450216,0.0,0,0
30876.0,-0.021505376344086,0.0,0,0
46877.0,-0.0214723926380367,0.0,0,0
59774.0,-0.0214285714285714,0.0,0,0
19561.0,-0.0210526315789473,0.0,0,0
25452.0,-0.0208333333333333,0.0,0,0
19166.0,-0.0208333333333333,0.0,0,0
64637.0,-0.0208333333333333,0.0,0,0
15667.0,-0.0207336523125997,0.0,0,0
12888.0,-0.0205761316872428,0.0,0,0
41929.0,-0.0204918032786884,0.0,0,0
59926.0,-0.0202020202020202,0.0,0,0
41443.0,-0.0201612903225806,0.0,0,0
20723.0,-0.02,0.0,0,0
18147.0,-0.0194552529182879,0.0,0,0
46674.0,-0.0192926045016077,0.0,0,0
30082.0,-0.0192307692307692,0.0,0,0
21960.0,-0.0189873417721518,0.0,0,0
22509.0,-0.0188679245283018,0.0,0,0
38658.0,-0.0182926829268292,0.0,0,0
64143.0,-0.0181818181818181,0.0,0,0
43407.0,-0.0181818181818181,0.0,0,0
19828.0,-0.0181818181818181,0.0,0,0
36409.0,-0.0181818181818181,0.0,0,0
64063.0,-0.018018018018018,0.0,0,0
27036.0,-0.0178571428571429,0.0,0,0
40272.0,-0.0175879396984924,0.0,0,0
24715.0,-0.0175438596491228,0.0,0,0
45014.0,-0.0175438596491228,0.0,0,0
14816.0,-0.017391304347826,0.0,0,0
66026.0,-0.0171673819742489,0.0,0,0
19553.0,-0.016750418760469,0.0,0,0
61567.0,-0.016574585635359,0.0,0,0
46068.0,-0.0163934426229508,0.0,0,0
24467.0,-0.0162162162162161,0.0,0,0
28346.0,-0.0161290322580645,0.0,0,0
32707.0,-0.0161290322580645,0.0,0,0
60986.0,-0.0158730158730159,0.0,0,0
21231.0,-0.0158730158730159,0.0,0,0
50091.0,-0.0155642023346302,0.0,0,0
37365.0,-0.0153846153846153,0.0,0,0
65074.0,-0.0149253731343284,0.0,0,0
32870.0,-0.0149253731343284,0.0,0,0
32379.0,-0.0148619957537154,0.0,0,0
39335.0,-0.0148148148148148,0.0,0,0
60046.0,-0.014760147601476,0.0,0,0
48135.0,-0.0147058823529411,0.0,0,0
11850.0,-0.0146627565982404,0.0,0,0
27828.0,-0.0141987829614604,0.0,0,0
13856.0,-0.0140845070422535,0.0,0,0
51086.0,-0.0136986301369863,0.0,0,0
42439.0,-0.0133333333333333,0.0,0,0
41179.0,-0.0133333333333333,0.0,0,0
21776.0,-0.0133333333333333,0.0,0,0
30728.0,-0.0131578947368421,0.0,0,0
68398.0,-0.0129870129870129,0.0,0,0
24897.0,-0.0129870129870129,0.0,0,0
59483.0,-0.0129310344827586,0.0,0,0
63765.0,-0.0128205128205127,0.0,0,0
18681.0,-0.012531328320802,0.0,0,0
55191.0,-0.0124999999999999,0.0,0,0
40897.0,-0.0123456790123457,0.0,0,0
10786.0,-0.0121951219512195,0.0,0,0
44708.0,-0.0121951219512195,0.0,0,0
12079.0,-0.0121107266435985,0.0,0,0
34913.0,-0.0120481927710843,0.0,0,0
49744.0,-0.0120481927710843,0.0,0,0
42059.0,-0.0119521912350597,0.0,0,0
47984.0,-0.0108695652173913,0.0,0,0
44601.0,-0.0108695652173913,0.0,0,0
44134.0,-0.0107913669064748,0.0,0,0
22568.0,-0.0104166666666666,0.0,0,0
28388.0,-0.0103359173126614,0.0,0,0
54114.0,-0.0103092783505154,0.0,0,0
26622.0,-0.010204081632653,0.0,0,0
57817.0,-0.01010101010101,0.0,0,0
26075.0,-0.0100502512562814,0.0,0,0
58624.0,-0.0098039215686274,0.0,0,0
48047.0,-0.0098039215686274,0.0,0,0
61583.0,-0.0098039215686274,0.0,0,0
35238.0,-0.0092592592592593,0.0,0,0
52396.0,-0.0091743119266054,0.0,0,0
40571.0,-0.0086956521739129,0.0,0,0
39765.0,-0.0086956521739129,0.0,0,0
22891.0,-0.0086956521739129,0.0,0,0
58472.0,-0.0086580086580086,0.0,0,0
49832.0,-0.0084745762711864,0.0,0,0
46544.0,-0.0084033613445377,0.0,0,0
29532.0,-0.0083333333333333,0.0,0,0
45487.0,-0.0079051383399209,0.0,0,0
38711.0,-0.0078740157480314,0.0,0,0
10145.0,-0.0076923076923076,0.0,0,0
25646.0,-0.0076923076923076,0.0,0,0
35529.0,-0.0075757575757575,0.0,0,0
47183.0,-0.0073529411764705,0.0,0,0
60521.0,-0.0069930069930069,0.0,0,0
53604.0,-0.0062499999999999,0.0,0,0
18374.0,-0.0058027079303675,0.0,0,0
63845.0,-0.0057471264367816,0.0,0,0
64477.0,-0.0056179775280899,0.0,0,0
13119.0,-0.0050761421319797,0.0,0,0
55204.0,-0.0049627791563275,0.0,0,0
18446.0,-0.0049019607843137,0.0,0,0
70578.0,-0.0048780487804878,0.0,0,0
56274.0,-0.0048076923076922,0.0,0,0
22234.0,-0.0046511627906976,0.0,0,0
52038.0,-0.0040322580645161,0.0,0,0
32934.0,-0.0037593984962406,0.0,0,0
40694.0,-0.003731343283582,0.0,0,0
18403.0,-0.0025641025641025,0.0,0,0
50227.0,-0.0018315018315018,0.0,0,0
60038.0,0.0,0.0,0,0
10779.0,0.0,0.0,0,0
48514.0,0.0,0.0,0,0
45911.0,0.0,0.0,0,0
58560.0,0.0,0.0,0,0
10460.0,0.0,0.0,0,0
60230.0,0.0,0.0,0,0
29276.0,0.0,0.0,0,0
15932.0,0.0,0.0,0,0
40416.0,0.0,0.0,0,0
65496.0,0.0,0.0,0,0
42358.0,0.0,0.0,0,0
19589.0,0.0,0.0,0,0
48282.0,0.0,0.0,0,0
61612.0,0.0,0.0,0,0
10989.0,0.0,0.0,0,0
22497.0,0.0,0.0,0,0
66878.0,0.0,0.0,0,0
24556.0,0.0,0.0,0,0
23229.0,0.0,0.0,0,0
27239.0,0.0,0.0,0,0
64215.0,0.0,0.0,0,0
29832.0,0.0,0.0,0,0
30761.0,0.0,0.0,0,0
