Firm Name,Momentum_1,Long Short,Long,Short
48928.0,-0.0847457627118644,1.0,1,0
44329.0,-0.0847457627118644,1.0,1,0
48194.0,-0.0844444444444444,0.0,0,0
19537.0,-0.0842696629213483,0.0,0,0
47175.0,-0.0833333333333333,0.0,0,0
28716.0,-0.0833333333333333,0.0,0,0
21864.0,-0.0833333333333333,0.0,0,0
31069.0,-0.0833333333333333,0.0,0,0
45524.0,-0.0833333333333333,0.0,0,0
57437.0,-0.0823529411764706,0.0,0,0
43318.0,-0.0818965517241379,0.0,0,0
51617.0,-0.081447963800905,0.0,0,0
36409.0,-0.081081081081081,0.0,0,0
45516.0,-0.081081081081081,0.0,0,0
56557.0,-0.0806451612903226,0.0,0,0
34139.0,-0.0806451612903226,0.0,0,0
45022.0,-0.0799999999999999,0.0,0,0
49672.0,-0.0799999999999999,0.0,0,0
40643.0,-0.0799999999999999,0.0,0,0
47618.0,-0.0793650793650794,0.0,0,0
31480.0,-0.0789473684210526,0.0,0,0
45866.0,-0.0772946859903381,0.0,0,0
48063.0,-0.0769230769230768,0.0,0,0
22699.0,-0.0769230769230768,0.0,0,0
44943.0,-0.0769230769230768,0.0,0,0
53639.0,-0.0769230769230768,0.0,0,0
28695.0,-0.0769230769230768,0.0,0,0
32459.0,-0.0769230769230768,0.0,0,0
41750.0,-0.0769230769230768,0.0,0,0
37874.0,-0.0769230769230768,0.0,0,0
20730.0,-0.0763888888888888,0.0,0,0
46164.0,-0.0751445086705202,0.0,0,0
47693.0,-0.0749999999999999,0.0,0,0
22779.0,-0.0749999999999999,0.0,0,0
30680.0,-0.0743243243243243,0.0,0,0
30584.0,-0.074074074074074,0.0,0,0
42753.0,-0.074074074074074,0.0,0,0
52337.0,-0.0736196319018405,0.0,0,0
50411.0,-0.073170731707317,0.0,0,0
45081.0,-0.0721649484536082,0.0,0,0
17304.0,-0.0714285714285714,0.0,0,0
32782.0,-0.0714285714285714,0.0,0,0
26593.0,-0.0714285714285714,0.0,0,0
22787.0,-0.0714285714285714,0.0,0,0
18438.0,-0.0707070707070707,0.0,0,0
53153.0,-0.0705882352941176,0.0,0,0
60070.0,-0.0701754385964912,0.0,0,0
28222.0,-0.0700636942675159,0.0,0,0
52759.0,-0.069620253164557,0.0,0,0
51393.0,-0.0693069306930692,0.0,0,0
11295.0,-0.0689655172413793,0.0,0,0
22728.0,-0.068825910931174,0.0,0,0
57226.0,-0.0684931506849315,0.0,0,0
47255.0,-0.0681818181818182,0.0,0,0
50163.0,-0.0681818181818182,0.0,0,0
13012.0,-0.0679611650485436,0.0,0,0
26497.0,-0.0677966101694915,0.0,0,0
56733.0,-0.0677966101694915,0.0,0,0
31763.0,-0.0675675675675675,0.0,0,0
46527.0,-0.0672268907563025,0.0,0,0
10233.0,-0.0671140939597315,0.0,0,0
19238.0,-0.0669456066945606,0.0,0,0
44257.0,-0.0666666666666666,0.0,0,0
58333.0,-0.0666666666666666,0.0,0,0
47423.0,-0.0666666666666666,0.0,0,0
51609.0,-0.0666666666666666,0.0,0,0
57373.0,-0.0666666666666666,0.0,0,0
53882.0,-0.0660377358490565,0.0,0,0
44150.0,-0.0655737704918032,0.0,0,0
34905.0,-0.0652173913043477,0.0,0,0
43916.0,-0.0648030495552731,0.0,0,0
50374.0,-0.0645161290322581,0.0,0,0
54244.0,-0.0645161290322581,0.0,0,0
22023.0,-0.0641025641025641,0.0,0,0
15579.0,-0.0640243902439023,0.0,0,0
43123.0,-0.0639344262295081,0.0,0,0
43377.0,-0.0638297872340425,0.0,0,0
55167.0,-0.0638297872340425,0.0,0,0
56899.0,-0.0634920634920634,0.0,0,0
37233.0,-0.063063063063063,0.0,0,0
57728.0,-0.0628930817610062,0.0,0,0
49517.0,-0.0625,0.0,0,0
35975.0,-0.0625,0.0,0,0
39466.0,-0.0625,0.0,0,0
54674.0,-0.0612244897959183,0.0,0,0
58560.0,-0.0612244897959183,0.0,0,0
35529.0,-0.0612244897959183,0.0,0,0
23552.0,-0.0606060606060605,0.0,0,0
32619.0,-0.0606060606060605,0.0,0,0
26390.0,-0.0602836879432624,0.0,0,0
49701.0,-0.0600858369098712,0.0,0,0
32379.0,-0.06,0.0,0,0
18446.0,-0.0598290598290598,0.0,0,0
31464.0,-0.0597014925373133,0.0,0,0
26294.0,-0.0595744680851063,0.0,0,0
43406.0,-0.0595238095238095,0.0,0,0
42438.0,-0.0592592592592592,0.0,0,0
56274.0,-0.0592105263157894,0.0,0,0
41304.0,-0.0591133004926108,0.0,0,0
58798.0,-0.0588235294117647,0.0,0,0
57832.0,-0.0588235294117647,0.0,0,0
35334.0,-0.0588235294117647,0.0,0,0
56362.0,-0.0588235294117647,0.0,0,0
57461.0,-0.0583941605839416,0.0,0,0
39386.0,-0.0579710144927536,0.0,0,0
38893.0,-0.0576923076923077,0.0,0,0
25937.0,-0.0571428571428571,0.0,0,0
56055.0,-0.0571428571428571,0.0,0,0
39490.0,-0.0568181818181817,0.0,0,0
11105.0,-0.0568181818181817,0.0,0,0
27895.0,-0.0566037735849056,0.0,0,0
56768.0,-0.0566037735849056,0.0,0,0
23421.0,-0.0564516129032257,0.0,0,0
45348.0,-0.0561797752808989,0.0,0,0
47634.0,-0.056,0.0,0,0
41080.0,-0.0559440559440559,0.0,0,0
22234.0,-0.055793991416309,0.0,0,0
48004.0,-0.0555555555555555,0.0,0,0
21338.0,-0.0555555555555555,0.0,0,0
22170.0,-0.0555555555555555,0.0,0,0
59061.0,-0.0552147239263803,0.0,0,0
19764.0,-0.0545454545454545,0.0,0,0
20407.0,-0.0542635658914728,0.0,0,0
50091.0,-0.0537190082644628,0.0,0,0
57007.0,-0.0535117056856186,0.0,0,0
27764.0,-0.0531400966183575,0.0,0,0
45735.0,-0.0526315789473684,0.0,0,0
35705.0,-0.0526315789473684,0.0,0,0
34227.0,-0.0526315789473684,0.0,0,0
58763.0,-0.0526315789473684,0.0,0,0
37276.0,-0.0526315789473684,0.0,0,0
44433.0,-0.0526315789473684,0.0,0,0
25080.0,-0.0526315789473684,0.0,0,0
30816.0,-0.0517241379310344,0.0,0,0
59125.0,-0.0517241379310344,0.0,0,0
21178.0,-0.0515151515151515,0.0,0,0
39925.0,-0.0512820512820513,0.0,0,0
14197.0,-0.0512820512820513,0.0,0,0
42462.0,-0.0510204081632652,0.0,0,0
55466.0,-0.0510204081632652,0.0,0,0
19107.0,-0.0503597122302158,0.0,0,0
25849.0,-0.05,0.0,0,0
17830.0,-0.049586776859504,0.0,0,0
45292.0,-0.0492957746478873,0.0,0,0
21004.0,-0.0485074626865671,0.0,0,0
58982.0,-0.0483870967741935,0.0,0,0
58544.0,-0.0476190476190476,0.0,0,0
55714.0,-0.0476190476190476,0.0,0,0
47116.0,-0.0476190476190476,0.0,0,0
44804.0,-0.0472972972972972,0.0,0,0
30779.0,-0.0471204188481675,0.0,0,0
32256.0,-0.0470588235294118,0.0,0,0
44783.0,-0.046875,0.0,0,0
34892.0,-0.046875,0.0,0,0
46172.0,-0.046875,0.0,0,0
44193.0,-0.0459770114942529,0.0,0,0
57330.0,-0.0454545454545454,0.0,0,0
56602.0,-0.0454545454545454,0.0,0,0
18948.0,-0.0450819672131147,0.0,0,0
44492.0,-0.044776119402985,0.0,0,0
56864.0,-0.044642857142857,0.0,0,0
50104.0,-0.044642857142857,0.0,0,0
45671.0,-0.0445344129554655,0.0,0,0
32803.0,-0.0444444444444444,0.0,0,0
12749.0,-0.0444444444444444,0.0,0,0
49154.0,-0.0440528634361233,0.0,0,0
41953.0,-0.043859649122807,0.0,0,0
33275.0,-0.0437956204379561,0.0,0,0
55298.0,-0.0434782608695651,0.0,0,0
37954.0,-0.0434782608695651,0.0,0,0
46076.0,-0.0434782608695651,0.0,0,0
30330.0,-0.0424836601307189,0.0,0,0
59854.0,-0.0422535211267606,0.0,0,0
48717.0,-0.0416666666666666,0.0,0,0
18251.0,-0.0416666666666666,0.0,0,0
43166.0,-0.0416666666666666,0.0,0,0
36695.0,-0.0416666666666666,0.0,0,0
51094.0,-0.0408163265306122,0.0,0,0
42067.0,-0.0406091370558375,0.0,0,0
34948.0,-0.04,0.0,0,0
59256.0,-0.04,0.0,0,0
58608.0,-0.04,0.0,0,0
44644.0,-0.0391304347826086,0.0,0,0
55079.0,-0.0388349514563106,0.0,0,0
12044.0,-0.0387096774193548,0.0,0,0
51828.0,-0.0384615384615384,0.0,0,0
43692.0,-0.0384615384615384,0.0,0,0
40707.0,-0.0379746835443037,0.0,0,0
28054.0,-0.0377358490566037,0.0,0,0
60003.0,-0.0377358490566037,0.0,0,0
43246.0,-0.0374999999999999,0.0,0,0
15560.0,-0.0374149659863946,0.0,0,0
18147.0,-0.0373831775700934,0.0,0,0
52564.0,-0.037037037037037,0.0,0,0
59205.0,-0.037037037037037,0.0,0,0
54412.0,-0.037037037037037,0.0,0,0
47888.0,-0.0363636363636363,0.0,0,0
59897.0,-0.036144578313253,0.0,0,0
43959.0,-0.0357142857142857,0.0,0,0
43449.0,-0.0357142857142857,0.0,0,0
41216.0,-0.0350877192982456,0.0,0,0
52935.0,-0.0348837209302325,0.0,0,0
10241.0,-0.0348432055749129,0.0,0,0
15712.0,-0.0344827586206896,0.0,0,0
49752.0,-0.0344827586206896,0.0,0,0
49568.0,-0.0344827586206896,0.0,0,0
51019.0,-0.0344827586206896,0.0,0,0
52070.0,-0.034313725490196,0.0,0,0
41427.0,-0.034090909090909,0.0,0,0
11164.0,-0.0337837837837837,0.0,0,0
45612.0,-0.0333333333333333,0.0,0,0
47036.0,-0.0333333333333333,0.0,0,0
27078.0,-0.0333333333333333,0.0,0,0
58528.0,-0.0333333333333333,0.0,0,0
44273.0,-0.0331753554502369,0.0,0,0
48258.0,-0.0326797385620915,0.0,0,0
39570.0,-0.0326797385620915,0.0,0,0
59352.0,-0.0326086956521739,0.0,0,0
45217.0,-0.0324074074074074,0.0,0,0
26112.0,-0.0324074074074074,0.0,0,0
17347.0,-0.032258064516129,0.0,0,0
34606.0,-0.032258064516129,0.0,0,0
58026.0,-0.032258064516129,0.0,0,0
17646.0,-0.032258064516129,0.0,0,0
50905.0,-0.0317460317460317,0.0,0,0
28118.0,-0.0315315315315315,0.0,0,0
50729.0,-0.0314465408805031,0.0,0,0
27748.0,-0.03125,0.0,0,0
48944.0,-0.0310077519379845,0.0,0,0
56960.0,-0.0306122448979592,0.0,0,0
50948.0,-0.0303030303030302,0.0,0,0
11260.0,-0.0303030303030302,0.0,0,0
16600.0,-0.0302013422818792,0.0,0,0
17144.0,-0.0297029702970297,0.0,0,0
26286.0,-0.029585798816568,0.0,0,0
32037.0,-0.0294117647058823,0.0,0,0
49197.0,-0.0294117647058823,0.0,0,0
34032.0,-0.0292207792207792,0.0,0,0
10727.0,-0.0288461538461538,0.0,0,0
12976.0,-0.0286975717439293,0.0,0,0
13100.0,-0.0285714285714285,0.0,0,0
48872.0,-0.0285714285714285,0.0,0,0
42534.0,-0.0284360189573459,0.0,0,0
26841.0,-0.0283018867924528,0.0,0,0
11017.0,-0.0283018867924528,0.0,0,0
24803.0,-0.0278884462151394,0.0,0,0
49488.0,-0.0277777777777777,0.0,0,0
49138.0,-0.0277777777777777,0.0,0,0
56434.0,-0.0275229357798164,0.0,0,0
21872.0,-0.0267857142857143,0.0,0,0
39765.0,-0.0267857142857143,0.0,0,0
47351.0,-0.0263157894736841,0.0,0,0
36484.0,-0.0263157894736841,0.0,0,0
37460.0,-0.0259740259740259,0.0,0,0
46543.0,-0.0258620689655172,0.0,0,0
32504.0,-0.0253164556962025,0.0,0,0
31552.0,-0.0252100840336134,0.0,0,0
54586.0,-0.025,0.0,0,0
44986.0,-0.0246305418719211,0.0,0,0
13290.0,-0.0245901639344262,0.0,0,0
55730.0,-0.0245398773006134,0.0,0,0
23624.0,-0.0245398773006134,0.0,0,0
20618.0,-0.0244565217391304,0.0,0,0
27449.0,-0.024390243902439,0.0,0,0
18075.0,-0.0225563909774436,0.0,0,0
22066.0,-0.0225225225225225,0.0,0,0
44409.0,-0.022421524663677,0.0,0,0
48960.0,-0.0223048327137546,0.0,0,0
23253.0,-0.0218579234972677,0.0,0,0
59053.0,-0.021505376344086,0.0,0,0
40723.0,-0.0214285714285714,0.0,0,0
21485.0,-0.0210084033613445,0.0,0,0
48047.0,-0.0208333333333333,0.0,0,0
21653.0,-0.0204081632653061,0.0,0,0
57170.0,-0.0204081632653061,0.0,0,0
40141.0,-0.0198019801980198,0.0,0,0
43588.0,-0.0198019801980198,0.0,0,0
37284.0,-0.0197368421052631,0.0,0,0
20765.0,-0.0196078431372549,0.0,0,0
50577.0,-0.0192307692307692,0.0,0,0
35182.0,-0.019047619047619,0.0,0,0
22648.0,-0.019047619047619,0.0,0,0
48506.0,-0.0190114068441065,0.0,0,0
58720.0,-0.0186915887850467,0.0,0,0
42112.0,-0.0185185185185184,0.0,0,0
22664.0,-0.0185185185185184,0.0,0,0
12511.0,-0.0183823529411765,0.0,0,0
31974.0,-0.018348623853211,0.0,0,0
30314.0,-0.0181818181818181,0.0,0,0
17224.0,-0.0181818181818181,0.0,0,0
33347.0,-0.0181818181818181,0.0,0,0
22373.0,-0.0176991150442478,0.0,0,0
10372.0,-0.0175438596491228,0.0,0,0
38711.0,-0.0166666666666667,0.0,0,0
30736.0,-0.0163934426229508,0.0,0,0
47941.0,-0.0162337662337662,0.0,0,0
23595.0,-0.0161290322580645,0.0,0,0
47183.0,-0.015625,0.0,0,0
53786.0,-0.0155038759689922,0.0,0,0
20474.0,-0.0153846153846153,0.0,0,0
47853.0,-0.0153846153846153,0.0,0,0
32096.0,-0.0152671755725191,0.0,0,0
44062.0,-0.0147058823529411,0.0,0,0
41443.0,-0.0142857142857142,0.0,0,0
27377.0,-0.0142857142857142,0.0,0,0
48821.0,-0.0138888888888888,0.0,0,0
41523.0,-0.0138408304498269,0.0,0,0
49111.0,-0.0133333333333333,0.0,0,0
46826.0,-0.0131578947368421,0.0,0,0
50788.0,-0.0119760479041916,0.0,0,0
34331.0,-0.0113636363636363,0.0,0,0
44759.0,-0.0112359550561798,0.0,0,0
47167.0,-0.0109890109890109,0.0,0,0
40440.0,-0.0108108108108108,0.0,0,0
53401.0,-0.0105263157894737,0.0,0,0
19502.0,-0.0105263157894737,0.0,0,0
10145.0,-0.0105263157894737,0.0,0,0
40109.0,-0.0104529616724738,0.0,0,0
26120.0,-0.0101694915254236,0.0,0,0
27051.0,-0.0098039215686274,0.0,0,0
10479.0,-0.0095693779904306,0.0,0,0
11703.0,-0.0092592592592593,0.0,0,0
47861.0,-0.009090909090909,0.0,0,0
38674.0,-0.009009009009009,0.0,0,0
53516.0,-0.0084745762711864,0.0,0,0
12431.0,-0.0083857442348008,0.0,0,0
37575.0,-0.008130081300813,0.0,0,0
55001.0,-0.008130081300813,0.0,0,0
34497.0,-0.008,0.0,0,0
51270.0,-0.0078125,0.0,0,0
45110.0,-0.0076335877862595,0.0,0,0
27676.0,-0.0075187969924812,0.0,0,0
49891.0,-0.0074626865671642,0.0,0,0
55044.0,-0.0073529411764705,0.0,0,0
24336.0,-0.0071428571428571,0.0,0,0
50462.0,-0.0070422535211267,0.0,0,0
48549.0,-0.0069204152249134,0.0,0,0
46914.0,-0.0068027210884353,0.0,0,0
49576.0,-0.0066225165562914,0.0,0,0
57947.0,-0.0065359477124182,0.0,0,0
56223.0,-0.0064935064935064,0.0,0,0
47765.0,-0.0063694267515923,0.0,0,0
30082.0,-0.0060975609756097,0.0,0,0
51414.0,-0.0057142857142856,0.0,0,0
23245.0,-0.0057142857142856,0.0,0,0
12458.0,-0.0053763440860215,0.0,0,0
39394.0,-0.0045662100456621,0.0,0,0
25910.0,-0.0040160642570281,0.0,0,0
40854.0,-0.0034965034965035,0.0,0,0
52716.0,-0.0026246719160104,0.0,0,0
41419.0,0.0,0.0,0,0
13143.0,0.0,0.0,0,0
59942.0,0.0,0.0,0,0
35115.0,0.0,0.0,0,0
45823.0,0.0,0.0,0,0
56135.0,0.0,0.0,0,0
27289.0,0.0,0.0,0,0
38922.0,0.0,0.0,0,0
40352.0,0.0,0.0,0,0
19828.0,0.0,0.0,0,0
59862.0,0.0,0.0,0,0
31683.0,0.0,0.0,0,0
12503.0,0.0,0.0,0,0
33267.0,0.0,0.0,0,0
43748.0,0.0,0.0,0,0
38949.0,0.0,0.0,0,0
36927.0,0.0,0.0,0,0
53751.0,0.0,0.0,0,0
57613.0,0.0,0.0,0,0
10153.0,0.0,0.0,0,0
15974.0,0.0,0.0,0,0
10487.0,0.0,0.0,0,0
52804.0,0.0,0.0,0,0
27684.0,0.0,0.0,0,0
52484.0,0.0,0.0,0,0
42358.0,0.0,0.0,0,0
28556.0,0.0,0.0,0,0
54033.0,0.0,0.0,0,0
39757.0,0.0,0.0,0,0
50315.0,0.0,0.0,0,0
55116.0,0.0,0.0,0,0
27721.0,0.0,0.0,0,0
47220.0,0.0,0.0,0,0
26622.0,0.0,0.0,0,0
27422.0,0.0,0.0,0,0
30744.0,0.0,0.0,0,0
53508.0,0.0,0.0,0,0
25689.0,0.0,0.0,0,0
31659.0,0.0,0.0,0,0
59539.0,0.0,0.0,0,0
32299.0,0.0,0.0,0,0
25005.0,0.0,0.0,0,0
39108.0,0.0,0.0,0,0
45508.0,0.0,0.0,0,0
15747.0,0.0,0.0,0,0
33398.0,0.0,0.0,0,0
33451.0,0.0,0.0,0,0
17443.0,0.0,0.0,0,0
53823.0,0.0,0.0,0,0
25646.0,0.0,0.0,0,0
34649.0,0.0,0.0,0,0
43764.0,0.0,0.0,0,0
35166.0,0.0,0.0,0,0
35203.0,0.0,0.0,0,0
20183.0,0.0,0.0,0,0
53874.0,0.0,0.0,0,0
49832.0,0.0,0.0,0,0
50665.0,0.0,0.0,0,0
37356.0,0.0,0.0,0,0
53997.0,0.0,0.0,0,0
58894.0,0.0,0.0,0,0
10866.0,0.004255319148936,0.0,0,0
43879.0,0.0043290043290042,0.0,0,0
18403.0,0.0044247787610618,0.0,0,0
45356.0,0.0051546391752577,0.0,0,0
14883.0,0.0052631578947368,0.0,0,0
37911.0,0.0055248618784531,0.0,0,0
18091.0,0.0060606060606061,0.0,0,0
17435.0,0.0061349693251533,0.0,0,0
54770.0,0.0064935064935065,0.0,0,0
25304.0,0.006578947368421,0.0,0,0
36898.0,0.0066225165562914,0.0,0,0
18673.0,0.0068027210884353,0.0,0,0
44951.0,0.0068965517241379,0.0,0,0
20458.0,0.0068965517241379,0.0,0,0
21768.0,0.0069686411149825,0.0,0,0
52599.0,0.0071428571428571,0.0,0,0
22218.0,0.0071428571428571,0.0,0,0
65825.0,0.0071942446043165,0.0,0,0
21290.0,0.0073800738007379,0.0,0,0
46156.0,0.0077519379844961,0.0,0,0
21303.0,0.0079365079365079,0.0,0,0
46877.0,0.008,0.0,0,0
11762.0,0.0081300813008129,0.0,0,0
57920.0,0.0081967213114753,0.0,0,0
48581.0,0.0084033613445377,0.0,0,0
26753.0,0.0084745762711864,0.0,0,0
34147.0,0.0087336244541484,0.0,0,0
58800.0,0.0087719298245614,0.0,0,0
46690.0,0.0091324200913243,0.0,0,0
58085.0,0.0095238095238094,0.0,0,0
20626.0,0.0096618357487923,0.0,0,0
46420.0,0.0099009900990099,0.0,0,0
34024.0,0.0101694915254237,0.0,0,0
11498.0,0.0102040816326529,0.0,0,0
56784.0,0.0102040816326529,0.0,0,0
41582.0,0.0102040816326529,0.0,0,0
24811.0,0.0103092783505154,0.0,0,0
59707.0,0.0103626943005181,0.0,0,0
15923.0,0.0104712041884815,0.0,0,0
54471.0,0.0106382978723404,0.0,0,0
20204.0,0.010752688172043,0.0,0,0
17902.0,0.010752688172043,0.0,0,0
19254.0,0.0109090909090909,0.0,0,0
29049.0,0.0111358574610245,0.0,0,0
18681.0,0.0112612612612612,0.0,0,0
52847.0,0.0117647058823529,0.0,0,0
27705.0,0.0119047619047618,0.0,0,0
43553.0,0.0120481927710842,0.0,0,0
36249.0,0.0123966942148761,0.0,0,0
28468.0,0.0126582278481013,0.0,0,0
34366.0,0.0126582278481013,0.0,0,0
48178.0,0.0126582278481013,0.0,0,0
26884.0,0.0131147540983607,0.0,0,0
56741.0,0.0133333333333334,0.0,0,0
12079.0,0.0136986301369863,0.0,0,0
40176.0,0.0138888888888888,0.0,0,0
45751.0,0.0140845070422535,0.0,0,0
36177.0,0.0142857142857142,0.0,0,0
28441.0,0.0144927536231884,0.0,0,0
48100.0,0.0147058823529411,0.0,0,0
32475.0,0.0149253731343284,0.0,0,0
57138.0,0.0153846153846153,0.0,0,0
41734.0,0.015625,0.0,0,0
39992.0,0.0157068062827225,0.0,0,0
29970.0,0.0158730158730158,0.0,0,0
57488.0,0.0158730158730158,0.0,0,0
19019.0,0.0158730158730158,0.0,0,0
28134.0,0.0159744408945687,0.0,0,0
52695.0,0.0161290322580645,0.0,0,0
17961.0,0.0163043478260869,0.0,0,0
16555.0,0.0163043478260869,0.0,0,0
17523.0,0.0163934426229508,0.0,0,0
49429.0,0.0164835164835164,0.0,0,0
52476.0,0.0165745856353591,0.0,0,0
26825.0,0.0165745856353591,0.0,0,0
47829.0,0.0166666666666666,0.0,0,0
21119.0,0.0169491525423728,0.0,0,0
41291.0,0.017094017094017,0.0,0,0
25953.0,0.0172413793103447,0.0,0,0
57533.0,0.0172413793103447,0.0,0,0
33048.0,0.0173913043478259,0.0,0,0
49496.0,0.0178571428571427,0.0,0,0
26438.0,0.0178571428571427,0.0,0,0
40272.0,0.01840490797546,0.0,0,0
50075.0,0.0185185185185186,0.0,0,0
23341.0,0.0186915887850467,0.0,0,0
22867.0,0.0188679245283018,0.0,0,0
28847.0,0.0192307692307691,0.0,0,0
54818.0,0.0194174757281553,0.0,0,0
34315.0,0.02,0.0,0,0
38375.0,0.02,0.0,0,0
19174.0,0.0201342281879195,0.0,0,0
26577.0,0.0202020202020201,0.0,0,0
21127.0,0.0204081632653061,0.0,0,0
44863.0,0.0204081632653061,0.0,0,0
10604.0,0.0207792207792207,0.0,0,0
57066.0,0.0208333333333332,0.0,0,0
59264.0,0.0210526315789474,0.0,0,0
31712.0,0.0213903743315508,0.0,0,0
59600.0,0.0218978102189781,0.0,0,0
10989.0,0.0222222222222221,0.0,0,0
47386.0,0.0222222222222221,0.0,0,0
16571.0,0.0223214285714286,0.0,0,0
50382.0,0.0224719101123596,0.0,0,0
52943.0,0.0227272727272727,0.0,0,0
44337.0,0.0227272727272727,0.0,0,0
32707.0,0.022950819672131,0.0,0,0
52791.0,0.0229885057471264,0.0,0,0
