Firm Name,Momentum_1,Long Short,Long,Short
40707.0,-0.1589403973509934,0.0,0,0
46077.0,-0.1588785046728972,0.0,0,0
51369.0,-0.1584158415841584,0.0,0,0
30780.0,-0.1583333333333333,0.0,0,0
48291.0,-0.1578947368421053,0.0,0,0
19677.0,-0.1578947368421053,0.0,0,0
37022.0,-0.1578947368421053,0.0,0,0
84180.0,-0.1578947368421053,0.0,0,0
26382.0,-0.1575091575091575,0.0,0,0
62092.0,-0.1559322033898305,0.0,0,0
48100.0,-0.1558441558441559,0.0,0,0
65111.0,-0.1550387596899225,0.0,0,0
39562.0,-0.1547619047619047,0.0,0,0
31069.0,-0.1538461538461538,0.0,0,0
28696.0,-0.1538461538461538,0.0,0,0
71942.0,-0.1538461538461538,0.0,0,0
75388.0,-0.1538461538461538,0.0,0,0
26316.0,-0.1538461538461538,0.0,0,0
25217.0,-0.1530612244897958,0.0,0,0
62383.0,-0.1526315789473684,0.0,0,0
23115.0,-0.1521739130434782,0.0,0,0
55256.0,-0.1511627906976744,0.0,0,0
74895.0,-0.1506849315068493,0.0,0,0
67627.0,-0.1506849315068493,0.0,0,0
61209.0,-0.1496062992125983,0.0,0,0
18016.0,-0.1492537313432835,0.0,0,0
76743.0,-0.1489361702127659,0.0,0,0
90799.0,-0.1489361702127659,0.0,0,0
16432.0,-0.1486810551558752,0.0,0,0
35238.0,-0.1485148514851485,0.0,0,0
61348.0,-0.1470588235294118,0.0,0,0
41419.0,-0.1470588235294118,0.0,0,0
44329.0,-0.1465798045602605,0.0,0,0
47140.0,-0.146551724137931,0.0,0,0
18067.0,-0.146551724137931,0.0,0,0
25961.0,-0.1458333333333333,0.0,0,0
50577.0,-0.1458333333333333,0.0,0,0
60055.0,-0.1454545454545455,0.0,0,0
58296.0,-0.1450381679389313,0.0,0,0
19159.0,-0.144927536231884,0.0,0,0
58683.0,-0.1448598130841121,0.0,0,0
68582.0,-0.1444444444444445,0.0,0,0
58755.0,-0.1436170212765957,0.0,0,0
59600.0,-0.1434782608695651,0.0,0,0
87127.0,-0.1434599156118143,0.0,0,0
43721.0,-0.1433021806853582,0.0,0,0
13610.0,-0.1431334622823984,0.0,0,0
30227.0,-0.1428571428571429,0.0,0,0
63212.0,-0.1428571428571429,0.0,0,0
34665.0,-0.1428571428571429,0.0,0,0
63386.0,-0.1428571428571429,0.0,0,0
85113.0,-0.1428571428571429,0.0,0,0
15820.0,-0.1428571428571429,0.0,0,0
18762.0,-0.1428571428571429,0.0,0,0
29832.0,-0.1428571428571429,0.0,0,0
44645.0,-0.1428571428571429,0.0,0,0
25507.0,-0.1428571428571429,0.0,0,0
48494.0,-0.1428571428571429,0.0,0,0
54528.0,-0.1428571428571429,0.0,0,0
26753.0,-0.1428571428571429,0.0,0,0
38295.0,-0.1428571428571429,0.0,0,0
10154.0,-0.1428571428571429,0.0,0,0
53524.0,-0.1413043478260869,0.0,0,0
24766.0,-0.1413043478260869,0.0,0,0
83433.0,-0.140625,0.0,0,0
73147.0,-0.140625,0.0,0,0
11995.0,-0.1403508771929824,0.0,0,0
33508.0,-0.1403508771929824,0.0,0,0
59774.0,-0.1403508771929824,0.0,0,0
61663.0,-0.1402439024390244,0.0,0,0
27713.0,-0.1401869158878504,0.0,0,0
41080.0,-0.1391304347826086,0.0,0,0
69307.0,-0.1388888888888888,0.0,0,0
48195.0,-0.1388888888888888,0.0,0,0
89675.0,-0.1388888888888888,0.0,0,0
65373.0,-0.1388888888888888,0.0,0,0
49402.0,-0.1387900355871886,0.0,0,0
61671.0,-0.1384615384615384,0.0,0,0
33188.0,-0.1379310344827586,0.0,0,0
73796.0,-0.1372549019607842,0.0,0,0
53189.0,-0.1363636363636363,0.0,0,0
19693.0,-0.1363636363636363,0.0,0,0
70616.0,-0.1363636363636363,0.0,0,0
75257.0,-0.1363636363636363,0.0,0,0
67993.0,-0.135593220338983,0.0,0,0
33347.0,-0.135593220338983,0.0,0,0
21945.0,-0.1351351351351351,0.0,0,0
61313.0,-0.1348314606741573,0.0,0,0
50999.0,-0.1347517730496453,0.0,0,0
56434.0,-0.1346153846153845,0.0,0,0
62682.0,-0.1343283582089552,0.0,0,0
48363.0,-0.1343283582089552,0.0,0,0
22250.0,-0.1343283582089552,0.0,0,0
17478.0,-0.1336717428087986,0.0,0,0
58026.0,-0.1333333333333333,0.0,0,0
44513.0,-0.1333333333333333,0.0,0,0
50657.0,-0.1333333333333333,0.0,0,0
62498.0,-0.1329479768786127,0.0,0,0
10874.0,-0.1328125,0.0,0,0
25604.0,-0.1325301204819277,0.0,0,0
31552.0,-0.1323529411764705,0.0,0,0
31836.0,-0.1323529411764705,0.0,0,0
55466.0,-0.1323529411764705,0.0,0,0
59897.0,-0.1322314049586777,0.0,0,0
11260.0,-0.131979695431472,0.0,0,0
65787.0,-0.1316964285714286,0.0,0,0
40459.0,-0.131578947368421,0.0,0,0
18112.0,-0.1312499999999999,0.0,0,0
78044.0,-0.1311475409836066,0.0,0,0
44134.0,-0.1309090909090908,0.0,0,0
69542.0,-0.1304347826086956,0.0,0,0
69220.0,-0.1304347826086956,0.0,0,0
62164.0,-0.1300309597523219,0.0,0,0
82326.0,-0.1296296296296296,0.0,0,0
45874.0,-0.1295336787564767,0.0,0,0
47183.0,-0.1293103448275862,0.0,0,0
40222.0,-0.1290322580645161,0.0,0,0
79733.0,-0.1290322580645161,0.0,0,0
25718.0,-0.1287128712871287,0.0,0,0
61058.0,-0.1285714285714285,0.0,0,0
72523.0,-0.1285714285714285,0.0,0,0
61567.0,-0.1284916201117318,0.0,0,0
47917.0,-0.1284046692607003,0.0,0,0
33136.0,-0.1282051282051282,0.0,0,0
41355.0,-0.1282051282051282,0.0,0,0
81745.0,-0.1282051282051282,0.0,0,0
48135.0,-0.1278195488721805,0.0,0,0
48208.0,-0.127659574468085,0.0,0,0
44740.0,-0.127659574468085,0.0,0,0
26009.0,-0.127659574468085,0.0,0,0
61138.0,-0.127659574468085,0.0,0,0
47810.0,-0.1275167785234899,0.0,0,0
69358.0,-0.1274509803921568,0.0,0,0
72486.0,-0.1272727272727273,0.0,0,0
51393.0,-0.1269841269841269,0.0,0,0
20125.0,-0.1269841269841269,0.0,0,0
47466.0,-0.1269841269841269,0.0,0,0
49752.0,-0.1269841269841269,0.0,0,0
77730.0,-0.1268292682926829,0.0,0,0
59184.0,-0.1268011527377521,0.0,0,0
25937.0,-0.1265822784810126,0.0,0,0
76081.0,-0.1264367816091953,0.0,0,0
42219.0,-0.1263736263736263,0.0,0,0
53268.0,-0.1263157894736841,0.0,0,0
39220.0,-0.1258278145695364,0.0,0,0
19174.0,-0.125,0.0,0,0
64039.0,-0.125,0.0,0,0
72961.0,-0.125,0.0,0,0
57162.0,-0.125,0.0,0,0
61241.0,-0.125,0.0,0,0
12811.0,-0.125,0.0,0,0
64151.0,-0.125,0.0,0,0
15449.0,-0.125,0.0,0,0
23529.0,-0.125,0.0,0,0
23588.0,-0.125,0.0,0,0
63941.0,-0.125,0.0,0,0
51924.0,-0.125,0.0,0,0
32299.0,-0.125,0.0,0,0
33988.0,-0.125,0.0,0,0
55993.0,-0.125,0.0,0,0
35422.0,-0.125,0.0,0,0
57736.0,-0.125,0.0,0,0
63781.0,-0.125,0.0,0,0
68452.0,-0.125,0.0,0,0
15991.0,-0.125,0.0,0,0
59337.0,-0.125,0.0,0,0
40416.0,-0.1235059760956175,0.0,0,0
68647.0,-0.1232876712328767,0.0,0,0
38907.0,-0.1232876712328767,0.0,0,0
60353.0,-0.1228070175438597,0.0,0,0
75118.0,-0.1226993865030674,0.0,0,0
69649.0,-0.1224489795918367,0.0,0,0
43211.0,-0.1219512195121951,0.0,0,0
27722.0,-0.1214953271028037,0.0,0,0
31974.0,-0.1213592233009708,0.0,0,0
26607.0,-0.1212121212121212,0.0,0,0
67176.0,-0.1208791208791209,0.0,0,0
59898.0,-0.1207729468599033,0.0,0,0
10460.0,-0.1206896551724138,0.0,0,0
51677.0,-0.1206896551724138,0.0,0,0
18446.0,-0.120253164556962,0.0,0,0
58173.0,-0.12,0.0,0,0
66536.0,-0.12,0.0,0,0
44194.0,-0.12,0.0,0,0
77463.0,-0.12,0.0,0,0
39686.0,-0.1195652173913043,0.0,0,0
53364.0,-0.119047619047619,0.0,0,0
44856.0,-0.119047619047619,0.0,0,0
55079.0,-0.1181102362204724,0.0,0,0
44768.0,-0.1180555555555555,0.0,0,0
47108.0,-0.1180555555555555,0.0,0,0
30509.0,-0.1179487179487179,0.0,0,0
42455.0,-0.1176470588235294,0.0,0,0
49745.0,-0.1176470588235294,0.0,0,0
74481.0,-0.1176470588235294,0.0,0,0
83687.0,-0.1176470588235294,0.0,0,0
11010.0,-0.1176470588235294,0.0,0,0
37875.0,-0.1176470588235294,0.0,0,0
11181.0,-0.1171171171171171,0.0,0,0
58077.0,-0.1168831168831169,0.0,0,0
64063.0,-0.1162790697674418,0.0,0,0
45399.0,-0.1162790697674418,0.0,0,0
39116.0,-0.1153846153846154,0.0,0,0
63546.0,-0.1153846153846154,0.0,0,0
24600.0,-0.1153846153846154,0.0,0,0
26295.0,-0.1153846153846154,0.0,0,0
67300.0,-0.1153846153846154,0.0,0,0
73913.0,-0.1153846153846154,0.0,0,0
65867.0,-0.1142857142857143,0.0,0,0
22913.0,-0.1142857142857143,0.0,0,0
20220.0,-0.1141304347826086,0.0,0,0
10364.0,-0.1139705882352941,0.0,0,0
68611.0,-0.113821138211382,0.0,0,0
17806.0,-0.1134215500945179,0.0,0,0
47941.0,-0.1132596685082872,0.0,0,0
42286.0,-0.1132075471698113,0.0,0,0
89093.0,-0.1126760563380281,0.0,0,0
63714.0,-0.1126760563380281,0.0,0,0
52804.0,-0.1123595505617978,0.0,0,0
24302.0,-0.1123595505617978,0.0,0,0
58405.0,-0.1121495327102803,0.0,0,0
50462.0,-0.1119402985074626,0.0,0,0
62834.0,-0.1117021276595744,0.0,0,0
66333.0,-0.1117021276595744,0.0,0,0
24272.0,-0.111455108359133,0.0,0,0
59707.0,-0.1111111111111111,0.0,0,0
12503.0,-0.1111111111111111,0.0,0,0
61525.0,-0.1111111111111111,0.0,0,0
70923.0,-0.1111111111111111,0.0,0,0
27239.0,-0.1111111111111111,0.0,0,0
65293.0,-0.1111111111111111,0.0,0,0
45509.0,-0.1111111111111111,0.0,0,0
43887.0,-0.1111111111111111,0.0,0,0
53480.0,-0.1111111111111111,0.0,0,0
56733.0,-0.1111111111111111,0.0,0,0
23990.0,-0.1111111111111111,0.0,0,0
73438.0,-0.1111111111111111,0.0,0,0
62471.0,-0.1111111111111111,0.0,0,0
63829.0,-0.1111111111111111,0.0,0,0
51254.0,-0.1111111111111111,0.0,0,0
14622.0,-0.110091743119266,0.0,0,0
20394.0,-0.1097560975609756,0.0,0,0
62690.0,-0.1096774193548386,0.0,0,0
53381.0,-0.1095890410958904,0.0,0,0
46843.0,-0.1095890410958904,0.0,0,0
21274.0,-0.1090909090909091,0.0,0,0
11376.0,-0.1089108910891089,0.0,0,0
29049.0,-0.1087662337662337,0.0,0,0
33639.0,-0.108695652173913,0.0,0,0
61524.0,-0.1086142322097378,0.0,0,0
15659.0,-0.1085972850678732,0.0,0,0
83396.0,-0.108433734939759,0.0,0,0
44506.0,-0.1081081081081081,0.0,0,0
21573.0,-0.1076233183856502,0.0,0,0
62033.0,-0.1071428571428571,0.0,0,0
45794.0,-0.1071428571428571,0.0,0,0
43537.0,-0.1071428571428571,0.0,0,0
33241.0,-0.1071428571428571,0.0,0,0
61217.0,-0.1071428571428571,0.0,0,0
39335.0,-0.1070110701107011,0.0,0,0
18921.0,-0.1067538126361655,0.0,0,0
74230.0,-0.1066666666666666,0.0,0,0
52847.0,-0.1066666666666666,0.0,0,0
49138.0,-0.1065573770491803,0.0,0,0
19254.0,-0.1064425770308122,0.0,0,0
19992.0,-0.1063829787234043,0.0,0,0
51845.0,-0.1063829787234043,0.0,0,0
92655.0,-0.1063829787234043,0.0,0,0
44652.0,-0.1059999999999999,0.0,0,0
57066.0,-0.1055276381909547,0.0,0,0
45970.0,-0.1054216867469879,0.0,0,0
17566.0,-0.1052631578947368,0.0,0,0
25938.0,-0.1052631578947368,0.0,0,0
55001.0,-0.1052631578947368,0.0,0,0
54420.0,-0.1052631578947368,0.0,0,0
82828.0,-0.1052631578947368,0.0,0,0
11923.0,-0.1052631578947368,0.0,0,0
26112.0,-0.1050847457627118,0.0,0,0
20765.0,-0.1048951048951049,0.0,0,0
27334.0,-0.1046153846153846,0.0,0,0
49227.0,-0.1041666666666666,0.0,0,0
67432.0,-0.1038961038961039,0.0,0,0
60046.0,-0.1037735849056603,0.0,0,0
24935.0,-0.1037735849056603,0.0,0,0
23552.0,-0.1034482758620689,0.0,0,0
59926.0,-0.1034482758620689,0.0,0,0
42438.0,-0.1032863849765258,0.0,0,0
76129.0,-0.1030927835051546,0.0,0,0
32563.0,-0.103030303030303,0.0,0,0
36978.0,-0.1030042918454935,0.0,0,0
31077.0,-0.1027397260273972,0.0,0,0
19852.0,-0.1027397260273972,0.0,0,0
31107.0,-0.1025641025641025,0.0,0,0
61049.0,-0.1022727272727272,0.0,0,0
38973.0,-0.1015625,0.0,0,0
14795.0,-0.1015037593984962,0.0,0,0
53815.0,-0.1014492753623188,0.0,0,0
51377.0,-0.1014492753623188,0.0,0,0
58376.0,-0.1011904761904761,0.0,0,0
28804.0,-0.1009615384615384,0.0,0,0
45313.0,-0.10062893081761,0.0,0,0
62367.0,-0.1005917159763313,0.0,0,0
26470.0,-0.1005917159763313,0.0,0,0
63715.0,-0.0999999999999999,0.0,0,0
60038.0,-0.0999999999999999,0.0,0,0
61081.0,-0.0999999999999999,0.0,0,0
11763.0,-0.0999999999999999,0.0,0,0
28250.0,-0.0999999999999999,0.0,0,0
30729.0,-0.0999999999999999,0.0,0,0
40168.0,-0.0999999999999999,0.0,0,0
42877.0,-0.0999999999999999,0.0,0,0
13119.0,-0.0999999999999999,0.0,0,0
34825.0,-0.0999999999999999,0.0,0,0
23472.0,-0.0999999999999999,0.0,0,0
65779.0,-0.0999999999999999,0.0,0,0
80785.0,-0.0999999999999999,0.0,0,0
63351.0,-0.0999999999999999,0.0,0,0
44821.0,-0.0999999999999999,0.0,0,0
58069.0,-0.0999999999999999,0.0,0,0
27449.0,-0.0993377483443708,0.0,0,0
21178.0,-0.0992366412213741,0.0,0,0
11762.0,-0.0991902834008097,0.0,0,0
67715.0,-0.0988372093023255,0.0,0,0
51190.0,-0.0987654320987654,0.0,0,0
64514.0,-0.0985915492957746,0.0,0,0
44468.0,-0.0985915492957746,0.0,0,0
15747.0,-0.0984848484848485,0.0,0,0
42535.0,-0.0983606557377049,0.0,0,0
49285.0,-0.0982142857142857,0.0,0,0
62818.0,-0.0980392156862745,0.0,0,0
36768.0,-0.0980392156862745,0.0,0,0
26294.0,-0.0976616231086657,0.0,0,0
26737.0,-0.0974930362116991,0.0,0,0
56143.0,-0.0972222222222222,0.0,0,0
47642.0,-0.0970873786407766,0.0,0,0
19721.0,-0.0970149253731342,0.0,0,0
39693.0,-0.0969899665551839,0.0,0,0
56419.0,-0.0967741935483871,0.0,0,0
56741.0,-0.0967741935483871,0.0,0,0
34463.0,-0.0967741935483871,0.0,0,0
12052.0,-0.0967741935483871,0.0,0,0
45306.0,-0.0967741935483871,0.0,0,0
48144.0,-0.0967741935483871,0.0,0,0
63247.0,-0.0967741935483871,0.0,0,0
54447.0,-0.0967741935483871,0.0,0,0
69287.0,-0.0967741935483871,0.0,0,0
71782.0,-0.0967741935483871,0.0,0,0
75540.0,-0.0967741935483871,0.0,0,0
79330.0,-0.096551724137931,0.0,0,0
41072.0,-0.0963302752293577,0.0,0,0
