firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHX-L^E20,16.0,0.0345406126665804,9.296334575156756e-07,0.2950059673751466,0.1638015452975971,0.2034734260016353,1.1495001558651634,0.0031235148017588,1.0,0.0156806213409432,6.657292853660997e-08,1.4681472077299283e-09,6.967942584907062e-07,0.031723459677848,5.0,0.0760168325870006,0.0025695700643566,0.0263756790150139,0.0518872845637023,-0.0508474576271185,-0.1060606060606061,-0.0634920634920636,-0.0923076923076924,-0.0166666666666667,-0.0084033613445377,0.0260869565217392,0.0172413793103447,0.0350877192982457,0.0630630630630628,0.0172413793103447,0.0925925925925925,0.0172413793103447,0.1346153846153845,0.1799999999999999,0.4047619047619046,0.3720930232558139,0.5526315789473684,0.4390243902439024,0.4749999999999998,0.3258426966292134,0.5945945945945945,0.6388888888888888,0.7101449275362319,0.8730158730158728,1.0701754385964914,0.9032258064516128,0.9032258064516128,1.809523809523809,1.4583333333333337,1.4583333333333337,1.4583333333333337,0.4567901234567899,0.4749999999999998,0.4936708860759491,0.5526315789473684,0.5324675324675323,0.5526315789473684,0.5945945945945945,0.5128205128205128,0.6857142857142857,0.4216867469879517,0.4216867469879517,0.5128205128205128,0.4749999999999998,0.4567901234567899,0.5945945945945945,0.5324675324675323,0.5128205128205128
FTIC-L^B14,17.0,0.023972415302939,5.797143268431557e-07,0.1839641037109654,0.0324366313947947,0.5360266793711291,3.143178521170016,-0.0037567659363943,1.0,0.0205382286307141,1.1972191143792968e-07,6.502566472499615e-09,3.202747557489361e-07,0.0302555471727313,3.0,0.1134574824908116,0.0448883091232161,-0.0059723031717098,0.0191004949223037,0.0106382978723404,-0.06,-0.1296296296296297,-0.1187500000000001,-0.0903225806451614,-0.1242236024844721,-0.2209944751381216,-0.155688622754491,-0.155688622754491,-0.1826086956521739,-0.1942857142857142,-0.1454545454545455,-0.0961538461538462,-0.1187500000000001,-0.1187500000000001,-0.0408163265306122,-0.037542662116041,-0.0342465753424657,-0.1656804733727811,-0.1132075471698114,-0.0662251655629139,-0.0440677966101695,0.0846153846153845,0.119047619047619,1.82,0.2935779816513759,1.82,1.848484848484848,0.4099999999999999,0.2314410480349344,0.5494505494505493,0.5494505494505493,3.086956521739131,3.2727272727272725,3.338461538461538,3.4761904761904763,3.4761904761904763,3.338461538461538,0.46875,0.46875,0.6206896551724137,3.1470588235294112,3.1470588235294112,3.40625,3.1470588235294112,3.2727272727272725,3.40625,3.4761904761904763,3.40625
FTIT-L,16.0,0.1391304347826087,4.065996680013966e-07,0.1290286267382355,0.2132034632034631,0.5650406504065041,1.373614804151271,-0.0038122787162617,1.0,0.1208406304728546,7.560212576900969e-08,3.646707807816765e-10,1.677223630505761e-07,0.1578947368421051,3.0,0.1073969893531587,0.0645206307856911,-0.1369434533991496,0.2934362934362934,-0.0683646112600535,0.0303867403314916,0.0811594202898551,0.1476923076923078,0.1674491392801251,0.2687074829931972,0.2862068965517241,0.2951388888888888,0.341726618705036,0.3563636363636364,0.3441441441441442,0.4022556390977443,0.4075471698113209,0.474308300395257,0.4831013916500992,0.4714003944773175,0.4182509505703422,0.6359649122807018,0.7389277389277389,0.7846889952153111,0.7975903614457829,0.8239608801955991,0.9735449735449736,1.027173913043478,1.2202380952380951,1.3757961783439487,1.2883435582822087,1.274390243902439,1.4064516129032256,1.2268656716417912,1.645390070921986,1.5547945205479454,1.4220779220779218,1.3607594936708858,1.3757961783439487,1.2469879518072289,1.1193181818181817,1.1560693641618496,1.1314285714285712,1.0607734806629834,1.3833865814696489,1.2674772036474162,1.5547945205479454,1.5993031358885017,1.4539473684210529,1.5374149659863945,1.5202702702702702,1.3607594936708858,1.6642857142857146
FTJC-L^I07,17.0,-0.0417504111090807,0.0015198647280562,482.3074737195813,0.0164934693488416,0.1954022988505747,0.3296922376045836,0.026845455072524,1.0,0.0911690496215307,0.0001274558982677,5.5792385526127e-09,0.0009240552624408,-0.2,4.0,0.000291217932536,-0.5027904616945711,-25.914555167576957,-0.0027904616945711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280373831775702,0.0784313725490197,0.0891089108910891,0.1340206185567012,0.1956521739130434,0.1458333333333334,0.1340206185567012,0.1224489795918368,0.1458333333333334,0.1111111111111111,0.1,0.1224489795918368,0.1,0.1458333333333334,0.1827956989247312,0.1827956989247312,0.1827956989247312
FTJE-L,16.0,0.1897117405724698,9.805859984866143e-07,0.3111750322015383,0.0973397259507308,0.2500168078526287,0.2816394806990775,-0.0649433048402283,1.0,0.1279572210962095,8.127749614695482e-08,2.562581773831826e-10,5.053450816708912e-07,0.3063146877543899,2.0,0.09099931407337,-0.5642852611152844,-0.0866362559850752,-0.2258203839332481,0.0219560878243514,0.08207343412527,0.0774193548387096,0.0569620253164555,0.1843971631205672,0.1412300683371299,0.278061224489796,0.2683544303797467,0.3916666666666666,0.3504043126684635,0.3504043126684635,0.3359999999999998,0.2339901477832513,0.2370370370370369,0.2043269230769229,0.2846153846153845,0.4314285714285713,0.4955223880597013,0.4521739130434781,0.6006389776357828,0.527439024390244,0.5607476635514017,0.6006389776357828,0.6699999999999999,0.7640845070422535,0.7765957446808511,0.8021582733812951,0.8624535315985129,0.8555555555555554,0.8218181818181818,0.8086642599277978,0.6589403973509933,4.387096774193548,4.693181818181818,4.758620689655173,5.0361445783132535,5.0361445783132535,5.0361445783132535,4.629213483146067,0.7765957446808511,1.012048192771084,4.329787234042553,4.273684210526316,4.693181818181818,4.329787234042553,4.5054945054945055,4.758620689655173,4.825581395348837,4.758620689655173
FTJF-L^H05,17.0,0.0074536186355284,7.837405129766666e-07,0.2487089146077517,0.0151940812214099,0.2269699511521192,1.5094251689116869,-0.0017577230826785,1.0,-0.0768537358024054,7.270421576451235e-08,3.3971311367290863e-10,7.028584395592435e-07,0.1216805667027252,4.0,0.0312040674604545,0.0059233498534692,-0.0274715632733717,0.0091132287462028,-0.0344827586206895,0.0357142857142855,-0.0491803278688525,-0.0645161290322581,-0.0937500000000001,-0.1076923076923077,-0.1076923076923077,-0.1007751937984496,-0.0169491525423729,-0.072,-0.0793650793650794,-0.0491803278688525,-0.1212121212121213,-0.1470588235294119,-0.0866141732283465,-0.0645161290322581,-0.1212121212121213,-0.0937500000000001,-0.2054794520547945,-0.1407407407407408,-0.2214765100671141,-0.1594202898550725,-0.1343283582089554,-0.1594202898550725,-0.2162162162162162,-0.0793650793650794,-0.1007751937984496,-0.1278195488721806,0.0545454545454544,-0.0645161290322581,-0.072,-0.0937500000000001,-0.1594202898550725,-0.2054794520547945,-0.2795031055900622,-0.296969696969697,-0.372972972972973,-0.3695652173913044,-0.3409090909090909,-0.3483146067415731,-0.4528301886792453,-0.4476190476190477,-0.3555555555555556,-0.3695652173913044,-0.4081632653061224,-0.3695652173913044,-0.3763440860215055,-0.3555555555555556,-0.3333333333333333
FTJJ-L^H12,3.0,-0.0373196218278321,2.9830440897580664e-07,0.0946626651942497,0.0668883682261356,0.0850234009360374,1.5064660796067102,0.0209117113839461,1.0,-0.1177009388596289,1.0684144416989702e-08,1.006694641248768e-07,5.985443513604882e-07,0.0101920815366523,4.0,0.8812892840498001,0.614800294045577,-0.0215633423180592,-0.0215633423180592,0.0552147239263804,-0.0893854748603353,-0.1283422459893048,-0.0944444444444445,-0.155440414507772,-0.118918918918919,-0.0944444444444445,-0.1092896174863389,-0.0180722891566265,0.0251572327044022,-0.0944444444444445,-0.1092896174863389,-0.2488479262672811,-0.3802281368821293,-0.4655737704918032,-0.4493243243243243,-0.36328125,-0.4219858156028369,-0.4858044164037854,-0.3319672131147541,-0.2163461538461539,-0.0842696629213484,0.181159420289855,0.1319444444444444,0.4818181818181817,0.8111111111111109,0.2834645669291338,0.3039999999999998,0.0866666666666666,-0.1141304347826087,0.0723684210526314,0.3583333333333334,-0.0411764705882353,-0.1767676767676768,-0.2009803921568628,-0.2657657657657658,-0.4825396825396826,-0.6464208242950109,-0.5965346534653466,-0.6970260223048328,-0.7453125,-0.7838196286472149,-0.7788331071913162,-0.7392000000000001,-0.7710674157303371,-0.772027972027972,-0.8168539325842696,-0.8168539325842696,-0.8345177664974619
FTJK-L,16.0,-0.0653644796864954,5.946820218562619e-07,0.1887138890279844,0.0171323916745274,0.3158453714177165,1.2254159201986023,-0.0261488187677989,1.0,-0.0746062804039598,8.008897842361601e-09,6.0782750014156045e-09,3.018019670263263e-07,-0.0466030225340709,3.0,0.2555804634899257,0.0094554616431789,-0.0320803575448921,-0.0615423674152755,0.0492753623188406,-0.049586776859504,-0.0921052631578946,-0.1901408450704225,-0.0873015873015872,-0.1062176165803108,-0.1085271317829457,-0.0968586387434554,-0.0675675675675675,-0.0469613259668507,-0.0992167101827675,-0.0336134453781511,-0.0336134453781511,-0.1062176165803108,-0.1646489104116222,-0.1353383458646616,-0.1085271317829457,-0.1287878787878787,-0.1843971631205674,-0.1153846153846153,-0.0968586387434554,-0.0897097625329814,-0.1108247422680411,-0.0625,-0.0675675675675675,0.078125,0.1423841059602648,0.078125,-0.0416666666666666,-0.0873015873015872,0.0917721518987342,0.1311475409836067,0.0714285714285714,-0.0363128491620111,-0.1331658291457286,-0.2350332594235032,-0.2068965517241378,-0.2247191011235955,-0.146039603960396,-0.150246305418719,-0.1939252336448598,-0.1939252336448598,-0.1265822784810126,-0.0775401069518716,-0.1863207547169811,-0.1666666666666665,-0.2068965517241378,-0.2194570135746606,-0.1585365853658535
FTKD-L^B07,16.0,0.8889025439351111,-7.266263354364119e-08,-0.0230584541974772,0.0230478761910351,0.031602813251897,3.386522480541424,0.0283970092814031,1.0,-0.8589196615807361,-1.1731793729496141e-08,8.322640661698656e-10,1.797087336621104e-06,0.2632736412189759,3.0,0.0183199923496802,-0.7893165416157465,-0.1389802760232761,0.2274619818741864,0.0,0.0,0.0,0.0,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0,-0.111111111111111,-0.2,-0.2,0.0,-0.111111111111111,0.0666666666666666,-0.238095238095238,-0.3043478260869565,-0.3043478260869565,0.0,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.3333333333333335,0.3333333333333335,1.2857142857142856,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.3043478260869565,-0.2727272727272727,-0.3846153846153846,-0.5151515151515151,-0.5555555555555556,-0.5897435897435898,-0.6190476190476191,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.6190476190476191,-0.6190476190476191,-0.5555555555555556,-0.5428571428571428,-0.6923076923076923,-0.7090909090909091,-0.7090909090909091,-0.7142857142857143,-0.7142857142857143
FTKU-L,17.0,-0.014305626879906,8.154461300488848e-07,0.2587702416393878,0.043763024709735,0.1418000970402717,1.3046305382357102,-0.0077917510189665,1.0,-0.141814946619217,6.576996570371474e-08,9.53283598073878e-08,1.443050532856569e-06,0.0731799321010939,5.0,0.4035535189299878,0.0328882959587091,0.0079904318459836,0.0916358750419886,0.0133333333333334,-0.0384615384615385,-0.0963855421686746,-0.0683229813664596,-0.0384615384615385,0.0135135135135135,0.0563380281690142,0.0135135135135135,0.0416666666666667,-0.0566037735849057,-0.0740740740740741,-0.0625,-0.127906976744186,-0.0963855421686746,-0.1712707182320442,-0.127906976744186,-0.0740740740740741,-0.0683229813664596,-0.0909090909090908,-0.0909090909090908,-0.0797546012269938,-0.0797546012269938,-0.0853658536585365,-0.1573033707865169,-0.0740740740740741,0.0135135135135135,0.0,0.102941176470588,0.0273972602739727,0.0135135135135135,-0.0566037735849057,0.0948905109489051,0.0489510489510489,0.0489510489510489,-0.127906976744186,-0.1525423728813559,-0.0853658536585365,-0.0740740740740741,-0.0853658536585365,-0.0506329113924051,-0.0384615384615385,-0.0797546012269938,0.0416666666666667,0.102941176470588,-0.0384615384615385,-0.0506329113924051,0.0714285714285714,-0.0259740259740259,-0.0131578947368421
FTKY-L,16.0,0.1109996355799903,2.758015420181549e-07,0.0875217001376598,0.2623152802164264,0.6081800300821474,2.2511536842118045,0.0018062463727555,1.0,0.1290410643984021,5.543302477587816e-08,9.178049757435298e-09,1.5756653463457186e-07,0.0807703882034305,3.0,0.3887934645679521,0.0812727587676089,0.0046105882666285,0.103304754277011,0.0725400457665903,-0.0581896551724137,0.0277516462841016,0.0790123456790123,0.1946418808091854,0.1975883803781857,0.185888738127544,0.1810810810810812,0.2593659942363111,0.2944312796208532,0.2770309760374052,0.3044776119402985,0.2834067547723937,0.2871870397643592,0.3789839065951403,0.3613707165109034,0.4010900929785188,0.3755114888259365,0.336800244723157,0.4556962025316458,0.4133247089262613,0.3707653701380178,0.408768536428111,0.3829113924050633,0.4664429530201344,0.4889267461669506,0.4197530864197532,0.4327868852459018,0.3487654320987656,0.3194444444444446,0.1946418808091854,0.3234403391883707,0.3396689147762111,0.4689075630252102,0.1616161616161617,0.1291989664082686,0.1972602739726028,0.2206703910614527,0.2710878417684701,0.3396689147762111,0.4271717831482691,0.4664429530201344,0.3487654320987656,0.4874063989108239,0.4151554404145079,0.3036992840095465,0.3044776119402985,0.4327868852459018,0.4753544902093181
FTKZ-L,17.0,0.041695466428617,6.514099197211876e-07,0.2067156812951465,0.2111464163051641,0.2122182926275534,0.5639982804561954,0.0044724439918671,1.0,-0.4154973386502081,1.4084367743561373e-07,4.1361253328047364e-08,9.38882222966308e-07,1.2780106221117593,1.0,0.7007114554333895,-0.1470309888808099,0.8411512342792565,-0.1588487657207434,0.1038961038961039,-0.0700483091787438,-0.1087962962962962,-0.0745192307692307,-0.0482076637824474,-0.3534844668345928,-0.3561872909698996,-0.3913043478260869,-0.3662551440329218,-0.3384879725085911,-0.3795326349717969,-0.169363538295577,-0.2142857142857143,-0.2666666666666666,-0.184322033898305,-0.1046511627906976,-0.125,-0.0338770388958594,-0.0191082802547769,-0.024081115335868,-0.1575492341356674,-0.0876777251184833,0.0377358490566037,0.0875706214689264,0.2319999999999999,0.2459546925566345,0.193798449612403,0.3414634146341464,0.2962962962962963,0.3848920863309353,0.2962962962962963,0.3139931740614334,0.1631419939577039,0.3162393162393164,0.0921985815602837,0.0065359477124182,-0.0314465408805031,-0.0228426395939086,-0.0446650124069479,-0.0153452685421995,0.0906515580736544,0.2261146496815287,0.4694656488549618,0.3184931506849315,0.0620689655172415,0.0606060606060605,0.0784313725490197,-0.0517241379310343,-0.0434782608695653
FTLO-L^C20,17.0,-0.0534989935731727,4.816928371377441e-07,0.1528583768674257,0.219161224159335,0.365860115423307,0.8740278384790641,-0.0266669335279564,1.0,-0.0389298325299264,2.0033205166810477e-08,2.2753943901630248e-10,1.9857694315092449e-07,-0.0870695476029709,5.0,0.0929122719594938,-0.059908923925623,-0.0455660286621141,-0.0455660286621141,-0.0193050193050192,0.0257425742574257,-0.0263157894736842,-0.0442804428044281,-0.0133333333333334,0.0528455284552844,0.0791666666666666,0.1908045977011494,0.1434878587196466,0.068041237113402,0.0216962524654831,-0.037174721189591,-0.0547445255474453,-0.0615942028985506,-0.0226415094339622,-0.1068965517241379,0.0528455284552844,0.182648401826484,0.2102803738317755,0.3282051282051281,0.2572815533980581,0.4885057471264367,0.3560209424083769,0.6086956521739129,0.6602564102564101,0.8368794326241136,0.8905109489051093,1.0887096774193543,0.773972602739726,0.5792682926829269,0.4076086956521738,0.2392344497607654,0.0257425742574257,0.0156862745098038,0.01171875,-0.0944055944055943,-0.0495412844036697,0.036,-0.0407407407407408,-0.0782918149466193,-0.0991304347826087,0.036,-0.0831858407079647,-0.0991304347826087,-0.113013698630137,-0.113013698630137,-0.119047619047619,-0.125,-0.1099656357388316
FTLX-L^H10,16.0,0.1266324284666176,4.821995105076676e-07,0.1530191624613919,0.0770564915758176,0.1997599540781715,1.244145730172696,0.0040865010657824,1.0,0.0778036887852448,6.705646222048016e-08,1.1700659956749845e-07,9.721764324751364e-07,0.1500056097834624,3.0,0.7193792875700605,0.0825849725627009,-0.1050521443338671,0.0280395180172463,0.0693069306930693,-0.0362595419847329,-0.0699815837937384,-0.0784671532846716,-0.0648148148148148,0.0306122448979591,0.1247216035634743,0.1197339246119733,0.188235294117647,0.1966824644549762,0.2656641604010024,0.3015463917525773,0.3151041666666667,0.353887399463807,0.3289473684210526,0.4852941176470589,0.3289473684210526,0.3116883116883115,0.2948717948717949,0.2784810126582278,0.3430851063829787,0.2948717948717949,0.4680232558139534,0.4469914040114611,0.5586419753086418,0.717687074829932,0.7294520547945205,0.9056603773584906,0.8430656934306566,0.8231046931407942,0.6503267973856208,0.6185897435897434,0.5256797583081569,0.6503267973856208,0.4428571428571428,0.4809384164222872,0.3611859838274931,0.4185393258426966,0.5074626865671641,0.629032258064516,0.5029761904761905,0.6134185303514377,0.6557377049180328,0.5165165165165164,0.3988919667590027,0.5443425076452599,0.5165165165165164,0.5396341463414636,0.6134185303514377
FTMO-L^G06,17.0,0.2346553352219074,3.2601358153693785e-07,0.1034557773509554,0.1590822179732313,0.502974580854516,1.9067081395508896,0.0044450975753974,1.0,0.121861152141802,5.794843121459725e-08,6.338651711077639e-09,2.328668439549556e-07,0.4201570680628271,4.0,0.3179078366267768,-0.0856655402901605,0.0291283844159818,0.0994489635266333,0.1179487179487179,0.0,-0.0625,0.0833333333333332,0.21875,0.1142857142857143,0.1470588235294117,0.1206896551724137,0.2264150943396226,0.25,0.1963190184049079,0.25,0.3732394366197182,0.4338235294117645,0.4444444444444444,0.5725806451612903,0.477272727272727,0.598360655737705,0.5,0.5853658536585367,0.6810344827586208,0.6956521739130437,1.1195652173913042,1.1666666666666663,1.191011235955056,1.4375,1.4375,1.4683544303797469,2.4821428571428568,1.4375,0.989795918367347,0.9117647058823528,0.9117647058823528,0.9306930693069306,0.8224299065420559,0.7727272727272725,0.989795918367347,1.03125,1.1428571428571428,0.9117647058823528,0.7727272727272725,0.8932038834951455,1.3780487804878048,1.3214285714285716,1.2159090909090908,1.1195652173913042,1.1195652173913042,0.95,1.3780487804878048
FTMP-L^C19,16.0,0.0389072847682119,4.6504251423613966e-07,0.1475746335006337,0.0622208532265516,0.1080381311050959,2.1479374029790623,0.0139489979828857,1.0,0.0213106020245071,5.070103572005904e-08,5.53541826883321e-08,1.0530774931137622e-06,0.0445139557266602,4.0,0.2812604113811312,-0.2053930616369146,-0.0636362160728402,0.0426069383630853,0.0492753623188406,0.0058309037900874,-0.0226628895184134,-0.0114613180515759,0.0087719298245614,0.1022364217252396,0.1734693877551021,0.1979166666666667,0.2730627306273063,0.2321428571428572,0.2683823529411764,0.3636363636363637,0.2637362637362639,0.2321428571428572,0.1937716262975779,0.402439024390244,0.4375000000000002,0.3582677165354331,0.2777777777777777,0.3117870722433462,0.402439024390244,0.4375000000000002,0.5198237885462555,0.402439024390244,0.5333333333333334,0.9827586206896552,0.6428571428571428,0.6273584905660377,1.0783132530120485,0.6747572815533982,0.6911764705882353,0.4556962025316455,-0.0254237288135592,0.032934131736527,-0.1939252336448598,-0.346590909090909,-0.3727272727272727,-0.3453510436432636,-0.3428571428571428,-0.3634686346863468,-0.3235294117647058,-0.3002028397565922,-0.3141153081510934,-0.2659574468085106,-0.3099999999999999,-0.3113772455089819,-0.3141153081510934,-0.3904593639575971,-0.4211409395973153
FTMQ-L,29.0,0.0119880119880119,1.350837069777646e-07,0.0428668948298091,0.0375123395853899,0.1632088520055325,1.0683662504830298,-0.0219763861029628,1.0,-0.0106382978723404,2.6629404601351444e-08,4.1182371194605985e-08,3.5344482470884645e-07,0.0195530726256983,5.0,1.4092251520207346,-0.0828571428571428,-0.0161904761904761,0.0171428571428571,0.0100755667506295,-0.0456730769230768,-0.0658823529411763,-0.0702576112412176,-0.0257668711656441,-0.0161090458488227,-0.0025125628140703,0.0218790218790219,0.0657718120805368,0.0966850828729282,0.0906593406593407,0.0530503978779841,-0.0810185185185184,-0.0894495412844037,-0.1388286334056399,-0.1293859649122806,-0.0735122520420069,-0.0669800235017625,-0.0340632603406326,-0.0074999999999999,-0.0810185185185184,-0.1018099547511312,-0.0614657210401892,-0.0810185185185184,0.0025252525252525,0.0788043478260869,0.0906593406593407,0.0921595598349382,0.0614973262032085,-0.0221674876847288,0.1043115438108484,0.1780415430267061,0.1214689265536723,0.1246458923512749,-0.0456730769230768,-0.0977272727272727,-0.0352369380315917,-0.0364077669902912,0.1625183016105418,0.1262411347517731,0.0876712328767124,0.1027777777777778,0.1993957703927493,0.4868913857677903,0.1183098591549296,0.0657718120805368,0.0906593406593407,-0.0317073170731706,-0.0479616306954435
FTMS-L,16.0,-0.1589825119236884,2.6957357253421064e-07,0.0855453425232257,0.0452286282306163,0.0918813074258171,0.6121033413396996,0.0650537185782898,1.0,0.1077586206896551,8.426359400874809e-08,1.461587419317996e-09,1.0251487868616156e-06,-0.2090639330995414,3.0,0.1951444555418949,-0.3906638252710135,0.9617590822179732,-0.0382409177820267,-0.0520833333333332,-0.1111111111111111,-0.0943396226415095,-0.1111111111111111,-0.1028037383177571,-0.0943396226415095,-0.1504424778761061,-0.1272727272727274,0.0,-0.04,-0.1724137931034483,-0.1351351351351352,-0.1652173913043477,-0.1864406779661016,-0.2195121951219512,-0.2440944881889764,-0.1724137931034483,-0.1028037383177571,-0.0679611650485437,0.032258064516129,-0.1111111111111111,0.1428571428571428,0.1428571428571428,0.1707317073170731,0.2307692307692306,0.5737704918032787,0.3714285714285714,0.3714285714285714,0.0,-0.1272727272727274,0.0909090909090908,0.0666666666666666,0.0666666666666666,-0.0204081632653061,-0.2195121951219512,-0.4146341463414634,-0.3924050632911393,-0.2941176470588236,-0.2727272727272728,-0.2195121951219512,-0.368421052631579,-0.3557046979865772,-0.2195121951219512,-0.0943396226415095,-0.4545454545454546,-0.3806451612903226,-0.4725274725274725,-0.5492957746478873,-0.5294117647058824
FTMU-L,6.0,0.2922753701079785,7.609509178640491e-07,0.2414769604456757,0.0065020735818397,0.1183132530120482,3.6792568120809737,0.0037619076986269,1.0,0.2141754147364244,1.6731064810956353e-07,4.319232315027642e-08,2.057049081191255e-06,0.3237742619288412,3.0,0.0768473094505954,-0.3030366160812793,0.0390039297559653,0.1376126559501582,-0.0186335403726708,-0.0242424242424241,-0.0122699386503066,-0.0122699386503066,-0.0182926829268291,0.0592105263157896,0.0952380952380953,0.1338028169014085,0.0592105263157896,0.125874125874126,0.0522875816993464,0.0952380952380953,0.1027397260273974,0.0697674418604652,-0.0061728395061728,0.125874125874126,0.2196969696969697,0.1838235294117647,0.2480620155038759,0.1338028169014085,0.066225165562914,0.3360995850622406,0.511737089201878,0.6100000000000001,0.788888888888889,1.0909090909090908,1.0,1.161073825503356,1.0909090909090908,2.1881188118811883,1.175675675675676,1.0251572327044025,0.7037037037037039,0.8295454545454546,2.1568627450980395,0.7311827956989247,0.6683937823834198,0.9876543209876544,1.251748251748252,1.639344262295082,1.7758620689655178,1.8245614035087725,1.9272727272727272,1.9814814814814807,1.6178861788617889,1.875,2.1262135922330097,1.9814814814814807,2.037735849056604
FTND-L^H05,9.0,0.1262869938593656,3.374434031502367e-07,0.1070828688187769,0.0116458090483207,0.6192760077652163,1.733736447156793,0.0009335095095015,1.0,0.232474209254026,6.093725037689155e-08,8.0328150831029e-10,1.1735804093924985e-07,-0.0798158096699923,2.0,0.1463877647201572,0.0873087021656082,1.0972656451150165,0.0972656451150163,0.276315789473684,-0.0129870129870129,-0.0379746835443037,-0.1264367816091953,-0.05,-0.0256410256410256,0.0555555555555555,-0.0379746835443037,-0.0065359477124182,0.0555555555555555,0.0,-0.0256410256410256,-0.1363636363636363,-0.1648351648351648,-0.1739130434782608,-0.1555555555555555,-0.073170731707317,-0.1058823529411764,-0.0617283950617284,-0.111111111111111,-0.1827956989247312,-0.1005917159763313,0.0340136054421769,0.0555555555555555,0.2881355932203391,0.2881355932203391,0.4074074074074074,0.52,0.3103448275862071,0.2357723577235773,0.2881355932203391,0.2666666666666668,0.853658536585366,0.9487179487179488,0.974025974025974,1.0821917808219177,1.0,1.0,0.9487179487179488,0.9240506329113924,0.1875,0.8765432098765431,0.8095238095238095,0.9487179487179488,0.8999999999999999,0.9487179487179488,1.054054054054054,0.974025974025974,0.9487179487179488
FTNS-L,16.0,-0.0702437783916867,9.435708137661728e-07,0.2994287893272714,0.0224058220244993,0.0771320178687678,1.8039696324762369,0.0739758841421467,1.0,-0.0472786556308,-2.1387770716142553e-08,5.854617606295118e-10,1.0545090065864895e-06,-0.08987415046202,3.0,0.0274673514543128,0.0962807413727041,0.1057994178179674,-0.0277236945583373,-0.054054054054054,0.0571428571428571,-0.0263157894736841,0.1935483870967742,0.2333333333333334,0.15625,0.4230769230769229,0.4230769230769229,0.4230769230769229,0.5416666666666667,0.4230769230769229,0.48,0.2758620689655173,0.4230769230769229,0.0882352941176469,0.1935483870967742,0.3214285714285714,0.5416666666666667,0.1935483870967742,0.3214285714285714,0.5416666666666667,0.4230769230769229,0.4230769230769229,0.15625,0.0277777777777779,0.15625,0.0277777777777779,0.0571428571428571,0.0882352941176469,0.0571428571428571,-0.119047619047619,-0.3272727272727274,-0.4558823529411765,-0.486111111111111,-0.4714285714285714,-0.5194805194805194,-0.5066666666666666,-0.5795454545454546,-0.5256410256410257,-0.513157894736842,-0.513157894736842,-0.513157894736842,-0.513157894736842,-0.5375000000000001,-0.5747126436781609,-0.486111111111111,-0.513157894736842,-0.5595238095238095,-0.5647058823529412
FTNU-L^A12,11.0,0.0227008149010478,1.772604791537004e-07,0.0562510941353868,0.0648648648648648,0.0700228335326737,1.7983735552579063,0.0151145824724918,1.0,16.204545454545432,3.465594572621883e-08,2.7353103456290683e-08,1.0050224260603462e-06,-0.1249745158002039,5.0,0.2913822639431989,-0.187192783449468,-0.0112631012317533,-0.0009182736455464,0.0843373493975903,-0.0845588235294118,-0.0196850393700787,-0.0273437499999998,0.0732758620689657,0.20873786407767,0.2639593908629443,0.360655737704918,0.5562500000000001,0.616883116883117,0.5000000000000002,0.9920000000000002,0.6711409395973156,0.8863636363636365,0.3105263157894737,1.349056603773585,1.4411764705882355,1.41747572815534,1.6210526315789475,1.8953488372093024,2.3200000000000003,2.661764705882353,3.1500000000000004,5.2250000000000005,5.729729729729731,5.2250000000000005,4.533333333333334,6.323529411764706,2.3200000000000003,1.706521739130435,1.6489361702127665,0.9606299212598426,0.616883116883117,0.729166666666667,0.4647058823529413,0.2575757575757578,0.276923076923077,0.3833333333333335,0.5859872611464969,0.6381578947368423,0.9761904761904764,1.024390243902439,1.2232142857142856,0.8582089552238807,0.2835051546391753,0.2146341463414636,0.1116071428571428,0.2326732673267326,0.4147727272727273
