firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVIP-L,21.0,0.2087134188947737,8.435405845608782e-07,0.0838515322542641,0.1421155849066792,0.11593999926108,1.33358529955352,-343.5709,-0.324993084315877,-0.0018934009778682,-0.0007778547034821,0.053692529696469,1.0,0.1857577969080003,0.0513669310855477,1.2029888782244294e-07,0.0830905347005033,1.795070832241298e-06,-0.0501659710763855,0.0820118583262829,2.591413752491095e-06,0.2851374152593006,5.0,0.9601924890058562,0.0783012851146967,0.1244882489810194,-0.0666716271450367,-0.0892115251473195,-0.0120581874869726,-0.0599954000073012,1.0,1.0,-0.0436587809086939,0.4415034943332976,0.0043391188251,-0.0904675166970248,-0.0151216305062459,0.3274257864421799,-0.1527149321266968,-0.1876355748373102,-0.2578647510527618,-0.2611590628853266,-0.2109560179088754,-0.2142669813794913,-0.173289183222958,-0.231006160164271,-0.1744282171397079,0.0235736248718825,-0.2300179902338729,-0.1247443762781185,-0.2107481559536353,-0.1115065243179121,-0.0046511627906976,-0.0733065264460253,-0.2128218602207041,-0.3377541998231653,-0.35597592433362,-0.4066151713210536,-0.4391613627854736,-0.5227019276724549,-0.4988290398126463,-0.479409209383145,-0.4903895220275557,-0.5310690248865237,-0.4858417710657285,-0.4610541464292139,-0.46442617089739,-0.4267125908916953,-0.340669014084507,-0.2947269303201506,-0.249686952166291,-0.291725768321513,-0.2078265468006346,-0.2025552302368911,-0.1652270827528559,-0.1353535353535353,-0.0347938144329896,0.0582832921229248,0.0180088345225959,-0.0202746893394374,-0.017382748442112,0.0077362933064244,0.1993594875900721
FVIX-L,25.0,-0.2788771779710738,3.593532988971576e-05,3.572125074318413,0.1242228894072991,-0.3557102239522018,1.1206242185363635,-37.3342,-0.8355463196420276,-0.1012815338220737,-0.0006305101972682,-0.1137529511814597,1.0,0.2325071472743429,-0.4854047834153275,-3.093572945175956e-05,-0.2668034308565285,5.515536136256805e-08,-0.1289750290913946,8.687540861563781e-05,6.071225288582752e-05,-0.0542013560857282,4.0,0.0073442946419273,0.0618273461773347,-0.0009614127096319,0.1968624844842728,-0.089247658082099,-0.0164370218524098,-0.0442071504957378,1.0,1.0,-0.1434974113183045,1.560878793425546,-0.0384615384615385,0.04,0.04,-0.1333333333333333,-0.6867469879518072,-0.7011494252873562,-0.6829268292682926,-0.6790123456790124,-0.5666666666666667,-0.5806451612903225,-0.5873015873015872,-0.6338028169014085,-0.7657657657657657,-0.7636363636363637,-0.7523809523809524,-0.7547169811320755,-0.7011494252873562,-0.7011494252873562,-0.7011494252873562,-0.74,-0.9643347050754458,-0.9703196347031964,-0.9645776566757494,-0.9770723104056436,-0.9776247848537004,-0.9779474130619168,-0.9843843843843844,-0.9831059129304744,-0.985014409221902,-0.986815415821501,-0.9911834520176332,-0.9895372233400402,-0.9890387858347386,-0.9886956521739132,-0.9894179894179894,-0.9897476340694006,-0.9899536321483772,-0.9896455595380328,-0.9896866322887744,-0.9900038446751248,-0.9900268507863444,-0.9880294659300184,-0.992735400949986,-0.9922802850356296,-0.9929000546149644,-0.9926842993809792,-0.9911924119241192,-0.990819209039548,-0.9908062234794908
FVJH-L,18.0,0.0643168278930478,1.0693087521468311e-06,0.1062938511335325,0.1606673915495858,0.2380874628828216,0.8364343138303696,38.1258,-0.3918999952397595,-0.0036936836614661,0.0022668699155551,0.1171361983204337,1.0,0.0788060135191582,0.107866244200954,1.1190993738064101e-07,-0.0305970694018739,5.90052610980264e-08,-0.0604937297894154,-0.0079144820879011,7.863726445009942e-07,0.010958589291304,3.0,0.6750517077316952,0.0536798552685124,0.0419216819214254,0.0488726866060619,0.0849610192283475,0.0171925345855538,0.0301982629325386,1.0,1.0,0.057459997460925,0.3887151075009814,0.0143595634692705,0.0800248138957815,0.0888055034396497,0.2507183908045978,0.0590024330900242,-0.038121546961326,-0.0719616204690832,-0.0927566440854612,-0.0783483324510323,-0.0724560468833244,-0.0017201834862385,0.0577156743620899,0.0867665418227217,0.1305194805194804,0.031398104265403,0.0833851897946484,0.1668900804289543,0.2006896551724137,0.2717311906501096,0.1379084967320261,0.1514550264550265,0.0596469872185028,0.1145966709346992,0.0443911217756447,-0.0538043478260868,-0.0709711846318035,-0.0538043478260868,0.0475330926594463,-0.0349223946784922,-0.1503172279160565,-0.1303696303696303,-0.0937011972930765,-0.1721350451735616,-0.1368368864650472,-0.0744284954811269,-0.1030396702730551,-0.1193727870510874,-0.1385452746165265,-0.1299350324837581,-0.1385452746165265,-0.1560833737275812,-0.124245472837022,-0.1264425489212243,0.0412679425837321,0.0860885839051777,0.0998104864181932,0.0727048675292667,0.1461487820934826,0.2773294203961849
FVKF-L^J22,27.0,0.0166098266830861,5.772718424816422e-07,0.0573832835138882,0.1436275217826505,0.1376360436310918,0.9584894647395968,20.646799999999992,-1.0227680449788763,0.0186109189481287,0.0036597509100147,-0.4550256007089822,1.0,0.1201946353468753,-0.1363927248873384,-2.1686921870166875e-08,-0.164098939692987,1.4678413527099876e-08,-0.1578745968403214,-0.1432911928793347,5.265373303485049e-07,0.2613809046659481,2.0,0.435691138710832,-0.177286289743916,0.0086656366965368,-0.1204308891701144,0.2011728737057542,-0.025431627820653,-0.0486325059204802,1.0,1.0,-0.0919243847007158,1.560878793425546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FVLD-L,19.0,0.075152475705495,1.3769380414363858e-06,0.13687351469133,0.0977542363666626,0.0868445002068815,1.2978408213534691,-6.9651,-0.2674825560165122,-0.005782750837388,0.0017065651203337,-0.0355124380048324,1.0,0.1568629827758055,-0.042803955267318,1.142452032793687e-07,0.0153074817496642,8.441913125400898e-09,-0.0412886391007627,0.0059655349212517,2.646827583877398e-06,0.1485571399130631,5.0,0.0653245237947985,0.1094389015062086,-0.0874487974479757,-0.0913353166578726,-0.0931582001377898,-0.0040232991103779,-0.0125087866392269,1.0,1.0,-0.0625402297859088,0.4670350564610371,-0.0499999999999999,0.0669828097213989,0.0902483343428224,0.1749347258485638,-0.0180032733224221,-0.1193737769080235,-0.244649601342845,-0.3367722918201916,-0.3116634799235181,-0.4208494208494208,-0.366643209007741,-0.445642131198029,-0.4639666468135794,-0.4131072709488099,-0.5180722891566265,-0.4416873449131514,-0.5041322314049587,-0.4957983193277311,-0.4578313253012048,-0.5185878577159668,-0.5260663507109005,-0.6218487394957983,-0.6570775385787769,-0.688742867024036,-0.6684472278504329,-0.6883116883116883,-0.7001998667554963,-0.7253585596582239,-0.7127353973827002,-0.6911991765311374,-0.6740901683867463,-0.6772458310919849,-0.6980372420734776,-0.7105643994211288,-0.6925179364537069,-0.6998999666555519,-0.6554364471669218,-0.6606974552309142,-0.6614632311453827,-0.639350831496694,-0.6072441632118699,-0.5792426367461431,-0.5057660626029654,-0.4925288976599943,-0.5301487862176977,-0.5072543115247742,-0.5183302113995183,-0.5703031749820959,-0.5215311004784688
FVMW-L,18.0,0.0178379394539459,6.823550116687955e-07,0.0678289987666568,0.1765099911339417,0.0261276396280927,0.9988716452318086,20.1267,0.5654307011089884,-0.0032275526747616,-0.00029082277921,0.0078266474645044,1.0,0.1522707285572708,-0.0799520133611482,2.3027869886230893e-08,-0.0123158503551609,3.8778278058244064e-08,0.0872799501479981,0.041908414648532,3.3292059525486264e-06,0.0386840030632502,4.0,0.2104857807161309,0.621793938315079,-0.0741026560520614,-0.0315533781663071,0.0323060183952136,-0.0010998170220518,-0.0061233954474004,1.0,1.0,0.1940906111187738,2.273855899154372,-0.096905814348861,0.0526127415891195,0.0496074232690935,0.2233777038269551,-0.127299703264095,-0.132192387134848,-0.1482768607008399,-0.1380422039859319,-0.1616305587229189,-0.1931412894375858,-0.1789503070910105,-0.213005084292213,-0.1850928234968135,-0.1052631578947367,-0.1850928234968135,-0.2217517861868219,-0.2031969655919804,-0.1430652680652681,-0.1036269430051813,-0.0540366677388227,-0.0016972165648336,-0.0857942182157289,-0.166146867025801,-0.1288507109004738,-0.1902533039647577,-0.1710822998872603,-0.1616305587229189,-0.1933625891387822,-0.1604339137881816,-0.0900371287128712,-0.0290524925718058,-0.0479119456134671,-0.0274470899470898,-0.0216234198270125,-0.0792110206637445,-0.1210400478182904,-0.0737007874015748,-0.1101361573373675,-0.0766091051805337,-0.0407697325505544,-0.0494505494505495,-0.0849408836341008,-0.088909541511772,0.0044398907103824,-0.9035421449655624,-0.906590439892012,-0.9003253575543957,-0.8931904848374795,-0.8859325912422914
FVNI-L^A23,34.0,0.05185842572697,1.3163343538106031e-06,0.1308492496343902,0.0353685880740043,0.1380632808411297,1.5966539827891162,-65.2517,0.8320619978018043,-0.005264842203767,-0.0059860475484742,-0.0636732729219516,1.0,0.0811503343659682,0.0611951194425935,1.4258035431333724e-07,-0.0175220430046965,1.728311708955303e-07,0.1284371887584983,0.0929822942309275,2.483331057509355e-06,0.0469756215010272,5.0,0.2781390660989862,0.0002786284340421,-0.0732920352087345,0.0348431027414326,0.0630995377114973,-0.0131354407164106,-0.0401756110977131,1.0,1.0,0.0496894856543773,0.6435850862949289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FVNP-L,19.0,0.2246592644127915,1.1772809128015885e-07,0.0117026744461264,0.0777259666707532,0.3102325180484183,0.8113081494912481,4.359899999999996,-0.1008108167480773,0.0049800803503788,-0.0018254588498795,-0.0230925070404372,1.0,0.6879182723135634,0.1734917584585731,3.622717940951373e-08,0.1311229569673722,1.2485247789245569e-08,-0.0155611696409374,0.013495639756635,1.5815107041798105e-07,0.2657561439593124,4.0,1.9942270728682687,0.0747177552419926,0.0116531541048851,-0.0047945609411743,-0.0138481135340077,0.0312790443724858,0.0710495640245862,1.0,1.0,0.0336394705052441,0.3185787907601675,0.0036496350364962,0.136929460580913,0.180356117174038,0.2379518072289155,0.2235784459660612,0.2286995515695067,0.2957124842370744,0.3215434083601285,0.2871907297212652,0.1902693310165073,0.1135193714440532,0.1132177681473456,0.2450772493183886,0.2346049864824273,0.3219684786104857,0.3755020080321285,0.4340544312630845,0.4940021810250818,0.4842903575297941,0.60233918128655,0.560364464692483,0.5747126436781609,0.5065982404692082,0.444132115249473,0.5574081091322471,0.4752333094041638,0.5771297006907139,0.5651180502665651,0.5930232558139534,0.2823712948517942,0.2428182642878742,0.2390714501055171,0.1656267725467952,0.180695202528009,0.2386980108499097,0.2811720698254365,0.3391984359726294,0.2993993044577934,0.4305603898364079,0.4934593023255815,0.6004672897196262,0.8185840707964602,0.7654639175257731,0.9712230215827338,0.7892903787548979,0.6420295645225729,0.8169761273209548,0.6639676113360324,0.8081830180378355
FVOO-L,24.0,-0.0704610799988806,3.0282894542724665e-07,0.0301024889018662,0.1318540467718638,0.2213048646250203,0.9204369238613924,-90.87959999999998,-0.0191147620818732,-0.0089339546953347,0.0001118547646374,0.0592259088173642,1.0,0.1351485296314627,-0.0629515884170896,2.9691415603713463e-08,0.0053019701784424,4.615719613185666e-07,-0.002950556944157,0.0148260515437307,2.196694787603581e-07,-0.0920642578172731,4.0,5.000656836238509,0.0360403998673134,-0.0383025321451396,-0.0384634681422266,-0.0035906584327076,0.0075293976961649,0.0137580818418047,1.0,1.0,-0.0829284624432906,0.3129993792260269,0.0602934637616718,0.0992179863147606,0.1466299581931274,0.2560035742209314,0.2361217983950754,0.191333827735989,0.1487383798140771,0.1445292620865139,0.2020309994655265,0.1552290938976781,0.0797964278855387,0.0712584547966086,0.1441798941798941,0.2297681539807525,0.2847023877527705,0.3293533514599833,0.3587481875302079,0.5506067291781578,0.7353395061728396,0.6370650749745232,0.6306554524361951,0.3725131209569143,0.3789086450030656,0.4022945504426987,0.4850765979926044,0.4876306389734091,0.4784380752037864,0.5920996743593376,0.5161116354321154,0.5410442647663425,0.5760336370007009,0.6392128279883385,0.7369477911646589,0.8278608582574771,0.88421581769437,0.919597132127006,0.9991111111111112,0.9418062510792612,1.0224820143884892,1.0550073099415207,1.1026551982049364,1.231150793650794,1.333471674621291,1.3658741847254363,1.1658320493066254,1.1277199621570482,1.1200980392156863,1.3047755687640912,1.5366568914956011
FVPL-L,20.0,0.2410516346454372,1.3530534021279578e-06,0.1344992796633915,0.2332110469628392,0.1618010519968009,1.2428476017323014,-184.3656,-0.0594836161575483,-0.0081055050680058,-0.0128699164769974,0.5581194605623937,1.0,0.1333878414737775,-0.1078227443861955,1.0430720553832657e-07,0.1566255319575282,5.4559268380925624e-08,-0.009181898051646,0.3412248674975471,4.076381291334501e-06,0.4261601999782632,4.0,0.1399042055188183,0.2356253765437168,-0.1796049154893849,-0.0026401710393648,-0.7260373143905456,-0.047179760485038,-0.2409008867492738,1.0,1.0,0.0307780198102156,0.3855061460181374,-0.3943661971830986,-0.7746031746031746,-0.7899408284023669,-0.7731629392971247,-0.8220551378446115,-0.843956043956044,-0.8568548387096775,-0.8596837944664032,-0.8582834331337326,-0.875219683655536,-0.8732142857142857,-0.8767361111111112,-0.8878357030015798,-0.8743362831858408,-0.8892355694227769,-0.8961988304093568,-0.8992907801418439,-0.8906009244992296,-0.890092879256966,-0.8925869894099849,-0.8780068728522337,-0.8865814696485623,-0.8971014492753623,-0.902872777017784,-0.9122373300370828,-0.9237379162191192,-0.928714859437751,-0.928714859437751,-0.933953488372093,-0.919774011299435,-0.9382608695652174,-0.9328922495274102,-0.929070929070929,-0.9279918864097364,-0.9233261339092872,-0.904441453566622,-0.8729874776386404,-0.8466522678185745,-0.8268292682926829,-0.8197969543147208,-0.8060109289617486,-0.7942028985507247,-0.793002915451895,-0.7911764705882353,-0.800561797752809,-0.8160621761658031,-0.8207070707070707,-0.8197969543147208,-0.8016759776536313
FVRF-L,21.0,-0.034251389872869,8.268433331085123e-07,0.0821917542372474,0.1183931193597807,0.0980568423299983,1.4937231079630715,-624.7074,-0.3086053581285131,-0.003474536771684,-0.0027149844092493,0.0034022267945158,1.0,0.192106250143634,-0.0448016847968978,5.5908830120033496e-08,-0.0353283840076048,2.1569196380277013e-06,-0.0476363597166435,0.0289853367598745,2.402293352624477e-06,-0.0311975108324248,5.0,1.0966113116612293,0.0493178720507125,-0.0255490814915424,0.0223593198864026,0.0597802494056447,-0.0349542527985584,-0.1912014724013734,1.0,1.0,-0.0393594433916174,1.311537150056974,-0.0606205250596658,0.018473505104521,0.1318206374932466,0.6640190627482128,0.1003151260504202,-0.0831509846827134,-0.2073401437760121,-0.3025965379494008,-0.279821244413888,-0.202512371526456,-0.0647321428571428,-0.1822794691647151,-0.1555824264409512,-0.0019056693663649,-0.2469446441409059,-0.1085106382978723,-0.1576196220345799,-0.1182659932659934,-0.0981489453293156,-0.1353693768056129,-0.1353693768056129,-0.3577559779276517,-0.3952078521939954,-0.4236588720770289,-0.4855108055009823,-0.5661627666183475,-0.5719248058847568,-0.5555791260076368,-0.5507184216169848,-0.6185360524399126,-0.6223864455659698,-0.6004196070951746,-0.5932038834951456,-0.6217728831919119,-0.5985821038513125,-0.6003433803891645,-0.6017867325603498,-0.6131831610044314,-0.6240803875829894,-0.6025422121039652,-0.5896180215475024,-0.5713116431348475,-0.5445652173913044,-0.5221259124087592,-0.5521590423257803,-0.5370165745856355,-0.47625,-0.4573944573944574,-0.3877849210987726
FVSJ-L^K22,32.0,0.1188007394903948,5.99791365369194e-07,0.0596218201466445,0.0624301155423033,0.385072094995759,1.570692695446865,-64.2,0.0827790097869278,-0.0021840335287529,-0.0099662433692332,-0.0018927153594704,1.0,7.469102632993015,0.1321802802676429,1.1215991522347665e-07,-0.1257207890743545,1.2862120684860752e-08,0.0127777777777777,0.0479599710634193,3.295909732983261e-07,0.0941385435168739,2.0,0.3456525516119804,0.805194805194805,-0.2014707268784765,0.1229059676414484,0.2014707268784765,-0.0115422255483276,-0.0226017359936872,1.0,1.0,0.2014707268784765,0.3276263179998762,-0.1337386018237082,0.1267123287671232,-0.1836228287841191,0.1666666666666667,-0.2955032119914347,-0.3230452674897119,-0.2769230769230769,-0.1733668341708543,-0.0626780626780626,-0.0179104477611939,0.1040268456375839,0.1114864864864864,0.1114864864864864,0.1114864864864864,-0.0208333333333332,0.0281249999999999,0.0061162079510703,0.0544871794871795,0.082236842105263,0.1344827586206898,0.0681818181818181,-0.0408163265306122,-0.0030303030303029,-0.0149700598802394,-0.0380116959064327,-0.1132075471698113,-0.0961538461538461,0.0477707006369425,0.078688524590164,0.0444444444444445,-0.0679886685552407,-0.0266272189349111,-0.0911602209944751,-0.0706214689265536,-0.0732394366197182,-0.103542234332425,-0.0380116959064327,0.0,0.2185185185185185,0.3651452282157676,0.4120171673819741,0.4120171673819741,0.321285140562249,0.4304347826086958,0.3765690376569037,0.295275590551181,0.3881856540084387,0.442982456140351,0.4753363228699552
FVSS-L,21.0,-0.0008910128279807,2.7806703601359376e-07,0.0276410494834451,0.1041253252300881,0.2267153122445927,1.866807294242657,1.7264999999999997,-0.7101481037441983,0.0009119783404521,0.0008073403718248,0.0180311439987188,1.0,0.1826452755032472,-0.0123978163923191,4.667169779687527e-08,-0.0661878972126129,6.918622151294402e-09,-0.109618545598821,0.0119140416036192,4.129956310418373e-07,0.008145128386937,5.0,0.2195010645167579,0.1913461949356497,0.0614900626174665,-0.0511627597595508,-0.0254950210663592,0.0179344506001343,0.0541632853082426,1.0,1.0,-0.1302541656132225,0.6058490039674623,0.1801637852593267,0.0785083415112857,0.2157079646017701,0.5392156862745099,0.0597878495660559,0.0417061611374407,0.1001001001001,0.1078629032258065,0.0848963474827244,0.258877434135166,0.2749419953596288,0.2719907407407407,0.257437070938215,0.4089743589743591,0.2010928961748632,0.2446206115515288,0.2279329608938549,0.2446206115515288,0.4071702944942383,0.3272946859903383,0.2929411764705882,0.0979020979020979,-0.0864505403158769,-0.053402239448751,-0.0841666666666666,-0.1263910969793322,-0.1420765027322404,-0.0772460117548278,-0.1373626373626373,-0.2594339622641509,-0.2559241706161137,-0.2155603140613846,-0.2779237844940867,-0.1493808049535603,-0.1236044657097288,-0.1129943502824859,-0.2183499288762447,-0.2205673758865247,-0.2462277091906721,-0.2260563380281689,-0.2138769670958512,-0.2357440890125174,-0.2200141944641589,-0.1298495645288995,-0.2104885057471264,-0.2389196675900277,-0.1810730253353204,-0.203623188405797,-0.0849292256452955
FVSW-L,31.0,0.2189346239135008,1.734427051978187e-06,0.172409447219811,0.1050300913886618,0.0267346716784104,0.91370420002946,-445.25,-0.329557246486673,-0.0246193204708728,0.0011168482219452,0.0920908703769282,1.0,0.192339140826467,-0.1161987794245858,-1.3359119304981338e-07,-0.0036472922502326,1.567918472720946e-07,-0.0508704956909017,0.1234360078341237,3.4086970042172413e-06,0.5124195311551075,3.0,0.3377896682063017,-0.0403856835204843,-0.0228425986792549,0.009613291600051,-0.2788720265210641,-0.0552604671544477,-0.1642070788777966,1.0,1.0,-0.005653883972468,1.560878793425546,-0.0911949685534591,-0.1697127937336814,-0.2109181141439206,-0.1142061281337046,-0.2789115646258503,-0.4526678141135971,-0.4944356120826708,-0.4469565217391303,-0.4111111111111111,-0.4197080291970803,-0.3652694610778443,-0.3333333333333332,-0.30718954248366,-0.2821670428893904,-0.4044943820224719,-0.374015748031496,-0.4218181818181817,-0.405607476635514,-0.3496932515337423,-0.4440559440559439,-0.4879227053140096,-0.5457142857142857,-0.547008547008547,-0.5476529160739687,-0.5954198473282443,-0.6285046728971962,-0.5601659751037344,-0.5246636771300448,-0.5062111801242236,-0.5323529411764705,-0.5495750708215297,-0.5391304347826087,-0.6015037593984962,-0.6164053075995175,-0.6078914919852034,-0.624113475177305,-0.6386363636363637,-0.6609808102345416,-0.646273637374861,-0.6410835214446953,-0.6602564102564102,-0.6426966292134831,-0.6663168940188877,-0.6656151419558359,-0.6771573604060914,-0.6980056980056979,-0.6988636363636364,-0.6735112936344969,-0.6573275862068966
FVSZ-L,31.0,-0.0570418497993502,4.303067779287544e-07,0.0427743292132228,0.1453090982735051,0.4459870421790295,1.2252035625084918,-77.65,-0.6922721144949824,0.0077943378598873,-0.001743410932212,-0.0003338898163606,1.0,0.2796747967479674,0.0718630870305782,7.622763277572565e-08,-0.1505286451930046,2.109314623185337e-08,-0.1068592057761732,0.0053028855341104,2.124019002973337e-07,-0.241776124607695,4.0,0.7099591447146257,0.2103419728714259,0.0166135793947392,0.1060540941396671,-0.1286254524325688,-0.0168456783868679,-0.0251608021188043,1.0,1.0,0.017329510036155,0.1680228346617845,0.0475435816164819,-0.0220844633862844,-0.0254826254826254,0.0649789029535865,-0.0634508348794063,-0.0553892215568861,-0.1314521679284239,-0.0940416367552046,0.0268510984540277,0.0434063662670523,0.0888697152717858,-0.0190439176059076,-0.1242192921582234,0.0007930214115781,-0.090778097982709,-0.0186625194401244,-0.0578574094811497,-0.0347992351816444,0.1075032909170687,0.0116232464929859,0.1658198614318706,0.0525437864887405,0.0685859441151566,0.0926406926406924,-0.0217054263565892,-0.112829525483304,-0.1014595941616234,-0.0631031922791389,-0.0582089552238807,-0.0351681957186544,0.014877362283876,0.0335790335790333,-0.0251062186172268,0.0310457516339868,0.0846583584013751,0.0140618722378464,-0.0078616352201259,-0.0521967705595193,-0.0855072463768117,0.0112179487179486,0.0161030595813203,0.0455675227837613,0.0912235192390833,0.2402948402948401,0.2146294513955724,0.2482690405539069,0.3132154006243497,0.3432676955827567,0.3747276688453158
FVTE-L,21.0,0.0038584892759115,1.700706166539572e-07,0.0169057447369714,0.0900885757087542,0.2226551397103575,1.5173341437785055,-10.133800000000008,0.0686655184668716,0.0010045204004284,-0.0006184682561636,0.0572386815625428,1.0,0.1255060346247734,0.1156767668544577,3.034540238323212e-08,0.0045545486175039,1.2342237306600648e-07,0.0105992175821379,0.0487217704449733,1.780964599900131e-07,-0.0872918718464094,4.0,2.384474933261545,0.0869942694713687,0.0688604231254269,0.0030639406256992,-0.0481364041997417,0.0155448765670535,0.03459685540605,1.0,1.0,0.0050549336514975,0.3236691934324449,0.0711998493124881,0.0639278557114229,0.3150854594996286,0.3082799408575654,0.0395535539455649,0.1021382603280049,0.1619610418034582,0.2515322960867516,0.3183511298733548,0.3222914072229141,0.3807542262678802,0.2958262143031487,0.2201792691335327,0.2713122605363987,0.3005879470847625,0.4821328866554999,0.5164238788917455,0.650808457711443,0.591904047976012,0.5133979475484609,0.5478134110787174,0.4686030428769019,0.4048690129663934,0.4912921348314607,0.4290713324360702,0.5392867497825458,0.6087878787878789,0.7596950613191913,0.728752849234777,0.634041243459526,0.6446716232961587,0.7815436241610738,0.6805951250395696,0.6737074401008829,0.756783587028458,1.1042409829567976,0.9876450767502808,0.9648408586232422,0.9846728971962616,1.112614405093514,1.0689789555728764,1.315307457479285,1.4153776160145588,1.5208926875593547,1.6256181998021764,1.5149218379914733,1.5847127555988316,1.9893018018018016,2.316052467207995
FVTG-L,32.0,0.2907711757269279,4.5014473098410346e-07,0.0447463063663376,0.2497551420176297,0.116955347211187,4.484403764397412,-53.85,-0.6028604270655485,-0.0051855822322614,-0.0086829720951812,-0.0016992353440951,1.0,0.2536290322580645,0.2165359942979329,2.5054927023371123e-08,0.0954455675612805,2.7844357520418544e-07,-0.0930576070901033,0.178055758866192,5.730984886503732e-07,0.3557524332418268,2.0,0.4382731290459005,-0.4493580220713073,-0.2097740256307321,0.9767729182110204,0.217684475454645,-0.0063030533384011,-0.0159047314578005,1.0,1.0,-0.0232270817889794,1.2749915196823407,-0.0423728813559322,0.0172413793103447,0.1132075471698113,0.0825688073394494,-0.1323529411764706,-0.2484076433121019,-0.3516483516483517,-0.2891566265060241,-0.2625,-0.2133333333333333,-0.1917808219178082,-0.2435897435897436,-0.2578616352201258,-0.1917808219178082,-0.2236842105263158,-0.2133333333333333,-0.2387096774193549,-0.2387096774193549,-0.1571428571428571,-0.2484076433121019,-0.2804878048780488,-0.4354066985645932,-0.429951690821256,-0.4040404040404041,-0.3516483516483517,-0.3655913978494625,-0.3480662983425414,-0.3723404255319149,-0.3789473684210526,-0.41871921182266,-0.3551912568306011,-0.3551912568306011,-0.3621621621621622,-0.3854166666666666,-0.3551912568306011,-0.3099415204678363,-0.2891566265060241,-0.2891566265060241,-0.3099415204678363,-0.2435897435897436,-0.2804878048780488,-0.2387096774193549,-0.2080536912751678,-0.1510791366906474,-0.1510791366906474,-0.1127819548872181,-0.0923076923076924,0.0,0.1799999999999999
FVTW-L^H21,31.0,0.0824890540623772,4.016070422486819e-07,0.0399214530669978,0.140391565863352,0.1915763387303697,1.3448504194694446,1.6952000000000016,0.3849885274648235,0.0115141128419136,-0.0003660906161517,0.0483600388759068,1.0,0.3604209368943485,0.0788444286056005,2.562621100621856e-08,-0.0055195993484805,8.826533234226411e-09,0.059426874803185,0.0156012233446247,2.935202192223418e-07,0.0874617831488305,5.0,0.4213589086417852,0.0522665352222971,-0.002551234884471,0.1900509541606085,0.0733228892807481,0.0111425985646792,0.019991690163778,1.0,1.0,0.0472123005087518,0.4560584795707192,0.0,-0.0215633423180593,0.1901639344262295,0.1709677419354838,0.028328611898017,-0.0396825396825396,-0.0992555831265509,-0.105911330049261,-0.0680359435173298,-0.0215633423180593,-0.0856423173803526,-0.1070110701107012,-0.0632258064516129,0.0196629213483146,0.1016691957511379,0.2964285714285715,0.2222222222222221,0.2305084745762711,0.2160804020100502,0.0692194403534609,0.1203703703703702,0.0521739130434781,-0.0189189189189189,-0.1231884057971014,-0.1189320388349515,-0.1870100783874579,-0.2091503267973856,-0.1635944700460829,-0.1157125456760049,-0.0992555831265509,-0.1408284023668639,-0.1528588098016337,-0.2226980728051392,-0.1538461538461538,-0.1346841477949941,-0.1418439716312057,-0.1577726218097447,-0.1124694376528117,-0.0281124497991968,0.03125,0.0521739130434781,0.1203703703703702,0.0868263473053891,0.1134969325153374,0.110091743119266,0.1169230769230769,0.1728594507269789,0.2222222222222221,0.2346938775510203
