firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUN-L,21.0,0.0525347564223505,1.3773293462663998e-07,0.0240148143021228,0.0632035610114485,0.3958288879315161,0.922267503434532,168.7111,0.1120021667929811,0.0006045866141778,1.7107857233481168e-05,0.0085958074797096,1.0,0.4251973585750571,0.0421094226922765,1.6928139350701762e-08,-0.0236845557336279,6.129294873471937e-06,0.0263973405454134,-0.0401264794407265,6.93966293977039e-08,0.0739216537654477,4.0,27.68231060990552,0.4078146758559896,0.0215028424725307,0.0220993976271393,0.0009884936094416,0.0254155122493776,0.0377032247299829,1.0,1.0,-0.0091670933725832,0.5795367816351105,0.0929774100765923,-0.0987125713619946,-0.071254914908305,-0.0439363509964466,-0.0327289778055641,0.0326725403817915,0.1230763646922183,0.1711960635881908,0.1798596812323649,0.1105408606395579,0.12246526644176,0.2054148811842617,0.2019499689247981,0.252753036437247,0.2237206359250176,0.1940189079683583,0.3336925132537391,0.3290524868997508,0.503620195344769,0.4320159200296185,0.4269968640472237,0.3917599964017451,0.4339404050234023,0.3807059033510329,0.386707896387918,0.3550096339113679,0.3843503937007873,0.3876407013767433,0.4434389140271493,0.4689992404101786,0.5073558067030397,0.6100213330558302,0.6649448479956956,0.6898585549669596,0.6371091476641448,0.7638374280339737,0.6741329870691986,0.6597650592715765,0.6588752479493916,0.6745859941552117,0.7084253533568905,0.7644408963904887,0.925273768043803,1.015699302977005,0.9487970777175968,0.8765843895930623,0.8999754390273853,0.8296475875118259,0.9380558687210324
FSUW-L,22.0,0.0233058428130696,1.792529816492678e-07,0.0312541592109254,0.0533211248873233,0.0560513026059147,1.1720567199436605,447.2153,0.1267792539680218,0.0017247388343674,-0.0002935231297349,0.022827647421227,1.0,0.0981840819541376,-0.4262583227536384,3.847114964518885e-08,-0.0190217601871903,2.970566808241156e-05,0.0298800928313563,0.0677330089647639,3.14211370958914e-06,0.0679345781925701,5.0,3.613156937443725,0.7390968804375208,0.0973144958661148,0.6153396872081734,-0.0829341062892053,0.0123416608433742,0.1334946984363245,1.0,1.0,0.5705759812631231,1.406614597831728,0.0108459869848156,-0.048503611971104,0.0336322869955156,0.0937129300118624,0.0708478513356563,0.0537142857142858,0.088547815820543,0.2544217687074832,0.1745222929936307,0.1382716049382717,0.1410891089108912,0.1299019607843137,0.0622119815668202,0.0477272727272726,0.0154185022026431,0.0290178571428572,0.0859835100117785,0.1539424280350438,0.1510611735330838,0.001085776330076,0.0418079096045198,0.1453416149068322,0.1553884711779449,0.1866151866151868,0.1525,0.1974025974025974,0.110843373493976,0.0783625730994153,0.1041916167664671,0.121654501216545,0.0976190476190477,0.1002386634844869,0.0872641509433962,0.1745222929936307,0.146766169154229,0.2211920529801325,0.1927554980595085,0.110843373493976,0.0898345153664301,0.1271393643031786,0.1670886075949367,0.1481942714819428,0.162673392181589,0.2612859097127225,0.263013698630137,0.1453416149068322,0.088547815820543,0.0143014301430144,0.0771028037383176
FSVP-L,22.0,-0.0153566565501386,6.23354677900496e-07,0.1086867630804447,0.0643877416771866,0.0681984548554969,1.2807566648375908,811.2325999999999,0.1494364486544839,0.0006969646932481,0.0043003060145839,-0.0090537167927301,1.0,0.2278507326580674,-0.1577523171294071,-4.889783737586005e-08,-0.1136400432618909,1.1131043631347944e-05,0.0352200759858586,0.053823354832827,1.3724793394525666e-06,0.0695702665524979,4.0,2.5869452465595466,0.0975657841581142,0.0108809813989066,-0.0578590780961006,-0.0865418057779701,0.0061578150865096,0.0209960883467459,1.0,1.0,-0.1031877937393746,1.7069939624555008,0.0854818523153941,-0.1738186330265742,-0.1929292929292928,-0.2592935941410957,-0.2633907992993454,-0.1847770635649424,-0.1766281945589447,-0.2197265625,-0.2217027079680498,-0.2623707533234859,-0.251101321585903,-0.0264408431826488,-0.0597787714756412,-0.0096678235002478,0.0382016632016632,0.023440502113488,0.0099860953103274,0.1103390772651475,0.4970957466741617,-0.0661524076671341,-0.0815036211058741,-0.1768826619964972,-0.2155130093274422,-0.2468658686021302,-0.2392649719127867,-0.1951244081797117,-0.2957249889819303,-0.3055796975491047,-0.2615526802218114,-0.3690777005685407,-0.3380830088642199,-0.3645112542750337,-0.327384459971378,-0.2700529873926547,-0.3430896982652305,-0.3769494697442296,-0.406829992576095,-0.4346964765812933,-0.5276661149207851,-0.5343008684501952,-0.582069254106078,-0.5910742617329443,-0.5939421659805865,-0.5921596651523658,-0.6174837227116048,-0.601615476665337,-0.5857313216155959,-0.5897725522411048,-0.5787198144047242
FSVT-L,33.0,-0.0981481481481481,-9.331334241316009e-08,-0.0162699110132008,0.0559883154819863,0.0704529115744068,1.0805976598418636,1.6999999999999995,-0.2021551123789303,0.0018994802775289,-0.0002314814814814,-0.0083945435466946,1.0,0.1882556131260794,14.249999999999986,5.81296231426243e-08,-0.1270691333982462,2.6625114143835976e-10,-0.0476451259583789,-0.0634259259259259,3.0732213919350586e-06,-0.071626617375231,4.0,0.0095948055985838,0.0667818077144502,-0.729077910886162,0.0549686531506045,0.8496172388077143,0.0143737166324435,-0.4590163934426229,1.0,1.0,-0.1272439281942977,0.9433387687254084,0.1599999999999999,0.0869565217391303,0.1904761904761904,0.1363636363636364,-0.0740740740740741,0.0,0.1363636363636364,0.25,0.7857142857142856,0.9230769230769228,0.9230769230769228,1.5,1.272727272727273,2.125,1.272727272727273,1.272727272727273,3.166666666666667,2.125,1.7777777777777777,1.0833333333333337,0.4705882352941175,0.3888888888888888,0.3888888888888888,0.1363636363636364,0.1363636363636364,0.0869565217391303,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667
FSVZ-L,32.0,0.0299828837868145,7.37556360359788e-08,0.01285987195394,0.1473808501502791,0.2751124011154743,0.9413076272463936,17.35,-0.1131659538103059,0.0038813242529624,0.0003541285486631,0.022381143847321,1.0,0.2288306451612902,0.0359869138495093,1.4975413351866568e-08,-0.0581496772692899,1.3877710968254594e-08,-0.0266716288301699,0.0175293631588266,7.66972350872383e-08,0.0243087557603686,4.0,1.7014570587199436,0.0248243617652877,-0.004682589305619,-0.0082402242860907,-0.0178156853665686,0.0360975609756097,0.0685409175111692,1.0,1.0,-0.0394397939471989,0.6509389419041138,0.0643413477819168,-0.0938938324639458,-0.0282987824942414,0.082874954162083,0.1603143418467583,0.2496826068556918,0.2739430543572045,0.3496343692870201,0.3060592658115879,0.3072155821159805,0.352725606962895,0.3043286219081271,0.336803983703033,0.4475490196078431,0.4122429459588714,0.4974645030425966,0.5017290480065095,0.7277088696466185,0.882810507523591,0.7279110590988882,0.6396446418656303,0.6608548931383578,0.6617895329206529,0.8273514851485151,0.8917360666239591,0.8364427860696517,0.6243124312431243,0.5842274678111588,0.7566924449732304,0.812768569674647,1.0212183436002735,1.1841715976331364,1.2962674961119751,1.3661858974358978,1.3288643533123028,1.2767925983037784,1.010211027910143,1.056406685236769,1.1229331416247308,1.2873741285824942,1.3718875502008032,1.550086355785838,1.5655951346655086,1.6017621145374452,1.5903508771929826,1.627224199288256,1.6017621145374452,1.6063548102383054,1.6531895777178796
FSWP-L,18.0,0.04134442641316,2.297288624910882e-07,0.0400550237858238,0.0314667195248048,0.2403722243958772,1.4357194909700843,-17.3384,0.5263304408600578,0.0162731321178,-0.000581244527451,0.0993984396788573,1.0,0.142435492032584,0.0312513244071451,3.2544908107406155e-08,-0.0498119017394625,7.612613152408388e-09,0.124048706240487,0.0065718461233765,2.486503149151623e-07,0.0508466674576667,5.0,0.2953800470548721,0.0382915004889414,-0.0042435741469289,0.0005710427141015,0.0571959817814396,0.0046244836661632,0.009618002071493,1.0,1.0,0.0683703739338734,0.3409327930613846,-0.038494197565808,-0.0957256206808293,-0.100789004835836,-0.1507211538461539,-0.152554569441113,-0.1659584513692162,-0.1283000246730817,-0.1468244385414151,-0.1977747502270663,-0.1420592520641088,-0.1023882113821138,-0.064353813559322,-0.0593716719914804,0.0205083766608897,0.2033378746594005,0.2335893854748603,0.1760985352862849,0.2331588132635254,0.5034042553191489,0.2157604955264969,0.3377508519500189,0.4875789473684209,0.4926066751161806,0.577232142857143,0.500212314225053,0.4690228690228688,0.3094885100074127,0.3736391912908243,0.4467649467649466,0.4491386382280558,0.5380931649978233,0.5254749568221071,0.6117700729927005,0.5971971066907775,0.536086956521739,0.4850777637662884,0.3969948596283115,0.443218954248366,0.3433460076045627,0.4751565762004175,0.4882055602358888,0.5117672229353871,0.6333795654184005,0.5695246557085738,0.5287754218952834,0.4745409015025039,0.4888327012220816,0.4008723235527358,0.4770066889632105
FSWY-L,33.0,-0.0531197484217405,1.398565655361151e-07,0.0243850859591926,0.141439205955335,0.239361272117907,2.402541031534456,147.00799999999998,-0.5877623765524544,0.0097858677153053,0.0043803622000898,-0.022678666415355,1.0,0.245000018646682,0.0397390572360209,4.7975745371543743e-08,-0.0490494893564864,2.6176175608748227e-06,-0.1385273522637688,-0.017066990689091,2.522361127539212e-07,-0.097796230323299,3.0,3.630028915595661,0.0434414088493392,0.0328308574109665,-0.136992139056951,0.0209966181390159,0.040311457275581,0.1130145530770624,1.0,1.0,-0.01302152041625,0.2493245890897522,0.0909090909090908,-0.0317084713677237,0.0163934426229508,0.00837851158206,0.0620847176079735,0.1202365308804205,0.1435278336686787,0.1984536082474226,0.1976118005151017,0.1515083295812695,0.193420438637424,0.3031847133757961,0.2887377173091459,0.4025226213326021,0.4585115483319075,0.566615620214395,0.6029457850203697,0.8419157364061938,1.1536842105263156,0.5088495575221239,0.4826086956521738,0.4934306569343065,0.5364974466806849,0.5575517661388549,0.6537342386032978,0.6661237785016287,0.6420545746388444,0.8067820558106675,1.0169558359621451,0.8860619469026547,1.0620842572062084,0.9363997728563316,0.9814061592097616,1.039067171616504,0.9676860934795152,0.9301886792452828,0.5668555674682185,0.632881085395052,0.7038640906062625,0.7004654255319149,0.7362525458248472,0.8412526997840171,0.9107209562943592,0.990272373540856,0.9007803790412484,0.9193245778611632,0.9103641456582634,0.9393364928909952,1.1032072368421053
FSXE-L,32.0,-0.0770728414931726,2.915483114327095e-07,0.0508337281720837,0.1614047128803477,0.138274626343851,0.6674100354726404,6.700000000000003,-0.4671358244915548,0.0694227307108441,0.0015035164889783,-0.0354350910523247,1.0,0.3959955506117908,-0.1359788359788359,3.08866245424732e-08,-0.1754978062773648,3.76130248973407e-08,-0.1100973650166813,-0.1202689372306733,4.993635193369799e-07,-0.0432700530186421,5.0,0.6576816608779082,0.2977203586314111,0.1595681478230463,0.0480833767073529,-0.1218780107693368,0.0117841150129625,0.0288725277898079,1.0,1.0,-0.2619181787445058,0.5636533532096559,0.0550122249388753,-0.0554272517321016,-0.0554272517321016,-0.1227882037533512,-0.1770623742454727,-0.1465832029212311,-0.0971302428256071,-0.1844466600199401,-0.1425576519916142,-0.1778894472361808,-0.0432748538011696,0.1220850480109738,0.2861635220125784,0.2731517509727625,0.325769854132901,0.5492424242424241,0.6294820717131475,0.707724425887265,1.2441700960219475,0.2811276429130775,0.2118518518518517,0.0834437086092714,0.1820809248554913,0.179524152847873,0.1752873563218391,0.1329639889196676,0.1236263736263736,0.0374128091312619,0.1274982770503101,-0.0144578313253013,0.003680981595092,-0.0024390243902439,0.0720838794233289,0.2604006163328196,0.0630279402209226,0.0276381909547738,-0.0808988764044944,-0.1325556733828208,-0.1421080230728894,-0.1580030880082347,-0.2637263726372637,-0.2380065207265952,-0.1795386158475427,-0.1741544674406865,-0.2546697038724373,-0.2293923692887424,-0.1661569826707442,-0.1758186397984887,-0.1708058793715154
FSXI-L,33.0,-0.0276881611918608,5.344479937850597e-07,0.0931851874040288,0.1174128557231074,0.4125438364415223,2.008806807412149,4.574000000000001,0.4698786123047995,0.0289132442271941,0.0042560119955925,0.0081983479527581,1.0,0.4147217235188509,0.1520472237247478,7.390988664353447e-08,-0.0188952824767584,8.114526442707272e-10,0.1107438016528926,0.080695293602566,1.4882132731308993e-07,-0.3768342378890046,3.0,0.0672648836231158,0.0713191573468612,0.2578974996604949,0.8514759408096753,0.6568303900973274,0.032002273786941,0.0409135634117363,1.0,1.0,0.9606810661702256,0.39504976593318,-0.0050632911392405,-0.0365853658536584,-0.0198511166253101,-0.1022727272727272,-0.1063348416289592,-0.0813953488372092,-0.0527577937649879,-0.0365853658536584,0.0762942779291553,0.0115236875800257,0.144927536231884,0.3811188811188812,0.3166666666666666,0.3079470198675498,0.2382445141065832,0.161764705882353,0.0881542699724518,0.0704607046070462,0.3859649122807018,-0.1356673960612692,-0.1523605150214592,-0.1727748691099476,-0.0124999999999999,-0.0342298288508556,-0.0294840294840295,-0.0365853658536584,-0.0705882352941176,0.0733695652173913,-0.1222222222222222,-0.0572792362768497,-0.0481927710843373,0.0025380710659899,0.1095505617977528,0.2267080745341614,0.1791044776119403,0.1416184971098266,0.0618279569892472,0.0821917808219179,0.0618279569892472,-0.0222772277227722,0.0704607046070462,0.085164835164835,0.085164835164835,0.0180412371134022,0.0821917808219179,0.0259740259740259,0.0821917808219179,0.144927536231884,0.1703703703703705
FSXN-L,18.0,-0.0252774596153086,7.692748080002895e-07,0.1341290789418419,0.0143441792617204,-0.0394061457014616,0.1966945085009765,-3.899999999999999,-0.2316683942461215,0.1217326355805128,-0.0043005489318555,-0.6999422965954988,1.0,0.0215200080637032,0.6327842507030935,-2.428591482933985e-07,-0.0110804432177279,1.5723507589197846e-09,-0.0546009927453226,-0.0038706110035942,3.9022146080034366e-06,-0.0970214629872974,1.0,0.0775393720254283,-0.1499179760417374,-0.2233625354375511,-0.4611411624263224,0.7792434529582929,-0.0070711859050327,-0.0372373621801539,1.0,1.0,-0.2207565470417071,1.7069939624555008,-0.0476190476190475,-0.0344827586206897,0.0,-0.0769230769230769,-0.1157894736842105,-0.134020618556701,-0.1515151515151515,-0.1428571428571429,-0.0344827586206897,0.1052631578947367,0.2727272727272727,0.8666666666666665,0.9534883720930232,0.6470588235294117,1.2105263157894737,0.4999999999999998,0.3125,1.2702702702702702,1.2105263157894737,-0.0454545454545455,-0.2075471698113208,-0.3385826771653544,-0.3385826771653544,-0.3170731707317074,-0.328,-0.3333333333333333,-0.2222222222222223,-0.2758620689655172,-0.2075471698113208,-0.1683168316831683,-0.1844660194174757,-0.1764705882352941,-0.1063829787234041,-0.1063829787234041,-0.16,-0.1683168316831683,-0.1428571428571429,-0.0769230769230769,-0.1063829787234041,-0.16,-0.1515151515151515,-0.2222222222222223,-0.1683168316831683,-0.1923076923076924,-0.2500000000000001,-0.2500000000000001,-0.282051282051282,-0.2222222222222223,-0.2293577981651376
FSXX-L,32.0,-0.1665774685576665,1.130043973599575e-06,0.1970320043843591,0.1088174107857257,-0.0321794246708922,0.9076896707605978,-30.5,-0.6272622239460571,-0.0581724975623876,-0.0016411378555798,-0.152173066418998,1.0,0.2345156167284277,-0.2490421455938697,-2.7626500204921584e-07,-0.1837553820331211,2.616619589595048e-09,-0.1478369125427949,-0.0025421461065025,1.8593835790095047e-06,-0.1070604522381171,4.0,0.0305486529357599,0.4006121129735495,-0.2219168688661201,-0.1331258844572008,-0.2324623797799578,-0.0302342606149341,-0.0836032388663967,1.0,1.0,-0.1602657591962404,1.7069939624555008,-0.5180863477246208,-0.1404212637913741,-0.0784946236559139,-0.0644104803493449,-0.1201232032854209,-0.1759615384615385,-0.2415929203539822,-0.2810402684563758,-0.143,-0.0950369588173178,-0.1044932079414837,-0.2415929203539822,-0.2508741258741258,-0.3209191759112519,-0.2361853832442068,-0.3753644314868805,-0.3144,-0.3417818740399385,-0.3546686746987951,-0.5228285077951003,-0.5498949579831933,-0.57679012345679,-0.5536458333333333,-0.5736318407960199,-0.572568578553616,-0.5809290953545232,-0.5967058823529412,-0.5513089005235603,-0.5618609406952965,-0.5627551020408164,-0.5649746192893401,-0.5799019607843137,-0.5541103017689906,-0.5057670126874279,-0.4824879227053139,-0.5322052401746724,-0.552713987473904,-0.5306681270536693,-0.5337323177366702,-0.5125142207053469,-0.5238888888888888,-0.4898809523809524,-0.4548346055979644,-0.4610062893081761,-0.4279038718291055,-0.4523961661341853,-0.4470967741935483,-0.4593059936908517,-0.4478092783505154
FSYE-L,34.0,-0.127647835370585,-3.035813917344556e-07,-0.0529317898282322,0.1127461038161364,-0.1029225776668757,0.1725093667961018,682.0528,1.452357577082927,-0.0426963970680711,-0.000356281616763,-0.2132759750505594,1.0,0.1512869461197916,1.2892921421610235,-6.898102565097183e-07,-0.1347490365742954,1.6076241848922794e-07,0.3423003201967712,-0.0370598925980703,4.074834953153307e-06,-0.0889047822337815,4.0,0.4506466494293171,-0.0896272199164829,-0.0836078393989555,0.0103441988748618,-0.1878451544302395,-0.0039351901997852,0.0490212368552283,1.0,1.0,-0.4368784036536147,1.7069939624555008,-0.2794117647058822,0.0793650793650793,0.0271903323262838,-0.0981432360742705,-0.2255125284738041,-0.211136890951276,-0.1076115485564305,-0.2494481236203091,0.0059171597633136,-0.2576419213973799,-0.3346379647749511,0.1371237458193979,0.1683848797250857,0.0461538461538462,0.1805555555555555,-0.1076115485564305,-0.2307692307692307,0.1333333333333333,-0.0116279069767442,-0.4237288135593221,-0.5739348370927319,-0.6436058700209644,-0.6692607003891051,-0.6702230843840931,-0.6454640250260688,-0.5893719806763285,-0.5823095823095823,-0.5590142671854734,-0.512893982808023,-0.6091954022988506,-0.5231416549789621,-0.5807644882860665,-0.7074010327022375,-0.6980461811722913,-0.7074010327022375,-0.7400611620795108,-0.7690217391304348,-0.7571428571428571,-0.7867001254705144,-0.7944377267230955,-0.8048220436280138,-0.7941888619854721,-0.7774869109947644,-0.7770491803278688,-0.788293897882939,-0.7792207792207793,-0.7492625368731564,-0.7462686567164178,-0.7354085603112841
FTAE-L,33.0,0.1452639827603096,0.0001580673076923,27.56027127249691,0.0705103233346318,0.3205035100459937,1.3109555592254012,5.549999999999997,0.0279043755699369,0.0131214718348673,0.0006097086371066,-0.0017118402282453,1.0,0.1820728291316526,0.0981295925183701,1.8783653846153845e-05,-0.010387653531801,9.500591943203389e-08,0.006576670128072,0.0442577627583504,6.677884615384616e-05,0.2747797356828195,3.0,0.0030529059521858,0.0606464808145481,0.1343377022200148,0.3593183851674037,0.1700589922324833,0.0267704413274033,0.0380801751931382,1.0,1.0,0.4031185404871034,0.385788499833173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FTAG-L,33.0,-0.1723946188340807,2.528928871050228e-07,0.0440938526331244,0.0353649434318038,0.0041673961433609,0.7475467529827271,-11.4617,-0.4252687608638182,-0.036929360886987,-0.00972019650947,-0.3067345835083286,1.0,0.5226324986734158,-0.1553270405330372,-3.0164994471438015e-08,0.1644737164953999,3.2953616973786815e-10,-0.1002298850574712,0.0729103139013452,2.3799516511030015e-07,-0.1897906055461234,4.0,0.0882908667525994,0.8381020531575237,-0.1223878463203463,-0.5243578634085214,0.1088476626016259,-0.0320694436698536,-0.0622497007840131,1.0,1.0,0.094635119047619,1.7069939624555008,-0.0081841432225063,0.0630777596519847,-0.3022840827980013,-0.2639307228915661,-0.3673139158576051,-0.4107896323086196,-0.4104342581423401,-0.3211805555555556,-0.3693548387096774,-0.3823064770932068,-0.5772972972972973,-0.5075566750629723,-0.5546697038724373,-0.4915474642392717,-0.4084720121028743,-0.4057750759878419,-0.4075757575757576,-0.2594696969696969,-0.1871101871101871,-0.2523900573613766,-0.2272727272727273,-0.0645933014354066,-0.0146169354838708,0.0946248600223964,0.1636904761904762,0.1209862385321101,0.3964285714285716,0.4481481481481482,0.4878234398782344,0.3614206128133705,0.4992331288343559,0.589430894308943,0.615702479338843,0.5640000000000001,0.4923664122137405,0.6024590163934427,0.4923664122137405,0.3816254416961131,0.3482758620689656,0.3529411764705883,0.3964285714285716,0.4375,0.5393700787401576,0.6567796610169492,0.5454545454545454,0.6037735849056605,0.6638297872340426,0.9589178356713426,1.0820021299254527
FTAM-L,21.0,-0.1626757209354357,8.053000557674828e-07,0.1404103626280008,0.1210696716065414,-0.2504117593741858,0.2173118126813826,2676.8778,0.2026170184527953,-0.2728241260660622,0.0258621882307862,0.7271937209897287,1.0,0.1036327601652904,-0.4773670679416731,-6.856417752675666e-07,-0.4140204171204297,4.6270309494085296e-08,0.0477539907444892,-0.1213415340382718,2.2353611976491864e-06,0.0691734707393693,4.0,0.3626755400142589,0.6563560963126158,-0.1364346319948253,-0.0159706530081643,0.0573024156442957,0.1812642333693109,0.3782581793378497,1.0,1.0,-0.3682215258596786,1.7069939624555008,0.096856414613424,0.1393998063891577,0.1550539744847889,0.16765873015873,0.1973550356052897,0.4530864197530864,0.6279391424619638,0.4249394673123485,0.4694132334581773,0.695965417867435,0.6671388101983002,1.1958955223880596,1.1596330275229358,1.3169291338582676,1.2722007722007724,1.3306930693069303,1.3078431372549022,1.1796296296296296,1.5476190476190474,0.8712241653418122,0.5714285714285714,0.2574786324786324,0.3269447576099211,0.0556053811659191,0.0315512708150744,-0.091119691119691,-0.1255572065378901,-0.2058029689608637,-0.1320058997050148,-0.2425997425997426,-0.1717100633356791,-0.1860304287690181,-0.2163781624500665,-0.1865929509329648,-0.19106529209622,-0.2116543871399866,-0.264375,-0.3258877434135167,-0.4112056028014007,-0.3672043010752689,-0.4150099403578529,-0.4517931998136935,-0.4244498777506112,-0.4049544994944388,-0.3957905544147844,-0.3624052004333695,-0.3192596876807403,-0.3689008042895442,-0.4207677165354331
FTAN-L,20.0,0.0770242767206018,3.353807898633617e-06,0.5847626358140563,0.0870934156255209,0.0600932743950992,0.6212392050963113,7.161699999999655,0.1859942035731183,-0.0051820574048916,-0.0013758363154593,0.0405514003788465,1.0,0.10958366039965,0.1031745074474097,2.3406885977252665e-07,-0.013485369276397,0.0003885951190504,0.0438362263139738,0.0609130106281397,9.723110114156456e-06,0.0687806206633778,5.0,4.981728446446408,0.0292136047481927,0.0250759070880491,-0.0584792885728187,0.0074744184477655,0.0055997775941283,0.0209462150307751,1.0,1.0,-0.0670829394963423,0.5473084318110847,-0.0069980694980694,-0.0435635566326236,-0.0629204590423426,-0.0873251844510517,-0.1714899785075223,-0.133915042583207,-0.1920452329888867,0.0905263157894735,0.18909612625538,0.2173913043478259,0.2530994859389173,0.4377656344869458,0.3553556827473425,0.3292702485966319,0.4031998645559975,0.3488485637562046,0.4014203584714235,0.4020130254588512,0.880857823669579,0.2688303735456216,0.1973418087258016,0.1167553729030519,0.0868082874377129,0.1122592766557069,0.2079871738813583,0.2432310807770192,0.2071074861637052,0.2333333333333331,0.3337624718377856,0.2440708495947161,0.3420775645696703,0.2496984318455972,0.2642819006940735,0.3110812307205566,0.2148929932571093,0.2457537952803246,0.2250387997930676,0.3322616942613727,0.2711656441717789,0.3292702485966319,0.1683935997744412,0.0937644341801384,0.1726918995401485,0.1884993188499317,0.0657065706570656,0.1175836030204962,0.0767831622710146,0.1580271063294676,0.3643921310395916
FTAT-L,22.0,0.0533583047804953,6.621897208352297e-07,0.1154579565282623,0.1566437251896148,0.1253039154437069,1.279895800035169,38.12259999999999,0.0363431602937452,0.0089228678486581,0.0030446074400069,0.0101968467016884,1.0,0.1526010867999757,0.0668414873558045,6.159928477837421e-08,-0.07338026035873,1.1131893601095957e-07,0.0085655733834487,-0.0033532477800534,1.2591085431521908e-06,0.0497681472179835,5.0,0.2875392441528028,-0.0015914838859437,0.1137388689537708,-0.0001290469923428,-0.0787695206549879,0.0224496048883202,0.0574556342495234,1.0,1.0,-0.0771369341339764,0.7162340231325635,0.0643678160919538,-0.1127622377622378,-0.1080843585237258,-0.0601851851851851,-0.1135371179039301,-0.049921996879875,0.0019743336623889,0.1166116611661165,0.2002364998029167,0.2474395739451045,0.3068669527896994,0.8567073170731709,0.8796296296296298,1.0219123505976095,1.0125578321216129,0.8960149439601495,0.7520138089758344,0.7985823981098641,1.262258543833581,0.7390062821245,0.5394337714863497,0.3636363636363637,0.4897260273972601,0.387243735763098,0.3136324417601379,0.3539350822587817,0.3153347732181426,0.3987138263665595,0.576903158984982,0.452074391988555,0.6548913043478262,0.5728305785123966,0.5164342629482073,0.5934065934065935,0.441079034548036,0.7796610169491525,0.5801764400622729,0.5575447570332479,0.4329411764705881,0.2619146290924161,0.0635696821515892,-0.0139248704663211,0.0,-0.1480134303301623,-0.0572755417956655,-0.0531716417910447,-0.0142440919391388,-0.1536964980544746,-0.1453831041257368
FTAU-L,32.0,0.162986191922955,9.710073323133889e-07,0.1693027222190289,0.006191463284459,0.1682613945444427,0.3341298653289202,15.821500000000007,0.0069986535884145,-0.1343511525509832,0.0010323172721405,0.16268195857898,1.0,0.0222344476034163,0.1695863465295045,4.519765021065588e-08,0.1079815347341634,2.0660003084023586e-08,0.0016494845360825,0.2099390582438256,4.57389320128701e-07,0.1492184330105935,5.0,0.573146839969236,-0.017202875885777,0.0584015611364606,-0.0838542647503498,-0.0853908679040895,0.0120477662882616,0.0180589642433984,1.0,1.0,0.0623057016365054,0.3950499181519325,0.0230414746543778,-0.1164495114006516,-0.1454449986873196,-0.0166163141993959,-0.0124393203883496,-0.0485238234434377,0.0046296296296295,0.0137028962939893,-0.0488018702513151,-0.0773809523809524,-0.002451731535397,0.1208677685950412,0.1185567010309276,0.2209302325581394,0.23015873015873,0.2519230769230769,0.2466487935656836,0.4078719723183388,0.50904033379694,0.4383561643835616,0.4415411868910539,0.4220183486238531,0.3940042826552461,0.3676470588235292,0.6961959353830118,0.681301652892562,0.8599999999999999,0.9340463458110516,1.1205211726384363,1.0255133789670192,0.9237588652482264,1.0255133789670192,1.02803738317757,1.0865384615384612,0.9655797101449276,0.8504832291074473,0.6373239436619718,0.6250624063904142,0.9180907483794932,0.8946449359720603,0.7748091603053433,0.8113522537562603,-0.1565172324436383,-0.1264090177133655,-0.1474594028287061,-0.1677320378419842,-0.1035527402919307,-0.1224049609059046,-0.0786866685536371
