firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSJ-L,9.0,0.0639820520830375,2.723527055667288e-07,0.0271118344536174,0.253341968911917,0.2583352524244517,1.020112273562887,0.2865,0.6807989281938106,0.0067536610271834,0.0025293078528986,-0.0131413408660632,1.0,0.8436376707404745,0.1435498277402067,4.1041322123171984e-08,-0.0338749845209757,5.104087152343906e-12,0.1008771929824561,0.0415755544827194,2.969379921995657e-07,0.0001535390756947,5.0,0.0154486271940388,-0.2682796554428328,0.0516319933422706,-4.606975697569757,-0.0057442357053501,0.0202316767202263,0.0422896674849364,1.0,1.0,0.143024302430243,0.4467771195668719,0.1111111111111111,0.0,0.4693877551020409,-0.027027027027027,-0.0769230769230769,-0.0769230769230769,-0.0649350649350649,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.0886075949367088,-0.0769230769230769,-0.027027027027027,-0.1219512195121951,-0.0769230769230769,0.0285714285714286,-0.027027027027027,0.0588235294117645,0.0,-0.027027027027027,-0.1428571428571429,-0.1529411764705882,-0.1,-0.027027027027027,-0.1529411764705882,0.125,0.3333333333333332,0.4117647058823528,0.5652173913043477,0.7142857142857142,0.6363636363636362,0.6363636363636362,0.5,0.7560975609756098,0.5,0.5652173913043477,0.4399999999999999,0.5999999999999999,0.7999999999999998,0.9459459459459458,1.0,1.4,1.4,1.6666666666666663,1.4827586206896552,1.88,2.6,2.2727272727272725,2.130434782608696
FTSK-L,21.0,-0.0188908427299695,2.9096790457383066e-07,0.0289649175458213,0.0335706187377448,0.1747502640692145,0.7573551766132705,15.838199999999972,-0.2673858546294924,0.0004700753018193,1.275208930831142e-05,0.0501367486032735,1.0,0.0988549922902053,0.00090122807811,3.4562307624012194e-08,-0.0397801902465892,2.729561499186716e-06,-0.0396198250925558,0.0284203694222056,3.753375567138716e-07,-0.0341982530666052,5.0,12.899327271592032,0.1060106505089077,0.0355581795700815,-0.0053178740041687,-0.0195660522488462,0.0126447742433242,0.0303397477732098,1.0,1.0,-0.0159632258240995,0.5590765940037301,0.0627174510162973,0.0670183665494332,0.0861177406523467,0.0003663674665688,-0.026212553495007,0.0296973696615443,0.0606972904729532,0.0684797495597731,-0.0510860121633361,-0.0569849766879639,-0.0468627279867354,-0.0043755697356426,0.0878486055776892,0.0720455437769926,0.1215855411788868,0.1510169670144376,0.1671297285744817,0.1065856129685915,0.1459448116671913,0.1763058696822832,0.0831019436731455,0.1165405847474954,0.1187135101915395,0.1567464520228765,0.1584641493423844,0.1461853289956973,0.2535292092275909,0.2083195043699524,0.1660083271057968,0.1630284314769461,0.1919676961693768,0.1308759577552287,0.1977190481412436,0.1515023721665789,0.1775741239892183,0.1291222991832936,0.1425881368343968,0.1686282901776161,0.1960140166447657,0.2305092383956737,0.2737026239067055,0.2219735958827478,0.3510638297872339,0.3117943790535671,0.2988464740159353,0.3157450909528971,0.3973899692937563,0.3667876360906019,0.4591850367401471
FTSM-L,21.0,-0.0455265975872348,9.721586588807503e-07,0.0967752626777851,0.1378789318105293,0.1215539624467381,0.4649035297035376,6983.9252,-0.6162522924251906,-0.0126044448558712,0.007277159701199,-0.0309872475785541,1.0,0.3382953581995913,-0.0558408430452152,4.7953052177476665e-08,-0.0955356504228375,7.41391458896555e-06,-0.0913130130709599,0.0097780862858977,8.846323790208946e-07,-0.0341676752413539,5.0,12.057570531734235,-0.0547514529380451,0.0049942617793251,-0.0197047491359147,0.0420970462465985,0.0722970602596295,0.1323766220351409,1.0,1.0,-0.0112548063539774,0.074742532026343,0.0417834394904459,0.0700654307524537,0.0582367214882717,0.089975006942516,0.1100113122171946,0.1324293133294865,0.1037682789651293,-0.441042438051837,-0.4735077129443327,-0.4571230982019363,-0.4295887225693939,-0.4288416763678696,-0.3987438725490196,-0.4106606606606606,-0.4194645762461174,-0.3834432924913603,-0.4062027231467473,-0.4304164852706428,-0.4450728121023611,-0.4328854211819101,-0.4295058139534883,-0.415922619047619,-0.415487714072971,-0.353483775325317,-0.3268736065854913,-0.3224581391334369,-0.3140510311080041,-0.3151282498691328,-0.3630314832846478,-0.3863352095059412,-0.4063823351482154,-0.4470273316427162,-0.4784053156146179,-0.4840278690679637,-0.4503570928441395,-0.4694512030278454,-0.486659691341878,-0.4635046473482777,-0.4578729281767956,-0.4485035829703526,-0.390717168581186,-0.4100405831955509,-0.3788574141478081,-0.3898647598321156,-0.3418846411804158,-0.317509998261172,-0.3911897006359547,-0.3721004639257719,-0.3114035087719298
FTSP-L^I22,31.0,-0.0233664100135875,1.0317700009881728e-06,0.1027093797463538,0.0521358304540152,0.1670213451989424,0.8095212395238525,-217.35,0.494416804039461,0.0033051264054184,-0.0041503072721065,0.0756598365943088,1.0,0.3691588785046729,-0.014283421601669,9.348420800226604e-08,-0.0698447085290502,4.0995848700836745e-08,0.0732600732600732,0.023489932885906,9.60501941248799e-07,-0.032938689217759,5.0,0.5589507697406859,-0.084467851958945,-0.0322473438431682,-0.0161427822314663,0.3014068412741439,-0.0362887076034486,-0.070070823835884,1.0,1.0,0.0940113428818609,0.4501228678547149,0.0664335664335664,0.0874524714828897,0.1626016260162601,-0.4732965009208103,-0.5800293685756241,-0.5646879756468798,-0.5445859872611465,-0.5394524959742351,-0.5467511885895404,-0.5416666666666667,-0.5177065767284992,-0.4552380952380952,-0.4198782961460446,-0.4761904761904761,-0.4489402697495184,-0.4654205607476636,-0.4562737642585551,-0.3927813163481953,-0.4593572778827978,-0.4478764478764478,-0.4982456140350877,-0.4761904761904761,-0.4973637961335677,-0.4541984732824428,-0.4245472837022133,-0.3953488372093023,-0.337962962962963,-0.3658536585365853,-0.3769063180827886,-0.4066390041493777,-0.409090909090909,-0.4478764478764478,-0.4562737642585551,-0.4457364341085271,-0.4358974358974359,-0.40041928721174,-0.4336633663366337,-0.380952380952381,-0.3485193621867881,-0.3782608695652173,-0.3091787439613526,-0.3769063180827886,-0.3978947368421053,-0.3410138248847926,-0.3728070175438596,-0.3940677966101694,-0.3410138248847926,-0.2972972972972973,-0.2647814910025707
FTSS-L,22.0,-0.3041655233914117,2.421889185540056e-07,0.0241091266292857,0.3832561948604683,0.2306225514555477,0.8955774069213868,0.4930000000000001,-1.2497758102108607,-0.0233851424140328,0.002022221189159,-0.0406556293540906,1.0,1.0090427190520737,-0.2838012958963282,3.517227487702709e-08,-0.3731007457969889,2.8155877175931937e-11,-0.1851851851851852,-0.0241802716422005,1.811669518918006e-07,-0.3296463593544901,4.0,0.0449961070376544,0.4357721064105814,0.0006419727264181,0.8487038670574509,0.8487038670574509,0.021256669665192,0.0371575047389281,1.0,1.0,-0.151296132942549,0.4713536105925188,-0.0933333333333333,-0.1477272727272728,0.0162601626016261,-0.2219917012448133,-0.2884250474383301,-0.3971061093247588,-0.375,-0.375,-0.3478260869565217,-0.3729096989966556,-0.3303571428571428,-0.1438356164383561,-0.1721854304635761,-0.115566037735849,0.0217983651226159,-0.0310077519379845,-0.0384615384615384,0.0964912280701755,-0.0786240786240787,-0.0506329113924051,-0.1071428571428572,-0.1176470588235294,-0.0671641791044774,-0.1477272727272728,-0.1648106904231626,-0.1515837104072398,-0.1573033707865169,-0.2171189979123173,-0.0963855421686747,-0.1987179487179486,-0.2055084745762712,-0.1648106904231626,-0.2219917012448133,-0.2514970059880239,-0.1477272727272728,0.1867088607594935,0.171875,0.171875,0.2842465753424659,0.6025641025641026,0.8028846153846154,1.0380434782608696,1.106741573033708,0.99468085106383,0.99468085106383,1.0604395604395602,0.973684210526316,1.6978417266187051,1.5167785234899327
FTTG-L,31.0,0.1024122296730339,2.589063299951817e-07,0.0257732910830334,0.3068733436540631,1.0336353154340308,1.4309656278300087,-4.470000000000001,1.5102186014296275,0.0008242960913634,-0.0044335671618475,0.0111300145243032,1.0,0.2088584306871493,0.118026937828918,5.5430353476254575e-08,0.0574721124757679,1.7094841446182798e-10,0.2237762237762238,0.0824783703170943,6.403563957955535e-08,0.0434885051667845,3.0,0.1136424539570702,0.3967347645585771,0.0763264920194159,-0.132249433697349,-0.0929953318628753,0.0054271697485656,0.0067694787062596,1.0,1.0,0.0348359934383295,0.3254432583462614,0.0170542635658914,0.0221870047543581,0.0858585858585858,0.0,-0.0528634361233479,-0.1825095057034219,-0.2124542124542123,-0.1650485436893203,-0.1937499999999999,-0.2543352601156069,-0.2670454545454546,-0.2298507462686566,-0.2732394366197183,-0.2703619909502261,-0.2037037037037036,-0.1501976284584979,-0.2266187050359711,-0.0597667638483965,-0.1029207232267037,-0.0373134328358208,-0.0915492957746477,-0.1164383561643834,-0.1152263374485597,-0.14,-0.1677419354838709,-0.14,-0.1342281879194631,-0.1568627450980392,-0.1623376623376623,-0.1634241245136186,-0.1405729513657561,-0.3038316243928765,-0.2682926829268292,-0.2752808988764045,-0.2970027247956404,-0.3138297872340425,-0.2620137299771167,-0.3027027027027027,-0.3138297872340425,-0.2357819905213269,-0.1912225705329152,-0.2181818181818181,-0.1736066623959,-0.1078838174273859,-0.0746054519368722,-0.0772532188841201,-0.0759312320916906,-0.0811965811965811,-0.0896259703599152
FTTL-L,24.0,0.0023594681631222,3.153645160198694e-06,0.3139352162147341,0.0033078285275151,0.0933796867406826,0.8273126088568498,-1.2455,-1.8666864229106896,0.0241563671024858,0.0021420653704424,-0.1062872448824463,1.0,0.08232421875,-0.0544551783690431,7.308104652058618e-08,-0.0491082802547769,3.935208241051275e-12,-0.2765957446808511,0.014858272486688,2.505095872972901e-06,0.0843852267414679,5.0,0.0013040910890861,0.1813042393252933,0.1941762899712565,-0.2801302823326151,-0.1453789094823925,-0.0376308171899354,-0.0675228310502283,1.0,1.0,-0.2166567143208403,0.666067552104989,-0.1304347826086956,0.0,0.0,-0.3235294117647059,-0.3428571428571427,-0.361111111111111,-0.36986301369863,-0.361111111111111,-0.361111111111111,-0.361111111111111,-0.361111111111111,-0.3783783783783784,-0.3235294117647059,-0.2459016393442622,-0.2580645161290322,-0.303030303030303,-0.3235294117647059,-0.361111111111111,-0.3333333333333332,-0.361111111111111,-0.3947368421052631,-0.4523809523809523,-0.4651162790697674,-0.4712643678160919,-0.4651162790697674,-0.4772727272727273,-0.4523809523809523,-0.425,-0.4651162790697674,-0.4831460674157303,-0.4888888888888889,-0.5,-0.5,-0.5,-0.4772727272727273,-0.4651162790697674,-0.4712643678160919,-0.4651162790697674,-0.4102564102564102,-0.4523809523809523,-0.4390243902439024,-0.4390243902439024,-0.4888888888888889,-0.4888888888888889,-0.5,-0.5445544554455446,-0.5106382978723404,-0.4772727272727273,-0.3947368421052631
FTTO-L,31.0,-0.0349119676677343,4.488562166258426e-07,0.0446821903726427,0.1831256627783669,0.6413957294844134,1.2525943459219804,-90.65,0.4669403128256971,-0.0012845859991688,-0.0044485286439297,0.0079344304856771,1.0,0.1621951219512195,0.0199718265769291,1.1692881461867085e-07,0.0168909309703489,1.053809183809127e-07,0.0691887517701801,0.0285487026248468,1.6957984306737017e-07,-0.1552292066977766,3.0,1.7040034727391962,-0.0592682926829268,-0.0149766393184302,-0.0554006129431794,-0.085912570881265,0.0264629229501258,0.0364607310560721,1.0,1.0,-0.0235980308219177,0.3535851894390729,-0.0473001255755546,0.0829555757026292,0.3987119437939113,-0.1590989088349172,-0.2278603749191984,-0.1135435992578849,-0.0493434142459211,0.0436871996505023,0.1004145555043758,0.2540682414698163,0.186196623634558,0.1992971887550201,0.225128205128205,0.0751575157515751,0.1004145555043758,-0.0180846691327578,-0.0091248444628784,0.2378238341968912,0.2620179609086106,0.0110029623360135,0.0306298533218292,-0.0200984413453649,-0.0304383116883116,-0.0394049055086449,-0.1661431064572425,-0.1300072833211945,-0.0557312252964427,-0.0751064653503676,-0.050476947535771,-0.1274653031409788,-0.0638714733542319,-0.1641007697690691,-0.111895910780669,-0.0937025796661608,-0.0553578489521549,0.0542806707855252,-0.0062396006655573,0.0253218884120172,0.1447053186391949,0.1111627906976744,0.2245002562788312,0.3451576576576576,0.4019953051643192,0.3753598157743234,0.3119165293794619,0.2775401069518717,0.4567073170731708,0.5512987012987014,0.1722276741903827
FTTP-L,34.0,-0.044658088235294,5.49280829295066e-07,0.0546791370454913,0.2521002258969494,0.2616056699231738,1.1347197898164432,-18.64,0.059723799779988,-0.0369915473976634,-0.0086685725527292,-0.5661698160526001,1.0,0.3905531259205547,-0.1956514083267008,5.435138110696456e-09,-0.1307654558684446,3.670777137788401e-10,0.0088495575221239,0.0479742647058825,6.927155669933661e-07,0.1238129423423565,4.0,0.0488038980026922,0.4862278890490741,-0.0031601944689248,-0.0621654318655345,-0.986278178876264,-0.0365647422906282,-0.080431639507214,1.0,1.0,-0.0558088357779745,4.097366557215209,0.1,0.0638297872340425,0.2195121951219512,-0.4117647058823529,-0.4382022471910112,-0.4845360824742267,-0.4117647058823529,-0.4444444444444444,-0.4791666666666666,-0.4949494949494949,-0.5,-0.4897959183673469,-0.4444444444444444,-0.4565217391304348,-0.4047619047619047,-0.4680851063829787,-0.4505494505494506,-0.4382022471910112,-0.5327102803738317,-0.5454545454545454,-0.5934959349593496,-0.596774193548387,-0.5575221238938053,-0.5454545454545454,-0.5575221238938053,-0.6951219512195121,-0.696969696969697,-0.7206703910614525,-0.7252747252747254,-0.7282608695652174,-0.732620320855615,-0.7159090909090908,-0.7023809523809523,-0.6951219512195121,-0.691358024691358,-0.6932515337423313,-0.6987951807228916,-0.7126436781609196,-0.691358024691358,-0.691358024691358,-0.6753246753246753,-0.6951219512195121,-0.6527777777777778,-0.6666666666666667,-0.6855345911949686,-0.691358024691358,-0.6774193548387097,-0.647887323943662,-0.6835443037974684
FTTX-L,31.0,-0.0478692822179087,0.0083089103127532,827.1252544400701,0.2021860293924336,0.6051345172379097,1.372236161021887,-1.479499999999998,-0.3142219574560159,0.0024489647945781,-0.0012181574723164,0.0367039863357167,1.0,0.3952302890121489,0.0501763922527586,0.0014495151287172,-0.0805176540205119,3.545012681346652e-09,-0.0465597516813244,-0.0031252637353363,0.0028133070726171,-0.2536615067754221,4.0,1.5238896610295016e-05,-0.0178293344093883,0.0479200041853554,0.1820073119631116,0.0153751043423608,0.0264786333072496,0.0354440118650352,1.0,1.0,-0.0379021234330822,0.4976304004050617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461538461538461,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.08,0.08,0.08,0.2461538461538461,0.2461538461538461,0.2461538461538461
FTUE-L,20.0,0.0719458159037099,6.443996235739342e-07,0.0641479065902996,0.1462241454145008,0.2060440169483777,0.4912724769985849,-487.6775,-0.3742064215433306,-0.0108821112075771,-0.0032463871647016,-0.0263262658220499,1.0,0.3764643152267668,-7.221233402603295e-05,1.9945349989441708e-08,-0.035018182656859,1.7179360224073052e-06,-0.0554479330651274,0.051181266420145,3.194774662071641e-07,0.250896375029548,5.0,10.74001990209903,0.6705293336117542,0.0956313409922613,0.5198758909874478,-0.0525507005099414,-0.0039246206930156,-0.0062682143626088,1.0,1.0,0.5189155450756625,0.5079845904236925,-0.0056104982883226,0.0524419535628501,0.2712765957446807,-0.0102588235294117,-0.0893661240041566,-0.0825335892514396,-0.1007354198734393,-0.1043352354995316,-0.089050589050589,-0.1402877697841726,-0.0966411820290352,0.0331073779349639,0.1286894923258559,0.1277211796246649,0.2645502645502646,0.145658568471511,0.0743767879035552,0.0461599681655391,0.040158259149357,-0.0194871794871794,-0.0798845043310876,-0.0627450980392156,-0.061155253995179,0.0013330794134449,0.0247515104268172,0.056353591160221,0.0964445834636638,0.0426333531627998,0.0686991869918698,0.0248513790078939,0.1115104111616107,0.100575614861329,0.127963102005792,0.0727328368866673,0.10230607966457,0.0693512304250558,0.0181043663471778,0.0505494505494505,0.091324200913242,0.1262718217842988,0.1346568839015967,0.1497922589109994,0.2601557819053324,0.1371107266435984,0.0426333531627998,0.1053184780323732,0.0870374198883605,0.0485591783826901,0.1474086197490451
FTUF-L,9.0,0.043202416918429,3.644436118470967e-07,0.0362791875025307,0.2349720410065237,0.233030303030303,0.9969653495109632,-11.6,0.1651955623810041,-0.0005161605234306,-0.0038910505836575,0.0181113900696689,1.0,0.1941678520625889,0.091183574879227,5.0017717619302704e-08,-0.0081324855833209,1.5852552471242215e-09,0.0244778067885116,0.0530211480362538,3.3197243226359777e-07,-0.0048367593712213,3.0,0.2327793535294096,0.0844091360476665,0.0455592061254466,0.0057022708960098,-0.0300148167235713,0.0010136113524471,0.0019369120088544,1.0,1.0,0.0332409972299169,0.3309069054894146,0.0069444444444441,-0.1183673469387754,0.0693069306930693,-0.1970260223048326,-0.1985157699443412,-0.1999999999999999,-0.1359999999999999,-0.0505494505494504,0.0640394088669953,0.1279373368146215,0.0666666666666668,-0.027027027027027,0.0140845070422537,-0.0159453302961274,0.0773067331670824,0.0359712230215827,0.0827067669172931,0.3211009174311927,0.2895522388059701,0.1279373368146215,0.1966759002770084,0.1707317073170733,0.1707317073170733,0.1550802139037432,0.1162790697674418,0.1220779220779222,0.2413793103448276,0.1191709844559587,0.0964467005076143,0.0992366412213741,0.1739130434782609,0.0285714285714286,0.0140845070422537,0.0485436893203883,0.074626865671642,0.142857142857143,0.0434782608695654,0.085427135678392,0.148936170212766,0.2558139534883721,0.244956772334294,0.3333333333333332,0.411764705882353,0.7007874015748032,0.4794520547945207,0.4545454545454546,0.8461538461538465,0.707509881422925,0.3374613003095976
FTUR-L,31.0,-0.0098846787479406,5.097064391907039e-07,0.0507396339996901,0.0449344125034887,0.220798422868408,1.3999736338485365,-13.35,-0.3749327430632584,-0.0099165703981828,-0.010807374443738,-0.0184168233121838,1.0,0.5267665952890792,-0.0345040049291437,6.570561628367721e-08,-0.0590507726269304,1.1192464111272941e-09,-0.0555555555555556,0.07166392092257,6.632363940713755e-07,0.0099058940069341,5.0,0.0721664808866007,0.2076213783157803,0.0639097787474878,0.0270552442555265,-0.0322025221015495,-0.0131724902939545,-0.0303126994256541,1.0,1.0,-0.0241307732226257,0.5726358820878583,-0.0586592178770949,0.0591715976331361,0.1083591331269349,-0.1863636363636364,-0.291089108910891,-0.3490909090909091,-0.3148325358851673,-0.4248995983935743,-0.4178861788617887,-0.3431192660550458,-0.3607142857142856,-0.3719298245614035,-0.3800865800865801,-0.3800865800865801,-0.3635555555555555,-0.4033333333333333,-0.3691629955947136,-0.3993288590604027,-0.4178861788617887,-0.4155102040816326,-0.4903914590747331,-0.4449612403100775,-0.4106995884773662,-0.4492307692307692,-0.4534351145038168,-0.4106995884773662,-0.4178861788617887,-0.3906382978723404,-0.357847533632287,-0.3663716814159292,-0.3121998078770412,-0.3635555555555555,-0.3490909090909091,-0.271617497456765,-0.2767676767676768,-0.284,-0.2796780684104627,-0.1596244131455398,-0.1072319201995012,0.0,0.0529411764705882,0.1049382716049383,0.1329113924050633,0.1623376623376622,0.203361344537815,0.1913477537437604,0.3161764705882353,0.3822393822393823,0.4732510288065843
FTUU-L,21.0,0.023918439790551,5.313884519322841e-07,0.0528980085194061,0.0724789647716948,0.1088379362242888,0.7081582921383132,111.19949999999996,-0.1685856424239943,0.0254189899972538,0.0016753672461041,0.0052734197513945,1.0,0.2455166761455574,-0.1635528444391445,5.478980828224231e-08,0.0973449794036739,1.4357962281249729e-06,-0.024980130961715,-0.388180912644349,7.535242590687301e-07,0.2173252406000756,4.0,5.746616033389145,-0.2505280323329464,0.0077349211461437,-0.1919909978535354,0.0445464177200482,0.0104789143512797,0.0233110565337116,1.0,1.0,0.0763328957958746,-0.1382437362117521,0.1162162162162161,0.0422535211267605,0.0523321956769056,-0.0926924963217263,-0.1261218705715636,-0.150986691142726,-0.1198858230256898,-0.1423273064441353,-0.1737382760160786,-0.1956521739130434,-0.187170474516696,-0.15640674874601,-0.1458910433979686,-0.1677912730544309,-0.1609977324263038,-0.160617059891107,-0.0575649516046866,-0.0429384376616657,-0.0749999999999999,-0.0133333333333333,-0.0604367699339767,-0.0800596718050721,-0.0613901572805682,0.0164835164835164,-0.0278507619548082,-0.0389610389610389,0.0054347826086957,0.004343105320304,-0.0984405458089668,-0.074537268634317,-0.0473738414006179,-0.0288713910761154,-0.0273396424815982,-0.003769520732364,0.0317902955939766,0.0681293302540415,0.080607476635514,0.1997405966277561,0.2075718015665795,0.289198606271777,0.2723521320495186,0.2115258677144729,0.2259774685222002,0.114457831325301,0.1981865284974093,0.2585034013605443,0.2441156691324815,0.3037350246652572,0.3483965014577259
FTVA-L,32.0,0.0946871558189542,2.1745159231678103e-06,0.2164660549378542,0.048224830115871,0.2884599789149298,1.6710123138435455,-1.9335,-0.2367996271978474,-0.0032662684380492,-0.0045736473198527,-0.0741763909885822,1.0,0.3088961010092029,0.0648303275188068,1.2487810674163968e-07,0.0332603894900774,9.828846883330016e-11,-0.0350877192982456,0.1122358000734253,1.3260290609232452e-06,0.1474472469741386,4.0,0.0069983133153471,0.1755963334334246,0.0656358287935482,-0.0317406011224513,-0.0595499159823784,-0.0037561564554148,-0.0060466766416264,1.0,1.0,-0.0161802870610666,0.2750087242889145,0.0769230769230768,-0.1136363636363636,0.3,-0.4264705882352941,-0.4583333333333332,-0.5465116279069767,-0.4583333333333332,-0.5185185185185186,-0.524390243902439,-0.5357142857142857,-0.5568181818181819,-0.5185185185185186,-0.4868421052631578,-0.4583333333333332,-0.3709677419354839,-0.4264705882352941,-0.5465116279069767,-0.5760869565217391,-0.5125,-0.48,-0.4868421052631578,-0.4428571428571428,-0.5,-0.6388888888888888,-0.675,-0.6578947368421052,-0.708955223880597,-0.7291666666666666,-0.6929133858267716,-0.7253521126760563,-0.680327868852459,-0.8227272727272728,-0.8361344537815126,-0.8375,-0.8340425531914893,-0.8227272727272728,-0.8160377358490566,-0.8177570093457944,-0.8211009174311927,-0.806930693069307,-0.806930693069307,-0.8106796116504854,-0.8088235294117647,-0.8106796116504854,-0.8106796116504854,-0.8160377358490566,-0.803030303030303,-0.7808988764044944,-0.7979274611398963
FTVF-L,3.0,-0.0661255016417365,1.0826180194848044e-06,0.1077711361805574,0.2718270689364571,0.2805309144267325,1.4708311544301822,-0.6785,-0.7129002861061944,-0.0267401735849782,-0.0004540913631822,0.0022311137683075,1.0,0.0997803002563163,0.0254913551056597,1.215302885191531e-07,0.0731028628024336,2.911736678696453e-12,-0.1056338028169013,-0.0352517329441809,5.14748635390174e-07,-0.2138432213485823,3.0,0.0030093283464978,0.1852971481610791,-0.0302302064583492,0.1925593815364452,-0.0281095982837054,-0.0010499072175017,-0.0015491029613084,1.0,1.0,-0.0039979231568017,0.404329846105924,0.0,0.1923076923076923,0.3478260869565217,-0.1842105263157895,-0.2790697674418604,-0.3111111111111111,-0.2250000000000001,-0.3111111111111111,-0.2954545454545454,-0.2250000000000001,-0.3921568627450981,-0.4464285714285715,-0.5571428571428572,-0.5507246376811594,-0.5441176470588236,-0.5810810810810811,-0.4833333333333333,-0.4833333333333333,-0.4150943396226415,-0.4038461538461538,-0.4745762711864406,-0.4464285714285715,-0.4038461538461538,-0.4259259259259259,-0.4655172413793103,-0.4464285714285715,-0.2954545454545454,0.0333333333333334,0.0,-0.03125,-0.0606060606060606,-0.1142857142857142,-0.1621621621621621,-0.0606060606060606,-0.088235294117647,-0.088235294117647,-0.088235294117647,-0.03125,0.0,0.0333333333333334,-0.1388888888888888,-0.1142857142857142,-0.1388888888888888,-0.03125,0.0333333333333334,0.5499999999999998,0.8235294117647058,0.9375,0.5499999999999998
FTVH-L,20.0,0.0146256251661527,7.692141043015642e-07,0.0765727860562854,0.1054540800108769,0.1955990814600291,1.1321183353287358,-445.0656,0.2024685492617557,-0.0010060470332632,-0.0029358337171363,-0.0467445506888464,1.0,0.1401017574548216,0.027184811512004,1.0183682561304564e-07,-0.0103063481068592,3.3090431284206062e-06,0.0300007213156798,0.0443889369134688,1.0729216470816449e-06,0.006927046601228,5.0,3.419891458361928,0.1527244009788025,-0.0427208883473399,0.0378309915767141,0.1716365106397452,-0.0022149348029441,-0.0056375058381113,1.0,1.0,0.0334508362053351,0.4517130096819879,-0.0175861238255841,0.0477031802120142,0.1789264413518885,-0.0061055908056986,-0.0745736261286367,-0.0930740659820844,-0.0975105989781498,-0.1348478532721967,-0.0899923270853886,-0.0354362728012083,-0.0886937431394072,-0.1731075697211156,-0.0813323005422154,-0.1612446958981613,-0.1103729104157736,-0.0843718980919819,-0.0041981528127624,0.0543561087122175,0.007035419699175,0.0438828115176661,-0.1007365684575389,-0.0917842686795755,-0.1464116800329016,-0.0931731294374659,-0.153202774377805,-0.1883859614820608,-0.2097848848277175,-0.248619784595891,-0.2588823424388502,-0.221419863077933,-0.2111364500190041,-0.2467791689348576,-0.2334256694367498,-0.2155343475385052,-0.1888617489008305,-0.2036450839328537,-0.1564722617354197,-0.1798063623789765,-0.1399564902102973,-0.0969215707603612,-0.0510915533203795,-0.0854813835646618,-0.0202973802218551,-0.0605409075478103,-0.0374492753623189,0.0284935579781961,0.0684684684684684,0.1241706161137441,0.1591734152471375
FTVQ-L,19.0,-0.0194362535834604,2.6798059262469083e-06,0.2667660469502041,0.0659436148177768,-0.0843062448748364,1.7316175922809771,-72.0003,-0.2312588983818241,-0.0293658577741831,-0.0073038244091306,0.0606016546330411,1.0,0.1543848177627501,-0.4436220377574719,-1.835595469830996e-06,-0.0109840498384274,1.3338992334168342e-07,-0.0342667233376316,0.0734916696234377,1.251364615350715e-05,0.1739994931857429,4.0,0.0470858986676631,6.787677055307989,-0.2669202989087723,0.0651433358527474,-0.1610451959514551,-0.0351345730307068,-0.2251821375319062,1.0,1.0,-0.1039971492641468,1.563141191645235,-0.0876671619613671,0.1603448275862069,0.3248031496062993,-0.139386189258312,-0.2538802660753879,-0.2273249138920781,-0.3146639511201629,-0.2825159914712153,-0.3356367226061204,-0.3242971887550201,-0.4117132867132866,-0.4754481683554169,-0.4183232497839239,-0.619774011299435,-0.5609915198956295,-0.6858076563958917,-0.7634446397188049,-0.7559825960841189,-0.7425401683244071,-0.7694415895854745,-0.7866201648700063,-0.7989244099193307,-0.8196194049852586,-0.8195710455764075,-0.8543290043290044,-0.8537910058657397,-0.8522178304787,-0.857233771743742,-0.8724895793861311,-0.878716885925392,-0.8765816981478085,-0.8673891625615764,-0.8676759732599292,-0.8573548113607461,-0.8498773142984608,-0.8353315390261805,-0.8424994149309618,-0.8404078728954233,-0.8366504854368932,-0.797289156626506,-0.7905384375972612,-0.7690459849004805,-0.73112265281662,-0.7826227390180879,-0.7625264643613268,-0.7606685633001422,-0.756159420289855,-0.6942298955020445,-0.7077724706904038
