firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUBH-L^B06,15.0,-0.2737085732067837,8.813893949628046e-07,0.082488312299885,0.0462201751332244,-0.3665473565973997,2.261550780936001,-0.8738588593031773,1.0,-0.6534527150843172,-1.614936633046306e-06,9.576721495040092e-10,3.524731646013904e-06,0.0032745042064784,2.0,0.0159932857502136,0.2912627338905482,-0.1354355501651261,0.1158406835274434,0.0999999999999998,0.4285714285714286,0.6666666666666667,0.1111111111111111,0.25,0.25,0.25,-0.0909090909090908,-0.2857142857142857,-0.5,-0.4117647058823529,-0.375,-0.4117647058823529,-0.6296296296296297,-0.6666666666666666,-0.6774193548387096,-0.6551724137931034,-0.6153846153846154,-0.6666666666666666,-0.6875,-0.7222222222222222,-0.7222222222222222,-0.696969696969697,-0.6774193548387096,-0.7058823529411764,-0.7058823529411764,-0.7222222222222222,-0.7297297297297297,-0.736842105263158,-0.736842105263158,-0.7619047619047619,-0.7619047619047619,-0.75,-0.7222222222222222,-0.7297297297297297,-0.7058823529411764,-0.7222222222222222,-0.7058823529411764,-0.7058823529411764,-0.6666666666666666,-0.7222222222222222,-0.7297297297297297,-0.7727272727272727,-0.7619047619047619,-0.7619047619047619,-0.7916666666666666,-0.8,-0.7916666666666666,-0.8076923076923077
FUBS-L^K05,14.0,0.0224781480955088,1.809608121497286e-06,0.1693593327983891,0.0199425959391942,0.2300424424680615,0.5606229508125661,0.1036802686048994,1.0,-0.0013240363522406,1.332174581836695e-07,8.870872960858924e-10,1.0450131640895435e-06,0.0978836373398557,3.0,0.0664632809194559,-0.1512056943703009,-0.1714706211199351,-0.141515068884474,-0.1273584905660377,0.0143540669856461,0.0047393364928911,0.0047393364928911,0.0734177215189872,0.0984455958549224,-0.0023529411764705,0.0341463414634148,0.0871794871794873,0.0871794871794873,0.1157894736842106,0.1397849462365592,0.1187335092348285,0.2114285714285715,0.2045454545454545,0.2289855072463769,0.1521739130434782,0.1012987012987012,0.1157894736842106,0.2114285714285715,0.2771084337349399,0.2771084337349399,0.3167701863354037,0.4372881355932203,0.3333333333333332,0.2732732732732732,0.2694610778443114,0.2544378698224854,0.308641975308642,0.4372881355932203,0.3126934984520124,0.3460317460317461,0.3766233766233766,0.3766233766233766,0.3046153846153847,0.1397849462365592,0.3901639344262297,0.4039735099337749,0.4133333333333333,0.4133333333333333,0.487719298245614,0.4039735099337749,0.3721682847896441,0.358974358974359,0.3677419354838709,0.3721682847896441,0.3460317460317461,0.2809667673716012,0.2848484848484849
FUBX-L,14.0,-0.0323987538940809,3.976738301710926e-07,0.0372178781411692,0.1107911488329796,0.1271810329835951,3.592033832898918,0.0681078771461086,1.0,0.0999999999999999,7.726639481042618e-08,5.912744065071931e-07,8.545886052492616e-07,-0.0423286427598729,2.0,0.9317272751403084,0.1310699957183285,0.0164285107687082,0.096627047863797,0.0055205047318611,0.1548269581056465,0.3005128205128204,0.4847775175644029,0.7204884667571234,0.6361290322580644,0.7135135135135133,0.9010494752623688,0.7759103641456584,0.7135135135135133,0.856515373352855,0.7960339943342776,0.588972431077694,0.816618911174785,0.6861702127659575,0.6070975918884665,0.5351089588377724,0.8140200286123032,0.7909604519774012,0.9781591263650544,1.0924092409240926,1.343807763401109,1.5009861932938855,1.9557109557109555,1.3394833948339482,1.6198347107438016,1.6090534979423867,1.875283446712018,2.1464019851116625,2.268041237113402,2.210126582278481,2.8424242424242427,3.6109090909090895,3.85823754789272,3.5942028985507246,3.696296296296296,3.3424657534246576,3.25503355704698,3.876923076923077,3.731343283582089,3.116883116883117,3.678966789667896,4.239669421487603,3.696296296296296,3.6109090909090895,3.803030303030303,3.1986754966887414,2.9015384615384616,2.2935064935064933
FUCW-L,14.0,-0.0155674390968508,1.0534163101257618e-06,0.0985881314978987,0.0437628803491332,0.1305130513051305,0.5110170735759254,-0.2963229330178616,1.0,-0.000512557662737,1.7016725009723843e-08,9.826880386997625e-09,1.1836077617874584e-06,-0.0275188637372393,4.0,0.349316812637401,-0.4228865627488906,-0.1856437170989653,-0.0819774718397996,-0.0588235294117647,0.0268456375838925,0.2750000000000001,0.2966101694915255,0.6105263157894738,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8888888888888888,0.3783783783783783,0.5773195876288661,0.1769230769230769,0.047945205479452,0.108695652173913,-0.2714285714285714,-0.2850467289719626,-0.348936170212766,-0.3433476394849786,-0.1989528795811518,-0.2153846153846154,-0.2883720930232557,-0.3289473684210525,-0.1257142857142856,-0.1774193548387097,-0.4115384615384615,-0.3729508196721312,-0.4069767441860465,-0.4516129032258065,-0.3571428571428571,-0.2816901408450704,-0.3045454545454545,-0.3461538461538461,-0.4092664092664092,-0.1989528795811518,-0.1593406593406593,-0.0892857142857141,-0.2463054187192117,-0.2153846153846154,-0.2816901408450704,-0.2572815533980582,-0.3830645161290322,-0.3199999999999999,-0.4092664092664092,-0.416030534351145,-0.4882943143812709,-0.5158227848101267,-0.3729508196721312,-0.5391566265060241,-0.5552325581395349
FUDQ-L^H07,14.0,-0.0299127252252252,4.7207020088655466e-07,0.0441805567218594,0.1075962834243563,0.084556794348162,1.4805081164149634,-0.0119517685941119,1.0,-0.0121745011836319,4.21808703976004e-08,2.418464752717685e-07,1.4326950807460823e-06,-0.0419323462660758,2.0,0.5838212389743084,-0.0888109845165058,0.0574374258268599,-0.0888109845165058,0.0535714285714283,-0.0344827586206895,0.0,0.1914893617021278,0.1914893617021278,0.3827160493827162,0.4736842105263159,0.3658536585365854,0.3023255813953489,0.0873786407766992,0.0566037735849056,0.2444444444444444,0.0566037735849056,0.0980392156862746,0.0769230769230771,0.154639175257732,-0.096774193548387,-0.1641791044776118,-0.089430894308943,-0.176470588235294,-0.1039999999999998,-0.096774193548387,0.0566037735849056,0.3023255813953489,-0.1384615384615384,-0.1515151515151515,-0.2533333333333333,-0.325301204819277,-0.3333333333333332,-0.232876712328767,-0.282051282051282,-0.1999999999999998,-0.1039999999999998,0.0181818181818183,-0.0260869565217389,-0.0088495575221236,-0.111111111111111,-0.1884057971014491,-0.2275862068965516,-0.1999999999999998,-0.1515151515151515,-0.1249999999999998,-0.089430894308943,0.0090090090090089,-0.1384615384615384,-0.1515151515151515,-0.0427350427350425,-0.1824817518248175,-0.3978494623655914
FUEE-L^G05,14.0,0.0158887785501489,1.1239147597156834e-06,0.1051860077143202,0.0019782393669634,0.0962128966223132,2.0746873317097467,0.0788578274931233,1.0,-0.0356472795497185,1.5306232136205802e-08,1.3265785554923315e-09,1.106421922988591e-06,0.0743099787685774,4.0,0.0431503839527432,0.1059410939691444,0.1339410939691444,0.1339410939691444,-0.0476190476190475,0.1052631578947367,0.1666666666666667,0.1666666666666667,0.3999999999999999,0.6153846153846152,0.3999999999999999,0.4482758620689655,0.3999999999999999,0.3125,0.4999999999999998,0.6799999999999999,0.4999999999999998,0.4482758620689655,0.3999999999999999,0.2727272727272727,0.3125,0.4999999999999998,0.75,0.5555555555555554,0.3548387096774192,0.3548387096774192,0.3999999999999999,0.1999999999999999,0.0499999999999998,0.024390243902439,0.0,0.1052631578947367,0.0499999999999998,0.1666666666666667,0.1052631578947367,0.0769230769230768,0.024390243902439,0.0499999999999998,0.1052631578947367,0.2352941176470586,0.2727272727272727,0.1052631578947367,0.1666666666666667,0.1999999999999999,0.1351351351351351,0.1052631578947367,0.1666666666666667,0.0499999999999998,0.1666666666666667,-0.0232558139534884,-0.0454545454545455,-0.0869565217391304,-0.3
FUEW-L,15.0,0.0868055555555555,6.41025641025641e-07,0.0599929197825083,0.0232995658465991,0.119425984782818,0.9768744879257982,-0.0518111833958674,1.0,0.0177683013503909,4.163085517834121e-08,1.5425755954373816e-08,2.441448216587881e-06,0.1065124771758977,5.0,0.2107766687429618,-0.4150031535793126,-0.0545719181480772,0.0433301797540207,-0.0857142857142857,0.0194174757281553,-0.0277777777777777,0.0396039603960396,0.1413043478260869,0.1931818181818181,0.1170212765957448,-0.0454545454545455,0.0294117647058824,0.05,0.3125,-0.0277777777777777,-0.2708333333333332,-0.2164179104477611,-0.3823529411764705,-0.3674698795180722,-0.3859649122807017,-0.37125748502994,-0.3895348837209301,-0.3558282208588956,-0.375,-0.3786982248520709,-0.375,-0.3269230769230768,-0.423076923076923,-0.419889502762431,-0.3895348837209301,-0.3895348837209301,-0.435483870967742,-0.3930635838150288,-0.419889502762431,-0.5070422535211268,-0.5353982300884955,-0.4951923076923077,-0.53125,-0.5588235294117647,-0.5353982300884955,-0.4902912621359223,-0.4101123595505618,-0.4166666666666666,-0.3092105263157895,-0.3895348837209301,-0.4696969696969697,-0.4473684210526315,-0.5474137931034482,-0.588235294117647,-0.5625,-0.5333333333333333,-0.5588235294117647
FUEY-L^H15,15.0,-0.0266480141940766,5.169916102438998e-07,0.0483847044744836,0.0398920321099309,0.2256295205389893,1.7760433385141934,-0.0856603440464953,1.0,2.3247704289147265e-05,5.3158217688970834e-08,1.416575877439453e-09,8.544255057527275e-07,-0.0421062559790883,4.0,0.078505746587644,0.0495340296502094,-0.0138011221871553,0.020115995115995,0.0869565217391306,-0.0086206896551723,-0.0254237288135593,-0.0254237288135593,-0.1958041958041958,-0.1085271317829458,-0.065040650406504,0.0087719298245614,-0.1666666666666666,-0.1726618705035971,-0.0725806451612903,0.0087719298245614,0.0087719298245614,0.0648148148148146,0.0176991150442478,-0.0254237288135593,0.0087719298245614,-0.0495867768595041,-0.065040650406504,0.1165048543689319,0.1274509803921568,0.1274509803921568,0.3218390804597699,0.3529411764705881,0.3218390804597699,0.3372093023255813,0.2637362637362637,0.2499999999999997,0.4743589743589742,0.4556962025316453,0.513157894736842,0.4935064935064934,0.369047619047619,0.4743589743589742,0.4024390243902438,0.2105263157894736,0.0087719298245614,0.2105263157894736,0.1734693877551019,0.0849056603773583,0.0,0.1057692307692306,-0.0254237288135593,-0.2901234567901235,-0.3502824858757063,-0.3947368421052631,-0.4191919191919192,-0.4471153846153847,-0.441747572815534
FUIR-L,15.0,-0.0553888682870916,1.404672983734066e-06,0.1314618764687505,0.1278551034975018,0.0535348763974177,4.814914871906917,0.0004204782182046,1.0,-0.0258096082688603,1.3492479926629128e-08,2.9340970253743963e-09,1.066302751848602e-06,-0.0917183098591549,4.0,0.0213985608411324,0.0546601996303854,0.0123227118052709,-0.0396509724052553,0.129032258064516,0.1071428571428569,0.0689655172413794,0.0333333333333334,0.1071428571428569,0.1923076923076923,0.24,0.0689655172413794,-0.1733333333333333,-0.088235294117647,0.1071428571428569,0.1071428571428569,-0.03125,0.0163934426229508,-0.03125,-0.1621621621621621,-0.1388888888888888,-0.1733333333333333,-0.2250000000000001,-0.2439024390243902,-0.1842105263157895,-0.2619047619047618,-0.2250000000000001,-0.2051282051282051,-0.2954545454545454,-0.2705882352941177,-0.1142857142857142,-0.3980582524271845,-0.3921568627450981,-0.4095238095238095,-0.4150943396226415,-0.4918032786885246,-0.4561403508771929,-0.4745762711864406,-0.5118110236220472,-0.4745762711864406,-0.5193798449612403,-0.4095238095238095,-0.4959349593495935,-0.4918032786885246,-0.4608695652173913,-0.515625,-0.6593406593406593,-0.5303030303030303,-0.3473684210526315,-0.4150943396226415,-0.3404255319148935,-0.2345679012345679,-0.2790697674418604
FUIS-L^H07,15.0,0.0391456582633051,1.1387957781673603e-06,0.1065787066784756,0.026888604353393,0.4209826621614136,0.9315501305073236,0.1648438810293245,1.0,0.0916402399419249,8.553473706130778e-08,1.4294152040179223e-10,3.398271985949256e-07,-0.1050698016164584,3.0,0.0473447806335992,0.2623680364649848,0.1403730126375651,0.1193614373985112,-0.0393700787401575,0.1339285714285714,0.221153846153846,0.3655913978494622,0.4597701149425288,0.5874999999999999,0.6282051282051282,0.7397260273972603,0.5487804878048781,0.4941176470588235,0.5487804878048781,0.6282051282051282,0.6282051282051282,0.6282051282051282,0.5487804878048781,0.5487804878048781,0.4431818181818181,0.4431818181818181,0.4431818181818181,0.5487804878048781,0.3804347826086955,0.4111111111111112,0.4111111111111112,0.5119047619047621,0.2450980392156863,0.2959183673469387,0.2450980392156863,0.27,0.2450980392156863,0.3804347826086955,0.3229166666666667,0.3229166666666667,0.3510638297872341,0.3510638297872341,0.4111111111111112,0.4767441860465116,0.4111111111111112,0.3229166666666667,0.2450980392156863,0.3804347826086955,0.3804347826086955,0.4767441860465116,0.3092783505154639,0.27,0.2330097087378639,0.2330097087378639,0.2330097087378639,0.1981132075471698,0.144144144144144
FUIW-L,15.0,0.0415150894092329,8.444469254086825e-07,0.079030905184341,0.0144974536369751,0.5082983594048073,1.200058726197186,0.0180027187124756,1.0,0.073616069508366,9.112468875175923e-08,2.8955820874420766e-10,5.304921781963841e-07,-0.005769901404432,4.0,0.0557783724159501,0.1794134089268469,0.1411610276445209,0.1301329902613432,0.0,0.0158730158730158,0.2075471698113207,0.2673267326732673,0.4222222222222223,0.4712643678160919,0.4883720930232558,0.3333333333333335,0.3617021276595746,0.3617021276595746,0.4222222222222223,0.4545454545454546,0.3473684210526317,0.3333333333333335,0.3913043478260869,0.3333333333333335,0.3061224489795919,0.3913043478260869,0.4545454545454546,0.523809523809524,0.3763440860215052,0.5058823529411764,0.8028169014084507,0.9393939393939394,0.7534246575342467,0.9692307692307692,0.9104477611940298,0.8823529411764706,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.4615384615384617,1.2456140350877196,1.2456140350877196,1.2857142857142856,1.3703703703703702,1.3272727272727272,1.2857142857142856,1.2857142857142856,1.2456140350877196,1.1333333333333333,1.1333333333333333,1.098360655737705,1.2068965517241383,1.2068965517241383,1.2068965517241383,1.1333333333333333,1.064516129032258
FUKE-L^G06,14.0,-0.7635359116022099,5.386335505104307e-07,0.0504101510451862,0.1025549492579937,-2.447893569844789,0.7588844174102992,-8.479064024754642,1.0,-0.9428571428571428,-9.00714992797998e-06,5.458340449441099e-11,2.633319580273217e-06,-0.3599999999999999,3.0,0.0063061459728348,0.393128390596745,0.0385561192103142,-0.406871609403255,-0.2222222222222221,0.125,0.2857142857142856,0.5,0.7999999999999998,0.7999999999999998,0.5,1.25,0.5,0.2857142857142856,0.0,0.125,-0.6666666666666667,-0.6785714285714286,-0.71875,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.8043478260869565,-0.8043478260869565,-0.8043478260869565,-0.8043478260869565,-0.7857142857142857,-0.7954545454545454,-0.8636363636363636,-0.8548387096774194,-0.9,-0.928,-0.9391891891891893,-0.9274193548387096,-0.9347826086956522,-0.9366197183098592,-0.9347826086956522,-0.923728813559322,-0.9166666666666666,-0.9338235294117648,-0.9423076923076924,-0.9307692307692308,-0.9347826086956522,-0.9454545454545454,-0.9563106796116504,-0.96,-0.9705882352941176,-0.97196261682243,-0.9700996677740864,-0.9583333333333334,-0.945121951219512,-0.9470588235294116,-0.9680851063829788
FULC-L^F22,16.0,0.3013428827215756,3.7560668677385916e-07,0.0351526372538606,0.0730981092749739,0.2138529472170877,0.6291383123713105,0.1933809742219628,1.0,0.052043686910475,6.572747763050229e-08,1.5197208749655794e-06,6.835657673572237e-07,0.4634454844421957,3.0,6.388044972622,-0.5972153289084345,-0.0393817933552117,-0.1524321310764561,-0.0302593659942362,-0.042758620689655,0.0389221556886227,0.0709876543209877,0.221830985915493,0.4192229038854806,0.3661417322834646,0.35546875,0.2027729636048527,0.2069565217391304,0.1924398625429553,0.302063789868668,0.3963782696177063,0.5422222222222224,0.1377049180327869,0.0709876543209877,0.0929133858267716,-0.0085714285714285,0.0296735905044511,0.0644171779141105,0.0759689922480619,0.1284552845528455,0.4368530020703933,0.3244274809160306,0.1683501683501682,0.1266233766233766,0.1247974068071313,0.1762711864406778,0.2875695732838592,0.4956896551724139,0.3045112781954886,0.3715415019762846,0.3193916349809886,0.3119092627599245,0.4163265306122448,0.6214953271028036,0.3991935483870967,0.6139534883720932,0.6102088167053366,0.7306733167082295,0.7886597938144331,0.845744680851064,0.8655913978494623,0.7093596059113303,0.9171270718232044,0.6329411764705883,0.4765957446808511,0.410569105691057,0.1050955414012739
FUMM-L^D10,8.0,0.1430911742001886,3.660633698715606e-07,0.0342594881990699,0.0258867137379664,0.0875002905827928,1.003936112204498,0.0370825625168959,1.0,0.1285213197413133,3.6711226204884296e-08,5.934142196973725e-10,8.175136741073144e-07,0.1482184324202851,3.0,0.1061465983233604,0.2073351170294968,-0.1210656784642928,0.1058858416671779,0.1299999999999999,0.0638297872340425,0.1363636363636364,0.25,0.4285714285714286,0.6260162601626016,0.6000000000000001,0.6528925619834711,0.8348623853211008,0.5873015873015872,0.3513513513513513,0.4925373134328357,0.3888888888888888,0.3513513513513513,0.0309278350515465,-0.0566037735849057,0.0526315789473683,-0.0243902439024389,-0.0476190476190476,0.0869565217391303,0.1173184357541898,0.0416666666666667,-0.1150442477876105,-0.1561181434599157,-0.2700729927007299,-0.2647058823529412,-0.2248062015503876,-0.2857142857142857,-0.3150684931506849,-0.3288590604026845,-0.3127147766323024,-0.3150684931506849,-0.1735537190082644,-0.1735537190082644,-0.1735537190082644,-0.1967871485943776,-0.21875,-0.21875,-0.21875,-0.2125984251968504,-0.1416309012875536,-0.1071428571428572,-0.0990990990990992,-0.0909090909090909,-0.0740740740740741,-0.0566037735849057,-0.0566037735849057,-0.0867579908675798,-0.1304347826086955
FURR-L^F08,15.0,-0.0329842051647231,3.386161975546677e-07,0.03169073602805,0.0082230449812833,0.3004379983635226,0.6728490812437069,-0.023328324382115,1.0,-0.0614552501011478,1.6182384211366576e-08,6.748114671090804e-10,1.621644430157249e-07,0.0324121627129697,3.0,0.3684349043566435,0.9610346321789274,0.9610346321789274,-0.0389653678210726,-0.1541218637992831,0.1318458417849899,0.1093439363817097,0.1341463414634147,0.2077922077922078,0.4607329842931937,0.4607329842931937,0.3777777777777777,0.1272727272727272,0.0488721804511278,0.085603112840467,0.1387755102040815,0.0528301886792452,0.0238532110091742,-0.1253918495297805,-0.2249999999999999,-0.2479784366576819,-0.3317365269461078,-0.2303448275862069,-0.1583710407239819,-0.2677165354330708,-0.28,-0.1854014598540145,0.073076923076923,-0.227146814404432,-0.1971223021582734,-0.1769911504424779,-0.2734375,-0.3571428571428571,-0.28,-0.4660287081339712,-0.4833333333333334,-0.5342237061769617,-0.458252427184466,-0.628,-0.5962373371924747,-0.6463878326996197,-0.6765217391304348,-0.6434504792332268,-0.569111969111969,-0.6216949152542373,-0.6736842105263159,-0.649056603773585,-0.6601705237515225,-0.6270053475935828,-0.6092436974789917,-0.4480712166172106,-0.3758389261744966,-0.3541666666666667
FURT-L,14.0,0.0002052545155993,1.0730518557951743e-06,0.1004258016952189,0.0240625626629236,0.104126084646715,2.124991531521867,-0.1441662481122552,1.0,-0.1033912324234904,8.018191911384605e-08,4.5914295630633474e-08,2.87566018550275e-06,0.0594456601021152,5.0,0.0953154916230568,0.1254823378796288,0.1504717267908761,-0.0811359026369168,-0.0909090909090909,-0.0517241379310343,-0.009009009009009,0.1,0.1,0.25,0.25,0.4473684210526316,0.3095238095238097,-0.009009009009009,0.0891089108910891,0.1224489795918368,0.0,-0.043478260869565,-0.1338582677165354,-0.1538461538461538,-0.140625,-0.3888888888888888,-0.4086021505376344,-0.367816091954023,-0.375,-0.4021739130434782,-0.0756302521008401,-0.367816091954023,-0.5258620689655171,-0.0909090909090908,-0.5358649789029536,-0.105691056910569,-0.4660194174757281,-0.0983606557377048,-0.043478260869565,0.0576923076923077,0.0679611650485436,-0.1603053435114503,-0.2567567567567567,-0.2763157894736842,-0.2465753424657533,-0.2142857142857142,-0.2028985507246375,-0.2142857142857142,-0.1666666666666666,-0.0833333333333332,0.0,0.0377358490566037,-0.0350877192982455,-0.0178571428571429,-0.1911764705882352,-0.3125,-0.3452380952380951
FUSD-L,15.0,-0.0041061156524371,1.9573333857958795e-06,0.1831847858906171,0.0254445887466184,0.3475276143284815,0.791010180389343,0.1886392884825316,1.0,-0.0219857831372574,1.528383489640887e-07,9.6121644462024e-10,7.770046189115414e-07,0.0438505494505494,3.0,0.0720926605632695,0.0391178544331422,0.0396389591751953,0.0396389591751953,0.0085470085470087,0.0446428571428572,5.6477272727272725,5.29032258064516,5.499999999999999,5.499999999999999,0.3295454545454543,3.875,3.5703125,3.534883720930232,3.4318181818181817,3.365671641791044,3.465648854961832,3.717741935483871,3.7560975609756095,3.795081967213114,3.795081967213114,3.795081967213114,3.68,3.606299212598425,0.125,3.398496240601503,3.333333333333333,3.6428571428571423,3.534883720930232,3.68,3.915966386554622,3.7560975609756095,3.68,3.534883720930232,3.4318181818181817,3.4318181818181817,0.7205882352941175,3.270072992700729,3.465648854961832,3.5703125,3.5703125,3.270072992700729,3.2391304347826084,3.0625,3.119718309859155,3.1489361702127656,3.2086330935251803,3.333333333333333,3.301470588235293,3.006849315068493,3.301470588235293,-0.025,3.178571428571429
FUUE-L^C21,14.0,-0.0106396615818485,1.0720999442380964e-06,0.1003367132874721,0.1012287887653598,0.1685344827586207,0.3483934424829845,0.0191434196597044,1.0,0.0022595222724337,8.6320446395982e-08,2.003127840006824e-09,1.5865698047581493e-06,-0.0192102454642476,3.0,0.2732632637717027,0.6443720023980815,0.0785709460600531,0.1912470023980813,9.823529411764705,0.1333333333333335,0.0967741935483872,0.0967741935483872,0.2142857142857142,0.1724137931034484,0.2592592592592593,0.2142857142857142,0.1724137931034484,0.2592592592592593,0.3076923076923077,0.2592592592592593,0.5454545454545456,0.6190476190476193,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.5454545454545456,0.8888888888888891,0.8888888888888891,1.0,1.125,0.8888888888888891,0.8888888888888891,0.4166666666666667,0.4782608695652175,0.4166666666666667,0.5454545454545456,0.5454545454545456,0.7894736842105263,0.7,0.6190476190476193,1.266666666666667,1.266666666666667,1.6153846153846154,1.4285714285714284,1.4285714285714284,1.8333333333333333,1.6153846153846154,1.8333333333333333,1.8333333333333333,1.4285714285714284,1.6153846153846154,1.4285714285714284,1.266666666666667,1.125,1.0,0.7,0.4782608695652175
FUUI-L^E12,15.0,-0.1198359659781287,-6.553492096049481e-08,-0.0061333447595721,0.1894736842105263,0.1673358187553771,1.4256796387810684,0.1081887259607039,1.0,0.6622734761120264,2.890291360497541e-08,5.211472360316516e-08,4.400387408397942e-07,-0.0554858497142059,5.0,1.452691201929129,0.3423397343111712,0.0294796081371736,-0.0220013509601466,-0.0212765957446808,0.0291970802919707,0.1279999999999999,0.2589285714285712,0.4764397905759161,0.8076923076923075,0.4611398963730568,0.5243243243243241,0.6022727272727271,0.1701244813278006,0.3823529411764705,0.7195121951219512,0.2589285714285712,0.2368421052631579,0.2155172413793102,0.26457399103139,0.1102362204724409,-0.037542662116041,-0.0208333333333333,-0.1269349845201238,-0.1323076923076923,-0.0814332247557003,0.0763358778625953,0.5494505494505493,-0.0814332247557003,-0.2295081967213115,-0.436,-0.4891304347826086,-0.53,-0.3974358974358974,-0.4872727272727273,-0.5661538461538462,-0.5727272727272728,-0.5179487179487179,-0.616326530612245,-0.5537974683544304,-0.6425855513307985,-0.5701219512195121,-0.4900542495479205,-0.5095652173913043,-0.6152796725784448,-0.6602409638554217,-0.7267441860465116,-0.6602409638554217,-0.7077720207253886,-0.5971428571428572,-0.4618320610687023,-0.4964285714285714,-0.4797047970479705
FUUQ-L^J08,15.0,-0.0664136622390891,5.778362606556439e-07,0.0540790917153842,0.1316056910569105,0.0787349330974234,1.2938556021470085,0.5811089675465017,1.0,0.030612244897959,3.361176268665255e-08,2.3418766573257947e-08,1.5329109216774414e-06,-0.0986122792262406,5.0,0.2638708919179365,-0.1003581649649066,-0.1920169232903317,-0.1325331971399388,-0.0277777777777777,0.3846153846153846,0.846153846153846,0.846153846153846,1.0,1.1818181818181817,1.0,0.4399999999999999,0.4693877551020409,0.2203389830508475,0.3846153846153846,0.4399999999999999,0.2631578947368422,0.1999999999999999,-0.1,-0.1428571428571429,-0.2173913043478261,-0.1818181818181818,-0.1724137931034483,-0.1428571428571429,-0.25,-0.2173913043478261,0.125,-0.0649350649350649,-0.3793103448275862,-0.4193548387096775,-0.5,-0.4461538461538462,-0.4146341463414634,-0.3207547169811321,-0.6381909547738693,-0.6363636363636364,-0.6619718309859155,-0.6756756756756757,-0.6785714285714286,-0.6504854368932039,-0.6635514018691588,-0.6771300448430493,-0.7763975155279503,-0.775,-0.7735849056603774,-0.7615894039735099,-0.7391304347826086,-0.7583892617449665,-0.7869822485207101,-0.7763975155279503,-0.7437722419928825,-0.7707006369426752,-0.76
FUYP-L,10.0,0.3962096089324143,5.631728738315988e-07,0.0527067606678035,0.1428764848886868,0.7543645837501638,1.0783785406195912,-0.4452231506245335,1.0,0.3487777287083653,1.9471640750599665e-07,4.6028725434461274e-08,3.4055839611135294e-07,0.3953448638837319,3.0,1.3349785578406264,0.0901027672250062,1.257681487344154,0.2576814873441539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0697573656845753,-0.1994780014914243,-0.1384430176565009,-0.0583333333333334,0.0248210023866348,0.0422330097087377,1.4994179278230502
FVBT-L,21.0,0.2434523151729474,3.265392911391001e-07,0.0305604709786664,0.1551705584848811,0.2326792845980204,2.997013356936092,0.2553792363052229,1.0,0.788007863695937,7.031036596819546e-08,2.090557994354436e-11,3.4676474109420654e-07,0.0125808142582561,2.0,0.0157678844309261,0.6201652036664628,0.2986589008363202,0.5157556750298686,0.0,-0.0347826086956519,0.2333333333333334,0.3058823529411767,0.5857142857142859,0.5857142857142859,0.5857142857142859,0.5857142857142859,0.7760000000000002,1.0555555555555558,2.083333333333334,2.083333333333334,2.083333333333334,2.415384615384616,2.264705882352941,1.2653061224489797,1.2200000000000002,1.2200000000000002,1.1764705882352944,1.1764705882352944,1.4130434782608696,1.522727272727273,1.8461538461538465,1.522727272727273,2.083333333333334,2.083333333333334,1.8461538461538465,1.4666666666666668,1.775,1.775,1.707317073170732,1.9600000000000004,1.522727272727273,1.4666666666666668,1.4666666666666668,1.4666666666666668,1.1764705882352944,1.8461538461538465,1.9600000000000004,1.8461538461538465,1.9600000000000004,1.9600000000000004,1.9600000000000004,1.9600000000000004,1.9600000000000004,1.9600000000000004,1.522727272727273,1.775,2.313432835820896
