firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNF-L^E23,13.0,0.1569893800938502,1.5467379683457068e-07,0.048305762960731,0.3923955236207466,0.3073132489640497,0.7038009121393952,0.02871599856991,1.0,0.0788497217068646,3.7522237766742816e-08,1.3317274460546514e-10,1.7244269909571734e-07,0.2311901846622855,2.0,0.1990148027308403,1.030814131061866,0.1752323700555766,0.0308141310618658,0.0421052631578948,0.1309523809523809,0.1046511627906976,0.1585365853658535,0.2179487179487178,0.3194444444444444,0.4615384615384614,0.484375,0.4615384615384614,0.6964285714285712,0.6964285714285712,0.6101694915254237,0.484375,0.484375,0.532258064516129,0.9791666666666669,0.8269230769230769,0.7924528301886791,0.7592592592592591,1.2093023255813953,1.3749999999999996,1.261904761904762,1.5,1.7142857142857144,1.5675675675675675,1.6388888888888888,1.6388888888888888,1.8787878787878785,2.6538461538461537,2.6538461538461537,2.3928571428571423,2.2758620689655173,2.1666666666666665,2.2758620689655173,2.064516129032258,1.8787878787878785,1.8787878787878785,2.2758620689655173,3.3181818181818183,4.277777777777778,4.9375,4.9375,3.523809523809524,2.958333333333333,3.3181818181818183,1.7941176470588234,1.96875,1.3749999999999996,0.484375
LQNJ-L,22.0,-0.0101464657185311,9.460196119559428e-07,0.2954488741245711,0.1224481043060559,0.1211735100181569,1.9804502419671053,0.0116160386713278,1.0,0.2483590291558541,1.3025410651288717e-07,1.0015295810014091e-10,1.751142685961e-06,-0.068717317748385,3.0,0.0060212378351905,-0.182175150713631,-0.129328549421002,-0.0635132252559727,0.0454545454545454,0.0476190476190476,0.1578947368421053,0.0476190476190476,0.0,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,0.0999999999999998,0.0476190476190476,0.5714285714285714,0.4666666666666668,0.375,0.375,0.2941176470588234,0.375,1.0,0.5714285714285714,1.0,0.5714285714285714,0.2941176470588234,0.8333333333333335,0.5714285714285714,6.333333333333334,6.333333333333334,4.5,4.5,4.5,3.3999999999999995,3.3999999999999995,3.3999999999999995,3.3999999999999995,4.5,3.3999999999999995,3.3999999999999995,3.3999999999999995,2.666666666666667,2.666666666666667,3.3999999999999995,3.3999999999999995,3.3999999999999995,3.3999999999999995,3.3999999999999995,2.666666666666667,2.666666666666667,4.5,4.5,3.3999999999999995
LQNP-L^J08,5.0,-0.0226687274600721,7.912240383211208e-08,0.0247105079374568,0.4793926247288503,-1.2073529411764707,0.5941108594644577,0.8313420787861195,1.0,-0.1083969465648855,-6.198373245409467e-08,3.9179439956323255e-14,4.938376061096721e-08,0.1553090332805071,2.0,0.0102821085662734,1.559880239520958,0.6302071981884473,0.559880239520958,-0.054054054054054,0.0755813953488373,0.0393258426966292,0.0164835164835164,0.0571428571428571,0.1708860759493671,0.3602941176470589,0.5040650406504066,0.4566929133858268,0.5677966101694918,0.4015151515151516,0.25,0.2171052631578947,0.8316831683168318,1.7205882352941178,1.8030303030303032,1.9838709677419355,1.9838709677419355,1.8030303030303032,2.0327868852459017,1.8030303030303032,1.8030303030303032,2.083333333333333,1.890625,1.890625,1.2839506172839503,184.0,184.0,184.0,184.0,184.0,184.0,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5
LQNR-L^L08,9.0,-0.5176419965576592,5.174431353321624e-07,0.1616012922198226,0.4047186932849364,-0.2819006940736786,0.2545738824455499,-0.2347688316996206,1.0,-0.4633431085043987,-4.467541824179325e-07,2.167335730763467e-14,5.391210808925261e-07,-0.5603382013835512,1.0,0.0014780139255921,-0.4203440538519072,-0.0760141569446907,-0.4203440538519072,0.0,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.3333333333333332,-0.3913043478260869,-0.3913043478260869,-0.4615384615384614,0.1666666666666667,-0.1249999999999998,0.7500000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.0,0.4000000000000001,0.4000000000000001,1.0,1.0,2.5000000000000004,2.5000000000000004,2.5000000000000004,1.8000000000000005,-0.1249999999999998,-0.5333333333333332,-0.5625,-0.588235294117647,-0.6666666666666666,-0.6818181818181818,-0.6956521739130435,-0.6956521739130435
LQNS-L^A07,8.0,0.5569672534172485,1.0959328297936086e-06,0.3422678732941071,0.0752844860704492,0.2085434894493051,0.0275061696110407,-0.0341146060248254,1.0,0.4477919203099059,3.394838103421581e-08,2.4505953696311617e-13,2.305674842205378e-07,1.4268077601410936,2.0,0.0415680056630277,1.2439140811455849,0.2439140811455845,0.2439140811455845,-0.0227272727272727,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.1282051282051282,0.0999999999999998,0.1578947368421053,0.1578947368421053,0.1891891891891892,0.2222222222222223,0.1282051282051282,0.1578947368421053,0.1282051282051282,0.2571428571428573,0.2941176470588234,0.2941176470588234,0.2571428571428573,0.2941176470588234,0.4666666666666668,0.517241379310345,0.6923076923076923,0.6923076923076923,1.0,1.0,0.9130434782608694,0.8333333333333335,0.9130434782608694,0.8333333333333335,0.76,0.76,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9130434782608694,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.6296296296296295,0.6296296296296295,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
LQNU-L^F10,7.0,-0.0525834842970967,1.136646364382268e-06,0.3549830092213434,0.0181058260148569,0.0809874235875871,0.0250482287550363,-0.0358862824572508,1.0,0.0798810144172312,2.3768215923545973e-08,9.528609222139077e-14,2.13959651419459e-07,-0.4263831873046995,2.0,0.0304772354851225,-0.1168478260869565,-0.1168478260869565,-0.1168478260869565,0.0,0.015625,0.0317460317460318,0.0655737704918033,0.0833333333333334,0.0833333333333334,0.1818181818181816,0.1016949152542374,0.0833333333333334,0.1016949152542374,0.0317460317460318,0.1016949152542374,0.0833333333333334,0.1016949152542374,0.1016949152542374,0.1818181818181816,0.1818181818181816,0.25,0.2037037037037037,0.2745098039215685,0.3541666666666667,0.3,0.4130434782608696,0.4772727272727273,0.4772727272727273,0.5116279069767442,0.3541666666666667,0.25,0.3541666666666667,0.4130434782608696,0.1607142857142856,0.1818181818181816,0.0483870967741935,-0.0972222222222222,-0.1216216216216216,-0.1216216216216216,-0.0972222222222222,-0.0972222222222222,-0.1095890410958904,-0.0972222222222222,-0.084507042253521,-0.0298507462686566,-0.1666666666666666,-0.1666666666666666,-0.2073170731707316,-0.2352941176470587,-0.2441860465116279,-0.216867469879518,-0.2528735632183908
LQNV-L^L18,9.0,-0.0424594964144367,9.90024498091562e-07,0.309191923317672,0.0253313022024352,0.0536244136124786,1.0342283542289996,-0.0464435776592732,1.0,-0.1171211230923152,-7.92995483325849e-08,2.943475875520203e-09,7.434414276719513e-07,0.0790584667344442,4.0,0.1173389105690518,0.1185568999820607,0.949870294000266,-0.0501297059997338,-0.064,0.0,0.0593220338983051,0.1261261261261259,0.1160714285714283,0.146788990825688,0.1363636363636362,0.146788990825688,0.0869565217391306,0.2135922330097086,0.1574074074074074,0.1792452830188677,0.1904761904761904,0.2019230769230768,0.524390243902439,0.4880952380952381,0.1904761904761904,0.1792452830188677,0.0330578512396695,0.0245901639344261,-0.0079365079365079,-0.0157480314960629,0.1160714285714283,0.2135922330097086,0.25,0.3297872340425531,0.1261261261261259,0.0330578512396695,0.2254901960784314,0.1363636363636362,-0.0079365079365079,-0.1438356164383561,-0.2897727272727273,-0.3016759776536313,-0.2897727272727273,-0.2236024844720497,-0.2603550295857988,-0.2424242424242424,-0.2088607594936709,-0.1071428571428571,0.0775862068965518,0.0,-0.1987179487179488,-0.1071428571428571,-0.21875,-0.2732558139534884,-0.2038216560509554,-0.2816091954022989,-0.3686868686868687
LQOA-L,9.0,0.0864376843558639,9.212187409437858e-07,0.2877033799241912,0.0308293204029343,0.0920516611847068,0.176462135367977,0.1260037842297738,1.0,-0.004650327319176,1.1243926282057357e-07,8.230936109795744e-12,1.3154488620406611e-06,0.1608985540322447,2.0,0.0377071863892948,0.3392231584629989,0.449007003741725,0.449007003741725,0.0529801324503311,0.0066666666666665,-0.0258064516129032,0.0486111111111111,0.1526717557251908,0.126865671641791,0.2479338842975207,0.3917050691244239,0.4046511627906977,0.3853211009174311,0.3917050691244239,0.51,0.5729166666666667,0.5487179487179488,0.6063829787234043,0.6593406593406592,0.7257142857142858,0.8303030303030303,0.8641975308641974,0.986842105263158,0.9113924050632912,0.9113924050632912,0.8641975308641974,1.0133333333333332,1.0405405405405408,1.1884057971014497,1.0827586206896551,0.8875,1.126760563380282,1.126760563380282,0.986842105263158,1.0133333333333332,0.9113924050632912,0.696629213483146,0.9113924050632912,1.141843971631206,1.1884057971014497,1.0827586206896551,1.126760563380282,1.2878787878787876,1.2878787878787876,1.4552845528455287,1.3779527559055116,1.416,1.2878787878787876,1.126760563380282,1.2878787878787876,1.5593220338983054,1.126760563380282
LQOE-L,5.0,0.3221224366193184,8.788730417775108e-07,0.2744785070097421,0.044384797079665,0.754572928264673,0.031558701786657,0.0373513604828277,1.0,0.2918408036501669,1.5468478556772693e-08,4.068967016549212e-13,3.221512819159237e-08,2.6674090571640687,2.0,0.1068085208263417,0.2975270479134467,0.2975270479134467,0.2975270479134467,-0.0157908473986427,0.0216888888888888,0.0308520179372198,0.0496803652968036,0.0618013856812933,0.0692093023255813,0.0946666666666666,0.1268627450980393,0.0792488262910797,0.0856198347107437,0.0717016317016316,0.0946666666666666,0.0881893491124259,0.0920665083135392,0.0894786729857819,0.0817882352941177,0.1012215568862275,0.1352098765432099,0.1213658536585364,0.1268627450980393,0.1508385481852314,0.1551758793969848,0.1864774193548386,0.2459620596205962,0.2718118948824342,0.2878431372549019,0.2425945945945946,0.1957347204161248,0.2130870712401056,0.2260266666666666,0.1451058530510585,0.161010101010101,0.1465336658354115,0.0920665083135392,0.0972792362768495,0.086903073286052,0.1132203389830508,0.1105314009661835,0.1186374695863747,0.1051923076923075,0.0920665083135392,0.1352098765432099,0.0817882352941177,0.0972792362768495,0.0692093023255813,0.086903073286052,0.0946666666666666,0.1522807017543859,0.0972792362768495
LQOG-L^A08,9.0,-0.1021851078636047,6.999483972384923e-06,2.1859902616801303,0.0191553458762007,0.0980528511821975,0.0429778620156084,-0.0749086486718889,1.0,0.0712110023998522,2.976386489485123e-07,6.991997371761186e-14,2.249327945802384e-06,-0.4114258660143612,2.0,0.0023097588707819,-0.0890052356020943,-0.0890052356020943,-0.0890052356020943,0.0074074074074073,0.0,0.0546875,0.0546875,0.2272727272727273,0.2272727272727273,0.25,0.25,0.25,0.2735849056603774,0.2735849056603774,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.3500000000000001,0.3500000000000001,0.4210526315789475,0.4361702127659577,0.4210526315789475,0.4673913043478261,0.6666666666666667,0.7307692307692308,0.9852941176470588,1.4107142857142856,1.4107142857142856,1.4107142857142856,1.327586206896552,1.327586206896552,1.3684210526315792,1.327586206896552,1.2500000000000004,1.076923076923077,0.7307692307692308,0.6875,0.7532467532467533,1.7000000000000002,1.8125000000000004,0.4210526315789475,0.4361702127659577,0.4361702127659577,0.6875,0.6463414634146343,0.0975609756097561,0.0714285714285714,0.0,-0.028776978417266,-0.028776978417266,0.0714285714285714,-0.0145985401459853
LQOI-L^C21,9.0,0.156019270788791,9.022434645230533e-07,0.2817772617086113,0.0055852192757087,0.0832567301378857,0.0193518970573232,-0.0766368127898071,1.0,0.1816782140107777,7.763604187128336e-09,1.938789839660641e-14,9.091009067072677e-08,-0.0489367153471688,2.0,0.0284403339866439,-0.087173100871731,-0.087173100871731,-0.087173100871731,0.0359937402190924,0.0390243902439022,0.1210526315789473,0.1410714285714285,0.1877323420074348,0.2504892367906064,0.2987804878048781,0.3481012658227846,0.3481012658227846,0.3481012658227846,0.3094262295081966,0.2754491017964071,0.2383720930232558,0.3202479338842974,0.4199999999999999,0.4655963302752293,0.4327354260089686,0.4105960264900661,0.4457013574660633,0.4457013574660633,0.5509708737864076,0.4860465116279069,0.6815789473684211,0.9246987951807228,0.9131736526946108,0.8257142857142856,0.5974999999999999,0.5,0.5661764705882353,0.5974999999999999,0.416851441241685,0.4043956043956043,0.3040816326530611,0.1833333333333331,0.1618181818181818,0.1618181818181818,0.1370106761565834,0.050986842105263,0.0475409836065574,0.083050847457627,0.1724770642201833,0.1877323420074348,-0.0602941176470588,-0.0671532846715328,-0.330890052356021,-0.3512690355329949,-0.334375,-0.3187633262260129,-0.3143776824034335
LQOJ-L^F13,9.0,0.1389653673380669,1.0358414657634506e-06,0.3235008988858146,0.1639312977099236,0.5487462387161485,1.2341736253598772,-0.0420417637020443,1.0,0.1322728263238179,1.5469841751971472e-07,5.051429369578626e-11,3.0666284238812374e-07,0.1740078499781945,2.0,0.0244575362393286,0.2191765249283763,0.3784401134730869,0.3784401134730869,-0.0276073619631901,0.0316455696202531,0.0349206349206348,0.1560283687943262,0.147887323943662,0.147887323943662,0.18978102189781,0.181159420289855,0.1854545454545453,0.2442748091603053,0.1684587813620071,0.18978102189781,0.1726618705035971,0.1684587813620071,0.263565891472868,0.2684824902723735,0.263565891472868,0.4051724137931034,0.4553571428571425,0.4553571428571425,0.4235807860262008,0.6717948717948716,0.7157894736842105,0.8735632183908044,0.8314606741573032,0.6717948717948716,0.6138613861386137,0.5673076923076921,0.4885844748858448,0.5450236966824644,0.314516129032258,0.3872340425531912,0.3471074380165289,0.3640167364016735,0.2538461538461536,0.147887323943662,0.2348484848484846,0.2538461538461536,0.2784313725490195,0.2834645669291338,0.314516129032258,0.4173913043478261,0.314516129032258,0.4051724137931034,0.4553571428571425,0.2834645669291338,0.3697478991596639,0.5092592592592591,0.5377358490566035
LQOP-L^I07,16.0,0.0395579643837544,7.267757177541851e-07,0.2269773954343254,0.1976654891721701,0.2208686440677966,1.377481463583281,0.1566918768863581,1.0,0.001587841669502,5.7773361325267583e-08,8.638049716425943e-12,4.88686922435098e-07,0.1016697588126159,3.0,0.0084634667357717,0.1458248842850105,0.9752284903876456,-0.0247715096123542,0.0,0.0,0.0,0.0,-0.0123456790123457,-0.0476190476190475,0.0126582278481013,0.0256410256410257,0.0,0.0,0.0666666666666666,0.0526315789473683,0.0526315789473683,0.1764705882352941,0.25,0.2903225806451615,0.6000000000000001,0.4035087719298247,0.4545454545454546,0.8181818181818183,0.6666666666666667,0.9047619047619048,1.0,1.1052631578947367,1.1052631578947367,1.0,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.6000000000000001,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.142857142857143,0.038961038961039,0.142857142857143,0.0256410256410257,-0.0243902439024389,-0.1489361702127658,-0.1666666666666666,-0.0476190476190475,0.0526315789473683,0.0,0.0256410256410257,-0.069767441860465,-0.0243902439024389,0.0,-0.0243902439024389,-0.069767441860465
LQOQ-L^G10,9.0,0.1229743930092363,4.0950398680335867e-07,0.1278911032303314,0.0322422075745726,0.5893672651211435,1.154461736603724,0.1061766188395967,1.0,0.6260632497273718,8.130484561272507e-08,4.8371930147140787e-11,1.4864464680928032e-07,-0.3938969764837626,4.0,0.0507244617306567,-0.343098216474667,0.0500466394679026,0.1978341948570307,0.08,-0.180327868852459,-0.1666666666666666,-0.3421052631578947,-0.3902439024390244,-0.3827160493827161,-0.3902439024390244,-0.3670886075949368,-0.4505494505494506,-0.3670886075949368,-0.3243243243243243,-0.3150684931506849,-0.4444444444444444,-0.4186046511627906,-0.2753623188405796,0.1111111111111111,0.2195121951219512,0.3157894736842106,0.3157894736842106,0.2820512820512819,0.9230769230769228,1.0,3.166666666666667,5.25,4.0,3.545454545454546,3.166666666666667,1.941176470588235,1.6315789473684212,2.125,1.0833333333333337,1.272727272727273,0.7241379310344829,0.4705882352941175,0.3888888888888888,1.0833333333333337,0.6666666666666667,0.5625,0.0,-0.1379310344827585,0.0,0.6129032258064517,-0.180327868852459,-0.4117647058823529,-0.4845360824742267,-0.84472049689441,-0.8333333333333334,-0.8015873015873016,-0.8546511627906976
LQOS-L^I16,8.0,-0.2854114797119979,8.304172997096916e-07,0.2593454228137302,0.1403401940486339,-0.7195328687135054,0.2683062245903231,-1.124395060055703,1.0,-0.3588228798586572,-6.775341354300636e-07,1.565187023297645e-12,6.883317770606641e-07,-0.1708871662360034,3.0,0.0097406256634145,0.3012335330464216,-0.6632242845941475,-0.0978082191780821,-0.2222222222222221,0.125,0.2857142857142856,0.5,-0.5714285714285714,-0.7,-0.7692307692307693,-0.7567567567567568,-0.7631578947368421,-0.775,-0.8,-0.8085106382978724,-0.8085106382978724,-0.8269230769230769,-0.8269230769230769,-0.8163265306122449,-0.8301886792452831,-0.7631578947368421,-0.7352941176470589,-0.625,-0.5909090909090909,-0.5909090909090909,-0.5263157894736843,-0.5263157894736843,-0.5,-0.5,-0.55,-0.5714285714285714,-0.55,-0.55,-0.6538461538461539,-0.5909090909090909,-0.5909090909090909,-0.6538461538461539,-0.6896551724137931,-0.6538461538461539,-0.5909090909090909,-0.4705882352941177,-0.4,-0.3076923076923077,-0.64,-0.64,-0.75,-0.7906976744186047,-0.8363636363636364,-0.9108910891089108,-0.90625,-0.9117647058823528,-0.9285714285714286
LQOU-L^F09,17.0,0.1557443836573159,6.831813353322483e-07,0.2133625495665031,0.1745392285225098,0.2785084745762712,1.892633586575861,0.0027076633337187,1.0,0.0300546448087431,8.118441332330167e-08,8.729853890201241e-12,5.163425335473084e-07,0.3782650757820058,4.0,0.0057654794962622,-0.4759644345861516,0.1168634756342597,0.1030423374228777,-0.0185185185185184,0.0,0.0693069306930693,0.08,0.1999999999999999,0.1999999999999999,0.3170731707317074,0.3170731707317074,0.2857142857142858,0.5000000000000002,0.2857142857142858,0.2857142857142858,0.1999999999999999,0.2558139534883721,0.2705882352941178,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.5211267605633805,0.4400000000000001,0.5000000000000002,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.5652173913043481,0.5428571428571431,0.5000000000000002,0.4794520547945207,0.4594594594594596,0.4594594594594596,0.4210526315789473,0.588235294117647,0.5000000000000002,0.6119402985074627,0.6363636363636365,0.741935483870968,0.6875,0.8000000000000003,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.1999999999999999,0.2272727272727273,0.0485436893203883,-0.0181818181818181
LQOX-L^H07,9.0,0.1454254803321415,8.553214620808225e-07,0.2671231756642798,0.019422820083984,0.0173265591034557,1.0513372512228805,-0.0591856976238626,1.0,-0.0542637454259113,-4.825910734992568e-08,1.761853376024139e-09,1.253438151924589e-06,0.3376300181801927,3.0,0.0997615666220541,0.3125074430995045,0.1144002311359582,0.4567936233756815,0.0,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.0454545454545455,-0.1063829787234041,-0.0454545454545455,-0.0869565217391304,-0.1428571428571429,-0.125,-0.16,-0.125,-0.2075471698113208,-0.1063829787234041,-0.125,-0.16,-0.16,-0.125,-0.16,-0.16,-0.0454545454545455,0.1351351351351351,0.2352941176470586,0.4999999999999998,0.3125,0.1666666666666667,0.0499999999999998,0.0,0.2727272727272727,0.2352941176470586,0.0499999999999998,0.0769230769230768,-0.125,-0.263157894736842,-0.2758620689655172,-0.3225806451612903,-0.3114754098360656,-0.4,-0.3823529411764707,-0.3636363636363636,-0.3636363636363636,-0.3,-0.44,-0.3823529411764707,-0.4324324324324324,-0.4473684210526316,-0.4878048780487805,-0.3823529411764707,-0.4084507042253521
LQPA-L^A09,9.0,-0.0253489366665371,4.700490467317603e-07,0.1467997702004238,0.0059231035677173,-0.0313670411985018,0.4446911430532377,-0.0837245250921293,1.0,-0.2328178694158076,-1.426464632299071e-07,5.055988541839305e-12,1.7292155207408973e-06,0.0519827080108875,3.0,0.0079395949818129,0.0564418416801291,-0.1572191726797853,-0.0893914916532041,-0.111111111111111,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,-0.1,0.0,-0.1,0.0,0.0,-0.1,-0.1,0.125,0.125,0.125,0.125,-0.1,-0.1,0.0,-0.1818181818181818,0.125,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.5,0.2857142857142856,0.2857142857142856,0.5,0.125,0.125,0.0,0.0,0.0,0.0,-0.1,-0.1818181818181818,-0.1818181818181818,-0.25
LQPB-L^F10,6.0,0.3384985411245172,1.266539204942479e-06,0.3955494975005991,2.9571800331204167e-05,0.0410779638460685,0.0105973661547723,-0.1784382537605782,1.0,0.3127595296269995,1.0753065094956684e-08,1.965732822332556e-13,3.1028282865792933e-07,0.4549414647427172,2.0,0.0599815283275051,-0.3277649769585253,-0.3277649769585253,-0.3277649769585253,-0.0636363636363636,0.064516129032258,0.1379310344827586,0.1073825503355703,0.1458333333333332,0.1458333333333332,0.1956521739130434,0.2177121771217711,0.1073825503355703,0.1702127659574468,0.0248447204968942,-0.0119760479041916,-0.131578947368421,-0.0149253731343284,0.11864406779661,0.1458333333333332,0.0963455149501661,0.2499999999999997,0.1870503597122301,0.3306451612903225,0.5566037735849054,0.5137614678899081,0.6176470588235292,0.896551724137931,0.71875,0.5789473684210527,0.5492957746478873,0.4163090128755364,0.6336633663366336,0.8539325842696628,0.2595419847328244,0.2499999999999997,0.0312499999999997,-0.131578947368421,-0.1581632653061224,-0.0625,-0.0207715133531157,-0.1032608695652175,-0.1450777202072539,-0.0858725761772853,-0.0060240963855421,0.0443037974683542,-0.131578947368421,-0.1603053435114504,-0.2600896860986548,-0.2918454935622318,-0.2650334075723831,-0.1891891891891892,-0.2666666666666667
LQPE-L,8.0,0.1734178100995312,9.937550656855566e-07,0.3103570069814371,0.0021213501116207,0.4634244697152996,0.0320823899871482,0.0257410719400047,1.0,0.1684101461641604,1.353897439604416e-08,9.253588436033882e-13,3.3505780701661664e-08,0.3442994895065231,2.0,0.1478048464553854,0.3996683250414594,0.3996683250414594,0.3996683250414594,0.0028089887640447,0.0348837209302326,0.0470588235294118,0.0920245398773007,0.1337579617834394,0.1373801916932908,0.2275862068965517,0.2535211267605635,0.1946308724832215,0.2714285714285716,0.2233676975945016,0.2404181184668989,0.1633986928104576,0.1866666666666667,0.2275862068965517,0.2447552447552448,0.2805755395683453,0.3536121673003802,0.2805755395683453,0.3088235294117647,0.4015748031496062,0.3536121673003802,0.4239999999999999,0.6255707762557079,0.5278969957081545,0.5478260869565219,0.5084745762711866,0.3587786259541985,0.4710743801652892,0.5278969957081545,0.2579505300353357,0.2714285714285716,0.1021671826625387,0.0056497175141243,-0.0055865921787709,-0.0506666666666666,0.0056497175141243,0.0470588235294118,0.0409356725146199,0.0379008746355684,0.1055900621118011,0.1946308724832215,0.0595238095238095,0.0,-0.0326086956521739,-0.0918367346938775,-0.1442307692307692,-0.0680628272251308,-0.187214611872146
LQPF-L^A09,7.0,0.1145747559110693,9.436501017146178e-07,0.2947088586701572,0.0628311700938213,0.3598749097907144,0.0182235820360061,-0.0529566467107094,1.0,0.14469532723459,1.086893344957861e-08,5.1357476153562953e-14,2.009590235396687e-08,-0.5014419610670512,2.0,0.0479350830165192,0.0585625554569654,0.0585625554569654,0.0585625554569654,0.0,0.085339168490153,0.1534883720930233,0.1866028708133971,0.2307692307692306,0.2653061224489796,0.3191489361702129,0.3262032085561497,0.2883116883116883,0.2916666666666667,0.3052631578947369,0.2462311557788945,0.1753554502369669,0.2916666666666667,0.4674556213017751,0.4252873563218391,0.4252873563218391,0.5261538461538462,0.4894894894894894,0.6209150326797386,0.8716981132075472,0.8716981132075472,1.244343891402715,1.407766990291262,1.2752293577981648,1.2648401826484017,1.2962962962962965,1.2752293577981648,1.396135265700483,1.5567010309278353,1.0666666666666669,0.9527559055118108,0.8302583025830259,0.5897435897435896,0.5999999999999999,0.6870748299319729,0.6533333333333333,0.5696202531645569,0.6103896103896103,0.5897435897435896,0.7971014492753625,0.7464788732394367,0.4850299401197606,0.4502923976608186,0.2525252525252526,0.195180722891566,0.2369077306733167,0.2916666666666667,0.1481481481481481
LQPH-L^C06,9.0,0.0325472834040347,1.1758855695357188e-06,0.3672377012357729,0.045102260495156,0.0256702984892652,3.709146550105225,0.0014716493566847,1.0,-0.0213980028530671,2.852783607890697e-08,1.2014500779536484e-09,5.643614061034926e-06,0.0445758832460851,1.0,0.0056888686463704,-0.0419583464551612,-0.0206816352575423,-0.0077705697148978,-0.097560975609756,-0.0465116279069768,-0.0681818181818182,0.0512820512820511,0.0512820512820511,0.0789473684210526,-0.0465116279069768,0.0,0.0512820512820511,0.0,0.0249999999999999,0.0512820512820511,-0.0681818181818182,0.0249999999999999,0.1081081081081081,0.1081081081081081,0.1081081081081081,0.1081081081081081,-0.0238095238095238,0.0,0.2058823529411764,0.28125,0.1714285714285714,0.28125,0.0789473684210526,0.1714285714285714,0.1714285714285714,0.0789473684210526,0.1388888888888888,0.0789473684210526,-0.088888888888889,0.0,-0.0681818181818182,-0.0681818181818182,-0.163265306122449,-0.108695652173913,-0.127659574468085,0.0,0.0512820512820511,0.2424242424242422,0.3666666666666667,0.4137931034482758,0.1081081081081081,0.3225806451612902,0.4642857142857139,0.4909090909090907,0.7083333333333333,0.7083333333333333,0.8636363636363635
LQPN-L,9.0,0.1487368305931245,9.369476082004556e-07,0.292615620710225,0.0188810263871437,0.3071080318193482,0.308983646634808,-4.55616451211128,1.0,0.0886665607961463,1.3630979498861048e-07,5.883766307956344e-13,4.986332574031891e-07,0.2816159250585481,2.0,0.0152887979106741,-18.71052631578949,-18.71052631578949,-18.71052631578949,0.0,-0.0384615384615385,0.0204081632653061,0.0869565217391303,0.0869565217391303,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.1627906976744186,0.25,0.25,0.1904761904761904,0.3157894736842106,0.3888888888888888,0.3513513513513513,0.2820512820512819,0.3157894736842106,0.3513513513513513,0.5625,0.5625,0.4705882352941175,0.7241379310344829,0.7857142857142856,0.7857142857142856,0.7857142857142856,0.9230769230769228,0.9230769230769228,1.1739130434782608,1.272727272727273,0.3888888888888888,0.6666666666666667,0.2820512820512819,0.0,0.3157894736842106,0.3888888888888888,-0.0740740740740741,-0.1071428571428572,-0.2424242424242424,-0.2647058823529412,-0.1071428571428572,-0.358974358974359,-0.4318181818181817,-0.4444444444444444,-0.4680851063829787,-0.4680851063829787,-0.4252873563218391,-0.4186046511627906,-0.4897959183673469
