firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSCA_54-L^C98,0.1487265999129299,-0.1487265999129299,4.0,-0.0183461504761776,-0.7878683585806632,1.6416438828012314,0.0759817747884573,-0.3054716753231066,5.915265052774567e-08,0.0135270844987833,-1.7050400116248614,0.1806584386827232,-0.0267874705716427,0.0534295814623394,-0.0440460642948591,0.1792164999425786,-50.03203661327231,0.649824546296097,0.0670623671155209,-0.1333333333333333,-0.2500000000000001,-0.3478260869565218,-0.375,-0.4,-0.375,-0.3478260869565218,-0.4642857142857143,-0.4,-0.0625,0.25,0.3636363636363635,0.6666666666666667,-0.1666666666666666,-0.3181818181818182,-0.4230769230769231,-0.5161290322580645,-0.1666666666666666,-0.4827586206896551,-0.53125,-0.4230769230769231,-0.625,-0.6666666666666667,-0.6808510638297872,-0.5714285714285714,-0.6428571428571428,-0.7619047619047619,-0.8192771084337349,-0.8255813953488372,-0.8351648351648352,-0.8295454545454546,-0.7413793103448276,-0.765625,-0.8148148148148149,-0.7794117647058824,-0.8,-0.8598130841121495,-0.8913043478260869,-0.8928571428571428,-0.8986486486486487,-0.8888888888888888,-0.8888888888888888,-0.8913043478260869,-0.8920863309352518,-0.88,-0.8888888888888888,-0.8897058823529412,-0.906832298136646,-0.9157303370786516
FSCG_57-L^F03,0.072178086277487,-0.072178086277487,4.0,0.0793257033320178,0.045779664038363,1.628827131417805,0.1002461033634126,0.098873194730995,1.073881775293662e-05,0.0616225968314822,-0.3494250870107239,-0.0362080060843087,-0.0248945524305008,0.0072371909033744,0.0559105335250589,-0.219811993975721,-2.2445193929173697,0.8877374784110537,0.0833376123234917,0.0200803212851405,0.0204918032786887,0.033195020746888,0.0732758620689657,0.046218487394958,0.0641025641025643,0.1116071428571428,0.101769911504425,0.1066666666666666,0.1690140845070424,0.2146341463414636,0.2512562814070354,0.5660377358490567,0.4393063583815031,0.2968750000000002,0.1635514018691588,0.1165919282511211,0.2901554404145079,0.3105263157894737,0.3681318681318681,0.4821428571428574,0.5000000000000002,0.3036649214659688,0.3910614525139666,0.4647058823529413,0.4733727810650889,0.6711409395973156,0.7054794520547947,0.7535211267605637,0.6490066225165565,1.024390243902439,1.3942307692307692,1.349056603773585,1.20353982300885,1.2636363636363637,1.3942307692307692,1.5408163265306123,1.024390243902439,0.9453125000000002,0.9761904761904764,1.3055555555555558,0.9606299212598426,0.900763358778626,0.8863636363636365,0.7412587412587415,0.7535211267605637,0.7913669064748203,0.4821428571428574,0.4647058823529413
FSCL_62-L^F06,0.0768553629469122,-0.0768553629469122,5.0,0.0843301224374581,0.279206294895385,1.9626604434072348,0.0822313333718311,0.0023189045936396,1.590233762655649e-05,0.1347870576197029,-0.2514565521589024,0.0372618782743863,-0.0468148370354505,-0.0031362394292888,-0.1471333655271176,-0.1909564573802394,-11.293532338308458,1.1651941990331725,-0.016698582918422,-0.0604026845637584,0.0955882352941175,0.231404958677686,0.1732283464566928,0.1640625,0.3545454545454545,0.4326923076923077,0.505050505050505,0.5520833333333335,1.098591549295775,0.8395061728395061,0.8860759493670884,0.8170731707317074,0.6373626373626373,0.2735042735042736,0.0719424460431654,0.0136054421768707,0.2521008403361344,0.2016129032258065,0.1203007518796992,0.1374045801526717,0.2956521739130435,-0.0066666666666667,0.0492957746478874,-0.0745341614906832,0.0136054421768707,0.0275862068965517,-0.06875,-0.1767955801104972,-0.1675977653631285,-0.1581920903954802,-0.06875,-0.1235294117647058,0.0067567567567567,0.0347222222222223,0.0492957746478874,0.0067567567567567,-0.1945945945945946,-0.2358974358974358,-0.255,-0.2157894736842105,-0.2474747474747475,-0.2436548223350253,-0.3069767441860465,-0.3549783549783549,-0.3521739130434782,-0.2801932367149757,-0.3686440677966102,-0.3991935483870967
FSCM_81-L^E05,0.0444400703239284,-0.0444400703239284,4.0,0.2004705372787588,0.1501146059070516,1.109885454938405,0.0941142293742737,0.1152877579273518,9.425448514779516e-07,0.1852519047900301,-15.131121231546322,0.0481546085491528,-0.3540550616286628,0.084728558123407,0.2286523387739521,-0.0620861303408724,-0.6838771857359218,1.0084287875513291,-0.0020261273027439,-0.0237467018469657,0.0953757225433526,-0.0380710659898476,0.0271002710027099,-0.1287356321839079,-0.1831896551724137,-0.1186046511627906,-0.0954653937947495,0.0188172043010752,0.3159722222222223,0.2467105263157893,0.1590214067278288,0.1697530864197529,0.0706214689265536,-0.005249343832021,-0.1247113163972286,-0.0181347150259066,0.1484848484848486,0.0797720797720797,0.0953757225433526,0.1993670886075949,0.1843749999999999,0.121301775147929,0.0527777777777778,0.1993670886075949,0.2265372168284789,0.1806853582554517,0.0953757225433526,0.1179941002949851,0.1843749999999999,0.2891156462585034,0.4248120300751878,0.3933823529411764,0.3882783882783882,0.4747081712062257,0.4689922480620154,0.6059322033898307,0.4037037037037037,0.3832116788321167,0.5532786885245902,0.7877358490566038,0.6406926406926408,0.5726141078838174,0.4921259842519685,0.3882783882783882,0.4037037037037037,0.4465648854961832,0.2935153583617746,0.2108626198083067
FSCO_P5-L^A08,0.0658051351810916,-0.0658051351810916,5.0,0.0671353251318102,-0.2086163859375162,2.0500736377025035,0.2451403887688985,0.1434365781710914,7.598173755645012e-05,0.0216168717047451,-0.1830566743456848,0.0680180323481911,-0.0617719257158222,0.1062037411138769,-0.0051622847053685,-0.0669187078307192,-0.7220149253731343,1.4634266077565046,-0.0280568063733979,-0.0056022408963585,0.0042194092827003,0.0704647676161918,0.1244094488188976,0.129746835443038,0.1442307692307691,0.2101694915254237,0.2331606217616579,0.2592592592592593,0.3125,0.4601226993865031,0.4110671936758894,0.5063291139240507,0.5866666666666667,0.5321888412017168,0.6081081081081081,0.5726872246696035,0.7939698492462313,0.6604651162790698,0.7163461538461537,0.7849999999999999,0.994413407821229,0.9142091152815012,0.7939698492462313,0.7849999999999999,0.8938992042440319,0.849740932642487,0.8307692307692307,0.7939698492462313,0.7761194029850746,0.7629629629629631,0.940217391304348,1.1,0.9297297297297298,0.9615384615384616,0.9193548387096776,0.934959349593496,0.8402061855670102,0.8121827411167513,0.6879432624113475,0.803030303030303,0.8214285714285714,0.6604651162790698,0.5454545454545454,0.579646017699115,0.6227272727272728,0.59375,0.4968553459119496,0.3370786516853932
FSCZ_68-L^D05,0.0654732712113781,-0.0654732712113781,4.0,0.0459049291358334,-0.5188399357243528,1.297029702970297,0.1157446808510638,0.0915046953483294,1.064959626586644e-06,0.0785149880847861,-108.54688736591878,-0.0761436952404415,-0.0803971631205674,-0.1344251681805348,-0.075455263044296,0.1200344100025216,-0.6349583828775268,0.8542354235423543,-0.0217903415783275,-0.0028011204481792,0.1226415094339621,0.1743421052631577,0.1156249999999998,0.1191222570532914,0.0530973451327432,0.05,0.0851063829787233,0.0753012048192771,0.1821192052980131,0.2395833333333332,0.352272727272727,0.5726872246696035,0.352272727272727,0.3574144486692014,0.1369426751592355,0.1121495327102803,0.2981818181818181,0.22680412371134,0.2482517482517483,0.2704626334519573,0.4110671936758894,0.367816091954023,0.3076923076923077,0.2395833333333332,0.439516129032258,0.5866666666666667,0.6301369863013699,0.5127118644067796,0.7,0.7586206896551726,1.1124260355029585,1.1,1.1377245508982037,1.2452830188679245,1.2037037037037033,0.8888888888888888,0.5454545454545454,0.6081081081081079,0.5796460176991152,0.7849999999999999,0.7246376811594204,0.6839622641509433,0.5796460176991152,0.6919431279620853,0.7673267326732673,0.8402061855670102,0.6604651162790698,0.600896860986547
FSDD_00-L^D99,0.0665713053152601,-0.0665713053152601,4.0,0.0307855463166469,0.1379694524837787,1.3233157954935375,0.1159539077190106,0.0194628955074638,2.7258863198506183e-08,0.0311083104068364,0.4136138271970578,0.0265520065888185,0.0324230130796835,0.0222195503589349,0.0344020848490034,0.0222951179727979,-0.7107304460245638,0.927513439322887,0.0786872602545108,0.0,0.0657894736842106,0.0124999999999999,-0.018181818181818,-0.0581395348837208,0.0384615384615385,0.148936170212766,0.306451612903226,0.4086956521739133,0.5428571428571429,0.653061224489796,0.653061224489796,1.025,0.8,0.6363636363636365,0.4727272727272726,0.5283018867924529,0.6875000000000002,0.6701030927835052,0.840909090909091,0.9756097560975612,0.8,1.025,1.0,1.16,1.53125,1.8928571428571428,1.945454545454545,1.8928571428571428,2.306122448979592,2.446808510638298,3.764705882352941,3.628571428571429,3.628571428571429,3.764705882352941,4.4,4.0625,4.0625,4.0625,4.4,5.230769230769231,5.750000000000001,5.230769230769231,4.586206896551725,4.785714285714286,4.785714285714286,4.785714285714286,3.764705882352941,3.628571428571429
FSDF_86-L,0.0511095236997949,-0.0511095236997949,5.0,0.0902632276087951,0.0160031910238882,0.500047361939945,0.0318752034454265,0.125010216591745,0.000138670529772,0.136550827252366,-0.2893667730749637,-0.1640887427840497,0.008198776831301,-0.2771671014808,-0.0143359021522032,-0.3416279893768532,-0.5311302681992336,0.2727100502036563,0.0682080761969172,-0.1649484536082474,0.0777777777777777,0.0659340659340659,0.0104166666666667,0.0319148936170212,-0.0396039603960396,-0.0396039603960396,-0.1339285714285715,-0.0761904761904762,-0.0934579439252337,-0.010204081632653,0.0210526315789474,0.0543478260869565,-0.0761904761904762,-0.1491228070175437,-0.1779661016949152,-0.1709401709401709,-0.1018518518518519,-0.1339285714285715,-0.0673076923076924,0.0104166666666667,-0.010204081632653,-0.0396039603960396,-0.1018518518518519,-0.1491228070175437,-0.1779661016949152,-0.1261261261261262,-0.1983471074380165,-0.1983471074380165,-0.1261261261261262,-0.0582524271844661,-0.03,0.043010752688172,0.043010752688172,0.0319148936170212,0.0659340659340659,0.0104166666666667,0.0104166666666667,0.0543478260869565,0.0319148936170212,0.2124999999999999,0.1975308641975308,0.1829268292682926,0.1829268292682926,0.1975308641975308,0.2435897435897436,0.2933333333333332,0.1829268292682926,0.1022727272727272
FSDG_16-L^J21,0.1039358110017661,-0.1039358110017661,5.0,0.1661464680807781,-0.1296991714832867,0.616904789952263,0.0457315755349038,0.178162583035443,4.182599179133295e-06,0.1972999903934359,-0.0381418465277198,-0.0971376680218043,0.1624281181677901,-0.1403954906161027,-0.0380855622808898,0.5299898225365396,-1.0553436462527372,0.3161794815699869,0.1777536865794733,-0.3055555555555556,0.0,0.0285714285714286,-0.0886075949367088,-0.0526315789473684,-0.0769230769230769,-0.1219512195121951,-0.1325301204819277,-0.1325301204819277,-0.0526315789473684,0.0,0.161290322580645,0.180327868852459,0.125,0.1999999999999999,0.180327868852459,0.1428571428571428,0.3333333333333332,0.3846153846153846,0.5,0.7142857142857142,0.7142857142857142,0.5319148936170213,0.5,0.5652173913043477,0.5652173913043477,0.6363636363636362,0.6744186046511627,0.6744186046511627,0.846153846153846,1.0,1.32258064516129,1.25,1.32258064516129,1.4827586206896552,1.4827586206896552,1.4,1.25,1.4827586206896552,1.5714285714285712,1.88,1.6666666666666663,1.88,1.5714285714285712,1.6666666666666663,1.7692307692307692,1.88,1.5714285714285712,1.4
FSDJ_J4-L,0.0996304445346378,-0.0996304445346378,16.0,0.0837265200747796,-0.1241531647249293,1.1813324610184277,0.081964624131396,0.1333443763458671,3.2993713394035205e-05,0.0690821686103445,-0.4330597895949342,0.0112158447051869,0.1561684570173293,0.0255226302988186,0.0668508720164567,0.0136476822932181,-1.5630026809651476,0.8039472249482064,0.1226775956284152,-0.0114155251141552,-0.0539956803455723,-0.0045454545454546,-0.0045454545454546,-0.0641025641025641,-0.1169354838709677,-0.1343873517786561,-0.0620985010706638,-0.0680851063829788,-0.033112582781457,0.0428571428571427,0.1060606060606059,0.2769679300291543,0.2732558139534884,0.0682926829268293,-0.0394736842105262,-0.0660980810234542,-0.0620985010706638,-0.1309523809523809,-0.1042944785276073,-0.0641025641025641,0.0,-0.009049773755656,-0.0660980810234542,-0.0478260869565216,-0.045751633986928,0.0092165898617511,0.0379146919431279,0.0579710144927536,0.0788177339901479,0.1116751269035531,0.2807017543859649,0.3687499999999999,0.3817034700315458,0.4599999999999999,0.5368421052631578,0.4503311258278144,0.2958579881656804,0.2550143266475644,0.1967213114754098,0.3817034700315458,0.3560371517027862,0.2303370786516854,0.2032967032967032,0.3074626865671641,0.3817034700315458,0.4360655737704919,0.4313725490196078,0.3394495412844036
FSDM_96-L^A97,0.0226607541599909,-0.0226607541599909,4.0,0.0492423630388206,-0.0269837883840951,0.9675632178584662,0.051556926514084,0.110208341386108,5.034801407130706e-06,0.0888773271201393,-0.0395371140519313,-0.0032817353023955,0.0151531860366101,-0.081929991007215,0.0258443652402644,-0.6845671757070655,-0.3420614139490598,0.3358593460540942,0.0547935203398419,-0.119047619047619,0.0047846889952154,-0.070796460176991,0.0144927536231884,0.0047846889952154,0.0,0.1731843575418994,0.1731843575418994,0.2209302325581397,0.390728476821192,0.4893617021276597,0.390728476821192,0.4893617021276597,0.2727272727272729,0.3291139240506329,0.2209302325581397,0.2650602409638556,0.4189189189189191,0.1797752808988764,0.1351351351351351,0.3291139240506329,0.2280701754385965,0.1170212765957448,0.129032258064516,0.1931818181818181,0.1666666666666667,0.1229946524064171,0.0606060606060605,0.099476439790576,0.1538461538461539,0.2209302325581397,0.3636363636363637,0.2352941176470588,0.2804878048780488,0.4000000000000001,0.4685314685314687,0.4189189189189191,0.2727272727272729,0.2883435582822087,0.3291139240506329,0.5555555555555556,0.4093959731543624,0.3636363636363637,0.2280701754385965,0.1731843575418994,0.1111111111111111,0.2352941176470588,0.2068965517241379,0.0714285714285714
FSDN_02-L^D99,0.0544280822558613,-0.0544280822558613,5.0,0.0536911720061946,-0.589590884037035,0.8682522987140773,0.0221077846382676,0.0469184926943681,2.746079999609149e-08,0.0629368748294771,-0.5381740728193483,0.058856381069911,0.0562458499530039,0.1114593936502295,0.0302129654271068,0.0328397311458743,-0.9917490623934538,0.6286770942896889,0.1153520464168103,-0.0353356890459364,0.040441176470588,0.040441176470588,0.2145922746781114,0.1694214876033057,0.1185770750988144,0.1791666666666667,0.1991525423728815,0.1320000000000001,0.2412280701754388,0.3286384976525822,0.3286384976525822,0.3804878048780489,0.252212389380531,0.0679245283018867,0.1551020408163264,0.3605769230769231,0.5898876404494382,0.3286384976525822,0.316279069767442,0.5133689839572193,0.4365482233502538,0.2358078602620088,0.2304347826086958,0.3804878048780489,0.4292929292929293,0.4365482233502538,0.4365482233502538,0.316279069767442,0.3540669856459331,0.3940886699507391,0.5053191489361704,0.4663212435233161,0.521505376344086,0.5988700564971752,0.7256097560975612,0.6264367816091954,0.4292929292929293,0.4512820512820514,0.5898876404494382,0.76875,0.6358381502890174,0.4663212435233161,0.3349056603773583,0.2922374429223744,0.2577777777777779,0.2981651376146788,0.2304347826086958,0.1841004184100418
FSDP_14-L^D98,0.1173142565555781,-0.1173142565555781,5.0,0.0346652420216518,0.0953467046465814,1.0901236464173258,0.1254982762335703,0.030174280147218,1.1750036222653597e-07,0.11050742898615,2.39538184885424,-0.0291848289680999,-0.0083562860865515,-0.0972811398191027,-0.0297384546253517,0.1565375110623787,-1.7611185482671428,0.4203594193994316,0.0367896119027148,-0.0183150183150182,0.0790513833992094,0.092,0.1422594142259414,0.1666666666666667,0.3252427184466018,0.2079646017699117,0.2816901408450705,0.2580645161290322,0.1767241379310344,0.1188524590163935,0.1374999999999999,0.1097560975609757,0.0622568093385214,0.1188524590163935,0.1188524590163935,0.1869565217391304,0.2816901408450705,0.1617021276595744,0.1818181818181818,0.2522935779816513,0.2026431718061674,0.1327800829875518,0.2580645161290322,0.4145077720207255,0.4836956521739128,0.4836956521739128,0.5337078651685392,0.5511363636363635,0.8571428571428572,1.2561983471074385,1.84375,2.0,1.935483870967741,2.102272727272727,3.403225806451613,2.1379310344827585,1.676470588235294,1.373913043478261,0.7727272727272727,1.1666666666666663,0.625,0.5337078651685392,0.5337078651685392,0.6545454545454545,0.5964912280701755,0.6545454545454545,0.4293193717277488,0.2409090909090907
FSDR_03-L^B98,0.1374898618024522,-0.1374898618024522,4.0,-0.0093232344817215,-0.3577127302513571,1.0768739012306217,0.0879514062239973,0.0260203172340046,2.9355394220072633e-08,-0.0107082650711114,0.1721550919466591,0.1227352958876754,0.1936954913091589,0.1388746298429873,0.1628316023344094,0.2205688613549419,-2.6991882610053075,0.686058281391508,0.0853668136020151,-0.018181818181818,0.0476190476190476,0.0344827586206897,0.0679611650485436,0.0819672131147541,0.0855263157894736,0.1073825503355703,0.1999999999999999,0.375,0.4732142857142856,0.80327868852459,0.7741935483870965,0.813186813186813,0.3636363636363635,0.274131274131274,0.4285714285714284,0.6097560975609757,0.6751269035532994,0.7553191489361701,0.80327868852459,0.746031746031746,0.6751269035532994,0.6666666666666665,0.736842105263158,0.9075144508670518,0.875,0.813186813186813,0.813186813186813,0.8435754189944134,0.8333333333333333,1.2758620689655171,1.426470588235294,1.0886075949367084,1.1019108280254777,0.896551724137931,0.793478260869565,0.7553191489361701,0.6836734693877551,0.7741935483870965,0.7741935483870965,0.80327868852459,0.8232044198895025,0.7098445595854921,0.658291457286432,0.5942028985507246,0.6176470588235292,0.6417910447761195,0.5137614678899081,0.5068493150684932
FSDU_19-L^I02,0.0718978643797977,-0.0718978643797977,7.0,0.0679518654912026,-0.0602021292871237,0.5183073837903608,0.0693432644038635,0.0528878741393457,1.959390272057719e-07,0.1073633895026596,2.872675512226687,-0.0045998497542102,-0.0726875813099239,0.0824228506051845,-0.1231382556860765,-0.274803330722799,-1.466250917094644,0.1678420945900272,-0.0195480754675437,-0.0624999999999998,0.0666666666666666,0.1162790697674418,0.1707317073170731,-0.04,0.1428571428571428,0.0666666666666666,0.0909090909090908,0.2307692307692306,0.4545454545454543,0.3333333333333332,0.1999999999999999,0.4545454545454543,0.3714285714285714,0.1707317073170731,0.0666666666666666,0.1162790697674418,0.1999999999999999,0.1428571428571428,0.2307692307692306,0.4117647058823528,0.4117647058823528,0.263157894736842,0.2972972972972973,0.4117647058823528,0.263157894736842,0.5,0.5,0.1999999999999999,0.0434782608695651,0.1707317073170731,0.1162790697674418,-0.04,-0.0588235294117647,0.0666666666666666,0.0212765957446807,-0.04,-0.0769230769230769,-0.368421052631579,-0.3142857142857143,-0.2941176470588236,-0.3924050632911393,-0.4285714285714286,-0.5247524752475248,-0.5636363636363637,-0.5051546391752577,-0.52,-0.5294117647058824,-0.5897435897435898
FSDV_69-L^F19,0.0239662447257383,0.0239662447257383,7.0,-0.2491134751773049,-1.30369390020355,1.0995962314939434,0.038244514106583,0.0028382213812677,9.553885869796943e-06,-0.2062647754137115,-0.5034642271146464,-0.0084837399776834,0.260218424512084,0.2398652808772728,0.1817214664505989,-0.2366843595067683,0.6339285714285714,0.7321668909825033,-0.3191926103318508,-0.0546623794212218,-0.037648272305312,0.0665904544155473,0.113033104682374,0.2994428969359333,0.5060532687651331,0.4304331161364507,0.695592912312585,0.8160583941605839,0.8028985507246378,0.910906298003072,0.8548707753479123,0.881996974281392,0.6003430531732419,0.6623608017817373,0.406709385601206,0.3472924187725632,0.8028985507246378,0.0848837209302326,0.0665904544155473,-0.1741535737995131,-0.4181478016838166,-0.4710134656272147,-0.4828159645232815,-0.4655592152370041,-0.4900245968843947,-0.4754006184987349,-0.4732533521524347,-0.5205549845837616,-0.5,-0.4458797327394208,-0.3501654187706773,-0.4181478016838166,-0.407336827060505,-0.3154805575935436,-0.3816072908036454,-0.4732533521524347,-0.5241616728292746,-0.5133020344287951,-0.4940347071583514,-0.4385437039265834,-0.4730302174526969,-0.4769446391030133,-0.4920375663536137,-0.5630488233227959,-0.5063492063492063,-0.4371889609410345,-0.4609273436371516,-0.5402242207712209
FSDW_08-L^B17,0.0949734542573695,-0.0949734542573695,4.0,0.0749800650187081,0.2362881578591059,1.827727782684458,0.2701211792367516,-0.1823514211886305,3.627053963997996e-08,0.0977488805741274,-4.017331265744676,-0.2355186941565457,-0.0682528944048754,-0.287112772374762,-0.0856137510069912,-0.17693969824546,-1.4148317773471906,1.0236077626333755,0.0995883740325893,-0.0560747663551401,0.1322751322751323,0.202247191011236,0.2090395480225988,0.1823204419889503,0.1630434782608696,0.215909090909091,0.2369942196531793,0.4758620689655173,0.5735294117647058,0.5507246376811596,0.4657534246575343,0.4078947368421053,0.2969696969696971,0.2298850574712645,0.1382978723404255,0.1955307262569832,0.3544303797468355,0.3986928104575165,0.3806451612903225,0.3209876543209877,0.2738095238095239,0.2441860465116279,0.2588235294117649,0.2514619883040936,0.3630573248407642,0.4657534246575343,0.3630573248407642,0.2969696969696971,0.3986928104575165,0.5507246376811596,0.7685950413223142,0.7258064516129032,0.7685950413223142,0.8135593220338986,0.963302752293578,0.7398373983739839,0.6090225563909775,0.5851851851851853,0.671875,0.7983193277310927,0.6212121212121213,0.5285714285714287,0.445945945945946,0.5851851851851853,0.6090225563909775,0.5851851851851853,0.2969696969696971,0.1505376344086022
FSDX_86-L,0.238043346652137,-0.238043346652137,5.0,-0.3761305544632324,-0.740425659651277,2.1007604562737643,0.3152053274139845,0.1798088410991636,5.667870717367247e-07,-0.016515926071569,1.0262614805504953,0.702481084610362,0.662124388539483,0.4250716996734537,-0.1068808384597858,0.4055995011811287,-3.681647940074906,1.5161596958174903,0.0491341991341991,-0.045,0.0416666666666667,0.1494252873563217,0.2048192771084338,0.2048192771084338,0.1627906976744186,0.3888888888888888,0.3888888888888888,0.3793103448275863,0.4925373134328357,0.7543859649122808,1.0,1.2222222222222223,1.2471910112359552,1.3255813953488371,1.1739130434782608,1.380952380952381,2.2258064516129035,1.941176470588235,1.8169014084507045,2.5087719298245617,2.278688524590164,2.333333333333333,3.761904761904762,4.714285714285714,4.555555555555555,7.333333333333334,6.692307692307692,6.407407407407407,6.142857142857142,5.666666666666667,9.0,11.5,7.0,5.896551724137932,6.142857142857142,4.714285714285714,2.92156862745098,3.166666666666667,1.9850746268656716,2.1746031746031744,1.2222222222222223,0.9047619047619048,1.150537634408602,1.3255813953488371,1.380952380952381,1.0,0.6260162601626016,0.4492753623188408
FSEA_02-L^C01,0.1091729940488405,-0.1091729940488405,4.0,0.0470489392984666,0.5543761568403531,1.4572093023255814,0.1411960132890365,0.3173734610123119,9.49951332799483e-07,0.0789750052509976,-4.04619221722418,-0.0167374125084668,0.0834873990464145,-0.049627906976744,-0.2170406506893768,-0.1057596883555841,-1.7442622950819673,0.9669767441860464,-0.0511114471495538,0.0183727034120735,-0.0052219321148825,0.0381471389645777,-0.0155038759689922,0.0642458100558658,0.1545454545454545,0.1107871720116617,0.1339285714285714,0.241042345276873,0.4767441860465116,0.524,0.6351931330472103,0.4767441860465116,0.2172523961661343,0.1043478260869565,-0.0841346153846154,-0.0707317073170731,0.016,-0.0378787878787878,0.0187165775401068,0.0762711864406779,0.1205882352941176,0.0762711864406779,0.0106100795755967,0.0132978723404255,0.0409836065573769,0.1011560693641617,0.0793201133144476,0.1238938053097344,0.0672268907563025,0.1795665634674923,0.3956043956043955,0.3462897526501767,0.3275261324041811,0.4163568773234201,0.524,0.4323308270676691,0.2785234899328859,0.2491803278688524,0.3368421052631578,0.524,0.4163568773234201,0.4431818181818181,0.3754512635379061,0.4007352941176469,0.4767441860465116,0.5301204819277108,0.3705035971223023,0.3092783505154639
FSEC_87-L^I00,0.031219623014096,-0.031219623014096,4.0,0.1180109280515959,0.4330539730308271,1.4228069498814049,0.0699544267152178,0.0369363264395818,6.585657365406054e-08,0.0952295029633433,-472.3434250225818,-0.0787935903753814,0.0880893357536105,-0.1076854581390231,-0.1514833337241094,-0.0329197664422607,-1.5104629042485735,1.0802977418670574,0.149868463176649,-0.1071428571428571,0.2352941176470586,0.1999999999999999,0.0769230769230768,0.024390243902439,0.0370370370370369,0.0120481927710842,-0.0666666666666667,0.0632911392405062,0.1199999999999998,0.3999999999999999,0.3333333333333332,0.4999999999999998,0.2923076923076921,0.2352941176470586,0.1052631578947367,0.0499999999999998,0.5272727272727271,0.423728813559322,0.423728813559322,0.3333333333333332,0.2727272727272727,0.2173913043478261,0.1830985915492957,0.1999999999999999,0.1199999999999998,0.423728813559322,0.2923076923076921,0.2727272727272727,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.2923076923076921,0.3125,0.3770491803278688,0.1999999999999999,0.1351351351351351,-0.2363636363636364,-0.2363636363636364,-0.2363636363636364,-0.2293577981651376,-0.288135593220339,-0.2695652173913043,-0.3,-0.3,-0.3333333333333333,-0.328,-0.373134328358209,-0.2566371681415929
FSEP_00-L^G94,0.1021261830869171,-0.1021261830869171,4.0,-0.0697648459592201,1.5490360068990912,2.909077086817698,0.2009904371584699,-0.1231291159449211,4.0778592578891615e-09,0.0185295430867687,-3.492417658023664,-0.2446611744065578,-0.0478138000965086,-0.3283521391330243,-0.1495503306508923,-0.1446915910764258,-1.3697001034126164,1.1672495058537329,-0.1511190948133466,-0.0769230769230769,-0.0476190476190475,-0.0476190476190475,-0.037037037037037,-0.0298507462686566,-0.0188679245283017,-0.0812720848056537,-0.1216216216216216,0.0116731517509729,0.0,0.0,-0.0188679245283017,-0.0476190476190475,-0.1034482758620689,-0.1666666666666666,-0.1612903225806451,-0.087719298245614,-0.1419141914191418,-0.1585760517799351,-0.1612903225806451,-0.1475409836065573,0.0077519379844961,0.019607843137255,0.0038610038610038,0.0,-0.0714285714285712,-0.0812720848056537,-0.1126279863481228,-0.0225563909774436,-0.0613718411552346,-0.037037037037037,-0.037037037037037,-0.0545454545454545,-0.0545454545454545,-0.0714285714285712,-0.087719298245614,-0.1333333333333333,-0.1746031746031745,-0.1612903225806451,-0.1612903225806451,-0.1034482758620689,-0.1612903225806451,-0.1875,-0.2238805970149253,-0.1746031746031745,-0.1875,-0.037037037037037,-0.1126279863481228,-0.1823899371069182
FSET_80-L,0.1034571723426212,-0.1034571723426212,31.0,0.0666488936283657,-0.2259732445464712,2.3407585791691754,0.0961538461538461,0.0670731707317072,3.963027660689207e-07,0.0197280725139962,-0.6578599234298047,0.0099187826185976,-0.4123931623931624,0.4693070945029911,-0.1020120535150419,0.4561952494495851,-2.3869047619047614,0.3744732089102949,-0.0752908966461327,0.1958762886597937,-0.010204081632653,-0.010204081632653,0.127906976744186,0.0777777777777777,0.2933333333333332,0.2435897435897436,0.2124999999999999,0.6166666666666667,0.8653846153846152,1.108695652173913,1.1555555555555554,2.88,2.464285714285714,1.7714285714285714,0.8653846153846152,0.94,1.7714285714285714,1.552631578947368,2.2333333333333334,2.03125,1.7714285714285714,1.6216216216216215,1.852941176470588,2.592592592592592,2.592592592592592,0.6440677966101696,0.4264705882352939,0.3857142857142857,0.3857142857142857,0.7636363636363634,1.4871794871794872,0.564516129032258,0.4923076923076921,0.6724137931034484,0.6724137931034484,0.0210526315789474,-0.1181818181818182,-0.1848739495798319,-0.0934579439252337,-0.1100917431192661,-0.1100917431192661,-0.1339285714285715,-0.1339285714285715,-0.1983471074380165,-0.1100917431192661,-0.0934579439252337,-0.1491228070175437,-0.0849056603773585
