firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OIQO-L,18.0,0.8256893841977427,2.143736229235631e-06,0.209601592930135,0.0683675066520582,0.0714481589509635,0.8371371711780257,-0.5175,24.94484272489293,0.0608749570167471,-0.0012584654505825,-0.1119696176008379,1.0,0.2600397614314115,0.5531951865849951,-7.093222832170033e-08,0.4902057946098991,6.101083026918737e-12,3.691919191919194,0.2857836833833405,1.6870837770817262e-06,1.3494488977955914,3.0,0.0044386615517405,-0.7870337324998007,-0.1701778858938317,-15.757584737805722,0.3404896235796261,-0.006550829150024,-0.0115258408531583,1.0,1.0,0.3049152621942632,1.5867964819116924,0.0,0.0,-0.25,-0.4,-0.4,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8,-0.7692307692307693,-0.7692307692307693
OIRH-L,20.0,0.0151503641060576,3.564479010318399e-07,0.0348513249130076,0.0773028316489206,0.202891910660535,1.1187045424423774,-26.53330000000001,-0.4744283381475356,0.0019105275963311,-0.0011011559517258,-0.0056455374149826,1.0,0.2294532179636578,0.0762291751869511,7.085047610897188e-08,-0.0263469310109385,1.1162225531756797e-07,-0.0702169625246548,0.0414898989608396,4.733137394708649e-07,-0.0267569299530577,4.0,1.6655836551131835,-0.2095998619295163,0.0130337907742971,0.0501919039678351,0.0800929232986804,0.0142759276560345,0.0333084284473001,1.0,1.0,0.0471731767443161,0.4847741093903513,0.0962527553269654,-0.2328072153325817,-0.2749067661161428,-0.2829293993677556,-0.2741333333333333,-0.2501377410468319,-0.149375,-0.0926666666666666,-0.1270044900577293,-0.2164651698330455,-0.1711327649208284,-0.2353932584269663,-0.2288951841359773,-0.17664851784634,-0.2267045454545455,-0.1927639383155397,-0.2114716106604868,-0.297004132231405,-0.3453583453583453,-0.3415578132559265,-0.3552818569398389,-0.2302036199095023,-0.2848134524435103,-0.2451469772601221,-0.1922848664688428,-0.2155619596541788,-0.2810353935552033,-0.2258248009101251,-0.2267045454545455,-0.2836842105263158,-0.2595212187159956,-0.2297679683078665,-0.2119281991893457,-0.1407828282828283,-0.1225016118633139,-0.1407828282828283,-0.0908483633934537,-0.0847343644922663,-0.0779132791327913,0.0044280442804427,0.140821458507963,0.1543681085665817,0.1146601146601145,0.1732758620689656,0.1456228956228955,0.1275890637945318,0.2876064333017973,0.2566943674976916,0.2108540925266904
OITM-L,21.0,-0.0910194927195554,3.1083578893608904e-06,0.3039164782130399,0.0332210517096824,0.0051474630447494,0.0456558309297175,-28.3163,-0.2909451508583439,-0.0184943823309827,-0.0003959986530125,-0.0401745084313463,1.0,0.1479097750523974,-0.0783682527230314,1.7504224331937385e-07,0.0011292616715573,8.507526544767619e-09,-0.0430608442031921,0.001288432446377,4.161437737149405e-05,-0.0919522631258848,2.0,0.2074141705821778,0.3260888326757321,-0.0180235413843618,0.0180235413843618,0.0180235413843618,0.0001519309901826,0.0021860738218186,1.0,1.0,0.0180235413843618,0.8377495292491536,0.0015384615384614,-0.40666362391602,-0.4839221913457722,-0.4717594473791141,-0.4526315789473684,-0.5030581039755352,-0.4713298088653924,-0.4489190334887664,-0.4503171247357294,-0.3746993746993746,-0.4285714285714286,-0.5138369483919222,-0.4549266247379455,-0.4726166328600405,-0.4734710409072499,-0.4691710902409146,-0.5030581039755352,-0.5465643529822114,-0.5941305026537621,-0.5899053627760252,-0.6277205040091638,-0.6108949416342412,-0.6037793355684242,-0.6438356164383562,-0.6166322618696549,-0.6268656716417911,-0.6355480796187272,-0.6124031007751938,-0.6012269938650308,-0.5791518290708968,-0.5900346893724377,-0.5878249841471148,-0.5842660697153821,-0.5796960879405109,-0.5781959766385464,-0.5833333333333333,-0.576133029018585,-0.5737704918032787,-0.5788791707159054,-0.5734908136482939,-0.5481404240528328,-0.5578231292517006,-0.4843316144387148,-0.4935722633424231,-0.4674313805817288,-0.4544691565253881,-0.4887927644514352,-0.4680851063829787,-0.4290733421168203
OJFH-L,21.0,0.2785286401038899,6.81188900532038e-07,0.0666025403175424,0.0780957274364225,0.3053182045005534,1.742636023495954,-8.0353,-0.5111441017185961,0.0003201584026906,-0.0025350259929878,-0.0353649970040518,1.0,0.2000001181145493,0.004724751816832,1.2900707203141397e-07,0.1746493020221342,1.0009897351101174e-08,-0.0756510169169359,0.3573736813035597,1.0462308843818607e-06,0.5543140675485666,4.0,0.1350594940600502,-0.0177773415326861,0.0750274079117493,-0.1241759855587099,-0.0108651872803609,0.0081163877454522,0.0205822625156934,1.0,1.0,-0.0345730486762511,0.4486128864022792,0.0915750915750914,-0.4657534246575343,-0.5133689839572193,-0.5150976909413854,-0.4829545454545455,-0.4550898203592814,-0.4228329809725158,-0.4439918533604888,-0.4878048780487805,-0.4116379310344827,-0.3651162790697674,-0.430062630480167,-0.4052287581699346,-0.4141630901287554,-0.3960176991150441,-0.3709677419354839,-0.426470588235294,-0.4529058116232465,-0.4878048780487805,-0.521891418563923,-0.521891418563923,-0.5210526315789474,-0.5631999999999999,-0.5260416666666666,-0.5673534072900158,-0.5509868421052632,-0.5293103448275862,-0.5589660743134088,-0.5465116279069767,-0.5645933014354066,-0.6364846870838882,-0.6350267379679144,-0.6491002570694088,-0.6508951406649617,-0.6776859504132231,-0.6814469078179697,-0.6746126340882003,-0.6578947368421053,-0.6165730337078652,-0.6300813008130082,-0.5780525502318392,-0.6208333333333333,-0.6310810810810811,-0.6088825214899714,-0.6094420600858369,-0.591317365269461,-0.6229281767955801,-0.6486486486486487,-0.6244841815680879
OJFR-L^G21,19.0,0.0417241710493666,2.822323004683072e-07,0.0275949713158444,0.0478108956752021,0.44318394522698,0.9175823224379293,2.1905,-0.2642006124655867,-0.001159050298513,-0.0004761799512152,-0.068033031174008,1.0,0.3864993770329987,-0.0630434775668125,3.533765325792017e-08,-0.1121109577942321,3.538230345307916e-08,-0.039102564102564,0.0750826503409285,2.571199051237608e-07,0.1857250552465178,4.0,1.660435076209598,0.130014475700868,0.0703069606792799,0.1758110966278269,0.0236991163728794,0.017039491428176,0.0327686151858281,1.0,1.0,-0.0467912984612341,0.4003380997351746,-0.0110192837465564,0.0301525363604113,0.0491329479768785,0.0700073691967575,0.0431034482758621,0.0434782608695651,-0.0119088125212657,-0.0268096514745308,-0.0209035738368172,0.0203794799718903,0.0185899684321289,0.0556161395856051,0.0583090379008746,0.0668626010286554,0.0563841396871589,0.0232558139534884,0.028328611898017,0.0468637346791636,0.0521739130434781,0.0393700787401574,0.0583090379008746,0.058694859642727,0.0751573491299517,0.0966767371601207,0.1339320577899259,0.1067073170731707,0.1482799525504152,0.0884557721139429,0.0880479580367177,0.0692194403534609,0.070796460176991,0.0464864864864864,0.0672546857772877,0.0434782608695651,0.0408602150537633,0.0427289048473966,0.0069348127600554,-0.006500171057133,0.0200210748155953,-0.0081967213114755,0.0182328190743337,-0.0142566191446028,0.0352941176470587,0.0727742888806797,0.0652971386647101,0.0704017692591227,0.1625300240192153,0.1838565022421523,0.1442080378250592
OJIW-L,19.0,0.4116285052739902,2.180380422482105e-07,0.0213184441030266,0.2821517526274224,0.3072379141770776,1.041839483913365,-114.6,-0.1118253577637523,-0.0220250390242129,-0.0178362573099415,-0.1030747982845095,1.0,0.2930286119231109,-0.1654982817869415,2.1854084781425807e-08,0.2293933575136613,5.474910641972605e-08,-0.0165505226480837,0.3807134894091416,3.723275216582438e-07,1.377207062600321,4.0,1.4820704377958926,-0.2233982642555893,0.0967773691102151,-0.0006286057450433,0.0210245108511471,-0.0044747629627311,-0.0112882854436375,1.0,1.0,-0.0320197044334975,0.6115099014105043,0.1141700404858299,-0.2564720048163756,-0.3759474482061647,-0.4399092970521542,-0.3840399002493766,-0.3931203931203931,-0.4144144144144144,-0.4347826086956522,-0.4681309216192937,-0.3448275862068966,-0.2735294117647059,-0.3849601593625498,-0.3666666666666667,-0.3660164271047228,-0.3258733624454148,-0.2885944700460829,-0.3353067814854682,-0.3203082003302147,-0.3975609756097561,-0.4525709219858156,-0.407673860911271,-0.4250465549348231,-0.405392392874338,-0.3295331161780673,-0.271816037735849,-0.2242462311557789,-0.2118698149329929,-0.3108258928571429,-0.2748091603053436,-0.3448275862068966,-0.3119777158774373,-0.315030504714365,-0.2844727694090383,-0.2546771273385637,-0.3176795580110497,-0.2348203221809169,-0.2890040299366725,-0.3030474040632054,-0.2464917632702867,-0.1750167000668003,-0.1241134751773049,-0.1604350781781102,-0.1159627773801003,-0.0470679012345679,-0.0529141104294478,0.0591766723842195,0.1542056074766356,0.0386879730866274,-0.0693293142426526
OJJC-L,19.0,0.0701701093560146,1.2992420346210125e-07,0.0127032046361157,0.0690291227696782,0.2887252697841727,1.529704680757687,-20.65,0.1409640705854322,0.0009237550416055,-0.0055648691440812,-0.0306237781624824,1.0,0.3113939770257684,0.0937070938215102,4.2555987136712944e-08,-0.0198092443140126,7.04551549458853e-08,0.0208631484794275,0.1835130619684082,2.491516449067662e-07,0.0624818872080217,5.0,1.9580928819946488,0.2125950808805737,0.0061624587229348,0.0171483883956057,1.066328716264458,0.0168890150439965,0.0497960037660843,1.0,1.0,0.0663287162644581,0.5650840234211233,0.0355444872085126,-0.1703606311044327,-0.240282077743378,-0.2452153110047846,-0.1951530612244898,-0.1756252332960058,-0.1780796427242277,-0.2089899713467049,-0.2591412277759141,-0.2140569395017794,-0.1716054013503375,-0.1725365305357812,-0.0945059450594505,-0.1373046875,-0.0945059450594505,-0.0797916666666666,-0.0941345365053322,-0.0531618435155412,-0.1253465346534653,-0.1459783449342613,-0.2462457337883958,-0.2148951297547102,-0.1969090909090909,-0.1009566456340321,-0.052145922746781,-0.0900288421920065,-0.1153615061085518,-0.1489402697495182,-0.1464734299516907,-0.1705164319248826,-0.1253465346534653,-0.1406614785992217,-0.0592119275825346,0.0534223706176961,0.0182111572153065,0.0863256271519923,0.1236326634444162,0.2331099944165271,0.2918982158525887,0.268888250502729,0.356155971753147,0.3157581173666965,0.2470355731225295,0.2627215551743855,0.2459802538787023,0.2623606744784224,0.4000000000000001,0.356155971753147,0.3933753943217666
OJMF-L,21.0,-0.1242955983712849,5.450105501170986e-07,0.0532878429306597,0.1251293436717999,0.1110722118398901,0.164487634042919,15.573400000000008,-0.9624912693816724,0.0069062293177385,0.0005574181448873,-0.9147784627865244,1.0,0.0656041714939358,0.1157699637748224,7.305228598392002e-08,-0.2390119407311278,7.538193547498246e-09,-0.1424518899026297,-0.0825960175699574,9.81025575500717e-07,-0.1747613361960495,3.0,1.3045763917635878,0.0084279353946241,-0.0038740872299877,0.0918466499648126,-0.0540816525999396,0.0140274240629453,0.0393476240060363,1.0,1.0,-0.1599019782761503,0.4209184806048198,0.1782115869017633,-0.2238514173998045,-0.2306201550387596,-0.175064935064935,-0.1624472573839662,-0.160676532769556,-0.175064935064935,-0.1317659923455439,-0.1143335192414946,-0.2177339901477832,-0.2702205882352941,-0.2712253327214318,-0.2752167959835691,-0.2634508348794062,-0.285006753714543,-0.2634508348794062,-0.2641334569045411,-0.2185039370078739,-0.2365384615384614,-0.2692130694891854,-0.245605700712589,-0.2798185941043084,-0.2111276701440635,-0.2523540489642183,-0.186058431573552,-0.1642105263157894,-0.186058431573552,-0.2523540489642183,-0.2648148148148148,-0.2558575445173383,-0.2427277062470194,-0.298896247240618,-0.2631090487238979,-0.2438095238095238,-0.3131487889273356,-0.2196560196560196,-0.2313649564375605,-0.2012072434607644,-0.1724856696195935,-0.2335907335907334,-0.1776281719316415,-0.3254035683942226,-0.3146309883470004,-0.283393501805054,-0.3131487889273356,-0.3140388768898488,-0.229126213592233,-0.2358036573628489,-0.2423664122137404
OJRO-L,12.0,0.0834059814213719,1.73763380184924e-06,0.1698953480516164,0.0675975428678546,0.0187556976035081,3.568149061714738,43.1856,-0.4137897400842684,0.0090730802138832,-0.0020738985826235,-0.0147855932304886,1.0,0.1743277441109626,-0.1208034114852045,-3.042826564130597e-07,0.0519798537879362,1.0144876596213989e-07,-0.0612422495376916,0.1353468395161203,6.921049196254849e-06,0.1489077762124941,3.0,0.0529058424165067,-0.1143614418956536,0.249707882076099,0.0759853660529832,0.0871829163705913,-0.0061537378548757,-0.030896025138039,1.0,1.0,0.0632434980173881,1.5867964819116924,0.3658536585365854,-0.0837988826815643,-0.1502590673575129,-0.18,-0.2528473804100227,-0.2459770114942528,0.2964426877470356,0.2148148148148145,0.1118644067796608,0.0546623794212217,0.1841155234657039,-0.0150150150150151,0.1841155234657039,0.1549295774647887,0.0092307692307691,-0.5015197568389058,-0.5287356321839081,-0.5512995896032832,-0.5431754874651811,-0.5543478260869565,-0.6597510373443984,-0.6982520699172032,-0.7513267626990144,-0.7875647668393783,-0.7912157861234883,-0.8006079027355624,-0.8241286863270778,-0.8144796380090498,-0.7998779743746187,-0.8160403813796971,-0.8095238095238095,-0.8227027027027027,-0.8234660925726588,-0.8197802197802198,-0.7995110024449877,-0.7814790139906729,-0.785199738048461,-0.7509491268033409,-0.743549648162627,-0.7356970185334408,-0.7363344051446945,-0.7588235294117647,-0.7612809315866085,-0.7174849267872524,-0.6905660377358491,-0.7135371179039302,-0.6934579439252336,-0.6843118383060636,-0.7050359712230216
OJTT-L,21.0,-0.0196255443629458,2.2317643419829924e-06,0.2182084506222585,0.0245276125394649,0.0106556088026581,0.0597898159651932,-4.631200000000001,-0.6708686636726449,0.0302824297986097,-0.0001923422040566,0.0562804422485212,1.0,0.1284801645423665,0.0181901358778828,1.910435543373971e-07,-0.0018735964754064,9.248750665973168e-11,-0.0992907801418439,0.0016123750530785,1.910623254938645e-05,-0.0238581677680959,2.0,0.0364945827630446,-0.0506927361283303,-0.0759880413957804,0.0759880413957804,0.0759880413957804,0.0005802504006543,0.0055481253061369,1.0,1.0,0.0759880413957804,0.4110046932409407,0.0,-0.0811188811188811,-0.0667613636363636,-0.0987654320987654,-0.0849582172701949,-0.0900277008310248,-0.1366622864651774,-0.1511627906976743,-0.1683544303797468,-0.1630573248407643,-0.1489637305699481,-0.1263297872340424,-0.1298013245033111,-0.124,-0.1478599221789882,-0.152258064516129,-0.1587708066581304,-0.1619897959183672,-0.1766917293233082,-0.1683544303797468,-0.1715006305170239,-0.1683544303797468,-0.1566110397946084,-0.1694058154235145,-0.1651842439644218,-0.2206405693950177,-0.2197149643705462,-0.2007299270072993,-0.2026699029126213,-0.2297772567409143,0.2280373831775701,0.1690391459074733,0.2099447513812156,0.2514285714285715,0.2610364683301345,0.2857142857142856,0.2419659735349717,0.198905109489051,0.2077205882352941,0.2303370786516854,0.2349624060150374,0.1607773851590106,0.1859205776173285,0.283203125,0.2933070866141734,0.2807017543859649,0.3890063424947145,0.3659043659043661,0.3687500000000001
OJTY-L,21.0,0.0094966513552096,5.770358621706604e-07,0.0564190846986381,0.0953305463629532,0.2364248442231804,0.959540965588694,-21.4199,-0.6506120199315144,-0.0230984699563563,0.0038213886889978,-0.0965028208108911,1.0,0.1194286650119215,-0.0102691400954291,6.359729788587662e-08,0.0064977851885189,2.430789720051278e-08,-0.0962927298988925,0.0133383232996753,4.25522302568847e-07,0.0490125523966632,3.0,0.6675353958208254,0.1961420491660807,-0.1493303565012514,0.0659213699820406,-0.0658743023243745,0.0037538162628863,0.0067253012539335,1.0,1.0,-0.0230694154931412,0.4235706244887512,0.0169082125603865,-0.1356993736951983,-0.1568228105906314,-0.1752988047808764,-0.1653225806451613,-0.2007722007722008,-0.1568228105906314,-0.2389705882352942,-0.208413001912046,-0.208413001912046,-0.2607142857142857,-0.2527075812274368,-0.2607142857142857,-0.2971137521222411,-0.3201970443349754,-0.315702479338843,-0.3875739644970414,-0.4233983286908078,-0.3698630136986301,-0.3076923076923078,-0.3042016806722689,-0.1945525291828793,-0.1428571428571429,-0.2319109461966605,-0.0547945205479452,-0.0675675675675677,0.1373626373626373,0.0507614213197968,0.0097560975609756,-0.1038961038961039,-0.1375,-0.1898238747553817,-0.0881057268722468,-0.0119331742243438,-0.0258823529411765,-0.8935185185185185,-0.8826863134032303,-0.9043217009475388,-0.9080408707241228,-0.9080817051509767,-0.9052414740215152,-0.9048713235294118,-0.8963704630788486,-0.8791593695271454,-0.8871319520174482,-0.8862324814509481,-0.8841958041958042,-0.8756383298287774,-0.8710682030520087
OLFI-L,11.0,-0.1129190221325148,8.183419815690318e-06,0.8001254098300675,0.0198394947062398,-0.8501964380620889,0.2434772190273517,9.4478,22.923320860292847,0.5338388792162744,4.49565158100819e-06,-3.1245322410990086,1.0,0.0150025538886965,-0.1950657813197165,-2.0711405693906203e-06,-0.0913418724602671,3.4087524807701965e-12,3.392727272727273,-0.059700843946442,2.58215295481154e-06,0.3227688260971297,2.0,0.0033794330895676,0.7394380597275543,-0.3668706623301078,-0.6437302723166514,0.0870303995277998,-0.0160640700116575,-0.021440573068921,1.0,1.0,-0.1614453843918504,1.5867964819116924,0.0,-0.4375,-0.6785714285714286,-0.6785714285714286,-0.7,-0.7,-0.71875,-0.7352941176470589,-0.7857142857142857,-0.7954545454545454,-0.7954545454545454,-0.8125,-0.8043478260869565,-0.8363636363636364,-0.85,-0.8333333333333334,-0.75,-0.5,-0.5909090909090909,-0.55,-0.5909090909090909,-0.625,-0.6785714285714286,-0.7352941176470589,-0.775,-0.775,-0.775,-0.7857142857142857,3.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.25,1.25,1.25,2.0,2.0,1.25,1.25,1.25,1.25,3.5,3.5
OMNG-L,17.0,0.3465851477045553,7.379544940319272e-07,0.0721527375194825,0.0285754281706647,0.1645626777017706,0.9606147004365664,0.8066,0.005655246559522,-0.0072930690543834,0.0006940711786333,0.1153369466392887,1.0,0.1466441456962397,0.1220536981577949,2.0465474512517217e-08,0.1605694555149566,2.401909865523946e-10,0.0008369951872776,0.1418815069690604,5.610318011298351e-07,0.827210880022412,4.0,0.0544544680711724,0.1778008537738469,0.0110008886661317,0.0011289943324808,0.062978140818667,0.0109174561886784,0.0192136770703497,1.0,1.0,0.0477885537930632,0.1168667992122954,-0.0037037037037037,0.0112359550561798,0.0384615384615385,0.0465116279069768,0.0305343511450382,0.0227272727272727,-0.0109890109890109,-0.028776978417266,-0.032258064516129,-0.0145985401459853,-0.0073529411764705,0.0266159695817491,0.0305343511450382,0.0266159695817491,0.007462686567164,-0.028776978417266,-0.0109890109890109,0.0037174721189592,-0.0073529411764705,-0.0217391304347824,-0.0073529411764705,0.0,0.007462686567164,0.115702479338843,0.1688311688311687,0.2217194570135747,0.1688311688311687,0.2980769230769231,-0.4857142857142856,-0.4837476099426386,-0.4876660341555976,-0.5054945054945055,-0.4924812030075187,-0.4847328244274809,-0.4797687861271676,-0.4642857142857143,-0.4695481335952848,-0.4716242661448141,-0.4674556213017751,-0.4685039370078739,-0.4621513944223107,-0.4990723562152133,-0.4817658349328214,-0.4621513944223107,-0.4653465346534653,-0.4599999999999999,-0.4155844155844156,-0.423076923076923,-0.4339622641509433
OMPM-L,18.0,0.1041468982579894,5.922308812900976e-07,0.0579047619795476,0.0364574404280065,0.0378903322020644,0.512770068766171,-58.3139,0.4361709811878739,0.0160196584358482,-0.0017693616858028,0.0047052843535177,1.0,0.5937516628925165,0.06623681145811,8.530195148360893e-08,-0.0058222402852856,3.129388966151828e-08,0.0645547472142921,0.0051481962411288,2.641190181105609e-06,0.1130204116860771,2.0,0.5514856244937665,-0.802084494996786,-0.1787602354805201,0.1787602354805201,0.1787602354805201,-0.0007612348595357,-0.0041561372532466,1.0,1.0,0.1787602354805201,0.2277505440794325,0.0921787709497206,-0.321969696969697,-0.3345724907063196,-0.3561151079136689,-0.321969696969697,-0.3827586206896551,-0.4299363057324841,-0.3806228373702423,-0.3708260105448154,-0.3595706618962433,-0.3537906137184116,-0.3816925734024179,-0.3141762452107279,-0.3467153284671533,-0.2738336713995942,-0.2896825396825396,-0.3537906137184116,-0.332089552238806,-0.3763066202090592,-0.4023372287145242,-0.3674911660777386,-0.3763066202090592,-0.4072847682119205,-0.3952702702702703,-0.3752181500872601,-0.3115384615384615,-0.3295880149812733,-0.3295880149812733,-0.2633744855967078,-0.2952755905511811,-0.2478991596638654,-0.299412915851272,-0.3062015503875969,-0.2663934426229508,-0.2415254237288134,-0.1863636363636364,-0.1576470588235293,-0.184510250569476,-0.1225490196078431,-0.0773195876288659,-0.0478723404255317,-0.0245231607629426,-0.089058524173028,-0.0936708860759494,-0.0773195876288659,-0.0324324324324324,-0.0218579234972677,0.098159509202454,0.0028011204481792
OMRY-L,20.0,0.0511534164782409,3.140338010368733e-07,0.0307043301473256,0.087445748471536,0.018145609194845,0.075320651743586,-4.009699999999995,-0.1118734815997732,0.011342315312372,-3.763663755854146e-05,-0.0639489676539488,1.0,0.0718422447518523,0.0468731945799322,2.9172116462052544e-08,-0.0066614931830056,1.8668239610104404e-08,-0.0165576451349141,0.0008145509643734,1.8155386212089485e-06,0.0518973408261865,2.0,3.8238396944274857,0.0617307597976965,0.0040467627355556,-0.0040467627355556,-0.0040467627355556,0.0028997553070916,0.0196642505249493,1.0,1.0,-0.0040467627355556,0.0181940840272092,-0.0138888888888889,-0.027027027027027,0.0,0.0140845070422535,-0.0136986301369863,-0.0136986301369863,-0.0649350649350649,-0.0769230769230769,-0.1219512195121951,-0.3513513513513514,-0.4098360655737705,-0.3898305084745762,-0.3846153846153846,-0.3793103448275862,-0.3846153846153846,-0.4049586776859504,-0.3949579831932773,-0.3846153846153846,-0.5294117647058824,-0.4193548387096775,-0.4098360655737705,-0.4461538461538462,-0.3739130434782608,-0.2173913043478261,-0.1910112359550562,-0.2087912087912088,-0.1818181818181818,-0.5135135135135136,-0.5167785234899329,-0.5231788079470199,-0.5231788079470199,-0.535483870967742,-0.5231788079470199,-0.535483870967742,-0.535483870967742,-0.535483870967742,-0.55,-0.5555555555555556,-0.5443037974683544,-0.558282208588957,-0.5443037974683544,-0.5609756097560976,-0.5384615384615385,-0.52,-0.52,-0.4330708661417323,-0.1529411764705882,-0.1325301204819277,-0.5909090909090909
ONCO-L^K20,18.0,0.0571920278643518,8.485226206081202e-07,0.0829634217546107,0.0333335465752285,0.4873851397027759,0.4783709445414477,-2.7330999999999985,0.0696823366419771,0.0751914017848193,0.0067903911592727,-0.3459756185663295,1.0,0.0445687300715774,0.1015009222771604,1.584723998688333e-07,-0.0077871801245199,7.037955447159237e-10,0.010313216195569,0.044091821654285,4.134797919711783e-07,-0.0241537439672947,3.0,0.2246866857472972,0.0781133997140292,-0.0272141634953813,0.1112036059394457,0.1723173132831932,0.0137674292790438,0.020518802341177,1.0,1.0,0.2228352652380442,-0.1707157508709043,0.2083333333333332,-0.1069767441860465,-0.0769230769230769,-0.0204081632653061,0.0434782608695651,-0.0769230769230769,-0.0985915492957746,-0.1759656652360515,-0.0813397129186602,-0.0253807106598985,0.1034482758620689,0.1779141104294479,0.0607734806629833,0.2151898734177213,0.1779141104294479,0.352112676056338,0.28,0.3061224489795917,0.3061224489795917,0.4014598540145984,0.4883720930232558,0.3714285714285714,0.263157894736842,0.3061224489795917,0.2549019607843137,0.3714285714285714,0.263157894736842,0.1228070175438595,0.2885906040268455,0.3061224489795917,0.3061224489795917,0.1636363636363635,0.2885906040268455,0.3714285714285714,0.2467532467532467,0.3333333333333332,0.0847457627118644,0.0971428571428572,0.1228070175438595,0.3714285714285714,0.4769230769230768,0.1851851851851851,0.2075471698113207,0.6991150442477878,0.381294964028777,0.7943925233644857,1.1818181818181817,1.0210526315789474,1.7428571428571429
OQCH-L,18.0,-0.0116810804407059,9.693966019183746e-07,0.0947817502788575,0.0278802681494569,-0.3469727661489984,2.050625980092731,-0.5625,-0.2193703190580774,-0.0246374206002666,0.0008643141954963,-0.0261760691352003,1.0,0.3216231448431335,-0.2301555286629914,-5.316555653278463e-07,-0.067685927761955,1.6337959801986303e-11,-0.0324675324675325,0.0103068356829759,1.3847877867180508e-06,0.2333366844274657,3.0,0.0047155399485298,2.017382478317548,-0.5467287471553104,0.4619031881642895,0.0549625027068174,-0.0313578826237054,-0.0761527713088029,1.0,1.0,0.2101524463245269,1.5867964819116924,0.1666666666666667,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.1999999999999999,-0.3333333333333333,-0.5,-0.6,-0.6842105263157895,-0.7272727272727273,-0.6666666666666667,-0.4545454545454546,-0.5,-0.5714285714285715,-0.7073170731707317,-0.7073170731707317,-0.7777777777777778,-0.8235294117647058,-0.7692307692307693,-0.8208955223880597,-0.8333333333333334,-0.8441558441558441,-0.8947368421052632,-0.9142857142857144,-0.936842105263158,-0.9411764705882352,-0.9375,-0.9361702127659576,-0.9375,-0.9423076923076924,-0.9414634146341464,-0.9478260869565216,-0.9447004608294932,-0.9361702127659576,-0.9393939393939394,-0.9302325581395348,-0.936842105263158,-0.9325842696629214,-0.9333333333333332,-0.926829268292683,-0.9240506329113924,-0.9254658385093169,-0.925925925925926,-0.9333333333333332,-0.925925925925926,-0.9240506329113924,-0.92,-0.952
OQCK-L,18.0,0.2087494213345678,2.313656190861125e-06,0.2262153414602095,0.3751994156217805,1.5983114065151722,0.122213596998498,-3.3024,-0.2234596034181498,-0.2203067094392956,-0.0069874348183548,-0.457120927590038,1.0,0.1435383401333131,0.1703897865972191,2.051936788360097e-07,0.0117286330224411,8.833087262617778e-12,-0.0330727600721587,0.3173473563256397,2.922211053630703e-07,0.632334092408009,4.0,0.0119468578009553,-0.0881577194799251,-0.0715677014311437,-2.0532052376359786,-0.36577547372744,0.0042196689919299,0.0047526247275136,1.0,1.0,-0.1673956608869913,1.244698940517681,-0.0666666666666665,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.4,-0.4642857142857143,-0.5714285714285714,-0.53125,-0.6341463414634146,-0.6052631578947368,-0.6153846153846154,-0.6590909090909092,-0.6511627906976745,-0.736842105263158,-0.6808510638297872,-0.7619047619047619,-0.625,-0.7413793103448276,-0.6590909090909092,-0.5454545454545454,-0.4642857142857143,-0.1176470588235295,-0.2500000000000001,-0.3181818181818182,-0.3181818181818182,-0.1666666666666666,-0.4230769230769231,1.1428571428571428,1.1428571428571428,1.1428571428571428,2.0,4.0,2.75,2.75,2.0,2.75,2.75,2.0,2.0,2.75,2.75,2.75,2.75,4.0,4.0,2.75,4.0,6.5,6.5
