firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLPB-L,9.0,0.0885624313509719,1.7192345208841775e-06,0.2041098664754036,0.068675233273591,0.0202146717394854,0.3760972677488214,-1229.3129,0.098184475824601,0.0060807936985275,-0.0009530325832429,0.4389014758964557,1.0,0.0876089957352691,-0.1798717231357987,-4.659749262311607e-07,-0.028440964943924,5.577214073481793e-07,0.0248935342635165,0.1063449778635617,6.511265855090881e-06,0.2033407528160159,3.0,0.7190443828134948,0.0206668966090303,-0.4680180567102527,-0.0299750265447967,0.0233462436952776,-0.0367920129759301,-0.2059184992878139,1.0,1.0,0.1159734921909602,1.7339413741586052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLPI-L,19.0,0.1659114815114491,1.6300709617877504e-07,0.0193524247166012,0.1772874507918854,0.0914626388918791,2.1892160067431683,0.7775000000000003,0.3268031390655352,-0.0246814414620618,0.0066601481101529,-0.0193595821361394,1.0,0.2091070372560615,-0.2764933850060136,6.401556230613942e-08,-0.0212733080095834,1.222905825594022e-09,0.0828571428571427,0.0284150674149865,1.4258955914724563e-06,0.2530571026648497,3.0,0.0345109540407168,-0.3822683382681742,0.0962498474224162,1.2206496519721577,1.2206496519721577,-0.0065250513392364,-0.0636775027705947,1.0,1.0,0.2206496519721577,1.149753867210758,0.0,0.0,0.0,-0.1641025641025641,-0.0239520958083833,-0.0297619047619047,-0.1236559139784947,-0.0297619047619047,0.0516129032258063,0.0316455696202531,0.0187499999999998,0.1985294117647056,0.216417910447761,0.0794701986754966,0.1319444444444444,0.2348484848484846,0.1398601398601398,0.0382165605095541,0.6632653061224489,0.9404761904761904,1.8596491228070176,1.8596491228070176,1.8596491228070176,1.6721311475409837,1.8596491228070176,1.7627118644067794,1.546875,2.704545454545454,4.09375,1.0632911392405062,0.6299999999999999,0.314516129032258,0.0866666666666666,-0.0355029585798817,-0.0790960451977401,-0.2200956937799043,-0.5205882352941177,-0.5177514792899409,-0.5484764542936289,-0.5664893617021276,-0.5676392572944298,-0.5687830687830688,-0.4984615384615385,-0.4359861591695502,-0.4741935483870968,-0.5177514792899409,-0.5653333333333334,-0.5653333333333334,-0.53954802259887
PLQE-L,19.0,-0.2144808759179214,6.116432881384217e-07,0.0726151251362178,0.0347308946450698,0.0270600540681728,1.2223331416519458,12.275999999999998,-1.441086094264369,-0.0555435482186537,0.0016094647341515,0.040500937174255,1.0,0.3242661728262522,-0.3015495829842906,-2.930373301919622e-07,-0.2071956242427348,2.0545440355055204e-09,-0.3653706531807826,-0.050503046011473,2.914586828284084e-06,-0.1933791900763075,4.0,0.029626830324735,-0.0365973173772469,-0.0395512692826358,0.2264271949193987,0.0947900413538154,-0.0130895522596137,-0.0788151702087573,1.0,1.0,0.0671458266302268,1.7339413741586052,-0.043478260869565,0.0615384615384613,-0.0142857142857143,0.0,-0.0675675675675676,0.0454545454545454,-0.1976744186046511,-0.2247191011235956,-0.2417582417582418,-0.2659574468085106,-0.2500000000000001,-0.28125,-0.31,-0.2736842105263158,-0.3365384615384615,-0.1038961038961039,0.0,0.0,0.0,-0.0281690140845071,0.0,0.5681818181818181,0.2777777777777777,0.1896551724137931,0.1896551724137931,0.078125,0.1311475409836064,0.078125,0.1129032258064515,-0.1038961038961039,-0.2659574468085106,-0.31,-0.3168316831683169,-0.3611111111111111,-0.3783783783783785,-0.3893805309734512,-0.4,-0.4051724137931034,-0.3669724770642203,-0.5208333333333334,-0.5174825174825175,-0.5605095541401275,-0.3893805309734512,-0.3551401869158879,-0.3947368421052631,-0.5106382978723405,-0.6387434554973822,-0.6567164179104478,-0.649746192893401
PMAL-L,18.0,0.1103436918096973,1.2765749762269591e-06,0.1515567217726195,0.1455160759476753,0.110671436172677,1.11364310807823,0.9436000000000035,-0.2419360677875232,0.0459350616673834,-0.000105008967203,0.0552448163728337,1.0,0.19480013189464,0.1732668800732154,7.443289830829417e-08,0.0896819045199247,3.16446992839219e-07,-0.0613400819474572,0.0811961620789866,2.296203576051928e-06,0.0769007893755325,5.0,0.4279641117610879,-0.0844392761134098,-0.0703144012401055,-0.2700984273017274,0.0411382577073692,0.0041692040643648,0.0120115713243823,1.0,1.0,0.1605721036437081,0.6650736491373035,-0.0408847184986594,0.0074274139095205,-0.2196652719665272,-0.0402058539723383,-0.1197640117994099,-0.1410477835348302,-0.3414257338335908,-0.3603429796355841,-0.3277765262446497,-0.396562184024267,-0.4087576778284129,-0.4381472415740914,-0.4352763058289175,-0.4134067230194613,-0.4494464944649446,-0.4453531598513011,-0.4499539170506912,-0.450864924549135,-0.4667619728377412,-0.4727915194346289,-0.4400450365922311,-0.2489302793858544,-0.3151250860683957,-0.3210466439135382,-0.2601041408380857,-0.2945626477541371,-0.2807905519402266,-0.2437911809427267,-0.0305393112410656,-0.2515675946827188,-0.3599313599313599,-0.40770146883684,-0.4195681773973935,-0.4211445198836081,-0.3987507555913762,-0.3921368914239153,-0.3964401294498382,-0.3736356003358522,-0.2485520020146059,-0.325802078626299,-0.2859535774108638,-0.2910430030886196,-0.2883377056999762,-0.1880272108843537,-0.3301907968574634,-0.3896502352219267,-0.4707343029443065,-0.5092105263157894,-0.5230941345692823
PMAM-L,17.0,-0.0024347634702944,4.5736494868892643e-07,0.0542989903200737,0.0624237304045808,0.1526892899887568,0.7747925940603408,7.800000000000001,2.1009592748144628,-0.0168969823820471,-0.0007660809198394,0.0183302305599312,1.0,0.7861729452054795,0.045523570579691,3.815345882467064e-08,-0.0220635325065145,1.1522094462702485e-07,0.5326738392663729,0.0086248400896873,5.897034409937265e-07,-0.0249988061697148,5.0,1.199203458746707,-0.3224733892309082,-0.009876481637373,0.0753593890386343,-0.0102544698616919,0.0020752895752895,0.004751981307821,1.0,1.0,0.0753593890386343,0.7718073641220741,-0.0328947368421053,-0.0287539936102235,-0.1671232876712328,-0.1989459815546771,-0.2639225181598063,-0.2409488139825217,-0.2498457742134485,-0.277480689245395,-0.2930232558139535,-0.4102812803103782,-0.4359925788497216,-0.385237613751264,-0.3318681318681318,-0.3168539325842696,-0.2731619844590556,-0.281323877068558,-0.2041884816753926,-0.1590594744121715,-0.0529595015576324,0.0723104056437389,0.1714836223506743,0.3033226152197212,0.2123629112662015,0.5569782330345712,0.7597684515195369,0.6256684491978608,0.4956949569495694,0.6213333333333333,1.3429672447013488,0.5334174022698615,0.3693693693693693,0.3755656108597285,0.425556858147714,0.3556298773690076,0.6278447121820616,0.8794435857805256,1.085763293310463,0.8149253731343282,1.0750853242320817,0.8707692307692307,1.1001727115716755,0.8258258258258258,0.8313253012048194,0.804154302670623,0.5649935649935651,0.2895015906680807,0.2936170212765956,0.1004524886877826,0.057391304347826
PMCH-L,12.0,0.0295836705332253,2.528075094661932e-06,0.3001365222389009,0.0580990880887468,0.083831417624521,0.6754603699010726,-0.2065,-1.086077398693559,-0.4130491805518394,-0.0152439024390243,-0.0392927308447936,1.0,0.5434782608695653,0.0269696326183904,8.991499509550294e-08,-0.0510389437774135,1.2693634516225292e-13,-0.2753623188405797,-0.0012588795971585,3.457545218381724e-06,0.0276569297700434,3.0,0.0003312762462384,0.7137903440917581,0.419933501046452,0.4290792747955916,0.6191425511021302,-0.0135807860262008,-0.0321546732837055,1.0,1.0,0.4290792747955916,-0.9778622865894462,0.0,-0.1090909090909091,5.999999999999999,5.533333333333333,7.166666666666666,5.999999999999999,5.533333333333333,7.909090909090908,7.166666666666666,8.799999999999999,8.799999999999999,8.799999999999999,8.799999999999999,6.538461538461538,5.125,7.166666666666666,8.799999999999999,8.799999999999999,9.88888888888889,12.999999999999998,23.5,23.5,18.6,18.6,18.6,12.999999999999998,15.333333333333332,11.25,18.6,8.799999999999999,7.909090909090908,7.166666666666666,7.166666666666666,7.166666666666666,6.538461538461538,5.999999999999999,5.999999999999999,7.166666666666666,6.538461538461538,7.166666666666666,6.538461538461538,5.999999999999999,5.125,4.444444444444445,3.9,3.9,3.9,2.3793103448275863,2.2666666666666666
PMGU-L,17.0,0.4446850100214098,4.654739962315368e-07,0.0552617075009233,0.1486826365033755,0.1402279407728699,0.5427075925288218,6.5884,-0.2031359882049591,-0.0392228648641221,8.194158455410092e-05,0.0093465055059501,1.0,0.1253256274011086,0.141539760992922,1.0616354378026104e-07,-0.1846914471451815,3.416500798285886e-09,-0.0515027721038809,-0.2357058869257499,1.3446834763347553e-06,0.4111329221587983,4.0,0.1694513657049622,0.1304305751338044,0.2971993878241603,0.1805676846302606,0.1756157757498131,0.0170624245767576,0.0707718038250112,1.0,1.0,0.2095074665132027,0.371748796798802,0.0719101123595504,-0.186471663619744,-0.1539923954372622,-0.1682242990654204,-0.1375968992248062,-0.0450643776824034,-0.0690376569037657,-0.0670859538784065,0.0300925925925925,-0.0786749482401656,-0.0262582056892779,-0.0843621399176954,0.0348837209302326,-0.0133037694013302,-0.1117764471057883,-0.2151675485008818,-0.1981981981981981,-0.1666666666666666,0.0045146726862304,-0.0367965367965368,0.0645933014354067,0.4171974522292994,0.3049853372434017,0.1866666666666667,0.1588541666666667,0.1649214659685864,0.215846994535519,0.0545023696682465,0.3993710691823899,0.0545023696682465,-0.0591966173361522,-0.0670859538784065,-0.0767634854771784,-0.0729166666666666,-0.1713221601489757,-0.1442307692307692,-0.1409266409266408,-0.199640287769784,-0.1555977229601517,-0.2570951585976627,-0.2607973421926909,-0.2914012738853503,-0.3025078369905956,-0.160377358490566,-0.2558528428093646,-0.3407407407407407,-0.3929058663028649,-0.3810848400556328,-0.4316730523627075
PMLW-L,18.0,-0.0894659235782169,3.129584876537728e-06,0.3715485836947034,0.0071628308643404,0.0396823360685319,0.1453928476766141,2.462,-1.1240652389478567,-3.3801478352535983,-0.0004323489106026,0.0630899267348065,1.0,0.0046353504057072,-0.0143614339100734,1.409380117456614e-07,0.0014602101692151,1.026842111142142e-10,-0.2849936948297603,0.0268285153808403,3.295420302551978e-06,-0.1509096383691278,2.0,0.0544602090607556,0.0781028787163756,-13.136560336300704,13.101302805614022,13.136560336300704,0.0050722846977549,0.0102695582556764,1.0,1.0,13.136560336300704,0.0986421859599089,-0.0531561461794019,-0.019543973941368,-0.1173020527859238,-0.1886792452830189,-0.1886792452830189,-0.1592178770949721,-0.1120943952802361,-0.0709876543209877,-0.0131147540983607,-0.0709876543209877,-0.127536231884058,-0.1300578034682081,-0.14,-0.1375358166189113,-0.1685082872928177,-0.1300578034682081,-0.0033112582781458,-0.019543973941368,-0.0564263322884013,-0.0851063829787235,-0.0623052959501557,0.2647058823529411,0.0749999999999999,0.0985401459854014,0.0788530465949819,-0.0444444444444445,0.0308219178082191,-0.0474683544303798,-0.1014925373134328,-0.3568376068376068,-0.4098039215686274,-0.4244741873804972,-0.449725776965265,-0.3967935871743487,-0.3992015968063872,-0.3894523326572008,-0.4320754716981132,-0.4200385356454721,-0.4466911764705883,-0.4801381692573403,-0.4634581105169341,-0.4425925925925926,-0.4456721915285451,-0.3844580777096115,-0.4320754716981132,-0.4547101449275362,-0.4854700854700855,-0.4924114671163575,-0.5267295597484277
PNCM-L,19.0,-0.0031405874745982,-1.2892901441363856e-07,-0.0153066283843808,0.1495247793618465,-0.1413828073733818,0.8588342434701158,-0.1205,-0.7888351632616378,-0.0837021693479749,0.0030223390275952,-0.1544098849595228,1.0,0.1570660522273425,-0.0944302176696542,-7.264505089266168e-08,-0.0938107132944768,4.5924715708301065e-14,-0.2,0.0513578422316644,3.748466396437529e-07,-0.0366596392597798,4.0,0.0037999357991352,0.0216881126768925,0.2489418296049952,1.2719621251972646,0.2039241505137203,-0.0626436355548965,0.1194599561744539,1.0,1.0,0.2719621251972646,1.7339413741586052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.75,-0.8,-0.8,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572
PNCS-L,17.0,-0.0848475355054302,1.0802454506133486e-06,0.1282482127987743,0.1344523173423162,-0.570569667819029,0.4707495688763125,-0.144,1.0225641005243455,0.0150853603963342,0.0100567756700849,-0.0184983677910772,1.0,0.7881656804733729,-0.154517516902274,-2.013484541561955e-07,-0.010196570244554,2.0752007776098722e-13,0.2592592592592593,0.0083020050125313,2.961330033631097e-07,0.3084663428174877,3.0,0.0022052797807287,0.7633893491124261,0.2645618348041013,-1.1705078632267023,-0.1921947650419988,-0.0319507046271466,-0.040709508578075,1.0,1.0,0.1103910131777922,1.7339413741586052,-0.0833333333333332,-0.1864406779661016,-0.2258064516129032,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.3846153846153847,-0.4545454545454546,-0.5636363636363637,-0.6595744680851063,-0.7090909090909091,-0.7209302325581395,-0.694267515923567,-0.6619718309859155,-0.5826086956521739,-0.633587786259542,-0.6220472440944882,-0.6595744680851063,-0.5102040816326531,-0.4606741573033708,-0.4146341463414634,-0.4482758620689655,-0.1864406779661016,0.5,0.4117647058823528,0.846153846153846,1.6666666666666663,0.92,0.5483870967741935,-0.1999999999999999,-0.2258064516129032,-0.3513513513513513,-0.3924050632911393,-0.4545454545454546,-0.4666666666666667,-0.4285714285714286,-0.4418604651162791,-0.4418604651162791,-0.4352941176470588,-0.4666666666666667,-0.4545454545454546,-0.4545454545454546,-0.5,-0.4666666666666667,-0.4893617021276596,-0.5384615384615385,-0.52
PNDH-L,25.0,0.118472124206069,8.450797963109479e-07,0.1003290256743915,0.1262053989252626,0.714422722242715,0.4896941263333283,1.7944,-0.606796279432029,-0.7905747139937402,-0.0133986869106292,0.3655594562966959,1.0,0.1497429929201823,0.1332336421329054,8.970014380719985e-08,-0.0767020612117424,3.748336235245951e-13,-0.1538461538461538,0.0325217595859798,1.8943647714285842e-07,0.0569044006069802,3.0,0.0063672439065129,5.820245487296307,-32.772955897547874,2.9202195791399825,5.258734660346478,0.0300002890758245,0.0362347683390943,1.0,1.0,5.320219579139982,-0.4684480789494594,0.7500000000000002,-0.2,0.0,0.3333333333333335,0.0,0.3333333333333335,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556
PNDV-L,17.0,0.6610572709288058,1.073756352430309e-07,0.0127477818214674,0.1607322548184844,-0.3517396289103628,3.367781152236298,2.118,1.6465976708859424,-0.123266230924305,0.0010248336501901,0.0081354414161141,1.0,0.655464480874317,-0.4952760683019849,-3.214446288092932e-07,-0.0080836407438078,1.7606389864859304e-10,0.4174757281553398,0.0099541732401772,1.028283517721514e-06,0.8766911220300198,1.0,0.0093915012014253,0.4104694129988882,-4.863627462499511,4.863627462499511,4.863627462499511,-0.0068972275406672,-0.0120437523857159,1.0,1.0,4.863627462499511,1.7339413741586052,0.0869565217391303,-0.0416666666666666,-0.1153846153846154,-0.1481481481481481,-0.1785714285714286,-0.2068965517241378,-0.0799999999999999,-0.0799999999999999,-0.1785714285714286,-0.2068965517241378,-0.2333333333333332,-0.1153846153846154,-0.1481481481481481,-0.0799999999999999,0.0,0.0,-0.0416666666666666,0.0952380952380953,-0.0416666666666666,-0.1481481481481481,-0.1785714285714286,-0.28125,-0.2333333333333332,-0.1481481481481481,-0.1153846153846154,0.1499999999999999,0.6428571428571428,0.4375,0.1499999999999999,-0.1153846153846154,0.1499999999999999,0.0952380952380953,0.0952380952380953,0.5333333333333334,0.7692307692307692,1.875,1.875,2.2857142857142856,1.5555555555555558,2.2857142857142856,1.2999999999999998,0.9166666666666669,0.9166666666666669,0.7692307692307692,0.6428571428571428,0.5333333333333334,0.3529411764705881,0.2777777777777779,0.4375
PNEA-L,10.0,0.0974942685918835,8.366517396056933e-06,0.9932843529078756,0.0121219773975629,-0.0908286187122349,0.0095381513346726,-0.1286,-0.5764746766332799,0.026238720927144,-0.0020687616983548,0.4385809317538136,1.0,0.0348893343268231,-0.0597155495354398,-1.6260355513196464e-06,0.0460546500479386,4.801173889993386e-13,-0.1461584633853542,0.1882465913204361,1.2188063454650896e-05,0.2397850698235734,3.0,0.0001839209185601,0.4570881173251874,0.5483780216367076,-1.2425948341537436,-0.306973195870271,-0.0254287756074321,-0.0624725676664228,1.0,1.0,-0.244187507854719,1.7339413741586052,0.0,0.0,0.0,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.25,0.25,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.375,-0.5,-0.5454545454545454,-0.5833333333333333,-0.6666666666666666,-0.6666666666666666
PNEO-L,20.0,0.0261096605744125,9.795691497982791e-07,0.116295785095058,0.0666975451597962,0.0810234541577825,6.59333048283738,14.85,-0.0351411506756356,-0.021166168927993,0.0026109660574412,-0.0009132420091324,1.0,1.7,2.072072072072072,2.2981094423420044e-08,-0.0687285223367697,6.9804094477467486e-09,-0.0089096308867205,0.0052219321148825,2.407269640853249e-06,-0.1926782273603083,4.0,0.0120571107456306,-0.0168674698795182,0.1340794268783044,0.016278568348426,-0.1064550439249351,-0.0014989293361884,-0.0053110773899848,1.0,1.0,0.016278568348426,-1.8423127100435184,-0.0454545454545455,-0.0638297872340425,-0.12,-0.2142857142857143,-0.2413793103448275,-0.0833333333333332,-0.2142857142857143,-0.3015873015873016,-0.2280701754385964,-0.380281690140845,-0.3125,-0.4567901234567901,-0.3230769230769231,-0.2413793103448275,-0.169811320754717,-0.4054054054054054,-0.3432835820895522,-0.3230769230769231,-0.2142857142857143,0.0,0.0232558139534884,0.76,0.8333333333333335,0.4193548387096775,0.6296296296296295,0.2941176470588234,0.4666666666666668,0.4193548387096775,1.3157894736842106,0.1891891891891892,-0.2786885245901639,-0.4942528735632183,-0.5925925925925926,-0.5686274509803921,-0.5809523809523809,-0.7142857142857143,-0.7066666666666667,-0.6173913043478261,-0.8253968253968254,-0.9501698754246886,-0.949943117178612,-0.9343283582089552,-0.9343283582089552,-0.964516129032258,-0.9661016949152542,-0.9631490787269682,-0.9648,-0.9639344262295082,-0.9600725952813068
PNEX-L,21.0,-0.0580237291071273,6.767250505308202e-08,0.008034172070566,0.4675671131536177,1.1787349341306177,1.7958283967144917,-0.1988000000000001,0.1293172398789571,-0.0061041196813569,-0.003553806614961,-0.01114944731966,1.0,0.429054054054054,-0.2172193489504107,8.12832789998251e-08,-0.072689975026757,1.6055495672286138e-12,0.0327868852459016,0.0010392309690828,7.53524006906646e-08,0.1522219987934849,2.0,0.0131689607466149,0.1401436401436403,-0.0716587961921896,0.0716587961921896,0.0716587961921896,0.1156530133774651,0.2444422852701127,1.0,1.0,0.0716587961921896,0.415180914699035,0.0559006211180124,-0.2844444444444444,-0.2580645161290321,-0.2844444444444444,-0.2747747747747747,-0.3992537313432835,-0.4145454545454545,-0.4249999999999999,-0.459731543624161,-0.4249999999999999,-0.4409722222222222,-0.4806451612903225,-0.5150602409638554,-0.3508064516129031,-0.3924528301886791,-0.4686468646864685,-0.3661417322834646,-0.2780269058295963,-0.2184466019417476,-0.2714932126696832,-0.1743589743589743,-0.1743589743589743,-0.763235294117647,-0.756797583081571,-0.7659883720930232,-0.72,-0.7114695340501792,-0.6903846153846154,-0.5706666666666667,-0.6484716157205239,-0.6631799163179917,-0.6638830897703549,-0.6617647058823529,-0.6652806652806652,-0.6659751037344399,-0.6469298245614035,-0.6645833333333333,-0.6298850574712643,-0.6461538461538461,-0.6507592190889371,-0.6537634408602151,-0.6836935166994106,-0.6700819672131147,-0.6537634408602151,-0.6588983050847457,-0.6307339449541285,-0.6843137254901961,-0.6727642276422764,-0.6461538461538461
PNFC-L,15.0,0.0326887661141803,-8.764661790267649e-08,-0.0104055259825376,0.0307586167246385,-0.166097991427851,1.500137606243755,0.0138999999999999,-0.0876483514735147,-0.3110627653784098,-0.0013397642015005,0.1560172226810463,1.0,0.4564094999262428,0.4914520173239116,-1.0763267229833493e-07,-0.0940595078760424,2.2309422332524427e-14,-0.022222222222222,0.1101623974552151,4.181532667660017e-07,0.1038579864917429,3.0,0.0012928130653945,0.1481582884538202,-9.286472992580698,1.2446723494938732,0.9218608244434052,-0.0259663525826414,0.1346774193548387,1.0,1.0,1.2446723494938732,1.7339413741586052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75
PNFH-L,19.0,0.0152363115566818,6.282498617820958e-07,0.0745866802020625,0.0331723027375201,0.1674766780756121,1.6108061282203372,0.3295,-0.3104539104070848,-0.0240160985676015,-0.0023059063006901,-0.0053388699391962,1.0,1.6643996247654784,0.2498805795870706,1.246148500736409e-07,-0.1125282222574516,8.478581093102829e-11,-0.0787119856887299,-0.0045830120083727,1.830245595044329e-06,-0.0462261396655035,4.0,0.0064913352986184,0.0611766650573844,0.1153707747665314,0.4351627610086958,-0.1551901911175751,-0.0013672913524247,-0.0053505456707291,1.0,1.0,-0.0238184722352721,0.2101072185343118,-0.1152542372881356,-0.0483870967741935,-0.0634920634920633,-0.1060606060606059,-0.1194029850746268,0.0,-0.144927536231884,-0.1917808219178081,-0.1690140845070421,-0.144927536231884,-0.1141141141141141,-0.1194029850746268,-0.1194029850746268,-0.144927536231884,-0.144927536231884,-0.1323529411764705,-0.1571428571428571,-0.0923076923076922,-0.2435897435897435,-0.0664556962025316,-0.0067340067340067,0.3053097345132745,0.3348416289592761,0.3849765258215964,0.3228699551569507,0.5691489361702129,0.7052023121387285,0.6954022988505748,0.7987804878048783,0.2447257383966246,0.1132075471698115,-0.2751842751842752,-0.2751842751842752,-0.3091334894613582,-0.3091334894613582,-0.2493638676844783,-0.3385650224215246,-0.3385650224215246,-0.3586956521739129,-0.4158415841584157,-0.4713261648745519,-0.4380952380952381,-0.4380952380952381,-0.3655913978494624,-0.4215686274509803,-0.5404984423676011,-0.5629629629629629,-0.6217948717948718,-0.63125
PNFK-L,17.0,-0.0158513254987701,8.801040648795704e-08,0.0104487154594036,0.0120675784392598,-0.0283140283140283,0.5572329155634167,0.0074999999999999,-0.4382417573675761,-0.0328143116380751,0.0065591691719048,-0.0198507471695683,1.0,0.5103448275862069,-0.1022644265887508,-1.002559553158176e-08,-0.0382920110192837,3.9623550416605254e-14,-0.111111111111111,0.0177644165072424,1.698622328636567e-07,0.0358078602620086,1.0,0.0024183092135559,-0.1426206896551723,-0.0271549789471435,-0.8808302140724229,0.1574332422815791,-0.0038546255506607,-0.0110323089046493,1.0,1.0,-0.2679269882659713,1.7339413741586052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNGC-L,14.0,0.8914176169878095,2.8673182267788504e-07,0.0340411929437839,0.2855114859168999,0.3357018905836149,0.9469445457821836,0.6597000000000001,2.158504178079107,-0.0115405003542109,-0.0032411076907952,-0.0015146293239492,1.0,0.3772266065388951,1.2672834563947453,3.19314268415955e-08,0.19192110228992,1.2744143437215208e-11,0.5472636815920396,0.1133135076681085,1.716447321599957e-07,0.4825734312849018,4.0,0.0230897964860275,-0.0674085812891454,0.129933944690903,-0.0844821645762363,-0.1632195648872506,0.0191207004337221,0.0307931465295763,1.0,1.0,0.449730784181051,0.4935790743981805,0.2028301886792451,-0.0139534883720929,-0.1042253521126759,-0.1846153846153845,-0.2630359212050985,-0.2813559322033897,-0.2604651162790696,-0.4218181818181817,-0.4191780821917807,-0.4677824267782426,-0.4677824267782426,-0.5253731343283582,-0.432142857142857,-0.2731428571428571,-0.2383233532934131,-0.3543147208121827,0.0564784053156146,0.0871794871794873,0.2848484848484849,0.272,0.247058823529412,0.2594059405940594,0.5325301204819277,0.9041916167664672,0.956923076923077,1.0190476190476194,1.2714285714285718,1.3382352941176472,1.312727272727273,1.3382352941176472,1.1931034482758625,1.3555555555555556,1.2877697841726623,1.312727272727273,1.2553191489361706,1.0,0.8985074626865672,0.8596491228070178,0.8872403560830862,0.9041916167664672,1.312727272727273,1.0516129032258066,0.7569060773480663,1.7296137339055797,1.21602787456446,1.2315789473684209,0.6781002638522429,0.7282608695652173,0.4964705882352942
